infected,immune,susceptible,spread,attack,control
4824,29116,0,0,4702,122
4809,29131,0,0,4687,122
4799,29141,0,0,4678,121
4784,29156,0,0,4663,121
4773,29167,0,0,4652,121
4766,29174,0,0,4645,121
4753,29187,0,0,4632,121
4744,29196,0,0,4623,121
4734,29206,0,0,4613,121
4720,29220,0,0,4599,121
4706,29234,0,0,4585,121
4690,29250,0,0,4569,121
4679,29261,0,0,4558,121
4668,29272,0,0,4547,121
4657,29283,0,0,4536,121
4647,29293,0,0,4526,121
4634,29306,0,0,4513,121
4624,29316,0,0,4503,121
4612,29328,0,0,4491,121
4600,29340,0,0,4479,121
4588,29352,0,0,4468,120
4574,29366,0,0,4454,120
4565,29375,0,0,4445,120
4551,29389,0,0,4431,120
4537,29403,0,0,4419,118
4529,29411,0,0,4411,118
4518,29422,0,0,4400,118
4510,29430,0,0,4392,118
4504,29436,0,0,4386,118
4498,29442,0,0,4380,118
4488,29452,0,0,4370,118
4480,29460,0,0,4362,118
4475,29465,0,0,4357,118
4468,29472,0,0,4350,118
4467,29473,0,0,4349,118
4463,29477,0,0,4345,118
4458,29482,0,0,4340,118
4451,29489,0,0,4333,118
4443,29497,0,0,4325,118
4438,29502,0,0,4320,118
4432,29508,0,0,4314,118
4429,29511,0,0,4311,118
4420,29520,0,0,4303,117
4415,29525,0,0,4298,117
4412,29528,0,0,4296,116
4405,29535,0,0,4289,116
4402,29538,0,0,4286,116
4398,29542,0,0,4282,116
4386,29554,0,0,4271,115
4378,29562,0,0,4263,115
4370,29570,0,0,4255,115
4363,29577,0,0,4248,115
4352,29588,0,0,4237,115
4343,29597,0,0,4229,114
4339,29601,0,0,4227,112
4326,29614,0,0,4214,112
4321,29619,0,0,4209,112
4315,29625,0,0,4203,112
4300,29640,0,0,4188,112
4293,29647,0,0,4181,112
4284,29656,0,0,4172,112
4279,29661,0,0,4167,112
4269,29671,0,0,4157,112
4257,29683,0,0,4146,111
4249,29691,0,0,4140,109
4232,29708,0,0,4123,109
4215,29725,0,0,4106,109
4207,29733,0,0,4098,109
4197,29743,0,0,4089,108
4188,29752,0,0,4080,108
4178,29762,0,0,4070,108
4164,29776,0,0,4057,107
4155,29785,0,0,4048,107
4143,29797,0,0,4036,107
4132,29808,0,0,4025,107
4121,29819,0,0,4015,106
4111,29829,0,0,4005,106
4101,29839,0,0,3995,106
4094,29846,0,0,3988,106
4077,29863,0,0,3972,105
4065,29875,0,0,3960,105
4059,29881,0,0,3954,105
4052,29888,0,0,3947,105
4043,29897,0,0,3938,105
4029,29911,0,0,3924,105
4018,29922,0,0,3913,105
4009,29931,0,0,3904,105
3998,29942,0,0,3894,104
3989,29951,0,0,3885,104
3975,29965,0,0,3871,104
3962,29978,0,0,3858,104
3947,29993,0,0,3843,104
3940,30000,0,0,3837,103
3939,30001,0,0,3836,103
3928,30012,0,0,3825,103
3918,30022,0,0,3817,101
3912,30028,0,0,3811,101
3899,30041,0,0,3799,100
3886,30054,0,0,3786,100
3880,30060,0,0,3782,98
3869,30071,0,0,3771,98
3861,30079,0,0,3764,97
3858,30082,0,0,3761,97
3848,30092,0,0,3751,97
3833,30107,0,0,3736,97
3827,30113,0,0,3730,97
3819,30121,0,0,3722,97
3809,30131,0,0,3712,97
3800,30140,0,0,3704,96
3790,30150,0,0,3695,95
3780,30160,0,0,3685,95
3771,30169,0,0,3676,95
3760,30180,0,0,3665,95
3751,30189,0,0,3656,95
3746,30194,0,0,3651,95
3741,30199,0,0,3646,95
3738,30202,0,0,3643,95
3729,30211,0,0,3634,95
3725,30215,0,0,3630,95
3721,30219,0,0,3626,95
3718,30222,0,0,3623,95
3713,30227,0,0,3618,95
3705,30235,0,0,3610,95
3695,30245,0,0,3600,95
3691,30249,0,0,3596,95
3681,30259,0,0,3586,95
3671,30269,0,0,3576,95
3664,30276,0,0,3569,95
3656,30284,0,0,3561,95
3653,30287,0,0,3558,95
3648,30292,0,0,3553,95
3636,30304,0,0,3542,94
3633,30307,0,0,3539,94
3630,30310,0,0,3536,94
3624,30316,0,0,3530,94
3622,30318,0,0,3528,94
3621,30319,0,0,3527,94
3618,30322,0,0,3524,94
3616,30324,0,0,3522,94
3609,30331,0,0,3515,94
3606,30334,0,0,3512,94
3599,30341,0,0,3505,94
3593,30347,0,0,3499,94
3589,30351,0,0,3495,94
3583,30357,0,0,3489,94
3578,30362,0,0,3484,94
3572,30368,0,0,3478,94
3568,30372,0,0,3475,93
3559,30381,0,0,3466,93
3554,30386,0,0,3462,92
3545,30395,0,0,3453,92
3539,30401,0,0,3447,92
3531,30409,0,0,3439,92
3523,30417,0,0,3431,92
3517,30423,0,0,3425,92
3509,30431,0,0,3417,92
3503,30437,0,0,3411,92
3500,30440,0,0,3408,92
3488,30452,0,0,3396,92
3482,30458,0,0,3390,92
3479,30461,0,0,3387,92
3473,30467,0,0,3381,92
3465,30475,0,0,3373,92
3455,30485,0,0,3363,92
3439,30501,0,0,3347,92
3432,30508,0,0,3340,92
3418,30522,0,0,3327,91
3410,30530,0,0,3319,91
3404,30536,0,0,3313,91
3401,30539,0,0,3310,91
3389,30551,0,0,3299,90
3378,30562,0,0,3288,90
3363,30577,0,0,3273,90
3356,30584,0,0,3266,90
3348,30592,0,0,3258,90
3336,30604,0,0,3247,89
3326,30614,0,0,3237,89
3317,30623,0,0,3228,89
3312,30628,0,0,3223,89
3304,30636,0,0,3217,87
3297,30643,0,0,3210,87
3285,30655,0,0,3198,87
3275,30665,0,0,3188,87
3264,30676,0,0,3177,87
3253,30687,0,0,3167,86
3243,30697,0,0,3159,84
3231,30709,0,0,3147,84
3223,30717,0,0,3139,84
3210,30730,0,0,3127,83
3209,30731,0,0,3126,83
3202,30738,0,0,3119,83
3188,30752,0,0,3105,83
3183,30757,0,0,3102,81
3175,30765,0,0,3094,81
3167,30773,0,0,3086,81
3160,30780,0,0,3079,81
3153,30787,0,0,3072,81
3143,30797,0,0,3062,81
3137,30803,0,0,3056,81
3129,30811,0,0,3048,81
3123,30817,0,0,3042,81
3116,30824,0,0,3035,81
3110,30830,0,0,3029,81
3097,30843,0,0,3016,81
3092,30848,0,0,3011,81
3085,30855,0,0,3004,81
3076,30864,0,0,2995,81
3068,30872,0,0,2988,80
3060,30880,0,0,2981,79
3053,30887,0,0,2975,78
3039,30901,0,0,2961,78
3029,30911,0,0,2952,77
3021,30919,0,0,2945,76
3014,30926,0,0,2938,76
3006,30934,0,0,2930,76
3003,30937,0,0,2927,76
2993,30947,0,0,2917,76
2985,30955,0,0,2909,76
2979,30961,0,0,2903,76
2971,30969,0,0,2895,76
2968,30972,0,0,2892,76
2957,30983,0,0,2881,76
2953,30987,0,0,2877,76
2950,30990,0,0,2874,76
2946,30994,0,0,2870,76
2944,30996,0,0,2868,76
2939,31001,0,0,2863,76
2934,31006,0,0,2859,75
2931,31009,0,0,2856,75
2924,31016,0,0,2849,75
2919,31021,0,0,2844,75
2915,31025,0,0,2840,75
2914,31026,0,0,2839,75
2911,31029,0,0,2836,75
2906,31034,0,0,2831,75
2904,31036,0,0,2829,75
2900,31040,0,0,2825,75
2898,31042,0,0,2823,75
2893,31047,0,0,2818,75
2888,31052,0,0,2813,75
2886,31054,0,0,2812,74
2885,31055,0,0,2811,74
2884,31056,0,0,2810,74
2877,31063,0,0,2803,74
2864,31076,0,0,2790,74
2859,31081,0,0,2785,74
2857,31083,0,0,2783,74
2854,31086,0,0,2780,74
2849,31091,0,0,2775,74
2845,31095,0,0,2771,74
2842,31098,0,0,2768,74
2837,31103,0,0,2764,73
2830,31110,0,0,2757,73
2825,31115,0,0,2752,73
2820,31120,0,0,2748,72
2813,31127,0,0,2741,72
2808,31132,0,0,2736,72
2798,31142,0,0,2728,70
2789,31151,0,0,2719,70
2784,31156,0,0,2714,70
2776,31164,0,0,2707,69
2770,31170,0,0,2702,68
2767,31173,0,0,2699,68
2759,31181,0,0,2691,68
2755,31185,0,0,2687,68
2744,31196,0,0,2676,68
2738,31202,0,0,2670,68
2728,31212,0,0,2660,68
2725,31215,0,0,2657,68
2722,31218,0,0,2654,68
2714,31226,0,0,2646,68
2709,31231,0,0,2641,68
2704,31236,0,0,2636,68
2702,31238,0,0,2635,67
2699,31241,0,0,2632,67
2690,31250,0,0,2623,67
2685,31255,0,0,2618,67
2680,31260,0,0,2613,67
2675,31265,0,0,2608,67
2664,31276,0,0,2598,66
2655,31285,0,0,2589,66
2646,31294,0,0,2580,66
2639,31301,0,0,2573,66
2629,31311,0,0,2563,66
2616,31324,0,0,2550,66
2609,31331,0,0,2544,65
2601,31339,0,0,2536,65
2597,31343,0,0,2532,65
2589,31351,0,0,2524,65
2583,31357,0,0,2518,65
2578,31362,0,0,2513,65
2568,31372,0,0,2504,64
2558,31382,0,0,2494,64
2552,31388,0,0,2488,64
2547,31393,0,0,2483,64
2542,31398,0,0,2479,63
2536,31404,0,0,2473,63
2529,31411,0,0,2467,62
2528,31412,0,0,2466,62
2512,31428,0,0,2450,62
2507,31433,0,0,2445,62
2497,31443,0,0,2435,62
2493,31447,0,0,2431,62
2489,31451,0,0,2427,62
2481,31459,0,0,2419,62
2475,31465,0,0,2413,62
2462,31478,0,0,2400,62
2458,31482,0,0,2396,62
2453,31487,0,0,2391,62
2451,31489,0,0,2389,62
2446,31494,0,0,2384,62
2443,31497,0,0,2381,62
2435,31505,0,0,2373,62
2430,31510,0,0,2368,62
2426,31514,0,0,2364,62
2424,31516,0,0,2362,62
2415,31525,0,0,2353,62
2408,31532,0,0,2346,62
2404,31536,0,0,2342,62
2401,31539,0,0,2339,62
2399,31541,0,0,2337,62
2398,31542,0,0,2336,62
2394,31546,0,0,2332,62
2390,31550,0,0,2328,62
2388,31552,0,0,2326,62
2387,31553,0,0,2325,62
2385,31555,0,0,2323,62
2383,31557,0,0,2321,62
2383,31557,0,0,2321,62
2381,31559,0,0,2319,62
2377,31563,0,0,2315,62
2376,31564,0,0,2314,62
2375,31565,0,0,2313,62
2372,31568,0,0,2310,62
2371,31569,0,0,2309,62
2366,31574,0,0,2304,62
2362,31578,0,0,2301,61
2360,31580,0,0,2299,61
2360,31580,0,0,2299,61
2358,31582,0,0,2297,61
2354,31586,0,0,2293,61
2350,31590,0,0,2289,61
2342,31598,0,0,2281,61
2338,31602,0,0,2278,60
2328,31612,0,0,2268,60
2326,31614,0,0,2266,60
2321,31619,0,0,2261,60
2315,31625,0,0,2255,60
2308,31632,0,0,2248,60
2305,31635,0,0,2245,60
2301,31639,0,0,2241,60
2298,31642,0,0,2238,60
2292,31648,0,0,2232,60
2289,31651,0,0,2229,60
2286,31654,0,0,2226,60
2284,31656,0,0,2224,60
2273,31667,0,0,2213,60
2265,31675,0,0,2206,59
2260,31680,0,0,2201,59
2255,31685,0,0,2196,59
2252,31688,0,0,2193,59
2244,31696,0,0,2186,58
2240,31700,0,0,2182,58
2232,31708,0,0,2174,58
2226,31714,0,0,2169,57
2219,31721,0,0,2162,57
2212,31728,0,0,2155,57
2210,31730,0,0,2153,57
2201,31739,0,0,2144,57
2198,31742,0,0,2141,57
2191,31749,0,0,2134,57
2185,31755,0,0,2129,56
2177,31763,0,0,2121,56
2175,31765,0,0,2119,56
2170,31770,0,0,2114,56
2169,31771,0,0,2113,56
2165,31775,0,0,2109,56
2158,31782,0,0,2102,56
2152,31788,0,0,2096,56
2148,31792,0,0,2092,56
2139,31801,0,0,2083,56
2133,31807,0,0,2078,55
2131,31809,0,0,2076,55
2122,31818,0,0,2067,55
2118,31822,0,0,2063,55
2108,31832,0,0,2053,55
2106,31834,0,0,2051,55
2102,31838,0,0,2047,55
2093,31847,0,0,2038,55
2088,31852,0,0,2033,55
2085,31855,0,0,2030,55
2080,31860,0,0,2025,55
2074,31866,0,0,2019,55
2068,31872,0,0,2014,54
2064,31876,0,0,2010,54
2058,31882,0,0,2004,54
2057,31883,0,0,2003,54
2054,31886,0,0,2000,54
2047,31893,0,0,1993,54
2041,31899,0,0,1987,54
2037,31903,0,0,1983,54
2031,31909,0,0,1977,54
2026,31914,0,0,1972,54
2022,31918,0,0,1968,54
2015,31925,0,0,1961,54
2011,31929,0,0,1957,54
2006,31934,0,0,1952,54
2002,31938,0,0,1949,53
1998,31942,0,0,1945,53
1995,31945,0,0,1943,52
1992,31948,0,0,1940,52
1991,31949,0,0,1939,52
1986,31954,0,0,1934,52
1982,31958,0,0,1930,52
1978,31962,0,0,1926,52
1976,31964,0,0,1924,52
1975,31965,0,0,1923,52
1972,31968,0,0,1921,51
1968,31972,0,0,1917,51
1966,31974,0,0,1915,51
1962,31978,0,0,1911,51
1959,31981,0,0,1908,51
1956,31984,0,0,1905,51
1954,31986,0,0,1903,51
1952,31988,0,0,1901,51
1948,31992,0,0,1897,51
1947,31993,0,0,1896,51
1945,31995,0,0,1894,51
1944,31996,0,0,1893,51
1943,31997,0,0,1892,51
1941,31999,0,0,1890,51
1940,32000,0,0,1889,51
1934,32006,0,0,1883,51
1932,32008,0,0,1881,51
1930,32010,0,0,1879,51
1928,32012,0,0,1877,51
1925,32015,0,0,1874,51
1921,32019,0,0,1870,51
1921,32019,0,0,1870,51
1919,32021,0,0,1868,51
1918,32022,0,0,1867,51
1915,32025,0,0,1865,50
1912,32028,0,0,1862,50
1906,32034,0,0,1856,50
1905,32035,0,0,1855,50
1904,32036,0,0,1854,50
1900,32040,0,0,1850,50
1898,32042,0,0,1848,50
1893,32047,0,0,1843,50
1890,32050,0,0,1840,50
1885,32055,0,0,1835,50
1877,32063,0,0,1828,49
1873,32067,0,0,1825,48
1870,32070,0,0,1822,48
1865,32075,0,0,1817,48
1858,32082,0,0,1810,48
1852,32088,0,0,1804,48
1852,32088,0,0,1804,48
1846,32094,0,0,1798,48
1842,32098,0,0,1794,48
1838,32102,0,0,1790,48
1831,32109,0,0,1783,48
1828,32112,0,0,1780,48
1825,32115,0,0,1777,48
1820,32120,0,0,1772,48
1815,32125,0,0,1767,48
1814,32126,0,0,1766,48
1805,32135,0,0,1757,48
1800,32140,0,0,1752,48
1797,32143,0,0,1749,48
1791,32149,0,0,1743,48
1785,32155,0,0,1737,48
1777,32163,0,0,1729,48
1772,32168,0,0,1724,48
1767,32173,0,0,1719,48
1765,32175,0,0,1717,48
1760,32180,0,0,1712,48
1756,32184,0,0,1709,47
1751,32189,0,0,1704,47
1745,32195,0,0,1698,47
1742,32198,0,0,1695,47
1737,32203,0,0,1690,47
1734,32206,0,0,1687,47
1732,32208,0,0,1685,47
1728,32212,0,0,1681,47
1725,32215,0,0,1678,47
1717,32223,0,0,1670,47
1711,32229,0,0,1664,47
1707,32233,0,0,1660,47
1703,32237,0,0,1656,47
1700,32240,0,0,1653,47
1699,32241,0,0,1652,47
1692,32248,0,0,1645,47
1691,32249,0,0,1644,47
1689,32251,0,0,1642,47
1685,32255,0,0,1638,47
1681,32259,0,0,1634,47
1678,32262,0,0,1631,47
1675,32265,0,0,1629,46
1674,32266,0,0,1628,46
1671,32269,0,0,1625,46
1669,32271,0,0,1623,46
1662,32278,0,0,1616,46
1661,32279,0,0,1615,46
1658,32282,0,0,1612,46
1655,32285,0,0,1609,46
1652,32288,0,0,1606,46
1646,32294,0,0,1600,46
1644,32296,0,0,1598,46
1639,32301,0,0,1593,46
1634,32306,0,0,1588,46
1631,32309,0,0,1585,46
1625,32315,0,0,1579,46
1621,32319,0,0,1575,46
1620,32320,0,0,1574,46
1617,32323,0,0,1571,46
1616,32324,0,0,1570,46
1612,32328,0,0,1566,46
1609,32331,0,0,1563,46
1608,32332,0,0,1562,46
1604,32336,0,0,1559,45
1602,32338,0,0,1557,45
1601,32339,0,0,1556,45
1599,32341,0,0,1554,45
1598,32342,0,0,1553,45
1598,32342,0,0,1553,45
1596,32344,0,0,1551,45
1596,32344,0,0,1551,45
1589,32351,0,0,1544,45
1588,32352,0,0,1543,45
1585,32355,0,0,1540,45
1582,32358,0,0,1537,45
1578,32362,0,0,1534,44
1576,32364,0,0,1532,44
1575,32365,0,0,1532,43
1572,32368,0,0,1529,43
1572,32368,0,0,1529,43
1569,32371,0,0,1526,43
1567,32373,0,0,1525,42
1565,32375,0,0,1523,42
1564,32376,0,0,1522,42
1563,32377,0,0,1521,42
1560,32380,0,0,1518,42
1557,32383,0,0,1515,42
1554,32386,0,0,1512,42
1551,32389,0,0,1509,42
1546,32394,0,0,1505,41
1545,32395,0,0,1504,41
1544,32396,0,0,1503,41
1542,32398,0,0,1501,41
1539,32401,0,0,1498,41
1534,32406,0,0,1494,40
1529,32411,0,0,1489,40
1529,32411,0,0,1489,40
1526,32414,0,0,1486,40
1523,32417,0,0,1483,40
1519,32421,0,0,1479,40
1514,32426,0,0,1474,40
1510,32430,0,0,1470,40
1507,32433,0,0,1467,40
1503,32437,0,0,1463,40
1499,32441,0,0,1459,40
1498,32442,0,0,1458,40
1494,32446,0,0,1454,40
1494,32446,0,0,1454,40
1493,32447,0,0,1453,40
1492,32448,0,0,1452,40
1486,32454,0,0,1447,39
1485,32455,0,0,1446,39
1481,32459,0,0,1442,39
1475,32465,0,0,1436,39
1466,32474,0,0,1429,37
1462,32478,0,0,1425,37
1459,32481,0,0,1422,37
1456,32484,0,0,1419,37
1453,32487,0,0,1416,37
1450,32490,0,0,1413,37
1444,32496,0,0,1407,37
1440,32500,0,0,1403,37
1439,32501,0,0,1402,37
1437,32503,0,0,1400,37
1433,32507,0,0,1396,37
1429,32511,0,0,1392,37
1423,32517,0,0,1386,37
1422,32518,0,0,1385,37
1422,32518,0,0,1385,37
1420,32520,0,0,1383,37
1413,32527,0,0,1376,37
1408,32532,0,0,1371,37
1402,32538,0,0,1365,37
1399,32541,0,0,1363,36
1397,32543,0,0,1361,36
1396,32544,0,0,1360,36
1391,32549,0,0,1355,36
1387,32553,0,0,1351,36
1385,32555,0,0,1349,36
1382,32558,0,0,1346,36
1382,32558,0,0,1346,36
1381,32559,0,0,1345,36
1379,32561,0,0,1343,36
1376,32564,0,0,1340,36
1376,32564,0,0,1340,36
1374,32566,0,0,1338,36
1370,32570,0,0,1334,36
1367,32573,0,0,1331,36
1358,32582,0,0,1322,36
1353,32587,0,0,1317,36
1350,32590,0,0,1314,36
1346,32594,0,0,1310,36
1344,32596,0,0,1308,36
1339,32601,0,0,1303,36
1338,32602,0,0,1302,36
1335,32605,0,0,1299,36
1335,32605,0,0,1299,36
1331,32609,0,0,1295,36
1330,32610,0,0,1294,36
1329,32611,0,0,1293,36
1326,32614,0,0,1290,36
1326,32614,0,0,1290,36
1326,32614,0,0,1290,36
1326,32614,0,0,1290,36
1326,32614,0,0,1290,36
1325,32615,0,0,1289,36
1322,32618,0,0,1286,36
1320,32620,0,0,1284,36
1318,32622,0,0,1282,36
1316,32624,0,0,1280,36
1316,32624,0,0,1280,36
1312,32628,0,0,1277,35
1309,32631,0,0,1274,35
1308,32632,0,0,1273,35
1306,32634,0,0,1271,35
1304,32636,0,0,1269,35
1302,32638,0,0,1267,35
1296,32644,0,0,1261,35
1292,32648,0,0,1257,35
1289,32651,0,0,1255,34
1286,32654,0,0,1252,34
1285,32655,0,0,1251,34
1283,32657,0,0,1249,34
1281,32659,0,0,1247,34
1281,32659,0,0,1247,34
1281,32659,0,0,1247,34
1278,32662,0,0,1244,34
1275,32665,0,0,1241,34
1272,32668,0,0,1238,34
1268,32672,0,0,1234,34
1265,32675,0,0,1231,34
1264,32676,0,0,1230,34
1259,32681,0,0,1225,34
1256,32684,0,0,1222,34
1254,32686,0,0,1220,34
1251,32689,0,0,1217,34
1248,32692,0,0,1214,34
1245,32695,0,0,1211,34
1243,32697,0,0,1209,34
1239,32701,0,0,1206,33
1235,32705,0,0,1202,33
1234,32706,0,0,1201,33
1231,32709,0,0,1198,33
1226,32714,0,0,1193,33
1223,32717,0,0,1190,33
1220,32720,0,0,1188,32
1214,32726,0,0,1182,32
1211,32729,0,0,1179,32
1211,32729,0,0,1179,32
1210,32730,0,0,1178,32
1206,32734,0,0,1175,31
1201,32739,0,0,1170,31
1198,32742,0,0,1167,31
1195,32745,0,0,1164,31
1193,32747,0,0,1162,31
1190,32750,0,0,1159,31
1188,32752,0,0,1157,31
1186,32754,0,0,1155,31
1180,32760,0,0,1150,30
1174,32766,0,0,1144,30
1170,32770,0,0,1140,30
1167,32773,0,0,1137,30
1166,32774,0,0,1136,30
1164,32776,0,0,1134,30
1162,32778,0,0,1132,30
1157,32783,0,0,1127,30
1156,32784,0,0,1126,30
1151,32789,0,0,1121,30
1143,32797,0,0,1113,30
1139,32801,0,0,1109,30
1137,32803,0,0,1107,30
1136,32804,0,0,1106,30
1134,32806,0,0,1104,30
1130,32810,0,0,1101,29
1129,32811,0,0,1100,29
1126,32814,0,0,1097,29
1122,32818,0,0,1093,29
1117,32823,0,0,1088,29
1111,32829,0,0,1082,29
1110,32830,0,0,1081,29
1107,32833,0,0,1078,29
1104,32836,0,0,1076,28
1098,32842,0,0,1071,27
1096,32844,0,0,1069,27
1094,32846,0,0,1067,27
1093,32847,0,0,1066,27
1091,32849,0,0,1064,27
1091,32849,0,0,1064,27
1089,32851,0,0,1062,27
1086,32854,0,0,1059,27
1085,32855,0,0,1058,27
1085,32855,0,0,1058,27
1085,32855,0,0,1058,27
1082,32858,0,0,1055,27
1081,32859,0,0,1054,27
1078,32862,0,0,1051,27
1078,32862,0,0,1051,27
1078,32862,0,0,1051,27
1077,32863,0,0,1050,27
1072,32868,0,0,1045,27
1072,32868,0,0,1045,27
1071,32869,0,0,1044,27
1070,32870,0,0,1043,27
1068,32872,0,0,1041,27
1068,32872,0,0,1041,27
1068,32872,0,0,1041,27
1067,32873,0,0,1040,27
1066,32874,0,0,1039,27
1062,32878,0,0,1035,27
1059,32881,0,0,1032,27
1058,32882,0,0,1032,26
1057,32883,0,0,1031,26
1052,32888,0,0,1026,26
1052,32888,0,0,1026,26
1051,32889,0,0,1025,26
1047,32893,0,0,1021,26
1046,32894,0,0,1020,26
1043,32897,0,0,1017,26
1039,32901,0,0,1013,26
1039,32901,0,0,1013,26
1039,32901,0,0,1013,26
1037,32903,0,0,1011,26
1035,32905,0,0,1009,26
1034,32906,0,0,1008,26
1032,32908,0,0,1006,26
1032,32908,0,0,1006,26
1030,32910,0,0,1004,26
1029,32911,0,0,1003,26
1026,32914,0,0,1000,26
1025,32915,0,0,999,26
1024,32916,0,0,998,26
1021,32919,0,0,995,26
1020,32920,0,0,994,26
1018,32922,0,0,992,26
1017,32923,0,0,991,26
1016,32924,0,0,990,26
1015,32925,0,0,989,26
1013,32927,0,0,987,26
1013,32927,0,0,987,26
1012,32928,0,0,986,26
1010,32930,0,0,984,26
1009,32931,0,0,983,26
1007,32933,0,0,981,26
1006,32934,0,0,980,26
1003,32937,0,0,977,26
1001,32939,0,0,976,25
1000,32940,0,0,975,25
996,32944,0,0,971,25
992,32948,0,0,967,25
991,32949,0,0,966,25
987,32953,0,0,962,25
987,32953,0,0,962,25
985,32955,0,0,960,25
983,32957,0,0,958,25
982,32958,0,0,957,25
981,32959,0,0,957,24
979,32961,0,0,955,24
977,32963,0,0,953,24
977,32963,0,0,953,24
973,32967,0,0,949,24
971,32969,0,0,947,24
968,32972,0,0,944,24
966,32974,0,0,942,24
963,32977,0,0,939,24
962,32978,0,0,938,24
958,32982,0,0,934,24
954,32986,0,0,931,23
949,32991,0,0,926,23
949,32991,0,0,926,23
947,32993,0,0,924,23
945,32995,0,0,922,23
943,32997,0,0,920,23
939,33001,0,0,916,23
937,33003,0,0,915,22
936,33004,0,0,914,22
932,33008,0,0,910,22
930,33010,0,0,908,22
929,33011,0,0,907,22
928,33012,0,0,906,22
928,33012,0,0,906,22
926,33014,0,0,904,22
923,33017,0,0,901,22
920,33020,0,0,898,22
918,33022,0,0,896,22
917,33023,0,0,895,22
915,33025,0,0,893,22
912,33028,0,0,890,22
910,33030,0,0,888,22
904,33036,0,0,882,22
903,33037,0,0,881,22
902,33038,0,0,880,22
900,33040,0,0,879,21
899,33041,0,0,878,21
899,33041,0,0,878,21
898,33042,0,0,877,21
898,33042,0,0,877,21
898,33042,0,0,877,21
895,33045,0,0,874,21
894,33046,0,0,873,21
892,33048,0,0,871,21
889,33051,0,0,868,21
888,33052,0,0,867,21
888,33052,0,0,867,21
887,33053,0,0,866,21
887,33053,0,0,866,21
886,33054,0,0,865,21
885,33055,0,0,864,21
884,33056,0,0,863,21
883,33057,0,0,862,21
883,33057,0,0,862,21
880,33060,0,0,860,20
880,33060,0,0,860,20
878,33062,0,0,859,19
877,33063,0,0,858,19
876,33064,0,0,857,19
871,33069,0,0,852,19
870,33070,0,0,851,19
869,33071,0,0,850,19
863,33077,0,0,844,19
860,33080,0,0,841,19
859,33081,0,0,840,19
859,33081,0,0,840,19
859,33081,0,0,840,19
853,33087,0,0,836,17
850,33090,0,0,833,17
847,33093,0,0,830,17
847,33093,0,0,830,17
846,33094,0,0,829,17
844,33096,0,0,827,17
843,33097,0,0,826,17
839,33101,0,0,822,17
837,33103,0,0,820,17
835,33105,0,0,818,17
833,33107,0,0,816,17
831,33109,0,0,814,17
831,33109,0,0,814,17
831,33109,0,0,814,17
829,33111,0,0,812,17
826,33114,0,0,809,17
823,33117,0,0,806,17
823,33117,0,0,806,17
822,33118,0,0,805,17
820,33120,0,0,804,16
816,33124,0,0,800,16
815,33125,0,0,799,16
812,33128,0,0,797,15
810,33130,0,0,795,15
805,33135,0,0,790,15
803,33137,0,0,789,14
802,33138,0,0,788,14
800,33140,0,0,786,14
798,33142,0,0,784,14
796,33144,0,0,782,14
796,33144,0,0,782,14
793,33147,0,0,779,14
791,33149,0,0,777,14
790,33150,0,0,776,14
790,33150,0,0,776,14
786,33154,0,0,772,14
786,33154,0,0,772,14
782,33158,0,0,768,14
781,33159,0,0,767,14
779,33161,0,0,765,14
777,33163,0,0,763,14
775,33165,0,0,761,14
771,33169,0,0,757,14
770,33170,0,0,756,14
769,33171,0,0,755,14
767,33173,0,0,753,14
766,33174,0,0,752,14
763,33177,0,0,749,14
760,33180,0,0,746,14
760,33180,0,0,746,14
760,33180,0,0,746,14
759,33181,0,0,745,14
758,33182,0,0,744,14
757,33183,0,0,743,14
755,33185,0,0,741,14
754,33186,0,0,740,14
753,33187,0,0,739,14
752,33188,0,0,738,14
751,33189,0,0,737,14
751,33189,0,0,737,14
748,33192,0,0,734,14
746,33194,0,0,732,14
745,33195,0,0,731,14
745,33195,0,0,731,14
745,33195,0,0,731,14
744,33196,0,0,730,14
744,33196,0,0,730,14
743,33197,0,0,729,14
743,33197,0,0,729,14
742,33198,0,0,728,14
741,33199,0,0,727,14
740,33200,0,0,726,14
740,33200,0,0,726,14
739,33201,0,0,725,14
738,33202,0,0,724,14
738,33202,0,0,724,14
736,33204,0,0,722,14
735,33205,0,0,721,14
734,33206,0,0,720,14
733,33207,0,0,719,14
733,33207,0,0,719,14
731,33209,0,0,717,14
729,33211,0,0,715,14
728,33212,0,0,714,14
728,33212,0,0,714,14
727,33213,0,0,713,14
725,33215,0,0,711,14
724,33216,0,0,710,14
724,33216,0,0,710,14
724,33216,0,0,710,14
721,33219,0,0,707,14
718,33222,0,0,704,14
717,33223,0,0,703,14
715,33225,0,0,701,14
714,33226,0,0,700,14
714,33226,0,0,700,14
711,33229,0,0,697,14
711,33229,0,0,697,14
711,33229,0,0,697,14
711,33229,0,0,697,14
710,33230,0,0,696,14
708,33232,0,0,694,14
707,33233,0,0,693,14
703,33237,0,0,689,14
702,33238,0,0,688,14
701,33239,0,0,687,14
701,33239,0,0,687,14
700,33240,0,0,686,14
697,33243,0,0,683,14
696,33244,0,0,682,14
696,33244,0,0,682,14
695,33245,0,0,681,14
694,33246,0,0,680,14
690,33250,0,0,676,14
687,33253,0,0,673,14
683,33257,0,0,669,14
680,33260,0,0,666,14
679,33261,0,0,665,14
678,33262,0,0,664,14
