infected,immune,susceptible,spread,attack,control
4795,29145,0,0,4661,134
4788,29152,0,0,4654,134
4774,29166,0,0,4641,133
4756,29184,0,0,4623,133
4744,29196,0,0,4611,133
4734,29206,0,0,4601,133
4723,29217,0,0,4590,133
4714,29226,0,0,4581,133
4704,29236,0,0,4571,133
4689,29251,0,0,4556,133
4677,29263,0,0,4544,133
4666,29274,0,0,4533,133
4643,29297,0,0,4510,133
4635,29305,0,0,4502,133
4627,29313,0,0,4494,133
4619,29321,0,0,4486,133
4609,29331,0,0,4476,133
4602,29338,0,0,4470,132
4597,29343,0,0,4465,132
4590,29350,0,0,4459,131
4580,29360,0,0,4449,131
4577,29363,0,0,4446,131
4575,29365,0,0,4444,131
4566,29374,0,0,4436,130
4562,29378,0,0,4432,130
4554,29386,0,0,4424,130
4546,29394,0,0,4416,130
4536,29404,0,0,4406,130
4529,29411,0,0,4399,130
4525,29415,0,0,4396,129
4522,29418,0,0,4393,129
4517,29423,0,0,4388,129
4513,29427,0,0,4384,129
4511,29429,0,0,4382,129
4508,29432,0,0,4379,129
4503,29437,0,0,4374,129
4498,29442,0,0,4369,129
4496,29444,0,0,4367,129
4492,29448,0,0,4364,128
4489,29451,0,0,4361,128
4486,29454,0,0,4358,128
4484,29456,0,0,4356,128
4481,29459,0,0,4354,127
4478,29462,0,0,4351,127
4468,29472,0,0,4342,126
4461,29479,0,0,4335,126
4456,29484,0,0,4330,126
4452,29488,0,0,4326,126
4449,29491,0,0,4323,126
4444,29496,0,0,4318,126
4436,29504,0,0,4310,126
4428,29512,0,0,4302,126
4417,29523,0,0,4291,126
4413,29527,0,0,4287,126
4400,29540,0,0,4274,126
4390,29550,0,0,4264,126
4387,29553,0,0,4262,125
4378,29562,0,0,4253,125
4363,29577,0,0,4240,123
4355,29585,0,0,4232,123
4347,29593,0,0,4225,122
4339,29601,0,0,4217,122
4334,29606,0,0,4212,122
4323,29617,0,0,4202,121
4311,29629,0,0,4190,121
4300,29640,0,0,4179,121
4286,29654,0,0,4165,121
4275,29665,0,0,4155,120
4266,29674,0,0,4146,120
4258,29682,0,0,4139,119
4247,29693,0,0,4129,118
4231,29709,0,0,4114,117
4219,29721,0,0,4103,116
4203,29737,0,0,4087,116
4192,29748,0,0,4077,115
4184,29756,0,0,4069,115
4173,29767,0,0,4058,115
4167,29773,0,0,4052,115
4151,29789,0,0,4037,114
4142,29798,0,0,4028,114
4135,29805,0,0,4021,114
4127,29813,0,0,4013,114
4119,29821,0,0,4005,114
4108,29832,0,0,3996,112
4098,29842,0,0,3987,111
4092,29848,0,0,3981,111
4081,29859,0,0,3971,110
4070,29870,0,0,3961,109
4061,29879,0,0,3952,109
4052,29888,0,0,3943,109
4038,29902,0,0,3930,108
4029,29911,0,0,3921,108
4013,29927,0,0,3905,108
3999,29941,0,0,3891,108
3986,29954,0,0,3878,108
3973,29967,0,0,3866,107
3959,29981,0,0,3852,107
3942,29998,0,0,3836,106
3931,30009,0,0,3825,106
3925,30015,0,0,3819,106
3919,30021,0,0,3813,106
3907,30033,0,0,3802,105
3899,30041,0,0,3794,105
3890,30050,0,0,3786,104
3876,30064,0,0,3772,104
3870,30070,0,0,3766,104
3859,30081,0,0,3755,104
3843,30097,0,0,3739,104
3829,30111,0,0,3726,103
3824,30116,0,0,3721,103
3820,30120,0,0,3717,103
3812,30128,0,0,3709,103
3800,30140,0,0,3697,103
3793,30147,0,0,3690,103
3786,30154,0,0,3683,103
3778,30162,0,0,3675,103
3768,30172,0,0,3665,103
3761,30179,0,0,3658,103
3756,30184,0,0,3653,103
3751,30189,0,0,3648,103
3745,30195,0,0,3642,103
3735,30205,0,0,3632,103
3728,30212,0,0,3625,103
3722,30218,0,0,3619,103
3711,30229,0,0,3608,103
3703,30237,0,0,3601,102
3698,30242,0,0,3596,102
3694,30246,0,0,3593,101
3692,30248,0,0,3591,101
3690,30250,0,0,3590,100
3688,30252,0,0,3588,100
3684,30256,0,0,3584,100
3678,30262,0,0,3578,100
3671,30269,0,0,3571,100
3667,30273,0,0,3567,100
3663,30277,0,0,3563,100
3655,30285,0,0,3555,100
3652,30288,0,0,3552,100
3644,30296,0,0,3544,100
3642,30298,0,0,3542,100
3637,30303,0,0,3537,100
3634,30306,0,0,3534,100
3628,30312,0,0,3528,100
3622,30318,0,0,3522,100
3614,30326,0,0,3514,100
3604,30336,0,0,3504,100
3594,30346,0,0,3494,100
3591,30349,0,0,3491,100
3585,30355,0,0,3486,99
3579,30361,0,0,3480,99
3575,30365,0,0,3476,99
3565,30375,0,0,3467,98
3561,30379,0,0,3463,98
3553,30387,0,0,3455,98
3546,30394,0,0,3449,97
3542,30398,0,0,3445,97
3528,30412,0,0,3431,97
3519,30421,0,0,3422,97
3511,30429,0,0,3414,97
3506,30434,0,0,3410,96
3501,30439,0,0,3407,94
3491,30449,0,0,3398,93
3480,30460,0,0,3387,93
3471,30469,0,0,3379,92
3465,30475,0,0,3373,92
3457,30483,0,0,3365,92
3447,30493,0,0,3355,92
3441,30499,0,0,3350,91
3429,30511,0,0,3340,89
3422,30518,0,0,3333,89
3413,30527,0,0,3324,89
3403,30537,0,0,3314,89
3393,30547,0,0,3305,88
3383,30557,0,0,3295,88
3375,30565,0,0,3287,88
3368,30572,0,0,3280,88
3361,30579,0,0,3275,86
3357,30583,0,0,3271,86
3349,30591,0,0,3263,86
3343,30597,0,0,3258,85
3323,30617,0,0,3239,84
3310,30630,0,0,3227,83
3300,30640,0,0,3217,83
3290,30650,0,0,3207,83
3286,30654,0,0,3203,83
3282,30658,0,0,3200,82
3270,30670,0,0,3188,82
3259,30681,0,0,3177,82
3250,30690,0,0,3168,82
3232,30708,0,0,3151,81
3218,30722,0,0,3137,81
3207,30733,0,0,3128,79
3200,30740,0,0,3121,79
3191,30749,0,0,3112,79
3182,30758,0,0,3103,79
3176,30764,0,0,3097,79
3169,30771,0,0,3090,79
3165,30775,0,0,3086,79
3151,30789,0,0,3072,79
3141,30799,0,0,3062,79
3134,30806,0,0,3055,79
3126,30814,0,0,3047,79
3116,30824,0,0,3037,79
3108,30832,0,0,3029,79
3099,30841,0,0,3020,79
3095,30845,0,0,3016,79
3089,30851,0,0,3010,79
3082,30858,0,0,3003,79
3077,30863,0,0,2998,79
3071,30869,0,0,2992,79
3068,30872,0,0,2989,79
3064,30876,0,0,2985,79
3053,30887,0,0,2975,78
3048,30892,0,0,2970,78
3039,30901,0,0,2961,78
3034,30906,0,0,2957,77
3027,30913,0,0,2950,77
3020,30920,0,0,2943,77
3014,30926,0,0,2937,77
3005,30935,0,0,2928,77
2999,30941,0,0,2922,77
2997,30943,0,0,2920,77
2992,30948,0,0,2915,77
2989,30951,0,0,2912,77
2985,30955,0,0,2908,77
2981,30959,0,0,2904,77
2977,30963,0,0,2900,77
2977,30963,0,0,2900,77
2974,30966,0,0,2897,77
2967,30973,0,0,2890,77
2963,30977,0,0,2886,77
2958,30982,0,0,2881,77
2954,30986,0,0,2877,77
2952,30988,0,0,2875,77
2951,30989,0,0,2874,77
2946,30994,0,0,2869,77
2942,30998,0,0,2865,77
2940,31000,0,0,2863,77
2936,31004,0,0,2859,77
2933,31007,0,0,2856,77
2932,31008,0,0,2855,77
2926,31014,0,0,2849,77
2925,31015,0,0,2848,77
2921,31019,0,0,2844,77
2915,31025,0,0,2838,77
2908,31032,0,0,2831,77
2902,31038,0,0,2825,77
2899,31041,0,0,2822,77
2895,31045,0,0,2818,77
2887,31053,0,0,2811,76
2884,31056,0,0,2808,76
2878,31062,0,0,2802,76
2871,31069,0,0,2795,76
2864,31076,0,0,2788,76
2859,31081,0,0,2783,76
2852,31088,0,0,2776,76
2851,31089,0,0,2775,76
2842,31098,0,0,2766,76
2840,31100,0,0,2764,76
2832,31108,0,0,2756,76
2828,31112,0,0,2752,76
2823,31117,0,0,2748,75
2818,31122,0,0,2743,75
2810,31130,0,0,2735,75
2803,31137,0,0,2728,75
2793,31147,0,0,2718,75
2785,31155,0,0,2710,75
2779,31161,0,0,2705,74
2775,31165,0,0,2701,74
2772,31168,0,0,2698,74
2760,31180,0,0,2686,74
2756,31184,0,0,2682,74
2750,31190,0,0,2676,74
2743,31197,0,0,2669,74
2735,31205,0,0,2661,74
2726,31214,0,0,2653,73
2715,31225,0,0,2643,72
2710,31230,0,0,2638,72
2699,31241,0,0,2629,70
2691,31249,0,0,2621,70
2684,31256,0,0,2614,70
2674,31266,0,0,2605,69
2664,31276,0,0,2595,69
2654,31286,0,0,2585,69
2645,31295,0,0,2576,69
2639,31301,0,0,2570,69
2634,31306,0,0,2565,69
2626,31314,0,0,2557,69
2620,31320,0,0,2551,69
2618,31322,0,0,2549,69
2612,31328,0,0,2543,69
2604,31336,0,0,2536,68
2599,31341,0,0,2531,68
2596,31344,0,0,2528,68
2588,31352,0,0,2520,68
2582,31358,0,0,2514,68
2575,31365,0,0,2508,67
2569,31371,0,0,2502,67
2562,31378,0,0,2496,66
2557,31383,0,0,2491,66
2551,31389,0,0,2485,66
2549,31391,0,0,2483,66
2537,31403,0,0,2472,65
2531,31409,0,0,2467,64
2527,31413,0,0,2463,64
2522,31418,0,0,2458,64
2514,31426,0,0,2450,64
2511,31429,0,0,2448,63
2504,31436,0,0,2441,63
2501,31439,0,0,2438,63
2487,31453,0,0,2424,63
2484,31456,0,0,2421,63
2482,31458,0,0,2419,63
2477,31463,0,0,2414,63
2473,31467,0,0,2410,63
2466,31474,0,0,2403,63
2462,31478,0,0,2399,63
2461,31479,0,0,2398,63
2459,31481,0,0,2396,63
2455,31485,0,0,2392,63
2451,31489,0,0,2388,63
2446,31494,0,0,2383,63
2443,31497,0,0,2380,63
2440,31500,0,0,2377,63
2437,31503,0,0,2374,63
2435,31505,0,0,2372,63
2431,31509,0,0,2368,63
2426,31514,0,0,2363,63
2421,31519,0,0,2358,63
2417,31523,0,0,2354,63
2414,31526,0,0,2351,63
2412,31528,0,0,2349,63
2408,31532,0,0,2345,63
2404,31536,0,0,2341,63
2400,31540,0,0,2337,63
2399,31541,0,0,2336,63
2396,31544,0,0,2333,63
2388,31552,0,0,2325,63
2380,31560,0,0,2317,63
2376,31564,0,0,2313,63
2371,31569,0,0,2308,63
2370,31570,0,0,2308,62
2364,31576,0,0,2302,62
2359,31581,0,0,2297,62
2355,31585,0,0,2293,62
2350,31590,0,0,2288,62
2348,31592,0,0,2286,62
2343,31597,0,0,2281,62
2341,31599,0,0,2279,62
2338,31602,0,0,2276,62
2337,31603,0,0,2275,62
2332,31608,0,0,2270,62
2327,31613,0,0,2265,62
2325,31615,0,0,2264,61
2322,31618,0,0,2261,61
2315,31625,0,0,2254,61
2306,31634,0,0,2245,61
2304,31636,0,0,2243,61
2295,31645,0,0,2234,61
2291,31649,0,0,2230,61
2285,31655,0,0,2225,60
2281,31659,0,0,2221,60
2274,31666,0,0,2214,60
2267,31673,0,0,2207,60
2258,31682,0,0,2198,60
2255,31685,0,0,2195,60
2251,31689,0,0,2191,60
2246,31694,0,0,2186,60
2237,31703,0,0,2177,60
2234,31706,0,0,2174,60
2226,31714,0,0,2167,59
2222,31718,0,0,2163,59
2219,31721,0,0,2160,59
2215,31725,0,0,2156,59
2207,31733,0,0,2148,59
2198,31742,0,0,2140,58
2190,31750,0,0,2133,57
2184,31756,0,0,2127,57
2176,31764,0,0,2119,57
2166,31774,0,0,2109,57
2162,31778,0,0,2105,57
2160,31780,0,0,2103,57
2155,31785,0,0,2098,57
2149,31791,0,0,2092,57
2146,31794,0,0,2089,57
2142,31798,0,0,2085,57
2136,31804,0,0,2079,57
2129,31811,0,0,2072,57
2118,31822,0,0,2061,57
2112,31828,0,0,2055,57
2105,31835,0,0,2048,57
2099,31841,0,0,2042,57
2092,31848,0,0,2035,57
2084,31856,0,0,2028,56
2078,31862,0,0,2023,55
2072,31868,0,0,2017,55
2065,31875,0,0,2010,55
2059,31881,0,0,2004,55
2051,31889,0,0,1996,55
2048,31892,0,0,1993,55
2042,31898,0,0,1987,55
2039,31901,0,0,1984,55
2034,31906,0,0,1979,55
2027,31913,0,0,1972,55
2020,31920,0,0,1965,55
2012,31928,0,0,1957,55
2007,31933,0,0,1952,55
2005,31935,0,0,1950,55
2001,31939,0,0,1946,55
1998,31942,0,0,1943,55
1997,31943,0,0,1942,55
1995,31945,0,0,1940,55
1989,31951,0,0,1934,55
1988,31952,0,0,1933,55
1982,31958,0,0,1927,55
1979,31961,0,0,1924,55
1977,31963,0,0,1922,55
1975,31965,0,0,1920,55
1974,31966,0,0,1919,55
1972,31968,0,0,1917,55
1966,31974,0,0,1911,55
1961,31979,0,0,1906,55
1959,31981,0,0,1904,55
1956,31984,0,0,1901,55
1955,31985,0,0,1900,55
1951,31989,0,0,1896,55
1951,31989,0,0,1896,55
1949,31991,0,0,1894,55
1945,31995,0,0,1890,55
1942,31998,0,0,1887,55
1942,31998,0,0,1887,55
1938,32002,0,0,1883,55
1936,32004,0,0,1881,55
1934,32006,0,0,1879,55
1932,32008,0,0,1877,55
1922,32018,0,0,1868,54
1918,32022,0,0,1864,54
1915,32025,0,0,1861,54
1911,32029,0,0,1857,54
1910,32030,0,0,1856,54
1908,32032,0,0,1854,54
1904,32036,0,0,1850,54
1902,32038,0,0,1848,54
1899,32041,0,0,1845,54
1899,32041,0,0,1845,54
1895,32045,0,0,1841,54
1893,32047,0,0,1839,54
1885,32055,0,0,1831,54
1882,32058,0,0,1828,54
1880,32060,0,0,1826,54
1876,32064,0,0,1822,54
1871,32069,0,0,1817,54
1863,32077,0,0,1809,54
1858,32082,0,0,1804,54
1856,32084,0,0,1802,54
1851,32089,0,0,1797,54
1848,32092,0,0,1795,53
1845,32095,0,0,1792,53
1843,32097,0,0,1790,53
1840,32100,0,0,1787,53
1838,32102,0,0,1785,53
1836,32104,0,0,1783,53
1832,32108,0,0,1779,53
1826,32114,0,0,1774,52
1823,32117,0,0,1771,52
1817,32123,0,0,1765,52
1813,32127,0,0,1761,52
1810,32130,0,0,1758,52
1802,32138,0,0,1750,52
1794,32146,0,0,1742,52
1785,32155,0,0,1734,51
1780,32160,0,0,1729,51
1777,32163,0,0,1726,51
1773,32167,0,0,1722,51
1767,32173,0,0,1716,51
1763,32177,0,0,1712,51
1758,32182,0,0,1708,50
1750,32190,0,0,1701,49
1747,32193,0,0,1698,49
1746,32194,0,0,1697,49
1739,32201,0,0,1691,48
1736,32204,0,0,1688,48
1724,32216,0,0,1677,47
1721,32219,0,0,1674,47
1718,32222,0,0,1671,47
1714,32226,0,0,1667,47
1709,32231,0,0,1662,47
1707,32233,0,0,1660,47
1705,32235,0,0,1658,47
1699,32241,0,0,1652,47
1698,32242,0,0,1651,47
1690,32250,0,0,1644,46
1687,32253,0,0,1641,46
1686,32254,0,0,1640,46
1682,32258,0,0,1636,46
1679,32261,0,0,1633,46
1677,32263,0,0,1631,46
1674,32266,0,0,1628,46
1670,32270,0,0,1624,46
1668,32272,0,0,1622,46
1663,32277,0,0,1617,46
1659,32281,0,0,1613,46
1658,32282,0,0,1612,46
1655,32285,0,0,1609,46
1653,32287,0,0,1607,46
1648,32292,0,0,1602,46
1646,32294,0,0,1600,46
1644,32296,0,0,1598,46
1641,32299,0,0,1595,46
1638,32302,0,0,1592,46
1634,32306,0,0,1588,46
1634,32306,0,0,1588,46
1631,32309,0,0,1585,46
1627,32313,0,0,1581,46
1624,32316,0,0,1578,46
1619,32321,0,0,1573,46
1617,32323,0,0,1571,46
1613,32327,0,0,1567,46
1612,32328,0,0,1566,46
1608,32332,0,0,1562,46
1606,32334,0,0,1560,46
1602,32338,0,0,1556,46
1599,32341,0,0,1553,46
1595,32345,0,0,1549,46
1594,32346,0,0,1548,46
1592,32348,0,0,1546,46
1592,32348,0,0,1546,46
1591,32349,0,0,1545,46
1589,32351,0,0,1543,46
1587,32353,0,0,1541,46
1585,32355,0,0,1539,46
1582,32358,0,0,1536,46
1580,32360,0,0,1534,46
1578,32362,0,0,1532,46
1574,32366,0,0,1528,46
1573,32367,0,0,1527,46
1573,32367,0,0,1527,46
1569,32371,0,0,1523,46
1567,32373,0,0,1521,46
1565,32375,0,0,1519,46
1563,32377,0,0,1517,46
1559,32381,0,0,1514,45
1556,32384,0,0,1512,44
1555,32385,0,0,1511,44
1553,32387,0,0,1509,44
1546,32394,0,0,1503,43
1539,32401,0,0,1496,43
1535,32405,0,0,1493,42
1526,32414,0,0,1485,41
1522,32418,0,0,1481,41
1521,32419,0,0,1480,41
1514,32426,0,0,1473,41
1511,32429,0,0,1470,41
1507,32433,0,0,1466,41
1507,32433,0,0,1466,41
1505,32435,0,0,1464,41
1502,32438,0,0,1461,41
1499,32441,0,0,1458,41
1498,32442,0,0,1457,41
1495,32445,0,0,1454,41
1493,32447,0,0,1452,41
1490,32450,0,0,1450,40
1482,32458,0,0,1442,40
1479,32461,0,0,1439,40
1476,32464,0,0,1436,40
1472,32468,0,0,1432,40
1463,32477,0,0,1423,40
1460,32480,0,0,1420,40
1453,32487,0,0,1413,40
1450,32490,0,0,1411,39
1444,32496,0,0,1405,39
1443,32497,0,0,1404,39
1439,32501,0,0,1400,39
1435,32505,0,0,1396,39
1431,32509,0,0,1392,39
1426,32514,0,0,1387,39
1421,32519,0,0,1382,39
1417,32523,0,0,1378,39
1414,32526,0,0,1375,39
1413,32527,0,0,1374,39
1410,32530,0,0,1371,39
1406,32534,0,0,1367,39
1404,32536,0,0,1365,39
1399,32541,0,0,1360,39
1391,32549,0,0,1352,39
1384,32556,0,0,1345,39
1380,32560,0,0,1341,39
1377,32563,0,0,1338,39
1368,32572,0,0,1329,39
1365,32575,0,0,1326,39
1361,32579,0,0,1322,39
1357,32583,0,0,1319,38
1351,32589,0,0,1313,38
1350,32590,0,0,1312,38
1347,32593,0,0,1309,38
1345,32595,0,0,1307,38
1340,32600,0,0,1302,38
1336,32604,0,0,1299,37
1332,32608,0,0,1295,37
1331,32609,0,0,1294,37
1329,32611,0,0,1292,37
1326,32614,0,0,1289,37
1322,32618,0,0,1285,37
1321,32619,0,0,1284,37
1319,32621,0,0,1282,37
1318,32622,0,0,1281,37
1316,32624,0,0,1279,37
1313,32627,0,0,1276,37
1309,32631,0,0,1272,37
1307,32633,0,0,1270,37
1305,32635,0,0,1268,37
1304,32636,0,0,1268,36
1303,32637,0,0,1267,36
1302,32638,0,0,1266,36
1300,32640,0,0,1264,36
1297,32643,0,0,1261,36
1296,32644,0,0,1260,36
1292,32648,0,0,1256,36
1290,32650,0,0,1254,36
1285,32655,0,0,1249,36
1283,32657,0,0,1247,36
1279,32661,0,0,1243,36
1276,32664,0,0,1240,36
1275,32665,0,0,1239,36
1271,32669,0,0,1235,36
1269,32671,0,0,1233,36
1267,32673,0,0,1231,36
1264,32676,0,0,1228,36
1262,32678,0,0,1226,36
1261,32679,0,0,1225,36
1261,32679,0,0,1225,36
1258,32682,0,0,1222,36
1256,32684,0,0,1220,36
1253,32687,0,0,1217,36
1252,32688,0,0,1216,36
1250,32690,0,0,1214,36
1249,32691,0,0,1213,36
1246,32694,0,0,1210,36
1245,32695,0,0,1209,36
1244,32696,0,0,1208,36
1242,32698,0,0,1207,35
1240,32700,0,0,1205,35
1237,32703,0,0,1202,35
1235,32705,0,0,1200,35
1233,32707,0,0,1198,35
1230,32710,0,0,1196,34
1228,32712,0,0,1194,34
1225,32715,0,0,1191,34
1221,32719,0,0,1187,34
1219,32721,0,0,1185,34
1216,32724,0,0,1182,34
1209,32731,0,0,1175,34
1208,32732,0,0,1174,34
1207,32733,0,0,1173,34
1206,32734,0,0,1172,34
1203,32737,0,0,1169,34
1200,32740,0,0,1166,34
1196,32744,0,0,1163,33
1194,32746,0,0,1161,33
1193,32747,0,0,1160,33
1190,32750,0,0,1157,33
1189,32751,0,0,1156,33
1187,32753,0,0,1154,33
1181,32759,0,0,1148,33
1176,32764,0,0,1143,33
1173,32767,0,0,1140,33
1170,32770,0,0,1137,33
1165,32775,0,0,1132,33
1162,32778,0,0,1129,33
1158,32782,0,0,1125,33
1156,32784,0,0,1123,33
1150,32790,0,0,1118,32
1146,32794,0,0,1114,32
1141,32799,0,0,1110,31
1137,32803,0,0,1107,30
1133,32807,0,0,1104,29
1129,32811,0,0,1100,29
1126,32814,0,0,1097,29
1125,32815,0,0,1096,29
1122,32818,0,0,1093,29
1117,32823,0,0,1088,29
1116,32824,0,0,1087,29
1113,32827,0,0,1084,29
1108,32832,0,0,1079,29
1106,32834,0,0,1077,29
1104,32836,0,0,1075,29
1103,32837,0,0,1074,29
1102,32838,0,0,1073,29
1096,32844,0,0,1067,29
1092,32848,0,0,1063,29
1090,32850,0,0,1061,29
1087,32853,0,0,1058,29
1085,32855,0,0,1056,29
1082,32858,0,0,1053,29
1081,32859,0,0,1052,29
1077,32863,0,0,1048,29
1075,32865,0,0,1046,29
1075,32865,0,0,1046,29
1073,32867,0,0,1044,29
1073,32867,0,0,1044,29
1070,32870,0,0,1041,29
1066,32874,0,0,1037,29
1064,32876,0,0,1035,29
1064,32876,0,0,1035,29
1061,32879,0,0,1032,29
1059,32881,0,0,1030,29
1056,32884,0,0,1027,29
1055,32885,0,0,1026,29
1054,32886,0,0,1025,29
1053,32887,0,0,1024,29
1050,32890,0,0,1021,29
1050,32890,0,0,1021,29
1048,32892,0,0,1019,29
1048,32892,0,0,1019,29
1046,32894,0,0,1017,29
1046,32894,0,0,1017,29
1046,32894,0,0,1017,29
1045,32895,0,0,1016,29
1044,32896,0,0,1015,29
1043,32897,0,0,1014,29
1041,32899,0,0,1012,29
1040,32900,0,0,1011,29
1038,32902,0,0,1009,29
1036,32904,0,0,1007,29
1034,32906,0,0,1005,29
1033,32907,0,0,1004,29
1032,32908,0,0,1003,29
1032,32908,0,0,1003,29
1031,32909,0,0,1002,29
1031,32909,0,0,1002,29
1028,32912,0,0,999,29
1027,32913,0,0,998,29
1026,32914,0,0,997,29
1025,32915,0,0,996,29
1024,32916,0,0,995,29
1024,32916,0,0,995,29
1023,32917,0,0,995,28
1021,32919,0,0,993,28
1020,32920,0,0,992,28
1020,32920,0,0,992,28
1015,32925,0,0,987,28
1015,32925,0,0,987,28
1014,32926,0,0,986,28
1011,32929,0,0,983,28
1010,32930,0,0,982,28
1008,32932,0,0,980,28
1007,32933,0,0,979,28
1006,32934,0,0,978,28
1001,32939,0,0,973,28
998,32942,0,0,970,28
998,32942,0,0,970,28
998,32942,0,0,970,28
996,32944,0,0,968,28
994,32946,0,0,966,28
991,32949,0,0,963,28
991,32949,0,0,963,28
988,32952,0,0,960,28
985,32955,0,0,957,28
983,32957,0,0,955,28
979,32961,0,0,951,28
974,32966,0,0,946,28
968,32972,0,0,940,28
968,32972,0,0,940,28
965,32975,0,0,937,28
964,32976,0,0,936,28
961,32979,0,0,934,27
956,32984,0,0,930,26
953,32987,0,0,927,26
951,32989,0,0,925,26
949,32991,0,0,923,26
949,32991,0,0,923,26
947,32993,0,0,921,26
946,32994,0,0,920,26
944,32996,0,0,918,26
944,32996,0,0,918,26
940,33000,0,0,914,26
938,33002,0,0,912,26
935,33005,0,0,909,26
935,33005,0,0,909,26
931,33009,0,0,905,26
927,33013,0,0,901,26
927,33013,0,0,901,26
925,33015,0,0,899,26
921,33019,0,0,895,26
918,33022,0,0,893,25
915,33025,0,0,890,25
913,33027,0,0,888,25
912,33028,0,0,887,25
909,33031,0,0,884,25
904,33036,0,0,879,25
904,33036,0,0,879,25
902,33038,0,0,877,25
900,33040,0,0,875,25
898,33042,0,0,873,25
897,33043,0,0,872,25
897,33043,0,0,872,25
893,33047,0,0,869,24
892,33048,0,0,868,24
889,33051,0,0,865,24
888,33052,0,0,864,24
887,33053,0,0,863,24
884,33056,0,0,860,24
882,33058,0,0,858,24
880,33060,0,0,856,24
876,33064,0,0,852,24
876,33064,0,0,852,24
875,33065,0,0,851,24
875,33065,0,0,851,24
873,33067,0,0,850,23
872,33068,0,0,849,23
872,33068,0,0,849,23
872,33068,0,0,849,23
869,33071,0,0,846,23
868,33072,0,0,845,23
867,33073,0,0,844,23
866,33074,0,0,843,23
865,33075,0,0,842,23
863,33077,0,0,840,23
862,33078,0,0,839,23
861,33079,0,0,838,23
861,33079,0,0,838,23
861,33079,0,0,838,23
859,33081,0,0,836,23
859,33081,0,0,836,23
858,33082,0,0,835,23
856,33084,0,0,833,23
856,33084,0,0,833,23
853,33087,0,0,830,23
850,33090,0,0,827,23
849,33091,0,0,826,23
847,33093,0,0,824,23
846,33094,0,0,823,23
845,33095,0,0,822,23
844,33096,0,0,821,23
842,33098,0,0,819,23
840,33100,0,0,817,23
839,33101,0,0,816,23
837,33103,0,0,814,23
835,33105,0,0,812,23
833,33107,0,0,810,23
832,33108,0,0,809,23
832,33108,0,0,809,23
831,33109,0,0,808,23
827,33113,0,0,804,23
827,33113,0,0,804,23
820,33120,0,0,797,23
819,33121,0,0,796,23
817,33123,0,0,794,23
816,33124,0,0,793,23
813,33127,0,0,791,22
809,33131,0,0,787,22
809,33131,0,0,787,22
809,33131,0,0,787,22
803,33137,0,0,781,22
802,33138,0,0,780,22
800,33140,0,0,778,22
798,33142,0,0,776,22
798,33142,0,0,776,22
794,33146,0,0,772,22
792,33148,0,0,770,22
792,33148,0,0,770,22
791,33149,0,0,769,22
788,33152,0,0,766,22
781,33159,0,0,759,22
780,33160,0,0,758,22
776,33164,0,0,754,22
776,33164,0,0,754,22
774,33166,0,0,752,22
771,33169,0,0,749,22
771,33169,0,0,749,22
769,33171,0,0,747,22
769,33171,0,0,747,22
768,33172,0,0,746,22
767,33173,0,0,745,22
766,33174,0,0,744,22
764,33176,0,0,742,22
762,33178,0,0,740,22
761,33179,0,0,739,22
760,33180,0,0,738,22
758,33182,0,0,736,22
752,33188,0,0,732,20
751,33189,0,0,731,20
746,33194,0,0,727,19
745,33195,0,0,726,19
743,33197,0,0,724,19
741,33199,0,0,722,19
738,33202,0,0,719,19
738,33202,0,0,719,19
737,33203,0,0,718,19
735,33205,0,0,716,19
730,33210,0,0,711,19
727,33213,0,0,708,19
725,33215,0,0,706,19
722,33218,0,0,703,19
721,33219,0,0,702,19
720,33220,0,0,701,19
717,33223,0,0,698,19
715,33225,0,0,696,19
714,33226,0,0,695,19
714,33226,0,0,695,19
714,33226,0,0,695,19
714,33226,0,0,695,19
714,33226,0,0,695,19
713,33227,0,0,694,19
713,33227,0,0,694,19
712,33228,0,0,693,19
711,33229,0,0,692,19
710,33230,0,0,691,19
710,33230,0,0,691,19
708,33232,0,0,689,19
707,33233,0,0,688,19
706,33234,0,0,687,19
705,33235,0,0,686,19
701,33239,0,0,682,19
700,33240,0,0,681,19
700,33240,0,0,681,19
699,33241,0,0,680,19
699,33241,0,0,680,19
697,33243,0,0,678,19
694,33246,0,0,675,19
692,33248,0,0,673,19
692,33248,0,0,673,19
692,33248,0,0,673,19
691,33249,0,0,672,19
690,33250,0,0,671,19
689,33251,0,0,670,19
689,33251,0,0,670,19
689,33251,0,0,670,19
688,33252,0,0,669,19
687,33253,0,0,668,19
687,33253,0,0,668,19
687,33253,0,0,668,19
685,33255,0,0,666,19
685,33255,0,0,666,19
683,33257,0,0,665,18
681,33259,0,0,663,18
680,33260,0,0,662,18
678,33262,0,0,661,17
678,33262,0,0,661,17
676,33264,0,0,659,17
673,33267,0,0,656,17
673,33267,0,0,656,17
673,33267,0,0,656,17
672,33268,0,0,655,17
671,33269,0,0,654,17
670,33270,0,0,653,17
670,33270,0,0,653,17
667,33273,0,0,650,17
664,33276,0,0,647,17
663,33277,0,0,646,17
660,33280,0,0,643,17
658,33282,0,0,641,17
656,33284,0,0,639,17
653,33287,0,0,636,17
651,33289,0,0,634,17
650,33290,0,0,633,17
650,33290,0,0,633,17
650,33290,0,0,633,17
648,33292,0,0,631,17
645,33295,0,0,629,16
645,33295,0,0,629,16
