infected,immune,susceptible,spread,attack,control
6070,27871,0,0,5896,174
6044,27897,0,0,5870,174
6033,27908,0,0,5859,174
6023,27918,0,0,5849,174
6007,27934,0,0,5833,174
5989,27952,0,0,5815,174
5978,27963,0,0,5804,174
5966,27975,0,0,5792,174
5956,27985,0,0,5782,174
5949,27992,0,0,5775,174
5929,28012,0,0,5756,173
5911,28030,0,0,5739,172
5899,28042,0,0,5728,171
5881,28060,0,0,5710,171
5872,28069,0,0,5701,171
5860,28081,0,0,5690,170
5846,28095,0,0,5677,169
5837,28104,0,0,5668,169
5820,28121,0,0,5651,169
5807,28134,0,0,5638,169
5793,28148,0,0,5624,169
5776,28165,0,0,5607,169
5765,28176,0,0,5596,169
5757,28184,0,0,5588,169
5748,28193,0,0,5580,168
5740,28201,0,0,5572,168
5734,28207,0,0,5566,168
5725,28216,0,0,5557,168
5715,28226,0,0,5547,168
5708,28233,0,0,5540,168
5701,28240,0,0,5534,167
5693,28248,0,0,5526,167
5687,28254,0,0,5520,167
5684,28257,0,0,5517,167
5677,28264,0,0,5511,166
5672,28269,0,0,5506,166
5669,28272,0,0,5503,166
5661,28280,0,0,5495,166
5659,28282,0,0,5493,166
5653,28288,0,0,5487,166
5646,28295,0,0,5480,166
5637,28304,0,0,5471,166
5634,28307,0,0,5469,165
5625,28316,0,0,5462,163
5618,28323,0,0,5455,163
5612,28329,0,0,5449,163
5600,28341,0,0,5437,163
5596,28345,0,0,5433,163
5592,28349,0,0,5429,163
5584,28357,0,0,5421,163
5573,28368,0,0,5410,163
5555,28386,0,0,5392,163
5549,28392,0,0,5386,163
5538,28403,0,0,5375,163
5528,28413,0,0,5365,163
5522,28419,0,0,5359,163
5512,28429,0,0,5349,163
5504,28437,0,0,5341,163
5494,28447,0,0,5332,162
5484,28457,0,0,5322,162
5469,28472,0,0,5307,162
5463,28478,0,0,5301,162
5448,28493,0,0,5287,161
5431,28510,0,0,5271,160
5417,28524,0,0,5257,160
5400,28541,0,0,5240,160
5386,28555,0,0,5228,158
5370,28571,0,0,5212,158
5356,28585,0,0,5198,158
5334,28607,0,0,5178,156
5317,28624,0,0,5162,155
5303,28638,0,0,5148,155
5284,28657,0,0,5129,155
5272,28669,0,0,5117,155
5259,28682,0,0,5104,155
5241,28700,0,0,5086,155
5228,28713,0,0,5073,155
5208,28733,0,0,5054,154
5196,28745,0,0,5042,154
5184,28757,0,0,5030,154
5160,28781,0,0,5006,154
5152,28789,0,0,4998,154
5131,28810,0,0,4977,154
5108,28833,0,0,4954,154
5088,28853,0,0,4936,152
5070,28871,0,0,4919,151
5055,28886,0,0,4906,149
5037,28904,0,0,4888,149
5025,28916,0,0,4876,149
5007,28934,0,0,4859,148
4992,28949,0,0,4844,148
4978,28963,0,0,4830,148
4963,28978,0,0,4815,148
4946,28995,0,0,4799,147
4926,29015,0,0,4780,146
4905,29036,0,0,4759,146
4892,29049,0,0,4748,144
4878,29063,0,0,4735,143
4867,29074,0,0,4725,142
4857,29084,0,0,4715,142
4852,29089,0,0,4710,142
4836,29105,0,0,4696,140
4826,29115,0,0,4686,140
4814,29127,0,0,4675,139
4805,29136,0,0,4666,139
4798,29143,0,0,4660,138
4781,29160,0,0,4646,135
4772,29169,0,0,4637,135
4762,29179,0,0,4628,134
4746,29195,0,0,4612,134
4733,29208,0,0,4599,134
4728,29213,0,0,4594,134
4716,29225,0,0,4584,132
4710,29231,0,0,4578,132
4699,29242,0,0,4567,132
4688,29253,0,0,4556,132
4680,29261,0,0,4549,131
4671,29270,0,0,4540,131
4663,29278,0,0,4532,131
4655,29286,0,0,4524,131
4648,29293,0,0,4518,130
4637,29304,0,0,4507,130
4631,29310,0,0,4501,130
4623,29318,0,0,4493,130
4611,29330,0,0,4481,130
4608,29333,0,0,4478,130
4606,29335,0,0,4476,130
4598,29343,0,0,4468,130
4585,29356,0,0,4455,130
4582,29359,0,0,4452,130
4575,29366,0,0,4445,130
4572,29369,0,0,4443,129
4566,29375,0,0,4437,129
4559,29382,0,0,4430,129
4553,29388,0,0,4424,129
4547,29394,0,0,4419,128
4543,29398,0,0,4415,128
4538,29403,0,0,4411,127
4533,29408,0,0,4406,127
4531,29410,0,0,4404,127
4524,29417,0,0,4397,127
4518,29423,0,0,4391,127
4509,29432,0,0,4382,127
4506,29435,0,0,4380,126
4505,29436,0,0,4379,126
4503,29438,0,0,4377,126
4496,29445,0,0,4371,125
4484,29457,0,0,4359,125
4477,29464,0,0,4352,125
4474,29467,0,0,4349,125
4460,29481,0,0,4336,124
4453,29488,0,0,4330,123
4446,29495,0,0,4323,123
4444,29497,0,0,4321,123
4437,29504,0,0,4314,123
4428,29513,0,0,4305,123
4420,29521,0,0,4297,123
4413,29528,0,0,4290,123
4401,29540,0,0,4278,123
4397,29544,0,0,4274,123
4395,29546,0,0,4272,123
4384,29557,0,0,4261,123
4372,29569,0,0,4250,122
4365,29576,0,0,4243,122
4351,29590,0,0,4229,122
4340,29601,0,0,4218,122
4323,29618,0,0,4201,122
4315,29626,0,0,4193,122
4303,29638,0,0,4181,122
4290,29651,0,0,4168,122
4277,29664,0,0,4155,122
4264,29677,0,0,4142,122
4252,29689,0,0,4130,122
4241,29700,0,0,4119,122
4236,29705,0,0,4114,122
4223,29718,0,0,4102,121
4205,29736,0,0,4084,121
4196,29745,0,0,4076,120
4185,29756,0,0,4065,120
4175,29766,0,0,4057,118
4163,29778,0,0,4045,118
4154,29787,0,0,4036,118
4140,29801,0,0,4022,118
4125,29816,0,0,4008,117
4111,29830,0,0,3996,115
4094,29847,0,0,3979,115
4079,29862,0,0,3964,115
4066,29875,0,0,3951,115
4059,29882,0,0,3944,115
4045,29896,0,0,3930,115
4033,29908,0,0,3919,114
4023,29918,0,0,3909,114
4012,29929,0,0,3899,113
4004,29937,0,0,3891,113
3993,29948,0,0,3881,112
3986,29955,0,0,3875,111
3978,29963,0,0,3867,111
3966,29975,0,0,3855,111
3951,29990,0,0,3841,110
3943,29998,0,0,3833,110
3938,30003,0,0,3828,110
3930,30011,0,0,3820,110
3919,30022,0,0,3809,110
3908,30033,0,0,3798,110
3894,30047,0,0,3784,110
3886,30055,0,0,3776,110
3881,30060,0,0,3771,110
3870,30071,0,0,3760,110
3862,30079,0,0,3752,110
3850,30091,0,0,3740,110
3843,30098,0,0,3734,109
3835,30106,0,0,3726,109
3825,30116,0,0,3716,109
3819,30122,0,0,3711,108
3812,30129,0,0,3704,108
3810,30131,0,0,3702,108
3799,30142,0,0,3692,107
3795,30146,0,0,3688,107
3791,30150,0,0,3684,107
3785,30156,0,0,3679,106
3779,30162,0,0,3673,106
3772,30169,0,0,3666,106
3767,30174,0,0,3661,106
3762,30179,0,0,3656,106
3755,30186,0,0,3649,106
3746,30195,0,0,3640,106
3742,30199,0,0,3636,106
3738,30203,0,0,3632,106
3728,30213,0,0,3623,105
3722,30219,0,0,3617,105
3714,30227,0,0,3609,105
3710,30231,0,0,3605,105
3705,30236,0,0,3600,105
3701,30240,0,0,3596,105
3694,30247,0,0,3589,105
3688,30253,0,0,3583,105
3683,30258,0,0,3579,104
3679,30262,0,0,3575,104
3676,30265,0,0,3572,104
3670,30271,0,0,3566,104
3662,30279,0,0,3558,104
3657,30284,0,0,3553,104
3646,30295,0,0,3543,103
3641,30300,0,0,3539,102
3631,30310,0,0,3529,102
3626,30315,0,0,3525,101
3621,30320,0,0,3520,101
3617,30324,0,0,3516,101
3613,30328,0,0,3512,101
3608,30333,0,0,3508,100
3600,30341,0,0,3500,100
3594,30347,0,0,3494,100
3590,30351,0,0,3490,100
3584,30357,0,0,3485,99
3574,30367,0,0,3475,99
3562,30379,0,0,3463,99
3555,30386,0,0,3456,99
3547,30394,0,0,3449,98
3539,30402,0,0,3441,98
3529,30412,0,0,3431,98
3522,30419,0,0,3424,98
3511,30430,0,0,3414,97
3503,30438,0,0,3406,97
3498,30443,0,0,3401,97
3491,30450,0,0,3395,96
3482,30459,0,0,3386,96
3474,30467,0,0,3378,96
3463,30478,0,0,3367,96
3450,30491,0,0,3355,95
3438,30503,0,0,3343,95
3436,30505,0,0,3341,95
3430,30511,0,0,3335,95
3422,30519,0,0,3327,95
3413,30528,0,0,3318,95
3403,30538,0,0,3308,95
3392,30549,0,0,3297,95
3385,30556,0,0,3290,95
3373,30568,0,0,3280,93
3365,30576,0,0,3272,93
3352,30589,0,0,3259,93
3346,30595,0,0,3253,93
3336,30605,0,0,3243,93
3325,30616,0,0,3233,92
3314,30627,0,0,3223,91
3302,30639,0,0,3211,91
3287,30654,0,0,3196,91
3280,30661,0,0,3190,90
3267,30674,0,0,3177,90
3258,30683,0,0,3168,90
3251,30690,0,0,3161,90
3241,30700,0,0,3151,90
3233,30708,0,0,3144,89
3224,30717,0,0,3135,89
3220,30721,0,0,3131,89
3210,30731,0,0,3121,89
3204,30737,0,0,3115,89
3199,30742,0,0,3110,89
3194,30747,0,0,3105,89
3182,30759,0,0,3093,89
3173,30768,0,0,3085,88
3165,30776,0,0,3077,88
3157,30784,0,0,3069,88
3152,30789,0,0,3064,88
3148,30793,0,0,3060,88
3141,30800,0,0,3053,88
3135,30806,0,0,3047,88
3125,30816,0,0,3038,87
3120,30821,0,0,3033,87
3110,30831,0,0,3024,86
3103,30838,0,0,3017,86
3099,30842,0,0,3013,86
3093,30848,0,0,3007,86
3087,30854,0,0,3001,86
3076,30865,0,0,2990,86
3068,30873,0,0,2982,86
3062,30879,0,0,2977,85
3057,30884,0,0,2972,85
3047,30894,0,0,2962,85
3042,30899,0,0,2957,85
3040,30901,0,0,2955,85
3032,30909,0,0,2947,85
3023,30918,0,0,2939,84
3017,30924,0,0,2933,84
3011,30930,0,0,2928,83
3006,30935,0,0,2923,83
3004,30937,0,0,2921,83
3002,30939,0,0,2919,83
3000,30941,0,0,2917,83
2996,30945,0,0,2913,83
2994,30947,0,0,2911,83
2988,30953,0,0,2905,83
2985,30956,0,0,2902,83
2984,30957,0,0,2901,83
2982,30959,0,0,2900,82
2976,30965,0,0,2894,82
2973,30968,0,0,2891,82
2968,30973,0,0,2886,82
2966,30975,0,0,2884,82
2963,30978,0,0,2881,82
2960,30981,0,0,2878,82
2958,30983,0,0,2876,82
2951,30990,0,0,2869,82
2947,30994,0,0,2865,82
2945,30996,0,0,2863,82
2942,30999,0,0,2860,82
2934,31007,0,0,2852,82
2929,31012,0,0,2847,82
2926,31015,0,0,2844,82
2922,31019,0,0,2840,82
2918,31023,0,0,2836,82
2909,31032,0,0,2827,82
2900,31041,0,0,2818,82
2890,31051,0,0,2809,81
2886,31055,0,0,2805,81
2883,31058,0,0,2803,80
2874,31067,0,0,2794,80
2867,31074,0,0,2787,80
2861,31080,0,0,2781,80
2858,31083,0,0,2778,80
2850,31091,0,0,2771,79
2845,31096,0,0,2766,79
2837,31104,0,0,2758,79
2833,31108,0,0,2754,79
2829,31112,0,0,2750,79
2823,31118,0,0,2744,79
2813,31128,0,0,2735,78
2807,31134,0,0,2729,78
2802,31139,0,0,2724,78
2799,31142,0,0,2721,78
2796,31145,0,0,2718,78
2791,31150,0,0,2713,78
2787,31154,0,0,2709,78
2781,31160,0,0,2703,78
2778,31163,0,0,2700,78
2769,31172,0,0,2691,78
2759,31182,0,0,2681,78
2753,31188,0,0,2675,78
2749,31192,0,0,2671,78
2745,31196,0,0,2667,78
2736,31205,0,0,2658,78
2727,31214,0,0,2649,78
2723,31218,0,0,2645,78
2717,31224,0,0,2639,78
2712,31229,0,0,2634,78
2705,31236,0,0,2627,78
2700,31241,0,0,2622,78
2698,31243,0,0,2621,77
2690,31251,0,0,2614,76
2683,31258,0,0,2607,76
2679,31262,0,0,2603,76
2676,31265,0,0,2600,76
2670,31271,0,0,2594,76
2664,31277,0,0,2588,76
2658,31283,0,0,2582,76
2654,31287,0,0,2578,76
2647,31294,0,0,2571,76
2642,31299,0,0,2566,76
2637,31304,0,0,2561,76
2627,31314,0,0,2551,76
2623,31318,0,0,2548,75
2615,31326,0,0,2540,75
2613,31328,0,0,2538,75
2611,31330,0,0,2537,74
2605,31336,0,0,2531,74
2598,31343,0,0,2524,74
2588,31353,0,0,2514,74
2585,31356,0,0,2511,74
2580,31361,0,0,2506,74
2571,31370,0,0,2497,74
2567,31374,0,0,2493,74
2563,31378,0,0,2489,74
2556,31385,0,0,2482,74
2551,31390,0,0,2477,74
2548,31393,0,0,2474,74
2544,31397,0,0,2470,74
2543,31398,0,0,2469,74
2543,31398,0,0,2469,74
2541,31400,0,0,2467,74
2538,31403,0,0,2464,74
2534,31407,0,0,2460,74
2530,31411,0,0,2456,74
2526,31415,0,0,2452,74
2524,31417,0,0,2450,74
2520,31421,0,0,2446,74
2518,31423,0,0,2444,74
2515,31426,0,0,2441,74
2513,31428,0,0,2439,74
2508,31433,0,0,2434,74
2505,31436,0,0,2431,74
2500,31441,0,0,2427,73
2496,31445,0,0,2423,73
2493,31448,0,0,2420,73
2490,31451,0,0,2417,73
2490,31451,0,0,2417,73
2486,31455,0,0,2413,73
2486,31455,0,0,2413,73
2483,31458,0,0,2410,73
2476,31465,0,0,2403,73
2471,31470,0,0,2399,72
2468,31473,0,0,2396,72
2464,31477,0,0,2392,72
2457,31484,0,0,2385,72
2452,31489,0,0,2380,72
2450,31491,0,0,2378,72
2447,31494,0,0,2375,72
2441,31500,0,0,2369,72
2433,31508,0,0,2361,72
2429,31512,0,0,2357,72
2422,31519,0,0,2350,72
2421,31520,0,0,2349,72
2414,31527,0,0,2342,72
2405,31536,0,0,2333,72
2399,31542,0,0,2327,72
2388,31553,0,0,2317,71
2385,31556,0,0,2314,71
2381,31560,0,0,2310,71
2374,31567,0,0,2303,71
2369,31572,0,0,2298,71
2367,31574,0,0,2296,71
2363,31578,0,0,2293,70
2355,31586,0,0,2285,70
2348,31593,0,0,2278,70
2342,31599,0,0,2272,70
2334,31607,0,0,2264,70
2330,31611,0,0,2260,70
2325,31616,0,0,2255,70
2321,31620,0,0,2251,70
2311,31630,0,0,2241,70
2305,31636,0,0,2235,70
2299,31642,0,0,2229,70
2291,31650,0,0,2221,70
2286,31655,0,0,2217,69
2284,31657,0,0,2215,69
2280,31661,0,0,2211,69
2277,31664,0,0,2208,69
2270,31671,0,0,2201,69
2264,31677,0,0,2195,69
2259,31682,0,0,2190,69
2252,31689,0,0,2183,69
2250,31691,0,0,2181,69
2241,31700,0,0,2172,69
2233,31708,0,0,2164,69
2230,31711,0,0,2161,69
2222,31719,0,0,2154,68
2218,31723,0,0,2150,68
2208,31733,0,0,2140,68
2207,31734,0,0,2139,68
2197,31744,0,0,2130,67
2193,31748,0,0,2126,67
2190,31751,0,0,2123,67
2183,31758,0,0,2116,67
2176,31765,0,0,2109,67
2167,31774,0,0,2100,67
2157,31784,0,0,2090,67
2148,31793,0,0,2081,67
2143,31798,0,0,2076,67
2135,31806,0,0,2068,67
2129,31812,0,0,2062,67
2124,31817,0,0,2057,67
2121,31820,0,0,2054,67
2118,31823,0,0,2052,66
2114,31827,0,0,2048,66
2111,31830,0,0,2045,66
2106,31835,0,0,2040,66
2104,31837,0,0,2038,66
2095,31846,0,0,2029,66
2092,31849,0,0,2026,66
2091,31850,0,0,2025,66
2089,31852,0,0,2023,66
2086,31855,0,0,2020,66
2081,31860,0,0,2016,65
2078,31863,0,0,2013,65
2075,31866,0,0,2010,65
2070,31871,0,0,2006,64
2068,31873,0,0,2004,64
2066,31875,0,0,2002,64
2061,31880,0,0,1998,63
2059,31882,0,0,1996,63
2057,31884,0,0,1994,63
2056,31885,0,0,1993,63
2055,31886,0,0,1992,63
2053,31888,0,0,1990,63
2053,31888,0,0,1990,63
2052,31889,0,0,1989,63
2050,31891,0,0,1987,63
2049,31892,0,0,1986,63
2047,31894,0,0,1985,62
2041,31900,0,0,1979,62
2038,31903,0,0,1976,62
2037,31904,0,0,1975,62
2036,31905,0,0,1974,62
2035,31906,0,0,1973,62
2033,31908,0,0,1971,62
2031,31910,0,0,1969,62
2028,31913,0,0,1966,62
2027,31914,0,0,1965,62
2025,31916,0,0,1963,62
2021,31920,0,0,1959,62
2018,31923,0,0,1956,62
2016,31925,0,0,1954,62
2012,31929,0,0,1950,62
2007,31934,0,0,1945,62
2004,31937,0,0,1942,62
2001,31940,0,0,1940,61
1999,31942,0,0,1938,61
1994,31947,0,0,1933,61
1990,31951,0,0,1929,61
1983,31958,0,0,1923,60
1981,31960,0,0,1921,60
1976,31965,0,0,1916,60
1971,31970,0,0,1911,60
1968,31973,0,0,1908,60
1963,31978,0,0,1903,60
1960,31981,0,0,1900,60
1954,31987,0,0,1894,60
1949,31992,0,0,1889,60
1946,31995,0,0,1886,60
1944,31997,0,0,1884,60
1938,32003,0,0,1879,59
1935,32006,0,0,1876,59
1929,32012,0,0,1870,59
1921,32020,0,0,1863,58
1918,32023,0,0,1860,58
1916,32025,0,0,1858,58
1908,32033,0,0,1850,58
1904,32037,0,0,1847,57
1897,32044,0,0,1841,56
1896,32045,0,0,1840,56
1893,32048,0,0,1837,56
1887,32054,0,0,1831,56
1884,32057,0,0,1828,56
1878,32063,0,0,1822,56
1875,32066,0,0,1819,56
1868,32073,0,0,1812,56
1866,32075,0,0,1810,56
1857,32084,0,0,1801,56
1849,32092,0,0,1793,56
1845,32096,0,0,1789,56
1840,32101,0,0,1784,56
1837,32104,0,0,1781,56
1835,32106,0,0,1779,56
1831,32110,0,0,1775,56
1824,32117,0,0,1768,56
1820,32121,0,0,1764,56
1817,32124,0,0,1761,56
1814,32127,0,0,1758,56
1806,32135,0,0,1750,56
1804,32137,0,0,1749,55
1802,32139,0,0,1747,55
1798,32143,0,0,1743,55
1791,32150,0,0,1737,54
1789,32152,0,0,1735,54
1786,32155,0,0,1732,54
1782,32159,0,0,1728,54
1778,32163,0,0,1724,54
1773,32168,0,0,1720,53
1769,32172,0,0,1717,52
1762,32179,0,0,1710,52
1758,32183,0,0,1706,52
1754,32187,0,0,1702,52
1750,32191,0,0,1698,52
1744,32197,0,0,1692,52
1738,32203,0,0,1686,52
1734,32207,0,0,1682,52
1733,32208,0,0,1681,52
1731,32210,0,0,1679,52
1727,32214,0,0,1675,52
1723,32218,0,0,1671,52
1719,32222,0,0,1667,52
1717,32224,0,0,1665,52
1712,32229,0,0,1660,52
1707,32234,0,0,1655,52
1705,32236,0,0,1653,52
1700,32241,0,0,1648,52
1700,32241,0,0,1648,52
1700,32241,0,0,1648,52
1700,32241,0,0,1648,52
1698,32243,0,0,1646,52
1698,32243,0,0,1646,52
1698,32243,0,0,1646,52
1696,32245,0,0,1644,52
1694,32247,0,0,1642,52
1693,32248,0,0,1641,52
1691,32250,0,0,1639,52
1689,32252,0,0,1637,52
1686,32255,0,0,1634,52
1682,32259,0,0,1630,52
1680,32261,0,0,1628,52
1678,32263,0,0,1626,52
1674,32267,0,0,1622,52
1672,32269,0,0,1620,52
1669,32272,0,0,1617,52
1666,32275,0,0,1614,52
1664,32277,0,0,1612,52
1662,32279,0,0,1610,52
1658,32283,0,0,1606,52
1654,32287,0,0,1602,52
1649,32292,0,0,1598,51
1647,32294,0,0,1596,51
1644,32297,0,0,1593,51
1640,32301,0,0,1589,51
1633,32308,0,0,1583,50
1631,32310,0,0,1582,49
1627,32314,0,0,1578,49
1624,32317,0,0,1575,49
1618,32323,0,0,1570,48
1615,32326,0,0,1567,48
1608,32333,0,0,1560,48
1600,32341,0,0,1552,48
1595,32346,0,0,1547,48
1593,32348,0,0,1545,48
1591,32350,0,0,1543,48
1587,32354,0,0,1539,48
1586,32355,0,0,1538,48
1581,32360,0,0,1533,48
1575,32366,0,0,1527,48
1572,32369,0,0,1524,48
1567,32374,0,0,1519,48
1560,32381,0,0,1513,47
1556,32385,0,0,1509,47
1553,32388,0,0,1506,47
1549,32392,0,0,1502,47
1545,32396,0,0,1498,47
1540,32401,0,0,1493,47
1535,32406,0,0,1488,47
1532,32409,0,0,1485,47
1529,32412,0,0,1482,47
1528,32413,0,0,1481,47
1525,32416,0,0,1478,47
1519,32422,0,0,1472,47
1515,32426,0,0,1468,47
1509,32432,0,0,1462,47
1507,32434,0,0,1460,47
1502,32439,0,0,1455,47
1498,32443,0,0,1451,47
1496,32445,0,0,1449,47
1493,32448,0,0,1446,47
1491,32450,0,0,1444,47
1488,32453,0,0,1441,47
1482,32459,0,0,1436,46
1481,32460,0,0,1436,45
1480,32461,0,0,1435,45
1478,32463,0,0,1433,45
1474,32467,0,0,1429,45
1468,32473,0,0,1423,45
1467,32474,0,0,1422,45
1464,32477,0,0,1419,45
1460,32481,0,0,1415,45
1457,32484,0,0,1412,45
1452,32489,0,0,1407,45
1451,32490,0,0,1407,44
1446,32495,0,0,1402,44
1442,32499,0,0,1398,44
1436,32505,0,0,1392,44
1432,32509,0,0,1388,44
1428,32513,0,0,1384,44
1425,32516,0,0,1381,44
1418,32523,0,0,1375,43
1416,32525,0,0,1373,43
1413,32528,0,0,1370,43
1408,32533,0,0,1365,43
1404,32537,0,0,1361,43
1402,32539,0,0,1359,43
1399,32542,0,0,1356,43
1394,32547,0,0,1353,41
1393,32548,0,0,1352,41
1391,32550,0,0,1351,40
1388,32553,0,0,1348,40
1387,32554,0,0,1347,40
1386,32555,0,0,1346,40
1385,32556,0,0,1345,40
1383,32558,0,0,1343,40
1383,32558,0,0,1343,40
1383,32558,0,0,1343,40
1383,32558,0,0,1343,40
1381,32560,0,0,1341,40
1381,32560,0,0,1341,40
1380,32561,0,0,1340,40
1377,32564,0,0,1337,40
1377,32564,0,0,1337,40
1376,32565,0,0,1336,40
1374,32567,0,0,1334,40
1373,32568,0,0,1333,40
1369,32572,0,0,1330,39
1368,32573,0,0,1329,39
1364,32577,0,0,1325,39
1361,32580,0,0,1322,39
1358,32583,0,0,1319,39
1357,32584,0,0,1318,39
1355,32586,0,0,1316,39
1355,32586,0,0,1316,39
1353,32588,0,0,1314,39
1351,32590,0,0,1312,39
1347,32594,0,0,1308,39
1344,32597,0,0,1305,39
1343,32598,0,0,1304,39
1340,32601,0,0,1301,39
1338,32603,0,0,1299,39
1337,32604,0,0,1298,39
1337,32604,0,0,1298,39
1335,32606,0,0,1296,39
1330,32611,0,0,1291,39
1329,32612,0,0,1290,39
1327,32614,0,0,1288,39
1326,32615,0,0,1287,39
1321,32620,0,0,1282,39
1319,32622,0,0,1280,39
1316,32625,0,0,1277,39
1312,32629,0,0,1274,38
1309,32632,0,0,1271,38
1308,32633,0,0,1270,38
1304,32637,0,0,1266,38
1302,32639,0,0,1264,38
1300,32641,0,0,1262,38
1295,32646,0,0,1257,38
1294,32647,0,0,1256,38
1293,32648,0,0,1255,38
1290,32651,0,0,1252,38
1285,32656,0,0,1247,38
1280,32661,0,0,1242,38
1276,32665,0,0,1238,38
1275,32666,0,0,1237,38
1274,32667,0,0,1236,38
1269,32672,0,0,1231,38
1266,32675,0,0,1228,38
1259,32682,0,0,1221,38
1257,32684,0,0,1219,38
1253,32688,0,0,1215,38
1252,32689,0,0,1214,38
1250,32691,0,0,1212,38
1247,32694,0,0,1209,38
1245,32696,0,0,1207,38
1243,32698,0,0,1205,38
1240,32701,0,0,1202,38
1237,32704,0,0,1199,38
1235,32706,0,0,1197,38
1231,32710,0,0,1193,38
1225,32716,0,0,1187,38
1218,32723,0,0,1181,37
1212,32729,0,0,1175,37
1207,32734,0,0,1170,37
1201,32740,0,0,1164,37
1195,32746,0,0,1158,37
1190,32751,0,0,1153,37
1188,32753,0,0,1151,37
1185,32756,0,0,1148,37
1184,32757,0,0,1147,37
1178,32763,0,0,1141,37
1176,32765,0,0,1139,37
1174,32767,0,0,1137,37
1171,32770,0,0,1134,37
1171,32770,0,0,1134,37
1168,32773,0,0,1131,37
1167,32774,0,0,1130,37
1165,32776,0,0,1128,37
1165,32776,0,0,1128,37
1162,32779,0,0,1125,37
1160,32781,0,0,1123,37
1159,32782,0,0,1122,37
1158,32783,0,0,1121,37
1154,32787,0,0,1117,37
1154,32787,0,0,1117,37
1153,32788,0,0,1116,37
1151,32790,0,0,1114,37
1151,32790,0,0,1114,37
1149,32792,0,0,1112,37
1149,32792,0,0,1112,37
1148,32793,0,0,1111,37
1147,32794,0,0,1110,37
1145,32796,0,0,1108,37
1144,32797,0,0,1107,37
1141,32800,0,0,1104,37
1141,32800,0,0,1104,37
1141,32800,0,0,1104,37
1140,32801,0,0,1103,37
1139,32802,0,0,1102,37
1137,32804,0,0,1100,37
1134,32807,0,0,1098,36
1132,32809,0,0,1096,36
1132,32809,0,0,1096,36
1129,32812,0,0,1093,36
1126,32815,0,0,1090,36
1125,32816,0,0,1089,36
1124,32817,0,0,1088,36
1120,32821,0,0,1084,36
1120,32821,0,0,1084,36
1119,32822,0,0,1083,36
1116,32825,0,0,1080,36
1114,32827,0,0,1078,36
1112,32829,0,0,1076,36
1108,32833,0,0,1072,36
1107,32834,0,0,1071,36
1105,32836,0,0,1069,36
1104,32837,0,0,1068,36
1102,32839,0,0,1066,36
1101,32840,0,0,1065,36
1100,32841,0,0,1064,36
1096,32845,0,0,1060,36
1091,32850,0,0,1055,36
1091,32850,0,0,1055,36
1087,32854,0,0,1051,36
1087,32854,0,0,1051,36
1082,32859,0,0,1046,36
1079,32862,0,0,1043,36
1077,32864,0,0,1041,36
1074,32867,0,0,1039,35
1073,32868,0,0,1038,35
1070,32871,0,0,1035,35
1069,32872,0,0,1034,35
1066,32875,0,0,1031,35
1066,32875,0,0,1031,35
1065,32876,0,0,1030,35
1063,32878,0,0,1028,35
1063,32878,0,0,1028,35
1061,32880,0,0,1027,34
1058,32883,0,0,1024,34
1057,32884,0,0,1023,34
1054,32887,0,0,1020,34
1047,32894,0,0,1013,34
1043,32898,0,0,1009,34
1041,32900,0,0,1007,34
1034,32907,0,0,1001,33
1034,32907,0,0,1001,33
1028,32913,0,0,996,32
1028,32913,0,0,996,32
1024,32917,0,0,993,31
1023,32918,0,0,992,31
1020,32921,0,0,989,31
1018,32923,0,0,987,31
1018,32923,0,0,987,31
1013,32928,0,0,982,31
1011,32930,0,0,980,31
1008,32933,0,0,977,31
1007,32934,0,0,976,31
1005,32936,0,0,974,31
999,32942,0,0,968,31
996,32945,0,0,965,31
992,32949,0,0,962,30
989,32952,0,0,959,30
989,32952,0,0,959,30
988,32953,0,0,958,30
986,32955,0,0,956,30
986,32955,0,0,956,30
984,32957,0,0,954,30
982,32959,0,0,952,30
979,32962,0,0,949,30
978,32963,0,0,948,30
977,32964,0,0,947,30
977,32964,0,0,947,30
976,32965,0,0,946,30
974,32967,0,0,944,30
970,32971,0,0,940,30
968,32973,0,0,938,30
967,32974,0,0,937,30
965,32976,0,0,935,30
963,32978,0,0,933,30
962,32979,0,0,932,30
960,32981,0,0,930,30
958,32983,0,0,928,30
956,32985,0,0,926,30
952,32989,0,0,922,30
950,32991,0,0,920,30
948,32993,0,0,918,30
948,32993,0,0,918,30
948,32993,0,0,918,30
948,32993,0,0,918,30
948,32993,0,0,918,30
948,32993,0,0,918,30
947,32994,0,0,917,30
947,32994,0,0,917,30
946,32995,0,0,916,30
944,32997,0,0,915,29
944,32997,0,0,915,29
944,32997,0,0,915,29
944,32997,0,0,915,29
943,32998,0,0,914,29
941,33000,0,0,912,29
939,33002,0,0,910,29
935,33006,0,0,907,28
934,33007,0,0,906,28
933,33008,0,0,905,28
933,33008,0,0,905,28
931,33010,0,0,903,28
929,33012,0,0,901,28
926,33015,0,0,898,28
926,33015,0,0,898,28
924,33017,0,0,896,28
923,33018,0,0,895,28
920,33021,0,0,892,28
918,33023,0,0,890,28
916,33025,0,0,888,28
915,33026,0,0,887,28
915,33026,0,0,887,28
913,33028,0,0,885,28
911,33030,0,0,883,28
910,33031,0,0,882,28
908,33033,0,0,880,28
906,33035,0,0,878,28
906,33035,0,0,878,28
905,33036,0,0,877,28
902,33039,0,0,874,28
