infected,immune,susceptible,spread,attack,control
5796,28144,0,1798,2250,1748
5781,28159,0,1789,2247,1745
5767,28173,0,1784,2243,1740
5748,28192,0,1781,2233,1734
5730,28210,0,1775,2225,1730
5721,28219,0,1772,2222,1727
5715,28225,0,1770,2220,1725
5701,28239,0,1766,2213,1722
5687,28253,0,1760,2209,1718
5674,28266,0,1756,2205,1713
5659,28281,0,1751,2202,1706
5645,28295,0,1748,2199,1698
5632,28308,0,1742,2197,1693
5616,28324,0,1739,2187,1690
5604,28336,0,1736,2181,1687
5586,28354,0,1733,2174,1679
5570,28370,0,1728,2168,1674
5552,28388,0,1725,2160,1667
5539,28401,0,1719,2158,1662
5527,28413,0,1715,2153,1659
5520,28420,0,1713,2152,1655
5513,28427,0,1713,2148,1652
5502,28438,0,1710,2144,1648
5488,28452,0,1707,2136,1645
5478,28462,0,1702,2132,1644
5474,28466,0,1701,2130,1643
5462,28478,0,1694,2127,1641
5454,28486,0,1691,2124,1639
5449,28491,0,1690,2121,1638
5441,28499,0,1687,2117,1637
5436,28504,0,1686,2116,1634
5433,28507,0,1684,2115,1634
5430,28510,0,1684,2113,1633
5424,28516,0,1682,2110,1632
5417,28523,0,1679,2107,1631
5413,28527,0,1678,2105,1630
5410,28530,0,1678,2102,1630
5400,28540,0,1675,2099,1626
5394,28546,0,1672,2096,1626
5389,28551,0,1670,2095,1624
5382,28558,0,1667,2091,1624
5377,28563,0,1666,2088,1623
5367,28573,0,1663,2085,1619
5363,28577,0,1662,2083,1618
5356,28584,0,1659,2079,1618
5353,28587,0,1659,2078,1616
5342,28598,0,1658,2073,1611
5336,28604,0,1657,2069,1610
5328,28612,0,1654,2067,1607
5316,28624,0,1649,2065,1602
5312,28628,0,1648,2063,1601
5304,28636,0,1647,2060,1597
5285,28655,0,1640,2049,1596
5272,28668,0,1637,2040,1595
5259,28681,0,1634,2035,1590
5247,28693,0,1630,2029,1588
5237,28703,0,1627,2024,1586
5229,28711,0,1624,2021,1584
5218,28722,0,1621,2014,1583
5204,28736,0,1615,2009,1580
5188,28752,0,1610,2004,1574
5173,28767,0,1608,1996,1569
5160,28780,0,1605,1989,1566
5152,28788,0,1602,1985,1565
5142,28798,0,1600,1978,1564
5130,28810,0,1596,1973,1561
5118,28822,0,1593,1966,1559
5103,28837,0,1584,1964,1555
5090,28850,0,1581,1958,1551
5084,28856,0,1580,1955,1549
5065,28875,0,1574,1947,1544
5048,28892,0,1569,1938,1541
5034,28906,0,1565,1934,1535
5023,28917,0,1563,1929,1531
5011,28929,0,1560,1924,1527
5001,28939,0,1556,1921,1524
4992,28948,0,1555,1917,1520
4968,28972,0,1548,1907,1513
4949,28991,0,1544,1900,1505
4937,29003,0,1538,1896,1503
4926,29014,0,1535,1890,1501
4914,29026,0,1533,1883,1498
4906,29034,0,1532,1880,1494
4893,29047,0,1528,1875,1490
4876,29064,0,1523,1867,1486
4865,29075,0,1522,1859,1484
4847,29093,0,1513,1851,1483
4828,29112,0,1505,1845,1478
4816,29124,0,1501,1839,1476
4800,29140,0,1495,1831,1474
4788,29152,0,1491,1829,1468
4776,29164,0,1489,1824,1463
4758,29182,0,1478,1822,1458
4744,29196,0,1470,1819,1455
4728,29212,0,1466,1811,1451
4716,29224,0,1459,1808,1449
4701,29239,0,1455,1803,1443
4684,29256,0,1451,1796,1437
4673,29267,0,1447,1792,1434
4660,29280,0,1444,1785,1431
4647,29293,0,1440,1777,1430
4636,29304,0,1437,1770,1429
4622,29318,0,1433,1764,1425
4614,29326,0,1430,1762,1422
4607,29333,0,1428,1758,1421
4593,29347,0,1421,1753,1419
4587,29353,0,1419,1752,1416
4577,29363,0,1411,1750,1416
4569,29371,0,1407,1747,1415
4562,29378,0,1406,1741,1415
4548,29392,0,1402,1737,1409
4535,29405,0,1401,1730,1404
4522,29418,0,1396,1724,1402
4512,29428,0,1393,1719,1400
4507,29433,0,1392,1717,1398
4497,29443,0,1389,1715,1393
4483,29457,0,1383,1715,1385
4476,29464,0,1380,1712,1384
4469,29471,0,1378,1711,1380
4455,29485,0,1371,1708,1376
4450,29490,0,1369,1707,1374
4446,29494,0,1368,1705,1373
4437,29503,0,1365,1702,1370
4430,29510,0,1364,1699,1367
4426,29514,0,1364,1697,1365
4421,29519,0,1362,1696,1363
4418,29522,0,1361,1695,1362
4416,29524,0,1360,1694,1362
4412,29528,0,1359,1692,1361
4403,29537,0,1357,1687,1359
4398,29542,0,1355,1685,1358
4394,29546,0,1352,1685,1357
4391,29549,0,1350,1684,1357
4383,29557,0,1347,1681,1355
4379,29561,0,1346,1679,1354
4372,29568,0,1344,1676,1352
4362,29578,0,1341,1674,1347
4354,29586,0,1338,1670,1346
4348,29592,0,1338,1667,1343
4343,29597,0,1337,1664,1342
4339,29601,0,1336,1663,1340
4330,29610,0,1330,1661,1339
4319,29621,0,1328,1657,1334
4311,29629,0,1327,1651,1333
4309,29631,0,1326,1650,1333
4299,29641,0,1324,1644,1331
4287,29653,0,1318,1640,1329
4275,29665,0,1316,1633,1326
4270,29670,0,1314,1632,1324
4265,29675,0,1313,1631,1321
4261,29679,0,1311,1630,1320
4250,29690,0,1306,1627,1317
4236,29704,0,1302,1620,1314
4229,29711,0,1300,1618,1311
4222,29718,0,1299,1616,1307
4212,29728,0,1296,1612,1304
4201,29739,0,1293,1607,1301
4192,29748,0,1292,1603,1297
4186,29754,0,1290,1601,1295
4178,29762,0,1286,1600,1292
4167,29773,0,1283,1598,1286
4158,29782,0,1281,1594,1283
4141,29799,0,1276,1587,1278
4133,29807,0,1272,1585,1276
4122,29818,0,1269,1579,1274
4111,29829,0,1263,1576,1272
4098,29842,0,1260,1569,1269
4087,29853,0,1255,1566,1266
4074,29866,0,1250,1562,1262
4062,29878,0,1248,1557,1257
4054,29886,0,1246,1555,1253
4041,29899,0,1245,1548,1248
4028,29912,0,1239,1546,1243
4017,29923,0,1237,1540,1240
4008,29932,0,1236,1536,1236
4000,29940,0,1234,1533,1233
3990,29950,0,1231,1527,1232
3983,29957,0,1231,1523,1229
3968,29972,0,1225,1518,1225
3964,29976,0,1225,1517,1222
3954,29986,0,1222,1511,1221
3944,29996,0,1218,1507,1219
3931,30009,0,1216,1502,1213
3921,30019,0,1209,1501,1211
3911,30029,0,1207,1495,1209
3896,30044,0,1202,1489,1205
3878,30062,0,1199,1485,1194
3861,30079,0,1193,1479,1189
3851,30089,0,1188,1476,1187
3838,30102,0,1184,1469,1185
3826,30114,0,1178,1465,1183
3820,30120,0,1176,1463,1181
3812,30128,0,1173,1461,1178
3796,30144,0,1168,1454,1174
3785,30155,0,1167,1448,1170
3779,30161,0,1166,1446,1167
3774,30166,0,1165,1443,1166
3761,30179,0,1159,1439,1163
3749,30191,0,1156,1436,1157
3740,30200,0,1151,1433,1156
3732,30208,0,1149,1428,1155
3723,30217,0,1146,1423,1154
3714,30226,0,1143,1419,1152
3707,30233,0,1140,1418,1149
3697,30243,0,1140,1415,1142
3689,30251,0,1138,1414,1137
3683,30257,0,1135,1412,1136
3672,30268,0,1132,1408,1132
3660,30280,0,1129,1401,1130
3651,30289,0,1127,1396,1128
3642,30298,0,1124,1393,1125
3628,30312,0,1123,1385,1120
3624,30316,0,1121,1384,1119
3614,30326,0,1116,1379,1119
3606,30334,0,1112,1376,1118
3601,30339,0,1110,1376,1115
3594,30346,0,1108,1374,1112
3590,30350,0,1108,1372,1110
3583,30357,0,1107,1370,1106
3579,30361,0,1107,1368,1104
3575,30365,0,1105,1366,1104
3569,30371,0,1105,1363,1101
3563,30377,0,1100,1362,1101
3560,30380,0,1100,1361,1099
3556,30384,0,1099,1359,1098
3553,30387,0,1098,1358,1097
3549,30391,0,1098,1357,1094
3547,30393,0,1098,1356,1093
3537,30403,0,1095,1354,1088
3534,30406,0,1095,1352,1087
3530,30410,0,1093,1352,1085
3525,30415,0,1093,1350,1082
3523,30417,0,1093,1349,1081
3520,30420,0,1093,1349,1078
3515,30425,0,1091,1346,1078
3513,30427,0,1091,1346,1076
3508,30432,0,1090,1344,1074
3504,30436,0,1089,1343,1072
3500,30440,0,1089,1341,1070
3496,30444,0,1087,1340,1069
3486,30454,0,1083,1338,1065
3482,30458,0,1081,1336,1065
3473,30467,0,1078,1332,1063
3470,30470,0,1077,1331,1062
3468,30472,0,1077,1330,1061
3464,30476,0,1077,1329,1058
3458,30482,0,1076,1326,1056
3450,30490,0,1072,1324,1054
3440,30500,0,1067,1322,1051
3432,30508,0,1064,1321,1047
3427,30513,0,1063,1318,1046
3422,30518,0,1063,1315,1044
3417,30523,0,1061,1313,1043
3410,30530,0,1060,1310,1040
3400,30540,0,1055,1305,1040
3395,30545,0,1053,1303,1039
3383,30557,0,1050,1295,1038
3377,30563,0,1048,1294,1035
3368,30572,0,1044,1291,1033
3357,30583,0,1042,1287,1028
3354,30586,0,1042,1286,1026
3348,30592,0,1041,1284,1023
3339,30601,0,1039,1278,1022
3335,30605,0,1036,1278,1021
3323,30617,0,1033,1273,1017
3311,30629,0,1028,1269,1014
3307,30633,0,1026,1268,1013
3298,30642,0,1021,1265,1012
3289,30651,0,1019,1261,1009
3277,30663,0,1015,1256,1006
3272,30668,0,1014,1254,1004
3261,30679,0,1006,1251,1004
3248,30692,0,997,1248,1003
3243,30697,0,996,1245,1002
3234,30706,0,993,1242,999
3226,30714,0,988,1242,996
3221,30719,0,984,1241,996
3211,30729,0,981,1239,991
3200,30740,0,977,1235,988
3195,30745,0,975,1232,988
3185,30755,0,972,1231,982
3178,30762,0,970,1227,981
3167,30773,0,966,1224,977
3158,30782,0,965,1220,973
3153,30787,0,964,1217,972
3148,30792,0,963,1217,968
3138,30802,0,961,1214,963
3125,30815,0,956,1209,960
3118,30822,0,954,1206,958
3110,30830,0,953,1205,952
3104,30836,0,950,1204,950
3095,30845,0,946,1200,949
3085,30855,0,944,1198,943
3074,30866,0,941,1195,938
3069,30871,0,941,1190,938
3056,30884,0,936,1187,933
3046,30894,0,930,1185,931
3036,30904,0,928,1182,926
3029,30911,0,926,1179,924
3018,30922,0,923,1177,918
3013,30927,0,921,1174,918
3007,30933,0,919,1172,916
3000,30940,0,917,1170,913
2993,30947,0,915,1166,912
2981,30959,0,912,1161,908
2968,30972,0,909,1155,904
2960,30980,0,905,1154,901
2952,30988,0,902,1153,897
2945,30995,0,900,1149,896
2936,31004,0,898,1148,890
2933,31007,0,897,1148,888
2927,31013,0,894,1146,887
2923,31017,0,893,1144,886
2915,31025,0,889,1140,886
2910,31030,0,888,1138,884
2903,31037,0,886,1134,883
2898,31042,0,886,1132,880
2892,31048,0,885,1130,877
2887,31053,0,884,1127,876
2883,31057,0,882,1125,876
2877,31063,0,882,1121,874
2871,31069,0,881,1118,872
2868,31072,0,881,1116,871
2866,31074,0,880,1116,870
2861,31079,0,877,1114,870
2858,31082,0,874,1114,870
2855,31085,0,874,1113,868
2852,31088,0,872,1112,868
2848,31092,0,870,1110,868
2839,31101,0,867,1107,865
2834,31106,0,865,1104,865
2832,31108,0,864,1103,865
2826,31114,0,863,1098,865
2824,31116,0,863,1096,865
2821,31119,0,862,1095,864
2815,31125,0,862,1092,861
2812,31128,0,861,1092,859
2808,31132,0,861,1090,857
2801,31139,0,859,1088,854
2795,31145,0,856,1088,851
2790,31150,0,855,1085,850
2781,31159,0,853,1081,847
2778,31162,0,852,1080,846
2771,31169,0,851,1076,844
2766,31174,0,850,1075,841
2761,31179,0,848,1075,838
2754,31186,0,845,1072,837
2753,31187,0,845,1071,837
2750,31190,0,845,1070,835
2746,31194,0,843,1070,833
2743,31197,0,842,1070,831
2735,31205,0,840,1066,829
2730,31210,0,839,1065,826
2720,31220,0,837,1062,821
2711,31229,0,832,1058,821
2706,31234,0,829,1056,821
2695,31245,0,826,1051,818
2686,31254,0,825,1046,815
2678,31262,0,822,1042,814
2671,31269,0,819,1040,812
2667,31273,0,817,1040,810
2661,31279,0,814,1039,808
2657,31283,0,812,1037,808
2651,31289,0,812,1033,806
2647,31293,0,811,1031,805
2641,31299,0,810,1028,803
2629,31311,0,806,1025,798
2622,31318,0,804,1021,797
2614,31326,0,801,1019,794
2603,31337,0,799,1014,790
2592,31348,0,795,1009,788
2584,31356,0,794,1004,786
2575,31365,0,790,1002,783
2567,31373,0,788,998,781
2556,31384,0,782,993,781
2549,31391,0,781,990,778
2545,31395,0,781,989,775
2536,31404,0,777,984,775
2530,31410,0,777,981,772
2524,31416,0,775,978,771
2521,31419,0,775,975,771
2511,31429,0,773,968,770
2498,31442,0,767,962,769
2495,31445,0,764,962,769
2488,31452,0,763,959,766
2483,31457,0,763,957,763
2477,31463,0,761,954,762
2473,31467,0,760,953,760
2471,31469,0,760,952,759
2462,31478,0,760,948,754
2454,31486,0,756,944,754
2447,31493,0,754,941,752
2441,31499,0,753,937,751
2436,31504,0,752,934,750
2432,31508,0,751,934,747
2429,31511,0,750,932,747
2416,31524,0,746,924,746
2409,31531,0,743,921,745
2404,31536,0,742,919,743
2397,31543,0,740,916,741
2389,31551,0,739,913,737
2381,31559,0,735,910,736
2376,31564,0,734,907,735
2369,31571,0,730,905,734
2367,31573,0,729,905,733
2364,31576,0,726,905,733
2358,31582,0,726,902,730
2352,31588,0,725,899,728
2348,31592,0,725,896,727
2342,31598,0,723,893,726
2337,31603,0,721,890,726
2332,31608,0,720,889,723
2329,31611,0,718,888,723
2325,31615,0,717,886,722
2322,31618,0,717,886,719
2319,31621,0,717,883,719
2319,31621,0,717,883,719
2314,31626,0,715,882,717
2310,31630,0,714,881,715
2309,31631,0,714,881,714
2307,31633,0,713,881,713
2307,31633,0,713,881,713
2304,31636,0,711,880,713
2302,31638,0,709,880,713
2297,31643,0,708,878,711
2293,31647,0,707,877,709
2292,31648,0,707,876,709
2292,31648,0,707,876,709
2290,31650,0,706,875,709
2281,31659,0,700,873,708
2277,31663,0,699,871,707
2271,31669,0,697,867,707
2266,31674,0,696,864,706
2261,31679,0,696,862,703
2259,31681,0,694,862,703
2256,31684,0,693,860,703
2251,31689,0,691,858,702
2245,31695,0,689,857,699
2243,31697,0,689,856,698
2238,31702,0,688,854,696
2236,31704,0,688,852,696
2233,31707,0,686,851,696
2229,31711,0,685,848,696
2227,31713,0,683,848,696
2225,31715,0,682,847,696
2219,31721,0,679,845,695
2216,31724,0,679,843,694
2210,31730,0,678,840,692
2199,31741,0,673,838,688
2196,31744,0,671,837,688
2192,31748,0,670,836,686
2185,31755,0,668,833,684
2182,31758,0,668,832,682
2174,31766,0,667,825,682
2171,31769,0,666,824,681
2166,31774,0,666,822,678
2161,31779,0,665,820,676
2150,31790,0,662,815,673
2149,31791,0,661,815,673
2142,31798,0,658,813,671
2138,31802,0,658,809,671
2133,31807,0,658,808,667
2132,31808,0,658,808,666
2129,31811,0,656,807,666
2127,31813,0,655,807,665
2123,31817,0,655,805,663
2119,31821,0,652,805,662
2113,31827,0,651,804,658
2107,31833,0,649,802,656
2099,31841,0,648,798,653
2094,31846,0,647,794,653
2088,31852,0,645,790,653
2086,31854,0,643,790,653
2081,31859,0,640,790,651
2075,31865,0,637,788,650
2072,31868,0,636,787,649
2065,31875,0,635,783,647
2057,31883,0,633,779,645
2052,31888,0,632,777,643
2046,31894,0,630,775,641
2039,31901,0,629,772,638
2033,31907,0,627,768,638
2028,31912,0,625,767,636
2024,31916,0,624,765,635
2021,31919,0,624,763,634
2015,31925,0,623,759,633
2005,31935,0,620,755,630
2000,31940,0,620,753,627
1991,31949,0,618,749,624
1987,31953,0,614,749,624
1985,31955,0,614,747,624
1979,31961,0,613,744,622
1975,31965,0,611,743,621
1972,31968,0,610,741,621
1968,31972,0,608,740,620
1962,31978,0,607,738,617
1958,31982,0,605,736,617
1953,31987,0,604,734,615
1949,31991,0,604,733,612
1940,32000,0,600,731,609
1937,32003,0,599,729,609
1936,32004,0,598,729,609
1930,32010,0,596,728,606
1927,32013,0,596,727,604
1925,32015,0,596,726,603
1924,32016,0,595,726,603
1918,32022,0,595,723,600
1912,32028,0,594,722,596
1910,32030,0,594,721,595
1907,32033,0,593,720,594
1899,32041,0,589,718,592
1899,32041,0,589,718,592
1898,32042,0,589,717,592
1897,32043,0,589,717,591
1894,32046,0,589,715,590
1889,32051,0,589,712,588
1888,32052,0,588,712,588
1886,32054,0,588,710,588
1883,32057,0,587,709,587
1881,32059,0,587,708,586
1879,32061,0,586,707,586
1876,32064,0,583,707,586
1875,32065,0,582,707,586
1869,32071,0,579,705,585
1869,32071,0,579,705,585
1866,32074,0,578,705,583
1865,32075,0,578,704,583
1864,32076,0,578,703,583
1863,32077,0,577,703,583
1860,32080,0,575,702,583
1859,32081,0,574,702,583
1855,32085,0,572,700,583
1852,32088,0,570,700,582
1847,32093,0,570,696,581
1843,32097,0,569,694,580
1836,32104,0,567,691,578
1832,32108,0,566,689,577
1827,32113,0,565,686,576
1823,32117,0,563,685,575
1818,32122,0,562,683,573
1815,32125,0,560,683,572
1810,32130,0,560,680,570
1806,32134,0,559,678,569
1802,32138,0,558,677,567
1797,32143,0,556,677,564
1791,32149,0,555,675,561
1784,32156,0,552,673,559
1781,32159,0,550,673,558
1780,32160,0,549,673,558
1770,32170,0,546,671,553
1765,32175,0,545,668,552
1764,32176,0,545,667,552
1759,32181,0,544,665,550
1754,32186,0,542,664,548
1750,32190,0,539,663,548
1746,32194,0,538,662,546
1739,32201,0,535,659,545
1735,32205,0,532,658,545
1727,32213,0,529,654,544
1724,32216,0,528,653,543
1718,32222,0,526,651,541
1716,32224,0,526,649,541
1714,32226,0,526,647,541
1709,32231,0,525,644,540
1706,32234,0,525,643,538
1703,32237,0,524,641,538
1695,32245,0,523,639,533
1689,32251,0,522,638,529
1685,32255,0,522,638,525
1681,32259,0,520,637,524
1676,32264,0,518,635,523
1671,32269,0,516,633,522
1668,32272,0,516,632,520
1666,32274,0,516,631,519
1664,32276,0,516,630,518
1662,32278,0,516,629,517
1657,32283,0,515,627,515
1654,32286,0,513,626,515
1654,32286,0,513,626,515
1649,32291,0,513,625,511
1646,32294,0,513,624,509
1642,32298,0,512,623,507
1641,32299,0,512,622,507
1640,32300,0,512,621,507
1636,32304,0,511,618,507
1631,32309,0,507,618,506
1627,32313,0,505,616,506
1624,32316,0,505,613,506
1622,32318,0,505,612,505
1616,32324,0,503,610,503
1609,32331,0,501,607,501
1604,32336,0,498,606,500
1599,32341,0,495,605,499
1595,32345,0,492,604,499
1589,32351,0,490,601,498
1584,32356,0,489,599,496
1581,32359,0,487,598,496
1579,32361,0,487,598,494
1577,32363,0,485,598,494
1575,32365,0,485,597,493
1575,32365,0,485,597,493
1573,32367,0,484,597,492
1570,32370,0,483,597,490
1565,32375,0,483,593,489
1561,32379,0,482,592,487
1559,32381,0,482,591,486
1559,32381,0,482,591,486
1557,32383,0,481,591,485
1551,32389,0,479,590,482
1550,32390,0,479,590,481
1546,32394,0,478,588,480
1545,32395,0,478,587,480
1543,32397,0,477,586,480
1541,32399,0,476,585,480
1540,32400,0,475,585,480
1538,32402,0,474,584,480
1537,32403,0,473,584,480
1537,32403,0,473,584,480
1534,32406,0,472,584,478
1528,32412,0,471,580,477
1525,32415,0,470,578,477
1522,32418,0,469,578,475
1521,32419,0,469,577,475
1519,32421,0,468,576,475
1517,32423,0,466,576,475
1514,32426,0,465,575,474
1513,32427,0,465,575,473
1508,32432,0,464,573,471
1505,32435,0,462,572,471
1505,32435,0,462,572,471
1500,32440,0,460,571,469
1498,32442,0,460,570,468
1496,32444,0,460,569,467
1493,32447,0,459,569,465
1492,32448,0,459,568,465
1489,32451,0,458,567,464
1485,32455,0,457,565,463
1483,32457,0,457,563,463
1480,32460,0,457,561,462
1480,32460,0,457,561,462
1475,32465,0,456,559,460
1473,32467,0,455,558,460
1466,32474,0,454,557,455
1461,32479,0,453,554,454
1457,32483,0,452,552,453
1453,32487,0,450,551,452
1448,32492,0,448,550,450
1447,32493,0,448,549,450
1442,32498,0,445,548,449
1436,32504,0,443,546,447
1431,32509,0,441,544,446
1429,32511,0,441,543,445
1426,32514,0,440,541,445
1419,32521,0,435,541,443
1416,32524,0,434,540,442
1411,32529,0,432,539,440
1408,32532,0,432,537,439
1402,32538,0,430,535,437
1398,32542,0,428,534,436
1396,32544,0,428,534,434
1390,32550,0,427,530,433
1387,32553,0,425,529,433
1384,32556,0,424,528,432
1381,32559,0,424,527,430
1379,32561,0,423,527,429
1373,32567,0,421,523,429
1370,32570,0,421,522,427
1367,32573,0,419,522,426
1363,32577,0,418,519,426
1358,32582,0,417,516,425
1353,32587,0,416,514,423
1348,32592,0,413,514,421
1347,32593,0,413,513,421
1343,32597,0,412,511,420
1341,32599,0,412,509,420
1337,32603,0,411,508,418
1337,32603,0,411,508,418
1334,32606,0,411,505,418
1331,32609,0,410,503,418
1330,32610,0,410,503,417
1327,32613,0,409,501,417
1322,32618,0,408,498,416
1318,32622,0,406,498,414
1314,32626,0,404,497,413
1308,32632,0,401,496,411
1304,32636,0,400,493,411
1302,32638,0,399,492,411
1297,32643,0,399,491,407
1296,32644,0,398,491,407
1295,32645,0,398,490,407
1290,32650,0,397,488,405
1290,32650,0,397,488,405
1285,32655,0,395,486,404
1282,32658,0,393,485,404
1280,32660,0,393,484,403
1278,32662,0,393,483,402
1275,32665,0,392,482,401
1267,32673,0,390,477,400
1259,32681,0,390,473,396
1253,32687,0,388,471,394
1250,32690,0,388,470,392
1248,32692,0,388,470,390
1244,32696,0,387,468,389
1242,32698,0,385,468,389
1239,32701,0,385,466,388
1237,32703,0,385,465,387
1233,32707,0,384,463,386
1232,32708,0,383,463,386
1232,32708,0,383,463,386
1230,32710,0,382,462,386
1227,32713,0,380,462,385
1227,32713,0,380,462,385
1226,32714,0,380,462,384
1226,32714,0,380,462,384
1224,32716,0,379,461,384
1222,32718,0,378,460,384
1221,32719,0,377,460,384
1221,32719,0,377,460,384
1220,32720,0,377,459,384
1217,32723,0,376,458,383
1216,32724,0,376,458,382
1216,32724,0,376,458,382
1214,32726,0,375,458,381
1212,32728,0,375,456,381
1209,32731,0,373,456,380
1204,32736,0,371,454,379
1204,32736,0,371,454,379
1203,32737,0,370,454,379
1201,32739,0,370,452,379
1200,32740,0,370,452,378
1197,32743,0,370,450,377
1194,32746,0,370,447,377
1192,32748,0,370,445,377
1191,32749,0,370,445,376
1190,32750,0,370,444,376
1189,32751,0,369,444,376
1186,32754,0,367,444,375
1183,32757,0,365,444,374
1179,32761,0,364,442,373
1176,32764,0,362,441,373
1174,32766,0,362,439,373
1173,32767,0,362,438,373
1170,32770,0,362,436,372
1169,32771,0,362,435,372
1168,32772,0,362,434,372
1167,32773,0,362,434,371
1165,32775,0,362,433,370
1163,32777,0,362,432,369
1159,32781,0,361,432,366
1159,32781,0,361,432,366
1157,32783,0,361,431,365
1151,32789,0,358,429,364
1148,32792,0,358,427,363
1143,32797,0,356,424,363
1142,32798,0,356,423,363
1139,32801,0,355,422,362
1138,32802,0,355,421,362
1137,32803,0,355,421,361
1137,32803,0,355,421,361
1131,32809,0,354,419,358
1130,32810,0,354,418,358
1129,32811,0,354,417,358
1124,32816,0,354,415,355
1124,32816,0,354,415,355
1121,32819,0,353,415,353
1118,32822,0,352,414,352
1116,32824,0,351,413,352
1114,32826,0,351,412,351
1113,32827,0,351,411,351
1110,32830,0,350,411,349
1108,32832,0,350,410,348
1107,32833,0,349,410,348
1103,32837,0,348,407,348
1098,32842,0,345,407,346
1094,32846,0,343,406,345
1092,32848,0,343,405,344
1090,32850,0,342,405,343
1085,32855,0,342,401,342
1082,32858,0,341,401,340
1077,32863,0,340,400,337
1074,32866,0,338,399,337
1072,32868,0,337,398,337
1070,32870,0,336,398,336
1068,32872,0,335,397,336
1067,32873,0,334,397,336
1066,32874,0,334,396,336
1064,32876,0,334,395,335
1062,32878,0,334,394,334
1060,32880,0,334,393,333
1056,32884,0,333,391,332
1055,32885,0,333,390,332
1054,32886,0,333,390,331
1053,32887,0,332,390,331
1051,32889,0,332,389,330
1050,32890,0,332,389,329
1047,32893,0,331,388,328
1046,32894,0,331,388,327
1044,32896,0,331,386,327
1043,32897,0,330,386,327
1038,32902,0,328,384,326
1035,32905,0,326,383,326
1034,32906,0,326,383,325
1034,32906,0,326,383,325
1029,32911,0,324,382,323
1029,32911,0,324,382,323
1027,32913,0,323,382,322
1023,32917,0,322,381,320
1022,32918,0,322,380,320
1022,32918,0,322,380,320
1021,32919,0,322,379,320
1020,32920,0,322,378,320
1019,32921,0,321,378,320
1016,32924,0,320,378,318
1016,32924,0,320,378,318
1015,32925,0,320,378,317
1013,32927,0,319,377,317
1011,32929,0,319,376,316
1007,32933,0,316,375,316
1004,32936,0,314,375,315
1002,32938,0,314,375,313
998,32942,0,313,374,311
996,32944,0,313,373,310
995,32945,0,313,373,309
994,32946,0,312,373,309
994,32946,0,312,373,309
993,32947,0,312,373,308
988,32952,0,308,372,308
985,32955,0,307,372,306
982,32958,0,306,371,305
980,32960,0,306,370,304
976,32964,0,303,370,303
973,32967,0,302,368,303
970,32970,0,301,366,303
968,32972,0,300,365,303
963,32977,0,298,365,300
960,32980,0,298,363,299
958,32982,0,298,363,297
957,32983,0,298,362,297
956,32984,0,298,361,297
953,32987,0,295,361,297
952,32988,0,295,360,297
948,32992,0,291,360,297
947,32993,0,291,359,297
947,32993,0,291,359,297
943,32997,0,289,357,297
939,33001,0,289,355,295
938,33002,0,288,355,295
934,33006,0,286,354,294
931,33009,0,284,353,294
930,33010,0,284,352,294
927,33013,0,284,351,292
924,33016,0,284,349,291
922,33018,0,283,349,290
921,33019,0,283,348,290
918,33022,0,282,347,289
917,33023,0,281,347,289
914,33026,0,281,346,287
911,33029,0,280,345,286
907,33033,0,278,344,285
907,33033,0,278,344,285
906,33034,0,278,344,284
906,33034,0,278,344,284
905,33035,0,277,344,284
904,33036,0,277,343,284
902,33038,0,277,341,284
897,33043,0,277,339,281
892,33048,0,276,335,281
890,33050,0,276,333,281
890,33050,0,276,333,281
888,33052,0,276,331,281
885,33055,0,274,331,280
884,33056,0,274,330,280
882,33058,0,274,328,280
878,33062,0,273,327,278
877,33063,0,273,326,278
877,33063,0,273,326,278
873,33067,0,273,323,277
868,33072,0,272,321,275
864,33076,0,271,319,274
863,33077,0,270,319,274
860,33080,0,269,317,274
857,33083,0,269,317,271
855,33085,0,269,315,271
854,33086,0,269,315,270
851,33089,0,268,314,269
850,33090,0,267,314,269
850,33090,0,267,314,269
849,33091,0,266,314,269
846,33094,0,264,313,269
845,33095,0,264,313,268
844,33096,0,264,313,267
843,33097,0,263,313,267
842,33098,0,263,312,267
841,33099,0,262,312,267
840,33100,0,262,312,266
838,33102,0,261,311,266
834,33106,0,261,310,263
832,33108,0,260,310,262
831,33109,0,259,310,262
829,33111,0,258,309,262
828,33112,0,257,309,262
827,33113,0,256,309,262
827,33113,0,256,309,262
827,33113,0,256,309,262
827,33113,0,256,309,262
824,33116,0,256,307,261
824,33116,0,256,307,261
824,33116,0,256,307,261
824,33116,0,256,307,261
823,33117,0,256,306,261
823,33117,0,256,306,261
823,33117,0,256,306,261
823,33117,0,256,306,261
822,33118,0,256,306,260
819,33121,0,256,305,258
819,33121,0,256,305,258
819,33121,0,256,305,258
815,33125,0,256,303,256
813,33127,0,255,302,256
812,33128,0,255,302,255
811,33129,0,255,301,255
809,33131,0,254,300,255
807,33133,0,253,299,255
803,33137,0,251,298,254
803,33137,0,251,298,254
803,33137,0,251,298,254
802,33138,0,251,297,254
801,33139,0,250,297,254
800,33140,0,249,297,254
799,33141,0,249,297,253
798,33142,0,249,296,253
798,33142,0,249,296,253
797,33143,0,248,296,253
795,33145,0,247,295,253
793,33147,0,247,294,252
791,33149,0,246,294,251
791,33149,0,246,294,251
790,33150,0,246,293,251
788,33152,0,245,293,250
787,33153,0,245,292,250
787,33153,0,245,292,250
