infected,immune,susceptible,spread,attack,control
6013,27927,0,1802,2457,1754
6001,27939,0,1801,2450,1750
5985,27955,0,1796,2445,1744
5972,27968,0,1792,2440,1740
5948,27992,0,1783,2432,1733
5929,28011,0,1781,2422,1726
5908,28032,0,1772,2416,1720
5894,28046,0,1765,2411,1718
5877,28063,0,1757,2405,1715
5859,28081,0,1751,2396,1712
5844,28096,0,1746,2392,1706
5830,28110,0,1742,2385,1703
5821,28119,0,1741,2379,1701
5813,28127,0,1737,2377,1699
5799,28141,0,1730,2372,1697
5792,28148,0,1730,2367,1695
5783,28157,0,1729,2361,1693
5766,28174,0,1722,2353,1691
5754,28186,0,1716,2349,1689
5740,28200,0,1712,2342,1686
5730,28210,0,1711,2337,1682
5718,28222,0,1709,2330,1679
5714,28226,0,1709,2329,1676
5701,28239,0,1707,2321,1673
5690,28250,0,1704,2316,1670
5684,28256,0,1703,2313,1668
5674,28266,0,1701,2308,1665
5667,28273,0,1699,2305,1663
5662,28278,0,1699,2304,1659
5655,28285,0,1698,2299,1658
5648,28292,0,1698,2295,1655
5643,28297,0,1698,2294,1651
5632,28308,0,1693,2289,1650
5623,28317,0,1693,2285,1645
5615,28325,0,1692,2279,1644
5608,28332,0,1692,2276,1640
5603,28337,0,1690,2275,1638
5596,28344,0,1687,2275,1634
5586,28354,0,1685,2268,1633
5581,28359,0,1684,2267,1630
5576,28364,0,1682,2267,1627
5567,28373,0,1679,2263,1625
5555,28385,0,1677,2259,1619
5542,28398,0,1672,2255,1615
5531,28409,0,1667,2251,1613
5528,28412,0,1666,2249,1613
5521,28419,0,1662,2247,1612
5512,28428,0,1656,2244,1612
5507,28433,0,1655,2241,1611
5496,28444,0,1652,2237,1607
5487,28453,0,1648,2232,1607
5476,28464,0,1644,2227,1605
5462,28478,0,1641,2218,1603
5451,28489,0,1637,2212,1602
5443,28497,0,1633,2210,1600
5429,28511,0,1630,2206,1593
5415,28525,0,1628,2200,1587
5401,28539,0,1626,2192,1583
5392,28548,0,1624,2189,1579
5378,28562,0,1619,2185,1574
5369,28571,0,1617,2181,1571
5361,28579,0,1615,2178,1568
5346,28594,0,1610,2172,1564
5334,28606,0,1606,2169,1559
5321,28619,0,1600,2165,1556
5302,28638,0,1595,2158,1549
5286,28654,0,1589,2152,1545
5273,28667,0,1585,2148,1540
5257,28683,0,1580,2141,1536
5243,28697,0,1577,2135,1531
5227,28713,0,1573,2128,1526
5207,28733,0,1562,2123,1522
5189,28751,0,1553,2119,1517
5174,28766,0,1548,2111,1515
5161,28779,0,1544,2104,1513
5147,28793,0,1540,2100,1507
5125,28815,0,1532,2092,1501
5114,28826,0,1526,2091,1497
5099,28841,0,1522,2086,1491
5081,28859,0,1515,2080,1486
5066,28874,0,1510,2073,1483
5052,28888,0,1505,2068,1479
5036,28904,0,1501,2060,1475
5025,28915,0,1499,2057,1469
5002,28938,0,1486,2050,1466
4980,28960,0,1482,2040,1458
4968,28972,0,1477,2034,1457
4944,28996,0,1470,2026,1448
4924,29016,0,1461,2017,1446
4904,29036,0,1451,2010,1443
4893,29047,0,1447,2009,1437
4881,29059,0,1444,2002,1435
4869,29071,0,1442,1995,1432
4850,29090,0,1435,1986,1429
4836,29104,0,1431,1980,1425
4830,29110,0,1429,1977,1424
4814,29126,0,1425,1971,1418
4805,29135,0,1421,1966,1418
4789,29151,0,1416,1956,1417
4772,29168,0,1412,1947,1413
4763,29177,0,1407,1946,1410
4752,29188,0,1405,1938,1409
4738,29202,0,1403,1934,1401
4715,29225,0,1392,1926,1397
4707,29233,0,1391,1923,1393
4696,29244,0,1389,1916,1391
4683,29257,0,1387,1908,1388
4673,29267,0,1383,1904,1386
4660,29280,0,1379,1897,1384
4650,29290,0,1376,1891,1383
4640,29300,0,1371,1888,1381
4625,29315,0,1367,1883,1375
4611,29329,0,1365,1874,1372
4603,29337,0,1363,1872,1368
4591,29349,0,1360,1867,1364
4587,29353,0,1358,1867,1362
4580,29360,0,1355,1864,1361
4568,29372,0,1352,1857,1359
4562,29378,0,1348,1857,1357
4559,29381,0,1347,1856,1356
4549,29391,0,1345,1850,1354
4538,29402,0,1339,1847,1352
4530,29410,0,1336,1845,1349
4523,29417,0,1331,1843,1349
4515,29425,0,1327,1840,1348
4514,29426,0,1327,1839,1348
4505,29435,0,1326,1835,1344
4504,29436,0,1326,1835,1343
4500,29440,0,1324,1835,1341
4494,29446,0,1323,1832,1339
4488,29452,0,1323,1828,1337
4482,29458,0,1321,1825,1336
4479,29461,0,1320,1824,1335
4476,29464,0,1320,1824,1332
4469,29471,0,1318,1823,1328
4464,29476,0,1318,1821,1325
4461,29479,0,1317,1821,1323
4454,29486,0,1316,1819,1319
4450,29490,0,1314,1819,1317
4445,29495,0,1311,1817,1317
4438,29502,0,1310,1814,1314
4430,29510,0,1307,1810,1313
4422,29518,0,1306,1808,1308
4416,29524,0,1305,1807,1304
4411,29529,0,1303,1805,1303
4402,29538,0,1302,1801,1299
4393,29547,0,1300,1796,1297
4386,29554,0,1298,1791,1297
4378,29562,0,1297,1787,1294
4371,29569,0,1296,1782,1293
4359,29581,0,1291,1779,1289
4351,29589,0,1289,1778,1284
4338,29602,0,1281,1776,1281
4327,29613,0,1276,1772,1279
4324,29616,0,1275,1772,1277
4315,29625,0,1272,1769,1274
4308,29632,0,1270,1768,1270
4305,29635,0,1269,1766,1270
4296,29644,0,1265,1762,1269
4280,29660,0,1261,1754,1265
4265,29675,0,1255,1748,1262
4256,29684,0,1251,1746,1259
4248,29692,0,1249,1742,1257
4234,29706,0,1243,1737,1254
4222,29718,0,1240,1732,1250
4213,29727,0,1237,1729,1247
4201,29739,0,1233,1723,1245
4188,29752,0,1226,1719,1243
4178,29762,0,1225,1715,1238
4165,29775,0,1224,1708,1233
4155,29785,0,1222,1704,1229
4145,29795,0,1219,1700,1226
4134,29806,0,1216,1696,1222
4118,29822,0,1210,1691,1217
4107,29833,0,1207,1688,1212
4095,29845,0,1202,1684,1209
4081,29859,0,1199,1679,1203
4074,29866,0,1197,1678,1199
4061,29879,0,1193,1672,1196
4052,29888,0,1191,1668,1193
4040,29900,0,1188,1663,1189
4032,29908,0,1187,1657,1188
4018,29922,0,1183,1651,1184
4009,29931,0,1182,1646,1181
4001,29939,0,1179,1643,1179
3989,29951,0,1175,1638,1176
3972,29968,0,1172,1628,1172
3962,29978,0,1167,1625,1170
3950,29990,0,1163,1621,1166
3941,29999,0,1160,1618,1163
3928,30012,0,1158,1610,1160
3916,30024,0,1156,1602,1158
3900,30040,0,1149,1596,1155
3893,30047,0,1148,1593,1152
3884,30056,0,1147,1592,1145
3880,30060,0,1147,1590,1143
3871,30069,0,1144,1587,1140
3859,30081,0,1139,1583,1137
3849,30091,0,1135,1579,1135
3838,30102,0,1132,1576,1130
3823,30117,0,1128,1571,1124
3809,30131,0,1125,1563,1121
3798,30142,0,1120,1562,1116
3784,30156,0,1115,1556,1113
3772,30168,0,1113,1550,1109
3764,30176,0,1111,1548,1105
3756,30184,0,1107,1546,1103
3753,30187,0,1107,1543,1103
3748,30192,0,1105,1542,1101
3741,30199,0,1103,1539,1099
3731,30209,0,1098,1535,1098
3721,30219,0,1095,1529,1097
3714,30226,0,1093,1524,1097
3709,30231,0,1091,1523,1095
3694,30246,0,1087,1515,1092
3683,30257,0,1086,1511,1086
3681,30259,0,1086,1509,1086
3675,30265,0,1083,1507,1085
3666,30274,0,1080,1503,1083
3658,30282,0,1078,1499,1081
3655,30285,0,1077,1499,1079
3649,30291,0,1074,1498,1077
3645,30295,0,1074,1498,1073
3641,30299,0,1073,1496,1072
3636,30304,0,1071,1495,1070
3632,30308,0,1071,1494,1067
3625,30315,0,1068,1490,1067
3623,30317,0,1067,1490,1066
3619,30321,0,1065,1488,1066
3617,30323,0,1063,1488,1066
3614,30326,0,1062,1486,1066
3609,30331,0,1060,1485,1064
3608,30332,0,1060,1484,1064
3605,30335,0,1059,1483,1063
3599,30341,0,1055,1481,1063
3595,30345,0,1053,1480,1062
3592,30348,0,1052,1479,1061
3589,30351,0,1050,1479,1060
3580,30360,0,1047,1475,1058
3575,30365,0,1045,1473,1057
3562,30378,0,1044,1469,1049
3552,30388,0,1041,1465,1046
3546,30394,0,1041,1463,1042
3537,30403,0,1038,1458,1041
3529,30411,0,1037,1452,1040
3518,30422,0,1035,1446,1037
3514,30426,0,1035,1444,1035
3506,30434,0,1033,1441,1032
3503,30437,0,1032,1441,1030
3497,30443,0,1031,1436,1030
3493,30447,0,1030,1434,1029
3486,30454,0,1029,1430,1027
3481,30459,0,1027,1429,1025
3471,30469,0,1023,1425,1023
3464,30476,0,1020,1422,1022
3453,30487,0,1016,1417,1020
3446,30494,0,1015,1412,1019
3430,30510,0,1008,1407,1015
3421,30519,0,1006,1402,1013
3410,30530,0,1003,1401,1006
3396,30544,0,999,1394,1003
3389,30551,0,997,1391,1001
3377,30563,0,990,1388,999
3367,30573,0,986,1385,996
3354,30586,0,981,1380,993
3346,30594,0,978,1377,991
3338,30602,0,976,1375,987
3329,30611,0,974,1371,984
3317,30623,0,968,1368,981
3307,30633,0,966,1363,978
3295,30645,0,965,1357,973
3286,30654,0,962,1355,969
3274,30666,0,960,1346,968
3267,30673,0,959,1341,967
3259,30681,0,955,1339,965
3240,30700,0,950,1333,957
3230,30710,0,946,1329,955
3221,30719,0,942,1325,954
3211,30729,0,938,1322,951
3205,30735,0,935,1319,951
3194,30746,0,931,1315,948
3187,30753,0,928,1312,947
3175,30765,0,924,1307,944
3159,30781,0,920,1299,940
3145,30795,0,914,1296,935
3136,30804,0,911,1294,931
3122,30818,0,903,1292,927
3110,30830,0,903,1286,921
3101,30839,0,901,1283,917
3093,30847,0,898,1280,915
3085,30855,0,897,1276,912
3076,30864,0,892,1274,910
3068,30872,0,890,1272,906
3061,30879,0,884,1271,906
3055,30885,0,882,1269,904
3043,30897,0,878,1265,900
3039,30901,0,877,1264,898
3034,30906,0,875,1261,898
3025,30915,0,869,1259,897
3020,30920,0,868,1258,894
3014,30926,0,867,1255,892
3005,30935,0,865,1250,890
2999,30941,0,865,1246,888
2991,30949,0,864,1239,888
2984,30956,0,863,1234,887
2975,30965,0,862,1229,884
2969,30971,0,861,1227,881
2957,30983,0,856,1224,877
2955,30985,0,854,1224,877
2947,30993,0,854,1219,874
2939,31001,0,853,1215,871
2933,31007,0,851,1213,869
2929,31011,0,849,1212,868
2927,31013,0,849,1211,867
2924,31016,0,847,1211,866
2919,31021,0,846,1207,866
2915,31025,0,845,1205,865
2907,31033,0,843,1201,863
2904,31036,0,842,1199,863
2900,31040,0,842,1198,860
2899,31041,0,842,1198,859
2897,31043,0,842,1196,859
2895,31045,0,841,1196,858
2892,31048,0,838,1196,858
2888,31052,0,836,1195,857
2884,31056,0,834,1195,855
2884,31056,0,834,1195,855
2880,31060,0,832,1193,855
2878,31062,0,832,1192,854
2875,31065,0,830,1191,854
2874,31066,0,829,1191,854
2869,31071,0,829,1187,853
2864,31076,0,828,1183,853
2862,31078,0,826,1183,853
2859,31081,0,826,1181,852
2857,31083,0,824,1181,852
2857,31083,0,824,1181,852
2851,31089,0,823,1179,849
2850,31090,0,822,1179,849
2846,31094,0,821,1177,848
2838,31102,0,821,1174,843
2829,31111,0,816,1172,841
2822,31118,0,815,1169,838
2818,31122,0,813,1169,836
2808,31132,0,808,1164,836
2804,31136,0,807,1161,836
2797,31143,0,807,1157,833
2790,31150,0,805,1155,830
2780,31160,0,801,1151,828
2773,31167,0,799,1150,824
2768,31172,0,799,1148,821
2762,31178,0,796,1146,820
2756,31184,0,792,1146,818
2740,31200,0,787,1141,812
2735,31205,0,785,1138,812
2722,31218,0,780,1132,810
2716,31224,0,779,1128,809
2708,31232,0,776,1125,807
2705,31235,0,774,1124,807
2700,31240,0,773,1122,805
2695,31245,0,772,1120,803
2685,31255,0,770,1113,802
2680,31260,0,769,1110,801
2673,31267,0,766,1107,800
2666,31274,0,764,1104,798
2662,31278,0,763,1102,797
2660,31280,0,763,1101,796
2654,31286,0,762,1098,794
2637,31303,0,757,1089,791
2634,31306,0,755,1089,790
2629,31311,0,754,1087,788
2623,31317,0,752,1083,788
2612,31328,0,749,1080,783
2602,31338,0,747,1077,778
2596,31344,0,747,1073,776
2587,31353,0,745,1069,773
2580,31360,0,744,1066,770
2571,31369,0,743,1061,767
2566,31374,0,742,1057,767
2560,31380,0,740,1054,766
2556,31384,0,739,1052,765
2550,31390,0,737,1050,763
2542,31398,0,734,1045,763
2535,31405,0,732,1043,760
2529,31411,0,730,1039,760
2519,31421,0,727,1034,758
2515,31425,0,727,1031,757
2510,31430,0,726,1028,756
2503,31437,0,725,1024,754
2499,31441,0,725,1022,752
2491,31449,0,724,1016,751
2485,31455,0,724,1014,747
2479,31461,0,722,1011,746
2469,31471,0,716,1009,744
2463,31477,0,714,1007,742
2460,31480,0,713,1005,742
2456,31484,0,713,1003,740
2452,31488,0,711,1003,738
2446,31494,0,709,1001,736
2445,31495,0,709,1001,735
2444,31496,0,708,1001,735
2432,31508,0,705,995,732
2427,31513,0,705,991,731
2427,31513,0,705,991,731
2424,31516,0,704,989,731
2422,31518,0,703,989,730
2415,31525,0,702,985,728
2410,31530,0,701,982,727
2405,31535,0,697,982,726
2401,31539,0,697,979,725
2397,31543,0,696,979,722
2392,31548,0,696,975,721
2388,31552,0,696,974,718
2385,31555,0,696,973,716
2385,31555,0,696,973,716
2376,31564,0,693,968,715
2371,31569,0,691,966,714
2369,31571,0,691,966,712
2368,31572,0,691,965,712
2367,31573,0,691,965,711
2363,31577,0,690,963,710
2359,31581,0,689,961,709
2359,31581,0,689,961,709
2353,31587,0,687,958,708
2347,31593,0,686,955,706
2346,31594,0,685,955,706
2344,31596,0,684,954,706
2341,31599,0,682,953,706
2338,31602,0,681,952,705
2336,31604,0,681,950,705
2333,31607,0,681,948,704
2330,31610,0,680,948,702
2324,31616,0,680,944,700
2321,31619,0,678,943,700
2315,31625,0,676,940,699
2314,31626,0,676,939,699
2309,31631,0,674,938,697
2305,31635,0,672,937,696
2299,31641,0,671,935,693
2296,31644,0,670,934,692
2290,31650,0,668,933,689
2286,31654,0,666,932,688
2280,31660,0,663,929,688
2278,31662,0,663,928,687
2275,31665,0,662,926,687
2271,31669,0,661,924,686
2267,31673,0,660,923,684
2262,31678,0,659,920,683
2258,31682,0,657,919,682
2256,31684,0,657,918,681
2245,31695,0,654,913,678
2240,31700,0,653,909,678
2229,31711,0,652,902,675
2223,31717,0,650,901,672
2218,31722,0,648,900,670
2211,31729,0,647,895,669
2204,31736,0,646,890,668
2200,31740,0,644,889,667
2193,31747,0,642,886,665
2188,31752,0,640,884,664
2184,31756,0,640,882,662
2179,31761,0,639,881,659
2177,31763,0,639,880,658
2173,31767,0,638,878,657
2167,31773,0,637,875,655
2163,31777,0,636,874,653
2157,31783,0,633,871,653
2156,31784,0,633,871,652
2150,31790,0,630,869,651
2145,31795,0,628,869,648
2142,31798,0,626,868,648
2136,31804,0,624,866,646
2126,31814,0,622,862,642
2124,31816,0,621,861,642
2117,31823,0,617,859,641
2113,31827,0,617,856,640
2108,31832,0,615,854,639
2105,31835,0,614,852,639
2097,31843,0,614,846,637
2093,31847,0,612,844,637
2087,31853,0,610,842,635
2080,31860,0,607,840,633
2075,31865,0,606,837,632
2068,31872,0,604,836,628
2063,31877,0,602,833,628
2057,31883,0,601,830,626
2052,31888,0,600,829,623
2044,31896,0,599,827,618
2038,31902,0,597,824,617
2035,31905,0,596,823,616
2031,31909,0,594,822,615
2028,31912,0,593,822,613
2020,31920,0,589,821,610
2016,31924,0,588,818,610
2011,31929,0,586,815,610
2007,31933,0,585,812,610
2002,31938,0,582,811,609
1997,31943,0,582,808,607
1992,31948,0,581,806,605
1989,31951,0,579,805,605
1985,31955,0,578,803,604
1983,31957,0,578,802,603
1978,31962,0,578,800,600
1977,31963,0,577,800,600
1976,31964,0,577,799,600
1971,31969,0,577,797,597
1969,31971,0,577,796,596
1964,31976,0,577,794,593
1961,31979,0,576,793,592
1957,31983,0,576,791,590
1950,31990,0,573,788,589
1944,31996,0,570,786,588
1941,31999,0,569,785,587
1941,31999,0,569,785,587
1939,32001,0,568,785,586
1935,32005,0,568,782,585
1933,32007,0,567,782,584
1933,32007,0,567,782,584
1930,32010,0,565,781,584
1928,32012,0,565,780,583
1925,32015,0,563,779,583
1923,32017,0,561,779,583
1923,32017,0,561,779,583
1922,32018,0,560,779,583
1919,32021,0,560,778,581
1916,32024,0,560,776,580
1915,32025,0,559,776,580
1912,32028,0,556,776,580
1909,32031,0,554,775,580
1905,32035,0,553,774,578
1902,32038,0,553,772,577
1899,32041,0,551,772,576
1891,32049,0,549,768,574
1888,32052,0,547,767,574
1885,32055,0,545,767,573
1882,32058,0,545,767,570
1879,32061,0,545,764,570
1876,32064,0,544,762,570
1872,32068,0,543,761,568
1871,32069,0,543,761,567
1869,32071,0,543,760,566
1867,32073,0,542,759,566
1863,32077,0,541,757,565
1860,32080,0,541,756,563
1854,32086,0,537,755,562
1851,32089,0,537,754,560
1848,32092,0,537,751,560
1842,32098,0,536,747,559
1836,32104,0,534,743,559
1833,32107,0,534,741,558
1829,32111,0,533,740,556
1821,32119,0,530,737,554
1818,32122,0,529,736,553
1813,32127,0,528,734,551
1812,32128,0,528,733,551
1807,32133,0,527,729,551
1800,32140,0,527,729,544
1794,32146,0,527,724,543
1793,32147,0,527,723,543
1791,32149,0,526,722,543
1787,32153,0,525,719,543
1783,32157,0,525,716,542
1779,32161,0,524,714,541
1775,32165,0,524,713,538
1771,32169,0,523,711,537
1769,32171,0,523,709,537
1762,32178,0,521,706,535
1759,32181,0,521,704,534
1751,32189,0,518,701,532
1746,32194,0,517,699,530
1742,32198,0,515,698,529
1737,32203,0,514,696,527
1733,32207,0,513,695,525
1732,32208,0,513,695,524
1730,32210,0,513,694,523
1724,32216,0,511,692,521
1721,32219,0,509,691,521
1715,32225,0,508,689,518
1714,32226,0,508,688,518
1713,32227,0,508,687,518
1709,32231,0,506,685,518
1703,32237,0,505,684,514
1701,32239,0,505,683,513
1696,32244,0,502,682,512
1690,32250,0,502,680,508
1687,32253,0,502,678,507
1683,32257,0,502,676,505
1676,32264,0,501,674,501
1672,32268,0,499,672,501
1669,32271,0,499,671,499
1661,32279,0,497,666,498
1657,32283,0,496,664,497
1654,32286,0,495,663,496
1651,32289,0,495,660,496
1646,32294,0,493,657,496
1644,32296,0,493,656,495
1637,32303,0,493,651,493
1635,32305,0,493,650,492
1634,32306,0,492,650,492
1632,32308,0,492,649,491
1630,32310,0,491,649,490
1625,32315,0,488,647,490
1623,32317,0,488,646,489
1619,32321,0,487,645,487
1619,32321,0,487,645,487
1616,32324,0,486,645,485
1612,32328,0,485,644,483
1608,32332,0,484,641,483
1606,32334,0,483,640,483
1602,32338,0,482,638,482
1601,32339,0,482,638,481
1598,32342,0,482,637,479
1597,32343,0,482,636,479
1597,32343,0,482,636,479
1597,32343,0,482,636,479
1596,32344,0,482,635,479
1591,32349,0,479,633,479
1590,32350,0,479,632,479
1589,32351,0,479,632,478
1587,32353,0,478,632,477
1585,32355,0,478,631,476
1582,32358,0,478,630,474
1582,32358,0,478,630,474
1579,32361,0,478,628,473
1579,32361,0,478,628,473
1578,32362,0,478,628,472
1577,32363,0,478,627,472
1573,32367,0,478,626,469
1571,32369,0,476,626,469
1570,32370,0,476,625,469
1563,32377,0,474,623,466
1561,32379,0,472,623,466
1560,32380,0,472,622,466
1555,32385,0,470,621,464
1554,32386,0,469,621,464
1554,32386,0,469,621,464
1549,32391,0,467,620,462
1545,32395,0,467,619,459
1541,32399,0,466,618,457
1536,32404,0,466,615,455
1531,32409,0,463,614,454
1529,32411,0,463,613,453
1526,32414,0,462,612,452
1522,32418,0,460,612,450
1519,32421,0,460,609,450
1514,32426,0,457,607,450
1510,32430,0,456,604,450
1505,32435,0,454,602,449
1501,32439,0,452,602,447
1496,32444,0,451,599,446
1491,32449,0,450,598,443
1487,32453,0,449,596,442
1483,32457,0,449,596,438
1478,32462,0,448,593,437
1475,32465,0,447,591,437
1473,32467,0,446,590,437
1473,32467,0,446,590,437
1471,32469,0,445,590,436
1470,32470,0,445,590,435
1467,32473,0,444,588,435
1463,32477,0,443,587,433
1461,32479,0,443,587,431
1456,32484,0,439,586,431
1450,32490,0,437,583,430
1443,32497,0,434,581,428
1440,32500,0,433,581,426
1434,32506,0,431,580,423
1430,32510,0,429,579,422
1424,32516,0,429,575,420
1422,32518,0,429,574,419
1420,32520,0,428,573,419
1413,32527,0,424,573,416
1411,32529,0,423,573,415
1410,32530,0,423,572,415
1406,32534,0,422,571,413
1404,32536,0,421,570,413
1402,32538,0,421,570,411
1402,32538,0,421,570,411
1398,32542,0,419,568,411
1393,32547,0,418,566,409
1390,32550,0,416,566,408
1385,32555,0,413,566,406
1380,32560,0,410,565,405
1379,32561,0,410,565,404
1378,32562,0,410,564,404
1372,32568,0,408,561,403
1369,32571,0,407,561,401
1369,32571,0,407,561,401
1366,32574,0,404,561,401
1362,32578,0,403,559,400
1358,32582,0,402,557,399
1357,32583,0,402,557,398
1353,32587,0,401,554,398
1349,32591,0,398,553,398
1345,32595,0,396,551,398
1344,32596,0,396,551,397
1341,32599,0,393,551,397
1337,32603,0,392,550,395
1336,32604,0,392,549,395
1328,32612,0,391,546,391
1327,32613,0,391,545,391
1325,32615,0,391,545,389
1324,32616,0,391,545,388
1321,32619,0,391,543,387
1319,32621,0,391,541,387
1317,32623,0,390,541,386
1316,32624,0,390,541,385
1313,32627,0,390,538,385
1311,32629,0,390,537,384
1311,32629,0,390,537,384
1308,32632,0,389,536,383
1308,32632,0,389,536,383
1307,32633,0,389,536,382
1305,32635,0,388,535,382
1303,32637,0,387,535,381
1303,32637,0,387,535,381
1301,32639,0,387,533,381
1297,32643,0,384,532,381
1297,32643,0,384,532,381
1295,32645,0,384,531,380
1293,32647,0,384,530,379
1292,32648,0,384,529,379
1291,32649,0,383,529,379
1288,32652,0,381,529,378
1286,32654,0,381,529,376
1281,32659,0,377,528,376
1279,32661,0,377,527,375
1278,32662,0,376,527,375
1275,32665,0,374,526,375
1273,32667,0,374,524,375
1269,32671,0,372,524,373
1265,32675,0,371,521,373
1265,32675,0,371,521,373
1263,32677,0,371,521,371
1263,32677,0,371,521,371
1260,32680,0,370,520,370
1259,32681,0,370,520,369
1259,32681,0,370,520,369
1255,32685,0,367,520,368
1251,32689,0,366,519,366
1249,32691,0,364,519,366
1247,32693,0,364,518,365
1245,32695,0,364,517,364
1243,32697,0,364,515,364
1239,32701,0,363,514,362
1238,32702,0,363,513,362
1236,32704,0,363,511,362
1234,32706,0,362,510,362
1233,32707,0,362,510,361
1231,32709,0,362,510,359
1228,32712,0,362,507,359
1226,32714,0,362,506,358
1224,32716,0,361,506,357
1220,32720,0,360,504,356
1218,32722,0,360,503,355
1216,32724,0,359,502,355
1212,32728,0,359,500,353
1209,32731,0,356,500,353
1208,32732,0,356,500,352
1205,32735,0,354,499,352
1203,32737,0,353,499,351
1200,32740,0,352,499,349
1196,32744,0,351,497,348
1196,32744,0,351,497,348
1193,32747,0,349,497,347
1187,32753,0,346,494,347
1185,32755,0,345,493,347
1180,32760,0,343,491,346
1179,32761,0,343,490,346
1175,32765,0,343,489,343
1173,32767,0,341,489,343
1170,32770,0,340,488,342
1168,32772,0,339,487,342
1165,32775,0,339,485,341
1163,32777,0,339,483,341
1163,32777,0,339,483,341
1162,32778,0,339,482,341
1158,32782,0,337,481,340
1155,32785,0,335,480,340
1152,32788,0,335,477,340
1149,32791,0,335,476,338
1145,32795,0,334,475,336
1145,32795,0,334,475,336
1144,32796,0,334,474,336
1141,32799,0,334,473,334
1140,32800,0,333,473,334
1139,32801,0,333,472,334
1135,32805,0,332,471,332
1132,32808,0,331,470,331
1128,32812,0,330,467,331
1126,32814,0,329,467,330
1126,32814,0,329,467,330
1125,32815,0,328,467,330
1124,32816,0,328,466,330
1119,32821,0,327,465,327
1116,32824,0,326,465,325
1111,32829,0,324,462,325
1107,32833,0,323,461,323
1105,32835,0,323,459,323
1105,32835,0,323,459,323
1104,32836,0,323,458,323
1104,32836,0,323,458,323
1102,32838,0,322,457,323
1101,32839,0,322,456,323
1098,32842,0,321,456,321
1098,32842,0,321,456,321
1097,32843,0,320,456,321
1096,32844,0,320,455,321
1093,32847,0,320,452,321
1091,32849,0,320,451,320
1091,32849,0,320,451,320
1090,32850,0,319,451,320
1089,32851,0,319,450,320
1089,32851,0,319,450,320
1088,32852,0,319,450,319
1087,32853,0,318,450,319
1086,32854,0,318,449,319
1086,32854,0,318,449,319
1085,32855,0,318,448,319
1081,32859,0,316,446,319
1076,32864,0,315,442,319
1076,32864,0,315,442,319
1075,32865,0,315,441,319
1075,32865,0,315,441,319
1075,32865,0,315,441,319
1072,32868,0,313,440,319
1071,32869,0,312,440,319
1071,32869,0,312,440,319
1070,32870,0,312,439,319
1069,32871,0,312,438,319
1066,32874,0,311,437,318
1063,32877,0,311,436,316
1061,32879,0,310,435,316
1059,32881,0,309,435,315
1056,32884,0,308,433,315
1056,32884,0,308,433,315
1056,32884,0,308,433,315
1056,32884,0,308,433,315
1056,32884,0,308,433,315
1053,32887,0,307,431,315
1051,32889,0,306,431,314
1051,32889,0,306,431,314
1050,32890,0,306,430,314
1045,32895,0,304,428,313
1044,32896,0,304,427,313
1042,32898,0,303,426,313
1042,32898,0,303,426,313
1042,32898,0,303,426,313
1040,32900,0,302,426,312
1040,32900,0,302,426,312
1039,32901,0,302,425,312
1037,32903,0,301,424,312
1036,32904,0,301,423,312
1034,32906,0,301,421,312
1033,32907,0,300,421,312
1032,32908,0,300,421,311
1029,32911,0,300,419,310
1027,32913,0,299,418,310
1022,32918,0,295,418,309
1021,32919,0,294,418,309
1019,32921,0,293,417,309
1017,32923,0,293,416,308
1015,32925,0,291,416,308
1014,32926,0,290,416,308
1011,32929,0,290,413,308
1010,32930,0,290,412,308
1007,32933,0,288,412,307
1003,32937,0,287,410,306
1000,32940,0,287,409,304
996,32944,0,287,408,301
988,32952,0,287,404,297
986,32954,0,286,403,297
985,32955,0,285,403,297
982,32958,0,285,401,296
976,32964,0,283,398,295
973,32967,0,282,397,294
971,32969,0,281,396,294
966,32974,0,281,393,292
963,32977,0,278,393,292
959,32981,0,278,389,292
956,32984,0,277,389,290
954,32986,0,277,389,288
952,32988,0,277,388,287
946,32994,0,275,386,285
942,32998,0,273,385,284
939,33001,0,272,385,282
938,33002,0,272,384,282
936,33004,0,272,382,282
934,33006,0,272,380,282
934,33006,0,272,380,282
933,33007,0,272,379,282
932,33008,0,271,379,282
930,33010,0,271,377,282
927,33013,0,271,375,281
925,33015,0,270,374,281
924,33016,0,270,374,280
923,33017,0,270,374,279
921,33019,0,269,373,279
919,33021,0,268,372,279
914,33026,0,267,372,275
914,33026,0,267,372,275
914,33026,0,267,372,275
914,33026,0,267,372,275
912,33028,0,266,371,275
911,33029,0,265,371,275
910,33030,0,265,371,274
909,33031,0,265,370,274
908,33032,0,265,370,273
905,33035,0,264,369,272
904,33036,0,264,368,272
903,33037,0,264,368,271
903,33037,0,264,368,271
901,33039,0,263,367,271
898,33042,0,262,366,270
896,33044,0,262,364,270
896,33044,0,262,364,270
895,33045,0,261,364,270
894,33046,0,261,363,270
893,33047,0,260,363,270
892,33048,0,260,363,269
890,33050,0,259,362,269
889,33051,0,258,362,269
889,33051,0,258,362,269
887,33053,0,257,361,269
886,33054,0,257,360,269
883,33057,0,257,358,268
880,33060,0,256,357,267
880,33060,0,256,357,267
879,33061,0,256,357,266
876,33064,0,253,357,266
876,33064,0,253,357,266
875,33065,0,253,357,265
873,33067,0,252,357,264
871,33069,0,250,357,264
870,33070,0,250,357,263
869,33071,0,250,356,263
865,33075,0,250,353,262
