infected,immune,susceptible,spread,attack,control
5129,28812,0,0,4952,176
5111,28830,0,0,4934,176
5089,28852,0,0,4912,176
5076,28865,0,0,4901,174
5060,28881,0,0,4887,172
5048,28893,0,0,4880,167
5028,28913,0,0,4861,166
5017,28924,0,0,4851,165
5008,28933,0,0,4842,165
4990,28951,0,0,4825,164
4978,28963,0,0,4814,163
4963,28978,0,0,4799,163
4953,28988,0,0,4790,162
4945,28996,0,0,4782,162
4931,29010,0,0,4768,162
4915,29026,0,0,4752,162
4905,29036,0,0,4743,161
4889,29052,0,0,4727,161
4875,29066,0,0,4713,161
4861,29080,0,0,4701,159
4846,29095,0,0,4686,159
4836,29105,0,0,4676,159
4817,29124,0,0,4659,157
4802,29139,0,0,4644,157
4791,29150,0,0,4634,156
4780,29161,0,0,4624,155
4766,29175,0,0,4610,155
4756,29185,0,0,4601,154
4748,29193,0,0,4594,153
4737,29204,0,0,4583,153
4724,29217,0,0,4570,153
4715,29226,0,0,4561,153
4708,29233,0,0,4554,153
4702,29239,0,0,4549,152
4696,29245,0,0,4543,152
4692,29249,0,0,4539,152
4683,29258,0,0,4530,152
4677,29264,0,0,4525,151
4669,29272,0,0,4517,151
4668,29273,0,0,4516,151
4662,29279,0,0,4511,150
4656,29285,0,0,4505,150
4652,29289,0,0,4501,150
4646,29295,0,0,4495,150
4641,29300,0,0,4491,149
4632,29309,0,0,4482,149
4626,29315,0,0,4476,149
4619,29322,0,0,4469,149
4612,29329,0,0,4462,149
4608,29333,0,0,4458,149
4602,29339,0,0,4453,148
4598,29343,0,0,4449,148
4596,29345,0,0,4447,148
4591,29350,0,0,4442,148
4581,29360,0,0,4432,148
4581,29360,0,0,4432,148
4573,29368,0,0,4424,148
4566,29375,0,0,4417,148
4555,29386,0,0,4406,148
4548,29393,0,0,4401,146
4540,29401,0,0,4394,145
4531,29410,0,0,4385,145
4521,29420,0,0,4376,144
4515,29426,0,0,4370,144
4506,29435,0,0,4361,144
4496,29445,0,0,4351,144
4488,29453,0,0,4343,144
4477,29464,0,0,4333,143
4471,29470,0,0,4327,143
4467,29474,0,0,4323,143
4460,29481,0,0,4316,143
4452,29489,0,0,4308,143
4443,29498,0,0,4299,143
4431,29510,0,0,4287,143
4420,29521,0,0,4276,143
4405,29536,0,0,4261,143
4391,29550,0,0,4247,143
4381,29560,0,0,4238,142
4370,29571,0,0,4228,141
4362,29579,0,0,4220,141
4351,29590,0,0,4211,139
4336,29605,0,0,4197,138
4328,29613,0,0,4189,138
4316,29625,0,0,4178,137
4306,29635,0,0,4168,137
4295,29646,0,0,4158,136
4289,29652,0,0,4152,136
4280,29661,0,0,4143,136
4262,29679,0,0,4125,136
4250,29691,0,0,4114,135
4240,29701,0,0,4104,135
4226,29715,0,0,4090,135
4213,29728,0,0,4077,135
4205,29736,0,0,4069,135
4198,29743,0,0,4062,135
4191,29750,0,0,4055,135
4173,29768,0,0,4037,135
4163,29778,0,0,4028,134
4148,29793,0,0,4014,133
4135,29806,0,0,4002,132
4126,29815,0,0,3994,131
4115,29826,0,0,3983,131
4101,29840,0,0,3969,131
4092,29849,0,0,3960,131
4074,29867,0,0,3942,131
4064,29877,0,0,3933,130
4051,29890,0,0,3921,129
4043,29898,0,0,3913,129
4041,29900,0,0,3911,129
4038,29903,0,0,3908,129
4030,29911,0,0,3901,128
4020,29921,0,0,3891,128
4016,29925,0,0,3887,128
4001,29940,0,0,3872,128
3994,29947,0,0,3865,128
3973,29968,0,0,3844,128
3965,29976,0,0,3836,128
3947,29994,0,0,3819,127
3934,30007,0,0,3806,127
3924,30017,0,0,3796,127
3914,30027,0,0,3786,127
3907,30034,0,0,3779,127
3900,30041,0,0,3772,127
3891,30050,0,0,3763,127
3885,30056,0,0,3757,127
3879,30062,0,0,3751,127
3874,30067,0,0,3746,127
3864,30077,0,0,3736,127
3860,30081,0,0,3732,127
3852,30089,0,0,3724,127
3849,30092,0,0,3721,127
3844,30097,0,0,3716,127
3840,30101,0,0,3712,127
3835,30106,0,0,3707,127
3833,30108,0,0,3705,127
3829,30112,0,0,3701,127
3822,30119,0,0,3694,127
3820,30121,0,0,3692,127
3816,30125,0,0,3688,127
3809,30132,0,0,3682,126
3802,30139,0,0,3675,126
3796,30145,0,0,3669,126
3789,30152,0,0,3662,126
3785,30156,0,0,3658,126
3774,30167,0,0,3647,126
3770,30171,0,0,3643,126
3765,30176,0,0,3638,126
3760,30181,0,0,3633,126
3758,30183,0,0,3631,126
3756,30185,0,0,3629,126
3751,30190,0,0,3624,126
3750,30191,0,0,3623,126
3744,30197,0,0,3617,126
3734,30207,0,0,3607,126
3731,30210,0,0,3604,126
3725,30216,0,0,3598,126
3718,30223,0,0,3591,126
3712,30229,0,0,3587,124
3712,30229,0,0,3587,124
3708,30233,0,0,3583,124
3700,30241,0,0,3576,123
3693,30248,0,0,3569,123
3685,30256,0,0,3562,122
3681,30260,0,0,3558,122
3673,30268,0,0,3551,121
3668,30273,0,0,3546,121
3658,30283,0,0,3536,121
3653,30288,0,0,3531,121
3646,30295,0,0,3524,121
3629,30312,0,0,3509,119
3624,30317,0,0,3504,119
3612,30329,0,0,3492,119
3600,30341,0,0,3480,119
3586,30355,0,0,3467,118
3572,30369,0,0,3454,117
3558,30383,0,0,3442,115
3546,30395,0,0,3431,114
3532,30409,0,0,3417,114
3522,30419,0,0,3407,114
3515,30426,0,0,3401,113
3501,30440,0,0,3388,112
3487,30454,0,0,3374,112
3476,30465,0,0,3363,112
3460,30481,0,0,3347,112
3448,30493,0,0,3335,112
3440,30501,0,0,3327,112
3430,30511,0,0,3318,111
3423,30518,0,0,3313,109
3412,30529,0,0,3302,109
3404,30537,0,0,3294,109
3395,30546,0,0,3285,109
3388,30553,0,0,3278,109
3380,30561,0,0,3270,109
3369,30572,0,0,3261,107
3357,30584,0,0,3250,106
3344,30597,0,0,3237,106
3331,30610,0,0,3224,106
3320,30621,0,0,3214,105
3316,30625,0,0,3210,105
3307,30634,0,0,3201,105
3296,30645,0,0,3192,103
3287,30654,0,0,3185,101
3275,30666,0,0,3174,100
3262,30679,0,0,3161,100
3254,30687,0,0,3153,100
3253,30688,0,0,3152,100
3243,30698,0,0,3143,99
3237,30704,0,0,3137,99
3228,30713,0,0,3128,99
3225,30716,0,0,3126,98
3216,30725,0,0,3118,97
3211,30730,0,0,3113,97
3202,30739,0,0,3104,97
3195,30746,0,0,3097,97
3187,30754,0,0,3089,97
3181,30760,0,0,3083,97
3174,30767,0,0,3076,97
3169,30772,0,0,3071,97
3162,30779,0,0,3064,97
3156,30785,0,0,3058,97
3146,30795,0,0,3048,97
3140,30801,0,0,3042,97
3127,30814,0,0,3029,97
3123,30818,0,0,3026,96
3121,30820,0,0,3024,96
3114,30827,0,0,3017,96
3110,30831,0,0,3013,96
3104,30837,0,0,3007,96
3103,30838,0,0,3006,96
3101,30840,0,0,3004,96
3098,30843,0,0,3001,96
3091,30850,0,0,2994,96
3089,30852,0,0,2992,96
3086,30855,0,0,2989,96
3081,30860,0,0,2984,96
3078,30863,0,0,2981,96
3074,30867,0,0,2977,96
3069,30872,0,0,2972,96
3064,30877,0,0,2968,96
3058,30883,0,0,2962,96
3053,30888,0,0,2957,96
3049,30892,0,0,2953,96
3048,30893,0,0,2952,96
3047,30894,0,0,2951,96
3044,30897,0,0,2949,95
3041,30900,0,0,2946,95
3040,30901,0,0,2945,95
3036,30905,0,0,2941,95
3034,30907,0,0,2939,95
3034,30907,0,0,2939,95
3031,30910,0,0,2936,95
3025,30916,0,0,2931,94
3020,30921,0,0,2926,94
3017,30924,0,0,2923,94
3013,30928,0,0,2919,94
3008,30933,0,0,2914,94
3004,30937,0,0,2910,94
2997,30944,0,0,2905,92
2991,30950,0,0,2899,92
2984,30957,0,0,2892,92
2979,30962,0,0,2888,91
2974,30967,0,0,2884,90
2970,30971,0,0,2880,90
2969,30972,0,0,2879,90
2962,30979,0,0,2872,90
2958,30983,0,0,2868,90
2954,30987,0,0,2864,90
2950,30991,0,0,2860,90
2942,30999,0,0,2852,90
2936,31005,0,0,2846,90
2930,31011,0,0,2840,90
2926,31015,0,0,2836,90
2916,31025,0,0,2826,90
2908,31033,0,0,2818,90
2902,31039,0,0,2812,90
2893,31048,0,0,2806,87
2887,31054,0,0,2800,87
2883,31058,0,0,2796,87
2879,31062,0,0,2792,87
2869,31072,0,0,2782,87
2855,31086,0,0,2768,87
2839,31102,0,0,2753,86
2826,31115,0,0,2740,86
2819,31122,0,0,2733,86
2811,31130,0,0,2725,86
2807,31134,0,0,2721,86
2798,31143,0,0,2714,84
2788,31153,0,0,2704,84
2783,31158,0,0,2699,84
2779,31162,0,0,2695,84
2771,31170,0,0,2687,84
2762,31179,0,0,2678,84
2756,31185,0,0,2672,84
2754,31187,0,0,2670,84
2742,31199,0,0,2658,84
2733,31208,0,0,2650,83
2728,31213,0,0,2646,82
2718,31223,0,0,2636,82
2710,31231,0,0,2630,80
2700,31241,0,0,2621,79
2695,31246,0,0,2616,79
2690,31251,0,0,2611,79
2686,31255,0,0,2607,79
2679,31262,0,0,2601,78
2675,31266,0,0,2597,78
2667,31274,0,0,2589,78
2666,31275,0,0,2588,78
2657,31284,0,0,2579,78
2647,31294,0,0,2569,78
2641,31300,0,0,2564,77
2629,31312,0,0,2553,76
2615,31326,0,0,2539,76
2609,31332,0,0,2534,75
2603,31338,0,0,2528,75
2596,31345,0,0,2521,75
2589,31352,0,0,2515,74
2581,31360,0,0,2507,74
2573,31368,0,0,2499,74
2568,31373,0,0,2494,74
2557,31384,0,0,2483,74
2551,31390,0,0,2477,74
2544,31397,0,0,2470,74
2542,31399,0,0,2468,74
2539,31402,0,0,2465,74
2534,31407,0,0,2461,73
2529,31412,0,0,2456,73
2528,31413,0,0,2455,73
2526,31415,0,0,2453,73
2523,31418,0,0,2450,73
2520,31421,0,0,2447,73
2517,31424,0,0,2445,72
2514,31427,0,0,2442,72
2513,31428,0,0,2441,72
2507,31434,0,0,2435,72
2506,31435,0,0,2434,72
2504,31437,0,0,2432,72
2502,31439,0,0,2430,72
2500,31441,0,0,2428,72
2497,31444,0,0,2425,72
2493,31448,0,0,2421,72
2491,31450,0,0,2419,72
2487,31454,0,0,2415,72
2484,31457,0,0,2412,72
2481,31460,0,0,2409,72
2478,31463,0,0,2406,72
2472,31469,0,0,2401,71
2466,31475,0,0,2395,71
2464,31477,0,0,2393,71
2462,31479,0,0,2391,71
2460,31481,0,0,2389,71
2455,31486,0,0,2384,71
2451,31490,0,0,2380,71
2450,31491,0,0,2379,71
2446,31495,0,0,2375,71
2442,31499,0,0,2371,71
2438,31503,0,0,2367,71
2433,31508,0,0,2362,71
2430,31511,0,0,2359,71
2428,31513,0,0,2357,71
2426,31515,0,0,2355,71
2421,31520,0,0,2350,71
2414,31527,0,0,2344,70
2409,31532,0,0,2339,70
2405,31536,0,0,2335,70
2400,31541,0,0,2331,69
2396,31545,0,0,2327,69
2388,31553,0,0,2320,68
2383,31558,0,0,2315,68
2375,31566,0,0,2307,68
2366,31575,0,0,2299,67
2361,31580,0,0,2294,67
2354,31587,0,0,2287,67
2346,31595,0,0,2279,67
2340,31601,0,0,2274,66
2334,31607,0,0,2268,66
2327,31614,0,0,2261,66
2322,31619,0,0,2256,66
2315,31626,0,0,2249,66
2306,31635,0,0,2241,65
2296,31645,0,0,2231,65
2291,31650,0,0,2226,65
2287,31654,0,0,2222,65
2280,31661,0,0,2215,65
2280,31661,0,0,2215,65
2267,31674,0,0,2202,65
2260,31681,0,0,2195,65
2253,31688,0,0,2188,65
2245,31696,0,0,2181,64
2241,31700,0,0,2177,64
2229,31712,0,0,2165,64
2222,31719,0,0,2158,64
2215,31726,0,0,2152,63
2210,31731,0,0,2147,63
2206,31735,0,0,2144,62
2200,31741,0,0,2138,62
2197,31744,0,0,2135,62
2193,31748,0,0,2131,62
2190,31751,0,0,2128,62
2184,31757,0,0,2122,62
2179,31762,0,0,2117,62
2174,31767,0,0,2112,62
2168,31773,0,0,2106,62
2165,31776,0,0,2104,61
2162,31779,0,0,2101,61
2152,31789,0,0,2091,61
2144,31797,0,0,2083,61
2136,31805,0,0,2076,60
2127,31814,0,0,2068,59
2124,31817,0,0,2065,59
2119,31822,0,0,2060,59
2112,31829,0,0,2053,59
2105,31836,0,0,2047,58
2096,31845,0,0,2038,58
2089,31852,0,0,2031,58
2081,31860,0,0,2023,58
2075,31866,0,0,2017,58
2070,31871,0,0,2012,58
2064,31877,0,0,2006,58
2059,31882,0,0,2001,58
2053,31888,0,0,1995,58
2048,31893,0,0,1990,58
2043,31898,0,0,1986,57
2040,31901,0,0,1983,57
2036,31905,0,0,1979,57
2031,31910,0,0,1974,57
2027,31914,0,0,1970,57
2026,31915,0,0,1969,57
2024,31917,0,0,1967,57
2022,31919,0,0,1965,57
2018,31923,0,0,1961,57
2016,31925,0,0,1959,57
2011,31930,0,0,1954,57
2009,31932,0,0,1952,57
2008,31933,0,0,1951,57
2008,31933,0,0,1951,57
2007,31934,0,0,1950,57
2006,31935,0,0,1950,56
2005,31936,0,0,1949,56
2004,31937,0,0,1948,56
2004,31937,0,0,1948,56
2000,31941,0,0,1944,56
1996,31945,0,0,1940,56
1995,31946,0,0,1939,56
1993,31948,0,0,1937,56
1991,31950,0,0,1935,56
1988,31953,0,0,1932,56
1985,31956,0,0,1929,56
1982,31959,0,0,1926,56
1980,31961,0,0,1924,56
1976,31965,0,0,1920,56
1970,31971,0,0,1914,56
1969,31972,0,0,1913,56
1967,31974,0,0,1911,56
1962,31979,0,0,1907,55
1960,31981,0,0,1905,55
1955,31986,0,0,1900,55
1953,31988,0,0,1898,55
1950,31991,0,0,1895,55
1946,31995,0,0,1891,55
1942,31999,0,0,1887,55
1940,32001,0,0,1885,55
1936,32005,0,0,1881,55
1930,32011,0,0,1875,55
1923,32018,0,0,1868,55
1915,32026,0,0,1860,55
1912,32029,0,0,1857,55
1908,32033,0,0,1853,55
1901,32040,0,0,1846,55
1896,32045,0,0,1841,55
1892,32049,0,0,1837,55
1885,32056,0,0,1830,55
1879,32062,0,0,1824,55
1875,32066,0,0,1821,54
1873,32068,0,0,1820,53
1871,32070,0,0,1818,53
1867,32074,0,0,1814,53
1861,32080,0,0,1808,53
1857,32084,0,0,1805,52
1854,32087,0,0,1802,52
1846,32095,0,0,1794,52
1837,32104,0,0,1785,52
1834,32107,0,0,1782,52
1830,32111,0,0,1778,52
1824,32117,0,0,1772,52
1821,32120,0,0,1769,52
1815,32126,0,0,1763,52
1813,32128,0,0,1761,52
1806,32135,0,0,1754,52
1802,32139,0,0,1751,51
1796,32145,0,0,1745,51
1792,32149,0,0,1741,51
1787,32154,0,0,1737,50
1786,32155,0,0,1736,50
1781,32160,0,0,1731,50
1780,32161,0,0,1730,50
1776,32165,0,0,1726,50
1771,32170,0,0,1721,50
1761,32180,0,0,1711,50
1758,32183,0,0,1708,50
1756,32185,0,0,1706,50
1751,32190,0,0,1701,50
1747,32194,0,0,1698,49
1742,32199,0,0,1693,49
1738,32203,0,0,1689,49
1734,32207,0,0,1685,49
1731,32210,0,0,1682,49
1727,32214,0,0,1678,49
1722,32219,0,0,1673,49
1717,32224,0,0,1669,48
1711,32230,0,0,1663,48
1703,32238,0,0,1655,48
1701,32240,0,0,1653,48
1694,32247,0,0,1647,47
1688,32253,0,0,1641,47
1681,32260,0,0,1634,47
1671,32270,0,0,1625,46
1668,32273,0,0,1622,46
1666,32275,0,0,1620,46
1661,32280,0,0,1615,46
1659,32282,0,0,1613,46
1653,32288,0,0,1607,46
1652,32289,0,0,1606,46
1649,32292,0,0,1603,46
1646,32295,0,0,1600,46
1644,32297,0,0,1598,46
1639,32302,0,0,1593,46
1638,32303,0,0,1592,46
1632,32309,0,0,1586,46
1630,32311,0,0,1584,46
1627,32314,0,0,1581,46
1627,32314,0,0,1581,46
1625,32316,0,0,1579,46
1624,32317,0,0,1578,46
1624,32317,0,0,1578,46
1624,32317,0,0,1578,46
1620,32321,0,0,1574,46
1618,32323,0,0,1572,46
1616,32325,0,0,1570,46
1612,32329,0,0,1566,46
1611,32330,0,0,1565,46
1609,32332,0,0,1563,46
1606,32335,0,0,1560,46
1604,32337,0,0,1558,46
1603,32338,0,0,1557,46
1603,32338,0,0,1557,46
1603,32338,0,0,1557,46
1601,32340,0,0,1555,46
1599,32342,0,0,1553,46
1596,32345,0,0,1550,46
1596,32345,0,0,1550,46
1591,32350,0,0,1545,46
1590,32351,0,0,1544,46
1588,32353,0,0,1542,46
1580,32361,0,0,1534,46
1578,32363,0,0,1532,46
1574,32367,0,0,1528,46
1569,32372,0,0,1523,46
1563,32378,0,0,1518,45
1561,32380,0,0,1516,45
1559,32382,0,0,1514,45
1554,32387,0,0,1509,45
1550,32391,0,0,1505,45
1546,32395,0,0,1501,45
1542,32399,0,0,1498,44
1538,32403,0,0,1494,44
1537,32404,0,0,1493,44
1535,32406,0,0,1491,44
1531,32410,0,0,1487,44
1528,32413,0,0,1484,44
1522,32419,0,0,1478,44
1520,32421,0,0,1477,43
1515,32426,0,0,1472,43
1510,32431,0,0,1468,42
1506,32435,0,0,1465,41
1502,32439,0,0,1461,41
1501,32440,0,0,1460,41
1499,32442,0,0,1458,41
1494,32447,0,0,1453,41
1490,32451,0,0,1449,41
1485,32456,0,0,1444,41
1481,32460,0,0,1440,41
1478,32463,0,0,1437,41
1475,32466,0,0,1434,41
1471,32470,0,0,1430,41
1465,32476,0,0,1424,41
1461,32480,0,0,1420,41
1458,32483,0,0,1417,41
1456,32485,0,0,1415,41
1453,32488,0,0,1412,41
1450,32491,0,0,1409,41
1446,32495,0,0,1405,41
1444,32497,0,0,1403,41
1435,32506,0,0,1394,41
1434,32507,0,0,1393,41
1429,32512,0,0,1388,41
1427,32514,0,0,1386,41
1421,32520,0,0,1381,40
1417,32524,0,0,1377,40
1411,32530,0,0,1371,40
1403,32538,0,0,1363,40
1395,32546,0,0,1355,40
1391,32550,0,0,1351,40
1390,32551,0,0,1350,40
1388,32553,0,0,1348,40
1387,32554,0,0,1347,40
1378,32563,0,0,1338,40
1374,32567,0,0,1334,40
1369,32572,0,0,1330,39
1363,32578,0,0,1324,39
1359,32582,0,0,1321,38
1356,32585,0,0,1318,38
1354,32587,0,0,1316,38
1352,32589,0,0,1314,38
1349,32592,0,0,1311,38
1346,32595,0,0,1308,38
1343,32598,0,0,1305,38
1340,32601,0,0,1302,38
1339,32602,0,0,1301,38
1338,32603,0,0,1300,38
1336,32605,0,0,1298,38
1334,32607,0,0,1297,37
1329,32612,0,0,1292,37
1329,32612,0,0,1292,37
1327,32614,0,0,1290,37
1326,32615,0,0,1289,37
1325,32616,0,0,1288,37
1322,32619,0,0,1285,37
1321,32620,0,0,1284,37
1321,32620,0,0,1284,37
1321,32620,0,0,1284,37
1320,32621,0,0,1283,37
1319,32622,0,0,1282,37
1317,32624,0,0,1280,37
1317,32624,0,0,1280,37
1316,32625,0,0,1279,37
1315,32626,0,0,1278,37
1314,32627,0,0,1277,37
1307,32634,0,0,1270,37
1305,32636,0,0,1268,37
1304,32637,0,0,1267,37
1302,32639,0,0,1265,37
1300,32641,0,0,1263,37
1300,32641,0,0,1263,37
1298,32643,0,0,1261,37
1296,32645,0,0,1259,37
1294,32647,0,0,1257,37
1290,32651,0,0,1253,37
1287,32654,0,0,1250,37
1284,32657,0,0,1247,37
1282,32659,0,0,1245,37
1280,32661,0,0,1243,37
1276,32665,0,0,1239,37
1276,32665,0,0,1239,37
1271,32670,0,0,1234,37
1263,32678,0,0,1226,37
1258,32683,0,0,1222,36
1256,32685,0,0,1220,36
1253,32688,0,0,1217,36
1249,32692,0,0,1213,36
1244,32697,0,0,1208,36
1241,32700,0,0,1205,36
1237,32704,0,0,1201,36
1236,32705,0,0,1200,36
1235,32706,0,0,1199,36
1232,32709,0,0,1197,35
1229,32712,0,0,1194,35
1226,32715,0,0,1191,35
1224,32717,0,0,1189,35
1220,32721,0,0,1185,35
1213,32728,0,0,1178,35
1211,32730,0,0,1176,35
1207,32734,0,0,1172,35
1203,32738,0,0,1168,35
1202,32739,0,0,1167,35
1199,32742,0,0,1164,35
1196,32745,0,0,1161,35
1195,32746,0,0,1160,35
1193,32748,0,0,1158,35
1191,32750,0,0,1157,34
1188,32753,0,0,1154,34
1185,32756,0,0,1151,34
1181,32760,0,0,1147,34
1177,32764,0,0,1143,34
1176,32765,0,0,1142,34
1171,32770,0,0,1137,34
1169,32772,0,0,1135,34
1169,32772,0,0,1135,34
1162,32779,0,0,1129,33
1160,32781,0,0,1127,33
1158,32783,0,0,1125,33
1155,32786,0,0,1122,33
1153,32788,0,0,1120,33
1152,32789,0,0,1119,33
1148,32793,0,0,1115,33
1142,32799,0,0,1109,33
1137,32804,0,0,1104,33
1133,32808,0,0,1101,32
1131,32810,0,0,1099,32
1130,32811,0,0,1098,32
1128,32813,0,0,1096,32
1126,32815,0,0,1095,31
1120,32821,0,0,1089,31
1119,32822,0,0,1088,31
1116,32825,0,0,1085,31
1114,32827,0,0,1083,31
1111,32830,0,0,1080,31
1111,32830,0,0,1080,31
1107,32834,0,0,1076,31
1104,32837,0,0,1073,31
1102,32839,0,0,1071,31
1101,32840,0,0,1070,31
1100,32841,0,0,1069,31
1097,32844,0,0,1066,31
1095,32846,0,0,1064,31
1093,32848,0,0,1062,31
1091,32850,0,0,1060,31
1089,32852,0,0,1058,31
1088,32853,0,0,1057,31
1086,32855,0,0,1055,31
1086,32855,0,0,1055,31
1086,32855,0,0,1055,31
1084,32857,0,0,1053,31
1082,32859,0,0,1051,31
1082,32859,0,0,1051,31
1081,32860,0,0,1050,31
1080,32861,0,0,1050,30
1080,32861,0,0,1050,30
1079,32862,0,0,1049,30
1077,32864,0,0,1047,30
1076,32865,0,0,1046,30
1075,32866,0,0,1045,30
1073,32868,0,0,1043,30
1072,32869,0,0,1042,30
1071,32870,0,0,1041,30
1071,32870,0,0,1041,30
1066,32875,0,0,1036,30
1066,32875,0,0,1036,30
1065,32876,0,0,1035,30
1062,32879,0,0,1032,30
1062,32879,0,0,1032,30
1061,32880,0,0,1031,30
1061,32880,0,0,1031,30
1059,32882,0,0,1029,30
1055,32886,0,0,1025,30
1054,32887,0,0,1024,30
1054,32887,0,0,1024,30
1053,32888,0,0,1023,30
1052,32889,0,0,1022,30
1051,32890,0,0,1021,30
1049,32892,0,0,1019,30
1048,32893,0,0,1018,30
1045,32896,0,0,1015,30
1036,32905,0,0,1006,30
1034,32907,0,0,1004,30
1032,32909,0,0,1002,30
1030,32911,0,0,1000,30
1029,32912,0,0,999,30
1028,32913,0,0,999,29
1027,32914,0,0,998,29
1025,32916,0,0,996,29
1023,32918,0,0,994,29
1022,32919,0,0,993,29
1020,32921,0,0,991,29
1018,32923,0,0,989,29
1016,32925,0,0,987,29
1016,32925,0,0,987,29
1016,32925,0,0,987,29
1013,32928,0,0,984,29
1009,32932,0,0,980,29
1007,32934,0,0,978,29
1006,32935,0,0,977,29
999,32942,0,0,970,29
995,32946,0,0,966,29
993,32948,0,0,964,29
992,32949,0,0,963,29
991,32950,0,0,962,29
989,32952,0,0,960,29
986,32955,0,0,957,29
985,32956,0,0,956,29
982,32959,0,0,953,29
976,32965,0,0,947,29
975,32966,0,0,946,29
972,32969,0,0,943,29
967,32974,0,0,938,29
964,32977,0,0,935,29
964,32977,0,0,935,29
962,32979,0,0,933,29
960,32981,0,0,931,29
958,32983,0,0,929,29
953,32988,0,0,924,29
951,32990,0,0,922,29
950,32991,0,0,921,29
949,32992,0,0,920,29
948,32993,0,0,919,29
947,32994,0,0,918,29
945,32996,0,0,916,29
945,32996,0,0,916,29
943,32998,0,0,915,28
941,33000,0,0,913,28
934,33007,0,0,906,28
933,33008,0,0,905,28
931,33010,0,0,903,28
926,33015,0,0,898,28
922,33019,0,0,894,28
920,33021,0,0,892,28
918,33023,0,0,890,28
917,33024,0,0,889,28
917,33024,0,0,889,28
912,33029,0,0,884,28
912,33029,0,0,884,28
911,33030,0,0,883,28
908,33033,0,0,880,28
907,33034,0,0,879,28
904,33037,0,0,876,28
902,33039,0,0,874,28
899,33042,0,0,871,28
899,33042,0,0,871,28
899,33042,0,0,871,28
898,33043,0,0,870,28
897,33044,0,0,869,28
896,33045,0,0,869,27
896,33045,0,0,869,27
895,33046,0,0,868,27
894,33047,0,0,867,27
893,33048,0,0,866,27
892,33049,0,0,865,27
890,33051,0,0,863,27
889,33052,0,0,862,27
889,33052,0,0,862,27
889,33052,0,0,862,27
886,33055,0,0,859,27
886,33055,0,0,859,27
884,33057,0,0,857,27
883,33058,0,0,857,26
880,33061,0,0,854,26
879,33062,0,0,853,26
878,33063,0,0,852,26
877,33064,0,0,851,26
874,33067,0,0,848,26
872,33069,0,0,846,26
871,33070,0,0,845,26
869,33072,0,0,843,26
867,33074,0,0,841,26
866,33075,0,0,840,26
866,33075,0,0,840,26
865,33076,0,0,839,26
864,33077,0,0,838,26
864,33077,0,0,838,26
862,33079,0,0,836,26
861,33080,0,0,835,26
860,33081,0,0,835,25
858,33083,0,0,834,24
855,33086,0,0,831,24
853,33088,0,0,829,24
853,33088,0,0,829,24
852,33089,0,0,828,24
850,33091,0,0,826,24
845,33096,0,0,821,24
844,33097,0,0,820,24
842,33099,0,0,818,24
840,33101,0,0,816,24
838,33103,0,0,814,24
835,33106,0,0,811,24
834,33107,0,0,810,24
830,33111,0,0,806,24
828,33113,0,0,804,24
827,33114,0,0,803,24
827,33114,0,0,803,24
825,33116,0,0,801,24
823,33118,0,0,799,24
823,33118,0,0,799,24
823,33118,0,0,799,24
820,33121,0,0,796,24
818,33123,0,0,795,23
817,33124,0,0,794,23
815,33126,0,0,792,23
813,33128,0,0,790,23
812,33129,0,0,789,23
811,33130,0,0,788,23
807,33134,0,0,784,23
805,33136,0,0,782,23
805,33136,0,0,782,23
804,33137,0,0,781,23
802,33139,0,0,779,23
802,33139,0,0,779,23
800,33141,0,0,777,23
798,33143,0,0,775,23
795,33146,0,0,772,23
795,33146,0,0,772,23
793,33148,0,0,770,23
787,33154,0,0,764,23
783,33158,0,0,760,23
782,33159,0,0,759,23
780,33161,0,0,757,23
780,33161,0,0,757,23
775,33166,0,0,752,23
774,33167,0,0,751,23
772,33169,0,0,749,23
769,33172,0,0,746,23
769,33172,0,0,746,23
769,33172,0,0,746,23
769,33172,0,0,746,23
766,33175,0,0,743,23
766,33175,0,0,743,23
764,33177,0,0,741,23
763,33178,0,0,740,23
762,33179,0,0,739,23
761,33180,0,0,738,23
761,33180,0,0,738,23
761,33180,0,0,738,23
761,33180,0,0,738,23
761,33180,0,0,738,23
760,33181,0,0,737,23
759,33182,0,0,736,23
758,33183,0,0,735,23
757,33184,0,0,734,23
755,33186,0,0,733,22
755,33186,0,0,733,22
755,33186,0,0,733,22
754,33187,0,0,732,22
753,33188,0,0,731,22
753,33188,0,0,731,22
753,33188,0,0,731,22
753,33188,0,0,731,22
752,33189,0,0,730,22
749,33192,0,0,727,22
748,33193,0,0,726,22
747,33194,0,0,725,22
746,33195,0,0,724,22
746,33195,0,0,724,22
745,33196,0,0,723,22
745,33196,0,0,723,22
744,33197,0,0,722,22
743,33198,0,0,721,22
743,33198,0,0,721,22
743,33198,0,0,721,22
741,33200,0,0,719,22
740,33201,0,0,718,22
737,33204,0,0,715,22
735,33206,0,0,713,22
733,33208,0,0,711,22
732,33209,0,0,710,22
731,33210,0,0,709,22
729,33212,0,0,707,22
728,33213,0,0,706,22
727,33214,0,0,705,22
726,33215,0,0,704,22
725,33216,0,0,703,22
723,33218,0,0,701,22
723,33218,0,0,701,22
722,33219,0,0,700,22
722,33219,0,0,700,22
719,33222,0,0,697,22
716,33225,0,0,694,22
714,33227,0,0,692,22
712,33229,0,0,690,22
711,33230,0,0,689,22
710,33231,0,0,688,22
