infected,immune,susceptible,spread,attack,control
5988,27952,0,1827,2470,1691
5974,27966,0,1823,2466,1685
5961,27979,0,1819,2460,1682
5936,28004,0,1815,2448,1673
5921,28019,0,1810,2439,1672
5907,28033,0,1807,2432,1668
5889,28051,0,1800,2426,1663
5875,28065,0,1795,2421,1659
5853,28087,0,1787,2413,1653
5839,28101,0,1781,2409,1649
5822,28118,0,1774,2400,1648
5805,28135,0,1771,2392,1642
5787,28153,0,1766,2384,1637
5775,28165,0,1763,2380,1632
5762,28178,0,1760,2374,1628
5746,28194,0,1755,2369,1622
5729,28211,0,1750,2360,1619
5715,28225,0,1746,2355,1614
5700,28240,0,1739,2350,1611
5685,28255,0,1737,2342,1606
5675,28265,0,1733,2339,1603
5662,28278,0,1730,2332,1600
5646,28294,0,1723,2327,1596
5641,28299,0,1721,2326,1594
5633,28307,0,1719,2323,1591
5623,28317,0,1717,2319,1587
5610,28330,0,1712,2317,1581
5603,28337,0,1709,2314,1580
5596,28344,0,1707,2312,1577
5592,28348,0,1706,2311,1575
5583,28357,0,1704,2308,1571
5577,28363,0,1702,2305,1570
5572,28368,0,1700,2304,1568
5570,28370,0,1699,2304,1567
5561,28379,0,1699,2300,1562
5556,28384,0,1696,2299,1561
5551,28389,0,1694,2296,1561
5543,28397,0,1691,2293,1559
5535,28405,0,1690,2290,1555
5533,28407,0,1688,2290,1555
5523,28417,0,1686,2287,1550
5516,28424,0,1683,2284,1549
5510,28430,0,1680,2281,1549
5495,28445,0,1675,2277,1543
5485,28455,0,1672,2273,1540
5476,28464,0,1670,2268,1538
5466,28474,0,1668,2263,1535
5460,28480,0,1666,2261,1533
5452,28488,0,1665,2259,1528
5446,28494,0,1661,2259,1526
5440,28500,0,1660,2255,1525
5435,28505,0,1658,2254,1523
5424,28516,0,1656,2249,1519
5414,28526,0,1652,2247,1515
5399,28541,0,1646,2241,1512
5388,28552,0,1643,2235,1510
5371,28569,0,1641,2225,1505
5362,28578,0,1639,2223,1500
5353,28587,0,1635,2220,1498
5332,28608,0,1629,2207,1496
5318,28622,0,1625,2201,1492
5308,28632,0,1624,2195,1489
5291,28649,0,1618,2191,1482
5281,28659,0,1614,2188,1479
5264,28676,0,1611,2180,1473
5249,28691,0,1608,2174,1467
5232,28708,0,1605,2163,1464
5216,28724,0,1598,2156,1462
5199,28741,0,1593,2150,1456
5183,28757,0,1585,2145,1453
5168,28772,0,1581,2138,1449
5158,28782,0,1580,2131,1447
5145,28795,0,1576,2127,1442
5132,28808,0,1572,2121,1439
5112,28828,0,1565,2112,1435
5093,28847,0,1556,2105,1432
5078,28862,0,1551,2101,1426
5064,28876,0,1548,2095,1421
5049,28891,0,1543,2088,1418
5039,28901,0,1538,2085,1416
5029,28911,0,1536,2082,1411
5011,28929,0,1531,2073,1407
4995,28945,0,1528,2065,1402
4978,28962,0,1524,2056,1398
4968,28972,0,1522,2055,1391
4954,28986,0,1522,2048,1384
4942,28998,0,1521,2039,1382
4931,29009,0,1518,2033,1380
4913,29027,0,1512,2026,1375
4896,29044,0,1508,2021,1367
4885,29055,0,1505,2017,1363
4869,29071,0,1498,2010,1361
4857,29083,0,1495,2003,1359
4842,29098,0,1490,1998,1354
4830,29110,0,1483,1996,1351
4814,29126,0,1478,1989,1347
4804,29136,0,1477,1984,1343
4790,29150,0,1475,1975,1340
4774,29166,0,1468,1968,1338
4762,29178,0,1463,1963,1336
4750,29190,0,1459,1957,1334
4739,29201,0,1456,1954,1329
4729,29211,0,1453,1950,1326
4720,29220,0,1451,1944,1325
4708,29232,0,1449,1938,1321
4696,29244,0,1445,1934,1317
4677,29263,0,1440,1926,1311
4665,29275,0,1436,1922,1307
4653,29287,0,1435,1914,1304
4648,29292,0,1433,1911,1304
4636,29304,0,1432,1905,1299
4628,29312,0,1429,1901,1298
4617,29323,0,1424,1896,1297
4602,29338,0,1417,1892,1293
4592,29348,0,1414,1885,1293
4579,29361,0,1409,1881,1289
4572,29368,0,1407,1878,1287
4561,29379,0,1404,1872,1285
4549,29391,0,1397,1867,1285
4544,29396,0,1395,1865,1284
4539,29401,0,1393,1864,1282
4534,29406,0,1393,1862,1279
4523,29417,0,1391,1857,1275
4513,29427,0,1387,1855,1271
4505,29435,0,1385,1852,1268
4502,29438,0,1385,1849,1268
4501,29439,0,1385,1849,1267
4495,29445,0,1381,1847,1267
4489,29451,0,1377,1846,1266
4484,29456,0,1376,1844,1264
4480,29460,0,1375,1842,1263
4473,29467,0,1372,1839,1262
4465,29475,0,1367,1839,1259
4465,29475,0,1367,1839,1259
4463,29477,0,1367,1838,1258
4458,29482,0,1367,1833,1258
4453,29487,0,1367,1828,1258
4448,29492,0,1364,1827,1257
4444,29496,0,1362,1826,1256
4436,29504,0,1359,1823,1254
4427,29513,0,1356,1818,1253
4419,29521,0,1353,1814,1252
4412,29528,0,1352,1811,1249
4397,29543,0,1349,1804,1244
4389,29551,0,1348,1800,1241
4381,29559,0,1345,1799,1237
4372,29568,0,1343,1797,1232
4365,29575,0,1342,1792,1231
4347,29593,0,1333,1785,1229
4340,29600,0,1329,1782,1229
4338,29602,0,1329,1780,1229
4326,29614,0,1324,1776,1226
4321,29619,0,1322,1774,1225
4312,29628,0,1317,1773,1222
4305,29635,0,1316,1769,1220
4292,29648,0,1314,1762,1216
4279,29661,0,1313,1756,1210
4271,29669,0,1310,1752,1209
4270,29670,0,1310,1751,1209
4265,29675,0,1308,1750,1207
4255,29685,0,1306,1746,1203
4244,29696,0,1303,1740,1201
4236,29704,0,1300,1739,1197
4226,29714,0,1294,1738,1194
4208,29732,0,1288,1731,1189
4200,29740,0,1287,1727,1186
4182,29758,0,1282,1719,1181
4165,29775,0,1278,1713,1174
4154,29786,0,1275,1710,1169
4149,29791,0,1271,1709,1169
4141,29799,0,1268,1706,1167
4123,29817,0,1265,1697,1161
4115,29825,0,1261,1695,1159
4107,29833,0,1259,1693,1155
4095,29845,0,1253,1688,1154
4090,29850,0,1250,1687,1153
4080,29860,0,1247,1684,1149
4065,29875,0,1241,1680,1144
4055,29885,0,1239,1677,1139
4048,29892,0,1236,1674,1138
4034,29906,0,1231,1670,1133
4022,29918,0,1226,1665,1131
4014,29926,0,1222,1661,1131
4001,29939,0,1216,1659,1126
3983,29957,0,1210,1651,1122
3961,29979,0,1205,1639,1117
3945,29995,0,1201,1631,1113
3937,30003,0,1197,1630,1110
3924,30016,0,1193,1625,1106
3917,30023,0,1192,1621,1104
3903,30037,0,1189,1613,1101
3891,30049,0,1186,1605,1100
3881,30059,0,1183,1602,1096
3872,30068,0,1180,1600,1092
3863,30077,0,1179,1595,1089
3852,30088,0,1178,1587,1087
3841,30099,0,1176,1582,1083
3834,30106,0,1175,1578,1081
3827,30113,0,1173,1574,1080
3816,30124,0,1169,1569,1078
3808,30132,0,1167,1566,1075
3795,30145,0,1158,1565,1072
3790,30150,0,1157,1565,1068
3785,30155,0,1156,1564,1065
3774,30166,0,1153,1561,1060
3763,30177,0,1148,1558,1057
3753,30187,0,1145,1553,1055
3743,30197,0,1143,1551,1049
3737,30203,0,1142,1547,1048
3727,30213,0,1137,1544,1046
3718,30222,0,1136,1540,1042
3708,30232,0,1131,1537,1040
3702,30238,0,1130,1537,1035
3696,30244,0,1129,1533,1034
3686,30254,0,1127,1530,1029
3681,30259,0,1124,1528,1029
3678,30262,0,1123,1528,1027
3673,30267,0,1122,1527,1024
3668,30272,0,1122,1524,1022
3664,30276,0,1121,1522,1021
3659,30281,0,1121,1519,1019
3652,30288,0,1120,1516,1016
3649,30291,0,1120,1515,1014
3643,30297,0,1120,1511,1012
3641,30299,0,1120,1511,1010
3635,30305,0,1120,1507,1008
3627,30313,0,1119,1505,1003
3625,30315,0,1118,1504,1003
3618,30322,0,1113,1504,1001
3614,30326,0,1111,1504,999
3607,30333,0,1108,1501,998
3606,30334,0,1108,1500,998
3600,30340,0,1104,1498,998
3595,30345,0,1101,1496,998
3592,30348,0,1100,1495,997
3588,30352,0,1100,1493,995
3583,30357,0,1097,1493,993
3577,30363,0,1094,1491,992
3567,30373,0,1093,1485,989
3561,30379,0,1093,1482,986
3554,30386,0,1091,1479,984
3550,30390,0,1090,1478,982
3537,30403,0,1086,1470,981
3533,30407,0,1085,1468,980
3523,30417,0,1084,1464,975
3515,30425,0,1081,1463,971
3512,30428,0,1081,1461,970
3505,30435,0,1081,1457,967
3500,30440,0,1079,1455,966
3494,30446,0,1077,1454,963
3489,30451,0,1076,1451,962
3482,30458,0,1076,1445,961
3474,30466,0,1073,1443,958
3469,30471,0,1071,1443,955
3456,30484,0,1069,1436,951
3447,30493,0,1069,1429,949
3442,30498,0,1065,1428,949
3434,30506,0,1061,1425,948
3429,30511,0,1060,1423,946
3423,30517,0,1059,1421,943
3419,30521,0,1057,1419,943
3413,30527,0,1056,1416,941
3409,30531,0,1054,1414,941
3398,30542,0,1048,1410,940
3388,30552,0,1043,1406,939
3380,30560,0,1041,1402,937
3366,30574,0,1034,1398,934
3360,30580,0,1033,1395,932
3353,30587,0,1029,1392,932
3342,30598,0,1027,1388,927
3335,30605,0,1022,1386,927
3324,30616,0,1019,1380,925
3316,30624,0,1017,1376,923
3310,30630,0,1015,1375,920
3299,30641,0,1015,1367,917
3287,30653,0,1014,1361,912
3274,30666,0,1008,1356,910
3265,30675,0,1004,1353,908
3253,30687,0,1000,1349,904
3244,30696,0,999,1344,901
3240,30700,0,998,1342,900
3235,30705,0,996,1341,898
3222,30718,0,994,1334,894
3214,30726,0,991,1331,892
3201,30739,0,984,1330,887
3191,30749,0,982,1322,887
3180,30760,0,980,1315,885
3161,30779,0,972,1307,882
3154,30786,0,970,1305,879
3144,30796,0,966,1300,878
3135,30805,0,963,1297,875
3129,30811,0,962,1292,875
3119,30821,0,958,1288,873
3106,30834,0,955,1281,870
3092,30848,0,951,1276,865
3081,30859,0,948,1271,862
3073,30867,0,945,1268,860
3060,30880,0,944,1262,854
3050,30890,0,940,1258,852
3044,30896,0,937,1256,851
3038,30902,0,935,1253,850
3030,30910,0,934,1250,846
3020,30920,0,932,1245,843
3009,30931,0,927,1242,840
3001,30939,0,925,1240,836
2998,30942,0,924,1238,836
2991,30949,0,924,1234,833
2980,30960,0,919,1231,830
2979,30961,0,918,1231,830
2972,30968,0,916,1229,827
2967,30973,0,912,1228,827
2961,30979,0,911,1224,826
2959,30981,0,911,1223,825
2949,30991,0,908,1221,820
2944,30996,0,908,1216,820
2939,31001,0,908,1213,818
2933,31007,0,907,1208,818
2929,31011,0,905,1206,818
2924,31016,0,905,1202,817
2922,31018,0,904,1202,816
2918,31022,0,902,1200,816
2915,31025,0,902,1198,815
2913,31027,0,902,1197,814
2911,31029,0,902,1195,814
2908,31032,0,902,1193,813
2904,31036,0,902,1189,813
2900,31040,0,901,1187,812
2898,31042,0,900,1187,811
2895,31045,0,900,1185,810
2892,31048,0,899,1184,809
2889,31051,0,898,1183,808
2885,31055,0,898,1181,806
2883,31057,0,897,1181,805
2882,31058,0,896,1181,805
2881,31059,0,896,1180,805
2877,31063,0,896,1179,802
2873,31067,0,895,1176,802
2866,31074,0,894,1171,801
2861,31079,0,893,1169,799
2858,31082,0,892,1169,797
2849,31091,0,887,1167,795
2846,31094,0,885,1167,794
2842,31098,0,883,1166,793
2833,31107,0,882,1162,789
2828,31112,0,879,1161,788
2823,31117,0,878,1158,787
2817,31123,0,877,1157,783
2814,31126,0,877,1155,782
2807,31133,0,875,1153,779
2800,31140,0,872,1150,778
2791,31149,0,870,1146,775
2782,31158,0,868,1141,773
2776,31164,0,868,1137,771
2768,31172,0,865,1134,769
2764,31176,0,865,1132,767
2758,31182,0,863,1130,765
2752,31188,0,861,1128,763
2747,31193,0,860,1128,759
2736,31204,0,856,1124,756
2729,31211,0,856,1119,754
2724,31216,0,854,1117,753
2715,31225,0,853,1111,751
2708,31232,0,848,1110,750
2703,31237,0,846,1107,750
2698,31242,0,846,1105,747
2695,31245,0,844,1105,746
2687,31253,0,839,1103,745
2681,31259,0,839,1100,742
2673,31267,0,839,1094,740
2665,31275,0,836,1091,738
2662,31278,0,835,1090,737
2653,31287,0,833,1084,736
2642,31298,0,829,1078,735
2635,31305,0,827,1077,731
2629,31311,0,825,1075,729
2620,31320,0,822,1072,726
2611,31329,0,819,1069,723
2606,31334,0,819,1066,721
2601,31339,0,818,1064,719
2592,31348,0,817,1061,714
2585,31355,0,816,1059,710
2577,31363,0,814,1057,706
2567,31373,0,811,1052,704
2560,31380,0,809,1048,703
2554,31386,0,808,1045,701
2549,31391,0,806,1044,699
2546,31394,0,805,1043,698
2535,31405,0,800,1041,694
2530,31410,0,799,1039,692
2527,31413,0,797,1039,691
2522,31418,0,796,1035,691
2516,31424,0,795,1031,690
2509,31431,0,792,1029,688
2507,31433,0,792,1027,688
2497,31443,0,788,1022,687
2485,31455,0,784,1016,685
2479,31461,0,782,1014,683
2477,31463,0,781,1013,683
2470,31470,0,780,1008,682
2467,31473,0,780,1006,681
2464,31476,0,779,1004,681
2456,31484,0,776,1002,678
2450,31490,0,775,1000,675
2442,31498,0,774,995,673
2441,31499,0,774,995,672
2437,31503,0,772,995,670
2428,31512,0,772,992,664
2419,31521,0,770,987,662
2414,31526,0,768,986,660
2410,31530,0,767,985,658
2405,31535,0,766,982,657
2403,31537,0,766,981,656
2400,31540,0,764,981,655
2396,31544,0,763,978,655
2389,31551,0,760,975,654
2382,31558,0,758,974,650
2374,31566,0,754,972,648
2373,31567,0,754,971,648
2369,31571,0,753,968,648
2367,31573,0,752,968,647
2364,31576,0,751,966,647
2360,31580,0,751,963,646
2359,31581,0,750,963,646
2358,31582,0,750,962,646
2356,31584,0,748,962,646
2354,31586,0,748,960,646
2349,31591,0,745,958,646
2347,31593,0,744,957,646
2343,31597,0,744,955,644
2342,31598,0,743,955,644
2340,31600,0,742,955,643
2336,31604,0,742,953,641
2334,31606,0,741,952,641
2332,31608,0,740,952,640
2329,31611,0,739,952,638
2323,31617,0,738,947,638
2318,31622,0,737,944,637
2316,31624,0,736,943,637
2312,31628,0,734,943,635
2306,31634,0,732,941,633
2300,31640,0,732,935,633
2297,31643,0,732,934,631
2291,31649,0,730,932,629
2287,31653,0,728,930,629
2281,31659,0,726,927,628
2272,31668,0,722,926,624
2269,31671,0,722,925,622
2266,31674,0,720,924,622
2260,31680,0,717,923,620
2252,31688,0,713,920,619
2246,31694,0,712,916,618
2239,31701,0,712,910,617
2235,31705,0,711,908,616
2233,31707,0,711,907,615
2230,31710,0,710,905,615
2224,31716,0,708,901,615
2219,31721,0,707,898,614
2212,31728,0,706,894,612
2203,31737,0,704,891,608
2196,31744,0,700,889,607
2190,31750,0,699,886,605
2185,31755,0,696,885,604
2178,31762,0,696,880,602
2174,31766,0,694,879,601
2169,31771,0,693,877,599
2165,31775,0,693,875,597
2161,31779,0,691,874,596
2156,31784,0,688,873,595
2146,31794,0,687,865,594
2143,31797,0,685,865,593
2139,31801,0,684,864,591
2136,31804,0,682,863,591
2130,31810,0,680,861,589
2124,31816,0,678,859,587
2120,31820,0,678,858,584
2115,31825,0,677,856,582
2105,31835,0,675,850,580
2100,31840,0,672,849,579
2095,31845,0,671,846,578
2090,31850,0,670,843,577
2084,31856,0,667,840,577
2073,31867,0,662,835,576
2070,31870,0,661,834,575
2062,31878,0,656,833,573
2056,31884,0,654,831,571
2049,31891,0,651,828,570
2043,31897,0,650,824,569
2035,31905,0,649,822,564
2031,31909,0,647,822,562
2027,31913,0,646,822,559
2023,31917,0,645,820,558
2014,31926,0,638,819,557
2008,31932,0,638,813,557
2005,31935,0,637,811,557
2003,31937,0,636,811,556
1998,31942,0,635,808,555
1988,31952,0,632,804,552
1980,31960,0,632,799,549
1973,31967,0,630,795,548
1966,31974,0,629,791,546
1962,31978,0,628,789,545
1958,31982,0,626,787,545
1953,31987,0,624,786,543
1952,31988,0,624,786,542
1948,31992,0,622,785,541
1945,31995,0,620,784,541
1942,31998,0,619,782,541
1938,32002,0,618,779,541
1935,32005,0,616,778,541
1932,32008,0,613,778,541
1927,32013,0,613,775,539
1923,32017,0,612,772,539
1921,32019,0,611,771,539
1919,32021,0,611,770,538
1919,32021,0,611,770,538
1917,32023,0,611,768,538
1914,32026,0,611,766,537
1912,32028,0,611,765,536
1911,32029,0,611,765,535
1909,32031,0,610,765,534
1907,32033,0,609,765,533
1904,32036,0,608,763,533
1901,32039,0,608,761,532
1900,32040,0,607,761,532
1899,32041,0,607,760,532
1899,32041,0,607,760,532
1897,32043,0,607,758,532
1894,32046,0,605,757,532
1887,32053,0,604,756,527
1883,32057,0,602,754,527
1880,32060,0,602,753,525
1878,32062,0,601,752,525
1875,32065,0,599,751,525
1874,32066,0,598,751,525
1872,32068,0,596,751,525
1868,32072,0,595,750,523
1866,32074,0,595,748,523
1861,32079,0,594,744,523
1855,32085,0,592,742,521
1852,32088,0,591,741,520
1847,32093,0,588,741,518
1845,32095,0,586,741,518
1840,32100,0,583,741,516
1833,32107,0,581,739,513
1829,32111,0,579,738,512
1823,32117,0,579,734,510
1816,32124,0,578,730,508
1814,32126,0,578,730,506
1810,32130,0,574,730,506
1805,32135,0,573,728,504
1801,32139,0,571,727,503
1795,32145,0,569,725,501
1793,32147,0,569,724,500
1790,32150,0,568,723,499
1786,32154,0,568,722,496
1782,32158,0,566,720,496
1774,32166,0,562,719,493
1769,32171,0,560,717,492
1765,32175,0,560,716,489
1760,32180,0,560,711,489
1755,32185,0,558,710,487
1749,32191,0,555,709,485
1744,32196,0,551,709,484
1738,32202,0,548,708,482
1735,32205,0,548,707,480
1732,32208,0,546,707,479
1732,32208,0,546,707,479
1725,32215,0,545,705,475
1719,32221,0,544,704,471
1710,32230,0,541,698,471
1703,32237,0,536,697,470
1696,32244,0,532,694,470
1687,32253,0,529,692,466
1685,32255,0,528,691,466
1678,32262,0,526,686,466
1676,32264,0,526,685,465
1672,32268,0,525,684,463
1667,32273,0,524,681,462
1658,32282,0,522,677,459
1651,32289,0,520,675,456
1648,32292,0,519,675,454
1646,32294,0,519,673,454
1640,32300,0,518,670,452
1639,32301,0,518,669,452
1632,32308,0,516,667,449
1630,32310,0,516,665,449
1626,32314,0,515,664,447
1625,32315,0,514,664,447
1620,32320,0,511,662,447
1618,32322,0,511,662,445
1615,32325,0,511,661,443
1611,32329,0,510,658,443
1608,32332,0,510,655,443
1604,32336,0,509,653,442
1601,32339,0,507,653,441
1596,32344,0,506,651,439
1591,32349,0,504,650,437
1586,32354,0,503,648,435
1584,32356,0,502,647,435
1580,32360,0,501,646,433
1578,32362,0,500,645,433
1573,32367,0,498,644,431
1567,32373,0,496,640,431
1564,32376,0,493,640,431
1560,32380,0,491,638,431
1557,32383,0,490,636,431
1555,32385,0,490,634,431
1554,32386,0,489,634,431
1551,32389,0,487,633,431
1546,32394,0,485,632,429
1545,32395,0,484,632,429
1545,32395,0,484,632,429
1542,32398,0,483,631,428
1540,32400,0,483,630,427
1539,32401,0,483,630,426
1538,32402,0,482,630,426
1537,32403,0,482,630,425
1536,32404,0,481,630,425
1533,32407,0,481,628,424
1531,32409,0,481,627,423
1528,32412,0,479,626,423
1523,32417,0,478,624,421
1518,32422,0,477,621,420
1517,32423,0,477,620,420
1516,32424,0,477,619,420
1514,32426,0,477,619,418
1513,32427,0,477,618,418
1512,32428,0,477,618,417
1510,32430,0,477,616,417
1510,32430,0,477,616,417
1505,32435,0,476,615,414
1505,32435,0,476,615,414
1505,32435,0,476,615,414
1502,32438,0,474,615,413
1499,32441,0,473,614,412
1494,32446,0,471,612,411
1489,32451,0,469,611,409
1488,32452,0,469,610,409
1485,32455,0,469,608,408
1481,32459,0,468,606,407
1472,32468,0,467,601,404
1470,32470,0,467,600,403
1469,32471,0,466,600,403
1466,32474,0,466,599,401
1462,32478,0,465,598,399
1462,32478,0,465,598,399
1461,32479,0,465,598,398
1458,32482,0,465,597,396
1452,32488,0,462,595,395
1450,32490,0,462,594,394
1448,32492,0,462,593,393
1445,32495,0,461,592,392
1443,32497,0,459,592,392
1437,32503,0,457,590,390
1433,32507,0,455,589,389
1425,32515,0,453,585,387
1424,32516,0,453,585,386
1419,32521,0,452,583,384
1416,32524,0,452,583,381
1414,32526,0,450,583,381
1412,32528,0,449,583,380
1406,32534,0,446,581,379
1405,32535,0,445,581,379
1402,32538,0,442,581,379
1393,32547,0,440,578,375
1392,32548,0,440,577,375
1388,32552,0,438,577,373
1381,32559,0,436,575,370
1375,32565,0,433,575,367
1368,32572,0,429,572,367
1361,32579,0,428,569,364
1359,32581,0,428,567,364
1354,32586,0,427,563,364
1354,32586,0,427,563,364
1350,32590,0,427,561,362
1348,32592,0,427,560,361
1342,32598,0,425,557,360
1340,32600,0,425,555,360
1337,32603,0,423,554,360
1336,32604,0,422,554,360
1331,32609,0,421,551,359
1329,32611,0,419,551,359
1324,32616,0,418,548,358
1319,32621,0,416,546,357
1319,32621,0,416,546,357
1315,32625,0,415,545,355
1308,32632,0,414,541,353
1304,32636,0,412,539,353
1300,32640,0,410,537,353
1297,32643,0,410,534,353
1290,32650,0,407,531,352
1284,32656,0,404,530,350
1282,32658,0,403,530,349
1281,32659,0,403,530,348
1276,32664,0,400,530,346
1273,32667,0,399,530,344
1272,32668,0,399,529,344
1269,32671,0,399,526,344
1266,32674,0,399,523,344
1265,32675,0,398,523,344
1265,32675,0,398,523,344
1264,32676,0,397,523,344
1262,32678,0,396,522,344
1260,32680,0,396,521,343
1256,32684,0,393,520,343
1255,32685,0,392,520,343
1251,32689,0,392,516,343
1250,32690,0,392,515,343
1247,32693,0,389,515,343
1247,32693,0,389,515,343
1246,32694,0,389,514,343
1245,32695,0,388,514,343
1243,32697,0,388,513,342
1243,32697,0,388,513,342
1240,32700,0,388,511,341
1240,32700,0,388,511,341
1236,32704,0,386,510,340
1235,32705,0,386,509,340
1234,32706,0,386,508,340
1233,32707,0,386,508,339
1229,32711,0,385,506,338
1227,32713,0,384,505,338
1225,32715,0,383,504,338
1224,32716,0,383,504,337
1222,32718,0,382,504,336
1221,32719,0,382,504,335
1218,32722,0,380,504,334
1215,32725,0,379,503,333
1214,32726,0,379,502,333
1214,32726,0,379,502,333
1210,32730,0,378,500,332
1210,32730,0,378,500,332
1207,32733,0,376,500,331
1207,32733,0,376,500,331
1204,32736,0,374,500,330
1203,32737,0,373,500,330
1203,32737,0,373,500,330
1201,32739,0,373,499,329
1197,32743,0,370,499,328
1193,32747,0,368,497,328
1192,32748,0,368,496,328
1191,32749,0,368,495,328
1187,32753,0,367,494,326
1184,32756,0,366,492,326
1184,32756,0,366,492,326
1180,32760,0,364,491,325
1178,32762,0,363,490,325
1172,32768,0,361,487,324
1169,32771,0,360,487,322
1165,32775,0,360,483,322
1163,32777,0,360,481,322
1162,32778,0,359,481,322
1158,32782,0,358,480,320
1157,32783,0,357,480,320
1153,32787,0,355,479,319
1152,32788,0,355,478,319
1148,32792,0,354,476,318
1144,32796,0,352,476,316
1141,32799,0,352,474,315
1140,32800,0,352,474,314
1138,32802,0,352,472,314
1133,32807,0,350,469,314
1130,32810,0,349,467,314
1127,32813,0,347,466,314
1124,32816,0,347,465,312
1120,32820,0,346,463,311
1117,32823,0,346,461,310
1113,32827,0,345,459,309
1105,32835,0,342,455,308
1103,32837,0,340,455,308
1102,32838,0,340,454,308
1099,32841,0,338,453,308
1097,32843,0,338,452,307
1094,32846,0,337,450,307
1091,32849,0,335,449,307
1085,32855,0,334,445,306
1079,32861,0,334,442,303
1078,32862,0,333,442,303
1077,32863,0,333,441,303
1070,32870,0,332,436,302
1065,32875,0,330,435,300
1063,32877,0,330,433,300
1059,32881,0,329,432,298
1059,32881,0,329,432,298
1058,32882,0,329,431,298
1055,32885,0,329,429,297
1052,32888,0,328,428,296
1045,32895,0,327,422,296
1042,32898,0,326,421,295
1040,32900,0,326,419,295
1039,32901,0,325,419,295
1036,32904,0,325,418,293
1036,32904,0,325,418,293
1033,32907,0,324,416,293
1032,32908,0,324,415,293
1031,32909,0,324,414,293
1028,32912,0,322,413,293
1026,32914,0,321,413,292
1024,32916,0,319,413,292
1021,32919,0,319,413,289
1019,32921,0,319,412,288
1014,32926,0,316,410,288
1013,32927,0,316,410,287
1012,32928,0,316,410,286
1012,32928,0,316,410,286
1011,32929,0,316,409,286
1011,32929,0,316,409,286
1010,32930,0,315,409,286
1008,32932,0,315,407,286
1008,32932,0,315,407,286
1007,32933,0,315,407,285
1007,32933,0,315,407,285
1004,32936,0,314,405,285
1004,32936,0,314,405,285
1003,32937,0,313,405,285
1002,32938,0,313,404,285
1002,32938,0,313,404,285
1002,32938,0,313,404,285
999,32941,0,312,404,283
999,32941,0,312,404,283
998,32942,0,312,403,283
996,32944,0,311,402,283
992,32948,0,310,401,281
992,32948,0,310,401,281
991,32949,0,310,400,281
990,32950,0,310,399,281
990,32950,0,310,399,281
988,32952,0,310,398,280
987,32953,0,310,397,280
985,32955,0,310,395,280
984,32956,0,310,394,280
982,32958,0,309,394,279
978,32962,0,308,393,277
973,32967,0,307,391,275
969,32971,0,306,390,273
963,32977,0,305,389,269
962,32978,0,305,389,268
960,32980,0,305,388,267
959,32981,0,305,387,267
958,32982,0,305,387,266
955,32985,0,304,385,266
953,32987,0,304,383,266
950,32990,0,304,381,265
947,32993,0,303,379,265
943,32997,0,301,378,264
940,33000,0,299,377,264
939,33001,0,299,376,264
936,33004,0,298,375,263
934,33006,0,298,373,263
927,33013,0,295,373,259
927,33013,0,295,373,259
923,33017,0,294,371,258
923,33017,0,294,371,258
922,33018,0,294,371,257
921,33019,0,294,370,257
917,33023,0,292,368,257
914,33026,0,291,366,257
911,33029,0,290,365,256
907,33033,0,288,364,255
905,33035,0,288,363,254
901,33039,0,287,360,254
895,33045,0,286,357,252
892,33048,0,286,354,252
889,33051,0,286,353,250
887,33053,0,286,351,250
886,33054,0,285,351,250
885,33055,0,285,351,249
883,33057,0,285,351,247
882,33058,0,285,351,246
881,33059,0,284,351,246
881,33059,0,284,351,246
879,33061,0,282,351,246
878,33062,0,282,351,245
876,33064,0,282,349,245
875,33065,0,281,349,245
874,33066,0,280,349,245
872,33068,0,280,348,244
870,33070,0,280,346,244
867,33073,0,279,345,243
867,33073,0,279,345,243
865,33075,0,278,345,242
864,33076,0,278,345,241
862,33078,0,278,343,241
857,33083,0,276,340,241
856,33084,0,276,339,241
851,33089,0,274,337,240
849,33091,0,274,336,239
848,33092,0,274,336,238
845,33095,0,273,335,237
843,33097,0,273,333,237
839,33101,0,272,332,235
837,33103,0,272,332,233
836,33104,0,272,332,232
833,33107,0,272,331,230
832,33108,0,272,331,229
830,33110,0,272,329,229
829,33111,0,271,329,229
829,33111,0,271,329,229
828,33112,0,270,329,229
828,33112,0,270,329,229
827,33113,0,270,328,229
827,33113,0,270,328,229
826,33114,0,270,327,229
824,33116,0,268,327,229
824,33116,0,268,327,229
824,33116,0,268,327,229
824,33116,0,268,327,229
822,33118,0,267,326,229
821,33119,0,267,326,228
821,33119,0,267,326,228
821,33119,0,267,326,228
819,33121,0,267,325,227
819,33121,0,267,325,227
818,33122,0,267,324,227
817,33123,0,267,323,227
817,33123,0,267,323,227
817,33123,0,267,323,227
817,33123,0,267,323,227
817,33123,0,267,323,227
814,33126,0,266,322,226
813,33127,0,266,322,225
812,33128,0,266,321,225
811,33129,0,266,321,224
807,33133,0,265,318,224
806,33134,0,264,318,224
804,33136,0,264,317,223
802,33138,0,264,316,222
800,33140,0,264,314,222
798,33142,0,263,313,222
795,33145,0,262,312,221
794,33146,0,261,312,221
793,33147,0,260,312,221
792,33148,0,260,312,220
791,33149,0,260,312,219
788,33152,0,259,310,219
788,33152,0,259,310,219
787,33153,0,259,309,219
786,33154,0,259,309,218
785,33155,0,259,308,218
785,33155,0,259,308,218
783,33157,0,258,308,217
782,33158,0,257,308,217
