infected,immune,susceptible,spread,attack,control
5534,28406,1,3,5360,170
5517,28423,1,3,5343,170
5498,28442,1,3,5326,168
5486,28454,1,3,5314,168
5475,28465,1,3,5303,168
5457,28483,1,3,5285,168
5441,28499,1,3,5269,168
5428,28512,1,3,5256,168
5419,28521,1,3,5247,168
5407,28533,1,3,5235,168
5395,28545,1,3,5224,167
5382,28558,1,3,5211,167
5374,28566,1,3,5203,167
5364,28576,1,3,5193,167
5355,28585,1,3,5184,167
5347,28593,1,3,5176,167
5335,28605,1,3,5165,166
5326,28614,1,3,5156,166
5317,28623,1,3,5147,166
5306,28634,1,3,5136,166
5296,28644,1,3,5126,166
5289,28651,1,3,5119,166
5276,28664,1,3,5107,165
5267,28673,1,3,5098,165
5257,28683,1,3,5088,165
5245,28695,1,3,5077,164
5232,28708,1,3,5064,164
5225,28715,1,3,5057,164
5219,28721,1,3,5051,164
5213,28728,0,3,5045,164
5205,28736,0,2,5038,164
5195,28746,0,2,5028,164
5187,28754,0,2,5020,164
5181,28760,0,2,5014,164
5171,28770,0,2,5004,164
5168,28773,0,2,5001,164
5164,28777,0,2,4997,164
5162,28779,0,2,4995,164
5159,28782,0,2,4992,164
5156,28785,0,0,4991,164
5151,28790,0,0,4987,163
5147,28794,0,0,4983,163
5142,28799,0,0,4978,163
5136,28805,0,0,4972,163
5134,28807,0,0,4970,163
5124,28817,0,0,4961,162
5117,28824,0,0,4954,162
5108,28833,0,0,4945,162
5101,28840,0,0,4938,162
5093,28848,0,0,4930,162
5088,28853,0,0,4925,162
5083,28858,0,0,4920,162
5072,28869,0,0,4910,161
5067,28874,0,0,4905,161
5062,28879,0,0,4901,160
5056,28885,0,0,4895,160
5047,28894,0,0,4886,160
5041,28900,0,0,4880,160
5033,28908,0,0,4872,160
5021,28920,0,0,4860,160
5008,28933,0,0,4848,159
4998,28943,0,0,4838,159
4987,28954,0,0,4827,159
4968,28973,0,0,4809,158
4962,28979,0,0,4803,158
4941,29000,0,0,4782,158
4930,29011,0,0,4771,158
4922,29019,0,0,4763,158
4911,29030,0,0,4752,158
4901,29040,0,0,4744,156
4893,29048,0,0,4736,156
4885,29056,0,0,4728,156
4869,29072,0,0,4712,156
4858,29083,0,0,4701,156
4844,29097,0,0,4687,156
4831,29110,0,0,4674,156
4818,29123,0,0,4662,155
4807,29134,0,0,4651,155
4794,29147,0,0,4638,155
4784,29157,0,0,4628,155
4775,29166,0,0,4619,155
4764,29177,0,0,4608,155
4750,29191,0,0,4594,155
4731,29210,0,0,4578,152
4719,29222,0,0,4566,152
4708,29233,0,0,4555,152
4694,29247,0,0,4541,152
4680,29261,0,0,4527,152
4665,29276,0,0,4512,152
4649,29292,0,0,4496,152
4637,29304,0,0,4484,152
4622,29319,0,0,4470,151
4614,29327,0,0,4462,151
4593,29348,0,0,4441,151
4576,29365,0,0,4425,150
4563,29378,0,0,4413,149
4542,29399,0,0,4392,149
4527,29414,0,0,4377,149
4514,29427,0,0,4364,149
4501,29440,0,0,4351,149
4485,29456,0,0,4336,148
4475,29466,0,0,4327,147
4466,29475,0,0,4318,147
4458,29483,0,0,4310,147
4450,29491,0,0,4303,146
4441,29500,0,0,4294,146
4428,29513,0,0,4281,146
4417,29524,0,0,4270,146
4397,29544,0,0,4250,146
4385,29556,0,0,4239,145
4377,29564,0,0,4231,145
4371,29570,0,0,4225,145
4354,29587,0,0,4208,145
4346,29595,0,0,4200,145
4342,29599,0,0,4196,145
4335,29606,0,0,4189,145
4327,29614,0,0,4181,145
4320,29621,0,0,4174,145
4309,29632,0,0,4163,145
4301,29640,0,0,4155,145
4295,29646,0,0,4149,145
4286,29655,0,0,4140,145
4279,29662,0,0,4133,145
4271,29670,0,0,4125,145
4261,29680,0,0,4115,145
4256,29685,0,0,4110,145
4254,29687,0,0,4108,145
4249,29692,0,0,4103,145
4244,29697,0,0,4098,145
4238,29703,0,0,4092,145
4233,29708,0,0,4087,145
4223,29718,0,0,4077,145
4220,29721,0,0,4074,145
4213,29728,0,0,4067,145
4207,29734,0,0,4061,145
4202,29739,0,0,4057,144
4197,29744,0,0,4054,142
4194,29747,0,0,4051,142
4191,29750,0,0,4048,142
4186,29755,0,0,4043,142
4182,29759,0,0,4040,141
4180,29761,0,0,4038,141
4172,29769,0,0,4030,141
4165,29776,0,0,4023,141
4158,29783,0,0,4017,140
4153,29788,0,0,4012,140
4150,29791,0,0,4009,140
4142,29799,0,0,4002,139
4131,29810,0,0,3991,139
4121,29820,0,0,3981,139
4112,29829,0,0,3973,138
4104,29837,0,0,3965,138
4095,29846,0,0,3957,137
4088,29853,0,0,3950,137
4078,29863,0,0,3941,136
4070,29871,0,0,3933,136
4059,29882,0,0,3923,135
4050,29891,0,0,3914,135
4041,29900,0,0,3905,135
4031,29910,0,0,3895,135
4016,29925,0,0,3881,134
4008,29933,0,0,3873,134
3995,29946,0,0,3861,133
3979,29962,0,0,3845,133
3968,29973,0,0,3834,133
3954,29987,0,0,3820,133
3942,29999,0,0,3808,133
3931,30010,0,0,3798,132
3922,30019,0,0,3789,132
3908,30033,0,0,3776,131
3898,30043,0,0,3767,130
3886,30055,0,0,3755,130
3875,30066,0,0,3744,130
3869,30072,0,0,3738,130
3854,30087,0,0,3723,130
3842,30099,0,0,3712,129
3830,30111,0,0,3700,129
3816,30125,0,0,3688,127
3806,30135,0,0,3678,127
3797,30144,0,0,3669,127
3773,30168,0,0,3648,124
3756,30185,0,0,3631,124
3743,30198,0,0,3619,123
3734,30207,0,0,3610,123
3725,30216,0,0,3603,121
3709,30232,0,0,3588,120
3700,30241,0,0,3579,120
3683,30258,0,0,3562,120
3673,30268,0,0,3554,118
3655,30286,0,0,3536,118
3642,30299,0,0,3523,118
3626,30315,0,0,3508,117
3614,30327,0,0,3496,117
3597,30344,0,0,3479,117
3587,30354,0,0,3469,117
3573,30368,0,0,3456,116
3563,30378,0,0,3447,115
3554,30387,0,0,3438,115
3546,30395,0,0,3430,115
3541,30400,0,0,3426,114
3536,30405,0,0,3421,114
3527,30414,0,0,3412,114
3514,30427,0,0,3399,114
3500,30441,0,0,3385,114
3494,30447,0,0,3379,114
3486,30455,0,0,3371,114
3477,30464,0,0,3363,113
3473,30468,0,0,3359,113
3464,30477,0,0,3351,112
3457,30484,0,0,3344,112
3449,30492,0,0,3336,112
3443,30498,0,0,3331,111
3435,30506,0,0,3324,110
3427,30514,0,0,3317,109
3418,30523,0,0,3308,109
3412,30529,0,0,3302,109
3405,30536,0,0,3296,108
3398,30543,0,0,3290,107
3393,30548,0,0,3285,107
3390,30551,0,0,3282,107
3384,30557,0,0,3276,107
3378,30563,0,0,3270,107
3374,30567,0,0,3266,107
3369,30572,0,0,3261,107
3363,30578,0,0,3255,107
3359,30582,0,0,3251,107
3349,30592,0,0,3241,107
3341,30600,0,0,3233,107
3338,30603,0,0,3230,107
3333,30608,0,0,3225,107
3327,30614,0,0,3219,107
3321,30620,0,0,3214,106
3317,30624,0,0,3212,104
3313,30628,0,0,3209,103
3306,30635,0,0,3202,103
3304,30637,0,0,3200,103
3298,30643,0,0,3194,103
3295,30646,0,0,3191,103
3290,30651,0,0,3186,103
3283,30658,0,0,3180,102
3278,30663,0,0,3175,102
3274,30667,0,0,3171,102
3268,30673,0,0,3165,102
3264,30677,0,0,3161,102
3257,30684,0,0,3154,102
3250,30691,0,0,3147,102
3243,30698,0,0,3140,102
3235,30706,0,0,3133,101
3230,30711,0,0,3128,101
3229,30712,0,0,3127,101
3223,30718,0,0,3121,101
3218,30723,0,0,3116,101
3214,30727,0,0,3112,101
3208,30733,0,0,3106,101
3200,30741,0,0,3098,101
3196,30745,0,0,3094,101
3188,30753,0,0,3086,101
3183,30758,0,0,3082,100
3180,30761,0,0,3079,100
3166,30775,0,0,3065,100
3160,30781,0,0,3059,100
3149,30792,0,0,3048,100
3143,30798,0,0,3042,100
3137,30804,0,0,3036,100
3131,30810,0,0,3031,99
3123,30818,0,0,3023,99
3112,30829,0,0,3013,98
3103,30838,0,0,3004,98
3099,30842,0,0,3001,97
3088,30853,0,0,2990,97
3080,30861,0,0,2982,97
3072,30869,0,0,2975,96
3064,30877,0,0,2967,96
3059,30882,0,0,2963,95
3058,30883,0,0,2962,95
3050,30891,0,0,2954,95
3044,30897,0,0,2948,95
3035,30906,0,0,2940,94
3030,30911,0,0,2935,94
3025,30916,0,0,2931,93
3019,30922,0,0,2925,93
3010,30931,0,0,2916,93
2998,30943,0,0,2905,92
2982,30959,0,0,2889,92
2978,30963,0,0,2885,92
2969,30972,0,0,2876,92
2959,30982,0,0,2866,92
2952,30989,0,0,2860,91
2943,30998,0,0,2851,91
2936,31005,0,0,2844,91
2927,31014,0,0,2836,90
2917,31024,0,0,2827,89
2909,31032,0,0,2819,89
2905,31036,0,0,2815,89
2898,31043,0,0,2808,89
2890,31051,0,0,2801,88
2885,31056,0,0,2796,88
2877,31064,0,0,2790,86
2873,31068,0,0,2786,86
2861,31080,0,0,2774,86
2853,31088,0,0,2766,86
2846,31095,0,0,2759,86
2838,31103,0,0,2751,86
2831,31110,0,0,2744,86
2825,31116,0,0,2738,86
2822,31119,0,0,2735,86
2818,31123,0,0,2731,86
2811,31130,0,0,2725,85
2804,31137,0,0,2718,85
2801,31140,0,0,2715,85
2793,31148,0,0,2707,85
2789,31152,0,0,2703,85
2781,31160,0,0,2695,85
2779,31162,0,0,2693,85
2776,31165,0,0,2691,84
2770,31171,0,0,2685,84
2764,31177,0,0,2679,84
2762,31179,0,0,2677,84
2755,31186,0,0,2670,84
2750,31191,0,0,2665,84
2748,31193,0,0,2663,84
2747,31194,0,0,2662,84
2743,31198,0,0,2658,84
2741,31200,0,0,2656,84
2738,31203,0,0,2653,84
2735,31206,0,0,2650,84
2730,31211,0,0,2646,83
2725,31216,0,0,2641,83
2720,31221,0,0,2636,83
2717,31224,0,0,2633,83
2714,31227,0,0,2630,83
2714,31227,0,0,2630,83
2713,31228,0,0,2629,83
2712,31229,0,0,2629,82
2711,31230,0,0,2628,82
2709,31232,0,0,2626,82
2705,31236,0,0,2622,82
2704,31237,0,0,2621,82
2701,31240,0,0,2618,82
2698,31243,0,0,2615,82
2696,31245,0,0,2613,82
2693,31248,0,0,2610,82
2691,31250,0,0,2608,82
2685,31256,0,0,2603,81
2680,31261,0,0,2598,81
2673,31268,0,0,2592,80
2666,31275,0,0,2585,80
2663,31278,0,0,2582,80
2658,31283,0,0,2577,80
2655,31286,0,0,2575,79
2651,31290,0,0,2571,79
2645,31296,0,0,2565,79
2642,31299,0,0,2562,79
2634,31307,0,0,2554,79
2630,31311,0,0,2550,79
2624,31317,0,0,2544,79
2620,31321,0,0,2540,79
2616,31325,0,0,2536,79
2609,31332,0,0,2530,78
2604,31337,0,0,2525,78
2597,31344,0,0,2518,78
2591,31350,0,0,2512,78
2589,31352,0,0,2511,77
2576,31365,0,0,2498,77
2570,31371,0,0,2492,77
2563,31378,0,0,2485,77
2559,31382,0,0,2481,77
2550,31391,0,0,2472,77
2541,31400,0,0,2464,76
2532,31409,0,0,2455,76
2527,31414,0,0,2450,76
2523,31418,0,0,2446,76
2519,31422,0,0,2442,76
2512,31429,0,0,2435,76
2503,31438,0,0,2426,76
2495,31446,0,0,2418,76
2486,31455,0,0,2409,76
2474,31467,0,0,2397,76
2468,31473,0,0,2392,75
2459,31482,0,0,2383,75
2454,31487,0,0,2378,75
2450,31491,0,0,2374,75
2440,31501,0,0,2366,73
2431,31510,0,0,2358,72
2423,31518,0,0,2351,71
2412,31529,0,0,2340,71
2406,31535,0,0,2334,71
2401,31540,0,0,2329,71
2393,31548,0,0,2321,71
2388,31553,0,0,2316,71
2379,31562,0,0,2308,70
2376,31565,0,0,2305,70
2374,31567,0,0,2303,70
2371,31570,0,0,2300,70
2367,31574,0,0,2296,70
2360,31581,0,0,2289,70
2353,31588,0,0,2282,70
2343,31598,0,0,2273,69
2340,31601,0,0,2270,69
2335,31606,0,0,2265,69
2331,31610,0,0,2261,69
2328,31613,0,0,2258,69
2325,31616,0,0,2255,69
2321,31620,0,0,2251,69
2317,31624,0,0,2248,68
2312,31629,0,0,2243,68
2308,31633,0,0,2239,68
2302,31639,0,0,2233,68
2297,31644,0,0,2228,68
2293,31648,0,0,2224,68
2291,31650,0,0,2222,68
2286,31655,0,0,2217,68
2283,31658,0,0,2214,68
2281,31660,0,0,2212,68
2276,31665,0,0,2207,68
2275,31666,0,0,2206,68
2273,31668,0,0,2204,68
2265,31676,0,0,2196,68
2263,31678,0,0,2195,67
2259,31682,0,0,2191,67
2254,31687,0,0,2186,67
2250,31691,0,0,2182,67
2246,31695,0,0,2178,67
2245,31696,0,0,2177,67
2242,31699,0,0,2174,67
2241,31700,0,0,2173,67
2241,31700,0,0,2173,67
2238,31703,0,0,2170,67
2236,31705,0,0,2169,66
2232,31709,0,0,2165,66
2228,31713,0,0,2161,66
2228,31713,0,0,2161,66
2225,31716,0,0,2158,66
2222,31719,0,0,2155,66
2218,31723,0,0,2152,65
2214,31727,0,0,2148,65
2209,31732,0,0,2143,65
2204,31737,0,0,2138,65
2200,31741,0,0,2134,65
2196,31745,0,0,2130,65
2192,31749,0,0,2126,65
2188,31753,0,0,2122,65
2182,31759,0,0,2116,65
2181,31760,0,0,2115,65
2179,31762,0,0,2113,65
2176,31765,0,0,2110,65
2173,31768,0,0,2107,65
2170,31771,0,0,2104,65
2164,31777,0,0,2098,65
2158,31783,0,0,2092,65
2153,31788,0,0,2087,65
2149,31792,0,0,2083,65
2139,31802,0,0,2073,65
2136,31805,0,0,2070,65
2133,31808,0,0,2067,65
2128,31813,0,0,2063,64
2121,31820,0,0,2056,64
2114,31827,0,0,2049,64
2109,31832,0,0,2044,64
2101,31840,0,0,2037,63
2094,31847,0,0,2030,63
2088,31853,0,0,2024,63
2085,31856,0,0,2021,63
2081,31860,0,0,2018,62
2079,31862,0,0,2016,62
2077,31864,0,0,2014,62
2076,31865,0,0,2013,62
2073,31868,0,0,2010,62
2070,31871,0,0,2007,62
2065,31876,0,0,2002,62
2058,31883,0,0,1995,62
2049,31892,0,0,1986,62
2047,31894,0,0,1984,62
2039,31902,0,0,1976,62
2034,31907,0,0,1971,62
2031,31910,0,0,1968,62
2025,31916,0,0,1962,62
2019,31922,0,0,1956,62
2014,31927,0,0,1951,62
2007,31934,0,0,1945,61
2003,31938,0,0,1941,61
1997,31944,0,0,1935,61
1992,31949,0,0,1930,61
1989,31952,0,0,1927,61
1985,31956,0,0,1923,61
1978,31963,0,0,1916,61
1975,31966,0,0,1913,61
1970,31971,0,0,1908,61
1965,31976,0,0,1903,61
1964,31977,0,0,1902,61
1962,31979,0,0,1900,61
1955,31986,0,0,1893,61
1948,31993,0,0,1886,61
1943,31998,0,0,1881,61
1938,32003,0,0,1876,61
1934,32007,0,0,1873,61
1928,32013,0,0,1867,61
1923,32018,0,0,1862,61
1919,32022,0,0,1858,61
1916,32025,0,0,1855,61
1910,32031,0,0,1849,61
1909,32032,0,0,1848,61
1904,32037,0,0,1843,61
1903,32038,0,0,1842,61
1896,32045,0,0,1835,61
1894,32047,0,0,1833,61
1890,32051,0,0,1829,61
1885,32056,0,0,1824,61
1878,32063,0,0,1817,61
1877,32064,0,0,1816,61
1875,32066,0,0,1814,61
1870,32071,0,0,1810,60
1865,32076,0,0,1806,59
1862,32079,0,0,1803,59
1856,32085,0,0,1797,59
1854,32087,0,0,1795,59
1850,32091,0,0,1791,59
1847,32094,0,0,1788,59
1844,32097,0,0,1785,59
1842,32099,0,0,1783,59
1840,32101,0,0,1781,59
1838,32103,0,0,1779,59
1837,32104,0,0,1778,59
1835,32106,0,0,1776,59
1835,32106,0,0,1776,59
1831,32110,0,0,1772,59
1829,32112,0,0,1770,59
1824,32117,0,0,1765,59
1821,32120,0,0,1762,59
1820,32121,0,0,1761,59
1820,32121,0,0,1761,59
1818,32123,0,0,1759,59
1815,32126,0,0,1756,59
1813,32128,0,0,1754,59
1807,32134,0,0,1748,59
1805,32136,0,0,1746,59
1801,32140,0,0,1743,58
1796,32145,0,0,1739,57
1792,32149,0,0,1735,57
1789,32152,0,0,1734,55
1784,32157,0,0,1729,55
1779,32162,0,0,1724,55
1775,32166,0,0,1720,55
1775,32166,0,0,1720,55
1772,32169,0,0,1718,54
1771,32170,0,0,1717,54
1765,32176,0,0,1711,54
1762,32179,0,0,1708,54
1759,32182,0,0,1705,54
1753,32188,0,0,1699,54
1747,32194,0,0,1694,53
1744,32197,0,0,1691,53
1739,32202,0,0,1686,53
1732,32209,0,0,1679,53
1730,32211,0,0,1677,53
1728,32213,0,0,1675,53
1726,32215,0,0,1673,53
1722,32219,0,0,1669,53
1718,32223,0,0,1665,53
1715,32226,0,0,1662,53
1713,32228,0,0,1660,53
1710,32231,0,0,1657,53
1707,32234,0,0,1654,53
1705,32236,0,0,1652,53
1700,32241,0,0,1647,53
1694,32247,0,0,1641,53
1691,32250,0,0,1638,53
1686,32255,0,0,1633,53
1682,32259,0,0,1629,53
1680,32261,0,0,1627,53
1676,32265,0,0,1623,53
1672,32269,0,0,1619,53
1662,32279,0,0,1609,53
1659,32282,0,0,1606,53
1654,32287,0,0,1601,53
1650,32291,0,0,1597,53
1646,32295,0,0,1593,53
1643,32298,0,0,1590,53
1639,32302,0,0,1586,53
1632,32309,0,0,1579,53
1629,32312,0,0,1576,53
1625,32316,0,0,1572,53
1623,32318,0,0,1570,53
1619,32322,0,0,1566,53
1618,32323,0,0,1565,53
1615,32326,0,0,1562,53
1614,32327,0,0,1561,53
1610,32331,0,0,1557,53
1606,32335,0,0,1553,53
1600,32341,0,0,1547,53
1597,32344,0,0,1544,53
1588,32353,0,0,1536,52
1584,32357,0,0,1532,52
1579,32362,0,0,1527,52
1573,32368,0,0,1521,52
1570,32371,0,0,1518,52
1567,32374,0,0,1515,52
1564,32377,0,0,1512,52
1562,32379,0,0,1510,52
1556,32385,0,0,1504,52
1555,32386,0,0,1503,52
1552,32389,0,0,1500,52
1547,32394,0,0,1495,52
1544,32397,0,0,1492,52
1538,32403,0,0,1487,51
1537,32404,0,0,1486,51
1535,32406,0,0,1485,50
1532,32409,0,0,1482,50
1529,32412,0,0,1479,50
1529,32412,0,0,1479,50
1526,32415,0,0,1476,50
1524,32417,0,0,1474,50
1522,32419,0,0,1472,50
1521,32420,0,0,1471,50
1517,32424,0,0,1467,50
1517,32424,0,0,1467,50
1515,32426,0,0,1466,49
1512,32429,0,0,1463,49
1511,32430,0,0,1462,49
1511,32430,0,0,1462,49
1510,32431,0,0,1461,49
1508,32433,0,0,1459,49
1507,32434,0,0,1458,49
1501,32440,0,0,1452,49
1501,32440,0,0,1452,49
1498,32443,0,0,1449,49
1495,32446,0,0,1446,49
1494,32447,0,0,1445,49
1493,32448,0,0,1444,49
1486,32455,0,0,1437,49
1484,32457,0,0,1435,49
1480,32461,0,0,1432,48
1480,32461,0,0,1432,48
1479,32462,0,0,1431,48
1475,32466,0,0,1427,48
1472,32469,0,0,1424,48
1469,32472,0,0,1421,48
1464,32477,0,0,1416,48
1464,32477,0,0,1416,48
1461,32480,0,0,1413,48
1457,32484,0,0,1409,48
1455,32486,0,0,1407,48
1453,32488,0,0,1405,48
1447,32494,0,0,1399,48
1442,32499,0,0,1394,48
1438,32503,0,0,1390,48
1434,32507,0,0,1386,48
1432,32509,0,0,1384,48
1430,32511,0,0,1382,48
1428,32513,0,0,1380,48
1428,32513,0,0,1380,48
1425,32516,0,0,1377,48
1422,32519,0,0,1375,47
1418,32523,0,0,1371,47
1415,32526,0,0,1368,47
1411,32530,0,0,1364,47
1409,32532,0,0,1362,47
1408,32533,0,0,1361,47
1405,32536,0,0,1358,47
1403,32538,0,0,1356,47
1402,32539,0,0,1355,47
1401,32540,0,0,1354,47
1399,32542,0,0,1352,47
1394,32547,0,0,1347,47
1388,32553,0,0,1341,47
1384,32557,0,0,1337,47
1383,32558,0,0,1336,47
1381,32560,0,0,1334,47
1376,32565,0,0,1330,46
1373,32568,0,0,1327,46
1366,32575,0,0,1320,46
1363,32578,0,0,1317,46
1361,32580,0,0,1315,46
1357,32584,0,0,1312,45
1355,32586,0,0,1310,45
1353,32588,0,0,1308,45
1352,32589,0,0,1307,45
1350,32591,0,0,1305,45
1348,32593,0,0,1303,45
1346,32595,0,0,1301,45
1342,32599,0,0,1297,45
1336,32605,0,0,1291,45
1331,32610,0,0,1286,45
1327,32614,0,0,1282,45
1322,32619,0,0,1277,45
1312,32629,0,0,1267,45
1309,32632,0,0,1264,45
1304,32637,0,0,1259,45
1302,32639,0,0,1257,45
1302,32639,0,0,1257,45
1300,32641,0,0,1255,45
1298,32643,0,0,1253,45
1294,32647,0,0,1249,45
1289,32652,0,0,1244,45
1287,32654,0,0,1242,45
1285,32656,0,0,1240,45
1284,32657,0,0,1240,44
1280,32661,0,0,1236,44
1276,32665,0,0,1232,44
1274,32667,0,0,1230,44
1268,32673,0,0,1224,44
1267,32674,0,0,1223,44
1264,32677,0,0,1220,44
1260,32681,0,0,1216,44
1257,32684,0,0,1213,44
1253,32688,0,0,1210,43
1251,32690,0,0,1208,43
1250,32691,0,0,1207,43
1249,32692,0,0,1206,43
1246,32695,0,0,1203,43
1243,32698,0,0,1200,43
1241,32700,0,0,1198,43
1240,32701,0,0,1197,43
1238,32703,0,0,1195,43
1236,32705,0,0,1193,43
1236,32705,0,0,1193,43
1235,32706,0,0,1192,43
1235,32706,0,0,1192,43
1233,32708,0,0,1190,43
1228,32713,0,0,1185,43
1226,32715,0,0,1183,43
1222,32719,0,0,1179,43
1219,32722,0,0,1176,43
1218,32723,0,0,1175,43
1215,32726,0,0,1172,43
1214,32727,0,0,1172,42
1212,32729,0,0,1170,42
1212,32729,0,0,1170,42
1210,32731,0,0,1168,42
1209,32732,0,0,1167,42
1208,32733,0,0,1166,42
1207,32734,0,0,1165,42
1205,32736,0,0,1163,42
1204,32737,0,0,1162,42
1203,32738,0,0,1161,42
1201,32740,0,0,1159,42
1200,32741,0,0,1158,42
1197,32744,0,0,1155,42
1196,32745,0,0,1154,42
1194,32747,0,0,1152,42
1193,32748,0,0,1151,42
1190,32751,0,0,1148,42
1188,32753,0,0,1147,41
1187,32754,0,0,1146,41
1184,32757,0,0,1143,41
1180,32761,0,0,1139,41
1176,32765,0,0,1135,41
1172,32769,0,0,1131,41
1171,32770,0,0,1130,41
1168,32773,0,0,1127,41
1165,32776,0,0,1124,41
1161,32780,0,0,1121,40
1161,32780,0,0,1121,40
1156,32785,0,0,1116,40
1153,32788,0,0,1113,40
1150,32791,0,0,1110,40
1149,32792,0,0,1109,40
1148,32793,0,0,1108,40
1145,32796,0,0,1106,39
1143,32798,0,0,1105,38
1139,32802,0,0,1101,38
1139,32802,0,0,1101,38
1133,32808,0,0,1095,38
1130,32811,0,0,1092,38
1126,32815,0,0,1088,38
1123,32818,0,0,1085,38
1120,32821,0,0,1082,38
1120,32821,0,0,1082,38
1115,32826,0,0,1077,38
1111,32830,0,0,1073,38
1108,32833,0,0,1070,38
1107,32834,0,0,1069,38
1105,32836,0,0,1067,38
1103,32838,0,0,1065,38
1100,32841,0,0,1062,38
1100,32841,0,0,1062,38
1099,32842,0,0,1061,38
1096,32845,0,0,1058,38
1094,32847,0,0,1056,38
1092,32849,0,0,1054,38
1091,32850,0,0,1053,38
1087,32854,0,0,1049,38
1082,32859,0,0,1044,38
1077,32864,0,0,1039,38
1074,32867,0,0,1036,38
1072,32869,0,0,1035,37
1070,32871,0,0,1033,37
1065,32876,0,0,1028,37
1065,32876,0,0,1028,37
1063,32878,0,0,1026,37
1060,32881,0,0,1023,37
1058,32883,0,0,1021,37
1056,32885,0,0,1019,37
1055,32886,0,0,1018,37
1054,32887,0,0,1017,37
1050,32891,0,0,1013,37
1048,32893,0,0,1011,37
1046,32895,0,0,1009,37
1044,32897,0,0,1007,37
1040,32901,0,0,1003,37
1038,32903,0,0,1001,37
1036,32905,0,0,999,37
1032,32909,0,0,995,37
1029,32912,0,0,992,37
1028,32913,0,0,991,37
1026,32915,0,0,990,36
1023,32918,0,0,987,36
1023,32918,0,0,987,36
1023,32918,0,0,987,36
1021,32920,0,0,985,36
1020,32921,0,0,985,35
1020,32921,0,0,985,35
1018,32923,0,0,983,35
1018,32923,0,0,983,35
1018,32923,0,0,983,35
1018,32923,0,0,983,35
1016,32925,0,0,981,35
1015,32926,0,0,980,35
1014,32927,0,0,979,35
1013,32928,0,0,978,35
1013,32928,0,0,978,35
1011,32930,0,0,976,35
1009,32932,0,0,974,35
1007,32934,0,0,972,35
1006,32935,0,0,971,35
1004,32937,0,0,969,35
1002,32939,0,0,967,35
1002,32939,0,0,967,35
1000,32941,0,0,965,35
997,32944,0,0,962,35
996,32945,0,0,961,35
996,32945,0,0,961,35
995,32946,0,0,960,35
994,32947,0,0,959,35
989,32952,0,0,954,35
989,32952,0,0,954,35
988,32953,0,0,953,35
984,32957,0,0,950,34
979,32962,0,0,945,34
978,32963,0,0,944,34
976,32965,0,0,942,34
973,32968,0,0,939,34
973,32968,0,0,939,34
972,32969,0,0,938,34
972,32969,0,0,938,34
971,32970,0,0,937,34
968,32973,0,0,934,34
968,32973,0,0,934,34
967,32974,0,0,933,34
965,32976,0,0,931,34
962,32979,0,0,928,34
961,32980,0,0,927,34
955,32986,0,0,921,34
953,32988,0,0,919,34
950,32991,0,0,917,33
948,32993,0,0,915,33
944,32997,0,0,911,33
942,32999,0,0,910,32
940,33001,0,0,908,32
939,33002,0,0,907,32
937,33004,0,0,905,32
935,33006,0,0,903,32
933,33008,0,0,901,32
927,33014,0,0,895,32
924,33017,0,0,892,32
920,33021,0,0,888,32
917,33024,0,0,885,32
917,33024,0,0,885,32
914,33027,0,0,882,32
913,33028,0,0,881,32
910,33031,0,0,878,32
908,33033,0,0,876,32
907,33034,0,0,875,32
906,33035,0,0,874,32
904,33037,0,0,872,32
903,33038,0,0,871,32
901,33040,0,0,869,32
898,33043,0,0,866,32
892,33049,0,0,860,32
891,33050,0,0,859,32
887,33054,0,0,855,32
887,33054,0,0,855,32
884,33057,0,0,852,32
879,33062,0,0,847,32
879,33062,0,0,847,32
876,33065,0,0,844,32
874,33067,0,0,842,32
871,33070,0,0,840,31
870,33071,0,0,839,31
870,33071,0,0,839,31
869,33072,0,0,838,31
869,33072,0,0,838,31
868,33073,0,0,837,31
867,33074,0,0,836,31
866,33075,0,0,835,31
861,33080,0,0,830,31
861,33080,0,0,830,31
859,33082,0,0,828,31
858,33083,0,0,827,31
857,33084,0,0,826,31
857,33084,0,0,826,31
855,33086,0,0,824,31
855,33086,0,0,824,31
855,33086,0,0,824,31
853,33088,0,0,822,31
852,33089,0,0,821,31
851,33090,0,0,820,31
850,33091,0,0,819,31
849,33092,0,0,818,31
848,33093,0,0,817,31
847,33094,0,0,816,31
847,33094,0,0,816,31
847,33094,0,0,816,31
847,33094,0,0,816,31
846,33095,0,0,815,31
843,33098,0,0,812,31
843,33098,0,0,812,31
842,33099,0,0,811,31
841,33100,0,0,811,30
840,33101,0,0,810,30
837,33104,0,0,808,29
834,33107,0,0,805,29
831,33110,0,0,802,29
830,33111,0,0,801,29
830,33111,0,0,801,29
830,33111,0,0,801,29
830,33111,0,0,801,29
830,33111,0,0,801,29
829,33112,0,0,800,29
824,33117,0,0,795,29
823,33118,0,0,794,29
819,33122,0,0,790,29
817,33124,0,0,788,29
817,33124,0,0,788,29
816,33125,0,0,787,29
814,33127,0,0,785,29
812,33129,0,0,783,29
811,33130,0,0,782,29
810,33131,0,0,781,29
810,33131,0,0,781,29
808,33133,0,0,779,29
806,33135,0,0,777,29
806,33135,0,0,777,29
806,33135,0,0,777,29
806,33135,0,0,777,29
801,33140,0,0,774,27
801,33140,0,0,774,27
800,33141,0,0,773,27
799,33142,0,0,772,27
797,33144,0,0,770,27
