infected,immune,susceptible,spread,attack,control
5367,28574,0,0,5216,150
5355,28586,0,0,5204,150
5343,28598,0,0,5192,150
5330,28611,0,0,5179,150
5319,28622,0,0,5168,150
5307,28634,0,0,5157,149
5292,28649,0,0,5143,148
5284,28657,0,0,5135,148
5273,28668,0,0,5124,148
5257,28684,0,0,5108,148
5250,28691,0,0,5101,148
5238,28703,0,0,5089,148
5229,28712,0,0,5081,147
5215,28726,0,0,5067,147
5205,28736,0,0,5057,147
5196,28745,0,0,5048,147
5188,28753,0,0,5040,147
5175,28766,0,0,5027,147
5165,28776,0,0,5017,147
5156,28785,0,0,5008,147
5148,28793,0,0,5000,147
5140,28801,0,0,4992,147
5128,28813,0,0,4981,146
5111,28830,0,0,4964,146
5098,28843,0,0,4951,146
5091,28850,0,0,4944,146
5085,28856,0,0,4938,146
5075,28866,0,0,4928,146
5068,28873,0,0,4921,146
5060,28881,0,0,4913,146
5054,28887,0,0,4907,146
5045,28896,0,0,4898,146
5043,28898,0,0,4896,146
5034,28907,0,0,4887,146
5026,28915,0,0,4879,146
5023,28918,0,0,4876,146
5019,28922,0,0,4872,146
5014,28927,0,0,4867,146
5006,28935,0,0,4859,146
4996,28945,0,0,4849,146
4990,28951,0,0,4843,146
4988,28953,0,0,4841,146
4983,28958,0,0,4836,146
4973,28968,0,0,4826,146
4970,28971,0,0,4823,146
4963,28978,0,0,4817,145
4957,28984,0,0,4811,145
4949,28992,0,0,4803,145
4941,29000,0,0,4795,145
4930,29011,0,0,4784,145
4923,29018,0,0,4777,145
4918,29023,0,0,4774,143
4902,29039,0,0,4758,143
4888,29053,0,0,4745,142
4877,29064,0,0,4735,141
4870,29071,0,0,4728,141
4867,29074,0,0,4725,141
4854,29087,0,0,4712,141
4846,29095,0,0,4704,141
4837,29104,0,0,4695,141
4823,29118,0,0,4681,141
4811,29130,0,0,4669,141
4803,29138,0,0,4661,141
4792,29149,0,0,4650,141
4785,29156,0,0,4643,141
4775,29166,0,0,4633,141
4767,29174,0,0,4625,141
4757,29184,0,0,4615,141
4748,29193,0,0,4607,140
4733,29208,0,0,4592,140
4713,29228,0,0,4573,139
4699,29242,0,0,4559,139
4676,29265,0,0,4537,138
4660,29281,0,0,4522,137
4653,29288,0,0,4515,137
4640,29301,0,0,4502,137
4634,29307,0,0,4496,137
4623,29318,0,0,4485,137
4613,29328,0,0,4477,135
4605,29336,0,0,4469,135
4594,29347,0,0,4458,135
4582,29359,0,0,4448,133
4569,29372,0,0,4435,133
4552,29389,0,0,4418,133
4534,29407,0,0,4401,132
4520,29421,0,0,4387,132
4503,29438,0,0,4371,131
4490,29451,0,0,4359,130
4478,29463,0,0,4348,129
4463,29478,0,0,4335,127
4445,29496,0,0,4317,127
4430,29511,0,0,4302,127
4417,29524,0,0,4289,127
4411,29530,0,0,4283,127
4398,29543,0,0,4270,127
4385,29556,0,0,4257,127
4370,29571,0,0,4244,125
4360,29581,0,0,4234,125
4348,29593,0,0,4223,124
4337,29604,0,0,4212,124
4328,29613,0,0,4203,124
4316,29625,0,0,4191,124
4307,29634,0,0,4182,124
4299,29642,0,0,4174,124
4290,29651,0,0,4166,123
4280,29661,0,0,4156,123
4271,29670,0,0,4147,123
4255,29686,0,0,4132,122
4245,29696,0,0,4122,122
4233,29708,0,0,4110,122
4217,29724,0,0,4095,121
4204,29737,0,0,4082,121
4197,29744,0,0,4076,120
4190,29751,0,0,4070,119
4179,29762,0,0,4060,118
4172,29769,0,0,4053,118
4160,29781,0,0,4042,117
4149,29792,0,0,4031,117
4147,29794,0,0,4029,117
4140,29801,0,0,4022,117
4130,29811,0,0,4013,116
4121,29820,0,0,4004,116
4116,29825,0,0,3999,116
4109,29832,0,0,3992,116
4101,29840,0,0,3984,116
4093,29848,0,0,3976,116
4084,29857,0,0,3967,116
4074,29867,0,0,3958,115
4068,29873,0,0,3952,115
4065,29876,0,0,3949,115
4060,29881,0,0,3944,115
4055,29886,0,0,3940,114
4050,29891,0,0,3935,114
4048,29893,0,0,3933,114
4043,29898,0,0,3928,114
4039,29902,0,0,3924,114
4033,29908,0,0,3918,114
4031,29910,0,0,3916,114
4026,29915,0,0,3911,114
4023,29918,0,0,3908,114
4021,29920,0,0,3906,114
4013,29928,0,0,3898,114
4007,29934,0,0,3892,114
3999,29942,0,0,3884,114
3995,29946,0,0,3880,114
3990,29951,0,0,3875,114
3981,29960,0,0,3867,113
3978,29963,0,0,3864,113
3963,29978,0,0,3849,113
3954,29987,0,0,3840,113
3949,29992,0,0,3835,113
3943,29998,0,0,3829,113
3938,30003,0,0,3824,113
3929,30012,0,0,3815,113
3915,30026,0,0,3801,113
3908,30033,0,0,3794,113
3901,30040,0,0,3788,112
3890,30051,0,0,3777,112
3879,30062,0,0,3766,112
3874,30067,0,0,3761,112
3866,30075,0,0,3753,112
3858,30083,0,0,3745,112
3846,30095,0,0,3733,112
3837,30104,0,0,3724,112
3824,30117,0,0,3711,112
3817,30124,0,0,3705,111
3806,30135,0,0,3694,111
3800,30141,0,0,3688,111
3788,30153,0,0,3676,111
3775,30166,0,0,3663,111
3767,30174,0,0,3656,110
3757,30184,0,0,3646,110
3753,30188,0,0,3642,110
3746,30195,0,0,3636,109
3732,30209,0,0,3623,108
3730,30211,0,0,3621,108
3723,30218,0,0,3614,108
3718,30223,0,0,3610,107
3711,30230,0,0,3603,107
3696,30245,0,0,3588,107
3689,30252,0,0,3581,107
3681,30260,0,0,3573,107
3670,30271,0,0,3562,107
3663,30278,0,0,3556,106
3653,30288,0,0,3546,106
3636,30305,0,0,3530,105
3625,30316,0,0,3519,105
3618,30323,0,0,3512,105
3606,30335,0,0,3500,105
3595,30346,0,0,3489,105
3585,30356,0,0,3480,104
3573,30368,0,0,3468,104
3559,30382,0,0,3454,104
3551,30390,0,0,3447,103
3543,30398,0,0,3439,103
3534,30407,0,0,3430,103
3531,30410,0,0,3427,103
3525,30416,0,0,3421,103
3518,30423,0,0,3414,103
3510,30431,0,0,3407,102
3502,30439,0,0,3400,101
3495,30446,0,0,3394,100
3488,30453,0,0,3387,100
3478,30463,0,0,3377,100
3465,30476,0,0,3365,99
3455,30486,0,0,3355,99
3448,30493,0,0,3348,99
3444,30497,0,0,3344,99
3441,30500,0,0,3341,99
3434,30507,0,0,3334,99
3422,30519,0,0,3322,99
3419,30522,0,0,3319,99
3409,30532,0,0,3310,98
3399,30542,0,0,3301,97
3392,30549,0,0,3294,97
3386,30555,0,0,3288,97
3385,30556,0,0,3287,97
3380,30561,0,0,3282,97
3377,30564,0,0,3279,97
3373,30568,0,0,3275,97
3368,30573,0,0,3270,97
3363,30578,0,0,3265,97
3354,30587,0,0,3256,97
3349,30592,0,0,3251,97
3343,30598,0,0,3245,97
3337,30604,0,0,3240,96
3333,30608,0,0,3236,96
3330,30611,0,0,3233,96
3324,30617,0,0,3227,96
3317,30624,0,0,3220,96
3313,30628,0,0,3216,96
3306,30635,0,0,3211,94
3300,30641,0,0,3206,93
3298,30643,0,0,3204,93
3295,30646,0,0,3201,93
3291,30650,0,0,3197,93
3285,30656,0,0,3192,92
3282,30659,0,0,3189,92
3277,30664,0,0,3185,91
3275,30666,0,0,3183,91
3271,30670,0,0,3179,91
3267,30674,0,0,3175,91
3264,30677,0,0,3172,91
3256,30685,0,0,3164,91
3248,30693,0,0,3157,90
3244,30697,0,0,3153,90
3238,30703,0,0,3147,90
3234,30707,0,0,3143,90
3221,30720,0,0,3130,90
3215,30726,0,0,3124,90
3211,30730,0,0,3120,90
3203,30738,0,0,3112,90
3195,30746,0,0,3104,90
3189,30752,0,0,3098,90
3180,30761,0,0,3090,89
3167,30774,0,0,3077,89
3159,30782,0,0,3069,89
3150,30791,0,0,3061,88
3141,30800,0,0,3054,86
3134,30807,0,0,3047,86
3126,30815,0,0,3040,85
3118,30823,0,0,3033,84
3111,30830,0,0,3026,84
3100,30841,0,0,3017,82
3092,30849,0,0,3009,82
3085,30856,0,0,3002,82
3081,30860,0,0,2998,82
3078,30863,0,0,2996,81
3072,30869,0,0,2990,81
3064,30877,0,0,2982,81
3059,30882,0,0,2977,81
3051,30890,0,0,2970,80
3044,30897,0,0,2964,79
3036,30905,0,0,2956,79
3029,30912,0,0,2949,79
3021,30920,0,0,2941,79
3012,30929,0,0,2933,78
3005,30936,0,0,2926,78
2996,30945,0,0,2917,78
2986,30955,0,0,2907,78
2979,30962,0,0,2900,78
2971,30970,0,0,2892,78
2962,30979,0,0,2883,78
2956,30985,0,0,2877,78
2948,30993,0,0,2869,78
2941,31000,0,0,2863,77
2935,31006,0,0,2857,77
2924,31017,0,0,2846,77
2920,31021,0,0,2842,77
2917,31024,0,0,2839,77
2910,31031,0,0,2832,77
2906,31035,0,0,2829,76
2901,31040,0,0,2824,76
2893,31048,0,0,2816,76
2889,31052,0,0,2812,76
2880,31061,0,0,2804,75
2874,31067,0,0,2798,75
2861,31080,0,0,2786,74
2849,31092,0,0,2774,74
2838,31103,0,0,2763,74
2829,31112,0,0,2754,74
2822,31119,0,0,2747,74
2816,31125,0,0,2741,74
2809,31132,0,0,2734,74
2807,31134,0,0,2732,74
2803,31138,0,0,2728,74
2797,31144,0,0,2723,73
2788,31153,0,0,2715,73
2781,31160,0,0,2708,73
2775,31166,0,0,2702,73
2773,31168,0,0,2700,73
2768,31173,0,0,2695,73
2762,31179,0,0,2689,73
2751,31190,0,0,2678,73
2745,31196,0,0,2672,73
2741,31200,0,0,2668,73
2737,31204,0,0,2664,73
2733,31208,0,0,2661,72
2723,31218,0,0,2651,72
2715,31226,0,0,2644,71
2712,31229,0,0,2641,71
2708,31233,0,0,2638,70
2705,31236,0,0,2635,70
2703,31238,0,0,2633,70
2699,31242,0,0,2629,70
2696,31245,0,0,2626,70
2690,31251,0,0,2620,70
2689,31252,0,0,2619,70
2686,31255,0,0,2616,70
2681,31260,0,0,2611,70
2679,31262,0,0,2609,70
2678,31263,0,0,2608,70
2676,31265,0,0,2606,70
2673,31268,0,0,2603,70
2672,31269,0,0,2602,70
2669,31272,0,0,2599,70
2666,31275,0,0,2596,70
2664,31277,0,0,2594,70
2661,31280,0,0,2591,70
2656,31285,0,0,2586,70
2655,31286,0,0,2585,70
2653,31288,0,0,2583,70
2651,31290,0,0,2581,70
2649,31292,0,0,2579,70
2642,31299,0,0,2572,70
2638,31303,0,0,2568,70
2635,31306,0,0,2566,69
2631,31310,0,0,2562,69
2628,31313,0,0,2559,69
2620,31321,0,0,2551,69
2611,31330,0,0,2542,69
2606,31335,0,0,2537,69
2601,31340,0,0,2532,69
2595,31346,0,0,2526,69
2592,31349,0,0,2523,69
2580,31361,0,0,2512,68
2576,31365,0,0,2508,68
2566,31375,0,0,2499,67
2557,31384,0,0,2490,67
2549,31392,0,0,2482,67
2544,31397,0,0,2477,67
2537,31404,0,0,2470,67
2531,31410,0,0,2464,67
2526,31415,0,0,2459,67
2519,31422,0,0,2452,67
2511,31430,0,0,2444,67
2506,31435,0,0,2439,67
2497,31444,0,0,2430,67
2490,31451,0,0,2423,67
2487,31454,0,0,2420,67
2482,31459,0,0,2415,67
2481,31460,0,0,2414,67
2475,31466,0,0,2408,67
2467,31474,0,0,2400,67
2458,31483,0,0,2392,66
2452,31489,0,0,2386,66
2450,31491,0,0,2384,66
2439,31502,0,0,2373,66
2434,31507,0,0,2369,65
2430,31511,0,0,2365,65
2426,31515,0,0,2361,65
2422,31519,0,0,2357,65
2420,31521,0,0,2356,64
2410,31531,0,0,2346,64
2404,31537,0,0,2340,64
2399,31542,0,0,2335,64
2393,31548,0,0,2329,64
2389,31552,0,0,2326,63
2381,31560,0,0,2318,63
2376,31565,0,0,2313,63
2371,31570,0,0,2308,63
2366,31575,0,0,2303,63
2361,31580,0,0,2298,63
2355,31586,0,0,2292,63
2345,31596,0,0,2283,62
2342,31599,0,0,2280,62
2338,31603,0,0,2276,62
2332,31609,0,0,2270,62
2326,31615,0,0,2264,62
2318,31623,0,0,2256,62
2311,31630,0,0,2249,62
2307,31634,0,0,2245,62
2303,31638,0,0,2241,62
2298,31643,0,0,2236,62
2296,31645,0,0,2234,62
2288,31653,0,0,2226,62
2280,31661,0,0,2218,62
2274,31667,0,0,2212,62
2269,31672,0,0,2208,61
2266,31675,0,0,2205,61
2262,31679,0,0,2201,61
2259,31682,0,0,2198,61
2255,31686,0,0,2194,61
2254,31687,0,0,2193,61
2253,31688,0,0,2192,61
2251,31690,0,0,2190,61
2248,31693,0,0,2187,61
2247,31694,0,0,2186,61
2245,31696,0,0,2184,61
2244,31697,0,0,2183,61
2242,31699,0,0,2181,61
2237,31704,0,0,2176,61
2236,31705,0,0,2175,61
2233,31708,0,0,2172,61
2230,31711,0,0,2169,61
2228,31713,0,0,2167,61
2223,31718,0,0,2162,61
2221,31720,0,0,2160,61
2220,31721,0,0,2159,61
2218,31723,0,0,2157,61
2214,31727,0,0,2153,61
2212,31729,0,0,2151,61
2210,31731,0,0,2150,60
2209,31732,0,0,2149,60
2208,31733,0,0,2148,60
2206,31735,0,0,2146,60
2202,31739,0,0,2142,60
2196,31745,0,0,2136,60
2191,31750,0,0,2131,60
2189,31752,0,0,2129,60
2183,31758,0,0,2123,60
2179,31762,0,0,2119,60
2174,31767,0,0,2114,60
2168,31773,0,0,2109,59
2163,31778,0,0,2104,59
2157,31784,0,0,2098,59
2154,31787,0,0,2095,59
2143,31798,0,0,2084,59
2132,31809,0,0,2073,59
2126,31815,0,0,2067,59
2120,31821,0,0,2062,58
2118,31823,0,0,2061,57
2111,31830,0,0,2054,57
2103,31838,0,0,2046,57
2096,31845,0,0,2039,57
2094,31847,0,0,2037,57
2091,31850,0,0,2034,57
2089,31852,0,0,2032,57
2081,31860,0,0,2024,57
2074,31867,0,0,2018,56
2072,31869,0,0,2016,56
2064,31877,0,0,2008,56
2060,31881,0,0,2004,56
2058,31883,0,0,2002,56
2055,31886,0,0,1999,56
2044,31897,0,0,1988,56
2040,31901,0,0,1984,56
2033,31908,0,0,1977,56
2029,31912,0,0,1974,55
2022,31919,0,0,1968,54
2020,31921,0,0,1967,53
2016,31925,0,0,1963,53
2009,31932,0,0,1956,53
2002,31939,0,0,1949,53
1996,31945,0,0,1943,53
1992,31949,0,0,1939,53
1988,31953,0,0,1935,53
1985,31956,0,0,1933,52
1982,31959,0,0,1931,51
1974,31967,0,0,1923,51
1969,31972,0,0,1918,51
1964,31977,0,0,1913,51
1961,31980,0,0,1910,51
1959,31982,0,0,1908,51
1956,31985,0,0,1905,51
1955,31986,0,0,1904,51
1952,31989,0,0,1902,50
1946,31995,0,0,1896,50
1944,31997,0,0,1894,50
1938,32003,0,0,1888,50
1930,32011,0,0,1880,50
1925,32016,0,0,1875,50
1921,32020,0,0,1871,50
1917,32024,0,0,1868,49
1912,32029,0,0,1863,49
1908,32033,0,0,1859,49
1901,32040,0,0,1852,49
1897,32044,0,0,1848,49
1892,32049,0,0,1843,49
1886,32055,0,0,1838,48
1884,32057,0,0,1836,48
1877,32064,0,0,1830,47
1875,32066,0,0,1828,47
1870,32071,0,0,1823,47
1864,32077,0,0,1817,47
1862,32079,0,0,1815,47
1861,32080,0,0,1814,47
1859,32082,0,0,1812,47
1855,32086,0,0,1808,47
1851,32090,0,0,1804,47
1847,32094,0,0,1800,47
1842,32099,0,0,1795,47
1840,32101,0,0,1793,47
1839,32102,0,0,1792,47
1833,32108,0,0,1786,47
1831,32110,0,0,1784,47
1829,32112,0,0,1782,47
1826,32115,0,0,1779,47
1825,32116,0,0,1778,47
1823,32118,0,0,1776,47
1822,32119,0,0,1775,47
1822,32119,0,0,1775,47
1821,32120,0,0,1774,47
1819,32122,0,0,1772,47
1819,32122,0,0,1772,47
1819,32122,0,0,1772,47
1816,32125,0,0,1769,47
1812,32129,0,0,1765,47
1812,32129,0,0,1765,47
1806,32135,0,0,1759,47
1803,32138,0,0,1756,47
1799,32142,0,0,1752,47
1794,32147,0,0,1747,47
1791,32150,0,0,1744,47
1789,32152,0,0,1742,47
1787,32154,0,0,1740,47
1786,32155,0,0,1739,47
1783,32158,0,0,1736,47
1779,32162,0,0,1732,47
1776,32165,0,0,1729,47
1775,32166,0,0,1728,47
1775,32166,0,0,1728,47
1771,32170,0,0,1724,47
1767,32174,0,0,1720,47
1762,32179,0,0,1715,47
1760,32181,0,0,1713,47
1758,32183,0,0,1711,47
1756,32185,0,0,1710,46
1755,32186,0,0,1709,46
1749,32192,0,0,1703,46
1746,32195,0,0,1700,46
1745,32196,0,0,1699,46
1741,32200,0,0,1695,46
1736,32205,0,0,1690,46
1735,32206,0,0,1689,46
1731,32210,0,0,1685,46
1730,32211,0,0,1684,46
1727,32214,0,0,1682,45
1725,32216,0,0,1680,45
1722,32219,0,0,1677,45
1716,32225,0,0,1671,45
1714,32227,0,0,1669,45
1713,32228,0,0,1669,44
1710,32231,0,0,1666,44
1706,32235,0,0,1662,44
1703,32238,0,0,1659,44
1700,32241,0,0,1656,44
1696,32245,0,0,1652,44
1691,32250,0,0,1647,44
1690,32251,0,0,1646,44
1687,32254,0,0,1643,44
1685,32256,0,0,1641,44
1682,32259,0,0,1638,44
1678,32263,0,0,1634,44
1669,32272,0,0,1625,44
1664,32277,0,0,1620,44
1664,32277,0,0,1620,44
1660,32281,0,0,1616,44
1659,32282,0,0,1615,44
1657,32284,0,0,1613,44
1655,32286,0,0,1611,44
1652,32289,0,0,1608,44
1651,32290,0,0,1607,44
1648,32293,0,0,1604,44
1647,32294,0,0,1603,44
1643,32298,0,0,1599,44
1638,32303,0,0,1594,44
1633,32308,0,0,1589,44
1627,32314,0,0,1583,44
1626,32315,0,0,1582,44
1625,32316,0,0,1581,44
1620,32321,0,0,1576,44
1619,32322,0,0,1575,44
1612,32329,0,0,1568,44
1608,32333,0,0,1564,44
1603,32338,0,0,1559,44
1599,32342,0,0,1555,44
1596,32345,0,0,1552,44
1591,32350,0,0,1547,44
1586,32355,0,0,1542,44
1585,32356,0,0,1541,44
1581,32360,0,0,1537,44
1578,32363,0,0,1534,44
1576,32365,0,0,1532,44
1573,32368,0,0,1529,44
1569,32372,0,0,1525,44
1566,32375,0,0,1522,44
1566,32375,0,0,1522,44
1565,32376,0,0,1521,44
1564,32377,0,0,1520,44
1561,32380,0,0,1517,44
1557,32384,0,0,1513,44
1554,32387,0,0,1511,43
1553,32388,0,0,1510,43
1553,32388,0,0,1510,43
1550,32391,0,0,1507,43
1549,32392,0,0,1506,43
1548,32393,0,0,1505,43
1547,32394,0,0,1504,43
1544,32397,0,0,1501,43
1543,32398,0,0,1500,43
1542,32399,0,0,1499,43
1540,32401,0,0,1497,43
1539,32402,0,0,1496,43
1535,32406,0,0,1492,43
1531,32410,0,0,1488,43
1526,32415,0,0,1483,43
1524,32417,0,0,1481,43
1522,32419,0,0,1479,43
1520,32421,0,0,1477,43
1519,32422,0,0,1476,43
1517,32424,0,0,1474,43
1515,32426,0,0,1472,43
1511,32430,0,0,1469,42
1509,32432,0,0,1467,42
1509,32432,0,0,1467,42
1507,32434,0,0,1465,42
1506,32435,0,0,1464,42
1501,32440,0,0,1460,41
1499,32442,0,0,1458,41
1497,32444,0,0,1456,41
1495,32446,0,0,1454,41
1493,32448,0,0,1453,40
1489,32452,0,0,1449,40
1487,32454,0,0,1447,40
1486,32455,0,0,1446,40
1485,32456,0,0,1445,40
1484,32457,0,0,1444,40
1481,32460,0,0,1441,40
1477,32464,0,0,1437,40
1474,32467,0,0,1434,40
1472,32469,0,0,1432,40
1471,32470,0,0,1431,40
1468,32473,0,0,1428,40
1467,32474,0,0,1427,40
1467,32474,0,0,1427,40
1465,32476,0,0,1425,40
1462,32479,0,0,1422,40
1459,32482,0,0,1419,40
1456,32485,0,0,1416,40
1453,32488,0,0,1413,40
1450,32491,0,0,1410,40
1449,32492,0,0,1409,40
1447,32494,0,0,1407,40
1442,32499,0,0,1402,40
1436,32505,0,0,1396,40
1431,32510,0,0,1391,40
1429,32512,0,0,1389,40
1426,32515,0,0,1386,40
1419,32522,0,0,1379,40
1413,32528,0,0,1374,39
1410,32531,0,0,1371,39
1404,32537,0,0,1366,38
1401,32540,0,0,1363,38
1398,32543,0,0,1360,38
1396,32545,0,0,1358,38
1394,32547,0,0,1356,38
1393,32548,0,0,1355,38
1391,32550,0,0,1353,38
1390,32551,0,0,1352,38
1387,32554,0,0,1349,38
1382,32559,0,0,1344,38
1375,32566,0,0,1338,37
1370,32571,0,0,1333,37
1369,32572,0,0,1332,37
1364,32577,0,0,1327,37
1359,32582,0,0,1322,37
1355,32586,0,0,1318,37
1351,32590,0,0,1314,37
1350,32591,0,0,1313,37
1348,32593,0,0,1311,37
1344,32597,0,0,1307,37
1341,32600,0,0,1304,37
1339,32602,0,0,1302,37
1336,32605,0,0,1299,37
1334,32607,0,0,1297,37
1330,32611,0,0,1293,37
1328,32613,0,0,1291,37
1325,32616,0,0,1288,37
1323,32618,0,0,1286,37
1320,32621,0,0,1283,37
1316,32625,0,0,1279,37
1316,32625,0,0,1279,37
1313,32628,0,0,1276,37
1310,32631,0,0,1273,37
1309,32632,0,0,1272,37
1304,32637,0,0,1267,37
1302,32639,0,0,1265,37
1299,32642,0,0,1263,36
1299,32642,0,0,1263,36
1297,32644,0,0,1261,36
1295,32646,0,0,1259,36
1294,32647,0,0,1258,36
1292,32649,0,0,1256,36
1291,32650,0,0,1255,36
1290,32651,0,0,1254,36
1288,32653,0,0,1252,36
1288,32653,0,0,1252,36
1288,32653,0,0,1252,36
1286,32655,0,0,1250,36
1284,32657,0,0,1249,35
1283,32658,0,0,1248,35
1283,32658,0,0,1248,35
1281,32660,0,0,1246,35
1281,32660,0,0,1246,35
1280,32661,0,0,1245,35
1280,32661,0,0,1245,35
1278,32663,0,0,1243,35
1274,32667,0,0,1240,34
1271,32670,0,0,1237,34
1268,32673,0,0,1234,34
1268,32673,0,0,1234,34
1266,32675,0,0,1232,34
1266,32675,0,0,1232,34
1260,32681,0,0,1226,34
1258,32683,0,0,1224,34
1258,32683,0,0,1224,34
1257,32684,0,0,1223,34
1252,32689,0,0,1218,34
1249,32692,0,0,1215,34
1248,32693,0,0,1214,34
1246,32695,0,0,1212,34
1245,32696,0,0,1211,34
1243,32698,0,0,1209,34
1236,32705,0,0,1202,34
1234,32707,0,0,1200,34
1232,32709,0,0,1198,34
1231,32710,0,0,1197,34
1229,32712,0,0,1195,34
1227,32714,0,0,1193,34
1224,32717,0,0,1190,34
1222,32719,0,0,1188,34
1219,32722,0,0,1185,34
1219,32722,0,0,1185,34
1217,32724,0,0,1183,34
1213,32728,0,0,1179,34
1211,32730,0,0,1177,34
1208,32733,0,0,1174,34
1205,32736,0,0,1171,34
1200,32741,0,0,1166,34
1197,32744,0,0,1163,34
1194,32747,0,0,1160,34
1192,32749,0,0,1158,34
1189,32752,0,0,1155,34
1187,32754,0,0,1153,34
1185,32756,0,0,1151,34
1184,32757,0,0,1150,34
1182,32759,0,0,1148,34
1180,32761,0,0,1147,33
1178,32763,0,0,1145,33
1176,32765,0,0,1143,33
1176,32765,0,0,1143,33
1174,32767,0,0,1141,33
1172,32769,0,0,1139,33
1170,32771,0,0,1137,33
1168,32773,0,0,1135,33
1164,32777,0,0,1131,33
1160,32781,0,0,1127,33
1155,32786,0,0,1122,33
1152,32789,0,0,1119,33
1149,32792,0,0,1116,33
1146,32795,0,0,1113,33
1146,32795,0,0,1113,33
1142,32799,0,0,1109,33
1140,32801,0,0,1107,33
1140,32801,0,0,1107,33
1136,32805,0,0,1103,33
1130,32811,0,0,1097,33
1125,32816,0,0,1092,33
1122,32819,0,0,1089,33
1120,32821,0,0,1088,32
1118,32823,0,0,1086,32
1114,32827,0,0,1083,31
1114,32827,0,0,1083,31
1108,32833,0,0,1077,31
1105,32836,0,0,1074,31
1102,32839,0,0,1071,31
1100,32841,0,0,1069,31
1097,32844,0,0,1066,31
1092,32849,0,0,1061,31
1089,32852,0,0,1058,31
1086,32855,0,0,1055,31
1084,32857,0,0,1053,31
1081,32860,0,0,1050,31
1080,32861,0,0,1049,31
1080,32861,0,0,1049,31
1079,32862,0,0,1048,31
1078,32863,0,0,1047,31
1077,32864,0,0,1046,31
1076,32865,0,0,1045,31
1076,32865,0,0,1045,31
1075,32866,0,0,1044,31
1071,32870,0,0,1040,31
1070,32871,0,0,1039,31
1070,32871,0,0,1039,31
1069,32872,0,0,1038,31
1066,32875,0,0,1035,31
1065,32876,0,0,1034,31
1065,32876,0,0,1034,31
1063,32878,0,0,1032,31
1061,32880,0,0,1031,30
1060,32881,0,0,1030,30
1057,32884,0,0,1029,28
1056,32885,0,0,1028,28
1056,32885,0,0,1028,28
1055,32886,0,0,1027,28
1055,32886,0,0,1027,28
1055,32886,0,0,1027,28
1055,32886,0,0,1027,28
1051,32890,0,0,1023,28
1046,32895,0,0,1018,28
1046,32895,0,0,1018,28
1041,32900,0,0,1013,28
1039,32902,0,0,1011,28
1036,32905,0,0,1008,28
1035,32906,0,0,1007,28
1032,32909,0,0,1004,28
1028,32913,0,0,1000,28
1025,32916,0,0,997,28
1021,32920,0,0,993,28
1018,32923,0,0,990,28
1012,32929,0,0,984,28
1011,32930,0,0,983,28
1010,32931,0,0,982,28
1008,32933,0,0,980,28
1007,32934,0,0,979,28
1005,32936,0,0,977,28
1003,32938,0,0,975,28
1000,32941,0,0,972,28
999,32942,0,0,971,28
995,32946,0,0,967,28
991,32950,0,0,963,28
988,32953,0,0,960,28
984,32957,0,0,956,28
983,32958,0,0,955,28
982,32959,0,0,954,28
981,32960,0,0,953,28
977,32964,0,0,949,28
972,32969,0,0,944,28
971,32970,0,0,943,28
969,32972,0,0,941,28
964,32977,0,0,936,28
962,32979,0,0,934,28
957,32984,0,0,930,27
953,32988,0,0,926,27
951,32990,0,0,925,26
949,32992,0,0,923,26
947,32994,0,0,921,26
944,32997,0,0,918,26
942,32999,0,0,917,25
940,33001,0,0,915,25
936,33005,0,0,912,24
935,33006,0,0,911,24
932,33009,0,0,908,24
930,33011,0,0,906,24
928,33013,0,0,904,24
925,33016,0,0,902,23
923,33018,0,0,900,23
921,33020,0,0,898,23
917,33024,0,0,894,23
915,33026,0,0,892,23
914,33027,0,0,891,23
911,33030,0,0,888,23
910,33031,0,0,887,23
906,33035,0,0,883,23
904,33037,0,0,881,23
902,33039,0,0,879,23
901,33040,0,0,878,23
898,33043,0,0,875,23
893,33048,0,0,870,23
892,33049,0,0,869,23
891,33050,0,0,868,23
889,33052,0,0,866,23
888,33053,0,0,865,23
885,33056,0,0,862,23
884,33057,0,0,861,23
879,33062,0,0,856,23
878,33063,0,0,855,23
875,33066,0,0,852,23
874,33067,0,0,851,23
874,33067,0,0,851,23
873,33068,0,0,850,23
873,33068,0,0,850,23
872,33069,0,0,849,23
871,33070,0,0,848,23
871,33070,0,0,848,23
870,33071,0,0,847,23
870,33071,0,0,847,23
870,33071,0,0,847,23
867,33074,0,0,844,23
866,33075,0,0,843,23
865,33076,0,0,842,23
865,33076,0,0,842,23
864,33077,0,0,842,22
862,33079,0,0,841,21
862,33079,0,0,841,21
862,33079,0,0,841,21
861,33080,0,0,840,21
861,33080,0,0,840,21
860,33081,0,0,839,21
860,33081,0,0,839,21
859,33082,0,0,838,21
857,33084,0,0,836,21
857,33084,0,0,836,21
856,33085,0,0,835,21
853,33088,0,0,832,21
852,33089,0,0,831,21
849,33092,0,0,829,20
846,33095,0,0,826,20
844,33097,0,0,824,20
844,33097,0,0,824,20
843,33098,0,0,823,20
842,33099,0,0,822,20
842,33099,0,0,822,20
840,33101,0,0,820,20
838,33103,0,0,818,20
837,33104,0,0,817,20
835,33106,0,0,815,20
834,33107,0,0,814,20
834,33107,0,0,814,20
833,33108,0,0,813,20
831,33110,0,0,811,20
830,33111,0,0,810,20
830,33111,0,0,810,20
830,33111,0,0,810,20
