infected,immune,susceptible,spread,attack,control
4891,29050,0,0,4731,160
4880,29061,0,0,4720,160
4869,29072,0,0,4710,159
4856,29085,0,0,4697,159
4845,29096,0,0,4688,157
4836,29105,0,0,4679,157
4825,29116,0,0,4669,156
4815,29126,0,0,4660,155
4807,29134,0,0,4653,154
4792,29149,0,0,4639,153
4785,29156,0,0,4633,152
4776,29165,0,0,4624,152
4766,29175,0,0,4614,152
4755,29186,0,0,4604,151
4742,29199,0,0,4592,150
4730,29211,0,0,4580,150
4722,29219,0,0,4572,150
4713,29228,0,0,4564,149
4704,29237,0,0,4557,147
4697,29244,0,0,4550,147
4688,29253,0,0,4542,146
4677,29264,0,0,4531,146
4666,29275,0,0,4520,146
4654,29287,0,0,4509,145
4645,29296,0,0,4500,145
4635,29306,0,0,4490,145
4620,29321,0,0,4475,145
4614,29327,0,0,4469,145
4608,29333,0,0,4463,145
4600,29341,0,0,4455,145
4595,29346,0,0,4450,145
4591,29350,0,0,4446,145
4582,29359,0,0,4438,144
4575,29366,0,0,4431,144
4571,29370,0,0,4427,144
4563,29378,0,0,4419,144
4557,29384,0,0,4413,144
4548,29393,0,0,4405,143
4547,29394,0,0,4404,143
4539,29402,0,0,4396,143
4536,29405,0,0,4393,143
4535,29406,0,0,4392,143
4533,29408,0,0,4390,143
4525,29416,0,0,4382,143
4520,29421,0,0,4378,142
4513,29428,0,0,4371,142
4509,29432,0,0,4367,142
4503,29438,0,0,4361,142
4499,29442,0,0,4357,142
4494,29447,0,0,4352,142
4488,29453,0,0,4346,142
4486,29455,0,0,4344,142
4470,29471,0,0,4328,142
4460,29481,0,0,4318,142
4456,29485,0,0,4314,142
4445,29496,0,0,4303,142
4441,29500,0,0,4301,140
4433,29508,0,0,4294,139
4421,29520,0,0,4283,138
4414,29527,0,0,4277,137
4408,29533,0,0,4271,137
4395,29546,0,0,4259,136
4386,29555,0,0,4250,136
4372,29569,0,0,4237,135
4368,29573,0,0,4233,135
4354,29587,0,0,4219,135
4338,29603,0,0,4203,135
4329,29612,0,0,4194,135
4326,29615,0,0,4191,135
4321,29620,0,0,4186,135
4313,29628,0,0,4178,135
4305,29636,0,0,4171,134
4292,29649,0,0,4158,134
4273,29668,0,0,4139,134
4259,29682,0,0,4129,130
4254,29687,0,0,4124,130
4240,29701,0,0,4110,130
4234,29707,0,0,4104,130
4222,29719,0,0,4094,128
4211,29730,0,0,4083,128
4200,29741,0,0,4073,127
4188,29753,0,0,4061,127
4173,29768,0,0,4046,127
4163,29778,0,0,4036,127
4144,29797,0,0,4017,127
4135,29806,0,0,4009,126
4119,29822,0,0,3994,125
4111,29830,0,0,3986,125
4098,29843,0,0,3974,124
4075,29866,0,0,3951,124
4065,29876,0,0,3941,124
4044,29897,0,0,3921,123
4033,29908,0,0,3911,122
4020,29921,0,0,3898,122
4008,29933,0,0,3887,121
3999,29942,0,0,3878,121
3988,29953,0,0,3867,121
3976,29965,0,0,3855,121
3966,29975,0,0,3845,121
3953,29988,0,0,3832,121
3942,29999,0,0,3822,120
3933,30008,0,0,3814,119
3925,30016,0,0,3806,119
3918,30023,0,0,3799,119
3906,30035,0,0,3787,119
3895,30046,0,0,3777,118
3889,30052,0,0,3771,118
3880,30061,0,0,3762,118
3871,30070,0,0,3753,118
3864,30077,0,0,3747,117
3855,30086,0,0,3738,117
3844,30097,0,0,3728,116
3835,30106,0,0,3720,115
3825,30116,0,0,3710,115
3818,30123,0,0,3703,115
3805,30136,0,0,3691,114
3793,30148,0,0,3680,113
3785,30156,0,0,3672,113
3778,30163,0,0,3665,113
3770,30171,0,0,3657,113
3762,30179,0,0,3649,113
3753,30188,0,0,3640,113
3747,30194,0,0,3634,113
3740,30201,0,0,3627,113
3734,30207,0,0,3621,113
3730,30211,0,0,3617,113
3720,30221,0,0,3607,113
3718,30223,0,0,3605,113
3713,30228,0,0,3600,113
3707,30234,0,0,3594,113
3703,30238,0,0,3590,113
3693,30248,0,0,3580,113
3689,30252,0,0,3577,112
3686,30255,0,0,3574,112
3682,30259,0,0,3570,112
3680,30261,0,0,3568,112
3676,30265,0,0,3564,112
3672,30269,0,0,3560,112
3668,30273,0,0,3556,112
3662,30279,0,0,3550,112
3658,30283,0,0,3546,112
3654,30287,0,0,3542,112
3646,30295,0,0,3534,112
3639,30302,0,0,3527,112
3630,30311,0,0,3518,112
3624,30317,0,0,3512,112
3618,30323,0,0,3507,111
3615,30326,0,0,3504,111
3605,30336,0,0,3494,111
3597,30344,0,0,3486,111
3593,30348,0,0,3482,111
3584,30357,0,0,3473,111
3577,30364,0,0,3466,111
3570,30371,0,0,3459,111
3564,30377,0,0,3453,111
3559,30382,0,0,3448,111
3558,30383,0,0,3447,111
3551,30390,0,0,3440,111
3542,30399,0,0,3432,110
3533,30408,0,0,3423,110
3525,30416,0,0,3415,110
3515,30426,0,0,3405,110
3506,30435,0,0,3396,110
3499,30442,0,0,3389,110
3488,30453,0,0,3378,110
3481,30460,0,0,3371,110
3466,30475,0,0,3356,110
3458,30483,0,0,3348,110
3446,30495,0,0,3336,110
3436,30505,0,0,3327,109
3431,30510,0,0,3322,109
3422,30519,0,0,3313,109
3416,30525,0,0,3307,109
3411,30530,0,0,3302,109
3401,30540,0,0,3292,109
3384,30557,0,0,3276,108
3378,30563,0,0,3270,108
3369,30572,0,0,3261,108
3363,30578,0,0,3255,108
3350,30591,0,0,3244,106
3341,30600,0,0,3235,106
3329,30612,0,0,3223,106
3322,30619,0,0,3216,106
3314,30627,0,0,3208,106
3305,30636,0,0,3200,105
3298,30643,0,0,3193,105
3289,30652,0,0,3185,104
3277,30664,0,0,3173,104
3267,30674,0,0,3163,104
3257,30684,0,0,3153,104
3239,30702,0,0,3137,102
3231,30710,0,0,3129,102
3217,30724,0,0,3115,102
3210,30731,0,0,3108,102
3206,30735,0,0,3105,101
3197,30744,0,0,3097,100
3191,30750,0,0,3091,100
3186,30755,0,0,3086,100
3180,30761,0,0,3080,100
3172,30769,0,0,3072,100
3165,30776,0,0,3066,99
3156,30785,0,0,3057,99
3152,30789,0,0,3053,99
3149,30792,0,0,3050,99
3137,30804,0,0,3038,99
3131,30810,0,0,3032,99
3123,30818,0,0,3025,98
3112,30829,0,0,3014,98
3105,30836,0,0,3007,98
3102,30839,0,0,3004,98
3095,30846,0,0,2997,98
3086,30855,0,0,2988,98
3079,30862,0,0,2981,98
3066,30875,0,0,2969,97
3061,30880,0,0,2964,97
3056,30885,0,0,2959,97
3051,30890,0,0,2954,97
3047,30894,0,0,2950,97
3044,30897,0,0,2947,97
3039,30902,0,0,2942,97
3037,30904,0,0,2940,97
3033,30908,0,0,2936,97
3026,30915,0,0,2929,97
3018,30923,0,0,2921,97
3014,30927,0,0,2917,97
3011,30930,0,0,2914,97
3001,30940,0,0,2904,97
2999,30942,0,0,2902,97
2996,30945,0,0,2899,97
2994,30947,0,0,2897,97
2990,30951,0,0,2893,97
2983,30958,0,0,2887,96
2981,30960,0,0,2885,96
2977,30964,0,0,2881,96
2975,30966,0,0,2879,96
2972,30969,0,0,2876,96
2968,30973,0,0,2872,96
2964,30977,0,0,2868,96
2959,30982,0,0,2863,96
2955,30986,0,0,2859,96
2953,30988,0,0,2857,96
2949,30992,0,0,2853,96
2945,30996,0,0,2849,96
2940,31001,0,0,2844,96
2936,31005,0,0,2840,96
2925,31016,0,0,2829,96
2921,31020,0,0,2825,96
2916,31025,0,0,2820,96
2909,31032,0,0,2814,95
2904,31037,0,0,2809,95
2895,31046,0,0,2800,95
2889,31052,0,0,2795,94
2883,31058,0,0,2790,93
2880,31061,0,0,2787,93
2877,31064,0,0,2784,93
2873,31068,0,0,2780,93
2865,31076,0,0,2773,92
2859,31082,0,0,2767,92
2853,31088,0,0,2761,92
2844,31097,0,0,2752,92
2830,31111,0,0,2738,92
2823,31118,0,0,2731,92
2816,31125,0,0,2724,92
2809,31132,0,0,2718,91
2801,31140,0,0,2710,91
2792,31149,0,0,2701,91
2785,31156,0,0,2695,90
2778,31163,0,0,2689,89
2767,31174,0,0,2678,89
2761,31180,0,0,2672,89
2748,31193,0,0,2659,89
2744,31197,0,0,2655,89
2735,31206,0,0,2647,88
2726,31215,0,0,2638,88
2723,31218,0,0,2635,88
2715,31226,0,0,2627,88
2704,31237,0,0,2616,88
2696,31245,0,0,2608,88
2685,31256,0,0,2598,87
2677,31264,0,0,2590,87
2669,31272,0,0,2582,87
2658,31283,0,0,2572,86
2652,31289,0,0,2566,86
2646,31295,0,0,2560,86
2642,31299,0,0,2556,86
2637,31304,0,0,2551,86
2627,31314,0,0,2541,86
2617,31324,0,0,2531,86
2608,31333,0,0,2522,86
2595,31346,0,0,2509,86
2586,31355,0,0,2502,84
2577,31364,0,0,2494,83
2575,31366,0,0,2492,83
2571,31370,0,0,2488,83
2568,31373,0,0,2485,83
2562,31379,0,0,2479,83
2557,31384,0,0,2474,83
2555,31386,0,0,2472,83
2553,31388,0,0,2470,83
2547,31394,0,0,2464,83
2537,31404,0,0,2455,82
2531,31410,0,0,2449,82
2516,31425,0,0,2435,81
2512,31429,0,0,2432,80
2507,31434,0,0,2427,80
2499,31442,0,0,2419,80
2491,31450,0,0,2412,79
2489,31452,0,0,2410,79
2487,31454,0,0,2408,79
2482,31459,0,0,2403,79
2476,31465,0,0,2397,79
2470,31471,0,0,2391,79
2463,31478,0,0,2384,79
2460,31481,0,0,2381,79
2452,31489,0,0,2373,79
2449,31492,0,0,2370,79
2444,31497,0,0,2366,78
2441,31500,0,0,2363,78
2436,31505,0,0,2358,78
2431,31510,0,0,2353,78
2426,31515,0,0,2349,77
2423,31518,0,0,2346,77
2419,31522,0,0,2342,77
2415,31526,0,0,2338,77
2413,31528,0,0,2336,77
2411,31530,0,0,2334,77
2407,31534,0,0,2330,77
2403,31538,0,0,2326,77
2402,31539,0,0,2325,77
2399,31542,0,0,2322,77
2397,31544,0,0,2320,77
2396,31545,0,0,2319,77
2394,31547,0,0,2317,77
2394,31547,0,0,2317,77
2392,31549,0,0,2315,77
2385,31556,0,0,2308,77
2382,31559,0,0,2305,77
2378,31563,0,0,2302,76
2375,31566,0,0,2299,76
2373,31568,0,0,2297,76
2370,31571,0,0,2294,76
2367,31574,0,0,2291,76
2364,31577,0,0,2289,75
2363,31578,0,0,2288,75
2359,31582,0,0,2284,75
2354,31587,0,0,2279,75
2350,31591,0,0,2275,75
2347,31594,0,0,2272,75
2341,31600,0,0,2267,74
2336,31605,0,0,2262,74
2333,31608,0,0,2259,74
2327,31614,0,0,2253,74
2323,31618,0,0,2249,74
2317,31624,0,0,2243,74
2315,31626,0,0,2241,74
2310,31631,0,0,2236,74
2304,31637,0,0,2230,74
2295,31646,0,0,2221,74
2289,31652,0,0,2215,74
2285,31656,0,0,2212,73
2281,31660,0,0,2208,73
2277,31664,0,0,2205,72
2275,31666,0,0,2203,72
2272,31669,0,0,2200,72
2264,31677,0,0,2192,72
2256,31685,0,0,2185,71
2251,31690,0,0,2180,71
2243,31698,0,0,2174,69
2239,31702,0,0,2170,69
2230,31711,0,0,2162,68
2229,31712,0,0,2161,68
2224,31717,0,0,2158,66
2210,31731,0,0,2145,65
2202,31739,0,0,2138,64
2195,31746,0,0,2132,63
2184,31757,0,0,2121,63
2178,31763,0,0,2115,63
2174,31767,0,0,2111,63
2166,31775,0,0,2103,63
2162,31779,0,0,2099,63
2160,31781,0,0,2097,63
2156,31785,0,0,2093,63
2151,31790,0,0,2088,63
2142,31799,0,0,2080,62
2134,31807,0,0,2073,61
2127,31814,0,0,2066,61
2123,31818,0,0,2062,61
2115,31826,0,0,2054,61
2109,31832,0,0,2049,60
2102,31839,0,0,2042,60
2095,31846,0,0,2035,60
2091,31850,0,0,2031,60
2087,31854,0,0,2027,60
2071,31870,0,0,2011,60
2066,31875,0,0,2006,60
2066,31875,0,0,2006,60
2063,31878,0,0,2003,60
2056,31885,0,0,1996,60
2051,31890,0,0,1991,60
2044,31897,0,0,1984,60
2036,31905,0,0,1977,59
2033,31908,0,0,1974,59
2031,31910,0,0,1972,59
2028,31913,0,0,1969,59
2024,31917,0,0,1965,59
2018,31923,0,0,1959,59
2015,31926,0,0,1956,59
2007,31934,0,0,1948,59
1999,31942,0,0,1940,59
1995,31946,0,0,1936,59
1991,31950,0,0,1932,59
1990,31951,0,0,1931,59
1985,31956,0,0,1927,58
1982,31959,0,0,1924,58
1981,31960,0,0,1923,58
1978,31963,0,0,1921,57
1974,31967,0,0,1917,57
1973,31968,0,0,1916,57
1969,31972,0,0,1912,57
1966,31975,0,0,1909,57
1962,31979,0,0,1905,57
1958,31983,0,0,1901,57
1956,31985,0,0,1899,57
1951,31990,0,0,1894,57
1950,31991,0,0,1893,57
1948,31993,0,0,1891,57
1945,31996,0,0,1888,57
1942,31999,0,0,1885,57
1941,32000,0,0,1884,57
1937,32004,0,0,1880,57
1933,32008,0,0,1876,57
1931,32010,0,0,1874,57
1931,32010,0,0,1874,57
1926,32015,0,0,1869,57
1921,32020,0,0,1864,57
1919,32022,0,0,1862,57
1914,32027,0,0,1857,57
1908,32033,0,0,1851,57
1906,32035,0,0,1849,57
1903,32038,0,0,1846,57
1902,32039,0,0,1845,57
1899,32042,0,0,1842,57
1896,32045,0,0,1839,57
1894,32047,0,0,1837,57
1890,32051,0,0,1833,57
1888,32053,0,0,1831,57
1886,32055,0,0,1829,57
1886,32055,0,0,1829,57
1884,32057,0,0,1828,56
1879,32062,0,0,1823,56
1873,32068,0,0,1817,56
1870,32071,0,0,1814,56
1870,32071,0,0,1814,56
1861,32080,0,0,1805,56
1861,32080,0,0,1805,56
1858,32083,0,0,1802,56
1852,32089,0,0,1796,56
1847,32094,0,0,1791,56
1840,32101,0,0,1784,56
1835,32106,0,0,1779,56
1830,32111,0,0,1774,56
1825,32116,0,0,1769,56
1823,32118,0,0,1767,56
1818,32123,0,0,1762,56
1813,32128,0,0,1757,56
1803,32138,0,0,1747,56
1801,32140,0,0,1745,56
1797,32144,0,0,1741,56
1795,32146,0,0,1739,56
1791,32150,0,0,1736,55
1788,32153,0,0,1733,55
1787,32154,0,0,1732,55
1781,32160,0,0,1726,55
1775,32166,0,0,1720,55
1774,32167,0,0,1719,55
1768,32173,0,0,1713,55
1764,32177,0,0,1709,55
1761,32180,0,0,1706,55
1756,32185,0,0,1702,54
1754,32187,0,0,1700,54
1747,32194,0,0,1693,54
1740,32201,0,0,1686,54
1736,32205,0,0,1682,54
1729,32212,0,0,1675,54
1727,32214,0,0,1673,54
1726,32215,0,0,1672,54
1725,32216,0,0,1671,54
1720,32221,0,0,1666,54
1715,32226,0,0,1661,54
1713,32228,0,0,1659,54
1706,32235,0,0,1652,54
1705,32236,0,0,1651,54
1700,32241,0,0,1646,54
1696,32245,0,0,1643,53
1688,32253,0,0,1635,53
1683,32258,0,0,1630,53
1681,32260,0,0,1628,53
1675,32266,0,0,1622,53
1674,32267,0,0,1621,53
1670,32271,0,0,1617,53
1667,32274,0,0,1614,53
1658,32283,0,0,1605,53
1656,32285,0,0,1603,53
1655,32286,0,0,1602,53
1651,32290,0,0,1598,53
1650,32291,0,0,1597,53
1649,32292,0,0,1596,53
1644,32297,0,0,1591,53
1639,32302,0,0,1586,53
1636,32305,0,0,1583,53
1634,32307,0,0,1582,52
1634,32307,0,0,1582,52
1633,32308,0,0,1581,52
1631,32310,0,0,1579,52
1631,32310,0,0,1579,52
1630,32311,0,0,1578,52
1626,32315,0,0,1574,52
1624,32317,0,0,1572,52
1621,32320,0,0,1569,52
1621,32320,0,0,1569,52
1618,32323,0,0,1566,52
1617,32324,0,0,1565,52
1617,32324,0,0,1565,52
1616,32325,0,0,1564,52
1616,32325,0,0,1564,52
1615,32326,0,0,1563,52
1614,32327,0,0,1562,52
1613,32328,0,0,1561,52
1611,32330,0,0,1559,52
1608,32333,0,0,1556,52
1606,32335,0,0,1554,52
1604,32337,0,0,1552,52
1603,32338,0,0,1551,52
1599,32342,0,0,1547,52
1598,32343,0,0,1546,52
1595,32346,0,0,1543,52
1592,32349,0,0,1540,52
1592,32349,0,0,1540,52
1589,32352,0,0,1537,52
1587,32354,0,0,1535,52
1584,32357,0,0,1532,52
1582,32359,0,0,1531,51
1578,32363,0,0,1527,51
1574,32367,0,0,1523,51
1572,32369,0,0,1521,51
1570,32371,0,0,1519,51
1568,32373,0,0,1517,51
1563,32378,0,0,1513,50
1563,32378,0,0,1513,50
1561,32380,0,0,1512,49
1558,32383,0,0,1509,49
1557,32384,0,0,1508,49
1556,32385,0,0,1507,49
1549,32392,0,0,1500,49
1543,32398,0,0,1494,49
1540,32401,0,0,1491,49
1538,32403,0,0,1489,49
1534,32407,0,0,1485,49
1530,32411,0,0,1482,48
1526,32415,0,0,1479,47
1525,32416,0,0,1478,47
1524,32417,0,0,1477,47
1521,32420,0,0,1474,47
1515,32426,0,0,1468,47
1511,32430,0,0,1464,47
1506,32435,0,0,1459,47
1504,32437,0,0,1457,47
1502,32439,0,0,1455,47
1499,32442,0,0,1452,47
1496,32445,0,0,1449,47
1493,32448,0,0,1446,47
1489,32452,0,0,1442,47
1484,32457,0,0,1437,47
1483,32458,0,0,1436,47
1477,32464,0,0,1430,47
1473,32468,0,0,1426,47
1470,32471,0,0,1423,47
1468,32473,0,0,1421,47
1464,32477,0,0,1418,46
1458,32483,0,0,1412,46
1458,32483,0,0,1412,46
1455,32486,0,0,1409,46
1446,32495,0,0,1401,45
1439,32502,0,0,1394,45
1435,32506,0,0,1390,45
1432,32509,0,0,1387,45
1431,32510,0,0,1386,45
1427,32514,0,0,1382,45
1414,32527,0,0,1370,44
1408,32533,0,0,1364,44
1405,32536,0,0,1363,42
1401,32540,0,0,1359,42
1398,32543,0,0,1356,42
1394,32547,0,0,1352,42
1390,32551,0,0,1348,42
1388,32553,0,0,1346,42
1387,32554,0,0,1345,42
1386,32555,0,0,1344,42
1382,32559,0,0,1340,42
1374,32567,0,0,1333,41
1373,32568,0,0,1332,41
1373,32568,0,0,1332,41
1367,32574,0,0,1327,40
1362,32579,0,0,1322,40
1360,32581,0,0,1320,40
1357,32584,0,0,1317,40
1352,32589,0,0,1312,40
1348,32593,0,0,1308,40
1346,32595,0,0,1306,40
1340,32601,0,0,1300,40
1336,32605,0,0,1296,40
1331,32610,0,0,1291,40
1331,32610,0,0,1291,40
1325,32616,0,0,1285,40
1323,32618,0,0,1283,40
1321,32620,0,0,1281,40
1321,32620,0,0,1281,40
1321,32620,0,0,1281,40
1320,32621,0,0,1280,40
1320,32621,0,0,1280,40
1320,32621,0,0,1280,40
1320,32621,0,0,1280,40
1318,32623,0,0,1278,40
1315,32626,0,0,1275,40
1313,32628,0,0,1273,40
1313,32628,0,0,1273,40
1313,32628,0,0,1273,40
1313,32628,0,0,1273,40
1311,32630,0,0,1271,40
1310,32631,0,0,1270,40
1308,32633,0,0,1268,40
1304,32637,0,0,1264,40
1303,32638,0,0,1263,40
1301,32640,0,0,1261,40
1299,32642,0,0,1259,40
1297,32644,0,0,1257,40
1294,32647,0,0,1255,39
1290,32651,0,0,1251,39
1288,32653,0,0,1249,39
1288,32653,0,0,1249,39
1285,32656,0,0,1246,39
1282,32659,0,0,1243,39
1278,32663,0,0,1239,39
1275,32666,0,0,1236,39
1272,32669,0,0,1233,39
1271,32670,0,0,1232,39
1269,32672,0,0,1230,39
1267,32674,0,0,1228,39
1264,32677,0,0,1225,39
1261,32680,0,0,1222,39
1255,32686,0,0,1217,38
1252,32689,0,0,1214,38
1252,32689,0,0,1214,38
1247,32694,0,0,1209,38
1244,32697,0,0,1206,38
1240,32701,0,0,1202,38
1236,32705,0,0,1198,38
1232,32709,0,0,1194,38
1228,32713,0,0,1190,38
1224,32717,0,0,1186,38
1218,32723,0,0,1180,38
1216,32725,0,0,1178,38
1214,32727,0,0,1176,38
1208,32733,0,0,1170,38
1206,32735,0,0,1168,38
1201,32740,0,0,1163,38
1198,32743,0,0,1160,38
1195,32746,0,0,1157,38
1191,32750,0,0,1155,36
1189,32752,0,0,1153,36
1184,32757,0,0,1148,36
1183,32758,0,0,1147,36
1178,32763,0,0,1142,36
1177,32764,0,0,1141,36
1174,32767,0,0,1138,36
1171,32770,0,0,1135,36
1167,32774,0,0,1131,36
1165,32776,0,0,1129,36
1163,32778,0,0,1127,36
1160,32781,0,0,1124,36
1158,32783,0,0,1122,36
1156,32785,0,0,1120,36
1152,32789,0,0,1116,36
1151,32790,0,0,1115,36
1150,32791,0,0,1114,36
1146,32795,0,0,1110,36
1144,32797,0,0,1108,36
1139,32802,0,0,1104,35
1134,32807,0,0,1100,34
1130,32811,0,0,1096,34
1128,32813,0,0,1094,34
1125,32816,0,0,1091,34
1121,32820,0,0,1087,34
1119,32822,0,0,1085,34
1117,32824,0,0,1083,34
1116,32825,0,0,1082,34
1113,32828,0,0,1080,33
1112,32829,0,0,1079,33
1110,32831,0,0,1077,33
1106,32835,0,0,1073,33
1103,32838,0,0,1070,33
1098,32843,0,0,1065,33
1089,32852,0,0,1056,33
1086,32855,0,0,1053,33
1083,32858,0,0,1050,33
1082,32859,0,0,1049,33
1082,32859,0,0,1049,33
1079,32862,0,0,1046,33
1078,32863,0,0,1045,33
1076,32865,0,0,1043,33
1075,32866,0,0,1042,33
1073,32868,0,0,1040,33
1071,32870,0,0,1038,33
1071,32870,0,0,1038,33
1068,32873,0,0,1035,33
1068,32873,0,0,1035,33
1065,32876,0,0,1032,33
1063,32878,0,0,1030,33
1062,32879,0,0,1029,33
1059,32882,0,0,1026,33
1057,32884,0,0,1024,33
1056,32885,0,0,1023,33
1054,32887,0,0,1021,33
1052,32889,0,0,1019,33
1051,32890,0,0,1018,33
1051,32890,0,0,1018,33
1051,32890,0,0,1018,33
1050,32891,0,0,1017,33
1049,32892,0,0,1016,33
1049,32892,0,0,1016,33
1048,32893,0,0,1015,33
1047,32894,0,0,1014,33
1045,32896,0,0,1012,33
1045,32896,0,0,1012,33
1043,32898,0,0,1010,33
1043,32898,0,0,1010,33
1043,32898,0,0,1010,33
1042,32899,0,0,1010,32
1040,32901,0,0,1008,32
1037,32904,0,0,1005,32
1036,32905,0,0,1004,32
1034,32907,0,0,1002,32
1031,32910,0,0,999,32
1028,32913,0,0,996,32
1026,32915,0,0,994,32
1025,32916,0,0,993,32
1022,32919,0,0,990,32
1020,32921,0,0,988,32
1017,32924,0,0,985,32
1015,32926,0,0,983,32
1014,32927,0,0,982,32
1014,32927,0,0,982,32
1014,32927,0,0,982,32
1011,32930,0,0,979,32
1009,32932,0,0,977,32
1008,32933,0,0,976,32
1005,32936,0,0,973,32
1004,32937,0,0,972,32
1001,32940,0,0,969,32
1000,32941,0,0,968,32
999,32942,0,0,967,32
996,32945,0,0,964,32
996,32945,0,0,964,32
993,32948,0,0,961,32
992,32949,0,0,960,32
992,32949,0,0,960,32
986,32955,0,0,955,31
982,32959,0,0,951,31
981,32960,0,0,950,31
979,32962,0,0,948,31
978,32963,0,0,947,31
977,32964,0,0,946,31
975,32966,0,0,944,31
974,32967,0,0,943,31
974,32967,0,0,943,31
972,32969,0,0,941,31
970,32971,0,0,939,31
970,32971,0,0,939,31
967,32974,0,0,936,31
965,32976,0,0,934,31
964,32977,0,0,933,31
961,32980,0,0,930,31
958,32983,0,0,927,31
956,32985,0,0,925,31
956,32985,0,0,925,31
950,32991,0,0,920,30
950,32991,0,0,920,30
948,32993,0,0,919,29
948,32993,0,0,919,29
947,32994,0,0,918,29
946,32995,0,0,917,29
943,32998,0,0,914,29
939,33002,0,0,910,29
938,33003,0,0,909,29
935,33006,0,0,906,29
932,33009,0,0,903,29
930,33011,0,0,901,29
921,33020,0,0,893,28
920,33021,0,0,892,28
915,33026,0,0,887,28
910,33031,0,0,882,28
907,33034,0,0,879,28
905,33036,0,0,877,28
903,33038,0,0,875,28
900,33041,0,0,872,28
899,33042,0,0,871,28
897,33044,0,0,869,28
895,33046,0,0,867,28
894,33047,0,0,866,28
894,33047,0,0,866,28
894,33047,0,0,866,28
894,33047,0,0,866,28
894,33047,0,0,866,28
894,33047,0,0,866,28
894,33047,0,0,866,28
894,33047,0,0,866,28
892,33049,0,0,864,28
892,33049,0,0,864,28
891,33050,0,0,863,28
888,33053,0,0,860,28
885,33056,0,0,857,28
882,33059,0,0,854,28
882,33059,0,0,854,28
881,33060,0,0,853,28
880,33061,0,0,852,28
878,33063,0,0,850,28
878,33063,0,0,850,28
876,33065,0,0,848,28
876,33065,0,0,848,28
874,33067,0,0,847,27
871,33070,0,0,844,27
870,33071,0,0,843,27
869,33072,0,0,842,27
868,33073,0,0,841,27
867,33074,0,0,840,27
864,33077,0,0,838,26
862,33079,0,0,836,26
861,33080,0,0,835,26
860,33081,0,0,835,25
857,33084,0,0,832,25
855,33086,0,0,830,25
854,33087,0,0,829,25
852,33089,0,0,827,25
849,33092,0,0,824,25
848,33093,0,0,823,25
845,33096,0,0,820,25
842,33099,0,0,817,25
839,33102,0,0,815,24
837,33104,0,0,813,24
836,33105,0,0,812,24
834,33107,0,0,810,24
832,33109,0,0,808,24
831,33110,0,0,807,24
829,33112,0,0,805,24
828,33113,0,0,804,24
828,33113,0,0,804,24
826,33115,0,0,802,24
826,33115,0,0,802,24
826,33115,0,0,802,24
825,33116,0,0,801,24
823,33118,0,0,799,24
822,33119,0,0,798,24
822,33119,0,0,798,24
820,33121,0,0,796,24
819,33122,0,0,795,24
817,33124,0,0,793,24
817,33124,0,0,793,24
817,33124,0,0,793,24
817,33124,0,0,793,24
815,33126,0,0,791,24
813,33128,0,0,789,24
811,33130,0,0,787,24
810,33131,0,0,787,23
809,33132,0,0,786,23
807,33134,0,0,784,23
806,33135,0,0,783,23
802,33139,0,0,779,23
797,33144,0,0,774,23
793,33148,0,0,770,23
790,33151,0,0,767,23
789,33152,0,0,766,23
784,33157,0,0,761,23
780,33161,0,0,757,23
778,33163,0,0,755,23
777,33164,0,0,754,23
774,33167,0,0,751,23
770,33171,0,0,747,23
765,33176,0,0,742,23
761,33180,0,0,738,23
761,33180,0,0,738,23
758,33183,0,0,735,23
758,33183,0,0,735,23
757,33184,0,0,734,23
753,33188,0,0,730,23
752,33189,0,0,729,23
750,33191,0,0,727,23
747,33194,0,0,724,23
746,33195,0,0,723,23
745,33196,0,0,722,23
742,33199,0,0,719,23
740,33201,0,0,717,23
739,33202,0,0,716,23
737,33204,0,0,714,23
735,33206,0,0,712,23
734,33207,0,0,711,23
733,33208,0,0,710,23
733,33208,0,0,710,23
732,33209,0,0,709,23
732,33209,0,0,709,23
730,33211,0,0,707,23
729,33212,0,0,706,23
728,33213,0,0,705,23
728,33213,0,0,705,23
727,33214,0,0,704,23
726,33215,0,0,703,23
724,33217,0,0,701,23
723,33218,0,0,700,23
720,33221,0,0,697,23
720,33221,0,0,697,23
718,33223,0,0,695,23
718,33223,0,0,695,23
718,33223,0,0,695,23
716,33225,0,0,693,23
716,33225,0,0,693,23
715,33226,0,0,693,22
714,33227,0,0,692,22
714,33227,0,0,692,22
712,33229,0,0,690,22
712,33229,0,0,690,22
711,33230,0,0,689,22
708,33233,0,0,687,21
707,33234,0,0,686,21
704,33237,0,0,683,21
702,33239,0,0,681,21
702,33239,0,0,681,21
701,33240,0,0,680,21
701,33240,0,0,680,21
701,33240,0,0,680,21
699,33242,0,0,678,21
697,33244,0,0,676,21
696,33245,0,0,675,21
695,33246,0,0,674,21
695,33246,0,0,674,21
695,33246,0,0,674,21
691,33250,0,0,670,21
689,33252,0,0,668,21
687,33254,0,0,666,21
686,33255,0,0,665,21
684,33257,0,0,663,21
684,33257,0,0,663,21
681,33260,0,0,660,21
679,33262,0,0,658,21
677,33264,0,0,656,21
675,33266,0,0,654,21
673,33268,0,0,652,21
673,33268,0,0,652,21
672,33269,0,0,651,21
669,33272,0,0,648,21
667,33274,0,0,646,21
