infected,immune,susceptible,spread,attack,control
4586,29354,0,0,4442,143
4578,29362,0,0,4434,143
4565,29375,0,0,4421,143
4558,29382,0,0,4414,143
4544,29396,0,0,4400,143
4529,29411,0,0,4385,143
4525,29415,0,0,4381,143
4516,29424,0,0,4373,142
4509,29431,0,0,4366,142
4499,29441,0,0,4356,142
4492,29448,0,0,4349,142
4478,29462,0,0,4335,142
4462,29478,0,0,4321,140
4453,29487,0,0,4313,139
4439,29501,0,0,4300,138
4430,29510,0,0,4291,138
4424,29516,0,0,4286,137
4413,29527,0,0,4275,137
4403,29537,0,0,4265,137
4391,29549,0,0,4253,137
4383,29557,0,0,4246,136
4376,29564,0,0,4239,136
4364,29576,0,0,4227,136
4360,29580,0,0,4223,136
4355,29585,0,0,4218,136
4345,29595,0,0,4209,135
4336,29604,0,0,4200,135
4332,29608,0,0,4196,135
4331,29609,0,0,4195,135
4325,29615,0,0,4189,135
4317,29623,0,0,4181,135
4312,29628,0,0,4176,135
4305,29635,0,0,4169,135
4301,29639,0,0,4165,135
4296,29644,0,0,4160,135
4284,29656,0,0,4148,135
4278,29662,0,0,4142,135
4277,29663,0,0,4141,135
4271,29669,0,0,4135,135
4267,29673,0,0,4132,134
4260,29680,0,0,4125,134
4252,29688,0,0,4118,133
4247,29693,0,0,4113,133
4243,29697,0,0,4109,133
4238,29702,0,0,4104,133
4233,29707,0,0,4099,133
4229,29711,0,0,4095,133
4221,29719,0,0,4087,133
4210,29730,0,0,4076,133
4207,29733,0,0,4073,133
4201,29739,0,0,4068,132
4190,29750,0,0,4057,132
4179,29761,0,0,4046,132
4175,29765,0,0,4042,132
4166,29774,0,0,4034,131
4160,29780,0,0,4028,131
4155,29785,0,0,4023,131
4147,29793,0,0,4015,131
4141,29799,0,0,4009,131
4133,29807,0,0,4001,131
4120,29820,0,0,3988,131
4114,29826,0,0,3982,131
4101,29839,0,0,3970,130
4095,29845,0,0,3964,130
4086,29854,0,0,3955,130
4079,29861,0,0,3949,129
4071,29869,0,0,3941,129
4061,29879,0,0,3931,129
4039,29901,0,0,3911,127
4026,29914,0,0,3900,125
4015,29925,0,0,3890,124
4002,29938,0,0,3877,124
3993,29947,0,0,3869,123
3984,29956,0,0,3860,123
3969,29971,0,0,3845,123
3957,29983,0,0,3833,123
3950,29990,0,0,3826,123
3943,29997,0,0,3819,123
3933,30007,0,0,3809,123
3924,30016,0,0,3800,123
3912,30028,0,0,3788,123
3903,30037,0,0,3779,123
3896,30044,0,0,3772,123
3885,30055,0,0,3761,123
3876,30064,0,0,3753,122
3868,30072,0,0,3745,122
3858,30082,0,0,3735,122
3845,30095,0,0,3722,122
3836,30104,0,0,3713,122
3824,30116,0,0,3702,121
3814,30126,0,0,3693,120
3798,30142,0,0,3677,120
3783,30157,0,0,3664,118
3770,30170,0,0,3651,118
3757,30183,0,0,3638,118
3749,30191,0,0,3630,118
3740,30200,0,0,3622,117
3727,30213,0,0,3610,116
3714,30226,0,0,3597,116
3706,30234,0,0,3589,116
3693,30247,0,0,3577,115
3687,30253,0,0,3571,115
3676,30264,0,0,3560,115
3665,30275,0,0,3549,115
3654,30286,0,0,3538,115
3645,30295,0,0,3530,114
3639,30301,0,0,3524,114
3633,30307,0,0,3518,114
3621,30319,0,0,3507,113
3614,30326,0,0,3501,112
3607,30333,0,0,3494,112
3597,30343,0,0,3484,112
3588,30352,0,0,3475,112
3584,30356,0,0,3471,112
3579,30361,0,0,3466,112
3573,30367,0,0,3461,111
3565,30375,0,0,3454,110
3560,30380,0,0,3450,109
3555,30385,0,0,3445,109
3546,30394,0,0,3436,109
3537,30403,0,0,3428,108
3525,30415,0,0,3416,108
3513,30427,0,0,3404,108
3505,30435,0,0,3396,108
3501,30439,0,0,3392,108
3494,30446,0,0,3385,108
3490,30450,0,0,3381,108
3487,30453,0,0,3378,108
3480,30460,0,0,3371,108
3474,30466,0,0,3366,107
3472,30468,0,0,3364,107
3463,30477,0,0,3355,107
3462,30478,0,0,3354,107
3458,30482,0,0,3350,107
3454,30486,0,0,3346,107
3452,30488,0,0,3344,107
3443,30497,0,0,3335,107
3440,30500,0,0,3333,106
3438,30502,0,0,3331,106
3435,30505,0,0,3328,106
3431,30509,0,0,3324,106
3430,30510,0,0,3323,106
3428,30512,0,0,3322,105
3427,30513,0,0,3321,105
3424,30516,0,0,3319,104
3420,30520,0,0,3315,104
3415,30525,0,0,3310,104
3406,30534,0,0,3301,104
3397,30543,0,0,3292,104
3395,30545,0,0,3290,104
3388,30552,0,0,3283,104
3383,30557,0,0,3278,104
3374,30566,0,0,3269,104
3367,30573,0,0,3262,104
3361,30579,0,0,3256,104
3354,30586,0,0,3249,104
3349,30591,0,0,3245,103
3347,30593,0,0,3243,103
3340,30600,0,0,3237,102
3332,30608,0,0,3230,101
3316,30624,0,0,3214,101
3312,30628,0,0,3210,101
3303,30637,0,0,3201,101
3297,30643,0,0,3195,101
3285,30655,0,0,3183,101
3278,30662,0,0,3177,100
3273,30667,0,0,3172,100
3261,30679,0,0,3160,100
3254,30686,0,0,3154,99
3247,30693,0,0,3147,99
3242,30698,0,0,3142,99
3234,30706,0,0,3134,99
3232,30708,0,0,3132,99
3225,30715,0,0,3125,99
3218,30722,0,0,3118,99
3211,30729,0,0,3112,98
3203,30737,0,0,3106,96
3192,30748,0,0,3095,96
3186,30754,0,0,3089,96
3175,30765,0,0,3078,96
3167,30773,0,0,3070,96
3159,30781,0,0,3062,96
3151,30789,0,0,3054,96
3138,30802,0,0,3041,96
3131,30809,0,0,3035,95
3121,30819,0,0,3026,94
3114,30826,0,0,3020,93
3108,30832,0,0,3014,93
3100,30840,0,0,3006,93
3091,30849,0,0,2997,93
3081,30859,0,0,2988,92
3072,30868,0,0,2979,92
3060,30880,0,0,2967,92
3053,30887,0,0,2962,90
3044,30896,0,0,2953,90
3038,30902,0,0,2947,90
3028,30912,0,0,2937,90
3019,30921,0,0,2930,88
3012,30928,0,0,2924,87
3004,30936,0,0,2916,87
2995,30945,0,0,2907,87
2992,30948,0,0,2904,87
2984,30956,0,0,2896,87
2973,30967,0,0,2885,87
2968,30972,0,0,2880,87
2953,30987,0,0,2865,87
2948,30992,0,0,2860,87
2943,30997,0,0,2855,87
2938,31002,0,0,2850,87
2934,31006,0,0,2846,87
2926,31014,0,0,2839,86
2920,31020,0,0,2833,86
2912,31028,0,0,2825,86
2901,31039,0,0,2814,86
2894,31046,0,0,2807,86
2890,31050,0,0,2804,85
2886,31054,0,0,2800,85
2878,31062,0,0,2792,85
2872,31068,0,0,2786,85
2867,31073,0,0,2781,85
2861,31079,0,0,2775,85
2856,31084,0,0,2770,85
2850,31090,0,0,2764,85
2845,31095,0,0,2759,85
2843,31097,0,0,2757,85
2840,31100,0,0,2754,85
2838,31102,0,0,2752,85
2835,31105,0,0,2749,85
2832,31108,0,0,2746,85
2828,31112,0,0,2742,85
2823,31117,0,0,2737,85
2821,31119,0,0,2736,84
2817,31123,0,0,2732,84
2816,31124,0,0,2731,84
2813,31127,0,0,2728,84
2811,31129,0,0,2727,83
2809,31131,0,0,2725,83
2803,31137,0,0,2719,83
2800,31140,0,0,2716,83
2794,31146,0,0,2710,83
2786,31154,0,0,2702,83
2782,31158,0,0,2698,83
2778,31162,0,0,2694,83
2775,31165,0,0,2691,83
2771,31169,0,0,2687,83
2767,31173,0,0,2683,83
2758,31182,0,0,2675,82
2751,31189,0,0,2668,82
2742,31198,0,0,2659,82
2736,31204,0,0,2653,82
2732,31208,0,0,2649,82
2726,31214,0,0,2644,81
2720,31220,0,0,2640,79
2718,31222,0,0,2638,79
2714,31226,0,0,2635,78
2704,31236,0,0,2625,78
2702,31238,0,0,2623,78
2699,31241,0,0,2620,78
2690,31250,0,0,2611,78
2685,31255,0,0,2606,78
2677,31263,0,0,2598,78
2671,31269,0,0,2593,77
2666,31274,0,0,2588,77
2657,31283,0,0,2579,77
2651,31289,0,0,2573,77
2644,31296,0,0,2566,77
2634,31306,0,0,2557,76
2631,31309,0,0,2554,76
2626,31314,0,0,2549,76
2621,31319,0,0,2544,76
2615,31325,0,0,2539,75
2608,31332,0,0,2533,74
2601,31339,0,0,2526,74
2596,31344,0,0,2521,74
2589,31351,0,0,2514,74
2582,31358,0,0,2507,74
2573,31367,0,0,2499,73
2566,31374,0,0,2492,73
2558,31382,0,0,2484,73
2553,31387,0,0,2479,73
2548,31392,0,0,2474,73
2540,31400,0,0,2466,73
2530,31410,0,0,2456,73
2517,31423,0,0,2444,72
2511,31429,0,0,2438,72
2507,31433,0,0,2434,72
2498,31442,0,0,2425,72
2490,31450,0,0,2418,71
2481,31459,0,0,2409,71
2475,31465,0,0,2404,70
2469,31471,0,0,2398,70
2458,31482,0,0,2387,70
2454,31486,0,0,2384,69
2446,31494,0,0,2377,68
2437,31503,0,0,2368,68
2433,31507,0,0,2364,68
2425,31515,0,0,2356,68
2418,31522,0,0,2349,68
2408,31532,0,0,2339,68
2400,31540,0,0,2331,68
2393,31547,0,0,2324,68
2389,31551,0,0,2320,68
2381,31559,0,0,2312,68
2375,31565,0,0,2306,68
2370,31570,0,0,2301,68
2365,31575,0,0,2296,68
2360,31580,0,0,2291,68
2350,31590,0,0,2281,68
2345,31595,0,0,2276,68
2342,31598,0,0,2273,68
2335,31605,0,0,2266,68
2332,31608,0,0,2263,68
2325,31615,0,0,2256,68
2318,31622,0,0,2249,68
2316,31624,0,0,2247,68
2312,31628,0,0,2243,68
2305,31635,0,0,2236,68
2300,31640,0,0,2231,68
2295,31645,0,0,2226,68
2290,31650,0,0,2222,67
2288,31652,0,0,2220,67
2288,31652,0,0,2220,67
2285,31655,0,0,2217,67
2285,31655,0,0,2217,67
2283,31657,0,0,2215,67
2279,31661,0,0,2212,66
2277,31663,0,0,2210,66
2276,31664,0,0,2209,66
2271,31669,0,0,2204,66
2268,31672,0,0,2201,66
2267,31673,0,0,2200,66
2261,31679,0,0,2194,66
2258,31682,0,0,2191,66
2256,31684,0,0,2189,66
2251,31689,0,0,2184,66
2250,31690,0,0,2183,66
2247,31693,0,0,2180,66
2246,31694,0,0,2179,66
2243,31697,0,0,2176,66
2235,31705,0,0,2169,65
2233,31707,0,0,2167,65
2229,31711,0,0,2163,65
2224,31716,0,0,2158,65
2222,31718,0,0,2156,65
2219,31721,0,0,2153,65
2216,31724,0,0,2150,65
2215,31725,0,0,2149,65
2208,31732,0,0,2142,65
2206,31734,0,0,2140,65
2204,31736,0,0,2138,65
2204,31736,0,0,2138,65
2198,31742,0,0,2132,65
2188,31752,0,0,2122,65
2183,31757,0,0,2117,65
2178,31762,0,0,2112,65
2167,31773,0,0,2101,65
2164,31776,0,0,2098,65
2158,31782,0,0,2092,65
2154,31786,0,0,2089,64
2151,31789,0,0,2086,64
2146,31794,0,0,2081,64
2140,31800,0,0,2077,62
2134,31806,0,0,2071,62
2129,31811,0,0,2066,62
2123,31817,0,0,2060,62
2114,31826,0,0,2051,62
2106,31834,0,0,2044,61
2100,31840,0,0,2038,61
2096,31844,0,0,2034,61
2090,31850,0,0,2028,61
2081,31859,0,0,2019,61
2077,31863,0,0,2015,61
2072,31868,0,0,2010,61
2066,31874,0,0,2004,61
2061,31879,0,0,2000,60
2060,31880,0,0,1999,60
2054,31886,0,0,1993,60
2048,31892,0,0,1987,60
2044,31896,0,0,1983,60
2044,31896,0,0,1983,60
2034,31906,0,0,1973,60
2025,31915,0,0,1964,60
2017,31923,0,0,1958,58
2012,31928,0,0,1953,58
2005,31935,0,0,1946,58
1997,31943,0,0,1938,58
1989,31951,0,0,1930,58
1987,31953,0,0,1928,58
1985,31955,0,0,1926,58
1977,31963,0,0,1919,57
1971,31969,0,0,1913,57
1968,31972,0,0,1910,57
1962,31978,0,0,1904,57
1955,31985,0,0,1897,57
1948,31992,0,0,1890,57
1945,31995,0,0,1887,57
1944,31996,0,0,1886,57
1941,31999,0,0,1883,57
1939,32001,0,0,1881,57
1935,32005,0,0,1877,57
1931,32009,0,0,1873,57
1929,32011,0,0,1871,57
1925,32015,0,0,1867,57
1920,32020,0,0,1863,56
1915,32025,0,0,1858,56
1909,32031,0,0,1852,56
1903,32037,0,0,1846,56
1899,32041,0,0,1842,56
1892,32048,0,0,1835,56
1891,32049,0,0,1834,56
1887,32053,0,0,1831,55
1884,32056,0,0,1828,55
1882,32058,0,0,1826,55
1878,32062,0,0,1822,55
1876,32064,0,0,1820,55
1874,32066,0,0,1818,55
1873,32067,0,0,1817,55
1870,32070,0,0,1814,55
1869,32071,0,0,1813,55
1864,32076,0,0,1808,55
1862,32078,0,0,1806,55
1860,32080,0,0,1804,55
1851,32089,0,0,1795,55
1850,32090,0,0,1794,55
1849,32091,0,0,1793,55
1846,32094,0,0,1790,55
1845,32095,0,0,1789,55
1843,32097,0,0,1787,55
1839,32101,0,0,1783,55
1838,32102,0,0,1782,55
1836,32104,0,0,1780,55
1836,32104,0,0,1780,55
1829,32111,0,0,1773,55
1825,32115,0,0,1769,55
1820,32120,0,0,1764,55
1816,32124,0,0,1760,55
1810,32130,0,0,1754,55
1806,32134,0,0,1750,55
1803,32137,0,0,1747,55
1801,32139,0,0,1745,55
1799,32141,0,0,1743,55
1797,32143,0,0,1741,55
1795,32145,0,0,1740,54
1791,32149,0,0,1737,53
1788,32152,0,0,1734,53
1782,32158,0,0,1728,53
1780,32160,0,0,1726,53
1773,32167,0,0,1719,53
1769,32171,0,0,1716,52
1763,32177,0,0,1710,52
1758,32182,0,0,1705,52
1755,32185,0,0,1702,52
1751,32189,0,0,1698,52
1745,32195,0,0,1692,52
1740,32200,0,0,1687,52
1736,32204,0,0,1684,51
1734,32206,0,0,1682,51
1728,32212,0,0,1677,50
1722,32218,0,0,1671,50
1719,32221,0,0,1668,50
1713,32227,0,0,1662,50
1712,32228,0,0,1661,50
1707,32233,0,0,1657,49
1705,32235,0,0,1655,49
1702,32238,0,0,1652,49
1701,32239,0,0,1651,49
1693,32247,0,0,1643,49
1689,32251,0,0,1639,49
1685,32255,0,0,1635,49
1682,32258,0,0,1632,49
1678,32262,0,0,1628,49
1670,32270,0,0,1620,49
1669,32271,0,0,1619,49
1663,32277,0,0,1614,48
1660,32280,0,0,1611,48
1648,32292,0,0,1599,48
1642,32298,0,0,1593,48
1638,32302,0,0,1589,48
1630,32310,0,0,1581,48
1626,32314,0,0,1578,47
1620,32320,0,0,1572,47
1617,32323,0,0,1569,47
1613,32327,0,0,1565,47
1607,32333,0,0,1559,47
1604,32336,0,0,1556,47
1596,32344,0,0,1548,47
1592,32348,0,0,1544,47
1590,32350,0,0,1542,47
1587,32353,0,0,1539,47
1582,32358,0,0,1534,47
1576,32364,0,0,1528,47
1571,32369,0,0,1523,47
1564,32376,0,0,1516,47
1560,32380,0,0,1512,47
1558,32382,0,0,1510,47
1554,32386,0,0,1506,47
1551,32389,0,0,1503,47
1546,32394,0,0,1498,47
1543,32397,0,0,1495,47
1540,32400,0,0,1492,47
1537,32403,0,0,1489,47
1533,32407,0,0,1485,47
1529,32411,0,0,1481,47
1523,32417,0,0,1475,47
1523,32417,0,0,1475,47
1520,32420,0,0,1472,47
1515,32425,0,0,1467,47
1513,32427,0,0,1465,47
1511,32429,0,0,1463,47
1508,32432,0,0,1460,47
1504,32436,0,0,1456,47
1500,32440,0,0,1453,46
1497,32443,0,0,1450,46
1495,32445,0,0,1448,46
1495,32445,0,0,1448,46
1493,32447,0,0,1446,46
1492,32448,0,0,1445,46
1488,32452,0,0,1441,46
1484,32456,0,0,1437,46
1482,32458,0,0,1435,46
1482,32458,0,0,1435,46
1482,32458,0,0,1435,46
1480,32460,0,0,1433,46
1477,32463,0,0,1430,46
1477,32463,0,0,1430,46
1477,32463,0,0,1430,46
1475,32465,0,0,1428,46
1475,32465,0,0,1428,46
1474,32466,0,0,1427,46
1474,32466,0,0,1427,46
1473,32467,0,0,1426,46
1471,32469,0,0,1424,46
1468,32472,0,0,1421,46
1465,32475,0,0,1419,45
1464,32476,0,0,1418,45
1461,32479,0,0,1415,45
1459,32481,0,0,1413,45
1458,32482,0,0,1413,44
1457,32483,0,0,1412,44
1455,32485,0,0,1410,44
1451,32489,0,0,1406,44
1449,32491,0,0,1404,44
1445,32495,0,0,1400,44
1442,32498,0,0,1397,44
1435,32505,0,0,1390,44
1432,32508,0,0,1387,44
1430,32510,0,0,1385,44
1424,32516,0,0,1379,44
1423,32517,0,0,1378,44
1420,32520,0,0,1375,44
1420,32520,0,0,1375,44
1416,32524,0,0,1371,44
1413,32527,0,0,1368,44
1411,32529,0,0,1366,44
1408,32532,0,0,1363,44
1405,32535,0,0,1360,44
1399,32541,0,0,1354,44
1393,32547,0,0,1348,44
1386,32554,0,0,1341,44
1385,32555,0,0,1341,43
1382,32558,0,0,1338,43
1377,32563,0,0,1333,43
1377,32563,0,0,1333,43
1375,32565,0,0,1331,43
1374,32566,0,0,1330,43
1371,32569,0,0,1327,43
1367,32573,0,0,1323,43
1365,32575,0,0,1321,43
1359,32581,0,0,1315,43
1356,32584,0,0,1312,43
1352,32588,0,0,1308,43
1351,32589,0,0,1307,43
1346,32594,0,0,1302,43
1343,32597,0,0,1299,43
1339,32601,0,0,1295,43
1336,32604,0,0,1293,42
1330,32610,0,0,1287,42
1329,32611,0,0,1286,42
1325,32615,0,0,1282,42
1323,32617,0,0,1280,42
1317,32623,0,0,1274,42
1313,32627,0,0,1270,42
1312,32628,0,0,1269,42
1309,32631,0,0,1266,42
1302,32638,0,0,1259,42
1298,32642,0,0,1255,42
1293,32647,0,0,1250,42
1289,32651,0,0,1246,42
1287,32653,0,0,1244,42
1282,32658,0,0,1239,42
1276,32664,0,0,1233,42
1274,32666,0,0,1231,42
1272,32668,0,0,1229,42
1267,32673,0,0,1224,42
1265,32675,0,0,1222,42
1263,32677,0,0,1220,42
1256,32684,0,0,1213,42
1251,32689,0,0,1209,41
1246,32694,0,0,1204,41
1243,32697,0,0,1202,40
1240,32700,0,0,1199,40
1240,32700,0,0,1199,40
1237,32703,0,0,1196,40
1234,32706,0,0,1193,40
1230,32710,0,0,1189,40
1228,32712,0,0,1187,40
1225,32715,0,0,1184,40
1222,32718,0,0,1181,40
1218,32722,0,0,1178,39
1216,32724,0,0,1176,39
1211,32729,0,0,1171,39
1208,32732,0,0,1168,39
1206,32734,0,0,1166,39
1204,32736,0,0,1164,39
1202,32738,0,0,1162,39
1201,32739,0,0,1161,39
1201,32739,0,0,1161,39
1199,32741,0,0,1159,39
1196,32744,0,0,1156,39
1196,32744,0,0,1156,39
1195,32745,0,0,1155,39
1195,32745,0,0,1155,39
1192,32748,0,0,1152,39
1190,32750,0,0,1151,38
1190,32750,0,0,1151,38
1189,32751,0,0,1150,38
1187,32753,0,0,1148,38
1185,32755,0,0,1146,38
1181,32759,0,0,1142,38
1180,32760,0,0,1141,38
1179,32761,0,0,1140,38
1177,32763,0,0,1138,38
1177,32763,0,0,1138,38
1174,32766,0,0,1135,38
1173,32767,0,0,1134,38
1171,32769,0,0,1132,38
1168,32772,0,0,1129,38
1166,32774,0,0,1127,38
1164,32776,0,0,1125,38
1160,32780,0,0,1122,37
1158,32782,0,0,1120,37
1158,32782,0,0,1120,37
1156,32784,0,0,1118,37
1153,32787,0,0,1116,36
1152,32788,0,0,1115,36
1148,32792,0,0,1111,36
1147,32793,0,0,1110,36
1144,32796,0,0,1107,36
1140,32800,0,0,1103,36
1136,32804,0,0,1099,36
1135,32805,0,0,1098,36
1132,32808,0,0,1095,36
1130,32810,0,0,1093,36
1126,32814,0,0,1091,34
1122,32818,0,0,1087,34
1121,32819,0,0,1086,34
1120,32820,0,0,1085,34
1119,32821,0,0,1084,34
1117,32823,0,0,1082,34
1114,32826,0,0,1079,34
1109,32831,0,0,1074,34
1108,32832,0,0,1073,34
1105,32835,0,0,1071,34
1100,32840,0,0,1066,34
1100,32840,0,0,1066,34
1098,32842,0,0,1064,34
1095,32845,0,0,1061,34
1093,32847,0,0,1059,34
1089,32851,0,0,1055,34
1087,32853,0,0,1053,34
1086,32854,0,0,1052,34
1083,32857,0,0,1049,34
1081,32859,0,0,1047,34
1080,32860,0,0,1046,34
1076,32864,0,0,1042,34
1075,32865,0,0,1041,34
1074,32866,0,0,1040,34
1069,32871,0,0,1035,34
1068,32872,0,0,1034,34
1065,32875,0,0,1031,34
1063,32877,0,0,1029,34
1059,32881,0,0,1025,34
1059,32881,0,0,1025,34
1056,32884,0,0,1022,34
1052,32888,0,0,1018,34
1048,32892,0,0,1014,34
1041,32899,0,0,1007,34
1040,32900,0,0,1006,34
1039,32901,0,0,1005,34
1033,32907,0,0,999,34
1031,32909,0,0,997,34
1028,32912,0,0,995,33
1022,32918,0,0,989,33
1021,32919,0,0,988,33
1015,32925,0,0,982,33
1013,32927,0,0,980,33
1010,32930,0,0,977,33
1004,32936,0,0,972,32
1003,32937,0,0,971,32
1002,32938,0,0,970,32
999,32941,0,0,967,32
998,32942,0,0,966,32
996,32944,0,0,964,32
994,32946,0,0,962,32
993,32947,0,0,961,32
992,32948,0,0,960,32
991,32949,0,0,959,32
989,32951,0,0,957,32
986,32954,0,0,954,32
985,32955,0,0,953,32
984,32956,0,0,952,32
983,32957,0,0,951,32
981,32959,0,0,949,32
979,32961,0,0,947,32
979,32961,0,0,947,32
979,32961,0,0,947,32
977,32963,0,0,945,32
976,32964,0,0,944,32
976,32964,0,0,944,32
974,32966,0,0,942,32
973,32967,0,0,941,32
973,32967,0,0,941,32
970,32970,0,0,938,32
969,32971,0,0,937,32
968,32972,0,0,936,32
967,32973,0,0,935,32
964,32976,0,0,932,32
962,32978,0,0,930,32
962,32978,0,0,930,32
960,32980,0,0,929,31
960,32980,0,0,929,31
959,32981,0,0,928,31
958,32982,0,0,927,31
958,32982,0,0,927,31
958,32982,0,0,927,31
956,32984,0,0,925,31
953,32987,0,0,922,31
951,32989,0,0,921,30
949,32991,0,0,919,30
946,32994,0,0,917,29
946,32994,0,0,917,29
946,32994,0,0,917,29
945,32995,0,0,916,29
943,32997,0,0,914,29
941,32999,0,0,912,29
937,33003,0,0,908,29
934,33006,0,0,905,29
933,33007,0,0,904,29
932,33008,0,0,903,29
930,33010,0,0,901,29
926,33014,0,0,897,29
924,33016,0,0,895,29
922,33018,0,0,893,29
922,33018,0,0,893,29
920,33020,0,0,892,28
919,33021,0,0,891,28
918,33022,0,0,890,28
916,33024,0,0,889,27
914,33026,0,0,887,27
914,33026,0,0,887,27
911,33029,0,0,884,27
910,33030,0,0,883,27
905,33035,0,0,879,26
903,33037,0,0,877,26
900,33040,0,0,874,26
899,33041,0,0,873,26
899,33041,0,0,873,26
899,33041,0,0,873,26
895,33045,0,0,869,26
892,33048,0,0,866,26
890,33050,0,0,864,26
886,33054,0,0,860,26
884,33056,0,0,858,26
884,33056,0,0,858,26
882,33058,0,0,856,26
882,33058,0,0,856,26
879,33061,0,0,853,26
877,33063,0,0,851,26
876,33064,0,0,850,26
872,33068,0,0,846,26
870,33070,0,0,844,26
868,33072,0,0,842,26
864,33076,0,0,838,26
860,33080,0,0,834,26
859,33081,0,0,833,26
856,33084,0,0,830,26
852,33088,0,0,826,26
850,33090,0,0,824,26
845,33095,0,0,819,26
843,33097,0,0,817,26
839,33101,0,0,813,26
837,33103,0,0,811,26
837,33103,0,0,811,26
836,33104,0,0,810,26
833,33107,0,0,807,26
832,33108,0,0,806,26
828,33112,0,0,802,26
826,33114,0,0,800,26
824,33116,0,0,798,26
823,33117,0,0,797,26
820,33120,0,0,794,26
819,33121,0,0,793,26
815,33125,0,0,789,26
813,33127,0,0,787,26
812,33128,0,0,786,26
811,33129,0,0,785,26
810,33130,0,0,784,26
810,33130,0,0,784,26
809,33131,0,0,783,26
809,33131,0,0,783,26
809,33131,0,0,783,26
809,33131,0,0,783,26
809,33131,0,0,783,26
809,33131,0,0,783,26
809,33131,0,0,783,26
809,33131,0,0,783,26
808,33132,0,0,782,26
806,33134,0,0,780,26
804,33136,0,0,778,26
801,33139,0,0,775,26
798,33142,0,0,772,26
798,33142,0,0,772,26
798,33142,0,0,772,26
797,33143,0,0,772,25
796,33144,0,0,771,25
796,33144,0,0,771,25
793,33147,0,0,769,24
793,33147,0,0,769,24
792,33148,0,0,768,24
791,33149,0,0,767,24
788,33152,0,0,764,24
785,33155,0,0,762,23
784,33156,0,0,761,23
784,33156,0,0,761,23
783,33157,0,0,760,23
781,33159,0,0,758,23
780,33160,0,0,758,22
780,33160,0,0,758,22
779,33161,0,0,757,22
778,33162,0,0,756,22
778,33162,0,0,756,22
776,33164,0,0,754,22
775,33165,0,0,753,22
775,33165,0,0,753,22
775,33165,0,0,753,22
775,33165,0,0,753,22
772,33168,0,0,750,22
772,33168,0,0,750,22
769,33171,0,0,747,22
768,33172,0,0,746,22
766,33174,0,0,744,22
763,33177,0,0,741,22
761,33179,0,0,739,22
761,33179,0,0,739,22
760,33180,0,0,738,22
759,33181,0,0,737,22
757,33183,0,0,735,22
753,33187,0,0,731,22
750,33190,0,0,728,22
748,33192,0,0,726,22
745,33195,0,0,723,22
743,33197,0,0,721,22
741,33199,0,0,719,22
737,33203,0,0,715,22
736,33204,0,0,714,22
736,33204,0,0,714,22
735,33205,0,0,713,22
734,33206,0,0,712,22
730,33210,0,0,708,22
726,33214,0,0,704,22
725,33215,0,0,703,22
725,33215,0,0,703,22
725,33215,0,0,703,22
723,33217,0,0,701,22
721,33219,0,0,699,22
718,33222,0,0,696,22
716,33224,0,0,694,22
716,33224,0,0,694,22
713,33227,0,0,691,22
709,33231,0,0,687,22
709,33231,0,0,687,22
708,33232,0,0,686,22
706,33234,0,0,684,22
705,33235,0,0,683,22
704,33236,0,0,682,22
704,33236,0,0,682,22
703,33237,0,0,681,22
702,33238,0,0,680,22
701,33239,0,0,679,22
698,33242,0,0,676,22
696,33244,0,0,674,22
691,33249,0,0,669,22
689,33251,0,0,667,22
689,33251,0,0,667,22
689,33251,0,0,667,22
689,33251,0,0,667,22
688,33252,0,0,666,22
686,33254,0,0,664,22
686,33254,0,0,664,22
682,33258,0,0,660,22
680,33260,0,0,658,22
679,33261,0,0,657,22
677,33263,0,0,655,22
676,33264,0,0,654,22
676,33264,0,0,654,22
676,33264,0,0,654,22
676,33264,0,0,654,22
675,33265,0,0,653,22
675,33265,0,0,653,22
675,33265,0,0,653,22
675,33265,0,0,653,22
674,33266,0,0,652,22
671,33269,0,0,649,22
671,33269,0,0,649,22
669,33271,0,0,647,22
667,33273,0,0,645,22
667,33273,0,0,645,22
666,33274,0,0,644,22
664,33276,0,0,642,22
663,33277,0,0,641,22
661,33279,0,0,639,22
658,33282,0,0,636,22
658,33282,0,0,636,22
657,33283,0,0,635,22
656,33284,0,0,634,22
655,33285,0,0,633,22
654,33286,0,0,632,22
653,33287,0,0,631,22
652,33288,0,0,630,22
651,33289,0,0,629,22
651,33289,0,0,629,22
650,33290,0,0,628,22
647,33293,0,0,626,21
647,33293,0,0,626,21
645,33295,0,0,624,21
643,33297,0,0,622,21
642,33298,0,0,621,21
639,33301,0,0,618,21
638,33302,0,0,617,21
637,33303,0,0,616,21
636,33304,0,0,615,21
636,33304,0,0,615,21
635,33305,0,0,614,21
634,33306,0,0,613,21
634,33306,0,0,613,21
633,33307,0,0,612,21
633,33307,0,0,612,21
632,33308,0,0,611,21
630,33310,0,0,609,21
628,33312,0,0,607,21
627,33313,0,0,606,21
627,33313,0,0,606,21
627,33313,0,0,606,21
626,33314,0,0,605,21
625,33315,0,0,604,21
623,33317,0,0,602,21
622,33318,0,0,601,21
619,33321,0,0,598,21
618,33322,0,0,597,21
617,33323,0,0,596,21
613,33327,0,0,592,21
611,33329,0,0,590,21
611,33329,0,0,590,21
609,33331,0,0,588,21
607,33333,0,0,586,21
607,33333,0,0,586,21
606,33334,0,0,585,21
604,33336,0,0,583,21
