infected,immune,susceptible,spread,attack,control
4757,29183,0,0,4578,178
4744,29196,0,0,4565,178
4735,29205,0,0,4557,177
4721,29219,0,0,4543,177
4704,29236,0,0,4527,176
4682,29258,0,0,4505,176
4676,29264,0,0,4499,176
4663,29277,0,0,4486,176
4653,29287,0,0,4477,175
4640,29300,0,0,4464,175
4627,29313,0,0,4451,175
4610,29330,0,0,4435,174
4603,29337,0,0,4428,174
4586,29354,0,0,4413,172
4578,29362,0,0,4405,172
4568,29372,0,0,4395,172
4559,29381,0,0,4386,172
4542,29398,0,0,4369,172
4530,29410,0,0,4357,172
4517,29423,0,0,4344,172
4513,29427,0,0,4340,172
4503,29437,0,0,4330,172
4494,29446,0,0,4321,172
4484,29456,0,0,4311,172
4470,29470,0,0,4298,171
4462,29478,0,0,4290,171
4457,29483,0,0,4285,171
4444,29496,0,0,4273,170
4434,29506,0,0,4264,169
4422,29518,0,0,4252,169
4409,29531,0,0,4239,169
4399,29541,0,0,4229,169
4391,29549,0,0,4221,169
4388,29552,0,0,4219,168
4383,29557,0,0,4214,168
4370,29570,0,0,4201,168
4363,29577,0,0,4194,168
4360,29580,0,0,4191,168
4352,29588,0,0,4183,168
4343,29597,0,0,4174,168
4337,29603,0,0,4168,168
4326,29614,0,0,4157,168
4319,29621,0,0,4150,168
4308,29632,0,0,4140,167
4301,29639,0,0,4133,167
4299,29641,0,0,4131,167
4293,29647,0,0,4125,167
4288,29652,0,0,4120,167
4284,29656,0,0,4116,167
4277,29663,0,0,4110,166
4274,29666,0,0,4107,166
4270,29670,0,0,4103,166
4266,29674,0,0,4099,166
4261,29679,0,0,4094,166
4256,29684,0,0,4089,166
4250,29690,0,0,4084,165
4244,29696,0,0,4078,165
4238,29702,0,0,4072,165
4233,29707,0,0,4067,165
4229,29711,0,0,4063,165
4222,29718,0,0,4056,165
4220,29720,0,0,4054,165
4204,29736,0,0,4038,165
4195,29745,0,0,4030,164
4189,29751,0,0,4024,164
4182,29758,0,0,4017,164
4177,29763,0,0,4012,164
4173,29767,0,0,4008,164
4166,29774,0,0,4002,163
4156,29784,0,0,3992,163
4148,29792,0,0,3985,162
4138,29802,0,0,3976,161
4128,29812,0,0,3967,160
4118,29822,0,0,3959,158
4107,29833,0,0,3950,156
4098,29842,0,0,3941,156
4086,29854,0,0,3929,156
4073,29867,0,0,3917,155
4060,29880,0,0,3906,153
4051,29889,0,0,3897,153
4042,29898,0,0,3888,153
4025,29915,0,0,3872,152
4014,29926,0,0,3861,152
4001,29939,0,0,3848,152
3993,29947,0,0,3840,152
3981,29959,0,0,3828,152
3972,29968,0,0,3820,151
3966,29974,0,0,3814,151
3952,29988,0,0,3801,150
3936,30004,0,0,3785,150
3926,30014,0,0,3775,150
3911,30029,0,0,3762,148
3900,30040,0,0,3752,147
3888,30052,0,0,3740,147
3874,30066,0,0,3729,144
3861,30079,0,0,3716,144
3852,30088,0,0,3707,144
3841,30099,0,0,3696,144
3833,30107,0,0,3688,144
3818,30122,0,0,3673,144
3810,30130,0,0,3666,143
3798,30142,0,0,3655,142
3788,30152,0,0,3645,142
3774,30166,0,0,3631,142
3759,30181,0,0,3616,142
3752,30188,0,0,3609,142
3740,30200,0,0,3598,141
3731,30209,0,0,3590,140
3719,30221,0,0,3580,138
3708,30232,0,0,3569,138
3704,30236,0,0,3565,138
3691,30249,0,0,3553,137
3678,30262,0,0,3541,136
3666,30274,0,0,3530,135
3658,30282,0,0,3522,135
3651,30289,0,0,3515,135
3638,30302,0,0,3504,133
3631,30309,0,0,3497,133
3620,30320,0,0,3486,133
3608,30332,0,0,3474,133
3600,30340,0,0,3467,132
3590,30350,0,0,3458,131
3576,30364,0,0,3445,130
3566,30374,0,0,3435,130
3556,30384,0,0,3426,129
3545,30395,0,0,3415,129
3537,30403,0,0,3407,129
3530,30410,0,0,3400,129
3522,30418,0,0,3393,128
3509,30431,0,0,3380,128
3504,30436,0,0,3375,128
3501,30439,0,0,3372,128
3496,30444,0,0,3367,128
3490,30450,0,0,3361,128
3482,30458,0,0,3353,128
3475,30465,0,0,3346,128
3468,30472,0,0,3339,128
3461,30479,0,0,3332,128
3454,30486,0,0,3325,128
3451,30489,0,0,3322,128
3445,30495,0,0,3316,128
3445,30495,0,0,3316,128
3443,30497,0,0,3314,128
3439,30501,0,0,3310,128
3430,30510,0,0,3301,128
3427,30513,0,0,3298,128
3424,30516,0,0,3295,128
3423,30517,0,0,3294,128
3420,30520,0,0,3291,128
3415,30525,0,0,3286,128
3408,30532,0,0,3279,128
3402,30538,0,0,3274,127
3396,30544,0,0,3268,127
3387,30553,0,0,3260,126
3386,30554,0,0,3259,126
3381,30559,0,0,3254,126
3379,30561,0,0,3252,126
3372,30568,0,0,3245,126
3370,30570,0,0,3243,126
3367,30573,0,0,3242,124
3364,30576,0,0,3239,124
3360,30580,0,0,3235,124
3351,30589,0,0,3226,124
3343,30597,0,0,3218,124
3338,30602,0,0,3213,124
3334,30606,0,0,3209,124
3325,30615,0,0,3201,123
3320,30620,0,0,3196,123
3315,30625,0,0,3192,122
3306,30634,0,0,3183,122
3299,30641,0,0,3176,122
3296,30644,0,0,3173,122
3286,30654,0,0,3164,121
3275,30665,0,0,3153,121
3262,30678,0,0,3141,120
3252,30688,0,0,3131,120
3245,30695,0,0,3126,118
3239,30701,0,0,3120,118
3236,30704,0,0,3117,118
3230,30710,0,0,3111,118
3226,30714,0,0,3107,118
3214,30726,0,0,3095,118
3201,30739,0,0,3083,117
3194,30746,0,0,3078,115
3187,30753,0,0,3072,114
3181,30759,0,0,3067,113
3172,30768,0,0,3059,112
3163,30777,0,0,3050,112
3155,30785,0,0,3042,112
3152,30788,0,0,3039,112
3145,30795,0,0,3032,112
3137,30803,0,0,3024,112
3125,30815,0,0,3012,112
3121,30819,0,0,3009,111
3108,30832,0,0,2997,110
3103,30837,0,0,2992,110
3092,30848,0,0,2981,110
3085,30855,0,0,2975,109
3073,30867,0,0,2963,109
3065,30875,0,0,2955,109
3055,30885,0,0,2945,109
3046,30894,0,0,2936,109
3033,30907,0,0,2924,108
3026,30914,0,0,2918,107
3022,30918,0,0,2914,107
3009,30931,0,0,2903,105
2997,30943,0,0,2891,105
2993,30947,0,0,2888,104
2988,30952,0,0,2883,104
2970,30970,0,0,2865,104
2964,30976,0,0,2859,104
2959,30981,0,0,2854,104
2949,30991,0,0,2844,104
2944,30996,0,0,2839,104
2939,31001,0,0,2834,104
2933,31007,0,0,2829,103
2925,31015,0,0,2821,103
2918,31022,0,0,2814,103
2912,31028,0,0,2808,103
2907,31033,0,0,2803,103
2897,31043,0,0,2793,103
2893,31047,0,0,2790,102
2886,31054,0,0,2783,102
2880,31060,0,0,2777,102
2878,31062,0,0,2775,102
2874,31066,0,0,2771,102
2861,31079,0,0,2758,102
2854,31086,0,0,2751,102
2850,31090,0,0,2747,102
2841,31099,0,0,2738,102
2834,31106,0,0,2733,100
2833,31107,0,0,2732,100
2829,31111,0,0,2728,100
2821,31119,0,0,2720,100
2820,31120,0,0,2719,100
2817,31123,0,0,2716,100
2812,31128,0,0,2711,100
2803,31137,0,0,2702,100
2801,31139,0,0,2700,100
2797,31143,0,0,2697,99
2788,31152,0,0,2688,99
2786,31154,0,0,2686,99
2783,31157,0,0,2683,99
2782,31158,0,0,2682,99
2779,31161,0,0,2679,99
2774,31166,0,0,2674,99
2769,31171,0,0,2669,99
2767,31173,0,0,2667,99
2763,31177,0,0,2663,99
2759,31181,0,0,2659,99
2757,31183,0,0,2657,99
2756,31184,0,0,2656,99
2755,31185,0,0,2655,99
2746,31194,0,0,2648,97
2744,31196,0,0,2646,97
2741,31199,0,0,2643,97
2737,31203,0,0,2639,97
2733,31207,0,0,2635,97
2727,31213,0,0,2629,97
2719,31221,0,0,2621,97
2717,31223,0,0,2619,97
2710,31230,0,0,2613,96
2708,31232,0,0,2611,96
2704,31236,0,0,2608,95
2698,31242,0,0,2603,94
2691,31249,0,0,2598,92
2688,31252,0,0,2595,92
2681,31259,0,0,2588,92
2674,31266,0,0,2582,91
2669,31271,0,0,2577,91
2662,31278,0,0,2570,91
2656,31284,0,0,2565,90
2647,31293,0,0,2556,90
2638,31302,0,0,2548,89
2632,31308,0,0,2543,88
2625,31315,0,0,2536,88
2616,31324,0,0,2527,88
2609,31331,0,0,2520,88
2597,31343,0,0,2508,88
2586,31354,0,0,2499,86
2583,31357,0,0,2496,86
2575,31365,0,0,2488,86
2568,31372,0,0,2481,86
2558,31382,0,0,2471,86
2552,31388,0,0,2465,86
2544,31396,0,0,2457,86
2539,31401,0,0,2452,86
2534,31406,0,0,2447,86
2530,31410,0,0,2443,86
2527,31413,0,0,2440,86
2523,31417,0,0,2436,86
2521,31419,0,0,2434,86
2514,31426,0,0,2427,86
2505,31435,0,0,2418,86
2501,31439,0,0,2414,86
2498,31442,0,0,2411,86
2494,31446,0,0,2407,86
2493,31447,0,0,2406,86
2483,31457,0,0,2400,82
2474,31466,0,0,2392,81
2469,31471,0,0,2387,81
2465,31475,0,0,2383,81
2461,31479,0,0,2379,81
2453,31487,0,0,2371,81
2443,31497,0,0,2361,81
2437,31503,0,0,2355,81
2433,31507,0,0,2351,81
2427,31513,0,0,2345,81
2417,31523,0,0,2335,81
2413,31527,0,0,2331,81
2405,31535,0,0,2323,81
2399,31541,0,0,2317,81
2392,31548,0,0,2310,81
2388,31552,0,0,2306,81
2385,31555,0,0,2304,80
2374,31566,0,0,2293,80
2365,31575,0,0,2284,80
2358,31582,0,0,2277,80
2350,31590,0,0,2269,80
2348,31592,0,0,2267,80
2340,31600,0,0,2259,80
2338,31602,0,0,2258,79
2333,31607,0,0,2253,79
2329,31611,0,0,2249,79
2324,31616,0,0,2244,79
2322,31618,0,0,2243,78
2312,31628,0,0,2233,78
2310,31630,0,0,2231,78
2306,31634,0,0,2227,78
2305,31635,0,0,2226,78
2301,31639,0,0,2222,78
2295,31645,0,0,2217,77
2290,31650,0,0,2212,77
2289,31651,0,0,2211,77
2286,31654,0,0,2208,77
2284,31656,0,0,2206,77
2284,31656,0,0,2206,77
2283,31657,0,0,2205,77
2282,31658,0,0,2205,76
2281,31659,0,0,2204,76
2276,31664,0,0,2199,76
2275,31665,0,0,2198,76
2273,31667,0,0,2196,76
2272,31668,0,0,2195,76
2269,31671,0,0,2192,76
2263,31677,0,0,2187,75
2260,31680,0,0,2184,75
2258,31682,0,0,2182,75
2254,31686,0,0,2178,75
2253,31687,0,0,2177,75
2249,31691,0,0,2174,74
2246,31694,0,0,2171,74
2243,31697,0,0,2169,73
2237,31703,0,0,2163,73
2235,31705,0,0,2161,73
2231,31709,0,0,2157,73
2226,31714,0,0,2152,73
2226,31714,0,0,2152,73
2223,31717,0,0,2149,73
2220,31720,0,0,2146,73
2214,31726,0,0,2140,73
2212,31728,0,0,2138,73
2208,31732,0,0,2134,73
2206,31734,0,0,2132,73
2202,31738,0,0,2128,73
2199,31741,0,0,2125,73
2193,31747,0,0,2119,73
2189,31751,0,0,2115,73
2184,31756,0,0,2111,72
2177,31763,0,0,2104,72
2173,31767,0,0,2101,71
2169,31771,0,0,2097,71
2167,31773,0,0,2095,71
2159,31781,0,0,2087,71
2157,31783,0,0,2085,71
2150,31790,0,0,2078,71
2148,31792,0,0,2076,71
2143,31797,0,0,2071,71
2139,31801,0,0,2067,71
2131,31809,0,0,2060,70
2127,31813,0,0,2056,70
2118,31822,0,0,2047,70
2115,31825,0,0,2044,70
2111,31829,0,0,2040,70
2102,31838,0,0,2031,70
2101,31839,0,0,2030,70
2098,31842,0,0,2027,70
2094,31846,0,0,2023,70
2089,31851,0,0,2018,70
2081,31859,0,0,2010,70
2077,31863,0,0,2006,70
2071,31869,0,0,2000,70
2065,31875,0,0,1994,70
2059,31881,0,0,1988,70
2056,31884,0,0,1986,69
2046,31894,0,0,1976,69
2036,31904,0,0,1966,69
2028,31912,0,0,1959,68
2021,31919,0,0,1952,68
2014,31926,0,0,1946,67
2008,31932,0,0,1940,67
2006,31934,0,0,1938,67
2004,31936,0,0,1936,67
2000,31940,0,0,1932,67
1994,31946,0,0,1926,67
1990,31950,0,0,1922,67
1986,31954,0,0,1918,67
1982,31958,0,0,1914,67
1976,31964,0,0,1908,67
1971,31969,0,0,1904,66
1966,31974,0,0,1899,66
1960,31980,0,0,1893,66
1959,31981,0,0,1892,66
1953,31987,0,0,1886,66
1949,31991,0,0,1882,66
1944,31996,0,0,1877,66
1941,31999,0,0,1874,66
1934,32006,0,0,1867,66
1931,32009,0,0,1864,66
1929,32011,0,0,1862,66
1926,32014,0,0,1859,66
1922,32018,0,0,1855,66
1917,32023,0,0,1850,66
1914,32026,0,0,1847,66
1909,32031,0,0,1842,66
1906,32034,0,0,1839,66
1903,32037,0,0,1836,66
1898,32042,0,0,1831,66
1892,32048,0,0,1825,66
1889,32051,0,0,1822,66
1888,32052,0,0,1821,66
1886,32054,0,0,1819,66
1884,32056,0,0,1817,66
1883,32057,0,0,1816,66
1881,32059,0,0,1814,66
1879,32061,0,0,1812,66
1876,32064,0,0,1809,66
1873,32067,0,0,1807,65
1868,32072,0,0,1802,65
1867,32073,0,0,1801,65
1866,32074,0,0,1800,65
1863,32077,0,0,1797,65
1863,32077,0,0,1797,65
1860,32080,0,0,1794,65
1859,32081,0,0,1793,65
1856,32084,0,0,1790,65
1855,32085,0,0,1789,65
1851,32089,0,0,1785,65
1847,32093,0,0,1781,65
1842,32098,0,0,1777,64
1839,32101,0,0,1774,64
1837,32103,0,0,1772,64
1834,32106,0,0,1769,64
1828,32112,0,0,1763,64
1824,32116,0,0,1760,63
1820,32120,0,0,1757,62
1820,32120,0,0,1757,62
1815,32125,0,0,1752,62
1814,32126,0,0,1751,62
1808,32132,0,0,1745,62
1802,32138,0,0,1739,62
1795,32145,0,0,1732,62
1791,32149,0,0,1728,62
1782,32158,0,0,1720,61
1778,32162,0,0,1716,61
1772,32168,0,0,1710,61
1768,32172,0,0,1706,61
1761,32179,0,0,1699,61
1760,32180,0,0,1698,61
1756,32184,0,0,1694,61
1755,32185,0,0,1693,61
1753,32187,0,0,1691,61
1750,32190,0,0,1688,61
1745,32195,0,0,1683,61
1741,32199,0,0,1679,61
1734,32206,0,0,1672,61
1730,32210,0,0,1668,61
1728,32212,0,0,1666,61
1726,32214,0,0,1664,61
1724,32216,0,0,1662,61
1720,32220,0,0,1658,61
1714,32226,0,0,1652,61
1711,32229,0,0,1649,61
1705,32235,0,0,1643,61
1702,32238,0,0,1640,61
1696,32244,0,0,1635,60
1691,32249,0,0,1630,60
1684,32256,0,0,1623,60
1679,32261,0,0,1618,60
1671,32269,0,0,1611,59
1670,32270,0,0,1610,59
1667,32273,0,0,1607,59
1665,32275,0,0,1605,59
1660,32280,0,0,1600,59
1658,32282,0,0,1598,59
1655,32285,0,0,1595,59
1652,32288,0,0,1592,59
1649,32291,0,0,1589,59
1644,32296,0,0,1584,59
1637,32303,0,0,1577,59
1634,32306,0,0,1574,59
1629,32311,0,0,1569,59
1625,32315,0,0,1565,59
1620,32320,0,0,1561,58
1618,32322,0,0,1559,58
1614,32326,0,0,1555,58
1611,32329,0,0,1552,58
1605,32335,0,0,1546,58
1602,32338,0,0,1543,58
1597,32343,0,0,1539,57
1593,32347,0,0,1536,56
1587,32353,0,0,1530,56
1584,32356,0,0,1527,56
1577,32363,0,0,1520,56
1575,32365,0,0,1518,56
1573,32367,0,0,1516,56
1571,32369,0,0,1514,56
1568,32372,0,0,1511,56
1562,32378,0,0,1506,55
1559,32381,0,0,1504,54
1558,32382,0,0,1503,54
1553,32387,0,0,1498,54
1549,32391,0,0,1495,53
1547,32393,0,0,1493,53
1542,32398,0,0,1488,53
1539,32401,0,0,1485,53
1535,32405,0,0,1481,53
1534,32406,0,0,1480,53
1534,32406,0,0,1480,53
1532,32408,0,0,1478,53
1531,32409,0,0,1477,53
1530,32410,0,0,1476,53
1528,32412,0,0,1474,53
1526,32414,0,0,1472,53
1522,32418,0,0,1468,53
1522,32418,0,0,1468,53
1521,32419,0,0,1467,53
1520,32420,0,0,1466,53
1519,32421,0,0,1465,53
1519,32421,0,0,1465,53
1515,32425,0,0,1461,53
1513,32427,0,0,1459,53
1509,32431,0,0,1456,52
1504,32436,0,0,1451,52
1501,32439,0,0,1448,52
1497,32443,0,0,1444,52
1495,32445,0,0,1442,52
1493,32447,0,0,1440,52
1492,32448,0,0,1439,52
1492,32448,0,0,1439,52
1490,32450,0,0,1437,52
1487,32453,0,0,1434,52
1482,32458,0,0,1429,52
1478,32462,0,0,1425,52
1478,32462,0,0,1425,52
1477,32463,0,0,1424,52
1473,32467,0,0,1420,52
1465,32475,0,0,1412,52
1463,32477,0,0,1410,52
1462,32478,0,0,1409,52
1456,32484,0,0,1403,52
1455,32485,0,0,1402,52
1450,32490,0,0,1398,51
1447,32493,0,0,1395,51
1444,32496,0,0,1392,51
1440,32500,0,0,1389,50
1436,32504,0,0,1385,50
1434,32506,0,0,1383,50
1431,32509,0,0,1380,50
1428,32512,0,0,1377,50
1425,32515,0,0,1374,50
1421,32519,0,0,1370,50
1419,32521,0,0,1368,50
1414,32526,0,0,1364,49
1408,32532,0,0,1359,48
1405,32535,0,0,1356,48
1402,32538,0,0,1353,48
1400,32540,0,0,1352,47
1395,32545,0,0,1347,47
1393,32547,0,0,1345,47
1389,32551,0,0,1341,47
1388,32552,0,0,1340,47
1388,32552,0,0,1340,47
1384,32556,0,0,1336,47
1380,32560,0,0,1332,47
1375,32565,0,0,1327,47
1371,32569,0,0,1325,45
1369,32571,0,0,1323,45
1368,32572,0,0,1322,45
1364,32576,0,0,1318,45
1359,32581,0,0,1313,45
1355,32585,0,0,1309,45
1351,32589,0,0,1305,45
1350,32590,0,0,1304,45
1346,32594,0,0,1300,45
1339,32601,0,0,1294,44
1337,32603,0,0,1292,44
1326,32614,0,0,1281,44
1323,32617,0,0,1278,44
1321,32619,0,0,1277,43
1317,32623,0,0,1273,43
1315,32625,0,0,1271,43
1312,32628,0,0,1268,43
1308,32632,0,0,1264,43
1306,32634,0,0,1262,43
1301,32639,0,0,1257,43
1294,32646,0,0,1250,43
1293,32647,0,0,1249,43
1287,32653,0,0,1244,42
1283,32657,0,0,1240,42
1279,32661,0,0,1237,41
1277,32663,0,0,1235,41
1275,32665,0,0,1234,40
1272,32668,0,0,1231,40
1272,32668,0,0,1231,40
1268,32672,0,0,1227,40
1266,32674,0,0,1225,40
1263,32677,0,0,1222,40
1262,32678,0,0,1221,40
1262,32678,0,0,1221,40
1260,32680,0,0,1219,40
1257,32683,0,0,1216,40
1253,32687,0,0,1212,40
1252,32688,0,0,1211,40
1250,32690,0,0,1209,40
1248,32692,0,0,1207,40
1246,32694,0,0,1205,40
1245,32695,0,0,1204,40
1243,32697,0,0,1203,39
1242,32698,0,0,1202,39
1238,32702,0,0,1198,39
1237,32703,0,0,1197,39
1237,32703,0,0,1197,39
1236,32704,0,0,1196,39
1233,32707,0,0,1193,39
1232,32708,0,0,1192,39
1229,32711,0,0,1189,39
1224,32716,0,0,1184,39
1221,32719,0,0,1181,39
1219,32721,0,0,1179,39
1214,32726,0,0,1175,38
1213,32727,0,0,1174,38
1211,32729,0,0,1172,38
1210,32730,0,0,1171,38
1209,32731,0,0,1170,38
1206,32734,0,0,1167,38
1204,32736,0,0,1165,38
1203,32737,0,0,1164,38
1199,32741,0,0,1160,38
1195,32745,0,0,1157,37
1193,32747,0,0,1155,37
1193,32747,0,0,1155,37
1191,32749,0,0,1153,37
1187,32753,0,0,1149,37
1182,32758,0,0,1144,37
1180,32760,0,0,1142,37
1177,32763,0,0,1139,37
1172,32768,0,0,1134,37
1171,32769,0,0,1133,37
1165,32775,0,0,1127,37
1165,32775,0,0,1127,37
1162,32778,0,0,1125,36
1162,32778,0,0,1125,36
1160,32780,0,0,1123,36
1156,32784,0,0,1119,36
1155,32785,0,0,1118,36
1152,32788,0,0,1115,36
1149,32791,0,0,1112,36
1144,32796,0,0,1107,36
1141,32799,0,0,1104,36
1139,32801,0,0,1102,36
1139,32801,0,0,1102,36
1136,32804,0,0,1099,36
1132,32808,0,0,1095,36
1127,32813,0,0,1091,35
1126,32814,0,0,1090,35
1123,32817,0,0,1087,35
1120,32820,0,0,1084,35
1118,32822,0,0,1082,35
1114,32826,0,0,1078,35
1111,32829,0,0,1075,35
1110,32830,0,0,1074,35
1107,32833,0,0,1071,35
1106,32834,0,0,1070,35
1102,32838,0,0,1066,35
1100,32840,0,0,1064,35
1095,32845,0,0,1059,35
1092,32848,0,0,1057,34
1091,32849,0,0,1056,34
1089,32851,0,0,1055,33
1087,32853,0,0,1053,33
1086,32854,0,0,1052,33
1081,32859,0,0,1047,33
1079,32861,0,0,1045,33
1079,32861,0,0,1045,33
1075,32865,0,0,1042,32
1073,32867,0,0,1041,32
1070,32870,0,0,1038,32
1065,32875,0,0,1033,32
1064,32876,0,0,1032,32
1062,32878,0,0,1030,32
1060,32880,0,0,1028,32
1059,32881,0,0,1027,32
1052,32888,0,0,1020,32
1052,32888,0,0,1020,32
1050,32890,0,0,1018,32
1045,32895,0,0,1014,31
1044,32896,0,0,1013,31
1043,32897,0,0,1012,31
1039,32901,0,0,1008,31
1037,32903,0,0,1006,31
1030,32910,0,0,1001,29
1029,32911,0,0,1000,29
1029,32911,0,0,1000,29
1027,32913,0,0,998,29
1027,32913,0,0,998,29
1025,32915,0,0,996,29
1024,32916,0,0,995,29
1022,32918,0,0,993,29
1021,32919,0,0,992,29
1021,32919,0,0,992,29
1020,32920,0,0,991,29
1018,32922,0,0,989,29
1018,32922,0,0,989,29
1016,32924,0,0,987,29
1013,32927,0,0,985,28
1011,32929,0,0,983,28
1010,32930,0,0,982,28
1009,32931,0,0,981,28
1006,32934,0,0,978,28
1004,32936,0,0,976,28
1003,32937,0,0,975,28
1003,32937,0,0,975,28
999,32941,0,0,971,28
998,32942,0,0,970,28
997,32943,0,0,969,28
994,32946,0,0,966,28
992,32948,0,0,964,28
991,32949,0,0,963,28
987,32953,0,0,959,28
983,32957,0,0,955,28
982,32958,0,0,954,28
977,32963,0,0,949,28
973,32967,0,0,945,28
973,32967,0,0,945,28
970,32970,0,0,942,28
968,32972,0,0,940,28
966,32974,0,0,938,28
966,32974,0,0,938,28
965,32975,0,0,937,28
965,32975,0,0,937,28
964,32976,0,0,936,28
963,32977,0,0,935,28
958,32982,0,0,931,27
954,32986,0,0,927,27
952,32988,0,0,926,26
949,32991,0,0,924,25
947,32993,0,0,923,24
944,32996,0,0,920,24
942,32998,0,0,918,24
941,32999,0,0,917,24
937,33003,0,0,913,24
933,33007,0,0,909,24
932,33008,0,0,908,24
930,33010,0,0,906,24
929,33011,0,0,905,24
924,33016,0,0,900,24
922,33018,0,0,898,24
922,33018,0,0,898,24
921,33019,0,0,897,24
920,33020,0,0,896,24
917,33023,0,0,893,24
914,33026,0,0,890,24
914,33026,0,0,890,24
912,33028,0,0,888,24
907,33033,0,0,883,24
907,33033,0,0,883,24
905,33035,0,0,881,24
901,33039,0,0,877,24
901,33039,0,0,877,24
897,33043,0,0,873,24
896,33044,0,0,872,24
894,33046,0,0,870,24
891,33049,0,0,867,24
886,33054,0,0,862,24
886,33054,0,0,862,24
885,33055,0,0,861,24
884,33056,0,0,860,24
878,33062,0,0,854,24
876,33064,0,0,852,24
874,33066,0,0,850,24
871,33069,0,0,848,23
868,33072,0,0,845,23
866,33074,0,0,843,23
863,33077,0,0,840,23
860,33080,0,0,837,23
860,33080,0,0,837,23
857,33083,0,0,834,23
856,33084,0,0,833,23
854,33086,0,0,831,23
848,33092,0,0,825,23
844,33096,0,0,821,23
841,33099,0,0,818,23
840,33100,0,0,817,23
837,33103,0,0,814,23
836,33104,0,0,813,23
833,33107,0,0,810,23
831,33109,0,0,808,23
831,33109,0,0,808,23
828,33112,0,0,805,23
824,33116,0,0,801,23
821,33119,0,0,798,23
817,33123,0,0,795,22
816,33124,0,0,794,22
815,33125,0,0,793,22
813,33127,0,0,791,22
812,33128,0,0,790,22
812,33128,0,0,790,22
812,33128,0,0,790,22
810,33130,0,0,788,22
809,33131,0,0,787,22
809,33131,0,0,787,22
809,33131,0,0,787,22
809,33131,0,0,787,22
806,33134,0,0,786,20
804,33136,0,0,784,20
802,33138,0,0,782,20
801,33139,0,0,781,20
799,33141,0,0,779,20
797,33143,0,0,778,19
796,33144,0,0,777,19
795,33145,0,0,776,19
795,33145,0,0,776,19
793,33147,0,0,774,19
792,33148,0,0,773,19
791,33149,0,0,772,19
791,33149,0,0,772,19
791,33149,0,0,772,19
790,33150,0,0,771,19
790,33150,0,0,771,19
789,33151,0,0,770,19
787,33153,0,0,768,19
785,33155,0,0,766,19
784,33156,0,0,765,19
784,33156,0,0,765,19
782,33158,0,0,764,18
780,33160,0,0,762,18
779,33161,0,0,761,18
779,33161,0,0,761,18
778,33162,0,0,760,18
776,33164,0,0,758,18
775,33165,0,0,757,18
772,33168,0,0,754,18
771,33169,0,0,753,18
771,33169,0,0,753,18
769,33171,0,0,751,18
766,33174,0,0,748,18
764,33176,0,0,746,18
763,33177,0,0,745,18
763,33177,0,0,745,18
761,33179,0,0,743,18
760,33180,0,0,742,18
760,33180,0,0,742,18
760,33180,0,0,742,18
760,33180,0,0,742,18
758,33182,0,0,740,18
757,33183,0,0,739,18
754,33186,0,0,736,18
753,33187,0,0,735,18
752,33188,0,0,734,18
750,33190,0,0,732,18
748,33192,0,0,730,18
747,33193,0,0,729,18
745,33195,0,0,727,18
743,33197,0,0,725,18
740,33200,0,0,722,18
737,33203,0,0,719,18
736,33204,0,0,718,18
735,33205,0,0,717,18
733,33207,0,0,716,17
732,33208,0,0,715,17
732,33208,0,0,715,17
729,33211,0,0,713,16
727,33213,0,0,711,16
725,33215,0,0,709,16
724,33216,0,0,708,16
719,33221,0,0,703,16
717,33223,0,0,701,16
715,33225,0,0,699,16
714,33226,0,0,698,16
713,33227,0,0,697,16
712,33228,0,0,696,16
710,33230,0,0,694,16
708,33232,0,0,692,16
703,33237,0,0,687,16
700,33240,0,0,684,16
698,33242,0,0,682,16
696,33244,0,0,680,16
694,33246,0,0,678,16
691,33249,0,0,675,16
688,33252,0,0,672,16
687,33253,0,0,671,16
686,33254,0,0,670,16
685,33255,0,0,669,16
683,33257,0,0,667,16
683,33257,0,0,667,16
680,33260,0,0,665,15
679,33261,0,0,664,15
678,33262,0,0,663,15
678,33262,0,0,663,15
677,33263,0,0,662,15
677,33263,0,0,662,15
677,33263,0,0,662,15
677,33263,0,0,662,15
676,33264,0,0,661,15
673,33267,0,0,658,15
673,33267,0,0,658,15
673,33267,0,0,658,15
673,33267,0,0,658,15
670,33270,0,0,655,15
670,33270,0,0,655,15
668,33272,0,0,653,15
668,33272,0,0,653,15
667,33273,0,0,652,15
663,33277,0,0,649,14
662,33278,0,0,648,14
661,33279,0,0,647,14
660,33280,0,0,646,14
658,33282,0,0,644,14
657,33283,0,0,643,14
656,33284,0,0,642,14
656,33284,0,0,642,14
656,33284,0,0,642,14
653,33287,0,0,639,14
652,33288,0,0,638,14
650,33290,0,0,636,14
650,33290,0,0,636,14
649,33291,0,0,635,14
645,33295,0,0,631,14
643,33297,0,0,629,14
640,33300,0,0,626,14
640,33300,0,0,626,14
640,33300,0,0,626,14
640,33300,0,0,626,14
638,33302,0,0,624,14
638,33302,0,0,624,14
637,33303,0,0,623,14
635,33305,0,0,621,14
635,33305,0,0,621,14
633,33307,0,0,619,14
631,33309,0,0,617,14
630,33310,0,0,616,14
626,33314,0,0,612,14
625,33315,0,0,611,14
625,33315,0,0,611,14
625,33315,0,0,611,14
624,33316,0,0,610,14
624,33316,0,0,610,14
623,33317,0,0,609,14
623,33317,0,0,609,14
621,33319,0,0,607,14
619,33321,0,0,606,13
619,33321,0,0,606,13
618,33322,0,0,605,13
