infected,immune,susceptible,spread,attack,control
4812,29128,0,0,4731,81
4802,29138,0,0,4722,80
4793,29147,0,0,4713,80
4781,29159,0,0,4701,80
4772,29168,0,0,4692,80
4759,29181,0,0,4679,80
4746,29194,0,0,4666,80
4735,29205,0,0,4655,80
4717,29223,0,0,4638,79
4706,29234,0,0,4627,79
4692,29248,0,0,4613,79
4683,29257,0,0,4605,78
4669,29271,0,0,4591,78
4657,29283,0,0,4579,78
4647,29293,0,0,4569,78
4639,29301,0,0,4561,78
4629,29311,0,0,4551,78
4623,29317,0,0,4546,77
4610,29330,0,0,4533,77
4601,29339,0,0,4524,77
4594,29346,0,0,4517,77
4585,29355,0,0,4509,76
4576,29364,0,0,4500,76
4563,29377,0,0,4487,76
4556,29384,0,0,4480,76
4552,29388,0,0,4476,76
4547,29393,0,0,4471,76
4541,29399,0,0,4465,76
4530,29410,0,0,4454,76
4524,29416,0,0,4448,76
4517,29423,0,0,4441,76
4512,29428,0,0,4437,75
4503,29437,0,0,4428,75
4500,29440,0,0,4425,75
4495,29445,0,0,4420,75
4490,29450,0,0,4416,74
4483,29457,0,0,4409,74
4478,29462,0,0,4404,74
4475,29465,0,0,4401,74
4470,29470,0,0,4396,74
4469,29471,0,0,4395,74
4467,29473,0,0,4393,74
4461,29479,0,0,4387,74
4456,29484,0,0,4382,74
4448,29492,0,0,4375,73
4440,29500,0,0,4368,72
4437,29503,0,0,4365,72
4430,29510,0,0,4358,72
4424,29516,0,0,4352,72
4414,29526,0,0,4342,72
4406,29534,0,0,4334,72
4404,29536,0,0,4332,72
4400,29540,0,0,4328,72
4389,29551,0,0,4318,71
4382,29558,0,0,4311,71
4375,29565,0,0,4304,71
4362,29578,0,0,4291,71
4353,29587,0,0,4282,71
4343,29597,0,0,4272,71
4335,29605,0,0,4264,71
4327,29613,0,0,4256,71
4316,29624,0,0,4246,70
4305,29635,0,0,4235,70
4291,29649,0,0,4221,70
4279,29661,0,0,4209,70
4265,29675,0,0,4195,70
4259,29681,0,0,4189,70
4245,29695,0,0,4175,70
4234,29706,0,0,4164,70
4222,29718,0,0,4152,70
4216,29724,0,0,4146,70
4204,29736,0,0,4134,70
4192,29748,0,0,4123,69
4183,29757,0,0,4114,69
4173,29767,0,0,4104,69
4163,29777,0,0,4094,69
4149,29791,0,0,4080,69
4139,29801,0,0,4070,69
4134,29806,0,0,4065,69
4126,29814,0,0,4057,69
4115,29825,0,0,4046,69
4102,29838,0,0,4033,69
4096,29844,0,0,4027,69
4085,29855,0,0,4017,68
4075,29865,0,0,4007,68
4064,29876,0,0,3996,68
4054,29886,0,0,3987,67
4042,29898,0,0,3976,66
4034,29906,0,0,3968,66
4022,29918,0,0,3956,66
4008,29932,0,0,3942,66
3992,29948,0,0,3926,66
3979,29961,0,0,3914,65
3968,29972,0,0,3903,65
3949,29991,0,0,3884,65
3938,30002,0,0,3873,65
3931,30009,0,0,3866,65
3927,30013,0,0,3862,65
3916,30024,0,0,3851,65
3909,30031,0,0,3845,64
3902,30038,0,0,3838,64
3897,30043,0,0,3833,64
3883,30057,0,0,3819,64
3872,30068,0,0,3809,63
3864,30076,0,0,3801,63
3857,30083,0,0,3794,63
3846,30094,0,0,3783,63
3838,30102,0,0,3775,63
3828,30112,0,0,3766,62
3816,30124,0,0,3754,62
3811,30129,0,0,3750,61
3804,30136,0,0,3743,61
3797,30143,0,0,3736,61
3787,30153,0,0,3727,60
3782,30158,0,0,3722,60
3778,30162,0,0,3718,60
3772,30168,0,0,3713,59
3765,30175,0,0,3707,58
3754,30186,0,0,3696,58
3749,30191,0,0,3691,58
3742,30198,0,0,3684,58
3741,30199,0,0,3683,58
3738,30202,0,0,3680,58
3730,30210,0,0,3672,58
3723,30217,0,0,3665,58
3715,30225,0,0,3657,58
3708,30232,0,0,3650,58
3702,30238,0,0,3644,58
3695,30245,0,0,3637,58
3688,30252,0,0,3630,58
3686,30254,0,0,3628,58
3679,30261,0,0,3621,58
3679,30261,0,0,3621,58
3673,30267,0,0,3615,58
3671,30269,0,0,3613,58
3667,30273,0,0,3609,58
3663,30277,0,0,3605,58
3660,30280,0,0,3602,58
3657,30283,0,0,3599,58
3652,30288,0,0,3595,57
3648,30292,0,0,3591,57
3642,30298,0,0,3585,57
3640,30300,0,0,3583,57
3633,30307,0,0,3576,57
3630,30310,0,0,3573,57
3625,30315,0,0,3568,57
3623,30317,0,0,3566,57
3616,30324,0,0,3560,56
3605,30335,0,0,3549,56
3603,30337,0,0,3547,56
3599,30341,0,0,3543,56
3591,30349,0,0,3535,56
3588,30352,0,0,3532,56
3584,30356,0,0,3528,56
3576,30364,0,0,3520,56
3571,30369,0,0,3515,56
3566,30374,0,0,3510,56
3557,30383,0,0,3501,56
3552,30388,0,0,3496,56
3539,30401,0,0,3483,56
3531,30409,0,0,3475,56
3527,30413,0,0,3471,56
3518,30422,0,0,3463,55
3506,30434,0,0,3451,55
3492,30448,0,0,3437,55
3478,30462,0,0,3425,53
3469,30471,0,0,3416,53
3461,30479,0,0,3408,53
3453,30487,0,0,3401,52
3441,30499,0,0,3389,52
3431,30509,0,0,3381,50
3423,30517,0,0,3373,50
3411,30529,0,0,3361,50
3405,30535,0,0,3355,50
3397,30543,0,0,3347,50
3391,30549,0,0,3341,50
3385,30555,0,0,3335,50
3374,30566,0,0,3324,50
3367,30573,0,0,3317,50
3360,30580,0,0,3311,49
3349,30591,0,0,3300,49
3341,30599,0,0,3292,49
3332,30608,0,0,3283,49
3320,30620,0,0,3271,49
3313,30627,0,0,3264,49
3300,30640,0,0,3251,49
3292,30648,0,0,3243,49
3283,30657,0,0,3234,49
3275,30665,0,0,3226,49
3267,30673,0,0,3218,49
3257,30683,0,0,3208,49
3249,30691,0,0,3200,49
3239,30701,0,0,3190,49
3227,30713,0,0,3178,49
3214,30726,0,0,3165,49
3203,30737,0,0,3154,49
3192,30748,0,0,3143,49
3180,30760,0,0,3131,49
3169,30771,0,0,3120,49
3157,30783,0,0,3108,49
3151,30789,0,0,3102,49
3142,30798,0,0,3093,49
3135,30805,0,0,3086,49
3125,30815,0,0,3076,49
3115,30825,0,0,3066,49
3109,30831,0,0,3060,49
3103,30837,0,0,3054,49
3099,30841,0,0,3050,49
3095,30845,0,0,3046,49
3088,30852,0,0,3040,48
3083,30857,0,0,3035,48
3080,30860,0,0,3032,48
3072,30868,0,0,3024,48
3067,30873,0,0,3019,48
3062,30878,0,0,3014,48
3060,30880,0,0,3012,48
3055,30885,0,0,3007,48
3049,30891,0,0,3001,48
3041,30899,0,0,2993,48
3035,30905,0,0,2987,48
3030,30910,0,0,2982,48
3029,30911,0,0,2981,48
3023,30917,0,0,2976,47
3019,30921,0,0,2972,47
3014,30926,0,0,2967,47
3010,30930,0,0,2963,47
3004,30936,0,0,2957,47
3002,30938,0,0,2955,47
3000,30940,0,0,2953,47
2993,30947,0,0,2947,46
2987,30953,0,0,2941,46
2984,30956,0,0,2938,46
2978,30962,0,0,2933,45
2976,30964,0,0,2931,45
2972,30968,0,0,2927,45
2966,30974,0,0,2922,44
2962,30978,0,0,2918,44
2957,30983,0,0,2913,44
2954,30986,0,0,2910,44
2951,30989,0,0,2908,43
2944,30996,0,0,2901,43
2942,30998,0,0,2899,43
2937,31003,0,0,2894,43
2930,31010,0,0,2887,43
2926,31014,0,0,2883,43
2924,31016,0,0,2881,43
2917,31023,0,0,2875,42
2911,31029,0,0,2869,42
2909,31031,0,0,2867,42
2902,31038,0,0,2860,42
2891,31049,0,0,2849,42
2883,31057,0,0,2841,42
2880,31060,0,0,2838,42
2873,31067,0,0,2831,42
2864,31076,0,0,2822,42
2859,31081,0,0,2817,42
2853,31087,0,0,2811,42
2846,31094,0,0,2804,42
2836,31104,0,0,2794,42
2827,31113,0,0,2786,41
2817,31123,0,0,2776,41
2812,31128,0,0,2771,41
2802,31138,0,0,2761,41
2796,31144,0,0,2755,41
2792,31148,0,0,2751,41
2787,31153,0,0,2746,41
2781,31159,0,0,2740,41
2769,31171,0,0,2728,41
2758,31182,0,0,2717,41
2754,31186,0,0,2713,41
2748,31192,0,0,2707,41
2742,31198,0,0,2701,41
2734,31206,0,0,2694,40
2724,31216,0,0,2684,40
2718,31222,0,0,2678,40
2710,31230,0,0,2670,40
2705,31235,0,0,2665,40
2696,31244,0,0,2656,40
2692,31248,0,0,2652,40
2684,31256,0,0,2644,40
2681,31259,0,0,2641,40
2677,31263,0,0,2637,40
2670,31270,0,0,2630,40
2667,31273,0,0,2627,40
2661,31279,0,0,2622,39
2652,31288,0,0,2613,39
2647,31293,0,0,2608,39
2639,31301,0,0,2600,39
2630,31310,0,0,2591,39
2623,31317,0,0,2584,39
2615,31325,0,0,2576,39
2605,31335,0,0,2568,37
2599,31341,0,0,2562,37
2596,31344,0,0,2559,37
2592,31348,0,0,2555,37
2584,31356,0,0,2547,37
2576,31364,0,0,2539,37
2568,31372,0,0,2531,37
2563,31377,0,0,2526,37
2557,31383,0,0,2520,37
2550,31390,0,0,2513,37
2541,31399,0,0,2504,37
2533,31407,0,0,2496,37
2529,31411,0,0,2492,37
2525,31415,0,0,2488,37
2523,31417,0,0,2486,37
2519,31421,0,0,2482,37
2508,31432,0,0,2471,37
2503,31437,0,0,2466,37
2495,31445,0,0,2458,37
2489,31451,0,0,2452,37
2482,31458,0,0,2445,37
2475,31465,0,0,2439,36
2471,31469,0,0,2435,36
2470,31470,0,0,2434,36
2464,31476,0,0,2428,36
2460,31480,0,0,2424,36
2456,31484,0,0,2420,36
2450,31490,0,0,2414,36
2448,31492,0,0,2412,36
2441,31499,0,0,2405,36
2434,31506,0,0,2398,36
2429,31511,0,0,2394,35
2426,31514,0,0,2391,35
2425,31515,0,0,2390,35
2421,31519,0,0,2386,35
2419,31521,0,0,2384,35
2415,31525,0,0,2380,35
2411,31529,0,0,2376,35
2409,31531,0,0,2374,35
2406,31534,0,0,2371,35
2404,31536,0,0,2369,35
2403,31537,0,0,2368,35
2397,31543,0,0,2362,35
2395,31545,0,0,2360,35
2393,31547,0,0,2358,35
2391,31549,0,0,2356,35
2383,31557,0,0,2348,35
2381,31559,0,0,2346,35
2377,31563,0,0,2342,35
2371,31569,0,0,2336,35
2367,31573,0,0,2332,35
2359,31581,0,0,2325,34
2354,31586,0,0,2320,34
2351,31589,0,0,2317,34
2345,31595,0,0,2311,34
2340,31600,0,0,2306,34
2335,31605,0,0,2302,33
2331,31609,0,0,2298,33
2324,31616,0,0,2291,33
2320,31620,0,0,2287,33
2314,31626,0,0,2281,33
2308,31632,0,0,2276,32
2304,31636,0,0,2272,32
2299,31641,0,0,2267,32
2295,31645,0,0,2263,32
2289,31651,0,0,2257,32
2286,31654,0,0,2254,32
2280,31660,0,0,2248,32
2276,31664,0,0,2244,32
2266,31674,0,0,2234,32
2261,31679,0,0,2229,32
2256,31684,0,0,2224,32
2251,31689,0,0,2219,32
2248,31692,0,0,2216,32
2245,31695,0,0,2213,32
2233,31707,0,0,2202,31
2231,31709,0,0,2200,31
2228,31712,0,0,2197,31
2219,31721,0,0,2188,31
2211,31729,0,0,2180,31
2202,31738,0,0,2171,31
2198,31742,0,0,2167,31
2188,31752,0,0,2157,31
2185,31755,0,0,2154,31
2177,31763,0,0,2146,31
2173,31767,0,0,2142,31
2166,31774,0,0,2135,31
2160,31780,0,0,2129,31
2153,31787,0,0,2122,31
2147,31793,0,0,2116,31
2139,31801,0,0,2108,31
2134,31806,0,0,2104,30
2130,31810,0,0,2100,30
2126,31814,0,0,2096,30
2118,31822,0,0,2088,30
2116,31824,0,0,2086,30
2110,31830,0,0,2080,30
2105,31835,0,0,2075,30
2097,31843,0,0,2068,29
2094,31846,0,0,2065,29
2085,31855,0,0,2056,29
2081,31859,0,0,2052,29
2077,31863,0,0,2048,29
2070,31870,0,0,2041,29
2065,31875,0,0,2036,29
2061,31879,0,0,2032,29
2055,31885,0,0,2026,29
2047,31893,0,0,2019,28
2041,31899,0,0,2013,28
2038,31902,0,0,2010,28
2036,31904,0,0,2008,28
2031,31909,0,0,2003,28
2029,31911,0,0,2001,28
2024,31916,0,0,1996,28
2019,31921,0,0,1991,28
2014,31926,0,0,1986,28
2009,31931,0,0,1981,28
2004,31936,0,0,1976,28
1999,31941,0,0,1971,28
1996,31944,0,0,1968,28
1991,31949,0,0,1963,28
1989,31951,0,0,1961,28
1987,31953,0,0,1959,28
1983,31957,0,0,1955,28
1981,31959,0,0,1953,28
1977,31963,0,0,1949,28
1974,31966,0,0,1946,28
1971,31969,0,0,1943,28
1971,31969,0,0,1943,28
1969,31971,0,0,1941,28
1968,31972,0,0,1940,28
1965,31975,0,0,1937,28
1962,31978,0,0,1934,28
1962,31978,0,0,1934,28
1960,31980,0,0,1932,28
1956,31984,0,0,1928,28
1954,31986,0,0,1926,28
1949,31991,0,0,1921,28
1946,31994,0,0,1918,28
1943,31997,0,0,1915,28
1941,31999,0,0,1913,28
1936,32004,0,0,1908,28
1931,32009,0,0,1903,28
1927,32013,0,0,1899,28
1923,32017,0,0,1895,28
1920,32020,0,0,1893,27
1920,32020,0,0,1893,27
1918,32022,0,0,1891,27
1915,32025,0,0,1888,27
1911,32029,0,0,1884,27
1908,32032,0,0,1881,27
1905,32035,0,0,1878,27
1901,32039,0,0,1874,27
1898,32042,0,0,1871,27
1893,32047,0,0,1866,27
1889,32051,0,0,1862,27
1886,32054,0,0,1860,26
1885,32055,0,0,1859,26
1881,32059,0,0,1855,26
1878,32062,0,0,1852,26
1873,32067,0,0,1847,26
1867,32073,0,0,1841,26
1861,32079,0,0,1835,26
1856,32084,0,0,1830,26
1853,32087,0,0,1827,26
1851,32089,0,0,1825,26
1846,32094,0,0,1820,26
1842,32098,0,0,1816,26
1839,32101,0,0,1813,26
1834,32106,0,0,1808,26
1829,32111,0,0,1803,26
1825,32115,0,0,1799,26
1822,32118,0,0,1796,26
1818,32122,0,0,1792,26
1814,32126,0,0,1789,25
1811,32129,0,0,1787,24
1801,32139,0,0,1777,24
1794,32146,0,0,1770,24
1790,32150,0,0,1767,23
1786,32154,0,0,1763,23
1781,32159,0,0,1758,23
1775,32165,0,0,1752,23
1770,32170,0,0,1747,23
1768,32172,0,0,1745,23
1759,32181,0,0,1736,23
1756,32184,0,0,1734,22
1750,32190,0,0,1728,22
1746,32194,0,0,1724,22
1742,32198,0,0,1720,22
1732,32208,0,0,1710,22
1725,32215,0,0,1703,22
1718,32222,0,0,1696,22
1709,32231,0,0,1687,22
1705,32235,0,0,1683,22
1704,32236,0,0,1682,22
1700,32240,0,0,1678,22
1694,32246,0,0,1672,22
1688,32252,0,0,1666,22
1681,32259,0,0,1659,22
1677,32263,0,0,1655,22
1671,32269,0,0,1649,22
1668,32272,0,0,1646,22
1665,32275,0,0,1643,22
1660,32280,0,0,1638,22
1654,32286,0,0,1632,22
1651,32289,0,0,1629,22
1648,32292,0,0,1626,22
1645,32295,0,0,1623,22
1643,32297,0,0,1621,22
1638,32302,0,0,1616,22
1635,32305,0,0,1613,22
1630,32310,0,0,1608,22
1627,32313,0,0,1605,22
1624,32316,0,0,1602,22
1621,32319,0,0,1599,22
1618,32322,0,0,1596,22
1617,32323,0,0,1595,22
1615,32325,0,0,1593,22
1614,32326,0,0,1592,22
1609,32331,0,0,1587,22
1606,32334,0,0,1584,22
1602,32338,0,0,1580,22
1598,32342,0,0,1576,22
1597,32343,0,0,1575,22
1596,32344,0,0,1574,22
1594,32346,0,0,1572,22
1589,32351,0,0,1567,22
1588,32352,0,0,1566,22
1585,32355,0,0,1563,22
1584,32356,0,0,1562,22
1582,32358,0,0,1560,22
1579,32361,0,0,1557,22
1577,32363,0,0,1555,22
1575,32365,0,0,1553,22
1573,32367,0,0,1551,22
1568,32372,0,0,1546,22
1566,32374,0,0,1544,22
1565,32375,0,0,1543,22
1560,32380,0,0,1538,22
1557,32383,0,0,1535,22
1553,32387,0,0,1531,22
1547,32393,0,0,1525,22
1546,32394,0,0,1524,22
1545,32395,0,0,1523,22
1542,32398,0,0,1520,22
1542,32398,0,0,1520,22
1542,32398,0,0,1520,22
1539,32401,0,0,1517,22
1538,32402,0,0,1516,22
1538,32402,0,0,1516,22
1534,32406,0,0,1512,22
1534,32406,0,0,1512,22
1529,32411,0,0,1507,22
1527,32413,0,0,1505,22
1519,32421,0,0,1497,22
1514,32426,0,0,1492,22
1513,32427,0,0,1491,22
1511,32429,0,0,1489,22
1508,32432,0,0,1486,22
1505,32435,0,0,1483,22
1500,32440,0,0,1478,22
1497,32443,0,0,1475,22
1496,32444,0,0,1474,22
1492,32448,0,0,1470,22
1486,32454,0,0,1464,22
1484,32456,0,0,1462,22
1480,32460,0,0,1458,22
1476,32464,0,0,1454,22
1475,32465,0,0,1453,22
1471,32469,0,0,1449,22
1470,32470,0,0,1448,22
1465,32475,0,0,1443,22
1457,32483,0,0,1435,22
1453,32487,0,0,1431,22
1451,32489,0,0,1429,22
1445,32495,0,0,1423,22
1443,32497,0,0,1421,22
1439,32501,0,0,1417,22
1437,32503,0,0,1416,21
1431,32509,0,0,1410,21
1427,32513,0,0,1406,21
1424,32516,0,0,1403,21
1423,32517,0,0,1402,21
1419,32521,0,0,1398,21
1412,32528,0,0,1391,21
1405,32535,0,0,1384,21
1401,32539,0,0,1380,21
1399,32541,0,0,1378,21
1390,32550,0,0,1369,21
1388,32552,0,0,1367,21
1385,32555,0,0,1364,21
1380,32560,0,0,1359,21
1379,32561,0,0,1358,21
1377,32563,0,0,1356,21
1376,32564,0,0,1355,21
1374,32566,0,0,1353,21
1373,32567,0,0,1352,21
1370,32570,0,0,1349,21
1364,32576,0,0,1343,21
1360,32580,0,0,1339,21
1358,32582,0,0,1337,21
1355,32585,0,0,1334,21
1352,32588,0,0,1331,21
1348,32592,0,0,1327,21
1346,32594,0,0,1325,21
1344,32596,0,0,1323,21
1342,32598,0,0,1321,21
1338,32602,0,0,1317,21
1337,32603,0,0,1316,21
1333,32607,0,0,1312,21
1331,32609,0,0,1310,21
1328,32612,0,0,1307,21
1326,32614,0,0,1305,21
1321,32619,0,0,1300,21
1318,32622,0,0,1297,21
1316,32624,0,0,1295,21
1312,32628,0,0,1291,21
1309,32631,0,0,1288,21
1308,32632,0,0,1287,21
1304,32636,0,0,1283,21
1304,32636,0,0,1283,21
1304,32636,0,0,1283,21
1304,32636,0,0,1283,21
1304,32636,0,0,1283,21
1302,32638,0,0,1281,21
1302,32638,0,0,1281,21
1300,32640,0,0,1279,21
1296,32644,0,0,1275,21
1294,32646,0,0,1273,21
1294,32646,0,0,1273,21
1291,32649,0,0,1270,21
1291,32649,0,0,1270,21
1290,32650,0,0,1269,21
1288,32652,0,0,1267,21
1286,32654,0,0,1265,21
1284,32656,0,0,1263,21
1282,32658,0,0,1261,21
1280,32660,0,0,1259,21
1278,32662,0,0,1257,21
1275,32665,0,0,1254,21
1274,32666,0,0,1253,21
1272,32668,0,0,1251,21
1270,32670,0,0,1249,21
1269,32671,0,0,1248,21
1268,32672,0,0,1247,21
1262,32678,0,0,1241,21
1259,32681,0,0,1238,21
1255,32685,0,0,1234,21
1252,32688,0,0,1231,21
1251,32689,0,0,1230,21
1250,32690,0,0,1229,21
1244,32696,0,0,1223,21
1244,32696,0,0,1223,21
1241,32699,0,0,1220,21
1238,32702,0,0,1217,21
1233,32707,0,0,1212,21
1231,32709,0,0,1210,21
1230,32710,0,0,1209,21
1226,32714,0,0,1205,21
1226,32714,0,0,1205,21
1223,32717,0,0,1202,21
1219,32721,0,0,1198,21
1214,32726,0,0,1193,21
1212,32728,0,0,1191,21
1209,32731,0,0,1188,21
1206,32734,0,0,1185,21
1201,32739,0,0,1180,21
1200,32740,0,0,1179,21
1197,32743,0,0,1176,21
1195,32745,0,0,1174,21
1192,32748,0,0,1171,21
1190,32750,0,0,1169,21
1186,32754,0,0,1165,21
1183,32757,0,0,1162,21
1181,32759,0,0,1160,21
1180,32760,0,0,1159,21
1177,32763,0,0,1156,21
1171,32769,0,0,1150,21
1169,32771,0,0,1148,21
1165,32775,0,0,1144,21
1160,32780,0,0,1140,20
1157,32783,0,0,1138,19
1154,32786,0,0,1135,19
1151,32789,0,0,1132,19
1150,32790,0,0,1131,19
1148,32792,0,0,1129,19
1145,32795,0,0,1126,19
1142,32798,0,0,1123,19
1142,32798,0,0,1123,19
1139,32801,0,0,1120,19
1134,32806,0,0,1115,19
1129,32811,0,0,1110,19
1125,32815,0,0,1107,18
1121,32819,0,0,1103,18
1120,32820,0,0,1102,18
1117,32823,0,0,1099,18
1113,32827,0,0,1095,18
1111,32829,0,0,1093,18
1107,32833,0,0,1089,18
1105,32835,0,0,1087,18
1101,32839,0,0,1083,18
1098,32842,0,0,1080,18
1098,32842,0,0,1080,18
1098,32842,0,0,1080,18
1097,32843,0,0,1079,18
1095,32845,0,0,1077,18
1089,32851,0,0,1071,18
1085,32855,0,0,1067,18
1083,32857,0,0,1065,18
1081,32859,0,0,1063,18
1080,32860,0,0,1062,18
1078,32862,0,0,1060,18
1077,32863,0,0,1059,18
1077,32863,0,0,1059,18
1075,32865,0,0,1057,18
1073,32867,0,0,1055,18
1072,32868,0,0,1054,18
1072,32868,0,0,1054,18
1071,32869,0,0,1053,18
1071,32869,0,0,1053,18
1070,32870,0,0,1052,18
1070,32870,0,0,1052,18
1069,32871,0,0,1051,18
1068,32872,0,0,1050,18
1067,32873,0,0,1049,18
1066,32874,0,0,1048,18
1064,32876,0,0,1046,18
1064,32876,0,0,1046,18
1064,32876,0,0,1046,18
1063,32877,0,0,1045,18
1060,32880,0,0,1042,18
1058,32882,0,0,1040,18
1057,32883,0,0,1039,18
1056,32884,0,0,1038,18
1056,32884,0,0,1038,18
1054,32886,0,0,1036,18
1047,32893,0,0,1029,18
1044,32896,0,0,1026,18
1041,32899,0,0,1023,18
1037,32903,0,0,1019,18
1036,32904,0,0,1019,17
1035,32905,0,0,1018,17
1034,32906,0,0,1017,17
1032,32908,0,0,1015,17
1030,32910,0,0,1013,17
1029,32911,0,0,1012,17
1026,32914,0,0,1009,17
1023,32917,0,0,1006,17
1022,32918,0,0,1005,17
1020,32920,0,0,1003,17
1018,32922,0,0,1001,17
1017,32923,0,0,1000,17
1016,32924,0,0,999,17
1014,32926,0,0,997,17
1012,32928,0,0,995,17
1011,32929,0,0,994,17
1009,32931,0,0,992,17
1005,32935,0,0,988,17
1001,32939,0,0,984,17
1001,32939,0,0,984,17
998,32942,0,0,981,17
996,32944,0,0,979,17
992,32948,0,0,975,17
986,32954,0,0,969,17
985,32955,0,0,968,17
982,32958,0,0,965,17
980,32960,0,0,963,17
976,32964,0,0,959,17
975,32965,0,0,958,17
974,32966,0,0,957,17
973,32967,0,0,956,17
970,32970,0,0,953,17
968,32972,0,0,951,17
965,32975,0,0,948,17
962,32978,0,0,945,17
961,32979,0,0,944,17
957,32983,0,0,940,17
955,32985,0,0,938,17
953,32987,0,0,936,17
950,32990,0,0,933,17
949,32991,0,0,932,17
946,32994,0,0,929,17
946,32994,0,0,929,17
946,32994,0,0,929,17
939,33001,0,0,922,17
938,33002,0,0,921,17
936,33004,0,0,919,17
933,33007,0,0,916,17
929,33011,0,0,912,17
925,33015,0,0,908,17
922,33018,0,0,905,17
919,33021,0,0,902,17
919,33021,0,0,902,17
918,33022,0,0,901,17
914,33026,0,0,897,17
912,33028,0,0,895,17
911,33029,0,0,894,17
908,33032,0,0,891,17
906,33034,0,0,889,17
905,33035,0,0,888,17
903,33037,0,0,886,17
901,33039,0,0,884,17
898,33042,0,0,881,17
897,33043,0,0,880,17
896,33044,0,0,879,17
895,33045,0,0,878,17
893,33047,0,0,876,17
891,33049,0,0,874,17
890,33050,0,0,873,17
889,33051,0,0,872,17
889,33051,0,0,872,17
889,33051,0,0,872,17
884,33056,0,0,867,17
883,33057,0,0,866,17
883,33057,0,0,866,17
882,33058,0,0,865,17
881,33059,0,0,864,17
881,33059,0,0,864,17
881,33059,0,0,864,17
881,33059,0,0,864,17
880,33060,0,0,863,17
880,33060,0,0,863,17
878,33062,0,0,861,17
875,33065,0,0,858,17
873,33067,0,0,856,17
873,33067,0,0,856,17
872,33068,0,0,855,17
871,33069,0,0,854,17
871,33069,0,0,854,17
870,33070,0,0,853,17
868,33072,0,0,851,17
867,33073,0,0,850,17
867,33073,0,0,850,17
866,33074,0,0,849,17
865,33075,0,0,848,17
864,33076,0,0,847,17
864,33076,0,0,847,17
863,33077,0,0,846,17
862,33078,0,0,845,17
861,33079,0,0,844,17
857,33083,0,0,840,17
857,33083,0,0,840,17
856,33084,0,0,839,17
854,33086,0,0,837,17
853,33087,0,0,836,17
849,33091,0,0,832,17
848,33092,0,0,831,17
846,33094,0,0,829,17
845,33095,0,0,828,17
843,33097,0,0,826,17
842,33098,0,0,825,17
840,33100,0,0,823,17
836,33104,0,0,819,17
835,33105,0,0,818,17
835,33105,0,0,818,17
833,33107,0,0,816,17
831,33109,0,0,814,17
828,33112,0,0,811,17
825,33115,0,0,808,17
824,33116,0,0,807,17
823,33117,0,0,806,17
823,33117,0,0,806,17
821,33119,0,0,804,17
819,33121,0,0,802,17
819,33121,0,0,802,17
817,33123,0,0,800,17
815,33125,0,0,798,17
815,33125,0,0,798,17
813,33127,0,0,796,17
812,33128,0,0,795,17
812,33128,0,0,795,17
811,33129,0,0,795,16
809,33131,0,0,793,16
807,33133,0,0,791,16
805,33135,0,0,789,16
800,33140,0,0,784,16
798,33142,0,0,782,16
797,33143,0,0,782,15
792,33148,0,0,777,15
790,33150,0,0,775,15
790,33150,0,0,775,15
788,33152,0,0,773,15
786,33154,0,0,771,15
783,33157,0,0,768,15
781,33159,0,0,766,15
780,33160,0,0,765,15
778,33162,0,0,763,15
777,33163,0,0,762,15
776,33164,0,0,761,15
774,33166,0,0,759,15
768,33172,0,0,753,15
764,33176,0,0,750,14
762,33178,0,0,748,14
761,33179,0,0,747,14
758,33182,0,0,744,14
756,33184,0,0,742,14
753,33187,0,0,739,14
750,33190,0,0,737,13
749,33191,0,0,736,13
748,33192,0,0,735,13
745,33195,0,0,732,13
743,33197,0,0,730,13
740,33200,0,0,727,13
738,33202,0,0,725,13
738,33202,0,0,725,13
736,33204,0,0,723,13
735,33205,0,0,722,13
734,33206,0,0,721,13
733,33207,0,0,720,13
732,33208,0,0,719,13
732,33208,0,0,719,13
731,33209,0,0,718,13
731,33209,0,0,718,13
730,33210,0,0,717,13
730,33210,0,0,717,13
729,33211,0,0,716,13
727,33213,0,0,714,13
727,33213,0,0,714,13
727,33213,0,0,714,13
725,33215,0,0,712,13
724,33216,0,0,711,13
723,33217,0,0,710,13
722,33218,0,0,709,13
721,33219,0,0,708,13
719,33221,0,0,706,13
719,33221,0,0,706,13
719,33221,0,0,706,13
719,33221,0,0,706,13
719,33221,0,0,706,13
719,33221,0,0,706,13
717,33223,0,0,704,13
716,33224,0,0,703,13
715,33225,0,0,702,13
714,33226,0,0,701,13
713,33227,0,0,700,13
713,33227,0,0,700,13
710,33230,0,0,697,13
710,33230,0,0,697,13
707,33233,0,0,694,13
703,33237,0,0,690,13
702,33238,0,0,689,13
701,33239,0,0,688,13
699,33241,0,0,686,13
699,33241,0,0,686,13
698,33242,0,0,685,13
697,33243,0,0,684,13
697,33243,0,0,684,13
695,33245,0,0,682,13
692,33248,0,0,679,13
690,33250,0,0,677,13
690,33250,0,0,677,13
688,33252,0,0,675,13
685,33255,0,0,672,13
684,33256,0,0,671,13
681,33259,0,0,668,13
679,33261,0,0,666,13
678,33262,0,0,665,13
676,33264,0,0,663,13
674,33266,0,0,661,13
673,33267,0,0,660,13
672,33268,0,0,659,13
671,33269,0,0,658,13
671,33269,0,0,658,13
668,33272,0,0,655,13
665,33275,0,0,653,12
664,33276,0,0,652,12
664,33276,0,0,652,12
663,33277,0,0,651,12
661,33279,0,0,649,12
