infected,immune,susceptible,spread,attack,control
4793,29147,0,0,4601,192
4780,29160,0,0,4588,192
4764,29176,0,0,4574,190
4756,29184,0,0,4566,190
4751,29189,0,0,4561,190
4741,29199,0,0,4552,189
4724,29216,0,0,4537,187
4710,29230,0,0,4523,187
4693,29247,0,0,4507,186
4685,29255,0,0,4500,185
4671,29269,0,0,4486,185
4664,29276,0,0,4479,185
4654,29286,0,0,4469,185
4651,29289,0,0,4466,185
4639,29301,0,0,4455,184
4627,29313,0,0,4443,184
4622,29318,0,0,4438,184
4609,29331,0,0,4426,183
4601,29339,0,0,4418,183
4593,29347,0,0,4410,183
4587,29353,0,0,4404,183
4582,29358,0,0,4399,183
4575,29365,0,0,4392,183
4566,29374,0,0,4383,183
4559,29381,0,0,4376,183
4545,29395,0,0,4362,183
4536,29404,0,0,4354,182
4526,29414,0,0,4344,182
4519,29421,0,0,4337,182
4512,29428,0,0,4330,182
4507,29433,0,0,4325,182
4499,29441,0,0,4317,182
4488,29452,0,0,4306,182
4483,29457,0,0,4301,182
4479,29461,0,0,4297,182
4476,29464,0,0,4294,182
4472,29468,0,0,4291,181
4467,29473,0,0,4287,180
4464,29476,0,0,4284,180
4460,29480,0,0,4280,180
4452,29488,0,0,4273,179
4448,29492,0,0,4269,179
4441,29499,0,0,4262,179
4436,29504,0,0,4257,179
4431,29509,0,0,4252,179
4426,29514,0,0,4247,179
4419,29521,0,0,4241,178
4414,29526,0,0,4236,178
4407,29533,0,0,4229,178
4397,29543,0,0,4220,177
4391,29549,0,0,4214,177
4383,29557,0,0,4207,176
4375,29565,0,0,4199,176
4366,29574,0,0,4191,175
4363,29577,0,0,4188,175
4357,29583,0,0,4182,175
4347,29593,0,0,4172,175
4341,29599,0,0,4166,175
4335,29605,0,0,4160,175
4326,29614,0,0,4152,174
4307,29633,0,0,4135,172
4298,29642,0,0,4126,172
4287,29653,0,0,4116,171
4276,29664,0,0,4106,170
4258,29682,0,0,4088,170
4245,29695,0,0,4076,169
4229,29711,0,0,4061,168
4220,29720,0,0,4052,168
4204,29736,0,0,4038,166
4194,29746,0,0,4028,166
4187,29753,0,0,4021,166
4171,29769,0,0,4007,164
4156,29784,0,0,3992,164
4148,29792,0,0,3984,164
4144,29796,0,0,3981,163
4135,29805,0,0,3973,162
4127,29813,0,0,3965,162
4115,29825,0,0,3954,161
4107,29833,0,0,3946,161
4090,29850,0,0,3929,161
4079,29861,0,0,3919,160
4066,29874,0,0,3906,160
4054,29886,0,0,3895,159
4041,29899,0,0,3883,158
4035,29905,0,0,3878,157
4024,29916,0,0,3867,157
4007,29933,0,0,3850,157
3996,29944,0,0,3841,155
3984,29956,0,0,3829,155
3966,29974,0,0,3813,153
3953,29987,0,0,3801,152
3945,29995,0,0,3793,152
3930,30010,0,0,3778,152
3924,30016,0,0,3772,152
3912,30028,0,0,3761,151
3897,30043,0,0,3746,151
3888,30052,0,0,3737,151
3875,30065,0,0,3726,149
3864,30076,0,0,3716,148
3851,30089,0,0,3703,148
3841,30099,0,0,3693,148
3832,30108,0,0,3684,148
3823,30117,0,0,3676,147
3811,30129,0,0,3666,145
3802,30138,0,0,3657,145
3792,30148,0,0,3647,145
3781,30159,0,0,3638,143
3774,30166,0,0,3632,142
3766,30174,0,0,3625,141
3759,30181,0,0,3618,141
3745,30195,0,0,3604,141
3731,30209,0,0,3590,141
3722,30218,0,0,3582,140
3715,30225,0,0,3576,139
3698,30242,0,0,3561,137
3691,30249,0,0,3555,136
3683,30257,0,0,3547,136
3673,30267,0,0,3539,134
3666,30274,0,0,3532,134
3661,30279,0,0,3527,134
3652,30288,0,0,3518,134
3651,30289,0,0,3517,134
3642,30298,0,0,3509,133
3633,30307,0,0,3501,132
3626,30314,0,0,3494,132
3624,30316,0,0,3492,132
3622,30318,0,0,3490,132
3617,30323,0,0,3485,132
3613,30327,0,0,3481,132
3608,30332,0,0,3476,132
3605,30335,0,0,3473,132
3601,30339,0,0,3469,132
3598,30342,0,0,3466,132
3591,30349,0,0,3459,132
3587,30353,0,0,3456,131
3581,30359,0,0,3450,131
3575,30365,0,0,3445,130
3574,30366,0,0,3444,130
3569,30371,0,0,3439,130
3567,30373,0,0,3437,130
3561,30379,0,0,3431,130
3553,30387,0,0,3423,130
3546,30394,0,0,3417,129
3541,30399,0,0,3412,129
3534,30406,0,0,3406,128
3533,30407,0,0,3405,128
3525,30415,0,0,3398,127
3521,30419,0,0,3395,126
3511,30429,0,0,3385,126
3506,30434,0,0,3380,126
3501,30439,0,0,3376,125
3494,30446,0,0,3369,125
3485,30455,0,0,3360,125
3477,30463,0,0,3352,125
3469,30471,0,0,3344,125
3458,30482,0,0,3335,123
3450,30490,0,0,3328,122
3442,30498,0,0,3320,122
3434,30506,0,0,3312,122
3426,30514,0,0,3305,121
3421,30519,0,0,3300,121
3416,30524,0,0,3295,121
3403,30537,0,0,3282,121
3398,30542,0,0,3278,120
3391,30549,0,0,3271,120
3383,30557,0,0,3263,120
3378,30562,0,0,3258,120
3368,30572,0,0,3251,117
3355,30585,0,0,3238,117
3345,30595,0,0,3229,116
3341,30599,0,0,3226,115
3335,30605,0,0,3220,115
3328,30612,0,0,3213,115
3321,30619,0,0,3206,115
3312,30628,0,0,3197,115
3302,30638,0,0,3187,115
3294,30646,0,0,3179,115
3286,30654,0,0,3171,115
3278,30662,0,0,3163,115
3276,30664,0,0,3161,115
3268,30672,0,0,3153,115
3261,30679,0,0,3146,115
3251,30689,0,0,3136,115
3239,30701,0,0,3124,115
3232,30708,0,0,3117,115
3218,30722,0,0,3103,115
3204,30736,0,0,3089,115
3194,30746,0,0,3079,115
3188,30752,0,0,3073,115
3182,30758,0,0,3067,115
3173,30767,0,0,3060,113
3164,30776,0,0,3051,113
3160,30780,0,0,3047,113
3156,30784,0,0,3043,113
3147,30793,0,0,3035,112
3139,30801,0,0,3028,111
3131,30809,0,0,3021,110
3121,30819,0,0,3011,110
3114,30826,0,0,3004,110
3110,30830,0,0,3000,110
3101,30839,0,0,2992,109
3095,30845,0,0,2986,109
3086,30854,0,0,2977,109
3082,30858,0,0,2973,109
3071,30869,0,0,2962,109
3063,30877,0,0,2954,109
3056,30884,0,0,2947,109
3048,30892,0,0,2939,109
3040,30900,0,0,2931,109
3035,30905,0,0,2926,109
3030,30910,0,0,2921,109
3025,30915,0,0,2917,108
3017,30923,0,0,2909,108
3011,30929,0,0,2903,108
3009,30931,0,0,2901,108
3002,30938,0,0,2894,108
2999,30941,0,0,2891,108
2992,30948,0,0,2884,108
2982,30958,0,0,2874,108
2972,30968,0,0,2865,107
2969,30971,0,0,2862,107
2966,30974,0,0,2859,107
2964,30976,0,0,2857,107
2962,30978,0,0,2855,107
2954,30986,0,0,2847,107
2949,30991,0,0,2842,107
2946,30994,0,0,2839,107
2946,30994,0,0,2839,107
2945,30995,0,0,2838,107
2945,30995,0,0,2838,107
2944,30996,0,0,2837,107
2943,30997,0,0,2836,107
2937,31003,0,0,2830,107
2935,31005,0,0,2829,106
2930,31010,0,0,2825,105
2929,31011,0,0,2824,105
2919,31021,0,0,2814,105
2915,31025,0,0,2810,105
2912,31028,0,0,2807,105
2909,31031,0,0,2804,105
2904,31036,0,0,2799,105
2894,31046,0,0,2789,105
2887,31053,0,0,2782,105
2886,31054,0,0,2781,105
2882,31058,0,0,2777,105
2877,31063,0,0,2772,105
2874,31066,0,0,2769,105
2866,31074,0,0,2762,104
2862,31078,0,0,2758,104
2852,31088,0,0,2749,103
2844,31096,0,0,2741,103
2841,31099,0,0,2738,103
2835,31105,0,0,2732,103
2833,31107,0,0,2730,103
2826,31114,0,0,2723,103
2821,31119,0,0,2718,103
2815,31125,0,0,2713,102
2808,31132,0,0,2706,102
2796,31144,0,0,2695,101
2792,31148,0,0,2691,101
2787,31153,0,0,2686,101
2780,31160,0,0,2681,99
2773,31167,0,0,2674,99
2768,31172,0,0,2669,99
2756,31184,0,0,2657,99
2751,31189,0,0,2652,99
2744,31196,0,0,2645,99
2740,31200,0,0,2641,99
2729,31211,0,0,2630,99
2723,31217,0,0,2625,98
2716,31224,0,0,2618,98
2708,31232,0,0,2610,98
2698,31242,0,0,2601,97
2688,31252,0,0,2592,96
2679,31261,0,0,2584,95
2675,31265,0,0,2580,95
2669,31271,0,0,2574,95
2668,31272,0,0,2573,95
2659,31281,0,0,2564,95
2653,31287,0,0,2558,95
2643,31297,0,0,2548,95
2637,31303,0,0,2542,95
2629,31311,0,0,2534,95
2615,31325,0,0,2520,95
2604,31336,0,0,2509,95
2599,31341,0,0,2504,95
2589,31351,0,0,2496,93
2585,31355,0,0,2492,93
2579,31361,0,0,2486,93
2569,31371,0,0,2476,93
2562,31378,0,0,2469,93
2559,31381,0,0,2466,93
2554,31386,0,0,2461,93
2548,31392,0,0,2456,92
2542,31398,0,0,2450,92
2538,31402,0,0,2446,92
2532,31408,0,0,2440,92
2525,31415,0,0,2433,92
2516,31424,0,0,2424,92
2509,31431,0,0,2419,90
2507,31433,0,0,2417,90
2502,31438,0,0,2412,90
2495,31445,0,0,2405,90
2489,31451,0,0,2399,90
2482,31458,0,0,2392,90
2479,31461,0,0,2390,89
2476,31464,0,0,2387,89
2474,31466,0,0,2385,89
2469,31471,0,0,2380,89
2465,31475,0,0,2376,89
2462,31478,0,0,2373,89
2456,31484,0,0,2367,89
2452,31488,0,0,2363,89
2447,31493,0,0,2358,89
2441,31499,0,0,2352,89
2437,31503,0,0,2349,88
2432,31508,0,0,2344,88
2431,31509,0,0,2343,88
2427,31513,0,0,2339,88
2420,31520,0,0,2333,87
2416,31524,0,0,2329,87
2409,31531,0,0,2322,87
2407,31533,0,0,2320,87
2405,31535,0,0,2318,87
2403,31537,0,0,2316,87
2399,31541,0,0,2312,87
2397,31543,0,0,2310,87
2394,31546,0,0,2307,87
2392,31548,0,0,2305,87
2389,31551,0,0,2302,87
2385,31555,0,0,2298,87
2382,31558,0,0,2295,87
2378,31562,0,0,2291,87
2373,31567,0,0,2286,87
2371,31569,0,0,2285,86
2371,31569,0,0,2285,86
2366,31574,0,0,2280,86
2363,31577,0,0,2277,86
2361,31579,0,0,2275,86
2359,31581,0,0,2273,86
2356,31584,0,0,2270,86
2350,31590,0,0,2265,85
2345,31595,0,0,2260,85
2336,31604,0,0,2252,84
2334,31606,0,0,2250,84
2327,31613,0,0,2243,84
2322,31618,0,0,2238,84
2319,31621,0,0,2235,84
2316,31624,0,0,2232,84
2309,31631,0,0,2225,84
2301,31639,0,0,2218,83
2293,31647,0,0,2210,83
2289,31651,0,0,2206,83
2283,31657,0,0,2200,83
2279,31661,0,0,2198,81
2271,31669,0,0,2190,81
2263,31677,0,0,2182,81
2256,31684,0,0,2175,81
2250,31690,0,0,2169,81
2245,31695,0,0,2164,81
2237,31703,0,0,2156,81
2234,31706,0,0,2153,81
2231,31709,0,0,2150,81
2224,31716,0,0,2144,80
2221,31719,0,0,2141,80
2216,31724,0,0,2136,80
2211,31729,0,0,2131,80
2207,31733,0,0,2127,80
2202,31738,0,0,2122,80
2198,31742,0,0,2118,80
2195,31745,0,0,2115,80
2186,31754,0,0,2106,80
2178,31762,0,0,2098,80
2176,31764,0,0,2096,80
2169,31771,0,0,2089,80
2164,31776,0,0,2084,80
2159,31781,0,0,2079,80
2155,31785,0,0,2075,80
2146,31794,0,0,2067,79
2140,31800,0,0,2061,79
2134,31806,0,0,2056,78
2129,31811,0,0,2051,78
2126,31814,0,0,2048,78
2117,31823,0,0,2039,78
2114,31826,0,0,2036,78
2108,31832,0,0,2030,78
2100,31840,0,0,2022,78
2097,31843,0,0,2019,78
2094,31846,0,0,2017,77
2086,31854,0,0,2009,77
2077,31863,0,0,2001,76
2071,31869,0,0,1995,76
2064,31876,0,0,1988,76
2059,31881,0,0,1983,76
2052,31888,0,0,1976,76
2049,31891,0,0,1973,76
2046,31894,0,0,1970,76
2040,31900,0,0,1965,75
2035,31905,0,0,1960,75
2031,31909,0,0,1956,75
2028,31912,0,0,1953,75
2023,31917,0,0,1948,75
2020,31920,0,0,1945,75
2015,31925,0,0,1940,75
2009,31931,0,0,1935,74
2005,31935,0,0,1931,74
2002,31938,0,0,1928,74
1998,31942,0,0,1925,73
1994,31946,0,0,1922,72
1991,31949,0,0,1919,72
1984,31956,0,0,1912,72
1980,31960,0,0,1908,72
1977,31963,0,0,1905,72
1975,31965,0,0,1903,72
1973,31967,0,0,1901,72
1970,31970,0,0,1898,72
1967,31973,0,0,1895,72
1966,31974,0,0,1894,72
1964,31976,0,0,1893,71
1961,31979,0,0,1890,71
1961,31979,0,0,1890,71
1957,31983,0,0,1887,70
1956,31984,0,0,1886,70
1955,31985,0,0,1885,70
1953,31987,0,0,1883,70
1951,31989,0,0,1882,69
1949,31991,0,0,1880,69
1949,31991,0,0,1880,69
1947,31993,0,0,1878,69
1946,31994,0,0,1877,69
1942,31998,0,0,1873,69
1939,32001,0,0,1870,69
1935,32005,0,0,1866,69
1935,32005,0,0,1866,69
1933,32007,0,0,1864,69
1931,32009,0,0,1862,69
1927,32013,0,0,1858,69
1924,32016,0,0,1855,69
1923,32017,0,0,1854,69
1922,32018,0,0,1853,69
1918,32022,0,0,1849,69
1915,32025,0,0,1846,69
1914,32026,0,0,1845,69
1913,32027,0,0,1844,69
1911,32029,0,0,1842,69
1905,32035,0,0,1836,69
1904,32036,0,0,1835,69
1901,32039,0,0,1832,69
1896,32044,0,0,1827,69
1890,32050,0,0,1821,69
1883,32057,0,0,1815,68
1881,32059,0,0,1814,67
1872,32068,0,0,1805,67
1868,32072,0,0,1801,67
1865,32075,0,0,1798,67
1857,32083,0,0,1790,67
1852,32088,0,0,1785,67
1847,32093,0,0,1780,67
1842,32098,0,0,1775,67
1840,32100,0,0,1773,67
1839,32101,0,0,1772,67
1837,32103,0,0,1770,67
1833,32107,0,0,1766,67
1827,32113,0,0,1761,66
1823,32117,0,0,1757,66
1820,32120,0,0,1754,66
1814,32126,0,0,1749,65
1810,32130,0,0,1745,65
1807,32133,0,0,1742,65
1804,32136,0,0,1739,65
1799,32141,0,0,1735,64
1793,32147,0,0,1729,64
1785,32155,0,0,1721,64
1777,32163,0,0,1714,63
1772,32168,0,0,1709,63
1768,32172,0,0,1705,63
1762,32178,0,0,1699,63
1759,32181,0,0,1696,63
1749,32191,0,0,1686,63
1747,32193,0,0,1685,62
1740,32200,0,0,1678,62
1738,32202,0,0,1676,62
1735,32205,0,0,1673,62
1727,32213,0,0,1665,62
1721,32219,0,0,1660,61
1716,32224,0,0,1655,61
1709,32231,0,0,1648,61
1705,32235,0,0,1644,61
1702,32238,0,0,1641,61
1698,32242,0,0,1637,61
1691,32249,0,0,1630,61
1687,32253,0,0,1627,60
1683,32257,0,0,1623,60
1675,32265,0,0,1615,60
1671,32269,0,0,1611,60
1666,32274,0,0,1606,60
1659,32281,0,0,1599,60
1651,32289,0,0,1591,60
1649,32291,0,0,1590,59
1646,32294,0,0,1587,59
1640,32300,0,0,1581,59
1637,32303,0,0,1578,59
1636,32304,0,0,1577,59
1634,32306,0,0,1575,59
1632,32308,0,0,1573,59
1629,32311,0,0,1570,59
1624,32316,0,0,1566,58
1623,32317,0,0,1566,57
1622,32318,0,0,1565,57
1619,32321,0,0,1562,57
1611,32329,0,0,1555,56
1611,32329,0,0,1555,56
1606,32334,0,0,1550,56
1602,32338,0,0,1546,56
1597,32343,0,0,1542,55
1596,32344,0,0,1541,55
1595,32345,0,0,1540,55
1592,32348,0,0,1537,55
1590,32350,0,0,1535,55
1590,32350,0,0,1535,55
1590,32350,0,0,1535,55
1589,32351,0,0,1534,55
1588,32352,0,0,1533,55
1587,32353,0,0,1532,55
1586,32354,0,0,1531,55
1586,32354,0,0,1531,55
1584,32356,0,0,1529,55
1582,32358,0,0,1527,55
1580,32360,0,0,1525,55
1578,32362,0,0,1523,55
1575,32365,0,0,1520,55
1568,32372,0,0,1513,55
1568,32372,0,0,1513,55
1567,32373,0,0,1512,55
1565,32375,0,0,1510,55
1564,32376,0,0,1509,55
1562,32378,0,0,1507,55
1558,32382,0,0,1503,55
1556,32384,0,0,1501,55
1554,32386,0,0,1500,54
1553,32387,0,0,1499,54
1548,32392,0,0,1494,54
1545,32395,0,0,1491,54
1544,32396,0,0,1490,54
1540,32400,0,0,1486,54
1538,32402,0,0,1484,54
1533,32407,0,0,1479,54
1531,32409,0,0,1477,54
1529,32411,0,0,1476,53
1527,32413,0,0,1475,52
1523,32417,0,0,1471,52
1522,32418,0,0,1470,52
1517,32423,0,0,1465,52
1508,32432,0,0,1456,52
1506,32434,0,0,1454,52
1505,32435,0,0,1453,52
1503,32437,0,0,1451,52
1498,32442,0,0,1446,52
1497,32443,0,0,1445,52
1495,32445,0,0,1443,52
1493,32447,0,0,1441,52
1489,32451,0,0,1437,52
1486,32454,0,0,1434,52
1484,32456,0,0,1432,52
1480,32460,0,0,1428,52
1477,32463,0,0,1425,52
1471,32469,0,0,1419,52
1469,32471,0,0,1417,52
1465,32475,0,0,1413,52
1459,32481,0,0,1407,52
1455,32485,0,0,1403,52
1454,32486,0,0,1402,52
1449,32491,0,0,1397,52
1446,32494,0,0,1394,52
1443,32497,0,0,1391,52
1442,32498,0,0,1390,52
1440,32500,0,0,1388,52
1434,32506,0,0,1382,52
1431,32509,0,0,1379,52
1424,32516,0,0,1372,52
1421,32519,0,0,1370,51
1418,32522,0,0,1367,51
1413,32527,0,0,1362,51
1412,32528,0,0,1361,51
1411,32529,0,0,1360,51
1407,32533,0,0,1356,51
1401,32539,0,0,1350,51
1397,32543,0,0,1346,51
1394,32546,0,0,1343,51
1392,32548,0,0,1341,51
1390,32550,0,0,1339,51
1387,32553,0,0,1336,51
1386,32554,0,0,1335,51
1382,32558,0,0,1332,50
1377,32563,0,0,1328,49
1374,32566,0,0,1325,49
1372,32568,0,0,1323,49
1370,32570,0,0,1321,49
1369,32571,0,0,1321,48
1368,32572,0,0,1320,48
1365,32575,0,0,1317,48
1360,32580,0,0,1313,47
1359,32581,0,0,1312,47
1355,32585,0,0,1309,46
1354,32586,0,0,1309,45
1351,32589,0,0,1306,45
1348,32592,0,0,1303,45
1345,32595,0,0,1300,45
1339,32601,0,0,1294,45
1338,32602,0,0,1293,45
1336,32604,0,0,1291,45
1331,32609,0,0,1286,45
1330,32610,0,0,1285,45
1330,32610,0,0,1285,45
1330,32610,0,0,1285,45
1328,32612,0,0,1284,44
1327,32613,0,0,1283,44
1325,32615,0,0,1281,44
1324,32616,0,0,1280,44
1324,32616,0,0,1280,44
1321,32619,0,0,1277,44
1320,32620,0,0,1276,44
1319,32621,0,0,1275,44
1319,32621,0,0,1275,44
1319,32621,0,0,1275,44
1316,32624,0,0,1272,44
1313,32627,0,0,1269,44
1310,32630,0,0,1266,44
1306,32634,0,0,1262,44
1304,32636,0,0,1260,44
1300,32640,0,0,1256,44
1298,32642,0,0,1254,44
1294,32646,0,0,1250,44
1293,32647,0,0,1249,44
1291,32649,0,0,1247,44
1291,32649,0,0,1247,44
1288,32652,0,0,1245,43
1286,32654,0,0,1243,43
1280,32660,0,0,1238,42
1277,32663,0,0,1235,42
1276,32664,0,0,1234,42
1275,32665,0,0,1233,42
1274,32666,0,0,1232,42
1271,32669,0,0,1229,42
1268,32672,0,0,1226,42
1265,32675,0,0,1223,42
1261,32679,0,0,1219,42
1256,32684,0,0,1214,42
1251,32689,0,0,1210,41
1249,32691,0,0,1208,41
1243,32697,0,0,1202,41
1239,32701,0,0,1198,41
1236,32704,0,0,1195,41
1235,32705,0,0,1194,41
1231,32709,0,0,1190,41
1228,32712,0,0,1187,41
1225,32715,0,0,1184,41
1224,32716,0,0,1183,41
1224,32716,0,0,1183,41
1222,32718,0,0,1182,40
1218,32722,0,0,1178,40
1217,32723,0,0,1177,40
1213,32727,0,0,1173,40
1211,32729,0,0,1171,40
1206,32734,0,0,1167,39
1204,32736,0,0,1165,39
1200,32740,0,0,1162,38
1200,32740,0,0,1162,38
1198,32742,0,0,1160,38
1197,32743,0,0,1159,38
1193,32747,0,0,1155,38
1185,32755,0,0,1148,37
1181,32759,0,0,1144,37
1180,32760,0,0,1143,37
1177,32763,0,0,1141,36
1173,32767,0,0,1137,36
1169,32771,0,0,1133,36
1167,32773,0,0,1131,36
1163,32777,0,0,1128,35
1159,32781,0,0,1124,35
1156,32784,0,0,1122,34
1151,32789,0,0,1118,33
1146,32794,0,0,1113,33
1136,32804,0,0,1103,33
1132,32808,0,0,1099,33
1131,32809,0,0,1098,33
1129,32811,0,0,1096,33
1127,32813,0,0,1094,33
1127,32813,0,0,1094,33
1126,32814,0,0,1093,33
1122,32818,0,0,1089,33
1118,32822,0,0,1085,33
1116,32824,0,0,1083,33
1113,32827,0,0,1080,33
1112,32828,0,0,1079,33
1107,32833,0,0,1074,33
1104,32836,0,0,1071,33
1098,32842,0,0,1065,33
1097,32843,0,0,1064,33
1094,32846,0,0,1061,33
1092,32848,0,0,1060,32
1089,32851,0,0,1057,32
1088,32852,0,0,1056,32
1084,32856,0,0,1052,32
1084,32856,0,0,1052,32
1081,32859,0,0,1049,32
1081,32859,0,0,1049,32
1080,32860,0,0,1048,32
1079,32861,0,0,1047,32
1078,32862,0,0,1046,32
1076,32864,0,0,1044,32
1075,32865,0,0,1043,32
1073,32867,0,0,1041,32
1071,32869,0,0,1039,32
1071,32869,0,0,1039,32
1070,32870,0,0,1038,32
1067,32873,0,0,1035,32
1065,32875,0,0,1033,32
1064,32876,0,0,1032,32
1062,32878,0,0,1030,32
1062,32878,0,0,1030,32
1059,32881,0,0,1027,32
1055,32885,0,0,1023,32
1053,32887,0,0,1021,32
1052,32888,0,0,1020,32
1050,32890,0,0,1018,32
1047,32893,0,0,1015,32
1045,32895,0,0,1013,32
1043,32897,0,0,1011,32
1042,32898,0,0,1010,32
1038,32902,0,0,1006,32
1036,32904,0,0,1004,32
1036,32904,0,0,1004,32
1035,32905,0,0,1003,32
1033,32907,0,0,1001,32
1033,32907,0,0,1001,32
1030,32910,0,0,998,32
1028,32912,0,0,996,32
1025,32915,0,0,993,32
1023,32917,0,0,991,32
1023,32917,0,0,991,32
1021,32919,0,0,989,32
1020,32920,0,0,988,32
1018,32922,0,0,986,32
1017,32923,0,0,985,32
1016,32924,0,0,984,32
1011,32929,0,0,979,32
1007,32933,0,0,976,31
1004,32936,0,0,973,31
1000,32940,0,0,969,31
999,32941,0,0,968,31
999,32941,0,0,968,31
999,32941,0,0,968,31
994,32946,0,0,964,30
992,32948,0,0,962,30
990,32950,0,0,960,30
990,32950,0,0,960,30
981,32959,0,0,951,30
977,32963,0,0,948,29
975,32965,0,0,946,29
972,32968,0,0,943,29
971,32969,0,0,942,29
967,32973,0,0,939,28
967,32973,0,0,939,28
965,32975,0,0,937,28
962,32978,0,0,934,28
961,32979,0,0,933,28
960,32980,0,0,932,28
956,32984,0,0,928,28
954,32986,0,0,926,28
951,32989,0,0,923,28
951,32989,0,0,923,28
950,32990,0,0,922,28
949,32991,0,0,921,28
946,32994,0,0,918,28
943,32997,0,0,915,28
942,32998,0,0,914,28
940,33000,0,0,912,28
936,33004,0,0,909,27
936,33004,0,0,909,27
934,33006,0,0,907,27
934,33006,0,0,907,27
933,33007,0,0,907,26
932,33008,0,0,906,26
928,33012,0,0,902,26
923,33017,0,0,897,26
921,33019,0,0,896,25
920,33020,0,0,895,25
918,33022,0,0,893,25
913,33027,0,0,888,25
912,33028,0,0,887,25
910,33030,0,0,885,25
909,33031,0,0,884,25
908,33032,0,0,883,25
906,33034,0,0,881,25
903,33037,0,0,878,25
898,33042,0,0,873,25
893,33047,0,0,868,25
892,33048,0,0,867,25
891,33049,0,0,866,25
890,33050,0,0,865,25
887,33053,0,0,862,25
884,33056,0,0,859,25
882,33058,0,0,857,25
882,33058,0,0,857,25
881,33059,0,0,856,25
879,33061,0,0,854,25
879,33061,0,0,854,25
878,33062,0,0,853,25
878,33062,0,0,853,25
878,33062,0,0,853,25
877,33063,0,0,852,25
876,33064,0,0,851,25
876,33064,0,0,851,25
876,33064,0,0,851,25
875,33065,0,0,850,25
874,33066,0,0,849,25
873,33067,0,0,848,25
871,33069,0,0,847,24
871,33069,0,0,847,24
870,33070,0,0,847,23
870,33070,0,0,847,23
868,33072,0,0,845,23
867,33073,0,0,844,23
865,33075,0,0,842,23
864,33076,0,0,841,23
864,33076,0,0,841,23
862,33078,0,0,839,23
860,33080,0,0,837,23
857,33083,0,0,834,23
854,33086,0,0,831,23
853,33087,0,0,830,23
848,33092,0,0,825,23
847,33093,0,0,824,23
846,33094,0,0,823,23
844,33096,0,0,821,23
843,33097,0,0,820,23
842,33098,0,0,819,23
841,33099,0,0,818,23
841,33099,0,0,818,23
840,33100,0,0,817,23
837,33103,0,0,814,23
833,33107,0,0,810,23
833,33107,0,0,810,23
833,33107,0,0,810,23
833,33107,0,0,810,23
831,33109,0,0,808,23
829,33111,0,0,806,23
826,33114,0,0,804,22
824,33116,0,0,802,22
824,33116,0,0,802,22
823,33117,0,0,801,22
822,33118,0,0,800,22
821,33119,0,0,799,22
819,33121,0,0,797,22
815,33125,0,0,793,22
813,33127,0,0,791,22
813,33127,0,0,791,22
811,33129,0,0,789,22
810,33130,0,0,788,22
809,33131,0,0,787,22
806,33134,0,0,784,22
804,33136,0,0,782,22
801,33139,0,0,780,21
801,33139,0,0,780,21
801,33139,0,0,780,21
798,33142,0,0,777,21
794,33146,0,0,773,21
792,33148,0,0,771,21
789,33151,0,0,768,21
789,33151,0,0,768,21
786,33154,0,0,765,21
783,33157,0,0,762,21
778,33162,0,0,757,21
776,33164,0,0,755,21
775,33165,0,0,754,21
774,33166,0,0,753,21
770,33170,0,0,749,21
767,33173,0,0,746,21
766,33174,0,0,745,21
766,33174,0,0,745,21
766,33174,0,0,745,21
765,33175,0,0,744,21
764,33176,0,0,743,21
762,33178,0,0,741,21
762,33178,0,0,741,21
760,33180,0,0,739,21
760,33180,0,0,739,21
758,33182,0,0,737,21
757,33183,0,0,736,21
755,33185,0,0,734,21
754,33186,0,0,733,21
751,33189,0,0,730,21
750,33190,0,0,729,21
749,33191,0,0,728,21
747,33193,0,0,726,21
747,33193,0,0,726,21
745,33195,0,0,724,21
745,33195,0,0,724,21
742,33198,0,0,721,21
741,33199,0,0,720,21
739,33201,0,0,718,21
739,33201,0,0,718,21
739,33201,0,0,718,21
739,33201,0,0,718,21
739,33201,0,0,718,21
739,33201,0,0,718,21
738,33202,0,0,717,21
735,33205,0,0,714,21
735,33205,0,0,714,21
732,33208,0,0,711,21
730,33210,0,0,709,21
729,33211,0,0,708,21
728,33212,0,0,707,21
727,33213,0,0,706,21
726,33214,0,0,705,21
726,33214,0,0,705,21
725,33215,0,0,704,21
725,33215,0,0,704,21
725,33215,0,0,704,21
724,33216,0,0,703,21
724,33216,0,0,703,21
724,33216,0,0,703,21
723,33217,0,0,702,21
722,33218,0,0,701,21
721,33219,0,0,700,21
719,33221,0,0,698,21
717,33223,0,0,696,21
715,33225,0,0,694,21
715,33225,0,0,694,21
713,33227,0,0,692,21
713,33227,0,0,692,21
709,33231,0,0,688,21
709,33231,0,0,688,21
708,33232,0,0,687,21
707,33233,0,0,686,21
706,33234,0,0,685,21
703,33237,0,0,682,21
702,33238,0,0,681,21
702,33238,0,0,681,21
701,33239,0,0,680,21
698,33242,0,0,677,21
698,33242,0,0,677,21
696,33244,0,0,675,21
694,33246,0,0,673,21
694,33246,0,0,673,21
693,33247,0,0,672,21
693,33247,0,0,672,21
691,33249,0,0,671,20
690,33250,0,0,670,20
689,33251,0,0,669,20
688,33252,0,0,668,20
683,33257,0,0,663,20
682,33258,0,0,662,20
682,33258,0,0,662,20
681,33259,0,0,662,19
679,33261,0,0,660,19
676,33264,0,0,657,19
675,33265,0,0,656,19
675,33265,0,0,656,19
675,33265,0,0,656,19
