infected,immune,susceptible,spread,attack,control
5702,28239,0,0,5520,182
5684,28257,0,0,5503,181
5666,28275,0,0,5485,181
5651,28290,0,0,5471,180
5634,28307,0,0,5454,180
5620,28321,0,0,5442,178
5611,28330,0,0,5433,178
5602,28339,0,0,5424,178
5586,28355,0,0,5409,177
5572,28369,0,0,5396,176
5557,28384,0,0,5381,176
5538,28403,0,0,5362,176
5531,28410,0,0,5355,176
5519,28422,0,0,5343,176
5506,28435,0,0,5330,176
5495,28446,0,0,5319,176
5486,28455,0,0,5310,176
5475,28466,0,0,5299,176
5462,28479,0,0,5286,176
5446,28495,0,0,5270,176
5439,28502,0,0,5263,176
5429,28512,0,0,5253,176
5419,28522,0,0,5243,176
5411,28530,0,0,5236,175
5405,28536,0,0,5230,175
5396,28545,0,0,5221,175
5388,28553,0,0,5213,175
5385,28556,0,0,5210,175
5380,28561,0,0,5205,175
5376,28565,0,0,5201,175
5367,28574,0,0,5192,175
5363,28578,0,0,5188,175
5355,28586,0,0,5180,175
5349,28592,0,0,5174,175
5344,28597,0,0,5169,175
5339,28602,0,0,5164,175
5331,28610,0,0,5157,174
5325,28616,0,0,5151,174
5320,28621,0,0,5147,173
5308,28633,0,0,5138,170
5303,28638,0,0,5134,169
5296,28645,0,0,5127,169
5294,28647,0,0,5125,169
5286,28655,0,0,5118,168
5282,28659,0,0,5114,168
5279,28662,0,0,5111,168
5271,28670,0,0,5104,167
5262,28679,0,0,5095,167
5254,28687,0,0,5087,167
5245,28696,0,0,5079,166
5235,28706,0,0,5069,166
5232,28709,0,0,5066,166
5222,28719,0,0,5057,165
5216,28725,0,0,5051,165
5213,28728,0,0,5048,165
5206,28735,0,0,5042,164
5201,28740,0,0,5037,164
5194,28747,0,0,5030,164
5183,28758,0,0,5019,164
5170,28771,0,0,5007,163
5160,28781,0,0,4997,163
5148,28793,0,0,4985,163
5139,28802,0,0,4976,163
5125,28816,0,0,4963,162
5101,28840,0,0,4940,161
5094,28847,0,0,4935,159
5087,28854,0,0,4928,159
5069,28872,0,0,4910,159
5058,28883,0,0,4899,159
5046,28895,0,0,4888,158
5033,28908,0,0,4875,158
5016,28925,0,0,4858,158
5004,28937,0,0,4847,157
4989,28952,0,0,4832,157
4984,28957,0,0,4827,157
4963,28978,0,0,4807,156
4948,28993,0,0,4792,156
4935,29006,0,0,4779,156
4920,29021,0,0,4764,156
4898,29043,0,0,4742,156
4891,29050,0,0,4735,156
4880,29061,0,0,4724,156
4862,29079,0,0,4707,155
4853,29088,0,0,4698,155
4837,29104,0,0,4683,154
4827,29114,0,0,4674,153
4812,29129,0,0,4659,153
4794,29147,0,0,4643,151
4786,29155,0,0,4635,151
4768,29173,0,0,4617,151
4750,29191,0,0,4599,151
4741,29200,0,0,4590,151
4725,29216,0,0,4577,148
4709,29232,0,0,4562,147
4687,29254,0,0,4541,146
4676,29265,0,0,4530,146
4656,29285,0,0,4510,146
4642,29299,0,0,4496,146
4624,29317,0,0,4478,146
4619,29322,0,0,4473,146
4611,29330,0,0,4466,145
4597,29344,0,0,4452,145
4583,29358,0,0,4438,145
4569,29372,0,0,4424,145
4557,29384,0,0,4413,144
4543,29398,0,0,4399,144
4531,29410,0,0,4388,143
4522,29419,0,0,4379,143
4514,29427,0,0,4371,143
4504,29437,0,0,4361,143
4491,29450,0,0,4349,142
4477,29464,0,0,4335,142
4457,29484,0,0,4316,141
4450,29491,0,0,4309,141
4439,29502,0,0,4299,140
4432,29509,0,0,4293,139
4419,29522,0,0,4280,139
4409,29532,0,0,4273,136
4398,29543,0,0,4263,135
4394,29547,0,0,4259,135
4388,29553,0,0,4253,135
4378,29563,0,0,4244,134
4370,29571,0,0,4236,134
4366,29575,0,0,4232,134
4357,29584,0,0,4224,133
4350,29591,0,0,4217,133
4345,29596,0,0,4212,133
4337,29604,0,0,4204,133
4331,29610,0,0,4198,133
4322,29619,0,0,4189,133
4317,29624,0,0,4184,133
4310,29631,0,0,4177,133
4305,29636,0,0,4172,133
4299,29642,0,0,4166,133
4296,29645,0,0,4163,133
4291,29650,0,0,4158,133
4283,29658,0,0,4150,133
4279,29662,0,0,4146,133
4274,29667,0,0,4141,133
4269,29672,0,0,4136,133
4266,29675,0,0,4133,133
4263,29678,0,0,4130,133
4257,29684,0,0,4124,133
4251,29690,0,0,4119,132
4239,29702,0,0,4107,132
4236,29705,0,0,4104,132
4230,29711,0,0,4099,131
4226,29715,0,0,4095,131
4220,29721,0,0,4089,131
4213,29728,0,0,4084,129
4204,29737,0,0,4075,129
4197,29744,0,0,4069,128
4193,29748,0,0,4065,128
4188,29753,0,0,4061,127
4180,29761,0,0,4054,126
4177,29764,0,0,4051,126
4165,29776,0,0,4039,126
4159,29782,0,0,4033,126
4151,29790,0,0,4025,126
4137,29804,0,0,4014,123
4129,29812,0,0,4006,123
4120,29821,0,0,3998,122
4113,29828,0,0,3991,122
4101,29840,0,0,3979,122
4091,29850,0,0,3969,122
4084,29857,0,0,3962,122
4081,29860,0,0,3959,122
4069,29872,0,0,3947,122
4055,29886,0,0,3933,122
4043,29898,0,0,3921,122
4029,29912,0,0,3909,120
4019,29922,0,0,3899,120
4005,29936,0,0,3885,120
3998,29943,0,0,3878,120
3989,29952,0,0,3869,120
3972,29969,0,0,3853,119
3966,29975,0,0,3847,119
3954,29987,0,0,3835,119
3944,29997,0,0,3827,117
3929,30012,0,0,3812,117
3912,30029,0,0,3796,116
3905,30036,0,0,3789,116
3895,30046,0,0,3781,114
3885,30056,0,0,3772,113
3871,30070,0,0,3758,113
3858,30083,0,0,3746,112
3843,30098,0,0,3732,111
3824,30117,0,0,3714,110
3812,30129,0,0,3702,110
3792,30149,0,0,3682,110
3785,30156,0,0,3675,110
3772,30169,0,0,3662,110
3763,30178,0,0,3654,109
3756,30185,0,0,3647,109
3750,30191,0,0,3641,109
3740,30201,0,0,3631,109
3732,30209,0,0,3623,109
3726,30215,0,0,3617,109
3716,30225,0,0,3607,109
3706,30235,0,0,3597,109
3694,30247,0,0,3587,107
3686,30255,0,0,3579,107
3680,30261,0,0,3573,107
3668,30273,0,0,3561,107
3659,30282,0,0,3552,107
3646,30295,0,0,3539,107
3637,30304,0,0,3530,107
3632,30309,0,0,3525,107
3624,30317,0,0,3517,107
3614,30327,0,0,3509,105
3604,30337,0,0,3499,105
3600,30341,0,0,3495,105
3587,30354,0,0,3482,105
3578,30363,0,0,3473,105
3571,30370,0,0,3466,105
3564,30377,0,0,3459,105
3554,30387,0,0,3450,104
3550,30391,0,0,3446,104
3547,30394,0,0,3443,104
3542,30399,0,0,3438,104
3538,30403,0,0,3434,104
3528,30413,0,0,3424,104
3521,30420,0,0,3417,104
3517,30424,0,0,3413,104
3514,30427,0,0,3410,104
3505,30436,0,0,3401,104
3498,30443,0,0,3394,104
3492,30449,0,0,3388,104
3487,30454,0,0,3383,104
3479,30462,0,0,3375,104
3471,30470,0,0,3368,103
3469,30472,0,0,3366,103
3466,30475,0,0,3363,103
3463,30478,0,0,3361,102
3461,30480,0,0,3359,102
3457,30484,0,0,3355,102
3453,30488,0,0,3351,102
3449,30492,0,0,3347,102
3442,30499,0,0,3340,102
3437,30504,0,0,3335,102
3433,30508,0,0,3331,102
3429,30512,0,0,3327,102
3425,30516,0,0,3323,102
3420,30521,0,0,3318,102
3413,30528,0,0,3311,102
3408,30533,0,0,3307,101
3398,30543,0,0,3298,100
3392,30549,0,0,3292,100
3387,30554,0,0,3287,100
3380,30561,0,0,3280,100
3374,30567,0,0,3274,100
3360,30581,0,0,3261,99
3358,30583,0,0,3259,99
3353,30588,0,0,3255,98
3346,30595,0,0,3248,98
3336,30605,0,0,3238,98
3330,30611,0,0,3233,97
3320,30621,0,0,3223,97
3314,30627,0,0,3217,97
3305,30636,0,0,3208,97
3299,30642,0,0,3202,97
3295,30646,0,0,3198,97
3288,30653,0,0,3192,96
3283,30658,0,0,3187,96
3278,30663,0,0,3182,96
3267,30674,0,0,3171,96
3260,30681,0,0,3164,96
3250,30691,0,0,3154,96
3238,30703,0,0,3143,95
3225,30716,0,0,3130,95
3219,30722,0,0,3124,95
3212,30729,0,0,3117,95
3207,30734,0,0,3112,95
3201,30740,0,0,3106,95
3193,30748,0,0,3098,95
3180,30761,0,0,3085,95
3173,30768,0,0,3078,95
3159,30782,0,0,3064,95
3150,30791,0,0,3056,94
3145,30796,0,0,3052,93
3141,30800,0,0,3048,93
3127,30814,0,0,3034,93
3119,30822,0,0,3026,93
3109,30832,0,0,3017,92
3104,30837,0,0,3012,92
3092,30849,0,0,3000,92
3085,30856,0,0,2994,91
3080,30861,0,0,2989,91
3075,30866,0,0,2984,91
3062,30879,0,0,2972,90
3054,30887,0,0,2964,90
3048,30893,0,0,2958,90
3040,30901,0,0,2950,90
3037,30904,0,0,2947,90
3030,30911,0,0,2940,90
3025,30916,0,0,2935,90
3020,30921,0,0,2930,90
3016,30925,0,0,2926,90
3009,30932,0,0,2919,90
3002,30939,0,0,2913,89
2996,30945,0,0,2907,89
2992,30949,0,0,2904,88
2985,30956,0,0,2897,88
2978,30963,0,0,2890,88
2972,30969,0,0,2884,88
2961,30980,0,0,2874,87
2956,30985,0,0,2869,87
2946,30995,0,0,2859,87
2939,31002,0,0,2852,87
2929,31012,0,0,2842,87
2922,31019,0,0,2836,86
2914,31027,0,0,2828,86
2905,31036,0,0,2819,86
2896,31045,0,0,2811,85
2893,31048,0,0,2808,85
2889,31052,0,0,2804,85
2885,31056,0,0,2800,85
2882,31059,0,0,2797,85
2878,31063,0,0,2793,85
2874,31067,0,0,2789,85
2866,31075,0,0,2781,85
2860,31081,0,0,2776,84
2855,31086,0,0,2771,84
2846,31095,0,0,2762,84
2844,31097,0,0,2760,84
2834,31107,0,0,2750,84
2833,31108,0,0,2749,84
2830,31111,0,0,2746,84
2828,31113,0,0,2744,84
2827,31114,0,0,2743,84
2822,31119,0,0,2738,84
2820,31121,0,0,2736,84
2816,31125,0,0,2732,84
2813,31128,0,0,2729,84
2812,31129,0,0,2729,83
2809,31132,0,0,2726,83
2803,31138,0,0,2720,83
2800,31141,0,0,2717,83
2798,31143,0,0,2715,83
2797,31144,0,0,2715,82
2792,31149,0,0,2711,81
2789,31152,0,0,2708,81
2784,31157,0,0,2704,80
2780,31161,0,0,2700,80
2773,31168,0,0,2693,80
2767,31174,0,0,2688,79
2758,31183,0,0,2680,78
2751,31190,0,0,2673,78
2745,31196,0,0,2667,78
2739,31202,0,0,2662,77
2736,31205,0,0,2660,76
2728,31213,0,0,2652,76
2720,31221,0,0,2645,75
2710,31231,0,0,2635,75
2703,31238,0,0,2628,75
2696,31245,0,0,2621,75
2690,31251,0,0,2615,75
2687,31254,0,0,2612,75
2683,31258,0,0,2608,75
2675,31266,0,0,2600,75
2667,31274,0,0,2593,74
2654,31287,0,0,2580,74
2648,31293,0,0,2574,74
2641,31300,0,0,2568,73
2635,31306,0,0,2562,73
2626,31315,0,0,2553,73
2619,31322,0,0,2546,73
2608,31333,0,0,2537,71
2601,31340,0,0,2530,71
2593,31348,0,0,2523,70
2588,31353,0,0,2518,70
2579,31362,0,0,2509,70
2575,31366,0,0,2505,70
2571,31370,0,0,2501,70
2566,31375,0,0,2496,70
2557,31384,0,0,2487,70
2549,31392,0,0,2479,70
2545,31396,0,0,2476,69
2536,31405,0,0,2470,66
2530,31411,0,0,2464,66
2525,31416,0,0,2459,66
2516,31425,0,0,2451,65
2510,31431,0,0,2445,65
2505,31436,0,0,2440,65
2500,31441,0,0,2435,65
2489,31452,0,0,2424,65
2475,31466,0,0,2410,65
2468,31473,0,0,2404,64
2465,31476,0,0,2401,64
2463,31478,0,0,2399,64
2459,31482,0,0,2395,64
2455,31486,0,0,2391,64
2453,31488,0,0,2389,64
2449,31492,0,0,2385,64
2443,31498,0,0,2379,64
2436,31505,0,0,2372,64
2430,31511,0,0,2366,64
2426,31515,0,0,2362,64
2420,31521,0,0,2356,64
2417,31524,0,0,2353,64
2413,31528,0,0,2349,64
2408,31533,0,0,2344,64
2404,31537,0,0,2340,64
2394,31547,0,0,2330,64
2391,31550,0,0,2327,64
2388,31553,0,0,2325,63
2378,31563,0,0,2317,61
2372,31569,0,0,2311,61
2368,31573,0,0,2307,61
2358,31583,0,0,2297,61
2347,31594,0,0,2286,61
2336,31605,0,0,2276,60
2332,31609,0,0,2272,60
2327,31614,0,0,2267,60
2322,31619,0,0,2262,60
2319,31622,0,0,2259,60
2314,31627,0,0,2254,60
2311,31630,0,0,2251,60
2309,31632,0,0,2249,60
2306,31635,0,0,2246,60
2301,31640,0,0,2241,60
2297,31644,0,0,2237,60
2292,31649,0,0,2232,60
2290,31651,0,0,2230,60
2288,31653,0,0,2228,60
2286,31655,0,0,2226,60
2285,31656,0,0,2225,60
2281,31660,0,0,2221,60
2278,31663,0,0,2218,60
2277,31664,0,0,2217,60
2273,31668,0,0,2214,59
2271,31670,0,0,2212,59
2269,31672,0,0,2210,59
2267,31674,0,0,2208,59
2262,31679,0,0,2204,58
2257,31684,0,0,2199,58
2255,31686,0,0,2197,58
2254,31687,0,0,2196,58
2252,31689,0,0,2194,58
2248,31693,0,0,2190,58
2244,31697,0,0,2187,57
2241,31700,0,0,2184,57
2238,31703,0,0,2181,57
2233,31708,0,0,2176,57
2228,31713,0,0,2171,57
2222,31719,0,0,2165,57
2215,31726,0,0,2158,57
2209,31732,0,0,2153,56
2207,31734,0,0,2151,56
2202,31739,0,0,2146,56
2196,31745,0,0,2140,56
2194,31747,0,0,2138,56
2188,31753,0,0,2132,56
2182,31759,0,0,2126,56
2179,31762,0,0,2123,56
2170,31771,0,0,2114,56
2164,31777,0,0,2108,56
2161,31780,0,0,2106,55
2160,31781,0,0,2105,55
2156,31785,0,0,2101,55
2152,31789,0,0,2097,55
2149,31792,0,0,2094,55
2143,31798,0,0,2088,55
2140,31801,0,0,2085,55
2137,31804,0,0,2082,55
2131,31810,0,0,2076,55
2130,31811,0,0,2075,55
2125,31816,0,0,2070,55
2118,31823,0,0,2063,55
2111,31830,0,0,2056,55
2104,31837,0,0,2049,55
2100,31841,0,0,2045,55
2097,31844,0,0,2042,55
2091,31850,0,0,2037,54
2084,31857,0,0,2030,54
2074,31867,0,0,2020,54
2064,31877,0,0,2010,54
2061,31880,0,0,2007,54
2055,31886,0,0,2001,54
2053,31888,0,0,1999,54
2044,31897,0,0,1991,53
2035,31906,0,0,1983,52
2029,31912,0,0,1977,52
2026,31915,0,0,1974,52
2021,31920,0,0,1969,52
2020,31921,0,0,1968,52
2015,31926,0,0,1963,52
2013,31928,0,0,1961,52
2009,31932,0,0,1958,51
2006,31935,0,0,1955,51
1999,31942,0,0,1948,51
1991,31950,0,0,1940,51
1986,31955,0,0,1935,51
1981,31960,0,0,1930,51
1972,31969,0,0,1921,51
1963,31978,0,0,1912,51
1954,31987,0,0,1903,51
1952,31989,0,0,1901,51
1949,31992,0,0,1898,51
1946,31995,0,0,1895,51
1941,32000,0,0,1890,51
1935,32006,0,0,1884,51
1930,32011,0,0,1879,51
1924,32017,0,0,1873,51
1918,32023,0,0,1867,51
1913,32028,0,0,1863,50
1907,32034,0,0,1858,49
1906,32035,0,0,1857,49
1900,32041,0,0,1851,49
1897,32044,0,0,1848,49
1890,32051,0,0,1841,49
1887,32054,0,0,1838,49
1883,32058,0,0,1834,49
1879,32062,0,0,1830,49
1872,32069,0,0,1823,49
1867,32074,0,0,1818,49
1866,32075,0,0,1817,49
1863,32078,0,0,1814,49
1861,32080,0,0,1812,49
1860,32081,0,0,1811,49
1859,32082,0,0,1810,49
1856,32085,0,0,1807,49
1853,32088,0,0,1804,49
1853,32088,0,0,1804,49
1850,32091,0,0,1801,49
1847,32094,0,0,1798,49
1840,32101,0,0,1791,49
1837,32104,0,0,1788,49
1832,32109,0,0,1784,48
1832,32109,0,0,1784,48
1831,32110,0,0,1783,48
1825,32116,0,0,1777,48
1822,32119,0,0,1774,48
1820,32121,0,0,1772,48
1818,32123,0,0,1770,48
1816,32125,0,0,1768,48
1815,32126,0,0,1767,48
1815,32126,0,0,1767,48
1815,32126,0,0,1767,48
1812,32129,0,0,1764,48
1811,32130,0,0,1763,48
1807,32134,0,0,1759,48
1805,32136,0,0,1757,48
1800,32141,0,0,1752,48
1799,32142,0,0,1751,48
1795,32146,0,0,1747,48
1790,32151,0,0,1742,48
1787,32154,0,0,1739,48
1784,32157,0,0,1736,48
1778,32163,0,0,1730,48
1775,32166,0,0,1727,48
1769,32172,0,0,1721,48
1765,32176,0,0,1717,48
1762,32179,0,0,1714,48
1758,32183,0,0,1710,48
1751,32190,0,0,1705,46
1750,32191,0,0,1704,46
1746,32195,0,0,1700,46
1742,32199,0,0,1696,46
1738,32203,0,0,1692,46
1735,32206,0,0,1689,46
1728,32213,0,0,1682,46
1724,32217,0,0,1678,46
1723,32218,0,0,1677,46
1716,32225,0,0,1670,46
1711,32230,0,0,1665,46
1707,32234,0,0,1661,46
1706,32235,0,0,1660,46
1702,32239,0,0,1656,46
1698,32243,0,0,1652,46
1693,32248,0,0,1647,46
1686,32255,0,0,1640,46
1685,32256,0,0,1639,46
1680,32261,0,0,1634,46
1678,32263,0,0,1632,46
1667,32274,0,0,1621,46
1659,32282,0,0,1614,45
1654,32287,0,0,1609,45
1650,32291,0,0,1605,45
1647,32294,0,0,1602,45
1641,32300,0,0,1596,45
1639,32302,0,0,1594,45
1638,32303,0,0,1593,45
1636,32305,0,0,1591,45
1634,32307,0,0,1589,45
1629,32312,0,0,1585,44
1626,32315,0,0,1582,44
1623,32318,0,0,1580,43
1617,32324,0,0,1574,43
1610,32331,0,0,1567,43
1603,32338,0,0,1560,43
1600,32341,0,0,1557,43
1598,32343,0,0,1555,43
1595,32346,0,0,1552,43
1593,32348,0,0,1550,43
1590,32351,0,0,1547,43
1589,32352,0,0,1546,43
1585,32356,0,0,1542,43
1579,32362,0,0,1536,43
1575,32366,0,0,1533,42
1572,32369,0,0,1530,42
1570,32371,0,0,1528,42
1568,32373,0,0,1526,42
1563,32378,0,0,1522,41
1560,32381,0,0,1519,41
1558,32383,0,0,1517,41
1558,32383,0,0,1517,41
1555,32386,0,0,1514,41
1554,32387,0,0,1513,41
1554,32387,0,0,1513,41
1549,32392,0,0,1508,41
1547,32394,0,0,1506,41
1543,32398,0,0,1502,41
1541,32400,0,0,1500,41
1538,32403,0,0,1497,41
1537,32404,0,0,1496,41
1536,32405,0,0,1495,41
1534,32407,0,0,1493,41
1532,32409,0,0,1491,41
1530,32411,0,0,1489,41
1530,32411,0,0,1489,41
1528,32413,0,0,1487,41
1528,32413,0,0,1487,41
1527,32414,0,0,1486,41
1526,32415,0,0,1485,41
1524,32417,0,0,1483,41
1524,32417,0,0,1483,41
1521,32420,0,0,1480,41
1521,32420,0,0,1480,41
1518,32423,0,0,1477,41
1517,32424,0,0,1476,41
1516,32425,0,0,1475,41
1515,32426,0,0,1474,41
1512,32429,0,0,1471,41
1509,32432,0,0,1468,41
1506,32435,0,0,1466,40
1505,32436,0,0,1465,40
1504,32437,0,0,1464,40
1498,32443,0,0,1458,40
1494,32447,0,0,1454,40
1491,32450,0,0,1451,40
1487,32454,0,0,1447,40
1485,32456,0,0,1445,40
1477,32464,0,0,1437,40
1473,32468,0,0,1433,40
1473,32468,0,0,1433,40
1472,32469,0,0,1432,40
1468,32473,0,0,1428,40
1465,32476,0,0,1426,39
1461,32480,0,0,1422,39
1458,32483,0,0,1420,38
1456,32485,0,0,1418,38
1452,32489,0,0,1414,38
1448,32493,0,0,1410,38
1443,32498,0,0,1405,38
1441,32500,0,0,1403,38
1433,32508,0,0,1395,38
1427,32514,0,0,1390,37
1426,32515,0,0,1389,37
1423,32518,0,0,1386,37
1418,32523,0,0,1381,37
1416,32525,0,0,1379,37
1412,32529,0,0,1375,37
1410,32531,0,0,1373,37
1408,32533,0,0,1371,37
1406,32535,0,0,1369,37
1403,32538,0,0,1366,37
1400,32541,0,0,1363,37
1397,32544,0,0,1360,37
1394,32547,0,0,1357,37
1388,32553,0,0,1351,37
1386,32555,0,0,1349,37
1381,32560,0,0,1344,37
1375,32566,0,0,1338,37
1372,32569,0,0,1335,37
1370,32571,0,0,1333,37
1366,32575,0,0,1329,37
1363,32578,0,0,1326,37
1361,32580,0,0,1324,37
1360,32581,0,0,1323,37
1357,32584,0,0,1320,37
1354,32587,0,0,1317,37
1350,32591,0,0,1314,36
1344,32597,0,0,1308,36
1342,32599,0,0,1306,36
1338,32603,0,0,1302,36
1335,32606,0,0,1299,36
1333,32608,0,0,1297,36
1330,32611,0,0,1294,36
1326,32615,0,0,1290,36
1323,32618,0,0,1288,35
1320,32621,0,0,1285,35
1317,32624,0,0,1282,35
1315,32626,0,0,1280,35
1315,32626,0,0,1280,35
1313,32628,0,0,1278,35
1309,32632,0,0,1274,35
1305,32636,0,0,1270,35
1300,32641,0,0,1265,35
1295,32646,0,0,1260,35
1294,32647,0,0,1259,35
1294,32647,0,0,1259,35
1291,32650,0,0,1256,35
1290,32651,0,0,1255,35
1285,32656,0,0,1250,35
1282,32659,0,0,1247,35
1277,32664,0,0,1242,35
1273,32668,0,0,1238,35
1271,32670,0,0,1236,35
1268,32673,0,0,1233,35
1266,32675,0,0,1231,35
1265,32676,0,0,1230,35
1262,32679,0,0,1227,35
1257,32684,0,0,1222,35
1255,32686,0,0,1220,35
1254,32687,0,0,1219,35
1253,32688,0,0,1218,35
1250,32691,0,0,1215,35
1250,32691,0,0,1215,35
1248,32693,0,0,1213,35
1248,32693,0,0,1213,35
1246,32695,0,0,1211,35
1244,32697,0,0,1209,35
1243,32698,0,0,1208,35
1242,32699,0,0,1207,35
1240,32701,0,0,1205,35
1239,32702,0,0,1204,35
1237,32704,0,0,1202,35
1236,32705,0,0,1201,35
1234,32707,0,0,1199,35
1232,32709,0,0,1197,35
1229,32712,0,0,1194,35
1228,32713,0,0,1193,35
1226,32715,0,0,1191,35
1224,32717,0,0,1189,35
1223,32718,0,0,1188,35
1221,32720,0,0,1186,35
1219,32722,0,0,1184,35
1217,32724,0,0,1182,35
1217,32724,0,0,1182,35
1214,32727,0,0,1179,35
1211,32730,0,0,1176,35
1209,32732,0,0,1174,35
1208,32733,0,0,1173,35
1206,32735,0,0,1171,35
1204,32737,0,0,1169,35
1202,32739,0,0,1167,35
1201,32740,0,0,1166,35
1198,32743,0,0,1163,35
1195,32746,0,0,1160,35
1193,32748,0,0,1158,35
1192,32749,0,0,1157,35
1188,32753,0,0,1153,35
1186,32755,0,0,1151,35
1185,32756,0,0,1150,35
1182,32759,0,0,1148,34
1174,32767,0,0,1140,34
1171,32770,0,0,1137,34
1169,32772,0,0,1135,34
1165,32776,0,0,1131,34
1161,32780,0,0,1127,34
1159,32782,0,0,1125,34
1155,32786,0,0,1121,34
1152,32789,0,0,1118,34
1149,32792,0,0,1116,33
1146,32795,0,0,1113,33
1145,32796,0,0,1112,33
1142,32799,0,0,1109,33
1141,32800,0,0,1108,33
1140,32801,0,0,1107,33
1138,32803,0,0,1105,33
1136,32805,0,0,1103,33
1132,32809,0,0,1099,33
1130,32811,0,0,1097,33
1127,32814,0,0,1094,33
1125,32816,0,0,1092,33
1122,32819,0,0,1089,33
1121,32820,0,0,1088,33
1121,32820,0,0,1088,33
1116,32825,0,0,1084,32
1114,32827,0,0,1082,32
1110,32831,0,0,1078,32
1103,32838,0,0,1071,32
1099,32842,0,0,1068,31
1095,32846,0,0,1064,31
1092,32849,0,0,1061,31
1090,32851,0,0,1059,31
1087,32854,0,0,1056,31
1082,32859,0,0,1051,31
1081,32860,0,0,1050,31
1079,32862,0,0,1048,31
1078,32863,0,0,1047,31
1077,32864,0,0,1046,31
1072,32869,0,0,1041,31
1069,32872,0,0,1038,31
1067,32874,0,0,1036,31
1064,32877,0,0,1033,31
1059,32882,0,0,1028,31
1058,32883,0,0,1027,31
1056,32885,0,0,1025,31
1053,32888,0,0,1022,31
1052,32889,0,0,1021,31
1051,32890,0,0,1020,31
1050,32891,0,0,1019,31
1047,32894,0,0,1016,31
1046,32895,0,0,1015,31
1046,32895,0,0,1015,31
1044,32897,0,0,1013,31
1044,32897,0,0,1013,31
1043,32898,0,0,1012,31
1043,32898,0,0,1012,31
1041,32900,0,0,1010,31
1040,32901,0,0,1009,31
1038,32903,0,0,1007,31
1037,32904,0,0,1006,31
1034,32907,0,0,1003,31
1032,32909,0,0,1001,31
1032,32909,0,0,1001,31
1029,32912,0,0,998,31
1027,32914,0,0,996,31
1026,32915,0,0,995,31
1025,32916,0,0,994,31
1022,32919,0,0,991,31
1022,32919,0,0,991,31
1022,32919,0,0,991,31
1022,32919,0,0,991,31
1022,32919,0,0,991,31
1020,32921,0,0,989,31
1018,32923,0,0,987,31
1017,32924,0,0,986,31
1014,32927,0,0,983,31
1012,32929,0,0,981,31
1007,32934,0,0,977,30
1002,32939,0,0,972,30
1001,32940,0,0,971,30
999,32942,0,0,969,30
996,32945,0,0,966,30
995,32946,0,0,965,30
995,32946,0,0,965,30
993,32948,0,0,963,30
990,32951,0,0,960,30
988,32953,0,0,958,30
985,32956,0,0,955,30
981,32960,0,0,951,30
979,32962,0,0,949,30
977,32964,0,0,947,30
977,32964,0,0,947,30
976,32965,0,0,946,30
976,32965,0,0,946,30
975,32966,0,0,945,30
974,32967,0,0,944,30
970,32971,0,0,942,28
968,32973,0,0,940,28
965,32976,0,0,938,27
963,32978,0,0,936,27
963,32978,0,0,936,27
960,32981,0,0,933,27
958,32983,0,0,931,27
958,32983,0,0,931,27
956,32985,0,0,929,27
953,32988,0,0,926,27
953,32988,0,0,926,27
952,32989,0,0,925,27
951,32990,0,0,924,27
950,32991,0,0,923,27
949,32992,0,0,922,27
946,32995,0,0,919,27
943,32998,0,0,916,27
942,32999,0,0,915,27
942,32999,0,0,915,27
941,33000,0,0,914,27
940,33001,0,0,913,27
939,33002,0,0,912,27
938,33003,0,0,911,27
937,33004,0,0,910,27
932,33009,0,0,905,27
931,33010,0,0,904,27
928,33013,0,0,901,27
927,33014,0,0,900,27
925,33016,0,0,898,27
924,33017,0,0,897,27
920,33021,0,0,893,27
918,33023,0,0,891,27
917,33024,0,0,890,27
911,33030,0,0,884,27
909,33032,0,0,882,27
908,33033,0,0,881,27
906,33035,0,0,879,27
904,33037,0,0,877,27
900,33041,0,0,873,27
899,33042,0,0,872,27
896,33045,0,0,869,27
894,33047,0,0,867,27
890,33051,0,0,863,27
886,33055,0,0,859,27
884,33057,0,0,857,27
881,33060,0,0,855,26
880,33061,0,0,854,26
877,33064,0,0,851,26
872,33069,0,0,846,26
871,33070,0,0,845,26
869,33072,0,0,843,26
869,33072,0,0,843,26
868,33073,0,0,842,26
867,33074,0,0,841,26
865,33076,0,0,839,26
865,33076,0,0,839,26
863,33078,0,0,837,26
863,33078,0,0,837,26
863,33078,0,0,837,26
861,33080,0,0,835,26
860,33081,0,0,834,26
860,33081,0,0,834,26
860,33081,0,0,834,26
860,33081,0,0,834,26
859,33082,0,0,833,26
858,33083,0,0,832,26
857,33084,0,0,831,26
856,33085,0,0,830,26
854,33087,0,0,829,25
851,33090,0,0,826,25
851,33090,0,0,826,25
848,33093,0,0,823,25
845,33096,0,0,820,25
845,33096,0,0,820,25
845,33096,0,0,820,25
843,33098,0,0,818,25
840,33101,0,0,815,25
839,33102,0,0,814,25
833,33108,0,0,808,25
829,33112,0,0,804,25
827,33114,0,0,802,25
826,33115,0,0,801,25
825,33116,0,0,800,25
824,33117,0,0,799,25
823,33118,0,0,798,25
821,33120,0,0,796,25
819,33122,0,0,794,25
819,33122,0,0,794,25
818,33123,0,0,793,25
817,33124,0,0,792,25
816,33125,0,0,791,25
814,33127,0,0,789,25
813,33128,0,0,788,25
813,33128,0,0,788,25
813,33128,0,0,788,25
813,33128,0,0,788,25
811,33130,0,0,786,25
