infected,immune,susceptible,spread,attack,control
5680,28260,0,1719,2209,1752
5662,28278,0,1714,2200,1748
5654,28286,0,1711,2197,1746
5637,28303,0,1708,2189,1740
5624,28316,0,1703,2185,1736
5614,28326,0,1698,2182,1734
5598,28342,0,1697,2172,1729
5584,28356,0,1695,2167,1722
5567,28373,0,1692,2158,1717
5555,28385,0,1687,2155,1713
5538,28402,0,1680,2150,1708
5519,28421,0,1674,2141,1704
5504,28436,0,1668,2133,1703
5488,28452,0,1666,2124,1698
5481,28459,0,1663,2121,1697
5471,28469,0,1657,2119,1695
5456,28484,0,1653,2113,1690
5445,28495,0,1650,2108,1687
5433,28507,0,1648,2103,1682
5423,28517,0,1643,2103,1677
5412,28528,0,1637,2100,1675
5396,28544,0,1634,2097,1665
5383,28557,0,1630,2092,1661
5375,28565,0,1626,2088,1661
5369,28571,0,1622,2088,1659
5362,28578,0,1620,2084,1658
5352,28588,0,1616,2080,1656
5345,28595,0,1611,2079,1655
5332,28608,0,1604,2074,1654
5323,28617,0,1599,2072,1652
5317,28623,0,1595,2072,1650
5313,28627,0,1592,2071,1650
5308,28632,0,1591,2069,1648
5299,28641,0,1588,2067,1644
5294,28646,0,1587,2064,1643
5288,28652,0,1586,2063,1639
5278,28662,0,1583,2061,1634
5272,28668,0,1580,2060,1632
5266,28674,0,1579,2058,1629
5265,28675,0,1579,2058,1628
5259,28681,0,1577,2054,1628
5250,28690,0,1574,2050,1626
5245,28695,0,1573,2047,1625
5234,28706,0,1571,2040,1623
5232,28708,0,1571,2039,1622
5228,28712,0,1569,2038,1621
5216,28724,0,1565,2035,1616
5212,28728,0,1564,2032,1616
5203,28737,0,1560,2030,1613
5199,28741,0,1559,2030,1610
5186,28754,0,1552,2028,1606
5177,28763,0,1547,2025,1605
5173,28767,0,1546,2023,1604
5160,28780,0,1541,2018,1601
5148,28792,0,1537,2015,1596
5140,28800,0,1534,2010,1596
5132,28808,0,1530,2007,1595
5117,28823,0,1526,2003,1588
5111,28829,0,1524,2002,1585
5098,28842,0,1522,1996,1580
5091,28849,0,1520,1992,1579
5082,28858,0,1519,1988,1575
5072,28868,0,1517,1984,1571
5066,28874,0,1515,1982,1569
5056,28884,0,1509,1981,1566
5045,28895,0,1505,1976,1564
5035,28905,0,1501,1971,1563
5019,28921,0,1496,1964,1559
5005,28935,0,1493,1958,1554
4992,28948,0,1489,1953,1550
4975,28965,0,1484,1946,1545
4963,28977,0,1481,1940,1542
4951,28989,0,1475,1937,1539
4942,28998,0,1473,1931,1538
4931,29009,0,1471,1927,1533
4922,29018,0,1468,1924,1530
4911,29029,0,1465,1922,1524
4900,29040,0,1462,1918,1520
4887,29053,0,1457,1913,1517
4873,29067,0,1452,1909,1512
4866,29074,0,1450,1907,1509
4854,29086,0,1444,1903,1507
4846,29094,0,1441,1901,1504
4830,29110,0,1436,1893,1501
4816,29124,0,1430,1886,1500
4809,29131,0,1428,1883,1498
4796,29144,0,1425,1879,1492
4778,29162,0,1419,1875,1484
4759,29181,0,1414,1869,1476
4742,29198,0,1409,1863,1470
4730,29210,0,1407,1859,1464
4710,29230,0,1394,1854,1462
4694,29246,0,1388,1849,1457
4671,29269,0,1382,1839,1450
4661,29279,0,1379,1837,1445
4644,29296,0,1376,1832,1436
4634,29306,0,1372,1828,1434
4622,29318,0,1367,1825,1430
4609,29331,0,1363,1817,1429
4593,29347,0,1360,1810,1423
4585,29355,0,1358,1805,1422
4572,29368,0,1355,1798,1419
4563,29377,0,1354,1796,1413
4551,29389,0,1347,1794,1410
4541,29399,0,1344,1791,1406
4534,29406,0,1344,1789,1401
4523,29417,0,1342,1783,1398
4511,29429,0,1338,1778,1395
4494,29446,0,1332,1769,1393
4481,29459,0,1328,1765,1388
4472,29468,0,1325,1763,1384
4458,29482,0,1322,1757,1379
4443,29497,0,1318,1752,1373
4425,29515,0,1313,1747,1365
4418,29522,0,1312,1744,1362
4409,29531,0,1311,1739,1359
4401,29539,0,1307,1738,1356
4393,29547,0,1305,1734,1354
4383,29557,0,1303,1729,1351
4376,29564,0,1301,1724,1351
4366,29574,0,1297,1722,1347
4361,29579,0,1296,1720,1345
4355,29585,0,1293,1718,1344
4351,29589,0,1293,1716,1342
4347,29593,0,1292,1713,1342
4339,29601,0,1289,1711,1339
4332,29608,0,1289,1707,1336
4327,29613,0,1288,1704,1335
4325,29615,0,1288,1703,1334
4323,29617,0,1288,1702,1333
4320,29620,0,1287,1701,1332
4317,29623,0,1287,1698,1332
4313,29627,0,1285,1697,1331
4308,29632,0,1282,1696,1330
4302,29638,0,1281,1692,1329
4298,29642,0,1280,1690,1328
4294,29646,0,1278,1690,1326
4290,29650,0,1277,1689,1324
4286,29654,0,1274,1689,1323
4283,29657,0,1274,1687,1322
4276,29664,0,1270,1686,1320
4271,29669,0,1270,1684,1317
4264,29676,0,1268,1679,1317
4258,29682,0,1266,1678,1314
4256,29684,0,1266,1676,1314
4251,29689,0,1265,1674,1312
4249,29691,0,1265,1673,1311
4241,29699,0,1264,1670,1307
4236,29704,0,1263,1668,1305
4229,29711,0,1262,1665,1302
4219,29721,0,1256,1663,1300
4214,29726,0,1254,1662,1298
4206,29734,0,1249,1659,1298
4194,29746,0,1244,1656,1294
4185,29755,0,1241,1652,1292
4176,29764,0,1236,1649,1291
4169,29771,0,1234,1647,1288
4158,29782,0,1232,1641,1285
4148,29792,0,1230,1636,1282
4140,29800,0,1230,1632,1278
4130,29810,0,1227,1625,1278
4119,29821,0,1225,1618,1276
4110,29830,0,1223,1614,1273
4104,29836,0,1223,1611,1270
4089,29851,0,1217,1606,1266
4076,29864,0,1214,1600,1262
4063,29877,0,1212,1594,1257
4050,29890,0,1209,1585,1256
4040,29900,0,1207,1580,1253
4030,29910,0,1207,1573,1250
4010,29930,0,1200,1564,1246
3999,29941,0,1197,1558,1244
3992,29948,0,1195,1555,1242
3983,29957,0,1193,1552,1238
3972,29968,0,1188,1549,1235
3962,29978,0,1185,1545,1232
3952,29988,0,1182,1542,1228
3940,30000,0,1176,1538,1226
3926,30014,0,1174,1532,1220
3921,30019,0,1174,1532,1215
3915,30025,0,1174,1529,1212
3903,30037,0,1171,1526,1206
3894,30046,0,1169,1520,1205
3885,30055,0,1165,1518,1202
3873,30067,0,1162,1514,1197
3861,30079,0,1158,1510,1193
3851,30089,0,1155,1508,1188
3833,30107,0,1145,1505,1183
3820,30120,0,1144,1498,1178
3811,30129,0,1141,1493,1177
3801,30139,0,1139,1491,1171
3782,30158,0,1131,1484,1167
3772,30168,0,1126,1480,1166
3766,30174,0,1126,1477,1163
3756,30184,0,1122,1474,1160
3746,30194,0,1120,1472,1154
3736,30204,0,1115,1469,1152
3731,30209,0,1115,1466,1150
3718,30222,0,1111,1459,1148
3712,30228,0,1110,1457,1145
3703,30237,0,1108,1453,1142
3695,30245,0,1105,1449,1141
3688,30252,0,1101,1447,1140
3679,30261,0,1096,1444,1139
3663,30277,0,1092,1440,1131
3655,30285,0,1090,1436,1129
3644,30296,0,1088,1432,1124
3638,30302,0,1087,1428,1123
3627,30313,0,1081,1427,1119
3620,30320,0,1078,1425,1117
3614,30326,0,1075,1423,1116
3607,30333,0,1075,1420,1112
3596,30344,0,1071,1416,1109
3589,30351,0,1070,1414,1105
3579,30361,0,1068,1408,1103
3573,30367,0,1065,1408,1100
3566,30374,0,1062,1405,1099
3554,30386,0,1056,1401,1097
3549,30391,0,1056,1400,1093
3541,30399,0,1051,1399,1091
3531,30409,0,1048,1396,1087
3521,30419,0,1046,1392,1083
3511,30429,0,1045,1389,1077
3507,30433,0,1043,1388,1076
3503,30437,0,1041,1387,1075
3496,30444,0,1039,1383,1074
3488,30452,0,1037,1379,1072
3483,30457,0,1036,1376,1071
3479,30461,0,1036,1373,1070
3475,30465,0,1034,1371,1070
3471,30469,0,1034,1367,1070
3465,30475,0,1031,1364,1070
3462,30478,0,1030,1363,1069
3461,30479,0,1030,1363,1068
3453,30487,0,1028,1360,1065
3449,30491,0,1026,1359,1064
3446,30494,0,1025,1357,1064
3442,30498,0,1023,1355,1064
3437,30503,0,1021,1353,1063
3435,30505,0,1021,1351,1063
3431,30509,0,1020,1349,1062
3427,30513,0,1020,1347,1060
3422,30518,0,1016,1347,1059
3420,30520,0,1015,1347,1058
3413,30527,0,1010,1346,1057
3401,30539,0,1005,1342,1054
3388,30552,0,1001,1337,1050
3376,30564,0,996,1335,1045
3369,30571,0,991,1334,1044
3367,30573,0,991,1333,1043
3362,30578,0,990,1331,1041
3356,30584,0,987,1328,1041
3350,30590,0,983,1326,1041
3343,30597,0,981,1325,1037
3336,30604,0,981,1322,1033
3330,30610,0,980,1322,1028
3320,30620,0,977,1317,1026
3304,30636,0,973,1308,1023
3297,30643,0,972,1306,1019
3287,30653,0,969,1300,1018
3279,30661,0,966,1298,1015
3269,30671,0,962,1295,1012
3262,30678,0,960,1291,1011
3249,30691,0,956,1287,1006
3240,30700,0,953,1285,1002
3232,30708,0,949,1283,1000
3224,30716,0,948,1279,997
3211,30729,0,944,1274,993
3201,30739,0,939,1271,991
3197,30743,0,935,1271,991
3187,30753,0,934,1267,986
3177,30763,0,932,1265,980
3171,30769,0,931,1261,979
3169,30771,0,931,1260,978
3153,30787,0,925,1254,974
3142,30798,0,920,1249,973
3135,30805,0,919,1246,970
3130,30810,0,917,1244,969
3115,30825,0,912,1236,967
3101,30839,0,906,1230,965
3092,30848,0,905,1225,962
3084,30856,0,902,1220,962
3076,30864,0,899,1216,961
3065,30875,0,897,1210,958
3058,30882,0,893,1208,957
3043,30897,0,888,1202,953
3032,30908,0,882,1200,950
3020,30920,0,880,1193,947
3009,30931,0,877,1190,942
2993,30947,0,874,1182,937
2990,30950,0,872,1182,936
2983,30957,0,871,1179,933
2979,30961,0,870,1178,931
2965,30975,0,865,1172,928
2956,30984,0,864,1171,921
2951,30989,0,861,1169,921
2948,30992,0,859,1168,921
2943,30997,0,856,1168,919
2935,31005,0,856,1164,915
2924,31016,0,854,1161,909
2911,31029,0,851,1155,905
2901,31039,0,849,1150,902
2887,31053,0,847,1143,897
2883,31057,0,844,1142,897
2880,31060,0,842,1142,896
2874,31066,0,841,1140,893
2869,31071,0,840,1137,892
2863,31077,0,839,1135,889
2855,31085,0,834,1133,888
2849,31091,0,834,1130,885
2845,31095,0,832,1128,885
2841,31099,0,832,1125,884
2835,31105,0,828,1123,884
2831,31109,0,828,1122,881
2821,31119,0,825,1119,877
2816,31124,0,823,1118,875
2816,31124,0,823,1118,875
2810,31130,0,822,1115,873
2808,31132,0,822,1115,871
2805,31135,0,822,1112,871
2799,31141,0,821,1111,867
2798,31142,0,821,1110,867
2795,31145,0,820,1109,866
2792,31148,0,819,1109,864
2789,31151,0,818,1107,864
2785,31155,0,816,1106,863
2782,31158,0,815,1105,862
2775,31165,0,813,1101,861
2771,31169,0,811,1099,861
2770,31170,0,810,1099,861
2768,31172,0,808,1099,861
2767,31173,0,808,1099,860
2766,31174,0,807,1099,860
2765,31175,0,807,1099,859
2759,31181,0,805,1098,856
2755,31185,0,804,1098,853
2751,31189,0,802,1097,852
2748,31192,0,800,1096,852
2747,31193,0,800,1096,851
2745,31195,0,799,1095,851
2740,31200,0,799,1090,851
2736,31204,0,796,1089,851
2729,31211,0,795,1087,847
2723,31217,0,794,1082,847
2714,31226,0,793,1076,845
2710,31230,0,793,1075,842
2704,31236,0,792,1071,841
2697,31243,0,788,1070,839
2692,31248,0,787,1067,838
2685,31255,0,786,1063,836
2680,31260,0,783,1061,836
2674,31266,0,782,1059,833
2669,31271,0,781,1057,831
2665,31275,0,781,1056,828
2659,31281,0,779,1056,824
2654,31286,0,777,1054,823
2644,31296,0,775,1049,820
2637,31303,0,775,1044,818
2631,31309,0,773,1041,817
2621,31319,0,769,1038,814
2615,31325,0,766,1035,814
2606,31334,0,766,1029,811
2602,31338,0,766,1026,810
2595,31345,0,763,1024,808
2593,31347,0,762,1024,807
2585,31355,0,761,1021,803
2579,31361,0,759,1018,802
2571,31369,0,757,1014,800
2566,31374,0,756,1010,800
2561,31379,0,754,1007,800
2556,31384,0,753,1007,796
2552,31388,0,751,1005,796
2548,31392,0,748,1004,796
2540,31400,0,746,1002,792
2534,31406,0,746,998,790
2530,31410,0,746,995,789
2523,31417,0,746,991,786
2521,31419,0,745,990,786
2515,31425,0,743,988,784
2507,31433,0,742,984,781
2497,31443,0,739,980,778
2491,31449,0,738,978,775
2485,31455,0,737,974,774
2476,31464,0,732,970,774
2471,31469,0,729,969,773
2465,31475,0,727,968,770
2458,31482,0,725,964,769
2451,31489,0,723,961,767
2449,31491,0,722,961,766
2446,31494,0,721,961,764
2441,31499,0,720,960,761
2435,31505,0,719,958,758
2429,31511,0,718,956,755
2422,31518,0,716,954,752
2413,31527,0,714,950,749
2405,31535,0,712,948,745
2403,31537,0,711,947,745
2399,31541,0,708,946,745
2393,31547,0,707,944,742
2386,31554,0,704,941,741
2380,31560,0,703,939,738
2371,31569,0,701,936,734
2367,31573,0,700,934,733
2361,31579,0,699,930,732
2356,31584,0,698,928,730
2354,31586,0,698,927,729
2349,31591,0,696,925,728
2341,31599,0,694,923,724
2335,31605,0,692,922,721
2331,31609,0,691,919,721
2325,31615,0,688,918,719
2319,31621,0,686,915,718
2315,31625,0,684,914,717
2312,31628,0,683,913,716
2311,31629,0,683,913,715
2308,31632,0,681,912,715
2306,31634,0,680,911,715
2303,31637,0,680,910,713
2301,31639,0,679,909,713
2298,31642,0,679,908,711
2296,31644,0,677,908,711
2294,31646,0,676,907,711
2292,31648,0,676,905,711
2292,31648,0,676,905,711
2290,31650,0,675,904,711
2289,31651,0,675,904,710
2286,31654,0,673,903,710
2279,31661,0,670,900,709
2275,31665,0,669,897,709
2274,31666,0,668,897,709
2267,31673,0,665,896,706
2261,31679,0,664,894,703
2258,31682,0,663,894,701
2255,31685,0,661,893,701
2248,31692,0,657,892,699
2244,31696,0,655,891,698
2241,31699,0,654,889,698
2237,31703,0,652,888,697
2235,31705,0,651,888,696
2231,31709,0,650,887,694
2225,31715,0,649,886,690
2219,31721,0,647,884,688
2217,31723,0,645,884,688
2212,31728,0,643,882,687
2211,31729,0,643,882,686
2209,31731,0,642,881,686
2203,31737,0,641,880,682
2197,31743,0,640,878,679
2190,31750,0,637,876,677
2185,31755,0,635,875,675
2179,31761,0,633,872,674
2171,31769,0,630,868,673
2167,31773,0,628,867,672
2164,31776,0,627,866,671
2158,31782,0,623,864,671
2154,31786,0,622,862,670
2145,31795,0,620,856,669
2142,31798,0,619,855,668
2138,31802,0,619,854,665
2130,31810,0,615,851,664
2124,31816,0,613,849,662
2123,31817,0,613,849,661
2119,31821,0,612,848,659
2116,31824,0,612,847,657
2109,31831,0,608,844,657
2107,31833,0,608,842,657
2100,31840,0,605,841,654
2098,31842,0,604,840,654
2092,31848,0,602,840,650
2089,31851,0,601,839,649
2080,31860,0,598,836,646
2075,31865,0,598,836,641
2067,31873,0,594,833,640
2060,31880,0,592,830,638
2055,31885,0,589,829,637
2046,31894,0,586,828,632
2041,31899,0,585,826,630
2037,31903,0,584,825,628
2031,31909,0,582,823,626
2024,31916,0,581,822,621
2020,31920,0,579,821,620
2018,31922,0,578,821,619
2014,31926,0,577,820,617
2013,31927,0,577,820,616
2005,31935,0,573,817,615
2001,31939,0,573,816,612
1999,31941,0,572,816,611
1997,31943,0,571,816,610
1994,31946,0,571,815,608
1991,31949,0,569,814,608
1990,31950,0,569,814,607
1986,31954,0,567,813,606
1980,31960,0,567,807,606
1975,31965,0,566,806,603
1973,31967,0,566,804,603
1967,31973,0,566,801,600
1960,31980,0,563,799,598
1956,31984,0,561,798,597
1954,31986,0,559,798,597
1950,31990,0,558,798,594
1943,31997,0,555,796,592
1936,32004,0,554,794,588
1933,32007,0,552,794,587
1930,32010,0,550,794,586
1925,32015,0,547,792,586
1923,32017,0,546,791,586
1920,32020,0,546,788,586
1914,32026,0,543,787,584
1910,32030,0,541,786,583
1908,32032,0,540,786,582
1901,32039,0,537,784,580
1900,32040,0,537,784,579
1896,32044,0,535,784,577
1891,32049,0,533,782,576
1889,32051,0,532,781,576
1889,32051,0,532,781,576
1885,32055,0,531,779,575
1878,32062,0,530,777,571
1876,32064,0,530,776,570
1874,32066,0,530,774,570
1873,32067,0,530,773,570
1871,32069,0,530,771,570
1869,32071,0,530,769,570
1867,32073,0,529,768,570
1866,32074,0,529,768,569
1866,32074,0,529,768,569
1860,32080,0,528,765,567
1856,32084,0,527,763,566
1851,32089,0,525,762,564
1849,32091,0,525,761,563
1846,32094,0,525,760,561
1843,32097,0,524,758,561
1840,32100,0,524,755,561
1840,32100,0,524,755,561
1838,32102,0,523,754,561
1833,32107,0,522,753,558
1830,32110,0,521,752,557
1828,32112,0,520,752,556
1826,32114,0,519,751,556
1825,32115,0,519,750,556
1824,32116,0,519,749,556
1822,32118,0,517,749,556
1819,32121,0,517,746,556
1817,32123,0,517,745,555
1812,32128,0,515,743,554
1808,32132,0,515,741,552
1802,32138,0,513,740,549
1799,32141,0,512,740,547
1796,32144,0,512,737,547
1789,32151,0,512,733,544
1782,32158,0,508,731,543
1777,32163,0,508,729,540
1774,32166,0,505,729,540
1772,32168,0,505,727,540
1769,32171,0,504,727,538
1762,32178,0,501,724,537
1758,32182,0,500,722,536
1753,32187,0,497,721,535
1750,32190,0,495,720,535
1746,32194,0,494,718,534
1740,32200,0,492,714,534
1736,32204,0,491,712,533
1730,32210,0,490,711,529
1727,32213,0,489,709,529
1718,32222,0,485,707,526
1717,32223,0,484,707,526
1716,32224,0,484,707,525
1710,32230,0,482,705,523
1705,32235,0,481,702,522
1703,32237,0,480,701,522
1701,32239,0,479,701,521
1697,32243,0,479,698,520
1694,32246,0,477,697,520
1682,32258,0,472,695,515
1680,32260,0,471,695,514
1677,32263,0,470,694,513
1666,32274,0,467,692,507
1660,32280,0,462,691,507
1658,32282,0,461,690,507
1654,32286,0,461,689,504
1651,32289,0,461,688,502
1649,32291,0,461,686,502
1647,32293,0,460,685,502
1644,32296,0,459,683,502
1643,32297,0,459,682,502
1639,32301,0,456,681,502
1637,32303,0,456,679,502
1633,32307,0,455,676,502
1629,32311,0,453,674,502
1626,32314,0,453,674,499
1622,32318,0,451,673,498
1620,32320,0,451,672,497
1616,32324,0,450,671,495
1611,32329,0,449,669,493
1605,32335,0,449,666,490
1603,32337,0,449,665,489
1598,32342,0,448,662,488
1594,32346,0,446,662,486
1591,32349,0,444,661,486
1585,32355,0,443,659,483
1583,32357,0,443,657,483
1578,32362,0,441,656,481
1576,32364,0,441,655,480
1572,32368,0,441,653,478
1569,32371,0,439,653,477
1566,32374,0,438,651,477
1562,32378,0,438,650,474
1559,32381,0,438,648,473
1557,32383,0,437,647,473
1554,32386,0,436,647,471
1553,32387,0,436,647,470
1549,32391,0,435,645,469
1547,32393,0,435,645,467
1543,32397,0,433,645,465
1541,32399,0,433,644,464
1536,32404,0,433,640,463
1535,32405,0,433,640,462
1535,32405,0,433,640,462
1534,32406,0,433,640,461
1530,32410,0,432,639,459
1530,32410,0,432,639,459
1528,32412,0,432,637,459
1525,32415,0,431,637,457
1524,32416,0,431,637,456
1523,32417,0,430,637,456
1522,32418,0,430,637,455
1520,32420,0,429,636,455
1518,32422,0,429,635,454
1517,32423,0,429,635,453
1513,32427,0,428,633,452
1512,32428,0,428,632,452
1510,32430,0,427,632,451
1508,32432,0,427,631,450
1508,32432,0,427,631,450
1503,32437,0,425,629,449
1499,32441,0,424,627,448
1498,32442,0,424,626,448
1496,32444,0,423,625,448
1493,32447,0,421,625,447
1488,32452,0,419,623,446
1488,32452,0,419,623,446
1486,32454,0,418,622,446
1483,32457,0,416,621,446
1480,32460,0,415,620,445
1477,32463,0,415,617,445
1474,32466,0,414,616,444
1472,32468,0,414,615,443
1471,32469,0,414,614,443
1471,32469,0,414,614,443
1469,32471,0,414,613,442
1465,32475,0,413,612,440
1458,32482,0,410,609,439
1454,32486,0,409,607,438
1451,32489,0,408,605,438
1449,32491,0,407,605,437
1449,32491,0,407,605,437
1446,32494,0,406,605,435
1445,32495,0,406,605,434
1443,32497,0,405,604,434
1439,32501,0,405,601,433
1436,32504,0,404,599,433
1433,32507,0,403,598,432
1428,32512,0,401,596,431
1422,32518,0,398,593,431
1417,32523,0,396,593,428
1411,32529,0,396,590,425
1405,32535,0,392,589,424
1401,32539,0,391,586,424
1397,32543,0,389,586,422
1391,32549,0,387,585,419
1389,32551,0,387,583,419
1387,32553,0,387,583,417
1383,32557,0,387,582,414
1379,32561,0,387,581,411
1374,32566,0,387,577,410
1371,32569,0,386,576,409
1362,32578,0,384,571,407
1359,32581,0,382,571,406
1355,32585,0,381,570,404
1351,32589,0,379,570,402
1351,32589,0,379,570,402
1350,32590,0,379,570,401
1348,32592,0,378,569,401
1344,32596,0,377,566,401
1341,32599,0,377,564,400
1339,32601,0,377,563,399
1334,32606,0,376,561,397
1332,32608,0,376,560,396
1325,32615,0,374,556,395
1321,32619,0,373,554,394
1321,32619,0,373,554,394
1318,32622,0,372,552,394
1313,32627,0,369,551,393
1309,32631,0,368,548,393
1307,32633,0,367,548,392
1305,32635,0,366,548,391
1305,32635,0,366,548,391
1302,32638,0,366,547,389
1300,32640,0,364,547,389
1296,32644,0,363,546,387
1295,32645,0,362,546,387
1292,32648,0,362,545,385
1291,32649,0,362,544,385
1289,32651,0,362,544,383
1286,32654,0,362,543,381
1283,32657,0,360,543,380
1278,32662,0,359,541,378
1278,32662,0,359,541,378
1277,32663,0,359,540,378
1277,32663,0,359,540,378
1274,32666,0,358,538,378
1270,32670,0,357,536,377
1269,32671,0,357,535,377
1268,32672,0,357,534,377
1267,32673,0,357,533,377
1266,32674,0,357,532,377
1262,32678,0,357,529,376
1261,32679,0,357,528,376
1261,32679,0,357,528,376
1261,32679,0,357,528,376
1261,32679,0,357,528,376
1259,32681,0,357,527,375
1257,32683,0,356,527,374
1255,32685,0,356,526,373
1255,32685,0,356,526,373
1253,32687,0,355,525,373
1252,32688,0,355,525,372
1249,32691,0,354,523,372
1244,32696,0,351,522,371
1242,32698,0,351,520,371
1240,32700,0,350,520,370
1240,32700,0,350,520,370
1237,32703,0,349,519,369
1236,32704,0,349,519,368
1232,32708,0,347,518,367
1230,32710,0,346,517,367
1227,32713,0,344,516,367
1224,32716,0,344,514,366
1222,32718,0,344,512,366
1218,32722,0,343,510,365
1215,32725,0,341,509,365
1213,32727,0,341,508,364
1212,32728,0,341,508,363
1210,32730,0,340,507,363
1209,32731,0,340,506,363
1204,32736,0,340,504,360
1201,32739,0,338,503,360
1198,32742,0,336,502,360
1196,32744,0,336,501,359
1193,32747,0,335,501,357
1192,32748,0,335,500,357
1188,32752,0,333,500,355
1185,32755,0,333,498,354
1183,32757,0,332,498,353
1181,32759,0,332,496,353
1180,32760,0,331,496,353
1175,32765,0,329,495,351
1173,32767,0,329,494,350
1169,32771,0,329,493,347
1168,32772,0,329,492,347
1166,32774,0,328,492,346
1164,32776,0,328,491,345
1156,32784,0,327,486,343
1153,32787,0,327,484,342
1150,32790,0,326,482,342
1149,32791,0,326,482,341
1147,32793,0,326,480,341
1146,32794,0,326,479,341
1142,32798,0,324,477,341
1141,32799,0,323,477,341
1139,32801,0,323,475,341
1137,32803,0,323,473,341
1137,32803,0,323,473,341
1135,32805,0,322,473,340
1134,32806,0,322,473,339
1131,32809,0,321,473,337
1129,32811,0,320,473,336
1128,32812,0,320,472,336
1123,32817,0,320,469,334
1121,32819,0,319,469,333
1117,32823,0,319,467,331
1115,32825,0,318,466,331
1113,32827,0,317,466,330
1108,32832,0,315,464,329
1104,32836,0,314,462,328
1102,32838,0,313,461,328
1099,32841,0,311,461,327
1092,32848,0,309,459,324
1090,32850,0,308,458,324
1088,32852,0,307,458,323
1086,32854,0,307,456,323
1086,32854,0,307,456,323
1085,32855,0,307,455,323
1079,32861,0,305,451,323
1076,32864,0,305,449,322
1074,32866,0,305,448,321
1070,32870,0,305,444,321
1068,32872,0,303,444,321
1067,32873,0,302,444,321
1065,32875,0,301,443,321
1063,32877,0,300,443,320
1061,32879,0,300,442,319
1060,32880,0,300,441,319
1060,32880,0,300,441,319
1057,32883,0,299,439,319
1054,32886,0,298,437,319
1053,32887,0,297,437,319
1049,32891,0,295,435,319
1049,32891,0,295,435,319
1048,32892,0,295,435,318
1045,32895,0,294,433,318
1045,32895,0,294,433,318
1045,32895,0,294,433,318
1042,32898,0,293,431,318
1041,32899,0,292,431,318
1040,32900,0,292,431,317
1039,32901,0,292,431,316
1039,32901,0,292,431,316
1037,32903,0,292,430,315
1034,32906,0,291,429,314
1032,32908,0,291,427,314
1032,32908,0,291,427,314
1031,32909,0,290,427,314
1030,32910,0,290,427,313
1030,32910,0,290,427,313
1030,32910,0,290,427,313
1027,32913,0,290,425,312
1026,32914,0,289,425,312
1025,32915,0,289,425,311
1023,32917,0,287,425,311
1018,32922,0,284,423,311
1015,32925,0,281,423,311
1011,32929,0,281,419,311
1011,32929,0,281,419,311
1008,32932,0,279,419,310
1007,32933,0,279,419,309
1006,32934,0,279,418,309
1004,32936,0,278,417,309
1003,32937,0,277,417,309
1002,32938,0,276,417,309
1000,32940,0,276,416,308
999,32941,0,276,415,308
997,32943,0,276,415,306
995,32945,0,275,415,305
993,32947,0,275,414,304
991,32949,0,275,413,303
988,32952,0,273,412,303
987,32953,0,273,412,302
986,32954,0,272,412,302
984,32956,0,271,411,302
982,32958,0,270,410,302
979,32961,0,269,408,302
974,32966,0,267,406,301
973,32967,0,266,406,301
966,32974,0,265,401,300
963,32977,0,265,400,298
960,32980,0,262,400,298
958,32982,0,261,399,298
957,32983,0,261,398,298
955,32985,0,260,398,297
953,32987,0,259,398,296
950,32990,0,259,396,295
949,32991,0,258,396,295
946,32994,0,256,396,294
945,32995,0,256,396,293
944,32996,0,256,395,293
943,32997,0,256,394,293
941,32999,0,254,394,293
940,33000,0,253,394,293
937,33003,0,252,392,293
935,33005,0,252,390,293
935,33005,0,252,390,293
933,33007,0,251,390,292
929,33011,0,250,388,291
927,33013,0,250,386,291
924,33016,0,249,386,289
921,33019,0,248,386,287
918,33022,0,247,384,287
918,33022,0,247,384,287
915,33025,0,246,383,286
913,33027,0,246,383,284
909,33031,0,246,379,284
904,33036,0,244,377,283
900,33040,0,244,374,282
899,33041,0,244,373,282
896,33044,0,243,371,282
895,33045,0,243,370,282
895,33045,0,243,370,282
895,33045,0,243,370,282
893,33047,0,242,369,282
891,33049,0,242,367,282
891,33049,0,242,367,282
890,33050,0,242,367,281
888,33052,0,241,367,280
887,33053,0,241,367,279
887,33053,0,241,367,279
882,33058,0,240,365,277
874,33066,0,238,361,275
871,33069,0,238,360,273
870,33070,0,238,360,272
868,33072,0,238,359,271
867,33073,0,238,359,270
867,33073,0,238,359,270
865,33075,0,238,359,268
862,33078,0,238,358,266
862,33078,0,238,358,266
861,33079,0,238,357,266
860,33080,0,238,356,266
860,33080,0,238,356,266
858,33082,0,237,355,266
858,33082,0,237,355,266
855,33085,0,237,352,266
852,33088,0,236,351,265
852,33088,0,236,351,265
852,33088,0,236,351,265
848,33092,0,235,348,265
846,33094,0,235,348,263
845,33095,0,235,347,263
843,33097,0,234,347,262
843,33097,0,234,347,262
841,33099,0,233,346,262
841,33099,0,233,346,262
837,33103,0,233,344,260
836,33104,0,233,343,260
835,33105,0,233,342,260
832,33108,0,233,339,260
832,33108,0,233,339,260
831,33109,0,233,338,260
828,33112,0,232,336,260
827,33113,0,232,336,259
827,33113,0,232,336,259
827,33113,0,232,336,259
827,33113,0,232,336,259
825,33115,0,230,336,259
822,33118,0,228,336,258
822,33118,0,228,336,258
821,33119,0,227,336,258
819,33121,0,227,335,257
818,33122,0,227,335,256
818,33122,0,227,335,256
817,33123,0,227,335,255
816,33124,0,226,335,255
