infected,immune,susceptible,spread,attack,control
4856,29084,0,0,4722,133
4843,29097,0,0,4710,132
4829,29111,0,0,4696,132
4811,29129,0,0,4678,132
4794,29146,0,0,4664,129
4788,29152,0,0,4658,129
4769,29171,0,0,4639,129
4761,29179,0,0,4632,128
4746,29194,0,0,4617,128
4728,29212,0,0,4599,128
4717,29223,0,0,4588,128
4706,29234,0,0,4578,127
4690,29250,0,0,4564,125
4677,29263,0,0,4552,124
4667,29273,0,0,4542,124
4659,29281,0,0,4535,123
4648,29292,0,0,4524,123
4634,29306,0,0,4511,122
4629,29311,0,0,4507,121
4622,29318,0,0,4501,120
4613,29327,0,0,4492,120
4604,29336,0,0,4483,120
4590,29350,0,0,4470,119
4578,29362,0,0,4458,119
4567,29373,0,0,4447,119
4558,29382,0,0,4438,119
4555,29385,0,0,4435,119
4554,29386,0,0,4434,119
4549,29391,0,0,4429,119
4536,29404,0,0,4416,119
4528,29412,0,0,4408,119
4521,29419,0,0,4401,119
4513,29427,0,0,4393,119
4507,29433,0,0,4387,119
4499,29441,0,0,4380,118
4495,29445,0,0,4376,118
4487,29453,0,0,4368,118
4477,29463,0,0,4358,118
4474,29466,0,0,4355,118
4464,29476,0,0,4345,118
4454,29486,0,0,4336,117
4449,29491,0,0,4331,117
4445,29495,0,0,4327,117
4438,29502,0,0,4320,117
4431,29509,0,0,4313,117
4426,29514,0,0,4308,117
4420,29520,0,0,4302,117
4417,29523,0,0,4299,117
4413,29527,0,0,4295,117
4407,29533,0,0,4289,117
4393,29547,0,0,4276,116
4389,29551,0,0,4272,116
4385,29555,0,0,4268,116
4379,29561,0,0,4263,115
4375,29565,0,0,4259,115
4370,29570,0,0,4254,115
4362,29578,0,0,4246,115
4355,29585,0,0,4239,115
4345,29595,0,0,4229,115
4337,29603,0,0,4221,115
4331,29609,0,0,4215,115
4320,29620,0,0,4205,114
4307,29633,0,0,4192,114
4302,29638,0,0,4187,114
4293,29647,0,0,4178,114
4285,29655,0,0,4170,114
4274,29666,0,0,4159,114
4263,29677,0,0,4149,113
4251,29689,0,0,4138,112
4234,29706,0,0,4121,112
4225,29715,0,0,4112,112
4213,29727,0,0,4100,112
4198,29742,0,0,4085,112
4184,29756,0,0,4071,112
4177,29763,0,0,4064,112
4166,29774,0,0,4055,110
4155,29785,0,0,4044,110
4146,29794,0,0,4035,110
4134,29806,0,0,4025,108
4123,29817,0,0,4015,107
4105,29835,0,0,3997,107
4090,29850,0,0,3983,106
4074,29866,0,0,3967,106
4064,29876,0,0,3957,106
4049,29891,0,0,3942,106
4035,29905,0,0,3929,105
4027,29913,0,0,3921,105
4016,29924,0,0,3911,104
4004,29936,0,0,3899,104
3993,29947,0,0,3888,104
3984,29956,0,0,3879,104
3980,29960,0,0,3875,104
3972,29968,0,0,3867,104
3962,29978,0,0,3857,104
3948,29992,0,0,3843,104
3932,30008,0,0,3827,104
3924,30016,0,0,3819,104
3910,30030,0,0,3806,103
3898,30042,0,0,3795,102
3885,30055,0,0,3782,102
3875,30065,0,0,3772,102
3868,30072,0,0,3765,102
3855,30085,0,0,3752,102
3847,30093,0,0,3744,102
3838,30102,0,0,3735,102
3820,30120,0,0,3717,102
3814,30126,0,0,3712,101
3803,30137,0,0,3701,101
3799,30141,0,0,3697,101
3789,30151,0,0,3688,100
3776,30164,0,0,3675,100
3767,30173,0,0,3666,100
3758,30182,0,0,3657,100
3754,30186,0,0,3653,100
3747,30193,0,0,3647,99
3743,30197,0,0,3643,99
3737,30203,0,0,3637,99
3729,30211,0,0,3629,99
3723,30217,0,0,3623,99
3715,30225,0,0,3615,99
3708,30232,0,0,3608,99
3702,30238,0,0,3602,99
3689,30251,0,0,3589,99
3683,30257,0,0,3583,99
3674,30266,0,0,3574,99
3666,30274,0,0,3566,99
3654,30286,0,0,3554,99
3649,30291,0,0,3549,99
3644,30296,0,0,3544,99
3638,30302,0,0,3538,99
3629,30311,0,0,3529,99
3626,30314,0,0,3526,99
3624,30316,0,0,3524,99
3623,30317,0,0,3523,99
3620,30320,0,0,3520,99
3616,30324,0,0,3516,99
3613,30327,0,0,3513,99
3608,30332,0,0,3510,98
3607,30333,0,0,3509,98
3605,30335,0,0,3507,98
3600,30340,0,0,3503,97
3592,30348,0,0,3495,97
3590,30350,0,0,3493,97
3588,30352,0,0,3491,97
3584,30356,0,0,3487,97
3575,30365,0,0,3478,97
3571,30369,0,0,3474,97
3562,30378,0,0,3465,97
3555,30385,0,0,3458,97
3553,30387,0,0,3456,97
3545,30395,0,0,3448,97
3542,30398,0,0,3445,97
3533,30407,0,0,3437,96
3528,30412,0,0,3432,96
3521,30419,0,0,3425,96
3514,30426,0,0,3418,96
3508,30432,0,0,3412,96
3500,30440,0,0,3405,95
3493,30447,0,0,3398,95
3486,30454,0,0,3391,95
3478,30462,0,0,3384,94
3471,30469,0,0,3377,94
3463,30477,0,0,3369,94
3453,30487,0,0,3359,94
3448,30492,0,0,3354,94
3442,30498,0,0,3348,94
3438,30502,0,0,3344,94
3427,30513,0,0,3334,93
3422,30518,0,0,3329,93
3413,30527,0,0,3320,93
3398,30542,0,0,3305,93
3383,30557,0,0,3292,91
3374,30566,0,0,3283,91
3364,30576,0,0,3274,90
3356,30584,0,0,3266,90
3345,30595,0,0,3255,90
3339,30601,0,0,3249,90
3333,30607,0,0,3243,90
3326,30614,0,0,3236,90
3319,30621,0,0,3229,90
3309,30631,0,0,3219,90
3300,30640,0,0,3210,90
3288,30652,0,0,3198,90
3285,30655,0,0,3195,90
3272,30668,0,0,3183,89
3263,30677,0,0,3174,89
3251,30689,0,0,3162,89
3248,30692,0,0,3159,89
3240,30700,0,0,3152,88
3233,30707,0,0,3145,88
3221,30719,0,0,3133,88
3215,30725,0,0,3127,88
3201,30739,0,0,3114,87
3189,30751,0,0,3102,87
3179,30761,0,0,3093,86
3173,30767,0,0,3087,86
3166,30774,0,0,3080,86
3157,30783,0,0,3072,85
3144,30796,0,0,3059,85
3135,30805,0,0,3050,85
3129,30811,0,0,3044,85
3123,30817,0,0,3039,84
3117,30823,0,0,3034,83
3107,30833,0,0,3024,83
3096,30844,0,0,3013,83
3086,30854,0,0,3003,83
3072,30868,0,0,2989,83
3061,30879,0,0,2978,83
3055,30885,0,0,2972,83
3052,30888,0,0,2969,83
3048,30892,0,0,2965,83
3044,30896,0,0,2961,83
3036,30904,0,0,2953,83
3029,30911,0,0,2946,83
3022,30918,0,0,2939,83
3017,30923,0,0,2934,83
3010,30930,0,0,2927,83
3004,30936,0,0,2921,83
2999,30941,0,0,2916,83
2992,30948,0,0,2909,83
2985,30955,0,0,2904,81
2976,30964,0,0,2896,80
2970,30970,0,0,2890,80
2961,30979,0,0,2881,80
2953,30987,0,0,2873,80
2946,30994,0,0,2866,80
2943,30997,0,0,2863,80
2936,31004,0,0,2857,79
2932,31008,0,0,2853,79
2928,31012,0,0,2849,79
2923,31017,0,0,2844,79
2921,31019,0,0,2842,79
2916,31024,0,0,2837,79
2911,31029,0,0,2832,79
2904,31036,0,0,2825,79
2900,31040,0,0,2821,79
2898,31042,0,0,2819,79
2887,31053,0,0,2809,78
2885,31055,0,0,2807,78
2881,31059,0,0,2803,78
2878,31062,0,0,2800,78
2873,31067,0,0,2796,77
2868,31072,0,0,2791,77
2864,31076,0,0,2787,77
2858,31082,0,0,2781,77
2855,31085,0,0,2779,76
2851,31089,0,0,2775,76
2846,31094,0,0,2770,76
2835,31105,0,0,2760,75
2826,31114,0,0,2751,75
2823,31117,0,0,2748,75
2818,31122,0,0,2743,75
2811,31129,0,0,2736,75
2803,31137,0,0,2728,75
2799,31141,0,0,2724,75
2789,31151,0,0,2714,75
2784,31156,0,0,2709,75
2774,31166,0,0,2700,74
2768,31172,0,0,2694,74
2762,31178,0,0,2688,74
2760,31180,0,0,2686,74
2746,31194,0,0,2672,74
2741,31199,0,0,2668,73
2728,31212,0,0,2656,72
2721,31219,0,0,2649,72
2713,31227,0,0,2642,71
2703,31237,0,0,2632,71
2697,31243,0,0,2626,71
2684,31256,0,0,2613,71
2677,31263,0,0,2606,71
2669,31271,0,0,2599,70
2666,31274,0,0,2596,70
2654,31286,0,0,2584,70
2651,31289,0,0,2581,70
2641,31299,0,0,2572,69
2637,31303,0,0,2569,68
2626,31314,0,0,2559,67
2620,31320,0,0,2553,67
2608,31332,0,0,2543,65
2603,31337,0,0,2538,65
2600,31340,0,0,2535,65
2596,31344,0,0,2531,65
2592,31348,0,0,2527,65
2587,31353,0,0,2522,65
2577,31363,0,0,2512,65
2574,31366,0,0,2509,65
2569,31371,0,0,2504,65
2558,31382,0,0,2493,65
2551,31389,0,0,2486,65
2546,31394,0,0,2481,65
2539,31401,0,0,2474,65
2533,31407,0,0,2468,65
2530,31410,0,0,2465,65
2524,31416,0,0,2459,65
2516,31424,0,0,2452,64
2513,31427,0,0,2449,64
2506,31434,0,0,2442,64
2497,31443,0,0,2433,64
2492,31448,0,0,2428,64
2484,31456,0,0,2420,64
2474,31466,0,0,2411,63
2468,31472,0,0,2405,63
2464,31476,0,0,2401,63
2455,31485,0,0,2392,63
2454,31486,0,0,2391,63
2445,31495,0,0,2382,63
2440,31500,0,0,2377,63
2435,31505,0,0,2372,63
2431,31509,0,0,2368,63
2429,31511,0,0,2366,63
2428,31512,0,0,2365,63
2422,31518,0,0,2359,63
2418,31522,0,0,2355,63
2412,31528,0,0,2349,63
2411,31529,0,0,2348,63
2406,31534,0,0,2344,62
2402,31538,0,0,2340,62
2395,31545,0,0,2333,62
2393,31547,0,0,2331,62
2387,31553,0,0,2325,62
2383,31557,0,0,2321,62
2378,31562,0,0,2316,62
2372,31568,0,0,2310,62
2369,31571,0,0,2307,62
2368,31572,0,0,2306,62
2363,31577,0,0,2301,62
2359,31581,0,0,2297,62
2357,31583,0,0,2295,62
2356,31584,0,0,2294,62
2355,31585,0,0,2293,62
2355,31585,0,0,2293,62
2355,31585,0,0,2293,62
2353,31587,0,0,2291,62
2352,31588,0,0,2291,61
2351,31589,0,0,2290,61
2349,31591,0,0,2288,61
2347,31593,0,0,2286,61
2345,31595,0,0,2284,61
2343,31597,0,0,2282,61
2341,31599,0,0,2280,61
2337,31603,0,0,2276,61
2334,31606,0,0,2273,61
2332,31608,0,0,2271,61
2328,31612,0,0,2268,60
2323,31617,0,0,2263,60
2320,31620,0,0,2260,60
2319,31621,0,0,2259,60
2315,31625,0,0,2255,60
2309,31631,0,0,2250,59
2305,31635,0,0,2246,59
2300,31640,0,0,2241,59
2298,31642,0,0,2240,58
2292,31648,0,0,2234,58
2288,31652,0,0,2231,57
2285,31655,0,0,2228,57
2277,31663,0,0,2220,57
2272,31668,0,0,2215,57
2270,31670,0,0,2213,57
2266,31674,0,0,2209,57
2262,31678,0,0,2205,57
2257,31683,0,0,2201,56
2250,31690,0,0,2194,56
2244,31696,0,0,2189,55
2235,31705,0,0,2180,55
2233,31707,0,0,2178,55
2227,31713,0,0,2172,55
2219,31721,0,0,2164,55
2217,31723,0,0,2162,55
2209,31731,0,0,2154,55
2200,31740,0,0,2145,55
2198,31742,0,0,2143,55
2193,31747,0,0,2138,55
2189,31751,0,0,2134,55
2182,31758,0,0,2127,55
2178,31762,0,0,2123,55
2171,31769,0,0,2117,54
2166,31774,0,0,2112,54
2161,31779,0,0,2107,54
2156,31784,0,0,2102,54
2150,31790,0,0,2096,54
2145,31795,0,0,2093,52
2137,31803,0,0,2085,52
2133,31807,0,0,2081,52
2129,31811,0,0,2077,52
2121,31819,0,0,2069,52
2112,31828,0,0,2061,51
2104,31836,0,0,2053,51
2097,31843,0,0,2046,51
2094,31846,0,0,2043,51
2081,31859,0,0,2031,50
2073,31867,0,0,2023,50
2067,31873,0,0,2017,50
2062,31878,0,0,2012,50
2061,31879,0,0,2011,50
2052,31888,0,0,2002,50
2051,31889,0,0,2001,50
2045,31895,0,0,1995,50
2033,31907,0,0,1984,49
2029,31911,0,0,1980,49
2023,31917,0,0,1974,49
2019,31921,0,0,1970,49
2016,31924,0,0,1967,49
2011,31929,0,0,1963,48
2005,31935,0,0,1957,48
2000,31940,0,0,1952,48
1984,31956,0,0,1937,47
1978,31962,0,0,1931,47
1976,31964,0,0,1929,47
1971,31969,0,0,1924,47
1968,31972,0,0,1921,47
1967,31973,0,0,1920,47
1960,31980,0,0,1913,47
1959,31981,0,0,1912,47
1956,31984,0,0,1909,47
1952,31988,0,0,1905,47
1947,31993,0,0,1900,47
1945,31995,0,0,1898,47
1943,31997,0,0,1896,47
1940,32000,0,0,1893,47
1939,32001,0,0,1892,47
1934,32006,0,0,1887,47
1931,32009,0,0,1884,47
1930,32010,0,0,1883,47
1930,32010,0,0,1883,47
1923,32017,0,0,1876,47
1920,32020,0,0,1873,47
1919,32021,0,0,1872,47
1918,32022,0,0,1871,47
1917,32023,0,0,1870,47
1916,32024,0,0,1870,46
1915,32025,0,0,1869,46
1915,32025,0,0,1869,46
1913,32027,0,0,1867,46
1909,32031,0,0,1863,46
1909,32031,0,0,1863,46
1908,32032,0,0,1862,46
1904,32036,0,0,1859,45
1898,32042,0,0,1853,45
1894,32046,0,0,1849,45
1890,32050,0,0,1845,45
1884,32056,0,0,1839,45
1880,32060,0,0,1835,45
1874,32066,0,0,1829,45
1872,32068,0,0,1827,45
1869,32071,0,0,1824,45
1866,32074,0,0,1821,45
1863,32077,0,0,1818,45
1860,32080,0,0,1815,45
1857,32083,0,0,1812,45
1852,32088,0,0,1808,44
1849,32091,0,0,1805,44
1847,32093,0,0,1803,44
1841,32099,0,0,1797,44
1834,32106,0,0,1790,44
1827,32113,0,0,1783,44
1823,32117,0,0,1779,44
1818,32122,0,0,1774,44
1815,32125,0,0,1771,44
1812,32128,0,0,1768,44
1808,32132,0,0,1764,44
1804,32136,0,0,1760,44
1799,32141,0,0,1755,44
1793,32147,0,0,1749,44
1783,32157,0,0,1739,44
1779,32161,0,0,1735,44
1777,32163,0,0,1733,44
1772,32168,0,0,1728,44
1765,32175,0,0,1721,44
1762,32178,0,0,1718,44
1756,32184,0,0,1712,44
1753,32187,0,0,1709,44
1747,32193,0,0,1703,44
1744,32196,0,0,1700,44
1741,32199,0,0,1697,44
1734,32206,0,0,1690,44
1730,32210,0,0,1686,44
1726,32214,0,0,1682,44
1724,32216,0,0,1680,44
1713,32227,0,0,1670,43
1706,32234,0,0,1663,43
1701,32239,0,0,1658,43
1699,32241,0,0,1656,43
1693,32247,0,0,1651,42
1688,32252,0,0,1646,42
1679,32261,0,0,1637,42
1673,32267,0,0,1631,42
1670,32270,0,0,1628,42
1669,32271,0,0,1627,42
1665,32275,0,0,1624,41
1660,32280,0,0,1619,41
1656,32284,0,0,1615,41
1650,32290,0,0,1610,40
1646,32294,0,0,1606,40
1637,32303,0,0,1597,40
1631,32309,0,0,1591,40
1629,32311,0,0,1589,40
1624,32316,0,0,1584,40
1623,32317,0,0,1583,40
1619,32321,0,0,1579,40
1616,32324,0,0,1576,40
1610,32330,0,0,1570,40
1607,32333,0,0,1567,40
1599,32341,0,0,1559,40
1596,32344,0,0,1556,40
1592,32348,0,0,1552,40
1591,32349,0,0,1551,40
1587,32353,0,0,1547,40
1584,32356,0,0,1544,40
1582,32358,0,0,1542,40
1579,32361,0,0,1539,40
1575,32365,0,0,1535,40
1574,32366,0,0,1534,40
1568,32372,0,0,1528,40
1564,32376,0,0,1524,40
1562,32378,0,0,1522,40
1561,32379,0,0,1521,40
1558,32382,0,0,1518,40
1557,32383,0,0,1517,40
1553,32387,0,0,1513,40
1548,32392,0,0,1508,40
1547,32393,0,0,1507,40
1546,32394,0,0,1506,40
1543,32397,0,0,1503,40
1540,32400,0,0,1500,40
1540,32400,0,0,1500,40
1539,32401,0,0,1499,40
1538,32402,0,0,1498,40
1537,32403,0,0,1497,40
1537,32403,0,0,1497,40
1537,32403,0,0,1497,40
1534,32406,0,0,1494,40
1532,32408,0,0,1492,40
1528,32412,0,0,1488,40
1525,32415,0,0,1485,40
1519,32421,0,0,1479,40
1517,32423,0,0,1477,40
1514,32426,0,0,1474,40
1511,32429,0,0,1471,40
1508,32432,0,0,1468,40
1507,32433,0,0,1467,40
1504,32436,0,0,1464,40
1501,32439,0,0,1461,40
1500,32440,0,0,1461,39
1499,32441,0,0,1460,39
1498,32442,0,0,1460,38
1494,32446,0,0,1456,38
1492,32448,0,0,1454,38
1491,32449,0,0,1453,38
1489,32451,0,0,1451,38
1486,32454,0,0,1448,38
1481,32459,0,0,1445,36
1478,32462,0,0,1442,36
1475,32465,0,0,1440,35
1469,32471,0,0,1434,35
1468,32472,0,0,1433,35
1467,32473,0,0,1432,35
1464,32476,0,0,1429,35
1461,32479,0,0,1426,35
1459,32481,0,0,1425,34
1457,32483,0,0,1423,34
1456,32484,0,0,1422,34
1454,32486,0,0,1420,34
1446,32494,0,0,1412,34
1441,32499,0,0,1407,34
1440,32500,0,0,1407,33
1438,32502,0,0,1405,33
1437,32503,0,0,1404,33
1432,32508,0,0,1399,33
1427,32513,0,0,1394,33
1425,32515,0,0,1392,33
1421,32519,0,0,1388,33
1420,32520,0,0,1387,33
1417,32523,0,0,1384,33
1412,32528,0,0,1379,33
1409,32531,0,0,1376,33
1404,32536,0,0,1371,33
1402,32538,0,0,1369,33
1397,32543,0,0,1364,33
1396,32544,0,0,1363,33
1387,32553,0,0,1354,33
1383,32557,0,0,1350,33
1383,32557,0,0,1350,33
1379,32561,0,0,1346,33
1375,32565,0,0,1342,33
1371,32569,0,0,1338,33
1370,32570,0,0,1337,33
1366,32574,0,0,1333,33
1364,32576,0,0,1331,33
1362,32578,0,0,1329,33
1359,32581,0,0,1326,33
1354,32586,0,0,1321,33
1350,32590,0,0,1317,33
1350,32590,0,0,1317,33
1347,32593,0,0,1314,33
1345,32595,0,0,1312,33
1345,32595,0,0,1312,33
1344,32596,0,0,1311,33
1341,32599,0,0,1309,32
1339,32601,0,0,1307,32
1338,32602,0,0,1306,32
1335,32605,0,0,1303,32
1332,32608,0,0,1300,32
1330,32610,0,0,1298,32
1327,32613,0,0,1295,32
1324,32616,0,0,1292,32
1322,32618,0,0,1290,32
1320,32620,0,0,1288,32
1319,32621,0,0,1287,32
1316,32624,0,0,1284,32
1314,32626,0,0,1282,32
1310,32630,0,0,1278,32
1306,32634,0,0,1274,32
1301,32639,0,0,1269,32
1298,32642,0,0,1266,32
1297,32643,0,0,1265,32
1294,32646,0,0,1262,32
1291,32649,0,0,1259,32
1290,32650,0,0,1258,32
1289,32651,0,0,1257,32
1289,32651,0,0,1257,32
1289,32651,0,0,1257,32
1288,32652,0,0,1256,32
1287,32653,0,0,1255,32
1286,32654,0,0,1254,32
1284,32656,0,0,1252,32
1280,32660,0,0,1248,32
1279,32661,0,0,1247,32
1279,32661,0,0,1247,32
1278,32662,0,0,1246,32
1277,32663,0,0,1245,32
1274,32666,0,0,1242,32
1271,32669,0,0,1239,32
1271,32669,0,0,1239,32
1269,32671,0,0,1237,32
1268,32672,0,0,1236,32
1264,32676,0,0,1232,32
1263,32677,0,0,1231,32
1262,32678,0,0,1230,32
1260,32680,0,0,1229,31
1256,32684,0,0,1225,31
1256,32684,0,0,1225,31
1256,32684,0,0,1225,31
1252,32688,0,0,1221,31
1249,32691,0,0,1218,31
1247,32693,0,0,1216,31
1245,32695,0,0,1214,31
1243,32697,0,0,1212,31
1241,32699,0,0,1210,31
1240,32700,0,0,1209,31
1239,32701,0,0,1208,31
1238,32702,0,0,1207,31
1236,32704,0,0,1205,31
1230,32710,0,0,1200,30
1228,32712,0,0,1198,30
1220,32720,0,0,1191,29
1218,32722,0,0,1190,28
1216,32724,0,0,1188,28
1215,32725,0,0,1187,28
1213,32727,0,0,1185,28
1209,32731,0,0,1181,28
1204,32736,0,0,1176,28
1198,32742,0,0,1170,28
1193,32747,0,0,1165,28
1190,32750,0,0,1162,28
1189,32751,0,0,1161,28
1185,32755,0,0,1157,28
1183,32757,0,0,1155,28
1180,32760,0,0,1152,28
1176,32764,0,0,1148,28
1172,32768,0,0,1144,28
1167,32773,0,0,1139,28
1166,32774,0,0,1138,28
1164,32776,0,0,1136,28
1161,32779,0,0,1133,28
1153,32787,0,0,1125,28
1153,32787,0,0,1125,28
1151,32789,0,0,1123,28
1148,32792,0,0,1120,28
1147,32793,0,0,1119,28
1142,32798,0,0,1114,28
1139,32801,0,0,1111,28
1139,32801,0,0,1111,28
1138,32802,0,0,1110,28
1137,32803,0,0,1109,28
1134,32806,0,0,1106,28
1132,32808,0,0,1104,28
1130,32810,0,0,1102,28
1123,32817,0,0,1095,28
1122,32818,0,0,1094,28
1120,32820,0,0,1092,28
1119,32821,0,0,1092,27
1119,32821,0,0,1092,27
1117,32823,0,0,1090,27
1113,32827,0,0,1087,26
1112,32828,0,0,1086,26
1110,32830,0,0,1084,26
1110,32830,0,0,1084,26
1108,32832,0,0,1082,26
1105,32835,0,0,1079,26
1101,32839,0,0,1075,26
1101,32839,0,0,1075,26
1098,32842,0,0,1072,26
1098,32842,0,0,1072,26
1094,32846,0,0,1068,26
1090,32850,0,0,1064,26
1088,32852,0,0,1062,26
1087,32853,0,0,1061,26
1085,32855,0,0,1059,26
1081,32859,0,0,1055,26
1080,32860,0,0,1054,26
1078,32862,0,0,1052,26
1077,32863,0,0,1051,26
1075,32865,0,0,1049,26
1074,32866,0,0,1048,26
1074,32866,0,0,1048,26
1073,32867,0,0,1047,26
1071,32869,0,0,1045,26
1070,32870,0,0,1044,26
1067,32873,0,0,1041,26
1067,32873,0,0,1041,26
1064,32876,0,0,1038,26
1063,32877,0,0,1037,26
1062,32878,0,0,1036,26
1060,32880,0,0,1034,26
1060,32880,0,0,1034,26
1054,32886,0,0,1028,26
1052,32888,0,0,1026,26
1049,32891,0,0,1023,26
1048,32892,0,0,1022,26
1048,32892,0,0,1022,26
1046,32894,0,0,1020,26
1043,32897,0,0,1017,26
1041,32899,0,0,1015,26
1036,32904,0,0,1010,26
1035,32905,0,0,1009,26
1035,32905,0,0,1009,26
1033,32907,0,0,1007,26
1032,32908,0,0,1006,26
1031,32909,0,0,1005,26
1030,32910,0,0,1004,26
1027,32913,0,0,1001,26
1026,32914,0,0,1000,26
1024,32916,0,0,998,26
1022,32918,0,0,996,26
1020,32920,0,0,994,26
1016,32924,0,0,990,26
1010,32930,0,0,984,26
1008,32932,0,0,982,26
1006,32934,0,0,980,26
1003,32937,0,0,977,26
1000,32940,0,0,974,26
998,32942,0,0,972,26
997,32943,0,0,971,26
996,32944,0,0,970,26
995,32945,0,0,969,26
994,32946,0,0,968,26
993,32947,0,0,967,26
992,32948,0,0,966,26
988,32952,0,0,962,26
986,32954,0,0,960,26
985,32955,0,0,959,26
984,32956,0,0,958,26
981,32959,0,0,955,26
981,32959,0,0,955,26
977,32963,0,0,951,26
973,32967,0,0,947,26
970,32970,0,0,944,26
965,32975,0,0,939,26
963,32977,0,0,937,26
962,32978,0,0,936,26
959,32981,0,0,933,26
956,32984,0,0,930,26
956,32984,0,0,930,26
955,32985,0,0,929,26
953,32987,0,0,927,26
951,32989,0,0,925,26
947,32993,0,0,921,26
944,32996,0,0,918,26
939,33001,0,0,914,25
936,33004,0,0,911,25
935,33005,0,0,910,25
933,33007,0,0,908,25
929,33011,0,0,905,24
927,33013,0,0,903,24
927,33013,0,0,903,24
926,33014,0,0,902,24
924,33016,0,0,900,24
922,33018,0,0,898,24
920,33020,0,0,896,24
919,33021,0,0,895,24
916,33024,0,0,892,24
913,33027,0,0,890,23
911,33029,0,0,888,23
907,33033,0,0,884,23
904,33036,0,0,881,23
899,33041,0,0,876,23
898,33042,0,0,875,23
897,33043,0,0,874,23
895,33045,0,0,872,23
894,33046,0,0,871,23
892,33048,0,0,869,23
891,33049,0,0,868,23
888,33052,0,0,865,23
888,33052,0,0,865,23
887,33053,0,0,864,23
886,33054,0,0,863,23
884,33056,0,0,861,23
881,33059,0,0,859,22
879,33061,0,0,857,22
877,33063,0,0,855,22
875,33065,0,0,853,22
874,33066,0,0,852,22
873,33067,0,0,851,22
873,33067,0,0,851,22
872,33068,0,0,850,22
871,33069,0,0,849,22
870,33070,0,0,848,22
869,33071,0,0,847,22
866,33074,0,0,844,22
864,33076,0,0,842,22
864,33076,0,0,842,22
860,33080,0,0,839,21
859,33081,0,0,838,21
859,33081,0,0,838,21
859,33081,0,0,838,21
858,33082,0,0,837,21
857,33083,0,0,836,21
856,33084,0,0,835,21
852,33088,0,0,831,21
851,33089,0,0,830,21
848,33092,0,0,827,21
845,33095,0,0,824,21
844,33096,0,0,823,21
842,33098,0,0,821,21
840,33100,0,0,819,21
840,33100,0,0,819,21
836,33104,0,0,815,21
836,33104,0,0,815,21
831,33109,0,0,811,20
827,33113,0,0,807,20
825,33115,0,0,805,20
823,33117,0,0,804,19
822,33118,0,0,803,19
818,33122,0,0,799,19
817,33123,0,0,798,19
814,33126,0,0,795,19
812,33128,0,0,793,19
811,33129,0,0,792,19
811,33129,0,0,792,19
809,33131,0,0,790,19
808,33132,0,0,789,19
807,33133,0,0,788,19
806,33134,0,0,787,19
805,33135,0,0,787,18
804,33136,0,0,786,18
803,33137,0,0,785,18
803,33137,0,0,785,18
801,33139,0,0,783,18
800,33140,0,0,782,18
798,33142,0,0,780,18
798,33142,0,0,780,18
797,33143,0,0,779,18
797,33143,0,0,779,18
797,33143,0,0,779,18
795,33145,0,0,777,18
794,33146,0,0,776,18
794,33146,0,0,776,18
791,33149,0,0,774,17
790,33150,0,0,773,17
785,33155,0,0,768,17
785,33155,0,0,768,17
782,33158,0,0,765,17
781,33159,0,0,764,17
779,33161,0,0,762,17
778,33162,0,0,761,17
776,33164,0,0,759,17
774,33166,0,0,757,17
772,33168,0,0,755,17
768,33172,0,0,751,17
767,33173,0,0,750,17
765,33175,0,0,748,17
763,33177,0,0,747,16
762,33178,0,0,746,16
762,33178,0,0,746,16
758,33182,0,0,742,16
754,33186,0,0,738,16
752,33188,0,0,736,16
749,33191,0,0,733,16
747,33193,0,0,731,16
747,33193,0,0,731,16
744,33196,0,0,728,16
740,33200,0,0,724,16
737,33203,0,0,721,16
734,33206,0,0,718,16
733,33207,0,0,717,16
729,33211,0,0,713,16
726,33214,0,0,710,16
726,33214,0,0,710,16
722,33218,0,0,706,16
722,33218,0,0,706,16
720,33220,0,0,704,16
718,33222,0,0,702,16
715,33225,0,0,699,16
714,33226,0,0,698,16
713,33227,0,0,697,16
712,33228,0,0,696,16
711,33229,0,0,695,16
711,33229,0,0,695,16
711,33229,0,0,695,16
711,33229,0,0,695,16
710,33230,0,0,694,16
710,33230,0,0,694,16
708,33232,0,0,692,16
708,33232,0,0,692,16
708,33232,0,0,692,16
707,33233,0,0,691,16
707,33233,0,0,691,16
706,33234,0,0,690,16
705,33235,0,0,689,16
705,33235,0,0,689,16
705,33235,0,0,689,16
704,33236,0,0,688,16
702,33238,0,0,686,16
701,33239,0,0,685,16
698,33242,0,0,682,16
698,33242,0,0,682,16
697,33243,0,0,681,16
694,33246,0,0,678,16
692,33248,0,0,676,16
691,33249,0,0,675,16
689,33251,0,0,673,16
688,33252,0,0,672,16
688,33252,0,0,672,16
687,33253,0,0,671,16
686,33254,0,0,670,16
686,33254,0,0,670,16
686,33254,0,0,670,16
685,33255,0,0,669,16
685,33255,0,0,669,16
682,33258,0,0,666,16
680,33260,0,0,664,16
679,33261,0,0,663,16
677,33263,0,0,661,16
675,33265,0,0,659,16
674,33266,0,0,658,16
672,33268,0,0,656,16
668,33272,0,0,652,16
667,33273,0,0,651,16
666,33274,0,0,650,16
664,33276,0,0,648,16
662,33278,0,0,646,16
659,33281,0,0,643,16
658,33282,0,0,642,16
657,33283,0,0,641,16
654,33286,0,0,638,16
653,33287,0,0,637,16
653,33287,0,0,637,16
651,33289,0,0,635,16
649,33291,0,0,633,16
647,33293,0,0,631,16
