infected,immune,susceptible,spread,attack,control
5527,28413,0,1673,2216,1638
5516,28424,0,1671,2211,1634
5502,28438,0,1665,2209,1628
5491,28449,0,1662,2205,1624
5482,28458,0,1660,2201,1621
5466,28474,0,1656,2197,1613
5452,28488,0,1651,2193,1608
5439,28501,0,1649,2184,1606
5428,28512,0,1647,2180,1601
5413,28527,0,1642,2172,1599
5401,28539,0,1638,2166,1597
5387,28553,0,1637,2163,1587
5371,28569,0,1633,2155,1583
5357,28583,0,1628,2147,1582
5347,28593,0,1627,2143,1577
5338,28602,0,1625,2138,1575
5326,28614,0,1621,2133,1572
5306,28634,0,1615,2124,1567
5293,28647,0,1612,2119,1562
5281,28659,0,1610,2115,1556
5270,28670,0,1606,2110,1554
5254,28686,0,1603,2103,1548
5246,28694,0,1600,2100,1546
5230,28710,0,1595,2093,1542
5219,28721,0,1591,2089,1539
5214,28726,0,1590,2088,1536
5206,28734,0,1588,2086,1532
5193,28747,0,1585,2078,1530
5189,28751,0,1583,2076,1530
5180,28760,0,1581,2072,1527
5175,28765,0,1579,2069,1527
5164,28776,0,1576,2064,1524
5157,28783,0,1573,2064,1520
5153,28787,0,1571,2063,1519
5144,28796,0,1568,2060,1516
5136,28804,0,1567,2057,1512
5131,28809,0,1566,2053,1512
5128,28812,0,1565,2051,1512
5121,28819,0,1561,2050,1510
5114,28826,0,1559,2049,1506
5109,28831,0,1558,2049,1502
5103,28837,0,1557,2048,1498
5095,28845,0,1554,2044,1497
5088,28852,0,1551,2042,1495
5080,28860,0,1548,2037,1495
5075,28865,0,1545,2035,1495
5067,28873,0,1542,2034,1491
5061,28879,0,1541,2032,1488
5053,28887,0,1539,2030,1484
5039,28901,0,1532,2026,1481
5030,28910,0,1529,2023,1478
5018,28922,0,1523,2021,1474
5014,28926,0,1523,2019,1472
5004,28936,0,1519,2016,1469
4997,28943,0,1519,2012,1466
4989,28951,0,1514,2010,1465
4978,28962,0,1509,2006,1463
4965,28975,0,1503,2003,1459
4954,28986,0,1500,1999,1455
4945,28995,0,1494,1998,1453
4937,29003,0,1491,1996,1450
4928,29012,0,1489,1992,1447
4914,29026,0,1487,1984,1443
4896,29044,0,1484,1976,1436
4886,29054,0,1482,1970,1434
4876,29064,0,1480,1965,1431
4866,29074,0,1476,1961,1429
4854,29086,0,1472,1957,1425
4843,29097,0,1468,1953,1422
4833,29107,0,1466,1949,1418
4821,29119,0,1465,1945,1411
4810,29130,0,1463,1941,1406
4793,29147,0,1460,1934,1399
4775,29165,0,1453,1927,1395
4763,29177,0,1449,1922,1392
4753,29187,0,1444,1918,1391
4739,29201,0,1440,1914,1385
4723,29217,0,1438,1902,1383
4710,29230,0,1433,1896,1381
4694,29246,0,1429,1889,1376
4681,29259,0,1428,1883,1370
4667,29273,0,1425,1876,1366
4649,29291,0,1419,1869,1361
4635,29305,0,1415,1862,1358
4621,29319,0,1410,1856,1355
4607,29333,0,1404,1853,1350
4595,29345,0,1398,1847,1350
4577,29363,0,1393,1842,1342
4565,29375,0,1391,1836,1338
4547,29393,0,1388,1824,1335
4536,29404,0,1385,1820,1331
4523,29417,0,1379,1817,1327
4511,29429,0,1373,1814,1324
4499,29441,0,1369,1809,1321
4487,29453,0,1366,1804,1317
4470,29470,0,1361,1795,1314
4453,29487,0,1356,1787,1310
4444,29496,0,1354,1782,1308
4436,29504,0,1351,1780,1305
4429,29511,0,1349,1777,1303
4418,29522,0,1345,1774,1299
4404,29536,0,1343,1768,1293
4396,29544,0,1340,1766,1290
4390,29550,0,1339,1764,1287
4378,29562,0,1334,1762,1282
4368,29572,0,1331,1757,1280
4352,29588,0,1326,1752,1274
4346,29594,0,1324,1749,1273
4336,29604,0,1319,1744,1273
4328,29612,0,1317,1741,1270
4314,29626,0,1314,1735,1265
4303,29637,0,1311,1732,1260
4297,29643,0,1310,1729,1258
4283,29657,0,1305,1725,1253
4269,29671,0,1301,1719,1249
4260,29680,0,1298,1714,1248
4254,29686,0,1295,1712,1247
4248,29692,0,1294,1708,1246
4243,29697,0,1293,1706,1244
4233,29707,0,1292,1702,1239
4228,29712,0,1291,1699,1238
4220,29720,0,1288,1697,1235
4215,29725,0,1287,1695,1233
4207,29733,0,1287,1689,1231
4199,29741,0,1284,1685,1230
4199,29741,0,1284,1685,1230
4194,29746,0,1284,1681,1229
4190,29750,0,1283,1680,1227
4185,29755,0,1280,1680,1225
4184,29756,0,1280,1679,1225
4180,29760,0,1278,1678,1224
4176,29764,0,1277,1677,1222
4173,29767,0,1274,1677,1222
4167,29773,0,1273,1675,1219
4163,29777,0,1272,1674,1217
4159,29781,0,1271,1672,1216
4155,29785,0,1271,1669,1215
4153,29787,0,1271,1668,1214
4144,29796,0,1270,1665,1209
4140,29800,0,1268,1663,1209
4133,29807,0,1266,1660,1207
4122,29818,0,1264,1653,1205
4116,29824,0,1262,1650,1204
4105,29835,0,1258,1646,1201
4099,29841,0,1255,1645,1199
4091,29849,0,1254,1644,1193
4085,29855,0,1251,1644,1190
4078,29862,0,1250,1640,1188
4068,29872,0,1247,1634,1187
4062,29878,0,1247,1631,1184
4049,29891,0,1244,1627,1178
4044,29896,0,1243,1626,1175
4038,29902,0,1240,1625,1173
4030,29910,0,1237,1624,1169
4023,29917,0,1233,1622,1168
4015,29925,0,1227,1621,1167
4003,29937,0,1224,1616,1163
3996,29944,0,1222,1612,1162
3985,29955,0,1220,1606,1159
3976,29964,0,1218,1602,1156
3967,29973,0,1216,1597,1154
3963,29977,0,1215,1596,1152
3947,29993,0,1205,1592,1150
3932,30008,0,1200,1585,1147
3919,30021,0,1200,1578,1141
3908,30032,0,1197,1574,1137
3901,30039,0,1195,1572,1134
3892,30048,0,1192,1570,1130
3875,30065,0,1187,1563,1125
3867,30073,0,1185,1561,1121
3855,30085,0,1183,1556,1116
3846,30094,0,1180,1554,1112
3833,30107,0,1175,1549,1109
3824,30116,0,1175,1542,1107
3815,30125,0,1172,1540,1103
3811,30129,0,1170,1538,1103
3795,30145,0,1163,1533,1099
3789,30151,0,1161,1532,1096
3772,30168,0,1158,1522,1092
3763,30177,0,1155,1517,1091
3753,30187,0,1153,1513,1087
3745,30195,0,1150,1510,1085
3735,30205,0,1146,1508,1081
3721,30219,0,1140,1505,1076
3711,30229,0,1138,1500,1073
3695,30245,0,1134,1493,1068
3681,30259,0,1130,1488,1063
3674,30266,0,1129,1486,1059
3664,30276,0,1126,1480,1058
3654,30286,0,1125,1475,1054
3638,30302,0,1120,1468,1050
3629,30311,0,1117,1465,1047
3613,30327,0,1111,1458,1044
3604,30336,0,1108,1456,1040
3589,30351,0,1105,1448,1036
3581,30359,0,1103,1444,1034
3572,30368,0,1100,1441,1031
3565,30375,0,1097,1439,1029
3560,30380,0,1094,1438,1028
3549,30391,0,1092,1432,1025
3539,30401,0,1090,1428,1021
3525,30415,0,1084,1425,1016
3517,30423,0,1083,1422,1012
3508,30432,0,1082,1418,1008
3496,30444,0,1075,1415,1006
3484,30456,0,1071,1411,1002
3479,30461,0,1070,1410,999
3474,30466,0,1070,1409,995
3468,30472,0,1068,1407,993
3459,30481,0,1065,1405,989
3452,30488,0,1065,1400,987
3447,30493,0,1062,1399,986
3438,30502,0,1060,1398,980
3427,30513,0,1056,1396,975
3420,30520,0,1053,1395,972
3417,30523,0,1053,1394,970
3414,30526,0,1051,1393,970
3410,30530,0,1050,1390,970
3402,30538,0,1046,1388,968
3395,30545,0,1044,1387,964
3391,30549,0,1043,1386,962
3385,30555,0,1041,1383,961
3380,30560,0,1039,1382,959
3377,30563,0,1039,1380,958
3374,30566,0,1039,1379,956
3374,30566,0,1039,1379,956
3369,30571,0,1037,1377,955
3367,30573,0,1037,1377,953
3360,30580,0,1035,1375,950
3354,30586,0,1034,1373,947
3347,30593,0,1031,1372,944
3341,30599,0,1030,1370,941
3339,30601,0,1029,1369,941
3337,30603,0,1029,1368,940
3332,30608,0,1027,1367,938
3328,30612,0,1024,1366,938
3322,30618,0,1022,1363,937
3318,30622,0,1021,1360,937
3312,30628,0,1020,1358,934
3307,30633,0,1018,1357,932
3303,30637,0,1017,1354,932
3295,30645,0,1015,1349,931
3288,30652,0,1014,1344,930
3281,30659,0,1011,1343,927
3276,30664,0,1009,1341,926
3271,30669,0,1009,1338,924
3267,30673,0,1008,1336,923
3262,30678,0,1007,1334,921
3255,30685,0,1004,1332,919
3246,30694,0,999,1331,916
3243,30697,0,998,1331,914
3235,30705,0,996,1328,911
3229,30711,0,993,1326,910
3222,30718,0,992,1321,909
3211,30729,0,986,1316,909
3202,30738,0,982,1313,907
3195,30745,0,981,1310,904
3191,30749,0,980,1307,904
3188,30752,0,979,1305,904
3177,30763,0,976,1302,899
3173,30767,0,975,1300,898
3167,30773,0,972,1298,897
3155,30785,0,968,1293,894
3143,30797,0,961,1290,892
3135,30805,0,960,1286,889
3125,30815,0,956,1285,884
3117,30823,0,955,1282,880
3107,30833,0,953,1280,874
3100,30840,0,950,1277,873
3088,30852,0,945,1274,869
3082,30858,0,942,1272,868
3073,30867,0,940,1266,867
3067,30873,0,938,1263,866
3061,30879,0,935,1262,864
3051,30889,0,932,1259,860
3045,30895,0,930,1257,858
3036,30904,0,928,1253,855
3028,30912,0,925,1251,852
3018,30922,0,923,1249,846
3013,30927,0,922,1246,845
3010,30930,0,922,1244,844
3000,30940,0,921,1239,840
2995,30945,0,920,1236,839
2989,30951,0,917,1234,838
2984,30956,0,915,1233,836
2981,30959,0,914,1232,835
2976,30964,0,911,1230,835
2964,30976,0,909,1223,832
2954,30986,0,905,1217,832
2949,30991,0,903,1215,831
2942,30998,0,902,1211,829
2936,31004,0,901,1206,829
2929,31011,0,899,1203,827
2919,31021,0,896,1198,825
2910,31030,0,894,1195,821
2900,31040,0,889,1192,819
2891,31049,0,884,1189,818
2882,31058,0,884,1183,815
2878,31062,0,883,1183,812
2870,31070,0,880,1181,809
2864,31076,0,878,1179,807
2856,31084,0,877,1176,803
2845,31095,0,873,1172,800
2840,31100,0,869,1171,800
2839,31101,0,869,1170,800
2835,31105,0,869,1167,799
2824,31116,0,865,1161,798
2817,31123,0,861,1158,798
2808,31132,0,859,1154,795
2805,31135,0,858,1152,795
2799,31141,0,855,1150,794
2797,31143,0,854,1149,794
2791,31149,0,853,1146,792
2787,31153,0,851,1145,791
2782,31158,0,850,1142,790
2773,31167,0,850,1135,788
2768,31172,0,849,1134,785
2764,31176,0,847,1132,785
2762,31178,0,846,1132,784
2759,31181,0,845,1131,783
2754,31186,0,844,1130,780
2751,31189,0,844,1127,780
2747,31193,0,842,1125,780
2742,31198,0,842,1124,776
2734,31206,0,839,1119,776
2732,31208,0,838,1119,775
2729,31211,0,838,1119,772
2724,31216,0,836,1117,771
2724,31216,0,836,1117,771
2722,31218,0,836,1116,770
2721,31219,0,836,1115,770
2719,31221,0,836,1113,770
2716,31224,0,835,1113,768
2715,31225,0,835,1113,767
2712,31228,0,834,1112,766
2710,31230,0,832,1112,766
2707,31233,0,830,1112,765
2703,31237,0,827,1111,765
2700,31240,0,826,1111,763
2693,31247,0,825,1109,759
2688,31252,0,824,1106,758
2682,31258,0,824,1103,755
2675,31265,0,821,1102,752
2671,31269,0,819,1101,751
2665,31275,0,818,1099,748
2664,31276,0,817,1099,748
2660,31280,0,816,1096,748
2653,31287,0,814,1094,745
2646,31294,0,812,1093,741
2640,31300,0,810,1091,739
2630,31310,0,810,1083,737
2624,31316,0,807,1081,736
2619,31321,0,806,1080,733
2613,31327,0,803,1079,731
2600,31340,0,801,1072,727
2596,31344,0,797,1072,727
2591,31349,0,797,1070,724
2589,31351,0,797,1069,723
2579,31361,0,796,1065,718
2577,31363,0,795,1065,717
2572,31368,0,793,1063,716
2570,31370,0,793,1061,716
2565,31375,0,793,1056,716
2556,31384,0,791,1052,713
2551,31389,0,791,1049,711
2544,31396,0,788,1046,710
2536,31404,0,785,1041,710
2524,31416,0,781,1037,706
2519,31421,0,779,1036,704
2517,31423,0,778,1036,703
2513,31427,0,777,1034,702
2506,31434,0,773,1033,700
2502,31438,0,772,1030,700
2498,31442,0,768,1030,700
2493,31447,0,766,1027,700
2487,31453,0,762,1025,700
2483,31457,0,760,1025,698
2481,31459,0,759,1024,698
2477,31463,0,756,1023,698
2467,31473,0,752,1018,697
2457,31483,0,749,1014,694
2451,31489,0,747,1011,693
2445,31495,0,745,1008,692
2437,31503,0,743,1004,690
2430,31510,0,740,1001,689
2423,31517,0,736,1000,687
2416,31524,0,734,996,686
2406,31534,0,732,991,683
2397,31543,0,730,989,678
2392,31548,0,728,988,676
2383,31557,0,728,983,672
2377,31563,0,725,980,672
2375,31565,0,724,980,671
2371,31569,0,722,979,670
2365,31575,0,720,977,668
2360,31580,0,719,976,665
2355,31585,0,718,974,663
2351,31589,0,717,973,661
2346,31594,0,716,970,660
2338,31602,0,714,966,658
2334,31606,0,713,964,657
2329,31611,0,711,963,655
2323,31617,0,708,962,653
2316,31624,0,705,959,652
2311,31629,0,704,959,648
2308,31632,0,703,957,648
2305,31635,0,702,955,648
2300,31640,0,700,954,646
2296,31644,0,699,953,644
2294,31646,0,698,952,644
2289,31651,0,694,952,643
2287,31653,0,693,952,642
2285,31655,0,691,952,642
2281,31659,0,690,950,641
2276,31664,0,689,946,641
2273,31667,0,686,946,641
2266,31674,0,685,941,640
2265,31675,0,684,941,640
2261,31679,0,683,938,640
2260,31680,0,682,938,640
2258,31682,0,681,937,640
2255,31685,0,680,936,639
2250,31690,0,679,934,637
2249,31691,0,679,933,637
2247,31693,0,678,932,637
2246,31694,0,677,932,637
2245,31695,0,676,932,637
2243,31697,0,676,931,636
2241,31699,0,676,929,636
2239,31701,0,674,929,636
2237,31703,0,673,928,636
2234,31706,0,672,926,636
2231,31709,0,671,925,635
2227,31713,0,670,924,633
2221,31719,0,669,920,632
2215,31725,0,666,919,630
2214,31726,0,666,918,630
2209,31731,0,664,917,628
2208,31732,0,664,917,627
2205,31735,0,661,917,627
2198,31742,0,659,914,625
2193,31747,0,657,913,623
2188,31752,0,655,911,622
2184,31756,0,653,909,622
2184,31756,0,653,909,622
2179,31761,0,651,908,620
2177,31763,0,651,906,620
2171,31769,0,650,903,618
2166,31774,0,647,901,618
2159,31781,0,646,899,614
2154,31786,0,644,897,613
2151,31789,0,643,896,612
2145,31795,0,643,892,610
2134,31806,0,642,886,606
2128,31812,0,642,883,603
2125,31815,0,641,881,603
2119,31821,0,639,877,603
2114,31826,0,639,874,601
2111,31829,0,638,872,601
2107,31833,0,636,871,600
2098,31842,0,631,869,598
2096,31844,0,631,867,598
2093,31847,0,630,865,598
2090,31850,0,629,864,597
2085,31855,0,628,861,596
2077,31863,0,626,858,593
2071,31869,0,624,856,591
2067,31873,0,622,854,591
2057,31883,0,620,849,588
2043,31897,0,616,841,586
2039,31901,0,615,839,585
2033,31907,0,615,833,585
2027,31913,0,613,830,584
2022,31918,0,612,829,581
2014,31926,0,610,826,578
2013,31927,0,610,825,578
2009,31931,0,610,823,576
2001,31939,0,608,819,574
1992,31948,0,603,817,572
1988,31952,0,603,814,571
1983,31957,0,603,811,569
1977,31963,0,601,808,568
1971,31969,0,599,806,566
1964,31976,0,597,805,562
1960,31980,0,596,802,562
1953,31987,0,595,797,561
1948,31992,0,594,796,558
1946,31994,0,594,794,558
1941,31999,0,591,792,558
1936,32004,0,590,790,556
1930,32010,0,589,788,553
1924,32016,0,587,785,552
1917,32023,0,586,780,551
1915,32025,0,586,779,550
1908,32032,0,582,776,550
1905,32035,0,580,775,550
1899,32041,0,577,772,550
1895,32045,0,577,770,548
1889,32051,0,577,769,543
1883,32057,0,573,769,541
1876,32064,0,570,768,538
1873,32067,0,570,766,537
1868,32072,0,569,763,536
1864,32076,0,569,760,535
1859,32081,0,569,757,533
1849,32091,0,565,752,532
1848,32092,0,565,752,531
1846,32094,0,564,752,530
1840,32100,0,563,749,528
1838,32102,0,563,747,528
1836,32104,0,563,746,527
1829,32111,0,559,743,527
1825,32115,0,558,740,527
1822,32118,0,558,737,527
1819,32121,0,558,736,525
1819,32121,0,558,736,525
1813,32127,0,555,735,523
1812,32128,0,554,735,523
1811,32129,0,553,735,523
1810,32130,0,553,735,522
1808,32132,0,552,735,521
1805,32135,0,550,735,520
1804,32136,0,550,734,520
1799,32141,0,549,733,517
1797,32143,0,549,733,515
1793,32147,0,548,732,513
1790,32150,0,546,731,513
1789,32151,0,546,730,513
1787,32153,0,545,730,512
1783,32157,0,542,729,512
1778,32162,0,540,727,511
1774,32166,0,539,724,511
1769,32171,0,538,723,508
1761,32179,0,537,719,505
1756,32184,0,535,717,504
1752,32188,0,533,715,504
1750,32190,0,533,713,504
1741,32199,0,531,710,500
1739,32201,0,531,708,500
1739,32201,0,531,708,500
1733,32207,0,529,706,498
1729,32211,0,529,703,497
1725,32215,0,529,699,497
1720,32220,0,526,697,497
1715,32225,0,524,696,495
1711,32229,0,524,694,493
1707,32233,0,523,694,490
1700,32240,0,523,691,486
1699,32241,0,523,691,485
1694,32246,0,522,689,483
1688,32252,0,520,687,481
1688,32252,0,520,687,481
1687,32253,0,520,686,481
1683,32257,0,519,684,480
1681,32259,0,519,683,479
1679,32261,0,517,683,479
1676,32264,0,515,683,478
1673,32267,0,514,683,476
1670,32270,0,514,681,475
1667,32273,0,513,680,474
1665,32275,0,513,679,473
1662,32278,0,511,678,473
1658,32282,0,509,676,473
1652,32288,0,508,674,470
1647,32293,0,507,670,470
1644,32296,0,507,667,470
1640,32300,0,507,666,467
1632,32308,0,505,661,466
1629,32311,0,505,659,465
1624,32316,0,503,659,462
1623,32317,0,503,658,462
1621,32319,0,503,658,460
1618,32322,0,503,657,458
1613,32327,0,501,655,457
1606,32334,0,499,652,455
1605,32335,0,499,651,455
1603,32337,0,499,649,455
1602,32338,0,499,648,455
1598,32342,0,498,646,454
1595,32345,0,497,644,454
1588,32352,0,494,643,451
1584,32356,0,492,641,451
1581,32359,0,492,641,448
1575,32365,0,492,639,444
1571,32369,0,491,639,441
1569,32371,0,490,638,441
1562,32378,0,489,636,437
1560,32380,0,488,635,437
1554,32386,0,486,633,435
1550,32390,0,485,630,435
1548,32392,0,484,630,434
1541,32399,0,482,628,431
1538,32402,0,482,626,430
1533,32407,0,481,623,429
1530,32410,0,481,621,428
1525,32415,0,481,617,427
1524,32416,0,481,617,426
1521,32419,0,480,617,424
1516,32424,0,479,616,421
1513,32427,0,479,613,421
1509,32431,0,479,612,418
1506,32434,0,479,610,417
1504,32436,0,478,610,416
1501,32439,0,477,609,415
1498,32442,0,476,607,415
1495,32445,0,475,606,414
1491,32449,0,473,605,413
1490,32450,0,473,605,412
1486,32454,0,472,604,410
1485,32455,0,472,603,410
1484,32456,0,472,602,410
1481,32459,0,471,602,408
1480,32460,0,471,602,407
1477,32463,0,469,601,407
1475,32465,0,468,600,407
1475,32465,0,468,600,407
1475,32465,0,468,600,407
1472,32468,0,468,599,405
1471,32469,0,467,599,405
1471,32469,0,467,599,405
1466,32474,0,465,597,404
1463,32477,0,463,597,403
1462,32478,0,463,597,402
1462,32478,0,463,597,402
1457,32483,0,462,595,400
1454,32486,0,461,594,399
1453,32487,0,461,594,398
1450,32490,0,460,592,398
1446,32494,0,459,591,396
1444,32496,0,459,590,395
1443,32497,0,459,590,394
1441,32499,0,459,588,394
1439,32501,0,458,587,394
1435,32505,0,457,584,394
1429,32511,0,455,582,392
1429,32511,0,455,582,392
1427,32513,0,453,582,392
1426,32514,0,452,582,392
1422,32518,0,452,580,390
1420,32520,0,450,580,390
1418,32522,0,450,580,388
1418,32522,0,450,580,388
1416,32524,0,449,579,388
1414,32526,0,449,578,387
1411,32529,0,448,578,385
1407,32533,0,446,577,384
1400,32540,0,443,574,383
1396,32544,0,443,571,382
1395,32545,0,442,571,382
1394,32546,0,442,571,381
1388,32552,0,439,569,380
1385,32555,0,437,569,379
1385,32555,0,437,569,379
1383,32557,0,436,569,378
1382,32558,0,436,568,378
1377,32563,0,433,567,377
1374,32566,0,432,567,375
1368,32572,0,427,566,375
1361,32579,0,424,563,374
1356,32584,0,421,563,372
1355,32585,0,420,563,372
1352,32588,0,419,562,371
1347,32593,0,418,561,368
1343,32597,0,417,558,368
1339,32601,0,416,556,367
1334,32606,0,414,554,366
1328,32612,0,412,552,364
1326,32614,0,411,552,363
1325,32615,0,411,551,363
1320,32620,0,410,549,361
1319,32621,0,409,549,361
1315,32625,0,407,548,360
1309,32631,0,404,545,360
1306,32634,0,403,543,360
1304,32636,0,402,542,360
1300,32640,0,401,539,360
1298,32642,0,399,539,360
1293,32647,0,398,537,358
1291,32649,0,397,536,358
1290,32650,0,397,536,357
1284,32656,0,395,533,356
1279,32661,0,393,531,355
1273,32667,0,389,530,354
1271,32669,0,388,529,354
1268,32672,0,387,529,352
1264,32676,0,385,527,352
1264,32676,0,385,527,352
1260,32680,0,385,526,349
1259,32681,0,385,526,348
1258,32682,0,384,526,348
1253,32687,0,384,522,347
1244,32696,0,384,515,345
1243,32697,0,384,515,344
1239,32701,0,383,513,343
1236,32704,0,381,513,342
1232,32708,0,380,510,342
1230,32710,0,380,508,342
1227,32713,0,379,507,341
1225,32715,0,377,507,341
1224,32716,0,376,507,341
1224,32716,0,376,507,341
1223,32717,0,376,506,341
1221,32719,0,376,504,341
1220,32720,0,376,503,341
1219,32721,0,376,502,341
1217,32723,0,376,501,340
1213,32727,0,374,499,340
1212,32728,0,374,498,340
1210,32730,0,374,497,339
1208,32732,0,374,497,337
1207,32733,0,374,496,337
1205,32735,0,374,496,335
1204,32736,0,374,496,334
1204,32736,0,374,496,334
1202,32738,0,373,496,333
1202,32738,0,373,496,333
1201,32739,0,373,495,333
1200,32740,0,373,494,333
1197,32743,0,373,493,331
1196,32744,0,373,493,330
1192,32748,0,373,493,326
1189,32751,0,371,493,325
1185,32755,0,370,491,324
1183,32757,0,370,490,323
1182,32758,0,369,490,323
1180,32760,0,368,490,322
1180,32760,0,368,490,322
1179,32761,0,367,490,322
1179,32761,0,367,490,322
1176,32764,0,365,489,322
1174,32766,0,363,489,322
1173,32767,0,363,488,322
1172,32768,0,363,487,322
1170,32770,0,362,487,321
1170,32770,0,362,487,321
1169,32771,0,361,487,321
1168,32772,0,360,487,321
1166,32774,0,360,485,321
1163,32777,0,358,484,321
1157,32783,0,356,482,319
1152,32788,0,353,481,318
1150,32790,0,352,480,318
1147,32793,0,351,479,317
1145,32795,0,349,479,317
1142,32798,0,348,477,317
1141,32799,0,348,477,316
1141,32799,0,348,477,316
1139,32801,0,347,476,316
1136,32804,0,346,475,315
1134,32806,0,346,473,315
1130,32810,0,344,473,313
1126,32814,0,343,471,312
1123,32817,0,342,470,311
1120,32820,0,342,469,309
1115,32825,0,341,466,308
1112,32828,0,339,466,307
1110,32830,0,338,465,307
1110,32830,0,338,465,307
1108,32832,0,337,465,306
1106,32834,0,336,464,306
1102,32838,0,334,464,304
1099,32841,0,333,464,302
1095,32845,0,332,462,301
1095,32845,0,332,462,301
1090,32850,0,330,461,299
1086,32854,0,330,459,297
1084,32856,0,329,458,297
1081,32859,0,329,457,295
1080,32860,0,328,457,295
1078,32862,0,328,455,295
1075,32865,0,327,454,294
1073,32867,0,327,452,294
1070,32870,0,327,449,294
1069,32871,0,327,449,293
1067,32873,0,326,449,292
1066,32874,0,326,449,291
1063,32877,0,325,448,290
1063,32877,0,325,448,290
1059,32881,0,322,448,289
1058,32882,0,322,447,289
1055,32885,0,321,445,289
1049,32891,0,319,443,287
1048,32892,0,319,443,286
1044,32896,0,317,442,285
1043,32897,0,317,441,285
1039,32901,0,316,440,283
1036,32904,0,313,440,283
1031,32909,0,312,439,280
1027,32913,0,310,439,278
1026,32914,0,310,438,278
1023,32917,0,309,437,277
1021,32919,0,309,436,276
1017,32923,0,309,433,275
1015,32925,0,309,432,274
1012,32928,0,307,431,274
1009,32931,0,307,429,273
1007,32933,0,306,428,273
1005,32935,0,304,428,273
1005,32935,0,304,428,273
1003,32937,0,304,426,273
1003,32937,0,304,426,273
1001,32939,0,303,426,272
1000,32940,0,303,426,271
998,32942,0,303,426,269
995,32945,0,301,425,269
995,32945,0,301,425,269
995,32945,0,301,425,269
994,32946,0,300,425,269
992,32948,0,300,424,268
992,32948,0,300,424,268
992,32948,0,300,424,268
990,32950,0,300,423,267
990,32950,0,300,423,267
990,32950,0,300,423,267
989,32951,0,300,422,267
988,32952,0,299,422,267
987,32953,0,298,422,267
985,32955,0,298,421,266
984,32956,0,298,421,265
982,32958,0,298,420,264
978,32962,0,297,419,262
977,32963,0,297,418,262
976,32964,0,297,418,261
976,32964,0,297,418,261
975,32965,0,296,418,261
974,32966,0,296,417,261
974,32966,0,296,417,261
973,32967,0,295,417,261
969,32971,0,294,415,260
968,32972,0,293,415,260
967,32973,0,292,415,260
966,32974,0,292,415,259
965,32975,0,292,414,259
962,32978,0,292,411,259
961,32979,0,292,410,259
960,32980,0,291,410,259
959,32981,0,291,409,259
957,32983,0,290,408,259
957,32983,0,290,408,259
956,32984,0,290,408,258
955,32985,0,289,408,258
953,32987,0,288,407,258
952,32988,0,287,407,258
950,32990,0,287,407,256
949,32991,0,287,406,256
948,32992,0,287,406,255
946,32994,0,287,405,254
942,32998,0,284,404,254
940,33000,0,283,403,254
936,33004,0,283,401,252
936,33004,0,283,401,252
933,33007,0,283,398,252
930,33010,0,283,397,250
925,33015,0,282,395,248
922,33018,0,281,395,246
921,33019,0,281,394,246
919,33021,0,279,394,246
917,33023,0,278,393,246
915,33025,0,278,391,246
911,33029,0,276,390,245
909,33031,0,275,389,245
908,33032,0,275,389,244
906,33034,0,274,388,244
905,33035,0,274,387,244
902,33038,0,271,387,244
898,33042,0,270,386,242
897,33043,0,270,385,242
896,33044,0,270,385,241
895,33045,0,270,384,241
893,33047,0,270,383,240
892,33048,0,270,383,239
886,33054,0,269,382,235
885,33055,0,269,381,235
883,33057,0,269,379,235
880,33060,0,268,378,234
878,33062,0,268,377,233
877,33063,0,267,377,233
876,33064,0,267,377,232
875,33065,0,267,376,232
871,33069,0,266,375,230
868,33072,0,265,374,229
867,33073,0,265,373,229
865,33075,0,264,372,229
861,33079,0,263,369,229
858,33082,0,262,369,227
856,33084,0,261,369,226
856,33084,0,261,369,226
853,33087,0,261,367,225
851,33089,0,261,366,224
848,33092,0,260,364,224
845,33095,0,259,364,222
843,33097,0,258,364,221
842,33098,0,257,364,221
839,33101,0,257,362,220
838,33102,0,257,361,220
835,33105,0,256,360,219
834,33106,0,256,359,219
834,33106,0,256,359,219
834,33106,0,256,359,219
832,33108,0,255,358,219
830,33110,0,255,357,218
830,33110,0,255,357,218
829,33111,0,255,356,218
829,33111,0,255,356,218
828,33112,0,255,356,217
828,33112,0,255,356,217
827,33113,0,255,355,217
826,33114,0,254,355,217
825,33115,0,254,355,216
824,33116,0,254,354,216
820,33120,0,251,354,215
820,33120,0,251,354,215
819,33121,0,250,354,215
819,33121,0,250,354,215
817,33123,0,249,354,214
815,33125,0,249,352,214
813,33127,0,249,350,214
811,33129,0,249,348,214
811,33129,0,249,348,214
809,33131,0,249,346,214
807,33133,0,249,344,214
805,33135,0,248,343,214
804,33136,0,248,342,214
802,33138,0,247,341,214
802,33138,0,247,341,214
800,33140,0,246,341,213
800,33140,0,246,341,213
797,33143,0,245,340,212
797,33143,0,245,340,212
796,33144,0,245,339,212
795,33145,0,244,339,212
795,33145,0,244,339,212
793,33147,0,242,339,212
790,33150,0,239,339,212
788,33152,0,239,337,212
788,33152,0,239,337,212
786,33154,0,239,336,211
784,33156,0,238,336,210
781,33159,0,236,336,209
780,33160,0,235,336,209
776,33164,0,233,335,208
775,33165,0,232,335,208
772,33168,0,232,334,206
771,33169,0,232,333,206
768,33172,0,230,333,205
766,33174,0,230,332,204
765,33175,0,229,332,204
763,33177,0,229,330,204
760,33180,0,227,330,203
