infected,immune,susceptible,spread,attack,control
4775,29165,0,0,4643,131
4764,29176,0,0,4632,131
4753,29187,0,0,4622,130
4740,29200,0,0,4609,130
4736,29204,0,0,4605,130
4732,29208,0,0,4601,130
4718,29222,0,0,4587,130
4714,29226,0,0,4583,130
4701,29239,0,0,4570,130
4695,29245,0,0,4565,129
4684,29256,0,0,4554,129
4683,29257,0,0,4553,129
4673,29267,0,0,4544,128
4665,29275,0,0,4536,128
4652,29288,0,0,4523,128
4642,29298,0,0,4514,127
4631,29309,0,0,4503,127
4623,29317,0,0,4495,127
4615,29325,0,0,4488,126
4602,29338,0,0,4475,126
4595,29345,0,0,4468,126
4587,29353,0,0,4460,126
4577,29363,0,0,4450,126
4569,29371,0,0,4442,126
4564,29376,0,0,4437,126
4554,29386,0,0,4427,126
4550,29390,0,0,4423,126
4543,29397,0,0,4416,126
4534,29406,0,0,4408,125
4522,29418,0,0,4396,125
4514,29426,0,0,4388,125
4506,29434,0,0,4380,125
4500,29440,0,0,4374,125
4494,29446,0,0,4368,125
4492,29448,0,0,4366,125
4484,29456,0,0,4359,124
4478,29462,0,0,4353,124
4476,29464,0,0,4351,124
4468,29472,0,0,4343,124
4460,29480,0,0,4335,124
4455,29485,0,0,4330,124
4451,29489,0,0,4326,124
4444,29496,0,0,4319,124
4436,29504,0,0,4311,124
4424,29516,0,0,4300,123
4417,29523,0,0,4293,123
4407,29533,0,0,4284,122
4402,29538,0,0,4279,122
4393,29547,0,0,4270,122
4388,29552,0,0,4265,122
4377,29563,0,0,4254,122
4369,29571,0,0,4246,122
4361,29579,0,0,4238,122
4351,29589,0,0,4228,122
4347,29593,0,0,4225,121
4336,29604,0,0,4214,121
4318,29622,0,0,4197,120
4309,29631,0,0,4189,119
4293,29647,0,0,4174,118
4279,29661,0,0,4160,118
4266,29674,0,0,4147,118
4253,29687,0,0,4135,117
4235,29705,0,0,4117,117
4225,29715,0,0,4107,117
4212,29728,0,0,4094,117
4201,29739,0,0,4084,116
4193,29747,0,0,4077,115
4172,29768,0,0,4057,114
4159,29781,0,0,4045,113
4146,29794,0,0,4032,113
4135,29805,0,0,4021,113
4126,29814,0,0,4012,113
4114,29826,0,0,4000,113
4098,29842,0,0,3984,113
4086,29854,0,0,3973,112
4072,29868,0,0,3960,111
4065,29875,0,0,3953,111
4050,29890,0,0,3940,109
4030,29910,0,0,3920,109
4014,29926,0,0,3904,109
4002,29938,0,0,3893,108
3990,29950,0,0,3882,107
3978,29962,0,0,3870,107
3967,29973,0,0,3859,107
3955,29985,0,0,3847,107
3946,29994,0,0,3838,107
3939,30001,0,0,3832,106
3928,30012,0,0,3821,106
3916,30024,0,0,3810,105
3904,30036,0,0,3799,104
3897,30043,0,0,3792,104
3889,30051,0,0,3784,104
3880,30060,0,0,3775,104
3867,30073,0,0,3764,102
3853,30087,0,0,3750,102
3843,30097,0,0,3741,101
3831,30109,0,0,3729,101
3816,30124,0,0,3715,100
3804,30136,0,0,3703,100
3797,30143,0,0,3696,100
3787,30153,0,0,3686,100
3779,30161,0,0,3678,100
3774,30166,0,0,3674,99
3762,30178,0,0,3663,98
3750,30190,0,0,3651,98
3741,30199,0,0,3642,98
3730,30210,0,0,3632,97
3722,30218,0,0,3624,97
3717,30223,0,0,3620,96
3709,30231,0,0,3612,96
3702,30238,0,0,3605,96
3691,30249,0,0,3594,96
3685,30255,0,0,3588,96
3679,30261,0,0,3582,96
3670,30270,0,0,3574,95
3663,30277,0,0,3567,95
3654,30286,0,0,3558,95
3646,30294,0,0,3551,94
3640,30300,0,0,3545,94
3631,30309,0,0,3536,94
3626,30314,0,0,3531,94
3621,30319,0,0,3526,94
3612,30328,0,0,3517,94
3608,30332,0,0,3513,94
3601,30339,0,0,3506,94
3596,30344,0,0,3502,93
3594,30346,0,0,3500,93
3590,30350,0,0,3496,93
3585,30355,0,0,3491,93
3580,30360,0,0,3486,93
3573,30367,0,0,3480,92
3569,30371,0,0,3476,92
3567,30373,0,0,3474,92
3561,30379,0,0,3468,92
3557,30383,0,0,3464,92
3552,30388,0,0,3459,92
3550,30390,0,0,3457,92
3545,30395,0,0,3452,92
3542,30398,0,0,3449,92
3537,30403,0,0,3444,92
3532,30408,0,0,3439,92
3524,30416,0,0,3431,92
3519,30421,0,0,3426,92
3515,30425,0,0,3423,91
3512,30428,0,0,3420,91
3505,30435,0,0,3414,90
3501,30439,0,0,3410,90
3495,30445,0,0,3404,90
3484,30456,0,0,3394,89
3478,30462,0,0,3388,89
3472,30468,0,0,3382,89
3465,30475,0,0,3375,89
3456,30484,0,0,3366,89
3449,30491,0,0,3360,88
3446,30494,0,0,3357,88
3438,30502,0,0,3349,88
3433,30507,0,0,3344,88
3428,30512,0,0,3339,88
3423,30517,0,0,3334,88
3415,30525,0,0,3326,88
3407,30533,0,0,3319,87
3397,30543,0,0,3309,87
3392,30548,0,0,3304,87
3378,30562,0,0,3290,87
3369,30571,0,0,3281,87
3357,30583,0,0,3270,86
3350,30590,0,0,3263,86
3337,30603,0,0,3251,85
3330,30610,0,0,3244,85
3321,30619,0,0,3235,85
3303,30637,0,0,3217,85
3294,30646,0,0,3208,85
3284,30656,0,0,3198,85
3277,30663,0,0,3191,85
3267,30673,0,0,3181,85
3259,30681,0,0,3174,84
3253,30687,0,0,3168,84
3246,30694,0,0,3161,84
3231,30709,0,0,3147,83
3223,30717,0,0,3139,83
3213,30727,0,0,3129,83
3206,30734,0,0,3122,83
3197,30743,0,0,3113,83
3185,30755,0,0,3101,83
3172,30768,0,0,3089,82
3159,30781,0,0,3076,82
3148,30792,0,0,3065,82
3133,30807,0,0,3051,81
3124,30816,0,0,3042,81
3118,30822,0,0,3036,81
3109,30831,0,0,3027,81
3099,30841,0,0,3018,80
3090,30850,0,0,3009,80
3085,30855,0,0,3004,80
3078,30862,0,0,2998,79
3069,30871,0,0,2989,79
3057,30883,0,0,2977,79
3053,30887,0,0,2973,79
3045,30895,0,0,2965,79
3043,30897,0,0,2963,79
3035,30905,0,0,2955,79
3028,30912,0,0,2950,77
3023,30917,0,0,2945,77
3020,30920,0,0,2942,77
3011,30929,0,0,2933,77
3005,30935,0,0,2928,76
2995,30945,0,0,2918,76
2989,30951,0,0,2912,76
2982,30958,0,0,2905,76
2976,30964,0,0,2899,76
2968,30972,0,0,2892,75
2962,30978,0,0,2886,75
2955,30985,0,0,2879,75
2949,30991,0,0,2873,75
2946,30994,0,0,2870,75
2938,31002,0,0,2862,75
2928,31012,0,0,2853,74
2918,31022,0,0,2843,74
2908,31032,0,0,2833,74
2907,31033,0,0,2832,74
2904,31036,0,0,2829,74
2899,31041,0,0,2824,74
2894,31046,0,0,2819,74
2892,31048,0,0,2817,74
2885,31055,0,0,2810,74
2881,31059,0,0,2806,74
2880,31060,0,0,2805,74
2875,31065,0,0,2800,74
2872,31068,0,0,2797,74
2867,31073,0,0,2792,74
2864,31076,0,0,2789,74
2861,31079,0,0,2786,74
2855,31085,0,0,2780,74
2849,31091,0,0,2774,74
2847,31093,0,0,2772,74
2840,31100,0,0,2765,74
2834,31106,0,0,2759,74
2829,31111,0,0,2754,74
2824,31116,0,0,2749,74
2815,31125,0,0,2740,74
2809,31131,0,0,2734,74
2800,31140,0,0,2725,74
2792,31148,0,0,2717,74
2788,31152,0,0,2714,73
2784,31156,0,0,2710,73
2779,31161,0,0,2705,73
2776,31164,0,0,2702,73
2768,31172,0,0,2695,72
2760,31180,0,0,2688,71
2754,31186,0,0,2682,71
2746,31194,0,0,2674,71
2737,31203,0,0,2665,71
2729,31211,0,0,2657,71
2725,31215,0,0,2653,71
2720,31220,0,0,2648,71
2714,31226,0,0,2642,71
2705,31235,0,0,2633,71
2701,31239,0,0,2629,71
2695,31245,0,0,2625,69
2692,31248,0,0,2622,69
2682,31258,0,0,2612,69
2673,31267,0,0,2604,68
2658,31282,0,0,2589,68
2652,31288,0,0,2583,68
2648,31292,0,0,2579,68
2643,31297,0,0,2574,68
2638,31302,0,0,2569,68
2629,31311,0,0,2560,68
2624,31316,0,0,2555,68
2619,31321,0,0,2550,68
2609,31331,0,0,2541,67
2603,31337,0,0,2535,67
2599,31341,0,0,2531,67
2591,31349,0,0,2523,67
2585,31355,0,0,2517,67
2574,31366,0,0,2506,67
2570,31370,0,0,2503,66
2566,31374,0,0,2499,66
2554,31386,0,0,2488,65
2550,31390,0,0,2484,65
2545,31395,0,0,2479,65
2538,31402,0,0,2472,65
2529,31411,0,0,2464,64
2524,31416,0,0,2459,64
2517,31423,0,0,2452,64
2510,31430,0,0,2445,64
2502,31438,0,0,2437,64
2494,31446,0,0,2429,64
2482,31458,0,0,2417,64
2478,31462,0,0,2413,64
2471,31469,0,0,2406,64
2461,31479,0,0,2396,64
2453,31487,0,0,2388,64
2448,31492,0,0,2383,64
2442,31498,0,0,2377,64
2433,31507,0,0,2368,64
2431,31509,0,0,2366,64
2425,31515,0,0,2360,64
2417,31523,0,0,2352,64
2406,31534,0,0,2341,64
2399,31541,0,0,2334,64
2392,31548,0,0,2327,64
2387,31553,0,0,2322,64
2384,31556,0,0,2320,63
2377,31563,0,0,2313,63
2373,31567,0,0,2309,63
2365,31575,0,0,2301,63
2362,31578,0,0,2298,63
2354,31586,0,0,2291,62
2348,31592,0,0,2286,61
2343,31597,0,0,2281,61
2338,31602,0,0,2276,61
2335,31605,0,0,2273,61
2330,31610,0,0,2268,61
2327,31613,0,0,2265,61
2322,31618,0,0,2260,61
2319,31621,0,0,2257,61
2315,31625,0,0,2253,61
2313,31627,0,0,2251,61
2312,31628,0,0,2250,61
2312,31628,0,0,2250,61
2308,31632,0,0,2246,61
2304,31636,0,0,2242,61
2301,31639,0,0,2240,60
2299,31641,0,0,2238,60
2297,31643,0,0,2236,60
2295,31645,0,0,2234,60
2293,31647,0,0,2232,60
2292,31648,0,0,2231,60
2290,31650,0,0,2229,60
2286,31654,0,0,2225,60
2282,31658,0,0,2222,59
2277,31663,0,0,2217,59
2271,31669,0,0,2212,58
2269,31671,0,0,2210,58
2269,31671,0,0,2210,58
2265,31675,0,0,2208,56
2258,31682,0,0,2201,56
2253,31687,0,0,2196,56
2250,31690,0,0,2193,56
2244,31696,0,0,2187,56
2242,31698,0,0,2185,56
2238,31702,0,0,2181,56
2234,31706,0,0,2177,56
2233,31707,0,0,2176,56
2228,31712,0,0,2171,56
2224,31716,0,0,2167,56
2221,31719,0,0,2164,56
2217,31723,0,0,2160,56
2215,31725,0,0,2158,56
2209,31731,0,0,2152,56
2204,31736,0,0,2147,56
2201,31739,0,0,2144,56
2198,31742,0,0,2141,56
2194,31746,0,0,2137,56
2185,31755,0,0,2128,56
2182,31758,0,0,2125,56
2177,31763,0,0,2120,56
2174,31766,0,0,2117,56
2166,31774,0,0,2109,56
2161,31779,0,0,2104,56
2155,31785,0,0,2098,56
2149,31791,0,0,2092,56
2146,31794,0,0,2090,55
2144,31796,0,0,2088,55
2137,31803,0,0,2081,55
2133,31807,0,0,2077,55
2129,31811,0,0,2076,52
2122,31818,0,0,2069,52
2118,31822,0,0,2065,52
2116,31824,0,0,2063,52
2109,31831,0,0,2056,52
2105,31835,0,0,2052,52
2097,31843,0,0,2044,52
2095,31845,0,0,2042,52
2085,31855,0,0,2032,52
2075,31865,0,0,2022,52
2068,31872,0,0,2016,51
2060,31880,0,0,2008,51
2056,31884,0,0,2004,51
2050,31890,0,0,1999,50
2042,31898,0,0,1991,50
2037,31903,0,0,1986,50
2030,31910,0,0,1979,50
2028,31912,0,0,1977,50
2022,31918,0,0,1973,48
2021,31919,0,0,1972,48
2015,31925,0,0,1966,48
2008,31932,0,0,1960,47
2004,31936,0,0,1956,47
2000,31940,0,0,1952,47
1993,31947,0,0,1945,47
1986,31954,0,0,1938,47
1984,31956,0,0,1936,47
1977,31963,0,0,1929,47
1972,31968,0,0,1924,47
1964,31976,0,0,1916,47
1957,31983,0,0,1909,47
1954,31986,0,0,1906,47
1951,31989,0,0,1903,47
1947,31993,0,0,1899,47
1943,31997,0,0,1895,47
1938,32002,0,0,1890,47
1936,32004,0,0,1888,47
1929,32011,0,0,1881,47
1924,32016,0,0,1876,47
1920,32020,0,0,1872,47
1917,32023,0,0,1870,46
1912,32028,0,0,1865,46
1910,32030,0,0,1863,46
1906,32034,0,0,1859,46
1904,32036,0,0,1857,46
1897,32043,0,0,1850,46
1895,32045,0,0,1848,46
1894,32046,0,0,1848,45
1893,32047,0,0,1847,45
1892,32048,0,0,1846,45
1890,32050,0,0,1844,45
1887,32053,0,0,1841,45
1883,32057,0,0,1837,45
1883,32057,0,0,1837,45
1881,32059,0,0,1835,45
1880,32060,0,0,1834,45
1880,32060,0,0,1834,45
1877,32063,0,0,1831,45
1874,32066,0,0,1828,45
1874,32066,0,0,1828,45
1872,32068,0,0,1826,45
1870,32070,0,0,1824,45
1867,32073,0,0,1821,45
1862,32078,0,0,1817,44
1861,32079,0,0,1816,44
1858,32082,0,0,1813,44
1855,32085,0,0,1810,44
1850,32090,0,0,1805,44
1847,32093,0,0,1802,44
1842,32098,0,0,1797,44
1836,32104,0,0,1791,44
1834,32106,0,0,1789,44
1832,32108,0,0,1787,44
1828,32112,0,0,1783,44
1828,32112,0,0,1783,44
1823,32117,0,0,1778,44
1820,32120,0,0,1776,43
1815,32125,0,0,1771,43
1813,32127,0,0,1769,43
1809,32131,0,0,1765,43
1805,32135,0,0,1762,42
1800,32140,0,0,1757,42
1798,32142,0,0,1755,42
1794,32146,0,0,1752,41
1793,32147,0,0,1751,41
1790,32150,0,0,1748,41
1788,32152,0,0,1746,41
1784,32156,0,0,1742,41
1778,32162,0,0,1736,41
1775,32165,0,0,1733,41
1770,32170,0,0,1728,41
1768,32172,0,0,1726,41
1766,32174,0,0,1724,41
1763,32177,0,0,1721,41
1758,32182,0,0,1716,41
1753,32187,0,0,1711,41
1749,32191,0,0,1707,41
1742,32198,0,0,1700,41
1737,32203,0,0,1696,40
1735,32205,0,0,1695,39
1730,32210,0,0,1691,38
1728,32212,0,0,1689,38
1725,32215,0,0,1686,38
1723,32217,0,0,1684,38
1720,32220,0,0,1681,38
1714,32226,0,0,1675,38
1711,32229,0,0,1672,38
1708,32232,0,0,1669,38
1706,32234,0,0,1667,38
1702,32238,0,0,1663,38
1699,32241,0,0,1660,38
1691,32249,0,0,1654,36
1686,32254,0,0,1649,36
1679,32261,0,0,1642,36
1674,32266,0,0,1637,36
1668,32272,0,0,1631,36
1664,32276,0,0,1627,36
1659,32281,0,0,1622,36
1654,32286,0,0,1617,36
1649,32291,0,0,1612,36
1644,32296,0,0,1607,36
1641,32299,0,0,1604,36
1635,32305,0,0,1598,36
1633,32307,0,0,1596,36
1631,32309,0,0,1594,36
1628,32312,0,0,1591,36
1626,32314,0,0,1589,36
1622,32318,0,0,1585,36
1618,32322,0,0,1582,36
1616,32324,0,0,1580,36
1613,32327,0,0,1577,36
1612,32328,0,0,1577,35
1611,32329,0,0,1576,35
1608,32332,0,0,1573,35
1604,32336,0,0,1569,35
1603,32337,0,0,1568,35
1600,32340,0,0,1566,34
1596,32344,0,0,1562,34
1594,32346,0,0,1560,34
1591,32349,0,0,1557,34
1588,32352,0,0,1555,33
1586,32354,0,0,1553,33
1585,32355,0,0,1552,33
1581,32359,0,0,1548,33
1579,32361,0,0,1546,33
1578,32362,0,0,1545,33
1575,32365,0,0,1542,33
1571,32369,0,0,1538,33
1569,32371,0,0,1536,33
1567,32373,0,0,1534,33
1566,32374,0,0,1533,33
1564,32376,0,0,1531,33
1562,32378,0,0,1529,33
1562,32378,0,0,1529,33
1559,32381,0,0,1526,33
1559,32381,0,0,1526,33
1557,32383,0,0,1524,33
1555,32385,0,0,1522,33
1555,32385,0,0,1522,33
1555,32385,0,0,1522,33
1551,32389,0,0,1518,33
1550,32390,0,0,1517,33
1549,32391,0,0,1516,33
1548,32392,0,0,1515,33
1544,32396,0,0,1512,32
1543,32397,0,0,1511,32
1541,32399,0,0,1509,32
1539,32401,0,0,1507,32
1536,32404,0,0,1504,32
1533,32407,0,0,1501,32
1531,32409,0,0,1499,32
1528,32412,0,0,1496,32
1527,32413,0,0,1495,32
1525,32415,0,0,1493,32
1520,32420,0,0,1488,32
1516,32424,0,0,1484,32
1516,32424,0,0,1484,32
1514,32426,0,0,1482,32
1513,32427,0,0,1481,32
1511,32429,0,0,1479,32
1507,32433,0,0,1475,32
1502,32438,0,0,1470,32
1497,32443,0,0,1465,32
1488,32452,0,0,1456,32
1484,32456,0,0,1452,32
1484,32456,0,0,1452,32
1480,32460,0,0,1448,32
1480,32460,0,0,1448,32
1478,32462,0,0,1446,32
1475,32465,0,0,1443,32
1469,32471,0,0,1437,32
1466,32474,0,0,1434,32
1461,32479,0,0,1429,32
1458,32482,0,0,1426,32
1456,32484,0,0,1424,32
1454,32486,0,0,1422,32
1452,32488,0,0,1420,32
1449,32491,0,0,1417,32
1447,32493,0,0,1415,32
1445,32495,0,0,1413,32
1441,32499,0,0,1409,32
1436,32504,0,0,1404,32
1434,32506,0,0,1402,32
1431,32509,0,0,1399,32
1426,32514,0,0,1394,32
1425,32515,0,0,1393,32
1417,32523,0,0,1385,32
1413,32527,0,0,1381,32
1408,32532,0,0,1376,32
1407,32533,0,0,1375,32
1402,32538,0,0,1370,32
1399,32541,0,0,1367,32
1398,32542,0,0,1366,32
1392,32548,0,0,1360,32
1388,32552,0,0,1356,32
1388,32552,0,0,1356,32
1383,32557,0,0,1351,32
1378,32562,0,0,1346,32
1375,32565,0,0,1343,32
1371,32569,0,0,1339,32
1366,32574,0,0,1334,32
1364,32576,0,0,1332,32
1361,32579,0,0,1329,32
1359,32581,0,0,1327,32
1355,32585,0,0,1323,32
1347,32593,0,0,1316,31
1343,32597,0,0,1312,31
1341,32599,0,0,1310,31
1339,32601,0,0,1308,31
1336,32604,0,0,1305,31
1334,32606,0,0,1303,31
1331,32609,0,0,1300,31
1330,32610,0,0,1299,31
1329,32611,0,0,1298,31
1327,32613,0,0,1296,31
1325,32615,0,0,1294,31
1322,32618,0,0,1291,31
1319,32621,0,0,1288,31
1315,32625,0,0,1284,31
1312,32628,0,0,1281,31
1310,32630,0,0,1279,31
1309,32631,0,0,1278,31
1307,32633,0,0,1276,31
1306,32634,0,0,1275,31
1306,32634,0,0,1275,31
1306,32634,0,0,1275,31
1305,32635,0,0,1274,31
1304,32636,0,0,1273,31
1300,32640,0,0,1269,31
1299,32641,0,0,1268,31
1298,32642,0,0,1267,31
1298,32642,0,0,1267,31
1295,32645,0,0,1264,31
1295,32645,0,0,1264,31
1294,32646,0,0,1263,31
1290,32650,0,0,1259,31
1288,32652,0,0,1257,31
1285,32655,0,0,1254,31
1282,32658,0,0,1251,31
1277,32663,0,0,1246,31
1276,32664,0,0,1245,31
1275,32665,0,0,1244,31
1274,32666,0,0,1243,31
1273,32667,0,0,1242,31
1271,32669,0,0,1240,31
1269,32671,0,0,1238,31
1269,32671,0,0,1238,31
1265,32675,0,0,1234,31
1264,32676,0,0,1233,31
1263,32677,0,0,1232,31
1259,32681,0,0,1228,31
1257,32683,0,0,1226,31
1253,32687,0,0,1222,31
1250,32690,0,0,1219,31
1249,32691,0,0,1218,31
1246,32694,0,0,1216,30
1243,32697,0,0,1213,30
1242,32698,0,0,1212,30
1236,32704,0,0,1206,30
1233,32707,0,0,1203,30
1231,32709,0,0,1201,30
1223,32717,0,0,1193,30
1217,32723,0,0,1187,30
1216,32724,0,0,1186,30
1213,32727,0,0,1184,29
1209,32731,0,0,1180,29
1206,32734,0,0,1177,29
1203,32737,0,0,1174,29
1201,32739,0,0,1172,29
1196,32744,0,0,1167,29
1195,32745,0,0,1166,29
1193,32747,0,0,1164,29
1192,32748,0,0,1163,29
1190,32750,0,0,1161,29
1184,32756,0,0,1156,28
1181,32759,0,0,1153,28
1176,32764,0,0,1148,28
1174,32766,0,0,1146,28
1174,32766,0,0,1146,28
1166,32774,0,0,1138,28
1164,32776,0,0,1136,28
1159,32781,0,0,1131,28
1159,32781,0,0,1131,28
1156,32784,0,0,1128,28
1155,32785,0,0,1127,28
1149,32791,0,0,1121,28
1147,32793,0,0,1120,27
1145,32795,0,0,1118,27
1145,32795,0,0,1118,27
1142,32798,0,0,1115,27
1139,32801,0,0,1112,27
1138,32802,0,0,1111,27
1136,32804,0,0,1109,27
1135,32805,0,0,1108,27
1135,32805,0,0,1108,27
1134,32806,0,0,1107,27
1130,32810,0,0,1103,27
1130,32810,0,0,1103,27
1126,32814,0,0,1099,27
1121,32819,0,0,1094,27
1118,32822,0,0,1091,27
1118,32822,0,0,1091,27
1117,32823,0,0,1090,27
1113,32827,0,0,1086,27
1107,32833,0,0,1081,26
1106,32834,0,0,1080,26
1105,32835,0,0,1079,26
1104,32836,0,0,1078,26
1104,32836,0,0,1078,26
1101,32839,0,0,1075,26
1098,32842,0,0,1072,26
1096,32844,0,0,1070,26
1093,32847,0,0,1067,26
1092,32848,0,0,1066,26
1090,32850,0,0,1064,26
1087,32853,0,0,1061,26
1086,32854,0,0,1060,26
1083,32857,0,0,1057,26
1081,32859,0,0,1055,26
1079,32861,0,0,1053,26
1079,32861,0,0,1053,26
1078,32862,0,0,1053,25
1077,32863,0,0,1052,25
1076,32864,0,0,1051,25
1075,32865,0,0,1050,25
1075,32865,0,0,1050,25
1074,32866,0,0,1050,24
1074,32866,0,0,1050,24
1072,32868,0,0,1048,24
1071,32869,0,0,1047,24
1069,32871,0,0,1045,24
1069,32871,0,0,1045,24
1067,32873,0,0,1043,24
1067,32873,0,0,1043,24
1067,32873,0,0,1043,24
1066,32874,0,0,1042,24
1063,32877,0,0,1039,24
1059,32881,0,0,1035,24
1058,32882,0,0,1034,24
1055,32885,0,0,1031,24
1052,32888,0,0,1028,24
1052,32888,0,0,1028,24
1049,32891,0,0,1025,24
1047,32893,0,0,1023,24
1044,32896,0,0,1020,24
1043,32897,0,0,1019,24
1041,32899,0,0,1017,24
1036,32904,0,0,1012,24
1035,32905,0,0,1011,24
1034,32906,0,0,1010,24
1031,32909,0,0,1007,24
1028,32912,0,0,1004,24
1027,32913,0,0,1003,24
1025,32915,0,0,1001,24
1024,32916,0,0,1000,24
1020,32920,0,0,996,24
1019,32921,0,0,995,24
1019,32921,0,0,995,24
1017,32923,0,0,993,24
1015,32925,0,0,991,24
1012,32928,0,0,988,24
1010,32930,0,0,987,23
1008,32932,0,0,985,23
1006,32934,0,0,984,22
1004,32936,0,0,982,22
1002,32938,0,0,980,22
999,32941,0,0,977,22
995,32945,0,0,974,21
993,32947,0,0,972,21
991,32949,0,0,970,21
990,32950,0,0,969,21
985,32955,0,0,964,21
981,32959,0,0,960,21
980,32960,0,0,959,21
978,32962,0,0,957,21
976,32964,0,0,955,21
974,32966,0,0,953,21
971,32969,0,0,950,21
970,32970,0,0,949,21
969,32971,0,0,948,21
967,32973,0,0,946,21
965,32975,0,0,944,21
965,32975,0,0,944,21
962,32978,0,0,941,21
958,32982,0,0,938,20
954,32986,0,0,934,20
953,32987,0,0,933,20
951,32989,0,0,932,19
949,32991,0,0,930,19
944,32996,0,0,925,19
944,32996,0,0,925,19
938,33002,0,0,919,19
935,33005,0,0,916,19
932,33008,0,0,913,19
931,33009,0,0,912,19
929,33011,0,0,910,19
927,33013,0,0,908,19
927,33013,0,0,908,19
922,33018,0,0,903,19
922,33018,0,0,903,19
921,33019,0,0,902,19
917,33023,0,0,898,19
914,33026,0,0,895,19
911,33029,0,0,892,19
909,33031,0,0,890,19
908,33032,0,0,889,19
906,33034,0,0,887,19
906,33034,0,0,887,19
904,33036,0,0,885,19
902,33038,0,0,883,19
900,33040,0,0,881,19
899,33041,0,0,880,19
897,33043,0,0,878,19
896,33044,0,0,877,19
895,33045,0,0,876,19
895,33045,0,0,876,19
895,33045,0,0,876,19
894,33046,0,0,875,19
894,33046,0,0,875,19
893,33047,0,0,874,19
892,33048,0,0,873,19
892,33048,0,0,873,19
891,33049,0,0,872,19
890,33050,0,0,871,19
888,33052,0,0,869,19
887,33053,0,0,868,19
886,33054,0,0,867,19
885,33055,0,0,866,19
885,33055,0,0,866,19
884,33056,0,0,865,19
882,33058,0,0,863,19
881,33059,0,0,862,19
881,33059,0,0,862,19
879,33061,0,0,860,19
876,33064,0,0,857,19
876,33064,0,0,857,19
875,33065,0,0,856,19
874,33066,0,0,855,19
871,33069,0,0,852,19
871,33069,0,0,852,19
869,33071,0,0,850,19
868,33072,0,0,849,19
867,33073,0,0,848,19
865,33075,0,0,846,19
861,33079,0,0,842,19
860,33080,0,0,841,19
855,33085,0,0,836,19
855,33085,0,0,836,19
853,33087,0,0,834,19
852,33088,0,0,833,19
850,33090,0,0,831,19
846,33094,0,0,827,19
846,33094,0,0,827,19
843,33097,0,0,824,19
841,33099,0,0,822,19
839,33101,0,0,820,19
839,33101,0,0,820,19
837,33103,0,0,818,19
835,33105,0,0,816,19
835,33105,0,0,816,19
832,33108,0,0,813,19
828,33112,0,0,809,19
826,33114,0,0,807,19
824,33116,0,0,805,19
821,33119,0,0,802,19
820,33120,0,0,801,19
819,33121,0,0,800,19
818,33122,0,0,799,19
817,33123,0,0,798,19
814,33126,0,0,795,19
812,33128,0,0,793,19
807,33133,0,0,788,19
803,33137,0,0,784,19
800,33140,0,0,781,19
798,33142,0,0,779,19
795,33145,0,0,776,19
794,33146,0,0,775,19
793,33147,0,0,774,19
789,33151,0,0,770,19
787,33153,0,0,768,19
786,33154,0,0,767,19
784,33156,0,0,765,19
782,33158,0,0,763,19
780,33160,0,0,761,19
778,33162,0,0,759,19
777,33163,0,0,758,19
776,33164,0,0,757,19
772,33168,0,0,753,19
770,33170,0,0,751,19
767,33173,0,0,748,19
765,33175,0,0,747,18
763,33177,0,0,745,18
761,33179,0,0,743,18
761,33179,0,0,743,18
759,33181,0,0,741,18
759,33181,0,0,741,18
759,33181,0,0,741,18
755,33185,0,0,737,18
753,33187,0,0,735,18
753,33187,0,0,735,18
753,33187,0,0,735,18
749,33191,0,0,731,18
747,33193,0,0,729,18
745,33195,0,0,727,18
744,33196,0,0,726,18
744,33196,0,0,726,18
743,33197,0,0,725,18
741,33199,0,0,723,18
739,33201,0,0,721,18
739,33201,0,0,721,18
736,33204,0,0,718,18
732,33208,0,0,714,18
732,33208,0,0,714,18
728,33212,0,0,710,18
728,33212,0,0,710,18
727,33213,0,0,709,18
727,33213,0,0,709,18
727,33213,0,0,709,18
727,33213,0,0,709,18
726,33214,0,0,708,18
726,33214,0,0,708,18
726,33214,0,0,708,18
725,33215,0,0,707,18
725,33215,0,0,707,18
724,33216,0,0,706,18
724,33216,0,0,706,18
724,33216,0,0,706,18
720,33220,0,0,702,18
719,33221,0,0,701,18
718,33222,0,0,700,18
716,33224,0,0,698,18
715,33225,0,0,697,18
713,33227,0,0,695,18
713,33227,0,0,695,18
710,33230,0,0,692,18
706,33234,0,0,688,18
706,33234,0,0,688,18
703,33237,0,0,685,18
700,33240,0,0,682,18
699,33241,0,0,681,18
696,33244,0,0,678,18
694,33246,0,0,676,18
692,33248,0,0,674,18
691,33249,0,0,673,18
689,33251,0,0,671,18
688,33252,0,0,670,18
685,33255,0,0,667,18
684,33256,0,0,666,18
682,33258,0,0,664,18
679,33261,0,0,663,16
677,33263,0,0,661,16
675,33265,0,0,659,16
672,33268,0,0,656,16
672,33268,0,0,656,16
672,33268,0,0,656,16
671,33269,0,0,655,16
670,33270,0,0,654,16
666,33274,0,0,650,16
666,33274,0,0,650,16
664,33276,0,0,648,16
664,33276,0,0,648,16
664,33276,0,0,648,16
664,33276,0,0,648,16
664,33276,0,0,648,16
663,33277,0,0,647,16
661,33279,0,0,645,16
659,33281,0,0,643,16
656,33284,0,0,640,16
652,33288,0,0,636,16
649,33291,0,0,633,16
645,33295,0,0,629,16
645,33295,0,0,629,16
640,33300,0,0,624,16
