infected,immune,susceptible,spread,attack,control
4719,29221,0,0,4559,160
4708,29232,0,0,4549,159
4693,29247,0,0,4535,158
4681,29259,0,0,4523,158
4663,29277,0,0,4508,155
4646,29294,0,0,4491,155
4628,29312,0,0,4473,155
4611,29329,0,0,4456,155
4588,29352,0,0,4434,154
4583,29357,0,0,4429,154
4572,29368,0,0,4418,154
4558,29382,0,0,4404,154
4542,29398,0,0,4388,154
4534,29406,0,0,4380,154
4523,29417,0,0,4369,154
4508,29432,0,0,4354,154
4492,29448,0,0,4339,153
4482,29458,0,0,4329,153
4475,29465,0,0,4323,152
4463,29477,0,0,4312,151
4451,29489,0,0,4300,151
4442,29498,0,0,4291,151
4427,29513,0,0,4276,151
4419,29521,0,0,4268,151
4407,29533,0,0,4258,149
4401,29539,0,0,4252,149
4391,29549,0,0,4242,149
4380,29560,0,0,4231,149
4367,29573,0,0,4218,149
4359,29581,0,0,4210,149
4353,29587,0,0,4205,148
4343,29597,0,0,4195,148
4329,29611,0,0,4182,147
4317,29623,0,0,4171,146
4312,29628,0,0,4167,145
4300,29640,0,0,4156,144
4290,29650,0,0,4146,144
4287,29653,0,0,4143,144
4280,29660,0,0,4136,144
4273,29667,0,0,4129,144
4267,29673,0,0,4123,144
4261,29679,0,0,4117,144
4254,29686,0,0,4110,144
4249,29691,0,0,4105,144
4242,29698,0,0,4098,144
4240,29700,0,0,4096,144
4231,29709,0,0,4087,144
4224,29716,0,0,4080,144
4221,29719,0,0,4077,144
4217,29723,0,0,4073,144
4212,29728,0,0,4069,143
4205,29735,0,0,4062,143
4198,29742,0,0,4055,143
4191,29749,0,0,4048,143
4186,29754,0,0,4044,142
4178,29762,0,0,4036,142
4174,29766,0,0,4032,142
4164,29776,0,0,4023,141
4157,29783,0,0,4016,141
4150,29790,0,0,4009,141
4146,29794,0,0,4005,141
4142,29798,0,0,4001,141
4136,29804,0,0,3995,141
4128,29812,0,0,3987,141
4119,29821,0,0,3978,141
4110,29830,0,0,3969,141
4098,29842,0,0,3957,141
4082,29858,0,0,3943,139
4079,29861,0,0,3940,139
4067,29873,0,0,3928,139
4053,29887,0,0,3915,138
4048,29892,0,0,3910,138
4042,29898,0,0,3904,138
4031,29909,0,0,3894,137
4020,29920,0,0,3883,137
4012,29928,0,0,3875,137
3999,29941,0,0,3862,137
3987,29953,0,0,3850,137
3979,29961,0,0,3843,136
3972,29968,0,0,3836,136
3965,29975,0,0,3829,136
3952,29988,0,0,3816,136
3943,29997,0,0,3808,135
3933,30007,0,0,3798,135
3920,30020,0,0,3785,135
3911,30029,0,0,3776,135
3898,30042,0,0,3764,134
3891,30049,0,0,3757,134
3885,30055,0,0,3751,134
3873,30067,0,0,3739,134
3864,30076,0,0,3730,134
3855,30085,0,0,3721,134
3840,30100,0,0,3706,134
3831,30109,0,0,3697,134
3821,30119,0,0,3687,134
3808,30132,0,0,3674,134
3791,30149,0,0,3658,133
3783,30157,0,0,3650,133
3773,30167,0,0,3640,133
3769,30171,0,0,3636,133
3756,30184,0,0,3624,132
3737,30203,0,0,3605,132
3728,30212,0,0,3596,132
3716,30224,0,0,3584,132
3709,30231,0,0,3578,131
3698,30242,0,0,3567,131
3689,30251,0,0,3558,131
3685,30255,0,0,3554,131
3677,30263,0,0,3546,131
3668,30272,0,0,3537,131
3663,30277,0,0,3532,131
3652,30288,0,0,3521,131
3648,30292,0,0,3517,131
3636,30304,0,0,3505,131
3631,30309,0,0,3500,131
3622,30318,0,0,3491,131
3618,30322,0,0,3488,130
3610,30330,0,0,3480,130
3599,30341,0,0,3469,130
3595,30345,0,0,3465,130
3587,30353,0,0,3458,129
3580,30360,0,0,3452,128
3574,30366,0,0,3446,128
3569,30371,0,0,3441,128
3557,30383,0,0,3430,127
3551,30389,0,0,3425,126
3543,30397,0,0,3417,126
3534,30406,0,0,3408,126
3525,30415,0,0,3400,125
3521,30419,0,0,3396,125
3517,30423,0,0,3392,125
3514,30426,0,0,3389,125
3508,30432,0,0,3384,124
3501,30439,0,0,3377,124
3494,30446,0,0,3370,124
3487,30453,0,0,3363,124
3483,30457,0,0,3359,124
3473,30467,0,0,3349,124
3469,30471,0,0,3345,124
3461,30479,0,0,3337,124
3457,30483,0,0,3333,124
3450,30490,0,0,3326,124
3444,30496,0,0,3320,124
3438,30502,0,0,3314,124
3435,30505,0,0,3311,124
3433,30507,0,0,3309,124
3430,30510,0,0,3306,124
3429,30511,0,0,3305,124
3424,30516,0,0,3300,124
3417,30523,0,0,3293,124
3413,30527,0,0,3290,123
3411,30529,0,0,3288,123
3406,30534,0,0,3283,123
3397,30543,0,0,3274,123
3389,30551,0,0,3266,123
3382,30558,0,0,3259,123
3377,30563,0,0,3254,123
3369,30571,0,0,3246,123
3361,30579,0,0,3238,123
3355,30585,0,0,3232,123
3343,30597,0,0,3220,123
3338,30602,0,0,3216,122
3329,30611,0,0,3208,121
3322,30618,0,0,3201,121
3318,30622,0,0,3197,121
3309,30631,0,0,3188,121
3304,30636,0,0,3183,121
3296,30644,0,0,3175,121
3289,30651,0,0,3168,121
3277,30663,0,0,3158,119
3265,30675,0,0,3147,118
3258,30682,0,0,3141,117
3248,30692,0,0,3132,116
3241,30699,0,0,3125,116
3236,30704,0,0,3122,114
3228,30712,0,0,3114,114
3222,30718,0,0,3109,113
3213,30727,0,0,3100,113
3209,30731,0,0,3097,112
3200,30740,0,0,3089,111
3189,30751,0,0,3078,111
3178,30762,0,0,3068,110
3165,30775,0,0,3055,110
3157,30783,0,0,3047,110
3149,30791,0,0,3039,110
3141,30799,0,0,3031,110
3138,30802,0,0,3028,110
3130,30810,0,0,3020,110
3120,30820,0,0,3011,109
3108,30832,0,0,2999,109
3100,30840,0,0,2991,109
3089,30851,0,0,2980,109
3080,30860,0,0,2971,109
3072,30868,0,0,2964,108
3065,30875,0,0,2959,106
3060,30880,0,0,2954,106
3042,30898,0,0,2936,106
3033,30907,0,0,2927,106
3023,30917,0,0,2917,106
3014,30926,0,0,2909,105
3004,30936,0,0,2901,103
2999,30941,0,0,2896,103
2992,30948,0,0,2890,102
2984,30956,0,0,2883,101
2977,30963,0,0,2876,101
2969,30971,0,0,2869,100
2963,30977,0,0,2863,100
2958,30982,0,0,2859,99
2950,30990,0,0,2852,98
2945,30995,0,0,2847,98
2941,30999,0,0,2843,98
2933,31007,0,0,2836,97
2929,31011,0,0,2832,97
2924,31016,0,0,2827,97
2914,31026,0,0,2817,97
2906,31034,0,0,2810,96
2902,31038,0,0,2806,96
2888,31052,0,0,2792,96
2880,31060,0,0,2785,95
2870,31070,0,0,2775,95
2863,31077,0,0,2768,95
2851,31089,0,0,2756,95
2846,31094,0,0,2751,95
2842,31098,0,0,2747,95
2831,31109,0,0,2736,95
2830,31110,0,0,2735,95
2823,31117,0,0,2728,95
2815,31125,0,0,2720,95
2811,31129,0,0,2716,95
2805,31135,0,0,2710,95
2800,31140,0,0,2705,95
2797,31143,0,0,2702,95
2789,31151,0,0,2694,95
2786,31154,0,0,2691,95
2780,31160,0,0,2686,94
2779,31161,0,0,2685,94
2777,31163,0,0,2683,94
2775,31165,0,0,2681,94
2771,31169,0,0,2677,94
2767,31173,0,0,2673,94
2759,31181,0,0,2665,94
2755,31185,0,0,2661,94
2751,31189,0,0,2657,94
2750,31190,0,0,2656,94
2743,31197,0,0,2649,94
2739,31201,0,0,2645,94
2733,31207,0,0,2639,94
2729,31211,0,0,2635,94
2728,31212,0,0,2634,94
2724,31216,0,0,2630,94
2717,31223,0,0,2624,93
2716,31224,0,0,2623,93
2710,31230,0,0,2617,93
2704,31236,0,0,2611,93
2699,31241,0,0,2607,92
2697,31243,0,0,2605,92
2693,31247,0,0,2601,92
2689,31251,0,0,2597,92
2684,31256,0,0,2592,92
2679,31261,0,0,2587,92
2674,31266,0,0,2582,92
2669,31271,0,0,2577,92
2667,31273,0,0,2575,92
2660,31280,0,0,2568,92
2655,31285,0,0,2564,91
2647,31293,0,0,2556,91
2639,31301,0,0,2548,91
2636,31304,0,0,2545,91
2628,31312,0,0,2537,91
2621,31319,0,0,2530,91
2617,31323,0,0,2526,91
2607,31333,0,0,2517,90
2603,31337,0,0,2513,90
2593,31347,0,0,2505,88
2586,31354,0,0,2498,88
2582,31358,0,0,2495,87
2576,31364,0,0,2489,87
2568,31372,0,0,2481,87
2561,31379,0,0,2474,87
2556,31384,0,0,2469,87
2551,31389,0,0,2464,87
2545,31395,0,0,2458,87
2539,31401,0,0,2453,86
2534,31406,0,0,2448,86
2519,31421,0,0,2433,86
2512,31428,0,0,2426,86
2508,31432,0,0,2422,86
2506,31434,0,0,2420,86
2500,31440,0,0,2414,86
2492,31448,0,0,2406,86
2486,31454,0,0,2400,86
2476,31464,0,0,2391,85
2470,31470,0,0,2386,84
2463,31477,0,0,2380,83
2455,31485,0,0,2372,83
2450,31490,0,0,2367,83
2440,31500,0,0,2357,83
2430,31510,0,0,2347,83
2419,31521,0,0,2337,82
2414,31526,0,0,2332,82
2402,31538,0,0,2320,82
2396,31544,0,0,2314,82
2388,31552,0,0,2307,81
2384,31556,0,0,2303,81
2382,31558,0,0,2301,81
2378,31562,0,0,2297,81
2373,31567,0,0,2293,80
2370,31570,0,0,2290,80
2368,31572,0,0,2288,80
2360,31580,0,0,2280,80
2353,31587,0,0,2273,80
2351,31589,0,0,2271,80
2346,31594,0,0,2267,79
2340,31600,0,0,2261,79
2331,31609,0,0,2252,79
2328,31612,0,0,2249,79
2322,31618,0,0,2243,79
2313,31627,0,0,2234,79
2310,31630,0,0,2232,78
2305,31635,0,0,2227,78
2303,31637,0,0,2225,78
2302,31638,0,0,2224,78
2298,31642,0,0,2222,76
2295,31645,0,0,2219,76
2289,31651,0,0,2213,76
2285,31655,0,0,2209,76
2281,31659,0,0,2205,76
2275,31665,0,0,2199,76
2272,31668,0,0,2196,76
2269,31671,0,0,2193,76
2264,31676,0,0,2188,76
2259,31681,0,0,2183,76
2258,31682,0,0,2182,76
2255,31685,0,0,2180,75
2251,31689,0,0,2176,75
2250,31690,0,0,2175,75
2249,31691,0,0,2174,75
2247,31693,0,0,2172,75
2245,31695,0,0,2170,75
2241,31699,0,0,2166,75
2239,31701,0,0,2165,74
2237,31703,0,0,2163,74
2236,31704,0,0,2163,73
2231,31709,0,0,2158,73
2227,31713,0,0,2155,72
2224,31716,0,0,2152,72
2220,31720,0,0,2148,72
2214,31726,0,0,2143,71
2210,31730,0,0,2139,71
2204,31736,0,0,2133,71
2201,31739,0,0,2130,71
2199,31741,0,0,2128,71
2194,31746,0,0,2123,71
2189,31751,0,0,2118,71
2188,31752,0,0,2117,71
2182,31758,0,0,2111,71
2176,31764,0,0,2105,71
2169,31771,0,0,2099,70
2167,31773,0,0,2097,70
2162,31778,0,0,2093,69
2161,31779,0,0,2092,69
2159,31781,0,0,2090,69
2154,31786,0,0,2085,69
2152,31788,0,0,2083,69
2144,31796,0,0,2075,69
2139,31801,0,0,2070,69
2134,31806,0,0,2065,69
2132,31808,0,0,2063,69
2126,31814,0,0,2057,69
2120,31820,0,0,2051,69
2117,31823,0,0,2048,69
2111,31829,0,0,2042,69
2105,31835,0,0,2036,69
2100,31840,0,0,2031,69
2090,31850,0,0,2021,69
2083,31857,0,0,2014,69
2079,31861,0,0,2010,69
2075,31865,0,0,2006,69
2072,31868,0,0,2003,69
2062,31878,0,0,1995,67
2057,31883,0,0,1990,67
2047,31893,0,0,1980,67
2039,31901,0,0,1972,67
2034,31906,0,0,1967,67
2026,31914,0,0,1960,66
2020,31920,0,0,1954,66
2013,31927,0,0,1947,66
2009,31931,0,0,1943,66
2004,31936,0,0,1938,66
1991,31949,0,0,1926,65
1981,31959,0,0,1917,64
1974,31966,0,0,1910,64
1967,31973,0,0,1904,63
1963,31977,0,0,1900,63
1955,31985,0,0,1892,63
1953,31987,0,0,1890,63
1950,31990,0,0,1887,63
1947,31993,0,0,1884,63
1946,31994,0,0,1883,63
1944,31996,0,0,1881,63
1937,32003,0,0,1874,63
1933,32007,0,0,1870,63
1929,32011,0,0,1866,63
1924,32016,0,0,1861,63
1921,32019,0,0,1858,63
1916,32024,0,0,1854,62
1912,32028,0,0,1850,62
1904,32036,0,0,1842,62
1899,32041,0,0,1838,61
1894,32046,0,0,1833,61
1889,32051,0,0,1828,61
1882,32058,0,0,1821,61
1877,32063,0,0,1816,61
1873,32067,0,0,1812,61
1871,32069,0,0,1810,61
1866,32074,0,0,1805,61
1862,32078,0,0,1801,61
1858,32082,0,0,1797,61
1854,32086,0,0,1793,61
1848,32092,0,0,1787,61
1846,32094,0,0,1785,61
1841,32099,0,0,1780,61
1835,32105,0,0,1774,61
1834,32106,0,0,1773,61
1828,32112,0,0,1768,60
1828,32112,0,0,1768,60
1826,32114,0,0,1766,60
1823,32117,0,0,1763,60
1822,32118,0,0,1762,60
1817,32123,0,0,1757,60
1815,32125,0,0,1755,60
1815,32125,0,0,1755,60
1810,32130,0,0,1750,60
1808,32132,0,0,1748,60
1807,32133,0,0,1747,60
1806,32134,0,0,1746,60
1802,32138,0,0,1743,59
1802,32138,0,0,1743,59
1800,32140,0,0,1741,59
1798,32142,0,0,1739,59
1797,32143,0,0,1738,59
1793,32147,0,0,1734,59
1792,32148,0,0,1733,59
1790,32150,0,0,1732,58
1789,32151,0,0,1731,58
1786,32154,0,0,1728,58
1780,32160,0,0,1723,57
1778,32162,0,0,1721,57
1776,32164,0,0,1720,56
1773,32167,0,0,1718,55
1771,32169,0,0,1716,55
1770,32170,0,0,1715,55
1762,32178,0,0,1708,54
1757,32183,0,0,1703,54
1756,32184,0,0,1702,54
1751,32189,0,0,1697,54
1748,32192,0,0,1694,54
1742,32198,0,0,1689,53
1738,32202,0,0,1685,53
1733,32207,0,0,1681,52
1728,32212,0,0,1676,52
1727,32213,0,0,1675,52
1723,32217,0,0,1672,51
1715,32225,0,0,1664,51
1710,32230,0,0,1659,51
1704,32236,0,0,1653,51
1698,32242,0,0,1647,51
1695,32245,0,0,1644,51
1693,32247,0,0,1642,51
1689,32251,0,0,1638,51
1684,32256,0,0,1634,50
1680,32260,0,0,1630,50
1675,32265,0,0,1625,50
1668,32272,0,0,1618,50
1665,32275,0,0,1615,50
1664,32276,0,0,1614,50
1659,32281,0,0,1609,50
1653,32287,0,0,1604,49
1646,32294,0,0,1598,48
1645,32295,0,0,1597,48
1640,32300,0,0,1592,48
1631,32309,0,0,1583,48
1623,32317,0,0,1575,48
1616,32324,0,0,1568,48
1611,32329,0,0,1563,48
1607,32333,0,0,1560,47
1600,32340,0,0,1553,47
1595,32345,0,0,1548,47
1590,32350,0,0,1543,47
1585,32355,0,0,1539,46
1578,32362,0,0,1532,46
1571,32369,0,0,1525,46
1568,32372,0,0,1522,46
1563,32377,0,0,1517,46
1557,32383,0,0,1511,46
1554,32386,0,0,1508,46
1547,32393,0,0,1501,46
1545,32395,0,0,1499,46
1542,32398,0,0,1496,46
1539,32401,0,0,1493,46
1536,32404,0,0,1490,46
1532,32408,0,0,1486,46
1528,32412,0,0,1482,46
1525,32415,0,0,1479,46
1523,32417,0,0,1477,46
1520,32420,0,0,1474,46
1517,32423,0,0,1471,46
1514,32426,0,0,1468,46
1512,32428,0,0,1466,46
1511,32429,0,0,1465,46
1511,32429,0,0,1465,46
1509,32431,0,0,1463,46
1509,32431,0,0,1463,46
1509,32431,0,0,1463,46
1503,32437,0,0,1457,46
1501,32439,0,0,1455,46
1498,32442,0,0,1452,46
1495,32445,0,0,1450,45
1493,32447,0,0,1448,45
1491,32449,0,0,1447,44
1487,32453,0,0,1443,44
1479,32461,0,0,1435,44
1477,32463,0,0,1433,44
1476,32464,0,0,1432,44
1470,32470,0,0,1426,44
1468,32472,0,0,1424,44
1465,32475,0,0,1421,44
1463,32477,0,0,1420,43
1462,32478,0,0,1419,43
1460,32480,0,0,1417,43
1458,32482,0,0,1415,43
1456,32484,0,0,1413,43
1453,32487,0,0,1410,43
1448,32492,0,0,1405,43
1446,32494,0,0,1403,43
1444,32496,0,0,1402,42
1440,32500,0,0,1398,42
1440,32500,0,0,1398,42
1438,32502,0,0,1396,42
1434,32506,0,0,1393,41
1432,32508,0,0,1391,41
1431,32509,0,0,1391,40
1427,32513,0,0,1387,40
1424,32516,0,0,1384,40
1421,32519,0,0,1381,40
1418,32522,0,0,1378,40
1417,32523,0,0,1377,40
1416,32524,0,0,1376,40
1412,32528,0,0,1373,39
1410,32530,0,0,1371,39
1408,32532,0,0,1369,39
1406,32534,0,0,1367,39
1403,32537,0,0,1364,39
1399,32541,0,0,1360,39
1396,32544,0,0,1357,39
1393,32547,0,0,1354,39
1388,32552,0,0,1349,39
1386,32554,0,0,1348,38
1381,32559,0,0,1343,38
1379,32561,0,0,1341,38
1377,32563,0,0,1339,38
1374,32566,0,0,1336,38
1373,32567,0,0,1335,38
1373,32567,0,0,1335,38
1364,32576,0,0,1326,38
1364,32576,0,0,1326,38
1358,32582,0,0,1320,38
1352,32588,0,0,1314,38
1347,32593,0,0,1310,37
1345,32595,0,0,1308,37
1342,32598,0,0,1305,37
1335,32605,0,0,1298,37
1332,32608,0,0,1295,37
1330,32610,0,0,1293,37
1328,32612,0,0,1291,37
1326,32614,0,0,1289,37
1323,32617,0,0,1286,37
1322,32618,0,0,1285,37
1321,32619,0,0,1284,37
1318,32622,0,0,1281,37
1316,32624,0,0,1279,37
1314,32626,0,0,1277,37
1312,32628,0,0,1275,37
1308,32632,0,0,1271,37
1306,32634,0,0,1269,37
1302,32638,0,0,1266,36
1301,32639,0,0,1265,36
1299,32641,0,0,1263,36
1298,32642,0,0,1263,35
1293,32647,0,0,1258,35
1292,32648,0,0,1257,35
1291,32649,0,0,1256,35
1288,32652,0,0,1253,35
1281,32659,0,0,1246,35
1279,32661,0,0,1245,34
1277,32663,0,0,1243,34
1274,32666,0,0,1240,34
1271,32669,0,0,1237,34
1269,32671,0,0,1235,34
1263,32677,0,0,1229,34
1260,32680,0,0,1226,34
1259,32681,0,0,1225,34
1258,32682,0,0,1224,34
1255,32685,0,0,1221,34
1252,32688,0,0,1218,34
1249,32691,0,0,1215,34
1249,32691,0,0,1215,34
1247,32693,0,0,1213,34
1244,32696,0,0,1210,34
1244,32696,0,0,1210,34
1242,32698,0,0,1208,34
1241,32699,0,0,1207,34
1238,32702,0,0,1204,34
1236,32704,0,0,1202,34
1233,32707,0,0,1199,34
1230,32710,0,0,1196,34
1230,32710,0,0,1196,34
1228,32712,0,0,1194,34
1225,32715,0,0,1191,34
1222,32718,0,0,1188,34
1217,32723,0,0,1183,34
1215,32725,0,0,1181,34
1214,32726,0,0,1180,34
1212,32728,0,0,1178,34
1212,32728,0,0,1178,34
1211,32729,0,0,1177,34
1208,32732,0,0,1174,34
1207,32733,0,0,1173,34
1205,32735,0,0,1171,34
1204,32736,0,0,1170,34
1203,32737,0,0,1169,34
1203,32737,0,0,1169,34
1201,32739,0,0,1167,34
1200,32740,0,0,1166,34
1199,32741,0,0,1165,34
1198,32742,0,0,1164,34
1195,32745,0,0,1161,34
1193,32747,0,0,1159,34
1192,32748,0,0,1158,34
1191,32749,0,0,1157,34
1190,32750,0,0,1157,33
1186,32754,0,0,1153,33
1185,32755,0,0,1152,33
1183,32757,0,0,1150,33
1179,32761,0,0,1146,33
1177,32763,0,0,1144,33
1174,32766,0,0,1142,32
1173,32767,0,0,1141,32
1170,32770,0,0,1138,32
1166,32774,0,0,1135,31
1162,32778,0,0,1131,31
1162,32778,0,0,1131,31
1160,32780,0,0,1129,31
1160,32780,0,0,1129,31
1155,32785,0,0,1124,31
1149,32791,0,0,1118,31
1147,32793,0,0,1116,31
1146,32794,0,0,1115,31
1146,32794,0,0,1115,31
1143,32797,0,0,1112,31
1141,32799,0,0,1110,31
1138,32802,0,0,1109,29
1135,32805,0,0,1106,29
1132,32808,0,0,1103,29
1129,32811,0,0,1100,29
1127,32813,0,0,1098,29
1124,32816,0,0,1095,29
1120,32820,0,0,1092,28
1118,32822,0,0,1090,28
1116,32824,0,0,1088,28
1114,32826,0,0,1086,28
1111,32829,0,0,1083,28
1110,32830,0,0,1082,28
1108,32832,0,0,1080,28
1104,32836,0,0,1076,28
1103,32837,0,0,1075,28
1101,32839,0,0,1073,28
1100,32840,0,0,1072,28
1098,32842,0,0,1070,28
1093,32847,0,0,1066,27
1087,32853,0,0,1060,27
1082,32858,0,0,1055,27
1081,32859,0,0,1054,27
1077,32863,0,0,1050,27
1075,32865,0,0,1048,27
1073,32867,0,0,1046,27
1069,32871,0,0,1042,27
1066,32874,0,0,1039,27
1065,32875,0,0,1038,27
1062,32878,0,0,1035,27
1057,32883,0,0,1030,27
1049,32891,0,0,1022,27
1048,32892,0,0,1021,27
1044,32896,0,0,1017,27
1042,32898,0,0,1015,27
1037,32903,0,0,1011,26
1034,32906,0,0,1008,26
1031,32909,0,0,1005,26
1028,32912,0,0,1002,26
1026,32914,0,0,1000,26
1023,32917,0,0,997,26
1022,32918,0,0,996,26
1020,32920,0,0,994,26
1018,32922,0,0,992,26
1015,32925,0,0,990,25
1012,32928,0,0,987,25
1011,32929,0,0,986,25
1008,32932,0,0,984,24
1006,32934,0,0,982,24
1003,32937,0,0,979,24
1002,32938,0,0,978,24
1002,32938,0,0,978,24
998,32942,0,0,974,24
995,32945,0,0,971,24
991,32949,0,0,967,24
988,32952,0,0,964,24
988,32952,0,0,964,24
988,32952,0,0,964,24
988,32952,0,0,964,24
986,32954,0,0,962,24
985,32955,0,0,961,24
983,32957,0,0,959,24
982,32958,0,0,958,24
981,32959,0,0,957,24
980,32960,0,0,956,24
980,32960,0,0,956,24
978,32962,0,0,954,24
976,32964,0,0,952,24
974,32966,0,0,950,24
974,32966,0,0,950,24
972,32968,0,0,948,24
971,32969,0,0,947,24
966,32974,0,0,942,24
964,32976,0,0,940,24
963,32977,0,0,939,24
961,32979,0,0,937,24
961,32979,0,0,937,24
961,32979,0,0,937,24
961,32979,0,0,937,24
961,32979,0,0,937,24
959,32981,0,0,935,24
958,32982,0,0,934,24
956,32984,0,0,932,24
954,32986,0,0,930,24
954,32986,0,0,930,24
954,32986,0,0,930,24
953,32987,0,0,929,24
951,32989,0,0,927,24
949,32991,0,0,925,24
949,32991,0,0,925,24
944,32996,0,0,920,24
941,32999,0,0,917,24
941,32999,0,0,917,24
936,33004,0,0,912,24
933,33007,0,0,909,24
932,33008,0,0,908,24
931,33009,0,0,907,24
927,33013,0,0,904,23
923,33017,0,0,900,23
922,33018,0,0,899,23
919,33021,0,0,896,23
918,33022,0,0,895,23
915,33025,0,0,892,23
913,33027,0,0,890,23
913,33027,0,0,890,23
913,33027,0,0,890,23
910,33030,0,0,887,23
909,33031,0,0,886,23
908,33032,0,0,885,23
905,33035,0,0,882,23
901,33039,0,0,879,22
900,33040,0,0,878,22
898,33042,0,0,876,22
897,33043,0,0,875,22
897,33043,0,0,875,22
895,33045,0,0,873,22
894,33046,0,0,872,22
888,33052,0,0,866,22
887,33053,0,0,865,22
882,33058,0,0,860,22
880,33060,0,0,858,22
878,33062,0,0,856,22
871,33069,0,0,849,22
870,33070,0,0,848,22
869,33071,0,0,847,22
867,33073,0,0,845,22
862,33078,0,0,840,22
860,33080,0,0,838,22
857,33083,0,0,835,22
856,33084,0,0,834,22
854,33086,0,0,832,22
852,33088,0,0,830,22
852,33088,0,0,830,22
849,33091,0,0,827,22
846,33094,0,0,824,22
843,33097,0,0,821,22
842,33098,0,0,820,22
842,33098,0,0,820,22
840,33100,0,0,818,22
838,33102,0,0,816,22
837,33103,0,0,815,22
835,33105,0,0,813,22
833,33107,0,0,811,22
831,33109,0,0,809,22
829,33111,0,0,807,22
828,33112,0,0,806,22
828,33112,0,0,806,22
824,33116,0,0,802,22
824,33116,0,0,802,22
822,33118,0,0,800,22
821,33119,0,0,799,22
821,33119,0,0,799,22
818,33122,0,0,796,22
816,33124,0,0,794,22
815,33125,0,0,793,22
815,33125,0,0,793,22
812,33128,0,0,790,22
812,33128,0,0,790,22
812,33128,0,0,790,22
812,33128,0,0,790,22
812,33128,0,0,790,22
809,33131,0,0,787,22
809,33131,0,0,787,22
809,33131,0,0,787,22
808,33132,0,0,786,22
808,33132,0,0,786,22
806,33134,0,0,784,22
804,33136,0,0,782,22
803,33137,0,0,781,22
803,33137,0,0,781,22
803,33137,0,0,781,22
803,33137,0,0,781,22
802,33138,0,0,780,22
799,33141,0,0,777,22
798,33142,0,0,776,22
798,33142,0,0,776,22
796,33144,0,0,774,22
795,33145,0,0,773,22
793,33147,0,0,771,22
791,33149,0,0,769,22
790,33150,0,0,768,22
790,33150,0,0,768,22
788,33152,0,0,767,21
784,33156,0,0,763,21
782,33158,0,0,761,21
778,33162,0,0,758,20
775,33165,0,0,755,20
774,33166,0,0,754,20
773,33167,0,0,753,20
770,33170,0,0,750,20
770,33170,0,0,750,20
769,33171,0,0,749,20
768,33172,0,0,748,20
768,33172,0,0,748,20
767,33173,0,0,747,20
767,33173,0,0,747,20
767,33173,0,0,747,20
763,33177,0,0,744,19
761,33179,0,0,742,19
758,33182,0,0,739,19
757,33183,0,0,738,19
754,33186,0,0,735,19
754,33186,0,0,735,19
749,33191,0,0,730,19
745,33195,0,0,726,19
744,33196,0,0,725,19
741,33199,0,0,722,19
738,33202,0,0,719,19
735,33205,0,0,716,19
731,33209,0,0,712,19
729,33211,0,0,711,18
727,33213,0,0,709,18
723,33217,0,0,705,18
721,33219,0,0,703,18
720,33220,0,0,702,18
718,33222,0,0,700,18
716,33224,0,0,698,18
715,33225,0,0,697,18
713,33227,0,0,695,18
712,33228,0,0,694,18
710,33230,0,0,692,18
709,33231,0,0,691,18
705,33235,0,0,687,18
702,33238,0,0,684,18
701,33239,0,0,683,18
697,33243,0,0,679,18
695,33245,0,0,677,18
694,33246,0,0,676,18
692,33248,0,0,674,18
689,33251,0,0,671,18
687,33253,0,0,669,18
687,33253,0,0,669,18
686,33254,0,0,668,18
685,33255,0,0,667,18
684,33256,0,0,666,18
678,33262,0,0,660,18
676,33264,0,0,658,18
675,33265,0,0,658,17
675,33265,0,0,658,17
673,33267,0,0,656,17
671,33269,0,0,654,17
669,33271,0,0,652,17
667,33273,0,0,650,17
666,33274,0,0,649,17
665,33275,0,0,648,17
664,33276,0,0,647,17
664,33276,0,0,647,17
663,33277,0,0,646,17
661,33279,0,0,644,17
661,33279,0,0,644,17
661,33279,0,0,644,17
661,33279,0,0,644,17
661,33279,0,0,644,17
660,33280,0,0,643,17
659,33281,0,0,642,17
658,33282,0,0,641,17
657,33283,0,0,640,17
656,33284,0,0,639,17
656,33284,0,0,639,17
656,33284,0,0,639,17
655,33285,0,0,638,17
653,33287,0,0,636,17
652,33288,0,0,635,17
652,33288,0,0,635,17
651,33289,0,0,634,17
651,33289,0,0,634,17
649,33291,0,0,632,17
648,33292,0,0,631,17
647,33293,0,0,630,17
646,33294,0,0,629,17
641,33299,0,0,624,17
641,33299,0,0,624,17
638,33302,0,0,621,17
635,33305,0,0,618,17
633,33307,0,0,616,17
630,33310,0,0,613,17
627,33313,0,0,610,17
626,33314,0,0,609,17
626,33314,0,0,609,17
625,33315,0,0,608,17
622,33318,0,0,605,17
620,33320,0,0,603,17
617,33323,0,0,600,17
617,33323,0,0,600,17
617,33323,0,0,600,17
614,33326,0,0,597,17
614,33326,0,0,597,17
611,33329,0,0,594,17
609,33331,0,0,592,17
608,33332,0,0,591,17
606,33334,0,0,589,17
606,33334,0,0,589,17
605,33335,0,0,588,17
604,33336,0,0,587,17
602,33338,0,0,585,17
601,33339,0,0,584,17
600,33340,0,0,583,17
598,33342,0,0,581,17
597,33343,0,0,580,17
596,33344,0,0,579,17
590,33350,0,0,573,17
589,33351,0,0,572,17
589,33351,0,0,572,17
588,33352,0,0,571,17
588,33352,0,0,571,17
588,33352,0,0,571,17
