infected,immune,susceptible,spread,attack,control
4851,29089,0,0,4697,153
4836,29104,0,0,4682,153
4822,29118,0,0,4668,153
4803,29137,0,0,4649,153
4791,29149,0,0,4638,152
4776,29164,0,0,4623,152
4764,29176,0,0,4611,152
4745,29195,0,0,4592,152
4731,29209,0,0,4580,150
4722,29218,0,0,4571,150
4713,29227,0,0,4563,150
4707,29233,0,0,4557,150
4691,29249,0,0,4541,150
4674,29266,0,0,4525,149
4665,29275,0,0,4516,149
4653,29287,0,0,4505,148
4638,29302,0,0,4490,148
4632,29308,0,0,4484,148
4623,29317,0,0,4477,146
4611,29329,0,0,4465,146
4605,29335,0,0,4459,146
4600,29340,0,0,4454,146
4594,29346,0,0,4448,146
4584,29356,0,0,4440,144
4573,29367,0,0,4429,144
4564,29376,0,0,4420,144
4558,29382,0,0,4414,144
4552,29388,0,0,4409,143
4539,29401,0,0,4396,143
4536,29404,0,0,4393,143
4527,29413,0,0,4385,142
4517,29423,0,0,4376,141
4511,29429,0,0,4370,141
4500,29440,0,0,4359,141
4495,29445,0,0,4354,141
4490,29450,0,0,4349,141
4485,29455,0,0,4345,140
4472,29468,0,0,4333,139
4468,29472,0,0,4329,139
4463,29477,0,0,4324,139
4460,29480,0,0,4321,139
4456,29484,0,0,4317,139
4453,29487,0,0,4314,139
4452,29488,0,0,4313,139
4446,29494,0,0,4308,138
4440,29500,0,0,4302,138
4436,29504,0,0,4299,137
4430,29510,0,0,4293,137
4420,29520,0,0,4284,136
4415,29525,0,0,4279,136
4410,29530,0,0,4274,136
4399,29541,0,0,4263,136
4395,29545,0,0,4259,136
4384,29556,0,0,4249,135
4378,29562,0,0,4243,135
4372,29568,0,0,4237,135
4362,29578,0,0,4227,135
4347,29593,0,0,4213,134
4342,29598,0,0,4208,134
4336,29604,0,0,4202,134
4326,29614,0,0,4192,134
4318,29622,0,0,4184,134
4306,29634,0,0,4172,134
4300,29640,0,0,4166,134
4290,29650,0,0,4156,134
4276,29664,0,0,4142,134
4262,29678,0,0,4128,134
4255,29685,0,0,4121,134
4248,29692,0,0,4114,134
4233,29707,0,0,4099,134
4224,29716,0,0,4090,134
4209,29731,0,0,4077,132
4202,29738,0,0,4070,132
4189,29751,0,0,4057,132
4178,29762,0,0,4046,132
4169,29771,0,0,4037,132
4157,29783,0,0,4025,132
4144,29796,0,0,4013,131
4131,29809,0,0,4000,131
4124,29816,0,0,3993,131
4111,29829,0,0,3980,131
4102,29838,0,0,3971,131
4093,29847,0,0,3963,130
4082,29858,0,0,3953,129
4073,29867,0,0,3944,129
4062,29878,0,0,3934,128
4045,29895,0,0,3918,127
4033,29907,0,0,3906,127
4018,29922,0,0,3892,126
4008,29932,0,0,3882,126
4000,29940,0,0,3876,124
3986,29954,0,0,3863,123
3972,29968,0,0,3849,123
3961,29979,0,0,3838,123
3953,29987,0,0,3831,122
3938,30002,0,0,3817,121
3930,30010,0,0,3809,121
3915,30025,0,0,3794,121
3906,30034,0,0,3786,120
3898,30042,0,0,3778,120
3879,30061,0,0,3760,119
3864,30076,0,0,3745,119
3853,30087,0,0,3734,119
3846,30094,0,0,3729,117
3841,30099,0,0,3724,117
3830,30110,0,0,3713,117
3817,30123,0,0,3700,117
3806,30134,0,0,3689,117
3792,30148,0,0,3675,117
3781,30159,0,0,3664,117
3770,30170,0,0,3653,117
3762,30178,0,0,3646,116
3754,30186,0,0,3638,116
3746,30194,0,0,3632,114
3741,30199,0,0,3627,114
3735,30205,0,0,3621,114
3730,30210,0,0,3617,113
3723,30217,0,0,3610,113
3720,30220,0,0,3607,113
3711,30229,0,0,3598,113
3703,30237,0,0,3590,113
3700,30240,0,0,3587,113
3693,30247,0,0,3580,113
3683,30257,0,0,3570,113
3676,30264,0,0,3563,113
3673,30267,0,0,3560,113
3668,30272,0,0,3555,113
3662,30278,0,0,3549,113
3657,30283,0,0,3544,113
3651,30289,0,0,3538,113
3647,30293,0,0,3534,113
3635,30305,0,0,3522,113
3633,30307,0,0,3520,113
3627,30313,0,0,3514,113
3624,30316,0,0,3511,113
3621,30319,0,0,3509,112
3613,30327,0,0,3501,112
3612,30328,0,0,3500,112
3608,30332,0,0,3497,111
3608,30332,0,0,3497,111
3604,30336,0,0,3494,110
3599,30341,0,0,3489,110
3593,30347,0,0,3483,110
3591,30349,0,0,3481,110
3587,30353,0,0,3477,110
3582,30358,0,0,3472,110
3575,30365,0,0,3466,109
3572,30368,0,0,3463,109
3565,30375,0,0,3457,108
3563,30377,0,0,3455,108
3556,30384,0,0,3449,107
3555,30385,0,0,3448,107
3546,30394,0,0,3439,107
3541,30399,0,0,3434,107
3535,30405,0,0,3428,107
3528,30412,0,0,3422,106
3525,30415,0,0,3419,106
3520,30420,0,0,3414,106
3511,30429,0,0,3405,106
3503,30437,0,0,3397,106
3497,30443,0,0,3391,106
3490,30450,0,0,3385,105
3486,30454,0,0,3382,104
3479,30461,0,0,3375,104
3470,30470,0,0,3366,104
3460,30480,0,0,3356,104
3452,30488,0,0,3348,104
3440,30500,0,0,3336,104
3430,30510,0,0,3326,104
3424,30516,0,0,3320,104
3414,30526,0,0,3310,104
3407,30533,0,0,3303,104
3394,30546,0,0,3291,103
3385,30555,0,0,3283,102
3379,30561,0,0,3278,101
3375,30565,0,0,3275,100
3366,30574,0,0,3266,100
3363,30577,0,0,3263,100
3356,30584,0,0,3256,100
3347,30593,0,0,3248,99
3333,30607,0,0,3235,98
3322,30618,0,0,3224,98
3312,30628,0,0,3214,98
3300,30640,0,0,3202,98
3294,30646,0,0,3197,97
3286,30654,0,0,3189,97
3271,30669,0,0,3174,97
3260,30680,0,0,3163,97
3244,30696,0,0,3147,97
3234,30706,0,0,3137,97
3221,30719,0,0,3124,97
3212,30728,0,0,3116,96
3202,30738,0,0,3106,96
3195,30745,0,0,3099,96
3188,30752,0,0,3092,96
3175,30765,0,0,3079,96
3168,30772,0,0,3072,96
3158,30782,0,0,3062,96
3154,30786,0,0,3058,96
3147,30793,0,0,3051,96
3137,30803,0,0,3041,96
3130,30810,0,0,3034,96
3120,30820,0,0,3024,96
3111,30829,0,0,3015,96
3104,30836,0,0,3008,96
3096,30844,0,0,3000,96
3087,30853,0,0,2991,96
3083,30857,0,0,2988,95
3072,30868,0,0,2978,94
3062,30878,0,0,2969,93
3052,30888,0,0,2960,92
3050,30890,0,0,2958,92
3042,30898,0,0,2951,91
3038,30902,0,0,2947,91
3034,30906,0,0,2943,91
3028,30912,0,0,2937,91
3025,30915,0,0,2934,91
3019,30921,0,0,2928,91
3014,30926,0,0,2923,91
3010,30930,0,0,2919,91
3003,30937,0,0,2912,91
3003,30937,0,0,2912,91
2999,30941,0,0,2908,91
2994,30946,0,0,2903,91
2987,30953,0,0,2896,91
2981,30959,0,0,2890,91
2975,30965,0,0,2884,91
2970,30970,0,0,2879,91
2968,30972,0,0,2877,91
2963,30977,0,0,2872,91
2955,30985,0,0,2864,91
2949,30991,0,0,2858,91
2944,30996,0,0,2853,91
2938,31002,0,0,2847,91
2932,31008,0,0,2841,91
2930,31010,0,0,2839,91
2927,31013,0,0,2836,91
2925,31015,0,0,2834,91
2922,31018,0,0,2831,91
2918,31022,0,0,2827,91
2916,31024,0,0,2825,91
2913,31027,0,0,2822,91
2909,31031,0,0,2818,91
2904,31036,0,0,2813,91
2899,31041,0,0,2808,91
2898,31042,0,0,2807,91
2894,31046,0,0,2803,91
2893,31047,0,0,2802,91
2886,31054,0,0,2795,91
2879,31061,0,0,2788,91
2870,31070,0,0,2779,91
2862,31078,0,0,2771,91
2860,31080,0,0,2770,90
2857,31083,0,0,2767,90
2849,31091,0,0,2760,89
2845,31095,0,0,2756,89
2840,31100,0,0,2751,89
2834,31106,0,0,2745,89
2830,31110,0,0,2742,88
2817,31123,0,0,2729,88
2812,31128,0,0,2724,88
2807,31133,0,0,2720,87
2802,31138,0,0,2716,86
2794,31146,0,0,2708,86
2784,31156,0,0,2698,86
2777,31163,0,0,2692,85
2767,31173,0,0,2682,85
2759,31181,0,0,2674,85
2753,31187,0,0,2668,85
2751,31189,0,0,2666,85
2744,31196,0,0,2659,85
2739,31201,0,0,2654,85
2732,31208,0,0,2648,84
2723,31217,0,0,2639,84
2718,31222,0,0,2634,84
2714,31226,0,0,2630,84
2703,31237,0,0,2620,83
2702,31238,0,0,2619,83
2688,31252,0,0,2605,83
2681,31259,0,0,2598,83
2675,31265,0,0,2592,83
2667,31273,0,0,2584,83
2661,31279,0,0,2578,83
2652,31288,0,0,2569,83
2644,31296,0,0,2562,82
2641,31299,0,0,2559,82
2630,31310,0,0,2548,82
2625,31315,0,0,2543,82
2620,31320,0,0,2538,82
2612,31328,0,0,2530,82
2603,31337,0,0,2521,82
2597,31343,0,0,2515,82
2591,31349,0,0,2509,82
2586,31354,0,0,2504,82
2574,31366,0,0,2492,82
2567,31373,0,0,2485,82
2560,31380,0,0,2478,82
2552,31388,0,0,2472,80
2546,31394,0,0,2466,80
2541,31399,0,0,2461,80
2535,31405,0,0,2455,80
2527,31413,0,0,2447,80
2520,31420,0,0,2440,80
2514,31426,0,0,2434,80
2504,31436,0,0,2424,80
2499,31441,0,0,2419,80
2497,31443,0,0,2417,80
2490,31450,0,0,2410,80
2485,31455,0,0,2405,80
2479,31461,0,0,2399,80
2474,31466,0,0,2394,80
2469,31471,0,0,2389,80
2466,31474,0,0,2386,80
2464,31476,0,0,2384,80
2460,31480,0,0,2380,80
2456,31484,0,0,2376,80
2452,31488,0,0,2373,79
2444,31496,0,0,2365,79
2439,31501,0,0,2360,79
2433,31507,0,0,2354,79
2425,31515,0,0,2347,78
2416,31524,0,0,2338,78
2413,31527,0,0,2335,78
2410,31530,0,0,2332,78
2408,31532,0,0,2330,78
2403,31537,0,0,2325,78
2398,31542,0,0,2320,78
2390,31550,0,0,2312,78
2386,31554,0,0,2308,78
2384,31556,0,0,2306,78
2377,31563,0,0,2299,78
2377,31563,0,0,2299,78
2373,31567,0,0,2295,78
2370,31570,0,0,2292,78
2369,31571,0,0,2291,78
2367,31573,0,0,2290,77
2362,31578,0,0,2285,77
2359,31581,0,0,2282,77
2357,31583,0,0,2280,77
2354,31586,0,0,2277,77
2351,31589,0,0,2274,77
2348,31592,0,0,2271,77
2344,31596,0,0,2267,77
2337,31603,0,0,2260,77
2332,31608,0,0,2255,77
2331,31609,0,0,2254,77
2328,31612,0,0,2251,77
2326,31614,0,0,2249,77
2325,31615,0,0,2248,77
2318,31622,0,0,2241,77
2314,31626,0,0,2238,76
2309,31631,0,0,2233,76
2307,31633,0,0,2231,76
2297,31643,0,0,2221,76
2292,31648,0,0,2216,76
2287,31653,0,0,2211,76
2283,31657,0,0,2207,76
2282,31658,0,0,2206,76
2277,31663,0,0,2201,76
2266,31674,0,0,2190,76
2260,31680,0,0,2185,75
2257,31683,0,0,2182,75
2251,31689,0,0,2176,75
2245,31695,0,0,2170,75
2237,31703,0,0,2162,75
2232,31708,0,0,2157,75
2225,31715,0,0,2150,75
2220,31720,0,0,2145,75
2215,31725,0,0,2140,75
2214,31726,0,0,2139,75
2210,31730,0,0,2135,75
2204,31736,0,0,2129,75
2195,31745,0,0,2120,75
2189,31751,0,0,2114,75
2181,31759,0,0,2106,75
2178,31762,0,0,2103,75
2173,31767,0,0,2099,74
2170,31770,0,0,2096,74
2170,31770,0,0,2096,74
2164,31776,0,0,2090,74
2161,31779,0,0,2087,74
2153,31787,0,0,2080,73
2146,31794,0,0,2073,73
2139,31801,0,0,2066,73
2135,31805,0,0,2062,73
2125,31815,0,0,2052,73
2122,31818,0,0,2049,73
2116,31824,0,0,2044,72
2108,31832,0,0,2036,72
2098,31842,0,0,2026,72
2091,31849,0,0,2020,71
2087,31853,0,0,2016,71
2085,31855,0,0,2015,70
2080,31860,0,0,2010,70
2077,31863,0,0,2007,70
2070,31870,0,0,2000,70
2068,31872,0,0,1998,70
2065,31875,0,0,1995,70
2059,31881,0,0,1989,70
2050,31890,0,0,1980,70
2044,31896,0,0,1974,70
2036,31904,0,0,1966,70
2032,31908,0,0,1962,70
2029,31911,0,0,1959,70
2022,31918,0,0,1952,70
2018,31922,0,0,1948,70
2014,31926,0,0,1944,70
2005,31935,0,0,1935,70
1998,31942,0,0,1928,70
1993,31947,0,0,1923,70
1988,31952,0,0,1918,70
1984,31956,0,0,1914,70
1979,31961,0,0,1910,69
1978,31962,0,0,1909,69
1972,31968,0,0,1903,69
1968,31972,0,0,1900,68
1966,31974,0,0,1898,68
1963,31977,0,0,1895,68
1963,31977,0,0,1895,68
1960,31980,0,0,1892,68
1956,31984,0,0,1888,68
1951,31989,0,0,1883,68
1949,31991,0,0,1881,68
1946,31994,0,0,1878,68
1941,31999,0,0,1873,68
1940,32000,0,0,1872,68
1936,32004,0,0,1868,68
1934,32006,0,0,1866,68
1933,32007,0,0,1865,68
1930,32010,0,0,1863,67
1928,32012,0,0,1861,67
1927,32013,0,0,1860,67
1925,32015,0,0,1858,67
1924,32016,0,0,1857,67
1923,32017,0,0,1856,67
1923,32017,0,0,1856,67
1920,32020,0,0,1853,67
1917,32023,0,0,1850,67
1917,32023,0,0,1850,67
1914,32026,0,0,1848,66
1910,32030,0,0,1844,66
1907,32033,0,0,1841,66
1905,32035,0,0,1839,66
1903,32037,0,0,1837,66
1897,32043,0,0,1831,66
1894,32046,0,0,1828,66
1892,32048,0,0,1826,66
1886,32054,0,0,1820,66
1883,32057,0,0,1817,66
1880,32060,0,0,1814,66
1876,32064,0,0,1810,66
1874,32066,0,0,1808,66
1873,32067,0,0,1807,66
1869,32071,0,0,1803,66
1866,32074,0,0,1800,66
1861,32079,0,0,1795,66
1855,32085,0,0,1789,66
1852,32088,0,0,1786,66
1849,32091,0,0,1784,65
1847,32093,0,0,1782,65
1842,32098,0,0,1777,65
1837,32103,0,0,1772,65
1832,32108,0,0,1767,65
1826,32114,0,0,1761,65
1823,32117,0,0,1758,65
1821,32119,0,0,1756,65
1817,32123,0,0,1752,65
1813,32127,0,0,1748,65
1807,32133,0,0,1742,65
1803,32137,0,0,1738,65
1797,32143,0,0,1732,65
1794,32146,0,0,1729,65
1787,32153,0,0,1722,65
1784,32156,0,0,1719,65
1776,32164,0,0,1711,65
1769,32171,0,0,1704,65
1762,32178,0,0,1697,65
1759,32181,0,0,1694,65
1757,32183,0,0,1692,65
1749,32191,0,0,1684,65
1744,32196,0,0,1679,65
1738,32202,0,0,1674,64
1733,32207,0,0,1671,62
1728,32212,0,0,1666,62
1722,32218,0,0,1660,62
1717,32223,0,0,1656,61
1710,32230,0,0,1649,61
1705,32235,0,0,1644,61
1702,32238,0,0,1641,61
1696,32244,0,0,1635,61
1693,32247,0,0,1632,61
1690,32250,0,0,1630,60
1689,32251,0,0,1629,60
1685,32255,0,0,1625,60
1682,32258,0,0,1622,60
1676,32264,0,0,1616,60
1674,32266,0,0,1614,60
1670,32270,0,0,1610,60
1669,32271,0,0,1609,60
1666,32274,0,0,1606,60
1661,32279,0,0,1601,60
1655,32285,0,0,1595,60
1650,32290,0,0,1592,58
1648,32292,0,0,1590,58
1647,32293,0,0,1589,58
1640,32300,0,0,1582,58
1635,32305,0,0,1577,58
1631,32309,0,0,1573,58
1627,32313,0,0,1569,58
1621,32319,0,0,1563,58
1615,32325,0,0,1557,58
1607,32333,0,0,1549,58
1602,32338,0,0,1544,58
1600,32340,0,0,1542,58
1598,32342,0,0,1540,58
1597,32343,0,0,1539,58
1591,32349,0,0,1533,58
1589,32351,0,0,1531,58
1586,32354,0,0,1528,58
1583,32357,0,0,1525,58
1582,32358,0,0,1524,58
1580,32360,0,0,1522,58
1578,32362,0,0,1520,58
1574,32366,0,0,1516,58
1572,32368,0,0,1514,58
1569,32371,0,0,1511,58
1568,32372,0,0,1510,58
1567,32373,0,0,1509,58
1566,32374,0,0,1508,58
1566,32374,0,0,1508,58
1564,32376,0,0,1506,58
1560,32380,0,0,1503,57
1558,32382,0,0,1502,56
1554,32386,0,0,1498,56
1551,32389,0,0,1495,56
1548,32392,0,0,1492,56
1548,32392,0,0,1492,56
1546,32394,0,0,1490,56
1545,32395,0,0,1489,56
1542,32398,0,0,1486,56
1541,32399,0,0,1485,56
1539,32401,0,0,1483,56
1536,32404,0,0,1480,56
1532,32408,0,0,1476,56
1526,32414,0,0,1470,56
1524,32416,0,0,1468,56
1523,32417,0,0,1467,56
1522,32418,0,0,1466,56
1518,32422,0,0,1463,55
1515,32425,0,0,1461,54
1508,32432,0,0,1454,54
1506,32434,0,0,1452,54
1505,32435,0,0,1451,54
1502,32438,0,0,1448,54
1501,32439,0,0,1447,54
1500,32440,0,0,1446,54
1498,32442,0,0,1444,54
1495,32445,0,0,1441,54
1490,32450,0,0,1436,54
1488,32452,0,0,1434,54
1484,32456,0,0,1430,54
1480,32460,0,0,1427,53
1475,32465,0,0,1422,53
1470,32470,0,0,1417,53
1467,32473,0,0,1415,52
1462,32478,0,0,1410,52
1458,32482,0,0,1406,52
1456,32484,0,0,1404,52
1453,32487,0,0,1401,52
1450,32490,0,0,1398,52
1447,32493,0,0,1395,52
1444,32496,0,0,1392,52
1443,32497,0,0,1391,52
1439,32501,0,0,1387,52
1436,32504,0,0,1384,52
1434,32506,0,0,1382,52
1433,32507,0,0,1381,52
1430,32510,0,0,1378,52
1426,32514,0,0,1374,52
1422,32518,0,0,1370,52
1418,32522,0,0,1366,52
1414,32526,0,0,1363,51
1410,32530,0,0,1359,51
1409,32531,0,0,1358,51
1406,32534,0,0,1355,51
1403,32537,0,0,1352,51
1400,32540,0,0,1349,51
1399,32541,0,0,1348,51
1394,32546,0,0,1343,51
1387,32553,0,0,1336,51
1383,32557,0,0,1332,51
1383,32557,0,0,1332,51
1380,32560,0,0,1330,50
1374,32566,0,0,1324,50
1373,32567,0,0,1323,50
1369,32571,0,0,1320,49
1368,32572,0,0,1319,49
1362,32578,0,0,1313,49
1360,32580,0,0,1311,49
1356,32584,0,0,1308,48
1355,32585,0,0,1307,48
1353,32587,0,0,1305,48
1352,32588,0,0,1304,48
1351,32589,0,0,1303,48
1348,32592,0,0,1300,48
1346,32594,0,0,1298,48
1343,32597,0,0,1295,48
1342,32598,0,0,1294,48
1338,32602,0,0,1290,48
1335,32605,0,0,1288,47
1334,32606,0,0,1287,47
1333,32607,0,0,1286,47
1331,32609,0,0,1284,47
1330,32610,0,0,1283,47
1329,32611,0,0,1282,47
1325,32615,0,0,1278,47
1324,32616,0,0,1277,47
1322,32618,0,0,1276,46
1322,32618,0,0,1276,46
1320,32620,0,0,1274,46
1320,32620,0,0,1274,46
1320,32620,0,0,1274,46
1317,32623,0,0,1271,46
1316,32624,0,0,1270,46
1315,32625,0,0,1269,46
1313,32627,0,0,1267,46
1310,32630,0,0,1265,45
1307,32633,0,0,1262,45
1306,32634,0,0,1261,45
1306,32634,0,0,1261,45
1305,32635,0,0,1260,45
1304,32636,0,0,1259,45
1303,32637,0,0,1258,45
1299,32641,0,0,1254,45
1296,32644,0,0,1251,45
1294,32646,0,0,1249,45
1294,32646,0,0,1249,45
1292,32648,0,0,1247,45
1290,32650,0,0,1245,45
1286,32654,0,0,1241,45
1284,32656,0,0,1239,45
1283,32657,0,0,1238,45
1281,32659,0,0,1236,45
1281,32659,0,0,1236,45
1277,32663,0,0,1232,45
1275,32665,0,0,1230,45
1274,32666,0,0,1229,45
1271,32669,0,0,1226,45
1266,32674,0,0,1222,44
1264,32676,0,0,1220,44
1261,32679,0,0,1217,44
1259,32681,0,0,1215,44
1257,32683,0,0,1213,44
1257,32683,0,0,1213,44
1256,32684,0,0,1212,44
1254,32686,0,0,1210,44
1252,32688,0,0,1208,44
1251,32689,0,0,1207,44
1249,32691,0,0,1205,44
1246,32694,0,0,1203,43
1245,32695,0,0,1202,43
1244,32696,0,0,1201,43
1242,32698,0,0,1199,43
1237,32703,0,0,1194,43
1230,32710,0,0,1187,43
1228,32712,0,0,1185,43
1226,32714,0,0,1183,43
1221,32719,0,0,1178,43
1220,32720,0,0,1177,43
1215,32725,0,0,1172,43
1211,32729,0,0,1169,42
1210,32730,0,0,1168,42
1207,32733,0,0,1165,42
1204,32736,0,0,1162,42
1202,32738,0,0,1160,42
1198,32742,0,0,1156,42
1194,32746,0,0,1152,42
1190,32750,0,0,1148,42
1185,32755,0,0,1143,42
1183,32757,0,0,1141,42
1180,32760,0,0,1138,42
1179,32761,0,0,1137,42
1176,32764,0,0,1134,42
1173,32767,0,0,1131,42
1168,32772,0,0,1126,42
1168,32772,0,0,1126,42
1166,32774,0,0,1124,42
1164,32776,0,0,1122,42
1162,32778,0,0,1120,42
1159,32781,0,0,1117,42
1156,32784,0,0,1114,42
1153,32787,0,0,1111,42
1152,32788,0,0,1110,42
1150,32790,0,0,1108,42
1145,32795,0,0,1104,41
1142,32798,0,0,1101,41
1139,32801,0,0,1098,41
1136,32804,0,0,1095,41
1133,32807,0,0,1092,41
1128,32812,0,0,1087,41
1122,32818,0,0,1081,41
1120,32820,0,0,1079,41
1119,32821,0,0,1078,41
1117,32823,0,0,1076,41
1114,32826,0,0,1073,41
1112,32828,0,0,1071,41
1106,32834,0,0,1065,41
1103,32837,0,0,1062,41
1101,32839,0,0,1060,41
1100,32840,0,0,1059,41
1099,32841,0,0,1058,41
1094,32846,0,0,1053,41
1092,32848,0,0,1051,41
1090,32850,0,0,1049,41
1089,32851,0,0,1049,40
1089,32851,0,0,1049,40
1087,32853,0,0,1048,39
1084,32856,0,0,1045,39
1083,32857,0,0,1044,39
1083,32857,0,0,1044,39
1081,32859,0,0,1042,39
1080,32860,0,0,1041,39
1080,32860,0,0,1041,39
1078,32862,0,0,1039,39
1076,32864,0,0,1037,39
1075,32865,0,0,1036,39
1074,32866,0,0,1035,39
1074,32866,0,0,1035,39
1073,32867,0,0,1034,39
1073,32867,0,0,1034,39
1070,32870,0,0,1031,39
1067,32873,0,0,1028,39
1065,32875,0,0,1027,38
1064,32876,0,0,1026,38
1063,32877,0,0,1025,38
1062,32878,0,0,1024,38
1059,32881,0,0,1021,38
1058,32882,0,0,1020,38
1054,32886,0,0,1016,38
1050,32890,0,0,1013,37
1049,32891,0,0,1012,37
1046,32894,0,0,1010,36
1044,32896,0,0,1008,36
1042,32898,0,0,1006,36
1040,32900,0,0,1004,36
1038,32902,0,0,1003,35
1038,32902,0,0,1003,35
1037,32903,0,0,1002,35
1035,32905,0,0,1000,35
1032,32908,0,0,997,35
1032,32908,0,0,997,35
1029,32911,0,0,994,35
1026,32914,0,0,991,35
1023,32917,0,0,988,35
1021,32919,0,0,986,35
1020,32920,0,0,985,35
1019,32921,0,0,984,35
1015,32925,0,0,981,34
1014,32926,0,0,980,34
1014,32926,0,0,980,34
1012,32928,0,0,978,34
1010,32930,0,0,976,34
1010,32930,0,0,976,34
1004,32936,0,0,970,34
1002,32938,0,0,968,34
1000,32940,0,0,966,34
999,32941,0,0,965,34
996,32944,0,0,962,34
991,32949,0,0,958,33
987,32953,0,0,954,33
984,32956,0,0,951,33
983,32957,0,0,950,33
982,32958,0,0,949,33
979,32961,0,0,946,33
975,32965,0,0,943,32
971,32969,0,0,939,32
970,32970,0,0,938,32
967,32973,0,0,935,32
966,32974,0,0,935,31
966,32974,0,0,935,31
964,32976,0,0,933,31
963,32977,0,0,932,31
963,32977,0,0,932,31
958,32982,0,0,927,31
954,32986,0,0,923,31
950,32990,0,0,919,31
948,32992,0,0,917,31
948,32992,0,0,917,31
945,32995,0,0,914,31
940,33000,0,0,909,31
940,33000,0,0,909,31
939,33001,0,0,908,31
939,33001,0,0,908,31
936,33004,0,0,905,31
934,33006,0,0,903,31
932,33008,0,0,901,31
930,33010,0,0,899,31
929,33011,0,0,898,31
929,33011,0,0,898,31
927,33013,0,0,896,31
925,33015,0,0,894,31
923,33017,0,0,892,31
922,33018,0,0,891,31
922,33018,0,0,891,31
920,33020,0,0,889,31
920,33020,0,0,889,31
917,33023,0,0,886,31
915,33025,0,0,884,31
915,33025,0,0,884,31
914,33026,0,0,883,31
914,33026,0,0,883,31
914,33026,0,0,883,31
913,33027,0,0,882,31
913,33027,0,0,882,31
911,33029,0,0,881,30
910,33030,0,0,880,30
910,33030,0,0,880,30
910,33030,0,0,880,30
909,33031,0,0,879,30
908,33032,0,0,878,30
907,33033,0,0,877,30
907,33033,0,0,877,30
906,33034,0,0,876,30
905,33035,0,0,876,29
905,33035,0,0,876,29
904,33036,0,0,875,29
903,33037,0,0,874,29
900,33040,0,0,871,29
899,33041,0,0,870,29
896,33044,0,0,867,29
895,33045,0,0,866,29
891,33049,0,0,862,29
889,33051,0,0,860,29
888,33052,0,0,859,29
887,33053,0,0,858,29
885,33055,0,0,856,29
883,33057,0,0,854,29
883,33057,0,0,854,29
879,33061,0,0,850,29
879,33061,0,0,850,29
876,33064,0,0,847,29
874,33066,0,0,845,29
871,33069,0,0,842,29
868,33072,0,0,839,29
866,33074,0,0,837,29
866,33074,0,0,837,29
866,33074,0,0,837,29
863,33077,0,0,834,29
860,33080,0,0,831,29
859,33081,0,0,830,29
859,33081,0,0,830,29
857,33083,0,0,828,29
857,33083,0,0,828,29
852,33088,0,0,823,29
852,33088,0,0,823,29
850,33090,0,0,821,29
847,33093,0,0,818,29
843,33097,0,0,814,29
842,33098,0,0,813,29
840,33100,0,0,811,29
837,33103,0,0,808,29
836,33104,0,0,807,29
833,33107,0,0,805,28
833,33107,0,0,805,28
832,33108,0,0,804,28
831,33109,0,0,803,28
830,33110,0,0,802,28
828,33112,0,0,800,28
826,33114,0,0,798,28
823,33117,0,0,795,28
823,33117,0,0,795,28
821,33119,0,0,793,28
819,33121,0,0,791,28
819,33121,0,0,791,28
817,33123,0,0,789,28
813,33127,0,0,785,28
811,33129,0,0,783,28
808,33132,0,0,780,28
806,33134,0,0,778,28
803,33137,0,0,775,28
802,33138,0,0,774,28
798,33142,0,0,770,28
796,33144,0,0,768,28
794,33146,0,0,766,28
793,33147,0,0,765,28
792,33148,0,0,764,28
791,33149,0,0,763,28
783,33157,0,0,755,28
780,33160,0,0,752,28
780,33160,0,0,752,28
780,33160,0,0,752,28
777,33163,0,0,749,28
771,33169,0,0,743,28
769,33171,0,0,741,28
768,33172,0,0,740,28
765,33175,0,0,737,28
761,33179,0,0,733,28
759,33181,0,0,731,28
756,33184,0,0,728,28
754,33186,0,0,726,28
750,33190,0,0,722,28
748,33192,0,0,720,28
747,33193,0,0,719,28
747,33193,0,0,719,28
745,33195,0,0,717,28
742,33198,0,0,714,28
742,33198,0,0,714,28
741,33199,0,0,713,28
740,33200,0,0,712,28
740,33200,0,0,712,28
740,33200,0,0,712,28
739,33201,0,0,711,28
738,33202,0,0,710,28
738,33202,0,0,710,28
738,33202,0,0,710,28
737,33203,0,0,709,28
737,33203,0,0,709,28
737,33203,0,0,709,28
735,33205,0,0,707,28
734,33206,0,0,706,28
733,33207,0,0,705,28
732,33208,0,0,704,28
731,33209,0,0,703,28
731,33209,0,0,703,28
730,33210,0,0,702,28
728,33212,0,0,700,28
726,33214,0,0,698,28
724,33216,0,0,696,28
722,33218,0,0,694,28
721,33219,0,0,693,28
720,33220,0,0,692,28
720,33220,0,0,692,28
720,33220,0,0,692,28
717,33223,0,0,689,28
715,33225,0,0,687,28
714,33226,0,0,686,28
714,33226,0,0,686,28
713,33227,0,0,685,28
713,33227,0,0,685,28
711,33229,0,0,683,28
710,33230,0,0,682,28
707,33233,0,0,679,28
707,33233,0,0,679,28
704,33236,0,0,677,27
702,33238,0,0,675,27
702,33238,0,0,675,27
702,33238,0,0,675,27
702,33238,0,0,675,27
701,33239,0,0,674,27
698,33242,0,0,671,27
696,33244,0,0,669,27
694,33246,0,0,668,26
692,33248,0,0,666,26
688,33252,0,0,662,26
688,33252,0,0,662,26
687,33253,0,0,661,26
686,33254,0,0,660,26
685,33255,0,0,659,26
