infected,immune,susceptible,spread,attack,control
4741,29199,0,0,4618,122
4731,29209,0,0,4608,122
4708,29232,0,0,4586,121
4694,29246,0,0,4572,121
4674,29266,0,0,4552,121
4661,29279,0,0,4540,120
4649,29291,0,0,4529,119
4636,29304,0,0,4516,119
4626,29314,0,0,4506,119
4618,29322,0,0,4498,119
4604,29336,0,0,4484,119
4597,29343,0,0,4477,119
4584,29356,0,0,4465,118
4573,29367,0,0,4455,117
4565,29375,0,0,4447,117
4556,29384,0,0,4438,117
4548,29392,0,0,4430,117
4536,29404,0,0,4418,117
4526,29414,0,0,4408,117
4513,29427,0,0,4397,115
4498,29442,0,0,4382,115
4489,29451,0,0,4373,115
4478,29462,0,0,4362,115
4471,29469,0,0,4355,115
4461,29479,0,0,4345,115
4454,29486,0,0,4338,115
4447,29493,0,0,4331,115
4439,29501,0,0,4324,114
4432,29508,0,0,4317,114
4427,29513,0,0,4312,114
4413,29527,0,0,4298,114
4404,29536,0,0,4290,113
4400,29540,0,0,4286,113
4395,29545,0,0,4282,112
4388,29552,0,0,4275,112
4385,29555,0,0,4272,112
4373,29567,0,0,4260,112
4368,29572,0,0,4255,112
4365,29575,0,0,4253,111
4361,29579,0,0,4249,111
4356,29584,0,0,4244,111
4350,29590,0,0,4238,111
4340,29600,0,0,4228,111
4334,29606,0,0,4222,111
4330,29610,0,0,4218,111
4323,29617,0,0,4211,111
4316,29624,0,0,4204,111
4312,29628,0,0,4200,111
4308,29632,0,0,4196,111
4304,29636,0,0,4192,111
4296,29644,0,0,4184,111
4288,29652,0,0,4176,111
4285,29655,0,0,4173,111
4280,29660,0,0,4168,111
4267,29673,0,0,4155,111
4259,29681,0,0,4147,111
4251,29689,0,0,4139,111
4235,29705,0,0,4123,111
4231,29709,0,0,4119,111
4223,29717,0,0,4111,111
4218,29722,0,0,4106,111
4207,29733,0,0,4095,111
4201,29739,0,0,4089,111
4187,29753,0,0,4075,111
4182,29758,0,0,4070,111
4179,29761,0,0,4067,111
4172,29768,0,0,4060,111
4158,29782,0,0,4046,111
4153,29787,0,0,4042,110
4137,29803,0,0,4027,109
4129,29811,0,0,4019,109
4123,29817,0,0,4013,109
4112,29828,0,0,4002,109
4106,29834,0,0,3996,109
4093,29847,0,0,3983,109
4084,29856,0,0,3974,109
4075,29865,0,0,3965,109
4066,29874,0,0,3956,109
4050,29890,0,0,3941,108
4036,29904,0,0,3927,108
4027,29913,0,0,3918,108
4019,29921,0,0,3910,108
4012,29928,0,0,3903,108
4003,29937,0,0,3894,108
3989,29951,0,0,3880,108
3975,29965,0,0,3866,108
3965,29975,0,0,3856,108
3957,29983,0,0,3848,108
3949,29991,0,0,3840,108
3931,30009,0,0,3822,108
3925,30015,0,0,3816,108
3914,30026,0,0,3806,107
3902,30038,0,0,3794,107
3883,30057,0,0,3776,106
3874,30066,0,0,3767,106
3860,30080,0,0,3754,105
3851,30089,0,0,3745,105
3842,30098,0,0,3736,105
3826,30114,0,0,3720,105
3815,30125,0,0,3709,105
3807,30133,0,0,3701,105
3792,30148,0,0,3688,103
3781,30159,0,0,3679,101
3772,30168,0,0,3670,101
3764,30176,0,0,3662,101
3758,30182,0,0,3656,101
3745,30195,0,0,3643,101
3734,30206,0,0,3633,100
3721,30219,0,0,3620,100
3711,30229,0,0,3610,100
3700,30240,0,0,3599,100
3688,30252,0,0,3588,99
3680,30260,0,0,3581,98
3676,30264,0,0,3577,98
3665,30275,0,0,3566,98
3656,30284,0,0,3557,98
3642,30298,0,0,3543,98
3632,30308,0,0,3533,98
3625,30315,0,0,3526,98
3618,30322,0,0,3520,97
3609,30331,0,0,3511,97
3600,30340,0,0,3503,96
3593,30347,0,0,3497,95
3586,30354,0,0,3490,95
3581,30359,0,0,3485,95
3577,30363,0,0,3481,95
3570,30370,0,0,3474,95
3568,30372,0,0,3472,95
3561,30379,0,0,3465,95
3554,30386,0,0,3458,95
3551,30389,0,0,3455,95
3548,30392,0,0,3452,95
3543,30397,0,0,3447,95
3541,30399,0,0,3445,95
3537,30403,0,0,3441,95
3532,30408,0,0,3436,95
3526,30414,0,0,3430,95
3519,30421,0,0,3423,95
3517,30423,0,0,3421,95
3511,30429,0,0,3415,95
3507,30433,0,0,3411,95
3500,30440,0,0,3404,95
3495,30445,0,0,3399,95
3490,30450,0,0,3394,95
3488,30452,0,0,3392,95
3484,30456,0,0,3388,95
3478,30462,0,0,3382,95
3469,30471,0,0,3373,95
3467,30473,0,0,3371,95
3463,30477,0,0,3367,95
3457,30483,0,0,3361,95
3446,30494,0,0,3350,95
3439,30501,0,0,3343,95
3426,30514,0,0,3330,95
3420,30520,0,0,3324,95
3418,30522,0,0,3322,95
3410,30530,0,0,3314,95
3405,30535,0,0,3309,95
3402,30538,0,0,3306,95
3399,30541,0,0,3303,95
3393,30547,0,0,3297,95
3385,30555,0,0,3289,95
3376,30564,0,0,3280,95
3366,30574,0,0,3270,95
3360,30580,0,0,3264,95
3353,30587,0,0,3257,95
3346,30594,0,0,3250,95
3335,30605,0,0,3239,95
3323,30617,0,0,3227,95
3315,30625,0,0,3219,95
3305,30635,0,0,3209,95
3293,30647,0,0,3198,94
3282,30658,0,0,3187,94
3273,30667,0,0,3181,91
3260,30680,0,0,3168,91
3254,30686,0,0,3163,90
3237,30703,0,0,3147,89
3224,30716,0,0,3135,88
3212,30728,0,0,3124,87
3199,30741,0,0,3112,86
3190,30750,0,0,3103,86
3178,30762,0,0,3092,85
3168,30772,0,0,3082,85
3156,30784,0,0,3071,84
3150,30790,0,0,3065,84
3144,30796,0,0,3059,84
3132,30808,0,0,3047,84
3127,30813,0,0,3042,84
3120,30820,0,0,3035,84
3108,30832,0,0,3023,84
3103,30837,0,0,3019,83
3091,30849,0,0,3007,83
3081,30859,0,0,2997,83
3074,30866,0,0,2990,83
3068,30872,0,0,2984,83
3058,30882,0,0,2974,83
3046,30894,0,0,2963,82
3040,30900,0,0,2957,82
3032,30908,0,0,2950,81
3025,30915,0,0,2943,81
3018,30922,0,0,2936,81
3009,30931,0,0,2927,81
3003,30937,0,0,2921,81
2998,30942,0,0,2916,81
2993,30947,0,0,2911,81
2985,30955,0,0,2903,81
2977,30963,0,0,2895,81
2969,30971,0,0,2888,80
2965,30975,0,0,2884,80
2960,30980,0,0,2880,79
2956,30984,0,0,2876,79
2950,30990,0,0,2870,79
2944,30996,0,0,2864,79
2939,31001,0,0,2859,79
2930,31010,0,0,2851,78
2923,31017,0,0,2844,78
2918,31022,0,0,2839,78
2916,31024,0,0,2837,78
2912,31028,0,0,2833,78
2902,31038,0,0,2823,78
2898,31042,0,0,2820,77
2893,31047,0,0,2815,77
2886,31054,0,0,2809,76
2882,31058,0,0,2805,76
2880,31060,0,0,2803,76
2875,31065,0,0,2799,75
2869,31071,0,0,2793,75
2863,31077,0,0,2787,75
2858,31082,0,0,2782,75
2854,31086,0,0,2778,75
2850,31090,0,0,2774,75
2848,31092,0,0,2773,74
2843,31097,0,0,2768,74
2839,31101,0,0,2764,74
2831,31109,0,0,2756,74
2829,31111,0,0,2754,74
2827,31113,0,0,2752,74
2824,31116,0,0,2749,74
2818,31122,0,0,2743,74
2814,31126,0,0,2740,73
2810,31130,0,0,2736,73
2806,31134,0,0,2732,73
2805,31135,0,0,2731,73
2804,31136,0,0,2730,73
2799,31141,0,0,2725,73
2796,31144,0,0,2722,73
2791,31149,0,0,2718,72
2786,31154,0,0,2713,72
2782,31158,0,0,2709,72
2778,31162,0,0,2705,72
2772,31168,0,0,2699,72
2767,31173,0,0,2694,72
2764,31176,0,0,2691,72
2749,31191,0,0,2676,72
2743,31197,0,0,2671,71
2737,31203,0,0,2666,70
2731,31209,0,0,2660,70
2723,31217,0,0,2652,70
2720,31220,0,0,2649,70
2713,31227,0,0,2643,69
2709,31231,0,0,2639,69
2701,31239,0,0,2631,69
2695,31245,0,0,2625,69
2685,31255,0,0,2615,69
2678,31262,0,0,2608,69
2675,31265,0,0,2605,69
2667,31273,0,0,2598,68
2661,31279,0,0,2592,68
2657,31283,0,0,2588,68
2648,31292,0,0,2579,68
2645,31295,0,0,2576,68
2635,31305,0,0,2566,68
2627,31313,0,0,2559,67
2619,31321,0,0,2551,67
2608,31332,0,0,2542,65
2601,31339,0,0,2535,65
2594,31346,0,0,2528,65
2589,31351,0,0,2523,65
2584,31356,0,0,2518,65
2576,31364,0,0,2510,65
2570,31370,0,0,2504,65
2560,31380,0,0,2494,65
2547,31393,0,0,2481,65
2543,31397,0,0,2477,65
2536,31404,0,0,2470,65
2530,31410,0,0,2464,65
2521,31419,0,0,2456,64
2520,31420,0,0,2455,64
2515,31425,0,0,2450,64
2501,31439,0,0,2437,63
2493,31447,0,0,2429,63
2483,31457,0,0,2419,63
2479,31461,0,0,2415,63
2473,31467,0,0,2409,63
2471,31469,0,0,2407,63
2470,31470,0,0,2406,63
2468,31472,0,0,2404,63
2463,31477,0,0,2399,63
2457,31483,0,0,2393,63
2453,31487,0,0,2389,63
2450,31490,0,0,2386,63
2442,31498,0,0,2378,63
2438,31502,0,0,2374,63
2430,31510,0,0,2366,63
2422,31518,0,0,2358,63
2421,31519,0,0,2357,63
2415,31525,0,0,2351,63
2408,31532,0,0,2344,63
2402,31538,0,0,2339,62
2396,31544,0,0,2333,62
2393,31547,0,0,2330,62
2391,31549,0,0,2328,62
2385,31555,0,0,2322,62
2376,31564,0,0,2313,62
2369,31571,0,0,2306,62
2361,31579,0,0,2298,62
2355,31585,0,0,2292,62
2350,31590,0,0,2288,61
2345,31595,0,0,2283,61
2341,31599,0,0,2279,61
2334,31606,0,0,2272,61
2333,31607,0,0,2271,61
2329,31611,0,0,2267,61
2324,31616,0,0,2263,60
2319,31621,0,0,2258,60
2317,31623,0,0,2256,60
2310,31630,0,0,2249,60
2308,31632,0,0,2247,60
2307,31633,0,0,2246,60
2305,31635,0,0,2244,60
2301,31639,0,0,2240,60
2300,31640,0,0,2239,60
2297,31643,0,0,2236,60
2292,31648,0,0,2231,60
2292,31648,0,0,2231,60
2289,31651,0,0,2228,60
2287,31653,0,0,2226,60
2284,31656,0,0,2223,60
2278,31662,0,0,2217,60
2278,31662,0,0,2217,60
2274,31666,0,0,2213,60
2270,31670,0,0,2209,60
2269,31671,0,0,2208,60
2266,31674,0,0,2206,59
2259,31681,0,0,2199,59
2255,31685,0,0,2195,59
2253,31687,0,0,2193,59
2249,31691,0,0,2189,59
2248,31692,0,0,2188,59
2241,31699,0,0,2181,59
2238,31702,0,0,2178,59
2235,31705,0,0,2175,59
2226,31714,0,0,2167,58
2223,31717,0,0,2164,58
2218,31722,0,0,2159,58
2216,31724,0,0,2157,58
2213,31727,0,0,2154,58
2210,31730,0,0,2152,57
2207,31733,0,0,2150,56
2200,31740,0,0,2143,56
2192,31748,0,0,2135,56
2189,31751,0,0,2133,55
2182,31758,0,0,2126,55
2179,31761,0,0,2123,55
2177,31763,0,0,2121,55
2168,31772,0,0,2112,55
2161,31779,0,0,2105,55
2158,31782,0,0,2102,55
2147,31793,0,0,2091,55
2143,31797,0,0,2087,55
2136,31804,0,0,2081,54
2132,31808,0,0,2077,54
2127,31813,0,0,2072,54
2117,31823,0,0,2063,53
2114,31826,0,0,2060,53
2107,31833,0,0,2053,53
2102,31838,0,0,2048,53
2099,31841,0,0,2045,53
2096,31844,0,0,2042,53
2089,31851,0,0,2036,52
2086,31854,0,0,2033,52
2075,31865,0,0,2022,52
2072,31868,0,0,2019,52
2065,31875,0,0,2013,51
2058,31882,0,0,2006,51
2047,31893,0,0,1995,51
2040,31900,0,0,1988,51
2033,31907,0,0,1981,51
2022,31918,0,0,1970,51
2019,31921,0,0,1967,51
2010,31930,0,0,1959,50
2000,31940,0,0,1949,50
1996,31944,0,0,1945,50
1990,31950,0,0,1939,50
1988,31952,0,0,1937,50
1981,31959,0,0,1930,50
1976,31964,0,0,1926,49
1967,31973,0,0,1917,49
1965,31975,0,0,1915,49
1963,31977,0,0,1913,49
1960,31980,0,0,1910,49
1957,31983,0,0,1907,49
1955,31985,0,0,1905,49
1952,31988,0,0,1902,49
1949,31991,0,0,1899,49
1944,31996,0,0,1894,49
1940,32000,0,0,1890,49
1936,32004,0,0,1887,48
1932,32008,0,0,1883,48
1929,32011,0,0,1880,48
1929,32011,0,0,1880,48
1926,32014,0,0,1877,48
1922,32018,0,0,1873,48
1914,32026,0,0,1865,48
1909,32031,0,0,1861,47
1901,32039,0,0,1853,47
1895,32045,0,0,1847,47
1892,32048,0,0,1844,47
1889,32051,0,0,1841,47
1886,32054,0,0,1838,47
1885,32055,0,0,1837,47
1885,32055,0,0,1837,47
1880,32060,0,0,1832,47
1877,32063,0,0,1829,47
1876,32064,0,0,1828,47
1876,32064,0,0,1828,47
1876,32064,0,0,1828,47
1875,32065,0,0,1827,47
1874,32066,0,0,1826,47
1873,32067,0,0,1825,47
1872,32068,0,0,1824,47
1868,32072,0,0,1820,47
1868,32072,0,0,1820,47
1865,32075,0,0,1817,47
1860,32080,0,0,1812,47
1856,32084,0,0,1808,47
1854,32086,0,0,1806,47
1850,32090,0,0,1802,47
1847,32093,0,0,1799,47
1845,32095,0,0,1797,47
1844,32096,0,0,1796,47
1837,32103,0,0,1790,46
1835,32105,0,0,1788,46
1831,32109,0,0,1784,46
1829,32111,0,0,1782,46
1827,32113,0,0,1780,46
1821,32119,0,0,1774,46
1816,32124,0,0,1769,46
1814,32126,0,0,1767,46
1812,32128,0,0,1765,46
1806,32134,0,0,1759,46
1805,32135,0,0,1758,46
1800,32140,0,0,1753,46
1798,32142,0,0,1751,46
1795,32145,0,0,1748,46
1791,32149,0,0,1744,46
1787,32153,0,0,1740,46
1785,32155,0,0,1738,46
1782,32158,0,0,1735,46
1780,32160,0,0,1733,46
1776,32164,0,0,1729,46
1773,32167,0,0,1726,46
1767,32173,0,0,1720,46
1762,32178,0,0,1715,46
1757,32183,0,0,1711,45
1752,32188,0,0,1706,45
1749,32191,0,0,1703,45
1742,32198,0,0,1696,45
1736,32204,0,0,1690,45
1732,32208,0,0,1686,45
1730,32210,0,0,1684,45
1726,32214,0,0,1680,45
1721,32219,0,0,1676,44
1717,32223,0,0,1672,44
1711,32229,0,0,1666,44
1711,32229,0,0,1666,44
1709,32231,0,0,1665,43
1702,32238,0,0,1658,43
1698,32242,0,0,1654,43
1693,32247,0,0,1649,43
1688,32252,0,0,1644,43
1684,32256,0,0,1640,43
1679,32261,0,0,1635,43
1674,32266,0,0,1631,42
1671,32269,0,0,1628,42
1671,32269,0,0,1628,42
1666,32274,0,0,1623,42
1662,32278,0,0,1619,42
1656,32284,0,0,1613,42
1654,32286,0,0,1611,42
1646,32294,0,0,1603,42
1639,32301,0,0,1596,42
1633,32307,0,0,1590,42
1628,32312,0,0,1585,42
1626,32314,0,0,1583,42
1625,32315,0,0,1582,42
1620,32320,0,0,1577,42
1616,32324,0,0,1573,42
1615,32325,0,0,1572,42
1612,32328,0,0,1569,42
1608,32332,0,0,1565,42
1603,32337,0,0,1560,42
1600,32340,0,0,1557,42
1595,32345,0,0,1552,42
1588,32352,0,0,1545,42
1585,32355,0,0,1542,42
1585,32355,0,0,1542,42
1580,32360,0,0,1537,42
1576,32364,0,0,1533,42
1570,32370,0,0,1527,42
1564,32376,0,0,1521,42
1563,32377,0,0,1520,42
1561,32379,0,0,1518,42
1557,32383,0,0,1515,41
1557,32383,0,0,1515,41
1556,32384,0,0,1514,41
1555,32385,0,0,1513,41
1554,32386,0,0,1512,41
1552,32388,0,0,1510,41
1551,32389,0,0,1509,41
1547,32393,0,0,1505,41
1547,32393,0,0,1505,41
1546,32394,0,0,1504,41
1544,32396,0,0,1502,41
1543,32397,0,0,1501,41
1539,32401,0,0,1497,41
1538,32402,0,0,1496,41
1537,32403,0,0,1495,41
1534,32406,0,0,1492,41
1532,32408,0,0,1490,41
1530,32410,0,0,1488,41
1529,32411,0,0,1487,41
1527,32413,0,0,1485,41
1523,32417,0,0,1481,41
1521,32419,0,0,1479,41
1519,32421,0,0,1477,41
1519,32421,0,0,1477,41
1516,32424,0,0,1474,41
1513,32427,0,0,1471,41
1513,32427,0,0,1471,41
1512,32428,0,0,1470,41
1511,32429,0,0,1469,41
1506,32434,0,0,1465,40
1505,32435,0,0,1464,40
1501,32439,0,0,1460,40
1500,32440,0,0,1459,40
1499,32441,0,0,1458,40
1496,32444,0,0,1455,40
1495,32445,0,0,1454,40
1491,32449,0,0,1450,40
1488,32452,0,0,1447,40
1485,32455,0,0,1444,40
1482,32458,0,0,1441,40
1477,32463,0,0,1436,40
1475,32465,0,0,1434,40
1471,32469,0,0,1430,40
1470,32470,0,0,1429,40
1468,32472,0,0,1427,40
1464,32476,0,0,1423,40
1460,32480,0,0,1419,40
1456,32484,0,0,1415,40
1454,32486,0,0,1413,40
1450,32490,0,0,1409,40
1444,32496,0,0,1403,40
1441,32499,0,0,1400,40
1436,32504,0,0,1395,40
1433,32507,0,0,1392,40
1428,32512,0,0,1387,40
1426,32514,0,0,1385,40
1423,32517,0,0,1382,40
1423,32517,0,0,1382,40
1420,32520,0,0,1379,40
1414,32526,0,0,1373,40
1410,32530,0,0,1370,39
1408,32532,0,0,1368,39
1401,32539,0,0,1361,39
1397,32543,0,0,1357,39
1395,32545,0,0,1355,39
1391,32549,0,0,1351,39
1383,32557,0,0,1344,38
1381,32559,0,0,1343,37
1377,32563,0,0,1339,37
1375,32565,0,0,1338,36
1373,32567,0,0,1336,36
1369,32571,0,0,1332,36
1362,32578,0,0,1325,36
1355,32585,0,0,1318,36
1354,32586,0,0,1317,36
1350,32590,0,0,1313,36
1346,32594,0,0,1309,36
1343,32597,0,0,1306,36
1333,32607,0,0,1296,36
1326,32614,0,0,1289,36
1325,32615,0,0,1288,36
1323,32617,0,0,1286,36
1320,32620,0,0,1283,36
1316,32624,0,0,1279,36
1315,32625,0,0,1278,36
1312,32628,0,0,1275,36
1311,32629,0,0,1274,36
1309,32631,0,0,1272,36
1308,32632,0,0,1271,36
1306,32634,0,0,1269,36
1305,32635,0,0,1268,36
1303,32637,0,0,1266,36
1300,32640,0,0,1263,36
1293,32647,0,0,1256,36
1292,32648,0,0,1255,36
1289,32651,0,0,1252,36
1284,32656,0,0,1247,36
1284,32656,0,0,1247,36
1283,32657,0,0,1246,36
1281,32659,0,0,1244,36
1278,32662,0,0,1241,36
1278,32662,0,0,1241,36
1278,32662,0,0,1241,36
1277,32663,0,0,1240,36
1275,32665,0,0,1238,36
1275,32665,0,0,1238,36
1273,32667,0,0,1236,36
1271,32669,0,0,1234,36
1270,32670,0,0,1233,36
1268,32672,0,0,1231,36
1266,32674,0,0,1229,36
1264,32676,0,0,1228,35
1263,32677,0,0,1227,35
1263,32677,0,0,1227,35
1263,32677,0,0,1227,35
1262,32678,0,0,1226,35
1262,32678,0,0,1226,35
1260,32680,0,0,1224,35
1259,32681,0,0,1223,35
1258,32682,0,0,1222,35
1256,32684,0,0,1220,35
1254,32686,0,0,1218,35
1253,32687,0,0,1217,35
1253,32687,0,0,1217,35
1252,32688,0,0,1216,35
1250,32690,0,0,1214,35
1249,32691,0,0,1213,35
1244,32696,0,0,1208,35
1244,32696,0,0,1208,35
1240,32700,0,0,1204,35
1238,32702,0,0,1202,35
1235,32705,0,0,1199,35
1231,32709,0,0,1195,35
1228,32712,0,0,1192,35
1225,32715,0,0,1189,35
1222,32718,0,0,1186,35
1220,32720,0,0,1184,35
1213,32727,0,0,1177,35
1211,32729,0,0,1175,35
1209,32731,0,0,1173,35
1208,32732,0,0,1172,35
1206,32734,0,0,1170,35
1203,32737,0,0,1167,35
1202,32738,0,0,1166,35
1199,32741,0,0,1163,35
1196,32744,0,0,1160,35
1193,32747,0,0,1157,35
1189,32751,0,0,1153,35
1187,32753,0,0,1151,35
1183,32757,0,0,1147,35
1175,32765,0,0,1139,35
1170,32770,0,0,1134,35
1168,32772,0,0,1132,35
1166,32774,0,0,1131,34
1158,32782,0,0,1124,33
1155,32785,0,0,1121,33
1153,32787,0,0,1119,33
1150,32790,0,0,1116,33
1148,32792,0,0,1114,33
1144,32796,0,0,1111,32
1139,32801,0,0,1106,32
1134,32806,0,0,1101,32
1130,32810,0,0,1097,32
1127,32813,0,0,1095,31
1125,32815,0,0,1093,31
1121,32819,0,0,1089,31
1118,32822,0,0,1086,31
1117,32823,0,0,1085,31
1117,32823,0,0,1085,31
1114,32826,0,0,1082,31
1113,32827,0,0,1081,31
1109,32831,0,0,1078,30
1106,32834,0,0,1075,30
1101,32839,0,0,1070,30
1101,32839,0,0,1070,30
1097,32843,0,0,1066,30
1095,32845,0,0,1064,30
1092,32848,0,0,1061,30
1090,32850,0,0,1059,30
1089,32851,0,0,1058,30
1087,32853,0,0,1056,30
1087,32853,0,0,1056,30
1085,32855,0,0,1055,29
1083,32857,0,0,1053,29
1080,32860,0,0,1050,29
1074,32866,0,0,1044,29
1072,32868,0,0,1042,29
1071,32869,0,0,1041,29
1067,32873,0,0,1038,28
1060,32880,0,0,1031,28
1058,32882,0,0,1029,28
1057,32883,0,0,1028,28
1054,32886,0,0,1025,28
1051,32889,0,0,1022,28
1051,32889,0,0,1022,28
1048,32892,0,0,1019,28
1047,32893,0,0,1018,28
1046,32894,0,0,1017,28
1043,32897,0,0,1014,28
1042,32898,0,0,1013,28
1042,32898,0,0,1013,28
1041,32899,0,0,1012,28
1040,32900,0,0,1011,28
1040,32900,0,0,1011,28
1040,32900,0,0,1011,28
1040,32900,0,0,1011,28
1039,32901,0,0,1010,28
1038,32902,0,0,1009,28
1037,32903,0,0,1008,28
1037,32903,0,0,1008,28
1037,32903,0,0,1008,28
1036,32904,0,0,1007,28
1035,32905,0,0,1007,27
1034,32906,0,0,1006,27
1033,32907,0,0,1005,27
1032,32908,0,0,1004,27
1030,32910,0,0,1002,27
1030,32910,0,0,1002,27
1029,32911,0,0,1001,27
1028,32912,0,0,1000,27
1028,32912,0,0,1000,27
1027,32913,0,0,999,27
1025,32915,0,0,998,26
1025,32915,0,0,998,26
1024,32916,0,0,997,26
1021,32919,0,0,994,26
1019,32921,0,0,992,26
1019,32921,0,0,992,26
1017,32923,0,0,990,26
1016,32924,0,0,989,26
1015,32925,0,0,988,26
1015,32925,0,0,988,26
1013,32927,0,0,986,26
1011,32929,0,0,984,26
1009,32931,0,0,982,26
1008,32932,0,0,981,26
1006,32934,0,0,979,26
1003,32937,0,0,976,26
1001,32939,0,0,974,26
1000,32940,0,0,973,26
998,32942,0,0,971,26
996,32944,0,0,969,26
994,32946,0,0,967,26
993,32947,0,0,967,25
989,32951,0,0,963,25
989,32951,0,0,963,25
986,32954,0,0,960,25
985,32955,0,0,959,25
981,32959,0,0,955,25
978,32962,0,0,952,25
976,32964,0,0,950,25
970,32970,0,0,944,25
967,32973,0,0,941,25
965,32975,0,0,939,25
964,32976,0,0,938,25
963,32977,0,0,937,25
961,32979,0,0,935,25
958,32982,0,0,933,25
955,32985,0,0,930,25
951,32989,0,0,926,25
951,32989,0,0,926,25
947,32993,0,0,922,25
946,32994,0,0,921,25
944,32996,0,0,919,25
942,32998,0,0,917,25
939,33001,0,0,914,25
937,33003,0,0,912,25
936,33004,0,0,911,25
933,33007,0,0,908,25
931,33009,0,0,906,25
931,33009,0,0,906,25
928,33012,0,0,903,25
922,33018,0,0,897,25
918,33022,0,0,893,25
917,33023,0,0,892,25
914,33026,0,0,889,25
911,33029,0,0,886,25
910,33030,0,0,885,25
910,33030,0,0,885,25
906,33034,0,0,881,25
905,33035,0,0,880,25
901,33039,0,0,876,25
899,33041,0,0,874,25
899,33041,0,0,874,25
895,33045,0,0,870,25
894,33046,0,0,869,25
892,33048,0,0,867,25
889,33051,0,0,864,25
887,33053,0,0,862,25
886,33054,0,0,861,25
885,33055,0,0,860,25
883,33057,0,0,858,25
882,33058,0,0,857,25
879,33061,0,0,854,25
878,33062,0,0,853,25
878,33062,0,0,853,25
876,33064,0,0,851,25
875,33065,0,0,850,25
875,33065,0,0,850,25
875,33065,0,0,850,25
874,33066,0,0,849,25
873,33067,0,0,848,25
871,33069,0,0,846,25
870,33070,0,0,845,25
869,33071,0,0,844,25
868,33072,0,0,843,25
867,33073,0,0,842,25
864,33076,0,0,839,25
864,33076,0,0,839,25
862,33078,0,0,838,24
860,33080,0,0,836,24
859,33081,0,0,835,24
859,33081,0,0,835,24
857,33083,0,0,833,24
855,33085,0,0,831,24
853,33087,0,0,829,24
853,33087,0,0,829,24
852,33088,0,0,829,23
851,33089,0,0,828,23
851,33089,0,0,828,23
849,33091,0,0,826,23
849,33091,0,0,826,23
849,33091,0,0,826,23
847,33093,0,0,824,23
847,33093,0,0,824,23
844,33096,0,0,821,23
844,33096,0,0,821,23
839,33101,0,0,816,23
838,33102,0,0,815,23
835,33105,0,0,812,23
833,33107,0,0,810,23
830,33110,0,0,808,22
830,33110,0,0,808,22
830,33110,0,0,808,22
830,33110,0,0,808,22
829,33111,0,0,807,22
829,33111,0,0,807,22
827,33113,0,0,806,21
826,33114,0,0,805,21
826,33114,0,0,805,21
822,33118,0,0,801,21
819,33121,0,0,798,21
817,33123,0,0,796,21
815,33125,0,0,795,20
813,33127,0,0,793,20
810,33130,0,0,790,20
806,33134,0,0,786,20
802,33138,0,0,782,20
797,33143,0,0,777,20
793,33147,0,0,773,20
792,33148,0,0,772,20
790,33150,0,0,770,20
788,33152,0,0,768,20
787,33153,0,0,767,20
785,33155,0,0,765,20
783,33157,0,0,763,20
782,33158,0,0,762,20
781,33159,0,0,761,20
781,33159,0,0,761,20
781,33159,0,0,761,20
778,33162,0,0,758,20
775,33165,0,0,755,20
775,33165,0,0,755,20
772,33168,0,0,752,20
771,33169,0,0,751,20
769,33171,0,0,749,20
767,33173,0,0,747,20
767,33173,0,0,747,20
767,33173,0,0,747,20
765,33175,0,0,745,20
762,33178,0,0,742,20
761,33179,0,0,741,20
759,33181,0,0,739,20
759,33181,0,0,739,20
757,33183,0,0,737,20
753,33187,0,0,733,20
750,33190,0,0,730,20
748,33192,0,0,728,20
746,33194,0,0,726,20
744,33196,0,0,724,20
741,33199,0,0,721,20
738,33202,0,0,719,19
736,33204,0,0,717,19
734,33206,0,0,715,19
734,33206,0,0,715,19
732,33208,0,0,713,19
730,33210,0,0,711,19
730,33210,0,0,711,19
729,33211,0,0,710,19
728,33212,0,0,709,19
728,33212,0,0,709,19
727,33213,0,0,708,19
727,33213,0,0,708,19
726,33214,0,0,707,19
726,33214,0,0,707,19
724,33216,0,0,705,19
724,33216,0,0,705,19
723,33217,0,0,704,19
722,33218,0,0,703,19
722,33218,0,0,703,19
721,33219,0,0,702,19
719,33221,0,0,700,19
718,33222,0,0,699,19
718,33222,0,0,699,19
717,33223,0,0,698,19
716,33224,0,0,697,19
715,33225,0,0,696,19
714,33226,0,0,695,19
713,33227,0,0,694,19
712,33228,0,0,693,19
711,33229,0,0,692,19
709,33231,0,0,691,18
707,33233,0,0,689,18
705,33235,0,0,687,18
705,33235,0,0,687,18
705,33235,0,0,687,18
703,33237,0,0,685,18
702,33238,0,0,685,17
700,33240,0,0,683,17
698,33242,0,0,682,16
698,33242,0,0,682,16
696,33244,0,0,680,16
695,33245,0,0,679,16
694,33246,0,0,678,16
693,33247,0,0,677,16
691,33249,0,0,675,16
691,33249,0,0,675,16
688,33252,0,0,672,16
685,33255,0,0,669,16
683,33257,0,0,667,16
682,33258,0,0,666,16
680,33260,0,0,664,16
678,33262,0,0,662,16
678,33262,0,0,662,16
677,33263,0,0,661,16
677,33263,0,0,661,16
676,33264,0,0,660,16
673,33267,0,0,657,16
671,33269,0,0,656,15
667,33273,0,0,652,15
666,33274,0,0,651,15
666,33274,0,0,651,15
665,33275,0,0,650,15
662,33278,0,0,647,15
660,33280,0,0,645,15
659,33281,0,0,644,15
656,33284,0,0,641,15
655,33285,0,0,640,15
