infected,immune,susceptible,spread,attack,control
4672,29268,0,0,4529,143
4653,29287,0,0,4511,142
4640,29300,0,0,4498,142
4621,29319,0,0,4479,142
4606,29334,0,0,4464,142
4591,29349,0,0,4449,142
4580,29360,0,0,4439,141
4570,29370,0,0,4430,140
4554,29386,0,0,4414,140
4540,29400,0,0,4400,140
4531,29409,0,0,4391,140
4521,29419,0,0,4381,140
4518,29422,0,0,4378,140
4508,29432,0,0,4368,140
4502,29438,0,0,4363,139
4487,29453,0,0,4348,139
4470,29470,0,0,4332,138
4464,29476,0,0,4326,138
4450,29490,0,0,4312,138
4441,29499,0,0,4304,137
4435,29505,0,0,4298,137
4431,29509,0,0,4294,137
4423,29517,0,0,4286,137
4415,29525,0,0,4278,137
4411,29529,0,0,4274,137
4403,29537,0,0,4268,135
4396,29544,0,0,4261,135
4385,29555,0,0,4250,135
4380,29560,0,0,4245,135
4373,29567,0,0,4238,135
4363,29577,0,0,4228,135
4353,29587,0,0,4218,135
4342,29598,0,0,4207,135
4337,29603,0,0,4202,135
4331,29609,0,0,4196,135
4324,29616,0,0,4189,135
4320,29620,0,0,4185,135
4314,29626,0,0,4179,135
4312,29628,0,0,4177,135
4307,29633,0,0,4173,134
4302,29638,0,0,4168,134
4296,29644,0,0,4162,134
4284,29656,0,0,4152,132
4279,29661,0,0,4147,132
4272,29668,0,0,4140,132
4266,29674,0,0,4134,132
4260,29680,0,0,4128,132
4252,29688,0,0,4120,132
4246,29694,0,0,4114,132
4239,29701,0,0,4107,132
4228,29712,0,0,4096,132
4223,29717,0,0,4091,132
4219,29721,0,0,4087,132
4211,29729,0,0,4079,132
4208,29732,0,0,4077,131
4197,29743,0,0,4067,130
4191,29749,0,0,4061,130
4184,29756,0,0,4054,130
4174,29766,0,0,4045,129
4168,29772,0,0,4039,129
4158,29782,0,0,4029,129
4146,29794,0,0,4018,128
4137,29803,0,0,4009,128
4128,29812,0,0,4000,128
4127,29813,0,0,4000,127
4119,29821,0,0,3992,127
4110,29830,0,0,3983,127
4106,29834,0,0,3979,127
4099,29841,0,0,3972,127
4085,29855,0,0,3958,127
4071,29869,0,0,3944,127
4063,29877,0,0,3937,126
4053,29887,0,0,3928,125
4036,29904,0,0,3911,125
4026,29914,0,0,3901,125
4010,29930,0,0,3885,125
4004,29936,0,0,3879,125
3995,29945,0,0,3870,125
3978,29962,0,0,3853,125
3966,29974,0,0,3841,125
3951,29989,0,0,3826,125
3936,30004,0,0,3811,125
3928,30012,0,0,3805,123
3917,30023,0,0,3795,122
3908,30032,0,0,3786,122
3892,30048,0,0,3771,121
3877,30063,0,0,3756,121
3863,30077,0,0,3742,121
3850,30090,0,0,3730,120
3835,30105,0,0,3715,120
3818,30122,0,0,3701,117
3804,30136,0,0,3687,117
3793,30147,0,0,3676,117
3776,30164,0,0,3659,117
3757,30183,0,0,3640,117
3743,30197,0,0,3627,116
3723,30217,0,0,3609,114
3709,30231,0,0,3596,113
3694,30246,0,0,3581,113
3689,30251,0,0,3576,113
3677,30263,0,0,3564,113
3669,30271,0,0,3556,113
3655,30285,0,0,3542,113
3647,30293,0,0,3534,113
3635,30305,0,0,3523,112
3628,30312,0,0,3516,112
3618,30322,0,0,3506,112
3612,30328,0,0,3501,111
3607,30333,0,0,3496,111
3594,30346,0,0,3484,110
3585,30355,0,0,3475,110
3580,30360,0,0,3471,109
3565,30375,0,0,3456,109
3558,30382,0,0,3449,109
3548,30392,0,0,3439,109
3535,30405,0,0,3426,109
3524,30416,0,0,3415,109
3517,30423,0,0,3408,109
3511,30429,0,0,3402,109
3503,30437,0,0,3394,109
3492,30448,0,0,3384,108
3490,30450,0,0,3382,108
3481,30459,0,0,3373,108
3476,30464,0,0,3368,108
3462,30478,0,0,3354,108
3454,30486,0,0,3346,108
3447,30493,0,0,3339,108
3436,30504,0,0,3328,108
3433,30507,0,0,3325,108
3425,30515,0,0,3318,107
3418,30522,0,0,3311,107
3418,30522,0,0,3311,107
3413,30527,0,0,3308,105
3407,30533,0,0,3302,105
3402,30538,0,0,3297,105
3395,30545,0,0,3290,105
3392,30548,0,0,3287,105
3389,30551,0,0,3284,105
3387,30553,0,0,3282,105
3384,30556,0,0,3279,105
3382,30558,0,0,3277,105
3376,30564,0,0,3272,104
3371,30569,0,0,3267,104
3367,30573,0,0,3264,103
3366,30574,0,0,3263,103
3363,30577,0,0,3260,103
3359,30581,0,0,3256,103
3357,30583,0,0,3254,103
3352,30588,0,0,3249,103
3345,30595,0,0,3242,103
3341,30599,0,0,3238,103
3337,30603,0,0,3234,103
3330,30610,0,0,3228,102
3326,30614,0,0,3224,102
3322,30618,0,0,3220,102
3319,30621,0,0,3217,102
3313,30627,0,0,3211,102
3308,30632,0,0,3206,102
3300,30640,0,0,3198,102
3295,30645,0,0,3193,102
3289,30651,0,0,3187,102
3281,30659,0,0,3179,102
3275,30665,0,0,3173,102
3269,30671,0,0,3167,102
3263,30677,0,0,3161,102
3259,30681,0,0,3157,102
3255,30685,0,0,3153,102
3250,30690,0,0,3148,102
3245,30695,0,0,3143,102
3237,30703,0,0,3135,102
3226,30714,0,0,3125,101
3219,30721,0,0,3118,101
3211,30729,0,0,3111,100
3201,30739,0,0,3101,100
3192,30748,0,0,3093,99
3180,30760,0,0,3081,99
3174,30766,0,0,3077,97
3163,30777,0,0,3066,97
3152,30788,0,0,3055,97
3143,30797,0,0,3047,96
3141,30799,0,0,3045,96
3133,30807,0,0,3039,94
3124,30816,0,0,3031,93
3118,30822,0,0,3026,92
3107,30833,0,0,3017,90
3106,30834,0,0,3016,90
3095,30845,0,0,3006,89
3088,30852,0,0,3000,88
3078,30862,0,0,2990,88
3067,30873,0,0,2979,88
3057,30883,0,0,2969,88
3049,30891,0,0,2961,88
3038,30902,0,0,2950,88
3029,30911,0,0,2941,88
3019,30921,0,0,2932,87
3013,30927,0,0,2927,86
2999,30941,0,0,2914,85
2990,30950,0,0,2905,85
2984,30956,0,0,2899,85
2973,30967,0,0,2889,84
2966,30974,0,0,2882,84
2956,30984,0,0,2872,84
2949,30991,0,0,2866,83
2947,30993,0,0,2864,83
2938,31002,0,0,2855,83
2930,31010,0,0,2847,83
2921,31019,0,0,2838,83
2917,31023,0,0,2834,83
2905,31035,0,0,2822,83
2898,31042,0,0,2815,83
2892,31048,0,0,2809,83
2887,31053,0,0,2804,83
2882,31058,0,0,2799,83
2877,31063,0,0,2794,83
2873,31067,0,0,2790,83
2865,31075,0,0,2782,83
2858,31082,0,0,2775,83
2855,31085,0,0,2772,83
2846,31094,0,0,2763,83
2843,31097,0,0,2761,82
2833,31107,0,0,2751,82
2829,31111,0,0,2747,82
2824,31116,0,0,2742,82
2823,31117,0,0,2741,82
2816,31124,0,0,2734,82
2811,31129,0,0,2729,82
2807,31133,0,0,2725,82
2802,31138,0,0,2720,82
2800,31140,0,0,2718,82
2794,31146,0,0,2713,81
2791,31149,0,0,2710,81
2788,31152,0,0,2707,81
2782,31158,0,0,2701,81
2779,31161,0,0,2699,80
2777,31163,0,0,2697,80
2773,31167,0,0,2693,80
2769,31171,0,0,2689,80
2763,31177,0,0,2683,80
2758,31182,0,0,2678,80
2755,31185,0,0,2675,80
2752,31188,0,0,2672,80
2746,31194,0,0,2666,80
2742,31198,0,0,2662,80
2734,31206,0,0,2654,80
2731,31209,0,0,2651,80
2727,31213,0,0,2648,79
2721,31219,0,0,2642,79
2713,31227,0,0,2634,79
2709,31231,0,0,2630,79
2702,31238,0,0,2623,79
2699,31241,0,0,2620,79
2695,31245,0,0,2616,79
2690,31250,0,0,2611,79
2685,31255,0,0,2606,79
2677,31263,0,0,2600,77
2672,31268,0,0,2595,77
2670,31270,0,0,2593,77
2664,31276,0,0,2587,77
2655,31285,0,0,2578,77
2648,31292,0,0,2571,77
2641,31299,0,0,2564,77
2638,31302,0,0,2561,77
2631,31309,0,0,2554,77
2624,31316,0,0,2547,77
2618,31322,0,0,2541,77
2615,31325,0,0,2538,77
2608,31332,0,0,2531,77
2600,31340,0,0,2523,77
2591,31349,0,0,2514,77
2585,31355,0,0,2508,77
2574,31366,0,0,2497,77
2563,31377,0,0,2487,76
2559,31381,0,0,2483,76
2553,31387,0,0,2477,76
2552,31388,0,0,2477,75
2546,31394,0,0,2471,75
2537,31403,0,0,2462,75
2528,31412,0,0,2453,75
2521,31419,0,0,2446,75
2518,31422,0,0,2443,75
2514,31426,0,0,2439,75
2504,31436,0,0,2429,75
2498,31442,0,0,2423,75
2488,31452,0,0,2413,75
2480,31460,0,0,2405,75
2471,31469,0,0,2396,75
2462,31478,0,0,2387,75
2451,31489,0,0,2376,75
2442,31498,0,0,2368,74
2435,31505,0,0,2361,74
2424,31516,0,0,2350,74
2413,31527,0,0,2339,74
2405,31535,0,0,2331,74
2398,31542,0,0,2324,74
2396,31544,0,0,2323,73
2394,31546,0,0,2321,73
2387,31553,0,0,2314,73
2382,31558,0,0,2310,72
2376,31564,0,0,2304,72
2374,31566,0,0,2302,72
2373,31567,0,0,2302,71
2360,31580,0,0,2289,71
2355,31585,0,0,2284,71
2352,31588,0,0,2281,71
2348,31592,0,0,2277,71
2343,31597,0,0,2272,71
2338,31602,0,0,2267,71
2330,31610,0,0,2260,70
2327,31613,0,0,2257,70
2316,31624,0,0,2246,70
2309,31631,0,0,2239,70
2304,31636,0,0,2234,70
2298,31642,0,0,2228,70
2294,31646,0,0,2224,70
2292,31648,0,0,2223,69
2288,31652,0,0,2219,69
2282,31658,0,0,2213,69
2279,31661,0,0,2210,69
2274,31666,0,0,2205,69
2270,31670,0,0,2201,69
2267,31673,0,0,2198,69
2262,31678,0,0,2193,69
2256,31684,0,0,2187,69
2252,31688,0,0,2183,69
2249,31691,0,0,2180,69
2249,31691,0,0,2180,69
2247,31693,0,0,2178,69
2243,31697,0,0,2174,69
2241,31699,0,0,2172,69
2237,31703,0,0,2168,69
2233,31707,0,0,2164,69
2230,31710,0,0,2161,69
2228,31712,0,0,2159,69
2226,31714,0,0,2157,69
2223,31717,0,0,2154,69
2220,31720,0,0,2151,69
2220,31720,0,0,2151,69
2216,31724,0,0,2148,68
2215,31725,0,0,2147,68
2213,31727,0,0,2145,68
2210,31730,0,0,2142,68
2206,31734,0,0,2138,68
2203,31737,0,0,2135,68
2198,31742,0,0,2130,68
2194,31746,0,0,2126,68
2193,31747,0,0,2125,68
2190,31750,0,0,2122,68
2183,31757,0,0,2115,68
2179,31761,0,0,2111,68
2174,31766,0,0,2106,68
2171,31769,0,0,2103,68
2169,31771,0,0,2101,68
2165,31775,0,0,2097,68
2160,31780,0,0,2092,68
2157,31783,0,0,2089,68
2156,31784,0,0,2089,67
2150,31790,0,0,2084,66
2146,31794,0,0,2080,66
2140,31800,0,0,2074,66
2134,31806,0,0,2068,66
2129,31811,0,0,2064,65
2125,31815,0,0,2061,64
2123,31817,0,0,2060,63
2121,31819,0,0,2059,62
2118,31822,0,0,2056,62
2109,31831,0,0,2047,62
2105,31835,0,0,2043,62
2102,31838,0,0,2040,62
2098,31842,0,0,2036,62
2088,31852,0,0,2026,62
2081,31859,0,0,2019,62
2078,31862,0,0,2017,61
2072,31868,0,0,2011,61
2069,31871,0,0,2008,61
2061,31879,0,0,2000,61
2057,31883,0,0,1996,61
2050,31890,0,0,1990,60
2045,31895,0,0,1986,59
2042,31898,0,0,1983,59
2036,31904,0,0,1977,59
2029,31911,0,0,1970,59
2027,31913,0,0,1968,59
2023,31917,0,0,1964,59
2015,31925,0,0,1956,59
2011,31929,0,0,1953,58
2007,31933,0,0,1950,57
1999,31941,0,0,1942,57
1994,31946,0,0,1938,56
1985,31955,0,0,1929,56
1979,31961,0,0,1923,56
1971,31969,0,0,1916,55
1970,31970,0,0,1915,55
1962,31978,0,0,1907,55
1959,31981,0,0,1904,55
1952,31988,0,0,1898,54
1948,31992,0,0,1894,54
1946,31994,0,0,1892,54
1942,31998,0,0,1888,54
1938,32002,0,0,1884,54
1932,32008,0,0,1878,54
1928,32012,0,0,1874,54
1919,32021,0,0,1865,54
1914,32026,0,0,1860,54
1910,32030,0,0,1856,54
1909,32031,0,0,1855,54
1905,32035,0,0,1851,54
1901,32039,0,0,1848,53
1894,32046,0,0,1841,53
1889,32051,0,0,1836,53
1885,32055,0,0,1832,53
1880,32060,0,0,1827,53
1877,32063,0,0,1824,53
1876,32064,0,0,1823,53
1873,32067,0,0,1820,53
1867,32073,0,0,1814,53
1863,32077,0,0,1810,53
1857,32083,0,0,1804,53
1853,32087,0,0,1800,53
1851,32089,0,0,1798,53
1848,32092,0,0,1795,53
1846,32094,0,0,1793,53
1844,32096,0,0,1791,53
1841,32099,0,0,1788,53
1841,32099,0,0,1788,53
1839,32101,0,0,1786,53
1833,32107,0,0,1780,53
1832,32108,0,0,1779,53
1831,32109,0,0,1778,53
1829,32111,0,0,1776,53
1829,32111,0,0,1776,53
1824,32116,0,0,1771,53
1822,32118,0,0,1769,53
1819,32121,0,0,1766,53
1815,32125,0,0,1762,53
1810,32130,0,0,1757,53
1810,32130,0,0,1757,53
1806,32134,0,0,1753,53
1798,32142,0,0,1746,52
1797,32143,0,0,1745,52
1793,32147,0,0,1742,51
1790,32150,0,0,1740,50
1788,32152,0,0,1738,50
1784,32156,0,0,1734,50
1781,32159,0,0,1731,50
1777,32163,0,0,1727,50
1776,32164,0,0,1726,50
1774,32166,0,0,1724,50
1769,32171,0,0,1719,50
1766,32174,0,0,1716,50
1762,32178,0,0,1712,50
1761,32179,0,0,1711,50
1759,32181,0,0,1709,50
1755,32185,0,0,1705,50
1752,32188,0,0,1703,49
1748,32192,0,0,1699,49
1745,32195,0,0,1696,49
1741,32199,0,0,1692,49
1741,32199,0,0,1692,49
1735,32205,0,0,1687,48
1729,32211,0,0,1681,48
1724,32216,0,0,1676,48
1720,32220,0,0,1672,48
1715,32225,0,0,1667,48
1711,32229,0,0,1664,47
1708,32232,0,0,1661,47
1707,32233,0,0,1660,47
1703,32237,0,0,1656,47
1701,32239,0,0,1654,47
1697,32243,0,0,1650,47
1689,32251,0,0,1642,47
1687,32253,0,0,1640,47
1683,32257,0,0,1636,47
1677,32263,0,0,1630,47
1675,32265,0,0,1628,47
1667,32273,0,0,1620,47
1657,32283,0,0,1610,47
1654,32286,0,0,1607,47
1650,32290,0,0,1603,47
1645,32295,0,0,1598,47
1640,32300,0,0,1594,46
1632,32308,0,0,1586,46
1629,32311,0,0,1584,45
1625,32315,0,0,1580,45
1620,32320,0,0,1575,45
1617,32323,0,0,1572,45
1617,32323,0,0,1572,45
1614,32326,0,0,1570,44
1611,32329,0,0,1567,44
1607,32333,0,0,1563,44
1605,32335,0,0,1561,44
1601,32339,0,0,1557,44
1598,32342,0,0,1554,44
1594,32346,0,0,1550,44
1590,32350,0,0,1546,44
1586,32354,0,0,1542,44
1584,32356,0,0,1540,44
1581,32359,0,0,1537,44
1578,32362,0,0,1534,44
1577,32363,0,0,1533,44
1574,32366,0,0,1530,44
1573,32367,0,0,1529,44
1567,32373,0,0,1523,44
1558,32382,0,0,1514,44
1555,32385,0,0,1511,44
1554,32386,0,0,1510,44
1551,32389,0,0,1507,44
1548,32392,0,0,1504,44
1548,32392,0,0,1504,44
1546,32394,0,0,1502,44
1542,32398,0,0,1498,44
1539,32401,0,0,1495,44
1536,32404,0,0,1492,44
1534,32406,0,0,1490,44
1532,32408,0,0,1488,44
1530,32410,0,0,1486,44
1528,32412,0,0,1484,44
1528,32412,0,0,1484,44
1526,32414,0,0,1482,44
1523,32417,0,0,1480,43
1518,32422,0,0,1476,42
1517,32423,0,0,1475,42
1515,32425,0,0,1473,42
1514,32426,0,0,1472,42
1510,32430,0,0,1468,42
1510,32430,0,0,1468,42
1509,32431,0,0,1467,42
1508,32432,0,0,1466,42
1508,32432,0,0,1466,42
1507,32433,0,0,1465,42
1506,32434,0,0,1464,42
1503,32437,0,0,1461,42
1500,32440,0,0,1458,42
1499,32441,0,0,1457,42
1497,32443,0,0,1455,42
1496,32444,0,0,1454,42
1492,32448,0,0,1450,42
1491,32449,0,0,1449,42
1490,32450,0,0,1448,42
1488,32452,0,0,1446,42
1484,32456,0,0,1442,42
1481,32459,0,0,1439,42
1480,32460,0,0,1438,42
1477,32463,0,0,1435,42
1474,32466,0,0,1432,42
1471,32469,0,0,1429,42
1469,32471,0,0,1427,42
1467,32473,0,0,1425,42
1465,32475,0,0,1423,42
1464,32476,0,0,1422,42
1463,32477,0,0,1421,42
1460,32480,0,0,1418,42
1456,32484,0,0,1414,42
1454,32486,0,0,1412,42
1451,32489,0,0,1409,42
1450,32490,0,0,1408,42
1446,32494,0,0,1404,42
1444,32496,0,0,1402,42
1443,32497,0,0,1401,42
1440,32500,0,0,1398,42
1439,32501,0,0,1397,42
1435,32505,0,0,1393,42
1432,32508,0,0,1391,41
1429,32511,0,0,1388,41
1428,32512,0,0,1387,41
1425,32515,0,0,1384,41
1421,32519,0,0,1380,41
1419,32521,0,0,1378,41
1414,32526,0,0,1373,41
1413,32527,0,0,1372,41
1411,32529,0,0,1370,41
1405,32535,0,0,1365,40
1403,32537,0,0,1363,40
1396,32544,0,0,1357,39
1393,32547,0,0,1354,39
1387,32553,0,0,1349,38
1384,32556,0,0,1346,38
1373,32567,0,0,1336,37
1371,32569,0,0,1334,37
1369,32571,0,0,1332,37
1367,32573,0,0,1330,37
1363,32577,0,0,1326,37
1359,32581,0,0,1323,36
1358,32582,0,0,1322,36
1351,32589,0,0,1316,35
1347,32593,0,0,1312,35
1341,32599,0,0,1306,35
1339,32601,0,0,1304,35
1338,32602,0,0,1303,35
1334,32606,0,0,1299,35
1333,32607,0,0,1298,35
1327,32613,0,0,1292,35
1323,32617,0,0,1288,35
1319,32621,0,0,1284,35
1315,32625,0,0,1281,34
1314,32626,0,0,1280,34
1311,32629,0,0,1277,34
1304,32636,0,0,1270,34
1303,32637,0,0,1269,34
1299,32641,0,0,1265,34
1298,32642,0,0,1264,34
1293,32647,0,0,1259,34
1290,32650,0,0,1256,34
1290,32650,0,0,1256,34
1285,32655,0,0,1252,33
1280,32660,0,0,1247,33
1280,32660,0,0,1247,33
1279,32661,0,0,1246,33
1277,32663,0,0,1244,33
1275,32665,0,0,1242,33
1273,32667,0,0,1240,33
1269,32671,0,0,1236,33
1267,32673,0,0,1235,32
1266,32674,0,0,1234,32
1263,32677,0,0,1231,32
1262,32678,0,0,1230,32
1258,32682,0,0,1226,32
1255,32685,0,0,1223,32
1254,32686,0,0,1222,32
1251,32689,0,0,1219,32
1248,32692,0,0,1216,32
1246,32694,0,0,1214,32
1241,32699,0,0,1210,31
1240,32700,0,0,1209,31
1238,32702,0,0,1207,31
1237,32703,0,0,1206,31
1237,32703,0,0,1206,31
1236,32704,0,0,1206,30
1234,32706,0,0,1204,30
1230,32710,0,0,1200,30
1225,32715,0,0,1195,30
1223,32717,0,0,1193,30
1219,32721,0,0,1189,30
1217,32723,0,0,1187,30
1217,32723,0,0,1187,30
1215,32725,0,0,1185,30
1214,32726,0,0,1184,30
1211,32729,0,0,1181,30
1208,32732,0,0,1178,30
1208,32732,0,0,1178,30
1208,32732,0,0,1178,30
1207,32733,0,0,1177,30
1206,32734,0,0,1176,30
1202,32738,0,0,1172,30
1199,32741,0,0,1169,30
1199,32741,0,0,1169,30
1194,32746,0,0,1164,30
1191,32749,0,0,1161,30
1189,32751,0,0,1159,30
1188,32752,0,0,1158,30
1186,32754,0,0,1156,30
1184,32756,0,0,1154,30
1181,32759,0,0,1151,30
1179,32761,0,0,1149,30
1176,32764,0,0,1146,30
1175,32765,0,0,1145,30
1172,32768,0,0,1142,30
1167,32773,0,0,1137,30
1166,32774,0,0,1136,30
1163,32777,0,0,1133,30
1160,32780,0,0,1130,30
1154,32786,0,0,1124,30
1151,32789,0,0,1121,30
1150,32790,0,0,1120,30
1144,32796,0,0,1114,30
1141,32799,0,0,1111,30
1140,32800,0,0,1110,30
1139,32801,0,0,1109,30
1138,32802,0,0,1108,30
1135,32805,0,0,1105,30
1130,32810,0,0,1100,30
1129,32811,0,0,1099,30
1125,32815,0,0,1095,30
1120,32820,0,0,1090,30
1114,32826,0,0,1084,30
1111,32829,0,0,1081,30
1111,32829,0,0,1081,30
1108,32832,0,0,1078,30
1104,32836,0,0,1074,30
1097,32843,0,0,1067,30
1091,32849,0,0,1061,30
1087,32853,0,0,1057,30
1087,32853,0,0,1057,30
1085,32855,0,0,1055,30
1085,32855,0,0,1055,30
1081,32859,0,0,1051,30
1081,32859,0,0,1051,30
1078,32862,0,0,1048,30
1076,32864,0,0,1046,30
1073,32867,0,0,1043,30
1071,32869,0,0,1041,30
1069,32871,0,0,1039,30
1069,32871,0,0,1039,30
1066,32874,0,0,1036,30
1064,32876,0,0,1034,30
1061,32879,0,0,1031,30
1058,32882,0,0,1028,30
1056,32884,0,0,1026,30
1052,32888,0,0,1022,30
1051,32889,0,0,1021,30
1048,32892,0,0,1018,30
1041,32899,0,0,1011,30
1040,32900,0,0,1010,30
1038,32902,0,0,1008,30
1035,32905,0,0,1005,30
1035,32905,0,0,1005,30
1032,32908,0,0,1002,30
1031,32909,0,0,1001,30
1030,32910,0,0,1000,30
1027,32913,0,0,997,30
1025,32915,0,0,995,30
1024,32916,0,0,994,30
1021,32919,0,0,991,30
1021,32919,0,0,991,30
1020,32920,0,0,990,30
1018,32922,0,0,988,30
1018,32922,0,0,988,30
1017,32923,0,0,987,30
1014,32926,0,0,984,30
1013,32927,0,0,983,30
1013,32927,0,0,983,30
1012,32928,0,0,982,30
1010,32930,0,0,980,30
1009,32931,0,0,979,30
1008,32932,0,0,978,30
1008,32932,0,0,978,30
1005,32935,0,0,976,29
1004,32936,0,0,975,29
1002,32938,0,0,973,29
1001,32939,0,0,972,29
996,32944,0,0,967,29
996,32944,0,0,967,29
994,32946,0,0,965,29
992,32948,0,0,963,29
989,32951,0,0,960,29
984,32956,0,0,955,29
981,32959,0,0,952,29
979,32961,0,0,950,29
978,32962,0,0,949,29
977,32963,0,0,948,29
975,32965,0,0,946,29
974,32966,0,0,945,29
972,32968,0,0,943,29
971,32969,0,0,942,29
968,32972,0,0,939,29
967,32973,0,0,938,29
966,32974,0,0,937,29
964,32976,0,0,935,29
961,32979,0,0,932,29
958,32982,0,0,929,29
956,32984,0,0,927,29
955,32985,0,0,926,29
952,32988,0,0,923,29
951,32989,0,0,922,29
950,32990,0,0,922,28
947,32993,0,0,919,28
945,32995,0,0,917,28
944,32996,0,0,916,28
939,33001,0,0,911,28
935,33005,0,0,907,28
933,33007,0,0,905,28
933,33007,0,0,905,28
928,33012,0,0,900,28
927,33013,0,0,899,28
927,33013,0,0,899,28
925,33015,0,0,897,28
925,33015,0,0,897,28
924,33016,0,0,896,28
923,33017,0,0,895,28
923,33017,0,0,895,28
921,33019,0,0,893,28
918,33022,0,0,890,28
912,33028,0,0,885,27
909,33031,0,0,882,27
907,33033,0,0,880,27
905,33035,0,0,878,27
904,33036,0,0,877,27
904,33036,0,0,877,27
899,33041,0,0,872,27
895,33045,0,0,868,27
892,33048,0,0,865,27
888,33052,0,0,861,27
887,33053,0,0,860,27
881,33059,0,0,855,26
881,33059,0,0,855,26
877,33063,0,0,851,26
876,33064,0,0,850,26
874,33066,0,0,849,25
868,33072,0,0,843,25
861,33079,0,0,836,25
857,33083,0,0,832,25
852,33088,0,0,827,25
850,33090,0,0,825,25
848,33092,0,0,823,25
842,33098,0,0,817,25
839,33101,0,0,814,25
836,33104,0,0,811,25
836,33104,0,0,811,25
835,33105,0,0,810,25
833,33107,0,0,808,25
832,33108,0,0,807,25
832,33108,0,0,807,25
832,33108,0,0,807,25
831,33109,0,0,806,25
830,33110,0,0,805,25
829,33111,0,0,804,25
826,33114,0,0,801,25
819,33121,0,0,794,25
818,33122,0,0,793,25
816,33124,0,0,791,25
816,33124,0,0,791,25
815,33125,0,0,790,25
812,33128,0,0,787,25
812,33128,0,0,787,25
811,33129,0,0,786,25
810,33130,0,0,785,25
810,33130,0,0,785,25
808,33132,0,0,783,25
807,33133,0,0,782,25
805,33135,0,0,780,25
803,33137,0,0,778,25
802,33138,0,0,777,25
801,33139,0,0,776,25
800,33140,0,0,776,24
798,33142,0,0,774,24
797,33143,0,0,773,24
794,33146,0,0,770,24
794,33146,0,0,770,24
794,33146,0,0,770,24
793,33147,0,0,769,24
791,33149,0,0,767,24
789,33151,0,0,765,24
789,33151,0,0,765,24
789,33151,0,0,765,24
788,33152,0,0,764,24
786,33154,0,0,762,24
784,33156,0,0,760,24
784,33156,0,0,760,24
783,33157,0,0,759,24
782,33158,0,0,758,24
781,33159,0,0,757,24
779,33161,0,0,755,24
776,33164,0,0,752,24
772,33168,0,0,749,23
769,33171,0,0,746,23
769,33171,0,0,746,23
766,33174,0,0,743,23
763,33177,0,0,741,22
763,33177,0,0,741,22
763,33177,0,0,741,22
761,33179,0,0,739,22
760,33180,0,0,738,22
759,33181,0,0,737,22
758,33182,0,0,736,22
758,33182,0,0,736,22
757,33183,0,0,735,22
754,33186,0,0,732,22
752,33188,0,0,730,22
751,33189,0,0,729,22
749,33191,0,0,727,22
746,33194,0,0,724,22
746,33194,0,0,724,22
744,33196,0,0,722,22
742,33198,0,0,720,22
741,33199,0,0,719,22
740,33200,0,0,718,22
736,33204,0,0,714,22
734,33206,0,0,712,22
731,33209,0,0,709,22
730,33210,0,0,708,22
728,33212,0,0,706,22
727,33213,0,0,705,22
727,33213,0,0,705,22
725,33215,0,0,703,22
724,33216,0,0,702,22
723,33217,0,0,701,22
720,33220,0,0,698,22
719,33221,0,0,697,22
717,33223,0,0,695,22
717,33223,0,0,695,22
714,33226,0,0,692,22
712,33228,0,0,690,22
712,33228,0,0,690,22
712,33228,0,0,690,22
711,33229,0,0,689,22
710,33230,0,0,688,22
707,33233,0,0,685,22
707,33233,0,0,685,22
707,33233,0,0,685,22
705,33235,0,0,684,21
702,33238,0,0,681,21
698,33242,0,0,677,21
697,33243,0,0,676,21
696,33244,0,0,675,21
695,33245,0,0,674,21
692,33248,0,0,671,21
690,33250,0,0,669,21
688,33252,0,0,667,21
686,33254,0,0,665,21
686,33254,0,0,665,21
684,33256,0,0,663,21
683,33257,0,0,662,21
683,33257,0,0,662,21
681,33259,0,0,660,21
680,33260,0,0,659,21
676,33264,0,0,655,21
676,33264,0,0,655,21
676,33264,0,0,655,21
676,33264,0,0,655,21
676,33264,0,0,655,21
676,33264,0,0,655,21
675,33265,0,0,655,20
675,33265,0,0,655,20
674,33266,0,0,654,20
673,33267,0,0,653,20
673,33267,0,0,653,20
672,33268,0,0,653,19
672,33268,0,0,653,19
672,33268,0,0,653,19
669,33271,0,0,650,19
669,33271,0,0,650,19
669,33271,0,0,650,19
667,33273,0,0,649,18
667,33273,0,0,649,18
664,33276,0,0,646,18
664,33276,0,0,646,18
664,33276,0,0,646,18
663,33277,0,0,645,18
663,33277,0,0,645,18
660,33280,0,0,642,18
659,33281,0,0,641,18
657,33283,0,0,639,18
656,33284,0,0,638,18
656,33284,0,0,638,18
655,33285,0,0,637,18
651,33289,0,0,633,18
650,33290,0,0,632,18
650,33290,0,0,632,18
649,33291,0,0,631,18
648,33292,0,0,630,18
647,33293,0,0,629,18
646,33294,0,0,628,18
644,33296,0,0,626,18
642,33298,0,0,624,18
640,33300,0,0,622,18
639,33301,0,0,621,18
637,33303,0,0,619,18
635,33305,0,0,617,18
635,33305,0,0,617,18
634,33306,0,0,616,18
631,33309,0,0,613,18
630,33310,0,0,612,18
629,33311,0,0,611,18
628,33312,0,0,610,18
627,33313,0,0,609,18
627,33313,0,0,609,18
625,33315,0,0,607,18
625,33315,0,0,607,18
625,33315,0,0,607,18
624,33316,0,0,606,18
623,33317,0,0,605,18
621,33319,0,0,603,18
621,33319,0,0,603,18
621,33319,0,0,603,18
619,33321,0,0,601,18
