infected,immune,susceptible,spread,attack,control
5807,28133,0,1787,2276,1744
5794,28146,0,1785,2268,1741
5784,28156,0,1783,2265,1736
5769,28171,0,1777,2259,1733
5750,28190,0,1773,2250,1727
5738,28202,0,1769,2245,1724
5720,28220,0,1764,2235,1721
5708,28232,0,1761,2233,1714
5695,28245,0,1754,2227,1714
5682,28258,0,1748,2223,1711
5665,28275,0,1741,2217,1707
5650,28290,0,1738,2209,1703
5638,28302,0,1733,2206,1699
5624,28316,0,1730,2201,1693
5614,28326,0,1728,2196,1690
5606,28334,0,1727,2191,1688
5588,28352,0,1719,2186,1683
5579,28361,0,1715,2182,1682
5566,28374,0,1712,2176,1678
5556,28384,0,1708,2171,1677
5550,28390,0,1707,2167,1676
5537,28403,0,1701,2162,1674
5529,28411,0,1699,2159,1671
5522,28418,0,1695,2156,1671
5511,28429,0,1689,2154,1668
5497,28443,0,1688,2148,1661
5492,28448,0,1685,2148,1659
5480,28460,0,1682,2142,1656
5471,28469,0,1680,2137,1654
5464,28476,0,1677,2136,1651
5457,28483,0,1674,2133,1650
5451,28489,0,1670,2132,1649
5446,28494,0,1668,2131,1647
5437,28503,0,1667,2128,1642
5428,28512,0,1665,2123,1640
5423,28517,0,1664,2120,1639
5419,28521,0,1664,2118,1637
5412,28528,0,1662,2114,1636
5406,28534,0,1662,2111,1633
5400,28540,0,1660,2109,1631
5394,28546,0,1658,2108,1628
5389,28551,0,1658,2104,1627
5385,28555,0,1657,2101,1627
5376,28564,0,1656,2100,1620
5369,28571,0,1654,2097,1618
5364,28576,0,1653,2094,1617
5357,28583,0,1652,2091,1614
5349,28591,0,1648,2088,1613
5336,28604,0,1645,2084,1607
5323,28617,0,1641,2080,1602
5314,28626,0,1638,2077,1599
5301,28639,0,1637,2073,1591
5295,28645,0,1635,2069,1591
5283,28657,0,1630,2066,1587
5278,28662,0,1629,2065,1584
5273,28667,0,1629,2063,1581
5257,28683,0,1624,2057,1576
5246,28694,0,1621,2054,1571
5236,28704,0,1619,2049,1568
5225,28715,0,1617,2045,1563
5214,28726,0,1613,2040,1561
5205,28735,0,1610,2036,1559
5192,28748,0,1607,2028,1557
5172,28768,0,1604,2022,1546
5160,28780,0,1598,2017,1545
5147,28793,0,1593,2012,1542
5133,28807,0,1589,2005,1539
5125,28815,0,1587,2004,1534
5110,28830,0,1582,2002,1526
5100,28840,0,1582,1995,1523
5086,28854,0,1575,1991,1520
5070,28870,0,1573,1982,1515
5056,28884,0,1570,1977,1509
5044,28896,0,1562,1974,1508
5024,28916,0,1553,1967,1504
5006,28934,0,1549,1958,1499
4992,28948,0,1543,1952,1497
4978,28962,0,1539,1945,1494
4963,28977,0,1535,1940,1488
4945,28995,0,1529,1936,1480
4932,29008,0,1524,1931,1477
4921,29019,0,1521,1928,1472
4902,29038,0,1513,1921,1468
4890,29050,0,1508,1918,1464
4873,29067,0,1503,1914,1456
4860,29080,0,1499,1908,1453
4843,29097,0,1494,1903,1446
4825,29115,0,1488,1895,1442
4807,29133,0,1480,1889,1438
4798,29142,0,1479,1883,1436
4786,29154,0,1479,1878,1429
4772,29168,0,1476,1872,1424
4760,29180,0,1474,1865,1421
4745,29195,0,1468,1859,1418
4732,29208,0,1465,1855,1412
4719,29221,0,1462,1848,1409
4707,29233,0,1458,1843,1406
4692,29248,0,1452,1837,1403
4678,29262,0,1444,1833,1401
4663,29277,0,1441,1827,1395
4649,29291,0,1438,1822,1389
4639,29301,0,1437,1818,1384
4635,29305,0,1436,1816,1383
4625,29315,0,1434,1811,1380
4612,29328,0,1430,1804,1378
4598,29342,0,1427,1799,1372
4588,29352,0,1424,1795,1369
4576,29364,0,1418,1791,1367
4566,29374,0,1417,1787,1362
4556,29384,0,1414,1783,1359
4546,29394,0,1410,1780,1356
4531,29409,0,1406,1776,1349
4522,29418,0,1405,1774,1343
4520,29420,0,1405,1772,1343
4515,29425,0,1402,1771,1342
4506,29434,0,1400,1765,1341
4492,29448,0,1397,1760,1335
4482,29458,0,1395,1756,1331
4477,29463,0,1394,1754,1329
4468,29472,0,1393,1750,1325
4458,29482,0,1389,1746,1323
4444,29496,0,1386,1739,1319
4443,29497,0,1386,1739,1318
4435,29505,0,1383,1738,1314
4429,29511,0,1381,1736,1312
4426,29514,0,1380,1735,1311
4416,29524,0,1376,1729,1311
4410,29530,0,1375,1725,1310
4406,29534,0,1373,1725,1308
4402,29538,0,1372,1722,1308
4396,29544,0,1370,1718,1308
4388,29552,0,1368,1715,1305
4386,29554,0,1368,1714,1304
4382,29558,0,1366,1714,1302
4378,29562,0,1365,1712,1301
4374,29566,0,1363,1711,1300
4366,29574,0,1361,1707,1298
4364,29576,0,1361,1705,1298
4360,29580,0,1360,1703,1297
4356,29584,0,1358,1703,1295
4353,29587,0,1357,1703,1293
4348,29592,0,1355,1701,1292
4340,29600,0,1353,1699,1288
4334,29606,0,1349,1699,1286
4326,29614,0,1346,1695,1285
4322,29618,0,1344,1694,1284
4309,29631,0,1342,1687,1280
4304,29636,0,1338,1687,1279
4297,29643,0,1336,1685,1276
4287,29653,0,1334,1681,1272
4277,29663,0,1331,1676,1270
4269,29671,0,1329,1674,1266
4263,29677,0,1325,1673,1265
4256,29684,0,1322,1671,1263
4245,29695,0,1318,1666,1261
4235,29705,0,1314,1662,1259
4227,29713,0,1312,1660,1255
4221,29719,0,1308,1660,1253
4214,29726,0,1307,1656,1251
4207,29733,0,1303,1655,1249
4200,29740,0,1301,1652,1247
4191,29749,0,1298,1648,1245
4180,29760,0,1293,1645,1242
4172,29768,0,1289,1644,1239
4162,29778,0,1284,1641,1237
4153,29787,0,1282,1636,1235
4141,29799,0,1278,1632,1231
4121,29819,0,1273,1623,1225
4113,29827,0,1271,1619,1223
4101,29839,0,1269,1613,1219
4091,29849,0,1265,1608,1218
4080,29860,0,1262,1604,1214
4068,29872,0,1256,1601,1211
4056,29884,0,1252,1598,1206
4044,29896,0,1250,1594,1200
4031,29909,0,1244,1592,1195
4020,29920,0,1239,1587,1194
4007,29933,0,1236,1582,1189
3991,29949,0,1229,1577,1185
3981,29959,0,1225,1572,1184
3971,29969,0,1223,1568,1180
3959,29981,0,1221,1562,1176
3947,29993,0,1219,1552,1176
3935,30005,0,1216,1545,1174
3922,30018,0,1211,1541,1170
3911,30029,0,1209,1538,1164
3898,30042,0,1203,1534,1161
3881,30059,0,1197,1527,1157
3868,30072,0,1195,1519,1154
3851,30089,0,1191,1512,1148
3841,30099,0,1187,1507,1147
3825,30115,0,1185,1500,1140
3818,30122,0,1183,1497,1138
3811,30129,0,1181,1494,1136
3798,30142,0,1178,1487,1133
3795,30145,0,1178,1485,1132
3786,30154,0,1174,1484,1128
3779,30161,0,1173,1482,1124
3770,30170,0,1170,1478,1122
3766,30174,0,1170,1475,1121
3753,30187,0,1161,1471,1121
3742,30198,0,1159,1466,1117
3732,30208,0,1157,1460,1115
3722,30218,0,1154,1456,1112
3713,30227,0,1149,1453,1111
3705,30235,0,1145,1451,1109
3691,30249,0,1143,1442,1106
3687,30253,0,1141,1441,1105
3680,30260,0,1138,1438,1104
3674,30266,0,1138,1434,1102
3670,30270,0,1136,1434,1100
3661,30279,0,1134,1430,1097
3661,30279,0,1134,1430,1097
3654,30286,0,1133,1425,1096
3650,30290,0,1132,1424,1094
3644,30296,0,1129,1421,1094
3637,30303,0,1127,1419,1091
3632,30308,0,1126,1416,1090
3629,30311,0,1125,1415,1089
3618,30322,0,1122,1412,1084
3612,30328,0,1121,1410,1081
3609,30331,0,1120,1409,1080
3604,30336,0,1120,1406,1078
3598,30342,0,1119,1402,1077
3594,30346,0,1119,1401,1074
3585,30355,0,1118,1397,1070
3582,30358,0,1118,1394,1070
3577,30363,0,1116,1392,1069
3571,30369,0,1114,1389,1068
3567,30373,0,1113,1388,1066
3563,30377,0,1112,1386,1065
3561,30379,0,1112,1385,1064
3560,30380,0,1112,1384,1064
3559,30381,0,1112,1384,1063
3558,30382,0,1111,1384,1063
3551,30389,0,1109,1382,1060
3544,30396,0,1108,1380,1056
3539,30401,0,1106,1378,1055
3534,30406,0,1102,1378,1054
3527,30413,0,1099,1376,1052
3515,30425,0,1095,1371,1049
3509,30431,0,1094,1369,1046
3506,30434,0,1094,1367,1045
3501,30439,0,1091,1367,1043
3495,30445,0,1090,1364,1041
3489,30451,0,1089,1361,1039
3484,30456,0,1087,1359,1038
3482,30458,0,1087,1359,1036
3475,30465,0,1084,1358,1033
3468,30472,0,1083,1355,1030
3465,30475,0,1083,1354,1028
3460,30480,0,1081,1352,1027
3453,30487,0,1079,1348,1026
3444,30496,0,1075,1346,1023
3438,30502,0,1075,1343,1020
3429,30511,0,1073,1337,1019
3422,30518,0,1071,1334,1017
3415,30525,0,1067,1332,1016
3405,30535,0,1062,1329,1014
3400,30540,0,1060,1328,1012
3393,30547,0,1055,1327,1011
3385,30555,0,1055,1322,1008
3379,30561,0,1055,1321,1003
3368,30572,0,1052,1316,1000
3362,30578,0,1051,1313,998
3353,30587,0,1049,1309,995
3346,30594,0,1047,1304,995
3338,30602,0,1046,1299,993
3325,30615,0,1042,1296,987
3317,30623,0,1038,1295,984
3308,30632,0,1034,1293,981
3294,30646,0,1029,1287,978
3286,30654,0,1023,1285,978
3279,30661,0,1021,1281,977
3269,30671,0,1017,1278,974
3263,30677,0,1016,1275,972
3257,30683,0,1015,1274,968
3247,30693,0,1012,1269,966
3239,30701,0,1010,1264,965
3227,30713,0,1007,1259,961
3222,30718,0,1005,1259,958
3209,30731,0,999,1255,955
3199,30741,0,996,1250,953
3188,30752,0,993,1248,947
3183,30757,0,992,1246,945
3173,30767,0,989,1242,942
3160,30780,0,985,1237,938
3153,30787,0,982,1235,936
3148,30792,0,982,1231,935
3142,30798,0,981,1227,934
3137,30803,0,981,1225,931
3131,30809,0,980,1222,929
3127,30813,0,980,1220,927
3121,30819,0,979,1216,926
3108,30832,0,975,1213,920
3103,30837,0,975,1210,918
3091,30849,0,971,1204,916
3084,30856,0,968,1202,914
3073,30867,0,965,1197,911
3066,30874,0,964,1194,908
3063,30877,0,964,1193,906
3058,30882,0,963,1191,904
3053,30887,0,963,1188,902
3046,30894,0,960,1188,898
3039,30901,0,957,1187,895
3035,30905,0,954,1187,894
3028,30912,0,953,1184,891
3023,30917,0,950,1183,890
3017,30923,0,949,1179,889
3014,30926,0,947,1178,889
3007,30933,0,943,1176,888
2998,30942,0,940,1174,884
2993,30947,0,939,1171,883
2983,30957,0,938,1167,878
2978,30962,0,936,1165,877
2970,30970,0,932,1162,876
2968,30972,0,932,1162,874
2964,30976,0,931,1161,872
2957,30983,0,931,1156,870
2956,30984,0,931,1155,870
2954,30986,0,930,1155,869
2948,30992,0,928,1154,866
2943,30997,0,928,1150,865
2939,31001,0,927,1148,864
2937,31003,0,927,1147,863
2935,31005,0,926,1146,863
2934,31006,0,925,1146,863
2928,31012,0,923,1143,862
2923,31017,0,922,1140,861
2920,31020,0,920,1139,861
2915,31025,0,918,1139,858
2911,31029,0,917,1137,857
2907,31033,0,916,1136,855
2904,31036,0,913,1136,855
2895,31045,0,908,1132,855
2887,31053,0,906,1130,851
2878,31062,0,903,1126,849
2873,31067,0,901,1124,848
2866,31074,0,897,1123,846
2864,31076,0,896,1123,845
2863,31077,0,896,1123,844
2859,31081,0,896,1120,843
2848,31092,0,894,1114,840
2840,31100,0,889,1111,840
2835,31105,0,885,1110,840
2829,31111,0,883,1107,839
2823,31117,0,882,1104,837
2815,31125,0,879,1103,833
2810,31130,0,878,1100,832
2802,31138,0,877,1094,831
2797,31143,0,876,1093,828
2793,31147,0,875,1092,826
2788,31152,0,874,1090,824
2782,31158,0,871,1089,822
2776,31164,0,868,1087,821
2772,31168,0,867,1084,821
2764,31176,0,866,1079,819
2759,31181,0,864,1078,817
2754,31186,0,862,1077,815
2750,31190,0,862,1075,813
2745,31195,0,861,1073,811
2741,31199,0,861,1069,811
2734,31206,0,858,1067,809
2724,31216,0,855,1064,805
2716,31224,0,853,1059,804
2708,31232,0,850,1056,802
2703,31237,0,848,1054,801
2695,31245,0,847,1048,800
2684,31256,0,845,1040,799
2674,31266,0,843,1034,797
2666,31274,0,841,1033,792
2659,31281,0,839,1031,789
2648,31292,0,836,1027,785
2638,31302,0,834,1025,779
2632,31308,0,833,1021,778
2622,31318,0,829,1019,774
2617,31323,0,827,1018,772
2609,31331,0,825,1013,771
2602,31338,0,823,1011,768
2600,31340,0,821,1011,768
2589,31351,0,818,1009,762
2579,31361,0,815,1003,761
2569,31371,0,813,998,758
2561,31379,0,812,995,754
2552,31388,0,810,990,752
2545,31395,0,808,986,751
2537,31403,0,807,983,747
2534,31406,0,807,981,746
2528,31412,0,806,979,743
2518,31422,0,800,977,741
2514,31426,0,799,975,740
2509,31431,0,796,975,738
2503,31437,0,794,974,735
2500,31440,0,793,973,734
2495,31445,0,790,972,733
2490,31450,0,789,969,732
2488,31452,0,789,967,732
2479,31461,0,786,963,730
2474,31466,0,785,959,730
2472,31468,0,784,958,730
2467,31473,0,782,957,728
2461,31479,0,779,956,726
2458,31482,0,778,955,725
2450,31490,0,776,953,721
2447,31493,0,775,953,719
2442,31498,0,773,951,718
2440,31500,0,773,950,717
2437,31503,0,771,950,716
2431,31509,0,769,946,716
2428,31512,0,767,946,715
2427,31513,0,767,945,715
2423,31517,0,765,944,714
2422,31518,0,764,944,714
2419,31521,0,764,943,712
2416,31524,0,762,942,712
2411,31529,0,759,942,710
2404,31536,0,756,941,707
2400,31540,0,755,940,705
2400,31540,0,755,940,705
2397,31543,0,755,938,704
2394,31546,0,753,938,703
2392,31548,0,752,937,703
2392,31548,0,752,937,703
2391,31549,0,752,936,703
2388,31552,0,752,936,700
2383,31557,0,751,933,699
2382,31558,0,751,932,699
2379,31561,0,751,931,697
2376,31564,0,749,931,696
2375,31565,0,748,931,696
2368,31572,0,745,929,694
2361,31579,0,742,928,691
2358,31582,0,742,927,689
2351,31589,0,737,926,688
2345,31595,0,735,925,685
2341,31599,0,735,922,684
2337,31603,0,732,922,683
2335,31605,0,732,921,682
2330,31610,0,730,920,680
2324,31616,0,727,918,679
2320,31620,0,725,916,679
2314,31626,0,725,913,676
2310,31630,0,724,912,674
2306,31634,0,721,911,674
2305,31635,0,721,910,674
2302,31638,0,721,908,673
2299,31641,0,719,907,673
2298,31642,0,719,906,673
2291,31649,0,719,901,671
2283,31657,0,716,898,669
2274,31666,0,715,894,665
2269,31671,0,714,893,662
2260,31680,0,711,890,659
2248,31692,0,706,889,653
2245,31695,0,704,889,652
2235,31705,0,701,885,649
2230,31710,0,700,881,649
2226,31714,0,699,880,647
2221,31719,0,699,875,647
2214,31726,0,697,872,645
2210,31730,0,695,871,644
2205,31735,0,694,869,642
2202,31738,0,692,868,642
2197,31743,0,691,865,641
2194,31746,0,688,865,641
2191,31749,0,688,863,640
2189,31751,0,688,863,638
2183,31757,0,685,861,637
2176,31764,0,683,858,635
2170,31770,0,680,856,634
2163,31777,0,677,854,632
2158,31782,0,675,852,631
2152,31788,0,674,850,628
2150,31790,0,673,849,628
2142,31798,0,672,845,625
2134,31806,0,669,842,623
2127,31813,0,668,838,621
2124,31816,0,668,836,620
2116,31824,0,664,833,619
2109,31831,0,662,831,616
2104,31836,0,659,830,615
2097,31843,0,655,828,614
2091,31849,0,653,827,611
2083,31857,0,651,824,608
2079,31861,0,647,824,608
2074,31866,0,646,822,606
2068,31872,0,642,821,605
2062,31878,0,642,818,602
2052,31888,0,641,812,599
2047,31893,0,641,809,597
2042,31898,0,640,808,594
2038,31902,0,639,806,593
2033,31907,0,638,805,590
2033,31907,0,638,805,590
2028,31912,0,636,803,589
2028,31912,0,636,803,589
2024,31916,0,635,801,588
2022,31918,0,634,801,587
2017,31923,0,632,799,586
2010,31930,0,628,797,585
2005,31935,0,628,794,583
2002,31938,0,627,792,583
1997,31943,0,623,792,582
1991,31949,0,622,787,582
1985,31955,0,621,783,581
1981,31959,0,621,781,579
1975,31965,0,620,780,575
1973,31967,0,619,779,575
1969,31971,0,619,776,574
1965,31975,0,618,775,572
1963,31977,0,617,775,571
1963,31977,0,617,775,571
1959,31981,0,616,772,571
1954,31986,0,612,771,571
1951,31989,0,611,770,570
1949,31991,0,610,770,569
1949,31991,0,610,770,569
1948,31992,0,609,770,569
1947,31993,0,608,770,569
1946,31994,0,607,770,569
1946,31994,0,607,770,569
1943,31997,0,606,769,568
1940,32000,0,605,767,568
1938,32002,0,604,766,568
1937,32003,0,604,765,568
1935,32005,0,604,763,568
1932,32008,0,604,760,568
1929,32011,0,603,758,568
1927,32013,0,602,757,568
1924,32016,0,601,755,568
1919,32021,0,599,753,567
1916,32024,0,597,752,567
1913,32027,0,597,750,566
1913,32027,0,597,750,566
1910,32030,0,597,749,564
1907,32033,0,597,748,562
1901,32039,0,594,746,561
1899,32041,0,594,744,561
1897,32043,0,592,744,561
1896,32044,0,591,744,561
1893,32047,0,591,742,560
1888,32052,0,589,740,559
1882,32058,0,588,735,559
1876,32064,0,585,733,558
1870,32070,0,585,732,553
1865,32075,0,585,730,550
1857,32083,0,582,728,547
1853,32087,0,582,726,545
1848,32092,0,581,723,544
1843,32097,0,579,722,542
1834,32106,0,578,718,538
1830,32110,0,576,718,536
1830,32110,0,576,718,536
1827,32113,0,576,716,535
1823,32117,0,575,714,534
1819,32121,0,574,711,534
1814,32126,0,572,710,532
1809,32131,0,571,709,529
1803,32137,0,568,708,527
1799,32141,0,567,705,527
1794,32146,0,566,702,526
1791,32149,0,566,700,525
1788,32152,0,565,698,525
1784,32156,0,564,696,524
1782,32158,0,564,696,522
1778,32162,0,563,695,520
1773,32167,0,563,692,518
1766,32174,0,559,691,516
1763,32177,0,558,691,514
1761,32179,0,558,691,512
1754,32186,0,556,687,511
1747,32193,0,554,684,509
1737,32203,0,551,680,506
1731,32209,0,551,676,504
1723,32217,0,548,674,501
1717,32223,0,545,673,499
1713,32227,0,544,672,497
1710,32230,0,543,671,496
1701,32239,0,542,666,493
1695,32245,0,539,664,492
1689,32251,0,538,661,490
1686,32254,0,535,661,490
1679,32261,0,534,658,487
1676,32264,0,534,655,487
1670,32270,0,530,653,487
1664,32276,0,530,651,483
1661,32279,0,528,650,483
1658,32282,0,527,648,483
1654,32286,0,526,647,481
1651,32289,0,526,645,480
1648,32292,0,525,643,480
1645,32295,0,524,641,480
1641,32299,0,523,639,479
1637,32303,0,522,638,477
1635,32305,0,522,637,476
1629,32311,0,519,635,475
1624,32316,0,518,632,474
1621,32319,0,518,630,473
1621,32319,0,518,630,473
1614,32326,0,515,628,471
1612,32328,0,514,627,471
1608,32332,0,511,626,471
1605,32335,0,511,624,470
1601,32339,0,511,623,467
1600,32340,0,511,622,467
1598,32342,0,511,622,465
1595,32345,0,510,621,464
1592,32348,0,508,621,463
1587,32353,0,507,618,462
1584,32356,0,506,616,462
1581,32359,0,505,615,461
1577,32363,0,505,612,460
1577,32363,0,505,612,460
1574,32366,0,504,610,460
1573,32367,0,504,610,459
1571,32369,0,504,608,459
1570,32370,0,504,608,458
1567,32373,0,503,607,457
1566,32374,0,502,607,457
1565,32375,0,501,607,457
1563,32377,0,499,607,457
1561,32379,0,499,606,456
1559,32381,0,498,605,456
1558,32382,0,498,605,455
1558,32382,0,498,605,455
1558,32382,0,498,605,455
1557,32383,0,497,605,455
1557,32383,0,497,605,455
1554,32386,0,496,603,455
1547,32393,0,495,601,451
1546,32394,0,495,601,450
1546,32394,0,495,601,450
1544,32396,0,494,600,450
1542,32398,0,493,599,450
1538,32402,0,490,598,450
1535,32405,0,489,596,450
1533,32407,0,488,596,449
1532,32408,0,488,596,448
1528,32412,0,485,595,448
1525,32415,0,484,595,446
1524,32416,0,484,594,446
1521,32419,0,483,594,444
1516,32424,0,480,592,444
1512,32428,0,479,591,442
1508,32432,0,478,589,441
1503,32437,0,476,588,439
1501,32439,0,476,586,439
1496,32444,0,475,583,438
1491,32449,0,472,583,436
1488,32452,0,471,581,436
1484,32456,0,469,580,435
1482,32458,0,469,579,434
1478,32462,0,469,576,433
1475,32465,0,469,573,433
1474,32466,0,469,572,433
1471,32469,0,468,571,432
1468,32472,0,466,571,431
1464,32476,0,465,571,428
1458,32482,0,463,568,427
1454,32486,0,462,567,425
1450,32490,0,460,566,424
1448,32492,0,459,566,423
1446,32494,0,459,566,421
1441,32499,0,455,566,420
1438,32502,0,454,565,419
1432,32508,0,452,562,418
1430,32510,0,452,560,418
1428,32512,0,452,560,416
1424,32516,0,449,560,415
1423,32517,0,448,560,415
1421,32519,0,446,560,415
1417,32523,0,445,559,413
1413,32527,0,444,557,412
1409,32531,0,444,554,411
1408,32532,0,443,554,411
1405,32535,0,442,553,410
1404,32536,0,442,552,410
1401,32539,0,440,552,409
1396,32544,0,437,550,409
1396,32544,0,437,550,409
1388,32552,0,434,547,407
1385,32555,0,433,546,406
1384,32556,0,433,546,405
1380,32560,0,432,545,403
1375,32565,0,432,543,400
1371,32569,0,431,542,398
1365,32575,0,429,539,397
1359,32581,0,428,537,394
1357,32583,0,427,536,394
1354,32586,0,427,533,394
1353,32587,0,427,532,394
1352,32588,0,426,532,394
1347,32593,0,426,530,391
1344,32596,0,426,529,389
1343,32597,0,425,529,389
1341,32599,0,423,529,389
1337,32603,0,422,528,387
1336,32604,0,422,527,387
1332,32608,0,421,524,387
1330,32610,0,419,524,387
1328,32612,0,417,524,387
1324,32616,0,416,523,385
1323,32617,0,416,523,384
1319,32621,0,415,522,382
1311,32629,0,413,518,380
1310,32630,0,412,518,380
1306,32634,0,411,516,379
1305,32635,0,411,516,378
1303,32637,0,410,516,377
1302,32638,0,409,516,377
1302,32638,0,409,516,377
1302,32638,0,409,516,377
1300,32640,0,409,516,375
1300,32640,0,409,516,375
1296,32644,0,408,514,374
1295,32645,0,407,514,374
1292,32648,0,406,512,374
1288,32652,0,403,512,373
1287,32653,0,403,511,373
1283,32657,0,401,510,372
1280,32660,0,399,509,372
1278,32662,0,398,509,371
1278,32662,0,398,509,371
1275,32665,0,397,507,371
1273,32667,0,397,506,370
1271,32669,0,396,505,370
1270,32670,0,396,505,369
1269,32671,0,396,504,369
1268,32672,0,396,503,369
1265,32675,0,396,502,367
1262,32678,0,394,501,367
1259,32681,0,394,500,365
1257,32683,0,394,498,365
1257,32683,0,394,498,365
1253,32687,0,393,495,365
1248,32692,0,391,492,365
1245,32695,0,390,491,364
1244,32696,0,389,491,364
1242,32698,0,389,490,363
1240,32700,0,388,489,363
1240,32700,0,388,489,363
1233,32707,0,385,485,363
1230,32710,0,385,483,362
1227,32713,0,384,483,360
1226,32714,0,384,483,359
1222,32718,0,383,480,359
1221,32719,0,383,479,359
1220,32720,0,383,478,359
1217,32723,0,383,476,358
1216,32724,0,383,476,357
1212,32728,0,383,473,356
1211,32729,0,383,473,355
1210,32730,0,382,473,355
1207,32733,0,381,472,354
1204,32736,0,381,471,352
1200,32740,0,380,469,351
1197,32743,0,379,468,350
1196,32744,0,378,468,350
1195,32745,0,378,468,349
1193,32747,0,378,467,348
1193,32747,0,378,467,348
1191,32749,0,377,466,348
1190,32750,0,377,465,348
1189,32751,0,377,465,347
1183,32757,0,376,462,345
1182,32758,0,376,462,344
1177,32763,0,375,460,342
1174,32766,0,374,460,340
1173,32767,0,374,460,339
1169,32771,0,373,459,337
1167,32773,0,373,457,337
1163,32777,0,372,455,336
1160,32780,0,371,455,334
1159,32781,0,371,455,333
1154,32786,0,369,453,332
1152,32788,0,368,452,332
1149,32791,0,367,451,331
1148,32792,0,367,451,330
1146,32794,0,367,449,330
1144,32796,0,367,448,329
1142,32798,0,366,447,329
1137,32803,0,363,446,328
1136,32804,0,363,445,328
1131,32809,0,363,443,325
1131,32809,0,363,443,325
1130,32810,0,362,443,325
1126,32814,0,360,441,325
1124,32816,0,360,441,323
1121,32819,0,359,440,322
1118,32822,0,357,439,322
1117,32823,0,357,439,321
1115,32825,0,357,438,320
1111,32829,0,357,434,320
1108,32832,0,356,433,319
1108,32832,0,356,433,319
1104,32836,0,355,432,317
1099,32841,0,353,430,316
1097,32843,0,353,429,315
1095,32845,0,353,428,314
1091,32849,0,351,428,312
1089,32851,0,351,427,311
1089,32851,0,351,427,311
1084,32856,0,351,426,307
1084,32856,0,351,426,307
1083,32857,0,351,425,307
1079,32861,0,350,424,305
1076,32864,0,348,423,305
1076,32864,0,348,423,305
1074,32866,0,348,423,303
1071,32869,0,347,423,301
1069,32871,0,346,422,301
1068,32872,0,346,421,301
1068,32872,0,346,421,301
1067,32873,0,346,421,300
1065,32875,0,345,421,299
1064,32876,0,345,420,299
1064,32876,0,345,420,299
1060,32880,0,345,417,298
1060,32880,0,345,417,298
1058,32882,0,345,416,297
1057,32883,0,345,416,296
1056,32884,0,344,416,296
1055,32885,0,343,416,296
1054,32886,0,343,416,295
1051,32889,0,341,415,295
1050,32890,0,341,415,294
1047,32893,0,340,414,293
1043,32897,0,338,413,292
1041,32899,0,336,413,292
1040,32900,0,336,412,292
1039,32901,0,336,412,291
1037,32903,0,336,410,291
1032,32908,0,336,405,291
1030,32910,0,336,404,290
1029,32911,0,335,404,290
1027,32913,0,333,404,290
1022,32918,0,331,402,289
1020,32920,0,330,401,289
1020,32920,0,330,401,289
1017,32923,0,328,401,288
1017,32923,0,328,401,288
1015,32925,0,328,399,288
1012,32928,0,327,397,288
1011,32929,0,326,397,288
1007,32933,0,324,396,287
1005,32935,0,323,396,286
1003,32937,0,322,396,285
1002,32938,0,321,396,285
1000,32940,0,320,395,285
998,32942,0,319,394,285
994,32946,0,319,391,284
990,32950,0,319,391,280
988,32952,0,318,390,280
986,32954,0,318,389,279
981,32959,0,316,389,276
981,32959,0,316,389,276
976,32964,0,314,387,275
975,32965,0,314,386,275
971,32969,0,312,384,275
968,32972,0,312,382,274
966,32974,0,311,381,274
965,32975,0,311,381,273
964,32976,0,310,381,273
964,32976,0,310,381,273
960,32980,0,309,380,271
958,32982,0,308,380,270
956,32984,0,307,380,269
952,32988,0,307,377,268
951,32989,0,306,377,268
948,32992,0,305,375,268
947,32993,0,305,374,268
946,32994,0,305,374,267
944,32996,0,305,373,266
943,32997,0,305,373,265
939,33001,0,305,371,263
938,33002,0,305,370,263
935,33005,0,304,369,262
932,33008,0,303,369,260
931,33009,0,303,368,260
929,33011,0,303,368,258
927,33013,0,303,366,258
924,33016,0,303,366,255
917,33023,0,302,362,253
910,33030,0,297,361,252
906,33034,0,295,361,250
904,33036,0,294,361,249
903,33037,0,294,361,248
901,33039,0,294,360,247
899,33041,0,293,360,246
897,33043,0,293,360,244
895,33045,0,293,358,244
893,33047,0,292,357,244
893,33047,0,292,357,244
892,33048,0,292,357,243
890,33050,0,290,357,243
888,33052,0,289,356,243
888,33052,0,289,356,243
888,33052,0,289,356,243
886,33054,0,287,356,243
885,33055,0,287,355,243
882,33058,0,285,355,242
882,33058,0,285,355,242
881,33059,0,284,355,242
881,33059,0,284,355,242
879,33061,0,283,354,242
879,33061,0,283,354,242
879,33061,0,283,354,242
879,33061,0,283,354,242
878,33062,0,283,353,242
877,33063,0,282,353,242
875,33065,0,282,352,241
874,33066,0,281,352,241
873,33067,0,281,351,241
873,33067,0,281,351,241
872,33068,0,281,350,241
871,33069,0,281,349,241
866,33074,0,279,349,238
865,33075,0,279,348,238
864,33076,0,279,348,237
863,33077,0,279,348,236
860,33080,0,278,347,235
858,33082,0,278,346,234
857,33083,0,278,346,233
855,33085,0,277,346,232
851,33089,0,274,345,232
850,33090,0,273,345,232
849,33091,0,273,345,231
845,33095,0,271,345,229
845,33095,0,271,345,229
845,33095,0,271,345,229
842,33098,0,270,343,229
840,33100,0,269,342,229
839,33101,0,269,341,229
838,33102,0,269,340,229
836,33104,0,268,339,229
834,33106,0,266,339,229
833,33107,0,266,339,228
832,33108,0,266,338,228
