infected,immune,susceptible,spread,attack,control
5678,28262,0,1676,2329,1673
5657,28283,0,1670,2321,1666
5640,28300,0,1663,2315,1662
5617,28323,0,1658,2301,1658
5600,28340,0,1653,2295,1652
5585,28355,0,1649,2287,1649
5572,28368,0,1645,2283,1644
5557,28383,0,1640,2279,1638
5546,28394,0,1636,2275,1635
5525,28415,0,1631,2268,1626
5511,28429,0,1627,2261,1623
5498,28442,0,1623,2254,1621
5489,28451,0,1620,2251,1618
5481,28459,0,1617,2248,1616
5471,28469,0,1614,2244,1613
5459,28481,0,1612,2240,1607
5449,28491,0,1609,2236,1604
5440,28500,0,1606,2233,1601
5430,28510,0,1605,2230,1595
5417,28523,0,1603,2224,1590
5405,28535,0,1600,2219,1586
5393,28547,0,1594,2217,1582
5387,28553,0,1591,2216,1580
5375,28565,0,1584,2214,1577
5362,28578,0,1581,2207,1574
5354,28586,0,1581,2204,1569
5342,28598,0,1575,2201,1566
5334,28606,0,1573,2197,1564
5319,28621,0,1569,2190,1560
5312,28628,0,1567,2187,1558
5301,28639,0,1561,2187,1553
5295,28645,0,1560,2184,1551
5287,28653,0,1557,2182,1548
5283,28657,0,1556,2180,1547
5275,28665,0,1555,2176,1544
5266,28674,0,1550,2174,1542
5261,28679,0,1547,2173,1541
5256,28684,0,1546,2170,1540
5253,28687,0,1546,2168,1539
5247,28693,0,1544,2166,1537
5242,28698,0,1544,2162,1536
5235,28705,0,1543,2160,1532
5229,28711,0,1543,2158,1528
5222,28718,0,1541,2155,1526
5214,28726,0,1539,2153,1522
5209,28731,0,1537,2151,1521
5203,28737,0,1534,2151,1518
5196,28744,0,1531,2148,1517
5185,28755,0,1529,2143,1513
5179,28761,0,1527,2140,1512
5171,28769,0,1526,2136,1509
5152,28788,0,1521,2131,1500
5139,28801,0,1519,2127,1493
5126,28814,0,1513,2122,1491
5107,28833,0,1506,2116,1485
5094,28846,0,1502,2110,1482
5086,28854,0,1501,2107,1478
5079,28861,0,1498,2104,1477
5070,28870,0,1495,2101,1474
5061,28879,0,1492,2097,1472
5054,28886,0,1488,2094,1472
5042,28898,0,1485,2089,1468
5031,28909,0,1483,2086,1462
5020,28920,0,1479,2081,1460
5015,28925,0,1477,2080,1458
5000,28940,0,1474,2072,1454
4988,28952,0,1469,2069,1450
4977,28963,0,1467,2064,1446
4967,28973,0,1462,2063,1442
4953,28987,0,1461,2054,1438
4937,29003,0,1458,2047,1432
4927,29013,0,1455,2041,1431
4916,29024,0,1449,2038,1429
4894,29046,0,1443,2027,1424
4878,29062,0,1441,2015,1422
4859,29081,0,1437,2009,1413
4849,29091,0,1434,2005,1410
4829,29111,0,1424,1996,1409
4818,29122,0,1423,1990,1405
4804,29136,0,1419,1985,1400
4790,29150,0,1415,1980,1395
4774,29166,0,1406,1976,1392
4757,29183,0,1402,1970,1385
4739,29201,0,1396,1965,1378
4730,29210,0,1394,1963,1373
4716,29224,0,1389,1957,1370
4701,29239,0,1382,1951,1368
4693,29247,0,1379,1948,1366
4679,29261,0,1375,1941,1363
4669,29271,0,1369,1939,1361
4655,29285,0,1368,1931,1356
4639,29301,0,1365,1923,1351
4627,29313,0,1361,1917,1349
4606,29334,0,1352,1912,1342
4595,29345,0,1349,1905,1341
4576,29364,0,1347,1896,1333
4563,29377,0,1341,1891,1331
4555,29385,0,1339,1886,1330
4540,29400,0,1336,1877,1327
4525,29415,0,1333,1866,1326
4514,29426,0,1331,1860,1323
4502,29438,0,1329,1853,1320
4489,29451,0,1327,1845,1317
4479,29461,0,1324,1841,1314
4469,29471,0,1320,1838,1311
4460,29480,0,1319,1834,1307
4447,29493,0,1316,1829,1302
4436,29504,0,1312,1823,1301
4428,29512,0,1310,1820,1298
4419,29521,0,1308,1814,1297
4413,29527,0,1307,1809,1297
4400,29540,0,1306,1803,1291
4391,29549,0,1303,1801,1287
4385,29555,0,1299,1801,1285
4378,29562,0,1297,1798,1283
4370,29570,0,1296,1794,1280
4362,29578,0,1292,1792,1278
4353,29587,0,1288,1790,1275
4349,29591,0,1287,1787,1275
4338,29602,0,1283,1781,1274
4331,29609,0,1279,1780,1272
4323,29617,0,1276,1775,1272
4318,29622,0,1272,1774,1272
4314,29626,0,1271,1774,1269
4309,29631,0,1269,1774,1266
4308,29632,0,1268,1774,1266
4301,29639,0,1266,1771,1264
4298,29642,0,1266,1770,1262
4294,29646,0,1265,1767,1262
4291,29649,0,1264,1766,1261
4287,29653,0,1264,1762,1261
4281,29659,0,1261,1759,1261
4276,29664,0,1259,1757,1260
4266,29674,0,1255,1754,1257
4263,29677,0,1254,1753,1256
4258,29682,0,1254,1750,1254
4255,29685,0,1251,1750,1254
4252,29688,0,1251,1749,1252
4247,29693,0,1250,1747,1250
4243,29697,0,1247,1747,1249
4240,29700,0,1246,1746,1248
4235,29705,0,1246,1745,1244
4230,29710,0,1244,1744,1242
4222,29718,0,1242,1739,1241
4216,29724,0,1239,1736,1241
4209,29731,0,1238,1735,1236
4203,29737,0,1237,1732,1234
4195,29745,0,1235,1729,1231
4184,29756,0,1230,1726,1228
4179,29761,0,1229,1725,1225
4173,29767,0,1228,1721,1224
4161,29779,0,1224,1719,1218
4154,29786,0,1223,1715,1216
4148,29792,0,1221,1714,1213
4136,29804,0,1217,1711,1208
4126,29814,0,1214,1708,1204
4112,29828,0,1209,1703,1200
4101,29839,0,1207,1699,1195
4089,29851,0,1204,1692,1193
4081,29859,0,1201,1688,1192
4070,29870,0,1198,1685,1187
4057,29883,0,1195,1679,1183
4047,29893,0,1191,1676,1180
4036,29904,0,1189,1672,1175
4024,29916,0,1187,1669,1168
4006,29934,0,1183,1662,1161
3998,29942,0,1182,1658,1158
3988,29952,0,1181,1656,1151
3974,29966,0,1178,1652,1144
3965,29975,0,1174,1649,1142
3952,29988,0,1171,1643,1138
3945,29995,0,1170,1640,1135
3935,30005,0,1167,1636,1132
3922,30018,0,1162,1633,1127
3912,30028,0,1160,1627,1125
3895,30045,0,1157,1618,1120
3886,30054,0,1154,1615,1117
3872,30068,0,1150,1609,1113
3859,30081,0,1146,1605,1108
3849,30091,0,1141,1603,1105
3835,30105,0,1137,1597,1101
3822,30118,0,1133,1590,1099
3809,30131,0,1128,1584,1097
3798,30142,0,1124,1581,1093
3793,30147,0,1123,1577,1093
3782,30158,0,1121,1571,1090
3769,30171,0,1118,1564,1087
3763,30177,0,1118,1559,1086
3758,30182,0,1115,1558,1085
3750,30190,0,1111,1556,1083
3743,30197,0,1109,1552,1082
3732,30208,0,1104,1551,1077
3726,30214,0,1102,1549,1075
3719,30221,0,1100,1546,1073
3707,30233,0,1099,1539,1069
3691,30249,0,1094,1534,1063
3675,30265,0,1091,1522,1062
3666,30274,0,1087,1520,1059
3658,30282,0,1085,1517,1056
3653,30287,0,1083,1515,1055
3647,30293,0,1079,1514,1054
3637,30303,0,1075,1511,1051
3623,30317,0,1072,1506,1045
3618,30322,0,1072,1504,1042
3607,30333,0,1066,1499,1042
3592,30348,0,1061,1492,1039
3581,30359,0,1060,1487,1034
3575,30365,0,1060,1483,1032
3566,30374,0,1056,1480,1030
3560,30380,0,1053,1477,1030
3547,30393,0,1050,1469,1028
3542,30398,0,1049,1467,1026
3536,30404,0,1049,1464,1023
3524,30416,0,1046,1458,1020
3517,30423,0,1041,1456,1020
3510,30430,0,1040,1450,1020
3495,30445,0,1036,1442,1017
3487,30453,0,1034,1437,1016
3482,30458,0,1032,1435,1015
3474,30466,0,1029,1432,1013
3465,30475,0,1025,1427,1013
3457,30483,0,1022,1425,1010
3454,30486,0,1022,1423,1009
3449,30491,0,1021,1422,1006
3444,30496,0,1020,1420,1004
3439,30501,0,1019,1419,1001
3436,30504,0,1018,1418,1000
3431,30509,0,1016,1417,998
3423,30517,0,1015,1414,994
3414,30526,0,1012,1412,990
3414,30526,0,1012,1412,990
3411,30529,0,1011,1411,989
3408,30532,0,1010,1410,988
3404,30536,0,1008,1410,986
3401,30539,0,1007,1408,986
3396,30544,0,1006,1405,985
3390,30550,0,1003,1405,982
3389,30551,0,1003,1405,981
3383,30557,0,1000,1403,980
3379,30561,0,999,1401,979
3371,30569,0,998,1396,977
3364,30576,0,995,1395,974
3360,30580,0,995,1392,973
3355,30585,0,994,1390,971
3345,30595,0,989,1387,969
3341,30599,0,988,1386,967
3333,30607,0,988,1382,963
3323,30617,0,985,1377,961
3320,30620,0,985,1375,960
3318,30622,0,985,1374,959
3314,30626,0,984,1371,959
3308,30632,0,984,1370,954
3303,30637,0,982,1368,953
3299,30641,0,980,1368,951
3294,30646,0,979,1365,950
3285,30655,0,974,1363,948
3274,30666,0,970,1357,947
3265,30675,0,964,1356,945
3255,30685,0,960,1355,940
3246,30694,0,959,1351,936
3235,30705,0,955,1347,933
3230,30710,0,953,1344,933
3221,30719,0,952,1337,932
3209,30731,0,950,1332,927
3207,30733,0,950,1331,926
3202,30738,0,950,1326,926
3196,30744,0,948,1323,925
3181,30759,0,941,1317,923
3167,30773,0,937,1309,921
3161,30779,0,934,1306,921
3152,30788,0,931,1302,919
3142,30798,0,929,1297,916
3136,30804,0,926,1294,916
3124,30816,0,922,1287,915
3116,30824,0,918,1285,913
3100,30840,0,911,1280,909
3092,30848,0,910,1276,906
3086,30854,0,907,1275,904
3080,30860,0,905,1272,903
3075,30865,0,902,1270,903
3060,30880,0,895,1264,901
3047,30893,0,891,1258,898
3037,30903,0,888,1255,894
3031,30909,0,888,1253,890
3022,30918,0,883,1251,888
3014,30926,0,880,1247,887
3007,30933,0,879,1245,883
2994,30946,0,875,1241,878
2987,30953,0,873,1237,877
2982,30958,0,871,1234,877
2976,30964,0,869,1232,875
2967,30973,0,866,1227,874
2957,30983,0,865,1220,872
2953,30987,0,864,1219,870
2945,30995,0,862,1214,869
2937,31003,0,860,1211,866
2931,31009,0,857,1208,866
2925,31015,0,856,1205,864
2917,31023,0,854,1204,859
2914,31026,0,853,1204,857
2903,31037,0,851,1200,852
2894,31046,0,846,1197,851
2886,31054,0,844,1194,848
2882,31058,0,843,1193,846
2878,31062,0,843,1189,846
2870,31070,0,841,1186,843
2861,31079,0,838,1181,842
2854,31086,0,836,1180,838
2847,31093,0,834,1178,835
2840,31100,0,831,1175,834
2834,31106,0,831,1173,830
2826,31114,0,829,1170,827
2818,31122,0,825,1169,824
2815,31125,0,825,1166,824
2811,31129,0,825,1164,822
2802,31138,0,821,1162,819
2799,31141,0,819,1161,819
2794,31146,0,818,1159,817
2790,31150,0,816,1157,817
2785,31155,0,815,1155,815
2778,31162,0,813,1152,813
2776,31164,0,813,1152,811
2771,31169,0,810,1152,809
2766,31174,0,809,1152,805
2764,31176,0,808,1151,805
2763,31177,0,807,1151,805
2759,31181,0,806,1149,804
2758,31182,0,806,1148,804
2755,31185,0,805,1147,803
2753,31187,0,805,1145,803
2753,31187,0,805,1145,803
2749,31191,0,804,1144,801
2745,31195,0,803,1142,800
2737,31203,0,801,1138,798
2735,31205,0,801,1138,796
2730,31210,0,800,1134,796
2727,31213,0,797,1134,796
2721,31219,0,794,1133,794
2714,31226,0,792,1131,791
2709,31231,0,790,1129,790
2704,31236,0,788,1126,790
2699,31241,0,786,1123,790
2695,31245,0,786,1119,790
2689,31251,0,783,1118,788
2683,31257,0,780,1117,786
2678,31262,0,780,1114,784
2676,31264,0,779,1114,783
2675,31265,0,779,1113,783
2672,31268,0,778,1113,781
2668,31272,0,778,1109,781
2661,31279,0,776,1108,777
2658,31282,0,776,1107,775
2652,31288,0,773,1104,775
2649,31291,0,773,1103,773
2641,31299,0,772,1099,770
2633,31307,0,770,1095,768
2625,31315,0,766,1093,766
2616,31324,0,764,1089,763
2610,31330,0,763,1086,761
2602,31338,0,760,1084,758
2592,31348,0,753,1081,758
2586,31354,0,751,1078,757
2580,31360,0,750,1077,753
2570,31370,0,745,1074,751
2563,31377,0,742,1071,750
2555,31385,0,741,1066,748
2551,31389,0,739,1065,747
2548,31392,0,738,1064,746
2537,31403,0,737,1056,744
2534,31406,0,737,1055,742
2528,31412,0,734,1054,740
2523,31417,0,733,1050,740
2516,31424,0,732,1049,735
2511,31429,0,732,1046,733
2500,31440,0,729,1041,730
2497,31443,0,728,1040,729
2488,31452,0,724,1038,726
2479,31461,0,720,1036,723
2466,31474,0,717,1030,719
2458,31482,0,715,1027,716
2453,31487,0,712,1025,716
2446,31494,0,708,1024,714
2438,31502,0,705,1022,711
2430,31510,0,702,1020,708
2424,31516,0,701,1016,707
2421,31519,0,700,1016,705
2415,31525,0,698,1014,703
2410,31530,0,697,1011,702
2408,31532,0,697,1010,701
2403,31537,0,697,1007,699
2395,31545,0,696,1002,697
2391,31549,0,695,1001,695
2385,31555,0,693,997,695
2380,31560,0,690,996,694
2379,31561,0,689,996,694
2376,31564,0,688,996,692
2369,31571,0,686,991,692
2366,31574,0,686,988,692
2360,31580,0,684,986,690
2352,31588,0,681,982,689
2343,31597,0,674,982,687
2337,31603,0,674,978,685
2336,31604,0,673,978,685
2332,31608,0,671,978,683
2329,31611,0,670,977,682
2325,31615,0,669,974,682
2314,31626,0,668,972,674
2310,31630,0,666,972,672
2306,31634,0,666,969,671
2304,31636,0,666,967,671
2295,31645,0,662,963,670
2289,31651,0,660,962,667
2284,31656,0,659,960,665
2274,31666,0,657,955,662
2267,31673,0,653,954,660
2266,31674,0,653,953,660
2260,31680,0,652,950,658
2256,31684,0,652,950,654
2255,31685,0,652,949,654
2250,31690,0,652,946,652
2250,31690,0,652,946,652
2248,31692,0,652,945,651
2245,31695,0,651,944,650
2243,31697,0,651,943,649
2241,31699,0,649,943,649
2237,31703,0,648,942,647
2231,31709,0,646,939,646
2228,31712,0,645,937,646
2227,31713,0,645,936,646
2219,31721,0,642,932,645
2216,31724,0,642,931,643
2211,31729,0,639,931,641
2206,31734,0,638,929,639
2204,31736,0,637,928,639
2199,31741,0,633,928,638
2195,31745,0,631,927,637
2192,31748,0,631,925,636
2189,31751,0,629,924,636
2183,31757,0,628,919,636
2178,31762,0,627,917,634
2176,31764,0,625,917,634
2169,31771,0,623,915,631
2166,31774,0,622,914,630
2162,31778,0,621,912,629
2158,31782,0,619,910,629
2153,31787,0,619,907,627
2150,31790,0,619,905,626
2146,31794,0,618,903,625
2144,31796,0,617,902,625
2142,31798,0,617,901,624
2134,31806,0,612,899,623
2131,31809,0,611,898,622
2130,31810,0,611,897,622
2126,31814,0,611,893,622
2121,31819,0,608,892,621
2118,31822,0,608,891,619
2112,31828,0,604,889,619
2104,31836,0,603,885,616
2100,31840,0,602,885,613
2096,31844,0,600,884,612
2088,31852,0,599,879,610
2084,31856,0,599,877,608
2080,31860,0,598,875,607
2072,31868,0,595,873,604
2069,31871,0,594,871,604
2062,31878,0,591,868,603
2058,31882,0,589,866,603
2052,31888,0,586,864,602
2046,31894,0,585,860,601
2046,31894,0,585,860,601
2040,31900,0,582,858,600
2038,31902,0,582,857,599
2029,31911,0,581,853,595
2024,31916,0,579,851,594
2021,31919,0,579,850,592
2015,31925,0,577,849,589
2012,31928,0,576,848,588
2007,31933,0,574,846,587
1999,31941,0,571,843,585
1990,31950,0,569,840,581
1982,31958,0,565,837,580
1977,31963,0,564,834,579
1971,31969,0,563,830,578
1967,31973,0,562,828,577
1960,31980,0,558,827,575
1958,31982,0,558,827,573
1951,31989,0,554,826,571
1944,31996,0,550,824,570
1939,32001,0,548,822,569
1934,32006,0,547,820,567
1931,32009,0,546,819,566
1926,32014,0,546,815,565
1921,32019,0,546,813,562
1917,32023,0,545,812,560
1912,32028,0,545,809,558
1909,32031,0,543,808,558
1904,32036,0,540,807,557
1898,32042,0,540,804,554
1896,32044,0,539,803,554
1894,32046,0,539,801,554
1891,32049,0,538,800,553
1888,32052,0,536,799,553
1886,32054,0,536,798,552
1882,32058,0,533,798,551
1878,32062,0,532,797,549
1874,32066,0,530,797,547
1873,32067,0,530,796,547
1869,32071,0,527,796,546
1869,32071,0,527,796,546
1863,32077,0,525,792,546
1859,32081,0,524,789,546
1858,32082,0,524,789,545
1857,32083,0,524,788,545
1855,32085,0,524,787,544
1855,32085,0,524,787,544
1853,32087,0,524,785,544
1853,32087,0,524,785,544
1851,32089,0,524,784,543
1851,32089,0,524,784,543
1849,32091,0,524,784,541
1846,32094,0,523,783,540
1845,32095,0,523,782,540
1843,32097,0,522,782,539
1841,32099,0,520,782,539
1840,32100,0,520,781,539
1840,32100,0,520,781,539
1840,32100,0,520,781,539
1839,32101,0,519,781,539
1838,32102,0,518,781,539
1835,32105,0,517,779,539
1834,32106,0,517,779,538
1831,32109,0,516,777,538
1827,32113,0,516,777,534
1826,32114,0,515,777,534
1820,32120,0,515,773,532
1817,32123,0,514,772,531
1817,32123,0,514,772,531
1815,32125,0,514,771,530
1812,32128,0,513,770,529
1807,32133,0,511,767,529
1803,32137,0,510,766,527
1800,32140,0,509,765,526
1799,32141,0,509,764,526
1797,32143,0,507,764,526
1793,32147,0,505,763,525
1792,32148,0,505,762,525
1787,32153,0,503,759,525
1786,32154,0,503,758,525
1777,32163,0,500,754,523
1776,32164,0,500,753,523
1770,32170,0,497,752,521
1767,32173,0,496,751,520
1762,32178,0,494,748,520
1760,32180,0,494,747,519
1756,32184,0,491,747,518
1751,32189,0,490,745,516
1748,32192,0,489,743,516
1743,32197,0,486,741,516
1741,32199,0,485,740,516
1739,32201,0,484,739,516
1736,32204,0,484,737,515
1732,32208,0,482,736,514
1724,32216,0,480,732,512
1722,32218,0,480,731,511
1718,32222,0,478,731,509
1715,32225,0,477,729,509
1714,32226,0,476,729,509
1709,32231,0,474,726,509
1705,32235,0,474,722,509
1694,32246,0,471,718,505
1689,32251,0,467,717,505
1688,32252,0,467,716,505
1685,32255,0,466,716,503
1681,32259,0,463,716,502
1677,32263,0,462,713,502
1671,32269,0,461,711,499
1669,32271,0,460,710,499
1661,32279,0,457,707,497
1657,32283,0,456,706,495
1652,32288,0,455,703,494
1645,32295,0,452,701,492
1644,32296,0,452,700,492
1638,32302,0,451,698,489
1634,32306,0,450,696,488
1631,32309,0,450,694,487
1624,32316,0,449,692,483
1621,32319,0,449,691,481
1620,32320,0,449,690,481
1616,32324,0,448,688,480
1612,32328,0,446,686,480
1607,32333,0,445,685,477
1600,32340,0,441,682,477
1596,32344,0,440,681,475
1590,32350,0,438,678,474
1588,32352,0,436,678,474
1585,32355,0,435,677,473
1584,32356,0,435,677,472
1579,32361,0,435,676,468
1575,32365,0,434,674,467
1571,32369,0,432,673,466
1566,32374,0,432,670,464
1561,32379,0,432,668,461
1557,32383,0,430,668,459
1553,32387,0,429,667,457
1551,32389,0,429,666,456
1549,32391,0,429,665,455
1545,32395,0,429,663,453
1542,32398,0,428,661,453
1541,32399,0,428,661,452
1537,32403,0,428,657,452
1534,32406,0,427,657,450
1533,32407,0,426,657,450
1525,32415,0,424,653,448
1524,32416,0,424,652,448
1522,32418,0,423,651,448
1522,32418,0,423,651,448
1521,32419,0,423,651,447
1521,32419,0,423,651,447
1518,32422,0,423,648,447
1515,32425,0,422,646,447
1514,32426,0,422,645,447
1514,32426,0,422,645,447
1513,32427,0,422,644,447
1513,32427,0,422,644,447
1513,32427,0,422,644,447
1511,32429,0,422,642,447
1510,32430,0,422,641,447
1507,32433,0,420,640,447
1505,32435,0,420,639,446
1502,32438,0,419,637,446
1498,32442,0,419,634,445
1493,32447,0,418,633,442
1490,32450,0,418,632,440
1488,32452,0,416,632,440
1483,32457,0,415,630,438
1481,32459,0,414,629,438
1479,32461,0,412,629,438
1476,32464,0,412,626,438
1473,32467,0,410,626,437
1473,32467,0,410,626,437
1468,32472,0,406,626,436
1467,32473,0,406,625,436
1465,32475,0,404,625,436
1462,32478,0,402,625,435
1461,32479,0,402,625,434
1456,32484,0,400,625,431
1451,32489,0,398,623,430
1450,32490,0,397,623,430
1446,32494,0,395,621,430
1441,32499,0,394,620,427
1436,32504,0,392,618,426
1434,32506,0,392,618,424
1430,32510,0,392,617,421
1426,32514,0,391,614,421
1424,32516,0,390,614,420
1421,32519,0,390,612,419
1417,32523,0,389,609,419
1415,32525,0,388,609,418
1409,32531,0,386,607,416
1406,32534,0,383,607,416
1404,32536,0,383,605,416
1401,32539,0,383,604,414
1398,32542,0,383,601,414
1393,32547,0,382,599,412
1387,32553,0,382,594,411
1381,32559,0,380,591,410
1376,32564,0,376,591,409
1374,32566,0,375,590,409
1370,32570,0,374,589,407
1367,32573,0,373,587,407
1364,32576,0,373,585,406
1358,32582,0,372,582,404
1355,32585,0,372,582,401
1353,32587,0,372,581,400
1352,32588,0,372,581,399
1351,32589,0,371,581,399
1340,32600,0,365,579,396
1333,32607,0,362,577,394
1329,32611,0,361,576,392
1325,32615,0,359,574,392
1322,32618,0,357,574,391
1317,32623,0,356,572,389
1315,32625,0,355,571,389
1309,32631,0,354,569,386
1305,32635,0,353,568,384
1300,32640,0,352,566,382
1297,32643,0,352,564,381
1293,32647,0,351,564,378
1288,32652,0,351,562,375
1285,32655,0,350,561,374
1280,32660,0,350,559,371
1277,32663,0,349,558,370
1273,32667,0,348,557,368
1272,32668,0,348,556,368
1267,32673,0,346,553,368
1263,32677,0,344,552,367
1262,32678,0,343,552,367
1260,32680,0,342,552,366
1260,32680,0,342,552,366
1255,32685,0,340,550,365
1254,32686,0,340,549,365
1251,32689,0,339,547,365
1246,32694,0,338,546,362
1244,32696,0,338,546,360
1244,32696,0,338,546,360
1243,32697,0,338,545,360
1242,32698,0,337,545,360
1240,32700,0,335,545,360
1238,32702,0,333,545,360
1237,32703,0,333,544,360
1234,32706,0,332,542,360
1230,32710,0,331,540,359
1229,32711,0,330,540,359
1229,32711,0,330,540,359
1229,32711,0,330,540,359
1228,32712,0,330,540,358
1228,32712,0,330,540,358
1227,32713,0,330,539,358
1225,32715,0,330,537,358
1224,32716,0,330,536,358
1222,32718,0,329,535,358
1218,32722,0,329,531,358
1217,32723,0,329,530,358
1216,32724,0,329,529,358
1216,32724,0,329,529,358
1214,32726,0,329,528,357
1214,32726,0,329,528,357
1212,32728,0,328,528,356
1210,32730,0,327,527,356
1208,32732,0,327,526,355
1206,32734,0,326,525,355
1202,32738,0,324,524,354
1200,32740,0,323,523,354
1196,32744,0,322,520,354
1195,32745,0,322,520,353
1193,32747,0,321,520,352
1192,32748,0,321,520,351
1190,32750,0,321,519,350
1190,32750,0,321,519,350
1182,32758,0,320,513,349
1181,32759,0,320,513,348
1181,32759,0,320,513,348
1180,32760,0,319,513,348
1177,32763,0,317,513,347
1176,32764,0,316,513,347
1173,32767,0,314,513,346
1171,32769,0,313,513,345
1171,32769,0,313,513,345
1169,32771,0,313,512,344
1168,32772,0,313,511,344
1167,32773,0,312,511,344
1162,32778,0,310,508,344
1158,32782,0,308,506,344
1157,32783,0,308,505,344
1154,32786,0,308,504,342
1151,32789,0,308,501,342
1146,32794,0,306,499,341
1145,32795,0,306,499,340
1141,32799,0,306,498,337
1138,32802,0,305,498,335
1135,32805,0,303,497,335
1131,32809,0,302,495,334
1127,32813,0,301,493,333
1123,32817,0,300,493,330
1119,32821,0,300,491,328
1115,32825,0,299,489,327
1113,32827,0,299,488,326
1112,32828,0,298,488,326
1108,32832,0,298,485,325
1104,32836,0,298,484,322
1100,32840,0,297,482,321
1098,32842,0,297,480,321
1097,32843,0,296,480,321
1093,32847,0,295,479,319
1090,32850,0,294,479,317
1089,32851,0,294,479,316
1087,32853,0,293,479,315
1086,32854,0,293,479,314
1084,32856,0,292,478,314
1083,32857,0,291,478,314
1080,32860,0,291,477,312
1079,32861,0,290,477,312
1078,32862,0,290,476,312
1077,32863,0,290,475,312
1071,32869,0,289,471,311
1070,32870,0,289,470,311
1067,32873,0,287,469,311
1064,32876,0,286,468,310
1057,32883,0,285,464,308
1054,32886,0,284,463,307
1052,32888,0,284,462,306
1049,32891,0,283,461,305
1048,32892,0,283,460,305
1048,32892,0,283,460,305
1045,32895,0,281,459,305
1043,32897,0,280,458,305
1041,32899,0,279,458,304
1039,32901,0,278,458,303
1037,32903,0,277,458,302
1033,32907,0,276,456,301
1032,32908,0,276,455,301
1031,32909,0,276,454,301
1029,32911,0,276,453,300
1028,32912,0,276,452,300
1027,32913,0,276,452,299
1026,32914,0,276,451,299
1025,32915,0,276,451,298
1021,32919,0,275,448,298
1020,32920,0,274,448,298
1019,32921,0,273,448,298
1018,32922,0,273,448,297
1018,32922,0,273,448,297
1016,32924,0,271,448,297
1015,32925,0,271,448,296
1013,32927,0,270,447,296
1011,32929,0,270,446,295
1011,32929,0,270,446,295
1006,32934,0,269,443,294
1002,32938,0,268,443,291
999,32941,0,268,442,289
995,32945,0,267,441,287
993,32947,0,267,439,287
992,32948,0,267,438,287
991,32949,0,267,438,286
989,32951,0,266,437,286
987,32953,0,266,436,285
985,32955,0,265,435,285
984,32956,0,265,435,284
983,32957,0,264,435,284
981,32959,0,264,435,282
979,32961,0,262,435,282
977,32963,0,261,434,282
976,32964,0,260,434,282
973,32967,0,260,432,281
968,32972,0,259,429,280
966,32974,0,259,428,279
966,32974,0,259,428,279
965,32975,0,259,427,279
963,32977,0,258,427,278
960,32980,0,258,425,277
959,32981,0,258,424,277
957,32983,0,258,422,277
955,32985,0,257,422,276
954,32986,0,257,422,275
950,32990,0,257,419,274
947,32993,0,256,417,274
946,32994,0,256,417,273
945,32995,0,256,416,273
942,32998,0,256,414,272
939,33001,0,256,412,271
937,33003,0,256,410,271
934,33006,0,256,408,270
932,33008,0,256,407,269
930,33010,0,256,405,269
927,33013,0,255,403,269
925,33015,0,253,403,269
921,33019,0,250,403,268
919,33021,0,249,402,268
915,33025,0,245,402,268
912,33028,0,244,400,268
910,33030,0,243,399,268
908,33032,0,242,399,267
905,33035,0,241,398,266
904,33036,0,241,397,266
902,33038,0,240,396,266
901,33039,0,240,396,265
900,33040,0,239,396,265
899,33041,0,239,395,265
895,33045,0,239,393,263
893,33047,0,239,392,262
890,33050,0,239,390,261
887,33053,0,237,390,260
883,33057,0,234,389,260
880,33060,0,233,388,259
879,33061,0,233,387,259
877,33063,0,233,385,259
875,33065,0,233,384,258
873,33067,0,232,384,257
872,33068,0,232,384,256
869,33071,0,232,381,256
866,33074,0,232,379,255
866,33074,0,232,379,255
866,33074,0,232,379,255
865,33075,0,232,378,255
862,33078,0,230,378,254
858,33082,0,230,375,253
857,33083,0,230,375,252
856,33084,0,230,375,251
853,33087,0,230,374,249
853,33087,0,230,374,249
851,33089,0,230,374,247
850,33090,0,230,373,247
845,33095,0,229,370,246
843,33097,0,229,368,246
841,33099,0,229,367,245
838,33102,0,229,365,244
836,33104,0,229,364,243
835,33105,0,229,363,243
834,33106,0,229,363,242
832,33108,0,229,362,241
828,33112,0,228,361,239
828,33112,0,228,361,239
827,33113,0,228,360,239
825,33115,0,227,359,239
824,33116,0,227,359,238
824,33116,0,227,359,238
823,33117,0,227,358,238
823,33117,0,227,358,238
821,33119,0,226,358,237
820,33120,0,225,358,237
819,33121,0,224,358,237
819,33121,0,224,358,237
818,33122,0,224,358,236
816,33124,0,224,358,234
814,33126,0,224,357,233
811,33129,0,223,356,232
810,33130,0,222,356,232
810,33130,0,222,356,232
809,33131,0,222,356,231
808,33132,0,222,356,230
807,33133,0,221,356,230
806,33134,0,220,356,230
805,33135,0,220,355,230
804,33136,0,219,355,230
804,33136,0,219,355,230
803,33137,0,219,355,229
803,33137,0,219,355,229
802,33138,0,219,354,229
797,33143,0,216,354,227
794,33146,0,215,352,227
793,33147,0,215,352,226
793,33147,0,215,352,226
792,33148,0,215,351,226
791,33149,0,215,351,225
791,33149,0,215,351,225
791,33149,0,215,351,225
789,33151,0,215,350,224
786,33154,0,213,349,224
785,33155,0,213,349,223
780,33160,0,211,347,222
780,33160,0,211,347,222
777,33163,0,210,345,222
775,33165,0,209,344,222
772,33168,0,209,343,220
769,33171,0,209,341,219
769,33171,0,209,341,219
