infected,immune,susceptible,spread,attack,control
5462,28478,0,1661,2223,1578
5444,28496,0,1659,2211,1574
5432,28508,0,1651,2210,1571
5418,28522,0,1644,2204,1570
5401,28539,0,1637,2197,1567
5389,28551,0,1632,2195,1562
5382,28558,0,1629,2194,1559
5371,28569,0,1628,2185,1558
5357,28583,0,1624,2180,1553
5339,28601,0,1617,2175,1547
5327,28613,0,1612,2170,1545
5313,28627,0,1607,2167,1539
5303,28637,0,1603,2162,1538
5288,28652,0,1596,2156,1536
5277,28663,0,1590,2155,1532
5268,28672,0,1586,2152,1530
5256,28684,0,1579,2147,1530
5247,28693,0,1576,2142,1529
5231,28709,0,1570,2134,1527
5221,28719,0,1569,2130,1522
5209,28731,0,1564,2126,1519
5193,28747,0,1561,2117,1515
5187,28753,0,1559,2115,1513
5180,28760,0,1558,2112,1510
5168,28772,0,1554,2107,1507
5151,28789,0,1549,2101,1501
5144,28796,0,1548,2096,1500
5140,28800,0,1548,2092,1500
5137,28803,0,1547,2090,1500
5127,28813,0,1545,2087,1495
5119,28821,0,1542,2086,1491
5113,28827,0,1542,2083,1488
5109,28831,0,1541,2081,1487
5104,28836,0,1540,2079,1485
5101,28839,0,1538,2079,1484
5092,28848,0,1535,2074,1483
5089,28851,0,1534,2072,1483
5083,28857,0,1533,2069,1481
5073,28867,0,1529,2065,1479
5068,28872,0,1528,2062,1478
5064,28876,0,1528,2061,1475
5058,28882,0,1527,2058,1473
5051,28889,0,1525,2056,1470
5045,28895,0,1523,2052,1470
5037,28903,0,1522,2046,1469
5031,28909,0,1521,2041,1469
5024,28916,0,1516,2041,1467
5016,28924,0,1515,2037,1464
5008,28932,0,1514,2034,1460
5000,28940,0,1510,2032,1458
4989,28951,0,1507,2028,1454
4981,28959,0,1504,2026,1451
4971,28969,0,1501,2022,1448
4968,28972,0,1500,2021,1447
4959,28981,0,1497,2018,1444
4950,28990,0,1495,2015,1440
4940,29000,0,1492,2011,1437
4933,29007,0,1488,2008,1437
4925,29015,0,1484,2007,1434
4914,29026,0,1481,2002,1431
4906,29034,0,1480,1997,1429
4898,29042,0,1478,1993,1427
4889,29051,0,1472,1991,1426
4876,29064,0,1470,1983,1423
4865,29075,0,1466,1979,1420
4854,29086,0,1464,1976,1414
4846,29094,0,1461,1971,1414
4830,29110,0,1457,1963,1410
4822,29118,0,1454,1959,1409
4812,29128,0,1450,1954,1408
4798,29142,0,1446,1949,1403
4786,29154,0,1443,1942,1401
4767,29173,0,1440,1932,1395
4749,29191,0,1439,1923,1387
4742,29198,0,1437,1920,1385
4725,29215,0,1429,1914,1382
4709,29231,0,1425,1907,1377
4693,29247,0,1420,1901,1372
4673,29267,0,1414,1893,1366
4654,29286,0,1407,1882,1365
4640,29300,0,1405,1876,1359
4626,29314,0,1400,1872,1354
4606,29334,0,1394,1865,1347
4590,29350,0,1392,1855,1343
4576,29364,0,1383,1850,1343
4561,29379,0,1377,1844,1340
4551,29389,0,1374,1840,1337
4535,29405,0,1367,1835,1333
4519,29421,0,1363,1829,1327
4503,29437,0,1357,1824,1322
4490,29450,0,1355,1818,1317
4474,29466,0,1351,1811,1312
4468,29472,0,1351,1808,1309
4449,29491,0,1344,1803,1302
4435,29505,0,1340,1797,1298
4418,29522,0,1335,1790,1293
4401,29539,0,1332,1780,1289
4384,29556,0,1326,1773,1285
4377,29563,0,1324,1770,1283
4365,29575,0,1316,1767,1282
4359,29581,0,1315,1767,1277
4354,29586,0,1314,1764,1276
4337,29603,0,1307,1758,1272
4327,29613,0,1304,1755,1268
4318,29622,0,1300,1752,1266
4308,29632,0,1296,1748,1264
4299,29641,0,1296,1743,1260
4288,29652,0,1290,1742,1256
4277,29663,0,1286,1738,1253
4262,29678,0,1280,1732,1250
4250,29690,0,1277,1729,1244
4242,29698,0,1273,1726,1243
4231,29709,0,1268,1724,1239
4219,29721,0,1268,1717,1234
4210,29730,0,1267,1712,1231
4205,29735,0,1265,1710,1230
4200,29740,0,1264,1709,1227
4188,29752,0,1260,1705,1223
4180,29760,0,1259,1698,1223
4178,29762,0,1258,1698,1222
4170,29770,0,1256,1696,1218
4167,29773,0,1256,1695,1216
4160,29780,0,1255,1693,1212
4152,29788,0,1254,1691,1207
4146,29794,0,1253,1688,1205
4133,29807,0,1247,1682,1204
4129,29811,0,1247,1679,1203
4124,29816,0,1245,1676,1203
4121,29819,0,1244,1676,1201
4117,29823,0,1244,1674,1199
4108,29832,0,1243,1673,1192
4102,29838,0,1242,1669,1191
4095,29845,0,1241,1668,1186
4091,29849,0,1240,1668,1183
4088,29852,0,1240,1665,1183
4086,29854,0,1239,1664,1183
4081,29859,0,1237,1663,1181
4079,29861,0,1237,1661,1181
4075,29865,0,1236,1658,1181
4070,29870,0,1235,1656,1179
4067,29873,0,1234,1654,1179
4060,29880,0,1231,1651,1178
4059,29881,0,1231,1651,1177
4051,29889,0,1229,1647,1175
4045,29895,0,1228,1645,1172
4038,29902,0,1225,1641,1172
4032,29908,0,1223,1639,1170
4024,29916,0,1220,1635,1169
4021,29919,0,1219,1634,1168
4013,29927,0,1216,1631,1166
4005,29935,0,1214,1628,1163
3997,29943,0,1212,1624,1161
3992,29948,0,1210,1622,1160
3982,29958,0,1204,1620,1158
3973,29967,0,1204,1616,1153
3961,29979,0,1200,1613,1148
3952,29988,0,1199,1608,1145
3946,29994,0,1198,1605,1143
3940,30000,0,1197,1601,1142
3932,30008,0,1195,1599,1138
3917,30023,0,1194,1590,1133
3904,30036,0,1191,1584,1129
3887,30053,0,1185,1577,1125
3879,30061,0,1182,1574,1123
3872,30068,0,1180,1573,1119
3862,30078,0,1177,1569,1116
3853,30087,0,1175,1563,1115
3842,30098,0,1172,1558,1112
3834,30106,0,1169,1555,1110
3830,30110,0,1168,1553,1109
3813,30127,0,1164,1546,1103
3801,30139,0,1161,1540,1100
3785,30155,0,1157,1532,1096
3779,30161,0,1155,1529,1095
3767,30173,0,1153,1523,1091
3756,30184,0,1149,1519,1088
3747,30193,0,1146,1516,1085
3733,30207,0,1140,1510,1083
3718,30222,0,1132,1506,1080
3702,30238,0,1126,1498,1078
3689,30251,0,1122,1493,1074
3680,30260,0,1121,1492,1067
3671,30269,0,1116,1490,1065
3661,30279,0,1112,1487,1062
3650,30290,0,1109,1484,1057
3643,30297,0,1108,1483,1052
3634,30306,0,1106,1480,1048
3624,30316,0,1103,1476,1045
3614,30326,0,1103,1469,1042
3603,30337,0,1101,1461,1041
3597,30343,0,1100,1458,1039
3587,30353,0,1096,1458,1033
3575,30365,0,1093,1453,1029
3560,30380,0,1087,1450,1023
3554,30386,0,1086,1447,1021
3548,30392,0,1085,1444,1019
3538,30402,0,1083,1439,1016
3531,30409,0,1081,1436,1014
3523,30417,0,1078,1432,1013
3513,30427,0,1074,1428,1011
3507,30433,0,1073,1423,1011
3502,30438,0,1071,1422,1009
3496,30444,0,1069,1419,1008
3488,30452,0,1066,1418,1004
3482,30458,0,1064,1415,1003
3470,30470,0,1059,1412,999
3466,30474,0,1058,1411,997
3461,30479,0,1056,1410,995
3453,30487,0,1052,1408,993
3446,30494,0,1048,1405,993
3438,30502,0,1045,1401,992
3432,30508,0,1044,1400,988
3427,30513,0,1043,1399,985
3417,30523,0,1038,1397,982
3409,30531,0,1034,1393,982
3406,30534,0,1034,1392,980
3401,30539,0,1033,1389,979
3393,30547,0,1028,1388,977
3387,30553,0,1028,1384,975
3383,30557,0,1027,1382,974
3378,30562,0,1025,1380,973
3376,30564,0,1024,1380,972
3366,30574,0,1023,1372,971
3360,30580,0,1023,1369,968
3357,30583,0,1021,1369,967
3352,30588,0,1019,1368,965
3346,30594,0,1014,1367,965
3344,30596,0,1014,1366,964
3342,30598,0,1013,1365,964
3334,30606,0,1009,1363,962
3332,30608,0,1009,1361,962
3330,30610,0,1009,1360,961
3320,30620,0,1007,1356,957
3317,30623,0,1006,1355,956
3314,30626,0,1006,1353,955
3312,30628,0,1005,1353,954
3307,30633,0,1002,1353,952
3304,30636,0,1002,1351,951
3300,30640,0,1002,1348,950
3296,30644,0,1002,1345,949
3289,30651,0,1000,1343,946
3286,30654,0,997,1343,946
3281,30659,0,996,1340,945
3279,30661,0,996,1338,945
3274,30666,0,995,1335,944
3269,30671,0,995,1332,942
3261,30679,0,993,1327,941
3257,30683,0,992,1327,938
3246,30694,0,987,1321,938
3237,30703,0,985,1318,934
3231,30709,0,984,1313,934
3221,30719,0,980,1310,931
3218,30722,0,980,1308,930
3208,30732,0,978,1307,923
3201,30739,0,976,1305,920
3198,30742,0,976,1303,919
3192,30748,0,975,1299,918
3189,30751,0,975,1297,917
3188,30752,0,975,1296,917
3177,30763,0,973,1291,913
3168,30772,0,970,1288,910
3161,30779,0,965,1286,910
3153,30787,0,963,1281,909
3148,30792,0,962,1279,907
3142,30798,0,962,1277,903
3135,30805,0,959,1276,900
3128,30812,0,958,1274,896
3123,30817,0,957,1270,896
3117,30823,0,956,1267,894
3112,30828,0,954,1266,892
3107,30833,0,951,1264,892
3096,30844,0,948,1261,887
3086,30854,0,943,1259,884
3082,30858,0,943,1256,883
3077,30863,0,942,1254,881
3065,30875,0,938,1249,878
3058,30882,0,935,1247,876
3047,30893,0,933,1241,873
3038,30902,0,930,1238,870
3033,30907,0,929,1235,869
3026,30914,0,927,1231,868
3021,30919,0,926,1227,868
3014,30926,0,922,1226,866
3003,30937,0,920,1222,861
2997,30943,0,919,1221,857
2990,30950,0,918,1215,857
2983,30957,0,915,1214,854
2975,30965,0,913,1213,849
2968,30972,0,911,1211,846
2953,30987,0,905,1207,841
2943,30997,0,902,1202,839
2938,31002,0,901,1199,838
2929,31011,0,898,1194,837
2919,31021,0,893,1192,834
2906,31034,0,890,1186,830
2899,31041,0,889,1184,826
2894,31046,0,885,1183,826
2887,31053,0,884,1180,823
2881,31059,0,883,1176,822
2867,31073,0,875,1174,818
2863,31077,0,874,1172,817
2853,31087,0,872,1167,814
2846,31094,0,870,1166,810
2844,31096,0,869,1166,809
2835,31105,0,867,1161,807
2827,31113,0,863,1158,806
2818,31122,0,860,1156,802
2810,31130,0,859,1153,798
2804,31136,0,859,1149,796
2796,31144,0,858,1145,793
2794,31146,0,858,1143,793
2791,31149,0,856,1142,793
2787,31153,0,856,1141,790
2781,31159,0,852,1139,790
2775,31165,0,847,1138,790
2769,31171,0,846,1137,786
2766,31174,0,844,1136,786
2764,31176,0,844,1135,785
2757,31183,0,841,1133,783
2754,31186,0,839,1133,782
2751,31189,0,837,1133,781
2747,31193,0,834,1133,780
2744,31196,0,832,1132,780
2737,31203,0,831,1128,778
2734,31206,0,830,1126,778
2729,31211,0,828,1124,777
2728,31212,0,828,1124,776
2726,31214,0,827,1123,776
2723,31217,0,826,1122,775
2721,31219,0,826,1120,775
2717,31223,0,825,1120,772
2712,31228,0,821,1119,772
2711,31229,0,821,1119,771
2708,31232,0,820,1118,770
2703,31237,0,818,1116,769
2701,31239,0,817,1115,769
2699,31241,0,817,1113,769
2694,31246,0,815,1112,767
2688,31252,0,815,1108,765
2684,31256,0,815,1106,763
2680,31260,0,814,1104,762
2675,31265,0,814,1102,759
2669,31271,0,812,1100,757
2665,31275,0,812,1097,756
2662,31278,0,810,1097,755
2655,31285,0,807,1095,753
2649,31291,0,805,1092,752
2642,31298,0,804,1089,749
2637,31303,0,803,1088,746
2632,31308,0,803,1086,743
2624,31316,0,800,1083,741
2618,31322,0,798,1081,739
2611,31329,0,793,1080,738
2607,31333,0,791,1078,738
2603,31337,0,789,1076,738
2592,31348,0,783,1075,734
2586,31354,0,781,1074,731
2577,31363,0,780,1067,730
2567,31373,0,777,1062,728
2564,31376,0,776,1062,726
2559,31381,0,774,1060,725
2554,31386,0,774,1057,723
2547,31393,0,769,1056,722
2541,31399,0,768,1054,719
2533,31407,0,768,1048,717
2528,31412,0,767,1044,717
2524,31416,0,765,1043,716
2517,31423,0,764,1041,712
2509,31431,0,762,1037,710
2501,31439,0,759,1036,706
2498,31442,0,758,1035,705
2491,31449,0,757,1032,702
2487,31453,0,757,1029,701
2480,31460,0,755,1026,699
2475,31465,0,753,1024,698
2468,31472,0,750,1020,698
2464,31476,0,749,1018,697
2453,31487,0,747,1011,695
2448,31492,0,747,1007,694
2438,31502,0,741,1005,692
2436,31504,0,739,1005,692
2430,31510,0,738,1002,690
2426,31514,0,737,1001,688
2415,31525,0,733,996,686
2409,31531,0,731,994,684
2406,31534,0,730,994,682
2399,31541,0,728,990,681
2393,31547,0,725,988,680
2389,31551,0,725,985,679
2382,31558,0,725,978,679
2374,31566,0,725,972,677
2367,31573,0,723,969,675
2361,31579,0,722,966,673
2357,31583,0,721,964,672
2350,31590,0,717,962,671
2348,31592,0,716,961,671
2339,31601,0,712,958,669
2332,31608,0,711,955,666
2327,31613,0,709,953,665
2316,31624,0,704,948,664
2308,31632,0,701,945,662
2306,31634,0,701,943,662
2301,31639,0,700,942,659
2297,31643,0,698,940,659
2295,31645,0,698,938,659
2286,31654,0,695,936,655
2280,31660,0,692,934,654
2276,31664,0,690,932,654
2270,31670,0,690,930,650
2266,31674,0,689,927,650
2259,31681,0,685,925,649
2253,31687,0,683,923,647
2249,31691,0,680,922,647
2245,31695,0,679,920,646
2241,31699,0,678,918,645
2237,31703,0,675,918,644
2235,31705,0,675,917,643
2234,31706,0,674,917,643
2230,31710,0,674,914,642
2227,31713,0,673,912,642
2226,31714,0,673,911,642
2220,31720,0,671,909,640
2219,31721,0,671,908,640
2219,31721,0,671,908,640
2219,31721,0,671,908,640
2217,31723,0,671,908,638
2215,31725,0,671,907,637
2213,31727,0,670,907,636
2212,31728,0,669,907,636
2211,31729,0,669,906,636
2210,31730,0,669,905,636
2207,31733,0,668,904,635
2200,31740,0,667,901,632
2198,31742,0,666,901,631
2192,31748,0,666,896,630
2189,31751,0,665,896,628
2181,31759,0,665,890,626
2180,31760,0,665,889,626
2175,31765,0,663,887,625
2172,31768,0,663,884,625
2169,31771,0,662,883,624
2167,31773,0,662,881,624
2167,31773,0,662,881,624
2163,31777,0,661,878,624
2157,31783,0,657,876,624
2150,31790,0,655,874,621
2144,31796,0,652,873,619
2141,31799,0,651,873,617
2137,31803,0,651,870,616
2135,31805,0,650,870,615
2131,31809,0,649,868,614
2128,31812,0,649,866,613
2119,31821,0,646,862,611
2112,31828,0,644,858,610
2108,31832,0,642,858,608
2105,31835,0,641,856,608
2100,31840,0,640,854,606
2097,31843,0,639,853,605
2090,31850,0,638,849,603
2088,31852,0,636,849,603
2084,31856,0,635,848,601
2078,31862,0,631,846,601
2075,31865,0,630,844,601
2068,31872,0,628,841,599
2059,31881,0,625,839,595
2053,31887,0,625,835,593
2051,31889,0,625,833,593
2047,31893,0,625,831,591
2042,31898,0,621,831,590
2037,31903,0,620,829,588
2033,31907,0,620,826,587
2028,31912,0,620,823,585
2020,31920,0,617,821,582
2015,31925,0,617,819,579
2005,31935,0,616,813,576
1994,31946,0,614,808,572
1987,31953,0,612,805,570
1982,31958,0,610,805,567
1973,31967,0,608,801,564
1966,31974,0,607,798,561
1962,31978,0,605,796,561
1957,31983,0,605,793,559
1952,31988,0,604,790,558
1947,31993,0,602,788,557
1942,31998,0,600,786,556
1935,32005,0,598,784,553
1929,32011,0,597,781,551
1924,32016,0,597,778,549
1918,32022,0,595,775,548
1914,32026,0,595,773,546
1909,32031,0,595,772,542
1904,32036,0,592,771,541
1895,32045,0,590,768,537
1889,32051,0,584,768,537
1885,32055,0,583,766,536
1882,32058,0,581,766,535
1878,32062,0,579,764,535
1875,32065,0,579,762,534
1871,32069,0,578,761,532
1867,32073,0,577,760,530
1866,32074,0,576,760,530
1861,32079,0,574,759,528
1855,32085,0,574,757,524
1849,32091,0,572,755,522
1847,32093,0,572,754,521
1845,32095,0,571,754,520
1844,32096,0,570,754,520
1842,32098,0,569,753,520
1837,32103,0,569,753,515
1831,32109,0,569,748,514
1826,32114,0,568,745,513
1821,32119,0,566,744,511
1819,32121,0,565,743,511
1811,32129,0,563,738,510
1807,32133,0,560,737,510
1806,32134,0,559,737,510
1804,32136,0,559,736,509
1800,32140,0,558,735,507
1800,32140,0,558,735,507
1797,32143,0,558,732,507
1793,32147,0,556,730,507
1792,32148,0,556,730,506
1790,32150,0,555,730,505
1789,32151,0,554,730,505
1785,32155,0,552,728,505
1782,32158,0,551,726,505
1778,32162,0,550,723,505
1776,32164,0,550,722,504
1773,32167,0,549,721,503
1771,32169,0,549,720,502
1768,32172,0,548,719,501
1766,32174,0,547,718,501
1762,32178,0,546,716,500
1760,32180,0,545,715,500
1759,32181,0,545,714,500
1753,32187,0,542,712,499
1747,32193,0,541,709,497
1746,32194,0,541,709,496
1744,32196,0,541,708,495
1742,32198,0,539,708,495
1740,32200,0,538,707,495
1736,32204,0,536,705,495
1732,32208,0,536,703,493
1729,32211,0,536,700,493
1725,32215,0,536,698,491
1721,32219,0,535,697,489
1717,32223,0,535,696,486
1711,32229,0,533,693,485
1707,32233,0,531,691,485
1701,32239,0,530,688,483
1698,32242,0,530,687,481
1693,32247,0,529,683,481
1689,32251,0,528,682,479
1687,32253,0,527,681,479
1682,32258,0,526,677,479
1678,32262,0,525,676,477
1673,32267,0,523,674,476
1672,32268,0,523,674,475
1670,32270,0,523,673,474
1667,32273,0,522,673,472
1666,32274,0,521,673,472
1662,32278,0,520,672,470
1657,32283,0,520,669,468
1652,32288,0,520,666,466
1651,32289,0,519,666,466
1649,32291,0,519,665,465
1643,32297,0,517,662,464
1638,32302,0,515,660,463
1634,32306,0,513,660,461
1630,32310,0,513,657,460
1628,32312,0,512,656,460
1623,32317,0,511,653,459
1616,32324,0,510,652,454
1613,32327,0,509,650,454
1609,32331,0,509,649,451
1603,32337,0,507,646,450
1600,32340,0,506,646,448
1598,32342,0,506,644,448
1594,32346,0,504,643,447
1590,32350,0,503,640,447
1588,32352,0,502,639,447
1585,32355,0,501,637,447
1577,32363,0,500,634,443
1573,32367,0,498,632,443
1572,32368,0,498,632,442
1567,32373,0,497,630,440
1563,32377,0,497,627,439
1560,32380,0,495,627,438
1556,32384,0,492,626,438
1550,32390,0,490,624,436
1548,32392,0,490,622,436
1545,32395,0,489,621,435
1543,32397,0,489,620,434
1541,32399,0,488,619,434
1537,32403,0,487,616,434
1536,32404,0,487,615,434
1533,32407,0,486,613,434
1531,32409,0,486,611,434
1529,32411,0,484,611,434
1526,32414,0,483,611,432
1520,32420,0,483,607,430
1519,32421,0,482,607,430
1517,32423,0,481,606,430
1515,32425,0,481,604,430
1513,32427,0,479,604,430
1509,32431,0,478,602,429
1507,32433,0,478,600,429
1505,32435,0,477,599,429
1503,32437,0,477,597,429
1501,32439,0,476,596,429
1500,32440,0,476,595,429
1495,32445,0,475,591,429
1490,32450,0,474,588,428
1489,32451,0,473,588,428
1489,32451,0,473,588,428
1486,32454,0,471,588,427
1485,32455,0,471,587,427
1484,32456,0,471,587,426
1483,32457,0,471,587,425
1481,32459,0,471,586,424
1480,32460,0,470,586,424
1479,32461,0,470,585,424
1479,32461,0,470,585,424
1477,32463,0,468,585,424
1475,32465,0,467,585,423
1473,32467,0,467,583,423
1472,32468,0,467,583,422
1472,32468,0,467,583,422
1468,32472,0,467,580,421
1465,32475,0,466,578,421
1464,32476,0,466,577,421
1462,32478,0,464,577,421
1460,32480,0,464,576,420
1457,32483,0,464,574,419
1454,32486,0,463,573,418
1449,32491,0,460,572,417
1447,32493,0,459,572,416
1445,32495,0,459,570,416
1443,32497,0,458,570,415
1440,32500,0,458,568,414
1439,32501,0,458,567,414
1438,32502,0,458,567,413
1432,32508,0,457,566,409
1429,32511,0,457,565,407
1424,32516,0,455,563,406
1420,32520,0,454,561,405
1416,32524,0,453,560,403
1413,32527,0,453,558,402
1409,32531,0,452,555,402
1407,32533,0,450,555,402
1405,32535,0,450,553,402
1404,32536,0,449,553,402
1399,32541,0,448,552,399
1393,32547,0,446,551,396
1388,32552,0,443,550,395
1384,32556,0,441,548,395
1379,32561,0,439,546,394
1378,32562,0,438,546,394
1375,32565,0,437,546,392
1369,32571,0,435,545,389
1368,32572,0,434,545,389
1366,32574,0,433,544,389
1361,32579,0,432,541,388
1358,32582,0,431,541,386
1356,32584,0,431,540,385
1350,32590,0,428,539,383
1342,32598,0,424,536,382
1340,32600,0,423,536,381
1337,32603,0,422,535,380
1330,32610,0,419,532,379
1328,32612,0,419,531,378
1327,32613,0,418,531,378
1326,32614,0,417,531,378
1321,32619,0,416,529,376
1319,32621,0,415,528,376
1316,32624,0,415,526,375
1314,32626,0,414,526,374
1312,32628,0,412,526,374
1306,32634,0,409,524,373
1301,32639,0,407,521,373
1297,32643,0,405,520,372
1296,32644,0,405,519,372
1294,32646,0,404,519,371
1289,32651,0,401,517,371
1285,32655,0,401,514,370
1280,32660,0,399,512,369
1275,32665,0,399,508,368
1271,32669,0,399,505,367
1266,32674,0,398,503,365
1261,32679,0,396,500,365
1258,32682,0,395,498,365
1255,32685,0,394,498,363
1250,32690,0,394,495,361
1245,32695,0,393,494,358
1242,32698,0,393,491,358
1238,32702,0,392,489,357
1237,32703,0,392,489,356
1234,32706,0,392,487,355
1232,32708,0,392,485,355
1230,32710,0,391,485,354
1225,32715,0,389,483,353
1222,32718,0,386,483,353
1218,32722,0,384,483,351
1216,32724,0,383,482,351
1215,32725,0,383,482,350
1214,32726,0,383,482,349
1211,32729,0,381,481,349
1210,32730,0,381,480,349
1209,32731,0,381,479,349
1208,32732,0,381,479,348
1207,32733,0,381,478,348
1205,32735,0,381,477,347
1202,32738,0,380,475,347
1200,32740,0,379,475,346
1198,32742,0,379,474,345
1197,32743,0,379,474,344
1196,32744,0,379,473,344
1193,32747,0,378,472,343
1193,32747,0,378,472,343
1192,32748,0,378,471,343
1191,32749,0,378,471,342
1190,32750,0,377,471,342
1189,32751,0,376,471,342
1185,32755,0,374,471,340
1185,32755,0,374,471,340
1184,32756,0,373,471,340
1179,32761,0,373,468,338
1178,32762,0,373,467,338
1177,32763,0,372,467,338
1172,32768,0,371,465,336
1171,32769,0,370,465,336
1169,32771,0,368,465,336
1163,32777,0,365,463,335
1161,32779,0,364,462,335
1160,32780,0,364,462,334
1157,32783,0,363,460,334
1156,32784,0,363,459,334
1154,32786,0,363,458,333
1152,32788,0,363,458,331
1149,32791,0,362,456,331
1148,32792,0,362,455,331
1143,32797,0,360,452,331
1141,32799,0,359,451,331
1139,32801,0,359,450,330
1136,32804,0,359,448,329
1135,32805,0,359,447,329
1132,32808,0,358,445,329
1128,32812,0,356,444,328
1124,32816,0,355,442,327
1122,32818,0,354,442,326
1120,32820,0,353,442,325
1116,32824,0,349,442,325
1113,32827,0,349,440,324
1111,32829,0,348,440,323
1108,32832,0,347,440,321
1107,32833,0,347,439,321
1107,32833,0,347,439,321
1103,32837,0,345,439,319
1099,32841,0,345,437,317
1094,32846,0,343,436,315
1092,32848,0,342,436,314
1089,32851,0,341,434,314
1086,32854,0,339,433,314
1084,32856,0,339,431,314
1083,32857,0,338,431,314
1080,32860,0,338,429,313
1079,32861,0,338,429,312
1076,32864,0,337,428,311
1070,32870,0,332,427,311
1065,32875,0,330,427,308
1064,32876,0,330,426,308
1062,32878,0,328,426,308
1060,32880,0,328,424,308
1055,32885,0,327,421,307
1055,32885,0,327,421,307
1053,32887,0,326,421,306
1051,32889,0,325,420,306
1051,32889,0,325,420,306
1048,32892,0,323,420,305
1048,32892,0,323,420,305
1047,32893,0,322,420,305
1043,32897,0,320,418,305
1041,32899,0,320,417,304
1038,32902,0,318,416,304
1036,32904,0,317,415,304
1034,32906,0,315,415,304
1032,32908,0,315,414,303
1030,32910,0,314,413,303
1026,32914,0,312,411,303
1025,32915,0,312,410,303
1022,32918,0,311,410,301
1020,32920,0,310,409,301
1019,32921,0,309,409,301
1018,32922,0,308,409,301
1014,32926,0,306,409,299
1010,32930,0,306,409,295
1008,32932,0,305,408,295
1007,32933,0,305,408,294
1004,32936,0,305,407,292
999,32941,0,303,406,290
996,32944,0,302,405,289
996,32944,0,302,405,289
992,32948,0,301,404,287
992,32948,0,301,404,287
990,32950,0,300,403,287
987,32953,0,300,401,286
985,32955,0,300,401,284
983,32957,0,299,400,284
981,32959,0,298,399,284
979,32961,0,298,399,282
977,32963,0,298,399,280
977,32963,0,298,399,280
975,32965,0,297,398,280
975,32965,0,297,398,280
975,32965,0,297,398,280
974,32966,0,297,398,279
974,32966,0,297,398,279
972,32968,0,296,398,278
969,32971,0,296,396,277
968,32972,0,296,396,276
965,32975,0,295,396,274
964,32976,0,295,395,274
963,32977,0,294,395,274
960,32980,0,292,394,274
960,32980,0,292,394,274
958,32982,0,290,394,274
955,32985,0,290,394,271
955,32985,0,290,394,271
951,32989,0,289,393,269
949,32991,0,288,392,269
949,32991,0,288,392,269
945,32995,0,287,391,267
943,32997,0,287,390,266
942,32998,0,287,390,265
938,33002,0,286,389,263
933,33007,0,286,386,261
927,33013,0,284,385,258
925,33015,0,283,384,258
921,33019,0,282,382,257
919,33021,0,282,380,257
918,33022,0,282,380,256
915,33025,0,282,378,255
914,33026,0,282,377,255
910,33030,0,280,377,253
908,33032,0,280,375,253
905,33035,0,280,373,252
900,33040,0,278,371,251
895,33045,0,277,369,249
891,33049,0,274,368,249
891,33049,0,274,368,249
891,33049,0,274,368,249
887,33053,0,274,364,249
885,33055,0,274,364,247
884,33056,0,274,363,247
878,33062,0,274,360,244
878,33062,0,274,360,244
878,33062,0,274,360,244
876,33064,0,273,360,243
875,33065,0,273,359,243
873,33067,0,271,359,243
871,33069,0,270,359,242
870,33070,0,269,359,242
870,33070,0,269,359,242
865,33075,0,266,359,240
863,33077,0,265,359,239
862,33078,0,265,359,238
861,33079,0,264,359,238
859,33081,0,263,358,238
858,33082,0,263,357,238
857,33083,0,263,357,237
852,33088,0,259,357,236
851,33089,0,259,357,235
850,33090,0,259,356,235
849,33091,0,259,356,234
846,33094,0,258,354,234
843,33097,0,258,351,234
838,33102,0,255,350,233
835,33105,0,255,347,233
835,33105,0,255,347,233
834,33106,0,255,346,233
832,33108,0,254,346,232
828,33112,0,251,346,231
827,33113,0,251,346,230
825,33115,0,250,345,230
819,33121,0,247,343,229
816,33124,0,247,341,228
812,33128,0,247,340,225
809,33131,0,247,338,224
807,33133,0,246,337,224
803,33137,0,244,336,223
802,33138,0,244,335,223
800,33140,0,244,333,223
796,33144,0,244,330,222
794,33146,0,244,329,221
793,33147,0,243,329,221
792,33148,0,242,329,221
791,33149,0,242,328,221
790,33150,0,241,328,221
788,33152,0,240,328,220
787,33153,0,239,328,220
787,33153,0,239,328,220
785,33155,0,239,327,219
785,33155,0,239,327,219
784,33156,0,238,327,219
783,33157,0,237,327,219
783,33157,0,237,327,219
783,33157,0,237,327,219
783,33157,0,237,327,219
783,33157,0,237,327,219
782,33158,0,237,327,218
781,33159,0,236,327,218
779,33161,0,235,326,218
778,33162,0,234,326,218
777,33163,0,234,326,217
777,33163,0,234,326,217
777,33163,0,234,326,217
775,33165,0,232,326,217
775,33165,0,232,326,217
774,33166,0,232,325,217
773,33167,0,232,324,217
770,33170,0,231,323,216
767,33173,0,230,322,215
767,33173,0,230,322,215
765,33175,0,229,321,215
765,33175,0,229,321,215
765,33175,0,229,321,215
765,33175,0,229,321,215
764,33176,0,229,321,214
763,33177,0,229,320,214
758,33182,0,229,318,211
755,33185,0,228,317,210
751,33189,0,227,314,210
750,33190,0,227,313,210
749,33191,0,227,312,210
745,33195,0,225,311,209
745,33195,0,225,311,209
741,33199,0,225,309,207
740,33200,0,224,309,207
739,33201,0,224,309,206
738,33202,0,223,309,206
737,33203,0,223,309,205
736,33204,0,223,309,204
734,33206,0,223,308,203
732,33208,0,222,307,203
730,33210,0,221,306,203
728,33212,0,221,306,201
728,33212,0,221,306,201
726,33214,0,221,305,200
723,33217,0,219,304,200
723,33217,0,219,304,200
