infected,immune,susceptible,spread,attack,control
4728,29212,0,0,4557,169
4713,29227,0,0,4542,169
4693,29247,0,0,4525,166
4680,29260,0,0,4513,165
4670,29270,0,0,4504,164
4655,29285,0,0,4491,162
4632,29308,0,0,4468,162
4617,29323,0,0,4454,161
4600,29340,0,0,4437,161
4588,29352,0,0,4426,160
4573,29367,0,0,4411,160
4561,29379,0,0,4400,159
4551,29389,0,0,4391,158
4541,29399,0,0,4381,158
4528,29412,0,0,4369,157
4518,29422,0,0,4359,157
4507,29433,0,0,4348,157
4498,29442,0,0,4339,157
4481,29459,0,0,4322,157
4472,29468,0,0,4313,157
4462,29478,0,0,4304,156
4450,29490,0,0,4292,156
4439,29501,0,0,4281,156
4430,29510,0,0,4272,156
4421,29519,0,0,4264,155
4411,29529,0,0,4256,153
4402,29538,0,0,4247,153
4391,29549,0,0,4238,151
4383,29557,0,0,4230,151
4374,29566,0,0,4221,151
4367,29573,0,0,4215,150
4359,29581,0,0,4207,150
4349,29591,0,0,4197,150
4344,29596,0,0,4192,150
4339,29601,0,0,4188,149
4331,29609,0,0,4180,149
4321,29619,0,0,4170,149
4316,29624,0,0,4165,149
4303,29637,0,0,4152,149
4295,29645,0,0,4144,149
4290,29650,0,0,4139,149
4288,29652,0,0,4138,148
4286,29654,0,0,4136,148
4278,29662,0,0,4128,148
4272,29668,0,0,4122,148
4265,29675,0,0,4116,147
4261,29679,0,0,4112,147
4257,29683,0,0,4108,147
4254,29686,0,0,4105,147
4250,29690,0,0,4101,147
4244,29696,0,0,4095,147
4240,29700,0,0,4091,147
4236,29704,0,0,4088,146
4228,29712,0,0,4080,146
4223,29717,0,0,4075,146
4215,29725,0,0,4067,146
4211,29729,0,0,4063,146
4206,29734,0,0,4058,146
4198,29742,0,0,4050,146
4193,29747,0,0,4045,146
4189,29751,0,0,4041,146
4182,29758,0,0,4034,146
4173,29767,0,0,4026,145
4167,29773,0,0,4021,144
4157,29783,0,0,4012,143
4150,29790,0,0,4006,142
4139,29801,0,0,3995,142
4130,29810,0,0,3986,142
4122,29818,0,0,3979,141
4120,29820,0,0,3977,141
4112,29828,0,0,3969,141
4105,29835,0,0,3962,141
4097,29843,0,0,3954,141
4085,29855,0,0,3942,141
4079,29861,0,0,3936,141
4068,29872,0,0,3925,141
4054,29886,0,0,3913,139
4045,29895,0,0,3904,139
4034,29906,0,0,3894,138
4029,29911,0,0,3889,138
4021,29919,0,0,3881,138
4010,29930,0,0,3870,138
4002,29938,0,0,3862,138
3995,29945,0,0,3855,138
3982,29958,0,0,3844,136
3965,29975,0,0,3827,136
3951,29989,0,0,3813,136
3941,29999,0,0,3803,136
3935,30005,0,0,3798,135
3926,30014,0,0,3789,135
3916,30024,0,0,3779,135
3905,30035,0,0,3768,135
3895,30045,0,0,3759,134
3888,30052,0,0,3752,134
3877,30063,0,0,3742,133
3858,30082,0,0,3723,133
3846,30094,0,0,3711,133
3836,30104,0,0,3701,133
3828,30112,0,0,3694,132
3823,30117,0,0,3689,132
3812,30128,0,0,3678,132
3800,30140,0,0,3667,131
3790,30150,0,0,3657,131
3776,30164,0,0,3643,131
3763,30177,0,0,3630,131
3750,30190,0,0,3617,131
3736,30204,0,0,3603,131
3726,30214,0,0,3594,130
3713,30227,0,0,3581,130
3709,30231,0,0,3577,130
3695,30245,0,0,3564,129
3684,30256,0,0,3553,129
3674,30266,0,0,3545,127
3668,30272,0,0,3539,127
3659,30281,0,0,3531,126
3650,30290,0,0,3522,126
3643,30297,0,0,3515,126
3630,30310,0,0,3502,126
3623,30317,0,0,3495,126
3616,30324,0,0,3488,126
3609,30331,0,0,3481,126
3599,30341,0,0,3471,126
3593,30347,0,0,3465,126
3583,30357,0,0,3455,126
3576,30364,0,0,3448,126
3566,30374,0,0,3438,126
3562,30378,0,0,3435,125
3556,30384,0,0,3429,125
3552,30388,0,0,3425,125
3544,30396,0,0,3417,125
3542,30398,0,0,3415,125
3533,30407,0,0,3406,125
3526,30414,0,0,3399,125
3521,30419,0,0,3394,125
3513,30427,0,0,3386,125
3510,30430,0,0,3383,125
3508,30432,0,0,3381,125
3502,30438,0,0,3375,125
3499,30441,0,0,3372,125
3491,30449,0,0,3365,124
3489,30451,0,0,3363,124
3486,30454,0,0,3360,124
3478,30462,0,0,3353,123
3473,30467,0,0,3348,123
3467,30473,0,0,3342,123
3465,30475,0,0,3340,123
3460,30480,0,0,3336,122
3459,30481,0,0,3335,122
3458,30482,0,0,3334,122
3454,30486,0,0,3330,122
3447,30493,0,0,3323,122
3439,30501,0,0,3315,122
3432,30508,0,0,3308,122
3426,30514,0,0,3302,122
3421,30519,0,0,3297,122
3413,30527,0,0,3290,121
3411,30529,0,0,3288,121
3410,30530,0,0,3287,121
3406,30534,0,0,3283,121
3400,30540,0,0,3278,120
3394,30546,0,0,3273,119
3390,30550,0,0,3269,119
3383,30557,0,0,3262,119
3372,30568,0,0,3252,118
3367,30573,0,0,3247,118
3359,30581,0,0,3239,118
3348,30592,0,0,3228,118
3338,30602,0,0,3218,118
3329,30611,0,0,3210,117
3322,30618,0,0,3203,117
3315,30625,0,0,3196,117
3304,30636,0,0,3187,115
3295,30645,0,0,3178,115
3288,30652,0,0,3172,115
3276,30664,0,0,3161,114
3266,30674,0,0,3151,114
3254,30686,0,0,3142,111
3241,30699,0,0,3130,110
3230,30710,0,0,3121,108
3225,30715,0,0,3117,107
3219,30721,0,0,3112,106
3213,30727,0,0,3106,106
3205,30735,0,0,3098,106
3197,30743,0,0,3090,106
3192,30748,0,0,3085,106
3185,30755,0,0,3078,106
3177,30763,0,0,3070,106
3167,30773,0,0,3060,106
3157,30783,0,0,3051,105
3149,30791,0,0,3043,105
3138,30802,0,0,3032,105
3125,30815,0,0,3019,105
3120,30820,0,0,3014,105
3108,30832,0,0,3002,105
3098,30842,0,0,2992,105
3093,30847,0,0,2987,105
3085,30855,0,0,2979,105
3074,30866,0,0,2968,105
3067,30873,0,0,2961,105
3060,30880,0,0,2954,105
3051,30889,0,0,2945,105
3044,30896,0,0,2938,105
3031,30909,0,0,2927,103
3025,30915,0,0,2921,103
3011,30929,0,0,2907,103
3007,30933,0,0,2904,102
2999,30941,0,0,2897,101
2990,30950,0,0,2888,101
2987,30953,0,0,2886,100
2981,30959,0,0,2880,100
2976,30964,0,0,2875,100
2969,30971,0,0,2870,98
2964,30976,0,0,2865,98
2957,30983,0,0,2858,98
2949,30991,0,0,2850,98
2940,31000,0,0,2842,97
2934,31006,0,0,2837,96
2930,31010,0,0,2833,96
2927,31013,0,0,2830,96
2924,31016,0,0,2827,96
2917,31023,0,0,2821,95
2912,31028,0,0,2816,95
2910,31030,0,0,2814,95
2900,31040,0,0,2804,95
2896,31044,0,0,2800,95
2893,31047,0,0,2797,95
2885,31055,0,0,2789,95
2881,31059,0,0,2785,95
2877,31063,0,0,2781,95
2869,31071,0,0,2773,95
2864,31076,0,0,2768,95
2862,31078,0,0,2766,95
2861,31079,0,0,2765,95
2858,31082,0,0,2762,95
2857,31083,0,0,2761,95
2853,31087,0,0,2757,95
2852,31088,0,0,2756,95
2847,31093,0,0,2751,95
2840,31100,0,0,2745,94
2836,31104,0,0,2741,94
2830,31110,0,0,2735,94
2827,31113,0,0,2732,94
2824,31116,0,0,2729,94
2820,31120,0,0,2725,94
2817,31123,0,0,2722,94
2813,31127,0,0,2718,94
2808,31132,0,0,2713,94
2801,31139,0,0,2706,94
2800,31140,0,0,2705,94
2796,31144,0,0,2702,93
2791,31149,0,0,2698,92
2788,31152,0,0,2695,92
2784,31156,0,0,2691,92
2777,31163,0,0,2684,92
2772,31168,0,0,2679,92
2768,31172,0,0,2675,92
2763,31177,0,0,2671,91
2760,31180,0,0,2668,91
2754,31186,0,0,2662,91
2750,31190,0,0,2658,91
2742,31198,0,0,2650,91
2735,31205,0,0,2643,91
2727,31213,0,0,2637,89
2720,31220,0,0,2631,88
2712,31228,0,0,2623,88
2706,31234,0,0,2617,88
2697,31243,0,0,2608,88
2694,31246,0,0,2605,88
2687,31253,0,0,2598,88
2684,31256,0,0,2595,88
2675,31265,0,0,2586,88
2673,31267,0,0,2584,88
2663,31277,0,0,2574,88
2653,31287,0,0,2564,88
2651,31289,0,0,2562,88
2644,31296,0,0,2555,88
2634,31306,0,0,2545,88
2626,31314,0,0,2537,88
2619,31321,0,0,2530,88
2611,31329,0,0,2523,87
2601,31339,0,0,2513,87
2595,31345,0,0,2508,86
2584,31356,0,0,2497,86
2576,31364,0,0,2489,86
2567,31373,0,0,2480,86
2561,31379,0,0,2474,86
2554,31386,0,0,2467,86
2547,31393,0,0,2461,85
2537,31403,0,0,2451,85
2531,31409,0,0,2445,85
2523,31417,0,0,2437,85
2512,31428,0,0,2427,84
2504,31436,0,0,2420,83
2495,31445,0,0,2411,83
2486,31454,0,0,2403,82
2479,31461,0,0,2397,81
2472,31468,0,0,2391,80
2465,31475,0,0,2384,80
2462,31478,0,0,2381,80
2454,31486,0,0,2373,80
2451,31489,0,0,2370,80
2446,31494,0,0,2366,79
2443,31497,0,0,2363,79
2437,31503,0,0,2357,79
2432,31508,0,0,2352,79
2422,31518,0,0,2342,79
2418,31522,0,0,2338,79
2410,31530,0,0,2331,78
2402,31538,0,0,2324,77
2397,31543,0,0,2320,76
2390,31550,0,0,2313,76
2382,31558,0,0,2305,76
2375,31565,0,0,2298,76
2370,31570,0,0,2293,76
2364,31576,0,0,2287,76
2360,31580,0,0,2283,76
2354,31586,0,0,2277,76
2349,31591,0,0,2272,76
2342,31598,0,0,2266,75
2337,31603,0,0,2263,73
2334,31606,0,0,2260,73
2331,31609,0,0,2258,72
2323,31617,0,0,2250,72
2317,31623,0,0,2244,72
2312,31628,0,0,2239,72
2309,31631,0,0,2236,72
2306,31634,0,0,2233,72
2302,31638,0,0,2229,72
2297,31643,0,0,2224,72
2292,31648,0,0,2219,72
2287,31653,0,0,2214,72
2286,31654,0,0,2213,72
2284,31656,0,0,2211,72
2281,31659,0,0,2208,72
2278,31662,0,0,2205,72
2274,31666,0,0,2201,72
2273,31667,0,0,2200,72
2270,31670,0,0,2197,72
2266,31674,0,0,2193,72
2263,31677,0,0,2190,72
2259,31681,0,0,2187,71
2258,31682,0,0,2186,71
2257,31683,0,0,2185,71
2253,31687,0,0,2182,70
2253,31687,0,0,2182,70
2250,31690,0,0,2179,70
2248,31692,0,0,2177,70
2244,31696,0,0,2173,70
2239,31701,0,0,2168,70
2234,31706,0,0,2163,70
2229,31711,0,0,2158,70
2223,31717,0,0,2152,70
2211,31729,0,0,2140,70
2205,31735,0,0,2134,70
2201,31739,0,0,2130,70
2197,31743,0,0,2126,70
2194,31746,0,0,2123,70
2190,31750,0,0,2119,70
2185,31755,0,0,2114,70
2177,31763,0,0,2107,69
2171,31769,0,0,2101,69
2168,31772,0,0,2098,69
2166,31774,0,0,2096,69
2164,31776,0,0,2094,69
2159,31781,0,0,2089,69
2155,31785,0,0,2085,69
2153,31787,0,0,2083,69
2147,31793,0,0,2077,69
2138,31802,0,0,2068,69
2135,31805,0,0,2065,69
2135,31805,0,0,2065,69
2124,31816,0,0,2054,69
2116,31824,0,0,2046,69
2112,31828,0,0,2042,69
2109,31831,0,0,2039,69
2102,31838,0,0,2032,69
2097,31843,0,0,2027,69
2093,31847,0,0,2023,69
2090,31850,0,0,2020,69
2084,31856,0,0,2014,69
2078,31862,0,0,2008,69
2073,31867,0,0,2003,69
2067,31873,0,0,1998,68
2063,31877,0,0,1995,67
2054,31886,0,0,1986,67
2049,31891,0,0,1981,67
2042,31898,0,0,1975,66
2033,31907,0,0,1966,66
2029,31911,0,0,1962,66
2025,31915,0,0,1958,66
2021,31919,0,0,1954,66
2015,31925,0,0,1949,65
2009,31931,0,0,1943,65
2004,31936,0,0,1938,65
2001,31939,0,0,1935,65
1991,31949,0,0,1927,63
1989,31951,0,0,1925,63
1984,31956,0,0,1920,63
1977,31963,0,0,1914,62
1968,31972,0,0,1905,62
1965,31975,0,0,1902,62
1957,31983,0,0,1894,62
1951,31989,0,0,1889,61
1948,31992,0,0,1886,61
1941,31999,0,0,1879,61
1934,32006,0,0,1872,61
1923,32017,0,0,1861,61
1920,32020,0,0,1858,61
1919,32021,0,0,1857,61
1912,32028,0,0,1850,61
1907,32033,0,0,1845,61
1904,32036,0,0,1842,61
1897,32043,0,0,1835,61
1891,32049,0,0,1829,61
1888,32052,0,0,1826,61
1882,32058,0,0,1820,61
1877,32063,0,0,1815,61
1874,32066,0,0,1812,61
1870,32070,0,0,1808,61
1868,32072,0,0,1806,61
1865,32075,0,0,1803,61
1861,32079,0,0,1799,61
1854,32086,0,0,1792,61
1849,32091,0,0,1787,61
1847,32093,0,0,1785,61
1845,32095,0,0,1783,61
1842,32098,0,0,1780,61
1841,32099,0,0,1779,61
1838,32102,0,0,1776,61
1838,32102,0,0,1776,61
1838,32102,0,0,1776,61
1838,32102,0,0,1776,61
1838,32102,0,0,1776,61
1837,32103,0,0,1775,61
1837,32103,0,0,1775,61
1836,32104,0,0,1774,61
1833,32107,0,0,1771,61
1830,32110,0,0,1769,60
1830,32110,0,0,1769,60
1827,32113,0,0,1766,60
1823,32117,0,0,1762,60
1821,32119,0,0,1760,60
1818,32122,0,0,1757,60
1815,32125,0,0,1755,59
1807,32133,0,0,1749,57
1805,32135,0,0,1747,57
1804,32136,0,0,1747,56
1803,32137,0,0,1746,56
1800,32140,0,0,1743,56
1797,32143,0,0,1740,56
1795,32145,0,0,1738,56
1794,32146,0,0,1737,56
1790,32150,0,0,1734,55
1785,32155,0,0,1729,55
1780,32160,0,0,1724,55
1775,32165,0,0,1719,55
1770,32170,0,0,1714,55
1764,32176,0,0,1708,55
1759,32181,0,0,1704,54
1757,32183,0,0,1702,54
1751,32189,0,0,1696,54
1746,32194,0,0,1691,54
1740,32200,0,0,1685,54
1736,32204,0,0,1681,54
1733,32207,0,0,1678,54
1730,32210,0,0,1675,54
1725,32215,0,0,1670,54
1717,32223,0,0,1662,54
1714,32226,0,0,1660,53
1713,32227,0,0,1659,53
1708,32232,0,0,1654,53
1706,32234,0,0,1652,53
1703,32237,0,0,1649,53
1698,32242,0,0,1645,52
1696,32244,0,0,1643,52
1692,32248,0,0,1639,52
1686,32254,0,0,1633,52
1684,32256,0,0,1631,52
1680,32260,0,0,1627,52
1675,32265,0,0,1622,52
1668,32272,0,0,1615,52
1663,32277,0,0,1610,52
1658,32282,0,0,1606,51
1655,32285,0,0,1603,51
1652,32288,0,0,1600,51
1651,32289,0,0,1599,51
1646,32294,0,0,1594,51
1640,32300,0,0,1588,51
1636,32304,0,0,1584,51
1632,32308,0,0,1580,51
1627,32313,0,0,1575,51
1622,32318,0,0,1572,49
1619,32321,0,0,1569,49
1610,32330,0,0,1560,49
1607,32333,0,0,1557,49
1602,32338,0,0,1552,49
1597,32343,0,0,1547,49
1593,32347,0,0,1543,49
1590,32350,0,0,1540,49
1584,32356,0,0,1534,49
1578,32362,0,0,1528,49
1577,32363,0,0,1527,49
1572,32368,0,0,1522,49
1570,32370,0,0,1520,49
1565,32375,0,0,1515,49
1559,32381,0,0,1509,49
1555,32385,0,0,1505,49
1555,32385,0,0,1505,49
1550,32390,0,0,1501,48
1549,32391,0,0,1500,48
1544,32396,0,0,1495,48
1541,32399,0,0,1492,48
1537,32403,0,0,1488,48
1533,32407,0,0,1484,48
1529,32411,0,0,1480,48
1526,32414,0,0,1477,48
1524,32416,0,0,1475,48
1520,32420,0,0,1471,48
1520,32420,0,0,1471,48
1519,32421,0,0,1470,48
1519,32421,0,0,1470,48
1515,32425,0,0,1466,48
1513,32427,0,0,1464,48
1511,32429,0,0,1462,48
1507,32433,0,0,1458,48
1501,32439,0,0,1452,48
1497,32443,0,0,1448,48
1497,32443,0,0,1448,48
1496,32444,0,0,1447,48
1495,32445,0,0,1446,48
1495,32445,0,0,1446,48
1493,32447,0,0,1444,48
1490,32450,0,0,1441,48
1487,32453,0,0,1439,47
1485,32455,0,0,1437,47
1484,32456,0,0,1436,47
1484,32456,0,0,1436,47
1481,32459,0,0,1433,47
1477,32463,0,0,1429,47
1474,32466,0,0,1426,47
1469,32471,0,0,1421,47
1468,32472,0,0,1420,47
1466,32474,0,0,1418,47
1464,32476,0,0,1416,47
1459,32481,0,0,1411,47
1456,32484,0,0,1408,47
1453,32487,0,0,1405,47
1451,32489,0,0,1403,47
1447,32493,0,0,1399,47
1446,32494,0,0,1398,47
1443,32497,0,0,1395,47
1442,32498,0,0,1394,47
1439,32501,0,0,1391,47
1436,32504,0,0,1388,47
1430,32510,0,0,1383,46
1429,32511,0,0,1382,46
1428,32512,0,0,1381,46
1426,32514,0,0,1379,46
1421,32519,0,0,1374,46
1418,32522,0,0,1371,46
1416,32524,0,0,1369,46
1412,32528,0,0,1365,46
1407,32533,0,0,1361,45
1404,32536,0,0,1358,45
1401,32539,0,0,1355,45
1400,32540,0,0,1354,45
1392,32548,0,0,1346,45
1390,32550,0,0,1344,45
1388,32552,0,0,1342,45
1383,32557,0,0,1337,45
1380,32560,0,0,1334,45
1374,32566,0,0,1328,45
1369,32571,0,0,1323,45
1367,32573,0,0,1321,45
1364,32576,0,0,1318,45
1362,32578,0,0,1316,45
1359,32581,0,0,1313,45
1357,32583,0,0,1311,45
1354,32586,0,0,1309,44
1351,32589,0,0,1306,44
1351,32589,0,0,1306,44
1347,32593,0,0,1302,44
1345,32595,0,0,1300,44
1341,32599,0,0,1296,44
1340,32600,0,0,1295,44
1336,32604,0,0,1291,44
1332,32608,0,0,1287,44
1329,32611,0,0,1284,44
1326,32614,0,0,1281,44
1324,32616,0,0,1280,43
1319,32621,0,0,1275,43
1317,32623,0,0,1273,43
1315,32625,0,0,1271,43
1313,32627,0,0,1269,43
1313,32627,0,0,1269,43
1307,32633,0,0,1264,43
1307,32633,0,0,1264,43
1301,32639,0,0,1259,42
1295,32645,0,0,1253,42
1293,32647,0,0,1251,42
1289,32651,0,0,1247,42
1286,32654,0,0,1245,41
1282,32658,0,0,1241,41
1277,32663,0,0,1236,41
1276,32664,0,0,1235,41
1270,32670,0,0,1229,41
1267,32673,0,0,1226,41
1259,32681,0,0,1218,41
1256,32684,0,0,1215,41
1253,32687,0,0,1212,41
1252,32688,0,0,1211,41
1252,32688,0,0,1211,41
1248,32692,0,0,1207,41
1247,32693,0,0,1206,41
1246,32694,0,0,1205,41
1243,32697,0,0,1202,41
1243,32697,0,0,1202,41
1240,32700,0,0,1199,41
1236,32704,0,0,1195,41
1234,32706,0,0,1193,41
1232,32708,0,0,1191,41
1231,32709,0,0,1190,41
1230,32710,0,0,1189,41
1230,32710,0,0,1189,41
1230,32710,0,0,1189,41
1229,32711,0,0,1188,41
1228,32712,0,0,1187,41
1228,32712,0,0,1187,41
1228,32712,0,0,1187,41
1226,32714,0,0,1185,41
1223,32717,0,0,1182,41
1222,32718,0,0,1181,41
1222,32718,0,0,1181,41
1219,32721,0,0,1178,41
1216,32724,0,0,1175,41
1215,32725,0,0,1174,41
1214,32726,0,0,1173,41
1211,32729,0,0,1170,41
1211,32729,0,0,1170,41
1207,32733,0,0,1166,41
1205,32735,0,0,1164,41
1203,32737,0,0,1162,41
1202,32738,0,0,1161,41
1200,32740,0,0,1159,41
1199,32741,0,0,1158,41
1197,32743,0,0,1156,41
1195,32745,0,0,1154,41
1192,32748,0,0,1151,41
1191,32749,0,0,1150,41
1190,32750,0,0,1149,41
1190,32750,0,0,1149,41
1186,32754,0,0,1145,41
1184,32756,0,0,1143,41
1181,32759,0,0,1141,40
1178,32762,0,0,1138,40
1177,32763,0,0,1137,40
1173,32767,0,0,1133,40
1171,32769,0,0,1131,40
1166,32774,0,0,1126,40
1163,32777,0,0,1124,39
1158,32782,0,0,1119,39
1157,32783,0,0,1118,39
1155,32785,0,0,1116,39
1153,32787,0,0,1114,39
1152,32788,0,0,1113,39
1149,32791,0,0,1110,39
1144,32796,0,0,1105,39
1142,32798,0,0,1104,38
1142,32798,0,0,1104,38
1138,32802,0,0,1100,38
1134,32806,0,0,1096,38
1132,32808,0,0,1094,38
1130,32810,0,0,1092,38
1127,32813,0,0,1089,38
1124,32816,0,0,1086,38
1122,32818,0,0,1084,38
1118,32822,0,0,1080,38
1112,32828,0,0,1074,38
1108,32832,0,0,1070,38
1106,32834,0,0,1068,38
1105,32835,0,0,1067,38
1104,32836,0,0,1066,38
1100,32840,0,0,1062,38
1098,32842,0,0,1061,37
1096,32844,0,0,1059,37
1093,32847,0,0,1056,37
1090,32850,0,0,1053,37
1088,32852,0,0,1051,37
1085,32855,0,0,1048,37
1082,32858,0,0,1045,37
1080,32860,0,0,1043,37
1079,32861,0,0,1042,37
1077,32863,0,0,1040,37
1077,32863,0,0,1040,37
1074,32866,0,0,1037,37
1068,32872,0,0,1031,37
1066,32874,0,0,1029,37
1065,32875,0,0,1028,37
1064,32876,0,0,1027,37
1059,32881,0,0,1022,37
1056,32884,0,0,1019,37
1053,32887,0,0,1016,37
1051,32889,0,0,1014,37
1046,32894,0,0,1010,36
1044,32896,0,0,1008,36
1040,32900,0,0,1004,36
1037,32903,0,0,1001,36
1035,32905,0,0,999,36
1033,32907,0,0,998,35
1029,32911,0,0,994,35
1028,32912,0,0,993,35
1027,32913,0,0,992,35
1024,32916,0,0,989,35
1022,32918,0,0,988,34
1020,32920,0,0,986,34
1018,32922,0,0,984,34
1015,32925,0,0,981,34
1013,32927,0,0,979,34
1013,32927,0,0,979,34
1012,32928,0,0,978,34
1009,32931,0,0,975,34
1008,32932,0,0,974,34
1007,32933,0,0,973,34
1006,32934,0,0,972,34
1005,32935,0,0,971,34
1003,32937,0,0,969,34
1002,32938,0,0,968,34
1001,32939,0,0,967,34
999,32941,0,0,965,34
998,32942,0,0,964,34
998,32942,0,0,964,34
997,32943,0,0,963,34
997,32943,0,0,963,34
996,32944,0,0,962,34
995,32945,0,0,961,34
995,32945,0,0,961,34
994,32946,0,0,960,34
993,32947,0,0,959,34
993,32947,0,0,959,34
992,32948,0,0,958,34
990,32950,0,0,956,34
990,32950,0,0,956,34
988,32952,0,0,954,34
987,32953,0,0,953,34
986,32954,0,0,952,34
984,32956,0,0,950,34
984,32956,0,0,950,34
982,32958,0,0,948,34
981,32959,0,0,947,34
977,32963,0,0,943,34
974,32966,0,0,940,34
971,32969,0,0,937,34
969,32971,0,0,935,34
966,32974,0,0,932,34
963,32977,0,0,929,34
959,32981,0,0,926,33
958,32982,0,0,926,32
957,32983,0,0,925,32
954,32986,0,0,923,31
952,32988,0,0,921,31
951,32989,0,0,920,31
951,32989,0,0,920,31
949,32991,0,0,918,31
947,32993,0,0,916,31
946,32994,0,0,915,31
942,32998,0,0,911,31
940,33000,0,0,909,31
933,33007,0,0,902,31
929,33011,0,0,898,31
924,33016,0,0,893,31
921,33019,0,0,890,31
919,33021,0,0,888,31
916,33024,0,0,885,31
915,33025,0,0,884,31
914,33026,0,0,883,31
913,33027,0,0,882,31
909,33031,0,0,878,31
904,33036,0,0,874,30
902,33038,0,0,872,30
901,33039,0,0,871,30
898,33042,0,0,868,30
891,33049,0,0,861,30
887,33053,0,0,857,30
884,33056,0,0,854,30
881,33059,0,0,851,30
879,33061,0,0,849,30
878,33062,0,0,848,30
876,33064,0,0,846,30
873,33067,0,0,843,30
871,33069,0,0,841,30
869,33071,0,0,839,30
866,33074,0,0,836,30
866,33074,0,0,836,30
864,33076,0,0,834,30
862,33078,0,0,832,30
859,33081,0,0,829,30
858,33082,0,0,828,30
858,33082,0,0,828,30
856,33084,0,0,826,30
855,33085,0,0,825,30
853,33087,0,0,823,30
851,33089,0,0,821,30
847,33093,0,0,817,30
847,33093,0,0,817,30
844,33096,0,0,814,30
842,33098,0,0,812,30
841,33099,0,0,811,30
840,33100,0,0,810,30
836,33104,0,0,806,30
834,33106,0,0,804,30
833,33107,0,0,803,30
832,33108,0,0,802,30
827,33113,0,0,797,30
827,33113,0,0,797,30
827,33113,0,0,797,30
826,33114,0,0,796,30
825,33115,0,0,795,30
824,33116,0,0,794,30
824,33116,0,0,794,30
822,33118,0,0,792,30
821,33119,0,0,791,30
821,33119,0,0,791,30
820,33120,0,0,790,30
820,33120,0,0,790,30
820,33120,0,0,790,30
820,33120,0,0,790,30
820,33120,0,0,790,30
818,33122,0,0,788,30
817,33123,0,0,787,30
817,33123,0,0,787,30
817,33123,0,0,787,30
815,33125,0,0,785,30
813,33127,0,0,783,30
813,33127,0,0,783,30
813,33127,0,0,783,30
812,33128,0,0,782,30
810,33130,0,0,780,30
807,33133,0,0,778,29
805,33135,0,0,776,29
805,33135,0,0,776,29
805,33135,0,0,776,29
804,33136,0,0,775,29
803,33137,0,0,774,29
801,33139,0,0,772,29
799,33141,0,0,770,29
798,33142,0,0,769,29
798,33142,0,0,769,29
798,33142,0,0,769,29
795,33145,0,0,767,28
793,33147,0,0,766,27
789,33151,0,0,762,27
789,33151,0,0,762,27
788,33152,0,0,761,27
785,33155,0,0,758,27
783,33157,0,0,757,26
782,33158,0,0,756,26
781,33159,0,0,755,26
779,33161,0,0,754,25
775,33165,0,0,750,25
774,33166,0,0,749,25
774,33166,0,0,749,25
773,33167,0,0,748,25
772,33168,0,0,747,25
770,33170,0,0,745,25
768,33172,0,0,743,25
763,33177,0,0,738,25
760,33180,0,0,735,25
759,33181,0,0,734,25
758,33182,0,0,733,25
757,33183,0,0,733,24
755,33185,0,0,731,24
750,33190,0,0,726,24
750,33190,0,0,726,24
749,33191,0,0,725,24
749,33191,0,0,725,24
748,33192,0,0,724,24
748,33192,0,0,724,24
746,33194,0,0,722,24
743,33197,0,0,719,24
741,33199,0,0,717,24
740,33200,0,0,716,24
738,33202,0,0,714,24
735,33205,0,0,712,23
735,33205,0,0,712,23
735,33205,0,0,712,23
735,33205,0,0,712,23
734,33206,0,0,711,23
733,33207,0,0,710,23
732,33208,0,0,709,23
730,33210,0,0,707,23
727,33213,0,0,704,23
724,33216,0,0,701,23
723,33217,0,0,700,23
721,33219,0,0,698,23
721,33219,0,0,698,23
721,33219,0,0,698,23
719,33221,0,0,696,23
716,33224,0,0,693,23
716,33224,0,0,693,23
715,33225,0,0,692,23
711,33229,0,0,688,23
710,33230,0,0,687,23
709,33231,0,0,686,23
707,33233,0,0,684,23
703,33237,0,0,681,22
699,33241,0,0,677,22
694,33246,0,0,672,22
693,33247,0,0,671,22
692,33248,0,0,670,22
690,33250,0,0,668,22
688,33252,0,0,666,22
686,33254,0,0,664,22
686,33254,0,0,664,22
686,33254,0,0,664,22
686,33254,0,0,664,22
685,33255,0,0,663,22
685,33255,0,0,663,22
684,33256,0,0,662,22
683,33257,0,0,661,22
683,33257,0,0,661,22
682,33258,0,0,660,22
681,33259,0,0,659,22
680,33260,0,0,658,22
680,33260,0,0,658,22
680,33260,0,0,658,22
678,33262,0,0,656,22
678,33262,0,0,656,22
677,33263,0,0,655,22
677,33263,0,0,655,22
677,33263,0,0,655,22
676,33264,0,0,654,22
675,33265,0,0,653,22
675,33265,0,0,653,22
675,33265,0,0,653,22
674,33266,0,0,652,22
674,33266,0,0,652,22
674,33266,0,0,652,22
673,33267,0,0,651,22
672,33268,0,0,650,22
669,33271,0,0,647,22
668,33272,0,0,646,22
667,33273,0,0,645,22
666,33274,0,0,644,22
664,33276,0,0,642,22
664,33276,0,0,642,22
662,33278,0,0,640,22
660,33280,0,0,638,22
659,33281,0,0,637,22
658,33282,0,0,636,22
657,33283,0,0,635,22
655,33285,0,0,633,22
653,33287,0,0,631,22
651,33289,0,0,629,22
649,33291,0,0,627,22
649,33291,0,0,627,22
648,33292,0,0,626,22
647,33293,0,0,625,22
645,33295,0,0,623,22
643,33297,0,0,622,21
642,33298,0,0,622,20
641,33299,0,0,621,20
639,33301,0,0,619,20
637,33303,0,0,617,20
632,33308,0,0,612,20
632,33308,0,0,612,20
