infected,immune,susceptible,spread,attack,control
5734,28206,0,1727,2283,1724
5724,28216,0,1723,2281,1720
5703,28237,0,1718,2274,1711
5690,28250,0,1716,2268,1706
5677,28263,0,1714,2260,1703
5654,28286,0,1708,2251,1695
5644,28296,0,1702,2247,1695
5625,28315,0,1699,2241,1685
5612,28328,0,1694,2236,1682
5601,28339,0,1691,2232,1678
5590,28350,0,1687,2226,1677
5582,28358,0,1686,2223,1673
5567,28373,0,1682,2215,1670
5553,28387,0,1679,2208,1666
5543,28397,0,1677,2202,1664
5530,28410,0,1672,2197,1661
5518,28422,0,1668,2192,1658
5511,28429,0,1664,2191,1656
5498,28442,0,1661,2186,1651
5490,28450,0,1658,2184,1648
5474,28466,0,1654,2178,1642
5464,28476,0,1651,2176,1637
5454,28486,0,1648,2172,1634
5447,28493,0,1646,2168,1633
5439,28501,0,1643,2164,1632
5432,28508,0,1641,2159,1632
5425,28515,0,1637,2158,1630
5413,28527,0,1632,2154,1627
5404,28536,0,1630,2151,1623
5400,28540,0,1629,2150,1621
5389,28551,0,1626,2147,1616
5384,28556,0,1624,2144,1616
5380,28560,0,1624,2143,1613
5375,28565,0,1622,2141,1612
5371,28569,0,1620,2139,1612
5366,28574,0,1618,2136,1612
5363,28577,0,1618,2134,1611
5357,28583,0,1617,2130,1610
5355,28585,0,1617,2128,1610
5347,28593,0,1611,2127,1609
5341,28599,0,1610,2124,1607
5337,28603,0,1609,2122,1606
5324,28616,0,1605,2115,1604
5318,28622,0,1603,2113,1602
5314,28626,0,1600,2113,1601
5306,28634,0,1600,2108,1598
5303,28637,0,1599,2107,1597
5298,28642,0,1597,2106,1595
5286,28654,0,1595,2100,1591
5270,28670,0,1593,2096,1581
5261,28679,0,1590,2094,1577
5253,28687,0,1586,2092,1575
5238,28702,0,1582,2087,1569
5224,28716,0,1581,2080,1563
5210,28730,0,1575,2077,1558
5198,28742,0,1570,2073,1555
5188,28752,0,1567,2073,1548
5181,28759,0,1564,2070,1547
5172,28768,0,1561,2067,1544
5163,28777,0,1559,2063,1541
5156,28784,0,1557,2058,1541
5142,28798,0,1547,2055,1540
5130,28810,0,1544,2048,1538
5114,28826,0,1538,2042,1534
5102,28838,0,1537,2036,1529
5086,28854,0,1530,2031,1525
5077,28863,0,1526,2026,1525
5064,28876,0,1522,2020,1522
5054,28886,0,1521,2017,1516
5032,28908,0,1515,2009,1508
5014,28926,0,1511,2002,1501
5005,28935,0,1505,2001,1499
4990,28950,0,1501,1996,1493
4971,28969,0,1493,1985,1493
4962,28978,0,1491,1981,1490
4946,28994,0,1483,1975,1488
4931,29009,0,1483,1965,1483
4913,29027,0,1478,1957,1478
4904,29036,0,1476,1953,1475
4897,29043,0,1474,1950,1473
4878,29062,0,1467,1942,1469
4868,29072,0,1465,1939,1464
4850,29090,0,1458,1934,1458
4832,29108,0,1452,1927,1453
4822,29118,0,1450,1924,1448
4813,29127,0,1446,1919,1448
4792,29148,0,1440,1915,1437
4776,29164,0,1436,1905,1435
4766,29174,0,1434,1901,1431
4753,29187,0,1429,1894,1430
4742,29198,0,1428,1890,1424
4723,29217,0,1423,1883,1417
4707,29233,0,1421,1874,1412
4690,29250,0,1413,1869,1408
4674,29266,0,1409,1864,1401
4665,29275,0,1408,1859,1398
4652,29288,0,1405,1854,1393
4648,29292,0,1403,1852,1393
4642,29298,0,1403,1847,1392
4634,29306,0,1401,1847,1386
4624,29316,0,1398,1844,1382
4614,29326,0,1395,1841,1378
4596,29344,0,1392,1832,1372
4586,29354,0,1390,1828,1368
4566,29374,0,1380,1824,1362
4550,29390,0,1379,1817,1354
4541,29399,0,1377,1813,1351
4530,29410,0,1372,1810,1348
4522,29418,0,1371,1805,1346
4513,29427,0,1367,1801,1345
4498,29442,0,1364,1793,1341
4489,29451,0,1359,1792,1338
4483,29457,0,1358,1787,1338
4475,29465,0,1356,1782,1337
4466,29474,0,1352,1777,1337
4455,29485,0,1350,1770,1335
4451,29489,0,1349,1768,1334
4437,29503,0,1346,1762,1329
4426,29514,0,1342,1755,1329
4415,29525,0,1338,1749,1328
4405,29535,0,1338,1743,1324
4398,29542,0,1334,1740,1324
4389,29551,0,1333,1736,1320
4379,29561,0,1329,1732,1318
4377,29563,0,1329,1730,1318
4372,29568,0,1329,1727,1316
4363,29577,0,1328,1722,1313
4358,29582,0,1326,1720,1312
4353,29587,0,1323,1719,1311
4345,29595,0,1323,1713,1309
4337,29603,0,1319,1710,1308
4331,29609,0,1317,1709,1305
4327,29613,0,1315,1708,1304
4323,29617,0,1315,1706,1302
4319,29621,0,1313,1704,1302
4310,29630,0,1309,1701,1300
4310,29630,0,1309,1701,1300
4302,29638,0,1307,1696,1299
4297,29643,0,1307,1694,1296
4288,29652,0,1305,1690,1293
4286,29654,0,1304,1690,1292
4279,29661,0,1301,1688,1290
4276,29664,0,1301,1685,1290
4273,29667,0,1300,1683,1290
4267,29673,0,1299,1682,1286
4261,29679,0,1298,1678,1285
4250,29690,0,1296,1674,1280
4246,29694,0,1296,1671,1279
4242,29698,0,1295,1670,1277
4236,29704,0,1292,1669,1275
4218,29722,0,1286,1663,1269
4205,29735,0,1284,1658,1263
4200,29740,0,1281,1657,1262
4195,29745,0,1280,1654,1261
4188,29752,0,1277,1652,1259
4174,29766,0,1273,1647,1254
4161,29779,0,1270,1641,1250
4147,29793,0,1262,1639,1246
4143,29797,0,1260,1638,1245
4135,29805,0,1259,1634,1242
4127,29813,0,1257,1631,1239
4115,29825,0,1255,1622,1238
4108,29832,0,1254,1618,1236
4088,29852,0,1247,1611,1230
4079,29861,0,1244,1607,1228
4060,29880,0,1236,1602,1222
4044,29896,0,1232,1596,1216
4037,29903,0,1232,1590,1215
4025,29915,0,1228,1586,1211
4017,29923,0,1225,1582,1210
4005,29935,0,1220,1576,1209
3997,29943,0,1218,1573,1206
3984,29956,0,1213,1571,1200
3975,29965,0,1209,1568,1198
3967,29973,0,1208,1565,1194
3961,29979,0,1206,1561,1194
3953,29987,0,1204,1556,1193
3941,29999,0,1202,1548,1191
3926,30014,0,1196,1544,1186
3914,30026,0,1193,1536,1185
3901,30039,0,1189,1533,1179
3893,30047,0,1188,1530,1175
3879,30061,0,1186,1524,1169
3870,30070,0,1184,1520,1166
3856,30084,0,1182,1515,1159
3846,30094,0,1181,1510,1155
3834,30106,0,1177,1508,1149
3816,30124,0,1173,1500,1143
3804,30136,0,1168,1497,1139
3793,30147,0,1165,1494,1134
3777,30163,0,1161,1485,1131
3769,30171,0,1159,1482,1128
3751,30189,0,1151,1476,1124
3740,30200,0,1148,1470,1122
3728,30212,0,1145,1467,1116
3718,30222,0,1142,1464,1112
3703,30237,0,1133,1459,1111
3693,30247,0,1131,1454,1108
3687,30253,0,1128,1451,1108
3679,30261,0,1125,1449,1105
3668,30272,0,1122,1445,1101
3656,30284,0,1120,1440,1096
3647,30293,0,1119,1437,1091
3636,30304,0,1113,1435,1088
3629,30311,0,1111,1433,1085
3623,30317,0,1109,1432,1082
3610,30330,0,1101,1430,1079
3604,30336,0,1100,1429,1075
3594,30346,0,1094,1428,1072
3582,30358,0,1089,1427,1066
3571,30369,0,1086,1422,1063
3558,30382,0,1080,1420,1058
3550,30390,0,1077,1417,1056
3545,30395,0,1076,1414,1055
3535,30405,0,1074,1409,1052
3528,30412,0,1072,1407,1049
3521,30419,0,1066,1407,1048
3519,30421,0,1064,1407,1048
3511,30429,0,1063,1406,1042
3505,30435,0,1059,1405,1041
3498,30442,0,1057,1403,1038
3494,30446,0,1056,1401,1037
3486,30454,0,1053,1400,1033
3481,30459,0,1052,1397,1032
3478,30462,0,1050,1397,1031
3470,30470,0,1047,1393,1030
3463,30477,0,1045,1389,1029
3459,30481,0,1042,1388,1029
3453,30487,0,1038,1386,1029
3450,30490,0,1037,1386,1027
3447,30493,0,1037,1385,1025
3441,30499,0,1036,1381,1024
3439,30501,0,1035,1380,1024
3430,30510,0,1033,1375,1022
3425,30515,0,1032,1374,1019
3420,30520,0,1030,1372,1018
3414,30526,0,1027,1371,1016
3410,30530,0,1026,1370,1014
3408,30532,0,1026,1370,1012
3404,30536,0,1026,1369,1009
3395,30545,0,1023,1366,1006
3387,30553,0,1019,1363,1005
3380,30560,0,1015,1360,1005
3374,30566,0,1013,1359,1002
3362,30578,0,1007,1355,1000
3356,30584,0,1006,1351,999
3351,30589,0,1003,1349,999
3345,30595,0,1000,1349,996
3340,30600,0,998,1348,994
3329,30611,0,996,1341,992
3317,30623,0,990,1337,990
3312,30628,0,989,1334,989
3308,30632,0,987,1334,987
3298,30642,0,984,1331,983
3291,30649,0,983,1328,980
3288,30652,0,983,1328,977
3279,30661,0,980,1325,974
3270,30670,0,977,1320,973
3262,30678,0,973,1319,970
3250,30690,0,971,1315,964
3245,30695,0,969,1315,961
3236,30704,0,967,1313,956
3227,30713,0,966,1308,953
3215,30725,0,964,1304,947
3208,30732,0,960,1303,945
3201,30739,0,957,1301,943
3195,30745,0,954,1301,940
3190,30750,0,951,1300,939
3181,30759,0,950,1295,936
3167,30773,0,948,1287,932
3160,30780,0,947,1283,930
3153,30787,0,946,1281,926
3146,30794,0,944,1277,925
3137,30803,0,940,1274,923
3129,30811,0,938,1271,920
3125,30815,0,938,1268,919
3107,30833,0,933,1259,915
3099,30841,0,931,1256,912
3091,30849,0,928,1254,909
3085,30855,0,927,1249,909
3072,30868,0,920,1245,907
3059,30881,0,915,1242,902
3044,30896,0,911,1235,898
3034,30906,0,909,1228,897
3026,30914,0,906,1224,896
3011,30929,0,901,1218,892
2994,30946,0,898,1209,887
2987,30953,0,895,1207,885
2977,30963,0,890,1204,883
2964,30976,0,887,1200,877
2957,30983,0,886,1196,875
2951,30989,0,885,1195,871
2941,30999,0,884,1191,866
2934,31006,0,883,1187,864
2926,31014,0,880,1183,863
2919,31021,0,879,1180,860
2910,31030,0,877,1178,855
2905,31035,0,877,1175,853
2899,31041,0,876,1173,850
2891,31049,0,872,1171,848
2884,31056,0,870,1169,845
2877,31063,0,867,1166,844
2873,31067,0,867,1162,844
2866,31074,0,865,1159,842
2858,31082,0,860,1159,839
2854,31086,0,860,1156,838
2852,31088,0,859,1155,838
2847,31093,0,857,1153,837
2845,31095,0,857,1153,835
2841,31099,0,856,1152,833
2836,31104,0,855,1150,831
2833,31107,0,855,1150,828
2828,31112,0,854,1149,825
2824,31116,0,854,1147,823
2818,31122,0,853,1144,821
2815,31125,0,851,1144,820
2804,31136,0,848,1140,816
2798,31142,0,846,1137,815
2790,31150,0,843,1135,812
2781,31159,0,840,1131,810
2775,31165,0,840,1127,808
2771,31169,0,839,1125,807
2761,31179,0,838,1120,803
2758,31182,0,837,1120,801
2752,31188,0,836,1116,800
2751,31189,0,836,1116,799
2748,31192,0,835,1114,799
2747,31193,0,835,1113,799
2743,31197,0,832,1113,798
2737,31203,0,829,1111,797
2732,31208,0,827,1109,796
2729,31211,0,827,1108,794
2727,31213,0,826,1108,793
2724,31216,0,825,1106,793
2723,31217,0,824,1106,793
2719,31221,0,824,1104,791
2718,31222,0,824,1103,791
2711,31229,0,822,1100,789
2708,31232,0,820,1099,789
2704,31236,0,820,1096,788
2701,31239,0,819,1094,788
2696,31244,0,819,1090,787
2691,31249,0,819,1087,785
2687,31253,0,817,1087,783
2685,31255,0,816,1086,783
2680,31260,0,816,1085,779
2673,31267,0,814,1081,778
2667,31273,0,813,1080,774
2660,31280,0,810,1078,772
2655,31285,0,809,1074,772
2653,31287,0,809,1073,771
2651,31289,0,808,1072,771
2646,31294,0,806,1070,770
2638,31302,0,805,1066,767
2633,31307,0,803,1065,765
2628,31312,0,802,1063,763
2621,31319,0,801,1058,762
2608,31332,0,795,1057,756
2605,31335,0,795,1055,755
2598,31342,0,792,1053,753
2588,31352,0,790,1048,750
2581,31359,0,790,1042,749
2573,31367,0,790,1038,745
2567,31373,0,787,1036,744
2560,31380,0,786,1032,742
2556,31384,0,784,1032,740
2553,31387,0,783,1030,740
2547,31393,0,780,1028,739
2541,31399,0,779,1026,736
2535,31405,0,777,1024,734
2529,31411,0,776,1021,732
2522,31418,0,774,1018,730
2516,31424,0,772,1014,730
2506,31434,0,768,1010,728
2495,31445,0,766,1004,725
2483,31457,0,763,998,722
2477,31463,0,762,993,722
2469,31471,0,759,991,719
2464,31476,0,758,988,718
2457,31483,0,757,982,718
2448,31492,0,754,979,715
2440,31500,0,751,976,713
2435,31505,0,750,972,713
2427,31513,0,748,970,709
2419,31521,0,745,967,707
2412,31528,0,743,963,706
2403,31537,0,736,961,706
2397,31543,0,734,960,703
2390,31550,0,732,958,700
2386,31554,0,731,957,698
2382,31558,0,728,957,697
2378,31562,0,726,956,696
2374,31566,0,726,955,693
2367,31573,0,723,953,691
2362,31578,0,722,949,691
2354,31586,0,718,945,691
2346,31594,0,715,943,688
2341,31599,0,713,941,687
2333,31607,0,712,937,684
2325,31615,0,708,936,681
2320,31620,0,707,933,680
2315,31625,0,706,929,680
2308,31632,0,702,927,679
2304,31636,0,700,926,678
2298,31642,0,700,923,675
2296,31644,0,700,921,675
2291,31649,0,700,917,674
2289,31651,0,699,916,674
2283,31657,0,696,915,672
2277,31663,0,694,911,672
2273,31667,0,693,910,670
2272,31668,0,692,910,670
2268,31672,0,691,908,669
2263,31677,0,690,906,667
2259,31681,0,689,903,667
2256,31684,0,689,901,666
2251,31689,0,687,900,664
2249,31691,0,686,899,664
2246,31694,0,686,899,661
2243,31697,0,684,898,661
2238,31702,0,682,896,660
2236,31704,0,682,894,660
2233,31707,0,682,891,660
2232,31708,0,682,890,660
2230,31710,0,682,889,659
2226,31714,0,679,888,659
2223,31717,0,678,887,658
2220,31720,0,677,885,658
2218,31722,0,676,884,658
2214,31726,0,674,883,657
2211,31729,0,673,881,657
2207,31733,0,672,879,656
2202,31738,0,671,878,653
2197,31743,0,670,877,650
2195,31745,0,670,876,649
2191,31749,0,670,873,648
2183,31757,0,669,869,645
2179,31761,0,669,866,644
2173,31767,0,666,865,642
2170,31770,0,664,865,641
2166,31774,0,663,864,639
2161,31779,0,660,863,638
2156,31784,0,658,860,638
2151,31789,0,658,855,638
2138,31802,0,654,849,635
2134,31806,0,653,847,634
2129,31811,0,652,844,633
2126,31814,0,652,843,631
2122,31818,0,650,842,630
2115,31825,0,650,838,627
2109,31831,0,649,835,625
2104,31836,0,647,834,623
2098,31842,0,646,830,622
2093,31847,0,645,828,620
2089,31851,0,644,826,619
2082,31858,0,643,823,616
2079,31861,0,643,820,616
2075,31865,0,643,817,615
2070,31870,0,642,815,613
2066,31874,0,640,813,613
2060,31880,0,640,810,610
2057,31883,0,640,808,609
2054,31886,0,640,807,607
2047,31893,0,637,803,607
2043,31897,0,635,801,607
2038,31902,0,634,798,606
2030,31910,0,634,794,602
2027,31913,0,634,792,601
2021,31919,0,632,788,601
2016,31924,0,631,786,599
2011,31929,0,630,782,599
2006,31934,0,629,781,596
1997,31943,0,623,779,595
1991,31949,0,621,775,595
1986,31954,0,620,772,594
1985,31955,0,620,771,594
1975,31965,0,617,769,589
1970,31970,0,616,767,587
1965,31975,0,613,766,586
1960,31980,0,611,764,585
1955,31985,0,610,760,585
1949,31991,0,608,756,585
1946,31994,0,607,756,583
1941,31999,0,604,754,583
1934,32006,0,603,752,579
1932,32008,0,603,750,579
1929,32011,0,602,749,578
1923,32017,0,599,746,578
1916,32024,0,595,744,577
1910,32030,0,593,740,577
1906,32034,0,592,739,575
1900,32040,0,591,737,572
1894,32046,0,590,733,571
1890,32050,0,589,732,569
1885,32055,0,588,731,566
1883,32057,0,586,731,566
1882,32058,0,585,731,566
1880,32060,0,584,731,565
1876,32064,0,584,729,563
1873,32067,0,583,727,563
1871,32069,0,582,726,563
1868,32072,0,580,726,562
1863,32077,0,579,723,561
1860,32080,0,578,721,561
1857,32083,0,578,720,559
1856,32084,0,578,719,559
1852,32088,0,577,719,556
1852,32088,0,577,719,556
1846,32094,0,576,717,553
1843,32097,0,574,717,552
1841,32099,0,574,716,551
1837,32103,0,572,714,551
1834,32106,0,572,714,548
1828,32112,0,572,709,547
1827,32113,0,572,708,547
1827,32113,0,572,708,547
1823,32117,0,571,707,545
1819,32121,0,568,706,545
1815,32125,0,566,705,544
1813,32127,0,566,704,543
1812,32128,0,565,704,543
1810,32130,0,564,704,542
1807,32133,0,561,704,542
1806,32134,0,560,704,542
1804,32136,0,559,704,541
1802,32138,0,559,703,540
1801,32139,0,559,702,540
1800,32140,0,558,702,540
1797,32143,0,558,701,538
1792,32148,0,558,699,535
1787,32153,0,557,697,533
1783,32157,0,554,696,533
1781,32159,0,552,696,533
1778,32162,0,552,694,532
1775,32165,0,551,694,530
1773,32167,0,551,692,530
1766,32174,0,549,689,528
1764,32176,0,547,689,528
1763,32177,0,547,689,527
1757,32183,0,545,687,525
1756,32184,0,545,687,524
1755,32185,0,545,687,523
1753,32187,0,545,686,522
1749,32191,0,543,684,522
1747,32193,0,542,683,522
1746,32194,0,542,683,521
1741,32199,0,541,680,520
1737,32203,0,539,679,519
1733,32207,0,538,678,517
1731,32209,0,538,676,517
1728,32212,0,537,676,515
1726,32214,0,537,674,515
1722,32218,0,535,673,514
1712,32228,0,532,668,512
1705,32235,0,530,666,509
1703,32237,0,529,665,509
1699,32241,0,527,664,508
1698,32242,0,527,663,508
1692,32248,0,526,662,504
1691,32249,0,526,662,503
1688,32252,0,524,661,503
1684,32256,0,523,659,502
1679,32261,0,521,657,501
1678,32262,0,521,657,500
1675,32265,0,520,656,499
1669,32271,0,519,653,497
1667,32273,0,519,652,496
1666,32274,0,519,651,496
1661,32279,0,518,647,496
1657,32283,0,517,645,495
1656,32284,0,516,645,495
1653,32287,0,514,644,495
1650,32290,0,513,644,493
1644,32296,0,512,640,492
1642,32298,0,512,640,490
1638,32302,0,511,638,489
1633,32307,0,509,635,489
1630,32310,0,508,634,488
1627,32313,0,507,633,487
1621,32319,0,505,631,485
1615,32325,0,503,629,483
1610,32330,0,502,627,481
1610,32330,0,502,627,481
1603,32337,0,501,624,478
1599,32341,0,500,623,476
1594,32346,0,497,622,475
1589,32351,0,494,621,474
1586,32354,0,493,619,474
1582,32358,0,492,618,472
1577,32363,0,490,616,471
1574,32366,0,488,616,470
1571,32369,0,487,615,469
1568,32372,0,487,613,468
1566,32374,0,487,613,466
1562,32378,0,485,612,465
1560,32380,0,484,612,464
1559,32381,0,484,611,464
1557,32383,0,483,611,463
1554,32386,0,483,610,461
1550,32390,0,481,609,460
1549,32391,0,480,609,460
1546,32394,0,480,607,459
1544,32396,0,480,606,458
1541,32399,0,479,605,457
1540,32400,0,479,604,457
1538,32402,0,477,604,457
1534,32406,0,476,602,456
1531,32409,0,474,602,455
1529,32411,0,474,601,454
1525,32415,0,473,600,452
1522,32418,0,472,599,451
1514,32426,0,469,596,449
1513,32427,0,468,596,449
1513,32427,0,468,596,449
1508,32432,0,466,594,448
1508,32432,0,466,594,448
1508,32432,0,466,594,448
1503,32437,0,464,593,446
1500,32440,0,464,591,445
1500,32440,0,464,591,445
1499,32441,0,463,591,445
1498,32442,0,463,591,444
1494,32446,0,463,589,442
1491,32449,0,463,588,440
1491,32449,0,463,588,440
1490,32450,0,463,588,439
1487,32453,0,463,586,438
1486,32454,0,462,586,438
1485,32455,0,461,586,438
1479,32461,0,458,583,438
1478,32462,0,458,582,438
1476,32464,0,458,580,438
1475,32465,0,458,580,437
1473,32467,0,457,579,437
1469,32471,0,456,577,436
1466,32474,0,456,575,435
1464,32476,0,456,575,433
1461,32479,0,456,572,433
1460,32480,0,456,571,433
1458,32482,0,456,570,432
1455,32485,0,456,568,431
1454,32486,0,455,568,431
1453,32487,0,455,567,431
1452,32488,0,455,567,430
1450,32490,0,455,567,428
1449,32491,0,454,567,428
1448,32492,0,453,567,428
1445,32495,0,452,566,427
1439,32501,0,451,563,425
1438,32502,0,450,563,425
1433,32507,0,447,563,423
1430,32510,0,444,563,423
1427,32513,0,443,563,421
1427,32513,0,443,563,421
1423,32517,0,442,560,421
1421,32519,0,442,558,421
1418,32522,0,442,556,420
1417,32523,0,441,556,420
1411,32529,0,440,554,417
1409,32531,0,439,553,417
1406,32534,0,438,553,415
1401,32539,0,437,551,413
1399,32541,0,436,551,412
1395,32545,0,436,549,410
1392,32548,0,436,547,409
1391,32549,0,436,547,408
1387,32553,0,434,545,408
1380,32560,0,432,543,405
1375,32565,0,432,539,404
1370,32570,0,431,536,403
1366,32574,0,430,534,402
1362,32578,0,429,532,401
1357,32583,0,428,528,401
1355,32585,0,426,528,401
1352,32588,0,425,526,401
1346,32594,0,423,524,399
1343,32597,0,422,522,399
1338,32602,0,421,519,398
1333,32607,0,420,516,397
1331,32609,0,419,516,396
1329,32611,0,418,516,395
1325,32615,0,417,513,395
1323,32617,0,416,513,394
1318,32622,0,415,510,393
1315,32625,0,414,509,392
1312,32628,0,413,508,391
1310,32630,0,413,507,390
1306,32634,0,411,506,389
1301,32639,0,410,505,386
1298,32642,0,409,503,386
1296,32644,0,409,502,385
1295,32645,0,409,501,385
1291,32649,0,408,500,383
1287,32653,0,407,499,381
1287,32653,0,407,499,381
1287,32653,0,407,499,381
1285,32655,0,406,498,381
1284,32656,0,406,498,380
1280,32660,0,406,495,379
1276,32664,0,405,492,379
1274,32666,0,405,490,379
1272,32668,0,404,489,379
1271,32669,0,404,488,379
1267,32673,0,403,487,377
1262,32678,0,402,484,376
1260,32680,0,402,482,376
1259,32681,0,402,481,376
1257,32683,0,402,481,374
1257,32683,0,402,481,374
1255,32685,0,401,480,374
1254,32686,0,400,480,374
1254,32686,0,400,480,374
1254,32686,0,400,480,374
1253,32687,0,400,480,373
1251,32689,0,400,478,373
1251,32689,0,400,478,373
1251,32689,0,400,478,373
1250,32690,0,399,478,373
1248,32692,0,399,477,372
1247,32693,0,398,477,372
1245,32695,0,397,476,372
1241,32699,0,396,473,372
1238,32702,0,394,473,371
1234,32706,0,392,472,370
1232,32708,0,392,471,369
1229,32711,0,392,468,369
1229,32711,0,392,468,369
1225,32715,0,391,466,368
1219,32721,0,388,465,366
1219,32721,0,388,465,366
1217,32723,0,387,464,366
1213,32727,0,386,461,366
1209,32731,0,385,460,364
1208,32732,0,385,459,364
1208,32732,0,385,459,364
1205,32735,0,384,458,363
1203,32737,0,384,456,363
1199,32741,0,383,454,362
1194,32746,0,379,453,362
1192,32748,0,379,451,362
1190,32750,0,379,449,362
1189,32751,0,379,449,361
1187,32753,0,378,448,361
1186,32754,0,378,447,361
1185,32755,0,377,447,361
1181,32759,0,377,443,361
1176,32764,0,377,442,357
1173,32767,0,376,441,356
1169,32771,0,375,441,353
1169,32771,0,375,441,353
1165,32775,0,375,438,352
1160,32780,0,374,436,350
1159,32781,0,373,436,350
1159,32781,0,373,436,350
1156,32784,0,372,434,350
1155,32785,0,372,434,349
1152,32788,0,372,433,347
1149,32791,0,372,432,345
1147,32793,0,372,430,345
1146,32794,0,372,429,345
1145,32795,0,372,428,345
1145,32795,0,372,428,345
1142,32798,0,371,427,344
1140,32800,0,370,427,343
1137,32803,0,370,425,342
1132,32808,0,369,423,340
1129,32811,0,369,421,339
1127,32813,0,368,421,338
1123,32817,0,367,419,337
1122,32818,0,367,419,336
1116,32824,0,366,418,332
1112,32828,0,364,417,331
1111,32829,0,364,417,330
1108,32832,0,363,415,330
1107,32833,0,363,414,330
1103,32837,0,361,413,329
1100,32840,0,360,411,329
1099,32841,0,360,411,328
1097,32843,0,360,409,328
1089,32851,0,358,407,324
1086,32854,0,357,406,323
1083,32857,0,356,404,323
1082,32858,0,356,404,322
1081,32859,0,356,403,322
1079,32861,0,356,402,321
1078,32862,0,355,402,321
1073,32867,0,354,400,319
1069,32871,0,352,400,317
1069,32871,0,352,400,317
1068,32872,0,352,400,316
1067,32873,0,352,399,316
1064,32876,0,350,398,316
1062,32878,0,349,398,315
1058,32882,0,349,397,312
1058,32882,0,349,397,312
1055,32885,0,349,394,312
1055,32885,0,349,394,312
1051,32889,0,347,393,311
1049,32891,0,346,393,310
1045,32895,0,345,391,309
1044,32896,0,345,391,308
1041,32899,0,343,390,308
1040,32900,0,342,390,308
1040,32900,0,342,390,308
1038,32902,0,342,388,308
1035,32905,0,342,387,306
1033,32907,0,342,386,305
1033,32907,0,342,386,305
1031,32909,0,341,386,304
1030,32910,0,340,386,304
1030,32910,0,340,386,304
1030,32910,0,340,386,304
1029,32911,0,340,385,304
1027,32913,0,339,384,304
1023,32917,0,338,382,303
1023,32917,0,338,382,303
1023,32917,0,338,382,303
1020,32920,0,337,380,303
1019,32921,0,336,380,303
1017,32923,0,335,380,302
1017,32923,0,335,380,302
1015,32925,0,335,378,302
1014,32926,0,335,378,301
1011,32929,0,335,378,298
1009,32931,0,335,376,298
1005,32935,0,334,376,295
1004,32936,0,334,376,294
999,32941,0,332,375,292
997,32943,0,332,373,292
997,32943,0,332,373,292
994,32946,0,331,371,292
993,32947,0,330,371,292
991,32949,0,330,371,290
986,32954,0,328,370,288
983,32957,0,327,370,286
981,32959,0,327,370,284
980,32960,0,326,370,284
979,32961,0,326,369,284
975,32965,0,324,367,284
974,32966,0,323,367,284
972,32968,0,322,367,283
969,32971,0,321,367,281
969,32971,0,321,367,281
967,32973,0,320,366,281
967,32973,0,320,366,281
966,32974,0,320,365,281
963,32977,0,318,364,281
962,32978,0,318,363,281
962,32978,0,318,363,281
960,32980,0,318,362,280
958,32982,0,317,362,279
956,32984,0,316,361,279
953,32987,0,316,360,277
952,32988,0,316,360,276
950,32990,0,316,360,274
944,32996,0,315,357,272
942,32998,0,315,355,272
938,33002,0,314,353,271
937,33003,0,313,353,271
937,33003,0,313,353,271
935,33005,0,313,351,271
933,33007,0,312,350,271
931,33009,0,312,349,270
927,33013,0,310,347,270
927,33013,0,310,347,270
925,33015,0,308,347,270
924,33016,0,308,346,270
924,33016,0,308,346,270
921,33019,0,307,345,269
918,33022,0,307,342,269
914,33026,0,306,342,266
911,33029,0,306,341,264
909,33031,0,306,339,264
905,33035,0,305,337,263
904,33036,0,305,336,263
902,33038,0,304,335,263
901,33039,0,303,335,263
900,33040,0,303,335,262
898,33042,0,302,334,262
896,33044,0,302,333,261
895,33045,0,301,333,261
892,33048,0,300,331,261
887,33053,0,299,329,259
887,33053,0,299,329,259
884,33056,0,298,328,258
882,33058,0,298,328,256
878,33062,0,297,328,253
875,33065,0,296,327,252
872,33068,0,296,324,252
866,33074,0,294,321,251
863,33077,0,294,320,249
861,33079,0,293,320,248
859,33081,0,293,320,246
856,33084,0,293,318,245
854,33086,0,291,318,245
852,33088,0,289,318,245
849,33091,0,287,317,245
848,33092,0,286,317,245
848,33092,0,286,317,245
846,33094,0,285,316,245
843,33097,0,284,316,243
843,33097,0,284,316,243
841,33099,0,282,316,243
841,33099,0,282,316,243
841,33099,0,282,316,243
840,33100,0,282,316,242
839,33101,0,282,315,242
837,33103,0,280,315,242
837,33103,0,280,315,242
836,33104,0,280,315,241
836,33104,0,280,315,241
836,33104,0,280,315,241
836,33104,0,280,315,241
835,33105,0,280,315,240
833,33107,0,280,314,239
832,33108,0,280,314,238
830,33110,0,279,314,237
829,33111,0,279,314,236
828,33112,0,279,313,236
828,33112,0,279,313,236
823,33117,0,277,311,235
822,33118,0,277,310,235
820,33120,0,276,310,234
819,33121,0,275,310,234
818,33122,0,275,309,234
817,33123,0,275,309,233
815,33125,0,275,308,232
814,33126,0,275,308,231
813,33127,0,274,308,231
807,33133,0,271,306,230
805,33135,0,270,306,229
801,33139,0,269,304,228
801,33139,0,269,304,228
799,33141,0,269,304,226
798,33142,0,268,304,226
796,33144,0,268,302,226
795,33145,0,268,302,225
794,33146,0,268,302,224
792,33148,0,267,302,223
791,33149,0,266,302,223
791,33149,0,266,302,223
790,33150,0,266,302,222
787,33153,0,264,301,222
786,33154,0,264,300,222
785,33155,0,263,300,222
