infected,immune,susceptible,spread,attack,control
5230,28711,0,0,5041,189
5214,28727,0,0,5026,188
5200,28741,0,0,5012,188
5178,28763,0,0,4991,187
5158,28783,0,0,4971,187
5145,28796,0,0,4960,185
5127,28814,0,0,4942,185
5113,28828,0,0,4929,184
5094,28847,0,0,4911,183
5085,28856,0,0,4903,182
5077,28864,0,0,4895,182
5065,28876,0,0,4884,181
5053,28888,0,0,4872,181
5037,28904,0,0,4856,181
5025,28916,0,0,4844,181
5014,28927,0,0,4834,180
5002,28939,0,0,4823,179
4985,28956,0,0,4809,176
4969,28972,0,0,4793,176
4955,28986,0,0,4779,176
4940,29001,0,0,4764,176
4928,29013,0,0,4753,175
4914,29027,0,0,4742,172
4901,29040,0,0,4729,172
4892,29049,0,0,4720,172
4881,29060,0,0,4710,171
4875,29066,0,0,4704,171
4867,29074,0,0,4697,170
4859,29082,0,0,4690,169
4849,29092,0,0,4680,169
4842,29099,0,0,4673,169
4832,29109,0,0,4663,169
4825,29116,0,0,4656,169
4814,29127,0,0,4645,169
4805,29136,0,0,4636,169
4797,29144,0,0,4629,168
4787,29154,0,0,4619,168
4782,29159,0,0,4614,168
4774,29167,0,0,4606,168
4766,29175,0,0,4598,168
4757,29184,0,0,4589,168
4746,29195,0,0,4578,168
4741,29200,0,0,4574,167
4737,29204,0,0,4571,166
4733,29208,0,0,4567,166
4729,29212,0,0,4563,166
4726,29215,0,0,4560,166
4720,29221,0,0,4555,165
4713,29228,0,0,4548,165
4708,29233,0,0,4545,163
4702,29239,0,0,4539,163
4700,29241,0,0,4537,163
4696,29245,0,0,4533,163
4689,29252,0,0,4527,162
4681,29260,0,0,4519,162
4675,29266,0,0,4513,162
4669,29272,0,0,4507,162
4656,29285,0,0,4494,162
4647,29294,0,0,4486,161
4634,29307,0,0,4473,161
4624,29317,0,0,4463,161
4615,29326,0,0,4455,160
4604,29337,0,0,4444,160
4599,29342,0,0,4439,160
4589,29352,0,0,4430,159
4580,29361,0,0,4422,158
4565,29376,0,0,4407,158
4556,29385,0,0,4399,157
4548,29393,0,0,4391,157
4537,29404,0,0,4380,157
4525,29416,0,0,4368,157
4520,29421,0,0,4363,157
4508,29433,0,0,4352,156
4499,29442,0,0,4343,156
4493,29448,0,0,4337,156
4484,29457,0,0,4329,155
4478,29463,0,0,4323,155
4468,29473,0,0,4313,155
4457,29484,0,0,4302,155
4446,29495,0,0,4291,155
4436,29505,0,0,4281,155
4425,29516,0,0,4271,154
4408,29533,0,0,4256,152
4400,29541,0,0,4248,152
4392,29549,0,0,4240,152
4381,29560,0,0,4230,151
4370,29571,0,0,4219,151
4358,29583,0,0,4208,150
4343,29598,0,0,4193,150
4337,29604,0,0,4187,150
4329,29612,0,0,4179,150
4320,29621,0,0,4170,150
4309,29632,0,0,4159,150
4295,29646,0,0,4146,149
4287,29654,0,0,4138,149
4273,29668,0,0,4125,148
4262,29679,0,0,4114,148
4252,29689,0,0,4105,147
4237,29704,0,0,4090,147
4220,29721,0,0,4073,147
4203,29738,0,0,4056,147
4193,29748,0,0,4046,147
4184,29757,0,0,4038,146
4173,29768,0,0,4030,143
4159,29782,0,0,4016,143
4157,29784,0,0,4014,143
4149,29792,0,0,4006,143
4138,29803,0,0,3995,143
4125,29816,0,0,3982,143
4114,29827,0,0,3972,142
4105,29836,0,0,3963,142
4094,29847,0,0,3952,142
4087,29854,0,0,3945,142
4071,29870,0,0,3930,141
4058,29883,0,0,3917,141
4044,29897,0,0,3903,141
4043,29898,0,0,3902,141
4030,29911,0,0,3890,140
4020,29921,0,0,3880,140
4013,29928,0,0,3874,139
4004,29937,0,0,3865,139
3992,29949,0,0,3853,139
3984,29957,0,0,3845,139
3976,29965,0,0,3837,139
3966,29975,0,0,3827,139
3959,29982,0,0,3820,139
3950,29991,0,0,3811,139
3945,29996,0,0,3806,139
3936,30005,0,0,3797,139
3928,30013,0,0,3789,139
3923,30018,0,0,3784,139
3919,30022,0,0,3780,139
3914,30027,0,0,3776,138
3907,30034,0,0,3769,138
3906,30035,0,0,3768,138
3902,30039,0,0,3764,138
3899,30042,0,0,3761,138
3892,30049,0,0,3754,138
3886,30055,0,0,3748,138
3878,30063,0,0,3741,137
3874,30067,0,0,3737,137
3870,30071,0,0,3733,137
3864,30077,0,0,3727,137
3858,30083,0,0,3722,136
3856,30085,0,0,3720,136
3851,30090,0,0,3715,136
3843,30098,0,0,3707,136
3838,30103,0,0,3703,135
3835,30106,0,0,3700,135
3822,30119,0,0,3688,134
3815,30126,0,0,3681,134
3807,30134,0,0,3673,134
3805,30136,0,0,3672,133
3794,30147,0,0,3661,133
3784,30157,0,0,3651,133
3779,30162,0,0,3647,132
3776,30165,0,0,3644,132
3769,30172,0,0,3637,132
3757,30184,0,0,3625,132
3751,30190,0,0,3619,132
3745,30196,0,0,3613,132
3736,30205,0,0,3604,132
3728,30213,0,0,3596,132
3720,30221,0,0,3588,132
3711,30230,0,0,3579,132
3702,30239,0,0,3571,131
3696,30245,0,0,3566,130
3687,30254,0,0,3557,130
3680,30261,0,0,3550,130
3669,30272,0,0,3539,130
3661,30280,0,0,3531,130
3646,30295,0,0,3517,129
3636,30305,0,0,3507,129
3628,30313,0,0,3499,129
3617,30324,0,0,3489,128
3608,30333,0,0,3480,128
3599,30342,0,0,3471,128
3590,30351,0,0,3462,128
3580,30361,0,0,3452,128
3569,30372,0,0,3442,127
3560,30381,0,0,3433,127
3547,30394,0,0,3421,126
3539,30402,0,0,3413,126
3534,30407,0,0,3409,125
3528,30413,0,0,3403,125
3520,30421,0,0,3395,125
3514,30427,0,0,3389,125
3501,30440,0,0,3376,125
3490,30451,0,0,3366,124
3480,30461,0,0,3357,123
3471,30470,0,0,3349,122
3467,30474,0,0,3345,122
3460,30481,0,0,3339,121
3449,30492,0,0,3328,121
3442,30499,0,0,3322,120
3430,30511,0,0,3310,120
3418,30523,0,0,3298,120
3408,30533,0,0,3288,120
3402,30539,0,0,3282,120
3391,30550,0,0,3272,119
3380,30561,0,0,3261,119
3375,30566,0,0,3257,118
3361,30580,0,0,3244,117
3350,30591,0,0,3233,117
3346,30595,0,0,3230,116
3338,30603,0,0,3223,115
3329,30612,0,0,3214,115
3320,30621,0,0,3206,114
3314,30627,0,0,3200,114
3305,30636,0,0,3192,113
3295,30646,0,0,3182,113
3286,30655,0,0,3173,113
3279,30662,0,0,3166,113
3269,30672,0,0,3156,113
3261,30680,0,0,3148,113
3255,30686,0,0,3142,113
3246,30695,0,0,3134,112
3234,30707,0,0,3122,112
3226,30715,0,0,3115,111
3217,30724,0,0,3106,111
3202,30739,0,0,3092,110
3196,30745,0,0,3087,109
3187,30754,0,0,3079,108
3179,30762,0,0,3072,107
3176,30765,0,0,3069,107
3168,30773,0,0,3061,107
3164,30777,0,0,3057,107
3157,30784,0,0,3051,106
3150,30791,0,0,3044,106
3144,30797,0,0,3038,106
3138,30803,0,0,3032,106
3129,30812,0,0,3023,106
3124,30817,0,0,3018,106
3122,30819,0,0,3016,106
3119,30822,0,0,3013,106
3110,30831,0,0,3004,106
3105,30836,0,0,2999,106
3098,30843,0,0,2992,106
3092,30849,0,0,2987,105
3089,30852,0,0,2984,105
3085,30856,0,0,2980,105
3079,30862,0,0,2974,105
3076,30865,0,0,2971,105
3072,30869,0,0,2967,105
3071,30870,0,0,2966,105
3067,30874,0,0,2962,105
3061,30880,0,0,2956,105
3060,30881,0,0,2955,105
3058,30883,0,0,2953,105
3051,30890,0,0,2946,105
3043,30898,0,0,2938,105
3041,30900,0,0,2936,105
3034,30907,0,0,2929,105
3033,30908,0,0,2928,105
3026,30915,0,0,2921,105
3018,30923,0,0,2913,105
3016,30925,0,0,2911,105
3008,30933,0,0,2903,105
3007,30934,0,0,2902,105
3004,30937,0,0,2899,105
2995,30946,0,0,2890,105
2988,30953,0,0,2883,105
2980,30961,0,0,2876,104
2969,30972,0,0,2865,104
2965,30976,0,0,2861,104
2957,30984,0,0,2853,104
2948,30993,0,0,2844,104
2942,30999,0,0,2838,104
2932,31009,0,0,2828,104
2925,31016,0,0,2822,103
2913,31028,0,0,2810,103
2903,31038,0,0,2800,103
2893,31048,0,0,2791,102
2883,31058,0,0,2781,102
2876,31065,0,0,2775,101
2872,31069,0,0,2772,100
2866,31075,0,0,2767,99
2857,31084,0,0,2758,99
2850,31091,0,0,2752,98
2840,31101,0,0,2742,98
2832,31109,0,0,2735,97
2826,31115,0,0,2729,97
2821,31120,0,0,2724,97
2816,31125,0,0,2720,96
2813,31128,0,0,2717,96
2804,31137,0,0,2708,96
2796,31145,0,0,2700,96
2793,31148,0,0,2697,96
2787,31154,0,0,2691,96
2773,31168,0,0,2677,96
2765,31176,0,0,2669,96
2760,31181,0,0,2665,95
2754,31187,0,0,2659,95
2743,31198,0,0,2650,93
2733,31208,0,0,2640,93
2727,31214,0,0,2634,93
2721,31220,0,0,2628,93
2719,31222,0,0,2626,93
2714,31227,0,0,2621,93
2709,31232,0,0,2617,92
2703,31238,0,0,2611,92
2694,31247,0,0,2603,91
2685,31256,0,0,2595,90
2677,31264,0,0,2587,90
2676,31265,0,0,2586,90
2669,31272,0,0,2580,89
2660,31281,0,0,2571,89
2652,31289,0,0,2563,89
2643,31298,0,0,2555,88
2638,31303,0,0,2550,88
2632,31309,0,0,2545,87
2626,31315,0,0,2539,87
2615,31326,0,0,2528,87
2611,31330,0,0,2524,87
2604,31337,0,0,2517,87
2600,31341,0,0,2513,87
2596,31345,0,0,2510,86
2591,31350,0,0,2505,86
2584,31357,0,0,2498,86
2581,31360,0,0,2495,86
2578,31363,0,0,2492,86
2574,31367,0,0,2488,86
2562,31379,0,0,2477,85
2561,31380,0,0,2476,85
2557,31384,0,0,2473,84
2554,31387,0,0,2470,84
2552,31389,0,0,2468,84
2550,31391,0,0,2466,84
2546,31395,0,0,2462,84
2544,31397,0,0,2460,84
2541,31400,0,0,2458,83
2538,31403,0,0,2455,83
2534,31407,0,0,2451,83
2530,31411,0,0,2448,82
2530,31411,0,0,2448,82
2529,31412,0,0,2447,82
2527,31414,0,0,2445,82
2526,31415,0,0,2445,81
2521,31420,0,0,2440,81
2519,31422,0,0,2438,81
2518,31423,0,0,2437,81
2515,31426,0,0,2434,81
2510,31431,0,0,2430,80
2507,31434,0,0,2427,80
2501,31440,0,0,2421,80
2501,31440,0,0,2421,80
2494,31447,0,0,2414,80
2489,31452,0,0,2409,80
2488,31453,0,0,2408,80
2484,31457,0,0,2404,80
2482,31459,0,0,2402,80
2476,31465,0,0,2396,80
2470,31471,0,0,2391,79
2467,31474,0,0,2388,79
2457,31484,0,0,2378,79
2454,31487,0,0,2375,79
2449,31492,0,0,2370,79
2441,31500,0,0,2362,79
2435,31506,0,0,2356,79
2427,31514,0,0,2348,79
2421,31520,0,0,2343,78
2415,31526,0,0,2337,78
2406,31535,0,0,2328,78
2401,31540,0,0,2323,78
2397,31544,0,0,2319,78
2392,31549,0,0,2314,78
2387,31554,0,0,2310,77
2385,31556,0,0,2308,77
2378,31563,0,0,2301,77
2371,31570,0,0,2294,77
2370,31571,0,0,2293,77
2365,31576,0,0,2288,77
2361,31580,0,0,2284,77
2354,31587,0,0,2277,77
2346,31595,0,0,2269,77
2340,31601,0,0,2263,77
2337,31604,0,0,2260,77
2330,31611,0,0,2254,76
2326,31615,0,0,2251,75
2321,31620,0,0,2246,75
2314,31627,0,0,2240,74
2306,31635,0,0,2232,74
2302,31639,0,0,2228,74
2295,31646,0,0,2221,74
2288,31653,0,0,2214,74
2280,31661,0,0,2206,74
2277,31664,0,0,2203,74
2269,31672,0,0,2195,74
2263,31678,0,0,2190,73
2259,31682,0,0,2186,73
2254,31687,0,0,2181,73
2248,31693,0,0,2175,73
2240,31701,0,0,2168,72
2235,31706,0,0,2163,72
2229,31712,0,0,2157,72
2221,31720,0,0,2149,72
2215,31726,0,0,2143,72
2207,31734,0,0,2136,71
2203,31738,0,0,2132,71
2200,31741,0,0,2130,70
2198,31743,0,0,2128,70
2196,31745,0,0,2126,70
2189,31752,0,0,2119,70
2184,31757,0,0,2114,70
2180,31761,0,0,2110,70
2174,31767,0,0,2105,69
2165,31776,0,0,2096,69
2159,31782,0,0,2090,69
2153,31788,0,0,2084,69
2146,31795,0,0,2077,69
2139,31802,0,0,2070,69
2133,31808,0,0,2064,69
2131,31810,0,0,2062,69
2123,31818,0,0,2055,68
2121,31820,0,0,2053,68
2117,31824,0,0,2049,68
2115,31826,0,0,2048,67
2112,31829,0,0,2045,67
2108,31833,0,0,2041,67
2105,31836,0,0,2038,67
2104,31837,0,0,2037,67
2102,31839,0,0,2035,67
2097,31844,0,0,2031,66
2095,31846,0,0,2029,66
2090,31851,0,0,2026,64
2087,31854,0,0,2023,64
2083,31858,0,0,2019,64
2082,31859,0,0,2018,64
2080,31861,0,0,2016,64
2078,31863,0,0,2014,64
2077,31864,0,0,2013,64
2073,31868,0,0,2009,64
2070,31871,0,0,2006,64
2068,31873,0,0,2004,64
2066,31875,0,0,2002,64
2065,31876,0,0,2001,64
2064,31877,0,0,2000,64
2057,31884,0,0,1995,62
2051,31890,0,0,1990,61
2051,31890,0,0,1990,61
2045,31896,0,0,1985,60
2044,31897,0,0,1984,60
2043,31898,0,0,1983,60
2041,31900,0,0,1982,59
2036,31905,0,0,1977,59
2033,31908,0,0,1974,59
2030,31911,0,0,1971,59
2025,31916,0,0,1966,59
2021,31920,0,0,1962,59
2017,31924,0,0,1958,59
2017,31924,0,0,1958,59
2015,31926,0,0,1956,59
2011,31930,0,0,1952,59
2007,31934,0,0,1948,59
2003,31938,0,0,1944,59
2000,31941,0,0,1941,59
1996,31945,0,0,1937,59
1994,31947,0,0,1935,59
1992,31949,0,0,1933,59
1989,31952,0,0,1930,59
1989,31952,0,0,1930,59
1985,31956,0,0,1926,59
1982,31959,0,0,1923,59
1977,31964,0,0,1918,59
1972,31969,0,0,1913,59
1968,31973,0,0,1909,59
1965,31976,0,0,1906,59
1965,31976,0,0,1906,59
1962,31979,0,0,1903,59
1958,31983,0,0,1899,59
1953,31988,0,0,1894,59
1949,31992,0,0,1890,59
1944,31997,0,0,1885,59
1939,32002,0,0,1880,59
1936,32005,0,0,1877,59
1933,32008,0,0,1874,59
1929,32012,0,0,1872,57
1924,32017,0,0,1867,57
1918,32023,0,0,1861,57
1909,32032,0,0,1852,57
1905,32036,0,0,1849,56
1900,32041,0,0,1844,56
1894,32047,0,0,1838,56
1888,32053,0,0,1832,56
1887,32054,0,0,1831,56
1883,32058,0,0,1827,56
1879,32062,0,0,1823,56
1875,32066,0,0,1819,56
1873,32068,0,0,1817,56
1872,32069,0,0,1816,56
1865,32076,0,0,1809,56
1862,32079,0,0,1806,56
1857,32084,0,0,1801,56
1848,32093,0,0,1793,55
1845,32096,0,0,1790,55
1842,32099,0,0,1787,55
1839,32102,0,0,1784,55
1832,32109,0,0,1777,55
1823,32118,0,0,1769,54
1815,32126,0,0,1761,54
1810,32131,0,0,1757,53
1807,32134,0,0,1754,53
1802,32139,0,0,1749,53
1794,32147,0,0,1741,53
1792,32149,0,0,1739,53
1789,32152,0,0,1736,53
1784,32157,0,0,1731,53
1779,32162,0,0,1726,53
1776,32165,0,0,1723,53
1771,32170,0,0,1718,53
1766,32175,0,0,1713,53
1763,32178,0,0,1711,52
1756,32185,0,0,1704,52
1753,32188,0,0,1701,52
1750,32191,0,0,1698,52
1748,32193,0,0,1696,52
1744,32197,0,0,1692,52
1742,32199,0,0,1690,52
1739,32202,0,0,1687,52
1736,32205,0,0,1684,52
1735,32206,0,0,1683,52
1731,32210,0,0,1679,52
1727,32214,0,0,1675,52
1723,32218,0,0,1671,52
1716,32225,0,0,1665,51
1715,32226,0,0,1664,51
1714,32227,0,0,1663,51
1711,32230,0,0,1660,51
1710,32231,0,0,1659,51
1707,32234,0,0,1656,51
1704,32237,0,0,1653,51
1704,32237,0,0,1653,51
1703,32238,0,0,1652,51
1701,32240,0,0,1650,51
1698,32243,0,0,1647,51
1698,32243,0,0,1647,51
1697,32244,0,0,1646,51
1697,32244,0,0,1646,51
1696,32245,0,0,1645,51
1695,32246,0,0,1644,51
1691,32250,0,0,1641,50
1686,32255,0,0,1636,50
1684,32257,0,0,1634,50
1682,32259,0,0,1632,50
1677,32264,0,0,1628,49
1675,32266,0,0,1626,49
1671,32270,0,0,1623,48
1670,32271,0,0,1622,48
1670,32271,0,0,1622,48
1666,32275,0,0,1618,48
1659,32282,0,0,1611,48
1656,32285,0,0,1608,48
1654,32287,0,0,1606,48
1653,32288,0,0,1605,48
1651,32290,0,0,1603,48
1649,32292,0,0,1601,48
1646,32295,0,0,1598,48
1640,32301,0,0,1592,48
1636,32305,0,0,1588,48
1631,32310,0,0,1584,47
1625,32316,0,0,1578,47
1623,32318,0,0,1576,47
1618,32323,0,0,1571,47
1613,32328,0,0,1566,47
1609,32332,0,0,1562,47
1606,32335,0,0,1560,46
1600,32341,0,0,1554,46
1597,32344,0,0,1551,46
1592,32349,0,0,1546,46
1586,32355,0,0,1541,45
1584,32357,0,0,1539,45
1579,32362,0,0,1534,45
1579,32362,0,0,1534,45
1574,32367,0,0,1530,44
1570,32371,0,0,1526,44
1567,32374,0,0,1523,44
1564,32377,0,0,1520,44
1560,32381,0,0,1517,43
1559,32382,0,0,1516,43
1557,32384,0,0,1514,43
1556,32385,0,0,1513,43
1549,32392,0,0,1507,42
1543,32398,0,0,1503,40
1537,32404,0,0,1497,40
1537,32404,0,0,1497,40
1534,32407,0,0,1494,40
1527,32414,0,0,1487,40
1527,32414,0,0,1487,40
1522,32419,0,0,1482,40
1519,32422,0,0,1479,40
1514,32427,0,0,1474,40
1512,32429,0,0,1472,40
1510,32431,0,0,1470,40
1506,32435,0,0,1466,40
1501,32440,0,0,1461,40
1498,32443,0,0,1458,40
1491,32450,0,0,1451,40
1487,32454,0,0,1449,38
1485,32456,0,0,1447,38
1484,32457,0,0,1446,38
1482,32459,0,0,1444,38
1480,32461,0,0,1442,38
1478,32463,0,0,1440,38
1475,32466,0,0,1437,38
1474,32467,0,0,1436,38
1471,32470,0,0,1433,38
1465,32476,0,0,1428,37
1463,32478,0,0,1426,37
1459,32482,0,0,1422,37
1456,32485,0,0,1419,37
1453,32488,0,0,1416,37
1451,32490,0,0,1415,36
1446,32495,0,0,1410,36
1444,32497,0,0,1408,36
1442,32499,0,0,1406,36
1435,32506,0,0,1399,36
1434,32507,0,0,1398,36
1431,32510,0,0,1395,36
1429,32512,0,0,1393,36
1427,32514,0,0,1391,36
1426,32515,0,0,1390,36
1424,32517,0,0,1388,36
1424,32517,0,0,1388,36
1424,32517,0,0,1388,36
1424,32517,0,0,1388,36
1423,32518,0,0,1387,36
1421,32520,0,0,1385,36
1419,32522,0,0,1383,36
1416,32525,0,0,1380,36
1416,32525,0,0,1380,36
1414,32527,0,0,1378,36
1413,32528,0,0,1377,36
1412,32529,0,0,1376,36
1411,32530,0,0,1375,36
1411,32530,0,0,1375,36
1411,32530,0,0,1375,36
1408,32533,0,0,1372,36
1405,32536,0,0,1369,36
1401,32540,0,0,1366,35
1400,32541,0,0,1365,35
1398,32543,0,0,1363,35
1397,32544,0,0,1362,35
1393,32548,0,0,1358,35
1392,32549,0,0,1357,35
1387,32554,0,0,1352,35
1387,32554,0,0,1352,35
1381,32560,0,0,1346,35
1378,32563,0,0,1343,35
1372,32569,0,0,1337,35
1370,32571,0,0,1335,35
1366,32575,0,0,1331,35
1364,32577,0,0,1329,35
1363,32578,0,0,1328,35
1363,32578,0,0,1328,35
1361,32580,0,0,1326,35
1355,32586,0,0,1320,35
1353,32588,0,0,1318,35
1350,32591,0,0,1315,35
1347,32594,0,0,1313,34
1347,32594,0,0,1313,34
1343,32598,0,0,1310,33
1343,32598,0,0,1310,33
1340,32601,0,0,1308,32
1334,32607,0,0,1302,32
1330,32611,0,0,1298,32
1326,32615,0,0,1294,32
1325,32616,0,0,1293,32
1319,32622,0,0,1287,32
1318,32623,0,0,1286,32
1313,32628,0,0,1282,31
1307,32634,0,0,1276,31
1305,32636,0,0,1274,31
1299,32642,0,0,1268,31
1299,32642,0,0,1268,31
1294,32647,0,0,1263,31
1291,32650,0,0,1260,31
1286,32655,0,0,1255,31
1283,32658,0,0,1252,31
1279,32662,0,0,1248,31
1276,32665,0,0,1245,31
1274,32667,0,0,1243,31
1274,32667,0,0,1243,31
1273,32668,0,0,1242,31
1270,32671,0,0,1240,30
1268,32673,0,0,1238,30
1263,32678,0,0,1233,30
1261,32680,0,0,1231,30
1259,32682,0,0,1229,30
1258,32683,0,0,1228,30
1254,32687,0,0,1224,30
1247,32694,0,0,1217,30
1245,32696,0,0,1215,30
1244,32697,0,0,1214,30
1242,32699,0,0,1212,30
1240,32701,0,0,1210,30
1235,32706,0,0,1205,30
1229,32712,0,0,1199,30
1227,32714,0,0,1197,30
1226,32715,0,0,1196,30
1226,32715,0,0,1196,30
1224,32717,0,0,1194,30
1221,32720,0,0,1191,30
1215,32726,0,0,1185,30
1212,32729,0,0,1182,30
1209,32732,0,0,1179,30
1206,32735,0,0,1176,30
1203,32738,0,0,1173,30
1201,32740,0,0,1171,30
1198,32743,0,0,1169,29
1192,32749,0,0,1163,29
1190,32751,0,0,1161,29
1186,32755,0,0,1157,29
1184,32757,0,0,1155,29
1181,32760,0,0,1152,29
1181,32760,0,0,1152,29
1179,32762,0,0,1150,29
1179,32762,0,0,1150,29
1179,32762,0,0,1150,29
1178,32763,0,0,1149,29
1177,32764,0,0,1148,29
1176,32765,0,0,1147,29
1175,32766,0,0,1146,29
1173,32768,0,0,1144,29
1173,32768,0,0,1144,29
1173,32768,0,0,1144,29
1170,32771,0,0,1141,29
1170,32771,0,0,1141,29
1170,32771,0,0,1141,29
1168,32773,0,0,1139,29
1167,32774,0,0,1138,29
1164,32777,0,0,1136,28
1163,32778,0,0,1135,28
1163,32778,0,0,1135,28
1159,32782,0,0,1131,28
1157,32784,0,0,1129,28
1154,32787,0,0,1127,27
1154,32787,0,0,1127,27
1150,32791,0,0,1123,27
1148,32793,0,0,1121,27
1145,32796,0,0,1118,27
1143,32798,0,0,1116,27
1140,32801,0,0,1113,27
1136,32805,0,0,1109,27
1134,32807,0,0,1108,26
1131,32810,0,0,1105,26
1130,32811,0,0,1104,26
1128,32813,0,0,1102,26
1124,32817,0,0,1098,26
1121,32820,0,0,1095,26
1117,32824,0,0,1091,26
1116,32825,0,0,1090,26
1116,32825,0,0,1090,26
1115,32826,0,0,1089,26
1110,32831,0,0,1084,26
1106,32835,0,0,1080,26
1103,32838,0,0,1078,25
1099,32842,0,0,1074,25
1099,32842,0,0,1074,25
1096,32845,0,0,1071,25
1094,32847,0,0,1069,25
1094,32847,0,0,1069,25
1090,32851,0,0,1065,25
1089,32852,0,0,1064,25
1087,32854,0,0,1062,25
1087,32854,0,0,1062,25
1085,32856,0,0,1060,25
1083,32858,0,0,1058,25
1080,32861,0,0,1055,25
1078,32863,0,0,1054,24
1075,32866,0,0,1051,24
1073,32868,0,0,1049,24
1071,32870,0,0,1047,24
1068,32873,0,0,1044,24
1065,32876,0,0,1041,24
1062,32879,0,0,1038,24
1059,32882,0,0,1035,24
1053,32888,0,0,1029,24
1051,32890,0,0,1027,24
1046,32895,0,0,1022,24
1043,32898,0,0,1019,24
1041,32900,0,0,1017,24
1038,32903,0,0,1014,24
1035,32906,0,0,1011,24
1025,32916,0,0,1001,24
1024,32917,0,0,1000,24
1020,32921,0,0,996,24
1014,32927,0,0,990,24
1013,32928,0,0,989,24
1011,32930,0,0,987,24
1009,32932,0,0,985,24
1005,32936,0,0,981,24
999,32942,0,0,975,24
996,32945,0,0,972,24
993,32948,0,0,969,24
991,32950,0,0,967,24
990,32951,0,0,966,24
983,32958,0,0,959,24
980,32961,0,0,956,24
979,32962,0,0,955,24
977,32964,0,0,953,24
975,32966,0,0,951,24
973,32968,0,0,949,24
973,32968,0,0,949,24
971,32970,0,0,947,24
966,32975,0,0,942,24
965,32976,0,0,941,24
964,32977,0,0,940,24
961,32980,0,0,938,23
958,32983,0,0,935,23
956,32985,0,0,933,23
954,32987,0,0,931,23
953,32988,0,0,930,23
952,32989,0,0,929,23
952,32989,0,0,929,23
952,32989,0,0,929,23
951,32990,0,0,928,23
949,32992,0,0,926,23
948,32993,0,0,925,23
948,32993,0,0,925,23
948,32993,0,0,925,23
946,32995,0,0,923,23
945,32996,0,0,922,23
945,32996,0,0,922,23
943,32998,0,0,920,23
943,32998,0,0,920,23
940,33001,0,0,917,23
939,33002,0,0,917,22
938,33003,0,0,916,22
938,33003,0,0,916,22
938,33003,0,0,916,22
937,33004,0,0,915,22
937,33004,0,0,915,22
936,33005,0,0,914,22
936,33005,0,0,914,22
936,33005,0,0,914,22
935,33006,0,0,913,22
934,33007,0,0,912,22
932,33009,0,0,910,22
929,33012,0,0,907,22
928,33013,0,0,906,22
925,33016,0,0,904,21
925,33016,0,0,904,21
920,33021,0,0,900,20
917,33024,0,0,897,20
917,33024,0,0,897,20
916,33025,0,0,896,20
914,33027,0,0,894,20
913,33028,0,0,893,20
911,33030,0,0,891,20
909,33032,0,0,889,20
905,33036,0,0,885,20
904,33037,0,0,884,20
902,33039,0,0,882,20
901,33040,0,0,881,20
898,33043,0,0,878,20
896,33045,0,0,876,20
896,33045,0,0,876,20
895,33046,0,0,875,20
892,33049,0,0,872,20
887,33054,0,0,867,20
886,33055,0,0,866,20
881,33060,0,0,861,20
880,33061,0,0,860,20
879,33062,0,0,859,20
877,33064,0,0,857,20
874,33067,0,0,854,20
872,33069,0,0,852,20
870,33071,0,0,850,20
869,33072,0,0,849,20
868,33073,0,0,848,20
864,33077,0,0,844,20
864,33077,0,0,844,20
862,33079,0,0,842,20
862,33079,0,0,842,20
859,33082,0,0,839,20
857,33084,0,0,837,20
856,33085,0,0,836,20
856,33085,0,0,836,20
855,33086,0,0,835,20
853,33088,0,0,833,20
850,33091,0,0,830,20
849,33092,0,0,829,20
845,33096,0,0,825,20
844,33097,0,0,824,20
842,33099,0,0,822,20
841,33100,0,0,821,20
836,33105,0,0,816,20
833,33108,0,0,813,20
832,33109,0,0,812,20
829,33112,0,0,809,20
827,33114,0,0,807,20
827,33114,0,0,807,20
827,33114,0,0,807,20
825,33116,0,0,805,20
823,33118,0,0,803,20
818,33123,0,0,799,19
816,33125,0,0,797,19
816,33125,0,0,797,19
814,33127,0,0,795,19
812,33129,0,0,793,19
812,33129,0,0,793,19
811,33130,0,0,792,19
809,33132,0,0,790,19
804,33137,0,0,785,19
804,33137,0,0,785,19
803,33138,0,0,784,19
799,33142,0,0,780,19
798,33143,0,0,779,19
795,33146,0,0,776,19
794,33147,0,0,775,19
794,33147,0,0,775,19
793,33148,0,0,774,19
793,33148,0,0,774,19
793,33148,0,0,774,19
792,33149,0,0,773,19
792,33149,0,0,773,19
792,33149,0,0,773,19
791,33150,0,0,772,19
791,33150,0,0,772,19
790,33151,0,0,771,19
790,33151,0,0,771,19
789,33152,0,0,770,19
787,33154,0,0,768,19
784,33157,0,0,765,19
783,33158,0,0,764,19
782,33159,0,0,763,19
780,33161,0,0,761,19
779,33162,0,0,760,19
778,33163,0,0,759,19
776,33165,0,0,757,19
773,33168,0,0,754,19
773,33168,0,0,754,19
772,33169,0,0,753,19
771,33170,0,0,752,19
768,33173,0,0,750,18
767,33174,0,0,749,18
765,33176,0,0,747,18
762,33179,0,0,744,18
762,33179,0,0,744,18
760,33181,0,0,742,18
758,33183,0,0,740,18
757,33184,0,0,739,18
755,33186,0,0,737,18
755,33186,0,0,737,18
755,33186,0,0,737,18
755,33186,0,0,737,18
755,33186,0,0,737,18
753,33188,0,0,735,18
751,33190,0,0,733,18
749,33192,0,0,731,18
748,33193,0,0,730,18
747,33194,0,0,729,18
746,33195,0,0,728,18
744,33197,0,0,726,18
