infected,immune,susceptible,spread,attack,control
5147,28794,0,0,4993,154
5119,28822,0,0,4967,152
5101,28840,0,0,4951,150
5084,28857,0,0,4934,150
5068,28873,0,0,4918,150
5062,28879,0,0,4912,150
5049,28892,0,0,4901,148
5037,28904,0,0,4889,148
5020,28921,0,0,4873,147
5007,28934,0,0,4860,147
4995,28946,0,0,4849,146
4980,28961,0,0,4835,145
4964,28977,0,0,4819,145
4956,28985,0,0,4811,145
4939,29002,0,0,4794,145
4926,29015,0,0,4781,145
4916,29025,0,0,4771,145
4910,29031,0,0,4765,145
4904,29037,0,0,4759,145
4892,29049,0,0,4747,145
4881,29060,0,0,4738,143
4869,29072,0,0,4726,143
4865,29076,0,0,4723,142
4858,29083,0,0,4716,142
4846,29095,0,0,4704,142
4835,29106,0,0,4693,142
4829,29112,0,0,4687,142
4822,29119,0,0,4680,142
4813,29128,0,0,4672,141
4807,29134,0,0,4668,139
4797,29144,0,0,4658,139
4788,29153,0,0,4650,138
4780,29161,0,0,4642,138
4776,29165,0,0,4639,137
4771,29170,0,0,4634,137
4767,29174,0,0,4630,137
4760,29181,0,0,4623,137
4753,29188,0,0,4616,137
4747,29194,0,0,4611,136
4740,29201,0,0,4604,136
4734,29207,0,0,4598,136
4729,29212,0,0,4593,136
4723,29218,0,0,4587,136
4717,29224,0,0,4581,136
4714,29227,0,0,4578,136
4709,29232,0,0,4573,136
4701,29240,0,0,4565,136
4699,29242,0,0,4563,136
4695,29246,0,0,4559,136
4693,29248,0,0,4557,136
4681,29260,0,0,4547,134
4672,29269,0,0,4538,134
4661,29280,0,0,4527,134
4651,29290,0,0,4519,132
4640,29301,0,0,4508,132
4629,29312,0,0,4497,132
4620,29321,0,0,4488,132
4607,29334,0,0,4475,132
4597,29344,0,0,4465,132
4582,29359,0,0,4450,132
4570,29371,0,0,4438,132
4565,29376,0,0,4433,132
4549,29392,0,0,4417,132
4536,29405,0,0,4404,132
4528,29413,0,0,4396,132
4515,29426,0,0,4384,131
4500,29441,0,0,4369,131
4486,29455,0,0,4355,131
4475,29466,0,0,4345,130
4460,29481,0,0,4331,129
4453,29488,0,0,4325,128
4442,29499,0,0,4315,127
4427,29514,0,0,4301,126
4410,29531,0,0,4284,126
4402,29539,0,0,4276,126
4393,29548,0,0,4268,125
4384,29557,0,0,4259,125
4372,29569,0,0,4247,125
4363,29578,0,0,4239,124
4354,29587,0,0,4230,124
4342,29599,0,0,4219,123
4334,29607,0,0,4212,122
4328,29613,0,0,4206,122
4316,29625,0,0,4194,122
4303,29638,0,0,4181,122
4289,29652,0,0,4168,121
4279,29662,0,0,4158,121
4267,29674,0,0,4146,121
4254,29687,0,0,4134,120
4236,29705,0,0,4116,120
4225,29716,0,0,4105,120
4213,29728,0,0,4093,120
4204,29737,0,0,4084,120
4194,29747,0,0,4074,120
4183,29758,0,0,4063,120
4163,29778,0,0,4043,120
4153,29788,0,0,4034,119
4135,29806,0,0,4016,119
4129,29812,0,0,4010,119
4119,29822,0,0,4000,119
4109,29832,0,0,3990,119
4103,29838,0,0,3984,119
4090,29851,0,0,3971,119
4080,29861,0,0,3961,119
4072,29869,0,0,3953,119
4059,29882,0,0,3940,119
4045,29896,0,0,3926,119
4035,29906,0,0,3916,119
4027,29914,0,0,3908,119
4017,29924,0,0,3899,118
4011,29930,0,0,3893,118
4003,29938,0,0,3886,117
3990,29951,0,0,3874,116
3982,29959,0,0,3866,116
3973,29968,0,0,3858,115
3965,29976,0,0,3850,115
3959,29982,0,0,3844,115
3953,29988,0,0,3838,115
3948,29993,0,0,3833,115
3938,30003,0,0,3824,114
3930,30011,0,0,3816,114
3919,30022,0,0,3805,114
3915,30026,0,0,3801,114
3904,30037,0,0,3790,114
3902,30039,0,0,3788,114
3898,30043,0,0,3784,114
3891,30050,0,0,3777,114
3882,30059,0,0,3769,113
3875,30066,0,0,3762,113
3869,30072,0,0,3756,113
3865,30076,0,0,3753,112
3861,30080,0,0,3749,112
3857,30084,0,0,3745,112
3854,30087,0,0,3742,112
3853,30088,0,0,3741,112
3848,30093,0,0,3736,112
3846,30095,0,0,3734,112
3842,30099,0,0,3730,112
3839,30102,0,0,3727,112
3837,30104,0,0,3725,112
3832,30109,0,0,3721,111
3826,30115,0,0,3715,111
3821,30120,0,0,3710,111
3814,30127,0,0,3703,111
3805,30136,0,0,3694,111
3796,30145,0,0,3685,111
3793,30148,0,0,3682,111
3790,30151,0,0,3679,111
3782,30159,0,0,3671,111
3778,30163,0,0,3667,111
3773,30168,0,0,3662,111
3770,30171,0,0,3659,111
3759,30182,0,0,3648,111
3753,30188,0,0,3642,111
3741,30200,0,0,3630,111
3733,30208,0,0,3622,111
3725,30216,0,0,3615,110
3718,30223,0,0,3608,110
3712,30229,0,0,3602,110
3705,30236,0,0,3595,110
3697,30244,0,0,3587,110
3686,30255,0,0,3576,110
3674,30267,0,0,3564,110
3665,30276,0,0,3556,109
3655,30286,0,0,3546,109
3649,30292,0,0,3540,109
3639,30302,0,0,3530,109
3628,30313,0,0,3519,109
3623,30318,0,0,3514,109
3620,30321,0,0,3511,109
3612,30329,0,0,3503,109
3608,30333,0,0,3499,109
3603,30338,0,0,3494,109
3594,30347,0,0,3485,109
3590,30351,0,0,3481,109
3586,30355,0,0,3477,109
3577,30364,0,0,3468,109
3568,30373,0,0,3459,109
3564,30377,0,0,3455,109
3551,30390,0,0,3443,108
3537,30404,0,0,3430,107
3525,30416,0,0,3420,105
3519,30422,0,0,3414,105
3509,30432,0,0,3405,104
3494,30447,0,0,3390,104
3487,30454,0,0,3383,104
3476,30465,0,0,3374,102
3464,30477,0,0,3363,101
3451,30490,0,0,3350,101
3445,30496,0,0,3344,101
3435,30506,0,0,3334,101
3423,30518,0,0,3322,101
3410,30531,0,0,3310,100
3402,30539,0,0,3302,100
3398,30543,0,0,3298,100
3391,30550,0,0,3291,100
3379,30562,0,0,3279,100
3375,30566,0,0,3275,100
3370,30571,0,0,3270,100
3366,30575,0,0,3266,100
3362,30579,0,0,3262,100
3357,30584,0,0,3257,100
3347,30594,0,0,3247,100
3335,30606,0,0,3235,100
3325,30616,0,0,3225,100
3319,30622,0,0,3219,100
3312,30629,0,0,3213,99
3303,30638,0,0,3205,98
3293,30648,0,0,3195,98
3282,30659,0,0,3184,98
3277,30664,0,0,3180,97
3268,30673,0,0,3171,97
3265,30676,0,0,3168,97
3252,30689,0,0,3156,96
3248,30693,0,0,3152,96
3241,30700,0,0,3145,96
3230,30711,0,0,3134,96
3225,30716,0,0,3129,96
3222,30719,0,0,3126,96
3218,30723,0,0,3122,96
3214,30727,0,0,3118,96
3202,30739,0,0,3106,96
3196,30745,0,0,3100,96
3192,30749,0,0,3096,96
3186,30755,0,0,3090,96
3184,30757,0,0,3088,96
3179,30762,0,0,3083,96
3175,30766,0,0,3079,96
3171,30770,0,0,3075,96
3166,30775,0,0,3070,96
3163,30778,0,0,3067,96
3159,30782,0,0,3063,96
3155,30786,0,0,3059,96
3153,30788,0,0,3057,96
3148,30793,0,0,3052,96
3146,30795,0,0,3050,96
3140,30801,0,0,3045,95
3137,30804,0,0,3042,95
3133,30808,0,0,3038,95
3130,30811,0,0,3035,95
3124,30817,0,0,3029,95
3123,30818,0,0,3028,95
3116,30825,0,0,3021,95
3111,30830,0,0,3016,95
3110,30831,0,0,3015,95
3107,30834,0,0,3012,95
3100,30841,0,0,3005,95
3098,30843,0,0,3004,94
3090,30851,0,0,2996,94
3086,30855,0,0,2992,94
3077,30864,0,0,2984,93
3076,30865,0,0,2983,93
3070,30871,0,0,2977,93
3065,30876,0,0,2972,93
3056,30885,0,0,2963,93
3047,30894,0,0,2954,93
3041,30900,0,0,2948,93
3034,30907,0,0,2941,93
3024,30917,0,0,2931,93
3013,30928,0,0,2921,92
3004,30937,0,0,2912,92
3001,30940,0,0,2909,92
2991,30950,0,0,2899,92
2983,30958,0,0,2891,92
2977,30964,0,0,2887,90
2969,30972,0,0,2879,90
2964,30977,0,0,2875,89
2955,30986,0,0,2866,89
2947,30994,0,0,2859,88
2938,31003,0,0,2850,88
2933,31008,0,0,2845,88
2928,31013,0,0,2840,88
2920,31021,0,0,2832,88
2918,31023,0,0,2830,88
2908,31033,0,0,2820,88
2898,31043,0,0,2812,86
2889,31052,0,0,2804,85
2878,31063,0,0,2793,85
2874,31067,0,0,2789,85
2865,31076,0,0,2780,85
2855,31086,0,0,2771,84
2844,31097,0,0,2762,82
2838,31103,0,0,2756,82
2830,31111,0,0,2748,82
2819,31122,0,0,2737,82
2807,31134,0,0,2725,82
2797,31144,0,0,2715,82
2788,31153,0,0,2706,82
2780,31161,0,0,2698,82
2773,31168,0,0,2691,82
2765,31176,0,0,2683,82
2755,31186,0,0,2673,82
2749,31192,0,0,2668,81
2742,31199,0,0,2661,81
2736,31205,0,0,2655,81
2733,31208,0,0,2652,81
2728,31213,0,0,2647,81
2720,31221,0,0,2639,81
2713,31228,0,0,2632,81
2702,31239,0,0,2622,80
2695,31246,0,0,2617,78
2689,31252,0,0,2611,78
2682,31259,0,0,2606,76
2676,31265,0,0,2601,75
2667,31274,0,0,2592,75
2656,31285,0,0,2581,75
2646,31295,0,0,2571,75
2639,31302,0,0,2565,74
2634,31307,0,0,2561,73
2629,31312,0,0,2556,73
2626,31315,0,0,2553,73
2621,31320,0,0,2548,73
2616,31325,0,0,2543,73
2610,31331,0,0,2537,73
2607,31334,0,0,2534,73
2601,31340,0,0,2528,73
2598,31343,0,0,2526,72
2588,31353,0,0,2516,72
2585,31356,0,0,2513,72
2584,31357,0,0,2512,72
2583,31358,0,0,2511,72
2581,31360,0,0,2509,72
2577,31364,0,0,2505,72
2572,31369,0,0,2500,72
2561,31380,0,0,2490,71
2556,31385,0,0,2485,71
2553,31388,0,0,2482,71
2552,31389,0,0,2481,71
2550,31391,0,0,2479,71
2548,31393,0,0,2477,71
2546,31395,0,0,2475,71
2544,31397,0,0,2473,71
2543,31398,0,0,2472,71
2543,31398,0,0,2472,71
2542,31399,0,0,2471,71
2539,31402,0,0,2468,71
2536,31405,0,0,2465,71
2535,31406,0,0,2464,71
2532,31409,0,0,2461,71
2527,31414,0,0,2456,71
2525,31416,0,0,2454,71
2519,31422,0,0,2449,70
2514,31427,0,0,2444,70
2509,31432,0,0,2439,70
2501,31440,0,0,2431,70
2498,31443,0,0,2429,69
2492,31449,0,0,2423,69
2486,31455,0,0,2417,69
2481,31460,0,0,2412,69
2479,31462,0,0,2410,69
2473,31468,0,0,2406,67
2468,31473,0,0,2401,67
2461,31480,0,0,2394,67
2454,31487,0,0,2387,67
2445,31496,0,0,2378,67
2438,31503,0,0,2371,67
2430,31511,0,0,2363,67
2425,31516,0,0,2358,67
2416,31525,0,0,2349,67
2409,31532,0,0,2343,66
2403,31538,0,0,2337,66
2398,31543,0,0,2332,66
2388,31553,0,0,2322,66
2380,31561,0,0,2315,65
2377,31564,0,0,2312,65
2370,31571,0,0,2305,65
2361,31580,0,0,2296,65
2354,31587,0,0,2289,65
2347,31594,0,0,2282,65
2342,31599,0,0,2277,65
2334,31607,0,0,2269,65
2330,31611,0,0,2265,65
2319,31622,0,0,2254,65
2310,31631,0,0,2245,65
2304,31637,0,0,2239,65
2301,31640,0,0,2236,65
2293,31648,0,0,2228,65
2286,31655,0,0,2221,65
2272,31669,0,0,2208,64
2264,31677,0,0,2201,63
2258,31683,0,0,2195,63
2251,31690,0,0,2188,63
2242,31699,0,0,2181,61
2233,31708,0,0,2172,61
2227,31714,0,0,2166,61
2219,31722,0,0,2158,61
2213,31728,0,0,2152,61
2210,31731,0,0,2149,61
2207,31734,0,0,2146,61
2202,31739,0,0,2142,60
2196,31745,0,0,2136,60
2192,31749,0,0,2132,60
2188,31753,0,0,2128,60
2182,31759,0,0,2122,60
2173,31768,0,0,2113,60
2166,31775,0,0,2106,60
2160,31781,0,0,2100,60
2154,31787,0,0,2094,60
2150,31791,0,0,2090,60
2144,31797,0,0,2084,60
2135,31806,0,0,2075,60
2132,31809,0,0,2072,60
2123,31818,0,0,2063,60
2120,31821,0,0,2060,60
2116,31825,0,0,2056,60
2111,31830,0,0,2051,60
2105,31836,0,0,2045,60
2101,31840,0,0,2041,60
2097,31844,0,0,2037,60
2094,31847,0,0,2034,60
2086,31855,0,0,2027,59
2082,31859,0,0,2023,59
2080,31861,0,0,2021,59
2077,31864,0,0,2018,59
2073,31868,0,0,2014,59
2069,31872,0,0,2011,58
2066,31875,0,0,2008,58
2061,31880,0,0,2003,58
2056,31885,0,0,1998,58
2052,31889,0,0,1995,57
2048,31893,0,0,1991,57
2045,31896,0,0,1988,57
2044,31897,0,0,1987,57
2044,31897,0,0,1987,57
2041,31900,0,0,1984,57
2040,31901,0,0,1983,57
2039,31902,0,0,1982,57
2039,31902,0,0,1982,57
2035,31906,0,0,1978,57
2029,31912,0,0,1972,57
2029,31912,0,0,1972,57
2025,31916,0,0,1968,57
2024,31917,0,0,1967,57
2020,31921,0,0,1964,56
2018,31923,0,0,1962,56
2015,31926,0,0,1959,56
2015,31926,0,0,1959,56
2012,31929,0,0,1956,56
2007,31934,0,0,1951,56
2004,31937,0,0,1948,56
2001,31940,0,0,1945,56
1996,31945,0,0,1940,56
1988,31953,0,0,1932,56
1984,31957,0,0,1928,56
1980,31961,0,0,1924,56
1977,31964,0,0,1921,56
1974,31967,0,0,1918,56
1970,31971,0,0,1914,56
1967,31974,0,0,1911,56
1961,31980,0,0,1905,56
1957,31984,0,0,1901,56
1951,31990,0,0,1895,56
1949,31992,0,0,1893,56
1944,31997,0,0,1888,56
1941,32000,0,0,1885,56
1938,32003,0,0,1882,56
1936,32005,0,0,1880,56
1931,32010,0,0,1875,56
1927,32014,0,0,1871,56
1925,32016,0,0,1869,56
1921,32020,0,0,1865,56
1916,32025,0,0,1860,56
1914,32027,0,0,1858,56
1912,32029,0,0,1856,56
1905,32036,0,0,1849,56
1899,32042,0,0,1843,56
1894,32047,0,0,1838,56
1890,32051,0,0,1834,56
1888,32053,0,0,1832,56
1879,32062,0,0,1823,56
1877,32064,0,0,1821,56
1872,32069,0,0,1816,56
1867,32074,0,0,1811,56
1862,32079,0,0,1806,56
1854,32087,0,0,1798,56
1847,32094,0,0,1792,55
1840,32101,0,0,1785,55
1834,32107,0,0,1779,55
1826,32115,0,0,1773,53
1818,32123,0,0,1765,53
1811,32130,0,0,1758,53
1806,32135,0,0,1753,53
1803,32138,0,0,1750,53
1796,32145,0,0,1745,51
1787,32154,0,0,1736,51
1786,32155,0,0,1735,51
1781,32160,0,0,1730,51
1774,32167,0,0,1723,51
1769,32172,0,0,1718,51
1767,32174,0,0,1716,51
1760,32181,0,0,1709,51
1756,32185,0,0,1705,51
1751,32190,0,0,1700,51
1748,32193,0,0,1697,51
1745,32196,0,0,1695,50
1741,32200,0,0,1691,50
1735,32206,0,0,1685,50
1729,32212,0,0,1679,50
1725,32216,0,0,1675,50
1721,32220,0,0,1671,50
1717,32224,0,0,1667,50
1705,32236,0,0,1655,50
1700,32241,0,0,1650,50
1695,32246,0,0,1645,50
1694,32247,0,0,1644,50
1692,32249,0,0,1642,50
1690,32251,0,0,1640,50
1688,32253,0,0,1638,50
1678,32263,0,0,1628,50
1675,32266,0,0,1625,50
1667,32274,0,0,1617,50
1664,32277,0,0,1614,50
1661,32280,0,0,1611,50
1656,32285,0,0,1606,50
1654,32287,0,0,1605,49
1654,32287,0,0,1605,49
1651,32290,0,0,1602,49
1649,32292,0,0,1600,49
1648,32293,0,0,1599,49
1647,32294,0,0,1598,49
1647,32294,0,0,1598,49
1647,32294,0,0,1598,49
1647,32294,0,0,1598,49
1647,32294,0,0,1598,49
1645,32296,0,0,1596,49
1643,32298,0,0,1594,49
1641,32300,0,0,1592,49
1641,32300,0,0,1592,49
1639,32302,0,0,1590,49
1639,32302,0,0,1590,49
1637,32304,0,0,1588,49
1633,32308,0,0,1584,49
1625,32316,0,0,1576,49
1623,32318,0,0,1574,49
1620,32321,0,0,1571,49
1618,32323,0,0,1569,49
1616,32325,0,0,1567,49
1613,32328,0,0,1564,49
1610,32331,0,0,1561,49
1610,32331,0,0,1561,49
1607,32334,0,0,1558,49
1604,32337,0,0,1555,49
1599,32342,0,0,1551,48
1594,32347,0,0,1546,48
1590,32351,0,0,1543,47
1585,32356,0,0,1538,47
1580,32361,0,0,1533,47
1577,32364,0,0,1530,47
1572,32369,0,0,1525,47
1568,32373,0,0,1521,47
1564,32377,0,0,1517,47
1559,32382,0,0,1513,46
1554,32387,0,0,1508,46
1551,32390,0,0,1505,46
1548,32393,0,0,1502,46
1547,32394,0,0,1501,46
1544,32397,0,0,1498,46
1542,32399,0,0,1496,46
1538,32403,0,0,1492,46
1532,32409,0,0,1486,46
1527,32414,0,0,1481,46
1525,32416,0,0,1479,46
1518,32423,0,0,1472,46
1514,32427,0,0,1468,46
1509,32432,0,0,1463,46
1508,32433,0,0,1462,46
1505,32436,0,0,1459,46
1502,32439,0,0,1456,46
1493,32448,0,0,1448,45
1488,32453,0,0,1443,45
1480,32461,0,0,1435,45
1479,32462,0,0,1434,45
1474,32467,0,0,1429,45
1471,32470,0,0,1426,45
1463,32478,0,0,1418,45
1458,32483,0,0,1414,44
1456,32485,0,0,1412,44
1450,32491,0,0,1406,44
1446,32495,0,0,1402,44
1442,32499,0,0,1399,43
1441,32500,0,0,1398,43
1439,32502,0,0,1396,43
1437,32504,0,0,1394,43
1433,32508,0,0,1390,43
1429,32512,0,0,1386,43
1427,32514,0,0,1384,43
1419,32522,0,0,1376,43
1416,32525,0,0,1373,43
1412,32529,0,0,1369,43
1407,32534,0,0,1364,43
1403,32538,0,0,1360,43
1402,32539,0,0,1359,43
1401,32540,0,0,1358,43
1398,32543,0,0,1355,43
1396,32545,0,0,1353,43
1391,32550,0,0,1348,43
1387,32554,0,0,1344,43
1383,32558,0,0,1340,43
1380,32561,0,0,1337,43
1373,32568,0,0,1330,43
1369,32572,0,0,1326,43
1365,32576,0,0,1322,43
1359,32582,0,0,1316,43
1354,32587,0,0,1312,42
1350,32591,0,0,1308,42
1346,32595,0,0,1304,42
1342,32599,0,0,1300,42
1342,32599,0,0,1300,42
1340,32601,0,0,1298,42
1340,32601,0,0,1298,42
1338,32603,0,0,1296,42
1335,32606,0,0,1293,42
1332,32609,0,0,1291,41
1328,32613,0,0,1287,41
1327,32614,0,0,1286,41
1327,32614,0,0,1286,41
1326,32615,0,0,1285,41
1323,32618,0,0,1282,41
1322,32619,0,0,1281,41
1321,32620,0,0,1280,41
1318,32623,0,0,1277,41
1318,32623,0,0,1277,41
1317,32624,0,0,1276,41
1315,32626,0,0,1274,41
1315,32626,0,0,1274,41
1313,32628,0,0,1272,41
1308,32633,0,0,1268,40
1306,32635,0,0,1266,40
1303,32638,0,0,1263,40
1302,32639,0,0,1262,40
1302,32639,0,0,1262,40
1299,32642,0,0,1259,40
1297,32644,0,0,1257,40
1292,32649,0,0,1253,39
1292,32649,0,0,1253,39
1291,32650,0,0,1252,39
1290,32651,0,0,1251,39
1285,32656,0,0,1246,39
1284,32657,0,0,1245,39
1276,32665,0,0,1238,38
1274,32667,0,0,1236,38
1272,32669,0,0,1234,38
1272,32669,0,0,1234,38
1269,32672,0,0,1232,37
1267,32674,0,0,1230,37
1263,32678,0,0,1226,37
1263,32678,0,0,1226,37
1261,32680,0,0,1224,37
1255,32686,0,0,1218,37
1249,32692,0,0,1212,37
1248,32693,0,0,1211,37
1247,32694,0,0,1210,37
1247,32694,0,0,1210,37
1242,32699,0,0,1206,36
1241,32700,0,0,1205,36
1237,32704,0,0,1201,36
1232,32709,0,0,1196,36
1227,32714,0,0,1191,36
1224,32717,0,0,1188,36
1221,32720,0,0,1185,36
1221,32720,0,0,1185,36
1219,32722,0,0,1183,36
1217,32724,0,0,1181,36
1215,32726,0,0,1179,36
1214,32727,0,0,1178,36
1211,32730,0,0,1175,36
1208,32733,0,0,1172,36
1203,32738,0,0,1167,36
1198,32743,0,0,1162,36
1197,32744,0,0,1161,36
1193,32748,0,0,1157,36
1191,32750,0,0,1155,36
1188,32753,0,0,1152,36
1184,32757,0,0,1148,36
1182,32759,0,0,1146,36
1181,32760,0,0,1145,36
1181,32760,0,0,1145,36
1181,32760,0,0,1145,36
1179,32762,0,0,1143,36
1177,32764,0,0,1142,35
1175,32766,0,0,1140,35
1172,32769,0,0,1137,35
1167,32774,0,0,1132,35
1165,32776,0,0,1130,35
1162,32779,0,0,1127,35
1161,32780,0,0,1126,35
1156,32785,0,0,1122,34
1153,32788,0,0,1119,34
1149,32792,0,0,1116,33
1144,32797,0,0,1111,33
1140,32801,0,0,1107,33
1140,32801,0,0,1107,33
1132,32809,0,0,1099,33
1130,32811,0,0,1097,33
1129,32812,0,0,1096,33
1127,32814,0,0,1094,33
1122,32819,0,0,1089,33
1115,32826,0,0,1082,33
1111,32830,0,0,1078,33
1109,32832,0,0,1076,33
1106,32835,0,0,1073,33
1104,32837,0,0,1071,33
1102,32839,0,0,1069,33
1100,32841,0,0,1067,33
1099,32842,0,0,1066,33
1098,32843,0,0,1065,33
1095,32846,0,0,1063,32
1093,32848,0,0,1062,31
1091,32850,0,0,1060,31
1088,32853,0,0,1057,31
1088,32853,0,0,1057,31
1088,32853,0,0,1057,31
1087,32854,0,0,1056,31
1086,32855,0,0,1055,31
1085,32856,0,0,1054,31
1085,32856,0,0,1054,31
1083,32858,0,0,1053,30
1083,32858,0,0,1053,30
1082,32859,0,0,1052,30
1081,32860,0,0,1051,30
1080,32861,0,0,1050,30
1080,32861,0,0,1050,30
1079,32862,0,0,1049,30
1079,32862,0,0,1049,30
1077,32864,0,0,1047,30
1073,32868,0,0,1044,29
1073,32868,0,0,1044,29
1072,32869,0,0,1043,29
1070,32871,0,0,1041,29
1069,32872,0,0,1040,29
1066,32875,0,0,1037,29
1065,32876,0,0,1036,29
1062,32879,0,0,1033,29
1060,32881,0,0,1031,29
1060,32881,0,0,1031,29
1058,32883,0,0,1029,29
1053,32888,0,0,1024,29
1051,32890,0,0,1022,29
1048,32893,0,0,1019,29
1044,32897,0,0,1015,29
1041,32900,0,0,1012,29
1037,32904,0,0,1008,29
1037,32904,0,0,1008,29
1031,32910,0,0,1002,29
1028,32913,0,0,999,29
1026,32915,0,0,998,28
1025,32916,0,0,997,28
1024,32917,0,0,996,28
1021,32920,0,0,993,28
1019,32922,0,0,991,28
1018,32923,0,0,990,28
1017,32924,0,0,989,28
1016,32925,0,0,988,28
1011,32930,0,0,983,28
1010,32931,0,0,982,28
1006,32935,0,0,978,28
1005,32936,0,0,977,28
1005,32936,0,0,977,28
1001,32940,0,0,973,28
1000,32941,0,0,972,28
996,32945,0,0,968,28
993,32948,0,0,965,28
991,32950,0,0,963,28
990,32951,0,0,962,28
989,32952,0,0,961,28
987,32954,0,0,959,28
982,32959,0,0,954,28
979,32962,0,0,951,28
977,32964,0,0,949,28
972,32969,0,0,944,28
966,32975,0,0,938,28
964,32977,0,0,936,28
962,32979,0,0,934,28
960,32981,0,0,932,28
957,32984,0,0,930,27
957,32984,0,0,930,27
951,32990,0,0,924,27
947,32994,0,0,920,27
945,32996,0,0,918,27
941,33000,0,0,914,27
939,33002,0,0,912,27
937,33004,0,0,910,27
933,33008,0,0,907,26
931,33010,0,0,905,26
927,33014,0,0,901,26
925,33016,0,0,899,26
924,33017,0,0,898,26
923,33018,0,0,897,26
921,33020,0,0,895,26
920,33021,0,0,894,26
918,33023,0,0,892,26
916,33025,0,0,890,26
914,33027,0,0,888,26
911,33030,0,0,885,26
908,33033,0,0,882,26
905,33036,0,0,879,26
904,33037,0,0,878,26
903,33038,0,0,877,26
901,33040,0,0,875,26
901,33040,0,0,875,26
899,33042,0,0,874,25
898,33043,0,0,873,25
895,33046,0,0,871,24
894,33047,0,0,870,24
893,33048,0,0,869,24
892,33049,0,0,868,24
892,33049,0,0,868,24
892,33049,0,0,868,24
889,33052,0,0,865,24
888,33053,0,0,864,24
887,33054,0,0,863,24
886,33055,0,0,862,24
885,33056,0,0,861,24
885,33056,0,0,861,24
885,33056,0,0,861,24
885,33056,0,0,861,24
884,33057,0,0,860,24
883,33058,0,0,859,24
882,33059,0,0,858,24
880,33061,0,0,856,24
879,33062,0,0,855,24
878,33063,0,0,854,24
873,33068,0,0,849,24
873,33068,0,0,849,24
873,33068,0,0,849,24
872,33069,0,0,848,24
870,33071,0,0,846,24
867,33074,0,0,843,24
866,33075,0,0,842,24
865,33076,0,0,841,24
862,33079,0,0,838,24
862,33079,0,0,838,24
857,33084,0,0,833,24
854,33087,0,0,830,24
853,33088,0,0,829,24
852,33089,0,0,828,24
851,33090,0,0,827,24
848,33093,0,0,824,24
848,33093,0,0,824,24
844,33097,0,0,820,24
844,33097,0,0,820,24
844,33097,0,0,820,24
841,33100,0,0,817,24
838,33103,0,0,814,24
837,33104,0,0,813,24
835,33106,0,0,811,24
834,33107,0,0,810,24
832,33109,0,0,809,23
831,33110,0,0,808,23
830,33111,0,0,807,23
829,33112,0,0,806,23
827,33114,0,0,804,23
826,33115,0,0,803,23
825,33116,0,0,802,23
823,33118,0,0,800,23
820,33121,0,0,797,23
819,33122,0,0,796,23
819,33122,0,0,796,23
815,33126,0,0,792,23
815,33126,0,0,792,23
808,33133,0,0,786,22
805,33136,0,0,783,22
803,33138,0,0,781,22
801,33140,0,0,779,22
798,33143,0,0,776,22
796,33145,0,0,774,22
796,33145,0,0,774,22
795,33146,0,0,773,22
795,33146,0,0,773,22
795,33146,0,0,773,22
791,33150,0,0,769,22
790,33151,0,0,768,22
789,33152,0,0,767,22
787,33154,0,0,765,22
785,33156,0,0,763,22
781,33160,0,0,759,22
781,33160,0,0,759,22
778,33163,0,0,756,22
775,33166,0,0,753,22
773,33168,0,0,751,22
772,33169,0,0,750,22
770,33171,0,0,748,22
766,33175,0,0,744,22
765,33176,0,0,743,22
763,33178,0,0,741,22
758,33183,0,0,736,22
755,33186,0,0,734,21
752,33189,0,0,731,21
747,33194,0,0,726,21
747,33194,0,0,726,21
745,33196,0,0,724,21
744,33197,0,0,723,21
742,33199,0,0,721,21
742,33199,0,0,721,21
740,33201,0,0,719,21
736,33205,0,0,715,21
734,33207,0,0,713,21
733,33208,0,0,712,21
733,33208,0,0,712,21
732,33209,0,0,711,21
731,33210,0,0,710,21
728,33213,0,0,707,21
726,33215,0,0,705,21
724,33217,0,0,703,21
724,33217,0,0,703,21
722,33219,0,0,701,21
722,33219,0,0,701,21
722,33219,0,0,701,21
722,33219,0,0,701,21
722,33219,0,0,701,21
722,33219,0,0,701,21
721,33220,0,0,700,21
721,33220,0,0,700,21
720,33221,0,0,699,21
720,33221,0,0,699,21
720,33221,0,0,699,21
719,33222,0,0,698,21
718,33223,0,0,697,21
718,33223,0,0,697,21
717,33224,0,0,696,21
716,33225,0,0,695,21
716,33225,0,0,695,21
716,33225,0,0,695,21
715,33226,0,0,694,21
712,33229,0,0,691,21
711,33230,0,0,690,21
711,33230,0,0,690,21
710,33231,0,0,689,21
708,33233,0,0,687,21
708,33233,0,0,687,21
708,33233,0,0,687,21
704,33237,0,0,683,21
703,33238,0,0,682,21
701,33240,0,0,680,21
700,33241,0,0,679,21
698,33243,0,0,677,21
697,33244,0,0,676,21
697,33244,0,0,676,21
696,33245,0,0,675,21
696,33245,0,0,675,21
694,33247,0,0,673,21
692,33249,0,0,671,21
691,33250,0,0,671,20
691,33250,0,0,671,20
691,33250,0,0,671,20
689,33252,0,0,669,20
687,33254,0,0,667,20
686,33255,0,0,666,20
683,33258,0,0,663,20
682,33259,0,0,662,20
681,33260,0,0,661,20
678,33263,0,0,658,20
678,33263,0,0,658,20
676,33265,0,0,657,19
674,33267,0,0,655,19
674,33267,0,0,655,19
673,33268,0,0,654,19
670,33271,0,0,651,19
666,33275,0,0,647,19
