infected,immune,susceptible,spread,attack,control
4863,29077,0,0,4722,141
4851,29089,0,0,4711,140
4838,29102,0,0,4698,140
4829,29111,0,0,4689,140
4814,29126,0,0,4674,140
4799,29141,0,0,4659,140
4784,29156,0,0,4644,140
4774,29166,0,0,4637,137
4762,29178,0,0,4625,137
4748,29192,0,0,4611,137
4736,29204,0,0,4600,136
4727,29213,0,0,4591,136
4717,29223,0,0,4581,136
4707,29233,0,0,4571,136
4701,29239,0,0,4565,136
4690,29250,0,0,4554,136
4670,29270,0,0,4534,136
4658,29282,0,0,4523,135
4647,29293,0,0,4512,135
4638,29302,0,0,4503,135
4623,29317,0,0,4489,134
4615,29325,0,0,4481,134
4606,29334,0,0,4473,133
4597,29343,0,0,4464,133
4588,29352,0,0,4455,133
4582,29358,0,0,4451,131
4575,29365,0,0,4444,131
4567,29373,0,0,4436,131
4561,29379,0,0,4430,131
4554,29386,0,0,4423,131
4548,29392,0,0,4417,131
4538,29402,0,0,4407,131
4530,29410,0,0,4399,131
4524,29416,0,0,4394,130
4518,29422,0,0,4388,130
4511,29429,0,0,4381,130
4509,29431,0,0,4379,130
4504,29436,0,0,4374,130
4496,29444,0,0,4366,130
4492,29448,0,0,4362,130
4487,29453,0,0,4357,130
4478,29462,0,0,4348,130
4473,29467,0,0,4343,130
4467,29473,0,0,4337,130
4458,29482,0,0,4329,129
4452,29488,0,0,4323,129
4443,29497,0,0,4315,128
4432,29508,0,0,4304,128
4429,29511,0,0,4302,127
4420,29520,0,0,4293,127
4413,29527,0,0,4286,127
4406,29534,0,0,4279,127
4399,29541,0,0,4272,127
4389,29551,0,0,4262,127
4383,29557,0,0,4256,127
4367,29573,0,0,4241,126
4361,29579,0,0,4235,126
4352,29588,0,0,4228,124
4336,29604,0,0,4213,123
4327,29613,0,0,4204,123
4317,29623,0,0,4194,123
4310,29630,0,0,4188,122
4300,29640,0,0,4178,122
4293,29647,0,0,4172,121
4277,29663,0,0,4156,121
4269,29671,0,0,4148,121
4262,29678,0,0,4141,121
4253,29687,0,0,4132,121
4238,29702,0,0,4119,119
4227,29713,0,0,4108,119
4215,29725,0,0,4096,119
4206,29734,0,0,4087,119
4201,29739,0,0,4082,119
4189,29751,0,0,4070,119
4183,29757,0,0,4064,119
4172,29768,0,0,4053,119
4158,29782,0,0,4040,118
4148,29792,0,0,4030,118
4138,29802,0,0,4020,118
4129,29811,0,0,4011,118
4114,29826,0,0,3996,118
4099,29841,0,0,3981,118
4084,29856,0,0,3966,118
4072,29868,0,0,3955,117
4064,29876,0,0,3947,117
4051,29889,0,0,3934,117
4041,29899,0,0,3924,117
4033,29907,0,0,3916,117
4021,29919,0,0,3904,117
4008,29932,0,0,3892,116
3991,29949,0,0,3876,115
3975,29965,0,0,3860,115
3962,29978,0,0,3848,114
3955,29985,0,0,3841,114
3938,30002,0,0,3824,114
3928,30012,0,0,3814,114
3918,30022,0,0,3804,114
3901,30039,0,0,3788,113
3888,30052,0,0,3775,113
3878,30062,0,0,3765,113
3866,30074,0,0,3753,113
3854,30086,0,0,3741,113
3843,30097,0,0,3730,113
3834,30106,0,0,3721,113
3819,30121,0,0,3707,112
3811,30129,0,0,3699,112
3800,30140,0,0,3688,112
3791,30149,0,0,3679,112
3784,30156,0,0,3672,112
3778,30162,0,0,3666,112
3774,30166,0,0,3662,112
3765,30175,0,0,3653,112
3758,30182,0,0,3646,112
3751,30189,0,0,3639,112
3746,30194,0,0,3634,112
3740,30200,0,0,3628,112
3735,30205,0,0,3623,112
3726,30214,0,0,3614,112
3718,30222,0,0,3606,112
3713,30227,0,0,3601,112
3711,30229,0,0,3599,112
3703,30237,0,0,3591,112
3696,30244,0,0,3584,112
3687,30253,0,0,3577,110
3683,30257,0,0,3573,110
3675,30265,0,0,3566,109
3670,30270,0,0,3561,109
3663,30277,0,0,3554,109
3659,30281,0,0,3550,109
3656,30284,0,0,3547,109
3651,30289,0,0,3543,108
3650,30290,0,0,3542,108
3647,30293,0,0,3540,107
3642,30298,0,0,3535,107
3634,30306,0,0,3527,107
3630,30310,0,0,3523,107
3625,30315,0,0,3518,107
3617,30323,0,0,3510,107
3612,30328,0,0,3505,107
3606,30334,0,0,3499,107
3602,30338,0,0,3495,107
3592,30348,0,0,3485,107
3587,30353,0,0,3480,107
3580,30360,0,0,3473,107
3573,30367,0,0,3466,107
3566,30374,0,0,3459,107
3563,30377,0,0,3456,107
3554,30386,0,0,3447,107
3550,30390,0,0,3443,107
3543,30397,0,0,3436,107
3534,30406,0,0,3427,107
3530,30410,0,0,3423,107
3520,30420,0,0,3413,107
3515,30425,0,0,3408,107
3511,30429,0,0,3404,107
3504,30436,0,0,3397,107
3497,30443,0,0,3390,107
3492,30448,0,0,3386,106
3482,30458,0,0,3376,106
3471,30469,0,0,3366,105
3466,30474,0,0,3361,105
3458,30482,0,0,3353,105
3453,30487,0,0,3348,105
3445,30495,0,0,3340,105
3434,30506,0,0,3329,105
3425,30515,0,0,3320,105
3415,30525,0,0,3310,105
3406,30534,0,0,3301,105
3399,30541,0,0,3294,105
3393,30547,0,0,3288,105
3385,30555,0,0,3280,105
3374,30566,0,0,3269,105
3364,30576,0,0,3261,103
3354,30586,0,0,3251,103
3343,30597,0,0,3241,102
3333,30607,0,0,3231,102
3324,30616,0,0,3222,102
3309,30631,0,0,3207,102
3301,30639,0,0,3199,102
3296,30644,0,0,3194,102
3289,30651,0,0,3188,101
3278,30662,0,0,3177,101
3268,30672,0,0,3167,101
3256,30684,0,0,3155,101
3245,30695,0,0,3144,101
3233,30707,0,0,3132,101
3226,30714,0,0,3126,100
3218,30722,0,0,3118,100
3205,30735,0,0,3106,99
3193,30747,0,0,3094,99
3184,30756,0,0,3086,98
3174,30766,0,0,3076,98
3165,30775,0,0,3068,97
3153,30787,0,0,3056,97
3146,30794,0,0,3049,97
3138,30802,0,0,3041,97
3132,30808,0,0,3035,97
3121,30819,0,0,3025,96
3114,30826,0,0,3018,96
3111,30829,0,0,3015,96
3098,30842,0,0,3002,96
3089,30851,0,0,2993,96
3083,30857,0,0,2987,96
3076,30864,0,0,2980,96
3070,30870,0,0,2974,96
3055,30885,0,0,2959,96
3045,30895,0,0,2950,95
3037,30903,0,0,2942,95
3031,30909,0,0,2936,95
3025,30915,0,0,2930,95
3021,30919,0,0,2926,95
3015,30925,0,0,2920,95
3010,30930,0,0,2916,94
3004,30936,0,0,2910,94
2998,30942,0,0,2904,94
2993,30947,0,0,2899,94
2988,30952,0,0,2894,94
2984,30956,0,0,2890,94
2980,30960,0,0,2886,94
2976,30964,0,0,2882,94
2969,30971,0,0,2876,93
2965,30975,0,0,2872,93
2956,30984,0,0,2863,93
2954,30986,0,0,2861,93
2951,30989,0,0,2858,93
2946,30994,0,0,2853,93
2943,30997,0,0,2850,93
2939,31001,0,0,2846,93
2938,31002,0,0,2845,93
2931,31009,0,0,2838,93
2928,31012,0,0,2835,93
2925,31015,0,0,2832,93
2920,31020,0,0,2827,93
2912,31028,0,0,2819,93
2912,31028,0,0,2819,93
2909,31031,0,0,2816,93
2903,31037,0,0,2811,92
2900,31040,0,0,2808,92
2890,31050,0,0,2798,92
2884,31056,0,0,2792,92
2875,31065,0,0,2783,92
2872,31068,0,0,2781,91
2864,31076,0,0,2773,91
2861,31079,0,0,2770,91
2858,31082,0,0,2767,91
2851,31089,0,0,2760,91
2845,31095,0,0,2754,91
2841,31099,0,0,2750,91
2838,31102,0,0,2747,91
2835,31105,0,0,2744,91
2833,31107,0,0,2742,91
2824,31116,0,0,2733,91
2821,31119,0,0,2730,91
2813,31127,0,0,2722,91
2806,31134,0,0,2715,91
2793,31147,0,0,2702,91
2787,31153,0,0,2697,90
2777,31163,0,0,2687,90
2770,31170,0,0,2680,90
2767,31173,0,0,2677,90
2763,31177,0,0,2673,90
2756,31184,0,0,2667,89
2751,31189,0,0,2662,89
2745,31195,0,0,2656,89
2740,31200,0,0,2651,89
2732,31208,0,0,2643,89
2729,31211,0,0,2640,89
2721,31219,0,0,2632,89
2719,31221,0,0,2630,89
2715,31225,0,0,2626,89
2709,31231,0,0,2620,89
2697,31243,0,0,2609,88
2687,31253,0,0,2599,88
2681,31259,0,0,2593,88
2676,31264,0,0,2588,88
2670,31270,0,0,2584,86
2662,31278,0,0,2578,84
2653,31287,0,0,2569,84
2645,31295,0,0,2562,83
2636,31304,0,0,2554,82
2629,31311,0,0,2548,81
2617,31323,0,0,2536,81
2612,31328,0,0,2531,81
2604,31336,0,0,2523,81
2593,31347,0,0,2512,81
2572,31368,0,0,2492,80
2570,31370,0,0,2490,80
2561,31379,0,0,2481,80
2555,31385,0,0,2476,79
2552,31388,0,0,2473,79
2547,31393,0,0,2468,79
2542,31398,0,0,2463,79
2537,31403,0,0,2458,79
2530,31410,0,0,2451,79
2522,31418,0,0,2443,79
2520,31420,0,0,2441,79
2514,31426,0,0,2435,79
2504,31436,0,0,2426,78
2502,31438,0,0,2424,78
2496,31444,0,0,2418,78
2490,31450,0,0,2413,77
2488,31452,0,0,2411,77
2482,31458,0,0,2406,76
2479,31461,0,0,2403,76
2475,31465,0,0,2399,76
2471,31469,0,0,2395,76
2468,31472,0,0,2392,76
2459,31481,0,0,2383,76
2451,31489,0,0,2376,75
2443,31497,0,0,2369,74
2436,31504,0,0,2362,74
2432,31508,0,0,2358,74
2428,31512,0,0,2354,74
2423,31517,0,0,2350,73
2420,31520,0,0,2347,73
2415,31525,0,0,2342,73
2413,31527,0,0,2340,73
2410,31530,0,0,2337,73
2409,31531,0,0,2336,73
2403,31537,0,0,2330,73
2398,31542,0,0,2325,73
2392,31548,0,0,2319,73
2390,31550,0,0,2317,73
2388,31552,0,0,2315,73
2385,31555,0,0,2312,73
2381,31559,0,0,2308,73
2380,31560,0,0,2307,73
2376,31564,0,0,2304,72
2372,31568,0,0,2300,72
2372,31568,0,0,2300,72
2371,31569,0,0,2299,72
2371,31569,0,0,2299,72
2369,31571,0,0,2297,72
2366,31574,0,0,2295,71
2360,31580,0,0,2289,71
2358,31582,0,0,2287,71
2354,31586,0,0,2283,71
2350,31590,0,0,2279,71
2341,31599,0,0,2270,71
2339,31601,0,0,2268,71
2334,31606,0,0,2263,71
2330,31610,0,0,2259,71
2325,31615,0,0,2254,71
2323,31617,0,0,2252,71
2319,31621,0,0,2248,71
2312,31628,0,0,2242,70
2304,31636,0,0,2234,70
2301,31639,0,0,2231,70
2296,31644,0,0,2226,70
2292,31648,0,0,2222,70
2284,31656,0,0,2214,70
2272,31668,0,0,2202,70
2268,31672,0,0,2198,70
2263,31677,0,0,2194,69
2261,31679,0,0,2192,69
2256,31684,0,0,2187,69
2255,31685,0,0,2186,69
2250,31690,0,0,2181,69
2242,31698,0,0,2173,69
2239,31701,0,0,2170,69
2234,31706,0,0,2165,69
2229,31711,0,0,2160,69
2222,31718,0,0,2153,69
2219,31721,0,0,2150,69
2213,31727,0,0,2144,69
2206,31734,0,0,2138,68
2199,31741,0,0,2131,68
2197,31743,0,0,2129,68
2195,31745,0,0,2128,67
2182,31758,0,0,2115,67
2178,31762,0,0,2111,67
2175,31765,0,0,2108,67
2172,31768,0,0,2105,67
2168,31772,0,0,2101,67
2157,31783,0,0,2090,67
2152,31788,0,0,2085,67
2147,31793,0,0,2080,67
2141,31799,0,0,2074,67
2134,31806,0,0,2069,65
2123,31817,0,0,2058,65
2117,31823,0,0,2052,65
2111,31829,0,0,2046,65
2102,31838,0,0,2037,65
2098,31842,0,0,2033,65
2095,31845,0,0,2030,65
2092,31848,0,0,2028,64
2088,31852,0,0,2024,64
2084,31856,0,0,2020,64
2077,31863,0,0,2013,64
2072,31868,0,0,2008,64
2066,31874,0,0,2003,63
2060,31880,0,0,1997,63
2056,31884,0,0,1993,63
2050,31890,0,0,1988,62
2045,31895,0,0,1983,62
2040,31900,0,0,1978,62
2034,31906,0,0,1972,62
2030,31910,0,0,1968,62
2023,31917,0,0,1961,62
2020,31920,0,0,1958,62
2015,31925,0,0,1953,62
2011,31929,0,0,1949,62
2004,31936,0,0,1942,62
2000,31940,0,0,1939,61
1993,31947,0,0,1932,61
1992,31948,0,0,1931,61
1989,31951,0,0,1928,61
1986,31954,0,0,1925,61
1984,31956,0,0,1923,61
1977,31963,0,0,1916,61
1975,31965,0,0,1914,61
1974,31966,0,0,1913,61
1968,31972,0,0,1907,61
1963,31977,0,0,1902,61
1962,31978,0,0,1901,61
1959,31981,0,0,1898,61
1959,31981,0,0,1898,61
1958,31982,0,0,1897,61
1957,31983,0,0,1896,61
1956,31984,0,0,1895,61
1955,31985,0,0,1894,61
1953,31987,0,0,1892,61
1953,31987,0,0,1892,61
1952,31988,0,0,1891,61
1952,31988,0,0,1891,61
1951,31989,0,0,1890,61
1950,31990,0,0,1889,61
1948,31992,0,0,1887,61
1946,31994,0,0,1885,61
1944,31996,0,0,1883,61
1939,32001,0,0,1879,60
1936,32004,0,0,1876,60
1934,32006,0,0,1874,60
1932,32008,0,0,1872,60
1930,32010,0,0,1870,60
1925,32015,0,0,1865,60
1924,32016,0,0,1864,60
1922,32018,0,0,1862,60
1920,32020,0,0,1860,60
1917,32023,0,0,1857,60
1915,32025,0,0,1855,60
1913,32027,0,0,1853,60
1911,32029,0,0,1851,60
1910,32030,0,0,1850,60
1904,32036,0,0,1844,60
1902,32038,0,0,1843,59
1896,32044,0,0,1837,59
1893,32047,0,0,1834,59
1886,32054,0,0,1827,59
1883,32057,0,0,1824,59
1878,32062,0,0,1819,59
1874,32066,0,0,1815,59
1869,32071,0,0,1810,59
1867,32073,0,0,1808,59
1860,32080,0,0,1802,58
1854,32086,0,0,1796,58
1848,32092,0,0,1790,58
1843,32097,0,0,1785,58
1834,32106,0,0,1778,56
1828,32112,0,0,1772,56
1826,32114,0,0,1770,56
1822,32118,0,0,1766,56
1817,32123,0,0,1761,56
1811,32129,0,0,1756,55
1808,32132,0,0,1753,55
1805,32135,0,0,1750,55
1803,32137,0,0,1749,54
1796,32144,0,0,1742,54
1794,32146,0,0,1740,54
1793,32147,0,0,1739,54
1785,32155,0,0,1731,54
1779,32161,0,0,1725,54
1778,32162,0,0,1724,54
1775,32165,0,0,1722,53
1769,32171,0,0,1716,53
1763,32177,0,0,1710,53
1761,32179,0,0,1708,53
1758,32182,0,0,1705,53
1752,32188,0,0,1699,53
1747,32193,0,0,1694,53
1746,32194,0,0,1693,53
1741,32199,0,0,1688,53
1734,32206,0,0,1681,53
1725,32215,0,0,1672,53
1719,32221,0,0,1666,53
1714,32226,0,0,1661,53
1707,32233,0,0,1654,53
1703,32237,0,0,1650,53
1698,32242,0,0,1645,53
1695,32245,0,0,1642,53
1693,32247,0,0,1640,53
1688,32252,0,0,1635,53
1683,32257,0,0,1631,52
1679,32261,0,0,1627,52
1676,32264,0,0,1624,52
1671,32269,0,0,1619,52
1664,32276,0,0,1612,52
1659,32281,0,0,1607,52
1656,32284,0,0,1604,52
1652,32288,0,0,1600,52
1648,32292,0,0,1596,52
1646,32294,0,0,1595,51
1645,32295,0,0,1594,51
1644,32296,0,0,1593,51
1639,32301,0,0,1588,51
1637,32303,0,0,1586,51
1636,32304,0,0,1585,51
1634,32306,0,0,1583,51
1632,32308,0,0,1581,51
1631,32309,0,0,1580,51
1626,32314,0,0,1576,50
1622,32318,0,0,1572,50
1618,32322,0,0,1569,49
1616,32324,0,0,1567,49
1616,32324,0,0,1567,49
1615,32325,0,0,1566,49
1615,32325,0,0,1566,49
1614,32326,0,0,1565,49
1611,32329,0,0,1562,49
1608,32332,0,0,1559,49
1606,32334,0,0,1557,49
1605,32335,0,0,1556,49
1604,32336,0,0,1555,49
1603,32337,0,0,1554,49
1600,32340,0,0,1551,49
1599,32341,0,0,1550,49
1594,32346,0,0,1545,49
1592,32348,0,0,1543,49
1592,32348,0,0,1543,49
1589,32351,0,0,1542,47
1587,32353,0,0,1540,47
1586,32354,0,0,1539,47
1583,32357,0,0,1536,47
1583,32357,0,0,1536,47
1578,32362,0,0,1531,47
1575,32365,0,0,1528,47
1572,32368,0,0,1525,47
1570,32370,0,0,1523,47
1569,32371,0,0,1522,47
1567,32373,0,0,1520,47
1562,32378,0,0,1516,46
1559,32381,0,0,1513,46
1557,32383,0,0,1511,46
1556,32384,0,0,1510,46
1550,32390,0,0,1504,46
1543,32397,0,0,1497,46
1542,32398,0,0,1496,46
1539,32401,0,0,1493,46
1537,32403,0,0,1491,46
1532,32408,0,0,1487,45
1528,32412,0,0,1484,44
1525,32415,0,0,1481,44
1519,32421,0,0,1475,44
1519,32421,0,0,1475,44
1517,32423,0,0,1473,44
1508,32432,0,0,1464,44
1507,32433,0,0,1463,44
1505,32435,0,0,1461,44
1502,32438,0,0,1458,44
1498,32442,0,0,1454,44
1492,32448,0,0,1448,44
1489,32451,0,0,1445,44
1482,32458,0,0,1439,43
1478,32462,0,0,1435,43
1470,32470,0,0,1427,43
1464,32476,0,0,1422,42
1458,32482,0,0,1416,42
1453,32487,0,0,1411,42
1451,32489,0,0,1409,42
1445,32495,0,0,1403,42
1438,32502,0,0,1396,42
1435,32505,0,0,1393,42
1433,32507,0,0,1391,42
1428,32512,0,0,1386,42
1424,32516,0,0,1382,42
1422,32518,0,0,1380,42
1416,32524,0,0,1374,42
1412,32528,0,0,1370,42
1405,32535,0,0,1364,41
1400,32540,0,0,1359,41
1397,32543,0,0,1356,41
1395,32545,0,0,1354,41
1391,32549,0,0,1350,41
1381,32559,0,0,1340,41
1377,32563,0,0,1336,41
1374,32566,0,0,1333,41
1372,32568,0,0,1331,41
1370,32570,0,0,1329,41
1363,32577,0,0,1322,41
1358,32582,0,0,1317,41
1355,32585,0,0,1314,41
1350,32590,0,0,1309,41
1346,32594,0,0,1306,40
1340,32600,0,0,1301,39
1337,32603,0,0,1298,39
1333,32607,0,0,1294,39
1327,32613,0,0,1288,39
1324,32616,0,0,1285,39
1320,32620,0,0,1281,39
1319,32621,0,0,1280,39
1316,32624,0,0,1277,39
1313,32627,0,0,1274,39
1310,32630,0,0,1271,39
1307,32633,0,0,1269,38
1305,32635,0,0,1267,38
1300,32640,0,0,1262,38
1298,32642,0,0,1260,38
1296,32644,0,0,1258,38
1293,32647,0,0,1255,38
1293,32647,0,0,1255,38
1290,32650,0,0,1252,38
1289,32651,0,0,1251,38
1287,32653,0,0,1249,38
1287,32653,0,0,1249,38
1286,32654,0,0,1248,38
1285,32655,0,0,1247,38
1283,32657,0,0,1246,37
1283,32657,0,0,1246,37
1283,32657,0,0,1246,37
1282,32658,0,0,1245,37
1281,32659,0,0,1244,37
1281,32659,0,0,1244,37
1278,32662,0,0,1241,37
1272,32668,0,0,1235,37
1270,32670,0,0,1233,37
1270,32670,0,0,1233,37
1270,32670,0,0,1233,37
1267,32673,0,0,1230,37
1261,32679,0,0,1225,36
1256,32684,0,0,1220,36
1255,32685,0,0,1219,36
1252,32688,0,0,1216,36
1247,32693,0,0,1211,36
1242,32698,0,0,1206,36
1240,32700,0,0,1204,36
1238,32702,0,0,1202,36
1238,32702,0,0,1202,36
1237,32703,0,0,1201,36
1233,32707,0,0,1197,36
1227,32713,0,0,1191,36
1226,32714,0,0,1190,36
1222,32718,0,0,1186,36
1218,32722,0,0,1182,36
1218,32722,0,0,1182,36
1216,32724,0,0,1180,36
1214,32726,0,0,1178,36
1208,32732,0,0,1172,36
1206,32734,0,0,1170,36
1204,32736,0,0,1168,36
1201,32739,0,0,1165,36
1201,32739,0,0,1165,36
1198,32742,0,0,1162,36
1196,32744,0,0,1160,36
1194,32746,0,0,1159,35
1193,32747,0,0,1158,35
1184,32756,0,0,1149,35
1181,32759,0,0,1146,35
1180,32760,0,0,1145,35
1176,32764,0,0,1141,35
1176,32764,0,0,1141,35
1175,32765,0,0,1140,35
1171,32769,0,0,1136,35
1170,32770,0,0,1135,35
1167,32773,0,0,1132,35
1165,32775,0,0,1131,34
1163,32777,0,0,1129,34
1161,32779,0,0,1127,34
1154,32786,0,0,1120,34
1150,32790,0,0,1116,34
1149,32791,0,0,1115,34
1147,32793,0,0,1113,34
1146,32794,0,0,1113,33
1144,32796,0,0,1111,33
1142,32798,0,0,1109,33
1141,32799,0,0,1108,33
1139,32801,0,0,1106,33
1137,32803,0,0,1104,33
1134,32806,0,0,1102,32
1130,32810,0,0,1098,32
1128,32812,0,0,1096,32
1128,32812,0,0,1096,32
1124,32816,0,0,1093,31
1119,32821,0,0,1088,31
1116,32824,0,0,1085,31
1114,32826,0,0,1083,31
1109,32831,0,0,1078,31
1105,32835,0,0,1074,31
1102,32838,0,0,1071,31
1102,32838,0,0,1071,31
1099,32841,0,0,1068,31
1096,32844,0,0,1065,31
1096,32844,0,0,1065,31
1094,32846,0,0,1063,31
1090,32850,0,0,1059,31
1089,32851,0,0,1058,31
1084,32856,0,0,1053,31
1083,32857,0,0,1052,31
1081,32859,0,0,1050,31
1081,32859,0,0,1050,31
1079,32861,0,0,1048,31
1078,32862,0,0,1047,31
1076,32864,0,0,1045,31
1076,32864,0,0,1045,31
1075,32865,0,0,1044,31
1072,32868,0,0,1041,31
1071,32869,0,0,1040,31
1070,32870,0,0,1039,31
1068,32872,0,0,1037,31
1067,32873,0,0,1036,31
1066,32874,0,0,1035,31
1063,32877,0,0,1032,31
1062,32878,0,0,1031,31
1059,32881,0,0,1028,31
1058,32882,0,0,1027,31
1056,32884,0,0,1025,31
1055,32885,0,0,1024,31
1053,32887,0,0,1022,31
1052,32888,0,0,1021,31
1049,32891,0,0,1018,31
1045,32895,0,0,1014,31
1044,32896,0,0,1013,31
1044,32896,0,0,1013,31
1044,32896,0,0,1013,31
1041,32899,0,0,1010,31
1040,32900,0,0,1009,31
1039,32901,0,0,1008,31
1038,32902,0,0,1007,31
1034,32906,0,0,1003,31
1031,32909,0,0,1000,31
1030,32910,0,0,999,31
1027,32913,0,0,996,31
1026,32914,0,0,995,31
1023,32917,0,0,992,31
1020,32920,0,0,989,31
1019,32921,0,0,988,31
1017,32923,0,0,986,31
1015,32925,0,0,984,31
1013,32927,0,0,982,31
1012,32928,0,0,981,31
1006,32934,0,0,975,31
1004,32936,0,0,973,31
1001,32939,0,0,970,31
1000,32940,0,0,969,31
998,32942,0,0,967,31
993,32947,0,0,962,31
991,32949,0,0,960,31
988,32952,0,0,957,31
981,32959,0,0,951,30
978,32962,0,0,949,29
978,32962,0,0,949,29
973,32967,0,0,944,29
972,32968,0,0,943,29
971,32969,0,0,942,29
966,32974,0,0,937,29
965,32975,0,0,936,29
962,32978,0,0,933,29
961,32979,0,0,932,29
959,32981,0,0,930,29
957,32983,0,0,928,29
954,32986,0,0,925,29
953,32987,0,0,924,29
953,32987,0,0,924,29
949,32991,0,0,920,29
948,32992,0,0,919,29
947,32993,0,0,918,29
946,32994,0,0,917,29
943,32997,0,0,914,29
939,33001,0,0,910,29
937,33003,0,0,908,29
937,33003,0,0,908,29
935,33005,0,0,907,28
933,33007,0,0,905,28
928,33012,0,0,900,28
924,33016,0,0,896,28
922,33018,0,0,894,28
922,33018,0,0,894,28
918,33022,0,0,890,28
916,33024,0,0,889,27
915,33025,0,0,888,27
913,33027,0,0,886,27
911,33029,0,0,884,27
910,33030,0,0,883,27
908,33032,0,0,881,27
906,33034,0,0,879,27
902,33038,0,0,875,27
900,33040,0,0,873,27
899,33041,0,0,873,26
899,33041,0,0,873,26
897,33043,0,0,871,26
896,33044,0,0,870,26
894,33046,0,0,868,26
892,33048,0,0,866,26
892,33048,0,0,866,26
889,33051,0,0,863,26
888,33052,0,0,862,26
888,33052,0,0,862,26
888,33052,0,0,862,26
883,33057,0,0,857,26
881,33059,0,0,855,26
879,33061,0,0,854,25
879,33061,0,0,854,25
876,33064,0,0,851,25
876,33064,0,0,851,25
874,33066,0,0,849,25
873,33067,0,0,848,25
873,33067,0,0,848,25
872,33068,0,0,847,25
868,33072,0,0,843,25
868,33072,0,0,843,25
866,33074,0,0,841,25
866,33074,0,0,841,25
866,33074,0,0,841,25
866,33074,0,0,841,25
864,33076,0,0,839,25
863,33077,0,0,838,25
863,33077,0,0,838,25
862,33078,0,0,837,25
861,33079,0,0,836,25
858,33082,0,0,833,25
856,33084,0,0,831,25
856,33084,0,0,831,25
856,33084,0,0,831,25
856,33084,0,0,831,25
856,33084,0,0,831,25
854,33086,0,0,829,25
854,33086,0,0,829,25
852,33088,0,0,827,25
852,33088,0,0,827,25
852,33088,0,0,827,25
852,33088,0,0,827,25
850,33090,0,0,825,25
850,33090,0,0,825,25
847,33093,0,0,822,25
846,33094,0,0,821,25
844,33096,0,0,819,25
842,33098,0,0,817,25
841,33099,0,0,816,25
840,33100,0,0,815,25
839,33101,0,0,814,25
837,33103,0,0,812,25
836,33104,0,0,811,25
835,33105,0,0,810,25
835,33105,0,0,810,25
833,33107,0,0,808,25
830,33110,0,0,806,24
828,33112,0,0,804,24
828,33112,0,0,804,24
826,33114,0,0,802,24
825,33115,0,0,801,24
823,33117,0,0,799,24
821,33119,0,0,797,24
821,33119,0,0,797,24
820,33120,0,0,796,24
815,33125,0,0,792,23
815,33125,0,0,792,23
814,33126,0,0,791,23
814,33126,0,0,791,23
813,33127,0,0,790,23
809,33131,0,0,786,23
808,33132,0,0,785,23
805,33135,0,0,782,23
802,33138,0,0,779,23
800,33140,0,0,777,23
798,33142,0,0,775,23
794,33146,0,0,771,23
792,33148,0,0,769,23
789,33151,0,0,766,23
787,33153,0,0,764,23
785,33155,0,0,762,23
783,33157,0,0,760,23
780,33160,0,0,758,22
779,33161,0,0,757,22
778,33162,0,0,756,22
776,33164,0,0,754,22
772,33168,0,0,750,22
771,33169,0,0,749,22
768,33172,0,0,746,22
763,33177,0,0,741,22
760,33180,0,0,738,22
756,33184,0,0,735,21
752,33188,0,0,731,21
751,33189,0,0,730,21
748,33192,0,0,727,21
746,33194,0,0,725,21
745,33195,0,0,724,21
745,33195,0,0,724,21
744,33196,0,0,723,21
743,33197,0,0,722,21
741,33199,0,0,720,21
738,33202,0,0,717,21
738,33202,0,0,717,21
736,33204,0,0,715,21
736,33204,0,0,715,21
733,33207,0,0,712,21
732,33208,0,0,711,21
732,33208,0,0,711,21
729,33211,0,0,708,21
728,33212,0,0,707,21
728,33212,0,0,707,21
728,33212,0,0,707,21
728,33212,0,0,707,21
728,33212,0,0,707,21
728,33212,0,0,707,21
728,33212,0,0,707,21
727,33213,0,0,706,21
727,33213,0,0,706,21
726,33214,0,0,705,21
725,33215,0,0,705,20
725,33215,0,0,705,20
724,33216,0,0,704,20
722,33218,0,0,702,20
719,33221,0,0,699,20
717,33223,0,0,697,20
716,33224,0,0,696,20
715,33225,0,0,695,20
714,33226,0,0,694,20
713,33227,0,0,693,20
712,33228,0,0,692,20
712,33228,0,0,692,20
711,33229,0,0,692,19
709,33231,0,0,690,19
707,33233,0,0,688,19
707,33233,0,0,688,19
706,33234,0,0,687,19
704,33236,0,0,685,19
703,33237,0,0,684,19
702,33238,0,0,683,19
699,33241,0,0,681,18
696,33244,0,0,678,18
692,33248,0,0,674,18
689,33251,0,0,672,17
689,33251,0,0,672,17
688,33252,0,0,671,17
688,33252,0,0,671,17
686,33254,0,0,669,17
684,33256,0,0,667,17
683,33257,0,0,666,17
683,33257,0,0,666,17
682,33258,0,0,665,17
681,33259,0,0,664,17
678,33262,0,0,661,17
678,33262,0,0,661,17
678,33262,0,0,661,17
676,33264,0,0,660,16
674,33266,0,0,658,16
673,33267,0,0,657,16
672,33268,0,0,656,16
672,33268,0,0,656,16
671,33269,0,0,655,16
670,33270,0,0,654,16
670,33270,0,0,654,16
667,33273,0,0,651,16
665,33275,0,0,649,16
663,33277,0,0,647,16
662,33278,0,0,646,16
658,33282,0,0,642,16
655,33285,0,0,640,15
651,33289,0,0,636,15
650,33290,0,0,635,15
646,33294,0,0,631,15
645,33295,0,0,630,15
642,33298,0,0,627,15
