infected,immune,susceptible,spread,attack,control
4551,29389,0,0,4422,129
4540,29400,0,0,4412,128
4529,29411,0,0,4402,127
4521,29419,0,0,4394,127
4511,29429,0,0,4384,127
4494,29446,0,0,4367,127
4485,29455,0,0,4359,126
4474,29466,0,0,4348,126
4454,29486,0,0,4330,124
4444,29496,0,0,4320,124
4434,29506,0,0,4310,124
4425,29515,0,0,4301,124
4414,29526,0,0,4291,123
4405,29535,0,0,4282,123
4392,29548,0,0,4269,123
4380,29560,0,0,4257,123
4373,29567,0,0,4250,123
4363,29577,0,0,4240,123
4357,29583,0,0,4234,123
4350,29590,0,0,4228,122
4343,29597,0,0,4221,122
4333,29607,0,0,4211,122
4325,29615,0,0,4203,122
4309,29631,0,0,4187,122
4301,29639,0,0,4179,122
4295,29645,0,0,4173,122
4287,29653,0,0,4166,121
4278,29662,0,0,4157,121
4269,29671,0,0,4148,121
4265,29675,0,0,4144,121
4263,29677,0,0,4142,121
4259,29681,0,0,4138,121
4258,29682,0,0,4137,121
4256,29684,0,0,4135,121
4253,29687,0,0,4132,121
4246,29694,0,0,4125,121
4242,29698,0,0,4121,121
4235,29705,0,0,4114,121
4233,29707,0,0,4112,121
4226,29714,0,0,4105,121
4221,29719,0,0,4100,121
4219,29721,0,0,4098,121
4216,29724,0,0,4095,121
4210,29730,0,0,4089,121
4205,29735,0,0,4084,121
4201,29739,0,0,4080,121
4196,29744,0,0,4075,121
4192,29748,0,0,4071,121
4182,29758,0,0,4061,121
4177,29763,0,0,4056,121
4170,29770,0,0,4049,121
4164,29776,0,0,4043,121
4149,29791,0,0,4028,121
4142,29798,0,0,4021,121
4137,29803,0,0,4016,121
4129,29811,0,0,4009,120
4122,29818,0,0,4003,119
4111,29829,0,0,3992,119
4106,29834,0,0,3988,118
4094,29846,0,0,3977,117
4080,29860,0,0,3965,115
4068,29872,0,0,3954,114
4062,29878,0,0,3948,114
4051,29889,0,0,3937,114
4046,29894,0,0,3932,114
4033,29907,0,0,3919,114
4022,29918,0,0,3908,114
4010,29930,0,0,3896,114
4000,29940,0,0,3887,113
3991,29949,0,0,3878,113
3980,29960,0,0,3869,111
3970,29970,0,0,3859,111
3960,29980,0,0,3849,111
3950,29990,0,0,3839,111
3940,30000,0,0,3829,111
3926,30014,0,0,3815,111
3914,30026,0,0,3803,111
3904,30036,0,0,3794,110
3893,30047,0,0,3784,109
3889,30051,0,0,3780,109
3873,30067,0,0,3764,109
3863,30077,0,0,3755,108
3848,30092,0,0,3742,106
3834,30106,0,0,3728,106
3818,30122,0,0,3712,106
3801,30139,0,0,3696,105
3795,30145,0,0,3692,103
3788,30152,0,0,3685,103
3779,30161,0,0,3676,103
3765,30175,0,0,3663,102
3759,30181,0,0,3658,101
3749,30191,0,0,3648,101
3733,30207,0,0,3632,101
3724,30216,0,0,3624,100
3708,30232,0,0,3610,98
3698,30242,0,0,3600,98
3685,30255,0,0,3587,98
3680,30260,0,0,3582,98
3671,30269,0,0,3573,98
3664,30276,0,0,3566,98
3656,30284,0,0,3558,98
3648,30292,0,0,3550,98
3637,30303,0,0,3539,98
3624,30316,0,0,3528,96
3616,30324,0,0,3521,95
3609,30331,0,0,3515,94
3598,30342,0,0,3504,94
3589,30351,0,0,3495,94
3580,30360,0,0,3486,94
3575,30365,0,0,3481,94
3564,30376,0,0,3470,94
3558,30382,0,0,3464,94
3553,30387,0,0,3459,94
3541,30399,0,0,3447,94
3533,30407,0,0,3439,94
3526,30414,0,0,3432,94
3524,30416,0,0,3430,94
3515,30425,0,0,3421,94
3510,30430,0,0,3416,94
3506,30434,0,0,3412,94
3496,30444,0,0,3403,93
3489,30451,0,0,3396,93
3485,30455,0,0,3392,93
3479,30461,0,0,3386,93
3475,30465,0,0,3382,93
3471,30469,0,0,3378,93
3463,30477,0,0,3370,93
3455,30485,0,0,3362,93
3450,30490,0,0,3357,93
3443,30497,0,0,3350,93
3441,30499,0,0,3348,93
3434,30506,0,0,3341,93
3428,30512,0,0,3335,93
3424,30516,0,0,3331,93
3422,30518,0,0,3329,93
3420,30520,0,0,3327,93
3417,30523,0,0,3324,93
3413,30527,0,0,3320,93
3411,30529,0,0,3318,93
3406,30534,0,0,3313,93
3394,30546,0,0,3301,93
3389,30551,0,0,3296,93
3387,30553,0,0,3294,93
3381,30559,0,0,3289,92
3377,30563,0,0,3285,92
3365,30575,0,0,3274,91
3358,30582,0,0,3267,91
3355,30585,0,0,3264,91
3345,30595,0,0,3254,91
3338,30602,0,0,3247,91
3329,30611,0,0,3238,91
3321,30619,0,0,3230,91
3315,30625,0,0,3225,90
3307,30633,0,0,3217,90
3301,30639,0,0,3212,89
3286,30654,0,0,3198,88
3275,30665,0,0,3187,88
3270,30670,0,0,3182,88
3265,30675,0,0,3177,88
3258,30682,0,0,3170,88
3251,30689,0,0,3163,88
3239,30701,0,0,3151,88
3232,30708,0,0,3144,88
3228,30712,0,0,3140,88
3221,30719,0,0,3133,88
3214,30726,0,0,3126,88
3207,30733,0,0,3119,88
3202,30738,0,0,3114,88
3195,30745,0,0,3108,87
3186,30754,0,0,3100,86
3173,30767,0,0,3087,86
3165,30775,0,0,3079,86
3154,30786,0,0,3068,86
3143,30797,0,0,3057,86
3137,30803,0,0,3051,86
3126,30814,0,0,3040,86
3117,30823,0,0,3032,85
3112,30828,0,0,3027,85
3105,30835,0,0,3020,85
3098,30842,0,0,3013,85
3085,30855,0,0,3000,85
3077,30863,0,0,2992,85
3068,30872,0,0,2983,85
3060,30880,0,0,2975,85
3052,30888,0,0,2968,84
3042,30898,0,0,2958,84
3036,30904,0,0,2952,84
3029,30911,0,0,2945,84
3014,30926,0,0,2930,84
3005,30935,0,0,2921,84
2991,30949,0,0,2907,84
2982,30958,0,0,2900,82
2970,30970,0,0,2888,82
2962,30978,0,0,2880,82
2948,30992,0,0,2866,82
2945,30995,0,0,2863,82
2939,31001,0,0,2857,82
2931,31009,0,0,2849,82
2921,31019,0,0,2839,82
2912,31028,0,0,2830,82
2905,31035,0,0,2823,82
2898,31042,0,0,2816,82
2891,31049,0,0,2809,82
2886,31054,0,0,2804,82
2877,31063,0,0,2795,82
2866,31074,0,0,2784,82
2861,31079,0,0,2779,82
2857,31083,0,0,2775,82
2849,31091,0,0,2767,82
2842,31098,0,0,2761,81
2836,31104,0,0,2755,81
2829,31111,0,0,2748,81
2823,31117,0,0,2742,81
2815,31125,0,0,2734,81
2810,31130,0,0,2729,81
2800,31140,0,0,2719,81
2799,31141,0,0,2718,81
2797,31143,0,0,2716,81
2793,31147,0,0,2712,81
2784,31156,0,0,2703,81
2780,31160,0,0,2699,81
2779,31161,0,0,2698,81
2776,31164,0,0,2695,81
2770,31170,0,0,2689,81
2763,31177,0,0,2682,81
2760,31180,0,0,2679,81
2757,31183,0,0,2676,81
2751,31189,0,0,2670,81
2751,31189,0,0,2670,81
2748,31192,0,0,2668,80
2746,31194,0,0,2666,80
2746,31194,0,0,2666,80
2743,31197,0,0,2663,80
2740,31200,0,0,2660,80
2735,31205,0,0,2655,80
2731,31209,0,0,2651,80
2724,31216,0,0,2644,80
2722,31218,0,0,2642,80
2718,31222,0,0,2639,79
2716,31224,0,0,2638,78
2711,31229,0,0,2633,78
2705,31235,0,0,2627,78
2700,31240,0,0,2622,78
2697,31243,0,0,2619,78
2694,31246,0,0,2616,78
2691,31249,0,0,2613,78
2687,31253,0,0,2609,78
2682,31258,0,0,2604,78
2678,31262,0,0,2600,78
2672,31268,0,0,2594,78
2666,31274,0,0,2588,78
2660,31280,0,0,2582,78
2655,31285,0,0,2577,78
2649,31291,0,0,2571,78
2641,31299,0,0,2563,78
2636,31304,0,0,2558,78
2628,31312,0,0,2550,78
2620,31320,0,0,2542,78
2615,31325,0,0,2537,78
2609,31331,0,0,2531,78
2603,31337,0,0,2525,78
2596,31344,0,0,2518,78
2593,31347,0,0,2516,77
2588,31352,0,0,2511,77
2581,31359,0,0,2504,77
2578,31362,0,0,2501,77
2573,31367,0,0,2496,77
2564,31376,0,0,2487,77
2556,31384,0,0,2479,77
2551,31389,0,0,2474,77
2543,31397,0,0,2466,77
2539,31401,0,0,2463,76
2531,31409,0,0,2456,75
2520,31420,0,0,2446,74
2512,31428,0,0,2438,74
2504,31436,0,0,2431,73
2498,31442,0,0,2425,73
2492,31448,0,0,2419,73
2482,31458,0,0,2409,73
2478,31462,0,0,2405,73
2468,31472,0,0,2396,72
2461,31479,0,0,2389,72
2451,31489,0,0,2379,72
2440,31500,0,0,2368,72
2427,31513,0,0,2355,72
2421,31519,0,0,2349,72
2415,31525,0,0,2343,72
2410,31530,0,0,2338,72
2402,31538,0,0,2330,72
2399,31541,0,0,2327,72
2388,31552,0,0,2317,71
2384,31556,0,0,2313,71
2376,31564,0,0,2306,70
2365,31575,0,0,2296,69
2357,31583,0,0,2288,69
2350,31590,0,0,2282,68
2344,31596,0,0,2276,68
2338,31602,0,0,2270,68
2332,31608,0,0,2264,68
2324,31616,0,0,2257,67
2316,31624,0,0,2249,67
2310,31630,0,0,2243,67
2306,31634,0,0,2239,67
2304,31636,0,0,2237,67
2299,31641,0,0,2232,67
2294,31646,0,0,2227,67
2290,31650,0,0,2224,66
2289,31651,0,0,2223,66
2287,31653,0,0,2221,66
2284,31656,0,0,2218,66
2283,31657,0,0,2217,66
2279,31661,0,0,2213,66
2271,31669,0,0,2205,66
2268,31672,0,0,2202,66
2257,31683,0,0,2191,66
2253,31687,0,0,2187,66
2248,31692,0,0,2182,66
2243,31697,0,0,2177,66
2240,31700,0,0,2174,66
2233,31707,0,0,2167,66
2226,31714,0,0,2160,66
2223,31717,0,0,2157,66
2220,31720,0,0,2155,65
2216,31724,0,0,2151,65
2213,31727,0,0,2148,65
2208,31732,0,0,2144,64
2207,31733,0,0,2143,64
2204,31736,0,0,2141,63
2202,31738,0,0,2139,63
2201,31739,0,0,2138,63
2197,31743,0,0,2134,63
2195,31745,0,0,2132,63
2191,31749,0,0,2128,63
2185,31755,0,0,2122,63
2182,31758,0,0,2119,63
2179,31761,0,0,2116,63
2177,31763,0,0,2115,62
2174,31766,0,0,2112,62
2170,31770,0,0,2108,62
2168,31772,0,0,2106,62
2167,31773,0,0,2105,62
2163,31777,0,0,2101,62
2161,31779,0,0,2099,62
2159,31781,0,0,2097,62
2152,31788,0,0,2090,62
2146,31794,0,0,2084,62
2145,31795,0,0,2083,62
2141,31799,0,0,2079,62
2137,31803,0,0,2075,62
2134,31806,0,0,2072,62
2131,31809,0,0,2070,61
2129,31811,0,0,2068,61
2123,31817,0,0,2062,61
2119,31821,0,0,2060,59
2116,31824,0,0,2057,59
2113,31827,0,0,2054,59
2106,31834,0,0,2047,59
2103,31837,0,0,2044,59
2098,31842,0,0,2040,58
2092,31848,0,0,2034,58
2086,31854,0,0,2028,58
2079,31861,0,0,2021,58
2074,31866,0,0,2016,58
2070,31870,0,0,2012,58
2064,31876,0,0,2007,57
2060,31880,0,0,2003,57
2059,31881,0,0,2002,57
2051,31889,0,0,1994,57
2043,31897,0,0,1986,57
2040,31900,0,0,1983,57
2034,31906,0,0,1978,56
2031,31909,0,0,1975,56
2030,31910,0,0,1974,56
2025,31915,0,0,1969,56
2020,31920,0,0,1964,56
2012,31928,0,0,1956,56
2010,31930,0,0,1954,56
2004,31936,0,0,1948,56
2002,31938,0,0,1946,56
1995,31945,0,0,1939,56
1991,31949,0,0,1935,56
1987,31953,0,0,1931,56
1981,31959,0,0,1925,56
1970,31970,0,0,1914,56
1962,31978,0,0,1906,56
1960,31980,0,0,1904,56
1955,31985,0,0,1899,56
1952,31988,0,0,1896,56
1946,31994,0,0,1890,56
1943,31997,0,0,1887,56
1939,32001,0,0,1883,56
1934,32006,0,0,1878,56
1932,32008,0,0,1876,56
1927,32013,0,0,1871,56
1923,32017,0,0,1867,56
1918,32022,0,0,1863,55
1912,32028,0,0,1857,55
1909,32031,0,0,1854,55
1902,32038,0,0,1848,54
1899,32041,0,0,1845,54
1895,32045,0,0,1841,54
1891,32049,0,0,1837,54
1886,32054,0,0,1832,54
1882,32058,0,0,1828,54
1880,32060,0,0,1826,54
1877,32063,0,0,1823,54
1874,32066,0,0,1820,54
1873,32067,0,0,1819,54
1871,32069,0,0,1817,54
1868,32072,0,0,1814,54
1867,32073,0,0,1813,54
1863,32077,0,0,1809,54
1861,32079,0,0,1807,54
1860,32080,0,0,1806,54
1855,32085,0,0,1801,54
1851,32089,0,0,1797,54
1850,32090,0,0,1796,54
1848,32092,0,0,1794,54
1848,32092,0,0,1794,54
1846,32094,0,0,1792,54
1846,32094,0,0,1792,54
1841,32099,0,0,1787,54
1839,32101,0,0,1785,54
1837,32103,0,0,1783,54
1835,32105,0,0,1781,54
1834,32106,0,0,1780,54
1832,32108,0,0,1778,54
1825,32115,0,0,1771,54
1823,32117,0,0,1769,54
1822,32118,0,0,1768,54
1820,32120,0,0,1766,54
1816,32124,0,0,1762,54
1810,32130,0,0,1756,54
1804,32136,0,0,1750,54
1802,32138,0,0,1748,54
1798,32142,0,0,1744,54
1798,32142,0,0,1744,54
1794,32146,0,0,1740,54
1791,32149,0,0,1737,54
1786,32154,0,0,1732,54
1784,32156,0,0,1730,54
1783,32157,0,0,1729,54
1779,32161,0,0,1725,54
1778,32162,0,0,1724,54
1774,32166,0,0,1720,54
1768,32172,0,0,1714,54
1765,32175,0,0,1711,54
1762,32178,0,0,1708,54
1760,32180,0,0,1706,54
1759,32181,0,0,1705,54
1757,32183,0,0,1703,54
1756,32184,0,0,1702,54
1753,32187,0,0,1699,54
1750,32190,0,0,1696,54
1745,32195,0,0,1692,53
1744,32196,0,0,1691,53
1737,32203,0,0,1684,53
1736,32204,0,0,1684,52
1732,32208,0,0,1680,52
1730,32210,0,0,1678,52
1727,32213,0,0,1675,52
1720,32220,0,0,1669,51
1714,32226,0,0,1663,51
1711,32229,0,0,1660,51
1702,32238,0,0,1651,51
1694,32246,0,0,1643,51
1691,32249,0,0,1640,51
1690,32250,0,0,1639,51
1684,32256,0,0,1634,50
1679,32261,0,0,1629,50
1675,32265,0,0,1625,50
1669,32271,0,0,1619,50
1665,32275,0,0,1615,50
1664,32276,0,0,1614,50
1657,32283,0,0,1607,50
1650,32290,0,0,1600,50
1643,32297,0,0,1593,50
1639,32301,0,0,1589,50
1633,32307,0,0,1585,48
1632,32308,0,0,1584,48
1628,32312,0,0,1580,48
1624,32316,0,0,1576,48
1622,32318,0,0,1575,47
1616,32324,0,0,1569,47
1613,32327,0,0,1566,47
1606,32334,0,0,1559,47
1602,32338,0,0,1555,47
1598,32342,0,0,1551,47
1594,32346,0,0,1547,47
1587,32353,0,0,1540,47
1584,32356,0,0,1537,47
1580,32360,0,0,1533,47
1573,32367,0,0,1526,47
1565,32375,0,0,1518,47
1560,32380,0,0,1513,47
1557,32383,0,0,1510,47
1554,32386,0,0,1507,47
1549,32391,0,0,1502,47
1544,32396,0,0,1497,47
1541,32399,0,0,1494,47
1536,32404,0,0,1489,47
1526,32414,0,0,1479,47
1524,32416,0,0,1477,47
1522,32418,0,0,1475,47
1519,32421,0,0,1472,47
1519,32421,0,0,1472,47
1515,32425,0,0,1468,47
1512,32428,0,0,1465,47
1509,32431,0,0,1462,47
1505,32435,0,0,1458,47
1502,32438,0,0,1455,47
1501,32439,0,0,1454,47
1498,32442,0,0,1451,47
1497,32443,0,0,1450,47
1495,32445,0,0,1448,47
1494,32446,0,0,1447,47
1491,32449,0,0,1444,47
1490,32450,0,0,1443,47
1490,32450,0,0,1443,47
1490,32450,0,0,1443,47
1487,32453,0,0,1440,47
1486,32454,0,0,1439,47
1483,32457,0,0,1436,47
1483,32457,0,0,1436,47
1483,32457,0,0,1436,47
1480,32460,0,0,1433,47
1480,32460,0,0,1433,47
1480,32460,0,0,1433,47
1478,32462,0,0,1431,47
1476,32464,0,0,1429,47
1474,32466,0,0,1427,47
1471,32469,0,0,1424,47
1463,32477,0,0,1417,46
1462,32478,0,0,1416,46
1459,32481,0,0,1413,46
1456,32484,0,0,1410,46
1454,32486,0,0,1409,45
1451,32489,0,0,1406,45
1449,32491,0,0,1404,45
1448,32492,0,0,1403,45
1448,32492,0,0,1403,45
1446,32494,0,0,1401,45
1446,32494,0,0,1401,45
1438,32502,0,0,1394,44
1434,32506,0,0,1390,44
1432,32508,0,0,1388,44
1431,32509,0,0,1387,44
1426,32514,0,0,1382,44
1426,32514,0,0,1382,44
1424,32516,0,0,1381,43
1420,32520,0,0,1377,43
1416,32524,0,0,1373,43
1412,32528,0,0,1369,43
1412,32528,0,0,1369,43
1410,32530,0,0,1367,43
1406,32534,0,0,1364,42
1404,32536,0,0,1362,42
1402,32538,0,0,1360,42
1400,32540,0,0,1358,42
1397,32543,0,0,1355,42
1395,32545,0,0,1353,42
1395,32545,0,0,1353,42
1390,32550,0,0,1348,42
1383,32557,0,0,1341,42
1381,32559,0,0,1339,42
1378,32562,0,0,1336,42
1375,32565,0,0,1333,42
1373,32567,0,0,1331,42
1369,32571,0,0,1327,42
1367,32573,0,0,1325,42
1363,32577,0,0,1321,42
1363,32577,0,0,1321,42
1361,32579,0,0,1319,42
1361,32579,0,0,1319,42
1359,32581,0,0,1317,42
1353,32587,0,0,1311,42
1349,32591,0,0,1307,42
1347,32593,0,0,1305,42
1346,32594,0,0,1304,42
1341,32599,0,0,1299,42
1337,32603,0,0,1295,42
1331,32609,0,0,1289,42
1324,32616,0,0,1283,41
1322,32618,0,0,1281,41
1320,32620,0,0,1279,41
1318,32622,0,0,1277,41
1314,32626,0,0,1273,41
1309,32631,0,0,1268,41
1308,32632,0,0,1267,41
1304,32636,0,0,1263,41
1301,32639,0,0,1260,41
1297,32643,0,0,1256,41
1297,32643,0,0,1256,41
1289,32651,0,0,1248,41
1285,32655,0,0,1244,41
1284,32656,0,0,1243,41
1281,32659,0,0,1240,41
1276,32664,0,0,1235,41
1272,32668,0,0,1232,40
1269,32671,0,0,1230,39
1267,32673,0,0,1228,39
1266,32674,0,0,1227,39
1264,32676,0,0,1225,39
1261,32679,0,0,1222,39
1257,32683,0,0,1218,39
1256,32684,0,0,1217,39
1251,32689,0,0,1212,39
1250,32690,0,0,1211,39
1250,32690,0,0,1211,39
1248,32692,0,0,1209,39
1247,32693,0,0,1208,39
1246,32694,0,0,1207,39
1244,32696,0,0,1205,39
1243,32697,0,0,1204,39
1242,32698,0,0,1203,39
1241,32699,0,0,1202,39
1240,32700,0,0,1201,39
1240,32700,0,0,1201,39
1238,32702,0,0,1199,39
1238,32702,0,0,1199,39
1236,32704,0,0,1197,39
1235,32705,0,0,1196,39
1233,32707,0,0,1194,39
1232,32708,0,0,1193,39
1230,32710,0,0,1191,39
1227,32713,0,0,1188,39
1218,32722,0,0,1179,39
1215,32725,0,0,1176,39
1212,32728,0,0,1173,39
1208,32732,0,0,1169,39
1205,32735,0,0,1166,39
1202,32738,0,0,1163,39
1202,32738,0,0,1163,39
1200,32740,0,0,1162,38
1198,32742,0,0,1160,38
1195,32745,0,0,1157,38
1192,32748,0,0,1154,38
1189,32751,0,0,1151,38
1188,32752,0,0,1150,38
1183,32757,0,0,1145,38
1178,32762,0,0,1140,38
1176,32764,0,0,1138,38
1173,32767,0,0,1136,37
1168,32772,0,0,1131,37
1162,32778,0,0,1125,37
1162,32778,0,0,1125,37
1160,32780,0,0,1123,37
1158,32782,0,0,1121,37
1158,32782,0,0,1121,37
1155,32785,0,0,1119,36
1154,32786,0,0,1118,36
1151,32789,0,0,1115,36
1148,32792,0,0,1112,36
1147,32793,0,0,1111,36
1145,32795,0,0,1109,36
1144,32796,0,0,1108,36
1139,32801,0,0,1103,36
1134,32806,0,0,1098,36
1132,32808,0,0,1096,36
1132,32808,0,0,1096,36
1128,32812,0,0,1093,35
1126,32814,0,0,1091,35
1123,32817,0,0,1088,35
1122,32818,0,0,1087,35
1122,32818,0,0,1087,35
1121,32819,0,0,1086,35
1118,32822,0,0,1083,35
1115,32825,0,0,1080,35
1115,32825,0,0,1080,35
1112,32828,0,0,1077,35
1108,32832,0,0,1073,35
1104,32836,0,0,1069,35
1104,32836,0,0,1069,35
1100,32840,0,0,1066,34
1099,32841,0,0,1065,34
1096,32844,0,0,1062,34
1094,32846,0,0,1060,34
1092,32848,0,0,1058,34
1091,32849,0,0,1057,34
1089,32851,0,0,1055,34
1084,32856,0,0,1050,34
1080,32860,0,0,1049,31
1077,32863,0,0,1046,31
1075,32865,0,0,1044,31
1075,32865,0,0,1044,31
1074,32866,0,0,1043,31
1067,32873,0,0,1037,30
1066,32874,0,0,1036,30
1064,32876,0,0,1034,30
1060,32880,0,0,1030,30
1058,32882,0,0,1028,30
1055,32885,0,0,1025,30
1050,32890,0,0,1020,30
1047,32893,0,0,1018,29
1044,32896,0,0,1015,29
1044,32896,0,0,1015,29
1044,32896,0,0,1015,29
1042,32898,0,0,1013,29
1039,32901,0,0,1010,29
1038,32902,0,0,1009,29
1037,32903,0,0,1008,29
1037,32903,0,0,1008,29
1036,32904,0,0,1007,29
1036,32904,0,0,1007,29
1034,32906,0,0,1005,29
1031,32909,0,0,1002,29
1031,32909,0,0,1002,29
1031,32909,0,0,1002,29
1030,32910,0,0,1001,29
1028,32912,0,0,999,29
1027,32913,0,0,998,29
1026,32914,0,0,997,29
1021,32919,0,0,992,29
1020,32920,0,0,991,29
1019,32921,0,0,990,29
1019,32921,0,0,990,29
1017,32923,0,0,988,29
1016,32924,0,0,988,28
1016,32924,0,0,988,28
1015,32925,0,0,988,27
1012,32928,0,0,985,27
1010,32930,0,0,983,27
1010,32930,0,0,983,27
1009,32931,0,0,982,27
1007,32933,0,0,980,27
1007,32933,0,0,980,27
1006,32934,0,0,979,27
1004,32936,0,0,977,27
1003,32937,0,0,976,27
1002,32938,0,0,975,27
999,32941,0,0,972,27
997,32943,0,0,971,26
997,32943,0,0,971,26
997,32943,0,0,971,26
997,32943,0,0,971,26
997,32943,0,0,971,26
996,32944,0,0,970,26
994,32946,0,0,968,26
991,32949,0,0,965,26
990,32950,0,0,964,26
987,32953,0,0,961,26
985,32955,0,0,959,26
984,32956,0,0,958,26
982,32958,0,0,957,25
978,32962,0,0,953,25
975,32965,0,0,950,25
973,32967,0,0,949,24
973,32967,0,0,949,24
970,32970,0,0,946,24
969,32971,0,0,945,24
967,32973,0,0,943,24
966,32974,0,0,942,24
963,32977,0,0,939,24
962,32978,0,0,938,24
959,32981,0,0,935,24
959,32981,0,0,935,24
956,32984,0,0,932,24
955,32985,0,0,931,24
953,32987,0,0,929,24
952,32988,0,0,928,24
948,32992,0,0,924,24
946,32994,0,0,922,24
944,32996,0,0,920,24
940,33000,0,0,916,24
938,33002,0,0,914,24
935,33005,0,0,911,24
934,33006,0,0,910,24
932,33008,0,0,908,24
931,33009,0,0,907,24
929,33011,0,0,905,24
926,33014,0,0,902,24
922,33018,0,0,899,23
921,33019,0,0,898,23
919,33021,0,0,896,23
917,33023,0,0,894,23
915,33025,0,0,893,22
912,33028,0,0,890,22
910,33030,0,0,888,22
907,33033,0,0,885,22
903,33037,0,0,881,22
901,33039,0,0,879,22
897,33043,0,0,875,22
895,33045,0,0,873,22
890,33050,0,0,868,22
888,33052,0,0,866,22
886,33054,0,0,865,21
884,33056,0,0,863,21
879,33061,0,0,858,21
878,33062,0,0,857,21
878,33062,0,0,857,21
874,33066,0,0,853,21
870,33070,0,0,849,21
869,33071,0,0,848,21
868,33072,0,0,847,21
866,33074,0,0,845,21
866,33074,0,0,845,21
865,33075,0,0,844,21
863,33077,0,0,842,21
863,33077,0,0,842,21
862,33078,0,0,841,21
862,33078,0,0,841,21
860,33080,0,0,839,21
858,33082,0,0,837,21
856,33084,0,0,835,21
856,33084,0,0,835,21
856,33084,0,0,835,21
856,33084,0,0,835,21
855,33085,0,0,834,21
853,33087,0,0,832,21
852,33088,0,0,831,21
851,33089,0,0,830,21
851,33089,0,0,830,21
849,33091,0,0,828,21
848,33092,0,0,827,21
847,33093,0,0,826,21
846,33094,0,0,825,21
844,33096,0,0,823,21
840,33100,0,0,819,21
838,33102,0,0,817,21
838,33102,0,0,817,21
837,33103,0,0,816,21
836,33104,0,0,815,21
833,33107,0,0,812,21
832,33108,0,0,811,21
831,33109,0,0,810,21
829,33111,0,0,809,20
828,33112,0,0,808,20
825,33115,0,0,805,20
825,33115,0,0,805,20
822,33118,0,0,802,20
819,33121,0,0,799,20
817,33123,0,0,797,20
817,33123,0,0,797,20
816,33124,0,0,796,20
815,33125,0,0,795,20
813,33127,0,0,793,20
811,33129,0,0,791,20
809,33131,0,0,789,20
807,33133,0,0,787,20
806,33134,0,0,786,20
805,33135,0,0,785,20
804,33136,0,0,784,20
801,33139,0,0,781,20
799,33141,0,0,779,20
798,33142,0,0,778,20
796,33144,0,0,776,20
795,33145,0,0,775,20
793,33147,0,0,773,20
791,33149,0,0,771,20
789,33151,0,0,769,20
789,33151,0,0,769,20
787,33153,0,0,767,20
786,33154,0,0,766,20
785,33155,0,0,765,20
783,33157,0,0,763,20
782,33158,0,0,762,20
780,33160,0,0,760,20
778,33162,0,0,758,20
775,33165,0,0,755,20
774,33166,0,0,754,20
771,33169,0,0,751,20
769,33171,0,0,749,20
769,33171,0,0,749,20
769,33171,0,0,749,20
767,33173,0,0,747,20
766,33174,0,0,746,20
764,33176,0,0,744,20
760,33180,0,0,740,20
757,33183,0,0,737,20
753,33187,0,0,734,19
752,33188,0,0,733,19
751,33189,0,0,733,18
750,33190,0,0,732,18
748,33192,0,0,730,18
746,33194,0,0,728,18
742,33198,0,0,724,18
739,33201,0,0,721,18
736,33204,0,0,718,18
735,33205,0,0,717,18
731,33209,0,0,713,18
728,33212,0,0,710,18
727,33213,0,0,709,18
724,33216,0,0,706,18
724,33216,0,0,706,18
723,33217,0,0,705,18
722,33218,0,0,704,18
720,33220,0,0,702,18
717,33223,0,0,699,18
716,33224,0,0,698,18
714,33226,0,0,696,18
712,33228,0,0,694,18
711,33229,0,0,693,18
709,33231,0,0,691,18
706,33234,0,0,688,18
705,33235,0,0,687,18
702,33238,0,0,684,18
700,33240,0,0,682,18
697,33243,0,0,679,18
696,33244,0,0,679,17
696,33244,0,0,679,17
695,33245,0,0,678,17
694,33246,0,0,677,17
694,33246,0,0,677,17
693,33247,0,0,676,17
693,33247,0,0,676,17
693,33247,0,0,676,17
692,33248,0,0,675,17
690,33250,0,0,673,17
689,33251,0,0,672,17
688,33252,0,0,671,17
688,33252,0,0,671,17
688,33252,0,0,671,17
687,33253,0,0,670,17
686,33254,0,0,669,17
685,33255,0,0,668,17
685,33255,0,0,668,17
684,33256,0,0,667,17
682,33258,0,0,665,17
681,33259,0,0,664,17
680,33260,0,0,663,17
677,33263,0,0,660,17
677,33263,0,0,660,17
677,33263,0,0,660,17
676,33264,0,0,659,17
675,33265,0,0,658,17
675,33265,0,0,658,17
674,33266,0,0,658,16
672,33268,0,0,656,16
670,33270,0,0,654,16
666,33274,0,0,650,16
665,33275,0,0,649,16
664,33276,0,0,648,16
663,33277,0,0,647,16
661,33279,0,0,646,15
659,33281,0,0,645,14
655,33285,0,0,641,14
655,33285,0,0,641,14
654,33286,0,0,640,14
654,33286,0,0,640,14
653,33287,0,0,639,14
652,33288,0,0,638,14
652,33288,0,0,638,14
651,33289,0,0,637,14
649,33291,0,0,635,14
649,33291,0,0,635,14
646,33294,0,0,632,14
646,33294,0,0,632,14
645,33295,0,0,631,14
644,33296,0,0,630,14
642,33298,0,0,628,14
640,33300,0,0,626,14
640,33300,0,0,626,14
638,33302,0,0,624,14
637,33303,0,0,623,14
637,33303,0,0,623,14
637,33303,0,0,623,14
635,33305,0,0,621,14
630,33310,0,0,616,14
627,33313,0,0,613,14
625,33315,0,0,611,14
625,33315,0,0,611,14
625,33315,0,0,611,14
619,33321,0,0,605,14
615,33325,0,0,601,14
