infected,immune,susceptible,spread,attack,control
4879,29061,0,0,4768,111
4871,29069,0,0,4760,111
4855,29085,0,0,4744,111
4842,29098,0,0,4732,110
4827,29113,0,0,4717,110
4816,29124,0,0,4706,110
4798,29142,0,0,4689,109
4782,29158,0,0,4673,109
4770,29170,0,0,4662,108
4754,29186,0,0,4646,108
4744,29196,0,0,4636,108
4733,29207,0,0,4625,108
4715,29225,0,0,4607,108
4703,29237,0,0,4597,106
4691,29249,0,0,4585,106
4684,29256,0,0,4578,106
4671,29269,0,0,4565,106
4662,29278,0,0,4556,106
4650,29290,0,0,4544,106
4638,29302,0,0,4532,106
4627,29313,0,0,4522,105
4621,29319,0,0,4516,105
4614,29326,0,0,4509,105
4607,29333,0,0,4502,105
4593,29347,0,0,4488,105
4590,29350,0,0,4486,104
4583,29357,0,0,4479,104
4576,29364,0,0,4472,104
4564,29376,0,0,4460,104
4560,29380,0,0,4456,104
4555,29385,0,0,4451,104
4552,29388,0,0,4448,104
4549,29391,0,0,4445,104
4543,29397,0,0,4439,104
4539,29401,0,0,4435,104
4533,29407,0,0,4430,103
4529,29411,0,0,4426,103
4517,29423,0,0,4415,102
4514,29426,0,0,4412,102
4510,29430,0,0,4408,102
4502,29438,0,0,4400,102
4492,29448,0,0,4390,102
4487,29453,0,0,4385,102
4480,29460,0,0,4378,102
4472,29468,0,0,4370,102
4467,29473,0,0,4365,102
4460,29480,0,0,4359,101
4453,29487,0,0,4352,101
4448,29492,0,0,4347,101
4438,29502,0,0,4337,101
4432,29508,0,0,4331,101
4424,29516,0,0,4323,101
4418,29522,0,0,4318,100
4414,29526,0,0,4314,100
4404,29536,0,0,4304,100
4397,29543,0,0,4297,100
4388,29552,0,0,4288,100
4381,29559,0,0,4281,100
4374,29566,0,0,4274,100
4365,29575,0,0,4266,99
4359,29581,0,0,4260,99
4349,29591,0,0,4250,99
4340,29600,0,0,4241,99
4330,29610,0,0,4231,99
4324,29616,0,0,4225,99
4313,29627,0,0,4215,98
4304,29636,0,0,4206,98
4288,29652,0,0,4190,98
4275,29665,0,0,4178,97
4265,29675,0,0,4168,97
4251,29689,0,0,4154,97
4232,29708,0,0,4135,97
4215,29725,0,0,4118,97
4206,29734,0,0,4110,96
4194,29746,0,0,4098,96
4182,29758,0,0,4086,96
4173,29767,0,0,4077,96
4159,29781,0,0,4063,96
4151,29789,0,0,4055,96
4129,29811,0,0,4033,96
4117,29823,0,0,4021,96
4107,29833,0,0,4011,96
4100,29840,0,0,4004,96
4093,29847,0,0,3997,96
4076,29864,0,0,3981,95
4060,29880,0,0,3965,95
4052,29888,0,0,3958,94
4038,29902,0,0,3944,94
4025,29915,0,0,3931,94
4013,29927,0,0,3919,94
4000,29940,0,0,3906,94
3988,29952,0,0,3895,93
3969,29971,0,0,3876,93
3955,29985,0,0,3862,93
3939,30001,0,0,3846,93
3930,30010,0,0,3837,93
3915,30025,0,0,3822,93
3907,30033,0,0,3814,93
3899,30041,0,0,3806,93
3885,30055,0,0,3793,92
3876,30064,0,0,3784,92
3868,30072,0,0,3776,92
3854,30086,0,0,3764,90
3839,30101,0,0,3749,90
3834,30106,0,0,3744,90
3826,30114,0,0,3736,90
3812,30128,0,0,3722,90
3797,30143,0,0,3707,90
3789,30151,0,0,3699,90
3778,30162,0,0,3688,90
3770,30170,0,0,3680,90
3759,30181,0,0,3671,88
3754,30186,0,0,3667,87
3749,30191,0,0,3662,87
3745,30195,0,0,3658,87
3733,30207,0,0,3646,87
3726,30214,0,0,3639,87
3717,30223,0,0,3630,87
3710,30230,0,0,3624,86
3700,30240,0,0,3614,86
3690,30250,0,0,3604,86
3682,30258,0,0,3596,86
3674,30266,0,0,3588,86
3666,30274,0,0,3580,86
3663,30277,0,0,3577,86
3658,30282,0,0,3572,86
3653,30287,0,0,3567,86
3644,30296,0,0,3558,86
3638,30302,0,0,3552,86
3634,30306,0,0,3548,86
3629,30311,0,0,3543,86
3623,30317,0,0,3537,86
3615,30325,0,0,3529,86
3612,30328,0,0,3526,86
3607,30333,0,0,3521,86
3605,30335,0,0,3519,86
3601,30339,0,0,3515,86
3595,30345,0,0,3509,86
3592,30348,0,0,3506,86
3589,30351,0,0,3503,86
3587,30353,0,0,3502,85
3581,30359,0,0,3497,84
3575,30365,0,0,3492,83
3571,30369,0,0,3488,83
3563,30377,0,0,3480,83
3559,30381,0,0,3476,83
3553,30387,0,0,3471,82
3548,30392,0,0,3466,82
3543,30397,0,0,3461,82
3535,30405,0,0,3454,81
3529,30411,0,0,3448,81
3524,30416,0,0,3444,80
3514,30426,0,0,3435,79
3510,30430,0,0,3431,79
3505,30435,0,0,3426,79
3498,30442,0,0,3419,79
3491,30449,0,0,3412,79
3480,30460,0,0,3401,79
3470,30470,0,0,3392,78
3465,30475,0,0,3387,78
3456,30484,0,0,3378,78
3447,30493,0,0,3369,78
3437,30503,0,0,3359,78
3432,30508,0,0,3354,78
3419,30521,0,0,3342,77
3399,30541,0,0,3323,76
3391,30549,0,0,3315,76
3383,30557,0,0,3307,76
3378,30562,0,0,3302,76
3371,30569,0,0,3295,76
3364,30576,0,0,3288,76
3361,30579,0,0,3286,75
3353,30587,0,0,3278,75
3342,30598,0,0,3268,74
3334,30606,0,0,3261,73
3323,30617,0,0,3250,73
3314,30626,0,0,3242,72
3306,30634,0,0,3234,72
3298,30642,0,0,3226,72
3293,30647,0,0,3221,72
3285,30655,0,0,3213,72
3276,30664,0,0,3204,72
3264,30676,0,0,3192,72
3256,30684,0,0,3184,72
3247,30693,0,0,3176,71
3234,30706,0,0,3163,71
3225,30715,0,0,3154,71
3211,30729,0,0,3141,70
3200,30740,0,0,3131,69
3198,30742,0,0,3129,69
3194,30746,0,0,3125,69
3186,30754,0,0,3117,69
3181,30759,0,0,3112,69
3174,30766,0,0,3105,69
3169,30771,0,0,3100,69
3159,30781,0,0,3090,69
3152,30788,0,0,3083,69
3148,30792,0,0,3079,69
3144,30796,0,0,3075,69
3132,30808,0,0,3063,69
3129,30811,0,0,3060,69
3118,30822,0,0,3049,69
3111,30829,0,0,3042,69
3099,30841,0,0,3030,69
3092,30848,0,0,3023,69
3088,30852,0,0,3019,69
3078,30862,0,0,3009,69
3074,30866,0,0,3005,69
3067,30873,0,0,2998,69
3058,30882,0,0,2990,68
3051,30889,0,0,2983,68
3047,30893,0,0,2979,68
3041,30899,0,0,2973,68
3033,30907,0,0,2965,68
3025,30915,0,0,2957,68
3014,30926,0,0,2946,68
3010,30930,0,0,2942,68
3007,30933,0,0,2939,68
3000,30940,0,0,2932,68
2995,30945,0,0,2927,68
2991,30949,0,0,2923,68
2985,30955,0,0,2917,68
2978,30962,0,0,2910,68
2970,30970,0,0,2902,68
2960,30980,0,0,2892,68
2958,30982,0,0,2890,68
2951,30989,0,0,2883,68
2947,30993,0,0,2879,68
2944,30996,0,0,2876,68
2942,30998,0,0,2874,68
2938,31002,0,0,2870,68
2936,31004,0,0,2868,68
2933,31007,0,0,2865,68
2930,31010,0,0,2862,68
2927,31013,0,0,2859,68
2927,31013,0,0,2859,68
2923,31017,0,0,2855,68
2921,31019,0,0,2853,68
2918,31022,0,0,2850,68
2916,31024,0,0,2848,68
2913,31027,0,0,2845,68
2903,31037,0,0,2835,68
2894,31046,0,0,2827,67
2888,31052,0,0,2821,67
2884,31056,0,0,2817,67
2877,31063,0,0,2810,67
2867,31073,0,0,2800,67
2860,31080,0,0,2793,67
2850,31090,0,0,2783,67
2842,31098,0,0,2775,67
2836,31104,0,0,2769,67
2827,31113,0,0,2760,67
2820,31120,0,0,2753,67
2816,31124,0,0,2749,67
2811,31129,0,0,2744,67
2807,31133,0,0,2740,67
2800,31140,0,0,2733,67
2794,31146,0,0,2728,66
2788,31152,0,0,2723,65
2781,31159,0,0,2716,65
2773,31167,0,0,2709,64
2763,31177,0,0,2699,64
2761,31179,0,0,2698,63
2750,31190,0,0,2688,62
2744,31196,0,0,2682,62
2737,31203,0,0,2676,61
2729,31211,0,0,2668,61
2721,31219,0,0,2660,61
2713,31227,0,0,2652,61
2706,31234,0,0,2645,61
2698,31242,0,0,2637,61
2690,31250,0,0,2629,61
2684,31256,0,0,2623,61
2679,31261,0,0,2618,61
2673,31267,0,0,2613,60
2665,31275,0,0,2605,60
2659,31281,0,0,2599,60
2653,31287,0,0,2593,60
2646,31294,0,0,2586,60
2642,31298,0,0,2582,60
2636,31304,0,0,2576,60
2626,31314,0,0,2566,60
2617,31323,0,0,2557,60
2611,31329,0,0,2551,60
2605,31335,0,0,2545,60
2600,31340,0,0,2541,59
2593,31347,0,0,2534,59
2587,31353,0,0,2529,58
2577,31363,0,0,2519,58
2570,31370,0,0,2512,58
2562,31378,0,0,2504,58
2554,31386,0,0,2497,57
2545,31395,0,0,2488,57
2539,31401,0,0,2482,57
2537,31403,0,0,2480,57
2530,31410,0,0,2473,57
2525,31415,0,0,2468,57
2520,31420,0,0,2463,57
2512,31428,0,0,2456,56
2505,31435,0,0,2449,56
2500,31440,0,0,2445,55
2497,31443,0,0,2442,55
2492,31448,0,0,2437,55
2489,31451,0,0,2434,55
2482,31458,0,0,2427,55
2480,31460,0,0,2425,55
2475,31465,0,0,2421,54
2472,31468,0,0,2418,54
2467,31473,0,0,2413,54
2463,31477,0,0,2409,54
2455,31485,0,0,2401,54
2450,31490,0,0,2396,54
2445,31495,0,0,2391,54
2440,31500,0,0,2386,54
2436,31504,0,0,2382,54
2425,31515,0,0,2371,54
2421,31519,0,0,2367,54
2416,31524,0,0,2362,54
2413,31527,0,0,2359,54
2409,31531,0,0,2355,54
2407,31533,0,0,2353,54
2406,31534,0,0,2352,54
2404,31536,0,0,2350,54
2401,31539,0,0,2347,54
2396,31544,0,0,2342,54
2396,31544,0,0,2342,54
2396,31544,0,0,2342,54
2395,31545,0,0,2341,54
2391,31549,0,0,2337,54
2387,31553,0,0,2334,53
2386,31554,0,0,2333,53
2385,31555,0,0,2332,53
2381,31559,0,0,2328,53
2375,31565,0,0,2322,53
2373,31567,0,0,2320,53
2370,31570,0,0,2318,52
2365,31575,0,0,2313,52
2358,31582,0,0,2306,52
2354,31586,0,0,2302,52
2348,31592,0,0,2296,52
2344,31596,0,0,2292,52
2342,31598,0,0,2290,52
2340,31600,0,0,2288,52
2335,31605,0,0,2283,52
2332,31608,0,0,2280,52
2325,31615,0,0,2273,52
2318,31622,0,0,2266,52
2313,31627,0,0,2261,52
2307,31633,0,0,2255,52
2301,31639,0,0,2250,51
2297,31643,0,0,2246,51
2295,31645,0,0,2244,51
2291,31649,0,0,2240,51
2283,31657,0,0,2232,51
2277,31663,0,0,2227,50
2269,31671,0,0,2221,48
2265,31675,0,0,2217,48
2257,31683,0,0,2209,48
2255,31685,0,0,2207,48
2249,31691,0,0,2201,48
2239,31701,0,0,2191,48
2236,31704,0,0,2188,48
2228,31712,0,0,2180,48
2223,31717,0,0,2176,47
2220,31720,0,0,2173,47
2217,31723,0,0,2170,47
2208,31732,0,0,2161,47
2195,31745,0,0,2148,47
2190,31750,0,0,2143,47
2182,31758,0,0,2136,46
2179,31761,0,0,2133,46
2176,31764,0,0,2131,45
2167,31773,0,0,2122,45
2157,31783,0,0,2112,45
2152,31788,0,0,2107,45
2148,31792,0,0,2103,45
2146,31794,0,0,2101,45
2139,31801,0,0,2094,45
2132,31808,0,0,2087,45
2128,31812,0,0,2083,45
2123,31817,0,0,2078,45
2118,31822,0,0,2073,45
2114,31826,0,0,2069,45
2107,31833,0,0,2063,44
2103,31837,0,0,2059,44
2097,31843,0,0,2053,44
2092,31848,0,0,2048,44
2090,31850,0,0,2046,44
2089,31851,0,0,2045,44
2084,31856,0,0,2040,44
2083,31857,0,0,2039,44
2077,31863,0,0,2033,44
2070,31870,0,0,2026,44
2064,31876,0,0,2020,44
2058,31882,0,0,2014,44
2055,31885,0,0,2011,44
2047,31893,0,0,2003,44
2041,31899,0,0,1997,44
2036,31904,0,0,1992,44
2031,31909,0,0,1987,44
2029,31911,0,0,1985,44
2025,31915,0,0,1981,44
2021,31919,0,0,1978,43
2010,31930,0,0,1968,42
2008,31932,0,0,1967,41
2005,31935,0,0,1964,41
2001,31939,0,0,1960,41
1998,31942,0,0,1957,41
1994,31946,0,0,1953,41
1990,31950,0,0,1949,41
1986,31954,0,0,1945,41
1982,31958,0,0,1941,41
1980,31960,0,0,1939,41
1980,31960,0,0,1939,41
1978,31962,0,0,1937,41
1975,31965,0,0,1934,41
1966,31974,0,0,1925,41
1962,31978,0,0,1921,41
1961,31979,0,0,1920,41
1959,31981,0,0,1918,41
1955,31985,0,0,1914,41
1953,31987,0,0,1912,41
1951,31989,0,0,1910,41
1947,31993,0,0,1906,41
1943,31997,0,0,1903,40
1941,31999,0,0,1901,40
1939,32001,0,0,1899,40
1938,32002,0,0,1898,40
1933,32007,0,0,1893,40
1932,32008,0,0,1892,40
1931,32009,0,0,1891,40
1929,32011,0,0,1889,40
1923,32017,0,0,1883,40
1921,32019,0,0,1881,40
1915,32025,0,0,1875,40
1914,32026,0,0,1874,40
1909,32031,0,0,1869,40
1906,32034,0,0,1866,40
1904,32036,0,0,1864,40
1899,32041,0,0,1859,40
1898,32042,0,0,1858,40
1892,32048,0,0,1852,40
1887,32053,0,0,1847,40
1881,32059,0,0,1841,40
1878,32062,0,0,1839,39
1873,32067,0,0,1834,39
1872,32068,0,0,1833,39
1867,32073,0,0,1828,39
1866,32074,0,0,1827,39
1863,32077,0,0,1824,39
1861,32079,0,0,1822,39
1856,32084,0,0,1817,39
1849,32091,0,0,1810,39
1840,32100,0,0,1801,39
1838,32102,0,0,1799,39
1835,32105,0,0,1797,38
1831,32109,0,0,1793,38
1824,32116,0,0,1786,38
1817,32123,0,0,1779,38
1812,32128,0,0,1775,37
1808,32132,0,0,1771,37
1804,32136,0,0,1767,37
1800,32140,0,0,1763,37
1796,32144,0,0,1759,37
1792,32148,0,0,1755,37
1791,32149,0,0,1754,37
1785,32155,0,0,1748,37
1779,32161,0,0,1742,37
1770,32170,0,0,1733,37
1765,32175,0,0,1728,37
1761,32179,0,0,1724,37
1756,32184,0,0,1719,37
1750,32190,0,0,1713,37
1744,32196,0,0,1707,37
1739,32201,0,0,1702,37
1738,32202,0,0,1701,37
1731,32209,0,0,1694,37
1726,32214,0,0,1689,37
1724,32216,0,0,1687,37
1718,32222,0,0,1681,37
1716,32224,0,0,1679,37
1715,32225,0,0,1678,37
1705,32235,0,0,1668,37
1701,32239,0,0,1664,37
1698,32242,0,0,1661,37
1687,32253,0,0,1652,35
1682,32258,0,0,1647,35
1675,32265,0,0,1640,35
1671,32269,0,0,1636,35
1667,32273,0,0,1632,35
1664,32276,0,0,1629,35
1659,32281,0,0,1624,35
1653,32287,0,0,1618,35
1651,32289,0,0,1616,35
1647,32293,0,0,1612,35
1642,32298,0,0,1607,35
1640,32300,0,0,1605,35
1638,32302,0,0,1603,35
1634,32306,0,0,1599,35
1633,32307,0,0,1598,35
1631,32309,0,0,1596,35
1629,32311,0,0,1594,35
1629,32311,0,0,1594,35
1624,32316,0,0,1589,35
1621,32319,0,0,1586,35
1620,32320,0,0,1585,35
1615,32325,0,0,1580,35
1613,32327,0,0,1578,35
1611,32329,0,0,1576,35
1610,32330,0,0,1575,35
1607,32333,0,0,1573,34
1607,32333,0,0,1573,34
1604,32336,0,0,1570,34
1603,32337,0,0,1569,34
1601,32339,0,0,1567,34
1597,32343,0,0,1563,34
1590,32350,0,0,1556,34
1588,32352,0,0,1554,34
1588,32352,0,0,1554,34
1587,32353,0,0,1553,34
1586,32354,0,0,1552,34
1585,32355,0,0,1551,34
1582,32358,0,0,1548,34
1579,32361,0,0,1545,34
1578,32362,0,0,1544,34
1575,32365,0,0,1541,34
1575,32365,0,0,1541,34
1573,32367,0,0,1539,34
1572,32368,0,0,1538,34
1569,32371,0,0,1535,34
1567,32373,0,0,1533,34
1566,32374,0,0,1532,34
1561,32379,0,0,1527,34
1558,32382,0,0,1524,34
1555,32385,0,0,1521,34
1554,32386,0,0,1520,34
1553,32387,0,0,1519,34
1547,32393,0,0,1514,33
1547,32393,0,0,1514,33
1544,32396,0,0,1511,33
1538,32402,0,0,1505,33
1538,32402,0,0,1505,33
1537,32403,0,0,1504,33
1534,32406,0,0,1501,33
1531,32409,0,0,1498,33
1524,32416,0,0,1491,33
1522,32418,0,0,1489,33
1518,32422,0,0,1485,33
1513,32427,0,0,1480,33
1507,32433,0,0,1474,33
1501,32439,0,0,1468,33
1500,32440,0,0,1467,33
1494,32446,0,0,1461,33
1490,32450,0,0,1457,33
1487,32453,0,0,1454,33
1485,32455,0,0,1453,32
1481,32459,0,0,1449,32
1479,32461,0,0,1447,32
1472,32468,0,0,1440,32
1469,32471,0,0,1437,32
1469,32471,0,0,1437,32
1463,32477,0,0,1431,32
1460,32480,0,0,1428,32
1458,32482,0,0,1426,32
1450,32490,0,0,1418,32
1444,32496,0,0,1412,32
1443,32497,0,0,1411,32
1441,32499,0,0,1409,32
1435,32505,0,0,1403,32
1432,32508,0,0,1401,31
1427,32513,0,0,1396,31
1422,32518,0,0,1391,31
1415,32525,0,0,1384,31
1413,32527,0,0,1382,31
1410,32530,0,0,1379,31
1408,32532,0,0,1377,31
1403,32537,0,0,1372,31
1399,32541,0,0,1368,31
1397,32543,0,0,1367,30
1393,32547,0,0,1363,30
1389,32551,0,0,1359,30
1385,32555,0,0,1355,30
1378,32562,0,0,1348,30
1372,32568,0,0,1342,30
1369,32571,0,0,1339,30
1366,32574,0,0,1336,30
1359,32581,0,0,1329,30
1355,32585,0,0,1325,30
1350,32590,0,0,1320,30
1346,32594,0,0,1316,30
1342,32598,0,0,1312,30
1337,32603,0,0,1307,30
1331,32609,0,0,1301,30
1327,32613,0,0,1297,30
1323,32617,0,0,1293,30
1317,32623,0,0,1287,30
1315,32625,0,0,1286,29
1308,32632,0,0,1280,28
1306,32634,0,0,1278,28
1305,32635,0,0,1277,28
1301,32639,0,0,1273,28
1298,32642,0,0,1270,28
1293,32647,0,0,1265,28
1293,32647,0,0,1265,28
1291,32649,0,0,1263,28
1290,32650,0,0,1262,28
1288,32652,0,0,1260,28
1287,32653,0,0,1259,28
1287,32653,0,0,1259,28
1287,32653,0,0,1259,28
1286,32654,0,0,1258,28
1283,32657,0,0,1255,28
1282,32658,0,0,1254,28
1282,32658,0,0,1254,28
1278,32662,0,0,1250,28
1276,32664,0,0,1248,28
1276,32664,0,0,1248,28
1276,32664,0,0,1248,28
1275,32665,0,0,1247,28
1275,32665,0,0,1247,28
1274,32666,0,0,1246,28
1270,32670,0,0,1243,27
1270,32670,0,0,1243,27
1266,32674,0,0,1239,27
1264,32676,0,0,1237,27
1260,32680,0,0,1233,27
1256,32684,0,0,1229,27
1255,32685,0,0,1228,27
1254,32686,0,0,1227,27
1254,32686,0,0,1227,27
1249,32691,0,0,1222,27
1249,32691,0,0,1222,27
1249,32691,0,0,1222,27
1244,32696,0,0,1217,27
1242,32698,0,0,1215,27
1242,32698,0,0,1215,27
1240,32700,0,0,1213,27
1239,32701,0,0,1212,27
1235,32705,0,0,1208,27
1232,32708,0,0,1205,27
1228,32712,0,0,1201,27
1225,32715,0,0,1198,27
1221,32719,0,0,1194,27
1219,32721,0,0,1193,26
1216,32724,0,0,1190,26
1213,32727,0,0,1187,26
1211,32729,0,0,1185,26
1211,32729,0,0,1185,26
1209,32731,0,0,1183,26
1206,32734,0,0,1180,26
1200,32740,0,0,1175,25
1197,32743,0,0,1172,25
1195,32745,0,0,1170,25
1195,32745,0,0,1170,25
1193,32747,0,0,1168,25
1191,32749,0,0,1167,24
1188,32752,0,0,1164,24
1184,32756,0,0,1161,23
1179,32761,0,0,1156,23
1177,32763,0,0,1154,23
1172,32768,0,0,1149,23
1170,32770,0,0,1147,23
1166,32774,0,0,1143,23
1166,32774,0,0,1143,23
1166,32774,0,0,1143,23
1161,32779,0,0,1138,23
1160,32780,0,0,1137,23
1156,32784,0,0,1133,23
1154,32786,0,0,1131,23
1152,32788,0,0,1129,23
1147,32793,0,0,1124,23
1145,32795,0,0,1122,23
1141,32799,0,0,1118,23
1136,32804,0,0,1113,23
1133,32807,0,0,1110,23
1130,32810,0,0,1107,23
1123,32817,0,0,1100,23
1122,32818,0,0,1099,23
1120,32820,0,0,1097,23
1118,32822,0,0,1095,23
1116,32824,0,0,1093,23
1116,32824,0,0,1093,23
1113,32827,0,0,1090,23
1112,32828,0,0,1089,23
1111,32829,0,0,1088,23
1109,32831,0,0,1086,23
1105,32835,0,0,1082,23
1102,32838,0,0,1079,23
1097,32843,0,0,1075,22
1096,32844,0,0,1074,22
1091,32849,0,0,1069,22
1089,32851,0,0,1067,22
1088,32852,0,0,1066,22
1085,32855,0,0,1063,22
1079,32861,0,0,1057,22
1077,32863,0,0,1055,22
1073,32867,0,0,1051,22
1072,32868,0,0,1050,22
1071,32869,0,0,1049,22
1069,32871,0,0,1048,21
1069,32871,0,0,1048,21
1066,32874,0,0,1045,21
1064,32876,0,0,1043,21
1059,32881,0,0,1038,21
1058,32882,0,0,1037,21
1057,32883,0,0,1036,21
1056,32884,0,0,1035,21
1056,32884,0,0,1035,21
1055,32885,0,0,1034,21
1055,32885,0,0,1034,21
1054,32886,0,0,1033,21
1054,32886,0,0,1033,21
1053,32887,0,0,1032,21
1053,32887,0,0,1032,21
1051,32889,0,0,1030,21
1049,32891,0,0,1028,21
1049,32891,0,0,1028,21
1047,32893,0,0,1026,21
1043,32897,0,0,1022,21
1043,32897,0,0,1022,21
1042,32898,0,0,1021,21
1040,32900,0,0,1020,20
1039,32901,0,0,1019,20
1036,32904,0,0,1016,20
1036,32904,0,0,1016,20
1035,32905,0,0,1015,20
1033,32907,0,0,1013,20
1031,32909,0,0,1011,20
1029,32911,0,0,1009,20
1028,32912,0,0,1008,20
1027,32913,0,0,1007,20
1026,32914,0,0,1006,20
1025,32915,0,0,1005,20
1024,32916,0,0,1004,20
1024,32916,0,0,1004,20
1023,32917,0,0,1003,20
1020,32920,0,0,1000,20
1017,32923,0,0,997,20
1016,32924,0,0,996,20
1012,32928,0,0,993,19
1010,32930,0,0,991,19
1010,32930,0,0,991,19
1005,32935,0,0,986,19
1004,32936,0,0,985,19
1001,32939,0,0,982,19
999,32941,0,0,980,19
998,32942,0,0,979,19
996,32944,0,0,977,19
992,32948,0,0,973,19
990,32950,0,0,971,19
986,32954,0,0,967,19
986,32954,0,0,967,19
986,32954,0,0,967,19
984,32956,0,0,965,19
981,32959,0,0,962,19
978,32962,0,0,959,19
975,32965,0,0,956,19
975,32965,0,0,956,19
971,32969,0,0,952,19
966,32974,0,0,948,18
964,32976,0,0,946,18
962,32978,0,0,945,17
962,32978,0,0,945,17
961,32979,0,0,944,17
959,32981,0,0,942,17
954,32986,0,0,937,17
951,32989,0,0,934,17
949,32991,0,0,932,17
948,32992,0,0,931,17
943,32997,0,0,926,17
942,32998,0,0,925,17
941,32999,0,0,924,17
939,33001,0,0,922,17
937,33003,0,0,920,17
936,33004,0,0,919,17
932,33008,0,0,915,17
927,33013,0,0,910,17
925,33015,0,0,908,17
922,33018,0,0,905,17
916,33024,0,0,899,17
915,33025,0,0,898,17
915,33025,0,0,898,17
912,33028,0,0,895,17
909,33031,0,0,892,17
908,33032,0,0,891,17
905,33035,0,0,888,17
902,33038,0,0,885,17
900,33040,0,0,883,17
896,33044,0,0,879,17
893,33047,0,0,876,17
886,33054,0,0,869,17
882,33058,0,0,865,17
880,33060,0,0,863,17
878,33062,0,0,861,17
875,33065,0,0,858,17
872,33068,0,0,855,17
871,33069,0,0,854,17
871,33069,0,0,854,17
869,33071,0,0,852,17
869,33071,0,0,852,17
863,33077,0,0,846,17
863,33077,0,0,846,17
863,33077,0,0,846,17
861,33079,0,0,844,17
859,33081,0,0,842,17
859,33081,0,0,842,17
858,33082,0,0,841,17
858,33082,0,0,841,17
858,33082,0,0,841,17
858,33082,0,0,841,17
857,33083,0,0,840,17
857,33083,0,0,840,17
854,33086,0,0,837,17
853,33087,0,0,836,17
850,33090,0,0,833,17
848,33092,0,0,831,17
848,33092,0,0,831,17
845,33095,0,0,828,17
843,33097,0,0,826,17
842,33098,0,0,825,17
839,33101,0,0,822,17
839,33101,0,0,822,17
838,33102,0,0,821,17
838,33102,0,0,821,17
836,33104,0,0,819,17
835,33105,0,0,818,17
835,33105,0,0,818,17
834,33106,0,0,817,17
834,33106,0,0,817,17
833,33107,0,0,816,17
832,33108,0,0,815,17
831,33109,0,0,814,17
828,33112,0,0,811,17
825,33115,0,0,808,17
822,33118,0,0,805,17
821,33119,0,0,804,17
817,33123,0,0,800,17
817,33123,0,0,800,17
813,33127,0,0,796,17
810,33130,0,0,793,17
809,33131,0,0,792,17
808,33132,0,0,792,16
807,33133,0,0,791,16
807,33133,0,0,791,16
804,33136,0,0,788,16
803,33137,0,0,787,16
803,33137,0,0,787,16
802,33138,0,0,786,16
801,33139,0,0,785,16
798,33142,0,0,782,16
793,33147,0,0,777,16
792,33148,0,0,776,16
788,33152,0,0,772,16
788,33152,0,0,772,16
787,33153,0,0,771,16
786,33154,0,0,770,16
785,33155,0,0,769,16
785,33155,0,0,769,16
784,33156,0,0,768,16
782,33158,0,0,766,16
778,33162,0,0,762,16
775,33165,0,0,759,16
773,33167,0,0,757,16
772,33168,0,0,756,16
772,33168,0,0,756,16
768,33172,0,0,752,16
767,33173,0,0,751,16
765,33175,0,0,749,16
764,33176,0,0,748,16
762,33178,0,0,746,16
762,33178,0,0,746,16
762,33178,0,0,746,16
759,33181,0,0,743,16
757,33183,0,0,741,16
756,33184,0,0,740,16
754,33186,0,0,738,16
753,33187,0,0,737,16
752,33188,0,0,736,16
752,33188,0,0,736,16
751,33189,0,0,735,16
750,33190,0,0,734,16
748,33192,0,0,732,16
745,33195,0,0,729,16
742,33198,0,0,726,16
741,33199,0,0,725,16
740,33200,0,0,724,16
735,33205,0,0,719,16
735,33205,0,0,719,16
735,33205,0,0,719,16
734,33206,0,0,718,16
730,33210,0,0,714,16
729,33211,0,0,713,16
728,33212,0,0,712,16
726,33214,0,0,710,16
724,33216,0,0,708,16
722,33218,0,0,706,16
721,33219,0,0,705,16
718,33222,0,0,702,16
717,33223,0,0,701,16
712,33228,0,0,696,16
711,33229,0,0,695,16
710,33230,0,0,694,16
710,33230,0,0,694,16
710,33230,0,0,694,16
710,33230,0,0,694,16
709,33231,0,0,693,16
709,33231,0,0,693,16
708,33232,0,0,692,16
707,33233,0,0,691,16
707,33233,0,0,691,16
707,33233,0,0,691,16
705,33235,0,0,689,16
705,33235,0,0,689,16
704,33236,0,0,688,16
703,33237,0,0,687,16
703,33237,0,0,687,16
702,33238,0,0,686,16
700,33240,0,0,684,16
699,33241,0,0,683,16
699,33241,0,0,683,16
699,33241,0,0,683,16
698,33242,0,0,682,16
698,33242,0,0,682,16
698,33242,0,0,682,16
697,33243,0,0,681,16
696,33244,0,0,680,16
696,33244,0,0,680,16
695,33245,0,0,679,16
695,33245,0,0,679,16
694,33246,0,0,678,16
689,33251,0,0,673,16
688,33252,0,0,672,16
686,33254,0,0,670,16
685,33255,0,0,669,16
683,33257,0,0,667,16
681,33259,0,0,665,16
681,33259,0,0,665,16
681,33259,0,0,665,16
679,33261,0,0,663,16
679,33261,0,0,663,16
679,33261,0,0,663,16
679,33261,0,0,663,16
677,33263,0,0,661,16
674,33266,0,0,658,16
672,33268,0,0,656,16
671,33269,0,0,655,16
668,33272,0,0,652,16
668,33272,0,0,652,16
668,33272,0,0,652,16
666,33274,0,0,650,16
666,33274,0,0,650,16
665,33275,0,0,649,16
661,33279,0,0,645,16
659,33281,0,0,643,16
657,33283,0,0,641,16
655,33285,0,0,639,16
654,33286,0,0,638,16
652,33288,0,0,636,16
652,33288,0,0,636,16
651,33289,0,0,635,16
647,33293,0,0,631,16
