infected,immune,susceptible,spread,attack,control
4560,29380,0,0,4423,137
4546,29394,0,0,4409,137
4531,29409,0,0,4395,136
4519,29421,0,0,4384,135
4505,29435,0,0,4370,135
4493,29447,0,0,4359,134
4483,29457,0,0,4350,133
4469,29471,0,0,4336,133
4461,29479,0,0,4328,133
4456,29484,0,0,4323,133
4439,29501,0,0,4307,132
4423,29517,0,0,4292,131
4408,29532,0,0,4278,130
4397,29543,0,0,4267,130
4391,29549,0,0,4261,130
4374,29566,0,0,4245,129
4369,29571,0,0,4240,129
4357,29583,0,0,4229,128
4347,29593,0,0,4220,127
4338,29602,0,0,4211,127
4329,29611,0,0,4202,127
4322,29618,0,0,4196,126
4315,29625,0,0,4189,126
4301,29639,0,0,4175,126
4291,29649,0,0,4165,126
4286,29654,0,0,4160,126
4278,29662,0,0,4152,126
4272,29668,0,0,4146,126
4268,29672,0,0,4142,126
4258,29682,0,0,4132,126
4249,29691,0,0,4123,126
4247,29693,0,0,4121,126
4242,29698,0,0,4116,126
4236,29704,0,0,4110,126
4232,29708,0,0,4106,126
4225,29715,0,0,4099,126
4220,29720,0,0,4094,126
4217,29723,0,0,4091,126
4214,29726,0,0,4088,126
4207,29733,0,0,4081,126
4200,29740,0,0,4074,126
4196,29744,0,0,4070,126
4191,29749,0,0,4065,126
4186,29754,0,0,4061,125
4181,29759,0,0,4056,125
4180,29760,0,0,4055,125
4173,29767,0,0,4048,125
4167,29773,0,0,4042,125
4165,29775,0,0,4040,125
4158,29782,0,0,4033,125
4152,29788,0,0,4027,125
4146,29794,0,0,4021,125
4139,29801,0,0,4014,125
4128,29812,0,0,4003,125
4114,29826,0,0,3989,125
4101,29839,0,0,3976,125
4092,29848,0,0,3967,125
4086,29854,0,0,3961,125
4079,29861,0,0,3955,124
4076,29864,0,0,3952,124
4069,29871,0,0,3945,124
4056,29884,0,0,3932,124
4052,29888,0,0,3928,124
4042,29898,0,0,3919,123
4033,29907,0,0,3910,123
4023,29917,0,0,3900,123
4013,29927,0,0,3890,123
4006,29934,0,0,3883,123
3995,29945,0,0,3872,123
3979,29961,0,0,3856,123
3965,29975,0,0,3842,123
3955,29985,0,0,3832,123
3948,29992,0,0,3827,121
3945,29995,0,0,3824,121
3934,30006,0,0,3813,121
3926,30014,0,0,3805,121
3916,30024,0,0,3795,121
3905,30035,0,0,3785,120
3898,30042,0,0,3779,119
3890,30050,0,0,3771,119
3880,30060,0,0,3762,118
3871,30069,0,0,3753,118
3864,30076,0,0,3746,118
3856,30084,0,0,3738,118
3851,30089,0,0,3733,118
3844,30096,0,0,3727,117
3832,30108,0,0,3715,117
3824,30116,0,0,3707,117
3816,30124,0,0,3699,117
3805,30135,0,0,3688,117
3788,30152,0,0,3671,117
3778,30162,0,0,3662,116
3772,30168,0,0,3656,116
3764,30176,0,0,3648,116
3754,30186,0,0,3639,115
3747,30193,0,0,3633,114
3733,30207,0,0,3619,114
3718,30222,0,0,3604,114
3704,30236,0,0,3590,114
3701,30239,0,0,3587,114
3691,30249,0,0,3578,113
3676,30264,0,0,3564,112
3663,30277,0,0,3552,111
3651,30289,0,0,3540,111
3638,30302,0,0,3529,109
3631,30309,0,0,3524,107
3625,30315,0,0,3518,107
3614,30326,0,0,3508,106
3600,30340,0,0,3494,106
3593,30347,0,0,3487,106
3587,30353,0,0,3481,106
3575,30365,0,0,3469,106
3568,30372,0,0,3462,106
3558,30382,0,0,3452,106
3549,30391,0,0,3444,105
3545,30395,0,0,3440,105
3539,30401,0,0,3435,104
3530,30410,0,0,3427,103
3524,30416,0,0,3421,103
3520,30420,0,0,3417,103
3516,30424,0,0,3413,103
3510,30430,0,0,3408,102
3505,30435,0,0,3403,102
3499,30441,0,0,3398,101
3487,30453,0,0,3386,101
3479,30461,0,0,3378,101
3472,30468,0,0,3371,101
3471,30469,0,0,3370,101
3463,30477,0,0,3362,101
3456,30484,0,0,3356,100
3454,30486,0,0,3354,100
3452,30488,0,0,3352,100
3449,30491,0,0,3349,100
3446,30494,0,0,3346,100
3442,30498,0,0,3342,100
3437,30503,0,0,3337,100
3435,30505,0,0,3335,100
3434,30506,0,0,3334,100
3432,30508,0,0,3332,100
3426,30514,0,0,3326,100
3419,30521,0,0,3320,99
3417,30523,0,0,3318,99
3412,30528,0,0,3314,98
3410,30530,0,0,3312,98
3404,30536,0,0,3306,98
3401,30539,0,0,3303,98
3394,30546,0,0,3296,98
3392,30548,0,0,3295,97
3385,30555,0,0,3289,96
3383,30557,0,0,3288,95
3376,30564,0,0,3281,95
3370,30570,0,0,3276,94
3368,30572,0,0,3274,94
3365,30575,0,0,3271,94
3357,30583,0,0,3263,94
3350,30590,0,0,3256,94
3347,30593,0,0,3253,94
3333,30607,0,0,3240,93
3329,30611,0,0,3236,93
3322,30618,0,0,3230,92
3318,30622,0,0,3226,92
3305,30635,0,0,3216,89
3301,30639,0,0,3212,89
3291,30649,0,0,3203,88
3287,30653,0,0,3199,88
3285,30655,0,0,3197,88
3273,30667,0,0,3185,88
3264,30676,0,0,3178,86
3258,30682,0,0,3172,86
3255,30685,0,0,3169,86
3239,30701,0,0,3153,86
3232,30708,0,0,3147,85
3225,30715,0,0,3140,85
3218,30722,0,0,3133,85
3212,30728,0,0,3127,85
3202,30738,0,0,3117,85
3200,30740,0,0,3115,85
3190,30750,0,0,3105,85
3178,30762,0,0,3093,85
3167,30773,0,0,3083,84
3160,30780,0,0,3076,84
3149,30791,0,0,3065,84
3139,30801,0,0,3055,84
3131,30809,0,0,3047,84
3119,30821,0,0,3035,84
3110,30830,0,0,3026,84
3103,30837,0,0,3019,84
3098,30842,0,0,3014,84
3091,30849,0,0,3007,84
3081,30859,0,0,2997,84
3076,30864,0,0,2992,84
3067,30873,0,0,2983,84
3057,30883,0,0,2975,82
3055,30885,0,0,2973,82
3044,30896,0,0,2962,82
3039,30901,0,0,2957,82
3032,30908,0,0,2950,82
3024,30916,0,0,2942,82
3020,30920,0,0,2938,82
3005,30935,0,0,2923,82
2999,30941,0,0,2918,81
2991,30949,0,0,2910,81
2988,30952,0,0,2907,81
2984,30956,0,0,2904,80
2978,30962,0,0,2898,80
2967,30973,0,0,2887,80
2959,30981,0,0,2880,79
2953,30987,0,0,2874,79
2947,30993,0,0,2868,79
2939,31001,0,0,2860,79
2928,31012,0,0,2849,79
2920,31020,0,0,2841,79
2914,31026,0,0,2835,79
2908,31032,0,0,2829,79
2902,31038,0,0,2824,78
2898,31042,0,0,2820,78
2894,31046,0,0,2816,78
2888,31052,0,0,2810,78
2886,31054,0,0,2809,77
2880,31060,0,0,2803,77
2871,31069,0,0,2794,77
2869,31071,0,0,2792,77
2861,31079,0,0,2784,77
2852,31088,0,0,2775,77
2849,31091,0,0,2772,77
2841,31099,0,0,2764,77
2833,31107,0,0,2756,77
2831,31109,0,0,2754,77
2826,31114,0,0,2749,77
2824,31116,0,0,2747,77
2818,31122,0,0,2741,77
2816,31124,0,0,2739,77
2813,31127,0,0,2736,77
2809,31131,0,0,2732,77
2804,31136,0,0,2727,77
2796,31144,0,0,2719,77
2794,31146,0,0,2717,77
2792,31148,0,0,2715,77
2788,31152,0,0,2711,77
2785,31155,0,0,2708,77
2781,31159,0,0,2704,77
2778,31162,0,0,2701,77
2773,31167,0,0,2697,76
2768,31172,0,0,2692,76
2761,31179,0,0,2685,76
2755,31185,0,0,2679,76
2749,31191,0,0,2673,76
2744,31196,0,0,2668,76
2740,31200,0,0,2664,76
2734,31206,0,0,2658,76
2732,31208,0,0,2656,76
2727,31213,0,0,2651,76
2724,31216,0,0,2648,76
2713,31227,0,0,2637,76
2708,31232,0,0,2632,76
2703,31237,0,0,2627,76
2697,31243,0,0,2621,76
2690,31250,0,0,2614,76
2688,31252,0,0,2612,76
2682,31258,0,0,2607,75
2678,31262,0,0,2604,74
2673,31267,0,0,2599,74
2666,31274,0,0,2593,73
2660,31280,0,0,2587,73
2656,31284,0,0,2583,73
2652,31288,0,0,2579,73
2640,31300,0,0,2567,73
2635,31305,0,0,2562,73
2630,31310,0,0,2557,73
2623,31317,0,0,2550,73
2617,31323,0,0,2545,72
2612,31328,0,0,2541,71
2608,31332,0,0,2537,71
2604,31336,0,0,2533,71
2599,31341,0,0,2528,71
2589,31351,0,0,2518,71
2579,31361,0,0,2509,70
2567,31373,0,0,2498,69
2562,31378,0,0,2493,69
2556,31384,0,0,2487,69
2547,31393,0,0,2479,68
2543,31397,0,0,2475,68
2532,31408,0,0,2464,68
2523,31417,0,0,2455,68
2519,31421,0,0,2451,68
2513,31427,0,0,2446,67
2503,31437,0,0,2436,67
2488,31452,0,0,2422,66
2479,31461,0,0,2414,65
2472,31468,0,0,2407,65
2467,31473,0,0,2402,65
2463,31477,0,0,2398,65
2456,31484,0,0,2391,65
2447,31493,0,0,2383,64
2442,31498,0,0,2378,64
2436,31504,0,0,2372,64
2433,31507,0,0,2369,64
2428,31512,0,0,2364,64
2424,31516,0,0,2360,64
2419,31521,0,0,2355,64
2414,31526,0,0,2351,63
2409,31531,0,0,2346,63
2403,31537,0,0,2340,63
2400,31540,0,0,2337,63
2396,31544,0,0,2333,63
2388,31552,0,0,2325,63
2380,31560,0,0,2318,62
2374,31566,0,0,2312,62
2371,31569,0,0,2309,62
2365,31575,0,0,2304,61
2360,31580,0,0,2299,61
2356,31584,0,0,2295,61
2354,31586,0,0,2293,61
2346,31594,0,0,2287,59
2342,31598,0,0,2283,59
2337,31603,0,0,2279,58
2333,31607,0,0,2275,58
2330,31610,0,0,2272,58
2329,31611,0,0,2271,58
2327,31613,0,0,2269,58
2324,31616,0,0,2266,58
2323,31617,0,0,2265,58
2319,31621,0,0,2262,57
2313,31627,0,0,2256,57
2313,31627,0,0,2256,57
2309,31631,0,0,2252,57
2308,31632,0,0,2251,57
2308,31632,0,0,2251,57
2306,31634,0,0,2249,57
2303,31637,0,0,2246,57
2300,31640,0,0,2243,57
2296,31644,0,0,2239,57
2293,31647,0,0,2236,57
2293,31647,0,0,2236,57
2288,31652,0,0,2231,57
2284,31656,0,0,2227,57
2278,31662,0,0,2222,56
2276,31664,0,0,2220,56
2271,31669,0,0,2215,56
2264,31676,0,0,2208,56
2260,31680,0,0,2204,56
2258,31682,0,0,2202,56
2252,31688,0,0,2196,56
2249,31691,0,0,2193,56
2244,31696,0,0,2188,56
2239,31701,0,0,2183,56
2234,31706,0,0,2178,56
2231,31709,0,0,2175,56
2228,31712,0,0,2172,56
2226,31714,0,0,2170,56
2224,31716,0,0,2168,56
2221,31719,0,0,2165,56
2215,31725,0,0,2159,56
2210,31730,0,0,2154,56
2203,31737,0,0,2147,56
2198,31742,0,0,2143,55
2193,31747,0,0,2138,55
2188,31752,0,0,2133,55
2183,31757,0,0,2128,55
2180,31760,0,0,2125,55
2176,31764,0,0,2121,55
2172,31768,0,0,2118,54
2168,31772,0,0,2114,54
2166,31774,0,0,2112,54
2162,31778,0,0,2108,54
2159,31781,0,0,2105,54
2151,31789,0,0,2097,54
2147,31793,0,0,2093,54
2141,31799,0,0,2087,54
2135,31805,0,0,2081,54
2131,31809,0,0,2077,54
2123,31817,0,0,2069,54
2119,31821,0,0,2065,54
2115,31825,0,0,2061,54
2110,31830,0,0,2057,53
2106,31834,0,0,2053,53
2097,31843,0,0,2044,53
2094,31846,0,0,2041,53
2090,31850,0,0,2037,53
2085,31855,0,0,2032,53
2078,31862,0,0,2025,53
2075,31865,0,0,2022,53
2068,31872,0,0,2015,53
2066,31874,0,0,2013,53
2063,31877,0,0,2010,53
2057,31883,0,0,2005,52
2055,31885,0,0,2003,52
2050,31890,0,0,1998,52
2047,31893,0,0,1995,52
2045,31895,0,0,1993,52
2040,31900,0,0,1988,52
2033,31907,0,0,1981,52
2029,31911,0,0,1977,52
2023,31917,0,0,1971,52
2017,31923,0,0,1966,51
2011,31929,0,0,1960,51
2005,31935,0,0,1954,51
1999,31941,0,0,1949,50
1991,31949,0,0,1941,50
1986,31954,0,0,1936,50
1981,31959,0,0,1931,50
1974,31966,0,0,1924,50
1970,31970,0,0,1920,50
1965,31975,0,0,1915,50
1964,31976,0,0,1915,49
1960,31980,0,0,1912,48
1955,31985,0,0,1907,48
1950,31990,0,0,1902,48
1945,31995,0,0,1897,48
1941,31999,0,0,1893,48
1939,32001,0,0,1891,48
1937,32003,0,0,1889,48
1933,32007,0,0,1886,47
1930,32010,0,0,1883,47
1924,32016,0,0,1878,46
1920,32020,0,0,1874,46
1919,32021,0,0,1873,46
1919,32021,0,0,1873,46
1916,32024,0,0,1870,46
1915,32025,0,0,1869,46
1915,32025,0,0,1869,46
1912,32028,0,0,1866,46
1912,32028,0,0,1866,46
1911,32029,0,0,1865,46
1908,32032,0,0,1862,46
1905,32035,0,0,1859,46
1901,32039,0,0,1855,46
1900,32040,0,0,1855,45
1895,32045,0,0,1850,45
1891,32049,0,0,1846,45
1890,32050,0,0,1845,45
1888,32052,0,0,1843,45
1886,32054,0,0,1841,45
1883,32057,0,0,1838,45
1881,32059,0,0,1836,45
1881,32059,0,0,1836,45
1879,32061,0,0,1834,45
1874,32066,0,0,1829,45
1872,32068,0,0,1827,45
1871,32069,0,0,1826,45
1869,32071,0,0,1824,45
1866,32074,0,0,1821,45
1860,32080,0,0,1815,45
1857,32083,0,0,1813,44
1851,32089,0,0,1807,44
1850,32090,0,0,1806,44
1843,32097,0,0,1799,44
1834,32106,0,0,1791,43
1831,32109,0,0,1788,43
1829,32111,0,0,1786,43
1821,32119,0,0,1778,43
1819,32121,0,0,1776,43
1815,32125,0,0,1772,43
1809,32131,0,0,1766,43
1804,32136,0,0,1761,43
1803,32137,0,0,1760,43
1798,32142,0,0,1755,43
1794,32146,0,0,1751,43
1790,32150,0,0,1747,43
1784,32156,0,0,1741,43
1781,32159,0,0,1738,43
1775,32165,0,0,1732,43
1771,32169,0,0,1728,43
1770,32170,0,0,1727,43
1767,32173,0,0,1724,43
1760,32180,0,0,1717,43
1759,32181,0,0,1716,43
1755,32185,0,0,1713,42
1746,32194,0,0,1704,42
1739,32201,0,0,1697,42
1735,32205,0,0,1693,42
1730,32210,0,0,1688,42
1728,32212,0,0,1687,41
1724,32216,0,0,1683,41
1721,32219,0,0,1680,41
1712,32228,0,0,1671,41
1708,32232,0,0,1668,40
1702,32238,0,0,1662,40
1694,32246,0,0,1655,39
1689,32251,0,0,1650,39
1683,32257,0,0,1644,39
1681,32259,0,0,1642,39
1677,32263,0,0,1638,39
1675,32265,0,0,1636,39
1668,32272,0,0,1629,39
1664,32276,0,0,1625,39
1659,32281,0,0,1620,39
1655,32285,0,0,1617,38
1652,32288,0,0,1614,38
1652,32288,0,0,1614,38
1650,32290,0,0,1612,38
1641,32299,0,0,1603,38
1634,32306,0,0,1596,38
1628,32312,0,0,1590,38
1618,32322,0,0,1580,38
1617,32323,0,0,1579,38
1609,32331,0,0,1571,38
1607,32333,0,0,1569,38
1604,32336,0,0,1566,38
1602,32338,0,0,1564,38
1596,32344,0,0,1558,38
1590,32350,0,0,1552,38
1588,32352,0,0,1550,38
1585,32355,0,0,1547,38
1582,32358,0,0,1544,38
1579,32361,0,0,1541,38
1574,32366,0,0,1536,38
1571,32369,0,0,1533,38
1569,32371,0,0,1531,38
1565,32375,0,0,1528,37
1562,32378,0,0,1525,37
1560,32380,0,0,1523,37
1559,32381,0,0,1522,37
1557,32383,0,0,1520,37
1555,32385,0,0,1518,37
1555,32385,0,0,1518,37
1553,32387,0,0,1516,37
1551,32389,0,0,1514,37
1550,32390,0,0,1513,37
1549,32391,0,0,1512,37
1548,32392,0,0,1511,37
1545,32395,0,0,1508,37
1544,32396,0,0,1507,37
1541,32399,0,0,1504,37
1541,32399,0,0,1504,37
1539,32401,0,0,1502,37
1535,32405,0,0,1498,37
1533,32407,0,0,1496,37
1532,32408,0,0,1496,36
1530,32410,0,0,1494,36
1528,32412,0,0,1492,36
1526,32414,0,0,1490,36
1525,32415,0,0,1489,36
1523,32417,0,0,1487,36
1521,32419,0,0,1486,35
1520,32420,0,0,1485,35
1518,32422,0,0,1483,35
1517,32423,0,0,1482,35
1516,32424,0,0,1481,35
1510,32430,0,0,1475,35
1508,32432,0,0,1473,35
1505,32435,0,0,1470,35
1501,32439,0,0,1466,35
1500,32440,0,0,1465,35
1495,32445,0,0,1461,34
1490,32450,0,0,1457,33
1482,32458,0,0,1449,33
1478,32462,0,0,1445,33
1476,32464,0,0,1443,33
1470,32470,0,0,1437,33
1466,32474,0,0,1433,33
1462,32478,0,0,1429,33
1461,32479,0,0,1428,33
1458,32482,0,0,1425,33
1452,32488,0,0,1420,32
1449,32491,0,0,1417,32
1446,32494,0,0,1414,32
1444,32496,0,0,1412,32
1440,32500,0,0,1409,31
1435,32505,0,0,1405,30
1430,32510,0,0,1400,30
1428,32512,0,0,1398,30
1425,32515,0,0,1395,30
1421,32519,0,0,1391,30
1419,32521,0,0,1389,30
1414,32526,0,0,1384,30
1414,32526,0,0,1384,30
1406,32534,0,0,1376,30
1403,32537,0,0,1373,30
1400,32540,0,0,1370,30
1395,32545,0,0,1365,30
1390,32550,0,0,1360,30
1385,32555,0,0,1355,30
1382,32558,0,0,1352,30
1377,32563,0,0,1347,30
1373,32567,0,0,1344,29
1371,32569,0,0,1342,29
1370,32570,0,0,1341,29
1366,32574,0,0,1337,29
1361,32579,0,0,1332,29
1354,32586,0,0,1326,28
1351,32589,0,0,1323,28
1348,32592,0,0,1320,28
1343,32597,0,0,1315,28
1341,32599,0,0,1313,28
1339,32601,0,0,1311,28
1332,32608,0,0,1304,28
1331,32609,0,0,1303,28
1327,32613,0,0,1299,28
1325,32615,0,0,1298,27
1321,32619,0,0,1294,27
1320,32620,0,0,1293,27
1316,32624,0,0,1289,27
1310,32630,0,0,1283,27
1306,32634,0,0,1280,26
1302,32638,0,0,1276,26
1302,32638,0,0,1276,26
1301,32639,0,0,1275,26
1298,32642,0,0,1272,26
1297,32643,0,0,1271,26
1295,32645,0,0,1269,26
1290,32650,0,0,1264,26
1287,32653,0,0,1261,26
1283,32657,0,0,1257,26
1279,32661,0,0,1253,26
1274,32666,0,0,1248,26
1271,32669,0,0,1245,26
1270,32670,0,0,1244,26
1269,32671,0,0,1243,26
1268,32672,0,0,1242,26
1264,32676,0,0,1238,26
1259,32681,0,0,1233,26
1257,32683,0,0,1231,26
1253,32687,0,0,1227,26
1253,32687,0,0,1227,26
1251,32689,0,0,1225,26
1250,32690,0,0,1224,26
1248,32692,0,0,1222,26
1248,32692,0,0,1222,26
1248,32692,0,0,1222,26
1245,32695,0,0,1219,26
1244,32696,0,0,1219,25
1242,32698,0,0,1217,25
1241,32699,0,0,1216,25
1241,32699,0,0,1216,25
1241,32699,0,0,1216,25
1238,32702,0,0,1214,24
1236,32704,0,0,1212,24
1234,32706,0,0,1210,24
1233,32707,0,0,1209,24
1231,32709,0,0,1207,24
1231,32709,0,0,1207,24
1231,32709,0,0,1207,24
1229,32711,0,0,1205,24
1228,32712,0,0,1204,24
1226,32714,0,0,1202,24
1224,32716,0,0,1200,24
1221,32719,0,0,1197,24
1215,32725,0,0,1191,24
1214,32726,0,0,1190,24
1212,32728,0,0,1188,24
1210,32730,0,0,1186,24
1206,32734,0,0,1182,24
1205,32735,0,0,1181,24
1201,32739,0,0,1177,24
1200,32740,0,0,1176,24
1196,32744,0,0,1172,24
1195,32745,0,0,1171,24
1190,32750,0,0,1166,24
1188,32752,0,0,1164,24
1184,32756,0,0,1160,24
1181,32759,0,0,1158,23
1177,32763,0,0,1154,23
1175,32765,0,0,1152,23
1172,32768,0,0,1149,23
1171,32769,0,0,1148,23
1168,32772,0,0,1145,23
1167,32773,0,0,1144,23
1165,32775,0,0,1142,23
1163,32777,0,0,1140,23
1161,32779,0,0,1138,23
1160,32780,0,0,1137,23
1158,32782,0,0,1135,23
1152,32788,0,0,1129,23
1151,32789,0,0,1128,23
1150,32790,0,0,1127,23
1148,32792,0,0,1125,23
1144,32796,0,0,1121,23
1139,32801,0,0,1116,23
1136,32804,0,0,1113,23
1134,32806,0,0,1111,23
1134,32806,0,0,1111,23
1131,32809,0,0,1108,23
1129,32811,0,0,1107,22
1126,32814,0,0,1104,22
1122,32818,0,0,1100,22
1120,32820,0,0,1098,22
1117,32823,0,0,1095,22
1114,32826,0,0,1092,22
1113,32827,0,0,1091,22
1109,32831,0,0,1087,22
1103,32837,0,0,1081,22
1101,32839,0,0,1079,22
1100,32840,0,0,1078,22
1095,32845,0,0,1073,22
1090,32850,0,0,1068,22
1088,32852,0,0,1066,22
1087,32853,0,0,1065,22
1081,32859,0,0,1059,22
1078,32862,0,0,1056,22
1075,32865,0,0,1053,22
1075,32865,0,0,1053,22
1074,32866,0,0,1052,22
1072,32868,0,0,1050,22
1070,32870,0,0,1048,22
1069,32871,0,0,1047,22
1064,32876,0,0,1042,22
1062,32878,0,0,1040,22
1059,32881,0,0,1037,22
1057,32883,0,0,1036,21
1056,32884,0,0,1035,21
1055,32885,0,0,1034,21
1053,32887,0,0,1032,21
1052,32888,0,0,1031,21
1052,32888,0,0,1031,21
1050,32890,0,0,1029,21
1048,32892,0,0,1027,21
1045,32895,0,0,1024,21
1044,32896,0,0,1023,21
1041,32899,0,0,1020,21
1038,32902,0,0,1017,21
1038,32902,0,0,1017,21
1037,32903,0,0,1016,21
1036,32904,0,0,1015,21
1036,32904,0,0,1015,21
1036,32904,0,0,1015,21
1035,32905,0,0,1014,21
1032,32908,0,0,1011,21
1032,32908,0,0,1011,21
1031,32909,0,0,1010,21
1030,32910,0,0,1009,21
1030,32910,0,0,1009,21
1030,32910,0,0,1009,21
1030,32910,0,0,1009,21
1029,32911,0,0,1008,21
1029,32911,0,0,1008,21
1025,32915,0,0,1004,21
1025,32915,0,0,1004,21
1023,32917,0,0,1002,21
1020,32920,0,0,999,21
1020,32920,0,0,999,21
1020,32920,0,0,999,21
1019,32921,0,0,998,21
1013,32927,0,0,992,21
1009,32931,0,0,989,20
1006,32934,0,0,986,20
1004,32936,0,0,984,20
1001,32939,0,0,981,20
999,32941,0,0,979,20
998,32942,0,0,979,19
997,32943,0,0,978,19
995,32945,0,0,976,19
992,32948,0,0,973,19
989,32951,0,0,970,19
987,32953,0,0,968,19
986,32954,0,0,967,19
982,32958,0,0,963,19
980,32960,0,0,961,19
979,32961,0,0,960,19
976,32964,0,0,957,19
974,32966,0,0,955,19
973,32967,0,0,954,19
972,32968,0,0,953,19
969,32971,0,0,950,19
969,32971,0,0,950,19
967,32973,0,0,948,19
964,32976,0,0,945,19
961,32979,0,0,942,19
959,32981,0,0,940,19
958,32982,0,0,939,19
956,32984,0,0,937,19
953,32987,0,0,934,19
951,32989,0,0,932,19
950,32990,0,0,931,19
946,32994,0,0,927,19
945,32995,0,0,926,19
944,32996,0,0,925,19
935,33005,0,0,916,19
932,33008,0,0,913,19
929,33011,0,0,910,19
928,33012,0,0,909,19
926,33014,0,0,907,19
925,33015,0,0,906,19
925,33015,0,0,906,19
923,33017,0,0,905,18
922,33018,0,0,904,18
921,33019,0,0,903,18
921,33019,0,0,903,18
919,33021,0,0,901,18
913,33027,0,0,895,18
910,33030,0,0,893,17
907,33033,0,0,890,17
905,33035,0,0,888,17
903,33037,0,0,886,17
901,33039,0,0,884,17
899,33041,0,0,882,17
894,33046,0,0,877,17
894,33046,0,0,877,17
889,33051,0,0,872,17
883,33057,0,0,866,17
881,33059,0,0,864,17
879,33061,0,0,862,17
878,33062,0,0,861,17
878,33062,0,0,861,17
875,33065,0,0,858,17
873,33067,0,0,856,17
871,33069,0,0,854,17
870,33070,0,0,853,17
868,33072,0,0,851,17
866,33074,0,0,849,17
861,33079,0,0,844,17
860,33080,0,0,843,17
855,33085,0,0,838,17
854,33086,0,0,837,17
854,33086,0,0,837,17
853,33087,0,0,836,17
851,33089,0,0,834,17
851,33089,0,0,834,17
850,33090,0,0,833,17
849,33091,0,0,832,17
847,33093,0,0,830,17
844,33096,0,0,827,17
842,33098,0,0,825,17
842,33098,0,0,825,17
841,33099,0,0,824,17
841,33099,0,0,824,17
841,33099,0,0,824,17
840,33100,0,0,823,17
839,33101,0,0,822,17
838,33102,0,0,821,17
836,33104,0,0,819,17
834,33106,0,0,818,16
833,33107,0,0,817,16
832,33108,0,0,816,16
832,33108,0,0,816,16
832,33108,0,0,816,16
830,33110,0,0,814,16
829,33111,0,0,813,16
826,33114,0,0,810,16
825,33115,0,0,809,16
822,33118,0,0,806,16
821,33119,0,0,805,16
818,33122,0,0,802,16
816,33124,0,0,800,16
816,33124,0,0,800,16
813,33127,0,0,797,16
811,33129,0,0,795,16
808,33132,0,0,792,16
805,33135,0,0,789,16
804,33136,0,0,788,16
804,33136,0,0,788,16
803,33137,0,0,787,16
801,33139,0,0,785,16
799,33141,0,0,783,16
796,33144,0,0,780,16
794,33146,0,0,778,16
793,33147,0,0,777,16
793,33147,0,0,777,16
793,33147,0,0,777,16
790,33150,0,0,774,16
789,33151,0,0,773,16
786,33154,0,0,770,16
783,33157,0,0,767,16
780,33160,0,0,765,15
779,33161,0,0,764,15
777,33163,0,0,762,15
776,33164,0,0,761,15
775,33165,0,0,760,15
773,33167,0,0,758,15
772,33168,0,0,757,15
770,33170,0,0,755,15
768,33172,0,0,753,15
764,33176,0,0,749,15
762,33178,0,0,747,15
759,33181,0,0,744,15
758,33182,0,0,743,15
755,33185,0,0,740,15
754,33186,0,0,739,15
754,33186,0,0,739,15
751,33189,0,0,737,14
749,33191,0,0,735,14
748,33192,0,0,734,14
746,33194,0,0,732,14
746,33194,0,0,732,14
741,33199,0,0,727,14
738,33202,0,0,724,14
737,33203,0,0,723,14
734,33206,0,0,720,14
734,33206,0,0,720,14
733,33207,0,0,719,14
732,33208,0,0,718,14
732,33208,0,0,718,14
730,33210,0,0,716,14
728,33212,0,0,714,14
726,33214,0,0,712,14
725,33215,0,0,711,14
724,33216,0,0,710,14
722,33218,0,0,708,14
717,33223,0,0,703,14
716,33224,0,0,702,14
714,33226,0,0,700,14
713,33227,0,0,699,14
712,33228,0,0,698,14
710,33230,0,0,696,14
708,33232,0,0,694,14
707,33233,0,0,693,14
706,33234,0,0,692,14
703,33237,0,0,689,14
701,33239,0,0,687,14
700,33240,0,0,686,14
697,33243,0,0,683,14
695,33245,0,0,681,14
695,33245,0,0,681,14
693,33247,0,0,679,14
692,33248,0,0,678,14
692,33248,0,0,678,14
692,33248,0,0,678,14
691,33249,0,0,677,14
689,33251,0,0,675,14
689,33251,0,0,675,14
689,33251,0,0,675,14
689,33251,0,0,675,14
688,33252,0,0,674,14
687,33253,0,0,673,14
686,33254,0,0,672,14
684,33256,0,0,670,14
684,33256,0,0,670,14
682,33258,0,0,668,14
682,33258,0,0,668,14
682,33258,0,0,668,14
680,33260,0,0,666,14
680,33260,0,0,666,14
677,33263,0,0,663,14
676,33264,0,0,662,14
675,33265,0,0,661,14
675,33265,0,0,661,14
674,33266,0,0,660,14
673,33267,0,0,659,14
672,33268,0,0,658,14
672,33268,0,0,658,14
672,33268,0,0,658,14
670,33270,0,0,656,14
669,33271,0,0,655,14
668,33272,0,0,654,14
668,33272,0,0,654,14
666,33274,0,0,652,14
665,33275,0,0,651,14
664,33276,0,0,650,14
664,33276,0,0,650,14
663,33277,0,0,649,14
663,33277,0,0,649,14
660,33280,0,0,647,13
659,33281,0,0,646,13
658,33282,0,0,645,13
658,33282,0,0,645,13
654,33286,0,0,641,13
654,33286,0,0,641,13
653,33287,0,0,640,13
651,33289,0,0,638,13
650,33290,0,0,637,13
650,33290,0,0,637,13
647,33293,0,0,634,13
645,33295,0,0,632,13
642,33298,0,0,629,13
641,33299,0,0,628,13
641,33299,0,0,628,13
640,33300,0,0,627,13
639,33301,0,0,626,13
635,33305,0,0,622,13
633,33307,0,0,620,13
632,33308,0,0,619,13
628,33312,0,0,615,13
