infected,immune,susceptible,spread,attack,control
5426,28514,0,1647,2168,1611
5418,28522,0,1644,2165,1609
5406,28534,0,1640,2163,1603
5386,28554,0,1632,2155,1599
5370,28570,0,1630,2148,1592
5354,28586,0,1623,2144,1587
5342,28598,0,1616,2142,1584
5325,28615,0,1610,2136,1579
5315,28625,0,1603,2133,1579
5301,28639,0,1600,2129,1572
5294,28646,0,1598,2126,1570
5279,28661,0,1589,2121,1569
5264,28676,0,1587,2113,1564
5254,28686,0,1585,2108,1561
5247,28693,0,1585,2103,1559
5235,28705,0,1581,2099,1555
5221,28719,0,1575,2093,1553
5213,28727,0,1574,2089,1550
5199,28741,0,1569,2083,1547
5188,28752,0,1564,2079,1545
5179,28761,0,1561,2075,1543
5173,28767,0,1561,2073,1539
5162,28778,0,1556,2070,1536
5156,28784,0,1555,2067,1534
5146,28794,0,1554,2062,1530
5137,28803,0,1551,2060,1526
5129,28811,0,1546,2058,1525
5122,28818,0,1545,2055,1522
5115,28825,0,1543,2053,1519
5110,28830,0,1542,2051,1517
5101,28839,0,1539,2048,1514
5094,28846,0,1538,2044,1512
5085,28855,0,1536,2043,1506
5080,28860,0,1534,2040,1506
5077,28863,0,1534,2038,1505
5066,28874,0,1530,2036,1500
5058,28882,0,1527,2031,1500
5051,28889,0,1526,2029,1496
5043,28897,0,1523,2025,1495
5037,28903,0,1521,2022,1494
5031,28909,0,1520,2019,1492
5026,28914,0,1519,2016,1491
5019,28921,0,1515,2013,1491
5010,28930,0,1511,2009,1490
5006,28934,0,1508,2008,1490
4999,28941,0,1508,2006,1485
4991,28949,0,1506,2002,1483
4984,28956,0,1505,1999,1480
4979,28961,0,1505,1997,1477
4972,28968,0,1503,1995,1474
4955,28985,0,1501,1983,1471
4945,28995,0,1496,1980,1469
4932,29008,0,1491,1974,1467
4926,29014,0,1489,1970,1467
4913,29027,0,1483,1967,1463
4903,29037,0,1482,1962,1459
4892,29048,0,1479,1957,1456
4882,29058,0,1475,1952,1455
4871,29069,0,1470,1950,1451
4863,29077,0,1465,1949,1449
4853,29087,0,1462,1946,1445
4843,29097,0,1460,1941,1442
4834,29106,0,1457,1937,1440
4825,29115,0,1455,1933,1437
4817,29123,0,1454,1928,1435
4809,29131,0,1451,1924,1434
4797,29143,0,1448,1918,1431
4785,29155,0,1446,1914,1425
4769,29171,0,1441,1907,1421
4754,29186,0,1438,1898,1418
4741,29199,0,1435,1893,1413
4730,29210,0,1431,1890,1409
4717,29223,0,1427,1885,1405
4702,29238,0,1424,1875,1403
4683,29257,0,1418,1870,1395
4673,29267,0,1413,1868,1392
4659,29281,0,1409,1862,1388
4649,29291,0,1406,1857,1386
4627,29313,0,1401,1846,1380
4617,29323,0,1397,1843,1377
4598,29342,0,1392,1832,1374
4579,29361,0,1382,1828,1369
4568,29372,0,1379,1823,1366
4552,29388,0,1378,1812,1362
4538,29402,0,1374,1806,1358
4528,29412,0,1371,1802,1355
4514,29426,0,1371,1793,1350
4501,29439,0,1364,1790,1347
4487,29453,0,1360,1784,1343
4475,29465,0,1356,1778,1341
4464,29476,0,1354,1771,1339
4449,29491,0,1350,1763,1336
4427,29513,0,1344,1754,1329
4415,29525,0,1341,1750,1324
4405,29535,0,1339,1746,1320
4387,29553,0,1332,1740,1315
4370,29570,0,1326,1736,1308
4360,29580,0,1325,1730,1305
4352,29588,0,1323,1727,1302
4345,29595,0,1319,1726,1300
4331,29609,0,1315,1718,1298
4322,29618,0,1313,1715,1294
4313,29627,0,1311,1708,1294
4297,29643,0,1309,1700,1288
4291,29649,0,1307,1698,1286
4282,29658,0,1305,1695,1282
4274,29666,0,1305,1690,1279
4264,29676,0,1301,1686,1277
4255,29685,0,1298,1682,1275
4245,29695,0,1298,1676,1271
4235,29705,0,1294,1674,1267
4222,29718,0,1290,1671,1261
4211,29729,0,1287,1665,1259
4198,29742,0,1283,1658,1257
4197,29743,0,1283,1658,1256
4189,29751,0,1278,1656,1255
4181,29759,0,1275,1651,1255
4176,29764,0,1274,1648,1254
4166,29774,0,1272,1641,1253
4159,29781,0,1269,1637,1253
4150,29790,0,1267,1633,1250
4140,29800,0,1262,1631,1247
4133,29807,0,1260,1628,1245
4126,29814,0,1256,1628,1242
4122,29818,0,1256,1625,1241
4109,29831,0,1251,1621,1237
4107,29833,0,1249,1621,1237
4102,29838,0,1248,1618,1236
4096,29844,0,1246,1614,1236
4093,29847,0,1243,1614,1236
4092,29848,0,1243,1613,1236
4089,29851,0,1241,1613,1235
4083,29857,0,1239,1612,1232
4079,29861,0,1238,1610,1231
4073,29867,0,1237,1610,1226
4065,29875,0,1234,1606,1225
4059,29881,0,1231,1605,1223
4055,29885,0,1229,1605,1221
4051,29889,0,1228,1603,1220
4047,29893,0,1228,1601,1218
4044,29896,0,1226,1600,1218
4037,29903,0,1222,1598,1217
4030,29910,0,1219,1595,1216
4021,29919,0,1214,1591,1216
4014,29926,0,1212,1590,1212
4009,29931,0,1208,1590,1211
4001,29939,0,1204,1589,1208
3995,29945,0,1203,1585,1207
3986,29954,0,1199,1581,1206
3973,29967,0,1194,1576,1203
3965,29975,0,1192,1571,1202
3957,29983,0,1189,1568,1200
3946,29994,0,1185,1564,1197
3938,30002,0,1184,1560,1194
3931,30009,0,1180,1558,1193
3926,30014,0,1180,1555,1191
3921,30019,0,1178,1555,1188
3915,30025,0,1175,1553,1187
3910,30030,0,1173,1552,1185
3902,30038,0,1170,1548,1184
3896,30044,0,1169,1547,1180
3890,30050,0,1165,1546,1179
3880,30060,0,1160,1544,1176
3870,30070,0,1157,1541,1172
3855,30085,0,1153,1537,1165
3851,30089,0,1152,1536,1163
3839,30101,0,1149,1530,1160
3822,30118,0,1145,1524,1153
3811,30129,0,1140,1520,1151
3805,30135,0,1136,1520,1149
3796,30144,0,1135,1515,1146
3791,30149,0,1133,1513,1145
3779,30161,0,1131,1507,1141
3770,30170,0,1126,1505,1139
3762,30178,0,1123,1502,1137
3753,30187,0,1121,1497,1135
3739,30201,0,1116,1491,1132
3730,30210,0,1115,1485,1130
3720,30220,0,1112,1479,1129
3711,30229,0,1110,1476,1125
3697,30243,0,1105,1470,1122
3691,30249,0,1102,1468,1121
3680,30260,0,1096,1465,1119
3667,30273,0,1091,1461,1115
3659,30281,0,1087,1460,1112
3648,30292,0,1084,1457,1107
3637,30303,0,1081,1451,1105
3621,30319,0,1075,1445,1101
3610,30330,0,1072,1439,1099
3598,30342,0,1068,1435,1095
3588,30352,0,1066,1432,1090
3582,30358,0,1065,1429,1088
3571,30369,0,1057,1428,1086
3563,30377,0,1055,1424,1084
3553,30387,0,1052,1419,1082
3542,30398,0,1048,1414,1080
3538,30402,0,1046,1413,1079
3535,30405,0,1044,1412,1079
3529,30411,0,1041,1409,1079
3522,30418,0,1038,1407,1077
3513,30427,0,1036,1404,1073
3506,30434,0,1034,1401,1071
3496,30444,0,1033,1393,1070
3484,30456,0,1031,1387,1066
3477,30463,0,1030,1383,1064
3473,30467,0,1030,1382,1061
3463,30477,0,1026,1378,1059
3457,30483,0,1025,1374,1058
3452,30488,0,1022,1373,1057
3446,30494,0,1022,1371,1053
3439,30501,0,1019,1370,1050
3434,30506,0,1018,1367,1049
3426,30514,0,1015,1365,1046
3418,30522,0,1014,1360,1044
3414,30526,0,1013,1358,1043
3408,30532,0,1012,1355,1041
3400,30540,0,1010,1352,1038
3395,30545,0,1009,1350,1036
3392,30548,0,1009,1349,1034
3381,30559,0,1006,1345,1030
3376,30564,0,1006,1342,1028
3372,30568,0,1006,1340,1026
3367,30573,0,1006,1337,1024
3358,30582,0,1004,1334,1020
3352,30588,0,1001,1332,1019
3350,30590,0,1001,1330,1019
3345,30595,0,1000,1329,1016
3340,30600,0,999,1328,1013
3338,30602,0,998,1327,1013
3337,30603,0,998,1326,1013
3336,30604,0,998,1325,1013
3335,30605,0,998,1324,1013
3334,30606,0,998,1323,1013
3330,30610,0,998,1320,1012
3326,30614,0,997,1319,1010
3319,30621,0,995,1314,1010
3317,30623,0,995,1313,1009
3312,30628,0,994,1310,1008
3309,30631,0,994,1308,1007
3306,30634,0,994,1308,1004
3300,30640,0,992,1307,1001
3294,30646,0,991,1303,1000
3290,30650,0,990,1301,999
3282,30658,0,990,1295,997
3274,30666,0,988,1293,993
3267,30673,0,984,1291,992
3264,30676,0,984,1289,991
3259,30681,0,981,1287,991
3253,30687,0,981,1284,988
3249,30691,0,979,1283,987
3246,30694,0,979,1282,985
3242,30698,0,978,1281,983
3232,30708,0,974,1277,981
3226,30714,0,973,1273,980
3223,30717,0,973,1271,979
3217,30723,0,971,1270,976
3214,30726,0,970,1269,975
3205,30735,0,967,1265,973
3202,30738,0,966,1265,971
3195,30745,0,961,1264,970
3190,30750,0,959,1261,970
3187,30753,0,957,1261,969
3180,30760,0,955,1258,967
3169,30771,0,952,1255,962
3159,30781,0,952,1248,959
3149,30791,0,949,1245,955
3142,30798,0,945,1243,954
3137,30803,0,942,1242,953
3129,30811,0,939,1240,950
3122,30818,0,938,1237,947
3117,30823,0,938,1235,944
3112,30828,0,937,1232,943
3102,30838,0,933,1230,939
3099,30841,0,932,1228,939
3094,30846,0,931,1225,938
3088,30852,0,928,1223,937
3083,30857,0,925,1222,936
3073,30867,0,922,1218,933
3067,30873,0,920,1216,931
3053,30887,0,917,1210,926
3047,30893,0,916,1208,923
3040,30900,0,913,1205,922
3024,30916,0,913,1195,916
3014,30926,0,911,1188,915
3007,30933,0,911,1183,913
2994,30946,0,906,1180,908
2989,30951,0,902,1180,907
2983,30957,0,901,1176,906
2971,30969,0,895,1172,904
2961,30979,0,890,1169,902
2953,30987,0,886,1167,900
2948,30992,0,884,1165,899
2944,30996,0,884,1162,898
2937,31003,0,881,1160,896
2930,31010,0,879,1156,895
2925,31015,0,878,1153,894
2918,31022,0,876,1151,891
2910,31030,0,873,1147,890
2900,31040,0,869,1144,887
2894,31046,0,867,1141,886
2884,31056,0,862,1137,885
2878,31062,0,862,1134,882
2874,31066,0,861,1132,881
2869,31071,0,861,1129,879
2860,31080,0,857,1126,877
2856,31084,0,856,1126,874
2852,31088,0,853,1125,874
2846,31094,0,853,1121,872
2840,31100,0,851,1119,870
2833,31107,0,850,1117,866
2829,31111,0,850,1115,864
2820,31120,0,847,1113,860
2816,31124,0,846,1110,860
2811,31129,0,844,1107,860
2806,31134,0,842,1105,859
2802,31138,0,841,1105,856
2799,31141,0,839,1104,856
2793,31147,0,838,1102,853
2789,31151,0,838,1101,850
2783,31157,0,837,1098,848
2779,31161,0,837,1096,846
2776,31164,0,836,1094,846
2773,31167,0,836,1092,845
2770,31170,0,835,1090,845
2764,31176,0,832,1088,844
2760,31180,0,831,1087,842
2756,31184,0,829,1086,841
2753,31187,0,829,1083,841
2752,31188,0,829,1083,840
2749,31191,0,829,1082,838
2747,31193,0,829,1080,838
2737,31203,0,827,1077,833
2735,31205,0,826,1076,833
2730,31210,0,825,1074,831
2727,31213,0,825,1071,831
2725,31215,0,825,1071,829
2723,31217,0,824,1071,828
2720,31220,0,823,1070,827
2717,31223,0,820,1070,827
2714,31226,0,819,1070,825
2712,31228,0,818,1070,824
2710,31230,0,816,1070,824
2706,31234,0,814,1068,824
2703,31237,0,814,1066,823
2701,31239,0,814,1065,822
2699,31241,0,812,1065,822
2694,31246,0,808,1065,821
2691,31249,0,808,1065,818
2689,31251,0,807,1064,818
2686,31254,0,807,1061,818
2679,31261,0,804,1060,815
2677,31263,0,803,1059,815
2669,31271,0,801,1056,812
2664,31276,0,800,1054,810
2659,31281,0,798,1052,809
2654,31286,0,796,1050,808
2648,31292,0,794,1047,807
2641,31299,0,793,1044,804
2637,31303,0,792,1041,804
2631,31309,0,790,1039,802
2628,31312,0,789,1039,800
2625,31315,0,787,1038,800
2618,31322,0,784,1036,798
2612,31328,0,781,1035,796
2604,31336,0,780,1029,795
2600,31340,0,778,1027,795
2594,31346,0,775,1026,793
2587,31353,0,773,1023,791
2580,31360,0,769,1021,790
2571,31369,0,765,1017,789
2566,31374,0,764,1013,789
2560,31380,0,761,1011,788
2549,31391,0,761,1004,784
2541,31399,0,759,1001,781
2536,31404,0,756,999,781
2530,31410,0,754,998,778
2525,31415,0,754,995,776
2520,31420,0,753,993,774
2514,31426,0,751,993,770
2506,31434,0,751,987,768
2499,31441,0,749,984,766
2490,31450,0,748,981,761
2479,31461,0,746,976,757
2473,31467,0,743,973,757
2469,31471,0,742,971,756
2463,31477,0,741,968,754
2458,31482,0,738,966,754
2449,31491,0,736,959,754
2444,31496,0,735,956,753
2439,31501,0,733,953,753
2434,31506,0,732,950,752
2426,31514,0,730,948,748
2419,31521,0,729,945,745
2411,31529,0,723,945,743
2408,31532,0,721,944,743
2404,31536,0,720,941,743
2395,31545,0,720,936,739
2386,31554,0,717,932,737
2380,31560,0,714,930,736
2375,31565,0,712,928,735
2367,31573,0,707,927,733
2364,31576,0,707,924,733
2357,31583,0,705,921,731
2351,31589,0,704,918,729
2344,31596,0,701,916,727
2339,31601,0,700,913,726
2337,31603,0,699,912,726
2333,31607,0,699,910,724
2327,31613,0,697,907,723
2321,31619,0,693,907,721
2318,31622,0,691,906,721
2315,31625,0,690,904,721
2312,31628,0,689,902,721
2310,31630,0,688,902,720
2304,31636,0,687,899,718
2300,31640,0,686,898,716
2295,31645,0,685,896,714
2294,31646,0,684,896,714
2291,31649,0,683,895,713
2285,31655,0,683,892,710
2283,31657,0,683,890,710
2279,31661,0,682,888,709
2277,31663,0,681,888,708
2275,31665,0,680,887,708
2272,31668,0,680,886,706
2269,31671,0,678,886,705
2267,31673,0,677,885,705
2266,31674,0,677,884,705
2265,31675,0,676,884,705
2262,31678,0,676,883,703
2260,31680,0,676,882,702
2259,31681,0,675,882,702
2258,31682,0,675,881,702
2252,31688,0,672,878,702
2250,31690,0,671,878,701
2248,31692,0,669,878,701
2244,31696,0,667,877,700
2240,31700,0,666,875,699
2234,31706,0,664,873,697
2231,31709,0,664,871,696
2225,31715,0,662,869,694
2222,31718,0,661,867,694
2215,31725,0,660,862,693
2208,31732,0,658,859,691
2201,31739,0,658,856,687
2195,31745,0,656,854,685
2187,31753,0,654,849,684
2179,31761,0,652,847,680
2174,31766,0,651,843,680
2169,31771,0,648,843,678
2161,31779,0,646,838,677
2157,31783,0,646,838,673
2151,31789,0,644,835,672
2147,31793,0,643,834,670
2145,31795,0,643,833,669
2138,31802,0,638,831,669
2134,31806,0,638,830,666
2130,31810,0,638,826,666
2126,31814,0,638,824,664
2117,31823,0,637,820,660
2112,31828,0,635,819,658
2108,31832,0,634,816,658
2101,31839,0,633,810,658
2094,31846,0,631,806,657
2087,31853,0,627,805,655
2078,31862,0,623,804,651
2071,31869,0,622,801,648
2066,31874,0,621,799,646
2060,31880,0,620,794,646
2053,31887,0,619,790,644
2047,31893,0,618,788,641
2039,31901,0,617,784,638
2034,31906,0,614,784,636
2032,31908,0,614,783,635
2030,31910,0,614,781,635
2026,31914,0,613,780,633
2021,31919,0,612,779,630
2013,31927,0,612,775,626
2009,31931,0,610,774,625
2003,31937,0,607,772,624
1999,31941,0,605,772,622
1993,31947,0,603,769,621
1991,31949,0,603,767,621
1991,31949,0,603,767,621
1985,31955,0,601,765,619
1976,31964,0,594,764,618
1972,31968,0,592,764,616
1970,31970,0,591,764,615
1968,31972,0,591,763,614
1964,31976,0,590,760,614
1956,31984,0,588,758,610
1952,31988,0,587,757,608
1945,31995,0,585,753,607
1938,32002,0,585,749,604
1933,32007,0,583,747,603
1926,32014,0,580,744,602
1923,32017,0,579,742,602
1920,32020,0,577,741,602
1917,32023,0,577,739,601
1916,32024,0,576,739,601
1911,32029,0,575,738,598
1906,32034,0,572,736,598
1904,32036,0,572,735,597
1902,32038,0,571,735,596
1897,32043,0,569,733,595
1894,32046,0,569,731,594
1894,32046,0,569,731,594
1893,32047,0,569,731,593
1884,32056,0,566,728,590
1880,32060,0,564,727,589
1875,32065,0,562,725,588
1874,32066,0,561,725,588
1871,32069,0,560,723,588
1865,32075,0,557,722,586
1863,32077,0,557,721,585
1861,32079,0,557,720,584
1860,32080,0,557,720,583
1858,32082,0,557,718,583
1854,32086,0,555,716,583
1851,32089,0,554,716,581
1850,32090,0,553,716,581
1847,32093,0,552,715,580
1847,32093,0,552,715,580
1846,32094,0,551,715,580
1842,32098,0,550,715,577
1842,32098,0,550,715,577
1841,32099,0,550,715,576
1841,32099,0,550,715,576
1835,32105,0,546,715,574
1831,32109,0,545,713,573
1827,32113,0,544,711,572
1824,32116,0,544,709,571
1821,32119,0,544,707,570
1820,32120,0,544,706,570
1816,32124,0,543,703,570
1810,32130,0,540,701,569
1809,32131,0,540,701,568
1808,32132,0,539,701,568
1800,32140,0,535,698,567
1799,32141,0,535,697,567
1795,32145,0,534,695,566
1794,32146,0,533,695,566
1793,32147,0,533,694,566
1790,32150,0,532,693,565
1786,32154,0,530,691,565
1779,32161,0,528,688,563
1777,32163,0,527,687,563
1774,32166,0,525,686,563
1773,32167,0,524,686,563
1771,32169,0,523,685,563
1767,32173,0,523,682,562
1761,32179,0,522,680,559
1758,32182,0,519,680,559
1754,32186,0,517,680,557
1750,32190,0,514,679,557
1747,32193,0,514,679,554
1746,32194,0,514,678,554
1744,32196,0,512,678,554
1740,32200,0,510,677,553
1732,32208,0,508,672,552
1726,32214,0,506,669,551
1723,32217,0,506,667,550
1718,32222,0,504,665,549
1712,32228,0,503,663,546
1708,32232,0,502,661,545
1705,32235,0,502,660,543
1700,32240,0,502,656,542
1694,32246,0,501,654,539
1690,32250,0,500,651,539
1687,32253,0,499,650,538
1684,32256,0,497,649,538
1678,32262,0,496,645,537
1675,32265,0,496,644,535
1671,32269,0,496,643,532
1666,32274,0,494,641,531
1660,32280,0,491,640,529
1658,32282,0,489,640,529
1651,32289,0,487,638,526
1645,32295,0,483,637,525
1640,32300,0,480,635,525
1638,32302,0,480,633,525
1633,32307,0,478,631,524
1631,32309,0,477,631,523
1630,32310,0,477,630,523
1627,32313,0,476,630,521
1624,32316,0,476,629,519
1621,32319,0,475,628,518
1616,32324,0,475,625,516
1609,32331,0,475,618,516
1605,32335,0,473,616,516
1600,32340,0,472,613,515
1593,32347,0,469,610,514
1585,32355,0,469,604,512
1584,32356,0,468,604,512
1578,32362,0,467,602,509
1576,32364,0,465,602,509
1569,32371,0,463,599,507
1567,32373,0,462,599,506
1562,32378,0,460,597,505
1556,32384,0,459,595,502
1553,32387,0,459,593,501
1549,32391,0,458,592,499
1544,32396,0,456,592,496
1541,32399,0,455,590,496
1536,32404,0,452,589,495
1535,32405,0,452,589,494
1533,32407,0,451,589,493
1533,32407,0,451,589,493
1531,32409,0,451,587,493
1531,32409,0,451,587,493
1527,32413,0,451,584,492
1525,32415,0,450,584,491
1522,32418,0,450,582,490
1522,32418,0,450,582,490
1521,32419,0,449,582,490
1519,32421,0,447,582,490
1517,32423,0,447,582,488
1516,32424,0,447,581,488
1515,32425,0,447,581,487
1514,32426,0,446,581,487
1514,32426,0,446,581,487
1513,32427,0,446,581,486
1510,32430,0,445,580,485
1507,32433,0,444,579,484
1504,32436,0,442,579,483
1501,32439,0,440,578,483
1500,32440,0,440,578,482
1499,32441,0,440,577,482
1495,32445,0,440,577,478
1490,32450,0,437,576,477
1488,32452,0,435,576,477
1487,32453,0,434,576,477
1484,32456,0,432,576,476
1483,32457,0,432,575,476
1481,32459,0,431,575,475
1478,32462,0,430,575,473
1476,32464,0,430,573,473
1474,32466,0,429,573,472
1471,32469,0,427,572,472
1466,32474,0,426,569,471
1466,32474,0,426,569,471
1462,32478,0,424,567,471
1460,32480,0,424,565,471
1455,32485,0,423,562,470
1453,32487,0,422,561,470
1452,32488,0,422,561,469
1449,32491,0,421,560,468
1446,32494,0,420,559,467
1445,32495,0,419,559,467
1443,32497,0,419,558,466
1442,32498,0,419,557,466
1442,32498,0,419,557,466
1438,32502,0,418,556,464
1436,32504,0,417,556,463
1433,32507,0,417,553,463
1429,32511,0,416,551,462
1425,32515,0,416,549,460
1420,32520,0,413,547,460
1418,32522,0,413,545,460
1414,32526,0,411,544,459
1407,32533,0,408,542,457
1403,32537,0,407,540,456
1399,32541,0,406,538,455
1396,32544,0,405,537,454
1393,32547,0,404,535,454
1392,32548,0,404,535,453
1385,32555,0,402,532,451
1384,32556,0,402,531,451
1379,32561,0,401,529,449
1376,32564,0,400,528,448
1373,32567,0,399,528,446
1373,32567,0,399,528,446
1368,32572,0,397,527,444
1363,32577,0,397,525,441
1358,32582,0,395,523,440
1354,32586,0,393,523,438
1351,32589,0,393,520,438
1347,32593,0,391,518,438
1341,32599,0,391,517,433
1339,32601,0,391,517,431
1336,32604,0,389,516,431
1332,32608,0,389,514,429
1329,32611,0,389,514,426
1327,32613,0,389,514,424
1323,32617,0,387,512,424
1318,32622,0,386,509,423
1313,32627,0,384,507,422
1312,32628,0,384,506,422
1310,32630,0,384,505,421
1306,32634,0,383,504,419
1304,32636,0,382,503,419
1303,32637,0,381,503,419
1300,32640,0,380,502,418
1296,32644,0,379,500,417
1294,32646,0,378,500,416
1291,32649,0,377,498,416
1289,32651,0,376,498,415
1287,32653,0,376,496,415
1285,32655,0,375,496,414
1278,32662,0,372,494,412
1271,32669,0,370,493,408
1269,32671,0,370,492,407
1264,32676,0,369,489,406
1261,32679,0,369,487,405
1260,32680,0,369,486,405
1259,32681,0,369,485,405
1256,32684,0,367,485,404
1254,32686,0,366,485,403
1250,32690,0,365,484,401
1250,32690,0,365,484,401
1250,32690,0,365,484,401
1248,32692,0,365,483,400
1248,32692,0,365,483,400
1246,32694,0,363,483,400
1244,32696,0,362,483,399
1244,32696,0,362,483,399
1243,32697,0,362,482,399
1242,32698,0,361,482,399
1241,32699,0,361,482,398
1239,32701,0,361,481,397
1238,32702,0,361,480,397
1238,32702,0,361,480,397
1235,32705,0,360,479,396
1234,32706,0,360,479,395
1233,32707,0,360,479,394
1233,32707,0,360,479,394
1232,32708,0,360,478,394
1231,32709,0,360,478,393
1226,32714,0,359,477,390
1223,32717,0,358,476,389
1221,32719,0,358,474,389
1219,32721,0,358,473,388
1217,32723,0,357,473,387
1212,32728,0,356,471,385
1211,32729,0,356,470,385
1211,32729,0,356,470,385
1209,32731,0,356,469,384
1206,32734,0,355,469,382
1206,32734,0,355,469,382
1203,32737,0,352,469,382
1202,32738,0,352,469,381
1201,32739,0,352,469,380
1198,32742,0,352,468,378
1197,32743,0,352,468,377
1194,32746,0,351,468,375
1194,32746,0,351,468,375
1191,32749,0,349,467,375
1189,32751,0,349,465,375
1184,32756,0,346,463,375
1183,32757,0,346,463,374
1180,32760,0,346,462,372
1176,32764,0,345,461,370
1172,32768,0,344,459,369
1171,32769,0,344,458,369
1171,32769,0,344,458,369
1169,32771,0,343,458,368
1165,32775,0,341,457,367
1163,32777,0,340,457,366
1160,32780,0,339,456,365
1158,32782,0,339,455,364
1157,32783,0,339,455,363
1153,32787,0,337,453,363
1151,32789,0,336,452,363
1148,32792,0,334,451,363
1146,32794,0,334,449,363
1146,32794,0,334,449,363
1140,32800,0,333,447,360
1138,32802,0,332,446,360
1135,32805,0,332,444,359
1133,32807,0,331,444,358
1132,32808,0,331,443,358
1132,32808,0,331,443,358
1127,32813,0,329,441,357
1125,32815,0,328,440,357
1124,32816,0,328,439,357
1119,32821,0,327,436,356
1116,32824,0,327,435,354
1113,32827,0,327,433,353
1110,32830,0,326,433,351
1107,32833,0,326,431,350
1105,32835,0,325,431,349
1105,32835,0,325,431,349
1099,32841,0,324,428,347
1096,32844,0,324,427,345
1094,32846,0,324,426,344
1093,32847,0,323,426,344
1092,32848,0,323,425,344
1088,32852,0,321,424,343
1085,32855,0,319,424,342
1084,32856,0,319,423,342
1082,32858,0,317,423,342
1079,32861,0,316,421,342
1079,32861,0,316,421,342
1077,32863,0,315,421,341
1075,32865,0,314,421,340
1074,32866,0,314,421,339
1069,32871,0,313,418,338
1067,32873,0,313,417,337
1066,32874,0,313,416,337
1066,32874,0,313,416,337
1064,32876,0,312,416,336
1060,32880,0,309,416,335
1059,32881,0,309,416,334
1056,32884,0,308,415,333
1055,32885,0,308,414,333
1054,32886,0,307,414,333
1054,32886,0,307,414,333
1053,32887,0,307,414,332
1050,32890,0,305,413,332
1050,32890,0,305,413,332
1049,32891,0,304,413,332
1049,32891,0,304,413,332
1049,32891,0,304,413,332
1049,32891,0,304,413,332
1049,32891,0,304,413,332
1049,32891,0,304,413,332
1049,32891,0,304,413,332
1047,32893,0,303,412,332
1047,32893,0,303,412,332
1044,32896,0,302,412,330
1042,32898,0,302,411,329
1040,32900,0,302,410,328
1037,32903,0,300,410,327
1035,32905,0,300,409,326
1034,32906,0,300,409,325
1033,32907,0,300,408,325
1031,32909,0,299,407,325
1030,32910,0,299,407,324
1029,32911,0,299,407,323
1027,32913,0,298,407,322
1026,32914,0,298,407,321
1026,32914,0,298,407,321
1026,32914,0,298,407,321
1022,32918,0,296,407,319
1022,32918,0,296,407,319
1022,32918,0,296,407,319
1020,32920,0,296,407,317
1016,32924,0,294,405,317
1015,32925,0,294,404,317
1013,32927,0,292,404,317
1010,32930,0,290,403,317
1008,32932,0,290,402,316
1005,32935,0,290,400,315
1005,32935,0,290,400,315
1003,32937,0,290,399,314
1003,32937,0,290,399,314
1001,32939,0,289,399,313
999,32941,0,289,397,313
999,32941,0,289,397,313
995,32945,0,288,394,313
991,32949,0,287,392,312
988,32952,0,285,392,311
987,32953,0,285,392,310
987,32953,0,285,392,310
985,32955,0,285,390,310
983,32957,0,285,389,309
982,32958,0,285,388,309
980,32960,0,285,387,308
978,32962,0,285,385,308
975,32965,0,284,384,307
975,32965,0,284,384,307
972,32968,0,283,382,307
971,32969,0,282,382,307
969,32971,0,282,380,307
967,32973,0,282,379,306
965,32975,0,281,378,306
963,32977,0,281,377,305
962,32978,0,281,376,305
960,32980,0,279,376,305
958,32982,0,278,376,304
955,32985,0,277,375,303
954,32986,0,276,375,303
952,32988,0,276,374,302
949,32991,0,275,372,302
946,32994,0,274,372,300
944,32996,0,274,371,299
942,32998,0,273,370,299
939,33001,0,273,369,297
937,33003,0,272,368,297
935,33005,0,272,367,296
932,33008,0,269,367,296
928,33012,0,267,367,294
925,33015,0,264,367,294
924,33016,0,264,366,294
922,33018,0,264,365,293
920,33020,0,263,364,293
918,33022,0,263,363,292
915,33025,0,262,363,290
914,33026,0,262,362,290
911,33029,0,261,362,288
909,33031,0,260,362,287
906,33034,0,260,360,286
905,33035,0,259,360,286
904,33036,0,259,360,285
902,33038,0,257,360,285
896,33044,0,254,358,284
895,33045,0,254,357,284
893,33047,0,253,356,284
890,33050,0,253,354,283
886,33054,0,251,353,282
885,33055,0,250,353,282
885,33055,0,250,353,282
884,33056,0,250,352,282
884,33056,0,250,352,282
883,33057,0,249,352,282
881,33059,0,247,352,282
880,33060,0,246,352,282
880,33060,0,246,352,282
879,33061,0,246,351,282
879,33061,0,246,351,282
877,33063,0,245,351,281
876,33064,0,245,350,281
876,33064,0,245,350,281
875,33065,0,245,350,280
875,33065,0,245,350,280
874,33066,0,245,350,279
872,33068,0,245,348,279
871,33069,0,245,347,279
871,33069,0,245,347,279
870,33070,0,244,347,279
867,33073,0,244,346,277
866,33074,0,244,345,277
866,33074,0,244,345,277
866,33074,0,244,345,277
864,33076,0,243,345,276
863,33077,0,243,344,276
863,33077,0,243,344,276
863,33077,0,243,344,276
861,33079,0,242,343,276
859,33081,0,241,342,276
858,33082,0,240,342,276
857,33083,0,240,341,276
857,33083,0,240,341,276
855,33085,0,240,339,276
854,33086,0,240,338,276
854,33086,0,240,338,276
850,33090,0,238,338,274
849,33091,0,238,338,273
847,33093,0,236,338,273
846,33094,0,235,338,273
844,33096,0,235,336,273
840,33100,0,233,334,273
839,33101,0,233,334,272
838,33102,0,233,334,271
834,33106,0,233,332,269
