infected,immune,susceptible,spread,attack,control
4966,28975,0,0,4814,148
4953,28988,0,0,4801,148
4944,28997,0,0,4792,148
4937,29004,0,0,4785,148
4922,29019,0,0,4770,148
4913,29028,0,0,4761,148
4908,29033,0,0,4756,148
4900,29041,0,0,4748,148
4887,29054,0,0,4735,148
4876,29065,0,0,4725,147
4864,29077,0,0,4713,147
4853,29088,0,0,4703,146
4835,29106,0,0,4687,144
4822,29119,0,0,4674,144
4808,29133,0,0,4661,143
4798,29143,0,0,4651,143
4788,29153,0,0,4641,143
4777,29164,0,0,4631,143
4766,29175,0,0,4620,143
4755,29186,0,0,4609,143
4736,29205,0,0,4590,143
4724,29217,0,0,4579,142
4711,29230,0,0,4566,142
4699,29242,0,0,4554,142
4692,29249,0,0,4547,142
4683,29258,0,0,4538,142
4670,29271,0,0,4525,142
4664,29277,0,0,4519,142
4651,29290,0,0,4507,141
4645,29296,0,0,4501,141
4639,29302,0,0,4495,141
4627,29314,0,0,4483,141
4624,29317,0,0,4480,141
4620,29321,0,0,4476,141
4608,29333,0,0,4464,141
4601,29340,0,0,4458,140
4595,29346,0,0,4453,140
4589,29352,0,0,4448,139
4585,29356,0,0,4444,139
4579,29362,0,0,4438,139
4574,29367,0,0,4434,138
4571,29370,0,0,4431,138
4569,29372,0,0,4429,138
4561,29380,0,0,4422,137
4556,29385,0,0,4417,137
4551,29390,0,0,4412,137
4547,29394,0,0,4408,137
4540,29401,0,0,4401,137
4536,29405,0,0,4397,137
4531,29410,0,0,4392,137
4521,29420,0,0,4382,137
4513,29428,0,0,4374,137
4503,29438,0,0,4364,137
4495,29446,0,0,4357,136
4492,29449,0,0,4355,135
4487,29454,0,0,4350,135
4475,29466,0,0,4338,135
4465,29476,0,0,4328,135
4455,29486,0,0,4318,135
4453,29488,0,0,4317,134
4445,29496,0,0,4309,134
4438,29503,0,0,4302,134
4424,29517,0,0,4288,134
4414,29527,0,0,4279,133
4403,29538,0,0,4268,133
4387,29554,0,0,4252,133
4372,29569,0,0,4238,132
4360,29581,0,0,4228,130
4349,29592,0,0,4217,130
4342,29599,0,0,4210,130
4326,29615,0,0,4194,130
4310,29631,0,0,4180,128
4304,29637,0,0,4174,128
4287,29654,0,0,4157,128
4279,29662,0,0,4149,128
4267,29674,0,0,4138,127
4258,29683,0,0,4129,127
4253,29688,0,0,4125,126
4240,29701,0,0,4112,126
4230,29711,0,0,4102,126
4218,29723,0,0,4091,125
4209,29732,0,0,4082,125
4198,29743,0,0,4073,123
4181,29760,0,0,4057,122
4173,29768,0,0,4049,122
4159,29782,0,0,4036,121
4146,29795,0,0,4024,120
4138,29803,0,0,4016,120
4124,29817,0,0,4002,120
4108,29833,0,0,3986,120
4095,29846,0,0,3973,120
4083,29858,0,0,3962,119
4072,29869,0,0,3951,119
4064,29877,0,0,3943,119
4054,29887,0,0,3933,119
4048,29893,0,0,3927,119
4037,29904,0,0,3916,119
4030,29911,0,0,3909,119
4017,29924,0,0,3897,118
4005,29936,0,0,3885,118
4000,29941,0,0,3880,118
3988,29953,0,0,3868,118
3976,29965,0,0,3857,117
3965,29976,0,0,3846,117
3954,29987,0,0,3835,117
3948,29993,0,0,3829,117
3928,30013,0,0,3809,117
3921,30020,0,0,3803,116
3906,30035,0,0,3789,115
3892,30049,0,0,3776,114
3877,30064,0,0,3761,114
3867,30074,0,0,3751,114
3857,30084,0,0,3741,114
3845,30096,0,0,3729,114
3839,30102,0,0,3723,114
3832,30109,0,0,3716,114
3822,30119,0,0,3706,114
3814,30127,0,0,3698,114
3804,30137,0,0,3688,114
3800,30141,0,0,3684,114
3792,30149,0,0,3676,114
3784,30157,0,0,3668,114
3776,30165,0,0,3660,114
3770,30171,0,0,3654,114
3765,30176,0,0,3649,114
3760,30181,0,0,3644,114
3752,30189,0,0,3636,114
3744,30197,0,0,3628,114
3741,30200,0,0,3625,114
3735,30206,0,0,3620,113
3730,30211,0,0,3615,113
3722,30219,0,0,3607,113
3720,30221,0,0,3605,113
3709,30232,0,0,3594,113
3704,30237,0,0,3589,113
3699,30242,0,0,3584,113
3694,30247,0,0,3579,113
3691,30250,0,0,3577,112
3688,30253,0,0,3574,112
3683,30258,0,0,3569,112
3675,30266,0,0,3561,112
3671,30270,0,0,3557,112
3662,30279,0,0,3549,111
3659,30282,0,0,3546,111
3652,30289,0,0,3539,111
3644,30297,0,0,3532,110
3640,30301,0,0,3528,110
3633,30308,0,0,3521,110
3625,30316,0,0,3515,108
3614,30327,0,0,3504,108
3609,30332,0,0,3499,108
3603,30338,0,0,3493,108
3594,30347,0,0,3485,107
3584,30357,0,0,3475,107
3579,30362,0,0,3470,107
3571,30370,0,0,3462,107
3566,30375,0,0,3457,107
3558,30383,0,0,3449,107
3545,30396,0,0,3437,106
3538,30403,0,0,3430,106
3527,30414,0,0,3421,104
3517,30424,0,0,3411,104
3512,30429,0,0,3406,104
3503,30438,0,0,3399,102
3497,30444,0,0,3393,102
3486,30455,0,0,3382,102
3479,30462,0,0,3375,102
3469,30472,0,0,3366,101
3455,30486,0,0,3352,101
3445,30496,0,0,3342,101
3438,30503,0,0,3335,101
3429,30512,0,0,3327,100
3422,30519,0,0,3321,99
3413,30528,0,0,3313,98
3408,30533,0,0,3308,98
3405,30536,0,0,3305,98
3395,30546,0,0,3297,96
3386,30555,0,0,3288,96
3373,30568,0,0,3275,96
3365,30576,0,0,3267,96
3358,30583,0,0,3260,96
3349,30592,0,0,3251,96
3343,30598,0,0,3245,96
3337,30604,0,0,3239,96
3325,30616,0,0,3227,96
3316,30625,0,0,3218,96
3305,30636,0,0,3207,96
3299,30642,0,0,3201,96
3290,30651,0,0,3192,96
3277,30664,0,0,3179,96
3272,30669,0,0,3175,95
3260,30681,0,0,3164,94
3246,30695,0,0,3150,94
3235,30706,0,0,3139,94
3226,30715,0,0,3130,94
3216,30725,0,0,3121,93
3211,30730,0,0,3116,93
3207,30734,0,0,3112,93
3200,30741,0,0,3105,93
3192,30749,0,0,3097,93
3185,30756,0,0,3090,93
3179,30762,0,0,3084,93
3174,30767,0,0,3079,93
3169,30772,0,0,3075,92
3158,30783,0,0,3064,92
3151,30790,0,0,3057,92
3148,30793,0,0,3054,92
3143,30798,0,0,3049,92
3139,30802,0,0,3045,92
3132,30809,0,0,3038,92
3126,30815,0,0,3032,92
3119,30822,0,0,3025,92
3109,30832,0,0,3015,92
3103,30838,0,0,3009,92
3093,30848,0,0,2999,92
3089,30852,0,0,2995,92
3080,30861,0,0,2986,92
3078,30863,0,0,2984,92
3072,30869,0,0,2978,92
3063,30878,0,0,2969,92
3058,30883,0,0,2964,92
3052,30889,0,0,2959,91
3049,30892,0,0,2956,91
3047,30894,0,0,2954,91
3043,30898,0,0,2951,90
3036,30905,0,0,2944,90
3031,30910,0,0,2939,90
3022,30919,0,0,2931,89
3021,30920,0,0,2930,89
3018,30923,0,0,2927,89
3013,30928,0,0,2923,88
3008,30933,0,0,2918,88
3004,30937,0,0,2916,86
3003,30938,0,0,2915,86
3003,30938,0,0,2915,86
3002,30939,0,0,2914,86
2996,30945,0,0,2908,86
2992,30949,0,0,2904,86
2988,30953,0,0,2900,86
2981,30960,0,0,2893,86
2980,30961,0,0,2892,86
2976,30965,0,0,2888,86
2971,30970,0,0,2883,86
2964,30977,0,0,2876,86
2960,30981,0,0,2872,86
2957,30984,0,0,2869,86
2953,30988,0,0,2865,86
2947,30994,0,0,2859,86
2942,30999,0,0,2854,86
2935,31006,0,0,2847,86
2934,31007,0,0,2846,86
2933,31008,0,0,2845,86
2929,31012,0,0,2841,86
2920,31021,0,0,2832,86
2916,31025,0,0,2828,86
2913,31028,0,0,2825,86
2904,31037,0,0,2816,86
2899,31042,0,0,2811,86
2893,31048,0,0,2805,86
2888,31053,0,0,2800,86
2883,31058,0,0,2795,86
2877,31064,0,0,2789,86
2869,31072,0,0,2781,86
2862,31079,0,0,2774,86
2852,31089,0,0,2764,86
2849,31092,0,0,2761,86
2845,31096,0,0,2757,86
2843,31098,0,0,2755,86
2838,31103,0,0,2750,86
2829,31112,0,0,2741,86
2826,31115,0,0,2738,86
2814,31127,0,0,2726,86
2811,31130,0,0,2723,86
2806,31135,0,0,2718,86
2794,31147,0,0,2706,86
2791,31150,0,0,2703,86
2788,31153,0,0,2700,86
2785,31156,0,0,2697,86
2772,31169,0,0,2684,86
2767,31174,0,0,2679,86
2752,31189,0,0,2664,86
2746,31195,0,0,2658,86
2742,31199,0,0,2654,86
2733,31208,0,0,2646,85
2719,31222,0,0,2632,85
2713,31228,0,0,2626,85
2698,31243,0,0,2611,85
2692,31249,0,0,2607,83
2686,31255,0,0,2602,82
2680,31261,0,0,2596,82
2674,31267,0,0,2590,82
2661,31280,0,0,2578,81
2657,31284,0,0,2574,81
2650,31291,0,0,2567,81
2647,31294,0,0,2564,81
2639,31302,0,0,2556,81
2626,31315,0,0,2545,79
2621,31320,0,0,2540,79
2616,31325,0,0,2535,79
2613,31328,0,0,2532,79
2606,31335,0,0,2525,79
2595,31346,0,0,2515,78
2587,31354,0,0,2508,77
2578,31363,0,0,2499,77
2568,31373,0,0,2489,77
2567,31374,0,0,2488,77
2561,31380,0,0,2483,76
2555,31386,0,0,2477,76
2549,31392,0,0,2471,76
2542,31399,0,0,2464,76
2539,31402,0,0,2461,76
2537,31404,0,0,2459,76
2529,31412,0,0,2451,76
2525,31416,0,0,2447,76
2519,31422,0,0,2441,76
2517,31424,0,0,2439,76
2513,31428,0,0,2435,76
2509,31432,0,0,2431,76
2508,31433,0,0,2430,76
2505,31436,0,0,2427,76
2501,31440,0,0,2423,76
2496,31445,0,0,2418,76
2493,31448,0,0,2416,75
2489,31452,0,0,2412,75
2488,31453,0,0,2411,75
2482,31459,0,0,2405,75
2477,31464,0,0,2400,75
2473,31468,0,0,2396,75
2468,31473,0,0,2391,75
2468,31473,0,0,2391,75
2467,31474,0,0,2390,75
2466,31475,0,0,2389,75
2460,31481,0,0,2383,75
2457,31484,0,0,2380,75
2454,31487,0,0,2377,75
2454,31487,0,0,2377,75
2451,31490,0,0,2374,75
2450,31491,0,0,2373,75
2447,31494,0,0,2371,74
2446,31495,0,0,2371,73
2440,31501,0,0,2366,72
2433,31508,0,0,2359,72
2432,31509,0,0,2358,72
2427,31514,0,0,2353,72
2426,31515,0,0,2352,72
2421,31520,0,0,2347,72
2417,31524,0,0,2344,71
2409,31532,0,0,2336,71
2405,31536,0,0,2332,71
2403,31538,0,0,2330,71
2397,31544,0,0,2324,71
2392,31549,0,0,2320,70
2384,31557,0,0,2312,70
2377,31564,0,0,2305,70
2368,31573,0,0,2297,69
2362,31579,0,0,2291,69
2357,31584,0,0,2286,69
2350,31591,0,0,2279,69
2345,31596,0,0,2275,68
2341,31600,0,0,2271,68
2335,31606,0,0,2266,67
2329,31612,0,0,2260,67
2327,31614,0,0,2258,67
2322,31619,0,0,2253,67
2314,31627,0,0,2246,66
2305,31636,0,0,2237,66
2299,31642,0,0,2231,66
2297,31644,0,0,2229,66
2294,31647,0,0,2226,66
2284,31657,0,0,2216,66
2277,31664,0,0,2209,66
2274,31667,0,0,2206,66
2267,31674,0,0,2199,66
2262,31679,0,0,2194,66
2255,31686,0,0,2187,66
2250,31691,0,0,2182,66
2244,31697,0,0,2176,66
2238,31703,0,0,2170,66
2232,31709,0,0,2164,66
2228,31713,0,0,2160,66
2222,31719,0,0,2154,66
2215,31726,0,0,2147,66
2213,31728,0,0,2145,66
2209,31732,0,0,2141,66
2202,31739,0,0,2134,66
2196,31745,0,0,2128,66
2187,31754,0,0,2120,65
2182,31759,0,0,2115,65
2176,31765,0,0,2109,65
2172,31769,0,0,2105,65
2170,31771,0,0,2103,65
2166,31775,0,0,2099,65
2158,31783,0,0,2091,65
2155,31786,0,0,2088,65
2151,31790,0,0,2084,65
2144,31797,0,0,2077,65
2140,31801,0,0,2073,65
2133,31808,0,0,2066,65
2130,31811,0,0,2063,65
2127,31814,0,0,2060,65
2117,31824,0,0,2050,65
2110,31831,0,0,2043,65
2103,31838,0,0,2036,65
2100,31841,0,0,2033,65
2096,31845,0,0,2029,65
2093,31848,0,0,2026,65
2093,31848,0,0,2026,65
2089,31852,0,0,2023,64
2085,31856,0,0,2020,63
2081,31860,0,0,2016,63
2077,31864,0,0,2012,63
2071,31870,0,0,2006,63
2066,31875,0,0,2001,63
2061,31880,0,0,1996,63
2054,31887,0,0,1989,63
2054,31887,0,0,1989,63
2050,31891,0,0,1985,63
2044,31897,0,0,1979,63
2042,31899,0,0,1977,63
2041,31900,0,0,1976,63
2040,31901,0,0,1975,63
2037,31904,0,0,1972,63
2029,31912,0,0,1965,62
2027,31914,0,0,1963,62
2026,31915,0,0,1962,62
2021,31920,0,0,1957,62
2020,31921,0,0,1956,62
2019,31922,0,0,1955,62
2017,31924,0,0,1953,62
2016,31925,0,0,1952,62
2013,31928,0,0,1949,62
2011,31930,0,0,1947,62
2009,31932,0,0,1945,62
2007,31934,0,0,1943,62
2002,31939,0,0,1938,62
1999,31942,0,0,1935,62
1996,31945,0,0,1932,62
1994,31947,0,0,1930,62
1994,31947,0,0,1930,62
1989,31952,0,0,1926,61
1986,31955,0,0,1923,61
1981,31960,0,0,1919,60
1974,31967,0,0,1912,60
1966,31975,0,0,1904,60
1962,31979,0,0,1900,60
1956,31985,0,0,1894,60
1953,31988,0,0,1891,60
1950,31991,0,0,1888,60
1946,31995,0,0,1884,60
1941,32000,0,0,1879,60
1940,32001,0,0,1878,60
1934,32007,0,0,1872,60
1929,32012,0,0,1867,60
1928,32013,0,0,1866,60
1924,32017,0,0,1862,60
1919,32022,0,0,1858,59
1916,32025,0,0,1855,59
1914,32027,0,0,1853,59
1907,32034,0,0,1846,59
1905,32036,0,0,1844,59
1898,32043,0,0,1837,59
1892,32049,0,0,1831,59
1888,32053,0,0,1827,59
1884,32057,0,0,1823,59
1879,32062,0,0,1818,59
1874,32067,0,0,1813,59
1870,32071,0,0,1809,59
1864,32077,0,0,1803,59
1860,32081,0,0,1799,59
1854,32087,0,0,1794,58
1850,32091,0,0,1790,58
1847,32094,0,0,1787,58
1842,32099,0,0,1782,58
1836,32105,0,0,1776,58
1830,32111,0,0,1770,58
1824,32117,0,0,1764,58
1816,32125,0,0,1756,58
1812,32129,0,0,1752,58
1808,32133,0,0,1748,58
1802,32139,0,0,1742,58
1799,32142,0,0,1739,58
1794,32147,0,0,1734,58
1791,32150,0,0,1731,58
1785,32156,0,0,1726,57
1781,32160,0,0,1722,57
1778,32163,0,0,1719,57
1772,32169,0,0,1713,57
1770,32171,0,0,1711,57
1767,32174,0,0,1708,57
1763,32178,0,0,1705,56
1759,32182,0,0,1701,56
1756,32185,0,0,1699,55
1751,32190,0,0,1694,55
1747,32194,0,0,1690,55
1740,32201,0,0,1683,55
1734,32207,0,0,1678,54
1726,32215,0,0,1671,53
1724,32217,0,0,1669,53
1717,32224,0,0,1662,53
1715,32226,0,0,1660,53
1707,32234,0,0,1652,53
1702,32239,0,0,1647,53
1699,32242,0,0,1644,53
1696,32245,0,0,1641,53
1690,32251,0,0,1635,53
1688,32253,0,0,1633,53
1686,32255,0,0,1631,53
1681,32260,0,0,1626,53
1678,32263,0,0,1623,53
1676,32265,0,0,1621,53
1673,32268,0,0,1618,53
1671,32270,0,0,1616,53
1669,32272,0,0,1614,53
1666,32275,0,0,1611,53
1664,32277,0,0,1609,53
1662,32279,0,0,1607,53
1659,32282,0,0,1605,52
1657,32284,0,0,1603,52
1654,32287,0,0,1600,52
1652,32289,0,0,1598,52
1651,32290,0,0,1597,52
1651,32290,0,0,1597,52
1649,32292,0,0,1595,52
1648,32293,0,0,1594,52
1646,32295,0,0,1592,52
1644,32297,0,0,1590,52
1642,32299,0,0,1588,52
1641,32300,0,0,1587,52
1639,32302,0,0,1585,52
1637,32304,0,0,1583,52
1635,32306,0,0,1581,52
1633,32308,0,0,1579,52
1631,32310,0,0,1577,52
1626,32315,0,0,1572,52
1624,32317,0,0,1570,52
1619,32322,0,0,1565,52
1617,32324,0,0,1563,52
1611,32330,0,0,1557,52
1609,32332,0,0,1555,52
1603,32338,0,0,1549,52
1598,32343,0,0,1544,52
1596,32345,0,0,1542,52
1592,32349,0,0,1538,52
1588,32353,0,0,1534,52
1585,32356,0,0,1531,52
1581,32360,0,0,1528,51
1577,32364,0,0,1525,50
1573,32368,0,0,1521,50
1566,32375,0,0,1515,49
1562,32379,0,0,1511,49
1556,32385,0,0,1505,49
1555,32386,0,0,1505,48
1551,32390,0,0,1501,48
1548,32393,0,0,1498,48
1546,32395,0,0,1496,48
1541,32400,0,0,1491,48
1534,32407,0,0,1484,48
1529,32412,0,0,1479,48
1524,32417,0,0,1474,48
1523,32418,0,0,1473,48
1522,32419,0,0,1472,48
1519,32422,0,0,1469,48
1516,32425,0,0,1466,48
1515,32426,0,0,1465,48
1511,32430,0,0,1461,48
1504,32437,0,0,1454,48
1500,32441,0,0,1450,48
1496,32445,0,0,1446,48
1493,32448,0,0,1443,48
1491,32450,0,0,1441,48
1489,32452,0,0,1439,48
1484,32457,0,0,1434,48
1481,32460,0,0,1431,48
1480,32461,0,0,1430,48
1478,32463,0,0,1428,48
1475,32466,0,0,1425,48
1471,32470,0,0,1421,48
1470,32471,0,0,1420,48
1466,32475,0,0,1416,48
1460,32481,0,0,1411,47
1458,32483,0,0,1409,47
1453,32488,0,0,1405,46
1451,32490,0,0,1403,46
1448,32493,0,0,1400,46
1445,32496,0,0,1398,45
1441,32500,0,0,1394,45
1437,32504,0,0,1390,45
1434,32507,0,0,1387,45
1433,32508,0,0,1386,45
1428,32513,0,0,1381,45
1422,32519,0,0,1376,44
1419,32522,0,0,1373,44
1411,32530,0,0,1365,44
1407,32534,0,0,1362,43
1404,32537,0,0,1359,43
1397,32544,0,0,1353,42
1393,32548,0,0,1349,42
1389,32552,0,0,1345,42
1383,32558,0,0,1339,42
1378,32563,0,0,1335,41
1375,32566,0,0,1332,41
1371,32570,0,0,1328,41
1367,32574,0,0,1324,41
1364,32577,0,0,1321,41
1360,32581,0,0,1317,41
1356,32585,0,0,1313,41
1356,32585,0,0,1313,41
1354,32587,0,0,1312,40
1350,32591,0,0,1308,40
1348,32593,0,0,1306,40
1345,32596,0,0,1303,40
1343,32598,0,0,1301,40
1336,32605,0,0,1294,40
1335,32606,0,0,1293,40
1334,32607,0,0,1292,40
1332,32609,0,0,1290,40
1332,32609,0,0,1290,40
1331,32610,0,0,1289,40
1329,32612,0,0,1287,40
1325,32616,0,0,1283,40
1325,32616,0,0,1283,40
1323,32618,0,0,1281,40
1322,32619,0,0,1280,40
1322,32619,0,0,1280,40
1320,32621,0,0,1278,40
1319,32622,0,0,1277,40
1317,32624,0,0,1275,40
1315,32626,0,0,1273,40
1314,32627,0,0,1272,40
1313,32628,0,0,1271,40
1312,32629,0,0,1270,40
1312,32629,0,0,1270,40
1312,32629,0,0,1270,40
1310,32631,0,0,1268,40
1310,32631,0,0,1268,40
1306,32635,0,0,1264,40
1303,32638,0,0,1261,40
1301,32640,0,0,1259,40
1298,32643,0,0,1256,40
1294,32647,0,0,1252,40
1289,32652,0,0,1248,39
1283,32658,0,0,1242,39
1282,32659,0,0,1241,39
1281,32660,0,0,1240,39
1280,32661,0,0,1239,39
1277,32664,0,0,1236,39
1276,32665,0,0,1235,39
1274,32667,0,0,1233,39
1272,32669,0,0,1232,38
1269,32672,0,0,1229,38
1268,32673,0,0,1228,38
1262,32679,0,0,1223,37
1261,32680,0,0,1222,37
1259,32682,0,0,1220,37
1255,32686,0,0,1216,37
1254,32687,0,0,1215,37
1254,32687,0,0,1215,37
1252,32689,0,0,1213,37
1249,32692,0,0,1210,37
1248,32693,0,0,1209,37
1244,32697,0,0,1205,37
1241,32700,0,0,1202,37
1238,32703,0,0,1199,37
1236,32705,0,0,1197,37
1234,32707,0,0,1196,36
1230,32711,0,0,1192,36
1226,32715,0,0,1188,36
1222,32719,0,0,1184,36
1218,32723,0,0,1181,35
1216,32725,0,0,1180,34
1215,32726,0,0,1179,34
1211,32730,0,0,1175,34
1210,32731,0,0,1174,34
1209,32732,0,0,1173,34
1205,32736,0,0,1169,34
1203,32738,0,0,1167,34
1202,32739,0,0,1166,34
1201,32740,0,0,1165,34
1199,32742,0,0,1163,34
1196,32745,0,0,1160,34
1194,32747,0,0,1159,33
1188,32753,0,0,1153,33
1186,32755,0,0,1151,33
1184,32757,0,0,1149,33
1181,32760,0,0,1146,33
1179,32762,0,0,1144,33
1178,32763,0,0,1143,33
1174,32767,0,0,1140,32
1172,32769,0,0,1138,32
1169,32772,0,0,1135,32
1169,32772,0,0,1135,32
1166,32775,0,0,1132,32
1166,32775,0,0,1132,32
1163,32778,0,0,1130,31
1161,32780,0,0,1128,31
1157,32784,0,0,1125,30
1155,32786,0,0,1123,30
1152,32789,0,0,1120,30
1150,32791,0,0,1118,30
1149,32792,0,0,1117,30
1147,32794,0,0,1115,30
1144,32797,0,0,1112,30
1141,32800,0,0,1109,30
1137,32804,0,0,1105,30
1134,32807,0,0,1102,30
1131,32810,0,0,1099,30
1129,32812,0,0,1097,30
1128,32813,0,0,1096,30
1127,32814,0,0,1095,30
1126,32815,0,0,1094,30
1124,32817,0,0,1092,30
1121,32820,0,0,1089,30
1121,32820,0,0,1089,30
1120,32821,0,0,1088,30
1118,32823,0,0,1086,30
1117,32824,0,0,1085,30
1116,32825,0,0,1084,30
1116,32825,0,0,1084,30
1116,32825,0,0,1084,30
1115,32826,0,0,1083,30
1115,32826,0,0,1083,30
1115,32826,0,0,1083,30
1115,32826,0,0,1083,30
1114,32827,0,0,1082,30
1113,32828,0,0,1081,30
1110,32831,0,0,1078,30
1106,32835,0,0,1074,30
1105,32836,0,0,1073,30
1105,32836,0,0,1073,30
1104,32837,0,0,1072,30
1101,32840,0,0,1069,30
1101,32840,0,0,1069,30
1100,32841,0,0,1068,30
1099,32842,0,0,1067,30
1098,32843,0,0,1066,30
1098,32843,0,0,1066,30
1096,32845,0,0,1064,30
1095,32846,0,0,1063,30
1090,32851,0,0,1058,30
1087,32854,0,0,1055,30
1084,32857,0,0,1052,30
1079,32862,0,0,1047,30
1079,32862,0,0,1047,30
1075,32866,0,0,1043,30
1072,32869,0,0,1040,30
1072,32869,0,0,1040,30
1069,32872,0,0,1037,30
1067,32874,0,0,1035,30
1066,32875,0,0,1034,30
1061,32880,0,0,1029,30
1056,32885,0,0,1024,30
1054,32887,0,0,1022,30
1052,32889,0,0,1020,30
1050,32891,0,0,1018,30
1048,32893,0,0,1016,30
1045,32896,0,0,1013,30
1044,32897,0,0,1012,30
1042,32899,0,0,1010,30
1040,32901,0,0,1008,30
1039,32902,0,0,1007,30
1035,32906,0,0,1003,30
1032,32909,0,0,1000,30
1029,32912,0,0,997,30
1028,32913,0,0,996,30
1023,32918,0,0,991,30
1022,32919,0,0,990,30
1014,32927,0,0,983,29
1012,32929,0,0,981,29
1012,32929,0,0,981,29
1009,32932,0,0,978,29
1005,32936,0,0,974,29
1001,32940,0,0,970,29
998,32943,0,0,967,29
994,32947,0,0,963,29
990,32951,0,0,959,29
989,32952,0,0,958,29
987,32954,0,0,956,29
986,32955,0,0,955,29
984,32957,0,0,953,29
984,32957,0,0,953,29
981,32960,0,0,950,29
977,32964,0,0,946,29
973,32968,0,0,943,28
972,32969,0,0,942,28
969,32972,0,0,939,28
965,32976,0,0,935,28
962,32979,0,0,932,28
959,32982,0,0,929,28
957,32984,0,0,927,28
957,32984,0,0,927,28
957,32984,0,0,927,28
952,32989,0,0,923,28
950,32991,0,0,921,28
949,32992,0,0,920,28
947,32994,0,0,918,28
943,32998,0,0,914,28
939,33002,0,0,910,28
939,33002,0,0,910,28
935,33006,0,0,906,28
934,33007,0,0,905,28
934,33007,0,0,905,28
933,33008,0,0,904,28
933,33008,0,0,904,28
931,33010,0,0,902,28
930,33011,0,0,901,28
928,33013,0,0,899,28
926,33015,0,0,897,28
923,33018,0,0,894,28
922,33019,0,0,893,28
921,33020,0,0,892,28
920,33021,0,0,891,28
920,33021,0,0,891,28
920,33021,0,0,891,28
919,33022,0,0,890,28
919,33022,0,0,890,28
916,33025,0,0,887,28
915,33026,0,0,886,28
914,33027,0,0,885,28
911,33030,0,0,883,27
910,33031,0,0,882,27
909,33032,0,0,881,27
909,33032,0,0,881,27
906,33035,0,0,878,27
905,33036,0,0,877,27
904,33037,0,0,877,26
904,33037,0,0,877,26
904,33037,0,0,877,26
904,33037,0,0,877,26
903,33038,0,0,876,26
902,33039,0,0,875,26
901,33040,0,0,874,26
899,33042,0,0,872,26
896,33045,0,0,869,26
893,33048,0,0,866,26
890,33051,0,0,863,26
889,33052,0,0,862,26
887,33054,0,0,860,26
885,33056,0,0,858,26
884,33057,0,0,857,26
883,33058,0,0,857,25
878,33063,0,0,852,25
875,33066,0,0,849,25
875,33066,0,0,849,25
875,33066,0,0,849,25
872,33069,0,0,847,24
871,33070,0,0,846,24
868,33073,0,0,843,24
866,33075,0,0,842,23
861,33080,0,0,837,23
860,33081,0,0,836,23
860,33081,0,0,836,23
858,33083,0,0,834,23
858,33083,0,0,834,23
857,33084,0,0,833,23
857,33084,0,0,833,23
857,33084,0,0,833,23
856,33085,0,0,832,23
853,33088,0,0,829,23
850,33091,0,0,826,23
849,33092,0,0,826,22
844,33097,0,0,821,22
841,33100,0,0,818,22
841,33100,0,0,818,22
839,33102,0,0,816,22
838,33103,0,0,815,22
836,33105,0,0,813,22
833,33108,0,0,810,22
831,33110,0,0,808,22
830,33111,0,0,807,22
829,33112,0,0,806,22
829,33112,0,0,806,22
829,33112,0,0,806,22
827,33114,0,0,804,22
826,33115,0,0,803,22
824,33117,0,0,801,22
824,33117,0,0,801,22
819,33122,0,0,796,22
817,33124,0,0,794,22
811,33130,0,0,788,22
808,33133,0,0,785,22
807,33134,0,0,784,22
806,33135,0,0,783,22
801,33140,0,0,778,22
799,33142,0,0,776,22
796,33145,0,0,773,22
796,33145,0,0,773,22
795,33146,0,0,772,22
794,33147,0,0,771,22
792,33149,0,0,769,22
789,33152,0,0,766,22
787,33154,0,0,764,22
785,33156,0,0,762,22
784,33157,0,0,761,22
784,33157,0,0,761,22
782,33159,0,0,759,22
781,33160,0,0,758,22
778,33163,0,0,755,22
777,33164,0,0,754,22
775,33166,0,0,752,22
775,33166,0,0,752,22
770,33171,0,0,747,22
770,33171,0,0,747,22
765,33176,0,0,742,22
765,33176,0,0,742,22
763,33178,0,0,740,22
763,33178,0,0,740,22
763,33178,0,0,740,22
762,33179,0,0,739,22
762,33179,0,0,739,22
762,33179,0,0,739,22
762,33179,0,0,739,22
762,33179,0,0,739,22
761,33180,0,0,738,22
761,33180,0,0,738,22
761,33180,0,0,738,22
761,33180,0,0,738,22
761,33180,0,0,738,22
757,33184,0,0,734,22
757,33184,0,0,734,22
756,33185,0,0,733,22
755,33186,0,0,732,22
753,33188,0,0,730,22
753,33188,0,0,730,22
750,33191,0,0,727,22
750,33191,0,0,727,22
750,33191,0,0,727,22
749,33192,0,0,727,21
748,33193,0,0,726,21
747,33194,0,0,725,21
744,33197,0,0,722,21
743,33198,0,0,721,21
742,33199,0,0,720,21
742,33199,0,0,720,21
740,33201,0,0,718,21
739,33202,0,0,717,21
736,33205,0,0,714,21
734,33207,0,0,712,21
734,33207,0,0,712,21
730,33211,0,0,708,21
728,33213,0,0,706,21
727,33214,0,0,705,21
724,33217,0,0,702,21
723,33218,0,0,701,21
723,33218,0,0,701,21
721,33220,0,0,699,21
718,33223,0,0,696,21
716,33225,0,0,694,21
714,33227,0,0,692,21
710,33231,0,0,688,21
707,33234,0,0,685,21
707,33234,0,0,685,21
704,33237,0,0,682,21
701,33240,0,0,679,21
700,33241,0,0,678,21
700,33241,0,0,678,21
695,33246,0,0,673,21
693,33248,0,0,671,21
