infected,immune,susceptible,spread,attack,control
4700,29240,0,0,4537,163
4696,29244,0,0,4533,163
4684,29256,0,0,4521,163
4676,29264,0,0,4513,163
4663,29277,0,0,4501,162
4646,29294,0,0,4485,161
4635,29305,0,0,4474,161
4623,29317,0,0,4462,161
4610,29330,0,0,4450,160
4602,29338,0,0,4442,160
4593,29347,0,0,4433,160
4583,29357,0,0,4424,159
4572,29368,0,0,4413,159
4558,29382,0,0,4400,158
4545,29395,0,0,4388,157
4531,29409,0,0,4374,157
4519,29421,0,0,4363,156
4511,29429,0,0,4356,155
4501,29439,0,0,4347,154
4494,29446,0,0,4340,154
4483,29457,0,0,4329,154
4476,29464,0,0,4322,154
4463,29477,0,0,4310,153
4454,29486,0,0,4301,153
4444,29496,0,0,4292,152
4436,29504,0,0,4285,151
4427,29513,0,0,4277,150
4425,29515,0,0,4275,150
4417,29523,0,0,4267,150
4409,29531,0,0,4259,150
4403,29537,0,0,4253,150
4397,29543,0,0,4247,150
4390,29550,0,0,4240,150
4385,29555,0,0,4235,150
4378,29562,0,0,4229,149
4367,29573,0,0,4218,149
4364,29576,0,0,4215,149
4358,29582,0,0,4209,149
4351,29589,0,0,4202,149
4347,29593,0,0,4198,149
4342,29598,0,0,4193,149
4337,29603,0,0,4188,149
4330,29610,0,0,4181,149
4324,29616,0,0,4176,148
4322,29618,0,0,4174,148
4317,29623,0,0,4169,148
4315,29625,0,0,4167,148
4306,29634,0,0,4158,148
4298,29642,0,0,4150,148
4293,29647,0,0,4145,148
4289,29651,0,0,4141,148
4282,29658,0,0,4134,148
4271,29669,0,0,4123,148
4264,29676,0,0,4117,147
4259,29681,0,0,4112,147
4252,29688,0,0,4105,147
4243,29697,0,0,4096,147
4239,29701,0,0,4092,147
4229,29711,0,0,4082,147
4218,29722,0,0,4071,147
4209,29731,0,0,4062,147
4203,29737,0,0,4056,147
4193,29747,0,0,4046,147
4185,29755,0,0,4038,147
4173,29767,0,0,4026,147
4167,29773,0,0,4021,146
4159,29781,0,0,4013,146
4150,29790,0,0,4004,146
4144,29796,0,0,3998,146
4129,29811,0,0,3983,146
4120,29820,0,0,3974,146
4106,29834,0,0,3961,145
4101,29839,0,0,3956,145
4082,29858,0,0,3940,142
4076,29864,0,0,3935,141
4066,29874,0,0,3925,141
4054,29886,0,0,3913,141
4044,29896,0,0,3903,141
4029,29911,0,0,3888,141
4015,29925,0,0,3875,140
4005,29935,0,0,3866,139
3996,29944,0,0,3857,139
3987,29953,0,0,3849,138
3980,29960,0,0,3843,137
3969,29971,0,0,3832,137
3952,29988,0,0,3815,137
3942,29998,0,0,3805,137
3928,30012,0,0,3791,137
3911,30029,0,0,3775,136
3903,30037,0,0,3769,134
3895,30045,0,0,3763,132
3886,30054,0,0,3755,131
3875,30065,0,0,3744,131
3856,30084,0,0,3726,130
3846,30094,0,0,3716,130
3832,30108,0,0,3702,130
3819,30121,0,0,3689,130
3804,30136,0,0,3674,130
3790,30150,0,0,3660,130
3779,30161,0,0,3649,130
3772,30168,0,0,3643,129
3766,30174,0,0,3637,129
3753,30187,0,0,3624,129
3747,30193,0,0,3618,129
3737,30203,0,0,3609,128
3728,30212,0,0,3600,128
3719,30221,0,0,3591,128
3713,30227,0,0,3585,128
3703,30237,0,0,3577,126
3695,30245,0,0,3569,126
3679,30261,0,0,3553,126
3673,30267,0,0,3547,126
3659,30281,0,0,3533,126
3650,30290,0,0,3525,125
3645,30295,0,0,3520,125
3644,30296,0,0,3519,125
3639,30301,0,0,3514,125
3633,30307,0,0,3508,125
3626,30314,0,0,3501,125
3617,30323,0,0,3493,124
3609,30331,0,0,3487,122
3605,30335,0,0,3483,122
3597,30343,0,0,3475,122
3588,30352,0,0,3467,121
3579,30361,0,0,3458,121
3572,30368,0,0,3451,121
3563,30377,0,0,3442,121
3556,30384,0,0,3437,119
3552,30388,0,0,3433,119
3550,30390,0,0,3431,119
3546,30394,0,0,3427,119
3541,30399,0,0,3422,119
3535,30405,0,0,3417,118
3528,30412,0,0,3410,118
3524,30416,0,0,3406,118
3520,30420,0,0,3402,118
3518,30422,0,0,3400,118
3517,30423,0,0,3399,118
3514,30426,0,0,3396,118
3509,30431,0,0,3391,118
3498,30442,0,0,3380,118
3494,30446,0,0,3376,118
3491,30449,0,0,3373,118
3485,30455,0,0,3367,118
3479,30461,0,0,3361,118
3476,30464,0,0,3359,117
3472,30468,0,0,3356,116
3463,30477,0,0,3348,115
3460,30480,0,0,3345,115
3456,30484,0,0,3342,114
3449,30491,0,0,3336,113
3438,30502,0,0,3325,113
3432,30508,0,0,3319,113
3423,30517,0,0,3310,113
3415,30525,0,0,3302,113
3402,30538,0,0,3290,112
3398,30542,0,0,3287,111
3389,30551,0,0,3278,111
3379,30561,0,0,3268,111
3371,30569,0,0,3260,111
3363,30577,0,0,3252,111
3356,30584,0,0,3245,111
3350,30590,0,0,3239,111
3342,30598,0,0,3232,110
3331,30609,0,0,3222,109
3314,30626,0,0,3205,109
3304,30636,0,0,3196,108
3302,30638,0,0,3194,108
3288,30652,0,0,3181,107
3278,30662,0,0,3171,107
3276,30664,0,0,3169,107
3268,30672,0,0,3162,106
3263,30677,0,0,3157,106
3254,30686,0,0,3148,106
3245,30695,0,0,3139,106
3233,30707,0,0,3127,106
3223,30717,0,0,3117,106
3216,30724,0,0,3110,106
3209,30731,0,0,3104,105
3194,30746,0,0,3090,104
3187,30753,0,0,3083,104
3180,30760,0,0,3076,104
3175,30765,0,0,3071,104
3167,30773,0,0,3063,104
3156,30784,0,0,3055,101
3147,30793,0,0,3046,101
3136,30804,0,0,3035,101
3133,30807,0,0,3032,101
3122,30818,0,0,3022,100
3109,30831,0,0,3010,99
3103,30837,0,0,3004,99
3090,30850,0,0,2991,99
3077,30863,0,0,2979,98
3066,30874,0,0,2968,98
3059,30881,0,0,2961,98
3050,30890,0,0,2952,98
3040,30900,0,0,2944,96
3034,30906,0,0,2939,95
3023,30917,0,0,2928,95
3021,30919,0,0,2926,95
3011,30929,0,0,2916,95
3004,30936,0,0,2909,95
2999,30941,0,0,2904,95
2996,30944,0,0,2901,95
2987,30953,0,0,2892,95
2981,30959,0,0,2887,94
2972,30968,0,0,2878,94
2968,30972,0,0,2875,93
2962,30978,0,0,2869,93
2958,30982,0,0,2865,93
2947,30993,0,0,2854,93
2939,31001,0,0,2847,92
2934,31006,0,0,2843,91
2929,31011,0,0,2839,90
2922,31018,0,0,2832,90
2916,31024,0,0,2826,90
2912,31028,0,0,2823,89
2908,31032,0,0,2819,89
2899,31041,0,0,2810,89
2896,31044,0,0,2807,89
2891,31049,0,0,2802,89
2884,31056,0,0,2795,89
2882,31058,0,0,2793,89
2878,31062,0,0,2789,89
2876,31064,0,0,2787,89
2867,31073,0,0,2779,88
2863,31077,0,0,2776,87
2862,31078,0,0,2775,87
2857,31083,0,0,2770,87
2855,31085,0,0,2768,87
2851,31089,0,0,2764,87
2850,31090,0,0,2763,87
2849,31091,0,0,2762,87
2847,31093,0,0,2760,87
2840,31100,0,0,2753,87
2838,31102,0,0,2751,87
2826,31114,0,0,2739,87
2820,31120,0,0,2733,87
2819,31121,0,0,2732,87
2816,31124,0,0,2729,87
2814,31126,0,0,2727,87
2810,31130,0,0,2723,87
2807,31133,0,0,2720,87
2801,31139,0,0,2714,87
2797,31143,0,0,2710,87
2794,31146,0,0,2707,87
2788,31152,0,0,2701,87
2782,31158,0,0,2695,87
2779,31161,0,0,2692,87
2771,31169,0,0,2685,86
2769,31171,0,0,2683,86
2765,31175,0,0,2679,86
2761,31179,0,0,2675,86
2752,31188,0,0,2666,86
2746,31194,0,0,2660,86
2741,31199,0,0,2655,86
2736,31204,0,0,2650,86
2728,31212,0,0,2643,85
2724,31216,0,0,2639,85
2717,31223,0,0,2632,85
2713,31227,0,0,2628,85
2707,31233,0,0,2622,85
2707,31233,0,0,2622,85
2704,31236,0,0,2619,85
2695,31245,0,0,2611,84
2687,31253,0,0,2603,84
2681,31259,0,0,2599,82
2677,31263,0,0,2595,82
2666,31274,0,0,2585,81
2662,31278,0,0,2581,81
2650,31290,0,0,2570,80
2638,31302,0,0,2558,80
2635,31305,0,0,2555,80
2630,31310,0,0,2550,80
2621,31319,0,0,2541,80
2611,31329,0,0,2531,80
2601,31339,0,0,2521,80
2596,31344,0,0,2516,80
2591,31349,0,0,2511,80
2582,31358,0,0,2503,79
2573,31367,0,0,2494,79
2569,31371,0,0,2490,79
2564,31376,0,0,2486,78
2555,31385,0,0,2477,78
2547,31393,0,0,2470,77
2540,31400,0,0,2463,77
2532,31408,0,0,2455,77
2521,31419,0,0,2444,77
2515,31425,0,0,2438,77
2509,31431,0,0,2432,77
2498,31442,0,0,2421,77
2487,31453,0,0,2411,76
2480,31460,0,0,2404,76
2474,31466,0,0,2398,76
2467,31473,0,0,2393,74
2462,31478,0,0,2388,74
2461,31479,0,0,2387,74
2453,31487,0,0,2380,73
2444,31496,0,0,2371,73
2437,31503,0,0,2364,73
2428,31512,0,0,2356,72
2424,31516,0,0,2353,71
2416,31524,0,0,2345,71
2414,31526,0,0,2343,71
2407,31533,0,0,2336,71
2399,31541,0,0,2329,70
2390,31550,0,0,2320,70
2386,31554,0,0,2316,70
2383,31557,0,0,2313,70
2376,31564,0,0,2306,70
2372,31568,0,0,2302,70
2365,31575,0,0,2295,70
2360,31580,0,0,2291,69
2352,31588,0,0,2283,69
2346,31594,0,0,2277,69
2340,31600,0,0,2271,69
2335,31605,0,0,2266,69
2330,31610,0,0,2261,69
2323,31617,0,0,2254,69
2320,31620,0,0,2251,69
2315,31625,0,0,2246,69
2312,31628,0,0,2243,69
2306,31634,0,0,2238,68
2296,31644,0,0,2228,68
2288,31652,0,0,2220,68
2283,31657,0,0,2216,67
2280,31660,0,0,2213,67
2275,31665,0,0,2208,67
2273,31667,0,0,2206,67
2272,31668,0,0,2205,67
2270,31670,0,0,2204,66
2269,31671,0,0,2203,66
2263,31677,0,0,2197,66
2259,31681,0,0,2193,66
2254,31686,0,0,2188,66
2248,31692,0,0,2182,66
2246,31694,0,0,2180,66
2244,31696,0,0,2178,66
2239,31701,0,0,2173,66
2235,31705,0,0,2169,66
2229,31711,0,0,2164,65
2224,31716,0,0,2159,65
2222,31718,0,0,2157,65
2217,31723,0,0,2152,65
2215,31725,0,0,2150,65
2209,31731,0,0,2144,65
2205,31735,0,0,2140,65
2200,31740,0,0,2135,65
2198,31742,0,0,2133,65
2195,31745,0,0,2130,65
2190,31750,0,0,2125,65
2183,31757,0,0,2119,64
2177,31763,0,0,2114,63
2171,31769,0,0,2109,62
2165,31775,0,0,2103,62
2163,31777,0,0,2101,62
2160,31780,0,0,2098,62
2153,31787,0,0,2091,62
2149,31791,0,0,2087,62
2140,31800,0,0,2079,61
2134,31806,0,0,2073,61
2131,31809,0,0,2070,61
2126,31814,0,0,2065,61
2122,31818,0,0,2061,61
2119,31821,0,0,2058,61
2112,31828,0,0,2051,61
2107,31833,0,0,2046,61
2100,31840,0,0,2039,61
2093,31847,0,0,2032,61
2087,31853,0,0,2027,60
2084,31856,0,0,2024,60
2081,31859,0,0,2021,60
2074,31866,0,0,2014,60
2065,31875,0,0,2005,60
2055,31885,0,0,1995,60
2049,31891,0,0,1989,60
2045,31895,0,0,1985,60
2038,31902,0,0,1978,60
2037,31903,0,0,1977,60
2034,31906,0,0,1974,60
2026,31914,0,0,1966,60
2021,31919,0,0,1962,59
2018,31922,0,0,1959,59
2012,31928,0,0,1953,59
2000,31940,0,0,1941,59
1992,31948,0,0,1934,58
1985,31955,0,0,1927,58
1981,31959,0,0,1923,58
1972,31968,0,0,1914,58
1966,31974,0,0,1908,58
1961,31979,0,0,1903,58
1955,31985,0,0,1897,58
1950,31990,0,0,1892,58
1945,31995,0,0,1887,58
1941,31999,0,0,1883,58
1936,32004,0,0,1878,58
1932,32008,0,0,1874,58
1925,32015,0,0,1867,58
1915,32025,0,0,1857,58
1909,32031,0,0,1851,58
1906,32034,0,0,1849,57
1902,32038,0,0,1845,57
1896,32044,0,0,1839,57
1891,32049,0,0,1834,57
1886,32054,0,0,1829,57
1883,32057,0,0,1826,57
1881,32059,0,0,1824,57
1875,32065,0,0,1818,57
1872,32068,0,0,1815,57
1871,32069,0,0,1814,57
1870,32070,0,0,1813,57
1863,32077,0,0,1807,56
1860,32080,0,0,1804,56
1854,32086,0,0,1798,56
1850,32090,0,0,1794,56
1845,32095,0,0,1789,56
1844,32096,0,0,1788,56
1842,32098,0,0,1786,56
1842,32098,0,0,1786,56
1838,32102,0,0,1782,56
1837,32103,0,0,1781,56
1837,32103,0,0,1781,56
1834,32106,0,0,1778,56
1833,32107,0,0,1777,56
1830,32110,0,0,1775,55
1829,32111,0,0,1775,54
1827,32113,0,0,1773,54
1826,32114,0,0,1772,54
1824,32116,0,0,1771,53
1823,32117,0,0,1770,53
1822,32118,0,0,1769,53
1819,32121,0,0,1766,53
1814,32126,0,0,1761,53
1813,32127,0,0,1760,53
1811,32129,0,0,1758,53
1804,32136,0,0,1751,53
1800,32140,0,0,1747,53
1794,32146,0,0,1741,53
1791,32149,0,0,1738,53
1788,32152,0,0,1735,53
1781,32159,0,0,1729,52
1778,32162,0,0,1726,52
1778,32162,0,0,1726,52
1777,32163,0,0,1725,52
1774,32166,0,0,1722,52
1772,32168,0,0,1720,52
1767,32173,0,0,1715,52
1764,32176,0,0,1712,52
1759,32181,0,0,1708,51
1756,32184,0,0,1706,50
1754,32186,0,0,1704,50
1752,32188,0,0,1702,50
1749,32191,0,0,1701,48
1745,32195,0,0,1697,48
1739,32201,0,0,1691,48
1736,32204,0,0,1688,48
1733,32207,0,0,1685,48
1727,32213,0,0,1679,48
1724,32216,0,0,1676,48
1720,32220,0,0,1672,48
1716,32224,0,0,1668,48
1713,32227,0,0,1665,48
1710,32230,0,0,1662,48
1707,32233,0,0,1659,48
1703,32237,0,0,1655,48
1698,32242,0,0,1650,48
1691,32249,0,0,1643,48
1688,32252,0,0,1641,47
1686,32254,0,0,1639,47
1685,32255,0,0,1638,47
1683,32257,0,0,1636,47
1681,32259,0,0,1634,47
1676,32264,0,0,1630,46
1671,32269,0,0,1625,46
1667,32273,0,0,1622,45
1663,32277,0,0,1618,45
1658,32282,0,0,1613,45
1655,32285,0,0,1610,45
1652,32288,0,0,1607,45
1646,32294,0,0,1602,44
1641,32299,0,0,1597,44
1639,32301,0,0,1595,44
1635,32305,0,0,1591,44
1630,32310,0,0,1586,44
1620,32320,0,0,1577,43
1619,32321,0,0,1576,43
1610,32330,0,0,1567,43
1606,32334,0,0,1563,43
1602,32338,0,0,1559,43
1601,32339,0,0,1558,43
1596,32344,0,0,1553,43
1592,32348,0,0,1549,43
1584,32356,0,0,1541,43
1579,32361,0,0,1536,43
1579,32361,0,0,1536,43
1571,32369,0,0,1528,43
1564,32376,0,0,1522,42
1558,32382,0,0,1516,42
1556,32384,0,0,1514,42
1553,32387,0,0,1511,42
1548,32392,0,0,1506,42
1546,32394,0,0,1504,42
1543,32397,0,0,1501,42
1534,32406,0,0,1492,42
1531,32409,0,0,1490,41
1524,32416,0,0,1483,41
1520,32420,0,0,1479,41
1518,32422,0,0,1477,41
1515,32425,0,0,1474,41
1513,32427,0,0,1472,41
1510,32430,0,0,1469,41
1507,32433,0,0,1466,41
1504,32436,0,0,1463,41
1501,32439,0,0,1460,41
1495,32445,0,0,1454,41
1489,32451,0,0,1448,41
1488,32452,0,0,1447,41
1482,32458,0,0,1441,41
1479,32461,0,0,1438,41
1477,32463,0,0,1436,41
1476,32464,0,0,1435,41
1475,32465,0,0,1434,41
1473,32467,0,0,1432,41
1470,32470,0,0,1429,41
1468,32472,0,0,1427,41
1467,32473,0,0,1426,41
1466,32474,0,0,1425,41
1465,32475,0,0,1424,41
1464,32476,0,0,1423,41
1461,32479,0,0,1420,41
1460,32480,0,0,1419,41
1458,32482,0,0,1417,41
1457,32483,0,0,1416,41
1456,32484,0,0,1415,41
1452,32488,0,0,1411,41
1449,32491,0,0,1408,41
1448,32492,0,0,1407,41
1446,32494,0,0,1405,41
1443,32497,0,0,1402,41
1441,32499,0,0,1400,41
1436,32504,0,0,1395,41
1434,32506,0,0,1393,41
1433,32507,0,0,1392,41
1432,32508,0,0,1391,41
1430,32510,0,0,1389,41
1429,32511,0,0,1388,41
1424,32516,0,0,1383,41
1419,32521,0,0,1378,41
1417,32523,0,0,1376,41
1412,32528,0,0,1371,41
1411,32529,0,0,1370,41
1409,32531,0,0,1368,41
1405,32535,0,0,1364,41
1403,32537,0,0,1362,41
1402,32538,0,0,1361,41
1401,32539,0,0,1360,41
1392,32548,0,0,1352,40
1392,32548,0,0,1352,40
1388,32552,0,0,1348,40
1387,32553,0,0,1347,40
1382,32558,0,0,1342,40
1375,32565,0,0,1335,40
1374,32566,0,0,1334,40
1368,32572,0,0,1328,40
1362,32578,0,0,1322,40
1359,32581,0,0,1319,40
1353,32587,0,0,1314,39
1352,32588,0,0,1313,39
1349,32591,0,0,1310,39
1346,32594,0,0,1307,39
1341,32599,0,0,1302,39
1338,32602,0,0,1299,39
1335,32605,0,0,1296,39
1333,32607,0,0,1294,39
1327,32613,0,0,1289,38
1323,32617,0,0,1286,37
1318,32622,0,0,1281,37
1313,32627,0,0,1276,37
1309,32631,0,0,1272,37
1306,32634,0,0,1270,36
1303,32637,0,0,1267,36
1302,32638,0,0,1266,36
1300,32640,0,0,1264,36
1298,32642,0,0,1262,36
1294,32646,0,0,1258,36
1292,32648,0,0,1256,36
1289,32651,0,0,1253,36
1289,32651,0,0,1253,36
1286,32654,0,0,1250,36
1283,32657,0,0,1247,36
1283,32657,0,0,1247,36
1278,32662,0,0,1243,35
1274,32666,0,0,1239,35
1271,32669,0,0,1236,35
1267,32673,0,0,1232,35
1264,32676,0,0,1229,35
1262,32678,0,0,1227,35
1260,32680,0,0,1225,35
1254,32686,0,0,1219,35
1253,32687,0,0,1218,35
1247,32693,0,0,1212,35
1244,32696,0,0,1209,35
1243,32697,0,0,1208,35
1239,32701,0,0,1204,35
1238,32702,0,0,1203,35
1237,32703,0,0,1202,35
1236,32704,0,0,1201,35
1234,32706,0,0,1199,35
1234,32706,0,0,1199,35
1232,32708,0,0,1197,35
1229,32711,0,0,1194,35
1225,32715,0,0,1190,35
1223,32717,0,0,1188,35
1219,32721,0,0,1184,35
1215,32725,0,0,1180,35
1214,32726,0,0,1179,35
1210,32730,0,0,1175,35
1209,32731,0,0,1174,35
1208,32732,0,0,1174,34
1208,32732,0,0,1174,34
1205,32735,0,0,1171,34
1204,32736,0,0,1170,34
1202,32738,0,0,1168,34
1201,32739,0,0,1167,34
1198,32742,0,0,1164,34
1197,32743,0,0,1163,34
1196,32744,0,0,1162,34
1193,32747,0,0,1160,33
1190,32750,0,0,1157,33
1186,32754,0,0,1153,33
1185,32755,0,0,1153,32
1180,32760,0,0,1148,32
1179,32761,0,0,1147,32
1175,32765,0,0,1143,32
1174,32766,0,0,1142,32
1172,32768,0,0,1140,32
1169,32771,0,0,1137,32
1169,32771,0,0,1137,32
1169,32771,0,0,1137,32
1166,32774,0,0,1134,32
1162,32778,0,0,1130,32
1160,32780,0,0,1128,32
1157,32783,0,0,1125,32
1155,32785,0,0,1123,32
1151,32789,0,0,1120,31
1149,32791,0,0,1118,31
1145,32795,0,0,1114,31
1143,32797,0,0,1112,31
1139,32801,0,0,1108,31
1137,32803,0,0,1106,31
1135,32805,0,0,1104,31
1133,32807,0,0,1102,31
1131,32809,0,0,1100,31
1128,32812,0,0,1097,31
1126,32814,0,0,1095,31
1125,32815,0,0,1094,31
1123,32817,0,0,1092,31
1119,32821,0,0,1088,31
1115,32825,0,0,1084,31
1114,32826,0,0,1083,31
1112,32828,0,0,1081,31
1109,32831,0,0,1078,31
1103,32837,0,0,1072,31
1100,32840,0,0,1069,31
1099,32841,0,0,1068,31
1094,32846,0,0,1063,31
1090,32850,0,0,1059,31
1088,32852,0,0,1057,31
1083,32857,0,0,1052,31
1081,32859,0,0,1050,31
1081,32859,0,0,1050,31
1078,32862,0,0,1047,31
1075,32865,0,0,1044,31
1071,32869,0,0,1040,31
1070,32870,0,0,1039,31
1065,32875,0,0,1034,31
1061,32879,0,0,1030,31
1060,32880,0,0,1029,31
1058,32882,0,0,1027,31
1055,32885,0,0,1024,31
1050,32890,0,0,1019,31
1048,32892,0,0,1017,31
1046,32894,0,0,1015,31
1043,32897,0,0,1012,31
1040,32900,0,0,1009,31
1038,32902,0,0,1007,31
1036,32904,0,0,1005,31
1035,32905,0,0,1004,31
1032,32908,0,0,1001,31
1031,32909,0,0,1000,31
1026,32914,0,0,995,31
1023,32917,0,0,993,30
1021,32919,0,0,991,30
1018,32922,0,0,988,30
1017,32923,0,0,987,30
1015,32925,0,0,986,29
1015,32925,0,0,986,29
1012,32928,0,0,983,29
1011,32929,0,0,982,29
1009,32931,0,0,980,29
1005,32935,0,0,976,29
1002,32938,0,0,973,29
1002,32938,0,0,973,29
1001,32939,0,0,972,29
998,32942,0,0,969,29
996,32944,0,0,967,29
995,32945,0,0,966,29
994,32946,0,0,965,29
992,32948,0,0,963,29
987,32953,0,0,958,29
986,32954,0,0,957,29
986,32954,0,0,957,29
986,32954,0,0,957,29
985,32955,0,0,956,29
983,32957,0,0,954,29
982,32958,0,0,953,29
982,32958,0,0,953,29
982,32958,0,0,953,29
980,32960,0,0,951,29
978,32962,0,0,949,29
975,32965,0,0,946,29
974,32966,0,0,945,29
972,32968,0,0,943,29
969,32971,0,0,940,29
964,32976,0,0,935,29
963,32977,0,0,934,29
961,32979,0,0,932,29
960,32980,0,0,931,29
958,32982,0,0,929,29
956,32984,0,0,927,29
956,32984,0,0,927,29
956,32984,0,0,927,29
953,32987,0,0,924,29
951,32989,0,0,922,29
951,32989,0,0,922,29
950,32990,0,0,921,29
949,32991,0,0,920,29
944,32996,0,0,916,28
941,32999,0,0,913,28
940,33000,0,0,912,28
936,33004,0,0,908,28
935,33005,0,0,907,28
934,33006,0,0,906,28
933,33007,0,0,905,28
933,33007,0,0,905,28
930,33010,0,0,902,28
928,33012,0,0,900,28
927,33013,0,0,899,28
927,33013,0,0,899,28
926,33014,0,0,898,28
924,33016,0,0,896,28
921,33019,0,0,893,28
918,33022,0,0,890,28
917,33023,0,0,889,28
915,33025,0,0,887,28
915,33025,0,0,887,28
915,33025,0,0,887,28
914,33026,0,0,886,28
914,33026,0,0,886,28
912,33028,0,0,884,28
912,33028,0,0,884,28
911,33029,0,0,883,28
911,33029,0,0,883,28
910,33030,0,0,882,28
907,33033,0,0,879,28
906,33034,0,0,878,28
901,33039,0,0,873,28
898,33042,0,0,871,27
896,33044,0,0,869,27
894,33046,0,0,867,27
891,33049,0,0,864,27
889,33051,0,0,862,27
884,33056,0,0,857,27
882,33058,0,0,855,27
882,33058,0,0,855,27
880,33060,0,0,853,27
877,33063,0,0,850,27
874,33066,0,0,847,27
872,33068,0,0,845,27
868,33072,0,0,841,27
863,33077,0,0,836,27
858,33082,0,0,831,27
855,33085,0,0,829,26
849,33091,0,0,823,26
844,33096,0,0,818,26
839,33101,0,0,813,26
837,33103,0,0,811,26
836,33104,0,0,810,26
835,33105,0,0,809,26
833,33107,0,0,808,25
829,33111,0,0,804,25
825,33115,0,0,800,25
824,33116,0,0,799,25
822,33118,0,0,798,24
821,33119,0,0,797,24
820,33120,0,0,796,24
817,33123,0,0,794,23
813,33127,0,0,790,23
812,33128,0,0,789,23
810,33130,0,0,787,23
809,33131,0,0,786,23
807,33133,0,0,785,22
805,33135,0,0,783,22
803,33137,0,0,781,22
802,33138,0,0,780,22
802,33138,0,0,780,22
801,33139,0,0,779,22
800,33140,0,0,778,22
800,33140,0,0,778,22
797,33143,0,0,775,22
796,33144,0,0,774,22
795,33145,0,0,773,22
793,33147,0,0,771,22
792,33148,0,0,770,22
791,33149,0,0,769,22
791,33149,0,0,769,22
791,33149,0,0,769,22
789,33151,0,0,767,22
788,33152,0,0,766,22
786,33154,0,0,764,22
783,33157,0,0,761,22
783,33157,0,0,761,22
782,33158,0,0,760,22
780,33160,0,0,758,22
780,33160,0,0,758,22
778,33162,0,0,757,21
775,33165,0,0,754,21
774,33166,0,0,753,21
774,33166,0,0,753,21
772,33168,0,0,751,21
770,33170,0,0,749,21
769,33171,0,0,748,21
768,33172,0,0,747,21
768,33172,0,0,747,21
768,33172,0,0,747,21
767,33173,0,0,746,21
767,33173,0,0,746,21
765,33175,0,0,744,21
762,33178,0,0,741,21
762,33178,0,0,741,21
761,33179,0,0,740,21
758,33182,0,0,737,21
758,33182,0,0,737,21
758,33182,0,0,737,21
755,33185,0,0,734,21
754,33186,0,0,733,21
753,33187,0,0,732,21
753,33187,0,0,732,21
748,33192,0,0,727,21
746,33194,0,0,725,21
745,33195,0,0,724,21
744,33196,0,0,723,21
742,33198,0,0,721,21
741,33199,0,0,720,21
738,33202,0,0,717,21
736,33204,0,0,715,21
734,33206,0,0,713,21
731,33209,0,0,711,20
731,33209,0,0,711,20
728,33212,0,0,708,20
727,33213,0,0,707,20
725,33215,0,0,705,20
724,33216,0,0,704,20
722,33218,0,0,702,20
722,33218,0,0,702,20
719,33221,0,0,699,20
718,33222,0,0,698,20
718,33222,0,0,698,20
717,33223,0,0,697,20
717,33223,0,0,697,20
713,33227,0,0,693,20
713,33227,0,0,693,20
711,33229,0,0,691,20
709,33231,0,0,689,20
707,33233,0,0,687,20
706,33234,0,0,686,20
705,33235,0,0,685,20
705,33235,0,0,685,20
703,33237,0,0,683,20
702,33238,0,0,682,20
701,33239,0,0,681,20
698,33242,0,0,678,20
697,33243,0,0,677,20
696,33244,0,0,676,20
695,33245,0,0,675,20
694,33246,0,0,674,20
689,33251,0,0,669,20
687,33253,0,0,667,20
684,33256,0,0,664,20
683,33257,0,0,663,20
681,33259,0,0,661,20
677,33263,0,0,657,20
676,33264,0,0,656,20
676,33264,0,0,656,20
672,33268,0,0,652,20
672,33268,0,0,652,20
669,33271,0,0,649,20
669,33271,0,0,649,20
668,33272,0,0,648,20
668,33272,0,0,648,20
667,33273,0,0,647,20
667,33273,0,0,647,20
666,33274,0,0,646,20
665,33275,0,0,645,20
664,33276,0,0,644,20
664,33276,0,0,644,20
663,33277,0,0,643,20
662,33278,0,0,642,20
660,33280,0,0,640,20
660,33280,0,0,640,20
660,33280,0,0,640,20
659,33281,0,0,639,20
658,33282,0,0,638,20
658,33282,0,0,638,20
657,33283,0,0,637,20
656,33284,0,0,636,20
656,33284,0,0,636,20
656,33284,0,0,636,20
654,33286,0,0,634,20
652,33288,0,0,632,20
652,33288,0,0,632,20
651,33289,0,0,631,20
651,33289,0,0,631,20
651,33289,0,0,631,20
651,33289,0,0,631,20
650,33290,0,0,630,20
649,33291,0,0,629,20
647,33293,0,0,628,19
647,33293,0,0,628,19
647,33293,0,0,628,19
647,33293,0,0,628,19
645,33295,0,0,627,18
645,33295,0,0,627,18
645,33295,0,0,627,18
644,33296,0,0,626,18
643,33297,0,0,625,18
639,33301,0,0,621,18
638,33302,0,0,620,18
637,33303,0,0,619,18
637,33303,0,0,619,18
636,33304,0,0,618,18
636,33304,0,0,618,18
634,33306,0,0,616,18
632,33308,0,0,614,18
629,33311,0,0,611,18
627,33313,0,0,609,18
625,33315,0,0,607,18
625,33315,0,0,607,18
624,33316,0,0,606,18
624,33316,0,0,606,18
624,33316,0,0,606,18
621,33319,0,0,603,18
620,33320,0,0,602,18
619,33321,0,0,602,17
616,33324,0,0,599,17
615,33325,0,0,598,17
614,33326,0,0,597,17
613,33327,0,0,596,17
612,33328,0,0,595,17
611,33329,0,0,594,17
609,33331,0,0,592,17
607,33333,0,0,590,17
603,33337,0,0,586,17
603,33337,0,0,586,17
601,33339,0,0,584,17
601,33339,0,0,584,17
601,33339,0,0,584,17
601,33339,0,0,584,17
