infected,immune,susceptible,spread,attack,control
4658,29282,0,0,4551,107
4647,29293,0,0,4540,107
4641,29299,0,0,4534,107
4629,29311,0,0,4522,107
4613,29327,0,0,4506,107
4601,29339,0,0,4495,106
4590,29350,0,0,4484,106
4578,29362,0,0,4473,105
4562,29378,0,0,4457,105
4551,29389,0,0,4446,105
4541,29399,0,0,4436,105
4526,29414,0,0,4422,104
4513,29427,0,0,4409,104
4501,29439,0,0,4397,104
4494,29446,0,0,4391,103
4486,29454,0,0,4383,103
4472,29468,0,0,4369,103
4466,29474,0,0,4363,103
4454,29486,0,0,4351,103
4446,29494,0,0,4343,103
4437,29503,0,0,4334,103
4428,29512,0,0,4325,103
4423,29517,0,0,4320,103
4416,29524,0,0,4313,103
4408,29532,0,0,4305,103
4402,29538,0,0,4299,103
4395,29545,0,0,4292,103
4388,29552,0,0,4285,103
4379,29561,0,0,4276,103
4371,29569,0,0,4268,103
4368,29572,0,0,4265,103
4362,29578,0,0,4259,103
4358,29582,0,0,4255,103
4356,29584,0,0,4253,103
4351,29589,0,0,4248,103
4345,29595,0,0,4242,103
4338,29602,0,0,4235,103
4331,29609,0,0,4228,103
4326,29614,0,0,4223,103
4321,29619,0,0,4218,103
4316,29624,0,0,4213,103
4309,29631,0,0,4206,103
4304,29636,0,0,4201,103
4299,29641,0,0,4196,103
4292,29648,0,0,4189,103
4289,29651,0,0,4186,103
4280,29660,0,0,4177,103
4274,29666,0,0,4171,103
4269,29671,0,0,4166,103
4259,29681,0,0,4156,103
4255,29685,0,0,4152,103
4251,29689,0,0,4148,103
4247,29693,0,0,4145,102
4243,29697,0,0,4141,102
4230,29710,0,0,4129,101
4224,29716,0,0,4124,100
4216,29724,0,0,4116,100
4214,29726,0,0,4114,100
4204,29736,0,0,4105,99
4195,29745,0,0,4096,99
4185,29755,0,0,4086,99
4168,29772,0,0,4070,98
4153,29787,0,0,4055,98
4146,29794,0,0,4048,98
4132,29808,0,0,4035,97
4116,29824,0,0,4020,96
4105,29835,0,0,4011,94
4090,29850,0,0,3998,92
4081,29859,0,0,3990,91
4073,29867,0,0,3983,90
4062,29878,0,0,3972,90
4056,29884,0,0,3966,90
4048,29892,0,0,3959,89
4038,29902,0,0,3949,89
4029,29911,0,0,3940,89
4017,29923,0,0,3928,89
4008,29932,0,0,3919,89
3993,29947,0,0,3904,89
3986,29954,0,0,3898,88
3972,29968,0,0,3885,87
3963,29977,0,0,3877,86
3954,29986,0,0,3868,86
3952,29988,0,0,3866,86
3946,29994,0,0,3860,86
3937,30003,0,0,3851,86
3924,30016,0,0,3838,86
3910,30030,0,0,3824,86
3897,30043,0,0,3813,84
3887,30053,0,0,3804,83
3870,30070,0,0,3787,83
3857,30083,0,0,3774,83
3845,30095,0,0,3763,82
3838,30102,0,0,3756,82
3828,30112,0,0,3746,82
3814,30126,0,0,3732,82
3807,30133,0,0,3726,81
3793,30147,0,0,3713,80
3782,30158,0,0,3702,80
3777,30163,0,0,3697,80
3770,30170,0,0,3690,80
3761,30179,0,0,3681,80
3748,30192,0,0,3668,80
3743,30197,0,0,3663,80
3736,30204,0,0,3656,80
3730,30210,0,0,3650,80
3720,30220,0,0,3640,80
3711,30229,0,0,3631,80
3699,30241,0,0,3619,80
3694,30246,0,0,3614,80
3685,30255,0,0,3605,80
3674,30266,0,0,3594,80
3667,30273,0,0,3587,80
3662,30278,0,0,3582,80
3655,30285,0,0,3575,80
3644,30296,0,0,3564,80
3637,30303,0,0,3557,80
3630,30310,0,0,3550,80
3620,30320,0,0,3540,80
3610,30330,0,0,3530,80
3605,30335,0,0,3525,80
3594,30346,0,0,3515,79
3588,30352,0,0,3509,79
3583,30357,0,0,3504,79
3578,30362,0,0,3499,79
3571,30369,0,0,3492,79
3565,30375,0,0,3486,79
3558,30382,0,0,3479,79
3553,30387,0,0,3474,79
3550,30390,0,0,3471,79
3547,30393,0,0,3468,79
3542,30398,0,0,3463,79
3537,30403,0,0,3458,79
3531,30409,0,0,3452,79
3526,30414,0,0,3447,79
3521,30419,0,0,3442,79
3518,30422,0,0,3441,77
3515,30425,0,0,3438,77
3512,30428,0,0,3436,76
3510,30430,0,0,3434,76
3507,30433,0,0,3432,75
3503,30437,0,0,3428,75
3500,30440,0,0,3425,75
3497,30443,0,0,3422,75
3492,30448,0,0,3417,75
3483,30457,0,0,3408,75
3477,30463,0,0,3402,75
3465,30475,0,0,3390,75
3458,30482,0,0,3383,75
3449,30491,0,0,3374,75
3442,30498,0,0,3368,74
3438,30502,0,0,3364,74
3430,30510,0,0,3356,74
3424,30516,0,0,3350,74
3415,30525,0,0,3341,74
3409,30531,0,0,3336,73
3403,30537,0,0,3330,73
3400,30540,0,0,3327,73
3390,30550,0,0,3317,73
3384,30556,0,0,3311,73
3377,30563,0,0,3304,73
3372,30568,0,0,3299,73
3364,30576,0,0,3292,72
3357,30583,0,0,3287,70
3346,30594,0,0,3277,69
3337,30603,0,0,3268,69
3327,30613,0,0,3258,69
3324,30616,0,0,3255,69
3314,30626,0,0,3245,69
3309,30631,0,0,3240,69
3299,30641,0,0,3231,68
3284,30656,0,0,3217,67
3271,30669,0,0,3204,67
3262,30678,0,0,3196,66
3258,30682,0,0,3192,66
3252,30688,0,0,3186,66
3238,30702,0,0,3174,64
3234,30706,0,0,3170,64
3228,30712,0,0,3164,64
3220,30720,0,0,3157,63
3214,30726,0,0,3152,62
3209,30731,0,0,3147,62
3200,30740,0,0,3139,61
3190,30750,0,0,3129,61
3182,30758,0,0,3121,61
3175,30765,0,0,3115,60
3161,30779,0,0,3101,60
3154,30786,0,0,3094,60
3144,30796,0,0,3084,60
3132,30808,0,0,3072,60
3127,30813,0,0,3068,59
3115,30825,0,0,3056,59
3104,30836,0,0,3045,59
3098,30842,0,0,3039,59
3089,30851,0,0,3030,59
3079,30861,0,0,3020,59
3074,30866,0,0,3015,59
3069,30871,0,0,3010,59
3059,30881,0,0,3000,59
3050,30890,0,0,2991,59
3047,30893,0,0,2988,59
3039,30901,0,0,2980,59
3032,30908,0,0,2973,59
3025,30915,0,0,2967,58
3018,30922,0,0,2960,58
3015,30925,0,0,2957,58
3007,30933,0,0,2949,58
2995,30945,0,0,2937,58
2988,30952,0,0,2930,58
2985,30955,0,0,2927,58
2979,30961,0,0,2921,58
2974,30966,0,0,2916,58
2967,30973,0,0,2909,58
2959,30981,0,0,2901,58
2953,30987,0,0,2896,57
2946,30994,0,0,2889,57
2940,31000,0,0,2883,57
2935,31005,0,0,2878,57
2931,31009,0,0,2874,57
2924,31016,0,0,2867,57
2917,31023,0,0,2861,56
2913,31027,0,0,2857,56
2909,31031,0,0,2853,56
2905,31035,0,0,2849,56
2895,31045,0,0,2839,56
2892,31048,0,0,2836,56
2890,31050,0,0,2834,56
2888,31052,0,0,2832,56
2883,31057,0,0,2827,56
2879,31061,0,0,2823,56
2877,31063,0,0,2821,56
2874,31066,0,0,2819,55
2869,31071,0,0,2814,55
2862,31078,0,0,2807,55
2858,31082,0,0,2803,55
2855,31085,0,0,2800,55
2852,31088,0,0,2797,55
2848,31092,0,0,2793,55
2840,31100,0,0,2786,54
2836,31104,0,0,2782,54
2832,31108,0,0,2778,54
2827,31113,0,0,2775,52
2823,31117,0,0,2771,52
2822,31118,0,0,2770,52
2818,31122,0,0,2766,52
2813,31127,0,0,2761,52
2808,31132,0,0,2756,52
2803,31137,0,0,2751,52
2803,31137,0,0,2751,52
2795,31145,0,0,2743,52
2793,31147,0,0,2741,52
2788,31152,0,0,2736,52
2779,31161,0,0,2727,52
2773,31167,0,0,2721,52
2769,31171,0,0,2717,52
2764,31176,0,0,2712,52
2757,31183,0,0,2705,52
2750,31190,0,0,2698,52
2744,31196,0,0,2692,52
2742,31198,0,0,2690,52
2736,31204,0,0,2684,52
2732,31208,0,0,2680,52
2722,31218,0,0,2670,52
2717,31223,0,0,2665,52
2713,31227,0,0,2662,51
2705,31235,0,0,2654,51
2699,31241,0,0,2649,50
2693,31247,0,0,2644,49
2687,31253,0,0,2638,49
2681,31259,0,0,2632,49
2677,31263,0,0,2628,49
2672,31268,0,0,2623,49
2666,31274,0,0,2617,49
2659,31281,0,0,2610,49
2651,31289,0,0,2602,49
2644,31296,0,0,2595,49
2638,31302,0,0,2590,48
2630,31310,0,0,2582,48
2620,31320,0,0,2572,48
2605,31335,0,0,2557,48
2596,31344,0,0,2548,48
2588,31352,0,0,2541,47
2581,31359,0,0,2534,47
2568,31372,0,0,2522,46
2563,31377,0,0,2517,46
2555,31385,0,0,2509,46
2549,31391,0,0,2503,46
2538,31402,0,0,2492,46
2529,31411,0,0,2483,46
2524,31416,0,0,2478,46
2512,31428,0,0,2467,45
2509,31431,0,0,2464,45
2506,31434,0,0,2461,45
2499,31441,0,0,2454,45
2498,31442,0,0,2453,45
2486,31454,0,0,2441,45
2478,31462,0,0,2433,45
2474,31466,0,0,2429,45
2467,31473,0,0,2423,44
2460,31480,0,0,2416,44
2456,31484,0,0,2412,44
2453,31487,0,0,2409,44
2446,31494,0,0,2402,44
2440,31500,0,0,2396,44
2437,31503,0,0,2393,44
2427,31513,0,0,2383,44
2419,31521,0,0,2375,44
2410,31530,0,0,2366,44
2404,31536,0,0,2360,44
2399,31541,0,0,2356,43
2397,31543,0,0,2354,43
2392,31548,0,0,2349,43
2390,31550,0,0,2347,43
2383,31557,0,0,2340,43
2379,31561,0,0,2336,43
2375,31565,0,0,2332,43
2372,31568,0,0,2329,43
2369,31571,0,0,2326,43
2365,31575,0,0,2322,43
2360,31580,0,0,2317,43
2353,31587,0,0,2310,43
2353,31587,0,0,2310,43
2353,31587,0,0,2310,43
2353,31587,0,0,2310,43
2349,31591,0,0,2306,43
2347,31593,0,0,2304,43
2345,31595,0,0,2302,43
2341,31599,0,0,2298,43
2339,31601,0,0,2296,43
2338,31602,0,0,2295,43
2338,31602,0,0,2295,43
2335,31605,0,0,2292,43
2333,31607,0,0,2290,43
2328,31612,0,0,2285,43
2324,31616,0,0,2281,43
2321,31619,0,0,2278,43
2316,31624,0,0,2273,43
2314,31626,0,0,2271,43
2312,31628,0,0,2269,43
2310,31630,0,0,2267,43
2304,31636,0,0,2261,43
2303,31637,0,0,2260,43
2300,31640,0,0,2257,43
2294,31646,0,0,2251,43
2289,31651,0,0,2246,43
2286,31654,0,0,2243,43
2285,31655,0,0,2242,43
2281,31659,0,0,2238,43
2277,31663,0,0,2234,43
2272,31668,0,0,2229,43
2264,31676,0,0,2221,43
2262,31678,0,0,2219,43
2256,31684,0,0,2213,43
2253,31687,0,0,2210,43
2250,31690,0,0,2207,43
2247,31693,0,0,2204,43
2240,31700,0,0,2197,43
2234,31706,0,0,2191,43
2231,31709,0,0,2188,43
2226,31714,0,0,2183,43
2219,31721,0,0,2176,43
2211,31729,0,0,2168,43
2209,31731,0,0,2166,43
2202,31738,0,0,2159,43
2192,31748,0,0,2149,43
2182,31758,0,0,2139,43
2176,31764,0,0,2134,42
2168,31772,0,0,2126,42
2162,31778,0,0,2120,42
2154,31786,0,0,2113,41
2149,31791,0,0,2108,41
2148,31792,0,0,2107,41
2142,31798,0,0,2101,41
2135,31805,0,0,2094,41
2130,31810,0,0,2089,41
2128,31812,0,0,2087,41
2125,31815,0,0,2084,41
2118,31822,0,0,2077,41
2116,31824,0,0,2075,41
2111,31829,0,0,2070,41
2102,31838,0,0,2061,41
2098,31842,0,0,2057,41
2087,31853,0,0,2046,41
2083,31857,0,0,2042,41
2081,31859,0,0,2040,41
2072,31868,0,0,2031,41
2064,31876,0,0,2023,41
2056,31884,0,0,2015,41
2053,31887,0,0,2012,41
2049,31891,0,0,2008,41
2040,31900,0,0,1999,41
2038,31902,0,0,1997,41
2032,31908,0,0,1991,41
2025,31915,0,0,1984,41
2017,31923,0,0,1976,41
2012,31928,0,0,1971,41
2008,31932,0,0,1967,41
2004,31936,0,0,1963,41
2000,31940,0,0,1959,41
1992,31948,0,0,1951,41
1982,31958,0,0,1941,41
1982,31958,0,0,1941,41
1977,31963,0,0,1936,41
1970,31970,0,0,1930,40
1965,31975,0,0,1925,40
1961,31979,0,0,1921,40
1960,31980,0,0,1920,40
1956,31984,0,0,1916,40
1954,31986,0,0,1914,40
1948,31992,0,0,1909,39
1942,31998,0,0,1903,39
1939,32001,0,0,1900,39
1934,32006,0,0,1895,39
1932,32008,0,0,1893,39
1930,32010,0,0,1892,38
1924,32016,0,0,1886,38
1922,32018,0,0,1884,38
1920,32020,0,0,1882,38
1913,32027,0,0,1875,38
1910,32030,0,0,1872,38
1906,32034,0,0,1868,38
1904,32036,0,0,1866,38
1903,32037,0,0,1865,38
1900,32040,0,0,1862,38
1900,32040,0,0,1862,38
1897,32043,0,0,1859,38
1897,32043,0,0,1859,38
1893,32047,0,0,1855,38
1891,32049,0,0,1853,38
1891,32049,0,0,1853,38
1890,32050,0,0,1852,38
1885,32055,0,0,1847,38
1884,32056,0,0,1846,38
1882,32058,0,0,1844,38
1876,32064,0,0,1838,38
1870,32070,0,0,1832,38
1868,32072,0,0,1830,38
1866,32074,0,0,1828,38
1859,32081,0,0,1821,38
1856,32084,0,0,1818,38
1854,32086,0,0,1816,38
1853,32087,0,0,1815,38
1846,32094,0,0,1808,38
1845,32095,0,0,1807,38
1838,32102,0,0,1800,38
1837,32103,0,0,1799,38
1831,32109,0,0,1794,37
1828,32112,0,0,1791,37
1824,32116,0,0,1787,37
1818,32122,0,0,1781,37
1813,32127,0,0,1776,37
1809,32131,0,0,1772,37
1806,32134,0,0,1769,37
1806,32134,0,0,1769,37
1802,32138,0,0,1765,37
1795,32145,0,0,1758,37
1791,32149,0,0,1754,37
1785,32155,0,0,1748,37
1783,32157,0,0,1746,37
1778,32162,0,0,1741,37
1776,32164,0,0,1739,37
1775,32165,0,0,1738,37
1771,32169,0,0,1734,37
1763,32177,0,0,1726,37
1761,32179,0,0,1724,37
1759,32181,0,0,1722,37
1757,32183,0,0,1720,37
1752,32188,0,0,1715,37
1748,32192,0,0,1711,37
1745,32195,0,0,1708,37
1741,32199,0,0,1704,37
1735,32205,0,0,1698,37
1730,32210,0,0,1693,37
1721,32219,0,0,1684,37
1716,32224,0,0,1679,37
1713,32227,0,0,1676,37
1707,32233,0,0,1671,36
1698,32242,0,0,1662,36
1693,32247,0,0,1657,36
1687,32253,0,0,1651,36
1683,32257,0,0,1647,36
1678,32262,0,0,1642,36
1674,32266,0,0,1638,36
1671,32269,0,0,1636,35
1669,32271,0,0,1634,35
1667,32273,0,0,1632,35
1664,32276,0,0,1629,35
1661,32279,0,0,1626,35
1658,32282,0,0,1623,35
1654,32286,0,0,1620,34
1648,32292,0,0,1614,34
1644,32296,0,0,1611,33
1638,32302,0,0,1605,33
1635,32305,0,0,1602,33
1633,32307,0,0,1600,33
1631,32309,0,0,1598,33
1629,32311,0,0,1596,33
1626,32314,0,0,1593,33
1623,32317,0,0,1590,33
1617,32323,0,0,1584,33
1611,32329,0,0,1578,33
1607,32333,0,0,1574,33
1605,32335,0,0,1572,33
1602,32338,0,0,1569,33
1601,32339,0,0,1568,33
1593,32347,0,0,1560,33
1590,32350,0,0,1557,33
1587,32353,0,0,1554,33
1585,32355,0,0,1552,33
1580,32360,0,0,1547,33
1578,32362,0,0,1545,33
1573,32367,0,0,1541,32
1572,32368,0,0,1540,32
1570,32370,0,0,1538,32
1568,32372,0,0,1536,32
1565,32375,0,0,1533,32
1562,32378,0,0,1530,32
1560,32380,0,0,1528,32
1559,32381,0,0,1527,32
1559,32381,0,0,1527,32
1558,32382,0,0,1526,32
1554,32386,0,0,1522,32
1554,32386,0,0,1522,32
1552,32388,0,0,1520,32
1546,32394,0,0,1515,31
1545,32395,0,0,1514,31
1541,32399,0,0,1510,31
1541,32399,0,0,1510,31
1540,32400,0,0,1509,31
1538,32402,0,0,1507,31
1534,32406,0,0,1503,31
1533,32407,0,0,1502,31
1531,32409,0,0,1500,31
1528,32412,0,0,1497,31
1527,32413,0,0,1496,31
1524,32416,0,0,1493,31
1523,32417,0,0,1492,31
1520,32420,0,0,1489,31
1519,32421,0,0,1488,31
1515,32425,0,0,1484,31
1511,32429,0,0,1480,31
1508,32432,0,0,1478,30
1503,32437,0,0,1473,30
1501,32439,0,0,1471,30
1498,32442,0,0,1468,30
1497,32443,0,0,1467,30
1494,32446,0,0,1464,30
1490,32450,0,0,1460,30
1487,32453,0,0,1457,30
1484,32456,0,0,1454,30
1484,32456,0,0,1454,30
1480,32460,0,0,1450,30
1475,32465,0,0,1445,30
1472,32468,0,0,1442,30
1466,32474,0,0,1436,30
1466,32474,0,0,1436,30
1463,32477,0,0,1433,30
1461,32479,0,0,1431,30
1460,32480,0,0,1430,30
1457,32483,0,0,1428,29
1452,32488,0,0,1423,29
1450,32490,0,0,1421,29
1447,32493,0,0,1418,29
1446,32494,0,0,1417,29
1444,32496,0,0,1415,29
1439,32501,0,0,1410,29
1436,32504,0,0,1407,29
1433,32507,0,0,1404,29
1429,32511,0,0,1400,29
1426,32514,0,0,1397,29
1421,32519,0,0,1392,29
1416,32524,0,0,1388,28
1413,32527,0,0,1385,28
1411,32529,0,0,1383,28
1407,32533,0,0,1380,27
1399,32541,0,0,1372,27
1396,32544,0,0,1369,27
1392,32548,0,0,1365,27
1385,32555,0,0,1359,26
1384,32556,0,0,1358,26
1380,32560,0,0,1354,26
1377,32563,0,0,1351,26
1374,32566,0,0,1348,26
1368,32572,0,0,1342,26
1364,32576,0,0,1338,26
1361,32579,0,0,1335,26
1356,32584,0,0,1330,26
1350,32590,0,0,1324,26
1346,32594,0,0,1320,26
1343,32597,0,0,1317,26
1339,32601,0,0,1313,26
1337,32603,0,0,1311,26
1336,32604,0,0,1310,26
1332,32608,0,0,1306,26
1329,32611,0,0,1303,26
1327,32613,0,0,1301,26
1324,32616,0,0,1298,26
1318,32622,0,0,1292,26
1313,32627,0,0,1287,26
1307,32633,0,0,1281,26
1307,32633,0,0,1281,26
1306,32634,0,0,1280,26
1299,32641,0,0,1273,26
1295,32645,0,0,1269,26
1293,32647,0,0,1267,26
1288,32652,0,0,1262,26
1287,32653,0,0,1261,26
1285,32655,0,0,1259,26
1282,32658,0,0,1256,26
1277,32663,0,0,1251,26
1275,32665,0,0,1249,26
1270,32670,0,0,1244,26
1265,32675,0,0,1240,25
1264,32676,0,0,1239,25
1261,32679,0,0,1236,25
1261,32679,0,0,1236,25
1261,32679,0,0,1236,25
1257,32683,0,0,1232,25
1254,32686,0,0,1229,25
1253,32687,0,0,1228,25
1250,32690,0,0,1225,25
1250,32690,0,0,1225,25
1248,32692,0,0,1223,25
1244,32696,0,0,1219,25
1244,32696,0,0,1219,25
1240,32700,0,0,1215,25
1236,32704,0,0,1212,24
1233,32707,0,0,1209,24
1231,32709,0,0,1207,24
1227,32713,0,0,1203,24
1222,32718,0,0,1198,24
1222,32718,0,0,1198,24
1217,32723,0,0,1193,24
1214,32726,0,0,1190,24
1214,32726,0,0,1190,24
1211,32729,0,0,1187,24
1208,32732,0,0,1184,24
1202,32738,0,0,1179,23
1201,32739,0,0,1178,23
1200,32740,0,0,1177,23
1198,32742,0,0,1175,23
1192,32748,0,0,1170,22
1187,32753,0,0,1165,22
1185,32755,0,0,1163,22
1185,32755,0,0,1163,22
1184,32756,0,0,1162,22
1181,32759,0,0,1159,22
1181,32759,0,0,1159,22
1178,32762,0,0,1157,21
1178,32762,0,0,1157,21
1172,32768,0,0,1153,19
1169,32771,0,0,1150,19
1168,32772,0,0,1149,19
1165,32775,0,0,1146,19
1164,32776,0,0,1145,19
1161,32779,0,0,1142,19
1158,32782,0,0,1139,19
1157,32783,0,0,1138,19
1155,32785,0,0,1136,19
1149,32791,0,0,1130,19
1148,32792,0,0,1129,19
1144,32796,0,0,1125,19
1140,32800,0,0,1121,19
1139,32801,0,0,1120,19
1138,32802,0,0,1119,19
1132,32808,0,0,1113,19
1131,32809,0,0,1113,18
1127,32813,0,0,1109,18
1126,32814,0,0,1108,18
1121,32819,0,0,1103,18
1119,32821,0,0,1101,18
1118,32822,0,0,1100,18
1115,32825,0,0,1097,18
1113,32827,0,0,1095,18
1112,32828,0,0,1094,18
1109,32831,0,0,1091,18
1106,32834,0,0,1088,18
1103,32837,0,0,1085,18
1101,32839,0,0,1083,18
1098,32842,0,0,1080,18
1096,32844,0,0,1078,18
1096,32844,0,0,1078,18
1092,32848,0,0,1074,18
1088,32852,0,0,1070,18
1086,32854,0,0,1068,18
1079,32861,0,0,1061,18
1077,32863,0,0,1059,18
1075,32865,0,0,1058,17
1071,32869,0,0,1054,17
1068,32872,0,0,1051,17
1064,32876,0,0,1047,17
1063,32877,0,0,1046,17
1060,32880,0,0,1043,17
1058,32882,0,0,1041,17
1056,32884,0,0,1039,17
1053,32887,0,0,1036,17
1050,32890,0,0,1033,17
1048,32892,0,0,1031,17
1047,32893,0,0,1030,17
1044,32896,0,0,1027,17
1043,32897,0,0,1026,17
1041,32899,0,0,1024,17
1037,32903,0,0,1020,17
1037,32903,0,0,1020,17
1036,32904,0,0,1019,17
1035,32905,0,0,1018,17
1030,32910,0,0,1014,16
1028,32912,0,0,1012,16
1028,32912,0,0,1012,16
1026,32914,0,0,1010,16
1023,32917,0,0,1007,16
1023,32917,0,0,1007,16
1022,32918,0,0,1006,16
1021,32919,0,0,1005,16
1017,32923,0,0,1001,16
1017,32923,0,0,1001,16
1017,32923,0,0,1001,16
1015,32925,0,0,999,16
1014,32926,0,0,998,16
1012,32928,0,0,996,16
1009,32931,0,0,993,16
1007,32933,0,0,991,16
1007,32933,0,0,991,16
1005,32935,0,0,989,16
1005,32935,0,0,989,16
1005,32935,0,0,989,16
1003,32937,0,0,987,16
1001,32939,0,0,985,16
1000,32940,0,0,984,16
999,32941,0,0,983,16
994,32946,0,0,979,15
993,32947,0,0,978,15
990,32950,0,0,975,15
989,32951,0,0,974,15
988,32952,0,0,973,15
986,32954,0,0,971,15
983,32957,0,0,968,15
981,32959,0,0,966,15
978,32962,0,0,963,15
977,32963,0,0,962,15
976,32964,0,0,961,15
976,32964,0,0,961,15
975,32965,0,0,960,15
972,32968,0,0,957,15
971,32969,0,0,956,15
969,32971,0,0,954,15
968,32972,0,0,953,15
966,32974,0,0,951,15
964,32976,0,0,949,15
961,32979,0,0,947,14
959,32981,0,0,945,14
958,32982,0,0,944,14
957,32983,0,0,943,14
956,32984,0,0,942,14
954,32986,0,0,940,14
952,32988,0,0,938,14
952,32988,0,0,938,14
949,32991,0,0,935,14
946,32994,0,0,932,14
944,32996,0,0,930,14
942,32998,0,0,928,14
940,33000,0,0,926,14
939,33001,0,0,925,14
939,33001,0,0,925,14
938,33002,0,0,924,14
935,33005,0,0,921,14
929,33011,0,0,915,14
927,33013,0,0,913,14
925,33015,0,0,911,14
925,33015,0,0,911,14
921,33019,0,0,907,14
919,33021,0,0,905,14
918,33022,0,0,904,14
918,33022,0,0,904,14
913,33027,0,0,899,14
910,33030,0,0,896,14
909,33031,0,0,895,14
907,33033,0,0,893,14
904,33036,0,0,890,14
902,33038,0,0,888,14
900,33040,0,0,886,14
896,33044,0,0,882,14
893,33047,0,0,879,14
891,33049,0,0,877,14
890,33050,0,0,876,14
889,33051,0,0,875,14
888,33052,0,0,874,14
887,33053,0,0,873,14
885,33055,0,0,871,14
880,33060,0,0,866,14
877,33063,0,0,863,14
874,33066,0,0,860,14
872,33068,0,0,858,14
867,33073,0,0,853,14
864,33076,0,0,850,14
862,33078,0,0,848,14
860,33080,0,0,846,14
856,33084,0,0,842,14
855,33085,0,0,841,14
854,33086,0,0,840,14
853,33087,0,0,839,14
850,33090,0,0,836,14
848,33092,0,0,834,14
846,33094,0,0,832,14
845,33095,0,0,831,14
843,33097,0,0,829,14
843,33097,0,0,829,14
842,33098,0,0,828,14
841,33099,0,0,827,14
841,33099,0,0,827,14
841,33099,0,0,827,14
839,33101,0,0,826,13
839,33101,0,0,826,13
837,33103,0,0,824,13
835,33105,0,0,822,13
835,33105,0,0,822,13
834,33106,0,0,821,13
833,33107,0,0,820,13
832,33108,0,0,819,13
831,33109,0,0,818,13
827,33113,0,0,814,13
826,33114,0,0,813,13
824,33116,0,0,811,13
822,33118,0,0,809,13
819,33121,0,0,806,13
818,33122,0,0,805,13
815,33125,0,0,802,13
814,33126,0,0,802,12
813,33127,0,0,801,12
813,33127,0,0,801,12
811,33129,0,0,799,12
808,33132,0,0,796,12
807,33133,0,0,795,12
805,33135,0,0,793,12
804,33136,0,0,792,12
804,33136,0,0,792,12
804,33136,0,0,792,12
803,33137,0,0,791,12
800,33140,0,0,788,12
798,33142,0,0,786,12
797,33143,0,0,785,12
797,33143,0,0,785,12
795,33145,0,0,783,12
792,33148,0,0,780,12
791,33149,0,0,779,12
791,33149,0,0,779,12
789,33151,0,0,777,12
787,33153,0,0,775,12
786,33154,0,0,774,12
784,33156,0,0,772,12
782,33158,0,0,770,12
782,33158,0,0,770,12
781,33159,0,0,769,12
777,33163,0,0,765,12
775,33165,0,0,763,12
773,33167,0,0,761,12
772,33168,0,0,760,12
770,33170,0,0,758,12
769,33171,0,0,757,12
768,33172,0,0,756,12
766,33174,0,0,754,12
761,33179,0,0,749,12
758,33182,0,0,746,12
756,33184,0,0,744,12
753,33187,0,0,741,12
752,33188,0,0,740,12
751,33189,0,0,739,12
750,33190,0,0,738,12
749,33191,0,0,737,12
747,33193,0,0,735,12
746,33194,0,0,734,12
745,33195,0,0,733,12
743,33197,0,0,731,12
742,33198,0,0,730,12
739,33201,0,0,727,12
737,33203,0,0,725,12
736,33204,0,0,724,12
734,33206,0,0,722,12
732,33208,0,0,720,12
728,33212,0,0,716,12
724,33216,0,0,712,12
724,33216,0,0,712,12
723,33217,0,0,711,12
721,33219,0,0,709,12
719,33221,0,0,707,12
718,33222,0,0,706,12
718,33222,0,0,706,12
714,33226,0,0,702,12
714,33226,0,0,702,12
710,33230,0,0,698,12
709,33231,0,0,697,12
709,33231,0,0,697,12
708,33232,0,0,696,12
706,33234,0,0,694,12
704,33236,0,0,692,12
704,33236,0,0,692,12
704,33236,0,0,692,12
703,33237,0,0,691,12
700,33240,0,0,689,11
697,33243,0,0,686,11
697,33243,0,0,686,11
696,33244,0,0,685,11
696,33244,0,0,685,11
696,33244,0,0,685,11
695,33245,0,0,684,11
693,33247,0,0,682,11
693,33247,0,0,682,11
692,33248,0,0,681,11
692,33248,0,0,681,11
692,33248,0,0,681,11
691,33249,0,0,680,11
690,33250,0,0,679,11
687,33253,0,0,676,11
686,33254,0,0,675,11
686,33254,0,0,675,11
686,33254,0,0,675,11
685,33255,0,0,674,11
684,33256,0,0,673,11
682,33258,0,0,671,11
682,33258,0,0,671,11
680,33260,0,0,669,11
680,33260,0,0,669,11
678,33262,0,0,667,11
677,33263,0,0,666,11
676,33264,0,0,665,11
676,33264,0,0,665,11
675,33265,0,0,664,11
672,33268,0,0,661,11
671,33269,0,0,660,11
670,33270,0,0,659,11
668,33272,0,0,657,11
667,33273,0,0,656,11
665,33275,0,0,654,11
663,33277,0,0,652,11
663,33277,0,0,652,11
663,33277,0,0,652,11
662,33278,0,0,651,11
660,33280,0,0,649,11
657,33283,0,0,646,11
656,33284,0,0,645,11
653,33287,0,0,642,11
650,33290,0,0,639,11
649,33291,0,0,638,11
648,33292,0,0,637,11
647,33293,0,0,636,11
644,33296,0,0,633,11
642,33298,0,0,631,11
641,33299,0,0,630,11
640,33300,0,0,629,11
639,33301,0,0,628,11
639,33301,0,0,628,11
637,33303,0,0,626,11
635,33305,0,0,624,11
633,33307,0,0,622,11
632,33308,0,0,621,11
630,33310,0,0,619,11
629,33311,0,0,619,10
629,33311,0,0,619,10
628,33312,0,0,618,10
628,33312,0,0,618,10
626,33314,0,0,616,10
626,33314,0,0,616,10
625,33315,0,0,616,9
623,33317,0,0,614,9
623,33317,0,0,614,9
