infected,immune,susceptible,spread,attack,control
5611,28329,0,1688,2229,1694
5597,28343,0,1682,2224,1691
5582,28358,0,1676,2218,1688
5564,28376,0,1671,2212,1681
5549,28391,0,1662,2208,1679
5528,28412,0,1655,2201,1672
5511,28429,0,1650,2193,1668
5494,28446,0,1641,2188,1665
5476,28464,0,1637,2178,1661
5459,28481,0,1630,2171,1658
5445,28495,0,1629,2165,1651
5436,28504,0,1627,2160,1649
5426,28514,0,1622,2157,1647
5407,28533,0,1619,2147,1641
5396,28544,0,1617,2143,1636
5377,28563,0,1610,2136,1631
5370,28570,0,1609,2133,1628
5355,28585,0,1604,2128,1623
5342,28598,0,1598,2124,1620
5332,28608,0,1595,2119,1618
5319,28621,0,1594,2115,1610
5304,28636,0,1590,2109,1605
5298,28642,0,1589,2106,1603
5287,28653,0,1585,2102,1600
5279,28661,0,1584,2100,1595
5274,28666,0,1582,2099,1593
5266,28674,0,1581,2096,1589
5254,28686,0,1576,2092,1586
5249,28691,0,1575,2089,1585
5241,28699,0,1573,2087,1581
5237,28703,0,1572,2085,1580
5233,28707,0,1571,2082,1580
5221,28719,0,1567,2077,1577
5212,28728,0,1564,2074,1574
5209,28731,0,1563,2072,1574
5204,28736,0,1563,2069,1572
5199,28741,0,1561,2069,1569
5192,28748,0,1561,2063,1568
5188,28752,0,1560,2061,1567
5186,28754,0,1559,2061,1566
5177,28763,0,1559,2056,1562
5172,28768,0,1556,2054,1562
5168,28772,0,1555,2053,1560
5162,28778,0,1552,2050,1560
5159,28781,0,1550,2049,1560
5149,28791,0,1546,2045,1558
5140,28800,0,1545,2043,1552
5128,28812,0,1542,2037,1549
5125,28815,0,1541,2037,1547
5115,28825,0,1537,2034,1544
5105,28835,0,1532,2030,1543
5095,28845,0,1528,2026,1541
5083,28857,0,1526,2019,1538
5072,28868,0,1522,2013,1537
5059,28881,0,1517,2007,1535
5050,28890,0,1514,2001,1535
5044,28896,0,1513,2000,1531
5034,28906,0,1508,1996,1530
5023,28917,0,1503,1994,1526
5015,28925,0,1499,1992,1524
5010,28930,0,1498,1990,1522
5001,28939,0,1494,1986,1521
4988,28952,0,1490,1981,1517
4983,28957,0,1488,1981,1514
4972,28968,0,1487,1974,1511
4963,28977,0,1483,1970,1510
4953,28987,0,1479,1966,1508
4943,28997,0,1477,1962,1504
4927,29013,0,1473,1956,1498
4913,29027,0,1470,1949,1494
4895,29045,0,1467,1941,1487
4885,29055,0,1463,1935,1487
4865,29075,0,1462,1921,1482
4850,29090,0,1457,1915,1478
4835,29105,0,1453,1909,1473
4821,29119,0,1450,1905,1466
4810,29130,0,1448,1899,1463
4786,29154,0,1440,1892,1454
4770,29170,0,1437,1882,1451
4759,29181,0,1435,1874,1450
4748,29192,0,1431,1872,1445
4732,29208,0,1426,1866,1440
4720,29220,0,1422,1862,1436
4703,29237,0,1418,1857,1428
4689,29251,0,1413,1853,1423
4678,29262,0,1410,1849,1419
4663,29277,0,1406,1842,1415
4652,29288,0,1401,1840,1411
4632,29308,0,1396,1830,1406
4623,29317,0,1394,1827,1402
4612,29328,0,1393,1822,1397
4599,29341,0,1391,1815,1393
4584,29356,0,1387,1807,1390
4566,29374,0,1382,1798,1386
4553,29387,0,1377,1792,1384
4541,29399,0,1373,1787,1381
4528,29412,0,1369,1784,1375
4511,29429,0,1363,1775,1373
4501,29439,0,1358,1774,1369
4485,29455,0,1354,1769,1362
4468,29472,0,1349,1762,1357
4455,29485,0,1346,1759,1350
4442,29498,0,1340,1756,1346
4438,29502,0,1338,1756,1344
4427,29513,0,1334,1753,1340
4414,29526,0,1332,1747,1335
4398,29542,0,1326,1744,1328
4390,29550,0,1322,1741,1327
4378,29562,0,1319,1736,1323
4373,29567,0,1318,1734,1321
4364,29576,0,1316,1730,1318
4353,29587,0,1312,1727,1314
4340,29600,0,1310,1719,1311
4336,29604,0,1309,1717,1310
4325,29615,0,1306,1713,1306
4315,29625,0,1301,1710,1304
4308,29632,0,1300,1707,1301
4299,29641,0,1297,1703,1299
4291,29649,0,1294,1700,1297
4279,29661,0,1290,1694,1295
4267,29673,0,1288,1688,1291
4256,29684,0,1283,1684,1289
4249,29691,0,1282,1682,1285
4240,29700,0,1277,1680,1283
4234,29706,0,1275,1679,1280
4230,29710,0,1274,1677,1279
4218,29722,0,1268,1673,1277
4212,29728,0,1267,1669,1276
4204,29736,0,1267,1663,1274
4196,29744,0,1262,1662,1272
4189,29751,0,1261,1659,1269
4186,29754,0,1258,1659,1269
4179,29761,0,1256,1655,1268
4174,29766,0,1254,1654,1266
4165,29775,0,1251,1650,1264
4163,29777,0,1250,1649,1264
4161,29779,0,1249,1649,1263
4154,29786,0,1245,1647,1262
4148,29792,0,1243,1645,1260
4139,29801,0,1238,1644,1257
4131,29809,0,1234,1643,1254
4131,29809,0,1234,1643,1254
4127,29813,0,1233,1642,1252
4122,29818,0,1231,1641,1250
4117,29823,0,1229,1638,1250
4108,29832,0,1226,1633,1249
4095,29845,0,1222,1627,1246
4089,29851,0,1221,1624,1244
4083,29857,0,1218,1623,1242
4075,29865,0,1218,1619,1238
4064,29876,0,1210,1617,1237
4055,29885,0,1206,1614,1235
4047,29893,0,1204,1609,1234
4043,29897,0,1202,1607,1234
4034,29906,0,1200,1600,1234
4022,29918,0,1197,1593,1232
4012,29928,0,1193,1591,1228
4003,29937,0,1191,1587,1225
3990,29950,0,1187,1582,1221
3983,29957,0,1186,1578,1219
3980,29960,0,1185,1578,1217
3967,29973,0,1183,1569,1215
3946,29994,0,1175,1563,1208
3939,30001,0,1172,1560,1207
3933,30007,0,1170,1559,1204
3926,30014,0,1168,1557,1201
3912,30028,0,1161,1554,1197
3901,30039,0,1157,1549,1195
3889,30051,0,1151,1546,1192
3881,30059,0,1149,1541,1191
3866,30074,0,1142,1534,1190
3860,30080,0,1142,1529,1189
3846,30094,0,1139,1521,1186
3830,30110,0,1134,1516,1180
3817,30123,0,1132,1510,1175
3808,30132,0,1130,1508,1170
3794,30146,0,1127,1502,1165
3780,30160,0,1124,1497,1159
3767,30173,0,1121,1489,1157
3759,30181,0,1118,1487,1154
3753,30187,0,1115,1486,1152
3748,30192,0,1115,1484,1149
3736,30204,0,1110,1478,1148
3728,30212,0,1108,1475,1145
3720,30220,0,1105,1472,1143
3704,30236,0,1103,1466,1135
3692,30248,0,1101,1458,1133
3680,30260,0,1097,1452,1131
3675,30265,0,1097,1450,1128
3667,30273,0,1094,1449,1124
3654,30286,0,1088,1444,1122
3648,30292,0,1086,1441,1121
3633,30307,0,1082,1436,1115
3618,30322,0,1079,1428,1111
3611,30329,0,1077,1425,1109
3603,30337,0,1072,1424,1107
3594,30346,0,1070,1419,1105
3583,30357,0,1066,1414,1103
3574,30366,0,1064,1411,1099
3567,30373,0,1063,1407,1097
3560,30380,0,1062,1403,1095
3556,30384,0,1061,1401,1094
3549,30391,0,1059,1397,1093
3544,30396,0,1057,1396,1091
3537,30403,0,1054,1393,1090
3528,30412,0,1052,1390,1086
3520,30420,0,1051,1386,1083
3510,30430,0,1047,1384,1079
3498,30442,0,1039,1382,1077
3489,30451,0,1035,1380,1074
3473,30467,0,1029,1372,1072
3466,30474,0,1027,1369,1070
3461,30479,0,1025,1368,1068
3452,30488,0,1023,1364,1065
3450,30490,0,1023,1364,1063
3443,30497,0,1022,1362,1059
3438,30502,0,1021,1358,1059
3433,30507,0,1020,1355,1058
3424,30516,0,1019,1351,1054
3411,30529,0,1012,1348,1051
3407,30533,0,1010,1347,1050
3401,30539,0,1008,1344,1049
3397,30543,0,1007,1344,1046
3397,30543,0,1007,1344,1046
3392,30548,0,1005,1343,1044
3387,30553,0,1005,1340,1042
3385,30555,0,1004,1339,1042
3382,30558,0,1003,1337,1042
3377,30563,0,998,1337,1042
3373,30567,0,997,1336,1040
3369,30571,0,997,1333,1039
3367,30573,0,996,1333,1038
3359,30581,0,995,1330,1034
3350,30590,0,990,1326,1034
3348,30592,0,990,1324,1034
3344,30596,0,989,1323,1032
3343,30597,0,989,1322,1032
3338,30602,0,987,1320,1031
3336,30604,0,986,1320,1030
3333,30607,0,985,1319,1029
3324,30616,0,983,1315,1026
3318,30622,0,982,1313,1023
3313,30627,0,981,1309,1023
3311,30629,0,981,1307,1023
3308,30632,0,979,1307,1022
3304,30636,0,978,1304,1022
3299,30641,0,976,1301,1022
3294,30646,0,976,1300,1018
3289,30651,0,974,1298,1017
3281,30659,0,974,1294,1013
3275,30665,0,973,1289,1013
3269,30671,0,973,1287,1009
3266,30674,0,972,1285,1009
3262,30678,0,971,1282,1009
3259,30681,0,969,1282,1008
3253,30687,0,967,1280,1006
3248,30692,0,963,1279,1006
3244,30696,0,960,1279,1005
3240,30700,0,959,1277,1004
3234,30706,0,958,1275,1001
3227,30713,0,956,1272,999
3222,30718,0,953,1271,998
3212,30728,0,949,1267,996
3202,30738,0,944,1265,993
3199,30741,0,943,1264,992
3187,30753,0,941,1258,988
3182,30758,0,939,1256,987
3171,30769,0,936,1253,982
3161,30779,0,933,1247,981
3150,30790,0,931,1242,977
3146,30794,0,929,1241,976
3140,30800,0,928,1237,975
3133,30807,0,925,1234,974
3129,30811,0,924,1232,973
3119,30821,0,922,1228,969
3109,30831,0,919,1224,966
3097,30843,0,917,1219,961
3087,30853,0,914,1216,957
3074,30866,0,913,1210,951
3064,30876,0,910,1205,949
3059,30881,0,906,1205,948
3056,30884,0,906,1203,947
3048,30892,0,905,1197,946
3039,30901,0,903,1192,944
3033,30907,0,901,1191,941
3027,30913,0,899,1188,940
3015,30925,0,895,1185,935
3008,30932,0,890,1184,934
2998,30942,0,887,1180,931
2992,30948,0,886,1177,929
2988,30952,0,884,1175,929
2984,30956,0,883,1172,929
2979,30961,0,881,1170,928
2968,30972,0,877,1166,925
2956,30984,0,872,1164,920
2945,30995,0,866,1160,919
2940,31000,0,863,1158,919
2931,31009,0,860,1156,915
2921,31019,0,855,1151,915
2910,31030,0,854,1144,912
2901,31039,0,850,1140,911
2891,31049,0,849,1134,908
2887,31053,0,846,1134,907
2882,31058,0,846,1132,904
2876,31064,0,846,1129,901
2868,31072,0,845,1126,897
2861,31079,0,840,1125,896
2854,31086,0,838,1124,892
2844,31096,0,833,1122,889
2840,31100,0,831,1120,889
2833,31107,0,830,1116,887
2827,31113,0,829,1113,885
2823,31117,0,827,1112,884
2813,31127,0,826,1105,882
2805,31135,0,823,1102,880
2802,31138,0,823,1102,877
2797,31143,0,822,1099,876
2791,31149,0,820,1097,874
2785,31155,0,820,1094,871
2782,31158,0,820,1091,871
2779,31161,0,819,1089,871
2775,31165,0,819,1089,867
2775,31165,0,819,1089,867
2769,31171,0,818,1085,866
2763,31177,0,816,1082,865
2763,31177,0,816,1082,865
2762,31178,0,816,1081,865
2760,31180,0,816,1080,864
2760,31180,0,816,1080,864
2758,31182,0,816,1079,863
2755,31185,0,815,1079,861
2752,31188,0,814,1077,861
2751,31189,0,814,1077,860
2747,31193,0,811,1077,859
2745,31195,0,810,1077,858
2738,31202,0,807,1076,855
2736,31204,0,806,1076,854
2735,31205,0,806,1075,854
2729,31211,0,804,1073,852
2727,31213,0,804,1072,851
2717,31223,0,802,1070,845
2711,31229,0,801,1067,843
2704,31236,0,799,1064,841
2698,31242,0,798,1063,837
2696,31244,0,798,1063,835
2692,31248,0,797,1062,833
2683,31257,0,794,1059,830
2678,31262,0,792,1057,829
2666,31274,0,788,1053,825
2663,31277,0,788,1052,823
2657,31283,0,787,1051,819
2651,31289,0,785,1049,817
2644,31296,0,784,1046,814
2636,31304,0,781,1044,811
2631,31309,0,778,1043,810
2626,31314,0,777,1040,809
2623,31317,0,777,1039,807
2620,31320,0,777,1038,805
2608,31332,0,774,1032,802
2599,31341,0,771,1028,800
2595,31345,0,767,1028,800
2590,31350,0,766,1026,798
2584,31356,0,763,1024,797
2578,31362,0,762,1022,794
2575,31365,0,760,1021,794
2572,31368,0,757,1021,794
2565,31375,0,755,1019,791
2560,31380,0,752,1018,790
2557,31383,0,752,1018,787
2549,31391,0,752,1015,782
2545,31395,0,752,1014,779
2536,31404,0,749,1011,776
2528,31412,0,748,1005,775
2519,31421,0,746,1001,772
2514,31426,0,745,998,771
2510,31430,0,745,996,769
2502,31438,0,743,992,767
2498,31442,0,741,991,766
2489,31451,0,740,987,762
2484,31456,0,739,984,761
2477,31463,0,736,982,759
2468,31472,0,732,977,759
2457,31483,0,730,973,754
2445,31495,0,725,969,751
2440,31500,0,723,966,751
2433,31507,0,722,963,748
2425,31515,0,720,960,745
2421,31519,0,719,957,745
2416,31524,0,716,955,745
2415,31525,0,716,955,744
2408,31532,0,713,953,742
2404,31536,0,711,952,741
2401,31539,0,710,951,740
2398,31542,0,709,950,739
2395,31545,0,709,947,739
2391,31549,0,707,945,739
2387,31553,0,705,944,738
2383,31557,0,705,943,735
2380,31560,0,704,942,734
2371,31569,0,702,936,733
2365,31575,0,699,933,733
2362,31578,0,696,933,733
2358,31582,0,695,931,732
2352,31588,0,691,929,732
2343,31597,0,689,925,729
2335,31605,0,687,919,729
2328,31612,0,686,918,724
2324,31616,0,685,916,723
2320,31620,0,681,916,723
2316,31624,0,680,913,723
2311,31629,0,679,910,722
2306,31634,0,677,908,721
2299,31641,0,676,904,719
2295,31645,0,675,902,718
2294,31646,0,675,901,718
2289,31651,0,672,900,717
2284,31656,0,672,897,715
2281,31659,0,671,896,714
2277,31663,0,671,894,712
2274,31666,0,670,892,712
2273,31667,0,670,891,712
2272,31668,0,670,891,711
2267,31673,0,669,890,708
2266,31674,0,668,890,708
2261,31679,0,666,888,707
2258,31682,0,665,886,707
2257,31683,0,665,886,706
2255,31685,0,665,886,704
2253,31687,0,665,884,704
2250,31690,0,664,884,702
2248,31692,0,664,883,701
2247,31693,0,663,883,701
2245,31695,0,663,883,699
2242,31698,0,663,882,697
2239,31701,0,663,880,696
2233,31707,0,661,876,696
2229,31711,0,659,876,694
2227,31713,0,659,874,694
2225,31715,0,659,872,694
2223,31717,0,658,872,693
2219,31721,0,658,869,692
2215,31725,0,655,869,691
2204,31736,0,652,866,686
2200,31740,0,652,865,683
2197,31743,0,652,863,682
2191,31749,0,650,862,679
2186,31754,0,647,861,678
2183,31757,0,645,861,677
2177,31763,0,644,858,675
2168,31772,0,644,853,671
2162,31778,0,642,853,667
2158,31782,0,642,850,666
2156,31784,0,642,849,665
2149,31791,0,639,848,662
2145,31795,0,638,847,660
2138,31802,0,635,845,658
2132,31808,0,633,842,657
2125,31815,0,630,839,656
2120,31820,0,628,837,655
2115,31825,0,624,837,654
2106,31834,0,619,835,652
2101,31839,0,618,832,651
2090,31850,0,614,825,651
2087,31853,0,611,825,651
2081,31859,0,609,823,649
2070,31870,0,605,819,646
2066,31874,0,605,819,642
2058,31882,0,603,817,638
2054,31886,0,601,816,637
2048,31892,0,600,812,636
2043,31897,0,598,809,636
2037,31903,0,596,806,635
2027,31913,0,594,801,632
2022,31918,0,591,801,630
2016,31924,0,590,798,628
2012,31928,0,589,798,625
2010,31930,0,588,797,625
2005,31935,0,587,795,623
2002,31938,0,586,794,622
1995,31945,0,582,792,621
1988,31952,0,580,788,620
1985,31955,0,580,787,618
1983,31957,0,579,787,617
1981,31959,0,579,785,617
1970,31970,0,577,780,613
1968,31972,0,575,780,613
1965,31975,0,575,778,612
1959,31981,0,574,776,609
1949,31991,0,571,772,606
1943,31997,0,567,771,605
1940,32000,0,566,770,604
1935,32005,0,565,767,603
1931,32009,0,562,767,602
1928,32012,0,561,767,600
1925,32015,0,560,766,599
1922,32018,0,559,766,597
1920,32020,0,557,766,597
1912,32028,0,552,766,594
1907,32033,0,551,763,593
1901,32039,0,550,759,592
1898,32042,0,549,757,592
1892,32048,0,547,754,591
1890,32050,0,546,753,591
1889,32051,0,546,753,590
1885,32055,0,545,751,589
1885,32055,0,545,751,589
1877,32063,0,544,746,587
1873,32067,0,543,745,585
1872,32068,0,542,745,585
1870,32070,0,541,744,585
1868,32072,0,541,744,583
1860,32080,0,540,740,580
1857,32083,0,540,739,578
1856,32084,0,540,739,577
1852,32088,0,540,738,574
1849,32091,0,539,737,573
1847,32093,0,539,735,573
1846,32094,0,539,734,573
1844,32096,0,539,733,572
1842,32098,0,539,731,572
1842,32098,0,539,731,572
1841,32099,0,539,731,571
1839,32101,0,539,730,570
1835,32105,0,538,729,568
1834,32106,0,538,728,568
1832,32108,0,538,728,566
1830,32110,0,537,727,566
1830,32110,0,537,727,566
1829,32111,0,537,726,566
1825,32115,0,536,724,565
1823,32117,0,536,723,564
1820,32120,0,535,722,563
1818,32122,0,535,720,563
1813,32127,0,532,719,562
1810,32130,0,531,718,561
1807,32133,0,531,715,561
1804,32136,0,529,715,560
1803,32137,0,528,715,560
1800,32140,0,528,712,560
1798,32142,0,527,711,560
1796,32144,0,527,710,559
1793,32147,0,527,709,557
1786,32154,0,526,707,553
1780,32160,0,525,704,551
1773,32167,0,522,702,549
1771,32169,0,522,702,547
1765,32175,0,520,700,545
1764,32176,0,519,700,545
1760,32180,0,519,697,544
1756,32184,0,518,696,542
1750,32190,0,517,694,539
1747,32193,0,517,693,537
1739,32201,0,514,690,535
1737,32203,0,514,690,533
1732,32208,0,512,688,532
1731,32209,0,512,688,531
1728,32212,0,511,688,529
1726,32214,0,510,688,528
1720,32220,0,509,686,525
1717,32223,0,507,685,525
1711,32229,0,505,681,525
1708,32232,0,504,680,524
1702,32238,0,502,678,522
1698,32242,0,501,675,522
1694,32246,0,501,672,521
1691,32249,0,499,671,521
1683,32257,0,498,665,520
1673,32267,0,496,660,517
1669,32271,0,495,658,516
1662,32278,0,493,657,512
1656,32284,0,492,653,511
1654,32286,0,491,653,510
1652,32288,0,490,653,509
1648,32292,0,487,652,509
1640,32300,0,482,651,507
1634,32306,0,478,649,507
1630,32310,0,477,648,505
1627,32313,0,475,647,505
1624,32316,0,475,645,504
1622,32318,0,475,644,503
1618,32322,0,474,642,502
1616,32324,0,472,642,502
1608,32332,0,471,639,498
1606,32334,0,469,639,498
1603,32337,0,469,636,498
1599,32341,0,469,633,497
1597,32343,0,468,633,496
1594,32346,0,468,632,494
1591,32349,0,467,631,493
1588,32352,0,467,629,492
1587,32353,0,467,628,492
1580,32360,0,465,627,488
1576,32364,0,464,626,486
1572,32368,0,462,626,484
1572,32368,0,462,626,484
1566,32374,0,461,623,482
1565,32375,0,460,623,482
1562,32378,0,460,622,480
1560,32380,0,460,621,479
1557,32383,0,460,619,478
1553,32387,0,459,618,476
1551,32389,0,459,617,475
1547,32393,0,456,616,475
1544,32396,0,455,615,474
1540,32400,0,455,612,473
1538,32402,0,455,612,471
1537,32403,0,455,612,470
1536,32404,0,455,611,470
1534,32406,0,455,610,469
1533,32407,0,455,609,469
1528,32412,0,454,605,469
1526,32414,0,453,604,469
1525,32415,0,453,603,469
1524,32416,0,453,603,468
1523,32417,0,453,602,468
1521,32419,0,453,600,468
1520,32420,0,452,600,468
1518,32422,0,452,599,467
1516,32424,0,450,599,467
1513,32427,0,450,598,465
1513,32427,0,450,598,465
1513,32427,0,450,598,465
1512,32428,0,450,597,465
1511,32429,0,450,596,465
1510,32430,0,450,596,464
1509,32431,0,450,595,464
1507,32433,0,449,594,464
1506,32434,0,448,594,464
1504,32436,0,448,593,463
1502,32438,0,448,593,461
1502,32438,0,448,593,461
1501,32439,0,448,593,460
1499,32441,0,446,593,460
1497,32443,0,446,592,459
1497,32443,0,446,592,459
1495,32445,0,446,592,457
1490,32450,0,445,588,457
1488,32452,0,445,587,456
1483,32457,0,445,584,454
1482,32458,0,444,584,454
1478,32462,0,443,582,453
1475,32465,0,442,581,452
1473,32467,0,441,580,452
1468,32472,0,441,578,449
1463,32477,0,440,577,446
1460,32480,0,440,575,445
1453,32487,0,439,572,442
1450,32490,0,438,570,442
1448,32492,0,438,569,441
1445,32495,0,437,568,440
1443,32497,0,437,566,440
1439,32501,0,435,564,440
1435,32505,0,433,563,439
1432,32508,0,431,562,439
1432,32508,0,431,562,439
1428,32512,0,429,561,438
1422,32518,0,428,559,435
1413,32527,0,426,557,430
1409,32531,0,425,554,430
1406,32534,0,424,553,429
1403,32537,0,423,552,428
1399,32541,0,422,552,425
1393,32547,0,421,549,423
1392,32548,0,421,548,423
1387,32553,0,419,545,423
1383,32557,0,419,543,421
1380,32560,0,419,542,419
1373,32567,0,417,538,418
1368,32572,0,415,535,418
1359,32581,0,413,532,414
1359,32581,0,413,532,414
1357,32583,0,412,532,413
1355,32585,0,411,531,413
1351,32589,0,410,529,412
1347,32593,0,409,527,411
1344,32596,0,408,525,411
1340,32600,0,405,524,411
1336,32604,0,404,522,410
1334,32606,0,404,520,410
1330,32610,0,404,518,408
1328,32612,0,404,517,407
1325,32615,0,403,516,406
1325,32615,0,403,516,406
1323,32617,0,402,515,406
1319,32621,0,401,512,406
1316,32624,0,400,511,405
1312,32628,0,399,510,403
1307,32633,0,396,510,401
1305,32635,0,395,510,400
1303,32637,0,394,510,399
1301,32639,0,393,509,399
1297,32643,0,393,506,398
1296,32644,0,393,506,397
1292,32648,0,391,504,397
1292,32648,0,391,504,397
1291,32649,0,391,504,396
1290,32650,0,391,504,395
1287,32653,0,388,504,395
1285,32655,0,387,503,395
1282,32658,0,387,501,394
1278,32662,0,386,499,393
1275,32665,0,386,497,392
1273,32667,0,386,496,391
1271,32669,0,386,495,390
1270,32670,0,386,494,390
1266,32674,0,386,493,387
1263,32677,0,385,492,386
1262,32678,0,385,492,385
1261,32679,0,385,492,384
1260,32680,0,385,492,383
1258,32682,0,385,490,383
1257,32683,0,384,490,383
1256,32684,0,384,490,382
1255,32685,0,384,489,382
1254,32686,0,383,489,382
1254,32686,0,383,489,382
1251,32689,0,382,487,382
1250,32690,0,382,486,382
1249,32691,0,382,485,382
1248,32692,0,382,484,382
1247,32693,0,382,484,381
1245,32695,0,381,483,381
1242,32698,0,380,481,381
1241,32699,0,380,481,380
1240,32700,0,380,481,379
1238,32702,0,380,481,377
1236,32704,0,380,480,376
1234,32706,0,378,480,376
1232,32708,0,377,480,375
1230,32710,0,377,478,375
1227,32713,0,377,477,373
1226,32714,0,377,477,372
1223,32717,0,377,474,372
1218,32722,0,376,474,368
1211,32729,0,375,469,367
1207,32733,0,374,469,364
1206,32734,0,374,468,364
1201,32739,0,373,466,362
1199,32741,0,372,465,362
1197,32743,0,371,465,361
1195,32745,0,371,464,360
1190,32750,0,369,461,360
1189,32751,0,369,461,359
1185,32755,0,368,460,357
1184,32756,0,368,459,357
1180,32760,0,365,459,356
1178,32762,0,365,459,354
1172,32768,0,362,457,353
1170,32770,0,362,456,352
1167,32773,0,361,455,351
1166,32774,0,361,454,351
1163,32777,0,360,452,351
1162,32778,0,360,452,350
1161,32779,0,360,452,349
1157,32783,0,359,451,347
1155,32785,0,359,449,347
1152,32788,0,358,448,346
1150,32790,0,358,446,346
1148,32792,0,358,445,345
1147,32793,0,358,444,345
1143,32797,0,356,444,343
1139,32801,0,355,442,342
1134,32806,0,352,441,341
1132,32808,0,351,441,340
1130,32810,0,350,441,339
1125,32815,0,347,440,338
1123,32817,0,346,440,337
1120,32820,0,345,439,336
1118,32822,0,345,437,336
1118,32822,0,345,437,336
1117,32823,0,345,437,335
1113,32827,0,342,436,335
1111,32829,0,342,434,335
1105,32835,0,340,434,331
1102,32838,0,338,433,331
1100,32840,0,338,431,331
1099,32841,0,338,430,331
1098,32842,0,338,430,330
1096,32844,0,338,429,329
1090,32850,0,336,427,327
1086,32854,0,335,426,325
1082,32858,0,335,424,323
1079,32861,0,334,424,321
1078,32862,0,333,424,321
1076,32864,0,333,423,320
1072,32868,0,331,422,319
1069,32871,0,329,422,318
1066,32874,0,329,420,317
1063,32877,0,329,419,315
1061,32879,0,329,418,314
1060,32880,0,329,417,314
1060,32880,0,329,417,314
1057,32883,0,329,415,313
1056,32884,0,329,414,313
1054,32886,0,329,413,312
1050,32890,0,328,411,311
1046,32894,0,327,409,310
1044,32896,0,327,409,308
1041,32899,0,326,407,308
1039,32901,0,325,406,308
1037,32903,0,325,405,307
1036,32904,0,324,405,307
1036,32904,0,324,405,307
1032,32908,0,324,402,306
1027,32913,0,323,400,304
1027,32913,0,323,400,304
1024,32916,0,323,398,303
1024,32916,0,323,398,303
1023,32917,0,322,398,303
1023,32917,0,322,398,303
1022,32918,0,321,398,303
1019,32921,0,320,397,302
1018,32922,0,320,397,301
1018,32922,0,320,397,301
1017,32923,0,320,396,301
1015,32925,0,319,395,301
1013,32927,0,319,394,300
1011,32929,0,319,392,300
1009,32931,0,318,391,300
1008,32932,0,318,390,300
1008,32932,0,318,390,300
1008,32932,0,318,390,300
1004,32936,0,317,389,298
1002,32938,0,316,388,298
1002,32938,0,316,388,298
1002,32938,0,316,388,298
999,32941,0,316,386,297
995,32945,0,314,385,296
992,32948,0,313,384,295
992,32948,0,313,384,295
989,32951,0,311,383,295
987,32953,0,310,382,295
985,32955,0,310,381,294
983,32957,0,308,381,294
982,32958,0,308,380,294
979,32961,0,307,378,294
974,32966,0,305,376,293
973,32967,0,305,376,292
969,32971,0,303,374,292
968,32972,0,302,374,292
966,32974,0,301,374,291
966,32974,0,301,374,291
966,32974,0,301,374,291
963,32977,0,300,372,291
962,32978,0,299,372,291
961,32979,0,298,372,291
958,32982,0,297,371,290
956,32984,0,296,370,290
953,32987,0,295,369,289
950,32990,0,294,368,288
949,32991,0,294,368,287
945,32995,0,293,367,285
943,32997,0,291,367,285
941,32999,0,290,366,285
939,33001,0,289,365,285
937,33003,0,288,364,285
935,33005,0,288,363,284
931,33009,0,285,363,283
928,33012,0,284,361,283
924,33016,0,282,359,283
923,33017,0,281,359,283
917,33023,0,280,355,282
915,33025,0,280,354,281
912,33028,0,280,352,280
908,33032,0,279,349,280
905,33035,0,278,349,278
904,33036,0,277,349,278
902,33038,0,277,349,276
900,33040,0,275,349,276
900,33040,0,275,349,276
897,33043,0,275,349,273
890,33050,0,273,346,271
889,33051,0,272,346,271
887,33053,0,271,345,271
883,33057,0,269,344,270
882,33058,0,268,344,270
879,33061,0,267,342,270
878,33062,0,267,341,270
876,33064,0,266,341,269
873,33067,0,264,341,268
871,33069,0,264,341,266
869,33071,0,264,339,266
867,33073,0,263,339,265
866,33074,0,263,338,265
865,33075,0,263,338,264
865,33075,0,263,338,264
864,33076,0,263,337,264
862,33078,0,263,335,264
857,33083,0,262,333,262
853,33087,0,262,331,260
851,33089,0,261,331,259
850,33090,0,260,331,259
848,33092,0,259,330,259
846,33094,0,258,330,258
844,33096,0,257,329,258
844,33096,0,257,329,258
844,33096,0,257,329,258
844,33096,0,257,329,258
842,33098,0,257,328,257
841,33099,0,257,328,256
840,33100,0,257,327,256
840,33100,0,257,327,256
839,33101,0,257,327,255
839,33101,0,257,327,255
839,33101,0,257,327,255
839,33101,0,257,327,255
839,33101,0,257,327,255
839,33101,0,257,327,255
837,33103,0,256,326,255
837,33103,0,256,326,255
835,33105,0,256,324,255
835,33105,0,256,324,255
835,33105,0,256,324,255
833,33107,0,256,323,254
833,33107,0,256,323,254
832,33108,0,256,323,253
831,33109,0,256,322,253
830,33110,0,256,322,252
828,33112,0,256,321,251
828,33112,0,256,321,251
824,33116,0,253,321,250
823,33117,0,252,321,250
823,33117,0,252,321,250
820,33120,0,251,321,248
819,33121,0,251,321,247
817,33123,0,250,320,247
815,33125,0,250,319,246
812,33128,0,248,319,245
811,33129,0,248,318,245
809,33131,0,248,317,244
807,33133,0,248,315,244
806,33134,0,248,314,244
805,33135,0,248,313,244
804,33136,0,248,312,244
802,33138,0,248,312,242
802,33138,0,248,312,242
801,33139,0,248,312,241
800,33140,0,247,312,241
797,33143,0,246,311,240
793,33147,0,246,308,239
793,33147,0,246,308,239
792,33148,0,246,308,238
790,33150,0,246,307,237
788,33152,0,246,306,236
788,33152,0,246,306,236
