infected,immune,susceptible,spread,attack,control
4636,29305,0,0,4496,140
4621,29320,0,0,4483,138
4610,29331,0,0,4473,137
4595,29346,0,0,4459,136
4576,29365,0,0,4440,136
4563,29378,0,0,4428,135
4554,29387,0,0,4419,135
4544,29397,0,0,4409,135
4531,29410,0,0,4397,134
4518,29423,0,0,4384,134
4511,29430,0,0,4377,134
4499,29442,0,0,4365,134
4485,29456,0,0,4351,134
4470,29471,0,0,4336,134
4461,29480,0,0,4327,134
4452,29489,0,0,4318,134
4438,29503,0,0,4304,134
4427,29514,0,0,4294,133
4403,29538,0,0,4270,133
4393,29548,0,0,4260,133
4387,29554,0,0,4255,132
4370,29571,0,0,4238,132
4364,29577,0,0,4232,132
4358,29583,0,0,4226,132
4342,29599,0,0,4210,132
4332,29609,0,0,4201,131
4319,29622,0,0,4189,130
4306,29635,0,0,4177,129
4292,29649,0,0,4163,129
4284,29657,0,0,4155,129
4279,29662,0,0,4150,129
4273,29668,0,0,4144,129
4269,29672,0,0,4140,129
4261,29680,0,0,4133,128
4254,29687,0,0,4126,128
4251,29690,0,0,4123,128
4243,29698,0,0,4115,128
4238,29703,0,0,4110,128
4236,29705,0,0,4108,128
4226,29715,0,0,4099,127
4218,29723,0,0,4091,127
4209,29732,0,0,4082,127
4202,29739,0,0,4075,127
4198,29743,0,0,4071,127
4193,29748,0,0,4066,127
4188,29753,0,0,4061,127
4181,29760,0,0,4054,127
4175,29766,0,0,4048,127
4172,29769,0,0,4045,127
4172,29769,0,0,4045,127
4168,29773,0,0,4041,127
4164,29777,0,0,4037,127
4160,29781,0,0,4033,127
4152,29789,0,0,4025,127
4148,29793,0,0,4021,127
4140,29801,0,0,4013,127
4138,29803,0,0,4011,127
4132,29809,0,0,4005,127
4123,29818,0,0,3996,127
4118,29823,0,0,3993,125
4110,29831,0,0,3985,125
4103,29838,0,0,3978,125
4097,29844,0,0,3972,125
4092,29849,0,0,3967,125
4084,29857,0,0,3959,125
4075,29866,0,0,3950,125
4069,29872,0,0,3944,125
4065,29876,0,0,3940,125
4061,29880,0,0,3936,125
4058,29883,0,0,3933,125
4043,29898,0,0,3919,124
4030,29911,0,0,3906,124
4018,29923,0,0,3894,124
3998,29943,0,0,3875,123
3988,29953,0,0,3865,123
3979,29962,0,0,3856,123
3968,29973,0,0,3845,123
3951,29990,0,0,3828,123
3943,29998,0,0,3820,123
3938,30003,0,0,3815,123
3932,30009,0,0,3809,123
3922,30019,0,0,3799,123
3910,30031,0,0,3787,123
3903,30038,0,0,3780,123
3890,30051,0,0,3767,123
3881,30060,0,0,3758,123
3874,30067,0,0,3752,122
3866,30075,0,0,3744,122
3856,30085,0,0,3734,122
3849,30092,0,0,3727,122
3841,30100,0,0,3719,122
3830,30111,0,0,3709,121
3820,30121,0,0,3700,120
3815,30126,0,0,3695,120
3806,30135,0,0,3686,120
3803,30138,0,0,3684,119
3796,30145,0,0,3677,119
3792,30149,0,0,3673,119
3781,30160,0,0,3662,119
3771,30170,0,0,3652,119
3765,30176,0,0,3646,119
3752,30189,0,0,3633,119
3738,30203,0,0,3619,119
3725,30216,0,0,3606,119
3711,30230,0,0,3593,118
3698,30243,0,0,3580,118
3692,30249,0,0,3574,118
3678,30263,0,0,3560,118
3669,30272,0,0,3551,118
3664,30277,0,0,3546,118
3656,30285,0,0,3539,117
3654,30287,0,0,3537,117
3644,30297,0,0,3527,117
3634,30307,0,0,3517,117
3624,30317,0,0,3508,116
3608,30333,0,0,3492,116
3597,30344,0,0,3481,116
3587,30354,0,0,3471,116
3579,30362,0,0,3463,116
3571,30370,0,0,3456,115
3565,30376,0,0,3451,114
3559,30382,0,0,3445,114
3548,30393,0,0,3434,114
3541,30400,0,0,3427,114
3534,30407,0,0,3420,114
3528,30413,0,0,3414,114
3524,30417,0,0,3410,114
3520,30421,0,0,3406,114
3516,30425,0,0,3402,114
3510,30431,0,0,3397,113
3508,30433,0,0,3395,113
3504,30437,0,0,3391,113
3499,30442,0,0,3386,113
3493,30448,0,0,3381,112
3488,30453,0,0,3376,112
3485,30456,0,0,3374,111
3481,30460,0,0,3370,111
3475,30466,0,0,3364,111
3473,30468,0,0,3362,111
3471,30470,0,0,3360,111
3467,30474,0,0,3356,111
3460,30481,0,0,3349,111
3458,30483,0,0,3347,111
3456,30485,0,0,3345,111
3452,30489,0,0,3341,111
3449,30492,0,0,3338,111
3443,30498,0,0,3332,111
3441,30500,0,0,3330,111
3439,30502,0,0,3328,111
3434,30507,0,0,3323,111
3429,30512,0,0,3319,110
3425,30516,0,0,3315,110
3422,30519,0,0,3312,110
3417,30524,0,0,3307,110
3410,30531,0,0,3300,110
3404,30537,0,0,3294,110
3398,30543,0,0,3288,110
3390,30551,0,0,3280,110
3384,30557,0,0,3274,110
3375,30566,0,0,3266,109
3368,30573,0,0,3259,109
3361,30580,0,0,3252,109
3355,30586,0,0,3246,109
3351,30590,0,0,3242,109
3346,30595,0,0,3237,109
3343,30598,0,0,3234,109
3330,30611,0,0,3223,107
3318,30623,0,0,3212,106
3313,30628,0,0,3207,106
3304,30637,0,0,3198,106
3298,30643,0,0,3193,105
3289,30652,0,0,3184,105
3283,30658,0,0,3178,105
3276,30665,0,0,3171,105
3268,30673,0,0,3163,105
3259,30682,0,0,3154,105
3250,30691,0,0,3145,105
3245,30696,0,0,3140,105
3240,30701,0,0,3135,105
3228,30713,0,0,3123,105
3214,30727,0,0,3110,104
3203,30738,0,0,3099,104
3193,30748,0,0,3091,102
3185,30756,0,0,3083,102
3180,30761,0,0,3078,102
3165,30776,0,0,3063,102
3150,30791,0,0,3049,101
3143,30798,0,0,3042,101
3137,30804,0,0,3036,101
3129,30812,0,0,3029,100
3122,30819,0,0,3022,100
3109,30832,0,0,3010,99
3097,30844,0,0,2998,99
3088,30853,0,0,2989,99
3078,30863,0,0,2981,97
3070,30871,0,0,2974,96
3061,30880,0,0,2965,96
3055,30886,0,0,2960,95
3046,30895,0,0,2952,94
3038,30903,0,0,2944,94
3030,30911,0,0,2936,94
3014,30927,0,0,2920,94
3011,30930,0,0,2918,93
3007,30934,0,0,2914,93
3002,30939,0,0,2909,93
2996,30945,0,0,2903,93
2991,30950,0,0,2898,93
2978,30963,0,0,2885,93
2967,30974,0,0,2874,93
2959,30982,0,0,2866,93
2952,30989,0,0,2859,93
2942,30999,0,0,2850,92
2932,31009,0,0,2841,91
2924,31017,0,0,2834,90
2918,31023,0,0,2828,90
2911,31030,0,0,2821,90
2903,31038,0,0,2813,90
2895,31046,0,0,2805,90
2882,31059,0,0,2792,90
2875,31066,0,0,2785,90
2865,31076,0,0,2775,90
2857,31084,0,0,2769,88
2850,31091,0,0,2762,88
2845,31096,0,0,2757,88
2836,31105,0,0,2749,87
2829,31112,0,0,2742,87
2826,31115,0,0,2739,87
2823,31118,0,0,2736,87
2817,31124,0,0,2730,87
2812,31129,0,0,2725,87
2810,31131,0,0,2723,87
2806,31135,0,0,2719,87
2806,31135,0,0,2719,87
2806,31135,0,0,2719,87
2801,31140,0,0,2714,87
2797,31144,0,0,2710,87
2793,31148,0,0,2706,87
2787,31154,0,0,2701,86
2784,31157,0,0,2698,86
2779,31162,0,0,2693,86
2778,31163,0,0,2692,86
2774,31167,0,0,2689,85
2770,31171,0,0,2685,85
2768,31173,0,0,2683,85
2765,31176,0,0,2680,85
2764,31177,0,0,2679,85
2759,31182,0,0,2674,85
2754,31187,0,0,2671,83
2751,31190,0,0,2668,83
2744,31197,0,0,2661,83
2741,31200,0,0,2658,83
2734,31207,0,0,2652,82
2726,31215,0,0,2644,82
2717,31224,0,0,2635,82
2711,31230,0,0,2629,82
2705,31236,0,0,2623,82
2703,31238,0,0,2621,82
2700,31241,0,0,2618,82
2694,31247,0,0,2612,82
2689,31252,0,0,2607,82
2684,31257,0,0,2603,81
2681,31260,0,0,2601,80
2674,31267,0,0,2594,80
2667,31274,0,0,2587,80
2665,31276,0,0,2585,80
2662,31279,0,0,2582,80
2655,31286,0,0,2575,80
2647,31294,0,0,2567,80
2643,31298,0,0,2563,80
2637,31304,0,0,2557,80
2634,31307,0,0,2555,79
2630,31311,0,0,2551,79
2622,31319,0,0,2543,79
2615,31326,0,0,2536,79
2612,31329,0,0,2533,79
2603,31338,0,0,2524,79
2598,31343,0,0,2519,79
2592,31349,0,0,2513,79
2587,31354,0,0,2508,79
2584,31357,0,0,2505,79
2572,31369,0,0,2494,78
2562,31379,0,0,2484,78
2554,31387,0,0,2476,78
2545,31396,0,0,2467,78
2544,31397,0,0,2466,78
2534,31407,0,0,2457,77
2530,31411,0,0,2453,77
2521,31420,0,0,2445,76
2511,31430,0,0,2436,75
2509,31432,0,0,2434,75
2501,31440,0,0,2427,74
2492,31449,0,0,2419,73
2484,31457,0,0,2411,73
2476,31465,0,0,2403,73
2467,31474,0,0,2394,73
2463,31478,0,0,2390,73
2458,31483,0,0,2385,73
2449,31492,0,0,2376,73
2440,31501,0,0,2368,72
2434,31507,0,0,2362,72
2429,31512,0,0,2358,71
2422,31519,0,0,2351,71
2417,31524,0,0,2346,71
2406,31535,0,0,2335,71
2399,31542,0,0,2328,71
2396,31545,0,0,2325,71
2394,31547,0,0,2323,71
2393,31548,0,0,2322,71
2381,31560,0,0,2310,71
2374,31567,0,0,2304,70
2366,31575,0,0,2296,70
2363,31578,0,0,2293,70
2358,31583,0,0,2288,70
2351,31590,0,0,2281,70
2348,31593,0,0,2278,70
2341,31600,0,0,2272,69
2336,31605,0,0,2267,69
2331,31610,0,0,2262,69
2331,31610,0,0,2262,69
2327,31614,0,0,2259,68
2324,31617,0,0,2256,68
2316,31625,0,0,2248,68
2309,31632,0,0,2241,68
2306,31635,0,0,2238,68
2302,31639,0,0,2234,68
2299,31642,0,0,2231,68
2297,31644,0,0,2229,68
2294,31647,0,0,2226,68
2289,31652,0,0,2221,68
2287,31654,0,0,2219,68
2282,31659,0,0,2214,68
2276,31665,0,0,2208,68
2272,31669,0,0,2204,68
2270,31671,0,0,2202,68
2269,31672,0,0,2201,68
2267,31674,0,0,2199,68
2264,31677,0,0,2196,68
2263,31678,0,0,2195,68
2259,31682,0,0,2191,68
2255,31686,0,0,2187,68
2254,31687,0,0,2186,68
2251,31690,0,0,2183,68
2247,31694,0,0,2179,68
2244,31697,0,0,2176,68
2241,31700,0,0,2173,68
2238,31703,0,0,2171,67
2234,31707,0,0,2167,67
2231,31710,0,0,2164,67
2229,31712,0,0,2162,67
2223,31718,0,0,2156,67
2220,31721,0,0,2153,67
2215,31726,0,0,2148,67
2213,31728,0,0,2146,67
2206,31735,0,0,2139,67
2203,31738,0,0,2136,67
2199,31742,0,0,2132,67
2192,31749,0,0,2125,67
2188,31753,0,0,2121,67
2182,31759,0,0,2115,67
2181,31760,0,0,2114,67
2174,31767,0,0,2108,66
2171,31770,0,0,2105,66
2167,31774,0,0,2101,66
2160,31781,0,0,2095,65
2154,31787,0,0,2089,65
2150,31791,0,0,2085,65
2142,31799,0,0,2078,64
2135,31806,0,0,2071,64
2130,31811,0,0,2066,64
2128,31813,0,0,2064,64
2124,31817,0,0,2060,64
2114,31827,0,0,2051,63
2108,31833,0,0,2045,63
2106,31835,0,0,2043,63
2099,31842,0,0,2037,62
2096,31845,0,0,2034,62
2089,31852,0,0,2027,62
2087,31854,0,0,2025,62
2086,31855,0,0,2024,62
2084,31857,0,0,2022,62
2080,31861,0,0,2018,62
2075,31866,0,0,2013,62
2070,31871,0,0,2008,62
2066,31875,0,0,2004,62
2058,31883,0,0,1996,62
2049,31892,0,0,1988,61
2041,31900,0,0,1980,61
2038,31903,0,0,1977,61
2029,31912,0,0,1968,61
2027,31914,0,0,1966,61
2015,31926,0,0,1954,61
2013,31928,0,0,1953,60
2011,31930,0,0,1952,59
2002,31939,0,0,1943,59
1997,31944,0,0,1938,59
1990,31951,0,0,1932,58
1986,31955,0,0,1929,57
1980,31961,0,0,1923,57
1976,31965,0,0,1919,57
1973,31968,0,0,1916,57
1972,31969,0,0,1915,57
1967,31974,0,0,1910,57
1962,31979,0,0,1905,57
1954,31987,0,0,1898,56
1947,31994,0,0,1891,56
1940,32001,0,0,1884,56
1935,32006,0,0,1879,56
1932,32009,0,0,1876,56
1927,32014,0,0,1871,56
1919,32022,0,0,1863,56
1916,32025,0,0,1860,56
1908,32033,0,0,1852,56
1902,32039,0,0,1846,56
1895,32046,0,0,1839,56
1890,32051,0,0,1834,56
1888,32053,0,0,1832,56
1885,32056,0,0,1829,56
1877,32064,0,0,1821,56
1872,32069,0,0,1816,56
1867,32074,0,0,1811,56
1862,32079,0,0,1806,56
1855,32086,0,0,1799,56
1850,32091,0,0,1794,56
1848,32093,0,0,1792,56
1848,32093,0,0,1792,56
1844,32097,0,0,1788,56
1840,32101,0,0,1785,55
1839,32102,0,0,1784,55
1836,32105,0,0,1781,55
1834,32107,0,0,1779,55
1831,32110,0,0,1776,55
1827,32114,0,0,1773,54
1826,32115,0,0,1772,54
1826,32115,0,0,1772,54
1824,32117,0,0,1770,54
1823,32118,0,0,1769,54
1821,32120,0,0,1767,54
1819,32122,0,0,1765,54
1817,32124,0,0,1763,54
1816,32125,0,0,1762,54
1814,32127,0,0,1760,54
1812,32129,0,0,1758,54
1808,32133,0,0,1754,54
1805,32136,0,0,1752,53
1804,32137,0,0,1751,53
1801,32140,0,0,1748,53
1798,32143,0,0,1745,53
1794,32147,0,0,1741,53
1792,32149,0,0,1740,52
1792,32149,0,0,1740,52
1790,32151,0,0,1738,52
1787,32154,0,0,1735,52
1782,32159,0,0,1730,52
1781,32160,0,0,1729,52
1779,32162,0,0,1727,52
1771,32170,0,0,1719,52
1769,32172,0,0,1717,52
1767,32174,0,0,1715,52
1765,32176,0,0,1713,52
1761,32180,0,0,1709,52
1751,32190,0,0,1699,52
1748,32193,0,0,1696,52
1744,32197,0,0,1692,52
1737,32204,0,0,1686,51
1732,32209,0,0,1681,51
1725,32216,0,0,1674,51
1720,32221,0,0,1669,51
1720,32221,0,0,1669,51
1717,32224,0,0,1666,51
1715,32226,0,0,1664,51
1709,32232,0,0,1658,51
1706,32235,0,0,1655,51
1703,32238,0,0,1652,51
1699,32242,0,0,1649,50
1696,32245,0,0,1646,50
1694,32247,0,0,1644,50
1692,32249,0,0,1642,50
1689,32252,0,0,1639,50
1684,32257,0,0,1635,49
1682,32259,0,0,1633,49
1675,32266,0,0,1626,49
1673,32268,0,0,1624,49
1666,32275,0,0,1617,49
1660,32281,0,0,1611,49
1653,32288,0,0,1604,49
1648,32293,0,0,1599,49
1648,32293,0,0,1599,49
1646,32295,0,0,1597,49
1644,32297,0,0,1595,49
1643,32298,0,0,1594,49
1642,32299,0,0,1593,49
1640,32301,0,0,1591,49
1637,32304,0,0,1588,49
1628,32313,0,0,1579,49
1627,32314,0,0,1578,49
1624,32317,0,0,1576,48
1623,32318,0,0,1575,48
1618,32323,0,0,1570,48
1615,32326,0,0,1567,48
1612,32329,0,0,1564,48
1608,32333,0,0,1560,48
1605,32336,0,0,1557,48
1600,32341,0,0,1552,48
1595,32346,0,0,1547,48
1588,32353,0,0,1540,48
1583,32358,0,0,1535,48
1580,32361,0,0,1533,47
1578,32363,0,0,1531,47
1576,32365,0,0,1530,46
1574,32367,0,0,1528,46
1573,32368,0,0,1527,46
1572,32369,0,0,1526,46
1570,32371,0,0,1524,46
1562,32379,0,0,1517,45
1559,32382,0,0,1514,45
1556,32385,0,0,1511,45
1548,32393,0,0,1503,45
1548,32393,0,0,1503,45
1547,32394,0,0,1502,45
1545,32396,0,0,1500,45
1540,32401,0,0,1496,44
1535,32406,0,0,1491,44
1533,32408,0,0,1489,44
1530,32411,0,0,1486,44
1528,32413,0,0,1484,44
1526,32415,0,0,1482,44
1523,32418,0,0,1479,44
1520,32421,0,0,1476,44
1519,32422,0,0,1475,44
1519,32422,0,0,1475,44
1517,32424,0,0,1473,44
1517,32424,0,0,1473,44
1516,32425,0,0,1472,44
1515,32426,0,0,1471,44
1515,32426,0,0,1471,44
1512,32429,0,0,1468,44
1512,32429,0,0,1468,44
1510,32431,0,0,1466,44
1508,32433,0,0,1464,44
1507,32434,0,0,1463,44
1504,32437,0,0,1460,44
1501,32440,0,0,1459,42
1501,32440,0,0,1459,42
1499,32442,0,0,1457,42
1497,32444,0,0,1455,42
1491,32450,0,0,1449,42
1488,32453,0,0,1446,42
1486,32455,0,0,1444,42
1485,32456,0,0,1443,42
1482,32459,0,0,1440,42
1476,32465,0,0,1434,42
1472,32469,0,0,1430,42
1469,32472,0,0,1427,42
1469,32472,0,0,1427,42
1468,32473,0,0,1426,42
1465,32476,0,0,1424,41
1460,32481,0,0,1419,41
1456,32485,0,0,1415,41
1455,32486,0,0,1414,41
1454,32487,0,0,1413,41
1449,32492,0,0,1408,41
1447,32494,0,0,1406,41
1446,32495,0,0,1405,41
1443,32498,0,0,1402,41
1439,32502,0,0,1399,40
1437,32504,0,0,1397,40
1435,32506,0,0,1395,40
1430,32511,0,0,1390,40
1428,32513,0,0,1388,40
1424,32517,0,0,1384,40
1420,32521,0,0,1380,40
1417,32524,0,0,1377,40
1410,32531,0,0,1371,39
1406,32535,0,0,1367,39
1404,32537,0,0,1365,39
1401,32540,0,0,1362,39
1399,32542,0,0,1360,39
1397,32544,0,0,1358,39
1394,32547,0,0,1355,39
1393,32548,0,0,1354,39
1389,32552,0,0,1350,39
1384,32557,0,0,1345,39
1383,32558,0,0,1344,39
1380,32561,0,0,1341,39
1376,32565,0,0,1337,39
1376,32565,0,0,1337,39
1374,32567,0,0,1335,39
1373,32568,0,0,1334,39
1370,32571,0,0,1332,38
1368,32573,0,0,1330,38
1367,32574,0,0,1329,38
1364,32577,0,0,1326,38
1363,32578,0,0,1325,38
1359,32582,0,0,1321,38
1357,32584,0,0,1319,38
1355,32586,0,0,1317,38
1351,32590,0,0,1313,38
1350,32591,0,0,1312,38
1345,32596,0,0,1307,38
1344,32597,0,0,1306,38
1342,32599,0,0,1304,38
1337,32604,0,0,1299,38
1330,32611,0,0,1293,37
1328,32613,0,0,1291,37
1322,32619,0,0,1285,37
1319,32622,0,0,1282,37
1318,32623,0,0,1282,36
1312,32629,0,0,1277,35
1307,32634,0,0,1272,35
1303,32638,0,0,1268,35
1301,32640,0,0,1266,35
1296,32645,0,0,1261,35
1290,32651,0,0,1255,35
1289,32652,0,0,1254,35
1287,32654,0,0,1252,35
1287,32654,0,0,1252,35
1284,32657,0,0,1249,35
1281,32660,0,0,1246,35
1275,32666,0,0,1240,35
1274,32667,0,0,1239,35
1274,32667,0,0,1239,35
1273,32668,0,0,1238,35
1271,32670,0,0,1237,34
1270,32671,0,0,1236,34
1269,32672,0,0,1235,34
1268,32673,0,0,1234,34
1267,32674,0,0,1233,34
1267,32674,0,0,1233,34
1266,32675,0,0,1232,34
1264,32677,0,0,1230,34
1263,32678,0,0,1229,34
1258,32683,0,0,1224,34
1257,32684,0,0,1223,34
1255,32686,0,0,1221,34
1253,32688,0,0,1219,34
1253,32688,0,0,1219,34
1251,32690,0,0,1217,34
1249,32692,0,0,1215,34
1249,32692,0,0,1215,34
1245,32696,0,0,1211,34
1242,32699,0,0,1208,34
1241,32700,0,0,1207,34
1237,32704,0,0,1203,34
1235,32706,0,0,1201,34
1233,32708,0,0,1199,34
1232,32709,0,0,1198,34
1231,32710,0,0,1197,34
1230,32711,0,0,1196,34
1226,32715,0,0,1192,34
1223,32718,0,0,1189,34
1220,32721,0,0,1186,34
1216,32725,0,0,1182,34
1212,32729,0,0,1178,34
1209,32732,0,0,1175,34
1207,32734,0,0,1173,34
1200,32741,0,0,1166,34
1199,32742,0,0,1165,34
1196,32745,0,0,1162,34
1193,32748,0,0,1159,34
1193,32748,0,0,1159,34
1188,32753,0,0,1154,34
1186,32755,0,0,1152,34
1185,32756,0,0,1151,34
1184,32757,0,0,1150,34
1180,32761,0,0,1146,34
1179,32762,0,0,1145,34
1174,32767,0,0,1140,34
1173,32768,0,0,1139,34
1168,32773,0,0,1135,33
1167,32774,0,0,1134,33
1166,32775,0,0,1133,33
1161,32780,0,0,1128,33
1157,32784,0,0,1124,33
1155,32786,0,0,1122,33
1150,32791,0,0,1117,33
1145,32796,0,0,1112,33
1141,32800,0,0,1108,33
1138,32803,0,0,1105,33
1136,32805,0,0,1103,33
1135,32806,0,0,1102,33
1134,32807,0,0,1101,33
1134,32807,0,0,1101,33
1133,32808,0,0,1100,33
1131,32810,0,0,1098,33
1128,32813,0,0,1095,33
1128,32813,0,0,1095,33
1128,32813,0,0,1095,33
1125,32816,0,0,1092,33
1121,32820,0,0,1088,33
1119,32822,0,0,1086,33
1116,32825,0,0,1083,33
1114,32827,0,0,1081,33
1111,32830,0,0,1078,33
1107,32834,0,0,1074,33
1103,32838,0,0,1070,33
1099,32842,0,0,1066,33
1097,32844,0,0,1064,33
1097,32844,0,0,1064,33
1096,32845,0,0,1063,33
1090,32851,0,0,1057,33
1088,32853,0,0,1055,33
1085,32856,0,0,1052,33
1084,32857,0,0,1051,33
1083,32858,0,0,1050,33
1082,32859,0,0,1049,33
1081,32860,0,0,1048,33
1081,32860,0,0,1048,33
1080,32861,0,0,1047,33
1077,32864,0,0,1044,33
1076,32865,0,0,1043,33
1073,32868,0,0,1040,33
1070,32871,0,0,1038,32
1065,32876,0,0,1033,32
1061,32880,0,0,1029,32
1060,32881,0,0,1028,32
1060,32881,0,0,1028,32
1058,32883,0,0,1027,31
1057,32884,0,0,1026,31
1057,32884,0,0,1026,31
1056,32885,0,0,1025,31
1055,32886,0,0,1024,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1054,32887,0,0,1023,31
1050,32891,0,0,1019,31
1048,32893,0,0,1017,31
1047,32894,0,0,1016,31
1046,32895,0,0,1015,31
1045,32896,0,0,1014,31
1045,32896,0,0,1014,31
1044,32897,0,0,1013,31
1043,32898,0,0,1012,31
1041,32900,0,0,1010,31
1040,32901,0,0,1009,31
1038,32903,0,0,1007,31
1035,32906,0,0,1004,31
1032,32909,0,0,1001,31
1025,32916,0,0,994,31
1023,32918,0,0,992,31
1022,32919,0,0,991,31
1020,32921,0,0,989,31
1016,32925,0,0,985,31
1016,32925,0,0,985,31
1014,32927,0,0,983,31
1013,32928,0,0,982,31
1010,32931,0,0,979,31
1006,32935,0,0,975,31
1003,32938,0,0,972,31
1001,32940,0,0,970,31
998,32943,0,0,967,31
997,32944,0,0,966,31
991,32950,0,0,960,31
989,32952,0,0,958,31
987,32954,0,0,957,30
987,32954,0,0,957,30
985,32956,0,0,955,30
983,32958,0,0,953,30
980,32961,0,0,950,30
979,32962,0,0,949,30
978,32963,0,0,948,30
976,32965,0,0,946,30
973,32968,0,0,943,30
971,32970,0,0,941,30
971,32970,0,0,941,30
970,32971,0,0,940,30
967,32974,0,0,938,29
965,32976,0,0,936,29
962,32979,0,0,933,29
961,32980,0,0,932,29
959,32982,0,0,930,29
958,32983,0,0,929,29
956,32985,0,0,928,28
954,32987,0,0,926,28
953,32988,0,0,925,28
951,32990,0,0,923,28
949,32992,0,0,921,28
947,32994,0,0,920,27
946,32995,0,0,919,27
941,33000,0,0,914,27
939,33002,0,0,912,27
938,33003,0,0,911,27
935,33006,0,0,908,27
934,33007,0,0,907,27
929,33012,0,0,902,27
926,33015,0,0,899,27
922,33019,0,0,895,27
919,33022,0,0,892,27
916,33025,0,0,889,27
913,33028,0,0,886,27
911,33030,0,0,884,27
908,33033,0,0,881,27
908,33033,0,0,881,27
907,33034,0,0,880,27
907,33034,0,0,880,27
903,33038,0,0,876,27
902,33039,0,0,875,27
898,33043,0,0,871,27
897,33044,0,0,870,27
895,33046,0,0,868,27
894,33047,0,0,867,27
894,33047,0,0,867,27
891,33050,0,0,864,27
888,33053,0,0,861,27
888,33053,0,0,861,27
887,33054,0,0,860,27
884,33057,0,0,857,27
884,33057,0,0,857,27
883,33058,0,0,856,27
880,33061,0,0,853,27
879,33062,0,0,852,27
876,33065,0,0,849,27
874,33067,0,0,847,27
872,33069,0,0,845,27
872,33069,0,0,845,27
870,33071,0,0,843,27
870,33071,0,0,843,27
869,33072,0,0,842,27
869,33072,0,0,842,27
869,33072,0,0,842,27
867,33074,0,0,840,27
866,33075,0,0,839,27
865,33076,0,0,838,27
864,33077,0,0,837,27
863,33078,0,0,836,27
863,33078,0,0,836,27
862,33079,0,0,835,27
861,33080,0,0,834,27
860,33081,0,0,833,27
860,33081,0,0,833,27
859,33082,0,0,832,27
856,33085,0,0,829,27
856,33085,0,0,829,27
853,33088,0,0,826,27
852,33089,0,0,825,27
849,33092,0,0,822,27
848,33093,0,0,821,27
848,33093,0,0,821,27
848,33093,0,0,821,27
845,33096,0,0,818,27
844,33097,0,0,817,27
842,33099,0,0,815,27
839,33102,0,0,812,27
834,33107,0,0,807,27
834,33107,0,0,807,27
832,33109,0,0,805,27
831,33110,0,0,804,27
830,33111,0,0,803,27
826,33115,0,0,799,27
823,33118,0,0,796,27
820,33121,0,0,793,27
817,33124,0,0,790,27
814,33127,0,0,787,27
813,33128,0,0,786,27
811,33130,0,0,784,27
810,33131,0,0,784,26
809,33132,0,0,783,26
809,33132,0,0,783,26
809,33132,0,0,783,26
807,33134,0,0,781,26
806,33135,0,0,781,25
803,33138,0,0,778,25
802,33139,0,0,777,25
802,33139,0,0,777,25
802,33139,0,0,777,25
799,33142,0,0,774,25
797,33144,0,0,772,25
794,33147,0,0,769,25
791,33150,0,0,766,25
789,33152,0,0,764,25
787,33154,0,0,762,25
787,33154,0,0,762,25
786,33155,0,0,761,25
785,33156,0,0,760,25
784,33157,0,0,760,24
781,33160,0,0,757,24
781,33160,0,0,757,24
779,33162,0,0,755,24
778,33163,0,0,754,24
775,33166,0,0,751,24
771,33170,0,0,747,24
768,33173,0,0,744,24
768,33173,0,0,744,24
767,33174,0,0,743,24
766,33175,0,0,742,24
764,33177,0,0,740,24
761,33180,0,0,737,24
759,33182,0,0,735,24
756,33185,0,0,732,24
753,33188,0,0,729,24
750,33191,0,0,726,24
748,33193,0,0,724,24
745,33196,0,0,721,24
744,33197,0,0,720,24
744,33197,0,0,720,24
741,33200,0,0,717,24
738,33203,0,0,714,24
736,33205,0,0,712,24
735,33206,0,0,711,24
735,33206,0,0,711,24
734,33207,0,0,710,24
732,33209,0,0,708,24
731,33210,0,0,707,24
729,33212,0,0,705,24
728,33213,0,0,705,23
726,33215,0,0,703,23
726,33215,0,0,703,23
725,33216,0,0,702,23
725,33216,0,0,702,23
725,33216,0,0,702,23
725,33216,0,0,702,23
725,33216,0,0,702,23
724,33217,0,0,701,23
723,33218,0,0,700,23
723,33218,0,0,700,23
722,33219,0,0,699,23
721,33220,0,0,698,23
721,33220,0,0,698,23
720,33221,0,0,697,23
720,33221,0,0,697,23
719,33222,0,0,696,23
717,33224,0,0,694,23
714,33227,0,0,691,23
714,33227,0,0,691,23
713,33228,0,0,690,23
713,33228,0,0,690,23
713,33228,0,0,690,23
712,33229,0,0,689,23
711,33230,0,0,688,23
710,33231,0,0,687,23
710,33231,0,0,687,23
709,33232,0,0,686,23
708,33233,0,0,685,23
707,33234,0,0,684,23
705,33236,0,0,682,23
703,33238,0,0,681,22
701,33240,0,0,679,22
699,33242,0,0,677,22
699,33242,0,0,677,22
697,33244,0,0,675,22
695,33246,0,0,673,22
692,33249,0,0,670,22
688,33253,0,0,666,22
687,33254,0,0,665,22
684,33257,0,0,662,22
683,33258,0,0,661,22
679,33262,0,0,657,22
678,33263,0,0,656,22
678,33263,0,0,656,22
678,33263,0,0,656,22
676,33265,0,0,654,22
676,33265,0,0,654,22
676,33265,0,0,654,22
676,33265,0,0,654,22
674,33267,0,0,652,22
672,33269,0,0,651,21
