infected,immune,susceptible,spread,attack,control
4538,29402,0,0,4396,142
4528,29412,0,0,4386,142
4517,29423,0,0,4376,141
4506,29434,0,0,4366,140
4493,29447,0,0,4353,140
4476,29464,0,0,4338,138
4462,29478,0,0,4325,137
4441,29499,0,0,4304,137
4428,29512,0,0,4291,137
4419,29521,0,0,4283,136
4407,29533,0,0,4271,136
4393,29547,0,0,4257,136
4386,29554,0,0,4250,136
4376,29564,0,0,4241,135
4359,29581,0,0,4224,135
4353,29587,0,0,4218,135
4345,29595,0,0,4211,134
4331,29609,0,0,4198,133
4315,29625,0,0,4184,131
4306,29634,0,0,4175,131
4301,29639,0,0,4170,131
4292,29648,0,0,4161,131
4276,29664,0,0,4145,131
4269,29671,0,0,4138,131
4259,29681,0,0,4128,131
4250,29690,0,0,4119,131
4239,29701,0,0,4108,131
4230,29710,0,0,4099,131
4218,29722,0,0,4087,131
4211,29729,0,0,4080,131
4199,29741,0,0,4068,131
4191,29749,0,0,4060,131
4183,29757,0,0,4052,131
4177,29763,0,0,4046,131
4172,29768,0,0,4041,131
4166,29774,0,0,4035,131
4162,29778,0,0,4031,131
4157,29783,0,0,4026,131
4147,29793,0,0,4016,131
4139,29801,0,0,4008,131
4130,29810,0,0,3999,131
4123,29817,0,0,3992,131
4119,29821,0,0,3988,131
4115,29825,0,0,3984,131
4112,29828,0,0,3981,131
4107,29833,0,0,3976,131
4099,29841,0,0,3970,129
4096,29844,0,0,3967,129
4088,29852,0,0,3961,127
4079,29861,0,0,3952,127
4070,29870,0,0,3943,127
4066,29874,0,0,3939,127
4063,29877,0,0,3936,127
4054,29886,0,0,3927,127
4047,29893,0,0,3920,127
4041,29899,0,0,3914,127
4032,29908,0,0,3905,127
4028,29912,0,0,3901,127
4019,29921,0,0,3892,127
4012,29928,0,0,3885,127
4009,29931,0,0,3882,127
3997,29943,0,0,3871,126
3992,29948,0,0,3866,126
3983,29957,0,0,3857,126
3973,29967,0,0,3847,126
3963,29977,0,0,3838,125
3951,29989,0,0,3826,125
3945,29995,0,0,3820,125
3938,30002,0,0,3813,125
3934,30006,0,0,3810,124
3923,30017,0,0,3800,123
3913,30027,0,0,3791,122
3906,30034,0,0,3784,122
3892,30048,0,0,3770,122
3878,30062,0,0,3756,122
3869,30071,0,0,3747,122
3855,30085,0,0,3733,122
3840,30100,0,0,3718,122
3829,30111,0,0,3707,122
3822,30118,0,0,3700,122
3814,30126,0,0,3692,122
3799,30141,0,0,3678,121
3792,30148,0,0,3671,121
3774,30166,0,0,3653,121
3762,30178,0,0,3643,119
3755,30185,0,0,3636,119
3741,30199,0,0,3622,119
3728,30212,0,0,3609,119
3720,30220,0,0,3602,118
3702,30238,0,0,3585,117
3698,30242,0,0,3581,117
3689,30251,0,0,3572,117
3681,30259,0,0,3564,117
3674,30266,0,0,3557,117
3665,30275,0,0,3548,117
3655,30285,0,0,3538,117
3642,30298,0,0,3526,116
3630,30310,0,0,3514,116
3614,30326,0,0,3498,116
3605,30335,0,0,3489,116
3594,30346,0,0,3478,116
3583,30357,0,0,3467,116
3572,30368,0,0,3457,115
3561,30379,0,0,3446,115
3556,30384,0,0,3441,115
3543,30397,0,0,3429,114
3534,30406,0,0,3420,114
3527,30413,0,0,3413,114
3518,30422,0,0,3404,114
3511,30429,0,0,3397,114
3498,30442,0,0,3384,114
3487,30453,0,0,3373,114
3473,30467,0,0,3359,114
3462,30478,0,0,3349,113
3456,30484,0,0,3343,113
3439,30501,0,0,3326,113
3433,30507,0,0,3320,113
3427,30513,0,0,3315,112
3418,30522,0,0,3306,112
3409,30531,0,0,3298,111
3401,30539,0,0,3290,111
3391,30549,0,0,3280,111
3383,30557,0,0,3272,111
3377,30563,0,0,3266,111
3369,30571,0,0,3258,111
3363,30577,0,0,3253,110
3358,30582,0,0,3248,110
3351,30589,0,0,3241,110
3345,30595,0,0,3235,110
3341,30599,0,0,3231,110
3334,30606,0,0,3224,110
3331,30609,0,0,3221,110
3328,30612,0,0,3218,110
3324,30616,0,0,3214,110
3320,30620,0,0,3210,110
3314,30626,0,0,3204,110
3313,30627,0,0,3203,110
3311,30629,0,0,3201,110
3306,30634,0,0,3198,108
3298,30642,0,0,3190,108
3293,30647,0,0,3185,108
3290,30650,0,0,3182,108
3289,30651,0,0,3181,108
3285,30655,0,0,3177,108
3279,30661,0,0,3172,107
3276,30664,0,0,3169,107
3274,30666,0,0,3167,107
3271,30669,0,0,3164,107
3266,30674,0,0,3159,107
3262,30678,0,0,3155,107
3260,30680,0,0,3153,107
3255,30685,0,0,3148,107
3249,30691,0,0,3142,107
3241,30699,0,0,3134,107
3234,30706,0,0,3128,106
3231,30709,0,0,3125,106
3224,30716,0,0,3118,106
3215,30725,0,0,3110,105
3208,30732,0,0,3104,104
3201,30739,0,0,3097,104
3197,30743,0,0,3093,104
3188,30752,0,0,3084,104
3179,30761,0,0,3075,104
3175,30765,0,0,3071,104
3173,30767,0,0,3069,104
3165,30775,0,0,3062,103
3156,30784,0,0,3053,103
3149,30791,0,0,3047,102
3146,30794,0,0,3044,102
3138,30802,0,0,3036,102
3134,30806,0,0,3032,102
3127,30813,0,0,3025,102
3118,30822,0,0,3016,102
3111,30829,0,0,3009,102
3103,30837,0,0,3001,102
3096,30844,0,0,2994,102
3086,30854,0,0,2984,102
3074,30866,0,0,2974,100
3069,30871,0,0,2969,100
3059,30881,0,0,2960,99
3053,30887,0,0,2954,99
3043,30897,0,0,2945,98
3039,30901,0,0,2941,98
3026,30914,0,0,2928,98
3016,30924,0,0,2918,98
3009,30931,0,0,2913,96
3003,30937,0,0,2907,96
2993,30947,0,0,2897,96
2983,30957,0,0,2888,95
2976,30964,0,0,2881,95
2961,30979,0,0,2866,95
2953,30987,0,0,2859,94
2944,30996,0,0,2851,93
2931,31009,0,0,2838,93
2923,31017,0,0,2830,93
2918,31022,0,0,2825,93
2907,31033,0,0,2814,93
2902,31038,0,0,2810,92
2893,31047,0,0,2801,92
2889,31051,0,0,2797,92
2883,31057,0,0,2791,92
2875,31065,0,0,2783,92
2868,31072,0,0,2776,92
2861,31079,0,0,2770,91
2852,31088,0,0,2761,91
2840,31100,0,0,2749,91
2829,31111,0,0,2739,90
2822,31118,0,0,2732,90
2818,31122,0,0,2728,90
2812,31128,0,0,2722,90
2805,31135,0,0,2715,90
2795,31145,0,0,2705,90
2786,31154,0,0,2696,90
2780,31160,0,0,2690,90
2777,31163,0,0,2687,90
2764,31176,0,0,2675,89
2757,31183,0,0,2669,88
2750,31190,0,0,2662,88
2741,31199,0,0,2653,88
2734,31206,0,0,2646,88
2726,31214,0,0,2638,88
2723,31217,0,0,2635,88
2722,31218,0,0,2634,88
2714,31226,0,0,2627,87
2707,31233,0,0,2620,87
2702,31238,0,0,2615,87
2698,31242,0,0,2611,87
2691,31249,0,0,2604,87
2686,31254,0,0,2599,87
2684,31256,0,0,2597,87
2682,31258,0,0,2595,87
2679,31261,0,0,2592,87
2674,31266,0,0,2588,86
2671,31269,0,0,2585,86
2664,31276,0,0,2578,86
2661,31279,0,0,2576,85
2658,31282,0,0,2573,85
2656,31284,0,0,2571,85
2655,31285,0,0,2570,85
2653,31287,0,0,2568,85
2646,31294,0,0,2561,85
2644,31296,0,0,2559,85
2638,31302,0,0,2553,85
2637,31303,0,0,2552,85
2632,31308,0,0,2547,85
2630,31310,0,0,2545,85
2627,31313,0,0,2542,85
2626,31314,0,0,2541,85
2616,31324,0,0,2532,84
2613,31327,0,0,2529,84
2608,31332,0,0,2524,84
2604,31336,0,0,2520,84
2599,31341,0,0,2516,83
2594,31346,0,0,2512,82
2588,31352,0,0,2507,81
2586,31354,0,0,2506,80
2583,31357,0,0,2503,80
2575,31365,0,0,2495,80
2571,31369,0,0,2491,80
2566,31374,0,0,2487,79
2559,31381,0,0,2480,79
2555,31385,0,0,2476,79
2546,31394,0,0,2468,78
2537,31403,0,0,2459,78
2529,31411,0,0,2451,78
2523,31417,0,0,2445,78
2521,31419,0,0,2443,78
2515,31425,0,0,2437,78
2503,31437,0,0,2425,78
2496,31444,0,0,2418,78
2492,31448,0,0,2414,78
2486,31454,0,0,2408,78
2479,31461,0,0,2402,77
2474,31466,0,0,2397,77
2469,31471,0,0,2393,76
2463,31477,0,0,2387,76
2458,31482,0,0,2382,76
2449,31491,0,0,2374,75
2441,31499,0,0,2366,75
2436,31504,0,0,2361,75
2427,31513,0,0,2352,75
2416,31524,0,0,2341,75
2406,31534,0,0,2332,74
2402,31538,0,0,2328,74
2396,31544,0,0,2322,74
2392,31548,0,0,2318,74
2387,31553,0,0,2313,74
2381,31559,0,0,2307,74
2377,31563,0,0,2303,74
2371,31569,0,0,2297,74
2360,31580,0,0,2287,73
2356,31584,0,0,2283,73
2349,31591,0,0,2277,72
2341,31599,0,0,2269,72
2334,31606,0,0,2262,72
2332,31608,0,0,2261,71
2328,31612,0,0,2257,71
2323,31617,0,0,2252,71
2319,31621,0,0,2248,71
2315,31625,0,0,2244,71
2309,31631,0,0,2238,71
2297,31643,0,0,2226,71
2289,31651,0,0,2218,71
2279,31661,0,0,2208,71
2273,31667,0,0,2202,71
2265,31675,0,0,2194,71
2260,31680,0,0,2189,71
2251,31689,0,0,2181,70
2249,31691,0,0,2179,70
2245,31695,0,0,2175,70
2241,31699,0,0,2172,69
2238,31702,0,0,2169,69
2234,31706,0,0,2166,68
2229,31711,0,0,2162,67
2223,31717,0,0,2156,67
2218,31722,0,0,2151,67
2218,31722,0,0,2151,67
2216,31724,0,0,2149,67
2212,31728,0,0,2145,67
2207,31733,0,0,2140,67
2204,31736,0,0,2137,67
2199,31741,0,0,2132,67
2197,31743,0,0,2130,67
2194,31746,0,0,2127,67
2192,31748,0,0,2125,67
2186,31754,0,0,2119,67
2184,31756,0,0,2118,66
2178,31762,0,0,2112,66
2177,31763,0,0,2111,66
2174,31766,0,0,2108,66
2173,31767,0,0,2107,66
2172,31768,0,0,2106,66
2172,31768,0,0,2106,66
2169,31771,0,0,2103,66
2167,31773,0,0,2101,66
2162,31778,0,0,2096,66
2158,31782,0,0,2092,66
2157,31783,0,0,2091,66
2154,31786,0,0,2088,66
2152,31788,0,0,2086,66
2150,31790,0,0,2084,66
2147,31793,0,0,2081,66
2146,31794,0,0,2080,66
2146,31794,0,0,2080,66
2144,31796,0,0,2078,66
2139,31801,0,0,2074,65
2134,31806,0,0,2069,65
2129,31811,0,0,2064,65
2126,31814,0,0,2061,65
2123,31817,0,0,2058,65
2119,31821,0,0,2054,65
2117,31823,0,0,2052,65
2115,31825,0,0,2050,65
2112,31828,0,0,2048,64
2107,31833,0,0,2043,64
2103,31837,0,0,2039,64
2096,31844,0,0,2034,62
2091,31849,0,0,2029,62
2084,31856,0,0,2023,61
2078,31862,0,0,2018,60
2077,31863,0,0,2017,60
2068,31872,0,0,2008,60
2066,31874,0,0,2007,59
2059,31881,0,0,2000,59
2054,31886,0,0,1996,58
2052,31888,0,0,1994,58
2045,31895,0,0,1987,58
2042,31898,0,0,1984,58
2037,31903,0,0,1979,58
2035,31905,0,0,1977,58
2027,31913,0,0,1969,58
2022,31918,0,0,1965,57
2019,31921,0,0,1962,57
2015,31925,0,0,1959,56
2009,31931,0,0,1953,56
2002,31938,0,0,1946,56
1994,31946,0,0,1938,56
1988,31952,0,0,1932,56
1984,31956,0,0,1928,56
1982,31958,0,0,1926,56
1976,31964,0,0,1920,56
1971,31969,0,0,1916,55
1966,31974,0,0,1911,55
1959,31981,0,0,1904,55
1953,31987,0,0,1898,55
1949,31991,0,0,1894,55
1946,31994,0,0,1891,55
1944,31996,0,0,1889,55
1940,32000,0,0,1885,55
1934,32006,0,0,1879,55
1927,32013,0,0,1872,55
1919,32021,0,0,1864,55
1911,32029,0,0,1856,55
1909,32031,0,0,1855,54
1899,32041,0,0,1845,54
1894,32046,0,0,1840,54
1890,32050,0,0,1836,54
1885,32055,0,0,1831,54
1878,32062,0,0,1824,54
1877,32063,0,0,1823,54
1874,32066,0,0,1820,54
1867,32073,0,0,1814,53
1861,32079,0,0,1808,53
1858,32082,0,0,1805,53
1854,32086,0,0,1801,53
1850,32090,0,0,1797,53
1845,32095,0,0,1792,53
1843,32097,0,0,1790,53
1837,32103,0,0,1785,52
1832,32108,0,0,1780,52
1830,32110,0,0,1778,52
1827,32113,0,0,1775,52
1821,32119,0,0,1769,52
1815,32125,0,0,1763,52
1807,32133,0,0,1757,50
1806,32134,0,0,1756,50
1802,32138,0,0,1752,50
1796,32144,0,0,1746,50
1791,32149,0,0,1741,50
1791,32149,0,0,1741,50
1787,32153,0,0,1737,50
1785,32155,0,0,1735,50
1779,32161,0,0,1729,50
1775,32165,0,0,1726,49
1771,32169,0,0,1722,49
1765,32175,0,0,1716,49
1759,32181,0,0,1710,49
1754,32186,0,0,1705,49
1753,32187,0,0,1704,49
1751,32189,0,0,1702,49
1750,32190,0,0,1701,49
1747,32193,0,0,1699,48
1746,32194,0,0,1698,48
1744,32196,0,0,1696,48
1740,32200,0,0,1692,48
1737,32203,0,0,1689,48
1736,32204,0,0,1688,48
1736,32204,0,0,1688,48
1734,32206,0,0,1686,48
1729,32211,0,0,1681,48
1728,32212,0,0,1680,48
1723,32217,0,0,1675,48
1721,32219,0,0,1673,48
1721,32219,0,0,1673,48
1719,32221,0,0,1671,48
1719,32221,0,0,1671,48
1717,32223,0,0,1670,47
1714,32226,0,0,1667,47
1708,32232,0,0,1661,47
1705,32235,0,0,1658,47
1702,32238,0,0,1655,47
1699,32241,0,0,1652,47
1693,32247,0,0,1647,46
1691,32249,0,0,1645,46
1690,32250,0,0,1644,46
1688,32252,0,0,1642,46
1686,32254,0,0,1640,46
1680,32260,0,0,1634,46
1674,32266,0,0,1628,46
1672,32268,0,0,1626,46
1670,32270,0,0,1624,46
1666,32274,0,0,1620,46
1663,32277,0,0,1618,45
1658,32282,0,0,1614,44
1654,32286,0,0,1610,44
1649,32291,0,0,1605,44
1646,32294,0,0,1603,43
1643,32297,0,0,1600,43
1640,32300,0,0,1597,43
1635,32305,0,0,1592,43
1633,32307,0,0,1590,43
1632,32308,0,0,1589,43
1630,32310,0,0,1587,43
1626,32314,0,0,1583,43
1620,32320,0,0,1577,43
1616,32324,0,0,1573,43
1608,32332,0,0,1565,43
1605,32335,0,0,1562,43
1601,32339,0,0,1558,43
1599,32341,0,0,1556,43
1596,32344,0,0,1553,43
1594,32346,0,0,1551,43
1592,32348,0,0,1549,43
1589,32351,0,0,1547,42
1586,32354,0,0,1544,42
1580,32360,0,0,1538,42
1577,32363,0,0,1535,42
1571,32369,0,0,1529,42
1570,32370,0,0,1528,42
1567,32373,0,0,1525,42
1564,32376,0,0,1522,42
1561,32379,0,0,1519,42
1558,32382,0,0,1516,42
1555,32385,0,0,1513,42
1552,32388,0,0,1510,42
1550,32390,0,0,1509,41
1548,32392,0,0,1507,41
1543,32397,0,0,1503,40
1538,32402,0,0,1498,40
1533,32407,0,0,1494,39
1530,32410,0,0,1491,39
1528,32412,0,0,1489,39
1526,32414,0,0,1487,39
1521,32419,0,0,1482,39
1517,32423,0,0,1479,38
1514,32426,0,0,1476,38
1507,32433,0,0,1469,38
1506,32434,0,0,1468,38
1505,32435,0,0,1467,38
1501,32439,0,0,1463,38
1496,32444,0,0,1458,38
1493,32447,0,0,1455,38
1492,32448,0,0,1454,38
1488,32452,0,0,1450,38
1488,32452,0,0,1450,38
1484,32456,0,0,1446,38
1480,32460,0,0,1442,38
1475,32465,0,0,1437,38
1472,32468,0,0,1434,38
1469,32471,0,0,1431,38
1468,32472,0,0,1430,38
1465,32475,0,0,1427,38
1463,32477,0,0,1425,38
1460,32480,0,0,1422,38
1459,32481,0,0,1421,38
1458,32482,0,0,1420,38
1455,32485,0,0,1417,38
1452,32488,0,0,1414,38
1452,32488,0,0,1414,38
1450,32490,0,0,1413,37
1448,32492,0,0,1411,37
1444,32496,0,0,1407,37
1440,32500,0,0,1403,37
1438,32502,0,0,1401,37
1437,32503,0,0,1400,37
1435,32505,0,0,1398,37
1434,32506,0,0,1397,37
1431,32509,0,0,1394,37
1430,32510,0,0,1393,37
1427,32513,0,0,1390,37
1426,32514,0,0,1389,37
1423,32517,0,0,1387,36
1423,32517,0,0,1387,36
1419,32521,0,0,1383,36
1418,32522,0,0,1382,36
1416,32524,0,0,1380,36
1413,32527,0,0,1377,36
1411,32529,0,0,1376,35
1410,32530,0,0,1375,35
1407,32533,0,0,1372,35
1404,32536,0,0,1369,35
1401,32539,0,0,1366,35
1398,32542,0,0,1363,35
1397,32543,0,0,1362,35
1395,32545,0,0,1360,35
1393,32547,0,0,1358,35
1393,32547,0,0,1358,35
1390,32550,0,0,1355,35
1388,32552,0,0,1353,35
1383,32557,0,0,1348,35
1376,32564,0,0,1341,35
1376,32564,0,0,1341,35
1375,32565,0,0,1340,35
1372,32568,0,0,1337,35
1369,32571,0,0,1334,35
1368,32572,0,0,1333,35
1364,32576,0,0,1329,35
1361,32579,0,0,1326,35
1358,32582,0,0,1323,35
1354,32586,0,0,1319,35
1352,32588,0,0,1317,35
1349,32591,0,0,1314,35
1347,32593,0,0,1312,35
1345,32595,0,0,1310,35
1343,32597,0,0,1308,35
1342,32598,0,0,1307,35
1339,32601,0,0,1304,35
1336,32604,0,0,1301,35
1332,32608,0,0,1297,35
1330,32610,0,0,1295,35
1327,32613,0,0,1292,35
1320,32620,0,0,1285,35
1315,32625,0,0,1280,35
1312,32628,0,0,1277,35
1308,32632,0,0,1273,35
1305,32635,0,0,1270,35
1304,32636,0,0,1269,35
1302,32638,0,0,1267,35
1301,32639,0,0,1266,35
1294,32646,0,0,1259,35
1290,32650,0,0,1255,35
1286,32654,0,0,1251,35
1282,32658,0,0,1247,35
1276,32664,0,0,1241,35
1273,32667,0,0,1238,35
1273,32667,0,0,1238,35
1270,32670,0,0,1235,35
1267,32673,0,0,1232,35
1264,32676,0,0,1229,35
1262,32678,0,0,1227,35
1261,32679,0,0,1226,35
1258,32682,0,0,1223,35
1254,32686,0,0,1219,35
1249,32691,0,0,1214,35
1246,32694,0,0,1211,35
1242,32698,0,0,1207,35
1239,32701,0,0,1204,35
1238,32702,0,0,1203,35
1236,32704,0,0,1201,35
1233,32707,0,0,1198,35
1229,32711,0,0,1194,35
1229,32711,0,0,1194,35
1227,32713,0,0,1192,35
1226,32714,0,0,1191,35
1222,32718,0,0,1187,35
1220,32720,0,0,1185,35
1216,32724,0,0,1181,35
1214,32726,0,0,1179,35
1211,32729,0,0,1176,35
1205,32735,0,0,1170,35
1204,32736,0,0,1169,35
1202,32738,0,0,1167,35
1202,32738,0,0,1167,35
1201,32739,0,0,1166,35
1201,32739,0,0,1166,35
1201,32739,0,0,1166,35
1200,32740,0,0,1165,35
1198,32742,0,0,1163,35
1197,32743,0,0,1162,35
1196,32744,0,0,1161,35
1195,32745,0,0,1160,35
1194,32746,0,0,1159,35
1194,32746,0,0,1159,35
1194,32746,0,0,1159,35
1193,32747,0,0,1158,35
1190,32750,0,0,1155,35
1186,32754,0,0,1152,34
1185,32755,0,0,1151,34
1184,32756,0,0,1150,34
1180,32760,0,0,1146,34
1180,32760,0,0,1146,34
1179,32761,0,0,1145,34
1177,32763,0,0,1143,34
1172,32768,0,0,1138,34
1170,32770,0,0,1136,34
1168,32772,0,0,1135,33
1166,32774,0,0,1133,33
1163,32777,0,0,1131,32
1162,32778,0,0,1130,32
1160,32780,0,0,1128,32
1157,32783,0,0,1125,32
1154,32786,0,0,1122,32
1151,32789,0,0,1119,32
1150,32790,0,0,1118,32
1147,32793,0,0,1115,32
1143,32797,0,0,1111,32
1141,32799,0,0,1110,31
1140,32800,0,0,1109,31
1139,32801,0,0,1108,31
1137,32803,0,0,1106,31
1136,32804,0,0,1105,31
1133,32807,0,0,1102,31
1131,32809,0,0,1100,31
1129,32811,0,0,1098,31
1126,32814,0,0,1095,31
1125,32815,0,0,1094,31
1123,32817,0,0,1092,31
1122,32818,0,0,1091,31
1119,32821,0,0,1088,31
1117,32823,0,0,1086,31
1115,32825,0,0,1084,31
1113,32827,0,0,1082,31
1110,32830,0,0,1079,31
1108,32832,0,0,1077,31
1106,32834,0,0,1075,31
1103,32837,0,0,1072,31
1098,32842,0,0,1067,31
1097,32843,0,0,1066,31
1092,32848,0,0,1061,31
1088,32852,0,0,1058,30
1086,32854,0,0,1056,30
1086,32854,0,0,1056,30
1082,32858,0,0,1052,30
1077,32863,0,0,1047,30
1076,32864,0,0,1046,30
1074,32866,0,0,1044,30
1073,32867,0,0,1043,30
1070,32870,0,0,1040,30
1067,32873,0,0,1037,30
1064,32876,0,0,1034,30
1061,32879,0,0,1031,30
1059,32881,0,0,1029,30
1058,32882,0,0,1028,30
1057,32883,0,0,1027,30
1054,32886,0,0,1024,30
1052,32888,0,0,1022,30
1050,32890,0,0,1020,30
1048,32892,0,0,1018,30
1045,32895,0,0,1015,30
1039,32901,0,0,1009,30
1036,32904,0,0,1006,30
1034,32906,0,0,1004,30
1030,32910,0,0,1000,30
1030,32910,0,0,1000,30
1026,32914,0,0,996,30
1022,32918,0,0,992,30
1020,32920,0,0,990,30
1019,32921,0,0,989,30
1018,32922,0,0,988,30
1016,32924,0,0,986,30
1014,32926,0,0,984,30
1011,32929,0,0,981,30
1011,32929,0,0,981,30
1009,32931,0,0,979,30
1007,32933,0,0,977,30
1003,32937,0,0,973,30
1003,32937,0,0,973,30
1003,32937,0,0,973,30
1001,32939,0,0,971,30
999,32941,0,0,969,30
998,32942,0,0,968,30
995,32945,0,0,965,30
994,32946,0,0,964,30
992,32948,0,0,962,30
990,32950,0,0,960,30
990,32950,0,0,960,30
990,32950,0,0,960,30
988,32952,0,0,958,30
986,32954,0,0,956,30
985,32955,0,0,955,30
984,32956,0,0,954,30
982,32958,0,0,952,30
981,32959,0,0,951,30
976,32964,0,0,946,30
975,32965,0,0,945,30
974,32966,0,0,944,30
973,32967,0,0,943,30
970,32970,0,0,940,30
969,32971,0,0,939,30
968,32972,0,0,938,30
967,32973,0,0,937,30
966,32974,0,0,937,29
964,32976,0,0,935,29
961,32979,0,0,932,29
958,32982,0,0,929,29
955,32985,0,0,926,29
955,32985,0,0,926,29
955,32985,0,0,926,29
951,32989,0,0,922,29
948,32992,0,0,920,28
945,32995,0,0,917,28
945,32995,0,0,917,28
942,32998,0,0,914,28
941,32999,0,0,913,28
939,33001,0,0,911,28
938,33002,0,0,910,28
937,33003,0,0,910,27
936,33004,0,0,909,27
935,33005,0,0,908,27
933,33007,0,0,906,27
931,33009,0,0,904,27
929,33011,0,0,902,27
927,33013,0,0,900,27
924,33016,0,0,897,27
922,33018,0,0,895,27
921,33019,0,0,894,27
920,33020,0,0,893,27
920,33020,0,0,893,27
919,33021,0,0,892,27
919,33021,0,0,892,27
917,33023,0,0,890,27
915,33025,0,0,888,27
913,33027,0,0,886,27
910,33030,0,0,883,27
905,33035,0,0,878,27
900,33040,0,0,873,27
899,33041,0,0,872,27
896,33044,0,0,869,27
894,33046,0,0,867,27
893,33047,0,0,866,27
888,33052,0,0,861,27
884,33056,0,0,858,26
883,33057,0,0,857,26
881,33059,0,0,855,26
876,33064,0,0,850,26
874,33066,0,0,848,26
874,33066,0,0,848,26
871,33069,0,0,845,26
867,33073,0,0,841,26
864,33076,0,0,838,26
863,33077,0,0,837,26
862,33078,0,0,836,26
859,33081,0,0,833,26
852,33088,0,0,826,26
850,33090,0,0,824,26
848,33092,0,0,822,26
846,33094,0,0,820,26
844,33096,0,0,818,26
840,33100,0,0,814,26
839,33101,0,0,813,26
837,33103,0,0,811,26
836,33104,0,0,810,26
834,33106,0,0,808,26
832,33108,0,0,806,26
832,33108,0,0,806,26
831,33109,0,0,805,26
830,33110,0,0,805,25
826,33114,0,0,801,25
825,33115,0,0,800,25
823,33117,0,0,798,25
823,33117,0,0,798,25
821,33119,0,0,796,25
820,33120,0,0,795,25
819,33121,0,0,794,25
816,33124,0,0,791,25
815,33125,0,0,790,25
815,33125,0,0,790,25
813,33127,0,0,788,25
813,33127,0,0,788,25
812,33128,0,0,787,25
812,33128,0,0,787,25
811,33129,0,0,786,25
810,33130,0,0,785,25
810,33130,0,0,785,25
809,33131,0,0,784,25
807,33133,0,0,782,25
805,33135,0,0,780,25
805,33135,0,0,780,25
803,33137,0,0,778,25
801,33139,0,0,777,24
801,33139,0,0,777,24
800,33140,0,0,776,24
797,33143,0,0,773,24
797,33143,0,0,773,24
797,33143,0,0,773,24
796,33144,0,0,772,24
794,33146,0,0,770,24
793,33147,0,0,769,24
791,33149,0,0,767,24
789,33151,0,0,765,24
788,33152,0,0,764,24
788,33152,0,0,764,24
786,33154,0,0,762,24
785,33155,0,0,761,24
783,33157,0,0,759,24
781,33159,0,0,757,24
780,33160,0,0,756,24
780,33160,0,0,756,24
778,33162,0,0,754,24
774,33166,0,0,751,23
773,33167,0,0,750,23
772,33168,0,0,749,23
771,33169,0,0,748,23
771,33169,0,0,748,23
769,33171,0,0,746,23
769,33171,0,0,746,23
769,33171,0,0,746,23
769,33171,0,0,746,23
768,33172,0,0,745,23
767,33173,0,0,744,23
767,33173,0,0,744,23
766,33174,0,0,744,22
765,33175,0,0,743,22
765,33175,0,0,743,22
763,33177,0,0,741,22
763,33177,0,0,741,22
763,33177,0,0,741,22
762,33178,0,0,740,22
758,33182,0,0,736,22
757,33183,0,0,735,22
752,33188,0,0,730,22
752,33188,0,0,730,22
752,33188,0,0,730,22
750,33190,0,0,728,22
747,33193,0,0,726,21
745,33195,0,0,724,21
744,33196,0,0,723,21
742,33198,0,0,721,21
742,33198,0,0,721,21
742,33198,0,0,721,21
736,33204,0,0,715,21
732,33208,0,0,711,21
730,33210,0,0,709,21
725,33215,0,0,704,21
723,33217,0,0,702,21
719,33221,0,0,698,21
718,33222,0,0,697,21
717,33223,0,0,696,21
715,33225,0,0,694,21
713,33227,0,0,692,21
713,33227,0,0,692,21
712,33228,0,0,691,21
710,33230,0,0,689,21
707,33233,0,0,686,21
706,33234,0,0,685,21
705,33235,0,0,684,21
704,33236,0,0,683,21
703,33237,0,0,682,21
700,33240,0,0,679,21
696,33244,0,0,675,21
693,33247,0,0,672,21
692,33248,0,0,671,21
690,33250,0,0,669,21
688,33252,0,0,667,21
687,33253,0,0,666,21
685,33255,0,0,664,21
684,33256,0,0,663,21
682,33258,0,0,661,21
682,33258,0,0,661,21
681,33259,0,0,660,21
681,33259,0,0,660,21
681,33259,0,0,660,21
680,33260,0,0,659,21
680,33260,0,0,659,21
679,33261,0,0,658,21
679,33261,0,0,658,21
677,33263,0,0,656,21
676,33264,0,0,655,21
675,33265,0,0,654,21
674,33266,0,0,653,21
672,33268,0,0,651,21
672,33268,0,0,651,21
671,33269,0,0,650,21
670,33270,0,0,649,21
668,33272,0,0,647,21
665,33275,0,0,644,21
664,33276,0,0,643,21
663,33277,0,0,642,21
662,33278,0,0,641,21
660,33280,0,0,640,20
658,33282,0,0,638,20
656,33284,0,0,636,20
654,33286,0,0,634,20
654,33286,0,0,634,20
654,33286,0,0,634,20
653,33287,0,0,633,20
652,33288,0,0,632,20
648,33292,0,0,628,20
646,33294,0,0,626,20
645,33295,0,0,625,20
644,33296,0,0,624,20
641,33299,0,0,621,20
641,33299,0,0,621,20
639,33301,0,0,619,20
638,33302,0,0,618,20
636,33304,0,0,616,20
636,33304,0,0,616,20
636,33304,0,0,616,20
633,33307,0,0,614,19
633,33307,0,0,614,19
631,33309,0,0,612,19
630,33310,0,0,611,19
626,33314,0,0,607,19
626,33314,0,0,607,19
626,33314,0,0,607,19
625,33315,0,0,607,18
623,33317,0,0,606,17
619,33321,0,0,602,17
616,33324,0,0,599,17
616,33324,0,0,599,17
615,33325,0,0,598,17
613,33327,0,0,596,17
611,33329,0,0,594,17
608,33332,0,0,592,16
607,33333,0,0,591,16
603,33337,0,0,587,16
