infected,immune,susceptible,spread,attack,control
4736,29204,0,0,4577,159
4714,29226,0,0,4556,158
4696,29244,0,0,4538,158
4681,29259,0,0,4523,158
4670,29270,0,0,4512,158
4657,29283,0,0,4500,157
4640,29300,0,0,4484,156
4621,29319,0,0,4466,155
4604,29336,0,0,4450,154
4589,29351,0,0,4435,154
4579,29361,0,0,4425,154
4574,29366,0,0,4421,153
4560,29380,0,0,4407,153
4541,29399,0,0,4389,152
4530,29410,0,0,4379,151
4519,29421,0,0,4369,150
4510,29430,0,0,4360,150
4501,29439,0,0,4351,150
4485,29455,0,0,4335,150
4481,29459,0,0,4331,150
4472,29468,0,0,4322,150
4457,29483,0,0,4307,150
4449,29491,0,0,4300,149
4433,29507,0,0,4285,148
4425,29515,0,0,4277,148
4411,29529,0,0,4263,148
4406,29534,0,0,4258,148
4397,29543,0,0,4250,147
4390,29550,0,0,4244,146
4378,29562,0,0,4233,145
4370,29570,0,0,4225,145
4367,29573,0,0,4222,145
4360,29580,0,0,4215,145
4347,29593,0,0,4203,144
4337,29603,0,0,4193,144
4331,29609,0,0,4187,144
4327,29613,0,0,4183,144
4320,29620,0,0,4176,144
4314,29626,0,0,4170,144
4308,29632,0,0,4164,144
4301,29639,0,0,4157,144
4296,29644,0,0,4152,144
4291,29649,0,0,4147,144
4279,29661,0,0,4135,144
4279,29661,0,0,4135,144
4274,29666,0,0,4130,144
4267,29673,0,0,4123,144
4258,29682,0,0,4114,144
4256,29684,0,0,4112,144
4252,29688,0,0,4108,144
4244,29696,0,0,4100,144
4233,29707,0,0,4089,144
4230,29710,0,0,4086,144
4226,29714,0,0,4082,144
4217,29723,0,0,4074,143
4210,29730,0,0,4068,142
4208,29732,0,0,4066,142
4195,29745,0,0,4053,142
4186,29754,0,0,4044,142
4177,29763,0,0,4036,141
4174,29766,0,0,4033,141
4165,29775,0,0,4024,141
4156,29784,0,0,4016,140
4146,29794,0,0,4007,139
4131,29809,0,0,3992,139
4120,29820,0,0,3982,138
4108,29832,0,0,3970,138
4101,29839,0,0,3963,138
4095,29845,0,0,3957,138
4089,29851,0,0,3952,137
4075,29865,0,0,3939,136
4068,29872,0,0,3932,136
4057,29883,0,0,3921,136
4047,29893,0,0,3912,135
4035,29905,0,0,3901,134
4024,29916,0,0,3890,134
4018,29922,0,0,3884,134
4003,29937,0,0,3869,134
3993,29947,0,0,3860,133
3983,29957,0,0,3852,131
3979,29961,0,0,3848,131
3968,29972,0,0,3838,130
3958,29982,0,0,3828,130
3949,29991,0,0,3819,130
3940,30000,0,0,3810,130
3926,30014,0,0,3797,129
3916,30024,0,0,3787,129
3903,30037,0,0,3774,129
3894,30046,0,0,3765,129
3881,30059,0,0,3752,129
3870,30070,0,0,3741,129
3851,30089,0,0,3723,128
3825,30115,0,0,3700,125
3812,30128,0,0,3687,125
3802,30138,0,0,3678,124
3785,30155,0,0,3661,124
3776,30164,0,0,3652,124
3770,30170,0,0,3646,124
3759,30181,0,0,3635,124
3752,30188,0,0,3630,122
3736,30204,0,0,3615,121
3720,30220,0,0,3599,121
3703,30237,0,0,3583,120
3694,30246,0,0,3576,118
3677,30263,0,0,3560,117
3669,30271,0,0,3552,117
3662,30278,0,0,3545,117
3645,30295,0,0,3528,117
3631,30309,0,0,3514,117
3618,30322,0,0,3502,116
3609,30331,0,0,3493,116
3600,30340,0,0,3485,115
3589,30351,0,0,3474,115
3581,30359,0,0,3466,115
3575,30365,0,0,3460,115
3567,30373,0,0,3452,115
3560,30380,0,0,3445,115
3551,30389,0,0,3438,113
3543,30397,0,0,3430,113
3537,30403,0,0,3424,113
3529,30411,0,0,3417,112
3516,30424,0,0,3404,112
3510,30430,0,0,3398,112
3502,30438,0,0,3390,112
3495,30445,0,0,3383,112
3485,30455,0,0,3374,111
3478,30462,0,0,3367,111
3476,30464,0,0,3365,111
3465,30475,0,0,3354,111
3460,30480,0,0,3349,111
3453,30487,0,0,3342,111
3450,30490,0,0,3339,111
3445,30495,0,0,3334,111
3440,30500,0,0,3329,111
3434,30506,0,0,3323,111
3432,30508,0,0,3321,111
3429,30511,0,0,3318,111
3425,30515,0,0,3314,111
3422,30518,0,0,3311,111
3419,30521,0,0,3308,111
3417,30523,0,0,3306,111
3417,30523,0,0,3306,111
3414,30526,0,0,3303,111
3407,30533,0,0,3296,111
3402,30538,0,0,3291,111
3399,30541,0,0,3288,111
3396,30544,0,0,3285,111
3391,30549,0,0,3280,111
3385,30555,0,0,3275,110
3378,30562,0,0,3268,110
3372,30568,0,0,3262,110
3367,30573,0,0,3257,110
3360,30580,0,0,3250,110
3356,30584,0,0,3246,110
3350,30590,0,0,3240,110
3344,30596,0,0,3235,109
3337,30603,0,0,3228,109
3327,30613,0,0,3220,107
3320,30620,0,0,3214,106
3315,30625,0,0,3209,106
3310,30630,0,0,3205,105
3300,30640,0,0,3197,103
3295,30645,0,0,3192,103
3285,30655,0,0,3183,102
3282,30658,0,0,3180,102
3277,30663,0,0,3176,101
3268,30672,0,0,3167,101
3260,30680,0,0,3159,101
3252,30688,0,0,3151,101
3249,30691,0,0,3148,101
3238,30702,0,0,3138,100
3228,30712,0,0,3129,99
3221,30719,0,0,3122,99
3208,30732,0,0,3109,99
3198,30742,0,0,3100,98
3194,30746,0,0,3096,98
3187,30753,0,0,3090,97
3178,30762,0,0,3082,96
3175,30765,0,0,3079,96
3165,30775,0,0,3069,96
3155,30785,0,0,3059,96
3153,30787,0,0,3057,96
3144,30796,0,0,3049,95
3134,30806,0,0,3040,94
3123,30817,0,0,3030,93
3115,30825,0,0,3022,93
3111,30829,0,0,3018,93
3102,30838,0,0,3010,92
3096,30844,0,0,3004,92
3082,30858,0,0,2990,92
3073,30867,0,0,2981,92
3065,30875,0,0,2973,92
3057,30883,0,0,2965,92
3049,30891,0,0,2957,92
3042,30898,0,0,2950,92
3032,30908,0,0,2940,92
3023,30917,0,0,2932,91
3015,30925,0,0,2924,91
3009,30931,0,0,2918,91
3000,30940,0,0,2909,91
2997,30943,0,0,2906,91
2991,30949,0,0,2900,91
2983,30957,0,0,2892,91
2980,30960,0,0,2889,91
2973,30967,0,0,2882,91
2964,30976,0,0,2873,91
2961,30979,0,0,2870,91
2955,30985,0,0,2864,91
2949,30991,0,0,2858,91
2945,30995,0,0,2854,91
2932,31008,0,0,2842,90
2924,31016,0,0,2834,90
2918,31022,0,0,2828,90
2915,31025,0,0,2825,90
2901,31039,0,0,2813,88
2894,31046,0,0,2806,88
2885,31055,0,0,2797,88
2878,31062,0,0,2790,88
2871,31069,0,0,2783,88
2864,31076,0,0,2776,88
2859,31081,0,0,2771,88
2852,31088,0,0,2764,88
2847,31093,0,0,2759,88
2844,31096,0,0,2756,88
2839,31101,0,0,2751,88
2835,31105,0,0,2747,88
2828,31112,0,0,2740,88
2826,31114,0,0,2738,88
2821,31119,0,0,2733,88
2813,31127,0,0,2725,88
2810,31130,0,0,2722,88
2804,31136,0,0,2717,87
2801,31139,0,0,2714,87
2796,31144,0,0,2709,87
2794,31146,0,0,2707,87
2791,31149,0,0,2704,87
2787,31153,0,0,2700,87
2784,31156,0,0,2697,87
2779,31161,0,0,2692,87
2774,31166,0,0,2688,86
2772,31168,0,0,2686,86
2771,31169,0,0,2685,86
2766,31174,0,0,2680,86
2764,31176,0,0,2678,86
2763,31177,0,0,2677,86
2758,31182,0,0,2672,86
2753,31187,0,0,2668,85
2749,31191,0,0,2664,85
2745,31195,0,0,2660,85
2737,31203,0,0,2652,85
2730,31210,0,0,2645,85
2724,31216,0,0,2639,85
2719,31221,0,0,2634,85
2714,31226,0,0,2629,85
2710,31230,0,0,2625,85
2704,31236,0,0,2619,85
2697,31243,0,0,2612,85
2694,31246,0,0,2609,85
2689,31251,0,0,2604,85
2682,31258,0,0,2597,85
2674,31266,0,0,2589,85
2670,31270,0,0,2585,85
2666,31274,0,0,2581,85
2665,31275,0,0,2580,85
2655,31285,0,0,2570,85
2648,31292,0,0,2563,85
2648,31292,0,0,2563,85
2641,31299,0,0,2556,85
2637,31303,0,0,2552,85
2627,31313,0,0,2543,84
2620,31320,0,0,2536,84
2615,31325,0,0,2531,84
2608,31332,0,0,2524,84
2600,31340,0,0,2516,84
2592,31348,0,0,2508,84
2585,31355,0,0,2501,84
2578,31362,0,0,2494,84
2569,31371,0,0,2485,84
2559,31381,0,0,2475,84
2546,31394,0,0,2463,83
2542,31398,0,0,2459,83
2541,31399,0,0,2458,83
2532,31408,0,0,2449,83
2524,31416,0,0,2441,83
2517,31423,0,0,2434,83
2506,31434,0,0,2424,82
2497,31443,0,0,2415,82
2490,31450,0,0,2408,82
2483,31457,0,0,2401,82
2477,31463,0,0,2396,81
2470,31470,0,0,2390,80
2464,31476,0,0,2385,79
2451,31489,0,0,2373,78
2447,31493,0,0,2369,78
2440,31500,0,0,2363,77
2431,31509,0,0,2354,77
2426,31514,0,0,2349,77
2417,31523,0,0,2340,77
2412,31528,0,0,2335,77
2408,31532,0,0,2331,77
2402,31538,0,0,2325,77
2396,31544,0,0,2319,77
2393,31547,0,0,2316,77
2387,31553,0,0,2310,77
2376,31564,0,0,2299,77
2370,31570,0,0,2293,77
2363,31577,0,0,2287,76
2355,31585,0,0,2279,76
2348,31592,0,0,2272,76
2344,31596,0,0,2268,76
2338,31602,0,0,2262,76
2331,31609,0,0,2255,76
2325,31615,0,0,2250,75
2323,31617,0,0,2248,75
2319,31621,0,0,2244,75
2315,31625,0,0,2240,75
2310,31630,0,0,2235,75
2303,31637,0,0,2228,75
2299,31641,0,0,2224,75
2291,31649,0,0,2216,75
2285,31655,0,0,2210,75
2281,31659,0,0,2206,75
2278,31662,0,0,2203,75
2277,31663,0,0,2202,75
2272,31668,0,0,2198,74
2269,31671,0,0,2196,73
2268,31672,0,0,2195,73
2263,31677,0,0,2190,73
2259,31681,0,0,2186,73
2255,31685,0,0,2182,73
2253,31687,0,0,2181,72
2249,31691,0,0,2177,72
2249,31691,0,0,2177,72
2247,31693,0,0,2175,72
2243,31697,0,0,2173,70
2240,31700,0,0,2170,70
2237,31703,0,0,2168,69
2237,31703,0,0,2168,69
2234,31706,0,0,2165,69
2233,31707,0,0,2164,69
2230,31710,0,0,2162,68
2228,31712,0,0,2160,68
2226,31714,0,0,2158,68
2221,31719,0,0,2153,68
2215,31725,0,0,2147,68
2210,31730,0,0,2142,68
2208,31732,0,0,2140,68
2206,31734,0,0,2138,68
2197,31743,0,0,2129,68
2194,31746,0,0,2126,68
2186,31754,0,0,2118,68
2182,31758,0,0,2114,68
2177,31763,0,0,2109,68
2170,31770,0,0,2102,68
2162,31778,0,0,2094,68
2158,31782,0,0,2090,68
2155,31785,0,0,2087,68
2154,31786,0,0,2086,68
2149,31791,0,0,2081,68
2146,31794,0,0,2078,68
2139,31801,0,0,2071,68
2133,31807,0,0,2066,67
2128,31812,0,0,2061,67
2122,31818,0,0,2055,67
2118,31822,0,0,2051,67
2114,31826,0,0,2047,67
2109,31831,0,0,2042,67
2100,31840,0,0,2033,67
2098,31842,0,0,2031,67
2095,31845,0,0,2028,67
2090,31850,0,0,2023,67
2084,31856,0,0,2017,67
2082,31858,0,0,2015,67
2076,31864,0,0,2009,67
2066,31874,0,0,1999,67
2062,31878,0,0,1995,67
2059,31881,0,0,1992,67
2057,31883,0,0,1990,67
2050,31890,0,0,1983,67
2043,31897,0,0,1976,67
2037,31903,0,0,1970,67
2027,31913,0,0,1960,67
2020,31920,0,0,1953,67
2012,31928,0,0,1945,67
2009,31931,0,0,1942,67
2003,31937,0,0,1936,67
1996,31944,0,0,1929,67
1993,31947,0,0,1926,67
1989,31951,0,0,1922,67
1986,31954,0,0,1919,67
1979,31961,0,0,1913,66
1971,31969,0,0,1905,66
1964,31976,0,0,1898,66
1958,31982,0,0,1892,66
1951,31989,0,0,1885,66
1947,31993,0,0,1881,66
1942,31998,0,0,1876,66
1939,32001,0,0,1873,66
1933,32007,0,0,1868,65
1926,32014,0,0,1861,65
1921,32019,0,0,1856,65
1917,32023,0,0,1852,65
1911,32029,0,0,1846,65
1909,32031,0,0,1844,65
1901,32039,0,0,1836,65
1896,32044,0,0,1831,65
1890,32050,0,0,1825,65
1883,32057,0,0,1818,65
1878,32062,0,0,1813,65
1877,32063,0,0,1812,65
1874,32066,0,0,1809,65
1870,32070,0,0,1805,65
1862,32078,0,0,1797,65
1857,32083,0,0,1792,65
1854,32086,0,0,1789,65
1851,32089,0,0,1786,65
1850,32090,0,0,1785,65
1843,32097,0,0,1778,65
1837,32103,0,0,1772,65
1837,32103,0,0,1772,65
1836,32104,0,0,1771,65
1831,32109,0,0,1766,65
1829,32111,0,0,1764,65
1826,32114,0,0,1761,65
1824,32116,0,0,1759,65
1824,32116,0,0,1759,65
1820,32120,0,0,1755,65
1820,32120,0,0,1755,65
1817,32123,0,0,1752,65
1816,32124,0,0,1751,65
1815,32125,0,0,1750,65
1814,32126,0,0,1749,65
1809,32131,0,0,1744,65
1805,32135,0,0,1740,65
1802,32138,0,0,1737,65
1798,32142,0,0,1734,64
1798,32142,0,0,1734,64
1796,32144,0,0,1732,64
1793,32147,0,0,1729,64
1787,32153,0,0,1723,64
1784,32156,0,0,1720,64
1784,32156,0,0,1720,64
1783,32157,0,0,1719,64
1781,32159,0,0,1717,64
1778,32162,0,0,1714,64
1775,32165,0,0,1711,64
1771,32169,0,0,1707,64
1769,32171,0,0,1705,64
1765,32175,0,0,1701,64
1763,32177,0,0,1699,64
1761,32179,0,0,1697,64
1759,32181,0,0,1696,63
1754,32186,0,0,1691,63
1753,32187,0,0,1690,63
1751,32189,0,0,1688,63
1748,32192,0,0,1685,63
1743,32197,0,0,1680,63
1740,32200,0,0,1677,63
1738,32202,0,0,1675,63
1734,32206,0,0,1671,63
1733,32207,0,0,1670,63
1732,32208,0,0,1669,63
1727,32213,0,0,1665,62
1723,32217,0,0,1661,62
1715,32225,0,0,1655,60
1713,32227,0,0,1653,60
1709,32231,0,0,1649,60
1705,32235,0,0,1645,60
1699,32241,0,0,1639,60
1695,32245,0,0,1635,60
1692,32248,0,0,1632,60
1689,32251,0,0,1630,59
1685,32255,0,0,1626,59
1680,32260,0,0,1621,59
1678,32262,0,0,1619,59
1673,32267,0,0,1614,59
1667,32273,0,0,1608,59
1662,32278,0,0,1603,59
1656,32284,0,0,1598,58
1652,32288,0,0,1594,58
1647,32293,0,0,1589,58
1645,32295,0,0,1587,58
1638,32302,0,0,1580,58
1632,32308,0,0,1575,57
1632,32308,0,0,1575,57
1625,32315,0,0,1568,57
1621,32319,0,0,1564,57
1617,32323,0,0,1561,56
1614,32326,0,0,1558,56
1609,32331,0,0,1554,55
1604,32336,0,0,1549,55
1602,32338,0,0,1547,55
1598,32342,0,0,1543,55
1596,32344,0,0,1541,55
1594,32346,0,0,1540,54
1589,32351,0,0,1535,54
1587,32353,0,0,1533,54
1583,32357,0,0,1530,53
1581,32359,0,0,1528,53
1577,32363,0,0,1526,51
1577,32363,0,0,1526,51
1574,32366,0,0,1523,51
1570,32370,0,0,1519,51
1567,32373,0,0,1516,51
1566,32374,0,0,1515,51
1565,32375,0,0,1514,51
1561,32379,0,0,1510,51
1558,32382,0,0,1507,51
1554,32386,0,0,1503,51
1550,32390,0,0,1499,51
1548,32392,0,0,1497,51
1546,32394,0,0,1495,51
1544,32396,0,0,1493,51
1536,32404,0,0,1485,51
1535,32405,0,0,1484,51
1533,32407,0,0,1482,51
1528,32412,0,0,1477,51
1526,32414,0,0,1475,51
1521,32419,0,0,1470,51
1519,32421,0,0,1469,50
1516,32424,0,0,1466,50
1513,32427,0,0,1463,50
1511,32429,0,0,1461,50
1510,32430,0,0,1460,50
1506,32434,0,0,1456,50
1506,32434,0,0,1456,50
1504,32436,0,0,1454,50
1502,32438,0,0,1453,49
1502,32438,0,0,1453,49
1500,32440,0,0,1451,49
1500,32440,0,0,1451,49
1497,32443,0,0,1449,48
1496,32444,0,0,1448,48
1495,32445,0,0,1447,48
1492,32448,0,0,1444,48
1489,32451,0,0,1441,48
1487,32453,0,0,1439,48
1485,32455,0,0,1437,48
1483,32457,0,0,1435,48
1480,32460,0,0,1432,48
1477,32463,0,0,1429,48
1475,32465,0,0,1427,48
1474,32466,0,0,1426,48
1467,32473,0,0,1419,48
1465,32475,0,0,1417,48
1463,32477,0,0,1415,48
1460,32480,0,0,1412,48
1459,32481,0,0,1411,48
1459,32481,0,0,1411,48
1456,32484,0,0,1408,48
1455,32485,0,0,1407,48
1449,32491,0,0,1401,48
1446,32494,0,0,1398,48
1441,32499,0,0,1394,47
1439,32501,0,0,1392,47
1436,32504,0,0,1389,47
1433,32507,0,0,1386,47
1429,32511,0,0,1382,47
1427,32513,0,0,1380,47
1425,32515,0,0,1378,47
1418,32522,0,0,1372,46
1417,32523,0,0,1371,46
1413,32527,0,0,1367,46
1411,32529,0,0,1366,45
1408,32532,0,0,1363,45
1407,32533,0,0,1363,44
1404,32536,0,0,1360,44
1397,32543,0,0,1353,44
1396,32544,0,0,1352,44
1394,32546,0,0,1350,44
1391,32549,0,0,1348,43
1388,32552,0,0,1346,42
1385,32555,0,0,1343,42
1382,32558,0,0,1340,42
1377,32563,0,0,1335,42
1375,32565,0,0,1333,42
1368,32572,0,0,1326,42
1362,32578,0,0,1320,42
1360,32580,0,0,1318,42
1358,32582,0,0,1316,42
1353,32587,0,0,1311,42
1351,32589,0,0,1309,42
1348,32592,0,0,1306,42
1347,32593,0,0,1305,42
1344,32596,0,0,1302,42
1340,32600,0,0,1298,42
1338,32602,0,0,1296,42
1336,32604,0,0,1294,42
1332,32608,0,0,1291,41
1328,32612,0,0,1287,41
1325,32615,0,0,1285,40
1320,32620,0,0,1280,40
1314,32626,0,0,1275,39
1312,32628,0,0,1273,39
1308,32632,0,0,1269,39
1307,32633,0,0,1268,39
1300,32640,0,0,1261,39
1296,32644,0,0,1257,39
1295,32645,0,0,1256,39
1293,32647,0,0,1254,39
1291,32649,0,0,1252,39
1289,32651,0,0,1250,39
1288,32652,0,0,1249,39
1288,32652,0,0,1249,39
1284,32656,0,0,1245,39
1283,32657,0,0,1244,39
1282,32658,0,0,1243,39
1281,32659,0,0,1242,39
1275,32665,0,0,1236,39
1269,32671,0,0,1231,38
1269,32671,0,0,1231,38
1268,32672,0,0,1230,38
1264,32676,0,0,1226,38
1264,32676,0,0,1226,38
1262,32678,0,0,1224,38
1262,32678,0,0,1224,38
1256,32684,0,0,1218,38
1255,32685,0,0,1217,38
1252,32688,0,0,1214,38
1251,32689,0,0,1214,37
1250,32690,0,0,1213,37
1250,32690,0,0,1213,37
1250,32690,0,0,1213,37
1249,32691,0,0,1212,37
1249,32691,0,0,1212,37
1249,32691,0,0,1212,37
1248,32692,0,0,1211,37
1246,32694,0,0,1210,36
1244,32696,0,0,1208,36
1244,32696,0,0,1208,36
1242,32698,0,0,1206,36
1241,32699,0,0,1205,36
1238,32702,0,0,1202,36
1235,32705,0,0,1200,35
1232,32708,0,0,1197,35
1232,32708,0,0,1197,35
1232,32708,0,0,1197,35
1232,32708,0,0,1197,35
1230,32710,0,0,1195,35
1230,32710,0,0,1195,35
1228,32712,0,0,1193,35
1227,32713,0,0,1192,35
1225,32715,0,0,1190,35
1221,32719,0,0,1186,35
1218,32722,0,0,1183,35
1216,32724,0,0,1181,35
1214,32726,0,0,1179,35
1210,32730,0,0,1175,35
1207,32733,0,0,1172,35
1203,32737,0,0,1168,35
1199,32741,0,0,1164,35
1198,32742,0,0,1163,35
1190,32750,0,0,1155,35
1187,32753,0,0,1153,34
1183,32757,0,0,1149,34
1182,32758,0,0,1148,34
1177,32763,0,0,1143,34
1173,32767,0,0,1140,33
1171,32769,0,0,1138,33
1170,32770,0,0,1137,33
1166,32774,0,0,1133,33
1164,32776,0,0,1131,33
1160,32780,0,0,1127,33
1159,32781,0,0,1126,33
1155,32785,0,0,1122,33
1153,32787,0,0,1120,33
1150,32790,0,0,1117,33
1148,32792,0,0,1115,33
1146,32794,0,0,1113,33
1142,32798,0,0,1109,33
1140,32800,0,0,1108,32
1137,32803,0,0,1105,32
1135,32805,0,0,1103,32
1132,32808,0,0,1100,32
1129,32811,0,0,1097,32
1126,32814,0,0,1094,32
1124,32816,0,0,1092,32
1123,32817,0,0,1091,32
1120,32820,0,0,1089,31
1118,32822,0,0,1088,30
1118,32822,0,0,1088,30
1117,32823,0,0,1087,30
1113,32827,0,0,1083,30
1112,32828,0,0,1082,30
1110,32830,0,0,1080,30
1108,32832,0,0,1078,30
1107,32833,0,0,1077,30
1105,32835,0,0,1075,30
1102,32838,0,0,1072,30
1099,32841,0,0,1069,30
1098,32842,0,0,1068,30
1094,32846,0,0,1064,30
1093,32847,0,0,1063,30
1089,32851,0,0,1059,30
1087,32853,0,0,1057,30
1085,32855,0,0,1056,29
1084,32856,0,0,1055,29
1083,32857,0,0,1054,29
1082,32858,0,0,1053,29
1075,32865,0,0,1046,29
1072,32868,0,0,1043,29
1068,32872,0,0,1039,29
1065,32875,0,0,1036,29
1059,32881,0,0,1030,29
1058,32882,0,0,1029,29
1056,32884,0,0,1027,29
1055,32885,0,0,1026,29
1053,32887,0,0,1024,29
1051,32889,0,0,1022,29
1051,32889,0,0,1022,29
1049,32891,0,0,1020,29
1045,32895,0,0,1016,29
1043,32897,0,0,1014,29
1039,32901,0,0,1011,28
1036,32904,0,0,1008,28
1035,32905,0,0,1007,28
1035,32905,0,0,1007,28
1035,32905,0,0,1007,28
1034,32906,0,0,1006,28
1033,32907,0,0,1005,28
1032,32908,0,0,1004,28
1031,32909,0,0,1003,28
1030,32910,0,0,1002,28
1029,32911,0,0,1001,28
1029,32911,0,0,1001,28
1028,32912,0,0,1000,28
1028,32912,0,0,1000,28
1025,32915,0,0,997,28
1021,32919,0,0,993,28
1019,32921,0,0,991,28
1019,32921,0,0,991,28
1018,32922,0,0,990,28
1017,32923,0,0,989,28
1017,32923,0,0,989,28
1016,32924,0,0,988,28
1013,32927,0,0,985,28
1010,32930,0,0,982,28
1008,32932,0,0,980,28
1007,32933,0,0,979,28
1006,32934,0,0,979,27
1003,32937,0,0,976,27
1003,32937,0,0,976,27
1002,32938,0,0,975,27
1001,32939,0,0,974,27
997,32943,0,0,970,27
995,32945,0,0,968,27
991,32949,0,0,964,27
988,32952,0,0,961,27
985,32955,0,0,958,27
980,32960,0,0,953,27
978,32962,0,0,952,26
976,32964,0,0,950,26
974,32966,0,0,948,26
971,32969,0,0,945,26
970,32970,0,0,944,26
969,32971,0,0,943,26
965,32975,0,0,939,26
963,32977,0,0,937,26
963,32977,0,0,937,26
961,32979,0,0,935,26
958,32982,0,0,932,26
955,32985,0,0,929,26
951,32989,0,0,925,26
949,32991,0,0,923,26
945,32995,0,0,919,26
945,32995,0,0,919,26
943,32997,0,0,917,26
942,32998,0,0,916,26
940,33000,0,0,915,25
937,33003,0,0,914,23
936,33004,0,0,913,23
933,33007,0,0,910,23
932,33008,0,0,909,23
929,33011,0,0,906,23
929,33011,0,0,906,23
926,33014,0,0,903,23
924,33016,0,0,901,23
920,33020,0,0,897,23
919,33021,0,0,896,23
919,33021,0,0,896,23
917,33023,0,0,894,23
916,33024,0,0,893,23
914,33026,0,0,891,23
911,33029,0,0,888,23
910,33030,0,0,887,23
907,33033,0,0,884,23
905,33035,0,0,882,23
899,33041,0,0,877,22
895,33045,0,0,873,22
892,33048,0,0,870,22
890,33050,0,0,868,22
887,33053,0,0,865,22
885,33055,0,0,863,22
884,33056,0,0,862,22
881,33059,0,0,859,22
879,33061,0,0,857,22
876,33064,0,0,854,22
875,33065,0,0,853,22
875,33065,0,0,853,22
875,33065,0,0,853,22
872,33068,0,0,850,22
868,33072,0,0,847,21
867,33073,0,0,846,21
866,33074,0,0,845,21
863,33077,0,0,842,21
862,33078,0,0,841,21
862,33078,0,0,841,21
860,33080,0,0,839,21
856,33084,0,0,835,21
855,33085,0,0,834,21
852,33088,0,0,831,21
852,33088,0,0,831,21
851,33089,0,0,830,21
850,33090,0,0,829,21
850,33090,0,0,829,21
850,33090,0,0,829,21
849,33091,0,0,828,21
849,33091,0,0,828,21
848,33092,0,0,827,21
846,33094,0,0,825,21
846,33094,0,0,825,21
846,33094,0,0,825,21
845,33095,0,0,824,21
842,33098,0,0,821,21
842,33098,0,0,821,21
841,33099,0,0,820,21
837,33103,0,0,816,21
837,33103,0,0,816,21
836,33104,0,0,815,21
836,33104,0,0,815,21
833,33107,0,0,812,21
831,33109,0,0,810,21
830,33110,0,0,809,21
830,33110,0,0,809,21
830,33110,0,0,809,21
829,33111,0,0,808,21
827,33113,0,0,806,21
826,33114,0,0,805,21
825,33115,0,0,804,21
822,33118,0,0,802,20
819,33121,0,0,799,20
818,33122,0,0,798,20
817,33123,0,0,797,20
815,33125,0,0,796,19
813,33127,0,0,794,19
811,33129,0,0,792,19
808,33132,0,0,789,19
808,33132,0,0,789,19
806,33134,0,0,787,19
804,33136,0,0,785,19
803,33137,0,0,784,19
802,33138,0,0,783,19
800,33140,0,0,782,18
798,33142,0,0,780,18
796,33144,0,0,778,18
795,33145,0,0,777,18
794,33146,0,0,776,18
793,33147,0,0,775,18
793,33147,0,0,775,18
792,33148,0,0,774,18
790,33150,0,0,772,18
790,33150,0,0,772,18
789,33151,0,0,771,18
788,33152,0,0,770,18
787,33153,0,0,769,18
785,33155,0,0,767,18
784,33156,0,0,767,17
781,33159,0,0,764,17
778,33162,0,0,761,17
776,33164,0,0,759,17
776,33164,0,0,759,17
775,33165,0,0,758,17
772,33168,0,0,755,17
770,33170,0,0,753,17
768,33172,0,0,751,17
766,33174,0,0,749,17
764,33176,0,0,747,17
762,33178,0,0,745,17
760,33180,0,0,743,17
760,33180,0,0,743,17
755,33185,0,0,738,17
751,33189,0,0,734,17
749,33191,0,0,732,17
745,33195,0,0,728,17
744,33196,0,0,727,17
743,33197,0,0,726,17
742,33198,0,0,725,17
740,33200,0,0,723,17
739,33201,0,0,722,17
739,33201,0,0,722,17
739,33201,0,0,722,17
736,33204,0,0,719,17
734,33206,0,0,717,17
733,33207,0,0,716,17
728,33212,0,0,712,16
727,33213,0,0,711,16
725,33215,0,0,709,16
723,33217,0,0,707,16
722,33218,0,0,706,16
720,33220,0,0,704,16
717,33223,0,0,701,16
715,33225,0,0,699,16
713,33227,0,0,697,16
709,33231,0,0,694,15
703,33237,0,0,688,15
701,33239,0,0,686,15
699,33241,0,0,684,15
698,33242,0,0,683,15
698,33242,0,0,683,15
697,33243,0,0,682,15
697,33243,0,0,682,15
697,33243,0,0,682,15
697,33243,0,0,682,15
695,33245,0,0,681,14
695,33245,0,0,681,14
694,33246,0,0,680,14
694,33246,0,0,680,14
693,33247,0,0,679,14
693,33247,0,0,679,14
691,33249,0,0,677,14
690,33250,0,0,676,14
689,33251,0,0,675,14
686,33254,0,0,672,14
686,33254,0,0,672,14
686,33254,0,0,672,14
685,33255,0,0,671,14
684,33256,0,0,671,13
684,33256,0,0,671,13
680,33260,0,0,667,13
679,33261,0,0,666,13
677,33263,0,0,664,13
676,33264,0,0,663,13
674,33266,0,0,661,13
674,33266,0,0,661,13
674,33266,0,0,661,13
670,33270,0,0,657,13
669,33271,0,0,656,13
669,33271,0,0,656,13
667,33273,0,0,654,13
665,33275,0,0,652,13
662,33278,0,0,649,13
660,33280,0,0,647,13
659,33281,0,0,646,13
658,33282,0,0,645,13
657,33283,0,0,644,13
656,33284,0,0,643,13
655,33285,0,0,642,13
654,33286,0,0,641,13
651,33289,0,0,638,13
649,33291,0,0,636,13
649,33291,0,0,636,13
648,33292,0,0,635,13
645,33295,0,0,632,13
645,33295,0,0,632,13
644,33296,0,0,631,13
644,33296,0,0,631,13
642,33298,0,0,629,13
640,33300,0,0,627,13
638,33302,0,0,625,13
636,33304,0,0,623,13
635,33305,0,0,622,13
633,33307,0,0,620,13
