infected,immune,susceptible,spread,attack,control
4541,29399,0,0,4440,101
4522,29418,0,0,4421,101
4506,29434,0,0,4406,100
4493,29447,0,0,4393,100
4481,29459,0,0,4381,100
4472,29468,0,0,4372,100
4461,29479,0,0,4361,100
4448,29492,0,0,4349,99
4438,29502,0,0,4339,99
4426,29514,0,0,4327,99
4418,29522,0,0,4319,99
4403,29537,0,0,4304,99
4394,29546,0,0,4295,99
4384,29556,0,0,4286,98
4369,29571,0,0,4271,98
4358,29582,0,0,4260,98
4349,29591,0,0,4252,97
4340,29600,0,0,4243,97
4332,29608,0,0,4235,97
4321,29619,0,0,4224,97
4314,29626,0,0,4217,97
4308,29632,0,0,4211,97
4301,29639,0,0,4204,97
4292,29648,0,0,4195,97
4278,29662,0,0,4181,97
4268,29672,0,0,4171,97
4261,29679,0,0,4164,97
4252,29688,0,0,4155,97
4245,29695,0,0,4148,97
4238,29702,0,0,4141,97
4234,29706,0,0,4137,97
4228,29712,0,0,4131,97
4221,29719,0,0,4124,97
4215,29725,0,0,4118,97
4208,29732,0,0,4111,97
4200,29740,0,0,4103,97
4197,29743,0,0,4100,97
4192,29748,0,0,4095,97
4188,29752,0,0,4091,97
4184,29756,0,0,4087,97
4179,29761,0,0,4082,97
4175,29765,0,0,4078,97
4168,29772,0,0,4071,97
4164,29776,0,0,4067,97
4160,29780,0,0,4063,97
4152,29788,0,0,4055,97
4144,29796,0,0,4047,97
4136,29804,0,0,4039,97
4131,29809,0,0,4034,97
4127,29813,0,0,4030,97
4122,29818,0,0,4025,97
4116,29824,0,0,4019,97
4110,29830,0,0,4013,97
4104,29836,0,0,4007,97
4099,29841,0,0,4002,97
4090,29850,0,0,3993,97
4084,29856,0,0,3987,97
4074,29866,0,0,3977,97
4070,29870,0,0,3973,97
4064,29876,0,0,3967,97
4058,29882,0,0,3961,97
4050,29890,0,0,3953,97
4035,29905,0,0,3938,97
4025,29915,0,0,3929,96
4016,29924,0,0,3920,96
4010,29930,0,0,3914,96
4002,29938,0,0,3906,96
3993,29947,0,0,3898,95
3986,29954,0,0,3891,95
3975,29965,0,0,3881,94
3962,29978,0,0,3869,93
3950,29990,0,0,3857,93
3940,30000,0,0,3847,93
3929,30011,0,0,3836,93
3920,30020,0,0,3827,93
3906,30034,0,0,3814,92
3897,30043,0,0,3806,91
3892,30048,0,0,3801,91
3878,30062,0,0,3787,91
3867,30073,0,0,3776,91
3858,30082,0,0,3767,91
3847,30093,0,0,3756,91
3839,30101,0,0,3748,91
3828,30112,0,0,3737,91
3818,30122,0,0,3728,90
3809,30131,0,0,3719,90
3800,30140,0,0,3710,90
3793,30147,0,0,3703,90
3787,30153,0,0,3697,90
3778,30162,0,0,3688,90
3763,30177,0,0,3673,90
3750,30190,0,0,3660,90
3737,30203,0,0,3647,90
3727,30213,0,0,3637,90
3718,30222,0,0,3628,90
3703,30237,0,0,3613,90
3689,30251,0,0,3599,90
3684,30256,0,0,3594,90
3678,30262,0,0,3588,90
3670,30270,0,0,3580,90
3657,30283,0,0,3567,90
3654,30286,0,0,3564,90
3645,30295,0,0,3555,90
3633,30307,0,0,3544,89
3624,30316,0,0,3535,89
3614,30326,0,0,3525,89
3607,30333,0,0,3518,89
3597,30343,0,0,3510,87
3582,30358,0,0,3495,87
3569,30371,0,0,3482,87
3563,30377,0,0,3476,87
3558,30382,0,0,3471,87
3546,30394,0,0,3459,87
3540,30400,0,0,3453,87
3533,30407,0,0,3446,87
3528,30412,0,0,3442,86
3521,30419,0,0,3437,84
3514,30426,0,0,3431,83
3505,30435,0,0,3423,82
3496,30444,0,0,3415,81
3489,30451,0,0,3408,81
3482,30458,0,0,3401,81
3473,30467,0,0,3392,81
3467,30473,0,0,3386,81
3456,30484,0,0,3375,81
3448,30492,0,0,3367,81
3441,30499,0,0,3360,81
3435,30505,0,0,3354,81
3428,30512,0,0,3347,81
3419,30521,0,0,3338,81
3412,30528,0,0,3331,81
3410,30530,0,0,3329,81
3406,30534,0,0,3325,81
3402,30538,0,0,3322,80
3402,30538,0,0,3322,80
3399,30541,0,0,3319,80
3398,30542,0,0,3318,80
3395,30545,0,0,3315,80
3393,30547,0,0,3313,80
3388,30552,0,0,3308,80
3384,30556,0,0,3304,80
3383,30557,0,0,3303,80
3379,30561,0,0,3299,80
3373,30567,0,0,3294,79
3366,30574,0,0,3287,79
3364,30576,0,0,3285,79
3357,30583,0,0,3278,79
3348,30592,0,0,3269,79
3338,30602,0,0,3259,79
3330,30610,0,0,3251,79
3324,30616,0,0,3245,79
3319,30621,0,0,3240,79
3311,30629,0,0,3232,79
3306,30634,0,0,3227,79
3301,30639,0,0,3222,79
3298,30642,0,0,3219,79
3289,30651,0,0,3210,79
3275,30665,0,0,3197,78
3272,30668,0,0,3194,78
3263,30677,0,0,3185,78
3259,30681,0,0,3181,78
3253,30687,0,0,3175,78
3243,30697,0,0,3165,78
3232,30708,0,0,3154,78
3225,30715,0,0,3148,77
3221,30719,0,0,3144,77
3218,30722,0,0,3141,77
3211,30729,0,0,3134,77
3205,30735,0,0,3129,76
3197,30743,0,0,3121,76
3187,30753,0,0,3111,76
3178,30762,0,0,3102,76
3173,30767,0,0,3097,76
3168,30772,0,0,3092,76
3156,30784,0,0,3080,76
3145,30795,0,0,3069,76
3139,30801,0,0,3064,75
3132,30808,0,0,3058,74
3127,30813,0,0,3053,74
3118,30822,0,0,3044,74
3116,30824,0,0,3042,74
3107,30833,0,0,3033,74
3098,30842,0,0,3024,74
3092,30848,0,0,3018,74
3081,30859,0,0,3007,74
3073,30867,0,0,3000,73
3062,30878,0,0,2990,72
3050,30890,0,0,2979,71
3038,30902,0,0,2967,71
3029,30911,0,0,2958,71
3021,30919,0,0,2950,71
3005,30935,0,0,2934,71
2997,30943,0,0,2926,71
2993,30947,0,0,2923,70
2981,30959,0,0,2911,70
2974,30966,0,0,2906,68
2968,30972,0,0,2900,68
2962,30978,0,0,2894,68
2953,30987,0,0,2886,67
2951,30989,0,0,2884,67
2945,30995,0,0,2878,67
2938,31002,0,0,2871,67
2934,31006,0,0,2867,67
2930,31010,0,0,2863,67
2926,31014,0,0,2859,67
2919,31021,0,0,2852,67
2912,31028,0,0,2845,67
2906,31034,0,0,2840,66
2904,31036,0,0,2839,65
2900,31040,0,0,2835,65
2893,31047,0,0,2829,64
2888,31052,0,0,2825,63
2880,31060,0,0,2818,62
2873,31067,0,0,2811,62
2864,31076,0,0,2802,62
2859,31081,0,0,2798,61
2855,31085,0,0,2794,61
2849,31091,0,0,2788,61
2843,31097,0,0,2782,61
2842,31098,0,0,2781,61
2838,31102,0,0,2777,61
2836,31104,0,0,2775,61
2833,31107,0,0,2772,61
2828,31112,0,0,2767,61
2828,31112,0,0,2767,61
2824,31116,0,0,2763,61
2819,31121,0,0,2758,61
2815,31125,0,0,2754,61
2808,31132,0,0,2747,61
2807,31133,0,0,2746,61
2806,31134,0,0,2745,61
2799,31141,0,0,2738,61
2796,31144,0,0,2735,61
2794,31146,0,0,2733,61
2793,31147,0,0,2732,61
2788,31152,0,0,2727,61
2782,31158,0,0,2721,61
2776,31164,0,0,2715,61
2769,31171,0,0,2708,61
2768,31172,0,0,2707,61
2765,31175,0,0,2704,61
2762,31178,0,0,2701,61
2756,31184,0,0,2695,61
2750,31190,0,0,2689,61
2746,31194,0,0,2686,60
2740,31200,0,0,2680,60
2736,31204,0,0,2676,60
2729,31211,0,0,2669,60
2724,31216,0,0,2664,60
2711,31229,0,0,2651,60
2703,31237,0,0,2643,60
2696,31244,0,0,2636,60
2692,31248,0,0,2632,60
2687,31253,0,0,2627,60
2679,31261,0,0,2619,60
2672,31268,0,0,2612,60
2664,31276,0,0,2604,60
2661,31279,0,0,2601,60
2653,31287,0,0,2593,60
2650,31290,0,0,2590,60
2646,31294,0,0,2586,60
2642,31298,0,0,2583,59
2634,31306,0,0,2575,59
2629,31311,0,0,2570,59
2624,31316,0,0,2565,59
2614,31326,0,0,2555,59
2605,31335,0,0,2546,59
2598,31342,0,0,2539,59
2592,31348,0,0,2533,59
2585,31355,0,0,2526,59
2579,31361,0,0,2520,59
2578,31362,0,0,2519,59
2572,31368,0,0,2513,59
2567,31373,0,0,2509,58
2555,31385,0,0,2497,58
2549,31391,0,0,2491,58
2542,31398,0,0,2484,58
2537,31403,0,0,2480,57
2532,31408,0,0,2475,57
2525,31415,0,0,2468,57
2519,31421,0,0,2462,57
2514,31426,0,0,2458,56
2506,31434,0,0,2451,55
2503,31437,0,0,2448,55
2495,31445,0,0,2441,54
2488,31452,0,0,2435,53
2480,31460,0,0,2427,53
2475,31465,0,0,2422,53
2469,31471,0,0,2416,53
2460,31480,0,0,2408,52
2454,31486,0,0,2402,52
2447,31493,0,0,2395,52
2442,31498,0,0,2390,52
2431,31509,0,0,2380,51
2424,31516,0,0,2373,51
2412,31528,0,0,2361,51
2401,31539,0,0,2350,51
2397,31543,0,0,2346,51
2387,31553,0,0,2336,51
2384,31556,0,0,2333,51
2372,31568,0,0,2323,49
2363,31577,0,0,2314,49
2358,31582,0,0,2309,49
2352,31588,0,0,2303,49
2348,31592,0,0,2299,49
2344,31596,0,0,2296,48
2343,31597,0,0,2295,48
2339,31601,0,0,2291,48
2336,31604,0,0,2288,48
2333,31607,0,0,2285,48
2326,31614,0,0,2278,48
2324,31616,0,0,2276,48
2320,31620,0,0,2272,48
2315,31625,0,0,2267,48
2305,31635,0,0,2257,48
2302,31638,0,0,2254,48
2300,31640,0,0,2252,48
2295,31645,0,0,2247,48
2288,31652,0,0,2240,48
2286,31654,0,0,2238,48
2281,31659,0,0,2233,48
2275,31665,0,0,2227,48
2274,31666,0,0,2226,48
2269,31671,0,0,2221,48
2268,31672,0,0,2220,48
2265,31675,0,0,2217,48
2264,31676,0,0,2216,48
2264,31676,0,0,2216,48
2262,31678,0,0,2214,48
2259,31681,0,0,2211,48
2256,31684,0,0,2208,48
2250,31690,0,0,2202,48
2247,31693,0,0,2199,48
2245,31695,0,0,2197,48
2243,31697,0,0,2195,48
2240,31700,0,0,2192,48
2237,31703,0,0,2189,48
2233,31707,0,0,2185,48
2229,31711,0,0,2181,48
2224,31716,0,0,2177,47
2221,31719,0,0,2174,47
2215,31725,0,0,2168,47
2211,31729,0,0,2164,47
2208,31732,0,0,2161,47
2206,31734,0,0,2159,47
2204,31736,0,0,2157,47
2202,31738,0,0,2155,47
2193,31747,0,0,2146,47
2190,31750,0,0,2143,47
2185,31755,0,0,2138,47
2182,31758,0,0,2135,47
2179,31761,0,0,2132,47
2175,31765,0,0,2129,46
2170,31770,0,0,2125,45
2164,31776,0,0,2119,45
2160,31780,0,0,2115,45
2157,31783,0,0,2112,45
2150,31790,0,0,2105,45
2146,31794,0,0,2101,45
2140,31800,0,0,2095,45
2133,31807,0,0,2088,45
2130,31810,0,0,2085,45
2126,31814,0,0,2081,45
2122,31818,0,0,2077,45
2114,31826,0,0,2069,45
2111,31829,0,0,2066,45
2109,31831,0,0,2064,45
2104,31836,0,0,2059,45
2099,31841,0,0,2054,45
2093,31847,0,0,2048,45
2089,31851,0,0,2044,45
2085,31855,0,0,2040,45
2078,31862,0,0,2034,44
2069,31871,0,0,2025,44
2060,31880,0,0,2016,44
2054,31886,0,0,2011,43
2050,31890,0,0,2007,43
2044,31896,0,0,2001,43
2039,31901,0,0,1996,43
2031,31909,0,0,1988,43
2027,31913,0,0,1984,43
2020,31920,0,0,1977,43
2015,31925,0,0,1972,43
2010,31930,0,0,1967,43
2004,31936,0,0,1962,42
1999,31941,0,0,1958,41
1987,31953,0,0,1946,41
1982,31958,0,0,1941,41
1981,31959,0,0,1940,41
1977,31963,0,0,1936,41
1973,31967,0,0,1932,41
1972,31968,0,0,1931,41
1965,31975,0,0,1924,41
1963,31977,0,0,1922,41
1956,31984,0,0,1915,41
1951,31989,0,0,1910,41
1948,31992,0,0,1907,41
1941,31999,0,0,1900,41
1932,32008,0,0,1891,41
1928,32012,0,0,1887,41
1926,32014,0,0,1885,41
1922,32018,0,0,1881,41
1921,32019,0,0,1880,41
1917,32023,0,0,1876,41
1914,32026,0,0,1873,41
1910,32030,0,0,1869,41
1906,32034,0,0,1865,41
1902,32038,0,0,1861,41
1895,32045,0,0,1854,41
1892,32048,0,0,1852,40
1885,32055,0,0,1845,40
1883,32057,0,0,1843,40
1878,32062,0,0,1838,40
1874,32066,0,0,1834,40
1873,32067,0,0,1833,40
1872,32068,0,0,1832,40
1867,32073,0,0,1827,40
1865,32075,0,0,1825,40
1861,32079,0,0,1821,40
1854,32086,0,0,1814,40
1850,32090,0,0,1810,40
1848,32092,0,0,1808,40
1844,32096,0,0,1804,40
1844,32096,0,0,1804,40
1844,32096,0,0,1804,40
1844,32096,0,0,1804,40
1844,32096,0,0,1804,40
1841,32099,0,0,1801,40
1840,32100,0,0,1800,40
1840,32100,0,0,1800,40
1836,32104,0,0,1796,40
1835,32105,0,0,1795,40
1834,32106,0,0,1794,40
1833,32107,0,0,1793,40
1831,32109,0,0,1791,40
1828,32112,0,0,1788,40
1826,32114,0,0,1786,40
1825,32115,0,0,1785,40
1822,32118,0,0,1782,40
1816,32124,0,0,1776,40
1814,32126,0,0,1774,40
1808,32132,0,0,1768,40
1806,32134,0,0,1766,40
1804,32136,0,0,1764,40
1798,32142,0,0,1758,40
1794,32146,0,0,1754,40
1793,32147,0,0,1753,40
1792,32148,0,0,1752,40
1788,32152,0,0,1748,40
1785,32155,0,0,1745,40
1783,32157,0,0,1743,40
1779,32161,0,0,1739,40
1775,32165,0,0,1735,40
1771,32169,0,0,1731,40
1766,32174,0,0,1726,40
1758,32182,0,0,1718,40
1751,32189,0,0,1712,39
1747,32193,0,0,1709,38
1739,32201,0,0,1701,38
1736,32204,0,0,1699,37
1730,32210,0,0,1693,37
1727,32213,0,0,1690,37
1725,32215,0,0,1688,37
1723,32217,0,0,1686,37
1718,32222,0,0,1681,37
1711,32229,0,0,1675,36
1706,32234,0,0,1670,36
1704,32236,0,0,1668,36
1701,32239,0,0,1665,36
1694,32246,0,0,1658,36
1690,32250,0,0,1654,36
1689,32251,0,0,1653,36
1687,32253,0,0,1651,36
1681,32259,0,0,1645,36
1676,32264,0,0,1641,35
1671,32269,0,0,1636,35
1668,32272,0,0,1633,35
1666,32274,0,0,1631,35
1665,32275,0,0,1630,35
1657,32283,0,0,1622,35
1653,32287,0,0,1618,35
1649,32291,0,0,1614,35
1642,32298,0,0,1607,35
1641,32299,0,0,1606,35
1636,32304,0,0,1601,35
1631,32309,0,0,1596,35
1629,32311,0,0,1594,35
1626,32314,0,0,1591,35
1624,32316,0,0,1590,34
1620,32320,0,0,1587,33
1615,32325,0,0,1582,33
1611,32329,0,0,1578,33
1605,32335,0,0,1572,33
1601,32339,0,0,1569,32
1598,32342,0,0,1566,32
1597,32343,0,0,1565,32
1592,32348,0,0,1560,32
1586,32354,0,0,1554,32
1581,32359,0,0,1550,31
1576,32364,0,0,1545,31
1575,32365,0,0,1544,31
1571,32369,0,0,1540,31
1568,32372,0,0,1537,31
1565,32375,0,0,1534,31
1564,32376,0,0,1533,31
1561,32379,0,0,1530,31
1553,32387,0,0,1522,31
1551,32389,0,0,1520,31
1545,32395,0,0,1514,31
1544,32396,0,0,1513,31
1541,32399,0,0,1510,31
1536,32404,0,0,1505,31
1536,32404,0,0,1505,31
1534,32406,0,0,1503,31
1532,32408,0,0,1501,31
1531,32409,0,0,1500,31
1528,32412,0,0,1497,31
1527,32413,0,0,1496,31
1523,32417,0,0,1492,31
1523,32417,0,0,1492,31
1519,32421,0,0,1488,31
1516,32424,0,0,1485,31
1512,32428,0,0,1481,31
1509,32431,0,0,1478,31
1507,32433,0,0,1476,31
1504,32436,0,0,1473,31
1499,32441,0,0,1468,31
1499,32441,0,0,1468,31
1496,32444,0,0,1465,31
1494,32446,0,0,1463,31
1492,32448,0,0,1462,30
1490,32450,0,0,1460,30
1489,32451,0,0,1459,30
1487,32453,0,0,1457,30
1480,32460,0,0,1451,29
1476,32464,0,0,1447,29
1474,32466,0,0,1445,29
1471,32469,0,0,1442,29
1469,32471,0,0,1440,29
1467,32473,0,0,1438,29
1466,32474,0,0,1437,29
1466,32474,0,0,1437,29
1462,32478,0,0,1433,29
1460,32480,0,0,1431,29
1456,32484,0,0,1427,29
1455,32485,0,0,1426,29
1452,32488,0,0,1423,29
1451,32489,0,0,1422,29
1448,32492,0,0,1419,29
1446,32494,0,0,1417,29
1444,32496,0,0,1415,29
1440,32500,0,0,1411,29
1437,32503,0,0,1408,29
1431,32509,0,0,1402,29
1424,32516,0,0,1395,29
1417,32523,0,0,1388,29
1412,32528,0,0,1384,28
1408,32532,0,0,1380,28
1408,32532,0,0,1380,28
1402,32538,0,0,1374,28
1398,32542,0,0,1370,28
1395,32545,0,0,1367,28
1395,32545,0,0,1367,28
1392,32548,0,0,1364,28
1392,32548,0,0,1364,28
1391,32549,0,0,1363,28
1386,32554,0,0,1358,28
1382,32558,0,0,1354,28
1379,32561,0,0,1351,28
1377,32563,0,0,1349,28
1375,32565,0,0,1347,28
1370,32570,0,0,1342,28
1368,32572,0,0,1340,28
1366,32574,0,0,1338,28
1363,32577,0,0,1335,28
1360,32580,0,0,1332,28
1357,32583,0,0,1329,28
1350,32590,0,0,1322,28
1347,32593,0,0,1319,28
1342,32598,0,0,1314,28
1338,32602,0,0,1310,28
1331,32609,0,0,1303,28
1329,32611,0,0,1301,28
1327,32613,0,0,1299,28
1323,32617,0,0,1295,28
1320,32620,0,0,1293,27
1316,32624,0,0,1289,27
1311,32629,0,0,1284,27
1311,32629,0,0,1284,27
1309,32631,0,0,1282,27
1304,32636,0,0,1277,27
1303,32637,0,0,1276,27
1299,32641,0,0,1272,27
1298,32642,0,0,1271,27
1298,32642,0,0,1271,27
1297,32643,0,0,1270,27
1292,32648,0,0,1265,27
1290,32650,0,0,1263,27
1286,32654,0,0,1259,27
1282,32658,0,0,1255,27
1279,32661,0,0,1252,27
1276,32664,0,0,1249,27
1273,32667,0,0,1246,27
1268,32672,0,0,1241,27
1264,32676,0,0,1237,27
1260,32680,0,0,1233,27
1257,32683,0,0,1230,27
1252,32688,0,0,1225,27
1251,32689,0,0,1224,27
1248,32692,0,0,1221,27
1246,32694,0,0,1219,27
1241,32699,0,0,1214,27
1238,32702,0,0,1212,26
1238,32702,0,0,1212,26
1235,32705,0,0,1209,26
1234,32706,0,0,1208,26
1233,32707,0,0,1207,26
1233,32707,0,0,1207,26
1231,32709,0,0,1205,26
1230,32710,0,0,1204,26
1228,32712,0,0,1202,26
1228,32712,0,0,1202,26
1228,32712,0,0,1202,26
1226,32714,0,0,1200,26
1224,32716,0,0,1198,26
1224,32716,0,0,1198,26
1222,32718,0,0,1196,26
1220,32720,0,0,1194,26
1217,32723,0,0,1191,26
1216,32724,0,0,1190,26
1215,32725,0,0,1189,26
1213,32727,0,0,1188,25
1210,32730,0,0,1185,25
1209,32731,0,0,1184,25
1208,32732,0,0,1183,25
1206,32734,0,0,1181,25
1202,32738,0,0,1177,25
1197,32743,0,0,1173,24
1195,32745,0,0,1171,24
1190,32750,0,0,1166,24
1189,32751,0,0,1165,24
1188,32752,0,0,1164,24
1186,32754,0,0,1162,24
1184,32756,0,0,1160,24
1182,32758,0,0,1158,24
1180,32760,0,0,1157,23
1179,32761,0,0,1156,23
1176,32764,0,0,1153,23
1173,32767,0,0,1150,23
1172,32768,0,0,1149,23
1170,32770,0,0,1147,23
1170,32770,0,0,1147,23
1167,32773,0,0,1144,23
1167,32773,0,0,1144,23
1166,32774,0,0,1143,23
1165,32775,0,0,1142,23
1164,32776,0,0,1141,23
1159,32781,0,0,1136,23
1157,32783,0,0,1134,23
1154,32786,0,0,1131,23
1154,32786,0,0,1131,23
1153,32787,0,0,1130,23
1151,32789,0,0,1128,23
1149,32791,0,0,1126,23
1146,32794,0,0,1123,23
1143,32797,0,0,1120,23
1140,32800,0,0,1117,23
1137,32803,0,0,1114,23
1133,32807,0,0,1110,23
1131,32809,0,0,1108,23
1129,32811,0,0,1106,23
1128,32812,0,0,1105,23
1122,32818,0,0,1099,23
1119,32821,0,0,1096,23
1115,32825,0,0,1093,22
1112,32828,0,0,1090,22
1110,32830,0,0,1088,22
1107,32833,0,0,1085,22
1102,32838,0,0,1080,22
1097,32843,0,0,1075,22
1095,32845,0,0,1073,22
1091,32849,0,0,1070,21
1089,32851,0,0,1068,21
1086,32854,0,0,1065,21
1083,32857,0,0,1062,21
1079,32861,0,0,1058,21
1078,32862,0,0,1057,21
1075,32865,0,0,1054,21
1074,32866,0,0,1053,21
1071,32869,0,0,1050,21
1069,32871,0,0,1048,21
1067,32873,0,0,1046,21
1065,32875,0,0,1044,21
1060,32880,0,0,1039,21
1055,32885,0,0,1034,21
1052,32888,0,0,1031,21
1048,32892,0,0,1027,21
1044,32896,0,0,1023,21
1042,32898,0,0,1021,21
1041,32899,0,0,1020,21
1040,32900,0,0,1019,21
1039,32901,0,0,1018,21
1038,32902,0,0,1017,21
1037,32903,0,0,1016,21
1033,32907,0,0,1012,21
1031,32909,0,0,1010,21
1030,32910,0,0,1009,21
1026,32914,0,0,1006,20
1022,32918,0,0,1002,20
1021,32919,0,0,1001,20
1021,32919,0,0,1001,20
1020,32920,0,0,1000,20
1018,32922,0,0,998,20
1017,32923,0,0,997,20
1016,32924,0,0,996,20
1016,32924,0,0,996,20
1015,32925,0,0,995,20
1015,32925,0,0,995,20
1012,32928,0,0,992,20
1009,32931,0,0,989,20
1009,32931,0,0,989,20
1008,32932,0,0,988,20
1008,32932,0,0,988,20
1005,32935,0,0,985,20
1005,32935,0,0,985,20
1003,32937,0,0,983,20
1001,32939,0,0,981,20
1000,32940,0,0,980,20
999,32941,0,0,979,20
997,32943,0,0,977,20
995,32945,0,0,975,20
994,32946,0,0,974,20
992,32948,0,0,972,20
988,32952,0,0,968,20
986,32954,0,0,966,20
984,32956,0,0,964,20
982,32958,0,0,962,20
979,32961,0,0,959,20
976,32964,0,0,956,20
974,32966,0,0,954,20
974,32966,0,0,954,20
972,32968,0,0,952,20
970,32970,0,0,950,20
967,32973,0,0,947,20
964,32976,0,0,944,20
960,32980,0,0,940,20
959,32981,0,0,940,19
957,32983,0,0,939,18
952,32988,0,0,935,17
951,32989,0,0,934,17
951,32989,0,0,934,17
949,32991,0,0,933,16
947,32993,0,0,931,16
944,32996,0,0,928,16
941,32999,0,0,925,16
937,33003,0,0,921,16
935,33005,0,0,919,16
933,33007,0,0,917,16
931,33009,0,0,915,16
929,33011,0,0,913,16
927,33013,0,0,911,16
927,33013,0,0,911,16
925,33015,0,0,909,16
923,33017,0,0,907,16
920,33020,0,0,904,16
917,33023,0,0,901,16
915,33025,0,0,899,16
914,33026,0,0,898,16
912,33028,0,0,897,15
909,33031,0,0,894,15
908,33032,0,0,893,15
906,33034,0,0,891,15
906,33034,0,0,891,15
906,33034,0,0,891,15
904,33036,0,0,890,14
901,33039,0,0,887,14
901,33039,0,0,887,14
897,33043,0,0,883,14
894,33046,0,0,880,14
894,33046,0,0,880,14
894,33046,0,0,880,14
890,33050,0,0,876,14
889,33051,0,0,875,14
888,33052,0,0,874,14
885,33055,0,0,871,14
885,33055,0,0,871,14
882,33058,0,0,868,14
881,33059,0,0,867,14
880,33060,0,0,866,14
880,33060,0,0,866,14
876,33064,0,0,863,13
874,33066,0,0,861,13
871,33069,0,0,858,13
865,33075,0,0,852,13
864,33076,0,0,851,13
860,33080,0,0,847,13
857,33083,0,0,844,13
855,33085,0,0,842,13
853,33087,0,0,840,13
851,33089,0,0,838,13
850,33090,0,0,837,13
850,33090,0,0,837,13
850,33090,0,0,837,13
849,33091,0,0,836,13
848,33092,0,0,835,13
846,33094,0,0,833,13
846,33094,0,0,833,13
844,33096,0,0,831,13
844,33096,0,0,831,13
844,33096,0,0,831,13
841,33099,0,0,828,13
839,33101,0,0,826,13
839,33101,0,0,826,13
836,33104,0,0,823,13
836,33104,0,0,823,13
836,33104,0,0,823,13
834,33106,0,0,821,13
832,33108,0,0,819,13
832,33108,0,0,819,13
828,33112,0,0,815,13
827,33113,0,0,814,13
827,33113,0,0,814,13
827,33113,0,0,814,13
827,33113,0,0,814,13
825,33115,0,0,812,13
825,33115,0,0,812,13
823,33117,0,0,810,13
823,33117,0,0,810,13
821,33119,0,0,808,13
820,33120,0,0,807,13
818,33122,0,0,805,13
817,33123,0,0,804,13
814,33126,0,0,801,13
813,33127,0,0,800,13
812,33128,0,0,799,13
811,33129,0,0,798,13
810,33130,0,0,797,13
808,33132,0,0,795,13
807,33133,0,0,794,13
807,33133,0,0,794,13
804,33136,0,0,791,13
803,33137,0,0,790,13
802,33138,0,0,789,13
801,33139,0,0,788,13
800,33140,0,0,787,13
798,33142,0,0,785,13
797,33143,0,0,784,13
794,33146,0,0,781,13
793,33147,0,0,780,13
791,33149,0,0,778,13
789,33151,0,0,776,13
787,33153,0,0,774,13
787,33153,0,0,774,13
787,33153,0,0,774,13
784,33156,0,0,771,13
784,33156,0,0,771,13
783,33157,0,0,770,13
783,33157,0,0,770,13
780,33160,0,0,767,13
777,33163,0,0,764,13
775,33165,0,0,762,13
770,33170,0,0,757,13
768,33172,0,0,755,13
767,33173,0,0,754,13
766,33174,0,0,753,13
764,33176,0,0,751,13
763,33177,0,0,750,13
763,33177,0,0,750,13
761,33179,0,0,748,13
760,33180,0,0,747,13
758,33182,0,0,745,13
757,33183,0,0,744,13
755,33185,0,0,742,13
755,33185,0,0,742,13
753,33187,0,0,740,13
753,33187,0,0,740,13
750,33190,0,0,737,13
746,33194,0,0,734,12
742,33198,0,0,730,12
738,33202,0,0,726,12
737,33203,0,0,725,12
734,33206,0,0,722,12
730,33210,0,0,718,12
728,33212,0,0,716,12
728,33212,0,0,716,12
726,33214,0,0,714,12
725,33215,0,0,713,12
725,33215,0,0,713,12
724,33216,0,0,712,12
723,33217,0,0,711,12
723,33217,0,0,711,12
722,33218,0,0,710,12
720,33220,0,0,708,12
718,33222,0,0,706,12
716,33224,0,0,705,11
715,33225,0,0,704,11
714,33226,0,0,703,11
712,33228,0,0,701,11
711,33229,0,0,700,11
707,33233,0,0,696,11
706,33234,0,0,695,11
704,33236,0,0,693,11
702,33238,0,0,691,11
702,33238,0,0,691,11
702,33238,0,0,691,11
702,33238,0,0,691,11
702,33238,0,0,691,11
702,33238,0,0,691,11
701,33239,0,0,690,11
701,33239,0,0,690,11
701,33239,0,0,690,11
700,33240,0,0,689,11
698,33242,0,0,687,11
698,33242,0,0,687,11
698,33242,0,0,687,11
696,33244,0,0,685,11
696,33244,0,0,685,11
693,33247,0,0,682,11
693,33247,0,0,682,11
693,33247,0,0,682,11
693,33247,0,0,682,11
692,33248,0,0,681,11
692,33248,0,0,681,11
692,33248,0,0,681,11
690,33250,0,0,679,11
690,33250,0,0,679,11
688,33252,0,0,677,11
688,33252,0,0,677,11
687,33253,0,0,676,11
686,33254,0,0,675,11
685,33255,0,0,674,11
684,33256,0,0,673,11
684,33256,0,0,673,11
683,33257,0,0,672,11
683,33257,0,0,672,11
683,33257,0,0,672,11
679,33261,0,0,668,11
678,33262,0,0,667,11
676,33264,0,0,665,11
675,33265,0,0,664,11
674,33266,0,0,663,11
671,33269,0,0,660,11
669,33271,0,0,658,11
669,33271,0,0,658,11
667,33273,0,0,656,11
665,33275,0,0,654,11
663,33277,0,0,652,11
662,33278,0,0,651,11
661,33279,0,0,650,11
660,33280,0,0,649,11
659,33281,0,0,648,11
657,33283,0,0,646,11
657,33283,0,0,646,11
654,33286,0,0,643,11
652,33288,0,0,641,11
651,33289,0,0,640,11
649,33291,0,0,638,11
646,33294,0,0,635,11
646,33294,0,0,635,11
642,33298,0,0,631,11
641,33299,0,0,630,11
639,33301,0,0,628,11
637,33303,0,0,626,11
634,33306,0,0,624,10
