infected,immune,susceptible,spread,attack,control
4600,29340,0,0,4432,166
4584,29356,0,0,4416,166
4567,29373,0,0,4399,166
4549,29391,0,0,4383,164
4539,29401,0,0,4373,164
4528,29412,0,0,4362,164
4513,29427,0,0,4348,163
4506,29434,0,0,4341,163
4492,29448,0,0,4329,161
4485,29455,0,0,4322,161
4472,29468,0,0,4311,159
4465,29475,0,0,4304,159
4447,29493,0,0,4286,159
4430,29510,0,0,4269,159
4420,29520,0,0,4259,159
4409,29531,0,0,4249,158
4401,29539,0,0,4241,158
4391,29549,0,0,4231,158
4372,29568,0,0,4213,157
4363,29577,0,0,4204,157
4355,29585,0,0,4197,156
4347,29593,0,0,4189,156
4340,29600,0,0,4182,156
4334,29606,0,0,4176,156
4323,29617,0,0,4166,155
4318,29622,0,0,4161,155
4310,29630,0,0,4153,155
4301,29639,0,0,4144,155
4294,29646,0,0,4137,155
4282,29658,0,0,4125,155
4271,29669,0,0,4114,155
4266,29674,0,0,4109,155
4254,29686,0,0,4098,154
4246,29694,0,0,4090,154
4237,29703,0,0,4081,154
4228,29712,0,0,4072,154
4220,29720,0,0,4064,154
4215,29725,0,0,4059,154
4208,29732,0,0,4052,154
4203,29737,0,0,4047,154
4197,29743,0,0,4041,154
4192,29748,0,0,4036,154
4182,29758,0,0,4026,154
4180,29760,0,0,4024,154
4174,29766,0,0,4018,154
4168,29772,0,0,4012,154
4162,29778,0,0,4006,154
4159,29781,0,0,4003,154
4153,29787,0,0,3998,153
4149,29791,0,0,3994,153
4146,29794,0,0,3991,153
4135,29805,0,0,3982,151
4128,29812,0,0,3977,149
4124,29816,0,0,3973,149
4119,29821,0,0,3969,148
4112,29828,0,0,3962,148
4106,29834,0,0,3956,148
4096,29844,0,0,3946,148
4089,29851,0,0,3940,147
4086,29854,0,0,3938,146
4075,29865,0,0,3928,145
4069,29871,0,0,3922,145
4056,29884,0,0,3910,144
4050,29890,0,0,3904,144
4042,29898,0,0,3897,143
4039,29901,0,0,3894,143
4033,29907,0,0,3888,143
4022,29918,0,0,3877,143
4011,29929,0,0,3866,143
4003,29937,0,0,3858,143
3995,29945,0,0,3850,143
3988,29952,0,0,3843,143
3969,29971,0,0,3825,142
3958,29982,0,0,3815,141
3943,29997,0,0,3801,140
3932,30008,0,0,3790,140
3920,30020,0,0,3780,138
3912,30028,0,0,3772,138
3900,30040,0,0,3760,138
3890,30050,0,0,3750,138
3874,30066,0,0,3735,137
3865,30075,0,0,3729,134
3855,30085,0,0,3720,133
3845,30095,0,0,3710,133
3833,30107,0,0,3699,132
3823,30117,0,0,3690,131
3809,30131,0,0,3678,129
3801,30139,0,0,3670,129
3784,30156,0,0,3654,128
3773,30167,0,0,3643,128
3757,30183,0,0,3627,128
3745,30195,0,0,3615,128
3732,30208,0,0,3602,128
3723,30217,0,0,3593,128
3710,30230,0,0,3581,127
3702,30238,0,0,3574,126
3693,30247,0,0,3566,125
3681,30259,0,0,3554,125
3674,30266,0,0,3547,125
3660,30280,0,0,3533,125
3647,30293,0,0,3521,124
3632,30308,0,0,3507,123
3622,30318,0,0,3498,122
3611,30329,0,0,3487,122
3600,30340,0,0,3477,121
3591,30349,0,0,3468,121
3586,30354,0,0,3463,121
3575,30365,0,0,3452,121
3564,30376,0,0,3441,121
3555,30385,0,0,3432,121
3550,30390,0,0,3427,121
3546,30394,0,0,3423,121
3533,30407,0,0,3410,121
3527,30413,0,0,3404,121
3523,30417,0,0,3400,121
3509,30431,0,0,3387,120
3502,30438,0,0,3380,120
3501,30439,0,0,3379,120
3496,30444,0,0,3374,120
3488,30452,0,0,3366,120
3480,30460,0,0,3358,120
3475,30465,0,0,3353,120
3465,30475,0,0,3343,120
3459,30481,0,0,3337,120
3449,30491,0,0,3327,120
3438,30502,0,0,3317,119
3434,30506,0,0,3313,119
3428,30512,0,0,3307,119
3423,30517,0,0,3302,119
3415,30525,0,0,3294,119
3407,30533,0,0,3286,119
3395,30545,0,0,3275,118
3392,30548,0,0,3272,118
3384,30556,0,0,3265,117
3377,30563,0,0,3259,117
3376,30564,0,0,3258,117
3369,30571,0,0,3252,116
3366,30574,0,0,3249,116
3361,30579,0,0,3245,115
3356,30584,0,0,3240,115
3353,30587,0,0,3237,115
3349,30591,0,0,3233,115
3344,30596,0,0,3228,115
3341,30599,0,0,3225,115
3338,30602,0,0,3222,115
3334,30606,0,0,3218,115
3326,30614,0,0,3210,115
3321,30619,0,0,3205,115
3317,30623,0,0,3201,115
3311,30629,0,0,3195,115
3307,30633,0,0,3191,115
3303,30637,0,0,3187,115
3300,30640,0,0,3184,115
3292,30648,0,0,3177,114
3286,30654,0,0,3172,113
3279,30661,0,0,3166,112
3269,30671,0,0,3156,112
3261,30679,0,0,3148,112
3253,30687,0,0,3141,111
3249,30691,0,0,3137,111
3247,30693,0,0,3135,111
3234,30706,0,0,3123,110
3225,30715,0,0,3115,109
3221,30719,0,0,3111,109
3216,30724,0,0,3106,109
3210,30730,0,0,3101,108
3208,30732,0,0,3099,108
3204,30736,0,0,3095,108
3197,30743,0,0,3088,108
3190,30750,0,0,3081,108
3183,30757,0,0,3074,108
3175,30765,0,0,3066,108
3166,30774,0,0,3057,108
3156,30784,0,0,3047,108
3149,30791,0,0,3040,108
3141,30799,0,0,3033,107
3130,30810,0,0,3022,107
3123,30817,0,0,3015,107
3112,30828,0,0,3004,107
3107,30833,0,0,2999,107
3100,30840,0,0,2994,105
3092,30848,0,0,2986,105
3082,30858,0,0,2976,105
3073,30867,0,0,2968,104
3065,30875,0,0,2960,104
3055,30885,0,0,2950,104
3040,30900,0,0,2936,103
3026,30914,0,0,2922,103
3016,30924,0,0,2912,103
3007,30933,0,0,2903,103
3002,30938,0,0,2898,103
2998,30942,0,0,2894,103
2992,30948,0,0,2888,103
2985,30955,0,0,2881,103
2974,30966,0,0,2872,101
2968,30972,0,0,2866,101
2963,30977,0,0,2862,100
2953,30987,0,0,2852,100
2940,31000,0,0,2840,99
2931,31009,0,0,2831,99
2919,31021,0,0,2819,99
2913,31027,0,0,2813,99
2904,31036,0,0,2805,98
2896,31044,0,0,2797,98
2890,31050,0,0,2792,97
2885,31055,0,0,2787,97
2878,31062,0,0,2780,97
2871,31069,0,0,2773,97
2864,31076,0,0,2767,96
2858,31082,0,0,2761,96
2845,31095,0,0,2748,96
2838,31102,0,0,2741,96
2831,31109,0,0,2734,96
2826,31114,0,0,2729,96
2823,31117,0,0,2726,96
2819,31121,0,0,2722,96
2815,31125,0,0,2718,96
2811,31129,0,0,2714,96
2806,31134,0,0,2709,96
2800,31140,0,0,2703,96
2792,31148,0,0,2695,96
2788,31152,0,0,2691,96
2780,31160,0,0,2683,96
2777,31163,0,0,2681,95
2769,31171,0,0,2673,95
2763,31177,0,0,2667,95
2757,31183,0,0,2661,95
2752,31188,0,0,2656,95
2745,31195,0,0,2649,95
2739,31201,0,0,2643,95
2735,31205,0,0,2639,95
2730,31210,0,0,2634,95
2724,31216,0,0,2628,95
2715,31225,0,0,2620,94
2711,31229,0,0,2616,94
2705,31235,0,0,2610,94
2698,31242,0,0,2603,94
2696,31244,0,0,2601,94
2694,31246,0,0,2599,94
2690,31250,0,0,2595,94
2689,31251,0,0,2594,94
2683,31257,0,0,2588,94
2679,31261,0,0,2584,94
2675,31265,0,0,2580,94
2673,31267,0,0,2578,94
2673,31267,0,0,2578,94
2670,31270,0,0,2575,94
2669,31271,0,0,2574,94
2666,31274,0,0,2571,94
2663,31277,0,0,2568,94
2663,31277,0,0,2568,94
2660,31280,0,0,2565,94
2656,31284,0,0,2561,94
2650,31290,0,0,2555,94
2647,31293,0,0,2552,94
2642,31298,0,0,2547,94
2637,31303,0,0,2542,94
2629,31311,0,0,2535,93
2626,31314,0,0,2532,93
2622,31318,0,0,2529,92
2615,31325,0,0,2522,92
2608,31332,0,0,2515,92
2602,31338,0,0,2510,91
2599,31341,0,0,2507,91
2592,31348,0,0,2500,91
2586,31354,0,0,2494,91
2585,31355,0,0,2493,91
2578,31362,0,0,2486,91
2572,31368,0,0,2482,89
2571,31369,0,0,2481,89
2562,31378,0,0,2473,88
2551,31389,0,0,2465,85
2546,31394,0,0,2461,84
2540,31400,0,0,2456,83
2534,31406,0,0,2450,83
2530,31410,0,0,2446,83
2527,31413,0,0,2443,83
2525,31415,0,0,2441,83
2520,31420,0,0,2437,82
2518,31422,0,0,2435,82
2509,31431,0,0,2426,82
2501,31439,0,0,2419,81
2484,31456,0,0,2403,80
2482,31458,0,0,2401,80
2478,31462,0,0,2397,80
2473,31467,0,0,2392,80
2466,31474,0,0,2385,80
2457,31483,0,0,2376,80
2451,31489,0,0,2370,80
2448,31492,0,0,2367,80
2439,31501,0,0,2358,80
2435,31505,0,0,2354,80
2431,31509,0,0,2350,80
2422,31518,0,0,2342,79
2416,31524,0,0,2336,79
2410,31530,0,0,2330,79
2400,31540,0,0,2320,79
2389,31551,0,0,2310,78
2382,31558,0,0,2303,78
2375,31565,0,0,2297,77
2371,31569,0,0,2293,77
2367,31573,0,0,2289,77
2358,31582,0,0,2280,77
2352,31588,0,0,2274,77
2346,31594,0,0,2268,77
2339,31601,0,0,2261,77
2338,31602,0,0,2260,77
2332,31608,0,0,2254,77
2322,31618,0,0,2244,77
2319,31621,0,0,2241,77
2313,31627,0,0,2235,77
2312,31628,0,0,2234,77
2309,31631,0,0,2231,77
2302,31638,0,0,2224,77
2301,31639,0,0,2223,77
2294,31646,0,0,2216,77
2286,31654,0,0,2208,77
2278,31662,0,0,2200,77
2270,31670,0,0,2192,77
2266,31674,0,0,2188,77
2262,31678,0,0,2184,77
2255,31685,0,0,2177,77
2250,31690,0,0,2173,76
2248,31692,0,0,2172,75
2244,31696,0,0,2169,74
2243,31697,0,0,2169,73
2239,31701,0,0,2166,72
2235,31705,0,0,2162,72
2229,31711,0,0,2156,72
2227,31713,0,0,2154,72
2224,31716,0,0,2151,72
2223,31717,0,0,2150,72
2218,31722,0,0,2145,72
2215,31725,0,0,2142,72
2214,31726,0,0,2141,72
2210,31730,0,0,2137,72
2207,31733,0,0,2134,72
2203,31737,0,0,2130,72
2200,31740,0,0,2127,72
2196,31744,0,0,2123,72
2195,31745,0,0,2122,72
2194,31746,0,0,2121,72
2194,31746,0,0,2121,72
2193,31747,0,0,2120,72
2188,31752,0,0,2115,72
2186,31754,0,0,2113,72
2183,31757,0,0,2110,72
2182,31758,0,0,2109,72
2180,31760,0,0,2107,72
2177,31763,0,0,2104,72
2173,31767,0,0,2100,72
2170,31770,0,0,2097,72
2163,31777,0,0,2090,72
2161,31779,0,0,2088,72
2159,31781,0,0,2086,72
2155,31785,0,0,2082,72
2153,31787,0,0,2080,72
2151,31789,0,0,2078,72
2147,31793,0,0,2074,72
2145,31795,0,0,2072,72
2140,31800,0,0,2067,72
2137,31803,0,0,2064,72
2132,31808,0,0,2060,71
2124,31816,0,0,2052,71
2120,31820,0,0,2048,71
2116,31824,0,0,2044,71
2115,31825,0,0,2043,71
2111,31829,0,0,2039,71
2108,31832,0,0,2037,70
2102,31838,0,0,2031,70
2095,31845,0,0,2024,70
2093,31847,0,0,2022,70
2089,31851,0,0,2019,69
2086,31854,0,0,2017,68
2083,31857,0,0,2014,68
2078,31862,0,0,2010,67
2074,31866,0,0,2006,67
2067,31873,0,0,1999,67
2063,31877,0,0,1995,67
2056,31884,0,0,1988,67
2050,31890,0,0,1982,67
2043,31897,0,0,1975,67
2036,31904,0,0,1968,67
2031,31909,0,0,1964,66
2025,31915,0,0,1958,66
2020,31920,0,0,1953,66
2020,31920,0,0,1953,66
2017,31923,0,0,1950,66
2016,31924,0,0,1949,66
2013,31927,0,0,1946,66
2008,31932,0,0,1941,66
2002,31938,0,0,1935,66
1995,31945,0,0,1928,66
1991,31949,0,0,1924,66
1983,31957,0,0,1916,66
1982,31958,0,0,1915,66
1979,31961,0,0,1913,65
1977,31963,0,0,1911,65
1971,31969,0,0,1905,65
1965,31975,0,0,1899,65
1959,31981,0,0,1893,65
1954,31986,0,0,1888,65
1948,31992,0,0,1882,65
1940,32000,0,0,1874,65
1937,32003,0,0,1871,65
1930,32010,0,0,1864,65
1926,32014,0,0,1860,65
1918,32022,0,0,1852,65
1912,32028,0,0,1847,64
1909,32031,0,0,1844,64
1907,32033,0,0,1843,63
1901,32039,0,0,1838,62
1898,32042,0,0,1835,62
1890,32050,0,0,1827,62
1886,32054,0,0,1823,62
1880,32060,0,0,1818,61
1878,32062,0,0,1816,61
1878,32062,0,0,1816,61
1874,32066,0,0,1812,61
1871,32069,0,0,1809,61
1866,32074,0,0,1804,61
1863,32077,0,0,1801,61
1860,32080,0,0,1798,61
1857,32083,0,0,1795,61
1855,32085,0,0,1793,61
1853,32087,0,0,1791,61
1846,32094,0,0,1784,61
1843,32097,0,0,1781,61
1839,32101,0,0,1777,61
1838,32102,0,0,1776,61
1837,32103,0,0,1775,61
1835,32105,0,0,1774,60
1834,32106,0,0,1773,60
1832,32108,0,0,1771,60
1824,32116,0,0,1764,59
1822,32118,0,0,1762,59
1821,32119,0,0,1761,59
1820,32120,0,0,1760,59
1817,32123,0,0,1757,59
1814,32126,0,0,1754,59
1813,32127,0,0,1753,59
1810,32130,0,0,1750,59
1805,32135,0,0,1745,59
1804,32136,0,0,1744,59
1800,32140,0,0,1741,58
1799,32141,0,0,1740,58
1795,32145,0,0,1736,58
1792,32148,0,0,1733,58
1787,32153,0,0,1729,57
1785,32155,0,0,1727,57
1780,32160,0,0,1722,57
1773,32167,0,0,1715,57
1768,32172,0,0,1710,57
1762,32178,0,0,1705,56
1755,32185,0,0,1699,55
1752,32188,0,0,1696,55
1749,32191,0,0,1693,55
1747,32193,0,0,1691,55
1741,32199,0,0,1685,55
1735,32205,0,0,1679,55
1733,32207,0,0,1677,55
1729,32211,0,0,1673,55
1725,32215,0,0,1669,55
1721,32219,0,0,1666,54
1711,32229,0,0,1656,54
1707,32233,0,0,1652,54
1703,32237,0,0,1648,54
1701,32239,0,0,1646,54
1701,32239,0,0,1646,54
1696,32244,0,0,1641,54
1694,32246,0,0,1639,54
1691,32249,0,0,1637,53
1690,32250,0,0,1636,53
1685,32255,0,0,1631,53
1679,32261,0,0,1626,52
1677,32263,0,0,1624,52
1669,32271,0,0,1616,52
1664,32276,0,0,1612,51
1660,32280,0,0,1608,51
1653,32287,0,0,1602,50
1651,32289,0,0,1600,50
1646,32294,0,0,1595,50
1639,32301,0,0,1588,50
1635,32305,0,0,1584,50
1627,32313,0,0,1576,50
1624,32316,0,0,1573,50
1619,32321,0,0,1568,50
1616,32324,0,0,1565,50
1609,32331,0,0,1558,50
1602,32338,0,0,1551,50
1602,32338,0,0,1551,50
1597,32343,0,0,1546,50
1592,32348,0,0,1541,50
1585,32355,0,0,1534,50
1582,32358,0,0,1531,50
1580,32360,0,0,1529,50
1576,32364,0,0,1525,50
1573,32367,0,0,1522,50
1571,32369,0,0,1520,50
1568,32372,0,0,1517,50
1564,32376,0,0,1513,50
1561,32379,0,0,1510,50
1556,32384,0,0,1505,50
1551,32389,0,0,1502,48
1548,32392,0,0,1499,48
1543,32397,0,0,1494,48
1540,32400,0,0,1491,48
1535,32405,0,0,1486,48
1534,32406,0,0,1485,48
1531,32409,0,0,1482,48
1527,32413,0,0,1478,48
1521,32419,0,0,1472,48
1518,32422,0,0,1469,48
1518,32422,0,0,1469,48
1514,32426,0,0,1465,48
1511,32429,0,0,1462,48
1504,32436,0,0,1456,47
1500,32440,0,0,1453,46
1497,32443,0,0,1451,45
1495,32445,0,0,1449,45
1493,32447,0,0,1447,45
1493,32447,0,0,1447,45
1485,32455,0,0,1440,44
1484,32456,0,0,1439,44
1481,32459,0,0,1436,44
1480,32460,0,0,1435,44
1480,32460,0,0,1435,44
1480,32460,0,0,1435,44
1478,32462,0,0,1433,44
1476,32464,0,0,1431,44
1472,32468,0,0,1427,44
1470,32470,0,0,1425,44
1465,32475,0,0,1420,44
1462,32478,0,0,1417,44
1461,32479,0,0,1416,44
1459,32481,0,0,1414,44
1458,32482,0,0,1413,44
1454,32486,0,0,1410,43
1451,32489,0,0,1407,43
1449,32491,0,0,1405,43
1448,32492,0,0,1404,43
1448,32492,0,0,1404,43
1445,32495,0,0,1401,43
1442,32498,0,0,1398,43
1436,32504,0,0,1392,43
1435,32505,0,0,1391,43
1433,32507,0,0,1389,43
1433,32507,0,0,1389,43
1432,32508,0,0,1388,43
1431,32509,0,0,1387,43
1429,32511,0,0,1385,43
1427,32513,0,0,1383,43
1422,32518,0,0,1378,43
1420,32520,0,0,1376,43
1415,32525,0,0,1371,43
1408,32532,0,0,1364,43
1405,32535,0,0,1361,43
1396,32544,0,0,1353,42
1393,32547,0,0,1350,42
1391,32549,0,0,1348,42
1389,32551,0,0,1346,42
1386,32554,0,0,1343,42
1383,32557,0,0,1340,42
1381,32559,0,0,1338,42
1379,32561,0,0,1336,42
1376,32564,0,0,1333,42
1374,32566,0,0,1331,42
1371,32569,0,0,1328,42
1368,32572,0,0,1325,42
1367,32573,0,0,1324,42
1366,32574,0,0,1323,42
1361,32579,0,0,1318,42
1356,32584,0,0,1313,42
1353,32587,0,0,1310,42
1351,32589,0,0,1308,42
1347,32593,0,0,1304,42
1344,32596,0,0,1301,42
1339,32601,0,0,1296,42
1338,32602,0,0,1295,42
1333,32607,0,0,1291,41
1329,32611,0,0,1287,41
1325,32615,0,0,1283,41
1323,32617,0,0,1281,41
1319,32621,0,0,1277,41
1316,32624,0,0,1274,41
1311,32629,0,0,1269,41
1310,32630,0,0,1268,41
1309,32631,0,0,1267,41
1304,32636,0,0,1262,41
1300,32640,0,0,1258,41
1297,32643,0,0,1255,41
1294,32646,0,0,1252,41
1291,32649,0,0,1249,41
1284,32656,0,0,1242,41
1280,32660,0,0,1239,40
1276,32664,0,0,1235,40
1272,32668,0,0,1232,39
1270,32670,0,0,1230,39
1268,32672,0,0,1228,39
1265,32675,0,0,1225,39
1265,32675,0,0,1225,39
1262,32678,0,0,1222,39
1260,32680,0,0,1220,39
1258,32682,0,0,1218,39
1252,32688,0,0,1212,39
1247,32693,0,0,1207,39
1242,32698,0,0,1202,39
1237,32703,0,0,1197,39
1237,32703,0,0,1197,39
1236,32704,0,0,1196,39
1235,32705,0,0,1195,39
1232,32708,0,0,1192,39
1229,32711,0,0,1190,38
1225,32715,0,0,1186,38
1221,32719,0,0,1182,38
1218,32722,0,0,1179,38
1216,32724,0,0,1177,38
1213,32727,0,0,1174,38
1211,32729,0,0,1172,38
1209,32731,0,0,1170,38
1208,32732,0,0,1169,38
1205,32735,0,0,1166,38
1205,32735,0,0,1166,38
1203,32737,0,0,1164,38
1203,32737,0,0,1164,38
1203,32737,0,0,1164,38
1203,32737,0,0,1164,38
1201,32739,0,0,1162,38
1200,32740,0,0,1161,38
1198,32742,0,0,1159,38
1198,32742,0,0,1159,38
1197,32743,0,0,1158,38
1195,32745,0,0,1156,38
1191,32749,0,0,1153,37
1189,32751,0,0,1151,37
1188,32752,0,0,1150,37
1188,32752,0,0,1150,37
1187,32753,0,0,1149,37
1185,32755,0,0,1147,37
1184,32756,0,0,1146,37
1181,32759,0,0,1143,37
1179,32761,0,0,1141,37
1178,32762,0,0,1140,37
1177,32763,0,0,1139,37
1176,32764,0,0,1138,37
1173,32767,0,0,1135,37
1173,32767,0,0,1135,37
1173,32767,0,0,1135,37
1167,32773,0,0,1130,36
1159,32781,0,0,1123,35
1158,32782,0,0,1122,35
1156,32784,0,0,1120,35
1153,32787,0,0,1117,35
1151,32789,0,0,1115,35
1149,32791,0,0,1113,35
1147,32793,0,0,1111,35
1147,32793,0,0,1111,35
1145,32795,0,0,1109,35
1143,32797,0,0,1107,35
1141,32799,0,0,1105,35
1141,32799,0,0,1105,35
1139,32801,0,0,1103,35
1138,32802,0,0,1102,35
1137,32803,0,0,1102,34
1134,32806,0,0,1099,34
1134,32806,0,0,1099,34
1132,32808,0,0,1097,34
1130,32810,0,0,1095,34
1127,32813,0,0,1092,34
1125,32815,0,0,1090,34
1124,32816,0,0,1089,34
1118,32822,0,0,1083,34
1114,32826,0,0,1079,34
1109,32831,0,0,1074,34
1108,32832,0,0,1073,34
1105,32835,0,0,1070,34
1102,32838,0,0,1067,34
1099,32841,0,0,1064,34
1099,32841,0,0,1064,34
1095,32845,0,0,1060,34
1090,32850,0,0,1055,34
1089,32851,0,0,1054,34
1088,32852,0,0,1053,34
1086,32854,0,0,1051,34
1080,32860,0,0,1045,34
1077,32863,0,0,1042,34
1076,32864,0,0,1041,34
1072,32868,0,0,1037,34
1071,32869,0,0,1036,34
1067,32873,0,0,1032,34
1063,32877,0,0,1028,34
1059,32881,0,0,1024,34
1056,32884,0,0,1021,34
1053,32887,0,0,1018,34
1052,32888,0,0,1017,34
1048,32892,0,0,1013,34
1045,32895,0,0,1010,34
1045,32895,0,0,1010,34
1042,32898,0,0,1007,34
1038,32902,0,0,1003,34
1037,32903,0,0,1002,34
1036,32904,0,0,1001,34
1033,32907,0,0,998,34
1031,32909,0,0,996,34
1027,32913,0,0,992,34
1025,32915,0,0,990,34
1024,32916,0,0,989,34
1022,32918,0,0,987,34
1019,32921,0,0,984,34
1017,32923,0,0,982,34
1016,32924,0,0,981,34
1015,32925,0,0,980,34
1009,32931,0,0,974,34
1007,32933,0,0,973,34
1005,32935,0,0,971,34
1003,32937,0,0,969,34
1003,32937,0,0,969,34
1002,32938,0,0,968,34
1000,32940,0,0,966,34
1000,32940,0,0,966,34
999,32941,0,0,965,34
998,32942,0,0,965,33
998,32942,0,0,965,33
998,32942,0,0,965,33
998,32942,0,0,965,33
995,32945,0,0,962,33
995,32945,0,0,962,33
994,32946,0,0,961,33
994,32946,0,0,961,33
989,32951,0,0,956,33
987,32953,0,0,954,33
987,32953,0,0,954,33
984,32956,0,0,951,33
982,32958,0,0,949,33
981,32959,0,0,948,33
979,32961,0,0,946,33
978,32962,0,0,945,33
977,32963,0,0,944,33
973,32967,0,0,940,33
972,32968,0,0,939,33
970,32970,0,0,937,33
970,32970,0,0,937,33
966,32974,0,0,933,33
963,32977,0,0,930,33
961,32979,0,0,928,33
960,32980,0,0,927,33
956,32984,0,0,923,33
955,32985,0,0,922,33
952,32988,0,0,919,33
952,32988,0,0,919,33
949,32991,0,0,916,33
947,32993,0,0,914,33
946,32994,0,0,913,33
943,32997,0,0,910,33
940,33000,0,0,907,33
939,33001,0,0,906,33
937,33003,0,0,905,32
935,33005,0,0,903,32
932,33008,0,0,900,32
930,33010,0,0,898,32
928,33012,0,0,896,32
927,33013,0,0,895,32
927,33013,0,0,895,32
924,33016,0,0,892,32
922,33018,0,0,890,32
920,33020,0,0,888,32
917,33023,0,0,885,32
914,33026,0,0,882,32
914,33026,0,0,882,32
911,33029,0,0,879,32
906,33034,0,0,875,31
906,33034,0,0,875,31
903,33037,0,0,872,31
900,33040,0,0,869,31
896,33044,0,0,865,31
894,33046,0,0,863,31
891,33049,0,0,860,31
889,33051,0,0,858,31
888,33052,0,0,857,31
886,33054,0,0,855,31
882,33058,0,0,851,31
879,33061,0,0,848,31
876,33064,0,0,845,31
874,33066,0,0,843,31
873,33067,0,0,842,31
869,33071,0,0,838,31
866,33074,0,0,835,31
865,33075,0,0,834,31
862,33078,0,0,831,31
858,33082,0,0,827,31
852,33088,0,0,821,31
850,33090,0,0,819,31
847,33093,0,0,816,31
842,33098,0,0,811,31
839,33101,0,0,809,30
838,33102,0,0,808,30
833,33107,0,0,803,30
832,33108,0,0,802,30
830,33110,0,0,800,30
827,33113,0,0,797,30
825,33115,0,0,795,30
823,33117,0,0,793,30
821,33119,0,0,791,30
820,33120,0,0,790,30
820,33120,0,0,790,30
820,33120,0,0,790,30
820,33120,0,0,790,30
819,33121,0,0,789,30
819,33121,0,0,789,30
817,33123,0,0,787,30
816,33124,0,0,786,30
816,33124,0,0,786,30
816,33124,0,0,786,30
816,33124,0,0,786,30
815,33125,0,0,785,30
813,33127,0,0,783,30
810,33130,0,0,781,29
810,33130,0,0,781,29
810,33130,0,0,781,29
809,33131,0,0,780,29
808,33132,0,0,779,29
807,33133,0,0,778,29
806,33134,0,0,777,29
804,33136,0,0,775,29
803,33137,0,0,774,29
803,33137,0,0,774,29
802,33138,0,0,773,29
800,33140,0,0,771,29
798,33142,0,0,769,29
796,33144,0,0,767,29
793,33147,0,0,764,29
790,33150,0,0,761,29
788,33152,0,0,759,29
788,33152,0,0,759,29
787,33153,0,0,758,29
782,33158,0,0,753,29
782,33158,0,0,753,29
782,33158,0,0,753,29
780,33160,0,0,751,29
779,33161,0,0,750,29
778,33162,0,0,749,29
775,33165,0,0,746,29
772,33168,0,0,743,29
771,33169,0,0,742,29
770,33170,0,0,741,29
769,33171,0,0,740,29
767,33173,0,0,738,29
766,33174,0,0,737,29
765,33175,0,0,736,29
764,33176,0,0,735,29
762,33178,0,0,733,29
762,33178,0,0,733,29
762,33178,0,0,733,29
760,33180,0,0,731,29
759,33181,0,0,730,29
758,33182,0,0,729,29
757,33183,0,0,728,29
756,33184,0,0,727,29
755,33185,0,0,726,29
755,33185,0,0,726,29
754,33186,0,0,725,29
752,33188,0,0,724,28
748,33192,0,0,720,28
746,33194,0,0,718,28
740,33200,0,0,712,28
738,33202,0,0,710,28
734,33206,0,0,706,28
731,33209,0,0,703,28
729,33211,0,0,701,28
727,33213,0,0,699,28
725,33215,0,0,697,28
721,33219,0,0,694,27
720,33220,0,0,693,27
719,33221,0,0,692,27
716,33224,0,0,690,26
716,33224,0,0,690,26
714,33226,0,0,688,26
712,33228,0,0,686,26
712,33228,0,0,686,26
712,33228,0,0,686,26
708,33232,0,0,682,26
703,33237,0,0,677,26
702,33238,0,0,676,26
701,33239,0,0,675,26
700,33240,0,0,674,26
696,33244,0,0,670,26
694,33246,0,0,668,26
692,33248,0,0,666,26
690,33250,0,0,664,26
689,33251,0,0,663,26
689,33251,0,0,663,26
686,33254,0,0,661,25
684,33256,0,0,659,25
681,33259,0,0,656,25
680,33260,0,0,655,25
680,33260,0,0,655,25
680,33260,0,0,655,25
676,33264,0,0,651,25
676,33264,0,0,651,25
676,33264,0,0,651,25
674,33266,0,0,649,25
673,33267,0,0,648,25
673,33267,0,0,648,25
671,33269,0,0,646,25
670,33270,0,0,645,25
668,33272,0,0,643,25
664,33276,0,0,639,25
661,33279,0,0,636,25
661,33279,0,0,636,25
659,33281,0,0,634,25
657,33283,0,0,632,25
657,33283,0,0,632,25
657,33283,0,0,632,25
657,33283,0,0,632,25
657,33283,0,0,632,25
657,33283,0,0,632,25
657,33283,0,0,632,25
657,33283,0,0,632,25
655,33285,0,0,630,25
655,33285,0,0,630,25
655,33285,0,0,630,25
652,33288,0,0,627,25
650,33290,0,0,626,24
650,33290,0,0,626,24
650,33290,0,0,626,24
650,33290,0,0,626,24
649,33291,0,0,625,24
648,33292,0,0,624,24
647,33293,0,0,623,24
645,33295,0,0,621,24
644,33296,0,0,620,24
644,33296,0,0,620,24
644,33296,0,0,620,24
642,33298,0,0,618,24
642,33298,0,0,618,24
641,33299,0,0,617,24
641,33299,0,0,617,24
639,33301,0,0,616,23
637,33303,0,0,614,23
637,33303,0,0,614,23
637,33303,0,0,614,23
636,33304,0,0,613,23
635,33305,0,0,612,23
634,33306,0,0,611,23
633,33307,0,0,610,23
633,33307,0,0,610,23
632,33308,0,0,609,23
631,33309,0,0,608,23
629,33311,0,0,606,23
628,33312,0,0,605,23
625,33315,0,0,602,23
624,33316,0,0,601,23
622,33318,0,0,599,23
621,33319,0,0,598,23
620,33320,0,0,597,23
619,33321,0,0,596,23
618,33322,0,0,595,23
617,33323,0,0,594,23
616,33324,0,0,593,23
614,33326,0,0,591,23
613,33327,0,0,590,23
612,33328,0,0,589,23
611,33329,0,0,588,23
609,33331,0,0,586,23
608,33332,0,0,586,22
607,33333,0,0,585,22
