infected,immune,susceptible,spread,attack,control
4879,29061,0,0,4715,164
4865,29075,0,0,4702,163
4848,29092,0,0,4686,162
4831,29109,0,0,4669,162
4821,29119,0,0,4659,162
4811,29129,0,0,4649,162
4798,29142,0,0,4637,161
4787,29153,0,0,4627,160
4777,29163,0,0,4618,159
4766,29174,0,0,4607,159
4750,29190,0,0,4591,159
4736,29204,0,0,4577,159
4720,29220,0,0,4562,158
4706,29234,0,0,4548,158
4692,29248,0,0,4534,158
4680,29260,0,0,4523,157
4665,29275,0,0,4509,156
4656,29284,0,0,4500,156
4644,29296,0,0,4488,156
4636,29304,0,0,4480,156
4627,29313,0,0,4471,156
4620,29320,0,0,4464,156
4607,29333,0,0,4452,155
4599,29341,0,0,4444,155
4589,29351,0,0,4435,154
4585,29355,0,0,4431,154
4579,29361,0,0,4425,154
4559,29381,0,0,4405,154
4546,29394,0,0,4392,154
4539,29401,0,0,4385,154
4529,29411,0,0,4375,154
4524,29416,0,0,4371,153
4521,29419,0,0,4368,153
4515,29425,0,0,4364,151
4509,29431,0,0,4358,151
4506,29434,0,0,4356,150
4498,29442,0,0,4348,150
4493,29447,0,0,4343,150
4484,29456,0,0,4337,147
4478,29462,0,0,4331,147
4472,29468,0,0,4325,147
4469,29471,0,0,4322,147
4464,29476,0,0,4317,147
4460,29480,0,0,4313,147
4456,29484,0,0,4309,147
4452,29488,0,0,4305,147
4443,29497,0,0,4296,147
4436,29504,0,0,4290,146
4434,29506,0,0,4288,146
4427,29513,0,0,4281,146
4421,29519,0,0,4275,146
4416,29524,0,0,4270,146
4411,29529,0,0,4265,146
4399,29541,0,0,4254,145
4390,29550,0,0,4245,145
4377,29563,0,0,4232,145
4370,29570,0,0,4225,145
4361,29579,0,0,4218,143
4355,29585,0,0,4213,142
4348,29592,0,0,4206,142
4337,29603,0,0,4195,142
4330,29610,0,0,4188,142
4322,29618,0,0,4180,142
4313,29627,0,0,4171,142
4302,29638,0,0,4160,142
4287,29653,0,0,4147,140
4280,29660,0,0,4140,140
4269,29671,0,0,4129,140
4260,29680,0,0,4121,139
4255,29685,0,0,4116,139
4244,29696,0,0,4105,139
4232,29708,0,0,4094,138
4228,29712,0,0,4090,138
4216,29724,0,0,4079,137
4205,29735,0,0,4068,137
4194,29746,0,0,4057,137
4184,29756,0,0,4048,136
4168,29772,0,0,4033,135
4162,29778,0,0,4027,135
4151,29789,0,0,4016,135
4141,29799,0,0,4006,135
4135,29805,0,0,4000,135
4121,29819,0,0,3986,135
4104,29836,0,0,3970,134
4096,29844,0,0,3962,134
4080,29860,0,0,3946,134
4071,29869,0,0,3937,134
4057,29883,0,0,3923,134
4040,29900,0,0,3907,133
4029,29911,0,0,3897,132
4020,29920,0,0,3889,131
4007,29933,0,0,3876,131
3988,29952,0,0,3857,131
3975,29965,0,0,3844,131
3965,29975,0,0,3834,131
3947,29993,0,0,3817,130
3934,30006,0,0,3805,129
3922,30018,0,0,3793,129
3915,30025,0,0,3786,129
3903,30037,0,0,3774,129
3894,30046,0,0,3765,129
3884,30056,0,0,3755,129
3875,30065,0,0,3746,129
3868,30072,0,0,3740,128
3855,30085,0,0,3727,128
3844,30096,0,0,3716,128
3837,30103,0,0,3711,126
3829,30111,0,0,3703,126
3811,30129,0,0,3686,125
3798,30142,0,0,3673,125
3794,30146,0,0,3669,125
3781,30159,0,0,3657,124
3773,30167,0,0,3649,124
3765,30175,0,0,3641,124
3757,30183,0,0,3633,124
3743,30197,0,0,3619,124
3734,30206,0,0,3611,123
3729,30211,0,0,3606,123
3724,30216,0,0,3601,123
3712,30228,0,0,3590,122
3699,30241,0,0,3577,122
3692,30248,0,0,3570,122
3683,30257,0,0,3561,122
3678,30262,0,0,3557,121
3673,30267,0,0,3552,121
3667,30273,0,0,3546,121
3662,30278,0,0,3541,121
3658,30282,0,0,3537,121
3655,30285,0,0,3534,121
3650,30290,0,0,3529,121
3644,30296,0,0,3523,121
3638,30302,0,0,3517,121
3636,30304,0,0,3515,121
3632,30308,0,0,3511,121
3627,30313,0,0,3506,121
3623,30317,0,0,3503,120
3620,30320,0,0,3500,120
3619,30321,0,0,3499,120
3617,30323,0,0,3497,120
3609,30331,0,0,3490,119
3604,30336,0,0,3485,119
3598,30342,0,0,3479,119
3594,30346,0,0,3475,119
3590,30350,0,0,3471,119
3588,30352,0,0,3469,119
3579,30361,0,0,3460,119
3572,30368,0,0,3453,119
3564,30376,0,0,3445,119
3562,30378,0,0,3443,119
3556,30384,0,0,3437,119
3547,30393,0,0,3428,119
3547,30393,0,0,3428,119
3547,30393,0,0,3428,119
3541,30399,0,0,3423,118
3532,30408,0,0,3414,118
3516,30424,0,0,3399,117
3511,30429,0,0,3394,117
3509,30431,0,0,3393,116
3500,30440,0,0,3384,116
3496,30444,0,0,3380,116
3489,30451,0,0,3373,116
3481,30459,0,0,3365,116
3475,30465,0,0,3359,116
3468,30472,0,0,3353,115
3461,30479,0,0,3346,115
3448,30492,0,0,3333,115
3442,30498,0,0,3328,114
3432,30508,0,0,3319,113
3421,30519,0,0,3308,113
3411,30529,0,0,3298,113
3401,30539,0,0,3288,113
3395,30545,0,0,3282,113
3385,30555,0,0,3273,112
3378,30562,0,0,3266,112
3365,30575,0,0,3254,111
3358,30582,0,0,3247,111
3343,30597,0,0,3233,110
3332,30608,0,0,3222,110
3323,30617,0,0,3214,109
3313,30627,0,0,3205,108
3307,30633,0,0,3199,108
3297,30643,0,0,3190,107
3288,30652,0,0,3181,107
3287,30653,0,0,3180,107
3279,30661,0,0,3172,107
3272,30668,0,0,3165,107
3265,30675,0,0,3158,107
3253,30687,0,0,3146,107
3247,30693,0,0,3141,106
3236,30704,0,0,3131,105
3226,30714,0,0,3121,105
3220,30720,0,0,3115,105
3209,30731,0,0,3105,104
3200,30740,0,0,3096,104
3191,30749,0,0,3088,103
3179,30761,0,0,3079,100
3169,30771,0,0,3069,100
3164,30776,0,0,3064,100
3156,30784,0,0,3056,100
3149,30791,0,0,3049,100
3141,30799,0,0,3042,99
3126,30814,0,0,3028,98
3115,30825,0,0,3017,98
3106,30834,0,0,3008,98
3098,30842,0,0,3000,98
3089,30851,0,0,2991,98
3081,30859,0,0,2983,98
3073,30867,0,0,2975,98
3067,30873,0,0,2969,98
3061,30879,0,0,2964,97
3053,30887,0,0,2957,96
3047,30893,0,0,2951,96
3045,30895,0,0,2949,96
3041,30899,0,0,2945,96
3032,30908,0,0,2936,96
3028,30912,0,0,2932,96
3019,30921,0,0,2924,95
3015,30925,0,0,2920,95
3002,30938,0,0,2907,95
2991,30949,0,0,2896,95
2985,30955,0,0,2890,95
2982,30958,0,0,2887,95
2974,30966,0,0,2879,95
2971,30969,0,0,2876,95
2965,30975,0,0,2870,95
2960,30980,0,0,2865,95
2955,30985,0,0,2860,95
2949,30991,0,0,2854,95
2946,30994,0,0,2852,94
2940,31000,0,0,2846,94
2934,31006,0,0,2840,94
2931,31009,0,0,2837,94
2927,31013,0,0,2833,94
2926,31014,0,0,2832,94
2923,31017,0,0,2829,94
2921,31019,0,0,2827,94
2917,31023,0,0,2823,94
2912,31028,0,0,2818,94
2908,31032,0,0,2814,94
2905,31035,0,0,2811,94
2899,31041,0,0,2805,94
2899,31041,0,0,2805,94
2894,31046,0,0,2800,94
2891,31049,0,0,2797,94
2888,31052,0,0,2794,94
2882,31058,0,0,2788,94
2878,31062,0,0,2784,94
2869,31071,0,0,2776,93
2865,31075,0,0,2773,92
2861,31079,0,0,2769,92
2851,31089,0,0,2759,92
2849,31091,0,0,2757,92
2844,31096,0,0,2752,92
2836,31104,0,0,2745,91
2828,31112,0,0,2737,91
2818,31122,0,0,2728,90
2810,31130,0,0,2721,89
2805,31135,0,0,2719,86
2798,31142,0,0,2712,86
2791,31149,0,0,2705,86
2780,31160,0,0,2695,85
2773,31167,0,0,2688,85
2765,31175,0,0,2680,85
2757,31183,0,0,2673,84
2750,31190,0,0,2667,83
2743,31197,0,0,2660,83
2740,31200,0,0,2658,82
2735,31205,0,0,2654,81
2727,31213,0,0,2647,80
2717,31223,0,0,2637,80
2713,31227,0,0,2633,80
2707,31233,0,0,2627,80
2700,31240,0,0,2620,80
2692,31248,0,0,2612,80
2690,31250,0,0,2610,80
2678,31262,0,0,2598,80
2674,31266,0,0,2594,80
2669,31271,0,0,2589,80
2659,31281,0,0,2580,79
2649,31291,0,0,2572,77
2642,31298,0,0,2565,77
2635,31305,0,0,2558,77
2629,31311,0,0,2552,77
2624,31316,0,0,2547,77
2616,31324,0,0,2539,77
2606,31334,0,0,2530,76
2602,31338,0,0,2526,76
2592,31348,0,0,2516,76
2583,31357,0,0,2507,76
2576,31364,0,0,2503,73
2564,31376,0,0,2491,73
2556,31384,0,0,2483,73
2548,31392,0,0,2475,73
2542,31398,0,0,2469,73
2537,31403,0,0,2465,72
2530,31410,0,0,2458,72
2520,31420,0,0,2448,72
2506,31434,0,0,2434,72
2500,31440,0,0,2428,72
2493,31447,0,0,2421,72
2487,31453,0,0,2415,72
2483,31457,0,0,2411,72
2480,31460,0,0,2409,71
2472,31468,0,0,2401,71
2463,31477,0,0,2393,70
2455,31485,0,0,2385,70
2449,31491,0,0,2379,70
2439,31501,0,0,2369,70
2432,31508,0,0,2362,70
2425,31515,0,0,2355,70
2417,31523,0,0,2349,68
2412,31528,0,0,2344,68
2407,31533,0,0,2339,68
2399,31541,0,0,2331,68
2394,31546,0,0,2326,68
2386,31554,0,0,2319,67
2383,31557,0,0,2316,67
2381,31559,0,0,2314,67
2376,31564,0,0,2309,67
2374,31566,0,0,2307,67
2369,31571,0,0,2302,67
2367,31573,0,0,2300,67
2360,31580,0,0,2293,67
2356,31584,0,0,2289,67
2351,31589,0,0,2284,67
2346,31594,0,0,2279,67
2340,31600,0,0,2273,67
2336,31604,0,0,2269,67
2334,31606,0,0,2267,67
2328,31612,0,0,2261,67
2326,31614,0,0,2259,67
2319,31621,0,0,2252,67
2316,31624,0,0,2249,67
2315,31625,0,0,2248,67
2315,31625,0,0,2248,67
2312,31628,0,0,2245,67
2307,31633,0,0,2240,67
2304,31636,0,0,2237,67
2301,31639,0,0,2234,67
2296,31644,0,0,2229,67
2292,31648,0,0,2225,67
2284,31656,0,0,2217,67
2280,31660,0,0,2213,67
2276,31664,0,0,2209,67
2271,31669,0,0,2204,67
2269,31671,0,0,2202,67
2265,31675,0,0,2198,67
2260,31680,0,0,2194,66
2256,31684,0,0,2190,66
2252,31688,0,0,2187,65
2248,31692,0,0,2183,65
2245,31695,0,0,2180,65
2239,31701,0,0,2174,65
2233,31707,0,0,2168,65
2231,31709,0,0,2166,65
2225,31715,0,0,2161,64
2219,31721,0,0,2155,64
2212,31728,0,0,2149,63
2205,31735,0,0,2142,63
2200,31740,0,0,2137,63
2194,31746,0,0,2132,62
2192,31748,0,0,2130,62
2186,31754,0,0,2124,62
2180,31760,0,0,2118,62
2173,31767,0,0,2112,61
2168,31772,0,0,2107,61
2160,31780,0,0,2099,61
2157,31783,0,0,2096,61
2150,31790,0,0,2089,61
2146,31794,0,0,2085,61
2143,31797,0,0,2082,61
2137,31803,0,0,2076,61
2131,31809,0,0,2070,61
2127,31813,0,0,2066,61
2122,31818,0,0,2061,61
2120,31820,0,0,2059,61
2115,31825,0,0,2054,61
2108,31832,0,0,2048,60
2105,31835,0,0,2045,60
2099,31841,0,0,2039,60
2093,31847,0,0,2033,60
2087,31853,0,0,2027,60
2081,31859,0,0,2021,60
2075,31865,0,0,2015,60
2069,31871,0,0,2009,60
2063,31877,0,0,2003,60
2057,31883,0,0,1999,58
2052,31888,0,0,1994,58
2044,31896,0,0,1986,58
2035,31905,0,0,1977,58
2027,31913,0,0,1970,57
2016,31924,0,0,1959,57
2013,31927,0,0,1956,57
2009,31931,0,0,1952,57
2000,31940,0,0,1943,57
1997,31943,0,0,1940,57
1993,31947,0,0,1936,57
1985,31955,0,0,1929,56
1980,31960,0,0,1924,56
1975,31965,0,0,1919,56
1969,31971,0,0,1913,56
1966,31974,0,0,1910,56
1963,31977,0,0,1907,56
1960,31980,0,0,1904,56
1954,31986,0,0,1898,56
1948,31992,0,0,1892,56
1944,31996,0,0,1888,56
1937,32003,0,0,1882,55
1928,32012,0,0,1873,55
1927,32013,0,0,1872,55
1923,32017,0,0,1869,54
1917,32023,0,0,1863,54
1915,32025,0,0,1861,54
1912,32028,0,0,1858,54
1909,32031,0,0,1855,54
1905,32035,0,0,1851,54
1901,32039,0,0,1847,54
1897,32043,0,0,1843,54
1895,32045,0,0,1841,54
1891,32049,0,0,1837,54
1888,32052,0,0,1834,54
1886,32054,0,0,1832,54
1879,32061,0,0,1826,53
1876,32064,0,0,1823,53
1872,32068,0,0,1819,53
1872,32068,0,0,1819,53
1870,32070,0,0,1817,53
1869,32071,0,0,1816,53
1866,32074,0,0,1813,53
1865,32075,0,0,1812,53
1861,32079,0,0,1808,53
1858,32082,0,0,1805,53
1857,32083,0,0,1804,53
1855,32085,0,0,1802,53
1851,32089,0,0,1798,53
1849,32091,0,0,1796,53
1848,32092,0,0,1795,53
1844,32096,0,0,1792,52
1840,32100,0,0,1788,52
1836,32104,0,0,1784,52
1831,32109,0,0,1779,52
1827,32113,0,0,1775,52
1826,32114,0,0,1774,52
1818,32122,0,0,1766,52
1815,32125,0,0,1763,52
1812,32128,0,0,1760,52
1809,32131,0,0,1757,52
1806,32134,0,0,1755,51
1802,32138,0,0,1752,50
1801,32139,0,0,1751,50
1800,32140,0,0,1750,50
1798,32142,0,0,1748,50
1793,32147,0,0,1743,50
1788,32152,0,0,1738,50
1784,32156,0,0,1735,49
1781,32159,0,0,1732,49
1779,32161,0,0,1730,49
1777,32163,0,0,1728,49
1771,32169,0,0,1722,49
1764,32176,0,0,1716,48
1762,32178,0,0,1714,48
1759,32181,0,0,1712,47
1751,32189,0,0,1705,46
1746,32194,0,0,1701,45
1744,32196,0,0,1699,45
1738,32202,0,0,1693,45
1733,32207,0,0,1688,45
1728,32212,0,0,1683,45
1725,32215,0,0,1680,45
1723,32217,0,0,1678,45
1720,32220,0,0,1675,45
1717,32223,0,0,1673,44
1715,32225,0,0,1671,44
1710,32230,0,0,1666,44
1707,32233,0,0,1663,44
1704,32236,0,0,1660,44
1703,32237,0,0,1659,44
1701,32239,0,0,1657,44
1696,32244,0,0,1652,44
1693,32247,0,0,1649,44
1691,32249,0,0,1647,44
1686,32254,0,0,1642,44
1678,32262,0,0,1634,44
1674,32266,0,0,1631,43
1672,32268,0,0,1630,42
1670,32270,0,0,1628,42
1666,32274,0,0,1624,42
1662,32278,0,0,1620,42
1657,32283,0,0,1615,42
1653,32287,0,0,1611,42
1647,32293,0,0,1606,41
1642,32298,0,0,1601,41
1636,32304,0,0,1595,41
1627,32313,0,0,1586,41
1624,32316,0,0,1583,41
1617,32323,0,0,1576,41
1613,32327,0,0,1572,41
1606,32334,0,0,1565,41
1601,32339,0,0,1560,41
1597,32343,0,0,1557,40
1592,32348,0,0,1552,40
1588,32352,0,0,1549,39
1585,32355,0,0,1546,39
1583,32357,0,0,1546,37
1580,32360,0,0,1543,37
1576,32364,0,0,1539,37
1573,32367,0,0,1536,37
1569,32371,0,0,1532,37
1559,32381,0,0,1522,37
1559,32381,0,0,1522,37
1556,32384,0,0,1519,37
1553,32387,0,0,1516,37
1551,32389,0,0,1514,37
1549,32391,0,0,1512,37
1546,32394,0,0,1509,37
1541,32399,0,0,1504,37
1539,32401,0,0,1502,37
1537,32403,0,0,1500,37
1536,32404,0,0,1499,37
1535,32405,0,0,1498,37
1531,32409,0,0,1494,37
1531,32409,0,0,1494,37
1529,32411,0,0,1492,37
1528,32412,0,0,1491,37
1528,32412,0,0,1491,37
1527,32413,0,0,1490,37
1524,32416,0,0,1487,37
1523,32417,0,0,1486,37
1522,32418,0,0,1485,37
1519,32421,0,0,1482,37
1518,32422,0,0,1481,37
1516,32424,0,0,1479,37
1514,32426,0,0,1477,37
1511,32429,0,0,1474,37
1510,32430,0,0,1473,37
1509,32431,0,0,1472,37
1505,32435,0,0,1468,37
1505,32435,0,0,1468,37
1500,32440,0,0,1463,37
1496,32444,0,0,1459,37
1491,32449,0,0,1454,37
1488,32452,0,0,1451,37
1486,32454,0,0,1450,36
1483,32457,0,0,1447,36
1480,32460,0,0,1444,36
1476,32464,0,0,1440,36
1474,32466,0,0,1439,35
1470,32470,0,0,1435,35
1467,32473,0,0,1433,34
1463,32477,0,0,1429,34
1459,32481,0,0,1425,34
1456,32484,0,0,1422,34
1453,32487,0,0,1419,34
1446,32494,0,0,1412,34
1441,32499,0,0,1407,34
1441,32499,0,0,1407,34
1438,32502,0,0,1404,34
1434,32506,0,0,1400,34
1434,32506,0,0,1400,34
1431,32509,0,0,1397,34
1429,32511,0,0,1395,34
1427,32513,0,0,1393,34
1421,32519,0,0,1387,34
1418,32522,0,0,1384,34
1415,32525,0,0,1381,34
1411,32529,0,0,1377,34
1405,32535,0,0,1371,34
1400,32540,0,0,1366,34
1399,32541,0,0,1365,34
1395,32545,0,0,1361,34
1391,32549,0,0,1358,33
1385,32555,0,0,1352,33
1385,32555,0,0,1352,33
1382,32558,0,0,1349,33
1381,32559,0,0,1348,33
1377,32563,0,0,1344,33
1375,32565,0,0,1342,33
1373,32567,0,0,1340,33
1371,32569,0,0,1338,33
1366,32574,0,0,1333,33
1358,32582,0,0,1325,33
1355,32585,0,0,1322,33
1354,32586,0,0,1321,33
1350,32590,0,0,1317,33
1348,32592,0,0,1315,33
1344,32596,0,0,1311,33
1344,32596,0,0,1311,33
1342,32598,0,0,1309,33
1341,32599,0,0,1308,33
1336,32604,0,0,1304,32
1332,32608,0,0,1300,32
1328,32612,0,0,1296,32
1327,32613,0,0,1295,32
1321,32619,0,0,1289,32
1316,32624,0,0,1284,32
1315,32625,0,0,1283,32
1313,32627,0,0,1281,32
1309,32631,0,0,1277,32
1304,32636,0,0,1272,32
1302,32638,0,0,1270,32
1298,32642,0,0,1266,32
1290,32650,0,0,1258,32
1285,32655,0,0,1254,31
1282,32658,0,0,1251,31
1279,32661,0,0,1248,31
1273,32667,0,0,1242,31
1270,32670,0,0,1239,31
1270,32670,0,0,1239,31
1265,32675,0,0,1234,31
1264,32676,0,0,1233,31
1261,32679,0,0,1230,31
1260,32680,0,0,1229,31
1258,32682,0,0,1227,31
1256,32684,0,0,1225,31
1255,32685,0,0,1224,31
1252,32688,0,0,1221,31
1250,32690,0,0,1219,31
1247,32693,0,0,1216,31
1245,32695,0,0,1214,31
1242,32698,0,0,1212,30
1242,32698,0,0,1212,30
1241,32699,0,0,1211,30
1238,32702,0,0,1208,30
1237,32703,0,0,1207,30
1236,32704,0,0,1206,30
1236,32704,0,0,1206,30
1235,32705,0,0,1205,30
1234,32706,0,0,1204,30
1232,32708,0,0,1203,29
1230,32710,0,0,1201,29
1228,32712,0,0,1199,29
1224,32716,0,0,1195,29
1223,32717,0,0,1194,29
1221,32719,0,0,1192,29
1217,32723,0,0,1188,29
1216,32724,0,0,1187,29
1215,32725,0,0,1186,29
1213,32727,0,0,1184,29
1212,32728,0,0,1183,29
1211,32729,0,0,1182,29
1210,32730,0,0,1181,29
1208,32732,0,0,1179,29
1206,32734,0,0,1177,29
1205,32735,0,0,1176,29
1200,32740,0,0,1171,29
1198,32742,0,0,1169,29
1197,32743,0,0,1168,29
1195,32745,0,0,1166,29
1191,32749,0,0,1162,29
1190,32750,0,0,1161,29
1186,32754,0,0,1157,29
1183,32757,0,0,1154,29
1180,32760,0,0,1151,29
1176,32764,0,0,1147,29
1174,32766,0,0,1145,29
1172,32768,0,0,1143,29
1169,32771,0,0,1140,29
1168,32772,0,0,1139,29
1166,32774,0,0,1137,29
1166,32774,0,0,1137,29
1160,32780,0,0,1131,29
1156,32784,0,0,1127,29
1151,32789,0,0,1122,29
1148,32792,0,0,1119,29
1145,32795,0,0,1116,29
1143,32797,0,0,1114,29
1141,32799,0,0,1112,29
1137,32803,0,0,1108,29
1135,32805,0,0,1106,29
1135,32805,0,0,1106,29
1130,32810,0,0,1102,28
1129,32811,0,0,1101,28
1128,32812,0,0,1100,28
1126,32814,0,0,1098,28
1125,32815,0,0,1097,28
1122,32818,0,0,1094,28
1119,32821,0,0,1091,28
1116,32824,0,0,1088,28
1112,32828,0,0,1084,28
1109,32831,0,0,1081,28
1107,32833,0,0,1079,28
1107,32833,0,0,1079,28
1105,32835,0,0,1077,28
1101,32839,0,0,1073,28
1099,32841,0,0,1071,28
1097,32843,0,0,1069,28
1095,32845,0,0,1067,28
1091,32849,0,0,1063,28
1087,32853,0,0,1059,28
1083,32857,0,0,1055,28
1080,32860,0,0,1052,28
1076,32864,0,0,1048,28
1075,32865,0,0,1047,28
1071,32869,0,0,1043,28
1068,32872,0,0,1040,28
1065,32875,0,0,1037,28
1062,32878,0,0,1034,28
1062,32878,0,0,1034,28
1061,32879,0,0,1033,28
1061,32879,0,0,1033,28
1058,32882,0,0,1030,28
1056,32884,0,0,1028,28
1056,32884,0,0,1028,28
1053,32887,0,0,1025,28
1048,32892,0,0,1020,28
1047,32893,0,0,1019,28
1045,32895,0,0,1017,28
1045,32895,0,0,1017,28
1042,32898,0,0,1014,28
1038,32902,0,0,1010,28
1035,32905,0,0,1007,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1031,32909,0,0,1003,28
1029,32911,0,0,1001,28
1028,32912,0,0,1000,28
1028,32912,0,0,1000,28
1026,32914,0,0,998,28
1026,32914,0,0,998,28
1024,32916,0,0,996,28
1024,32916,0,0,996,28
1021,32919,0,0,993,28
1019,32921,0,0,991,28
1016,32924,0,0,988,28
1014,32926,0,0,986,28
1014,32926,0,0,986,28
1013,32927,0,0,985,28
1012,32928,0,0,984,28
1011,32929,0,0,983,28
1011,32929,0,0,983,28
1010,32930,0,0,982,28
1009,32931,0,0,981,28
1007,32933,0,0,979,28
1005,32935,0,0,977,28
1002,32938,0,0,974,28
999,32941,0,0,971,28
999,32941,0,0,971,28
999,32941,0,0,971,28
995,32945,0,0,967,28
990,32950,0,0,962,28
989,32951,0,0,962,27
987,32953,0,0,960,27
985,32955,0,0,958,27
984,32956,0,0,957,27
982,32958,0,0,955,27
981,32959,0,0,954,27
979,32961,0,0,952,27
978,32962,0,0,951,27
976,32964,0,0,949,27
976,32964,0,0,949,27
973,32967,0,0,946,27
970,32970,0,0,943,27
965,32975,0,0,938,27
963,32977,0,0,936,27
959,32981,0,0,932,27
958,32982,0,0,931,27
956,32984,0,0,929,27
953,32987,0,0,926,27
948,32992,0,0,921,27
947,32993,0,0,920,27
945,32995,0,0,918,27
944,32996,0,0,918,26
943,32997,0,0,917,26
938,33002,0,0,912,26
936,33004,0,0,910,26
934,33006,0,0,908,26
933,33007,0,0,907,26
927,33013,0,0,901,26
927,33013,0,0,901,26
924,33016,0,0,899,25
922,33018,0,0,897,25
921,33019,0,0,896,25
921,33019,0,0,896,25
919,33021,0,0,894,25
918,33022,0,0,893,25
918,33022,0,0,893,25
913,33027,0,0,889,24
912,33028,0,0,888,24
909,33031,0,0,885,24
908,33032,0,0,884,24
906,33034,0,0,882,24
905,33035,0,0,881,24
902,33038,0,0,878,24
898,33042,0,0,874,24
896,33044,0,0,872,24
894,33046,0,0,870,24
893,33047,0,0,869,24
890,33050,0,0,866,24
889,33051,0,0,865,24
889,33051,0,0,865,24
886,33054,0,0,863,23
885,33055,0,0,862,23
881,33059,0,0,858,23
880,33060,0,0,857,23
878,33062,0,0,855,23
878,33062,0,0,855,23
875,33065,0,0,852,23
875,33065,0,0,852,23
873,33067,0,0,850,23
871,33069,0,0,848,23
871,33069,0,0,848,23
871,33069,0,0,848,23
870,33070,0,0,847,23
870,33070,0,0,847,23
870,33070,0,0,847,23
870,33070,0,0,847,23
869,33071,0,0,846,23
868,33072,0,0,846,22
868,33072,0,0,846,22
868,33072,0,0,846,22
868,33072,0,0,846,22
868,33072,0,0,846,22
868,33072,0,0,846,22
868,33072,0,0,846,22
866,33074,0,0,844,22
866,33074,0,0,844,22
865,33075,0,0,843,22
865,33075,0,0,843,22
861,33079,0,0,839,22
861,33079,0,0,839,22
858,33082,0,0,836,22
854,33086,0,0,832,22
850,33090,0,0,829,21
849,33091,0,0,828,21
849,33091,0,0,828,21
849,33091,0,0,828,21
848,33092,0,0,827,21
846,33094,0,0,825,21
845,33095,0,0,824,21
843,33097,0,0,822,21
841,33099,0,0,821,20
841,33099,0,0,821,20
839,33101,0,0,819,20
837,33103,0,0,817,20
836,33104,0,0,816,20
834,33106,0,0,815,19
833,33107,0,0,814,19
830,33110,0,0,811,19
828,33112,0,0,809,19
827,33113,0,0,808,19
827,33113,0,0,808,19
825,33115,0,0,806,19
822,33118,0,0,803,19
821,33119,0,0,802,19
819,33121,0,0,800,19
816,33124,0,0,797,19
815,33125,0,0,796,19
813,33127,0,0,794,19
809,33131,0,0,790,19
808,33132,0,0,789,19
806,33134,0,0,788,18
806,33134,0,0,788,18
804,33136,0,0,786,18
802,33138,0,0,784,18
802,33138,0,0,784,18
801,33139,0,0,783,18
798,33142,0,0,780,18
795,33145,0,0,777,18
792,33148,0,0,774,18
791,33149,0,0,773,18
787,33153,0,0,769,18
787,33153,0,0,769,18
782,33158,0,0,764,18
781,33159,0,0,763,18
778,33162,0,0,760,18
777,33163,0,0,759,18
776,33164,0,0,758,18
774,33166,0,0,756,18
772,33168,0,0,754,18
771,33169,0,0,753,18
768,33172,0,0,750,18
768,33172,0,0,750,18
766,33174,0,0,748,18
764,33176,0,0,746,18
764,33176,0,0,746,18
763,33177,0,0,745,18
762,33178,0,0,744,18
760,33180,0,0,742,18
756,33184,0,0,738,18
755,33185,0,0,737,18
755,33185,0,0,737,18
755,33185,0,0,737,18
754,33186,0,0,736,18
752,33188,0,0,734,18
751,33189,0,0,733,18
745,33195,0,0,727,18
744,33196,0,0,726,18
742,33198,0,0,724,18
742,33198,0,0,724,18
740,33200,0,0,723,17
738,33202,0,0,721,17
736,33204,0,0,719,17
734,33206,0,0,717,17
733,33207,0,0,716,17
731,33209,0,0,714,17
729,33211,0,0,712,17
729,33211,0,0,712,17
729,33211,0,0,712,17
727,33213,0,0,710,17
727,33213,0,0,710,17
727,33213,0,0,710,17
727,33213,0,0,710,17
726,33214,0,0,709,17
726,33214,0,0,709,17
724,33216,0,0,707,17
723,33217,0,0,706,17
722,33218,0,0,705,17
722,33218,0,0,705,17
721,33219,0,0,704,17
719,33221,0,0,702,17
719,33221,0,0,702,17
719,33221,0,0,702,17
718,33222,0,0,701,17
717,33223,0,0,700,17
716,33224,0,0,699,17
715,33225,0,0,698,17
713,33227,0,0,696,17
712,33228,0,0,695,17
711,33229,0,0,694,17
710,33230,0,0,693,17
709,33231,0,0,692,17
709,33231,0,0,692,17
708,33232,0,0,691,17
708,33232,0,0,691,17
707,33233,0,0,690,17
706,33234,0,0,689,17
706,33234,0,0,689,17
704,33236,0,0,687,17
702,33238,0,0,685,17
699,33241,0,0,682,17
699,33241,0,0,682,17
698,33242,0,0,681,17
696,33244,0,0,679,17
695,33245,0,0,678,17
692,33248,0,0,676,16
692,33248,0,0,676,16
690,33250,0,0,674,16
688,33252,0,0,672,16
687,33253,0,0,671,16
686,33254,0,0,670,16
684,33256,0,0,668,16
683,33257,0,0,667,16
683,33257,0,0,667,16
681,33259,0,0,665,16
679,33261,0,0,663,16
678,33262,0,0,662,16
678,33262,0,0,662,16
674,33266,0,0,658,16
674,33266,0,0,658,16
672,33268,0,0,657,15
671,33269,0,0,656,15
669,33271,0,0,654,15
669,33271,0,0,654,15
669,33271,0,0,654,15
668,33272,0,0,653,15
666,33274,0,0,651,15
