infected,immune,susceptible,spread,attack,control
5517,28423,0,1653,2192,1672
5496,28444,0,1644,2184,1668
5479,28461,0,1639,2177,1663
5467,28473,0,1635,2173,1659
5455,28485,0,1632,2166,1657
5435,28505,0,1622,2158,1655
5411,28529,0,1616,2148,1647
5395,28545,0,1613,2142,1640
5378,28562,0,1608,2136,1634
5370,28570,0,1605,2132,1633
5351,28589,0,1602,2124,1625
5331,28609,0,1596,2118,1617
5318,28622,0,1592,2111,1615
5300,28640,0,1587,2101,1612
5287,28653,0,1585,2095,1607
5275,28665,0,1581,2090,1604
5255,28685,0,1576,2082,1597
5244,28696,0,1575,2076,1593
5230,28710,0,1569,2074,1587
5214,28726,0,1565,2066,1583
5198,28742,0,1562,2059,1577
5187,28753,0,1560,2054,1573
5180,28760,0,1558,2051,1571
5169,28771,0,1552,2047,1570
5161,28779,0,1549,2044,1568
5150,28790,0,1544,2039,1567
5141,28799,0,1540,2037,1564
5133,28807,0,1537,2034,1562
5125,28815,0,1534,2030,1561
5115,28825,0,1530,2029,1556
5107,28833,0,1527,2027,1553
5100,28840,0,1525,2023,1552
5094,28846,0,1523,2020,1551
5086,28854,0,1522,2016,1548
5077,28863,0,1519,2014,1544
5071,28869,0,1518,2012,1541
5068,28872,0,1518,2009,1541
5063,28877,0,1517,2006,1540
5058,28882,0,1515,2003,1540
5050,28890,0,1510,2001,1539
5039,28901,0,1506,1997,1536
5031,28909,0,1505,1993,1533
5024,28916,0,1503,1990,1531
5019,28921,0,1501,1989,1529
5009,28931,0,1501,1983,1525
5000,28940,0,1498,1980,1522
4997,28943,0,1496,1979,1522
4989,28951,0,1494,1974,1521
4980,28960,0,1492,1968,1520
4978,28962,0,1492,1966,1520
4971,28969,0,1489,1963,1519
4957,28983,0,1486,1957,1514
4952,28988,0,1485,1955,1512
4947,28993,0,1485,1950,1512
4941,28999,0,1483,1947,1511
4927,29013,0,1480,1943,1504
4917,29023,0,1478,1937,1502
4911,29029,0,1478,1933,1500
4903,29037,0,1476,1930,1497
4889,29051,0,1473,1921,1495
4878,29062,0,1469,1916,1493
4865,29075,0,1467,1909,1489
4857,29083,0,1464,1908,1485
4849,29091,0,1462,1905,1482
4839,29101,0,1459,1900,1480
4827,29113,0,1453,1898,1476
4815,29125,0,1450,1896,1469
4807,29133,0,1445,1894,1468
4781,29159,0,1440,1879,1462
4764,29176,0,1436,1873,1455
4746,29194,0,1430,1866,1450
4736,29204,0,1426,1863,1447
4719,29221,0,1418,1858,1443
4700,29240,0,1415,1846,1439
4690,29250,0,1410,1843,1437
4681,29259,0,1407,1839,1435
4665,29275,0,1404,1832,1429
4655,29285,0,1402,1827,1426
4639,29301,0,1398,1822,1419
4629,29311,0,1392,1821,1416
4624,29316,0,1390,1819,1415
4611,29329,0,1386,1812,1413
4600,29340,0,1384,1807,1409
4586,29354,0,1379,1801,1406
4572,29368,0,1375,1794,1403
4557,29383,0,1371,1790,1396
4548,29392,0,1367,1787,1394
4543,29397,0,1366,1785,1392
4528,29412,0,1359,1780,1389
4511,29429,0,1358,1770,1383
4493,29447,0,1353,1764,1376
4481,29459,0,1351,1758,1372
4466,29474,0,1346,1748,1372
4453,29487,0,1344,1740,1369
4439,29501,0,1342,1733,1364
4428,29512,0,1339,1730,1359
4416,29524,0,1333,1726,1357
4400,29540,0,1328,1720,1352
4387,29553,0,1324,1716,1347
4374,29566,0,1322,1708,1344
4363,29577,0,1317,1706,1340
4351,29589,0,1314,1701,1336
4342,29598,0,1310,1700,1332
4335,29605,0,1307,1699,1329
4330,29610,0,1306,1696,1328
4317,29623,0,1303,1690,1324
4304,29636,0,1299,1684,1321
4291,29649,0,1293,1680,1318
4281,29659,0,1290,1678,1313
4270,29670,0,1287,1671,1312
4261,29679,0,1285,1667,1309
4249,29691,0,1279,1665,1305
4245,29695,0,1275,1665,1305
4233,29707,0,1270,1662,1301
4227,29713,0,1268,1659,1300
4216,29724,0,1262,1656,1298
4205,29735,0,1259,1650,1296
4196,29744,0,1256,1648,1292
4188,29752,0,1253,1646,1289
4178,29762,0,1251,1642,1285
4169,29771,0,1248,1638,1283
4162,29778,0,1246,1634,1282
4154,29786,0,1242,1631,1281
4146,29794,0,1241,1627,1278
4137,29803,0,1239,1625,1273
4130,29810,0,1236,1622,1272
4129,29811,0,1235,1622,1272
4121,29819,0,1232,1618,1271
4112,29828,0,1229,1617,1266
4107,29833,0,1227,1616,1264
4099,29841,0,1225,1612,1262
4094,29846,0,1223,1610,1261
4088,29852,0,1221,1608,1259
4086,29854,0,1220,1608,1258
4077,29863,0,1218,1603,1256
4070,29870,0,1216,1600,1254
4064,29876,0,1215,1596,1253
4063,29877,0,1215,1596,1252
4055,29885,0,1213,1593,1249
4049,29891,0,1210,1592,1247
4048,29892,0,1210,1592,1246
4042,29898,0,1208,1588,1246
4037,29903,0,1205,1586,1246
4034,29906,0,1204,1584,1246
4031,29909,0,1204,1583,1244
4026,29914,0,1203,1581,1242
4018,29922,0,1199,1578,1241
4009,29931,0,1199,1574,1236
4002,29938,0,1197,1570,1235
3991,29949,0,1195,1565,1231
3983,29957,0,1193,1560,1230
3972,29968,0,1188,1555,1229
3964,29976,0,1187,1554,1223
3957,29983,0,1186,1549,1222
3952,29988,0,1186,1546,1220
3943,29997,0,1184,1544,1215
3937,30003,0,1181,1544,1212
3932,30008,0,1180,1541,1211
3927,30013,0,1179,1539,1209
3920,30020,0,1176,1536,1208
3911,30029,0,1172,1534,1205
3904,30036,0,1170,1530,1204
3894,30046,0,1167,1526,1201
3882,30058,0,1164,1520,1198
3871,30069,0,1161,1517,1193
3853,30087,0,1160,1505,1188
3845,30095,0,1158,1503,1184
3834,30106,0,1155,1498,1181
3821,30119,0,1152,1492,1177
3810,30130,0,1148,1489,1173
3800,30140,0,1145,1487,1168
3786,30154,0,1139,1482,1165
3778,30162,0,1136,1480,1162
3771,30169,0,1134,1477,1160
3763,30177,0,1131,1474,1158
3751,30189,0,1127,1469,1155
3743,30197,0,1127,1467,1149
3732,30208,0,1124,1463,1145
3718,30222,0,1118,1458,1142
3710,30230,0,1117,1455,1138
3703,30237,0,1112,1453,1138
3689,30251,0,1109,1444,1136
3676,30264,0,1103,1442,1131
3661,30279,0,1097,1438,1126
3652,30288,0,1093,1435,1124
3641,30299,0,1088,1430,1123
3632,30308,0,1087,1427,1118
3613,30327,0,1082,1419,1112
3607,30333,0,1080,1417,1110
3593,30347,0,1077,1415,1101
3578,30362,0,1071,1412,1095
3566,30374,0,1068,1407,1091
3554,30386,0,1064,1401,1089
3544,30396,0,1061,1398,1085
3540,30400,0,1061,1395,1084
3528,30412,0,1059,1390,1079
3521,30419,0,1055,1387,1079
3510,30430,0,1052,1381,1077
3503,30437,0,1051,1379,1073
3494,30446,0,1048,1373,1073
3483,30457,0,1044,1369,1070
3474,30466,0,1042,1364,1068
3469,30471,0,1039,1364,1066
3455,30485,0,1036,1358,1061
3444,30496,0,1035,1353,1056
3440,30500,0,1033,1352,1055
3431,30509,0,1028,1349,1054
3422,30518,0,1024,1346,1052
3414,30526,0,1021,1343,1050
3413,30527,0,1021,1342,1050
3407,30533,0,1020,1340,1047
3401,30539,0,1019,1337,1045
3395,30545,0,1018,1334,1043
3390,30550,0,1017,1332,1041
3384,30556,0,1016,1328,1040
3382,30558,0,1016,1327,1039
3376,30564,0,1015,1325,1036
3370,30570,0,1013,1322,1035
3366,30574,0,1010,1321,1035
3354,30586,0,1009,1315,1030
3349,30591,0,1007,1314,1028
3346,30594,0,1007,1313,1026
3345,30595,0,1007,1312,1026
3342,30598,0,1007,1310,1025
3335,30605,0,1004,1307,1024
3332,30608,0,1003,1305,1024
3324,30616,0,999,1303,1022
3320,30620,0,997,1302,1021
3314,30626,0,996,1298,1020
3310,30630,0,995,1296,1019
3306,30634,0,994,1294,1018
3301,30639,0,994,1290,1017
3300,30640,0,994,1289,1017
3296,30644,0,993,1287,1016
3291,30649,0,993,1285,1013
3285,30655,0,992,1283,1010
3281,30659,0,990,1283,1008
3278,30662,0,989,1281,1008
3269,30671,0,986,1278,1005
3264,30676,0,985,1275,1004
3257,30683,0,983,1273,1001
3256,30684,0,982,1273,1001
3252,30688,0,981,1273,998
3247,30693,0,979,1270,998
3243,30697,0,976,1270,997
3236,30704,0,976,1265,995
3234,30706,0,976,1264,994
3228,30712,0,972,1263,993
3221,30719,0,971,1257,993
3214,30726,0,968,1255,991
3210,30730,0,968,1252,990
3203,30737,0,965,1250,988
3197,30743,0,963,1246,988
3192,30748,0,962,1242,988
3187,30753,0,961,1241,985
3178,30762,0,959,1238,981
3171,30769,0,958,1233,980
3169,30771,0,957,1232,980
3162,30778,0,956,1227,979
3155,30785,0,952,1226,977
3146,30794,0,947,1224,975
3136,30804,0,942,1221,973
3127,30813,0,938,1220,969
3121,30819,0,935,1218,968
3114,30826,0,935,1215,964
3108,30832,0,935,1212,961
3099,30841,0,932,1208,959
3093,30847,0,931,1204,958
3083,30857,0,928,1202,953
3073,30867,0,927,1195,951
3065,30875,0,924,1192,949
3062,30878,0,922,1192,948
3052,30888,0,920,1189,943
3046,30894,0,919,1187,940
3038,30902,0,915,1185,938
3033,30907,0,913,1184,936
3027,30913,0,910,1182,935
3018,30922,0,907,1179,932
3011,30929,0,903,1177,931
3005,30935,0,902,1172,931
2998,30942,0,900,1168,930
2990,30950,0,898,1165,927
2977,30963,0,897,1160,920
2973,30967,0,895,1158,920
2963,30977,0,890,1156,917
2956,30984,0,888,1154,914
2948,30992,0,886,1151,911
2940,31000,0,885,1146,909
2933,31007,0,882,1143,908
2923,31017,0,879,1140,904
2913,31027,0,878,1132,903
2908,31032,0,876,1130,902
2905,31035,0,875,1130,900
2898,31042,0,871,1128,899
2889,31051,0,869,1124,896
2881,31059,0,866,1122,893
2872,31068,0,864,1118,890
2862,31078,0,862,1115,885
2854,31086,0,859,1112,883
2846,31094,0,859,1105,882
2837,31103,0,857,1099,881
2830,31110,0,855,1094,881
2827,31113,0,854,1092,881
2823,31117,0,853,1091,879
2813,31127,0,849,1085,879
2806,31134,0,846,1083,877
2799,31141,0,843,1082,874
2796,31144,0,842,1080,874
2793,31147,0,842,1078,873
2782,31158,0,838,1073,871
2776,31164,0,837,1072,867
2769,31171,0,836,1071,862
2765,31175,0,836,1068,861
2759,31181,0,833,1067,859
2749,31191,0,829,1066,854
2741,31199,0,824,1063,854
2740,31200,0,823,1063,854
2734,31206,0,822,1061,851
2731,31209,0,821,1060,850
2727,31213,0,820,1057,850
2717,31223,0,816,1052,849
2710,31230,0,815,1049,846
2707,31233,0,815,1047,845
2701,31239,0,813,1045,843
2698,31242,0,812,1044,842
2692,31248,0,809,1043,840
2689,31251,0,807,1042,840
2682,31258,0,805,1039,838
2677,31263,0,805,1037,835
2672,31268,0,803,1035,834
2669,31271,0,802,1035,832
2666,31274,0,800,1035,831
2662,31278,0,799,1035,828
2661,31279,0,798,1035,828
2656,31284,0,798,1033,825
2654,31286,0,798,1031,825
2650,31290,0,796,1030,824
2646,31294,0,794,1028,824
2639,31301,0,792,1026,821
2636,31304,0,791,1026,819
2631,31309,0,790,1022,819
2624,31316,0,789,1016,819
2622,31318,0,788,1016,818
2618,31322,0,787,1014,817
2614,31326,0,785,1012,817
2603,31337,0,782,1008,813
2598,31342,0,782,1008,808
2594,31346,0,782,1007,805
2587,31353,0,780,1003,804
2579,31361,0,774,1002,803
2571,31369,0,772,997,802
2564,31376,0,770,994,800
2560,31380,0,769,992,799
2556,31384,0,769,988,799
2544,31396,0,767,983,794
2541,31399,0,766,983,792
2537,31403,0,765,983,789
2534,31406,0,764,983,787
2525,31415,0,761,980,784
2517,31423,0,760,978,779
2510,31430,0,759,976,775
2505,31435,0,756,974,775
2499,31441,0,753,973,773
2496,31444,0,752,972,772
2488,31452,0,750,968,770
2485,31455,0,749,967,769
2482,31458,0,747,966,769
2478,31462,0,746,966,766
2472,31468,0,743,963,766
2465,31475,0,742,961,762
2456,31484,0,740,956,760
2453,31487,0,737,956,760
2446,31494,0,736,954,756
2438,31502,0,734,951,753
2433,31507,0,733,949,751
2429,31511,0,732,947,750
2424,31516,0,730,944,750
2417,31523,0,728,940,749
2409,31531,0,725,936,748
2405,31535,0,724,934,747
2395,31545,0,723,929,743
2391,31549,0,721,928,742
2385,31555,0,719,925,741
2374,31566,0,717,918,739
2361,31579,0,712,914,735
2354,31586,0,708,912,734
2348,31592,0,705,911,732
2339,31601,0,702,910,727
2334,31606,0,701,909,724
2330,31610,0,700,907,723
2325,31615,0,700,903,722
2315,31625,0,698,898,719
2308,31632,0,696,895,717
2302,31638,0,694,891,717
2300,31640,0,693,891,716
2293,31647,0,689,889,715
2292,31648,0,688,889,715
2282,31658,0,687,884,711
2277,31663,0,686,881,710
2274,31666,0,685,879,710
2268,31672,0,685,874,709
2264,31676,0,684,873,707
2261,31679,0,684,870,707
2258,31682,0,683,868,707
2254,31686,0,683,866,705
2248,31692,0,681,866,701
2241,31699,0,679,863,699
2236,31704,0,679,858,699
2231,31709,0,677,855,699
2229,31711,0,677,853,699
2225,31715,0,675,852,698
2219,31721,0,673,851,695
2216,31724,0,673,848,695
2211,31729,0,673,844,694
2207,31733,0,671,843,693
2205,31735,0,670,842,693
2196,31744,0,666,839,691
2195,31745,0,665,839,691
2192,31748,0,662,839,691
2189,31751,0,661,838,690
2186,31754,0,659,837,690
2182,31758,0,659,834,689
2179,31761,0,657,833,689
2178,31762,0,656,833,689
2176,31764,0,655,832,689
2173,31767,0,655,829,689
2168,31772,0,654,828,686
2165,31775,0,652,828,685
2162,31778,0,651,826,685
2158,31782,0,651,824,683
2154,31786,0,651,823,680
2152,31788,0,651,821,680
2148,31792,0,651,819,678
2148,31792,0,651,819,678
2144,31796,0,651,817,676
2142,31798,0,651,816,675
2141,31799,0,650,816,675
2135,31805,0,646,814,675
2130,31810,0,645,811,674
2127,31813,0,645,811,671
2124,31816,0,645,809,670
2121,31819,0,643,809,669
2115,31825,0,643,805,667
2111,31829,0,642,803,666
2106,31834,0,642,799,665
2101,31839,0,642,796,663
2095,31845,0,639,794,662
2090,31850,0,638,792,660
2089,31851,0,637,792,660
2086,31854,0,636,791,659
2083,31857,0,635,791,657
2080,31860,0,634,789,657
2073,31867,0,632,784,657
2067,31873,0,632,778,657
2063,31877,0,632,776,655
2056,31884,0,628,773,655
2048,31892,0,626,768,654
2045,31895,0,624,767,654
2040,31900,0,622,766,652
2033,31907,0,618,765,650
2027,31913,0,615,763,649
2021,31919,0,614,761,646
2018,31922,0,613,759,646
2009,31931,0,611,755,643
2007,31933,0,611,755,641
2000,31940,0,609,753,638
1994,31946,0,607,750,637
1990,31950,0,607,746,637
1987,31953,0,607,743,637
1980,31960,0,606,742,632
1972,31968,0,603,740,629
1969,31971,0,602,740,627
1958,31982,0,602,733,623
1955,31985,0,600,732,623
1952,31988,0,599,731,622
1947,31993,0,597,730,620
1946,31994,0,597,729,620
1941,31999,0,596,726,619
1933,32007,0,592,723,618
1930,32010,0,589,723,618
1922,32018,0,588,717,617
1913,32027,0,586,715,612
1910,32030,0,586,712,612
1903,32037,0,586,707,610
1896,32044,0,585,705,606
1893,32047,0,585,703,605
1890,32050,0,584,701,605
1886,32054,0,583,700,603
1884,32056,0,583,698,603
1879,32061,0,582,696,601
1875,32065,0,581,693,601
1872,32068,0,581,691,600
1869,32071,0,579,691,599
1867,32073,0,578,690,599
1865,32075,0,578,689,598
1861,32079,0,576,687,598
1856,32084,0,574,685,597
1853,32087,0,574,682,597
1849,32091,0,574,680,595
1843,32097,0,571,680,592
1837,32103,0,567,679,591
1835,32105,0,566,678,591
1835,32105,0,566,678,591
1833,32107,0,566,677,590
1831,32109,0,565,676,590
1828,32112,0,564,675,589
1826,32114,0,563,674,589
1824,32116,0,563,673,588
1820,32120,0,562,673,585
1818,32122,0,561,672,585
1815,32125,0,560,671,584
1810,32130,0,560,669,581
1807,32133,0,559,667,581
1805,32135,0,558,666,581
1797,32143,0,555,663,579
1794,32146,0,555,663,576
1789,32151,0,553,661,575
1788,32152,0,553,661,574
1787,32153,0,552,661,574
1786,32154,0,552,660,574
1786,32154,0,552,660,574
1783,32157,0,550,660,573
1781,32159,0,550,658,573
1777,32163,0,549,656,572
1777,32163,0,549,656,572
1772,32168,0,548,653,571
1772,32168,0,548,653,571
1767,32173,0,547,651,569
1767,32173,0,547,651,569
1766,32174,0,547,651,568
1763,32177,0,546,651,566
1762,32178,0,546,650,566
1756,32184,0,545,647,564
1753,32187,0,545,644,564
1753,32187,0,545,644,564
1752,32188,0,545,644,563
1749,32191,0,544,643,562
1743,32197,0,542,643,558
1742,32198,0,542,643,557
1739,32201,0,541,642,556
1736,32204,0,540,640,556
1731,32209,0,539,637,555
1729,32211,0,537,637,555
1725,32215,0,535,636,554
1722,32218,0,534,634,554
1717,32223,0,533,632,552
1714,32226,0,532,630,552
1711,32229,0,531,629,551
1706,32234,0,529,628,549
1705,32235,0,529,628,548
1703,32237,0,529,628,546
1701,32239,0,529,627,545
1697,32243,0,527,625,545
1694,32246,0,526,625,543
1688,32252,0,523,623,542
1685,32255,0,522,621,542
1678,32262,0,522,618,538
1676,32264,0,520,618,538
1669,32271,0,517,615,537
1665,32275,0,517,611,537
1660,32280,0,515,608,537
1654,32286,0,513,606,535
1651,32289,0,512,606,533
1646,32294,0,510,605,531
1641,32299,0,508,604,529
1638,32302,0,507,604,527
1633,32307,0,506,603,524
1629,32311,0,506,600,523
1628,32312,0,506,600,522
1628,32312,0,506,600,522
1620,32320,0,502,598,520
1615,32325,0,501,596,518
1610,32330,0,501,593,516
1605,32335,0,500,590,515
1603,32337,0,499,590,514
1597,32343,0,494,590,513
1594,32346,0,493,589,512
1590,32350,0,490,588,512
1584,32356,0,488,585,511
1577,32363,0,487,580,510
1572,32368,0,487,577,508
1567,32373,0,486,577,504
1558,32382,0,484,573,501
1551,32389,0,484,571,496
1548,32392,0,483,570,495
1543,32397,0,483,567,493
1542,32398,0,483,567,492
1540,32400,0,482,567,491
1537,32403,0,482,565,490
1534,32406,0,480,565,489
1532,32408,0,480,564,488
1529,32411,0,479,563,487
1526,32414,0,478,561,487
1522,32418,0,478,559,485
1520,32420,0,477,558,485
1516,32424,0,477,555,484
1508,32432,0,475,553,480
1501,32439,0,472,552,477
1497,32443,0,469,551,477
1490,32450,0,467,548,475
1486,32454,0,467,547,472
1484,32456,0,466,547,471
1483,32457,0,466,546,471
1480,32460,0,466,545,469
1477,32463,0,466,543,468
1475,32465,0,464,543,468
1470,32470,0,461,543,466
1468,32472,0,461,542,465
1466,32474,0,461,541,464
1465,32475,0,461,541,463
1461,32479,0,461,538,462
1460,32480,0,461,537,462
1459,32481,0,461,537,461
1459,32481,0,461,537,461
1459,32481,0,461,537,461
1457,32483,0,461,535,461
1455,32485,0,461,533,461
1452,32488,0,459,532,461
1446,32494,0,455,532,459
1444,32496,0,455,531,458
1442,32498,0,454,531,457
1440,32500,0,453,531,456
1438,32502,0,452,531,455
1438,32502,0,452,531,455
1437,32503,0,451,531,455
1435,32505,0,450,530,455
1434,32506,0,449,530,455
1429,32511,0,449,527,453
1428,32512,0,449,527,452
1427,32513,0,449,526,452
1425,32515,0,448,526,451
1424,32516,0,448,525,451
1422,32518,0,448,523,451
1421,32519,0,447,523,451
1421,32519,0,447,523,451
1417,32523,0,446,520,451
1415,32525,0,445,520,450
1414,32526,0,444,520,450
1412,32528,0,443,520,449
1411,32529,0,443,520,448
1407,32533,0,441,519,447
1404,32536,0,441,518,445
1399,32541,0,437,517,445
1397,32543,0,435,517,445
1392,32548,0,434,514,444
1389,32551,0,433,513,443
1387,32553,0,432,513,442
1385,32555,0,431,512,442
1382,32558,0,430,511,441
1381,32559,0,430,511,440
1379,32561,0,430,510,439
1373,32567,0,428,509,436
1372,32568,0,428,509,435
1370,32570,0,428,508,434
1365,32575,0,426,506,433
1362,32578,0,425,505,432
1358,32582,0,424,505,429
1356,32584,0,423,504,429
1353,32587,0,422,502,429
1352,32588,0,421,502,429
1349,32591,0,420,501,428
1348,32592,0,420,501,427
1343,32597,0,418,499,426
1343,32597,0,418,499,426
1341,32599,0,417,498,426
1337,32603,0,417,497,423
1335,32605,0,417,496,422
1334,32606,0,417,496,421
1333,32607,0,417,495,421
1325,32615,0,415,491,419
1320,32620,0,414,489,417
1314,32626,0,412,489,413
1307,32633,0,410,487,410
1305,32635,0,410,486,409
1303,32637,0,408,486,409
1297,32643,0,404,484,409
1293,32647,0,404,483,406
1287,32653,0,403,480,404
1286,32654,0,403,479,404
1284,32656,0,403,479,402
1279,32661,0,400,478,401
1271,32669,0,398,476,397
1265,32675,0,396,476,393
1264,32676,0,396,475,393
1261,32679,0,394,475,392
1253,32687,0,392,474,387
1248,32692,0,390,473,385
1245,32695,0,390,471,384
1240,32700,0,389,469,382
1235,32705,0,387,468,380
1231,32709,0,385,468,378
1227,32713,0,383,468,376
1225,32715,0,382,468,375
1224,32716,0,382,468,374
1222,32718,0,381,468,373
1216,32724,0,380,465,371
1212,32728,0,379,463,370
1210,32730,0,378,462,370
1208,32732,0,378,461,369
1207,32733,0,378,461,368
1204,32736,0,378,461,365
1201,32739,0,378,459,364
1201,32739,0,378,459,364
1200,32740,0,378,458,364
1196,32744,0,377,456,363
1192,32748,0,376,455,361
1189,32751,0,375,454,360
1186,32754,0,375,452,359
1183,32757,0,374,452,357
1182,32758,0,374,452,356
1181,32759,0,374,452,355
1180,32760,0,374,452,354
1179,32761,0,374,452,353
1178,32762,0,373,452,353
1177,32763,0,373,452,352
1175,32765,0,373,450,352
1174,32766,0,373,449,352
1174,32766,0,373,449,352
1172,32768,0,372,449,351
1169,32771,0,371,448,350
1166,32774,0,371,447,348
1165,32775,0,370,447,348
1164,32776,0,370,446,348
1163,32777,0,369,446,348
1160,32780,0,369,444,347
1158,32782,0,369,444,345
1156,32784,0,368,443,345
1154,32786,0,367,442,345
1153,32787,0,367,442,344
1151,32789,0,366,441,344
1149,32791,0,365,441,343
1147,32793,0,364,441,342
1146,32794,0,363,441,342
1145,32795,0,363,441,341
1141,32799,0,362,439,340
1138,32802,0,361,438,339
1137,32803,0,360,438,339
1136,32804,0,360,438,338
1134,32806,0,360,438,336
1128,32812,0,359,435,334
1123,32817,0,356,434,333
1120,32820,0,355,433,332
1120,32820,0,355,433,332
1118,32822,0,354,432,332
1118,32822,0,354,432,332
1116,32824,0,354,431,331
1114,32826,0,354,430,330
1112,32828,0,354,429,329
1108,32832,0,352,429,327
1105,32835,0,351,428,326
1102,32838,0,351,427,324
1099,32841,0,351,425,323
1095,32845,0,350,424,321
1094,32846,0,349,424,321
1091,32849,0,349,421,321
1089,32851,0,347,421,321
1087,32853,0,345,421,321
1087,32853,0,345,421,321
1082,32858,0,343,418,321
1080,32860,0,342,418,320
1078,32862,0,342,417,319
1075,32865,0,342,415,318
1073,32867,0,342,415,316
1072,32868,0,342,414,316
1067,32873,0,342,411,314
1065,32875,0,342,410,313
1065,32875,0,342,410,313
1063,32877,0,342,409,312
1059,32881,0,342,407,310
1057,32883,0,341,406,310
1057,32883,0,341,406,310
1055,32885,0,340,406,309
1049,32891,0,339,403,307
1047,32893,0,338,403,306
1045,32895,0,338,402,305
1043,32897,0,338,400,305
1040,32900,0,338,399,303
1036,32904,0,337,398,301
1029,32911,0,335,396,298
1028,32912,0,334,396,298
1023,32917,0,331,395,297
1023,32917,0,331,395,297
1021,32919,0,331,394,296
1019,32921,0,331,393,295
1018,32922,0,330,393,295
1015,32925,0,328,392,295
1012,32928,0,327,392,293
1008,32932,0,325,390,293
1005,32935,0,324,389,292
1001,32939,0,324,387,290
998,32942,0,323,386,289
997,32943,0,322,386,289
992,32948,0,321,385,286
992,32948,0,321,385,286
990,32950,0,320,384,286
986,32954,0,318,383,285
983,32957,0,317,382,284
982,32958,0,317,381,284
979,32961,0,317,380,282
979,32961,0,317,380,282
976,32964,0,315,380,281
972,32968,0,314,378,280
972,32968,0,314,378,280
970,32970,0,313,377,280
967,32973,0,312,376,279
967,32973,0,312,376,279
965,32975,0,312,376,277
962,32978,0,310,376,276
962,32978,0,310,376,276
962,32978,0,310,376,276
962,32978,0,310,376,276
961,32979,0,310,376,275
960,32980,0,310,375,275
960,32980,0,310,375,275
959,32981,0,310,374,275
956,32984,0,310,371,275
956,32984,0,310,371,275
954,32986,0,309,371,274
953,32987,0,309,370,274
953,32987,0,309,370,274
951,32989,0,307,370,274
950,32990,0,307,370,273
949,32991,0,307,369,273
947,32993,0,306,369,272
945,32995,0,305,368,272
944,32996,0,305,368,271
944,32996,0,305,368,271
943,32997,0,305,367,271
941,32999,0,305,365,271
936,33004,0,303,363,270
934,33006,0,303,361,270
934,33006,0,303,361,270
934,33006,0,303,361,270
932,33008,0,301,361,270
931,33009,0,301,360,270
930,33010,0,301,359,270
928,33012,0,301,357,270
926,33014,0,301,356,269
925,33015,0,300,356,269
924,33016,0,299,356,269
920,33020,0,299,355,266
918,33022,0,298,354,266
914,33026,0,295,354,265
913,33027,0,295,354,264
910,33030,0,294,352,264
909,33031,0,293,352,264
907,33033,0,292,352,263
905,33035,0,291,351,263
902,33038,0,291,350,261
901,33039,0,290,350,261
898,33042,0,290,348,260
896,33044,0,289,347,260
895,33045,0,289,346,260
892,33048,0,288,345,259
890,33050,0,287,344,259
888,33052,0,286,343,259
886,33054,0,284,343,259
884,33056,0,282,343,259
882,33058,0,281,342,259
878,33062,0,280,339,259
878,33062,0,280,339,259
876,33064,0,280,338,258
874,33066,0,279,337,258
872,33068,0,278,337,257
869,33071,0,277,335,257
868,33072,0,277,335,256
864,33076,0,277,332,255
862,33078,0,276,332,254
860,33080,0,276,330,254
857,33083,0,274,330,253
855,33085,0,273,329,253
853,33087,0,273,327,253
851,33089,0,273,325,253
847,33093,0,273,324,250
845,33095,0,273,324,248
841,33099,0,272,323,246
837,33103,0,269,323,245
836,33104,0,268,323,245
834,33106,0,267,322,245
831,33109,0,267,321,243
830,33110,0,267,320,243
829,33111,0,267,319,243
825,33115,0,265,318,242
821,33119,0,263,317,241
817,33123,0,262,316,239
814,33126,0,262,313,239
812,33128,0,262,312,238
811,33129,0,262,311,238
807,33133,0,262,309,236
806,33134,0,262,308,236
805,33135,0,261,308,236
805,33135,0,261,308,236
802,33138,0,260,306,236
800,33140,0,259,305,236
799,33141,0,259,304,236
798,33142,0,259,303,236
797,33143,0,259,303,235
797,33143,0,259,303,235
795,33145,0,258,302,235
792,33148,0,258,301,233
792,33148,0,258,301,233
791,33149,0,257,301,233
791,33149,0,257,301,233
791,33149,0,257,301,233
790,33150,0,256,301,233
789,33151,0,256,300,233
788,33152,0,256,299,233
788,33152,0,256,299,233
788,33152,0,256,299,233
788,33152,0,256,299,233
786,33154,0,256,297,233
786,33154,0,256,297,233
785,33155,0,256,297,232
783,33157,0,255,296,232
782,33158,0,255,296,231
780,33160,0,255,295,230
780,33160,0,255,295,230
780,33160,0,255,295,230
780,33160,0,255,295,230
778,33162,0,254,295,229
777,33163,0,254,294,229
775,33165,0,253,294,228
775,33165,0,253,294,228
774,33166,0,252,294,228
771,33169,0,252,292,227
771,33169,0,252,292,227
770,33170,0,252,291,227
770,33170,0,252,291,227
769,33171,0,252,291,226
769,33171,0,252,291,226
769,33171,0,252,291,226
766,33174,0,251,290,225
766,33174,0,251,290,225
763,33177,0,249,289,225
761,33179,0,249,288,224
761,33179,0,249,288,224
760,33180,0,249,288,223
758,33182,0,248,287,223
758,33182,0,248,287,223
756,33184,0,248,286,222
756,33184,0,248,286,222
755,33185,0,248,285,222
755,33185,0,248,285,222
754,33186,0,248,284,222
753,33187,0,247,284,222
749,33191,0,246,283,220
746,33194,0,245,282,219
744,33196,0,245,282,217
743,33197,0,244,282,217
742,33198,0,244,281,217
740,33200,0,243,281,216
