infected,immune,susceptible,spread,attack,control
4629,29311,0,0,4480,149
4611,29329,0,0,4462,149
4602,29338,0,0,4453,149
4587,29353,0,0,4439,148
4571,29369,0,0,4423,148
4563,29377,0,0,4415,148
4550,29390,0,0,4404,146
4538,29402,0,0,4392,146
4522,29418,0,0,4376,146
4502,29438,0,0,4356,146
4487,29453,0,0,4342,145
4474,29466,0,0,4329,145
4467,29473,0,0,4322,145
4457,29483,0,0,4312,145
4446,29494,0,0,4301,145
4438,29502,0,0,4294,144
4430,29510,0,0,4286,144
4423,29517,0,0,4279,144
4408,29532,0,0,4264,144
4393,29547,0,0,4249,144
4385,29555,0,0,4241,144
4377,29563,0,0,4233,144
4366,29574,0,0,4222,144
4356,29584,0,0,4212,144
4347,29593,0,0,4203,144
4340,29600,0,0,4196,144
4333,29607,0,0,4189,144
4323,29617,0,0,4180,143
4315,29625,0,0,4172,143
4305,29635,0,0,4162,143
4296,29644,0,0,4155,141
4287,29653,0,0,4146,141
4279,29661,0,0,4140,139
4272,29668,0,0,4133,139
4259,29681,0,0,4120,139
4252,29688,0,0,4114,138
4244,29696,0,0,4106,138
4239,29701,0,0,4101,138
4229,29711,0,0,4091,138
4219,29721,0,0,4081,138
4215,29725,0,0,4077,138
4208,29732,0,0,4070,138
4196,29744,0,0,4059,137
4191,29749,0,0,4054,137
4183,29757,0,0,4046,137
4176,29764,0,0,4039,137
4170,29770,0,0,4034,136
4162,29778,0,0,4026,136
4160,29780,0,0,4024,136
4157,29783,0,0,4021,136
4153,29787,0,0,4017,136
4149,29791,0,0,4013,136
4147,29793,0,0,4011,136
4142,29798,0,0,4006,136
4138,29802,0,0,4002,136
4133,29807,0,0,3997,136
4126,29814,0,0,3991,135
4121,29819,0,0,3986,135
4117,29823,0,0,3982,135
4110,29830,0,0,3975,135
4101,29839,0,0,3966,135
4092,29848,0,0,3957,135
4084,29856,0,0,3949,135
4080,29860,0,0,3945,135
4068,29872,0,0,3934,134
4063,29877,0,0,3929,134
4053,29887,0,0,3919,134
4044,29896,0,0,3910,134
4032,29908,0,0,3898,134
4028,29912,0,0,3894,134
4018,29922,0,0,3884,134
4010,29930,0,0,3876,134
4004,29936,0,0,3870,134
3991,29949,0,0,3857,134
3979,29961,0,0,3845,134
3972,29968,0,0,3838,134
3962,29978,0,0,3828,134
3953,29987,0,0,3819,134
3940,30000,0,0,3806,134
3933,30007,0,0,3799,134
3919,30021,0,0,3785,134
3903,30037,0,0,3769,134
3895,30045,0,0,3761,134
3887,30053,0,0,3753,134
3875,30065,0,0,3742,133
3861,30079,0,0,3728,133
3850,30090,0,0,3718,132
3839,30101,0,0,3708,131
3820,30120,0,0,3689,131
3812,30128,0,0,3681,131
3803,30137,0,0,3672,131
3796,30144,0,0,3665,131
3789,30151,0,0,3658,131
3779,30161,0,0,3649,130
3765,30175,0,0,3635,130
3757,30183,0,0,3628,129
3743,30197,0,0,3616,127
3731,30209,0,0,3605,126
3718,30222,0,0,3593,125
3709,30231,0,0,3585,124
3699,30241,0,0,3576,123
3690,30250,0,0,3568,122
3679,30261,0,0,3557,122
3668,30272,0,0,3546,122
3659,30281,0,0,3537,122
3648,30292,0,0,3528,120
3636,30304,0,0,3517,119
3624,30316,0,0,3507,117
3616,30324,0,0,3499,117
3608,30332,0,0,3491,117
3597,30343,0,0,3480,117
3590,30350,0,0,3473,117
3584,30356,0,0,3467,117
3576,30364,0,0,3459,117
3571,30369,0,0,3454,117
3561,30379,0,0,3444,117
3556,30384,0,0,3439,117
3551,30389,0,0,3436,115
3542,30398,0,0,3427,115
3532,30408,0,0,3417,115
3525,30415,0,0,3410,115
3519,30421,0,0,3404,115
3509,30431,0,0,3394,115
3504,30436,0,0,3389,115
3491,30449,0,0,3376,115
3483,30457,0,0,3368,115
3477,30463,0,0,3362,115
3471,30469,0,0,3356,115
3462,30478,0,0,3347,115
3455,30485,0,0,3341,114
3450,30490,0,0,3336,114
3442,30498,0,0,3328,114
3438,30502,0,0,3324,114
3432,30508,0,0,3318,114
3428,30512,0,0,3314,114
3423,30517,0,0,3309,114
3418,30522,0,0,3304,114
3411,30529,0,0,3297,114
3406,30534,0,0,3292,114
3403,30537,0,0,3289,114
3399,30541,0,0,3285,114
3395,30545,0,0,3281,114
3384,30556,0,0,3271,113
3379,30561,0,0,3266,113
3373,30567,0,0,3260,113
3369,30571,0,0,3256,113
3366,30574,0,0,3253,113
3361,30579,0,0,3248,113
3354,30586,0,0,3241,113
3348,30592,0,0,3235,113
3345,30595,0,0,3232,113
3342,30598,0,0,3229,113
3340,30600,0,0,3227,113
3335,30605,0,0,3222,113
3331,30609,0,0,3218,113
3323,30617,0,0,3211,112
3312,30628,0,0,3200,112
3303,30637,0,0,3191,112
3298,30642,0,0,3186,112
3288,30652,0,0,3176,112
3281,30659,0,0,3170,111
3279,30661,0,0,3168,111
3274,30666,0,0,3163,111
3268,30672,0,0,3157,111
3262,30678,0,0,3151,111
3253,30687,0,0,3142,111
3246,30694,0,0,3135,111
3240,30700,0,0,3129,111
3231,30709,0,0,3120,111
3225,30715,0,0,3114,111
3222,30718,0,0,3111,111
3214,30726,0,0,3103,111
3205,30735,0,0,3094,111
3195,30745,0,0,3084,111
3190,30750,0,0,3079,111
3184,30756,0,0,3073,111
3172,30768,0,0,3062,110
3165,30775,0,0,3055,110
3161,30779,0,0,3051,110
3153,30787,0,0,3044,109
3148,30792,0,0,3040,108
3144,30796,0,0,3036,108
3135,30805,0,0,3027,108
3129,30811,0,0,3021,108
3118,30822,0,0,3010,108
3103,30837,0,0,2995,108
3097,30843,0,0,2989,108
3090,30850,0,0,2983,107
3080,30860,0,0,2975,105
3075,30865,0,0,2970,105
3067,30873,0,0,2962,105
3055,30885,0,0,2951,104
3050,30890,0,0,2947,103
3045,30895,0,0,2942,103
3034,30906,0,0,2932,102
3026,30914,0,0,2924,102
3019,30921,0,0,2917,102
3012,30928,0,0,2911,101
3005,30935,0,0,2904,101
2995,30945,0,0,2895,100
2992,30948,0,0,2892,100
2988,30952,0,0,2888,100
2978,30962,0,0,2878,100
2972,30968,0,0,2872,100
2965,30975,0,0,2865,100
2960,30980,0,0,2860,100
2953,30987,0,0,2853,100
2943,30997,0,0,2843,100
2935,31005,0,0,2835,100
2930,31010,0,0,2830,100
2919,31021,0,0,2819,100
2909,31031,0,0,2809,100
2903,31037,0,0,2803,100
2888,31052,0,0,2788,100
2880,31060,0,0,2780,100
2872,31068,0,0,2772,100
2860,31080,0,0,2760,100
2849,31091,0,0,2749,100
2841,31099,0,0,2741,100
2831,31109,0,0,2732,99
2823,31117,0,0,2724,99
2818,31122,0,0,2719,99
2811,31129,0,0,2712,99
2808,31132,0,0,2709,99
2802,31138,0,0,2703,99
2797,31143,0,0,2698,99
2787,31153,0,0,2689,98
2781,31159,0,0,2683,98
2779,31161,0,0,2681,98
2779,31161,0,0,2681,98
2776,31164,0,0,2678,98
2766,31174,0,0,2668,98
2763,31177,0,0,2665,98
2762,31178,0,0,2664,98
2760,31180,0,0,2662,98
2758,31182,0,0,2660,98
2753,31187,0,0,2655,98
2748,31192,0,0,2650,98
2743,31197,0,0,2645,98
2739,31201,0,0,2641,98
2738,31202,0,0,2640,98
2734,31206,0,0,2636,98
2731,31209,0,0,2633,98
2728,31212,0,0,2630,98
2728,31212,0,0,2630,98
2728,31212,0,0,2630,98
2724,31216,0,0,2626,98
2717,31223,0,0,2619,98
2713,31227,0,0,2615,98
2712,31228,0,0,2614,98
2711,31229,0,0,2613,98
2708,31232,0,0,2610,98
2703,31237,0,0,2605,98
2697,31243,0,0,2599,98
2694,31246,0,0,2596,98
2694,31246,0,0,2596,98
2684,31256,0,0,2586,98
2679,31261,0,0,2581,98
2675,31265,0,0,2577,98
2670,31270,0,0,2572,98
2666,31274,0,0,2568,98
2658,31282,0,0,2560,98
2653,31287,0,0,2555,98
2644,31296,0,0,2549,95
2635,31305,0,0,2540,95
2630,31310,0,0,2535,95
2624,31316,0,0,2529,95
2617,31323,0,0,2523,94
2611,31329,0,0,2517,94
2605,31335,0,0,2511,94
2600,31340,0,0,2506,94
2588,31352,0,0,2495,93
2580,31360,0,0,2487,93
2573,31367,0,0,2480,93
2569,31371,0,0,2476,93
2562,31378,0,0,2470,92
2556,31384,0,0,2464,92
2551,31389,0,0,2459,92
2543,31397,0,0,2452,91
2539,31401,0,0,2448,91
2535,31405,0,0,2444,91
2528,31412,0,0,2438,90
2522,31418,0,0,2432,90
2511,31429,0,0,2421,90
2506,31434,0,0,2416,90
2503,31437,0,0,2413,90
2496,31444,0,0,2407,89
2493,31447,0,0,2404,89
2490,31450,0,0,2401,89
2482,31458,0,0,2394,88
2480,31460,0,0,2392,88
2468,31472,0,0,2380,88
2455,31485,0,0,2368,87
2447,31493,0,0,2360,87
2438,31502,0,0,2352,86
2431,31509,0,0,2345,86
2421,31519,0,0,2336,85
2410,31530,0,0,2326,84
2403,31537,0,0,2319,84
2394,31546,0,0,2311,83
2390,31550,0,0,2307,83
2387,31553,0,0,2304,83
2383,31557,0,0,2301,82
2378,31562,0,0,2296,82
2373,31567,0,0,2291,82
2365,31575,0,0,2284,81
2359,31581,0,0,2278,81
2354,31586,0,0,2273,81
2351,31589,0,0,2270,81
2343,31597,0,0,2262,81
2341,31599,0,0,2260,81
2335,31605,0,0,2254,81
2329,31611,0,0,2249,80
2323,31617,0,0,2243,80
2318,31622,0,0,2238,80
2311,31629,0,0,2231,80
2306,31634,0,0,2228,78
2298,31642,0,0,2220,78
2289,31651,0,0,2211,78
2286,31654,0,0,2208,78
2280,31660,0,0,2202,78
2270,31670,0,0,2192,78
2266,31674,0,0,2188,78
2261,31679,0,0,2183,78
2254,31686,0,0,2176,78
2246,31694,0,0,2168,78
2242,31698,0,0,2164,78
2238,31702,0,0,2160,78
2234,31706,0,0,2156,78
2230,31710,0,0,2152,78
2227,31713,0,0,2149,78
2223,31717,0,0,2145,78
2219,31721,0,0,2141,78
2218,31722,0,0,2140,78
2214,31726,0,0,2136,78
2213,31727,0,0,2135,78
2212,31728,0,0,2134,78
2209,31731,0,0,2131,78
2207,31733,0,0,2129,78
2206,31734,0,0,2128,78
2204,31736,0,0,2126,78
2203,31737,0,0,2126,77
2201,31739,0,0,2124,77
2198,31742,0,0,2121,77
2196,31744,0,0,2119,77
2190,31750,0,0,2113,77
2187,31753,0,0,2110,77
2181,31759,0,0,2104,77
2175,31765,0,0,2098,77
2170,31770,0,0,2093,77
2162,31778,0,0,2088,74
2160,31780,0,0,2086,74
2158,31782,0,0,2084,74
2153,31787,0,0,2079,74
2149,31791,0,0,2076,73
2144,31796,0,0,2071,73
2141,31799,0,0,2068,73
2136,31804,0,0,2063,73
2133,31807,0,0,2060,73
2127,31813,0,0,2054,73
2121,31819,0,0,2048,73
2116,31824,0,0,2043,73
2114,31826,0,0,2041,73
2110,31830,0,0,2037,73
2105,31835,0,0,2033,72
2100,31840,0,0,2029,71
2098,31842,0,0,2027,71
2092,31848,0,0,2021,71
2089,31851,0,0,2018,71
2086,31854,0,0,2015,71
2077,31863,0,0,2007,70
2072,31868,0,0,2002,70
2071,31869,0,0,2001,70
2067,31873,0,0,1998,69
2061,31879,0,0,1993,68
2054,31886,0,0,1986,68
2050,31890,0,0,1982,68
2046,31894,0,0,1978,68
2041,31899,0,0,1973,68
2034,31906,0,0,1966,68
2028,31912,0,0,1960,68
2018,31922,0,0,1950,68
2015,31925,0,0,1947,68
2012,31928,0,0,1944,68
2006,31934,0,0,1938,68
2002,31938,0,0,1934,68
1997,31943,0,0,1929,68
1996,31944,0,0,1928,68
1992,31948,0,0,1924,68
1984,31956,0,0,1916,68
1978,31962,0,0,1910,68
1971,31969,0,0,1903,68
1962,31978,0,0,1894,68
1955,31985,0,0,1887,68
1949,31991,0,0,1881,68
1944,31996,0,0,1876,68
1938,32002,0,0,1870,68
1932,32008,0,0,1864,68
1928,32012,0,0,1860,68
1924,32016,0,0,1856,68
1916,32024,0,0,1849,67
1913,32027,0,0,1846,67
1909,32031,0,0,1842,67
1904,32036,0,0,1837,67
1897,32043,0,0,1830,67
1890,32050,0,0,1823,67
1888,32052,0,0,1821,67
1887,32053,0,0,1820,67
1882,32058,0,0,1816,66
1879,32061,0,0,1813,66
1872,32068,0,0,1807,65
1867,32073,0,0,1802,65
1861,32079,0,0,1796,65
1857,32083,0,0,1792,65
1854,32086,0,0,1789,65
1849,32091,0,0,1784,65
1846,32094,0,0,1781,65
1840,32100,0,0,1775,65
1836,32104,0,0,1771,65
1827,32113,0,0,1763,64
1824,32116,0,0,1760,64
1822,32118,0,0,1758,64
1819,32121,0,0,1755,64
1815,32125,0,0,1751,64
1813,32127,0,0,1749,64
1807,32133,0,0,1743,64
1807,32133,0,0,1743,64
1805,32135,0,0,1741,64
1802,32138,0,0,1738,64
1802,32138,0,0,1738,64
1799,32141,0,0,1735,64
1799,32141,0,0,1735,64
1798,32142,0,0,1734,64
1797,32143,0,0,1733,64
1795,32145,0,0,1731,64
1794,32146,0,0,1730,64
1792,32148,0,0,1728,64
1791,32149,0,0,1727,64
1789,32151,0,0,1725,64
1786,32154,0,0,1722,64
1784,32156,0,0,1720,64
1781,32159,0,0,1717,64
1781,32159,0,0,1717,64
1780,32160,0,0,1716,64
1777,32163,0,0,1713,64
1775,32165,0,0,1711,64
1772,32168,0,0,1708,64
1771,32169,0,0,1707,64
1766,32174,0,0,1702,64
1761,32179,0,0,1698,63
1759,32181,0,0,1696,63
1755,32185,0,0,1693,62
1752,32188,0,0,1690,62
1748,32192,0,0,1687,61
1747,32193,0,0,1686,61
1742,32198,0,0,1681,61
1739,32201,0,0,1678,61
1736,32204,0,0,1676,60
1733,32207,0,0,1673,60
1730,32210,0,0,1671,59
1724,32216,0,0,1666,58
1717,32223,0,0,1659,58
1714,32226,0,0,1656,58
1709,32231,0,0,1651,58
1703,32237,0,0,1646,57
1703,32237,0,0,1646,57
1697,32243,0,0,1640,57
1692,32248,0,0,1635,57
1686,32254,0,0,1629,57
1683,32257,0,0,1626,57
1680,32260,0,0,1623,57
1673,32267,0,0,1616,57
1668,32272,0,0,1611,57
1663,32277,0,0,1606,57
1659,32281,0,0,1602,57
1654,32286,0,0,1598,56
1653,32287,0,0,1597,56
1652,32288,0,0,1596,56
1650,32290,0,0,1594,56
1646,32294,0,0,1590,56
1642,32298,0,0,1586,56
1641,32299,0,0,1585,56
1638,32302,0,0,1583,55
1633,32307,0,0,1578,55
1628,32312,0,0,1573,55
1622,32318,0,0,1567,55
1617,32323,0,0,1562,55
1615,32325,0,0,1560,55
1612,32328,0,0,1557,55
1606,32334,0,0,1552,54
1599,32341,0,0,1545,54
1595,32345,0,0,1541,54
1588,32352,0,0,1534,54
1583,32357,0,0,1529,54
1582,32358,0,0,1528,54
1579,32361,0,0,1525,54
1573,32367,0,0,1519,54
1568,32372,0,0,1514,54
1567,32373,0,0,1513,54
1561,32379,0,0,1507,54
1556,32384,0,0,1502,54
1553,32387,0,0,1499,54
1551,32389,0,0,1497,54
1545,32395,0,0,1491,54
1543,32397,0,0,1489,54
1537,32403,0,0,1483,54
1534,32406,0,0,1480,54
1531,32409,0,0,1477,54
1530,32410,0,0,1476,54
1526,32414,0,0,1472,54
1524,32416,0,0,1470,54
1518,32422,0,0,1464,54
1512,32428,0,0,1458,54
1507,32433,0,0,1453,54
1505,32435,0,0,1451,54
1502,32438,0,0,1448,54
1499,32441,0,0,1445,54
1497,32443,0,0,1443,54
1492,32448,0,0,1438,54
1490,32450,0,0,1436,54
1488,32452,0,0,1434,54
1487,32453,0,0,1433,54
1485,32455,0,0,1431,54
1484,32456,0,0,1430,54
1480,32460,0,0,1426,54
1477,32463,0,0,1423,54
1474,32466,0,0,1420,54
1471,32469,0,0,1417,54
1469,32471,0,0,1415,54
1469,32471,0,0,1415,54
1468,32472,0,0,1414,54
1468,32472,0,0,1414,54
1466,32474,0,0,1412,54
1464,32476,0,0,1410,54
1464,32476,0,0,1410,54
1464,32476,0,0,1410,54
1464,32476,0,0,1410,54
1463,32477,0,0,1410,53
1463,32477,0,0,1410,53
1462,32478,0,0,1409,53
1461,32479,0,0,1408,53
1461,32479,0,0,1408,53
1459,32481,0,0,1406,53
1457,32483,0,0,1404,53
1455,32485,0,0,1402,53
1454,32486,0,0,1401,53
1452,32488,0,0,1399,53
1452,32488,0,0,1399,53
1449,32491,0,0,1396,53
1448,32492,0,0,1395,53
1445,32495,0,0,1393,52
1445,32495,0,0,1393,52
1442,32498,0,0,1390,52
1439,32501,0,0,1387,52
1436,32504,0,0,1385,51
1430,32510,0,0,1379,51
1428,32512,0,0,1378,50
1425,32515,0,0,1375,50
1424,32516,0,0,1374,50
1420,32520,0,0,1371,49
1416,32524,0,0,1367,49
1414,32526,0,0,1365,49
1414,32526,0,0,1365,49
1410,32530,0,0,1361,49
1403,32537,0,0,1354,49
1394,32546,0,0,1347,47
1389,32551,0,0,1342,47
1385,32555,0,0,1339,46
1381,32559,0,0,1335,46
1378,32562,0,0,1332,46
1375,32565,0,0,1329,46
1372,32568,0,0,1326,46
1367,32573,0,0,1321,46
1365,32575,0,0,1319,46
1362,32578,0,0,1317,45
1357,32583,0,0,1313,44
1355,32585,0,0,1312,43
1352,32588,0,0,1309,43
1350,32590,0,0,1307,43
1346,32594,0,0,1303,43
1340,32600,0,0,1298,42
1340,32600,0,0,1298,42
1336,32604,0,0,1294,42
1331,32609,0,0,1289,42
1328,32612,0,0,1286,42
1324,32616,0,0,1282,42
1320,32620,0,0,1278,42
1318,32622,0,0,1276,42
1316,32624,0,0,1274,42
1315,32625,0,0,1273,42
1313,32627,0,0,1271,42
1310,32630,0,0,1269,41
1306,32634,0,0,1265,41
1305,32635,0,0,1264,41
1302,32638,0,0,1261,41
1296,32644,0,0,1255,41
1292,32648,0,0,1251,41
1291,32649,0,0,1250,41
1287,32653,0,0,1246,41
1283,32657,0,0,1242,41
1279,32661,0,0,1239,40
1275,32665,0,0,1235,40
1271,32669,0,0,1231,40
1267,32673,0,0,1227,40
1266,32674,0,0,1226,40
1264,32676,0,0,1224,40
1264,32676,0,0,1224,40
1262,32678,0,0,1222,40
1256,32684,0,0,1216,40
1250,32690,0,0,1211,39
1247,32693,0,0,1208,39
1246,32694,0,0,1207,39
1243,32697,0,0,1204,39
1238,32702,0,0,1199,39
1234,32706,0,0,1195,39
1233,32707,0,0,1194,39
1231,32709,0,0,1192,39
1230,32710,0,0,1191,39
1223,32717,0,0,1184,39
1220,32720,0,0,1181,39
1216,32724,0,0,1178,38
1213,32727,0,0,1175,38
1210,32730,0,0,1172,38
1209,32731,0,0,1171,38
1208,32732,0,0,1170,38
1208,32732,0,0,1170,38
1207,32733,0,0,1169,38
1205,32735,0,0,1167,38
1203,32737,0,0,1165,38
1201,32739,0,0,1163,38
1198,32742,0,0,1161,37
1197,32743,0,0,1160,37
1197,32743,0,0,1160,37
1192,32748,0,0,1155,37
1192,32748,0,0,1155,37
1187,32753,0,0,1151,36
1183,32757,0,0,1147,36
1180,32760,0,0,1145,35
1179,32761,0,0,1144,35
1177,32763,0,0,1142,35
1176,32764,0,0,1141,35
1173,32767,0,0,1140,33
1170,32770,0,0,1137,33
1169,32771,0,0,1136,33
1168,32772,0,0,1135,33
1166,32774,0,0,1133,33
1163,32777,0,0,1130,33
1161,32779,0,0,1128,33
1157,32783,0,0,1124,33
1156,32784,0,0,1124,32
1155,32785,0,0,1123,32
1154,32786,0,0,1122,32
1151,32789,0,0,1119,32
1149,32791,0,0,1117,32
1146,32794,0,0,1114,32
1144,32796,0,0,1112,32
1141,32799,0,0,1109,32
1141,32799,0,0,1109,32
1139,32801,0,0,1107,32
1136,32804,0,0,1104,32
1135,32805,0,0,1103,32
1134,32806,0,0,1102,32
1133,32807,0,0,1101,32
1133,32807,0,0,1101,32
1131,32809,0,0,1101,30
1131,32809,0,0,1101,30
1126,32814,0,0,1096,30
1125,32815,0,0,1095,30
1122,32818,0,0,1092,30
1119,32821,0,0,1089,30
1115,32825,0,0,1085,30
1113,32827,0,0,1083,30
1113,32827,0,0,1083,30
1107,32833,0,0,1077,30
1105,32835,0,0,1075,30
1102,32838,0,0,1072,30
1099,32841,0,0,1069,30
1096,32844,0,0,1066,30
1089,32851,0,0,1060,29
1084,32856,0,0,1055,29
1081,32859,0,0,1052,29
1079,32861,0,0,1050,29
1075,32865,0,0,1046,29
1071,32869,0,0,1042,29
1069,32871,0,0,1040,29
1065,32875,0,0,1037,28
1063,32877,0,0,1035,28
1061,32879,0,0,1033,28
1059,32881,0,0,1031,28
1051,32889,0,0,1023,28
1050,32890,0,0,1022,28
1048,32892,0,0,1020,28
1043,32897,0,0,1015,28
1039,32901,0,0,1011,28
1039,32901,0,0,1011,28
1037,32903,0,0,1009,28
1034,32906,0,0,1006,28
1029,32911,0,0,1002,27
1028,32912,0,0,1001,27
1024,32916,0,0,997,27
1023,32917,0,0,996,27
1020,32920,0,0,993,27
1019,32921,0,0,992,27
1017,32923,0,0,991,26
1015,32925,0,0,989,26
1014,32926,0,0,988,26
1011,32929,0,0,985,26
1011,32929,0,0,985,26
1011,32929,0,0,985,26
1007,32933,0,0,981,26
1005,32935,0,0,979,26
1002,32938,0,0,976,26
1001,32939,0,0,975,26
999,32941,0,0,973,26
999,32941,0,0,973,26
997,32943,0,0,972,25
997,32943,0,0,972,25
995,32945,0,0,970,25
995,32945,0,0,970,25
994,32946,0,0,969,25
994,32946,0,0,969,25
994,32946,0,0,969,25
994,32946,0,0,969,25
994,32946,0,0,969,25
993,32947,0,0,968,25
991,32949,0,0,966,25
990,32950,0,0,965,25
989,32951,0,0,964,25
988,32952,0,0,963,25
987,32953,0,0,962,25
980,32960,0,0,956,24
976,32964,0,0,952,24
975,32965,0,0,951,24
975,32965,0,0,951,24
975,32965,0,0,951,24
971,32969,0,0,947,24
971,32969,0,0,947,24
971,32969,0,0,947,24
968,32972,0,0,944,24
966,32974,0,0,942,24
966,32974,0,0,942,24
964,32976,0,0,940,24
961,32979,0,0,937,24
958,32982,0,0,934,24
956,32984,0,0,932,24
954,32986,0,0,930,24
954,32986,0,0,930,24
951,32989,0,0,927,24
948,32992,0,0,924,24
947,32993,0,0,923,24
944,32996,0,0,920,24
941,32999,0,0,917,24
941,32999,0,0,917,24
940,33000,0,0,916,24
938,33002,0,0,914,24
937,33003,0,0,913,24
935,33005,0,0,911,24
933,33007,0,0,909,24
932,33008,0,0,908,24
931,33009,0,0,907,24
927,33013,0,0,903,24
926,33014,0,0,902,24
920,33020,0,0,896,24
920,33020,0,0,896,24
919,33021,0,0,895,24
918,33022,0,0,894,24
918,33022,0,0,894,24
916,33024,0,0,893,23
914,33026,0,0,891,23
912,33028,0,0,889,23
911,33029,0,0,888,23
910,33030,0,0,887,23
906,33034,0,0,884,22
905,33035,0,0,883,22
903,33037,0,0,881,22
901,33039,0,0,879,22
900,33040,0,0,878,22
899,33041,0,0,877,22
894,33046,0,0,872,22
889,33051,0,0,868,21
886,33054,0,0,865,21
886,33054,0,0,865,21
882,33058,0,0,861,21
879,33061,0,0,858,21
876,33064,0,0,855,21
876,33064,0,0,855,21
874,33066,0,0,853,21
873,33067,0,0,852,21
870,33070,0,0,849,21
869,33071,0,0,848,21
868,33072,0,0,847,21
864,33076,0,0,843,21
863,33077,0,0,842,21
860,33080,0,0,839,21
858,33082,0,0,837,21
855,33085,0,0,834,21
852,33088,0,0,832,20
848,33092,0,0,828,20
845,33095,0,0,825,20
842,33098,0,0,822,20
837,33103,0,0,817,20
835,33105,0,0,816,19
832,33108,0,0,814,18
826,33114,0,0,808,18
824,33116,0,0,806,18
824,33116,0,0,806,18
824,33116,0,0,806,18
822,33118,0,0,804,18
820,33120,0,0,802,18
820,33120,0,0,802,18
818,33122,0,0,800,18
817,33123,0,0,799,18
814,33126,0,0,796,18
814,33126,0,0,796,18
812,33128,0,0,794,18
811,33129,0,0,793,18
811,33129,0,0,793,18
811,33129,0,0,793,18
811,33129,0,0,793,18
811,33129,0,0,793,18
811,33129,0,0,793,18
811,33129,0,0,793,18
810,33130,0,0,792,18
809,33131,0,0,791,18
806,33134,0,0,788,18
805,33135,0,0,787,18
805,33135,0,0,787,18
804,33136,0,0,786,18
803,33137,0,0,785,18
801,33139,0,0,783,18
800,33140,0,0,782,18
800,33140,0,0,782,18
798,33142,0,0,780,18
797,33143,0,0,779,18
792,33148,0,0,775,17
791,33149,0,0,774,17
790,33150,0,0,773,17
787,33153,0,0,770,17
786,33154,0,0,769,17
783,33157,0,0,766,17
782,33158,0,0,765,17
781,33159,0,0,764,17
780,33160,0,0,764,16
774,33166,0,0,758,16
772,33168,0,0,757,15
769,33171,0,0,754,15
768,33172,0,0,753,15
766,33174,0,0,751,15
765,33175,0,0,750,15
763,33177,0,0,748,15
760,33180,0,0,745,15
760,33180,0,0,745,15
758,33182,0,0,743,15
754,33186,0,0,739,15
753,33187,0,0,738,15
753,33187,0,0,738,15
752,33188,0,0,737,15
747,33193,0,0,733,14
747,33193,0,0,733,14
743,33197,0,0,729,14
742,33198,0,0,728,14
739,33201,0,0,725,14
735,33205,0,0,721,14
731,33209,0,0,717,14
730,33210,0,0,716,14
730,33210,0,0,716,14
727,33213,0,0,713,14
727,33213,0,0,713,14
727,33213,0,0,713,14
725,33215,0,0,711,14
724,33216,0,0,710,14
722,33218,0,0,708,14
720,33220,0,0,706,14
717,33223,0,0,703,14
715,33225,0,0,701,14
714,33226,0,0,700,14
712,33228,0,0,698,14
710,33230,0,0,696,14
709,33231,0,0,695,14
706,33234,0,0,692,14
704,33236,0,0,690,14
704,33236,0,0,690,14
704,33236,0,0,690,14
703,33237,0,0,689,14
703,33237,0,0,689,14
700,33240,0,0,687,13
698,33242,0,0,685,13
696,33244,0,0,683,13
693,33247,0,0,680,13
691,33249,0,0,678,13
691,33249,0,0,678,13
691,33249,0,0,678,13
690,33250,0,0,677,13
686,33254,0,0,673,13
679,33261,0,0,666,13
677,33263,0,0,664,13
676,33264,0,0,663,13
672,33268,0,0,659,13
671,33269,0,0,658,13
670,33270,0,0,657,13
667,33273,0,0,654,13
665,33275,0,0,652,13
663,33277,0,0,650,13
661,33279,0,0,648,13
660,33280,0,0,647,13
660,33280,0,0,647,13
658,33282,0,0,645,13
657,33283,0,0,644,13
656,33284,0,0,643,13
655,33285,0,0,642,13
654,33286,0,0,641,13
654,33286,0,0,641,13
650,33290,0,0,637,13
649,33291,0,0,636,13
649,33291,0,0,636,13
648,33292,0,0,635,13
647,33293,0,0,634,13
647,33293,0,0,634,13
647,33293,0,0,634,13
646,33294,0,0,633,13
646,33294,0,0,633,13
646,33294,0,0,633,13
644,33296,0,0,631,13
643,33297,0,0,630,13
640,33300,0,0,627,13
639,33301,0,0,626,13
639,33301,0,0,626,13
639,33301,0,0,626,13
638,33302,0,0,625,13
635,33305,0,0,622,13
633,33307,0,0,620,13
628,33312,0,0,616,12
628,33312,0,0,616,12
626,33314,0,0,614,12
625,33315,0,0,613,12
623,33317,0,0,611,12
621,33319,0,0,609,12
620,33320,0,0,608,12
619,33321,0,0,608,11
618,33322,0,0,607,11
618,33322,0,0,607,11
616,33324,0,0,605,11
615,33325,0,0,604,11
615,33325,0,0,604,11
614,33326,0,0,603,11
612,33328,0,0,601,11
609,33331,0,0,598,11
609,33331,0,0,598,11
608,33332,0,0,597,11
607,33333,0,0,596,11
607,33333,0,0,596,11
604,33336,0,0,593,11
603,33337,0,0,592,11
602,33338,0,0,591,11
601,33339,0,0,590,11
598,33342,0,0,587,11
598,33342,0,0,587,11
596,33344,0,0,585,11
596,33344,0,0,585,11
594,33346,0,0,583,11
592,33348,0,0,581,11
590,33350,0,0,579,11
590,33350,0,0,579,11
588,33352,0,0,577,11
586,33354,0,0,575,11
582,33358,0,0,571,11
