infected,immune,susceptible,spread,attack,control
4660,29280,0,0,4489,169
4646,29294,0,0,4475,169
4636,29304,0,0,4468,166
4627,29313,0,0,4459,166
4614,29326,0,0,4447,165
4596,29344,0,0,4430,164
4587,29353,0,0,4421,164
4572,29368,0,0,4406,164
4561,29379,0,0,4396,163
4549,29391,0,0,4384,163
4533,29407,0,0,4369,162
4519,29421,0,0,4357,161
4505,29435,0,0,4344,160
4499,29441,0,0,4338,160
4488,29452,0,0,4327,160
4474,29466,0,0,4313,160
4464,29476,0,0,4303,160
4452,29488,0,0,4291,160
4441,29499,0,0,4280,160
4433,29507,0,0,4272,160
4425,29515,0,0,4264,160
4413,29527,0,0,4252,160
4399,29541,0,0,4239,159
4387,29553,0,0,4227,159
4385,29555,0,0,4225,159
4373,29567,0,0,4214,158
4369,29571,0,0,4210,158
4362,29578,0,0,4203,158
4355,29585,0,0,4197,157
4348,29592,0,0,4190,157
4339,29601,0,0,4181,157
4334,29606,0,0,4176,157
4329,29611,0,0,4171,157
4323,29617,0,0,4165,157
4317,29623,0,0,4161,155
4314,29626,0,0,4158,155
4311,29629,0,0,4155,155
4305,29635,0,0,4149,155
4298,29642,0,0,4142,155
4294,29646,0,0,4138,155
4293,29647,0,0,4137,155
4288,29652,0,0,4132,155
4282,29658,0,0,4126,155
4279,29661,0,0,4124,154
4274,29666,0,0,4119,154
4268,29672,0,0,4113,154
4261,29679,0,0,4106,154
4254,29686,0,0,4099,154
4246,29694,0,0,4091,154
4243,29697,0,0,4088,154
4238,29702,0,0,4083,154
4231,29709,0,0,4076,154
4226,29714,0,0,4071,154
4222,29718,0,0,4068,153
4212,29728,0,0,4059,152
4199,29741,0,0,4046,152
4190,29750,0,0,4037,152
4184,29756,0,0,4031,152
4176,29764,0,0,4023,152
4167,29773,0,0,4014,152
4164,29776,0,0,4011,152
4157,29783,0,0,4004,152
4149,29791,0,0,3996,152
4145,29795,0,0,3992,152
4139,29801,0,0,3986,152
4133,29807,0,0,3980,152
4125,29815,0,0,3972,152
4115,29825,0,0,3963,151
4106,29834,0,0,3954,151
4097,29843,0,0,3946,150
4083,29857,0,0,3932,150
4067,29873,0,0,3917,149
4049,29891,0,0,3899,149
4036,29904,0,0,3886,149
4026,29914,0,0,3876,149
4013,29927,0,0,3863,149
4007,29933,0,0,3858,148
3992,29948,0,0,3844,147
3985,29955,0,0,3838,146
3975,29965,0,0,3829,145
3965,29975,0,0,3819,145
3955,29985,0,0,3810,144
3943,29997,0,0,3798,144
3938,30002,0,0,3793,144
3929,30011,0,0,3784,144
3918,30022,0,0,3775,142
3903,30037,0,0,3760,142
3898,30042,0,0,3755,142
3889,30051,0,0,3747,141
3879,30061,0,0,3737,141
3864,30076,0,0,3722,141
3850,30090,0,0,3708,141
3833,30107,0,0,3691,141
3830,30110,0,0,3689,140
3824,30116,0,0,3684,139
3812,30128,0,0,3672,139
3798,30142,0,0,3659,138
3788,30152,0,0,3650,137
3776,30164,0,0,3638,137
3762,30178,0,0,3624,137
3749,30191,0,0,3612,136
3745,30195,0,0,3608,136
3737,30203,0,0,3601,135
3727,30213,0,0,3591,135
3719,30221,0,0,3583,135
3711,30229,0,0,3576,134
3703,30237,0,0,3568,134
3695,30245,0,0,3560,134
3686,30254,0,0,3551,134
3675,30265,0,0,3540,134
3670,30270,0,0,3535,134
3664,30276,0,0,3529,134
3654,30286,0,0,3519,134
3650,30290,0,0,3515,134
3640,30300,0,0,3506,133
3629,30311,0,0,3496,132
3627,30313,0,0,3494,132
3621,30319,0,0,3489,131
3610,30330,0,0,3479,130
3598,30342,0,0,3468,129
3595,30345,0,0,3465,129
3585,30355,0,0,3456,128
3584,30356,0,0,3455,128
3579,30361,0,0,3450,128
3573,30367,0,0,3444,128
3570,30370,0,0,3441,128
3564,30376,0,0,3435,128
3558,30382,0,0,3429,128
3555,30385,0,0,3426,128
3546,30394,0,0,3417,128
3543,30397,0,0,3414,128
3540,30400,0,0,3411,128
3537,30403,0,0,3408,128
3530,30410,0,0,3402,127
3524,30416,0,0,3396,127
3519,30421,0,0,3391,127
3513,30427,0,0,3385,127
3511,30429,0,0,3383,127
3503,30437,0,0,3375,127
3500,30440,0,0,3373,126
3497,30443,0,0,3370,126
3495,30445,0,0,3368,126
3492,30448,0,0,3365,126
3491,30449,0,0,3364,126
3485,30455,0,0,3359,125
3484,30456,0,0,3358,125
3482,30458,0,0,3356,125
3476,30464,0,0,3350,125
3470,30470,0,0,3344,125
3463,30477,0,0,3337,125
3456,30484,0,0,3332,123
3452,30488,0,0,3328,123
3446,30494,0,0,3322,123
3441,30499,0,0,3317,123
3434,30506,0,0,3311,122
3429,30511,0,0,3306,122
3423,30517,0,0,3300,122
3414,30526,0,0,3291,122
3405,30535,0,0,3282,122
3397,30543,0,0,3274,122
3390,30550,0,0,3267,122
3383,30557,0,0,3260,122
3379,30561,0,0,3257,121
3376,30564,0,0,3254,121
3367,30573,0,0,3245,121
3359,30581,0,0,3237,121
3349,30591,0,0,3227,121
3339,30601,0,0,3217,121
3332,30608,0,0,3210,121
3326,30614,0,0,3204,121
3314,30626,0,0,3192,121
3309,30631,0,0,3188,120
3304,30636,0,0,3183,120
3289,30651,0,0,3170,118
3276,30664,0,0,3158,117
3270,30670,0,0,3152,117
3260,30680,0,0,3142,117
3252,30688,0,0,3134,117
3240,30700,0,0,3122,117
3233,30707,0,0,3116,116
3228,30712,0,0,3111,116
3220,30720,0,0,3103,116
3211,30729,0,0,3094,116
3200,30740,0,0,3083,116
3191,30749,0,0,3075,115
3183,30757,0,0,3067,115
3170,30770,0,0,3054,115
3163,30777,0,0,3049,113
3153,30787,0,0,3039,113
3145,30795,0,0,3031,113
3135,30805,0,0,3021,113
3119,30821,0,0,3005,113
3112,30828,0,0,2999,112
3100,30840,0,0,2987,112
3090,30850,0,0,2977,112
3083,30857,0,0,2970,112
3073,30867,0,0,2960,112
3064,30876,0,0,2951,112
3054,30886,0,0,2942,111
3045,30895,0,0,2934,110
3039,30901,0,0,2929,109
3028,30912,0,0,2919,108
3021,30919,0,0,2913,107
3015,30925,0,0,2907,107
3009,30931,0,0,2901,107
3004,30936,0,0,2897,106
3000,30940,0,0,2893,106
2994,30946,0,0,2887,106
2986,30954,0,0,2879,106
2981,30959,0,0,2874,106
2973,30967,0,0,2866,106
2970,30970,0,0,2863,106
2967,30973,0,0,2860,106
2960,30980,0,0,2853,106
2954,30986,0,0,2847,106
2946,30994,0,0,2840,105
2940,31000,0,0,2835,104
2934,31006,0,0,2829,104
2929,31011,0,0,2824,104
2925,31015,0,0,2820,104
2922,31018,0,0,2818,103
2917,31023,0,0,2813,103
2913,31027,0,0,2809,103
2908,31032,0,0,2804,103
2899,31041,0,0,2795,103
2893,31047,0,0,2789,103
2886,31054,0,0,2782,103
2884,31056,0,0,2780,103
2880,31060,0,0,2776,103
2875,31065,0,0,2772,102
2868,31072,0,0,2765,102
2865,31075,0,0,2762,102
2863,31077,0,0,2761,101
2861,31079,0,0,2759,101
2857,31083,0,0,2755,101
2854,31086,0,0,2752,101
2852,31088,0,0,2750,101
2846,31094,0,0,2745,101
2845,31095,0,0,2744,101
2838,31102,0,0,2738,100
2835,31105,0,0,2736,99
2831,31109,0,0,2732,99
2826,31114,0,0,2727,99
2821,31119,0,0,2722,99
2818,31122,0,0,2719,99
2813,31127,0,0,2714,99
2809,31131,0,0,2710,99
2805,31135,0,0,2706,99
2800,31140,0,0,2701,99
2797,31143,0,0,2699,98
2793,31147,0,0,2695,98
2788,31152,0,0,2690,98
2782,31158,0,0,2685,97
2779,31161,0,0,2683,96
2774,31166,0,0,2678,96
2768,31172,0,0,2672,96
2759,31181,0,0,2663,96
2755,31185,0,0,2660,95
2752,31188,0,0,2657,95
2746,31194,0,0,2651,95
2735,31205,0,0,2640,95
2731,31209,0,0,2638,93
2727,31213,0,0,2634,93
2723,31217,0,0,2630,93
2716,31224,0,0,2623,93
2710,31230,0,0,2617,93
2704,31236,0,0,2611,93
2700,31240,0,0,2607,93
2694,31246,0,0,2601,93
2681,31259,0,0,2588,93
2673,31267,0,0,2580,93
2667,31273,0,0,2575,92
2660,31280,0,0,2568,92
2651,31289,0,0,2559,92
2643,31297,0,0,2551,92
2636,31304,0,0,2544,92
2634,31306,0,0,2542,92
2627,31313,0,0,2535,92
2621,31319,0,0,2530,91
2617,31323,0,0,2526,91
2610,31330,0,0,2519,91
2606,31334,0,0,2515,91
2600,31340,0,0,2509,91
2590,31350,0,0,2499,91
2577,31363,0,0,2486,91
2570,31370,0,0,2480,90
2567,31373,0,0,2477,90
2561,31379,0,0,2471,90
2554,31386,0,0,2464,90
2549,31391,0,0,2459,90
2539,31401,0,0,2450,89
2528,31412,0,0,2441,87
2522,31418,0,0,2435,87
2517,31423,0,0,2430,87
2510,31430,0,0,2423,87
2501,31439,0,0,2414,87
2493,31447,0,0,2406,87
2485,31455,0,0,2399,86
2482,31458,0,0,2397,85
2477,31463,0,0,2392,85
2474,31466,0,0,2389,85
2470,31470,0,0,2386,84
2462,31478,0,0,2378,84
2459,31481,0,0,2375,84
2452,31488,0,0,2368,84
2442,31498,0,0,2358,84
2434,31506,0,0,2351,83
2426,31514,0,0,2343,83
2423,31517,0,0,2340,83
2420,31520,0,0,2337,83
2412,31528,0,0,2329,83
2404,31536,0,0,2322,82
2397,31543,0,0,2315,82
2389,31551,0,0,2307,82
2384,31556,0,0,2303,81
2382,31558,0,0,2301,81
2378,31562,0,0,2297,81
2371,31569,0,0,2291,80
2367,31573,0,0,2287,80
2362,31578,0,0,2282,80
2356,31584,0,0,2276,80
2352,31588,0,0,2272,80
2348,31592,0,0,2268,80
2346,31594,0,0,2266,80
2341,31599,0,0,2262,79
2339,31601,0,0,2260,79
2337,31603,0,0,2258,79
2334,31606,0,0,2255,79
2331,31609,0,0,2252,79
2329,31611,0,0,2250,79
2325,31615,0,0,2246,79
2321,31619,0,0,2242,79
2320,31620,0,0,2241,79
2319,31621,0,0,2240,79
2317,31623,0,0,2238,79
2316,31624,0,0,2237,79
2309,31631,0,0,2230,79
2307,31633,0,0,2228,79
2302,31638,0,0,2223,79
2302,31638,0,0,2223,79
2299,31641,0,0,2221,78
2297,31643,0,0,2219,78
2293,31647,0,0,2215,78
2291,31649,0,0,2213,78
2286,31654,0,0,2208,78
2281,31659,0,0,2203,78
2279,31661,0,0,2201,78
2276,31664,0,0,2198,78
2272,31668,0,0,2194,78
2267,31673,0,0,2189,78
2264,31676,0,0,2186,78
2258,31682,0,0,2181,77
2252,31688,0,0,2175,77
2242,31698,0,0,2165,77
2240,31700,0,0,2163,77
2236,31704,0,0,2159,77
2234,31706,0,0,2157,77
2229,31711,0,0,2152,77
2223,31717,0,0,2146,77
2220,31720,0,0,2144,76
2213,31727,0,0,2137,76
2202,31738,0,0,2127,75
2196,31744,0,0,2121,75
2189,31751,0,0,2114,75
2183,31757,0,0,2108,75
2178,31762,0,0,2103,75
2170,31770,0,0,2095,75
2163,31777,0,0,2088,75
2158,31782,0,0,2084,74
2155,31785,0,0,2081,74
2147,31793,0,0,2073,74
2145,31795,0,0,2071,74
2141,31799,0,0,2067,74
2133,31807,0,0,2059,74
2130,31810,0,0,2056,74
2123,31817,0,0,2050,73
2115,31825,0,0,2042,73
2107,31833,0,0,2034,73
2099,31841,0,0,2027,72
2096,31844,0,0,2024,72
2091,31849,0,0,2019,72
2087,31853,0,0,2015,72
2080,31860,0,0,2009,71
2077,31863,0,0,2006,71
2073,31867,0,0,2002,71
2069,31871,0,0,1998,71
2064,31876,0,0,1993,71
2054,31886,0,0,1983,71
2046,31894,0,0,1976,70
2042,31898,0,0,1972,70
2036,31904,0,0,1966,70
2025,31915,0,0,1956,69
2023,31917,0,0,1954,69
2016,31924,0,0,1947,69
2011,31929,0,0,1942,69
2008,31932,0,0,1939,69
2000,31940,0,0,1932,68
1996,31944,0,0,1928,68
1989,31951,0,0,1921,68
1983,31957,0,0,1915,68
1980,31960,0,0,1912,68
1976,31964,0,0,1908,68
1972,31968,0,0,1904,68
1967,31973,0,0,1899,68
1963,31977,0,0,1895,68
1953,31987,0,0,1887,66
1949,31991,0,0,1883,66
1946,31994,0,0,1880,66
1942,31998,0,0,1876,66
1941,31999,0,0,1875,66
1935,32005,0,0,1869,66
1928,32012,0,0,1862,66
1920,32020,0,0,1854,66
1913,32027,0,0,1848,65
1910,32030,0,0,1845,65
1909,32031,0,0,1844,65
1906,32034,0,0,1841,65
1898,32042,0,0,1833,65
1895,32045,0,0,1830,65
1891,32049,0,0,1826,65
1889,32051,0,0,1824,65
1885,32055,0,0,1820,65
1885,32055,0,0,1820,65
1883,32057,0,0,1818,65
1881,32059,0,0,1816,65
1880,32060,0,0,1815,65
1879,32061,0,0,1814,65
1878,32062,0,0,1813,65
1878,32062,0,0,1813,65
1878,32062,0,0,1813,65
1877,32063,0,0,1812,65
1874,32066,0,0,1809,65
1872,32068,0,0,1807,65
1867,32073,0,0,1802,65
1865,32075,0,0,1801,64
1862,32078,0,0,1798,64
1860,32080,0,0,1796,64
1857,32083,0,0,1793,64
1856,32084,0,0,1792,64
1853,32087,0,0,1790,63
1850,32090,0,0,1787,63
1848,32092,0,0,1785,63
1842,32098,0,0,1780,62
1839,32101,0,0,1777,62
1835,32105,0,0,1773,62
1832,32108,0,0,1770,62
1825,32115,0,0,1763,62
1823,32117,0,0,1761,62
1818,32122,0,0,1756,62
1815,32125,0,0,1753,62
1807,32133,0,0,1745,62
1806,32134,0,0,1744,62
1802,32138,0,0,1740,62
1799,32141,0,0,1737,62
1798,32142,0,0,1736,62
1797,32143,0,0,1735,62
1794,32146,0,0,1732,62
1790,32150,0,0,1728,62
1785,32155,0,0,1723,62
1784,32156,0,0,1722,62
1781,32159,0,0,1719,62
1777,32163,0,0,1715,62
1773,32167,0,0,1711,62
1770,32170,0,0,1708,62
1769,32171,0,0,1707,62
1764,32176,0,0,1702,62
1760,32180,0,0,1698,62
1758,32182,0,0,1696,62
1755,32185,0,0,1693,62
1751,32189,0,0,1689,62
1746,32194,0,0,1684,62
1743,32197,0,0,1681,62
1742,32198,0,0,1680,62
1739,32201,0,0,1677,62
1737,32203,0,0,1675,62
1734,32206,0,0,1672,62
1730,32210,0,0,1668,62
1726,32214,0,0,1664,62
1720,32220,0,0,1659,61
1716,32224,0,0,1655,61
1711,32229,0,0,1650,61
1707,32233,0,0,1647,60
1705,32235,0,0,1645,60
1696,32244,0,0,1637,59
1690,32250,0,0,1631,59
1689,32251,0,0,1630,59
1687,32253,0,0,1629,58
1682,32258,0,0,1624,58
1676,32264,0,0,1618,58
1670,32270,0,0,1612,58
1666,32274,0,0,1609,57
1665,32275,0,0,1608,57
1663,32277,0,0,1606,57
1655,32285,0,0,1599,56
1652,32288,0,0,1596,56
1649,32291,0,0,1593,56
1646,32294,0,0,1590,56
1641,32299,0,0,1586,55
1637,32303,0,0,1582,55
1636,32304,0,0,1581,55
1631,32309,0,0,1576,55
1628,32312,0,0,1573,55
1625,32315,0,0,1570,55
1618,32322,0,0,1563,55
1616,32324,0,0,1561,55
1609,32331,0,0,1554,55
1604,32336,0,0,1549,55
1602,32338,0,0,1547,55
1599,32341,0,0,1544,55
1598,32342,0,0,1543,55
1595,32345,0,0,1540,55
1591,32349,0,0,1536,55
1584,32356,0,0,1529,55
1581,32359,0,0,1526,55
1580,32360,0,0,1525,55
1578,32362,0,0,1523,55
1573,32367,0,0,1518,55
1570,32370,0,0,1515,55
1568,32372,0,0,1514,54
1567,32373,0,0,1513,54
1565,32375,0,0,1511,54
1565,32375,0,0,1511,54
1564,32376,0,0,1510,54
1562,32378,0,0,1508,54
1562,32378,0,0,1508,54
1560,32380,0,0,1506,54
1559,32381,0,0,1505,54
1559,32381,0,0,1505,54
1558,32382,0,0,1504,54
1556,32384,0,0,1503,53
1552,32388,0,0,1499,53
1550,32390,0,0,1497,53
1548,32392,0,0,1495,53
1545,32395,0,0,1492,53
1542,32398,0,0,1490,52
1540,32400,0,0,1488,52
1538,32402,0,0,1486,52
1538,32402,0,0,1486,52
1532,32408,0,0,1481,51
1529,32411,0,0,1479,50
1527,32413,0,0,1477,50
1523,32417,0,0,1473,50
1520,32420,0,0,1470,50
1518,32422,0,0,1468,50
1515,32425,0,0,1465,50
1511,32429,0,0,1461,50
1507,32433,0,0,1457,50
1502,32438,0,0,1452,50
1501,32439,0,0,1451,50
1500,32440,0,0,1450,50
1495,32445,0,0,1445,50
1492,32448,0,0,1442,50
1489,32451,0,0,1439,50
1484,32456,0,0,1434,50
1476,32464,0,0,1427,49
1475,32465,0,0,1426,49
1471,32469,0,0,1422,49
1463,32477,0,0,1414,49
1461,32479,0,0,1412,49
1459,32481,0,0,1410,49
1458,32482,0,0,1409,49
1453,32487,0,0,1404,49
1448,32492,0,0,1399,49
1446,32494,0,0,1397,49
1444,32496,0,0,1396,48
1443,32497,0,0,1395,48
1439,32501,0,0,1391,48
1434,32506,0,0,1387,47
1429,32511,0,0,1382,47
1426,32514,0,0,1379,47
1425,32515,0,0,1378,47
1422,32518,0,0,1375,47
1417,32523,0,0,1370,47
1415,32525,0,0,1368,47
1409,32531,0,0,1362,47
1404,32536,0,0,1357,47
1397,32543,0,0,1350,47
1396,32544,0,0,1349,47
1392,32548,0,0,1345,47
1388,32552,0,0,1341,47
1386,32554,0,0,1339,47
1383,32557,0,0,1336,47
1380,32560,0,0,1333,47
1378,32562,0,0,1331,47
1374,32566,0,0,1328,46
1372,32568,0,0,1326,46
1368,32572,0,0,1323,45
1364,32576,0,0,1319,45
1360,32580,0,0,1315,45
1356,32584,0,0,1311,45
1355,32585,0,0,1310,45
1352,32588,0,0,1307,45
1349,32591,0,0,1304,45
1348,32592,0,0,1303,45
1344,32596,0,0,1299,45
1343,32597,0,0,1298,45
1339,32601,0,0,1294,45
1333,32607,0,0,1289,44
1327,32613,0,0,1284,43
1320,32620,0,0,1277,43
1316,32624,0,0,1273,43
1312,32628,0,0,1269,43
1310,32630,0,0,1267,43
1308,32632,0,0,1265,43
1306,32634,0,0,1263,43
1303,32637,0,0,1260,43
1302,32638,0,0,1259,43
1301,32639,0,0,1258,43
1297,32643,0,0,1255,42
1294,32646,0,0,1252,42
1293,32647,0,0,1252,41
1289,32651,0,0,1248,41
1287,32653,0,0,1246,41
1283,32657,0,0,1242,41
1280,32660,0,0,1239,41
1276,32664,0,0,1235,41
1276,32664,0,0,1235,41
1275,32665,0,0,1234,41
1275,32665,0,0,1234,41
1274,32666,0,0,1233,41
1273,32667,0,0,1232,41
1272,32668,0,0,1231,41
1272,32668,0,0,1231,41
1270,32670,0,0,1229,41
1269,32671,0,0,1228,41
1266,32674,0,0,1225,41
1265,32675,0,0,1224,41
1264,32676,0,0,1223,41
1264,32676,0,0,1223,41
1263,32677,0,0,1222,41
1262,32678,0,0,1221,41
1259,32681,0,0,1218,41
1258,32682,0,0,1217,41
1253,32687,0,0,1212,41
1249,32691,0,0,1208,41
1248,32692,0,0,1207,41
1247,32693,0,0,1206,41
1245,32695,0,0,1204,41
1244,32696,0,0,1203,41
1242,32698,0,0,1201,41
1240,32700,0,0,1199,41
1236,32704,0,0,1195,41
1235,32705,0,0,1194,41
1234,32706,0,0,1193,41
1232,32708,0,0,1191,41
1229,32711,0,0,1188,41
1229,32711,0,0,1188,41
1226,32714,0,0,1185,41
1222,32718,0,0,1181,41
1219,32721,0,0,1178,41
1210,32730,0,0,1169,41
1209,32731,0,0,1168,41
1203,32737,0,0,1162,41
1203,32737,0,0,1162,41
1199,32741,0,0,1158,41
1195,32745,0,0,1154,41
1195,32745,0,0,1154,41
1194,32746,0,0,1153,41
1194,32746,0,0,1153,41
1191,32749,0,0,1150,41
1190,32750,0,0,1149,41
1186,32754,0,0,1145,41
1184,32756,0,0,1143,41
1184,32756,0,0,1143,41
1183,32757,0,0,1142,41
1181,32759,0,0,1140,41
1178,32762,0,0,1137,41
1177,32763,0,0,1136,41
1175,32765,0,0,1134,41
1172,32768,0,0,1131,41
1169,32771,0,0,1128,41
1166,32774,0,0,1125,41
1164,32776,0,0,1123,41
1161,32779,0,0,1120,41
1159,32781,0,0,1118,41
1157,32783,0,0,1116,41
1157,32783,0,0,1116,41
1150,32790,0,0,1109,41
1146,32794,0,0,1105,41
1145,32795,0,0,1104,41
1143,32797,0,0,1102,41
1142,32798,0,0,1101,41
1140,32800,0,0,1099,41
1138,32802,0,0,1097,41
1134,32806,0,0,1093,41
1133,32807,0,0,1093,40
1132,32808,0,0,1092,40
1126,32814,0,0,1087,39
1126,32814,0,0,1087,39
1124,32816,0,0,1086,38
1120,32820,0,0,1082,38
1116,32824,0,0,1078,38
1114,32826,0,0,1076,38
1113,32827,0,0,1075,38
1110,32830,0,0,1072,38
1106,32834,0,0,1068,38
1104,32836,0,0,1066,38
1101,32839,0,0,1063,38
1099,32841,0,0,1061,38
1098,32842,0,0,1060,38
1093,32847,0,0,1055,38
1092,32848,0,0,1054,38
1090,32850,0,0,1052,38
1087,32853,0,0,1050,37
1083,32857,0,0,1046,37
1083,32857,0,0,1046,37
1079,32861,0,0,1042,37
1077,32863,0,0,1041,36
1075,32865,0,0,1039,36
1073,32867,0,0,1037,36
1071,32869,0,0,1035,36
1071,32869,0,0,1035,36
1070,32870,0,0,1034,36
1067,32873,0,0,1031,36
1065,32875,0,0,1029,36
1063,32877,0,0,1027,36
1060,32880,0,0,1024,36
1059,32881,0,0,1023,36
1057,32883,0,0,1021,36
1055,32885,0,0,1020,35
1055,32885,0,0,1020,35
1054,32886,0,0,1019,35
1054,32886,0,0,1019,35
1054,32886,0,0,1019,35
1051,32889,0,0,1017,34
1049,32891,0,0,1015,34
1049,32891,0,0,1015,34
1047,32893,0,0,1013,34
1047,32893,0,0,1013,34
1047,32893,0,0,1013,34
1046,32894,0,0,1012,34
1045,32895,0,0,1011,34
1045,32895,0,0,1011,34
1038,32902,0,0,1004,34
1036,32904,0,0,1002,34
1035,32905,0,0,1001,34
1033,32907,0,0,999,34
1031,32909,0,0,997,34
1028,32912,0,0,994,34
1027,32913,0,0,993,34
1025,32915,0,0,991,34
1024,32916,0,0,990,34
1022,32918,0,0,988,34
1019,32921,0,0,985,34
1016,32924,0,0,982,34
1016,32924,0,0,982,34
1016,32924,0,0,982,34
1013,32927,0,0,979,34
1012,32928,0,0,978,34
1007,32933,0,0,974,33
1000,32940,0,0,967,33
998,32942,0,0,965,33
996,32944,0,0,963,33
994,32946,0,0,961,33
991,32949,0,0,958,33
988,32952,0,0,955,33
986,32954,0,0,953,33
985,32955,0,0,952,33
984,32956,0,0,951,33
981,32959,0,0,948,33
979,32961,0,0,947,32
978,32962,0,0,946,32
975,32965,0,0,943,32
974,32966,0,0,942,32
972,32968,0,0,940,32
969,32971,0,0,937,32
968,32972,0,0,936,32
966,32974,0,0,934,32
964,32976,0,0,932,32
961,32979,0,0,929,32
960,32980,0,0,928,32
958,32982,0,0,926,32
957,32983,0,0,925,32
955,32985,0,0,923,32
954,32986,0,0,922,32
952,32988,0,0,920,32
949,32991,0,0,917,32
947,32993,0,0,915,32
944,32996,0,0,912,32
944,32996,0,0,912,32
944,32996,0,0,912,32
942,32998,0,0,910,32
941,32999,0,0,909,32
938,33002,0,0,906,32
936,33004,0,0,904,32
935,33005,0,0,903,32
932,33008,0,0,900,32
931,33009,0,0,899,32
928,33012,0,0,896,32
928,33012,0,0,896,32
927,33013,0,0,895,32
924,33016,0,0,892,32
922,33018,0,0,890,32
920,33020,0,0,888,32
919,33021,0,0,887,32
916,33024,0,0,884,32
913,33027,0,0,881,32
910,33030,0,0,878,32
909,33031,0,0,877,32
904,33036,0,0,872,32
902,33038,0,0,870,32
901,33039,0,0,869,32
899,33041,0,0,867,32
898,33042,0,0,866,32
895,33045,0,0,863,32
894,33046,0,0,862,32
892,33048,0,0,860,32
892,33048,0,0,860,32
892,33048,0,0,860,32
891,33049,0,0,859,32
890,33050,0,0,858,32
890,33050,0,0,858,32
888,33052,0,0,856,32
888,33052,0,0,856,32
887,33053,0,0,855,32
885,33055,0,0,853,32
885,33055,0,0,853,32
884,33056,0,0,852,32
884,33056,0,0,852,32
883,33057,0,0,851,32
883,33057,0,0,851,32
882,33058,0,0,850,32
878,33062,0,0,846,32
877,33063,0,0,845,32
875,33065,0,0,843,32
874,33066,0,0,843,31
874,33066,0,0,843,31
874,33066,0,0,843,31
873,33067,0,0,842,31
870,33070,0,0,839,31
866,33074,0,0,835,31
866,33074,0,0,835,31
865,33075,0,0,834,31
865,33075,0,0,834,31
862,33078,0,0,831,31
861,33079,0,0,830,31
861,33079,0,0,830,31
856,33084,0,0,825,31
854,33086,0,0,824,30
854,33086,0,0,824,30
853,33087,0,0,823,30
851,33089,0,0,821,30
850,33090,0,0,820,30
850,33090,0,0,820,30
848,33092,0,0,818,30
846,33094,0,0,816,30
846,33094,0,0,816,30
845,33095,0,0,815,30
843,33097,0,0,813,30
843,33097,0,0,813,30
842,33098,0,0,812,30
842,33098,0,0,812,30
842,33098,0,0,812,30
837,33103,0,0,807,30
836,33104,0,0,806,30
836,33104,0,0,806,30
835,33105,0,0,805,30
833,33107,0,0,804,29
832,33108,0,0,803,29
828,33112,0,0,799,29
826,33114,0,0,798,28
826,33114,0,0,798,28
825,33115,0,0,797,28
823,33117,0,0,795,28
823,33117,0,0,795,28
820,33120,0,0,792,28
818,33122,0,0,790,28
817,33123,0,0,789,28
809,33131,0,0,781,28
806,33134,0,0,778,28
806,33134,0,0,778,28
806,33134,0,0,778,28
805,33135,0,0,777,28
803,33137,0,0,776,27
801,33139,0,0,774,27
799,33141,0,0,772,27
796,33144,0,0,769,27
791,33149,0,0,764,27
789,33151,0,0,762,27
786,33154,0,0,759,27
786,33154,0,0,759,27
784,33156,0,0,757,27
783,33157,0,0,756,27
780,33160,0,0,753,27
779,33161,0,0,752,27
779,33161,0,0,752,27
775,33165,0,0,748,27
774,33166,0,0,747,27
770,33170,0,0,743,27
767,33173,0,0,740,27
767,33173,0,0,740,27
766,33174,0,0,740,26
762,33178,0,0,736,26
760,33180,0,0,734,26
758,33182,0,0,732,26
758,33182,0,0,732,26
758,33182,0,0,732,26
755,33185,0,0,730,25
752,33188,0,0,728,24
752,33188,0,0,728,24
752,33188,0,0,728,24
749,33191,0,0,725,24
748,33192,0,0,724,24
746,33194,0,0,722,24
746,33194,0,0,722,24
746,33194,0,0,722,24
744,33196,0,0,720,24
743,33197,0,0,719,24
742,33198,0,0,718,24
742,33198,0,0,718,24
742,33198,0,0,718,24
741,33199,0,0,717,24
741,33199,0,0,717,24
741,33199,0,0,717,24
740,33200,0,0,716,24
739,33201,0,0,715,24
738,33202,0,0,715,23
737,33203,0,0,714,23
736,33204,0,0,713,23
735,33205,0,0,712,23
735,33205,0,0,712,23
734,33206,0,0,711,23
733,33207,0,0,710,23
730,33210,0,0,708,22
728,33212,0,0,706,22
726,33214,0,0,704,22
725,33215,0,0,703,22
725,33215,0,0,703,22
725,33215,0,0,703,22
725,33215,0,0,703,22
724,33216,0,0,702,22
723,33217,0,0,701,22
723,33217,0,0,701,22
721,33219,0,0,699,22
719,33221,0,0,698,21
718,33222,0,0,698,20
717,33223,0,0,697,20
714,33226,0,0,694,20
712,33228,0,0,692,20
712,33228,0,0,692,20
710,33230,0,0,690,20
710,33230,0,0,690,20
710,33230,0,0,690,20
709,33231,0,0,689,20
709,33231,0,0,689,20
707,33233,0,0,687,20
706,33234,0,0,686,20
706,33234,0,0,686,20
705,33235,0,0,685,20
700,33240,0,0,680,20
700,33240,0,0,680,20
699,33241,0,0,679,20
697,33243,0,0,677,20
697,33243,0,0,677,20
695,33245,0,0,675,20
691,33249,0,0,672,19
691,33249,0,0,672,19
691,33249,0,0,672,19
690,33250,0,0,671,19
690,33250,0,0,671,19
689,33251,0,0,670,19
