infected,immune,susceptible,spread,attack,control
5854,28086,0,1779,2301,1774
5837,28103,0,1774,2293,1770
5826,28114,0,1770,2289,1767
5811,28129,0,1768,2284,1759
5803,28137,0,1765,2280,1758
5784,28156,0,1761,2272,1751
5771,28169,0,1755,2268,1748
5754,28186,0,1750,2261,1743
5737,28203,0,1746,2254,1737
5727,28213,0,1745,2247,1735
5710,28230,0,1737,2242,1731
5694,28246,0,1733,2235,1726
5687,28253,0,1731,2232,1724
5671,28269,0,1726,2223,1722
5654,28286,0,1724,2216,1714
5642,28298,0,1722,2212,1708
5637,28303,0,1721,2209,1707
5627,28313,0,1718,2206,1703
5612,28328,0,1713,2201,1698
5603,28337,0,1710,2198,1695
5595,28345,0,1710,2196,1689
5581,28359,0,1708,2190,1683
5576,28364,0,1706,2189,1681
5564,28376,0,1702,2184,1678
5557,28383,0,1699,2184,1674
5539,28401,0,1694,2176,1669
5528,28412,0,1693,2171,1664
5516,28424,0,1688,2168,1660
5514,28426,0,1686,2168,1660
5508,28432,0,1685,2166,1657
5503,28437,0,1682,2165,1656
5495,28445,0,1682,2161,1652
5486,28454,0,1680,2156,1650
5476,28464,0,1678,2149,1649
5469,28471,0,1677,2146,1646
5463,28477,0,1675,2143,1645
5462,28478,0,1674,2143,1645
5456,28484,0,1673,2140,1643
5452,28488,0,1673,2138,1641
5442,28498,0,1671,2134,1637
5435,28505,0,1670,2133,1632
5428,28512,0,1668,2129,1631
5419,28521,0,1665,2125,1629
5412,28528,0,1662,2122,1628
5404,28536,0,1661,2119,1624
5397,28543,0,1660,2115,1622
5390,28550,0,1659,2113,1618
5378,28562,0,1654,2110,1614
5374,28566,0,1653,2109,1612
5365,28575,0,1652,2104,1609
5359,28581,0,1651,2100,1608
5345,28595,0,1646,2094,1605
5334,28606,0,1643,2092,1599
5323,28617,0,1639,2087,1597
5311,28629,0,1638,2082,1591
5306,28634,0,1636,2081,1589
5299,28641,0,1633,2080,1586
5286,28654,0,1628,2077,1581
5273,28667,0,1623,2073,1577
5263,28677,0,1620,2070,1573
5250,28690,0,1618,2064,1568
5242,28698,0,1616,2060,1566
5232,28708,0,1613,2054,1565
5220,28720,0,1611,2049,1560
5205,28735,0,1609,2039,1557
5192,28748,0,1603,2034,1555
5174,28766,0,1597,2027,1550
5163,28777,0,1594,2026,1543
5146,28794,0,1590,2021,1535
5130,28810,0,1586,2014,1530
5113,28827,0,1582,2008,1523
5103,28837,0,1577,2005,1521
5095,28845,0,1574,2002,1519
5081,28859,0,1570,2001,1510
5069,28871,0,1566,1998,1505
5050,28890,0,1565,1988,1497
5037,28903,0,1560,1985,1492
5024,28916,0,1559,1977,1488
5006,28934,0,1552,1968,1486
4989,28951,0,1544,1961,1484
4978,28962,0,1540,1959,1479
4962,28978,0,1534,1951,1477
4946,28994,0,1531,1939,1476
4925,29015,0,1524,1929,1472
4911,29029,0,1521,1922,1468
4897,29043,0,1516,1918,1463
4887,29053,0,1512,1913,1462
4874,29066,0,1511,1907,1456
4857,29083,0,1504,1904,1449
4846,29094,0,1501,1900,1445
4834,29106,0,1498,1894,1442
4811,29129,0,1492,1882,1437
4797,29143,0,1489,1876,1432
4780,29160,0,1483,1873,1424
4771,29169,0,1481,1869,1421
4754,29186,0,1475,1863,1416
4745,29195,0,1472,1860,1413
4734,29206,0,1464,1858,1412
4724,29216,0,1462,1851,1411
4710,29230,0,1456,1844,1410
4704,29236,0,1454,1843,1407
4684,29256,0,1449,1836,1399
4669,29271,0,1444,1831,1394
4664,29276,0,1442,1830,1392
4654,29286,0,1439,1827,1388
4637,29303,0,1434,1817,1386
4618,29322,0,1428,1809,1381
4612,29328,0,1426,1808,1378
4599,29341,0,1424,1803,1372
4594,29346,0,1422,1800,1372
4586,29354,0,1420,1796,1370
4576,29364,0,1417,1793,1366
4565,29375,0,1413,1788,1364
4553,29387,0,1407,1786,1360
4540,29400,0,1401,1781,1358
4531,29409,0,1397,1776,1358
4524,29416,0,1396,1774,1354
4515,29425,0,1392,1770,1353
4506,29434,0,1389,1764,1353
4499,29441,0,1388,1760,1351
4488,29452,0,1382,1757,1349
4483,29457,0,1380,1756,1347
4475,29465,0,1376,1753,1346
4468,29472,0,1375,1750,1343
4462,29478,0,1372,1750,1340
4453,29487,0,1369,1749,1335
4445,29495,0,1367,1746,1332
4438,29502,0,1364,1742,1332
4431,29509,0,1361,1738,1332
4426,29514,0,1357,1737,1332
4419,29521,0,1354,1734,1331
4415,29525,0,1353,1732,1330
4411,29529,0,1351,1731,1329
4407,29533,0,1350,1729,1328
4400,29540,0,1349,1727,1324
4396,29544,0,1349,1724,1323
4394,29546,0,1349,1722,1323
4390,29550,0,1348,1720,1322
4379,29561,0,1346,1717,1316
4372,29568,0,1346,1714,1312
4367,29573,0,1344,1713,1310
4367,29573,0,1344,1713,1310
4365,29575,0,1344,1712,1309
4357,29583,0,1341,1710,1306
4354,29586,0,1339,1709,1306
4344,29596,0,1337,1704,1303
4333,29607,0,1332,1701,1300
4326,29614,0,1331,1699,1296
4318,29622,0,1330,1693,1295
4307,29633,0,1328,1687,1292
4298,29642,0,1326,1682,1290
4288,29652,0,1324,1678,1286
4282,29658,0,1320,1678,1284
4276,29664,0,1316,1677,1283
4261,29679,0,1314,1669,1278
4246,29694,0,1313,1661,1272
4239,29701,0,1311,1658,1270
4229,29711,0,1307,1653,1269
4216,29724,0,1302,1649,1265
4208,29732,0,1300,1647,1261
4197,29743,0,1295,1645,1257
4189,29751,0,1292,1643,1254
4183,29757,0,1292,1641,1250
4178,29762,0,1290,1638,1250
4165,29775,0,1285,1634,1246
4154,29786,0,1283,1629,1242
4150,29790,0,1282,1627,1241
4137,29803,0,1277,1621,1239
4128,29812,0,1275,1617,1236
4125,29815,0,1275,1615,1235
4113,29827,0,1273,1609,1231
4109,29831,0,1271,1608,1230
4098,29842,0,1270,1601,1227
4085,29855,0,1264,1599,1222
4075,29865,0,1261,1594,1220
4063,29877,0,1254,1589,1220
4054,29886,0,1252,1585,1217
4043,29897,0,1248,1581,1214
4030,29910,0,1245,1574,1211
4021,29919,0,1245,1568,1208
4009,29931,0,1241,1566,1202
3991,29949,0,1237,1560,1194
3977,29963,0,1233,1556,1188
3965,29975,0,1230,1552,1183
3956,29984,0,1227,1548,1181
3943,29997,0,1226,1542,1175
3931,30009,0,1224,1535,1172
3924,30016,0,1223,1531,1170
3908,30032,0,1218,1522,1168
3893,30047,0,1211,1519,1163
3879,30061,0,1206,1512,1161
3871,30069,0,1205,1508,1158
3866,30074,0,1203,1507,1156
3863,30077,0,1202,1506,1155
3857,30083,0,1201,1501,1155
3846,30094,0,1197,1499,1150
3838,30102,0,1194,1497,1147
3831,30109,0,1191,1494,1146
3825,30115,0,1188,1491,1146
3818,30122,0,1186,1489,1143
3803,30137,0,1183,1482,1138
3791,30149,0,1177,1479,1135
3782,30158,0,1175,1476,1131
3778,30162,0,1174,1475,1129
3772,30168,0,1170,1473,1129
3765,30175,0,1168,1468,1129
3760,30180,0,1165,1467,1128
3753,30187,0,1163,1463,1127
3740,30200,0,1156,1459,1125
3729,30211,0,1151,1457,1121
3718,30222,0,1148,1453,1117
3711,30229,0,1146,1449,1116
3707,30233,0,1144,1448,1115
3703,30237,0,1142,1447,1114
3695,30245,0,1139,1444,1112
3688,30252,0,1137,1443,1108
3682,30258,0,1137,1438,1107
3676,30264,0,1135,1436,1105
3668,30272,0,1132,1433,1103
3661,30279,0,1131,1428,1102
3659,30281,0,1131,1426,1102
3656,30284,0,1131,1423,1102
3654,30286,0,1131,1422,1101
3649,30291,0,1130,1419,1100
3647,30293,0,1129,1418,1100
3646,30294,0,1129,1417,1100
3641,30299,0,1128,1415,1098
3637,30303,0,1126,1414,1097
3634,30306,0,1125,1412,1097
3632,30308,0,1125,1412,1095
3629,30311,0,1124,1412,1093
3628,30312,0,1124,1412,1092
3624,30316,0,1124,1409,1091
3619,30321,0,1121,1407,1091
3613,30327,0,1120,1404,1089
3605,30335,0,1119,1400,1086
3600,30340,0,1117,1397,1086
3594,30346,0,1117,1395,1082
3584,30356,0,1113,1390,1081
3578,30362,0,1110,1388,1080
3574,30366,0,1110,1385,1079
3570,30370,0,1107,1385,1078
3567,30373,0,1107,1383,1077
3564,30376,0,1106,1382,1076
3553,30387,0,1104,1377,1072
3548,30392,0,1103,1375,1070
3540,30400,0,1100,1373,1067
3533,30407,0,1098,1368,1067
3528,30412,0,1095,1367,1066
3522,30418,0,1092,1365,1065
3515,30425,0,1089,1363,1063
3501,30439,0,1083,1358,1060
3493,30447,0,1083,1354,1056
3487,30453,0,1082,1352,1053
3477,30463,0,1079,1346,1052
3469,30471,0,1075,1344,1050
3461,30479,0,1075,1339,1047
3452,30488,0,1070,1337,1045
3447,30493,0,1068,1335,1044
3434,30506,0,1062,1331,1041
3421,30519,0,1060,1323,1038
3413,30527,0,1059,1320,1034
3408,30532,0,1058,1317,1033
3404,30536,0,1056,1315,1033
3394,30546,0,1052,1314,1028
3383,30557,0,1046,1310,1027
3376,30564,0,1042,1308,1026
3365,30575,0,1036,1305,1024
3347,30593,0,1030,1301,1016
3334,30606,0,1028,1293,1013
3330,30610,0,1028,1291,1011
3321,30619,0,1023,1289,1009
3308,30632,0,1020,1284,1004
3301,30639,0,1017,1284,1000
3291,30649,0,1014,1281,996
3284,30656,0,1013,1278,993
3280,30660,0,1012,1278,990
3267,30673,0,1010,1270,987
3261,30679,0,1009,1267,985
3254,30686,0,1007,1265,982
3245,30695,0,1005,1263,977
3236,30704,0,1003,1259,974
3228,30712,0,1001,1256,971
3221,30719,0,1001,1251,969
3209,30731,0,992,1250,967
3199,30741,0,990,1247,962
3189,30751,0,986,1242,961
3186,30754,0,985,1241,960
3178,30762,0,984,1239,955
3171,30769,0,981,1236,954
3163,30777,0,978,1233,952
3158,30782,0,976,1231,951
3156,30784,0,976,1230,950
3145,30795,0,974,1223,948
3134,30806,0,972,1218,944
3127,30813,0,970,1216,941
3121,30819,0,970,1213,938
3117,30823,0,968,1211,938
3109,30831,0,968,1207,934
3102,30838,0,966,1203,933
3098,30842,0,966,1199,933
3090,30850,0,964,1195,931
3082,30858,0,963,1192,927
3081,30859,0,963,1191,927
3079,30861,0,962,1191,926
3074,30866,0,961,1190,923
3068,30872,0,959,1188,921
3060,30880,0,957,1185,918
3047,30893,0,952,1181,914
3043,30897,0,951,1180,912
3039,30901,0,951,1178,910
3036,30904,0,951,1176,909
3033,30907,0,951,1174,908
3024,30916,0,949,1170,905
3018,30922,0,947,1168,903
3012,30928,0,946,1166,900
3007,30933,0,946,1163,898
3003,30937,0,944,1161,898
2997,30943,0,942,1158,897
2995,30945,0,940,1158,897
2988,30952,0,939,1155,894
2985,30955,0,938,1155,892
2983,30957,0,938,1153,892
2981,30959,0,938,1152,891
2978,30962,0,936,1151,891
2975,30965,0,935,1150,890
2975,30965,0,935,1150,890
2972,30968,0,935,1147,890
2970,30970,0,934,1146,890
2961,30979,0,930,1143,888
2958,30982,0,929,1143,886
2953,30987,0,927,1140,886
2952,30988,0,926,1140,886
2951,30989,0,926,1140,885
2945,30995,0,923,1137,885
2938,31002,0,922,1133,883
2931,31009,0,921,1133,877
2924,31016,0,918,1131,875
2919,31021,0,918,1126,875
2910,31030,0,915,1122,873
2902,31038,0,915,1119,868
2900,31040,0,915,1118,867
2892,31048,0,913,1116,863
2885,31055,0,910,1114,861
2873,31067,0,906,1110,857
2868,31072,0,904,1108,856
2865,31075,0,901,1108,856
2859,31081,0,896,1108,855
2854,31086,0,894,1107,853
2848,31092,0,893,1105,850
2843,31097,0,892,1105,846
2835,31105,0,889,1100,846
2827,31113,0,886,1099,842
2822,31118,0,883,1098,841
2812,31128,0,880,1096,836
2808,31132,0,879,1094,835
2805,31135,0,878,1093,834
2797,31143,0,877,1090,830
2789,31151,0,872,1089,828
2775,31165,0,867,1084,824
2771,31169,0,866,1081,824
2766,31174,0,862,1081,823
2763,31177,0,862,1079,822
2756,31184,0,861,1075,820
2748,31192,0,857,1072,819
2742,31198,0,856,1070,816
2736,31204,0,854,1067,815
2727,31213,0,849,1066,812
2721,31219,0,849,1063,809
2715,31225,0,845,1063,807
2711,31229,0,844,1060,807
2700,31240,0,839,1056,805
2693,31247,0,837,1053,803
2687,31253,0,835,1050,802
2680,31260,0,833,1047,800
2674,31266,0,832,1047,795
2669,31271,0,832,1044,793
2660,31280,0,829,1038,793
2654,31286,0,827,1034,793
2649,31291,0,824,1033,792
2640,31300,0,822,1026,792
2630,31310,0,818,1021,791
2620,31320,0,816,1015,789
2616,31324,0,815,1013,788
2608,31332,0,810,1011,787
2599,31341,0,807,1009,783
2593,31347,0,807,1004,782
2590,31350,0,806,1002,782
2584,31356,0,804,1000,780
2578,31362,0,800,999,779
2576,31364,0,800,999,777
2572,31368,0,800,997,775
2564,31376,0,799,992,773
2557,31383,0,796,991,770
2556,31384,0,796,991,769
2552,31388,0,794,989,769
2548,31392,0,791,989,768
2545,31395,0,790,988,767
2538,31402,0,788,984,766
2533,31407,0,788,982,763
2529,31411,0,785,982,762
2520,31420,0,781,978,761
2514,31426,0,780,974,760
2511,31429,0,779,973,759
2508,31432,0,778,972,758
2506,31434,0,777,971,758
2502,31438,0,776,969,757
2495,31445,0,772,966,757
2492,31448,0,771,966,755
2487,31453,0,771,965,751
2484,31456,0,769,964,751
2480,31460,0,767,962,751
2478,31462,0,766,961,751
2473,31467,0,764,959,750
2467,31473,0,764,955,748
2463,31477,0,762,954,747
2459,31481,0,762,951,746
2452,31488,0,760,948,744
2448,31492,0,759,947,742
2446,31494,0,759,945,742
2445,31495,0,758,945,742
2444,31496,0,758,944,742
2443,31497,0,757,944,742
2443,31497,0,757,944,742
2440,31500,0,757,942,741
2437,31503,0,756,940,741
2437,31503,0,756,940,741
2433,31507,0,755,938,740
2429,31511,0,754,936,739
2426,31514,0,753,935,738
2421,31519,0,753,932,736
2416,31524,0,753,928,735
2410,31530,0,751,926,733
2403,31537,0,749,924,730
2395,31545,0,746,921,728
2389,31551,0,743,920,726
2380,31560,0,741,916,723
2375,31565,0,739,914,722
2373,31567,0,738,913,722
2370,31570,0,738,912,720
2364,31576,0,737,910,717
2360,31580,0,735,909,716
2354,31586,0,733,906,715
2350,31590,0,733,904,713
2348,31592,0,732,904,712
2345,31595,0,731,903,711
2337,31603,0,727,901,709
2327,31613,0,723,898,706
2318,31622,0,721,893,704
2311,31629,0,721,888,702
2305,31635,0,719,887,699
2299,31641,0,718,885,696
2289,31651,0,717,881,691
2282,31658,0,714,878,690
2279,31661,0,713,877,689
2275,31665,0,712,874,689
2269,31671,0,710,870,689
2262,31678,0,706,868,688
2261,31679,0,706,868,687
2257,31683,0,704,866,687
2252,31688,0,703,864,685
2245,31695,0,701,860,684
2235,31705,0,699,858,678
2230,31710,0,698,856,676
2222,31718,0,697,853,672
2221,31719,0,697,852,672
2216,31724,0,695,851,670
2210,31730,0,694,850,666
2203,31737,0,690,848,665
2199,31741,0,687,848,664
2195,31745,0,686,845,664
2187,31753,0,682,843,662
2181,31759,0,679,842,660
2175,31765,0,678,839,658
2170,31770,0,677,836,657
2164,31776,0,675,833,656
2160,31780,0,674,832,654
2153,31787,0,672,830,651
2149,31791,0,670,828,651
2145,31795,0,669,825,651
2139,31801,0,666,823,650
2131,31809,0,664,819,648
2129,31811,0,664,818,647
2121,31819,0,662,817,642
2118,31822,0,661,815,642
2112,31828,0,659,812,641
2105,31835,0,655,810,640
2100,31840,0,654,806,640
2093,31847,0,653,803,637
2090,31850,0,653,802,635
2085,31855,0,649,801,635
2076,31864,0,648,798,630
2072,31868,0,647,795,630
2068,31872,0,646,794,628
2063,31877,0,646,792,625
2056,31884,0,646,789,621
2049,31891,0,646,785,618
2042,31898,0,642,785,615
2040,31900,0,642,784,614
2035,31905,0,640,782,613
2031,31909,0,637,781,613
2028,31912,0,637,779,612
2022,31918,0,637,774,611
2019,31921,0,636,772,611
2015,31925,0,635,770,610
2007,31933,0,635,766,606
2002,31938,0,635,764,603
1995,31945,0,634,761,600
1992,31948,0,634,760,598
1990,31950,0,634,759,597
1987,31953,0,632,758,597
1982,31958,0,630,757,595
1980,31960,0,629,756,595
1977,31963,0,628,755,594
1973,31967,0,627,753,593
1968,31972,0,624,751,593
1964,31976,0,620,751,593
1963,31977,0,620,750,593
1962,31978,0,620,749,593
1960,31980,0,619,748,593
1955,31985,0,618,745,592
1952,31988,0,618,744,590
1948,31992,0,617,743,588
1947,31993,0,617,742,588
1944,31996,0,615,741,588
1940,32000,0,612,740,588
1939,32001,0,612,739,588
1936,32004,0,612,737,587
1933,32007,0,611,736,586
1930,32010,0,610,734,586
1927,32013,0,610,731,586
1924,32016,0,609,729,586
1922,32018,0,609,729,584
1920,32020,0,609,728,583
1917,32023,0,609,727,581
1915,32025,0,609,727,579
1914,32026,0,608,727,579
1910,32030,0,607,725,578
1907,32033,0,606,723,578
1903,32037,0,605,722,576
1896,32044,0,604,720,572
1889,32051,0,603,718,568
1885,32055,0,601,718,566
1883,32057,0,601,717,565
1878,32062,0,598,716,564
1875,32065,0,597,715,563
1871,32069,0,595,714,562
1866,32074,0,593,712,561
1859,32081,0,592,709,558
1853,32087,0,588,708,557
1848,32092,0,588,704,556
1841,32099,0,588,701,552
1839,32101,0,588,700,551
1832,32108,0,587,696,549
1830,32110,0,586,695,549
1825,32115,0,583,695,547
1823,32117,0,582,694,547
1815,32125,0,578,694,543
1811,32129,0,577,693,541
1809,32131,0,576,693,540
1802,32138,0,574,690,538
1798,32142,0,571,690,537
1794,32146,0,570,687,537
1789,32151,0,567,686,536
1783,32157,0,566,683,534
1777,32163,0,566,680,531
1769,32171,0,562,679,528
1763,32177,0,561,676,526
1757,32183,0,561,674,522
1755,32185,0,561,672,522
1747,32193,0,559,668,520
1743,32197,0,557,667,519
1739,32201,0,556,667,516
1737,32203,0,556,665,516
1735,32205,0,555,665,515
1731,32209,0,554,664,513
1727,32213,0,553,662,512
1725,32215,0,552,662,511
1721,32219,0,551,660,510
1718,32222,0,550,658,510
1716,32224,0,549,657,510
1711,32229,0,547,656,508
1710,32230,0,547,655,508
1705,32235,0,545,654,506
1701,32239,0,543,652,506
1697,32243,0,542,650,505
1694,32246,0,541,649,504
1687,32253,0,538,648,501
1681,32259,0,537,644,500
1676,32264,0,534,643,499
1673,32267,0,533,643,497
1669,32271,0,532,640,497
1666,32274,0,530,639,497
1660,32280,0,530,634,496
1656,32284,0,529,633,494
1651,32289,0,528,631,492
1649,32291,0,527,631,491
1643,32297,0,524,629,490
1640,32300,0,522,628,490
1637,32303,0,519,628,490
1637,32303,0,519,628,490
1633,32307,0,517,627,489
1629,32311,0,515,627,487
1625,32315,0,513,626,486
1622,32318,0,512,625,485
1621,32319,0,512,624,485
1618,32322,0,511,623,484
1618,32322,0,511,623,484
1614,32326,0,509,623,482
1610,32330,0,508,622,480
1606,32334,0,508,619,479
1606,32334,0,508,619,479
1603,32337,0,507,618,478
1599,32341,0,504,617,478
1599,32341,0,504,617,478
1596,32344,0,504,616,476
1595,32345,0,504,615,476
1593,32347,0,503,614,476
1593,32347,0,503,614,476
1591,32349,0,503,612,476
1590,32350,0,503,611,476
1588,32352,0,502,610,476
1585,32355,0,501,608,476
1582,32358,0,499,608,475
1579,32361,0,498,607,474
1575,32365,0,497,605,473
1575,32365,0,497,605,473
1572,32368,0,495,604,473
1570,32370,0,495,602,473
1569,32371,0,495,601,473
1569,32371,0,495,601,473
1567,32373,0,494,600,473
1563,32377,0,492,599,472
1558,32382,0,489,597,472
1557,32383,0,488,597,472
1553,32387,0,488,593,472
1548,32392,0,487,589,472
1543,32397,0,484,588,471
1540,32400,0,483,588,469
1539,32401,0,483,588,468
1538,32402,0,483,587,468
1534,32406,0,482,586,466
1530,32410,0,482,585,463
1526,32414,0,479,584,463
1519,32421,0,477,582,460
1513,32427,0,477,580,456
1505,32435,0,475,577,453
1500,32440,0,472,576,452
1491,32449,0,468,574,449
1488,32452,0,467,573,448
1483,32457,0,466,569,448
1481,32459,0,465,568,448
1478,32462,0,465,565,448
1472,32468,0,463,562,447
1467,32473,0,463,560,444
1466,32474,0,463,559,444
1457,32483,0,460,557,440
1453,32487,0,459,556,438
1450,32490,0,459,556,435
1444,32496,0,457,553,434
1442,32498,0,457,551,434
1440,32500,0,456,551,433
1437,32503,0,455,550,432
1434,32506,0,454,549,431
1428,32512,0,453,548,427
1423,32517,0,451,545,427
1415,32525,0,448,544,423
1412,32528,0,447,543,422
1410,32530,0,447,541,422
1407,32533,0,447,540,420
1404,32536,0,447,538,419
1401,32539,0,446,536,419
1400,32540,0,446,536,418
1396,32544,0,444,534,418
1392,32548,0,441,533,418
1390,32550,0,441,532,417
1387,32553,0,439,532,416
1386,32554,0,438,532,416
1384,32556,0,438,532,414
1379,32561,0,435,530,414
1376,32564,0,434,529,413
1373,32567,0,433,528,412
1371,32569,0,433,527,411
1365,32575,0,431,524,410
1363,32577,0,431,523,409
1360,32580,0,430,521,409
1355,32585,0,428,519,408
1353,32587,0,427,518,408
1350,32590,0,427,516,407
1343,32597,0,425,514,404
1337,32603,0,423,512,402
1336,32604,0,423,511,402
1334,32606,0,423,509,402
1332,32608,0,423,507,402
1330,32610,0,422,506,402
1325,32615,0,421,504,400
1323,32617,0,421,503,399
1321,32619,0,420,502,399
1319,32621,0,418,502,399
1318,32622,0,417,502,399
1317,32623,0,417,501,399
1316,32624,0,417,501,398
1313,32627,0,417,499,397
1308,32632,0,415,496,397
1307,32633,0,414,496,397
1305,32635,0,414,494,397
1303,32637,0,414,493,396
1302,32638,0,414,493,395
1301,32639,0,413,493,395
1298,32642,0,413,490,395
1297,32643,0,413,489,395
1294,32646,0,411,488,395
1293,32647,0,410,488,395
1292,32648,0,410,488,394
1290,32650,0,409,487,394
1290,32650,0,409,487,394
1289,32651,0,408,487,394
1288,32652,0,408,486,394
1286,32654,0,407,485,394
1283,32657,0,406,484,393
1281,32659,0,406,483,392
1280,32660,0,405,483,392
1277,32663,0,403,483,391
1275,32665,0,402,482,391
1273,32667,0,400,482,391
1272,32668,0,399,482,391
1269,32671,0,399,480,390
1266,32674,0,397,480,389
1265,32675,0,397,480,388
1264,32676,0,397,479,388
1260,32680,0,397,476,387
1257,32683,0,395,476,386
1255,32685,0,394,476,385
1253,32687,0,394,476,383
1251,32689,0,393,476,382
1249,32691,0,392,475,382
1245,32695,0,392,473,380
1243,32697,0,391,472,380
1238,32702,0,390,468,380
1238,32702,0,390,468,380
1234,32706,0,389,466,379
1231,32709,0,388,466,377
1229,32711,0,388,464,377
1225,32715,0,388,461,376
1222,32718,0,387,460,375
1219,32721,0,386,460,373
1217,32723,0,385,459,373
1216,32724,0,385,459,372
1213,32727,0,384,458,371
1210,32730,0,384,455,371
1205,32735,0,384,452,369
1199,32741,0,384,446,369
1195,32745,0,382,445,368
1192,32748,0,381,445,366
1186,32754,0,380,442,364
1178,32762,0,378,441,359
1175,32765,0,377,441,357
1171,32769,0,376,439,356
1169,32771,0,375,439,355
1166,32774,0,374,438,354
1165,32775,0,373,438,354
1163,32777,0,372,438,353
1162,32778,0,371,438,353
1157,32783,0,368,437,352
1153,32787,0,368,435,350
1152,32788,0,368,434,350
1146,32794,0,365,432,349
1142,32798,0,364,430,348
1138,32802,0,364,427,347
1132,32808,0,363,424,345
1132,32808,0,363,424,345
1130,32810,0,362,423,345
1127,32813,0,361,422,344
1124,32816,0,360,421,343
1120,32820,0,359,419,342
1117,32823,0,359,417,341
1113,32827,0,357,416,340
1112,32828,0,356,416,340
1108,32832,0,355,416,337
1103,32837,0,354,415,334
1100,32840,0,353,414,333
1097,32843,0,351,413,333
1097,32843,0,351,413,333
1095,32845,0,349,413,333
1094,32846,0,349,412,333
1090,32850,0,349,409,332
1089,32851,0,349,409,331
1087,32853,0,347,409,331
1086,32854,0,347,409,330
1084,32856,0,347,408,329
1082,32858,0,346,407,329
1082,32858,0,346,407,329
1081,32859,0,346,406,329
1079,32861,0,345,405,329
1074,32866,0,344,404,326
1069,32871,0,342,402,325
1069,32871,0,342,402,325
1066,32874,0,341,400,325
1065,32875,0,341,399,325
1064,32876,0,340,399,325
1064,32876,0,340,399,325
1060,32880,0,339,396,325
1059,32881,0,339,395,325
1059,32881,0,339,395,325
1058,32882,0,339,394,325
1058,32882,0,339,394,325
1058,32882,0,339,394,325
1058,32882,0,339,394,325
1056,32884,0,339,393,324
1055,32885,0,339,392,324
1054,32886,0,338,392,324
1053,32887,0,338,391,324
1053,32887,0,338,391,324
1053,32887,0,338,391,324
1053,32887,0,338,391,324
1053,32887,0,338,391,324
1051,32889,0,338,389,324
1051,32889,0,338,389,324
1051,32889,0,338,389,324
1047,32893,0,337,387,323
1045,32895,0,337,386,322
1045,32895,0,337,386,322
1041,32899,0,333,386,322
1037,32903,0,333,383,321
1037,32903,0,333,383,321
1036,32904,0,332,383,321
1032,32908,0,330,382,320
1029,32911,0,330,381,318
1025,32915,0,327,380,318
1022,32918,0,325,379,318
1021,32919,0,324,379,318
1017,32923,0,324,376,317
1015,32925,0,324,376,315
1012,32928,0,323,374,315
1008,32932,0,322,372,314
1006,32934,0,321,372,313
1004,32936,0,320,371,313
1003,32937,0,320,370,313
1000,32940,0,319,370,311
999,32941,0,319,369,311
999,32941,0,319,369,311
995,32945,0,317,369,309
993,32947,0,316,369,308
988,32952,0,315,368,305
987,32953,0,315,368,304
985,32955,0,315,366,304
984,32956,0,314,366,304
982,32958,0,313,366,303
979,32961,0,313,364,302
977,32963,0,313,363,301
975,32965,0,312,362,301
972,32968,0,312,361,299
972,32968,0,312,361,299
970,32970,0,311,360,299
970,32970,0,311,360,299
967,32973,0,309,359,299
966,32974,0,309,358,299
965,32975,0,308,358,299
963,32977,0,308,358,297
960,32980,0,307,357,296
958,32982,0,306,356,296
955,32985,0,306,355,294
954,32986,0,306,354,294
949,32991,0,303,353,293
945,32995,0,300,352,293
937,33003,0,300,346,291
935,33005,0,300,345,290
931,33009,0,299,343,289
927,33013,0,297,342,288
925,33015,0,296,341,288
924,33016,0,295,341,288
920,33020,0,294,338,288
918,33022,0,293,337,288
912,33028,0,291,335,286
907,33033,0,288,334,285
906,33034,0,288,333,285
905,33035,0,288,332,285
903,33037,0,288,330,285
903,33037,0,288,330,285
902,33038,0,287,330,285
900,33040,0,286,330,284
898,33042,0,285,330,283
894,33046,0,283,329,282
891,33049,0,283,328,280
889,33051,0,283,327,279
889,33051,0,283,327,279
887,33053,0,283,326,278
883,33057,0,282,325,276
877,33063,0,281,322,274
876,33064,0,281,321,274
875,33065,0,280,321,274
873,33067,0,279,321,273
873,33067,0,279,321,273
871,33069,0,279,319,273
870,33070,0,279,318,273
868,33072,0,279,316,273
866,33074,0,278,316,272
865,33075,0,278,315,272
864,33076,0,277,315,272
863,33077,0,277,315,271
863,33077,0,277,315,271
861,33079,0,277,314,270
860,33080,0,277,313,270
859,33081,0,277,313,269
859,33081,0,277,313,269
859,33081,0,277,313,269
859,33081,0,277,313,269
858,33082,0,277,312,269
857,33083,0,276,312,269
856,33084,0,276,311,269
856,33084,0,276,311,269
854,33086,0,276,310,268
854,33086,0,276,310,268
853,33087,0,276,309,268
851,33089,0,275,308,268
848,33092,0,274,307,267
844,33096,0,274,303,267
843,33097,0,273,303,267
843,33097,0,273,303,267
842,33098,0,273,303,266
841,33099,0,273,302,266
841,33099,0,273,302,266
841,33099,0,273,302,266
839,33101,0,272,301,266
837,33103,0,271,300,266
835,33105,0,271,300,264
833,33107,0,271,298,264
831,33109,0,270,298,263
830,33110,0,270,297,263
829,33111,0,269,297,263
829,33111,0,269,297,263
828,33112,0,269,296,263
828,33112,0,269,296,263
825,33115,0,268,294,263
821,33119,0,265,294,262
819,33121,0,264,294,261
819,33121,0,264,294,261
816,33124,0,264,293,259
