infected,immune,susceptible,spread,attack,control
4782,29158,0,0,4618,162
4771,29169,0,0,4607,162
4758,29182,0,0,4596,160
4748,29192,0,0,4589,157
4736,29204,0,0,4577,157
4721,29219,0,0,4564,155
4712,29228,0,0,4557,153
4694,29246,0,0,4540,152
4681,29259,0,0,4528,151
4670,29270,0,0,4517,151
4660,29280,0,0,4507,151
4637,29303,0,0,4484,151
4628,29312,0,0,4475,151
4620,29320,0,0,4467,151
4612,29328,0,0,4459,151
4603,29337,0,0,4450,151
4592,29348,0,0,4439,151
4580,29360,0,0,4428,150
4566,29374,0,0,4416,148
4549,29391,0,0,4399,148
4541,29399,0,0,4393,146
4532,29408,0,0,4384,146
4519,29421,0,0,4371,146
4511,29429,0,0,4363,146
4501,29439,0,0,4353,146
4492,29448,0,0,4344,146
4481,29459,0,0,4333,146
4465,29475,0,0,4318,145
4459,29481,0,0,4312,145
4450,29490,0,0,4303,145
4438,29502,0,0,4291,145
4425,29515,0,0,4278,145
4420,29520,0,0,4273,145
4412,29528,0,0,4265,145
4401,29539,0,0,4256,143
4393,29547,0,0,4248,143
4387,29553,0,0,4242,143
4380,29560,0,0,4235,143
4374,29566,0,0,4229,143
4368,29572,0,0,4223,143
4362,29578,0,0,4217,143
4355,29585,0,0,4210,143
4348,29592,0,0,4203,143
4337,29603,0,0,4192,143
4333,29607,0,0,4188,143
4323,29617,0,0,4178,143
4316,29624,0,0,4171,143
4307,29633,0,0,4162,143
4299,29641,0,0,4156,141
4291,29649,0,0,4148,141
4281,29659,0,0,4138,141
4279,29661,0,0,4136,141
4271,29669,0,0,4128,141
4265,29675,0,0,4123,140
4253,29687,0,0,4111,140
4244,29696,0,0,4102,140
4229,29711,0,0,4089,138
4219,29721,0,0,4081,136
4211,29729,0,0,4073,136
4202,29738,0,0,4064,136
4198,29742,0,0,4060,136
4191,29749,0,0,4053,136
4181,29759,0,0,4043,136
4168,29772,0,0,4030,136
4164,29776,0,0,4026,136
4158,29782,0,0,4020,136
4155,29785,0,0,4017,136
4145,29795,0,0,4007,136
4140,29800,0,0,4002,136
4134,29806,0,0,3997,135
4120,29820,0,0,3985,133
4113,29827,0,0,3978,133
4102,29838,0,0,3967,133
4092,29848,0,0,3957,133
4081,29859,0,0,3946,133
4070,29870,0,0,3935,133
4057,29883,0,0,3923,132
4046,29894,0,0,3912,132
4031,29909,0,0,3897,132
4024,29916,0,0,3890,132
4016,29924,0,0,3882,132
4009,29931,0,0,3875,132
3995,29945,0,0,3861,132
3991,29949,0,0,3857,132
3978,29962,0,0,3844,132
3965,29975,0,0,3831,132
3953,29987,0,0,3820,131
3944,29996,0,0,3811,131
3933,30007,0,0,3800,131
3921,30019,0,0,3788,131
3905,30035,0,0,3773,130
3898,30042,0,0,3768,128
3883,30057,0,0,3754,127
3867,30073,0,0,3739,126
3854,30086,0,0,3727,125
3831,30109,0,0,3704,125
3821,30119,0,0,3696,123
3807,30133,0,0,3683,122
3795,30145,0,0,3671,122
3783,30157,0,0,3660,121
3775,30165,0,0,3652,121
3761,30179,0,0,3640,119
3748,30192,0,0,3627,119
3738,30202,0,0,3618,118
3731,30209,0,0,3611,118
3722,30218,0,0,3602,118
3719,30221,0,0,3599,118
3709,30231,0,0,3589,118
3704,30236,0,0,3584,118
3696,30244,0,0,3576,118
3679,30261,0,0,3559,118
3671,30269,0,0,3553,116
3657,30283,0,0,3539,116
3651,30289,0,0,3533,116
3644,30296,0,0,3526,116
3641,30299,0,0,3523,116
3637,30303,0,0,3519,116
3629,30311,0,0,3512,115
3620,30320,0,0,3503,115
3611,30329,0,0,3494,115
3604,30336,0,0,3488,114
3595,30345,0,0,3479,114
3592,30348,0,0,3477,113
3584,30356,0,0,3469,113
3577,30363,0,0,3463,112
3575,30365,0,0,3461,112
3567,30373,0,0,3453,112
3557,30383,0,0,3443,112
3547,30393,0,0,3434,111
3539,30401,0,0,3426,111
3534,30406,0,0,3421,111
3528,30412,0,0,3415,111
3525,30415,0,0,3412,111
3515,30425,0,0,3402,111
3509,30431,0,0,3396,111
3504,30436,0,0,3392,110
3496,30444,0,0,3384,110
3492,30448,0,0,3380,110
3485,30455,0,0,3373,110
3483,30457,0,0,3371,110
3479,30461,0,0,3367,110
3476,30464,0,0,3364,110
3474,30466,0,0,3362,110
3468,30472,0,0,3357,109
3465,30475,0,0,3354,109
3460,30480,0,0,3349,109
3453,30487,0,0,3343,108
3450,30490,0,0,3340,108
3446,30494,0,0,3336,108
3436,30504,0,0,3326,108
3428,30512,0,0,3319,107
3426,30514,0,0,3317,107
3415,30525,0,0,3306,107
3409,30531,0,0,3300,107
3403,30537,0,0,3294,107
3401,30539,0,0,3292,107
3395,30545,0,0,3286,107
3387,30553,0,0,3278,107
3380,30560,0,0,3272,106
3372,30568,0,0,3264,106
3366,30574,0,0,3258,106
3362,30578,0,0,3254,106
3354,30586,0,0,3246,106
3342,30598,0,0,3234,106
3337,30603,0,0,3229,106
3331,30609,0,0,3223,106
3322,30618,0,0,3215,105
3315,30625,0,0,3209,104
3306,30634,0,0,3200,104
3298,30642,0,0,3192,104
3289,30651,0,0,3183,104
3283,30657,0,0,3178,103
3275,30665,0,0,3172,101
3268,30672,0,0,3165,101
3260,30680,0,0,3157,101
3251,30689,0,0,3148,101
3245,30695,0,0,3142,101
3236,30704,0,0,3133,101
3225,30715,0,0,3122,101
3211,30729,0,0,3108,101
3206,30734,0,0,3104,100
3197,30743,0,0,3095,100
3187,30753,0,0,3085,100
3178,30762,0,0,3076,100
3173,30767,0,0,3071,100
3164,30776,0,0,3062,100
3156,30784,0,0,3054,100
3148,30792,0,0,3046,100
3145,30795,0,0,3043,100
3135,30805,0,0,3033,100
3127,30813,0,0,3025,100
3116,30824,0,0,3014,100
3107,30833,0,0,3005,100
3099,30841,0,0,2997,100
3090,30850,0,0,2988,100
3078,30862,0,0,2977,99
3072,30868,0,0,2971,99
3066,30874,0,0,2965,99
3055,30885,0,0,2954,99
3048,30892,0,0,2947,99
3039,30901,0,0,2938,99
3034,30906,0,0,2933,99
3029,30911,0,0,2928,99
3019,30921,0,0,2918,99
3016,30924,0,0,2915,99
3007,30933,0,0,2906,99
2999,30941,0,0,2898,99
2994,30946,0,0,2893,99
2985,30955,0,0,2884,99
2979,30961,0,0,2879,98
2971,30969,0,0,2871,98
2969,30971,0,0,2869,98
2961,30979,0,0,2862,97
2956,30984,0,0,2857,97
2947,30993,0,0,2848,97
2939,31001,0,0,2840,97
2931,31009,0,0,2833,96
2925,31015,0,0,2827,96
2918,31022,0,0,2820,96
2912,31028,0,0,2814,96
2908,31032,0,0,2812,95
2905,31035,0,0,2809,95
2900,31040,0,0,2804,95
2896,31044,0,0,2800,95
2893,31047,0,0,2797,95
2888,31052,0,0,2792,95
2884,31056,0,0,2788,95
2881,31059,0,0,2785,95
2879,31061,0,0,2783,95
2874,31066,0,0,2778,95
2867,31073,0,0,2771,95
2864,31076,0,0,2768,95
2862,31078,0,0,2766,95
2860,31080,0,0,2764,95
2856,31084,0,0,2760,95
2854,31086,0,0,2758,95
2851,31089,0,0,2755,95
2847,31093,0,0,2751,95
2844,31096,0,0,2749,94
2841,31099,0,0,2746,94
2840,31100,0,0,2745,94
2835,31105,0,0,2740,94
2829,31111,0,0,2735,93
2825,31115,0,0,2731,93
2818,31122,0,0,2725,92
2815,31125,0,0,2722,92
2811,31129,0,0,2718,92
2806,31134,0,0,2713,92
2798,31142,0,0,2705,92
2796,31144,0,0,2703,92
2791,31149,0,0,2698,92
2786,31154,0,0,2693,92
2780,31160,0,0,2687,92
2777,31163,0,0,2684,92
2768,31172,0,0,2675,92
2765,31175,0,0,2672,92
2762,31178,0,0,2669,92
2753,31187,0,0,2660,92
2745,31195,0,0,2652,92
2741,31199,0,0,2648,92
2736,31204,0,0,2643,92
2732,31208,0,0,2640,91
2727,31213,0,0,2635,91
2722,31218,0,0,2631,90
2717,31223,0,0,2626,90
2705,31235,0,0,2615,89
2700,31240,0,0,2610,89
2692,31248,0,0,2602,89
2685,31255,0,0,2596,88
2672,31268,0,0,2585,86
2665,31275,0,0,2578,86
2661,31279,0,0,2574,86
2657,31283,0,0,2570,86
2651,31289,0,0,2564,86
2646,31294,0,0,2559,86
2643,31297,0,0,2556,86
2632,31308,0,0,2545,86
2622,31318,0,0,2535,86
2615,31325,0,0,2528,86
2601,31339,0,0,2515,85
2592,31348,0,0,2506,85
2581,31359,0,0,2496,84
2574,31366,0,0,2489,84
2562,31378,0,0,2478,83
2556,31384,0,0,2473,82
2549,31391,0,0,2466,82
2541,31399,0,0,2458,82
2534,31406,0,0,2451,82
2526,31414,0,0,2444,81
2521,31419,0,0,2439,81
2515,31425,0,0,2433,81
2507,31433,0,0,2425,81
2498,31442,0,0,2417,80
2489,31451,0,0,2408,80
2475,31465,0,0,2396,78
2471,31469,0,0,2393,77
2458,31482,0,0,2380,77
2450,31490,0,0,2372,77
2446,31494,0,0,2369,76
2442,31498,0,0,2365,76
2435,31505,0,0,2358,76
2430,31510,0,0,2353,76
2426,31514,0,0,2349,76
2421,31519,0,0,2344,76
2417,31523,0,0,2340,76
2414,31526,0,0,2337,76
2411,31529,0,0,2334,76
2405,31535,0,0,2328,76
2397,31543,0,0,2320,76
2391,31549,0,0,2314,76
2381,31559,0,0,2304,76
2375,31565,0,0,2298,76
2370,31570,0,0,2294,75
2364,31576,0,0,2288,75
2363,31577,0,0,2287,75
2358,31582,0,0,2282,75
2355,31585,0,0,2279,75
2350,31590,0,0,2274,75
2342,31598,0,0,2266,75
2335,31605,0,0,2260,74
2331,31609,0,0,2256,74
2329,31611,0,0,2254,74
2327,31613,0,0,2252,74
2323,31617,0,0,2248,74
2319,31621,0,0,2245,73
2318,31622,0,0,2244,73
2316,31624,0,0,2242,73
2315,31625,0,0,2241,73
2313,31627,0,0,2239,73
2309,31631,0,0,2235,73
2305,31635,0,0,2231,73
2302,31638,0,0,2228,73
2302,31638,0,0,2228,73
2299,31641,0,0,2225,73
2297,31643,0,0,2223,73
2292,31648,0,0,2218,73
2289,31651,0,0,2215,73
2286,31654,0,0,2212,73
2284,31656,0,0,2210,73
2282,31658,0,0,2208,73
2279,31661,0,0,2205,73
2278,31662,0,0,2204,73
2278,31662,0,0,2204,73
2277,31663,0,0,2203,73
2273,31667,0,0,2199,73
2267,31673,0,0,2193,73
2264,31676,0,0,2190,73
2262,31678,0,0,2188,73
2258,31682,0,0,2184,73
2254,31686,0,0,2180,73
2252,31688,0,0,2178,73
2250,31690,0,0,2176,73
2246,31694,0,0,2172,73
2243,31697,0,0,2169,73
2240,31700,0,0,2166,73
2232,31708,0,0,2158,73
2227,31713,0,0,2153,73
2220,31720,0,0,2146,73
2217,31723,0,0,2143,73
2213,31727,0,0,2139,73
2203,31737,0,0,2130,72
2196,31744,0,0,2123,72
2192,31748,0,0,2119,72
2186,31754,0,0,2113,72
2180,31760,0,0,2107,72
2173,31767,0,0,2101,71
2168,31772,0,0,2096,71
2159,31781,0,0,2088,70
2154,31786,0,0,2084,69
2150,31790,0,0,2080,69
2147,31793,0,0,2077,69
2144,31796,0,0,2074,69
2137,31803,0,0,2067,69
2132,31808,0,0,2062,69
2128,31812,0,0,2058,69
2125,31815,0,0,2055,69
2120,31820,0,0,2050,69
2116,31824,0,0,2046,69
2109,31831,0,0,2039,69
2100,31840,0,0,2030,69
2094,31846,0,0,2025,68
2089,31851,0,0,2020,68
2087,31853,0,0,2018,68
2083,31857,0,0,2014,68
2078,31862,0,0,2009,68
2074,31866,0,0,2005,68
2068,31872,0,0,2000,67
2061,31879,0,0,1993,67
2056,31884,0,0,1988,67
2047,31893,0,0,1979,67
2038,31902,0,0,1970,67
2033,31907,0,0,1965,67
2030,31910,0,0,1962,67
2025,31915,0,0,1957,67
2021,31919,0,0,1953,67
2013,31927,0,0,1945,67
2010,31930,0,0,1942,67
2004,31936,0,0,1936,67
2000,31940,0,0,1932,67
1995,31945,0,0,1927,67
1991,31949,0,0,1923,67
1986,31954,0,0,1918,67
1983,31957,0,0,1915,67
1977,31963,0,0,1909,67
1972,31968,0,0,1904,67
1970,31970,0,0,1902,67
1969,31971,0,0,1901,67
1960,31980,0,0,1892,67
1957,31983,0,0,1889,67
1954,31986,0,0,1886,67
1949,31991,0,0,1882,66
1945,31995,0,0,1879,65
1942,31998,0,0,1876,65
1940,32000,0,0,1874,65
1935,32005,0,0,1869,65
1932,32008,0,0,1866,65
1927,32013,0,0,1861,65
1922,32018,0,0,1856,65
1920,32020,0,0,1855,64
1913,32027,0,0,1848,64
1909,32031,0,0,1844,64
1907,32033,0,0,1842,64
1904,32036,0,0,1839,64
1904,32036,0,0,1839,64
1901,32039,0,0,1836,64
1900,32040,0,0,1835,64
1900,32040,0,0,1835,64
1897,32043,0,0,1832,64
1896,32044,0,0,1831,64
1892,32048,0,0,1827,64
1892,32048,0,0,1827,64
1891,32049,0,0,1826,64
1891,32049,0,0,1826,64
1887,32053,0,0,1822,64
1886,32054,0,0,1821,64
1885,32055,0,0,1820,64
1882,32058,0,0,1817,64
1879,32061,0,0,1814,64
1878,32062,0,0,1813,64
1873,32067,0,0,1808,64
1870,32070,0,0,1805,64
1867,32073,0,0,1802,64
1863,32077,0,0,1798,64
1859,32081,0,0,1794,64
1858,32082,0,0,1793,64
1852,32088,0,0,1787,64
1852,32088,0,0,1787,64
1850,32090,0,0,1785,64
1848,32092,0,0,1783,64
1840,32100,0,0,1775,64
1835,32105,0,0,1770,64
1833,32107,0,0,1768,64
1830,32110,0,0,1765,64
1826,32114,0,0,1761,64
1819,32121,0,0,1754,64
1812,32128,0,0,1747,64
1806,32134,0,0,1741,64
1799,32141,0,0,1734,64
1789,32151,0,0,1724,64
1788,32152,0,0,1723,64
1786,32154,0,0,1721,64
1784,32156,0,0,1719,64
1782,32158,0,0,1717,64
1780,32160,0,0,1715,64
1777,32163,0,0,1712,64
1771,32169,0,0,1706,64
1765,32175,0,0,1700,64
1760,32180,0,0,1695,64
1757,32183,0,0,1692,64
1754,32186,0,0,1689,64
1748,32192,0,0,1684,63
1744,32196,0,0,1680,63
1729,32211,0,0,1665,63
1728,32212,0,0,1664,63
1727,32213,0,0,1663,63
1722,32218,0,0,1658,63
1715,32225,0,0,1651,63
1705,32235,0,0,1641,63
1699,32241,0,0,1635,63
1694,32246,0,0,1630,63
1687,32253,0,0,1623,63
1679,32261,0,0,1615,63
1673,32267,0,0,1610,62
1668,32272,0,0,1605,62
1662,32278,0,0,1600,61
1658,32282,0,0,1596,61
1654,32286,0,0,1593,60
1652,32288,0,0,1591,60
1647,32293,0,0,1586,60
1645,32295,0,0,1584,60
1641,32299,0,0,1580,60
1636,32304,0,0,1575,60
1629,32311,0,0,1568,60
1625,32315,0,0,1564,60
1622,32318,0,0,1562,59
1619,32321,0,0,1560,58
1616,32324,0,0,1557,58
1609,32331,0,0,1550,58
1605,32335,0,0,1547,57
1600,32340,0,0,1542,57
1599,32341,0,0,1541,57
1595,32345,0,0,1537,57
1590,32350,0,0,1532,57
1585,32355,0,0,1527,57
1580,32360,0,0,1522,57
1577,32363,0,0,1519,57
1575,32365,0,0,1517,57
1570,32370,0,0,1512,57
1564,32376,0,0,1506,57
1562,32378,0,0,1504,57
1561,32379,0,0,1503,57
1555,32385,0,0,1497,57
1549,32391,0,0,1491,57
1546,32394,0,0,1488,57
1544,32396,0,0,1486,57
1540,32400,0,0,1482,57
1534,32406,0,0,1476,57
1532,32408,0,0,1474,57
1531,32409,0,0,1473,57
1528,32412,0,0,1470,57
1525,32415,0,0,1467,57
1525,32415,0,0,1467,57
1525,32415,0,0,1467,57
1519,32421,0,0,1461,57
1517,32423,0,0,1459,57
1514,32426,0,0,1456,57
1514,32426,0,0,1456,57
1510,32430,0,0,1452,57
1509,32431,0,0,1451,57
1508,32432,0,0,1450,57
1508,32432,0,0,1450,57
1507,32433,0,0,1449,57
1506,32434,0,0,1448,57
1506,32434,0,0,1448,57
1505,32435,0,0,1447,57
1504,32436,0,0,1446,57
1502,32438,0,0,1444,57
1500,32440,0,0,1442,57
1496,32444,0,0,1438,57
1495,32445,0,0,1437,57
1491,32449,0,0,1433,57
1489,32451,0,0,1431,57
1486,32454,0,0,1428,57
1484,32456,0,0,1426,57
1483,32457,0,0,1425,57
1483,32457,0,0,1425,57
1482,32458,0,0,1424,57
1479,32461,0,0,1421,57
1475,32465,0,0,1417,57
1471,32469,0,0,1413,57
1465,32475,0,0,1407,57
1464,32476,0,0,1406,57
1462,32478,0,0,1404,57
1460,32480,0,0,1402,57
1457,32483,0,0,1399,57
1452,32488,0,0,1394,57
1451,32489,0,0,1393,57
1448,32492,0,0,1390,57
1441,32499,0,0,1384,56
1437,32503,0,0,1380,56
1432,32508,0,0,1376,55
1429,32511,0,0,1373,55
1428,32512,0,0,1372,55
1425,32515,0,0,1369,55
1424,32516,0,0,1368,55
1420,32520,0,0,1364,55
1419,32521,0,0,1363,55
1415,32525,0,0,1359,55
1410,32530,0,0,1354,55
1405,32535,0,0,1349,55
1403,32537,0,0,1347,55
1400,32540,0,0,1344,55
1398,32542,0,0,1342,55
1394,32546,0,0,1339,54
1387,32553,0,0,1332,54
1384,32556,0,0,1329,54
1382,32558,0,0,1327,54
1378,32562,0,0,1323,54
1375,32565,0,0,1320,54
1372,32568,0,0,1318,53
1370,32570,0,0,1316,53
1363,32577,0,0,1309,53
1357,32583,0,0,1304,52
1354,32586,0,0,1302,51
1350,32590,0,0,1298,51
1347,32593,0,0,1295,51
1347,32593,0,0,1295,51
1341,32599,0,0,1289,51
1337,32603,0,0,1285,51
1334,32606,0,0,1282,51
1330,32610,0,0,1278,51
1326,32614,0,0,1274,51
1320,32620,0,0,1268,51
1318,32622,0,0,1266,51
1317,32623,0,0,1265,51
1313,32627,0,0,1261,51
1308,32632,0,0,1256,51
1304,32636,0,0,1252,51
1301,32639,0,0,1250,50
1298,32642,0,0,1247,50
1298,32642,0,0,1247,50
1296,32644,0,0,1245,50
1292,32648,0,0,1242,49
1290,32650,0,0,1240,49
1287,32653,0,0,1237,49
1285,32655,0,0,1236,48
1283,32657,0,0,1234,48
1280,32660,0,0,1231,48
1278,32662,0,0,1229,48
1275,32665,0,0,1227,47
1272,32668,0,0,1224,47
1269,32671,0,0,1221,47
1267,32673,0,0,1219,47
1266,32674,0,0,1218,47
1265,32675,0,0,1217,47
1261,32679,0,0,1213,47
1259,32681,0,0,1211,47
1254,32686,0,0,1206,47
1253,32687,0,0,1205,47
1253,32687,0,0,1205,47
1251,32689,0,0,1203,47
1249,32691,0,0,1201,47
1249,32691,0,0,1201,47
1247,32693,0,0,1199,47
1245,32695,0,0,1197,47
1245,32695,0,0,1197,47
1244,32696,0,0,1196,47
1244,32696,0,0,1196,47
1244,32696,0,0,1196,47
1243,32697,0,0,1196,46
1242,32698,0,0,1195,46
1239,32701,0,0,1193,45
1234,32706,0,0,1188,45
1231,32709,0,0,1185,45
1230,32710,0,0,1184,45
1230,32710,0,0,1184,45
1226,32714,0,0,1180,45
1226,32714,0,0,1180,45
1226,32714,0,0,1180,45
1224,32716,0,0,1178,45
1221,32719,0,0,1175,45
1216,32724,0,0,1170,45
1216,32724,0,0,1170,45
1215,32725,0,0,1169,45
1214,32726,0,0,1168,45
1210,32730,0,0,1165,44
1203,32737,0,0,1159,43
1197,32743,0,0,1153,43
1194,32746,0,0,1150,43
1194,32746,0,0,1150,43
1192,32748,0,0,1148,43
1190,32750,0,0,1146,43
1185,32755,0,0,1141,43
1184,32756,0,0,1140,43
1181,32759,0,0,1137,43
1178,32762,0,0,1134,43
1177,32763,0,0,1133,43
1175,32765,0,0,1131,43
1169,32771,0,0,1125,43
1165,32775,0,0,1121,43
1164,32776,0,0,1120,43
1163,32777,0,0,1119,43
1163,32777,0,0,1119,43
1161,32779,0,0,1117,43
1160,32780,0,0,1116,43
1157,32783,0,0,1113,43
1156,32784,0,0,1112,43
1155,32785,0,0,1111,43
1154,32786,0,0,1111,42
1153,32787,0,0,1110,42
1152,32788,0,0,1109,42
1150,32790,0,0,1107,42
1145,32795,0,0,1103,41
1145,32795,0,0,1103,41
1144,32796,0,0,1102,41
1138,32802,0,0,1096,41
1136,32804,0,0,1094,41
1133,32807,0,0,1091,41
1129,32811,0,0,1087,41
1128,32812,0,0,1086,41
1127,32813,0,0,1085,41
1123,32817,0,0,1081,41
1120,32820,0,0,1078,41
1116,32824,0,0,1074,41
1111,32829,0,0,1069,41
1110,32830,0,0,1068,41
1107,32833,0,0,1065,41
1103,32837,0,0,1062,40
1095,32845,0,0,1054,40
1094,32846,0,0,1053,40
1092,32848,0,0,1051,40
1086,32854,0,0,1046,39
1084,32856,0,0,1044,39
1082,32858,0,0,1042,39
1076,32864,0,0,1037,38
1075,32865,0,0,1036,38
1074,32866,0,0,1035,38
1074,32866,0,0,1035,38
1070,32870,0,0,1031,38
1069,32871,0,0,1030,38
1069,32871,0,0,1030,38
1068,32872,0,0,1029,38
1064,32876,0,0,1025,38
1060,32880,0,0,1021,38
1057,32883,0,0,1018,38
1054,32886,0,0,1015,38
1054,32886,0,0,1015,38
1053,32887,0,0,1014,38
1048,32892,0,0,1009,38
1044,32896,0,0,1005,38
1043,32897,0,0,1004,38
1041,32899,0,0,1002,38
1038,32902,0,0,999,38
1037,32903,0,0,998,38
1036,32904,0,0,997,38
1033,32907,0,0,994,38
1030,32910,0,0,991,38
1029,32911,0,0,990,38
1028,32912,0,0,989,38
1028,32912,0,0,989,38
1028,32912,0,0,989,38
1026,32914,0,0,987,38
1023,32917,0,0,984,38
1021,32919,0,0,982,38
1021,32919,0,0,982,38
1018,32922,0,0,979,38
1016,32924,0,0,977,38
1016,32924,0,0,977,38
1015,32925,0,0,976,38
1012,32928,0,0,973,38
1009,32931,0,0,970,38
1005,32935,0,0,966,38
1004,32936,0,0,965,38
1003,32937,0,0,964,38
1003,32937,0,0,964,38
1003,32937,0,0,964,38
1002,32938,0,0,963,38
1001,32939,0,0,962,38
998,32942,0,0,959,38
996,32944,0,0,957,38
994,32946,0,0,955,38
992,32948,0,0,954,37
990,32950,0,0,952,37
988,32952,0,0,950,37
984,32956,0,0,947,37
983,32957,0,0,946,37
980,32960,0,0,943,37
975,32965,0,0,939,36
971,32969,0,0,935,36
970,32970,0,0,934,36
967,32973,0,0,931,36
961,32979,0,0,925,36
961,32979,0,0,925,36
961,32979,0,0,925,36
958,32982,0,0,922,36
955,32985,0,0,919,36
952,32988,0,0,916,36
949,32991,0,0,913,36
945,32995,0,0,909,36
941,32999,0,0,905,36
939,33001,0,0,903,36
939,33001,0,0,903,36
937,33003,0,0,901,36
934,33006,0,0,898,36
932,33008,0,0,896,36
929,33011,0,0,893,36
927,33013,0,0,892,35
925,33015,0,0,890,35
923,33017,0,0,888,35
918,33022,0,0,883,35
917,33023,0,0,882,35
916,33024,0,0,881,35
913,33027,0,0,878,35
911,33029,0,0,876,35
910,33030,0,0,875,35
909,33031,0,0,874,35
904,33036,0,0,869,35
898,33042,0,0,863,35
896,33044,0,0,861,35
894,33046,0,0,859,35
892,33048,0,0,857,35
889,33051,0,0,854,35
885,33055,0,0,850,35
883,33057,0,0,848,35
879,33061,0,0,844,35
875,33065,0,0,841,34
874,33066,0,0,840,34
871,33069,0,0,838,33
867,33073,0,0,834,33
865,33075,0,0,832,33
860,33080,0,0,827,33
858,33082,0,0,825,33
856,33084,0,0,823,33
852,33088,0,0,819,33
849,33091,0,0,817,32
849,33091,0,0,817,32
848,33092,0,0,816,32
845,33095,0,0,813,32
845,33095,0,0,813,32
844,33096,0,0,812,32
842,33098,0,0,810,32
838,33102,0,0,806,32
837,33103,0,0,805,32
834,33106,0,0,802,32
832,33108,0,0,800,32
832,33108,0,0,800,32
830,33110,0,0,798,32
829,33111,0,0,797,32
827,33113,0,0,795,32
826,33114,0,0,794,32
826,33114,0,0,794,32
825,33115,0,0,793,32
824,33116,0,0,792,32
822,33118,0,0,790,32
821,33119,0,0,789,32
820,33120,0,0,789,31
818,33122,0,0,788,30
817,33123,0,0,787,30
817,33123,0,0,787,30
816,33124,0,0,786,30
815,33125,0,0,785,30
814,33126,0,0,784,30
814,33126,0,0,784,30
814,33126,0,0,784,30
810,33130,0,0,780,30
808,33132,0,0,778,30
807,33133,0,0,777,30
807,33133,0,0,777,30
806,33134,0,0,776,30
806,33134,0,0,776,30
803,33137,0,0,773,30
801,33139,0,0,771,30
800,33140,0,0,770,30
798,33142,0,0,768,30
796,33144,0,0,766,30
795,33145,0,0,765,30
795,33145,0,0,765,30
794,33146,0,0,764,30
793,33147,0,0,764,29
790,33150,0,0,761,29
788,33152,0,0,759,29
785,33155,0,0,756,29
784,33156,0,0,755,29
783,33157,0,0,754,29
783,33157,0,0,754,29
781,33159,0,0,752,29
780,33160,0,0,751,29
779,33161,0,0,750,29
778,33162,0,0,749,29
776,33164,0,0,747,29
775,33165,0,0,746,29
775,33165,0,0,746,29
774,33166,0,0,745,29
771,33169,0,0,742,29
768,33172,0,0,739,29
766,33174,0,0,737,29
765,33175,0,0,736,29
764,33176,0,0,735,29
763,33177,0,0,734,29
763,33177,0,0,734,29
759,33181,0,0,731,28
758,33182,0,0,730,28
757,33183,0,0,729,28
756,33184,0,0,728,28
753,33187,0,0,725,28
752,33188,0,0,724,28
749,33191,0,0,722,27
747,33193,0,0,720,27
745,33195,0,0,718,27
744,33196,0,0,717,27
743,33197,0,0,716,27
742,33198,0,0,715,27
738,33202,0,0,711,27
734,33206,0,0,707,27
728,33212,0,0,701,27
728,33212,0,0,701,27
724,33216,0,0,697,27
722,33218,0,0,695,27
721,33219,0,0,694,27
721,33219,0,0,694,27
720,33220,0,0,693,27
717,33223,0,0,690,27
715,33225,0,0,688,27
712,33228,0,0,685,27
711,33229,0,0,684,27
710,33230,0,0,683,27
709,33231,0,0,682,27
708,33232,0,0,681,27
706,33234,0,0,679,27
706,33234,0,0,679,27
705,33235,0,0,678,27
702,33238,0,0,675,27
699,33241,0,0,672,27
697,33243,0,0,670,27
696,33244,0,0,669,27
696,33244,0,0,669,27
694,33246,0,0,667,27
694,33246,0,0,667,27
693,33247,0,0,666,27
692,33248,0,0,665,27
691,33249,0,0,664,27
691,33249,0,0,664,27
689,33251,0,0,662,27
689,33251,0,0,662,27
689,33251,0,0,662,27
689,33251,0,0,662,27
688,33252,0,0,662,26
688,33252,0,0,662,26
688,33252,0,0,662,26
688,33252,0,0,662,26
687,33253,0,0,661,26
687,33253,0,0,661,26
686,33254,0,0,660,26
686,33254,0,0,660,26
686,33254,0,0,660,26
686,33254,0,0,660,26
686,33254,0,0,660,26
685,33255,0,0,659,26
684,33256,0,0,658,26
681,33259,0,0,655,26
681,33259,0,0,655,26
680,33260,0,0,654,26
680,33260,0,0,654,26
679,33261,0,0,653,26
677,33263,0,0,652,25
675,33265,0,0,650,25
675,33265,0,0,650,25
675,33265,0,0,650,25
673,33267,0,0,648,25
673,33267,0,0,648,25
673,33267,0,0,648,25
669,33271,0,0,645,24
666,33274,0,0,642,24
664,33276,0,0,640,24
664,33276,0,0,640,24
664,33276,0,0,640,24
663,33277,0,0,639,24
662,33278,0,0,638,24
661,33279,0,0,637,24
660,33280,0,0,637,23
657,33283,0,0,634,23
657,33283,0,0,634,23
655,33285,0,0,632,23
654,33286,0,0,631,23
650,33290,0,0,627,23
650,33290,0,0,627,23
648,33292,0,0,625,23
646,33294,0,0,623,23
645,33295,0,0,622,23
645,33295,0,0,622,23
644,33296,0,0,621,23
642,33298,0,0,619,23
641,33299,0,0,618,23
640,33300,0,0,617,23
639,33301,0,0,616,23
639,33301,0,0,616,23
636,33304,0,0,613,23
635,33305,0,0,612,23
630,33310,0,0,607,23
628,33312,0,0,605,23
628,33312,0,0,605,23
627,33313,0,0,604,23
625,33315,0,0,602,23
