infected,immune,susceptible,spread,attack,control
784,33157,0,0,767,17
783,33158,0,0,766,17
782,33159,0,0,765,17
781,33160,0,0,764,17
779,33162,0,0,762,17
777,33164,0,0,760,17
775,33166,0,0,758,17
773,33168,0,0,756,17
772,33169,0,0,755,17
770,33171,0,0,753,17
767,33174,0,0,750,17
766,33175,0,0,749,17
765,33176,0,0,748,17
765,33176,0,0,748,17
763,33178,0,0,746,17
761,33180,0,0,744,17
761,33180,0,0,744,17
759,33182,0,0,742,17
758,33183,0,0,741,17
756,33185,0,0,739,17
755,33186,0,0,738,17
754,33187,0,0,737,17
754,33187,0,0,737,17
754,33187,0,0,737,17
753,33188,0,0,736,17
753,33188,0,0,736,17
751,33190,0,0,734,17
751,33190,0,0,734,17
750,33191,0,0,733,17
747,33194,0,0,730,17
747,33194,0,0,730,17
745,33196,0,0,728,17
745,33196,0,0,728,17
742,33199,0,0,725,17
738,33203,0,0,721,17
738,33203,0,0,721,17
736,33205,0,0,719,17
735,33206,0,0,718,17
734,33207,0,0,717,17
733,33208,0,0,716,17
732,33209,0,0,715,17
728,33213,0,0,711,17
727,33214,0,0,710,17
726,33215,0,0,709,17
725,33216,0,0,708,17
725,33216,0,0,708,17
724,33217,0,0,707,17
723,33218,0,0,706,17
723,33218,0,0,706,17
719,33222,0,0,702,17
718,33223,0,0,701,17
718,33223,0,0,701,17
714,33227,0,0,697,17
714,33227,0,0,697,17
710,33231,0,0,693,17
709,33232,0,0,692,17
708,33233,0,0,691,17
704,33237,0,0,687,17
703,33238,0,0,686,17
699,33242,0,0,682,17
698,33243,0,0,681,17
695,33246,0,0,678,17
694,33247,0,0,677,17
692,33249,0,0,675,17
688,33253,0,0,671,17
688,33253,0,0,671,17
687,33254,0,0,670,17
684,33257,0,0,667,17
682,33259,0,0,665,17
679,33262,0,0,662,17
678,33263,0,0,661,17
678,33263,0,0,661,17
676,33265,0,0,659,17
673,33268,0,0,656,17
673,33268,0,0,656,17
672,33269,0,0,655,17
670,33271,0,0,653,17
669,33272,0,0,652,17
669,33272,0,0,652,17
667,33274,0,0,651,16
667,33274,0,0,651,16
666,33275,0,0,650,16
665,33276,0,0,649,16
665,33276,0,0,649,16
664,33277,0,0,648,16
662,33279,0,0,646,16
660,33281,0,0,644,16
658,33283,0,0,642,16
658,33283,0,0,642,16
657,33284,0,0,641,16
657,33284,0,0,641,16
657,33284,0,0,641,16
657,33284,0,0,641,16
656,33285,0,0,640,16
656,33285,0,0,640,16
656,33285,0,0,640,16
655,33286,0,0,639,16
654,33287,0,0,638,16
653,33288,0,0,637,16
653,33288,0,0,637,16
653,33288,0,0,637,16
653,33288,0,0,637,16
653,33288,0,0,637,16
652,33289,0,0,636,16
650,33291,0,0,634,16
650,33291,0,0,634,16
649,33292,0,0,633,16
647,33294,0,0,631,16
646,33295,0,0,630,16
646,33295,0,0,630,16
644,33297,0,0,628,16
643,33298,0,0,627,16
642,33299,0,0,626,16
641,33300,0,0,625,16
641,33300,0,0,625,16
638,33303,0,0,622,16
637,33304,0,0,621,16
636,33305,0,0,620,16
635,33306,0,0,619,16
635,33306,0,0,619,16
633,33308,0,0,617,16
632,33309,0,0,616,16
631,33310,0,0,615,16
629,33312,0,0,613,16
627,33314,0,0,611,16
627,33314,0,0,611,16
627,33314,0,0,611,16
625,33316,0,0,609,16
624,33317,0,0,608,16
624,33317,0,0,608,16
624,33317,0,0,608,16
623,33318,0,0,607,16
623,33318,0,0,607,16
621,33320,0,0,605,16
618,33323,0,0,602,16
617,33324,0,0,601,16
616,33325,0,0,600,16
614,33327,0,0,598,16
613,33328,0,0,597,16
606,33335,0,0,590,16
605,33336,0,0,589,16
603,33338,0,0,587,16
602,33339,0,0,586,16
599,33342,0,0,583,16
597,33344,0,0,581,16
597,33344,0,0,581,16
596,33345,0,0,580,16
595,33346,0,0,579,16
593,33348,0,0,577,16
592,33349,0,0,576,16
590,33351,0,0,574,16
589,33352,0,0,573,16
586,33355,0,0,570,16
585,33356,0,0,569,16
580,33361,0,0,564,16
578,33363,0,0,562,16
575,33366,0,0,559,16
571,33370,0,0,555,16
566,33375,0,0,550,16
563,33378,0,0,547,16
559,33382,0,0,543,16
557,33384,0,0,541,16
555,33386,0,0,540,15
551,33390,0,0,536,15
549,33392,0,0,534,15
549,33392,0,0,534,15
549,33392,0,0,534,15
548,33393,0,0,533,15
546,33395,0,0,531,15
546,33395,0,0,531,15
545,33396,0,0,530,15
543,33398,0,0,528,15
543,33398,0,0,528,15
542,33399,0,0,527,15
541,33400,0,0,526,15
541,33400,0,0,526,15
540,33401,0,0,525,15
540,33401,0,0,525,15
539,33402,0,0,524,15
538,33403,0,0,523,15
538,33403,0,0,523,15
537,33404,0,0,522,15
536,33405,0,0,521,15
536,33405,0,0,521,15
535,33406,0,0,520,15
534,33407,0,0,519,15
534,33407,0,0,519,15
534,33407,0,0,519,15
533,33408,0,0,518,15
533,33408,0,0,518,15
532,33409,0,0,517,15
530,33411,0,0,516,14
530,33411,0,0,516,14
530,33411,0,0,516,14
530,33411,0,0,516,14
530,33411,0,0,516,14
530,33411,0,0,516,14
529,33412,0,0,515,14
529,33412,0,0,515,14
528,33413,0,0,514,14
527,33414,0,0,513,14
527,33414,0,0,513,14
527,33414,0,0,513,14
525,33416,0,0,511,14
522,33419,0,0,508,14
521,33420,0,0,507,14
520,33421,0,0,506,14
520,33421,0,0,506,14
518,33423,0,0,504,14
518,33423,0,0,504,14
516,33425,0,0,502,14
515,33426,0,0,501,14
513,33428,0,0,499,14
513,33428,0,0,499,14
511,33430,0,0,497,14
510,33431,0,0,496,14
509,33432,0,0,495,14
508,33433,0,0,494,14
508,33433,0,0,494,14
507,33434,0,0,493,14
504,33437,0,0,490,14
502,33439,0,0,488,14
502,33439,0,0,488,14
500,33441,0,0,486,14
500,33441,0,0,486,14
498,33443,0,0,484,14
497,33444,0,0,483,14
497,33444,0,0,483,14
497,33444,0,0,483,14
497,33444,0,0,483,14
496,33445,0,0,482,14
491,33450,0,0,478,13
489,33452,0,0,476,13
489,33452,0,0,476,13
488,33453,0,0,475,13
487,33454,0,0,474,13
484,33457,0,0,471,13
484,33457,0,0,471,13
481,33460,0,0,468,13
480,33461,0,0,467,13
479,33462,0,0,466,13
477,33464,0,0,464,13
477,33464,0,0,464,13
475,33466,0,0,462,13
473,33468,0,0,460,13
473,33468,0,0,460,13
472,33469,0,0,460,12
472,33469,0,0,460,12
472,33469,0,0,460,12
472,33469,0,0,460,12
470,33471,0,0,458,12
469,33472,0,0,457,12
469,33472,0,0,457,12
468,33473,0,0,456,12
467,33474,0,0,455,12
466,33475,0,0,454,12
466,33475,0,0,454,12
463,33478,0,0,451,12
461,33480,0,0,449,12
461,33480,0,0,449,12
460,33481,0,0,448,12
458,33483,0,0,446,12
458,33483,0,0,446,12
456,33485,0,0,444,12
456,33485,0,0,444,12
456,33485,0,0,444,12
455,33486,0,0,443,12
455,33486,0,0,443,12
455,33486,0,0,443,12
454,33487,0,0,442,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
453,33488,0,0,441,12
452,33489,0,0,440,12
452,33489,0,0,440,12
452,33489,0,0,440,12
452,33489,0,0,440,12
452,33489,0,0,440,12
452,33489,0,0,440,12
451,33490,0,0,439,12
448,33493,0,0,436,12
448,33493,0,0,436,12
448,33493,0,0,436,12
448,33493,0,0,436,12
446,33495,0,0,434,12
446,33495,0,0,434,12
446,33495,0,0,434,12
446,33495,0,0,434,12
445,33496,0,0,434,11
444,33497,0,0,433,11
444,33497,0,0,433,11
444,33497,0,0,433,11
444,33497,0,0,433,11
444,33497,0,0,433,11
443,33498,0,0,432,11
440,33501,0,0,429,11
439,33502,0,0,428,11
439,33502,0,0,428,11
439,33502,0,0,428,11
439,33502,0,0,428,11
439,33502,0,0,428,11
439,33502,0,0,428,11
439,33502,0,0,428,11
439,33502,0,0,428,11
438,33503,0,0,427,11
438,33503,0,0,427,11
437,33504,0,0,426,11
436,33505,0,0,425,11
435,33506,0,0,425,10
433,33508,0,0,423,10
432,33509,0,0,422,10
431,33510,0,0,421,10
429,33512,0,0,419,10
428,33513,0,0,418,10
427,33514,0,0,417,10
426,33515,0,0,417,9
425,33516,0,0,416,9
425,33516,0,0,416,9
422,33519,0,0,413,9
422,33519,0,0,413,9
422,33519,0,0,413,9
422,33519,0,0,413,9
421,33520,0,0,412,9
420,33521,0,0,411,9
420,33521,0,0,411,9
420,33521,0,0,411,9
420,33521,0,0,411,9
420,33521,0,0,411,9
420,33521,0,0,411,9
419,33522,0,0,410,9
419,33522,0,0,410,9
418,33523,0,0,409,9
417,33524,0,0,408,9
416,33525,0,0,407,9
415,33526,0,0,406,9
415,33526,0,0,406,9
413,33528,0,0,404,9
412,33529,0,0,403,9
411,33530,0,0,402,9
410,33531,0,0,401,9
409,33532,0,0,400,9
406,33535,0,0,397,9
405,33536,0,0,396,9
404,33537,0,0,395,9
402,33539,0,0,393,9
400,33541,0,0,391,9
399,33542,0,0,390,9
398,33543,0,0,389,9
397,33544,0,0,388,9
397,33544,0,0,388,9
396,33545,0,0,387,9
396,33545,0,0,387,9
396,33545,0,0,387,9
395,33546,0,0,386,9
395,33546,0,0,386,9
395,33546,0,0,386,9
395,33546,0,0,386,9
394,33547,0,0,385,9
393,33548,0,0,384,9
393,33548,0,0,384,9
391,33550,0,0,382,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
389,33552,0,0,380,9
387,33554,0,0,378,9
387,33554,0,0,378,9
387,33554,0,0,378,9
386,33555,0,0,377,9
386,33555,0,0,377,9
386,33555,0,0,377,9
386,33555,0,0,377,9
386,33555,0,0,377,9
385,33556,0,0,376,9
384,33557,0,0,375,9
384,33557,0,0,375,9
383,33558,0,0,374,9
382,33559,0,0,373,9
382,33559,0,0,373,9
382,33559,0,0,373,9
381,33560,0,0,372,9
381,33560,0,0,372,9
381,33560,0,0,372,9
380,33561,0,0,371,9
380,33561,0,0,371,9
380,33561,0,0,371,9
380,33561,0,0,371,9
379,33562,0,0,370,9
379,33562,0,0,370,9
379,33562,0,0,370,9
378,33563,0,0,369,9
377,33564,0,0,368,9
376,33565,0,0,367,9
374,33567,0,0,365,9
374,33567,0,0,365,9
374,33567,0,0,365,9
373,33568,0,0,364,9
373,33568,0,0,364,9
373,33568,0,0,364,9
373,33568,0,0,364,9
373,33568,0,0,364,9
372,33569,0,0,363,9
371,33570,0,0,362,9
371,33570,0,0,362,9
371,33570,0,0,362,9
369,33572,0,0,361,8
369,33572,0,0,361,8
368,33573,0,0,360,8
367,33574,0,0,359,8
367,33574,0,0,359,8
367,33574,0,0,359,8
367,33574,0,0,359,8
367,33574,0,0,359,8
367,33574,0,0,359,8
366,33575,0,0,358,8
364,33577,0,0,356,8
364,33577,0,0,356,8
364,33577,0,0,356,8
364,33577,0,0,356,8
363,33578,0,0,355,8
363,33578,0,0,355,8
362,33579,0,0,354,8
361,33580,0,0,354,7
361,33580,0,0,354,7
361,33580,0,0,354,7
361,33580,0,0,354,7
358,33583,0,0,351,7
357,33584,0,0,350,7
354,33587,0,0,347,7
353,33588,0,0,346,7
352,33589,0,0,345,7
350,33591,0,0,343,7
350,33591,0,0,343,7
349,33592,0,0,342,7
347,33594,0,0,340,7
347,33594,0,0,340,7
347,33594,0,0,340,7
346,33595,0,0,339,7
345,33596,0,0,338,7
345,33596,0,0,338,7
345,33596,0,0,338,7
343,33598,0,0,336,7
342,33599,0,0,335,7
342,33599,0,0,335,7
342,33599,0,0,335,7
341,33600,0,0,334,7
340,33601,0,0,333,7
340,33601,0,0,333,7
340,33601,0,0,333,7
340,33601,0,0,333,7
340,33601,0,0,333,7
339,33602,0,0,332,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
338,33603,0,0,331,7
337,33604,0,0,330,7
337,33604,0,0,330,7
337,33604,0,0,330,7
336,33605,0,0,329,7
336,33605,0,0,329,7
336,33605,0,0,329,7
336,33605,0,0,329,7
334,33607,0,0,327,7
333,33608,0,0,326,7
333,33608,0,0,326,7
333,33608,0,0,326,7
332,33609,0,0,325,7
331,33610,0,0,324,7
330,33611,0,0,323,7
329,33612,0,0,322,7
329,33612,0,0,322,7
329,33612,0,0,322,7
327,33614,0,0,320,7
327,33614,0,0,320,7
326,33615,0,0,319,7
326,33615,0,0,319,7
326,33615,0,0,319,7
324,33617,0,0,317,7
324,33617,0,0,317,7
322,33619,0,0,315,7
322,33619,0,0,315,7
322,33619,0,0,315,7
320,33621,0,0,313,7
320,33621,0,0,313,7
319,33622,0,0,312,7
319,33622,0,0,312,7
319,33622,0,0,312,7
319,33622,0,0,312,7
319,33622,0,0,312,7
319,33622,0,0,312,7
319,33622,0,0,312,7
318,33623,0,0,311,7
317,33624,0,0,311,6
315,33626,0,0,309,6
313,33628,0,0,307,6
313,33628,0,0,307,6
312,33629,0,0,306,6
310,33631,0,0,304,6
310,33631,0,0,304,6
310,33631,0,0,304,6
309,33632,0,0,303,6
309,33632,0,0,303,6
308,33633,0,0,302,6
308,33633,0,0,302,6
306,33635,0,0,300,6
305,33636,0,0,299,6
305,33636,0,0,299,6
304,33637,0,0,298,6
304,33637,0,0,298,6
303,33638,0,0,297,6
300,33641,0,0,294,6
297,33644,0,0,291,6
295,33646,0,0,289,6
294,33647,0,0,288,6
294,33647,0,0,288,6
291,33650,0,0,286,5
288,33653,0,0,283,5
286,33655,0,0,281,5
285,33656,0,0,280,5
282,33659,0,0,277,5
282,33659,0,0,277,5
279,33662,0,0,274,5
277,33664,0,0,272,5
275,33666,0,0,270,5
272,33669,0,0,267,5
272,33669,0,0,267,5
272,33669,0,0,267,5
271,33670,0,0,266,5
271,33670,0,0,266,5
271,33670,0,0,266,5
270,33671,0,0,265,5
270,33671,0,0,265,5
270,33671,0,0,265,5
268,33673,0,0,263,5
267,33674,0,0,262,5
266,33675,0,0,261,5
266,33675,0,0,261,5
265,33676,0,0,260,5
265,33676,0,0,260,5
265,33676,0,0,260,5
265,33676,0,0,260,5
265,33676,0,0,260,5
264,33677,0,0,259,5
264,33677,0,0,259,5
263,33678,0,0,258,5
263,33678,0,0,258,5
263,33678,0,0,258,5
263,33678,0,0,258,5
263,33678,0,0,258,5
263,33678,0,0,258,5
261,33680,0,0,256,5
261,33680,0,0,256,5
261,33680,0,0,256,5
261,33680,0,0,256,5
261,33680,0,0,256,5
261,33680,0,0,256,5
260,33681,0,0,255,5
260,33681,0,0,255,5
260,33681,0,0,255,5
260,33681,0,0,255,5
260,33681,0,0,255,5
258,33683,0,0,253,5
258,33683,0,0,253,5
258,33683,0,0,253,5
257,33684,0,0,252,5
257,33684,0,0,252,5
257,33684,0,0,252,5
257,33684,0,0,252,5
256,33685,0,0,251,5
256,33685,0,0,251,5
256,33685,0,0,251,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
255,33686,0,0,250,5
254,33687,0,0,249,5
253,33688,0,0,248,5
253,33688,0,0,248,5
253,33688,0,0,248,5
253,33688,0,0,248,5
251,33690,0,0,246,5
250,33691,0,0,246,4
249,33692,0,0,245,4
248,33693,0,0,244,4
248,33693,0,0,244,4
248,33693,0,0,244,4
247,33694,0,0,243,4
246,33695,0,0,242,4
246,33695,0,0,242,4
245,33696,0,0,241,4
245,33696,0,0,241,4
244,33697,0,0,240,4
243,33698,0,0,239,4
243,33698,0,0,239,4
243,33698,0,0,239,4
243,33698,0,0,239,4
242,33699,0,0,238,4
240,33701,0,0,236,4
240,33701,0,0,236,4
240,33701,0,0,236,4
239,33702,0,0,235,4
238,33703,0,0,234,4
237,33704,0,0,233,4
236,33705,0,0,232,4
236,33705,0,0,232,4
236,33705,0,0,232,4
236,33705,0,0,232,4
235,33706,0,0,231,4
235,33706,0,0,231,4
235,33706,0,0,231,4
233,33708,0,0,229,4
233,33708,0,0,229,4
233,33708,0,0,229,4
231,33710,0,0,227,4
231,33710,0,0,227,4
231,33710,0,0,227,4
231,33710,0,0,227,4
230,33711,0,0,226,4
230,33711,0,0,226,4
229,33712,0,0,225,4
228,33713,0,0,224,4
227,33714,0,0,223,4
226,33715,0,0,222,4
225,33716,0,0,221,4
224,33717,0,0,220,4
224,33717,0,0,220,4
223,33718,0,0,219,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
221,33720,0,0,217,4
220,33721,0,0,216,4
220,33721,0,0,216,4
220,33721,0,0,216,4
219,33722,0,0,215,4
218,33723,0,0,214,4
218,33723,0,0,214,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
217,33724,0,0,213,4
216,33725,0,0,212,4
215,33726,0,0,211,4
214,33727,0,0,210,4
214,33727,0,0,210,4
214,33727,0,0,210,4
214,33727,0,0,210,4
213,33728,0,0,209,4
212,33729,0,0,208,4
212,33729,0,0,208,4
212,33729,0,0,208,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
211,33730,0,0,207,4
209,33732,0,0,205,4
208,33733,0,0,204,4
208,33733,0,0,204,4
207,33734,0,0,203,4
207,33734,0,0,203,4
206,33735,0,0,202,4
205,33736,0,0,201,4
203,33738,0,0,199,4
203,33738,0,0,199,4
203,33738,0,0,199,4
202,33739,0,0,198,4
202,33739,0,0,198,4
200,33741,0,0,196,4
199,33742,0,0,195,4
198,33743,0,0,194,4
198,33743,0,0,194,4
198,33743,0,0,194,4
198,33743,0,0,194,4
198,33743,0,0,194,4
197,33744,0,0,193,4
197,33744,0,0,193,4
196,33745,0,0,192,4
196,33745,0,0,192,4
196,33745,0,0,192,4
196,33745,0,0,192,4
196,33745,0,0,192,4
196,33745,0,0,192,4
194,33747,0,0,190,4
194,33747,0,0,190,4
193,33748,0,0,189,4
193,33748,0,0,189,4
192,33749,0,0,188,4
191,33750,0,0,187,4
191,33750,0,0,187,4
191,33750,0,0,187,4
190,33751,0,0,186,4
190,33751,0,0,186,4
190,33751,0,0,186,4
190,33751,0,0,186,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
189,33752,0,0,185,4
188,33753,0,0,184,4
188,33753,0,0,184,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
187,33754,0,0,183,4
186,33755,0,0,182,4
186,33755,0,0,182,4
186,33755,0,0,182,4
186,33755,0,0,182,4
186,33755,0,0,182,4
186,33755,0,0,182,4
186,33755,0,0,182,4
186,33755,0,0,182,4
185,33756,0,0,181,4
185,33756,0,0,181,4
184,33757,0,0,180,4
184,33757,0,0,180,4
183,33758,0,0,179,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
182,33759,0,0,178,4
181,33760,0,0,177,4
180,33761,0,0,176,4
180,33761,0,0,176,4
179,33762,0,0,175,4
179,33762,0,0,175,4
178,33763,0,0,174,4
178,33763,0,0,174,4
177,33764,0,0,173,4
177,33764,0,0,173,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
176,33765,0,0,172,4
175,33766,0,0,171,4
173,33768,0,0,169,4
173,33768,0,0,169,4
173,33768,0,0,169,4
172,33769,0,0,168,4
172,33769,0,0,168,4
171,33770,0,0,167,4
169,33772,0,0,165,4
168,33773,0,0,164,4
168,33773,0,0,164,4
167,33774,0,0,163,4
164,33777,0,0,160,4
164,33777,0,0,160,4
164,33777,0,0,160,4
164,33777,0,0,160,4
163,33778,0,0,159,4
162,33779,0,0,158,4
162,33779,0,0,158,4
162,33779,0,0,158,4
162,33779,0,0,158,4
162,33779,0,0,158,4
162,33779,0,0,158,4
162,33779,0,0,158,4
160,33781,0,0,156,4
160,33781,0,0,156,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
159,33782,0,0,155,4
158,33783,0,0,154,4
158,33783,0,0,154,4
158,33783,0,0,154,4
158,33783,0,0,154,4
158,33783,0,0,154,4
158,33783,0,0,154,4
157,33784,0,0,153,4
157,33784,0,0,153,4
157,33784,0,0,153,4
157,33784,0,0,153,4
157,33784,0,0,153,4
157,33784,0,0,153,4
157,33784,0,0,153,4
156,33785,0,0,152,4
156,33785,0,0,152,4
156,33785,0,0,152,4
156,33785,0,0,152,4
156,33785,0,0,152,4
156,33785,0,0,152,4
155,33786,0,0,151,4
154,33787,0,0,150,4
154,33787,0,0,150,4
154,33787,0,0,150,4
153,33788,0,0,149,4
153,33788,0,0,149,4
153,33788,0,0,149,4
153,33788,0,0,149,4
153,33788,0,0,149,4
153,33788,0,0,149,4
153,33788,0,0,149,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
152,33789,0,0,148,4
151,33790,0,0,147,4
151,33790,0,0,147,4
151,33790,0,0,147,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
150,33791,0,0,146,4
149,33792,0,0,145,4
149,33792,0,0,145,4
147,33794,0,0,143,4
147,33794,0,0,143,4
147,33794,0,0,143,4
146,33795,0,0,142,4
145,33796,0,0,141,4
144,33797,0,0,140,4
143,33798,0,0,139,4
141,33800,0,0,137,4
140,33801,0,0,136,4
140,33801,0,0,136,4
140,33801,0,0,136,4
140,33801,0,0,136,4
140,33801,0,0,136,4
139,33802,0,0,135,4
139,33802,0,0,135,4
137,33804,0,0,133,4
136,33805,0,0,132,4
136,33805,0,0,132,4
133,33808,0,0,129,4
131,33810,0,0,127,4
130,33811,0,0,126,4
129,33812,0,0,125,4
129,33812,0,0,125,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
128,33813,0,0,124,4
127,33814,0,0,123,4
127,33814,0,0,123,4
127,33814,0,0,123,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
126,33815,0,0,122,4
125,33816,0,0,121,4
124,33817,0,0,120,4
124,33817,0,0,120,4
124,33817,0,0,120,4
124,33817,0,0,120,4
123,33818,0,0,119,4
123,33818,0,0,119,4
122,33819,0,0,118,4
122,33819,0,0,118,4
122,33819,0,0,118,4
122,33819,0,0,118,4
120,33821,0,0,116,4
120,33821,0,0,116,4
118,33823,0,0,115,3
118,33823,0,0,115,3
118,33823,0,0,115,3
118,33823,0,0,115,3
118,33823,0,0,115,3
118,33823,0,0,115,3
118,33823,0,0,115,3
118,33823,0,0,115,3
117,33824,0,0,114,3
116,33825,0,0,113,3
116,33825,0,0,113,3
116,33825,0,0,113,3
115,33826,0,0,112,3
115,33826,0,0,112,3
115,33826,0,0,112,3
115,33826,0,0,112,3
115,33826,0,0,112,3
115,33826,0,0,112,3
114,33827,0,0,111,3
114,33827,0,0,111,3
114,33827,0,0,111,3
114,33827,0,0,111,3
114,33827,0,0,111,3
114,33827,0,0,111,3
114,33827,0,0,111,3
113,33828,0,0,110,3
113,33828,0,0,110,3
113,33828,0,0,110,3
113,33828,0,0,110,3
112,33829,0,0,109,3
112,33829,0,0,109,3
112,33829,0,0,109,3
112,33829,0,0,109,3
112,33829,0,0,109,3
111,33830,0,0,108,3
111,33830,0,0,108,3
110,33831,0,0,107,3
110,33831,0,0,107,3
110,33831,0,0,107,3
110,33831,0,0,107,3
110,33831,0,0,107,3
110,33831,0,0,107,3
109,33832,0,0,106,3
109,33832,0,0,106,3
108,33833,0,0,105,3
108,33833,0,0,105,3
108,33833,0,0,105,3
108,33833,0,0,105,3
107,33834,0,0,104,3
106,33835,0,0,103,3
106,33835,0,0,103,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
105,33836,0,0,102,3
104,33837,0,0,101,3
104,33837,0,0,101,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
103,33838,0,0,100,3
102,33839,0,0,99,3
101,33840,0,0,98,3
101,33840,0,0,98,3
101,33840,0,0,98,3
101,33840,0,0,98,3
101,33840,0,0,98,3
101,33840,0,0,98,3
101,33840,0,0,98,3
101,33840,0,0,98,3
