infected,immune,susceptible,spread,attack,control
4918,29022,0,0,4755,163
4895,29045,0,0,4733,162
4884,29056,0,0,4722,162
4864,29076,0,0,4702,162
4855,29085,0,0,4693,162
4838,29102,0,0,4676,162
4829,29111,0,0,4667,162
4816,29124,0,0,4654,162
4802,29138,0,0,4640,162
4785,29155,0,0,4623,162
4773,29167,0,0,4612,161
4760,29180,0,0,4599,161
4746,29194,0,0,4585,161
4734,29206,0,0,4573,161
4728,29212,0,0,4567,161
4718,29222,0,0,4558,160
4712,29228,0,0,4553,159
4704,29236,0,0,4545,159
4696,29244,0,0,4537,159
4682,29258,0,0,4523,159
4677,29263,0,0,4518,159
4669,29271,0,0,4511,158
4663,29277,0,0,4505,158
4657,29283,0,0,4499,158
4647,29293,0,0,4489,158
4642,29298,0,0,4485,157
4632,29308,0,0,4475,157
4627,29313,0,0,4470,157
4614,29326,0,0,4459,155
4603,29337,0,0,4448,155
4599,29341,0,0,4444,155
4591,29349,0,0,4436,155
4587,29353,0,0,4433,154
4582,29358,0,0,4429,153
4573,29367,0,0,4420,153
4568,29372,0,0,4416,152
4559,29381,0,0,4407,152
4552,29388,0,0,4400,152
4545,29395,0,0,4393,152
4540,29400,0,0,4388,152
4531,29409,0,0,4379,152
4528,29412,0,0,4377,151
4523,29417,0,0,4372,151
4517,29423,0,0,4366,151
4508,29432,0,0,4357,151
4502,29438,0,0,4352,150
4498,29442,0,0,4348,150
4488,29452,0,0,4338,150
4483,29457,0,0,4334,149
4477,29463,0,0,4328,149
4471,29469,0,0,4323,148
4459,29481,0,0,4311,148
4452,29488,0,0,4304,148
4445,29495,0,0,4297,148
4439,29501,0,0,4291,148
4427,29513,0,0,4279,148
4423,29517,0,0,4275,148
4409,29531,0,0,4261,148
4405,29535,0,0,4258,147
4395,29545,0,0,4248,147
4390,29550,0,0,4243,147
4384,29556,0,0,4238,146
4371,29569,0,0,4226,145
4363,29577,0,0,4218,145
4354,29586,0,0,4209,145
4344,29596,0,0,4200,144
4332,29608,0,0,4189,143
4324,29616,0,0,4181,143
4308,29632,0,0,4165,143
4299,29641,0,0,4156,143
4292,29648,0,0,4149,143
4281,29659,0,0,4138,143
4275,29665,0,0,4132,143
4261,29679,0,0,4119,142
4247,29693,0,0,4105,142
4233,29707,0,0,4091,142
4224,29716,0,0,4082,142
4218,29722,0,0,4076,142
4204,29736,0,0,4062,142
4193,29747,0,0,4052,141
4188,29752,0,0,4047,141
4176,29764,0,0,4036,140
4168,29772,0,0,4028,140
4154,29786,0,0,4015,139
4137,29803,0,0,3999,138
4125,29815,0,0,3987,138
4116,29824,0,0,3980,136
4105,29835,0,0,3970,135
4087,29853,0,0,3953,134
4074,29866,0,0,3940,134
4053,29887,0,0,3919,134
4029,29911,0,0,3896,133
4020,29920,0,0,3887,133
4008,29932,0,0,3875,133
4001,29939,0,0,3868,133
3988,29952,0,0,3855,133
3976,29964,0,0,3843,133
3965,29975,0,0,3833,132
3958,29982,0,0,3826,132
3944,29996,0,0,3814,130
3934,30006,0,0,3804,130
3927,30013,0,0,3797,130
3918,30022,0,0,3788,130
3909,30031,0,0,3779,130
3898,30042,0,0,3770,128
3887,30053,0,0,3759,128
3870,30070,0,0,3742,128
3857,30083,0,0,3729,128
3846,30094,0,0,3718,128
3835,30105,0,0,3708,127
3824,30116,0,0,3697,127
3816,30124,0,0,3689,127
3805,30135,0,0,3678,127
3796,30144,0,0,3669,127
3788,30152,0,0,3662,126
3780,30160,0,0,3654,126
3772,30168,0,0,3647,125
3768,30172,0,0,3644,124
3761,30179,0,0,3637,124
3750,30190,0,0,3626,124
3745,30195,0,0,3621,124
3740,30200,0,0,3616,124
3735,30205,0,0,3611,124
3729,30211,0,0,3606,123
3721,30219,0,0,3599,122
3714,30226,0,0,3592,122
3703,30237,0,0,3582,121
3698,30242,0,0,3577,121
3692,30248,0,0,3571,121
3682,30258,0,0,3561,121
3674,30266,0,0,3553,121
3670,30270,0,0,3549,121
3668,30272,0,0,3547,121
3663,30277,0,0,3542,121
3659,30281,0,0,3538,121
3658,30282,0,0,3537,121
3649,30291,0,0,3528,121
3646,30294,0,0,3525,121
3643,30297,0,0,3522,121
3634,30306,0,0,3513,121
3630,30310,0,0,3509,121
3625,30315,0,0,3505,120
3622,30318,0,0,3502,120
3619,30321,0,0,3499,120
3613,30327,0,0,3493,120
3608,30332,0,0,3488,120
3602,30338,0,0,3482,120
3597,30343,0,0,3477,120
3587,30353,0,0,3467,120
3578,30362,0,0,3458,120
3576,30364,0,0,3456,120
3568,30372,0,0,3448,120
3561,30379,0,0,3441,120
3552,30388,0,0,3432,120
3548,30392,0,0,3428,120
3538,30402,0,0,3418,120
3532,30408,0,0,3412,120
3526,30414,0,0,3406,120
3517,30423,0,0,3397,120
3510,30430,0,0,3390,120
3504,30436,0,0,3384,120
3496,30444,0,0,3376,120
3484,30456,0,0,3365,119
3470,30470,0,0,3351,119
3462,30478,0,0,3343,119
3457,30483,0,0,3338,119
3446,30494,0,0,3327,119
3439,30501,0,0,3320,119
3432,30508,0,0,3314,118
3420,30520,0,0,3303,117
3410,30530,0,0,3293,117
3396,30544,0,0,3280,116
3387,30553,0,0,3273,114
3382,30558,0,0,3269,113
3373,30567,0,0,3260,113
3368,30572,0,0,3255,113
3362,30578,0,0,3249,113
3357,30583,0,0,3245,112
3345,30595,0,0,3233,112
3332,30608,0,0,3220,112
3320,30620,0,0,3209,111
3311,30629,0,0,3201,110
3301,30639,0,0,3191,110
3291,30649,0,0,3182,109
3281,30659,0,0,3172,109
3274,30666,0,0,3166,108
3266,30674,0,0,3159,107
3257,30683,0,0,3150,107
3246,30694,0,0,3139,107
3237,30703,0,0,3130,107
3218,30722,0,0,3111,107
3211,30729,0,0,3104,107
3205,30735,0,0,3098,107
3196,30744,0,0,3089,107
3192,30748,0,0,3085,107
3185,30755,0,0,3078,107
3173,30767,0,0,3066,107
3163,30777,0,0,3056,107
3154,30786,0,0,3047,107
3143,30797,0,0,3037,106
3139,30801,0,0,3033,106
3131,30809,0,0,3025,106
3120,30820,0,0,3014,106
3110,30830,0,0,3005,105
3105,30835,0,0,3000,105
3092,30848,0,0,2988,104
3082,30858,0,0,2978,104
3075,30865,0,0,2973,102
3065,30875,0,0,2963,102
3061,30879,0,0,2959,102
3057,30883,0,0,2955,102
3052,30888,0,0,2950,102
3049,30891,0,0,2947,102
3045,30895,0,0,2943,102
3042,30898,0,0,2940,102
3034,30906,0,0,2933,101
3029,30911,0,0,2928,101
3022,30918,0,0,2921,101
3019,30921,0,0,2918,101
3011,30929,0,0,2910,101
3005,30935,0,0,2904,101
2997,30943,0,0,2896,101
2994,30946,0,0,2893,101
2992,30948,0,0,2891,101
2990,30950,0,0,2889,101
2984,30956,0,0,2883,101
2981,30959,0,0,2880,101
2977,30963,0,0,2876,101
2973,30967,0,0,2872,101
2969,30971,0,0,2868,101
2967,30973,0,0,2867,100
2963,30977,0,0,2863,100
2956,30984,0,0,2856,100
2955,30985,0,0,2855,100
2950,30990,0,0,2850,100
2948,30992,0,0,2848,100
2945,30995,0,0,2845,100
2943,30997,0,0,2843,100
2940,31000,0,0,2840,100
2936,31004,0,0,2836,100
2930,31010,0,0,2831,99
2922,31018,0,0,2825,97
2920,31020,0,0,2824,96
2916,31024,0,0,2820,96
2911,31029,0,0,2815,96
2905,31035,0,0,2809,96
2897,31043,0,0,2801,96
2894,31046,0,0,2799,95
2885,31055,0,0,2790,95
2882,31058,0,0,2787,95
2878,31062,0,0,2784,94
2873,31067,0,0,2779,94
2870,31070,0,0,2776,94
2864,31076,0,0,2770,94
2858,31082,0,0,2764,94
2852,31088,0,0,2758,94
2839,31101,0,0,2745,94
2832,31108,0,0,2738,94
2824,31116,0,0,2730,94
2819,31121,0,0,2725,94
2813,31127,0,0,2719,94
2809,31131,0,0,2715,94
2805,31135,0,0,2711,94
2798,31142,0,0,2704,94
2798,31142,0,0,2704,94
2791,31149,0,0,2697,94
2784,31156,0,0,2690,94
2777,31163,0,0,2683,94
2767,31173,0,0,2674,93
2754,31186,0,0,2661,93
2751,31189,0,0,2658,93
2746,31194,0,0,2653,93
2739,31201,0,0,2647,92
2730,31210,0,0,2639,91
2722,31218,0,0,2631,91
2715,31225,0,0,2625,90
2707,31233,0,0,2617,90
2700,31240,0,0,2610,90
2694,31246,0,0,2604,90
2690,31250,0,0,2600,90
2684,31256,0,0,2594,90
2673,31267,0,0,2584,89
2662,31278,0,0,2574,88
2650,31290,0,0,2562,88
2643,31297,0,0,2555,88
2633,31307,0,0,2545,88
2623,31317,0,0,2536,87
2615,31325,0,0,2528,87
2605,31335,0,0,2519,86
2602,31338,0,0,2516,86
2595,31345,0,0,2509,86
2589,31351,0,0,2503,86
2582,31358,0,0,2496,86
2576,31364,0,0,2490,86
2568,31372,0,0,2483,85
2556,31384,0,0,2471,85
2551,31389,0,0,2466,85
2545,31395,0,0,2460,85
2540,31400,0,0,2455,85
2533,31407,0,0,2449,84
2522,31418,0,0,2438,84
2515,31425,0,0,2431,84
2508,31432,0,0,2425,83
2500,31440,0,0,2417,83
2494,31446,0,0,2411,83
2488,31452,0,0,2405,83
2482,31458,0,0,2400,82
2479,31461,0,0,2397,82
2473,31467,0,0,2391,82
2466,31474,0,0,2385,81
2460,31480,0,0,2379,81
2460,31480,0,0,2379,81
2457,31483,0,0,2376,81
2454,31486,0,0,2373,81
2453,31487,0,0,2372,81
2449,31491,0,0,2368,81
2446,31494,0,0,2365,81
2445,31495,0,0,2364,81
2444,31496,0,0,2363,81
2443,31497,0,0,2362,81
2439,31501,0,0,2358,81
2433,31507,0,0,2353,80
2427,31513,0,0,2347,80
2426,31514,0,0,2346,80
2419,31521,0,0,2339,80
2418,31522,0,0,2338,80
2417,31523,0,0,2337,80
2414,31526,0,0,2334,80
2413,31527,0,0,2333,80
2412,31528,0,0,2332,80
2409,31531,0,0,2329,80
2407,31533,0,0,2327,80
2403,31537,0,0,2323,80
2397,31543,0,0,2317,80
2391,31549,0,0,2311,80
2387,31553,0,0,2307,80
2384,31556,0,0,2304,80
2382,31558,0,0,2302,80
2378,31562,0,0,2298,80
2373,31567,0,0,2293,80
2370,31570,0,0,2290,80
2367,31573,0,0,2287,80
2365,31575,0,0,2285,80
2362,31578,0,0,2282,80
2360,31580,0,0,2280,80
2354,31586,0,0,2274,80
2348,31592,0,0,2268,80
2344,31596,0,0,2264,80
2342,31598,0,0,2262,80
2336,31604,0,0,2256,80
2327,31613,0,0,2247,80
2322,31618,0,0,2242,80
2318,31622,0,0,2238,80
2315,31625,0,0,2235,80
2309,31631,0,0,2229,80
2304,31636,0,0,2224,80
2292,31648,0,0,2212,80
2283,31657,0,0,2203,80
2279,31661,0,0,2200,79
2274,31666,0,0,2197,77
2268,31672,0,0,2191,77
2255,31685,0,0,2179,76
2252,31688,0,0,2176,76
2249,31691,0,0,2173,76
2244,31696,0,0,2168,76
2237,31703,0,0,2161,76
2231,31709,0,0,2156,75
2227,31713,0,0,2152,75
2221,31719,0,0,2146,75
2212,31728,0,0,2137,75
2207,31733,0,0,2132,75
2200,31740,0,0,2125,75
2191,31749,0,0,2116,75
2187,31753,0,0,2112,75
2180,31760,0,0,2105,75
2177,31763,0,0,2102,75
2172,31768,0,0,2097,75
2168,31772,0,0,2093,75
2161,31779,0,0,2086,75
2156,31784,0,0,2081,75
2151,31789,0,0,2076,75
2147,31793,0,0,2072,75
2142,31798,0,0,2067,75
2136,31804,0,0,2061,75
2131,31809,0,0,2056,75
2127,31813,0,0,2052,75
2126,31814,0,0,2051,75
2119,31821,0,0,2044,75
2110,31830,0,0,2035,75
2107,31833,0,0,2032,75
2103,31837,0,0,2028,75
2095,31845,0,0,2021,74
2091,31849,0,0,2017,74
2084,31856,0,0,2010,74
2077,31863,0,0,2003,74
2072,31868,0,0,1999,73
2063,31877,0,0,1991,72
2055,31885,0,0,1983,72
2047,31893,0,0,1976,71
2042,31898,0,0,1971,71
2035,31905,0,0,1964,71
2027,31913,0,0,1956,71
2022,31918,0,0,1951,71
2017,31923,0,0,1946,71
2014,31926,0,0,1943,71
2010,31930,0,0,1939,71
2006,31934,0,0,1936,70
2001,31939,0,0,1931,70
1998,31942,0,0,1928,70
1996,31944,0,0,1926,70
1988,31952,0,0,1919,69
1984,31956,0,0,1915,69
1979,31961,0,0,1910,69
1976,31964,0,0,1907,69
1970,31970,0,0,1901,69
1968,31972,0,0,1899,69
1964,31976,0,0,1895,69
1959,31981,0,0,1890,69
1953,31987,0,0,1884,69
1948,31992,0,0,1880,68
1947,31993,0,0,1879,68
1946,31994,0,0,1878,68
1945,31995,0,0,1877,68
1944,31996,0,0,1876,68
1943,31997,0,0,1875,68
1942,31998,0,0,1874,68
1940,32000,0,0,1873,67
1939,32001,0,0,1872,67
1936,32004,0,0,1870,66
1934,32006,0,0,1868,66
1932,32008,0,0,1866,66
1931,32009,0,0,1865,66
1928,32012,0,0,1862,66
1926,32014,0,0,1861,65
1924,32016,0,0,1859,65
1923,32017,0,0,1858,65
1920,32020,0,0,1855,65
1917,32023,0,0,1852,65
1916,32024,0,0,1851,65
1911,32029,0,0,1846,65
1909,32031,0,0,1844,65
1902,32038,0,0,1837,65
1897,32043,0,0,1832,65
1893,32047,0,0,1828,65
1890,32050,0,0,1825,65
1884,32056,0,0,1819,65
1881,32059,0,0,1817,64
1878,32062,0,0,1815,63
1876,32064,0,0,1813,63
1873,32067,0,0,1810,63
1871,32069,0,0,1808,63
1867,32073,0,0,1804,63
1865,32075,0,0,1802,63
1857,32083,0,0,1794,63
1855,32085,0,0,1792,63
1848,32092,0,0,1786,62
1845,32095,0,0,1783,62
1839,32101,0,0,1777,62
1837,32103,0,0,1775,62
1836,32104,0,0,1774,62
1835,32105,0,0,1773,62
1830,32110,0,0,1768,62
1826,32114,0,0,1764,62
1822,32118,0,0,1760,62
1818,32122,0,0,1756,62
1817,32123,0,0,1755,62
1813,32127,0,0,1751,62
1807,32133,0,0,1745,62
1803,32137,0,0,1741,62
1799,32141,0,0,1737,62
1794,32146,0,0,1732,62
1787,32153,0,0,1725,62
1783,32157,0,0,1721,62
1779,32161,0,0,1718,61
1776,32164,0,0,1716,60
1771,32169,0,0,1712,59
1765,32175,0,0,1706,59
1761,32179,0,0,1702,59
1752,32188,0,0,1694,58
1752,32188,0,0,1694,58
1747,32193,0,0,1690,57
1739,32201,0,0,1682,57
1736,32204,0,0,1679,57
1733,32207,0,0,1676,57
1730,32210,0,0,1673,57
1727,32213,0,0,1670,57
1722,32218,0,0,1665,57
1720,32220,0,0,1663,57
1712,32228,0,0,1656,56
1709,32231,0,0,1653,56
1704,32236,0,0,1648,56
1700,32240,0,0,1644,56
1694,32246,0,0,1638,56
1686,32254,0,0,1630,56
1680,32260,0,0,1624,56
1676,32264,0,0,1621,55
1676,32264,0,0,1621,55
1674,32266,0,0,1619,55
1668,32272,0,0,1613,55
1663,32277,0,0,1608,55
1663,32277,0,0,1608,55
1660,32280,0,0,1605,55
1659,32281,0,0,1604,55
1658,32282,0,0,1603,55
1655,32285,0,0,1600,55
1651,32289,0,0,1596,55
1651,32289,0,0,1596,55
1643,32297,0,0,1588,55
1639,32301,0,0,1584,55
1635,32305,0,0,1580,55
1630,32310,0,0,1576,54
1627,32313,0,0,1573,54
1623,32317,0,0,1570,53
1619,32321,0,0,1566,53
1616,32324,0,0,1563,53
1615,32325,0,0,1562,53
1614,32326,0,0,1561,53
1611,32329,0,0,1558,53
1608,32332,0,0,1555,53
1605,32335,0,0,1552,53
1603,32337,0,0,1550,53
1600,32340,0,0,1547,53
1600,32340,0,0,1547,53
1596,32344,0,0,1543,53
1595,32345,0,0,1542,53
1593,32347,0,0,1540,53
1593,32347,0,0,1540,53
1593,32347,0,0,1540,53
1589,32351,0,0,1536,53
1582,32358,0,0,1529,53
1579,32361,0,0,1526,53
1579,32361,0,0,1526,53
1577,32363,0,0,1524,53
1572,32368,0,0,1519,53
1570,32370,0,0,1517,53
1569,32371,0,0,1516,53
1568,32372,0,0,1515,53
1561,32379,0,0,1508,53
1558,32382,0,0,1505,53
1555,32385,0,0,1502,53
1552,32388,0,0,1499,53
1548,32392,0,0,1495,53
1545,32395,0,0,1492,53
1543,32397,0,0,1490,53
1540,32400,0,0,1487,53
1538,32402,0,0,1485,53
1533,32407,0,0,1480,53
1530,32410,0,0,1477,53
1528,32412,0,0,1475,53
1526,32414,0,0,1473,53
1523,32417,0,0,1470,53
1517,32423,0,0,1464,53
1512,32428,0,0,1459,53
1511,32429,0,0,1458,53
1508,32432,0,0,1455,53
1501,32439,0,0,1449,52
1500,32440,0,0,1448,52
1492,32448,0,0,1441,51
1487,32453,0,0,1436,51
1484,32456,0,0,1433,51
1480,32460,0,0,1429,51
1479,32461,0,0,1428,51
1473,32467,0,0,1422,51
1467,32473,0,0,1416,51
1463,32477,0,0,1412,51
1459,32481,0,0,1408,51
1453,32487,0,0,1402,51
1447,32493,0,0,1397,50
1444,32496,0,0,1394,50
1441,32499,0,0,1391,50
1432,32508,0,0,1382,50
1428,32512,0,0,1378,50
1426,32514,0,0,1377,49
1421,32519,0,0,1373,48
1418,32522,0,0,1370,48
1412,32528,0,0,1365,47
1411,32529,0,0,1364,47
1405,32535,0,0,1359,46
1397,32543,0,0,1351,46
1393,32547,0,0,1347,46
1391,32549,0,0,1345,46
1388,32552,0,0,1342,46
1384,32556,0,0,1339,45
1380,32560,0,0,1335,45
1378,32562,0,0,1333,45
1372,32568,0,0,1327,45
1370,32570,0,0,1325,45
1365,32575,0,0,1320,45
1362,32578,0,0,1317,45
1360,32580,0,0,1315,45
1354,32586,0,0,1309,45
1350,32590,0,0,1305,45
1348,32592,0,0,1303,45
1348,32592,0,0,1303,45
1343,32597,0,0,1298,45
1335,32605,0,0,1290,45
1331,32609,0,0,1286,45
1328,32612,0,0,1283,45
1327,32613,0,0,1282,45
1324,32616,0,0,1279,45
1321,32619,0,0,1276,45
1318,32622,0,0,1273,45
1315,32625,0,0,1270,45
1313,32627,0,0,1268,45
1309,32631,0,0,1264,45
1307,32633,0,0,1263,44
1306,32634,0,0,1262,44
1303,32637,0,0,1259,44
1302,32638,0,0,1258,44
1301,32639,0,0,1257,44
1299,32641,0,0,1255,44
1296,32644,0,0,1252,44
1292,32648,0,0,1248,44
1291,32649,0,0,1247,44
1291,32649,0,0,1247,44
1290,32650,0,0,1246,44
1288,32652,0,0,1244,44
1286,32654,0,0,1242,44
1285,32655,0,0,1241,44
1283,32657,0,0,1239,44
1282,32658,0,0,1238,44
1282,32658,0,0,1238,44
1282,32658,0,0,1238,44
1281,32659,0,0,1237,44
1279,32661,0,0,1236,43
1277,32663,0,0,1234,43
1275,32665,0,0,1232,43
1273,32667,0,0,1230,43
1271,32669,0,0,1228,43
1271,32669,0,0,1228,43
1270,32670,0,0,1227,43
1267,32673,0,0,1224,43
1264,32676,0,0,1221,43
1262,32678,0,0,1219,43
1257,32683,0,0,1214,43
1256,32684,0,0,1213,43
1253,32687,0,0,1210,43
1253,32687,0,0,1210,43
1252,32688,0,0,1209,43
1251,32689,0,0,1208,43
1250,32690,0,0,1207,43
1248,32692,0,0,1205,43
1247,32693,0,0,1204,43
1241,32699,0,0,1198,43
1235,32705,0,0,1192,43
1233,32707,0,0,1190,43
1229,32711,0,0,1186,43
1228,32712,0,0,1185,43
1227,32713,0,0,1184,43
1224,32716,0,0,1181,43
1222,32718,0,0,1179,43
1219,32721,0,0,1176,43
1217,32723,0,0,1174,43
1212,32728,0,0,1169,43
1207,32733,0,0,1165,42
1204,32736,0,0,1163,41
1198,32742,0,0,1157,41
1196,32744,0,0,1155,41
1191,32749,0,0,1150,41
1190,32750,0,0,1149,41
1187,32753,0,0,1146,41
1187,32753,0,0,1146,41
1181,32759,0,0,1141,40
1179,32761,0,0,1139,40
1177,32763,0,0,1137,40
1172,32768,0,0,1132,40
1170,32770,0,0,1130,40
1169,32771,0,0,1129,40
1168,32772,0,0,1128,40
1166,32774,0,0,1126,40
1160,32780,0,0,1120,40
1152,32788,0,0,1112,40
1149,32791,0,0,1109,40
1147,32793,0,0,1107,40
1145,32795,0,0,1105,40
1144,32796,0,0,1104,40
1143,32797,0,0,1103,40
1139,32801,0,0,1099,40
1139,32801,0,0,1099,40
1136,32804,0,0,1096,40
1135,32805,0,0,1095,40
1125,32815,0,0,1086,39
1122,32818,0,0,1083,39
1120,32820,0,0,1082,38
1114,32826,0,0,1076,38
1110,32830,0,0,1072,38
1105,32835,0,0,1067,38
1104,32836,0,0,1066,38
1100,32840,0,0,1062,38
1099,32841,0,0,1061,38
1097,32843,0,0,1060,37
1095,32845,0,0,1058,37
1094,32846,0,0,1057,37
1090,32850,0,0,1053,37
1089,32851,0,0,1052,37
1088,32852,0,0,1051,37
1082,32858,0,0,1045,37
1079,32861,0,0,1042,37
1077,32863,0,0,1040,37
1074,32866,0,0,1037,37
1071,32869,0,0,1035,36
1070,32870,0,0,1034,36
1068,32872,0,0,1032,36
1066,32874,0,0,1030,36
1065,32875,0,0,1029,36
1061,32879,0,0,1025,36
1059,32881,0,0,1023,36
1057,32883,0,0,1021,36
1055,32885,0,0,1019,36
1055,32885,0,0,1019,36
1055,32885,0,0,1019,36
1054,32886,0,0,1018,36
1053,32887,0,0,1017,36
1053,32887,0,0,1017,36
1052,32888,0,0,1016,36
1052,32888,0,0,1016,36
1051,32889,0,0,1016,35
1050,32890,0,0,1015,35
1047,32893,0,0,1012,35
1046,32894,0,0,1011,35
1046,32894,0,0,1011,35
1045,32895,0,0,1010,35
1045,32895,0,0,1010,35
1044,32896,0,0,1009,35
1042,32898,0,0,1007,35
1041,32899,0,0,1006,35
1039,32901,0,0,1005,34
1037,32903,0,0,1003,34
1035,32905,0,0,1001,34
1033,32907,0,0,999,34
1033,32907,0,0,999,34
1033,32907,0,0,999,34
1032,32908,0,0,998,34
1032,32908,0,0,998,34
1030,32910,0,0,996,34
1026,32914,0,0,993,33
1024,32916,0,0,991,33
1024,32916,0,0,991,33
1023,32917,0,0,990,33
1021,32919,0,0,989,32
1018,32922,0,0,986,32
1012,32928,0,0,980,32
1008,32932,0,0,976,32
1008,32932,0,0,976,32
1004,32936,0,0,972,32
1001,32939,0,0,969,32
998,32942,0,0,966,32
997,32943,0,0,965,32
996,32944,0,0,964,32
994,32946,0,0,963,31
992,32948,0,0,961,31
991,32949,0,0,960,31
989,32951,0,0,958,31
986,32954,0,0,955,31
986,32954,0,0,955,31
985,32955,0,0,954,31
983,32957,0,0,952,31
977,32963,0,0,946,31
972,32968,0,0,941,31
970,32970,0,0,939,31
970,32970,0,0,939,31
967,32973,0,0,936,31
963,32977,0,0,934,29
960,32980,0,0,931,29
959,32981,0,0,930,29
957,32983,0,0,928,29
955,32985,0,0,926,29
953,32987,0,0,924,29
950,32990,0,0,921,29
950,32990,0,0,921,29
946,32994,0,0,917,29
943,32997,0,0,915,28
941,32999,0,0,913,28
940,33000,0,0,912,28
940,33000,0,0,912,28
937,33003,0,0,909,28
934,33006,0,0,906,28
932,33008,0,0,904,28
928,33012,0,0,900,28
925,33015,0,0,897,28
924,33016,0,0,897,27
921,33019,0,0,894,27
920,33020,0,0,893,27
920,33020,0,0,893,27
917,33023,0,0,890,27
914,33026,0,0,887,27
912,33028,0,0,885,27
909,33031,0,0,882,27
905,33035,0,0,878,27
904,33036,0,0,877,27
904,33036,0,0,877,27
902,33038,0,0,875,27
898,33042,0,0,871,27
897,33043,0,0,870,27
895,33045,0,0,868,27
893,33047,0,0,866,27
889,33051,0,0,862,27
888,33052,0,0,861,27
887,33053,0,0,860,27
885,33055,0,0,858,27
883,33057,0,0,857,26
881,33059,0,0,855,26
878,33062,0,0,852,26
877,33063,0,0,851,26
876,33064,0,0,850,26
875,33065,0,0,849,26
873,33067,0,0,847,26
872,33068,0,0,846,26
872,33068,0,0,846,26
868,33072,0,0,842,26
868,33072,0,0,842,26
868,33072,0,0,842,26
868,33072,0,0,842,26
867,33073,0,0,841,26
867,33073,0,0,841,26
865,33075,0,0,839,26
864,33076,0,0,838,26
863,33077,0,0,837,26
862,33078,0,0,836,26
861,33079,0,0,835,26
861,33079,0,0,835,26
858,33082,0,0,832,26
857,33083,0,0,831,26
854,33086,0,0,828,26
854,33086,0,0,828,26
853,33087,0,0,827,26
853,33087,0,0,827,26
853,33087,0,0,827,26
852,33088,0,0,826,26
852,33088,0,0,826,26
851,33089,0,0,825,26
849,33091,0,0,823,26
846,33094,0,0,820,26
846,33094,0,0,820,26
845,33095,0,0,819,26
844,33096,0,0,819,25
841,33099,0,0,816,25
840,33100,0,0,815,25
840,33100,0,0,815,25
840,33100,0,0,815,25
839,33101,0,0,814,25
837,33103,0,0,812,25
837,33103,0,0,812,25
837,33103,0,0,812,25
837,33103,0,0,812,25
836,33104,0,0,811,25
834,33106,0,0,809,25
832,33108,0,0,807,25
830,33110,0,0,805,25
828,33112,0,0,803,25
826,33114,0,0,801,25
823,33117,0,0,798,25
822,33118,0,0,797,25
821,33119,0,0,796,25
819,33121,0,0,794,25
817,33123,0,0,792,25
815,33125,0,0,790,25
810,33130,0,0,786,24
807,33133,0,0,783,24
802,33138,0,0,779,23
801,33139,0,0,778,23
799,33141,0,0,776,23
797,33143,0,0,774,23
791,33149,0,0,768,23
789,33151,0,0,766,23
787,33153,0,0,764,23
786,33154,0,0,763,23
783,33157,0,0,760,23
782,33158,0,0,759,23
782,33158,0,0,759,23
782,33158,0,0,759,23
781,33159,0,0,758,23
780,33160,0,0,757,23
777,33163,0,0,754,23
774,33166,0,0,751,23
769,33171,0,0,746,23
767,33173,0,0,744,23
767,33173,0,0,744,23
767,33173,0,0,744,23
764,33176,0,0,741,23
762,33178,0,0,739,23
758,33182,0,0,735,23
755,33185,0,0,732,23
752,33188,0,0,729,23
750,33190,0,0,727,23
750,33190,0,0,727,23
748,33192,0,0,725,23
747,33193,0,0,724,23
746,33194,0,0,723,23
746,33194,0,0,723,23
746,33194,0,0,723,23
745,33195,0,0,722,23
745,33195,0,0,722,23
742,33198,0,0,719,23
739,33201,0,0,716,23
739,33201,0,0,716,23
738,33202,0,0,715,23
734,33206,0,0,711,23
731,33209,0,0,708,23
726,33214,0,0,703,23
726,33214,0,0,703,23
726,33214,0,0,703,23
726,33214,0,0,703,23
725,33215,0,0,702,23
724,33216,0,0,702,22
723,33217,0,0,701,22
723,33217,0,0,701,22
723,33217,0,0,701,22
722,33218,0,0,700,22
720,33220,0,0,698,22
719,33221,0,0,697,22
719,33221,0,0,697,22
718,33222,0,0,696,22
716,33224,0,0,694,22
714,33226,0,0,692,22
714,33226,0,0,692,22
713,33227,0,0,691,22
713,33227,0,0,691,22
712,33228,0,0,690,22
709,33231,0,0,687,22
709,33231,0,0,687,22
708,33232,0,0,686,22
707,33233,0,0,685,22
707,33233,0,0,685,22
706,33234,0,0,684,22
704,33236,0,0,682,22
702,33238,0,0,680,22
701,33239,0,0,679,22
701,33239,0,0,679,22
701,33239,0,0,679,22
699,33241,0,0,677,22
698,33242,0,0,676,22
697,33243,0,0,675,22
696,33244,0,0,674,22
694,33246,0,0,672,22
693,33247,0,0,671,22
688,33252,0,0,666,22
688,33252,0,0,666,22
688,33252,0,0,666,22
686,33254,0,0,664,22
685,33255,0,0,663,22
685,33255,0,0,663,22
684,33256,0,0,662,22
684,33256,0,0,662,22
684,33256,0,0,662,22
683,33257,0,0,661,22
683,33257,0,0,661,22
683,33257,0,0,661,22
682,33258,0,0,660,22
682,33258,0,0,660,22
681,33259,0,0,659,22
681,33259,0,0,659,22
681,33259,0,0,659,22
681,33259,0,0,659,22
679,33261,0,0,657,22
676,33264,0,0,654,22
675,33265,0,0,653,22
675,33265,0,0,653,22
670,33270,0,0,648,22
667,33273,0,0,645,22
665,33275,0,0,643,22
662,33278,0,0,640,22
