infected,immune,susceptible,spread,attack,control
5081,28860,0,0,4918,163
5064,28877,0,0,4903,161
5048,28893,0,0,4889,159
5029,28912,0,0,4870,159
5015,28926,0,0,4856,159
5002,28939,0,0,4843,159
4981,28960,0,0,4822,159
4964,28977,0,0,4807,157
4953,28988,0,0,4796,157
4940,29001,0,0,4783,157
4928,29013,0,0,4771,157
4924,29017,0,0,4767,157
4916,29025,0,0,4759,157
4904,29037,0,0,4747,157
4894,29047,0,0,4737,157
4885,29056,0,0,4728,157
4871,29070,0,0,4715,156
4857,29084,0,0,4701,156
4844,29097,0,0,4688,156
4827,29114,0,0,4672,155
4818,29123,0,0,4663,155
4802,29139,0,0,4647,155
4794,29147,0,0,4639,155
4784,29157,0,0,4629,155
4775,29166,0,0,4621,154
4763,29178,0,0,4609,154
4754,29187,0,0,4600,154
4747,29194,0,0,4593,154
4737,29204,0,0,4583,154
4728,29213,0,0,4574,154
4719,29222,0,0,4565,154
4713,29228,0,0,4560,153
4703,29238,0,0,4550,153
4691,29250,0,0,4538,153
4685,29256,0,0,4532,153
4674,29267,0,0,4522,152
4669,29272,0,0,4517,152
4664,29277,0,0,4512,152
4657,29284,0,0,4505,152
4649,29292,0,0,4497,152
4644,29297,0,0,4492,152
4642,29299,0,0,4490,152
4638,29303,0,0,4486,152
4631,29310,0,0,4479,152
4626,29315,0,0,4475,151
4620,29321,0,0,4469,151
4613,29328,0,0,4462,151
4608,29333,0,0,4457,151
4604,29337,0,0,4454,150
4603,29338,0,0,4453,150
4597,29344,0,0,4447,150
4594,29347,0,0,4444,150
4588,29353,0,0,4438,150
4585,29356,0,0,4435,150
4581,29360,0,0,4431,150
4574,29367,0,0,4425,149
4568,29373,0,0,4419,149
4564,29377,0,0,4415,149
4562,29379,0,0,4414,148
4552,29389,0,0,4405,147
4535,29406,0,0,4390,145
4530,29411,0,0,4385,145
4522,29419,0,0,4377,145
4513,29428,0,0,4368,145
4508,29433,0,0,4363,145
4498,29443,0,0,4353,145
4484,29457,0,0,4341,143
4479,29462,0,0,4336,143
4475,29466,0,0,4333,142
4459,29482,0,0,4318,141
4445,29496,0,0,4304,141
4433,29508,0,0,4293,140
4426,29515,0,0,4287,139
4414,29527,0,0,4276,138
4404,29537,0,0,4267,137
4392,29549,0,0,4255,137
4377,29564,0,0,4240,137
4366,29575,0,0,4229,137
4354,29587,0,0,4217,137
4331,29610,0,0,4195,136
4318,29623,0,0,4183,135
4301,29640,0,0,4166,135
4289,29652,0,0,4155,134
4280,29661,0,0,4146,134
4271,29670,0,0,4137,134
4258,29683,0,0,4124,134
4244,29697,0,0,4111,133
4230,29711,0,0,4098,132
4218,29723,0,0,4087,131
4211,29730,0,0,4080,131
4201,29740,0,0,4071,130
4191,29750,0,0,4061,130
4179,29762,0,0,4052,127
4174,29767,0,0,4047,127
4167,29774,0,0,4040,127
4158,29783,0,0,4031,127
4147,29794,0,0,4020,127
4137,29804,0,0,4010,127
4122,29819,0,0,3997,125
4111,29830,0,0,3987,124
4098,29843,0,0,3974,124
4088,29853,0,0,3964,124
4079,29862,0,0,3955,124
4063,29878,0,0,3939,124
4056,29885,0,0,3932,124
4047,29894,0,0,3923,124
4034,29907,0,0,3912,122
4026,29915,0,0,3907,119
4017,29924,0,0,3898,119
4008,29933,0,0,3889,119
3992,29949,0,0,3873,119
3978,29963,0,0,3859,119
3970,29971,0,0,3851,119
3963,29978,0,0,3844,119
3948,29993,0,0,3831,117
3938,30003,0,0,3821,117
3919,30022,0,0,3802,117
3916,30025,0,0,3799,117
3908,30033,0,0,3791,117
3900,30041,0,0,3783,117
3889,30052,0,0,3774,115
3882,30059,0,0,3767,115
3871,30070,0,0,3756,115
3860,30081,0,0,3746,114
3851,30090,0,0,3737,114
3842,30099,0,0,3728,114
3832,30109,0,0,3718,114
3825,30116,0,0,3711,114
3819,30122,0,0,3705,114
3810,30131,0,0,3696,114
3806,30135,0,0,3692,114
3802,30139,0,0,3688,114
3795,30146,0,0,3681,114
3792,30149,0,0,3678,114
3787,30154,0,0,3673,114
3781,30160,0,0,3667,114
3778,30163,0,0,3665,113
3773,30168,0,0,3660,113
3769,30172,0,0,3656,113
3764,30177,0,0,3651,113
3758,30183,0,0,3646,112
3753,30188,0,0,3641,112
3751,30190,0,0,3639,112
3745,30196,0,0,3633,112
3737,30204,0,0,3625,112
3734,30207,0,0,3622,112
3730,30211,0,0,3618,112
3726,30215,0,0,3614,112
3721,30220,0,0,3609,112
3718,30223,0,0,3606,112
3717,30224,0,0,3605,112
3713,30228,0,0,3601,112
3711,30230,0,0,3599,112
3707,30234,0,0,3595,112
3701,30240,0,0,3589,112
3697,30244,0,0,3585,112
3688,30253,0,0,3576,112
3679,30262,0,0,3568,111
3665,30276,0,0,3555,110
3660,30281,0,0,3550,110
3656,30285,0,0,3546,110
3648,30293,0,0,3538,110
3639,30302,0,0,3529,110
3634,30307,0,0,3524,110
3625,30316,0,0,3516,109
3620,30321,0,0,3511,109
3611,30330,0,0,3503,108
3603,30338,0,0,3496,107
3596,30345,0,0,3490,106
3592,30349,0,0,3486,106
3577,30364,0,0,3471,106
3570,30371,0,0,3464,106
3561,30380,0,0,3455,106
3553,30388,0,0,3448,105
3541,30400,0,0,3436,105
3531,30410,0,0,3426,105
3523,30418,0,0,3418,105
3512,30429,0,0,3408,104
3499,30442,0,0,3395,104
3489,30452,0,0,3386,103
3478,30463,0,0,3375,103
3467,30474,0,0,3367,100
3456,30485,0,0,3358,98
3450,30491,0,0,3352,98
3440,30501,0,0,3342,98
3430,30511,0,0,3332,98
3421,30520,0,0,3323,98
3412,30529,0,0,3314,98
3402,30539,0,0,3304,98
3394,30547,0,0,3296,98
3380,30561,0,0,3283,97
3369,30572,0,0,3273,96
3358,30583,0,0,3264,94
3344,30597,0,0,3251,93
3330,30611,0,0,3239,91
3325,30616,0,0,3234,91
3320,30621,0,0,3229,91
3302,30639,0,0,3212,90
3287,30654,0,0,3197,90
3278,30663,0,0,3188,90
3267,30674,0,0,3177,90
3257,30684,0,0,3168,89
3248,30693,0,0,3161,87
3238,30703,0,0,3151,87
3227,30714,0,0,3140,87
3215,30726,0,0,3129,86
3211,30730,0,0,3125,86
3198,30743,0,0,3112,86
3192,30749,0,0,3106,86
3186,30755,0,0,3100,86
3179,30762,0,0,3093,86
3170,30771,0,0,3084,86
3159,30782,0,0,3073,86
3149,30792,0,0,3063,86
3146,30795,0,0,3060,86
3139,30802,0,0,3054,85
3137,30804,0,0,3052,85
3129,30812,0,0,3044,85
3124,30817,0,0,3039,85
3119,30822,0,0,3034,85
3111,30830,0,0,3026,85
3105,30836,0,0,3020,85
3098,30843,0,0,3013,85
3094,30847,0,0,3009,85
3090,30851,0,0,3005,85
3084,30857,0,0,3000,84
3080,30861,0,0,2996,84
3077,30864,0,0,2993,84
3070,30871,0,0,2987,83
3069,30872,0,0,2986,83
3063,30878,0,0,2981,82
3058,30883,0,0,2976,82
3050,30891,0,0,2968,82
3048,30893,0,0,2966,82
3045,30896,0,0,2963,82
3041,30900,0,0,2959,82
3036,30905,0,0,2954,82
3029,30912,0,0,2947,82
3027,30914,0,0,2945,82
3025,30916,0,0,2943,82
3024,30917,0,0,2942,82
3023,30918,0,0,2941,82
3021,30920,0,0,2939,82
3017,30924,0,0,2935,82
3016,30925,0,0,2934,82
3011,30930,0,0,2929,82
3008,30933,0,0,2926,82
3003,30938,0,0,2921,82
3000,30941,0,0,2918,82
2994,30947,0,0,2912,82
2988,30953,0,0,2908,80
2980,30961,0,0,2900,80
2974,30967,0,0,2894,80
2966,30975,0,0,2886,80
2963,30978,0,0,2883,80
2954,30987,0,0,2874,80
2947,30994,0,0,2867,80
2940,31001,0,0,2860,80
2934,31007,0,0,2854,80
2928,31013,0,0,2848,80
2925,31016,0,0,2845,80
2916,31025,0,0,2836,80
2909,31032,0,0,2829,80
2907,31034,0,0,2827,80
2899,31042,0,0,2819,80
2892,31049,0,0,2814,78
2881,31060,0,0,2804,77
2871,31070,0,0,2794,77
2865,31076,0,0,2789,76
2860,31081,0,0,2784,76
2856,31085,0,0,2780,76
2850,31091,0,0,2774,76
2843,31098,0,0,2768,75
2839,31102,0,0,2764,75
2832,31109,0,0,2757,75
2829,31112,0,0,2754,75
2819,31122,0,0,2744,75
2813,31128,0,0,2738,75
2807,31134,0,0,2732,75
2799,31142,0,0,2724,75
2789,31152,0,0,2714,75
2783,31158,0,0,2708,75
2779,31162,0,0,2704,75
2771,31170,0,0,2697,74
2764,31177,0,0,2690,74
2758,31183,0,0,2684,74
2750,31191,0,0,2676,74
2740,31201,0,0,2666,74
2733,31208,0,0,2659,74
2725,31216,0,0,2651,74
2714,31227,0,0,2640,74
2706,31235,0,0,2632,74
2704,31237,0,0,2630,74
2698,31243,0,0,2624,74
2689,31252,0,0,2615,74
2683,31258,0,0,2609,74
2675,31266,0,0,2601,74
2665,31276,0,0,2592,73
2657,31284,0,0,2584,73
2651,31290,0,0,2578,73
2644,31297,0,0,2571,73
2633,31308,0,0,2561,72
2627,31314,0,0,2555,72
2619,31322,0,0,2549,70
2614,31327,0,0,2544,70
2607,31334,0,0,2537,70
2601,31340,0,0,2531,70
2592,31349,0,0,2524,68
2587,31354,0,0,2519,68
2583,31358,0,0,2515,68
2580,31361,0,0,2512,68
2571,31370,0,0,2503,68
2564,31377,0,0,2496,68
2558,31383,0,0,2490,68
2551,31390,0,0,2483,68
2546,31395,0,0,2478,68
2537,31404,0,0,2469,68
2533,31408,0,0,2465,68
2528,31413,0,0,2460,68
2520,31421,0,0,2452,68
2514,31427,0,0,2446,68
2511,31430,0,0,2443,68
2502,31439,0,0,2435,67
2499,31442,0,0,2432,67
2497,31444,0,0,2430,67
2495,31446,0,0,2428,67
2494,31447,0,0,2427,67
2486,31455,0,0,2420,66
2481,31460,0,0,2415,66
2480,31461,0,0,2414,66
2475,31466,0,0,2409,66
2470,31471,0,0,2404,66
2465,31476,0,0,2399,66
2461,31480,0,0,2395,66
2460,31481,0,0,2394,66
2459,31482,0,0,2393,66
2455,31486,0,0,2389,66
2454,31487,0,0,2388,66
2451,31490,0,0,2385,66
2447,31494,0,0,2381,66
2444,31497,0,0,2378,66
2443,31498,0,0,2377,66
2441,31500,0,0,2375,66
2440,31501,0,0,2374,66
2433,31508,0,0,2368,65
2429,31512,0,0,2364,65
2422,31519,0,0,2357,65
2419,31522,0,0,2354,65
2411,31530,0,0,2346,65
2407,31534,0,0,2342,65
2404,31537,0,0,2339,65
2399,31542,0,0,2334,65
2394,31547,0,0,2330,64
2390,31551,0,0,2327,63
2385,31556,0,0,2322,63
2378,31563,0,0,2315,63
2377,31564,0,0,2314,63
2373,31568,0,0,2310,63
2367,31574,0,0,2304,63
2363,31578,0,0,2300,63
2354,31587,0,0,2291,63
2352,31589,0,0,2289,63
2345,31596,0,0,2282,63
2342,31599,0,0,2279,63
2337,31604,0,0,2274,63
2333,31608,0,0,2270,63
2327,31614,0,0,2264,63
2321,31620,0,0,2258,63
2319,31622,0,0,2256,63
2317,31624,0,0,2254,63
2311,31630,0,0,2248,63
2308,31633,0,0,2245,63
2302,31639,0,0,2239,63
2296,31645,0,0,2235,61
2293,31648,0,0,2232,61
2286,31655,0,0,2225,61
2278,31663,0,0,2217,61
2274,31667,0,0,2213,61
2265,31676,0,0,2204,61
2263,31678,0,0,2203,60
2257,31684,0,0,2197,60
2250,31691,0,0,2190,60
2246,31695,0,0,2186,60
2244,31697,0,0,2184,60
2239,31702,0,0,2179,60
2234,31707,0,0,2174,60
2229,31712,0,0,2169,60
2223,31718,0,0,2163,60
2218,31723,0,0,2158,60
2212,31729,0,0,2152,60
2208,31733,0,0,2149,59
2197,31744,0,0,2138,59
2192,31749,0,0,2134,58
2186,31755,0,0,2128,58
2184,31757,0,0,2126,58
2175,31766,0,0,2117,58
2170,31771,0,0,2112,58
2166,31775,0,0,2108,58
2164,31777,0,0,2106,58
2160,31781,0,0,2103,57
2159,31782,0,0,2102,57
2151,31790,0,0,2094,57
2148,31793,0,0,2092,56
2144,31797,0,0,2088,56
2140,31801,0,0,2084,56
2138,31803,0,0,2082,56
2136,31805,0,0,2080,56
2129,31812,0,0,2073,56
2121,31820,0,0,2065,56
2115,31826,0,0,2059,56
2112,31829,0,0,2056,56
2106,31835,0,0,2050,56
2097,31844,0,0,2041,56
2097,31844,0,0,2041,56
2095,31846,0,0,2039,56
2089,31852,0,0,2033,56
2087,31854,0,0,2031,56
2084,31857,0,0,2028,56
2078,31863,0,0,2022,56
2076,31865,0,0,2020,56
2070,31871,0,0,2014,56
2065,31876,0,0,2009,56
2064,31877,0,0,2008,56
2057,31884,0,0,2001,56
2052,31889,0,0,1997,55
2050,31891,0,0,1995,55
2046,31895,0,0,1991,55
2042,31899,0,0,1988,54
2040,31901,0,0,1986,54
2038,31903,0,0,1984,54
2037,31904,0,0,1983,54
2036,31905,0,0,1982,54
2034,31907,0,0,1980,54
2033,31908,0,0,1979,54
2029,31912,0,0,1975,54
2026,31915,0,0,1972,54
2025,31916,0,0,1971,54
2025,31916,0,0,1971,54
2024,31917,0,0,1970,54
2023,31918,0,0,1969,54
2021,31920,0,0,1967,54
2018,31923,0,0,1964,54
2015,31926,0,0,1961,54
2010,31931,0,0,1956,54
2005,31936,0,0,1951,54
2004,31937,0,0,1950,54
1999,31942,0,0,1945,54
1997,31944,0,0,1943,54
1994,31947,0,0,1940,54
1994,31947,0,0,1940,54
1990,31951,0,0,1936,54
1985,31956,0,0,1932,53
1982,31959,0,0,1929,53
1979,31962,0,0,1926,53
1978,31963,0,0,1925,53
1973,31968,0,0,1920,53
1971,31970,0,0,1918,53
1969,31972,0,0,1917,52
1965,31976,0,0,1913,52
1960,31981,0,0,1908,52
1957,31984,0,0,1905,52
1955,31986,0,0,1903,52
1952,31989,0,0,1900,52
1950,31991,0,0,1898,52
1944,31997,0,0,1892,52
1938,32003,0,0,1886,52
1934,32007,0,0,1882,52
1930,32011,0,0,1878,52
1927,32014,0,0,1875,52
1921,32020,0,0,1869,52
1918,32023,0,0,1866,52
1913,32028,0,0,1861,52
1909,32032,0,0,1857,52
1903,32038,0,0,1851,52
1901,32040,0,0,1849,52
1898,32043,0,0,1846,52
1895,32046,0,0,1843,52
1889,32052,0,0,1838,51
1884,32057,0,0,1833,51
1880,32061,0,0,1829,51
1877,32064,0,0,1826,51
1874,32067,0,0,1823,51
1869,32072,0,0,1818,51
1866,32075,0,0,1815,51
1860,32081,0,0,1809,51
1856,32085,0,0,1805,51
1850,32091,0,0,1800,50
1843,32098,0,0,1793,50
1841,32100,0,0,1791,50
1835,32106,0,0,1786,49
1833,32108,0,0,1784,49
1829,32112,0,0,1780,49
1824,32117,0,0,1775,49
1817,32124,0,0,1768,49
1815,32126,0,0,1766,49
1812,32129,0,0,1763,49
1808,32133,0,0,1759,49
1802,32139,0,0,1753,49
1797,32144,0,0,1749,48
1788,32153,0,0,1740,48
1781,32160,0,0,1734,47
1773,32168,0,0,1727,46
1767,32174,0,0,1721,46
1764,32177,0,0,1718,46
1757,32184,0,0,1711,46
1755,32186,0,0,1709,46
1750,32191,0,0,1705,45
1745,32196,0,0,1700,45
1741,32200,0,0,1696,45
1738,32203,0,0,1693,45
1728,32213,0,0,1684,44
1726,32215,0,0,1682,44
1722,32219,0,0,1678,44
1720,32221,0,0,1676,44
1715,32226,0,0,1671,44
1713,32228,0,0,1669,44
1711,32230,0,0,1667,44
1706,32235,0,0,1662,44
1704,32237,0,0,1660,44
1697,32244,0,0,1653,44
1694,32247,0,0,1650,44
1692,32249,0,0,1649,43
1690,32251,0,0,1647,43
1687,32254,0,0,1644,43
1683,32258,0,0,1640,43
1679,32262,0,0,1636,43
1677,32264,0,0,1634,43
1675,32266,0,0,1632,43
1675,32266,0,0,1632,43
1675,32266,0,0,1632,43
1672,32269,0,0,1629,43
1670,32271,0,0,1627,43
1669,32272,0,0,1626,43
1668,32273,0,0,1625,43
1666,32275,0,0,1623,43
1665,32276,0,0,1622,43
1664,32277,0,0,1621,43
1660,32281,0,0,1617,43
1658,32283,0,0,1615,43
1656,32285,0,0,1614,42
1654,32287,0,0,1612,42
1652,32289,0,0,1610,42
1650,32291,0,0,1608,42
1647,32294,0,0,1605,42
1642,32299,0,0,1600,42
1636,32305,0,0,1594,42
1634,32307,0,0,1592,42
1626,32315,0,0,1584,42
1623,32318,0,0,1581,42
1621,32320,0,0,1579,42
1619,32322,0,0,1577,42
1614,32327,0,0,1572,42
1613,32328,0,0,1571,42
1611,32330,0,0,1570,41
1604,32337,0,0,1563,41
1601,32340,0,0,1560,41
1598,32343,0,0,1557,41
1593,32348,0,0,1552,41
1588,32353,0,0,1547,41
1581,32360,0,0,1540,41
1578,32363,0,0,1537,41
1574,32367,0,0,1534,40
1572,32369,0,0,1533,39
1571,32370,0,0,1532,39
1570,32371,0,0,1531,39
1565,32376,0,0,1526,39
1564,32377,0,0,1525,39
1560,32381,0,0,1521,39
1559,32382,0,0,1520,39
1556,32385,0,0,1517,39
1555,32386,0,0,1516,39
1552,32389,0,0,1513,39
1549,32392,0,0,1510,39
1548,32393,0,0,1509,39
1543,32398,0,0,1504,39
1543,32398,0,0,1504,39
1539,32402,0,0,1500,39
1534,32407,0,0,1495,39
1529,32412,0,0,1490,39
1527,32414,0,0,1488,39
1524,32417,0,0,1485,39
1522,32419,0,0,1483,39
1519,32422,0,0,1480,39
1514,32427,0,0,1475,39
1508,32433,0,0,1469,39
1504,32437,0,0,1465,39
1503,32438,0,0,1464,39
1500,32441,0,0,1461,39
1493,32448,0,0,1454,39
1490,32451,0,0,1451,39
1487,32454,0,0,1448,39
1485,32456,0,0,1446,39
1481,32460,0,0,1442,39
1476,32465,0,0,1437,39
1472,32469,0,0,1433,39
1470,32471,0,0,1431,39
1465,32476,0,0,1427,38
1463,32478,0,0,1425,38
1460,32481,0,0,1422,38
1456,32485,0,0,1418,38
1453,32488,0,0,1415,38
1449,32492,0,0,1412,37
1445,32496,0,0,1408,37
1438,32503,0,0,1401,37
1437,32504,0,0,1400,37
1434,32507,0,0,1397,37
1430,32511,0,0,1393,37
1428,32513,0,0,1391,37
1424,32517,0,0,1387,37
1421,32520,0,0,1384,37
1420,32521,0,0,1383,37
1418,32523,0,0,1381,37
1412,32529,0,0,1375,37
1408,32533,0,0,1371,37
1405,32536,0,0,1368,37
1404,32537,0,0,1367,37
1402,32539,0,0,1365,37
1400,32541,0,0,1363,37
1399,32542,0,0,1362,37
1397,32544,0,0,1360,37
1396,32545,0,0,1359,37
1395,32546,0,0,1358,37
1395,32546,0,0,1358,37
1394,32547,0,0,1357,37
1394,32547,0,0,1357,37
1394,32547,0,0,1357,37
1393,32548,0,0,1356,37
1392,32549,0,0,1355,37
1387,32554,0,0,1350,37
1385,32556,0,0,1348,37
1384,32557,0,0,1347,37
1381,32560,0,0,1345,36
1381,32560,0,0,1345,36
1381,32560,0,0,1345,36
1380,32561,0,0,1344,36
1379,32562,0,0,1343,36
1377,32564,0,0,1341,36
1374,32567,0,0,1339,35
1369,32572,0,0,1334,35
1367,32574,0,0,1332,35
1366,32575,0,0,1331,35
1364,32577,0,0,1330,34
1363,32578,0,0,1329,34
1361,32580,0,0,1327,34
1359,32582,0,0,1325,34
1356,32585,0,0,1323,33
1352,32589,0,0,1319,33
1349,32592,0,0,1316,33
1346,32595,0,0,1314,32
1344,32597,0,0,1313,31
1342,32599,0,0,1311,31
1340,32601,0,0,1309,31
1340,32601,0,0,1309,31
1336,32605,0,0,1305,31
1332,32609,0,0,1302,30
1331,32610,0,0,1301,30
1326,32615,0,0,1297,29
1325,32616,0,0,1296,29
1323,32618,0,0,1294,29
1317,32624,0,0,1288,29
1316,32625,0,0,1287,29
1315,32626,0,0,1286,29
1312,32629,0,0,1283,29
1309,32632,0,0,1280,29
1308,32633,0,0,1279,29
1305,32636,0,0,1276,29
1304,32637,0,0,1275,29
1297,32644,0,0,1268,29
1293,32648,0,0,1264,29
1291,32650,0,0,1262,29
1286,32655,0,0,1258,28
1280,32661,0,0,1253,27
1278,32663,0,0,1251,27
1276,32665,0,0,1249,27
1273,32668,0,0,1246,27
1267,32674,0,0,1240,27
1264,32677,0,0,1237,27
1260,32681,0,0,1233,27
1256,32685,0,0,1229,27
1253,32688,0,0,1226,27
1249,32692,0,0,1222,27
1248,32693,0,0,1221,27
1247,32694,0,0,1220,27
1244,32697,0,0,1217,27
1242,32699,0,0,1215,27
1242,32699,0,0,1215,27
1240,32701,0,0,1213,27
1240,32701,0,0,1213,27
1239,32702,0,0,1212,27
1238,32703,0,0,1211,27
1227,32714,0,0,1201,26
1223,32718,0,0,1197,26
1218,32723,0,0,1192,26
1216,32725,0,0,1190,26
1212,32729,0,0,1186,26
1210,32731,0,0,1184,26
1204,32737,0,0,1178,26
1202,32739,0,0,1176,26
1199,32742,0,0,1174,25
1198,32743,0,0,1173,25
1195,32746,0,0,1171,24
1191,32750,0,0,1167,24
1184,32757,0,0,1160,24
1180,32761,0,0,1156,24
1180,32761,0,0,1156,24
1179,32762,0,0,1155,24
1178,32763,0,0,1154,24
1175,32766,0,0,1151,24
1171,32770,0,0,1147,24
1167,32774,0,0,1143,24
1164,32777,0,0,1140,24
1162,32779,0,0,1138,24
1160,32781,0,0,1136,24
1159,32782,0,0,1135,24
1157,32784,0,0,1133,24
1156,32785,0,0,1132,24
1150,32791,0,0,1126,24
1148,32793,0,0,1124,24
1147,32794,0,0,1123,24
1146,32795,0,0,1122,24
1145,32796,0,0,1121,24
1145,32796,0,0,1121,24
1144,32797,0,0,1120,24
1143,32798,0,0,1119,24
1141,32800,0,0,1117,24
1141,32800,0,0,1117,24
1140,32801,0,0,1116,24
1137,32804,0,0,1113,24
1135,32806,0,0,1111,24
1129,32812,0,0,1106,23
1127,32814,0,0,1104,23
1127,32814,0,0,1104,23
1126,32815,0,0,1103,23
1126,32815,0,0,1103,23
1123,32818,0,0,1100,23
1121,32820,0,0,1098,23
1121,32820,0,0,1098,23
1118,32823,0,0,1096,22
1117,32824,0,0,1095,22
1116,32825,0,0,1094,22
1115,32826,0,0,1093,22
1113,32828,0,0,1091,22
1110,32831,0,0,1088,22
1109,32832,0,0,1087,22
1109,32832,0,0,1087,22
1107,32834,0,0,1085,22
1105,32836,0,0,1083,22
1103,32838,0,0,1081,22
1101,32840,0,0,1079,22
1101,32840,0,0,1079,22
1100,32841,0,0,1078,22
1096,32845,0,0,1074,22
1092,32849,0,0,1070,22
1091,32850,0,0,1069,22
1089,32852,0,0,1067,22
1088,32853,0,0,1066,22
1087,32854,0,0,1065,22
1082,32859,0,0,1060,22
1081,32860,0,0,1059,22
1081,32860,0,0,1059,22
1079,32862,0,0,1057,22
1077,32864,0,0,1055,22
1075,32866,0,0,1053,22
1073,32868,0,0,1051,22
1072,32869,0,0,1050,22
1069,32872,0,0,1047,22
1067,32874,0,0,1045,22
1065,32876,0,0,1043,22
1063,32878,0,0,1041,22
1060,32881,0,0,1038,22
1058,32883,0,0,1036,22
1057,32884,0,0,1035,22
1053,32888,0,0,1031,22
1049,32892,0,0,1027,22
1049,32892,0,0,1027,22
1045,32896,0,0,1023,22
1043,32898,0,0,1021,22
1040,32901,0,0,1018,22
1037,32904,0,0,1015,22
1033,32908,0,0,1011,22
1031,32910,0,0,1009,22
1029,32912,0,0,1007,22
1029,32912,0,0,1007,22
1025,32916,0,0,1003,22
1023,32918,0,0,1001,22
1019,32922,0,0,997,22
1016,32925,0,0,994,22
1015,32926,0,0,993,22
1013,32928,0,0,991,22
1011,32930,0,0,989,22
1009,32932,0,0,987,22
1005,32936,0,0,983,22
1002,32939,0,0,980,22
1001,32940,0,0,979,22
1000,32941,0,0,978,22
998,32943,0,0,976,22
996,32945,0,0,974,22
993,32948,0,0,971,22
987,32954,0,0,966,21
986,32955,0,0,965,21
985,32956,0,0,964,21
981,32960,0,0,960,21
979,32962,0,0,958,21
976,32965,0,0,955,21
972,32969,0,0,951,21
969,32972,0,0,948,21
964,32977,0,0,943,21
963,32978,0,0,942,21
961,32980,0,0,940,21
960,32981,0,0,939,21
957,32984,0,0,936,21
956,32985,0,0,935,21
954,32987,0,0,933,21
951,32990,0,0,930,21
948,32993,0,0,927,21
945,32996,0,0,924,21
944,32997,0,0,923,21
943,32998,0,0,922,21
942,32999,0,0,921,21
942,32999,0,0,921,21
940,33001,0,0,919,21
939,33002,0,0,918,21
937,33004,0,0,916,21
935,33006,0,0,914,21
933,33008,0,0,913,20
933,33008,0,0,913,20
932,33009,0,0,913,19
931,33010,0,0,912,19
930,33011,0,0,911,19
929,33012,0,0,910,19
929,33012,0,0,910,19
928,33013,0,0,909,19
928,33013,0,0,909,19
926,33015,0,0,907,19
926,33015,0,0,907,19
924,33017,0,0,905,19
923,33018,0,0,904,19
921,33020,0,0,902,19
920,33021,0,0,901,19
920,33021,0,0,901,19
919,33022,0,0,900,19
916,33025,0,0,897,19
916,33025,0,0,897,19
913,33028,0,0,894,19
912,33029,0,0,893,19
909,33032,0,0,890,19
908,33033,0,0,889,19
907,33034,0,0,888,19
906,33035,0,0,887,19
903,33038,0,0,885,18
898,33043,0,0,880,18
894,33047,0,0,876,18
892,33049,0,0,874,18
888,33053,0,0,870,18
885,33056,0,0,867,18
884,33057,0,0,866,18
884,33057,0,0,866,18
882,33059,0,0,864,18
878,33063,0,0,861,17
874,33067,0,0,857,17
872,33069,0,0,855,17
867,33074,0,0,850,17
866,33075,0,0,849,17
865,33076,0,0,848,17
864,33077,0,0,847,17
862,33079,0,0,846,16
860,33081,0,0,844,16
854,33087,0,0,838,16
851,33090,0,0,835,16
850,33091,0,0,834,16
847,33094,0,0,831,16
847,33094,0,0,831,16
845,33096,0,0,829,16
844,33097,0,0,828,16
840,33101,0,0,824,16
837,33104,0,0,822,15
836,33105,0,0,821,15
836,33105,0,0,821,15
835,33106,0,0,820,15
834,33107,0,0,819,15
832,33109,0,0,817,15
832,33109,0,0,817,15
830,33111,0,0,815,15
826,33115,0,0,811,15
822,33119,0,0,807,15
820,33121,0,0,805,15
816,33125,0,0,801,15
813,33128,0,0,798,15
811,33130,0,0,796,15
809,33132,0,0,794,15
807,33134,0,0,792,15
806,33135,0,0,791,15
802,33139,0,0,787,15
796,33145,0,0,781,15
795,33146,0,0,780,15
792,33149,0,0,777,15
789,33152,0,0,774,15
788,33153,0,0,773,15
788,33153,0,0,773,15
787,33154,0,0,772,15
783,33158,0,0,769,14
783,33158,0,0,769,14
782,33159,0,0,768,14
781,33160,0,0,767,14
780,33161,0,0,766,14
778,33163,0,0,764,14
778,33163,0,0,764,14
777,33164,0,0,763,14
776,33165,0,0,762,14
776,33165,0,0,762,14
776,33165,0,0,762,14
776,33165,0,0,762,14
776,33165,0,0,762,14
776,33165,0,0,762,14
776,33165,0,0,762,14
776,33165,0,0,762,14
775,33166,0,0,761,14
774,33167,0,0,760,14
771,33170,0,0,757,14
770,33171,0,0,756,14
770,33171,0,0,756,14
768,33173,0,0,754,14
767,33174,0,0,753,14
767,33174,0,0,753,14
766,33175,0,0,752,14
764,33177,0,0,750,14
763,33178,0,0,749,14
761,33180,0,0,748,13
760,33181,0,0,747,13
760,33181,0,0,747,13
757,33184,0,0,744,13
755,33186,0,0,742,13
753,33188,0,0,740,13
752,33189,0,0,739,13
749,33192,0,0,736,13
747,33194,0,0,734,13
743,33198,0,0,730,13
742,33199,0,0,729,13
741,33200,0,0,728,13
738,33203,0,0,725,13
738,33203,0,0,725,13
738,33203,0,0,725,13
737,33204,0,0,724,13
734,33207,0,0,721,13
733,33208,0,0,720,13
730,33211,0,0,717,13
728,33213,0,0,715,13
724,33217,0,0,711,13
722,33219,0,0,710,12
722,33219,0,0,710,12
721,33220,0,0,709,12
717,33224,0,0,705,12
712,33229,0,0,700,12
