infected,immune,susceptible,spread,attack,control
682,33258,0,0,669,13
682,33258,0,0,669,13
681,33259,0,0,668,13
678,33262,0,0,665,13
677,33263,0,0,664,13
676,33264,0,0,663,13
675,33265,0,0,662,13
672,33268,0,0,659,13
671,33269,0,0,658,13
671,33269,0,0,658,13
670,33270,0,0,657,13
670,33270,0,0,657,13
668,33272,0,0,655,13
668,33272,0,0,655,13
664,33276,0,0,652,12
663,33277,0,0,651,12
662,33278,0,0,650,12
661,33279,0,0,649,12
660,33280,0,0,648,12
655,33285,0,0,643,12
654,33286,0,0,642,12
653,33287,0,0,641,12
650,33290,0,0,638,12
649,33291,0,0,637,12
647,33293,0,0,635,12
644,33296,0,0,632,12
642,33298,0,0,630,12
642,33298,0,0,630,12
638,33302,0,0,626,12
638,33302,0,0,626,12
637,33303,0,0,625,12
635,33305,0,0,623,12
634,33306,0,0,622,12
630,33310,0,0,618,12
630,33310,0,0,618,12
629,33311,0,0,617,12
627,33313,0,0,615,12
626,33314,0,0,614,12
625,33315,0,0,613,12
624,33316,0,0,612,12
624,33316,0,0,612,12
624,33316,0,0,612,12
624,33316,0,0,612,12
621,33319,0,0,609,12
621,33319,0,0,609,12
620,33320,0,0,608,12
618,33322,0,0,606,12
616,33324,0,0,604,12
615,33325,0,0,603,12
614,33326,0,0,602,12
613,33327,0,0,601,12
611,33329,0,0,599,12
610,33330,0,0,598,12
608,33332,0,0,596,12
608,33332,0,0,596,12
606,33334,0,0,594,12
606,33334,0,0,594,12
605,33335,0,0,593,12
605,33335,0,0,593,12
605,33335,0,0,593,12
604,33336,0,0,592,12
603,33337,0,0,591,12
602,33338,0,0,590,12
602,33338,0,0,590,12
602,33338,0,0,590,12
602,33338,0,0,590,12
602,33338,0,0,590,12
600,33340,0,0,588,12
600,33340,0,0,588,12
600,33340,0,0,588,12
599,33341,0,0,587,12
597,33343,0,0,586,11
595,33345,0,0,584,11
594,33346,0,0,583,11
594,33346,0,0,583,11
593,33347,0,0,582,11
592,33348,0,0,581,11
592,33348,0,0,581,11
591,33349,0,0,580,11
591,33349,0,0,580,11
590,33350,0,0,579,11
589,33351,0,0,578,11
587,33353,0,0,576,11
586,33354,0,0,575,11
586,33354,0,0,575,11
584,33356,0,0,573,11
583,33357,0,0,572,11
582,33358,0,0,571,11
580,33360,0,0,569,11
578,33362,0,0,567,11
577,33363,0,0,566,11
575,33365,0,0,564,11
575,33365,0,0,564,11
574,33366,0,0,563,11
573,33367,0,0,562,11
572,33368,0,0,561,11
570,33370,0,0,559,11
568,33372,0,0,557,11
567,33373,0,0,556,11
564,33376,0,0,553,11
564,33376,0,0,553,11
564,33376,0,0,553,11
563,33377,0,0,552,11
563,33377,0,0,552,11
562,33378,0,0,551,11
561,33379,0,0,550,11
558,33382,0,0,547,11
555,33385,0,0,544,11
554,33386,0,0,543,11
554,33386,0,0,543,11
554,33386,0,0,543,11
552,33388,0,0,541,11
552,33388,0,0,541,11
551,33389,0,0,540,11
549,33391,0,0,538,11
548,33392,0,0,537,11
547,33393,0,0,536,11
546,33394,0,0,535,11
545,33395,0,0,534,11
545,33395,0,0,534,11
544,33396,0,0,533,11
544,33396,0,0,533,11
544,33396,0,0,533,11
542,33398,0,0,531,11
542,33398,0,0,531,11
540,33400,0,0,529,11
538,33402,0,0,527,11
537,33403,0,0,526,11
536,33404,0,0,525,11
535,33405,0,0,524,11
533,33407,0,0,522,11
533,33407,0,0,522,11
533,33407,0,0,522,11
532,33408,0,0,521,11
531,33409,0,0,520,11
525,33415,0,0,514,11
525,33415,0,0,514,11
523,33417,0,0,512,11
523,33417,0,0,512,11
523,33417,0,0,512,11
519,33421,0,0,508,11
518,33422,0,0,507,11
517,33423,0,0,506,11
516,33424,0,0,505,11
516,33424,0,0,505,11
515,33425,0,0,504,11
514,33426,0,0,503,11
513,33427,0,0,502,11
512,33428,0,0,501,11
511,33429,0,0,500,11
511,33429,0,0,500,11
511,33429,0,0,500,11
511,33429,0,0,500,11
511,33429,0,0,500,11
511,33429,0,0,500,11
510,33430,0,0,499,11
510,33430,0,0,499,11
509,33431,0,0,498,11
509,33431,0,0,498,11
509,33431,0,0,498,11
509,33431,0,0,498,11
508,33432,0,0,497,11
508,33432,0,0,497,11
505,33435,0,0,494,11
505,33435,0,0,494,11
504,33436,0,0,493,11
503,33437,0,0,492,11
503,33437,0,0,492,11
502,33438,0,0,491,11
501,33439,0,0,490,11
500,33440,0,0,489,11
500,33440,0,0,489,11
500,33440,0,0,489,11
500,33440,0,0,489,11
500,33440,0,0,489,11
500,33440,0,0,489,11
500,33440,0,0,489,11
500,33440,0,0,489,11
499,33441,0,0,488,11
499,33441,0,0,488,11
497,33443,0,0,486,11
496,33444,0,0,485,11
496,33444,0,0,485,11
493,33447,0,0,482,11
492,33448,0,0,481,11
492,33448,0,0,481,11
492,33448,0,0,481,11
490,33450,0,0,479,11
489,33451,0,0,478,11
487,33453,0,0,476,11
487,33453,0,0,476,11
486,33454,0,0,475,11
486,33454,0,0,475,11
486,33454,0,0,475,11
485,33455,0,0,474,11
484,33456,0,0,473,11
482,33458,0,0,471,11
479,33461,0,0,468,11
479,33461,0,0,468,11
478,33462,0,0,467,11
477,33463,0,0,466,11
475,33465,0,0,464,11
472,33468,0,0,461,11
472,33468,0,0,461,11
471,33469,0,0,460,11
471,33469,0,0,460,11
471,33469,0,0,460,11
470,33470,0,0,459,11
468,33472,0,0,457,11
468,33472,0,0,457,11
467,33473,0,0,456,11
465,33475,0,0,454,11
463,33477,0,0,452,11
461,33479,0,0,450,11
460,33480,0,0,449,11
458,33482,0,0,447,11
458,33482,0,0,447,11
457,33483,0,0,446,11
456,33484,0,0,445,11
455,33485,0,0,444,11
455,33485,0,0,444,11
455,33485,0,0,444,11
454,33486,0,0,443,11
453,33487,0,0,442,11
453,33487,0,0,442,11
449,33491,0,0,438,11
449,33491,0,0,438,11
448,33492,0,0,437,11
448,33492,0,0,437,11
446,33494,0,0,435,11
445,33495,0,0,434,11
443,33497,0,0,432,11
440,33500,0,0,430,10
440,33500,0,0,430,10
440,33500,0,0,430,10
436,33504,0,0,426,10
435,33505,0,0,425,10
434,33506,0,0,424,10
434,33506,0,0,424,10
434,33506,0,0,424,10
432,33508,0,0,422,10
429,33511,0,0,419,10
428,33512,0,0,418,10
426,33514,0,0,416,10
426,33514,0,0,416,10
426,33514,0,0,416,10
426,33514,0,0,416,10
426,33514,0,0,416,10
425,33515,0,0,415,10
425,33515,0,0,415,10
424,33516,0,0,414,10
424,33516,0,0,414,10
424,33516,0,0,414,10
424,33516,0,0,414,10
424,33516,0,0,414,10
423,33517,0,0,413,10
422,33518,0,0,412,10
421,33519,0,0,411,10
421,33519,0,0,411,10
420,33520,0,0,410,10
419,33521,0,0,409,10
418,33522,0,0,408,10
418,33522,0,0,408,10
418,33522,0,0,408,10
418,33522,0,0,408,10
418,33522,0,0,408,10
417,33523,0,0,407,10
417,33523,0,0,407,10
417,33523,0,0,407,10
417,33523,0,0,407,10
416,33524,0,0,406,10
416,33524,0,0,406,10
415,33525,0,0,405,10
412,33528,0,0,402,10
411,33529,0,0,401,10
411,33529,0,0,401,10
411,33529,0,0,401,10
410,33530,0,0,400,10
410,33530,0,0,400,10
409,33531,0,0,399,10
409,33531,0,0,399,10
408,33532,0,0,398,10
406,33534,0,0,396,10
406,33534,0,0,396,10
406,33534,0,0,396,10
406,33534,0,0,396,10
405,33535,0,0,395,10
405,33535,0,0,395,10
405,33535,0,0,395,10
404,33536,0,0,394,10
402,33538,0,0,392,10
400,33540,0,0,391,9
400,33540,0,0,391,9
399,33541,0,0,390,9
399,33541,0,0,390,9
398,33542,0,0,389,9
398,33542,0,0,389,9
397,33543,0,0,388,9
397,33543,0,0,388,9
396,33544,0,0,387,9
395,33545,0,0,386,9
394,33546,0,0,385,9
392,33548,0,0,383,9
391,33549,0,0,382,9
390,33550,0,0,381,9
390,33550,0,0,381,9
388,33552,0,0,379,9
387,33553,0,0,378,9
386,33554,0,0,377,9
385,33555,0,0,376,9
383,33557,0,0,374,9
382,33558,0,0,373,9
380,33560,0,0,371,9
377,33563,0,0,368,9
377,33563,0,0,368,9
376,33564,0,0,367,9
376,33564,0,0,367,9
374,33566,0,0,366,8
373,33567,0,0,365,8
373,33567,0,0,365,8
372,33568,0,0,364,8
372,33568,0,0,364,8
370,33570,0,0,362,8
370,33570,0,0,362,8
369,33571,0,0,361,8
367,33573,0,0,359,8
366,33574,0,0,358,8
366,33574,0,0,358,8
363,33577,0,0,355,8
363,33577,0,0,355,8
363,33577,0,0,355,8
363,33577,0,0,355,8
361,33579,0,0,353,8
359,33581,0,0,351,8
358,33582,0,0,350,8
357,33583,0,0,349,8
357,33583,0,0,349,8
357,33583,0,0,349,8
357,33583,0,0,349,8
356,33584,0,0,348,8
356,33584,0,0,348,8
356,33584,0,0,348,8
356,33584,0,0,348,8
356,33584,0,0,348,8
356,33584,0,0,348,8
356,33584,0,0,348,8
356,33584,0,0,348,8
355,33585,0,0,347,8
355,33585,0,0,347,8
355,33585,0,0,347,8
355,33585,0,0,347,8
355,33585,0,0,347,8
355,33585,0,0,347,8
354,33586,0,0,346,8
354,33586,0,0,346,8
354,33586,0,0,346,8
353,33587,0,0,345,8
351,33589,0,0,343,8
350,33590,0,0,342,8
349,33591,0,0,341,8
349,33591,0,0,341,8
349,33591,0,0,341,8
349,33591,0,0,341,8
348,33592,0,0,340,8
348,33592,0,0,340,8
348,33592,0,0,340,8
348,33592,0,0,340,8
346,33594,0,0,338,8
345,33595,0,0,337,8
345,33595,0,0,337,8
345,33595,0,0,337,8
344,33596,0,0,336,8
343,33597,0,0,335,8
342,33598,0,0,334,8
342,33598,0,0,334,8
342,33598,0,0,334,8
341,33599,0,0,333,8
341,33599,0,0,333,8
341,33599,0,0,333,8
338,33602,0,0,330,8
338,33602,0,0,330,8
338,33602,0,0,330,8
338,33602,0,0,330,8
338,33602,0,0,330,8
337,33603,0,0,329,8
337,33603,0,0,329,8
337,33603,0,0,329,8
337,33603,0,0,329,8
336,33604,0,0,328,8
336,33604,0,0,328,8
336,33604,0,0,328,8
336,33604,0,0,328,8
336,33604,0,0,328,8
336,33604,0,0,328,8
336,33604,0,0,328,8
336,33604,0,0,328,8
334,33606,0,0,326,8
334,33606,0,0,326,8
334,33606,0,0,326,8
333,33607,0,0,326,7
332,33608,0,0,325,7
331,33609,0,0,324,7
330,33610,0,0,323,7
330,33610,0,0,323,7
330,33610,0,0,323,7
328,33612,0,0,321,7
328,33612,0,0,321,7
328,33612,0,0,321,7
328,33612,0,0,321,7
326,33614,0,0,319,7
324,33616,0,0,317,7
324,33616,0,0,317,7
322,33618,0,0,315,7
322,33618,0,0,315,7
321,33619,0,0,314,7
319,33621,0,0,312,7
319,33621,0,0,312,7
318,33622,0,0,311,7
318,33622,0,0,311,7
318,33622,0,0,311,7
318,33622,0,0,311,7
316,33624,0,0,309,7
316,33624,0,0,309,7
314,33626,0,0,307,7
313,33627,0,0,306,7
312,33628,0,0,305,7
312,33628,0,0,305,7
312,33628,0,0,305,7
310,33630,0,0,303,7
309,33631,0,0,302,7
308,33632,0,0,301,7
305,33635,0,0,298,7
305,33635,0,0,298,7
305,33635,0,0,298,7
305,33635,0,0,298,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
304,33636,0,0,297,7
303,33637,0,0,296,7
303,33637,0,0,296,7
303,33637,0,0,296,7
303,33637,0,0,296,7
302,33638,0,0,295,7
302,33638,0,0,295,7
301,33639,0,0,294,7
301,33639,0,0,294,7
301,33639,0,0,294,7
300,33640,0,0,293,7
300,33640,0,0,293,7
300,33640,0,0,293,7
299,33641,0,0,292,7
299,33641,0,0,292,7
299,33641,0,0,292,7
297,33643,0,0,290,7
297,33643,0,0,290,7
297,33643,0,0,290,7
297,33643,0,0,290,7
297,33643,0,0,290,7
297,33643,0,0,290,7
296,33644,0,0,289,7
296,33644,0,0,289,7
296,33644,0,0,289,7
294,33646,0,0,287,7
294,33646,0,0,287,7
293,33647,0,0,286,7
292,33648,0,0,286,6
292,33648,0,0,286,6
292,33648,0,0,286,6
290,33650,0,0,284,6
290,33650,0,0,284,6
290,33650,0,0,284,6
289,33651,0,0,283,6
289,33651,0,0,283,6
289,33651,0,0,283,6
289,33651,0,0,283,6
288,33652,0,0,282,6
288,33652,0,0,282,6
288,33652,0,0,282,6
288,33652,0,0,282,6
288,33652,0,0,282,6
288,33652,0,0,282,6
288,33652,0,0,282,6
288,33652,0,0,282,6
287,33653,0,0,281,6
287,33653,0,0,281,6
286,33654,0,0,280,6
284,33656,0,0,278,6
283,33657,0,0,277,6
283,33657,0,0,277,6
283,33657,0,0,277,6
282,33658,0,0,276,6
280,33660,0,0,274,6
280,33660,0,0,274,6
279,33661,0,0,273,6
278,33662,0,0,272,6
278,33662,0,0,272,6
278,33662,0,0,272,6
277,33663,0,0,271,6
276,33664,0,0,270,6
275,33665,0,0,269,6
273,33667,0,0,267,6
272,33668,0,0,266,6
271,33669,0,0,265,6
270,33670,0,0,264,6
269,33671,0,0,263,6
269,33671,0,0,263,6
269,33671,0,0,263,6
269,33671,0,0,263,6
268,33672,0,0,262,6
267,33673,0,0,261,6
267,33673,0,0,261,6
267,33673,0,0,261,6
265,33675,0,0,259,6
264,33676,0,0,258,6
263,33677,0,0,257,6
262,33678,0,0,256,6
259,33681,0,0,253,6
258,33682,0,0,252,6
258,33682,0,0,252,6
258,33682,0,0,252,6
257,33683,0,0,252,5
257,33683,0,0,252,5
257,33683,0,0,252,5
256,33684,0,0,251,5
256,33684,0,0,251,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
254,33686,0,0,249,5
253,33687,0,0,248,5
252,33688,0,0,247,5
252,33688,0,0,247,5
252,33688,0,0,247,5
251,33689,0,0,246,5
250,33690,0,0,245,5
250,33690,0,0,245,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
249,33691,0,0,244,5
248,33692,0,0,243,5
247,33693,0,0,242,5
247,33693,0,0,242,5
246,33694,0,0,241,5
245,33695,0,0,240,5
245,33695,0,0,240,5
244,33696,0,0,239,5
244,33696,0,0,239,5
244,33696,0,0,239,5
243,33697,0,0,238,5
243,33697,0,0,238,5
243,33697,0,0,238,5
243,33697,0,0,238,5
242,33698,0,0,237,5
241,33699,0,0,236,5
241,33699,0,0,236,5
240,33700,0,0,235,5
240,33700,0,0,235,5
240,33700,0,0,235,5
239,33701,0,0,234,5
239,33701,0,0,234,5
239,33701,0,0,234,5
239,33701,0,0,234,5
239,33701,0,0,234,5
238,33702,0,0,233,5
237,33703,0,0,232,5
237,33703,0,0,232,5
237,33703,0,0,232,5
237,33703,0,0,232,5
236,33704,0,0,231,5
236,33704,0,0,231,5
236,33704,0,0,231,5
235,33705,0,0,230,5
234,33706,0,0,229,5
234,33706,0,0,229,5
234,33706,0,0,229,5
234,33706,0,0,229,5
232,33708,0,0,227,5
232,33708,0,0,227,5
231,33709,0,0,226,5
230,33710,0,0,225,5
228,33712,0,0,223,5
227,33713,0,0,222,5
227,33713,0,0,222,5
226,33714,0,0,221,5
226,33714,0,0,221,5
225,33715,0,0,220,5
224,33716,0,0,219,5
223,33717,0,0,218,5
223,33717,0,0,218,5
222,33718,0,0,217,5
222,33718,0,0,217,5
222,33718,0,0,217,5
222,33718,0,0,217,5
220,33720,0,0,215,5
220,33720,0,0,215,5
219,33721,0,0,214,5
218,33722,0,0,213,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
217,33723,0,0,212,5
216,33724,0,0,211,5
215,33725,0,0,210,5
215,33725,0,0,210,5
215,33725,0,0,210,5
215,33725,0,0,210,5
215,33725,0,0,210,5
214,33726,0,0,209,5
214,33726,0,0,209,5
214,33726,0,0,209,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
213,33727,0,0,208,5
212,33728,0,0,207,5
211,33729,0,0,206,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
210,33730,0,0,205,5
209,33731,0,0,204,5
209,33731,0,0,204,5
209,33731,0,0,204,5
209,33731,0,0,204,5
209,33731,0,0,204,5
209,33731,0,0,204,5
209,33731,0,0,204,5
207,33733,0,0,202,5
207,33733,0,0,202,5
207,33733,0,0,202,5
207,33733,0,0,202,5
207,33733,0,0,202,5
207,33733,0,0,202,5
206,33734,0,0,201,5
204,33736,0,0,199,5
204,33736,0,0,199,5
204,33736,0,0,199,5
204,33736,0,0,199,5
204,33736,0,0,199,5
204,33736,0,0,199,5
202,33738,0,0,197,5
202,33738,0,0,197,5
202,33738,0,0,197,5
202,33738,0,0,197,5
200,33740,0,0,195,5
200,33740,0,0,195,5
200,33740,0,0,195,5
199,33741,0,0,194,5
199,33741,0,0,194,5
198,33742,0,0,193,5
198,33742,0,0,193,5
197,33743,0,0,192,5
197,33743,0,0,192,5
195,33745,0,0,190,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
193,33747,0,0,188,5
192,33748,0,0,187,5
192,33748,0,0,187,5
192,33748,0,0,187,5
192,33748,0,0,187,5
191,33749,0,0,186,5
191,33749,0,0,186,5
191,33749,0,0,186,5
191,33749,0,0,186,5
191,33749,0,0,186,5
191,33749,0,0,186,5
191,33749,0,0,186,5
191,33749,0,0,186,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
190,33750,0,0,185,5
189,33751,0,0,184,5
189,33751,0,0,184,5
189,33751,0,0,184,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
188,33752,0,0,183,5
187,33753,0,0,182,5
186,33754,0,0,181,5
185,33755,0,0,180,5
185,33755,0,0,180,5
184,33756,0,0,179,5
184,33756,0,0,179,5
182,33758,0,0,177,5
181,33759,0,0,176,5
181,33759,0,0,176,5
181,33759,0,0,176,5
181,33759,0,0,176,5
179,33761,0,0,174,5
179,33761,0,0,174,5
179,33761,0,0,174,5
179,33761,0,0,174,5
179,33761,0,0,174,5
178,33762,0,0,173,5
177,33763,0,0,172,5
177,33763,0,0,172,5
177,33763,0,0,172,5
177,33763,0,0,172,5
177,33763,0,0,172,5
177,33763,0,0,172,5
177,33763,0,0,172,5
177,33763,0,0,172,5
176,33764,0,0,171,5
175,33765,0,0,170,5
174,33766,0,0,169,5
173,33767,0,0,168,5
172,33768,0,0,167,5
171,33769,0,0,166,5
169,33771,0,0,164,5
169,33771,0,0,164,5
168,33772,0,0,163,5
168,33772,0,0,163,5
167,33773,0,0,162,5
167,33773,0,0,162,5
167,33773,0,0,162,5
166,33774,0,0,161,5
166,33774,0,0,161,5
166,33774,0,0,161,5
166,33774,0,0,161,5
164,33776,0,0,159,5
163,33777,0,0,158,5
163,33777,0,0,158,5
163,33777,0,0,158,5
163,33777,0,0,158,5
163,33777,0,0,158,5
162,33778,0,0,157,5
162,33778,0,0,157,5
162,33778,0,0,157,5
162,33778,0,0,157,5
162,33778,0,0,157,5
161,33779,0,0,156,5
161,33779,0,0,156,5
160,33780,0,0,155,5
160,33780,0,0,155,5
160,33780,0,0,155,5
160,33780,0,0,155,5
160,33780,0,0,155,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
159,33781,0,0,154,5
158,33782,0,0,153,5
158,33782,0,0,153,5
158,33782,0,0,153,5
157,33783,0,0,152,5
157,33783,0,0,152,5
156,33784,0,0,151,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
155,33785,0,0,150,5
153,33787,0,0,148,5
153,33787,0,0,148,5
153,33787,0,0,148,5
153,33787,0,0,148,5
153,33787,0,0,148,5
152,33788,0,0,147,5
152,33788,0,0,147,5
152,33788,0,0,147,5
152,33788,0,0,147,5
151,33789,0,0,146,5
150,33790,0,0,145,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
149,33791,0,0,144,5
148,33792,0,0,143,5
148,33792,0,0,143,5
147,33793,0,0,142,5
147,33793,0,0,142,5
145,33795,0,0,140,5
145,33795,0,0,140,5
144,33796,0,0,139,5
144,33796,0,0,139,5
143,33797,0,0,138,5
142,33798,0,0,137,5
142,33798,0,0,137,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
141,33799,0,0,136,5
140,33800,0,0,135,5
140,33800,0,0,135,5
140,33800,0,0,135,5
140,33800,0,0,135,5
139,33801,0,0,134,5
139,33801,0,0,134,5
137,33803,0,0,132,5
137,33803,0,0,132,5
137,33803,0,0,132,5
137,33803,0,0,132,5
136,33804,0,0,131,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
135,33805,0,0,130,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
134,33806,0,0,129,5
133,33807,0,0,128,5
133,33807,0,0,128,5
133,33807,0,0,128,5
133,33807,0,0,128,5
133,33807,0,0,128,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
132,33808,0,0,127,5
131,33809,0,0,126,5
130,33810,0,0,125,5
130,33810,0,0,125,5
129,33811,0,0,124,5
129,33811,0,0,124,5
129,33811,0,0,124,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
128,33812,0,0,123,5
127,33813,0,0,122,5
127,33813,0,0,122,5
127,33813,0,0,122,5
127,33813,0,0,122,5
127,33813,0,0,122,5
127,33813,0,0,122,5
126,33814,0,0,121,5
126,33814,0,0,121,5
125,33815,0,0,120,5
124,33816,0,0,119,5
124,33816,0,0,119,5
124,33816,0,0,119,5
123,33817,0,0,118,5
123,33817,0,0,118,5
123,33817,0,0,118,5
123,33817,0,0,118,5
122,33818,0,0,117,5
121,33819,0,0,116,5
121,33819,0,0,116,5
121,33819,0,0,116,5
120,33820,0,0,115,5
118,33822,0,0,113,5
118,33822,0,0,113,5
118,33822,0,0,113,5
117,33823,0,0,112,5
116,33824,0,0,111,5
116,33824,0,0,111,5
116,33824,0,0,111,5
116,33824,0,0,111,5
115,33825,0,0,110,5
115,33825,0,0,110,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
114,33826,0,0,109,5
113,33827,0,0,108,5
113,33827,0,0,108,5
113,33827,0,0,108,5
113,33827,0,0,108,5
113,33827,0,0,108,5
113,33827,0,0,108,5
112,33828,0,0,107,5
112,33828,0,0,107,5
112,33828,0,0,107,5
112,33828,0,0,107,5
111,33829,0,0,106,5
111,33829,0,0,106,5
110,33830,0,0,105,5
110,33830,0,0,105,5
110,33830,0,0,105,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
109,33831,0,0,104,5
108,33832,0,0,103,5
108,33832,0,0,103,5
108,33832,0,0,103,5
108,33832,0,0,103,5
108,33832,0,0,103,5
