infected,immune,susceptible,spread,attack,control
5286,28654,0,1601,2109,1576
5277,28663,0,1599,2103,1575
5264,28676,0,1593,2099,1572
5252,28688,0,1590,2092,1570
5235,28705,0,1587,2086,1562
5228,28712,0,1584,2083,1561
5215,28725,0,1581,2076,1558
5202,28738,0,1578,2069,1555
5185,28755,0,1572,2060,1553
5170,28770,0,1568,2051,1551
5157,28783,0,1564,2046,1547
5144,28796,0,1559,2039,1546
5129,28811,0,1557,2035,1537
5107,28833,0,1550,2027,1530
5099,28841,0,1549,2021,1529
5090,28850,0,1546,2019,1525
5078,28862,0,1543,2014,1521
5068,28872,0,1542,2008,1518
5058,28882,0,1539,2003,1516
5043,28897,0,1533,1999,1511
5032,28908,0,1530,1995,1507
5020,28920,0,1526,1992,1502
5009,28931,0,1526,1986,1497
4994,28946,0,1522,1979,1493
4983,28957,0,1519,1974,1490
4975,28965,0,1517,1971,1487
4967,28973,0,1514,1967,1486
4955,28985,0,1510,1962,1483
4945,28995,0,1509,1957,1479
4935,29005,0,1506,1954,1475
4925,29015,0,1504,1949,1472
4918,29022,0,1502,1948,1468
4915,29025,0,1502,1946,1467
4902,29038,0,1495,1944,1463
4898,29042,0,1494,1942,1462
4893,29047,0,1493,1940,1460
4891,29049,0,1492,1940,1459
4886,29054,0,1492,1936,1458
4880,29060,0,1491,1933,1456
4875,29065,0,1487,1932,1456
4870,29070,0,1486,1929,1455
4865,29075,0,1485,1928,1452
4857,29083,0,1480,1926,1451
4852,29088,0,1478,1924,1450
4841,29099,0,1476,1919,1446
4836,29104,0,1474,1917,1445
4827,29113,0,1471,1913,1443
4820,29120,0,1467,1913,1440
4816,29124,0,1465,1912,1439
4808,29132,0,1463,1907,1438
4802,29138,0,1462,1904,1436
4795,29145,0,1460,1900,1435
4783,29157,0,1456,1896,1431
4775,29165,0,1452,1894,1429
4768,29172,0,1449,1893,1426
4758,29182,0,1445,1891,1422
4745,29195,0,1441,1885,1419
4739,29201,0,1440,1884,1415
4733,29207,0,1440,1882,1411
4725,29215,0,1437,1880,1408
4710,29230,0,1435,1874,1401
4696,29244,0,1430,1868,1398
4687,29253,0,1425,1866,1396
4673,29267,0,1420,1860,1393
4662,29278,0,1418,1852,1392
4655,29285,0,1418,1850,1387
4639,29301,0,1414,1845,1380
4626,29314,0,1409,1841,1376
4614,29326,0,1406,1835,1373
4609,29331,0,1404,1835,1370
4590,29350,0,1396,1828,1366
4579,29361,0,1394,1820,1365
4567,29373,0,1389,1814,1364
4555,29385,0,1386,1810,1359
4541,29399,0,1385,1806,1350
4534,29406,0,1382,1804,1348
4516,29424,0,1380,1795,1341
4503,29437,0,1377,1790,1336
4490,29450,0,1374,1784,1332
4470,29470,0,1367,1774,1329
4457,29483,0,1362,1769,1326
4447,29493,0,1360,1765,1322
4433,29507,0,1355,1760,1318
4423,29517,0,1350,1758,1315
4414,29526,0,1346,1757,1311
4403,29537,0,1344,1750,1309
4393,29547,0,1343,1745,1305
4381,29559,0,1339,1741,1301
4367,29573,0,1336,1736,1295
4352,29588,0,1331,1726,1295
4343,29597,0,1330,1721,1292
4331,29609,0,1327,1716,1288
4317,29623,0,1322,1708,1287
4301,29639,0,1318,1704,1279
4284,29656,0,1314,1696,1274
4273,29667,0,1309,1692,1272
4257,29683,0,1303,1684,1270
4241,29699,0,1297,1677,1267
4234,29706,0,1295,1674,1265
4222,29718,0,1290,1671,1261
4212,29728,0,1287,1666,1259
4203,29737,0,1283,1662,1258
4190,29750,0,1279,1659,1252
4187,29753,0,1279,1658,1250
4174,29766,0,1277,1649,1248
4163,29777,0,1275,1643,1245
4155,29785,0,1271,1642,1242
4147,29793,0,1269,1639,1239
4136,29804,0,1268,1633,1235
4125,29815,0,1265,1630,1230
4115,29825,0,1263,1625,1227
4103,29837,0,1262,1618,1223
4095,29845,0,1258,1615,1222
4092,29848,0,1255,1615,1222
4082,29858,0,1247,1614,1221
4074,29866,0,1242,1612,1220
4064,29876,0,1237,1609,1218
4052,29888,0,1233,1605,1214
4042,29898,0,1230,1602,1210
4038,29902,0,1228,1602,1208
4026,29914,0,1224,1597,1205
4013,29927,0,1222,1589,1202
4005,29935,0,1217,1587,1201
3996,29944,0,1213,1585,1198
3992,29948,0,1211,1585,1196
3983,29957,0,1207,1583,1193
3976,29964,0,1205,1581,1190
3971,29969,0,1203,1579,1189
3965,29975,0,1202,1578,1185
3958,29982,0,1201,1575,1182
3952,29988,0,1199,1572,1181
3950,29990,0,1199,1572,1179
3946,29994,0,1198,1571,1177
3938,30002,0,1197,1568,1173
3926,30014,0,1196,1561,1169
3922,30018,0,1196,1559,1167
3919,30021,0,1195,1557,1167
3916,30024,0,1194,1557,1165
3915,30025,0,1194,1556,1165
3912,30028,0,1193,1555,1164
3905,30035,0,1192,1550,1163
3903,30037,0,1191,1549,1163
3898,30042,0,1188,1547,1163
3892,30048,0,1186,1546,1160
3891,30049,0,1186,1546,1159
3885,30055,0,1184,1543,1158
3881,30059,0,1184,1541,1156
3871,30069,0,1179,1540,1152
3861,30079,0,1178,1536,1147
3852,30088,0,1175,1533,1144
3845,30095,0,1174,1530,1141
3837,30103,0,1171,1527,1139
3830,30110,0,1170,1522,1138
3818,30122,0,1165,1517,1136
3811,30129,0,1163,1516,1132
3809,30131,0,1162,1516,1131
3800,30140,0,1161,1510,1129
3790,30150,0,1160,1504,1126
3785,30155,0,1159,1500,1126
3774,30166,0,1157,1494,1123
3768,30172,0,1157,1489,1122
3755,30185,0,1153,1482,1120
3742,30198,0,1151,1477,1114
3734,30206,0,1149,1472,1113
3722,30218,0,1145,1467,1110
3714,30226,0,1145,1463,1106
3704,30236,0,1140,1461,1103
3696,30244,0,1137,1459,1100
3688,30252,0,1136,1454,1098
3677,30263,0,1133,1450,1094
3668,30272,0,1129,1447,1092
3655,30285,0,1125,1440,1090
3645,30295,0,1123,1436,1086
3636,30304,0,1121,1434,1081
3626,30314,0,1118,1428,1080
3617,30323,0,1114,1425,1078
3606,30334,0,1111,1420,1075
3597,30343,0,1110,1416,1071
3584,30356,0,1107,1410,1067
3574,30366,0,1106,1403,1065
3565,30375,0,1104,1402,1059
3553,30387,0,1100,1399,1054
3538,30402,0,1098,1393,1047
3527,30413,0,1096,1388,1043
3517,30423,0,1092,1385,1040
3510,30430,0,1088,1383,1039
3494,30446,0,1086,1374,1034
3481,30459,0,1081,1372,1028
3474,30466,0,1079,1368,1027
3463,30477,0,1076,1365,1022
3450,30490,0,1070,1359,1021
3440,30500,0,1067,1355,1018
3428,30512,0,1065,1348,1015
3416,30524,0,1060,1345,1011
3410,30530,0,1058,1343,1009
3399,30541,0,1057,1337,1005
3394,30546,0,1056,1335,1003
3380,30560,0,1051,1332,997
3374,30566,0,1050,1331,993
3370,30570,0,1048,1331,991
3354,30586,0,1045,1325,984
3348,30592,0,1040,1324,984
3338,30602,0,1037,1321,980
3328,30612,0,1034,1316,978
3323,30617,0,1033,1314,976
3312,30628,0,1027,1312,973
3306,30634,0,1025,1309,972
3298,30642,0,1022,1305,971
3288,30652,0,1020,1300,968
3284,30656,0,1020,1298,966
3272,30668,0,1015,1295,962
3261,30679,0,1009,1292,960
3257,30683,0,1007,1292,958
3253,30687,0,1006,1290,957
3248,30692,0,1005,1286,957
3242,30698,0,1004,1283,955
3232,30708,0,1000,1281,951
3226,30714,0,999,1280,947
3216,30724,0,998,1274,944
3211,30729,0,996,1274,941
3205,30735,0,994,1271,940
3195,30745,0,991,1266,938
3187,30753,0,990,1262,935
3183,30757,0,989,1260,934
3180,30760,0,989,1259,932
3174,30766,0,989,1254,931
3167,30773,0,989,1249,929
3164,30776,0,987,1249,928
3159,30781,0,985,1248,926
3155,30785,0,983,1247,925
3151,30789,0,981,1245,925
3147,30793,0,979,1243,925
3145,30795,0,978,1242,925
3144,30796,0,978,1242,924
3140,30800,0,978,1242,920
3132,30808,0,976,1239,917
3127,30813,0,973,1238,916
3124,30816,0,972,1236,916
3117,30823,0,970,1235,912
3113,30827,0,968,1233,912
3112,30828,0,968,1233,911
3108,30832,0,967,1230,911
3102,30838,0,965,1229,908
3098,30842,0,964,1226,908
3089,30851,0,962,1220,907
3085,30855,0,962,1216,907
3079,30861,0,960,1212,907
3073,30867,0,958,1209,906
3064,30876,0,953,1207,904
3059,30881,0,952,1205,902
3056,30884,0,952,1204,900
3050,30890,0,952,1202,896
3046,30894,0,950,1200,896
3034,30906,0,949,1194,891
3028,30912,0,946,1191,891
3023,30917,0,941,1191,891
3019,30921,0,941,1188,890
3015,30925,0,940,1186,889
3007,30933,0,939,1180,888
2999,30941,0,936,1177,886
2997,30943,0,936,1176,885
2987,30953,0,932,1173,882
2976,30964,0,929,1169,878
2965,30975,0,926,1164,875
2959,30981,0,925,1159,875
2951,30989,0,923,1158,870
2943,30997,0,922,1152,869
2936,31004,0,918,1152,866
2927,31013,0,914,1150,863
2920,31020,0,909,1149,862
2915,31025,0,908,1149,858
2908,31032,0,907,1148,853
2904,31036,0,905,1146,853
2897,31043,0,902,1145,850
2888,31052,0,900,1141,847
2875,31065,0,897,1135,843
2859,31081,0,893,1126,840
2853,31087,0,891,1122,840
2846,31094,0,888,1120,838
2837,31103,0,886,1116,835
2828,31112,0,885,1110,833
2814,31126,0,877,1107,830
2802,31138,0,874,1103,825
2794,31146,0,871,1102,821
2784,31156,0,868,1099,817
2777,31163,0,865,1096,816
2769,31171,0,864,1089,816
2755,31185,0,860,1081,814
2741,31199,0,855,1075,811
2729,31211,0,853,1070,806
2720,31220,0,851,1067,802
2714,31226,0,848,1065,801
2708,31232,0,847,1063,798
2702,31238,0,844,1062,796
2695,31245,0,838,1061,796
2691,31249,0,837,1059,795
2687,31253,0,835,1058,794
2679,31261,0,833,1053,793
2672,31268,0,833,1047,792
2668,31272,0,832,1044,792
2666,31274,0,831,1044,791
2661,31279,0,831,1041,789
2654,31286,0,830,1038,786
2651,31289,0,829,1037,785
2648,31292,0,828,1036,784
2641,31299,0,826,1033,782
2637,31303,0,825,1033,779
2624,31316,0,822,1026,776
2621,31319,0,820,1026,775
2611,31329,0,816,1021,774
2603,31337,0,812,1019,772
2598,31342,0,812,1017,769
2594,31346,0,811,1016,767
2587,31353,0,809,1014,764
2584,31356,0,809,1014,761
2577,31363,0,806,1011,760
2571,31369,0,804,1009,758
2566,31374,0,802,1008,756
2561,31379,0,801,1006,754
2557,31383,0,800,1005,752
2556,31384,0,799,1005,752
2554,31386,0,798,1005,751
2552,31388,0,798,1004,750
2550,31390,0,798,1002,750
2548,31392,0,798,1000,750
2544,31396,0,795,999,750
2541,31399,0,795,997,749
2540,31400,0,795,996,749
2537,31403,0,793,996,748
2535,31405,0,793,995,747
2531,31409,0,792,994,745
2527,31413,0,792,992,743
2524,31416,0,790,992,742
2523,31417,0,790,992,741
2522,31418,0,789,992,741
2517,31423,0,789,989,739
2510,31430,0,787,986,737
2505,31435,0,785,984,736
2494,31446,0,782,980,732
2490,31450,0,781,978,731
2487,31453,0,780,976,731
2485,31455,0,779,976,730
2480,31460,0,776,975,729
2478,31462,0,776,975,727
2474,31466,0,775,973,726
2467,31473,0,774,968,725
2464,31476,0,773,966,725
2460,31480,0,773,964,723
2455,31485,0,771,961,723
2451,31489,0,769,959,723
2447,31493,0,768,959,720
2441,31499,0,765,959,717
2439,31501,0,763,959,717
2432,31508,0,760,958,714
2425,31515,0,760,955,710
2421,31519,0,760,953,708
2413,31527,0,756,952,705
2407,31533,0,755,948,704
2401,31539,0,754,945,702
2396,31544,0,752,942,702
2391,31549,0,750,939,702
2386,31554,0,747,937,702
2382,31558,0,746,934,702
2380,31560,0,745,934,701
2376,31564,0,744,933,699
2370,31570,0,742,931,697
2356,31584,0,738,923,695
2350,31590,0,735,921,694
2344,31596,0,733,918,693
2341,31599,0,732,917,692
2339,31601,0,731,917,691
2334,31606,0,730,915,689
2329,31611,0,729,912,688
2327,31613,0,729,911,687
2322,31618,0,727,909,686
2318,31622,0,726,907,685
2313,31627,0,726,903,684
2304,31636,0,723,899,682
2299,31641,0,721,898,680
2294,31646,0,719,898,677
2286,31654,0,717,894,675
2281,31659,0,716,892,673
2279,31661,0,716,891,672
2274,31666,0,714,891,669
2262,31678,0,711,885,666
2255,31685,0,709,883,663
2251,31689,0,708,882,661
2249,31691,0,708,881,660
2247,31693,0,706,881,660
2242,31698,0,706,878,658
2241,31699,0,706,878,657
2234,31706,0,706,875,653
2228,31712,0,704,872,652
2225,31715,0,704,869,652
2219,31721,0,702,867,650
2215,31725,0,702,866,647
2210,31730,0,702,864,644
2206,31734,0,702,861,643
2202,31738,0,700,859,643
2193,31747,0,700,855,638
2184,31756,0,697,851,636
2172,31768,0,694,846,632
2168,31772,0,692,844,632
2163,31777,0,689,844,630
2160,31780,0,687,843,630
2153,31787,0,685,839,629
2150,31790,0,683,839,628
2144,31796,0,682,838,624
2142,31798,0,682,838,622
2138,31802,0,681,837,620
2134,31806,0,679,836,619
2134,31806,0,679,836,619
2132,31808,0,679,835,618
2129,31811,0,678,834,617
2120,31820,0,676,830,614
2117,31823,0,675,828,614
2112,31828,0,671,828,613
2106,31834,0,670,826,610
2105,31835,0,670,825,610
2104,31836,0,670,824,610
2099,31841,0,668,824,607
2097,31843,0,668,823,606
2094,31846,0,668,821,605
2092,31848,0,666,821,605
2085,31855,0,661,820,604
2083,31857,0,660,820,603
2075,31865,0,658,815,602
2069,31871,0,657,811,601
2067,31873,0,656,810,601
2066,31874,0,655,810,601
2062,31878,0,654,808,600
2058,31882,0,652,806,600
2056,31884,0,652,805,599
2053,31887,0,652,804,597
2047,31893,0,650,801,596
2042,31898,0,648,800,594
2036,31904,0,645,799,592
2031,31909,0,645,798,588
2029,31911,0,643,798,588
2025,31915,0,641,798,586
2023,31917,0,640,798,585
2018,31922,0,638,795,585
2015,31925,0,636,794,585
2013,31927,0,636,792,585
2012,31928,0,636,792,584
2010,31930,0,636,791,583
2004,31936,0,633,789,582
2000,31940,0,633,787,580
1997,31943,0,633,785,579
1995,31945,0,632,785,578
1985,31955,0,630,782,573
1979,31961,0,629,778,572
1975,31965,0,629,775,571
1972,31968,0,627,775,570
1968,31972,0,625,775,568
1964,31976,0,623,774,567
1959,31981,0,623,771,565
1957,31983,0,622,770,565
1951,31989,0,620,768,563
1948,31992,0,619,768,561
1943,31997,0,617,767,559
1940,32000,0,617,764,559
1938,32002,0,616,764,558
1935,32005,0,616,762,557
1934,32006,0,615,762,557
1927,32013,0,613,760,554
1923,32017,0,611,758,554
1917,32023,0,609,754,554
1913,32027,0,608,752,553
1904,32036,0,605,751,548
1895,32045,0,605,747,543
1892,32048,0,603,747,542
1887,32053,0,602,746,539
1879,32061,0,601,743,535
1876,32064,0,601,741,534
1870,32070,0,599,738,533
1865,32075,0,597,737,531
1861,32079,0,596,736,529
1853,32087,0,593,732,528
1849,32091,0,590,732,527
1847,32093,0,590,730,527
1836,32104,0,587,725,524
1832,32108,0,586,723,523
1828,32112,0,585,721,522
1825,32115,0,584,719,522
1819,32121,0,583,716,520
1814,32126,0,580,716,518
1806,32134,0,580,712,514
1804,32136,0,579,711,514
1802,32138,0,579,710,513
1795,32145,0,578,708,509
1788,32152,0,576,706,506
1784,32156,0,576,704,504
1781,32159,0,574,703,504
1780,32160,0,573,703,504
1778,32162,0,572,703,503
1773,32167,0,572,702,499
1771,32169,0,572,701,498
1765,32175,0,572,698,495
1761,32179,0,571,697,493
1756,32184,0,570,694,492
1753,32187,0,569,693,491
1749,32191,0,567,691,491
1747,32193,0,565,691,491
1744,32196,0,563,691,490
1740,32200,0,562,691,487
1736,32204,0,562,690,484
1735,32205,0,561,690,484
1732,32208,0,561,688,483
1726,32214,0,559,685,482
1725,32215,0,559,684,482
1721,32219,0,558,681,482
1716,32224,0,556,680,480
1713,32227,0,555,678,480
1711,32229,0,554,678,479
1708,32232,0,554,676,478
1704,32236,0,554,674,476
1702,32238,0,552,674,476
1701,32239,0,551,674,476
1701,32239,0,551,674,476
1698,32242,0,550,673,475
1698,32242,0,550,673,475
1696,32244,0,549,673,474
1692,32248,0,549,671,472
1690,32250,0,549,669,472
1686,32254,0,548,667,471
1685,32255,0,547,667,471
1685,32255,0,547,667,471
1683,32257,0,546,666,471
1680,32260,0,545,666,469
1679,32261,0,545,665,469
1678,32262,0,545,664,469
1673,32267,0,544,662,467
1665,32275,0,539,659,467
1661,32279,0,537,657,467
1660,32280,0,537,657,466
1659,32281,0,537,657,465
1658,32282,0,536,657,465
1653,32287,0,535,655,463
1650,32290,0,534,653,463
1646,32294,0,532,651,463
1642,32298,0,531,649,462
1639,32301,0,531,647,461
1634,32306,0,527,647,460
1632,32308,0,526,646,460
1632,32308,0,526,646,460
1622,32318,0,520,643,459
1617,32323,0,517,643,457
1615,32325,0,516,643,456
1611,32329,0,514,642,455
1608,32332,0,514,640,454
1604,32336,0,513,638,453
1602,32338,0,513,637,452
1597,32343,0,512,635,450
1593,32347,0,512,633,448
1586,32354,0,508,632,446
1583,32357,0,508,630,445
1579,32361,0,507,628,444
1578,32362,0,507,627,444
1573,32367,0,506,625,442
1569,32371,0,503,625,441
1566,32374,0,503,624,439
1563,32377,0,501,624,438
1562,32378,0,501,623,438
1559,32381,0,500,623,436
1557,32383,0,500,623,434
1553,32387,0,498,622,433
1548,32392,0,497,620,431
1544,32396,0,497,617,430
1541,32399,0,495,616,430
1538,32402,0,495,614,429
1532,32408,0,493,611,428
1529,32411,0,492,609,428
1527,32413,0,492,608,427
1527,32413,0,492,608,427
1520,32420,0,492,605,423
1520,32420,0,492,605,423
1513,32427,0,489,602,422
1508,32432,0,487,599,422
1506,32434,0,485,599,422
1500,32440,0,485,595,420
1498,32442,0,484,595,419
1494,32446,0,484,592,418
1491,32449,0,483,591,417
1486,32454,0,481,590,415
1479,32461,0,479,588,412
1473,32467,0,477,586,410
1470,32470,0,477,583,410
1463,32477,0,475,580,408
1457,32483,0,472,580,405
1456,32484,0,472,580,404
1452,32488,0,471,578,403
1450,32490,0,469,578,403
1446,32494,0,467,577,402
1440,32500,0,465,574,401
1437,32503,0,464,573,400
1436,32504,0,464,573,399
1436,32504,0,464,573,399
1431,32509,0,462,572,397
1431,32509,0,462,572,397
1430,32510,0,461,572,397
1428,32512,0,460,571,397
1421,32519,0,458,568,395
1419,32521,0,457,568,394
1416,32524,0,456,567,393
1413,32527,0,456,565,392
1411,32529,0,455,565,391
1407,32533,0,454,563,390
1403,32537,0,454,561,388
1397,32543,0,452,559,386
1395,32545,0,451,559,385
1391,32549,0,449,557,385
1387,32553,0,447,555,385
1385,32555,0,446,554,385
1382,32558,0,446,552,384
1382,32558,0,446,552,384
1381,32559,0,445,552,384
1381,32559,0,445,552,384
1381,32559,0,445,552,384
1378,32562,0,444,550,384
1377,32563,0,443,550,384
1375,32565,0,443,548,384
1373,32567,0,443,546,384
1371,32569,0,442,545,384
1369,32571,0,442,544,383
1367,32573,0,442,543,382
1364,32576,0,440,542,382
1362,32578,0,439,541,382
1360,32580,0,438,541,381
1360,32580,0,438,541,381
1359,32581,0,438,541,380
1359,32581,0,438,541,380
1356,32584,0,437,539,380
1356,32584,0,437,539,380
1355,32585,0,437,539,379
1349,32591,0,437,535,377
1346,32594,0,437,532,377
1342,32598,0,437,530,375
1338,32602,0,434,530,374
1336,32604,0,434,528,374
1333,32607,0,434,527,372
1330,32610,0,434,526,370
1325,32615,0,433,523,369
1321,32619,0,432,521,368
1320,32620,0,431,521,368
1313,32627,0,430,517,366
1309,32631,0,429,517,363
1307,32633,0,428,516,363
1307,32633,0,428,516,363
1305,32635,0,427,516,362
1301,32639,0,426,514,361
1298,32642,0,426,514,358
1296,32644,0,426,512,358
1295,32645,0,426,512,357
1291,32649,0,425,511,355
1290,32650,0,424,511,355
1289,32651,0,424,510,355
1284,32656,0,422,509,353
1282,32658,0,422,508,352
1281,32659,0,422,508,351
1278,32662,0,421,507,350
1276,32664,0,421,505,350
1268,32672,0,418,500,350
1265,32675,0,417,500,348
1262,32678,0,416,498,348
1260,32680,0,414,498,348
1259,32681,0,414,498,347
1256,32684,0,414,495,347
1253,32687,0,414,493,346
1249,32691,0,414,489,346
1247,32693,0,414,489,344
1246,32694,0,413,489,344
1239,32701,0,411,486,342
1239,32701,0,411,486,342
1233,32707,0,408,485,340
1232,32708,0,408,484,340
1229,32711,0,406,484,339
1225,32715,0,406,481,338
1223,32717,0,406,479,338
1218,32722,0,406,478,334
1217,32723,0,406,477,334
1213,32727,0,405,476,332
1210,32730,0,405,474,331
1209,32731,0,404,474,331
1206,32734,0,403,474,329
1204,32736,0,402,473,329
1203,32737,0,401,473,329
1198,32742,0,400,470,328
1195,32745,0,400,468,327
1192,32748,0,400,466,326
1187,32753,0,398,464,325
1185,32755,0,398,464,323
1178,32762,0,394,462,322
1171,32769,0,390,461,320
1169,32771,0,390,460,319
1167,32773,0,389,459,319
1166,32774,0,389,458,319
1161,32779,0,386,456,319
1157,32783,0,385,454,318
1155,32785,0,383,454,318
1153,32787,0,381,454,318
1153,32787,0,381,454,318
1151,32789,0,380,454,317
1149,32791,0,379,454,316
1148,32792,0,378,454,316
1146,32794,0,378,452,316
1145,32795,0,377,452,316
1142,32798,0,376,450,316
1140,32800,0,375,450,315
1138,32802,0,374,449,315
1136,32804,0,372,449,315
1136,32804,0,372,449,315
1135,32805,0,371,449,315
1135,32805,0,371,449,315
1133,32807,0,371,447,315
1131,32809,0,369,447,315
1131,32809,0,369,447,315
1130,32810,0,369,446,315
1127,32813,0,368,444,315
1127,32813,0,368,444,315
1126,32814,0,368,443,315
1125,32815,0,368,442,315
1125,32815,0,368,442,315
1124,32816,0,367,442,315
1124,32816,0,367,442,315
1124,32816,0,367,442,315
1124,32816,0,367,442,315
1124,32816,0,367,442,315
1122,32818,0,366,441,315
1118,32822,0,366,440,312
1118,32822,0,366,440,312
1116,32824,0,365,439,312
1115,32825,0,365,438,312
1110,32830,0,362,437,311
1109,32831,0,362,436,311
1103,32837,0,361,435,307
1099,32841,0,359,434,306
1098,32842,0,359,433,306
1097,32843,0,358,433,306
1093,32847,0,357,430,306
1092,32848,0,357,430,305
1092,32848,0,357,430,305
1088,32852,0,357,427,304
1085,32855,0,356,426,303
1083,32857,0,356,424,303
1081,32859,0,355,424,302
1080,32860,0,355,423,302
1079,32861,0,355,422,302
1076,32864,0,354,421,301
1073,32867,0,353,421,299
1073,32867,0,353,421,299
1069,32871,0,351,420,298
1062,32878,0,348,418,296
1062,32878,0,348,418,296
1060,32880,0,347,417,296
1057,32883,0,345,416,296
1054,32886,0,344,415,295
1053,32887,0,344,415,294
1049,32891,0,344,414,291
1044,32896,0,341,412,291
1041,32899,0,341,409,291
1039,32901,0,341,408,290
1035,32905,0,340,406,289
1034,32906,0,340,405,289
1033,32907,0,339,405,289
1028,32912,0,338,402,288
1026,32914,0,338,401,287
1024,32916,0,336,401,287
1020,32920,0,335,400,285
1016,32924,0,335,398,283
1014,32926,0,334,398,282
1010,32930,0,334,395,281
1006,32934,0,332,395,279
1004,32936,0,332,393,279
1001,32939,0,331,393,277
1000,32940,0,330,393,277
998,32942,0,329,393,276
997,32943,0,329,393,275
996,32944,0,328,393,275
992,32948,0,326,391,275
992,32948,0,326,391,275
990,32950,0,325,390,275
983,32957,0,323,387,273
981,32959,0,323,387,271
980,32960,0,323,387,270
975,32965,0,321,386,268
973,32967,0,321,386,266
969,32971,0,320,386,263
965,32975,0,319,385,261
960,32980,0,316,385,259
959,32981,0,316,384,259
955,32985,0,315,382,258
952,32988,0,314,381,257
947,32993,0,310,381,256
943,32997,0,308,379,256
943,32997,0,308,379,256
942,32998,0,307,379,256
938,33002,0,307,377,254
934,33006,0,307,374,253
932,33008,0,307,373,252
929,33011,0,306,372,251
928,33012,0,306,372,250
927,33013,0,306,372,249
926,33014,0,305,372,249
926,33014,0,305,372,249
925,33015,0,304,372,249
924,33016,0,304,372,248
923,33017,0,303,372,248
923,33017,0,303,372,248
923,33017,0,303,372,248
923,33017,0,303,372,248
921,33019,0,303,372,246
919,33021,0,303,371,245
918,33022,0,303,371,244
918,33022,0,303,371,244
917,33023,0,302,371,244
917,33023,0,302,371,244
914,33026,0,302,369,243
913,33027,0,302,369,242
911,33029,0,301,369,241
909,33031,0,299,369,241
909,33031,0,299,369,241
906,33034,0,299,366,241
906,33034,0,299,366,241
906,33034,0,299,366,241
905,33035,0,298,366,241
902,33038,0,298,364,240
900,33040,0,297,363,240
899,33041,0,296,363,240
895,33045,0,295,361,239
894,33046,0,295,361,238
894,33046,0,295,361,238
893,33047,0,295,360,238
891,33049,0,293,360,238
890,33050,0,293,359,238
890,33050,0,293,359,238
888,33052,0,292,358,238
885,33055,0,291,358,236
884,33056,0,290,358,236
883,33057,0,289,358,236
882,33058,0,288,358,236
880,33060,0,288,357,235
878,33062,0,288,355,235
876,33064,0,288,353,235
876,33064,0,288,353,235
874,33066,0,288,351,235
872,33068,0,287,350,235
872,33068,0,287,350,235
870,33070,0,287,348,235
869,33071,0,287,347,235
868,33072,0,287,346,235
865,33075,0,287,344,234
863,33077,0,286,344,233
861,33079,0,286,342,233
859,33081,0,286,341,232
857,33083,0,285,340,232
854,33086,0,285,337,232
853,33087,0,285,337,231
852,33088,0,284,337,231
850,33090,0,284,337,229
849,33091,0,284,337,228
846,33094,0,284,335,227
844,33096,0,284,333,227
842,33098,0,284,332,226
840,33100,0,284,331,225
838,33102,0,283,331,224
837,33103,0,283,331,223
834,33106,0,283,329,222
831,33109,0,282,328,221
829,33111,0,282,327,220
827,33113,0,282,325,220
824,33116,0,282,323,219
823,33117,0,282,323,218
823,33117,0,282,323,218
818,33122,0,281,319,218
814,33126,0,279,317,218
812,33128,0,278,316,218
808,33132,0,277,315,216
803,33137,0,273,315,215
801,33139,0,273,315,213
800,33140,0,273,314,213
798,33142,0,272,313,213
797,33143,0,271,313,213
794,33146,0,270,312,212
786,33154,0,269,310,207
786,33154,0,269,310,207
784,33156,0,268,309,207
784,33156,0,268,309,207
781,33159,0,267,309,205
779,33161,0,266,309,204
776,33164,0,265,307,204
774,33166,0,264,307,203
773,33167,0,264,306,203
770,33170,0,264,303,203
769,33171,0,264,302,203
769,33171,0,264,302,203
769,33171,0,264,302,203
765,33175,0,264,300,201
765,33175,0,264,300,201
764,33176,0,263,300,201
762,33178,0,262,299,201
760,33180,0,262,298,200
760,33180,0,262,298,200
759,33181,0,262,297,200
758,33182,0,262,297,199
757,33183,0,261,297,199
756,33184,0,261,297,198
754,33186,0,261,296,197
753,33187,0,261,295,197
751,33189,0,260,295,196
750,33190,0,260,295,195
750,33190,0,260,295,195
750,33190,0,260,295,195
750,33190,0,260,295,195
749,33191,0,260,295,194
748,33192,0,260,294,194
746,33194,0,260,292,194
744,33196,0,259,291,194
743,33197,0,258,291,194
741,33199,0,258,290,193
738,33202,0,256,289,193
738,33202,0,256,289,193
737,33203,0,256,288,193
736,33204,0,256,288,192
735,33205,0,256,287,192
733,33207,0,256,286,191
733,33207,0,256,286,191
732,33208,0,255,286,191
732,33208,0,255,286,191
731,33209,0,254,286,191
731,33209,0,254,286,191
731,33209,0,254,286,191
730,33210,0,254,286,190
729,33211,0,254,285,190
727,33213,0,252,285,190
727,33213,0,252,285,190
726,33214,0,252,284,190
725,33215,0,251,284,190
724,33216,0,250,284,190
724,33216,0,250,284,190
723,33217,0,250,283,190
722,33218,0,250,283,189
721,33219,0,249,283,189
721,33219,0,249,283,189
720,33220,0,249,282,189
720,33220,0,249,282,189
718,33222,0,249,281,188
717,33223,0,249,281,187
717,33223,0,249,281,187
717,33223,0,249,281,187
715,33225,0,248,280,187
713,33227,0,247,280,186
711,33229,0,246,279,186
708,33232,0,245,277,186
706,33234,0,244,276,186
706,33234,0,244,276,186
704,33236,0,244,274,186
701,33239,0,243,273,185
