infected,immune,susceptible,spread,attack,control
4667,29273,0,0,4504,163
4655,29285,0,0,4493,162
4644,29296,0,0,4483,161
4631,29309,0,0,4471,160
4614,29326,0,0,4455,159
4599,29341,0,0,4442,157
4580,29360,0,0,4423,157
4568,29372,0,0,4411,157
4557,29383,0,0,4400,157
4546,29394,0,0,4389,157
4543,29397,0,0,4387,156
4525,29415,0,0,4369,156
4512,29428,0,0,4356,156
4495,29445,0,0,4340,155
4480,29460,0,0,4325,155
4472,29468,0,0,4318,154
4461,29479,0,0,4308,153
4450,29490,0,0,4298,152
4439,29501,0,0,4287,152
4429,29511,0,0,4277,152
4419,29521,0,0,4267,152
4412,29528,0,0,4260,152
4408,29532,0,0,4257,151
4396,29544,0,0,4245,151
4389,29551,0,0,4238,151
4379,29561,0,0,4228,151
4368,29572,0,0,4217,151
4363,29577,0,0,4212,151
4356,29584,0,0,4205,151
4344,29596,0,0,4194,150
4335,29605,0,0,4185,150
4322,29618,0,0,4172,150
4314,29626,0,0,4164,150
4302,29638,0,0,4152,150
4292,29648,0,0,4143,149
4287,29653,0,0,4138,149
4285,29655,0,0,4136,149
4281,29659,0,0,4132,149
4279,29661,0,0,4130,149
4278,29662,0,0,4129,149
4273,29667,0,0,4124,149
4265,29675,0,0,4116,149
4259,29681,0,0,4110,149
4247,29693,0,0,4098,149
4246,29694,0,0,4097,149
4240,29700,0,0,4092,148
4234,29706,0,0,4086,148
4227,29713,0,0,4079,148
4223,29717,0,0,4075,148
4217,29723,0,0,4069,148
4215,29725,0,0,4067,148
4210,29730,0,0,4062,148
4203,29737,0,0,4055,148
4195,29745,0,0,4047,148
4194,29746,0,0,4046,148
4185,29755,0,0,4037,148
4176,29764,0,0,4028,148
4171,29769,0,0,4023,148
4156,29784,0,0,4009,147
4149,29791,0,0,4003,146
4141,29799,0,0,3996,145
4134,29806,0,0,3989,145
4127,29813,0,0,3983,144
4119,29821,0,0,3975,144
4111,29829,0,0,3969,142
4106,29834,0,0,3964,142
4098,29842,0,0,3956,142
4089,29851,0,0,3947,142
4080,29860,0,0,3939,141
4072,29868,0,0,3931,141
4061,29879,0,0,3920,141
4051,29889,0,0,3911,140
4041,29899,0,0,3904,137
4024,29916,0,0,3888,136
4013,29927,0,0,3877,136
3999,29941,0,0,3863,136
3987,29953,0,0,3851,136
3976,29964,0,0,3841,135
3967,29973,0,0,3832,135
3958,29982,0,0,3823,135
3942,29998,0,0,3808,134
3935,30005,0,0,3801,134
3924,30016,0,0,3790,134
3913,30027,0,0,3780,133
3905,30035,0,0,3772,133
3896,30044,0,0,3763,133
3884,30056,0,0,3751,133
3871,30069,0,0,3740,131
3859,30081,0,0,3728,131
3847,30093,0,0,3716,131
3839,30101,0,0,3708,131
3824,30116,0,0,3694,130
3813,30127,0,0,3685,128
3804,30136,0,0,3676,128
3792,30148,0,0,3664,128
3780,30160,0,0,3652,128
3772,30168,0,0,3644,128
3759,30181,0,0,3633,126
3746,30194,0,0,3620,126
3724,30216,0,0,3598,126
3715,30225,0,0,3589,126
3699,30241,0,0,3573,126
3686,30254,0,0,3562,124
3678,30262,0,0,3554,124
3671,30269,0,0,3547,124
3659,30281,0,0,3535,124
3646,30294,0,0,3522,124
3634,30306,0,0,3510,124
3628,30312,0,0,3504,124
3615,30325,0,0,3491,124
3608,30332,0,0,3484,124
3600,30340,0,0,3477,123
3590,30350,0,0,3467,123
3576,30364,0,0,3453,123
3567,30373,0,0,3444,123
3559,30381,0,0,3436,123
3556,30384,0,0,3434,122
3546,30394,0,0,3425,121
3536,30404,0,0,3415,121
3534,30406,0,0,3413,121
3527,30413,0,0,3406,121
3520,30420,0,0,3399,121
3511,30429,0,0,3390,121
3503,30437,0,0,3382,121
3496,30444,0,0,3375,121
3487,30453,0,0,3366,121
3481,30459,0,0,3360,121
3470,30470,0,0,3350,120
3464,30476,0,0,3344,120
3456,30484,0,0,3336,120
3449,30491,0,0,3329,120
3440,30500,0,0,3320,120
3436,30504,0,0,3317,119
3432,30508,0,0,3313,119
3430,30510,0,0,3311,119
3424,30516,0,0,3305,119
3420,30520,0,0,3301,119
3414,30526,0,0,3295,119
3412,30528,0,0,3293,119
3408,30532,0,0,3289,119
3408,30532,0,0,3289,119
3403,30537,0,0,3284,119
3399,30541,0,0,3280,119
3396,30544,0,0,3277,119
3393,30547,0,0,3274,119
3390,30550,0,0,3271,119
3388,30552,0,0,3269,119
3381,30559,0,0,3262,119
3380,30560,0,0,3261,119
3375,30565,0,0,3257,118
3371,30569,0,0,3253,118
3367,30573,0,0,3249,118
3361,30579,0,0,3244,117
3357,30583,0,0,3240,117
3353,30587,0,0,3236,117
3349,30591,0,0,3233,116
3343,30597,0,0,3227,116
3336,30604,0,0,3220,116
3327,30613,0,0,3211,116
3316,30624,0,0,3200,116
3308,30632,0,0,3193,115
3303,30637,0,0,3189,114
3290,30650,0,0,3176,114
3284,30656,0,0,3170,114
3281,30659,0,0,3167,114
3270,30670,0,0,3156,114
3263,30677,0,0,3150,113
3251,30689,0,0,3138,113
3245,30695,0,0,3132,113
3233,30707,0,0,3121,112
3229,30711,0,0,3117,112
3226,30714,0,0,3114,112
3213,30727,0,0,3102,111
3203,30737,0,0,3092,111
3191,30749,0,0,3080,111
3184,30756,0,0,3074,110
3176,30764,0,0,3066,110
3173,30767,0,0,3063,110
3159,30781,0,0,3049,110
3149,30791,0,0,3039,110
3141,30799,0,0,3032,109
3134,30806,0,0,3025,109
3128,30812,0,0,3019,109
3117,30823,0,0,3008,109
3107,30833,0,0,2999,108
3096,30844,0,0,2988,108
3089,30851,0,0,2981,108
3078,30862,0,0,2970,108
3075,30865,0,0,2967,108
3065,30875,0,0,2958,107
3057,30883,0,0,2951,106
3051,30889,0,0,2945,106
3039,30901,0,0,2933,106
3029,30911,0,0,2924,105
3020,30920,0,0,2916,104
3013,30927,0,0,2909,104
3006,30934,0,0,2902,104
3000,30940,0,0,2897,103
2989,30951,0,0,2887,102
2976,30964,0,0,2875,101
2968,30972,0,0,2867,101
2962,30978,0,0,2861,101
2956,30984,0,0,2857,99
2944,30996,0,0,2845,99
2938,31002,0,0,2839,99
2933,31007,0,0,2834,99
2927,31013,0,0,2828,99
2921,31019,0,0,2822,99
2918,31022,0,0,2819,99
2904,31036,0,0,2805,99
2892,31048,0,0,2793,99
2887,31053,0,0,2788,99
2878,31062,0,0,2779,99
2873,31067,0,0,2774,99
2861,31079,0,0,2762,99
2853,31087,0,0,2755,98
2846,31094,0,0,2748,98
2838,31102,0,0,2740,98
2832,31108,0,0,2735,97
2826,31114,0,0,2729,97
2822,31118,0,0,2726,96
2815,31125,0,0,2719,96
2810,31130,0,0,2714,96
2806,31134,0,0,2710,96
2800,31140,0,0,2704,96
2792,31148,0,0,2696,96
2785,31155,0,0,2690,95
2781,31159,0,0,2686,95
2776,31164,0,0,2681,95
2772,31168,0,0,2677,95
2769,31171,0,0,2674,95
2766,31174,0,0,2671,95
2760,31180,0,0,2665,95
2757,31183,0,0,2662,95
2756,31184,0,0,2661,95
2749,31191,0,0,2654,95
2748,31192,0,0,2653,95
2745,31195,0,0,2651,94
2745,31195,0,0,2651,94
2743,31197,0,0,2649,94
2741,31199,0,0,2647,94
2736,31204,0,0,2642,94
2730,31210,0,0,2636,94
2728,31212,0,0,2634,94
2725,31215,0,0,2631,94
2718,31222,0,0,2624,94
2715,31225,0,0,2621,94
2709,31231,0,0,2615,94
2701,31239,0,0,2607,94
2696,31244,0,0,2602,94
2691,31249,0,0,2598,93
2687,31253,0,0,2594,93
2687,31253,0,0,2594,93
2681,31259,0,0,2588,93
2675,31265,0,0,2582,93
2670,31270,0,0,2578,92
2663,31277,0,0,2571,92
2655,31285,0,0,2563,92
2651,31289,0,0,2559,92
2646,31294,0,0,2554,92
2642,31298,0,0,2550,92
2639,31301,0,0,2547,92
2636,31304,0,0,2544,92
2626,31314,0,0,2535,91
2615,31325,0,0,2525,90
2608,31332,0,0,2518,90
2602,31338,0,0,2512,90
2597,31343,0,0,2507,90
2595,31345,0,0,2505,90
2593,31347,0,0,2504,89
2586,31354,0,0,2497,89
2578,31362,0,0,2490,88
2573,31367,0,0,2487,86
2570,31370,0,0,2484,86
2560,31380,0,0,2474,86
2557,31383,0,0,2472,85
2547,31393,0,0,2463,84
2539,31401,0,0,2455,84
2534,31406,0,0,2451,83
2530,31410,0,0,2447,83
2521,31419,0,0,2438,83
2514,31426,0,0,2432,82
2506,31434,0,0,2424,82
2499,31441,0,0,2417,82
2495,31445,0,0,2413,82
2490,31450,0,0,2408,82
2484,31456,0,0,2402,82
2479,31461,0,0,2397,82
2474,31466,0,0,2392,82
2463,31477,0,0,2382,81
2458,31482,0,0,2377,81
2453,31487,0,0,2373,80
2449,31491,0,0,2369,80
2443,31497,0,0,2363,80
2437,31503,0,0,2357,80
2435,31505,0,0,2355,80
2431,31509,0,0,2351,80
2428,31512,0,0,2348,80
2423,31517,0,0,2343,80
2421,31519,0,0,2341,80
2419,31521,0,0,2339,80
2414,31526,0,0,2334,80
2409,31531,0,0,2329,80
2400,31540,0,0,2320,80
2391,31549,0,0,2311,80
2388,31552,0,0,2308,80
2383,31557,0,0,2303,80
2373,31567,0,0,2293,80
2369,31571,0,0,2289,80
2364,31576,0,0,2284,80
2360,31580,0,0,2280,80
2350,31590,0,0,2271,79
2346,31594,0,0,2268,78
2342,31598,0,0,2264,78
2340,31600,0,0,2263,77
2336,31604,0,0,2259,77
2328,31612,0,0,2251,77
2318,31622,0,0,2241,77
2309,31631,0,0,2232,77
2309,31631,0,0,2232,77
2306,31634,0,0,2229,77
2300,31640,0,0,2223,77
2295,31645,0,0,2218,77
2286,31654,0,0,2209,77
2284,31656,0,0,2207,77
2281,31659,0,0,2204,77
2280,31660,0,0,2203,77
2276,31664,0,0,2199,77
2271,31669,0,0,2194,77
2268,31672,0,0,2191,77
2266,31674,0,0,2189,77
2264,31676,0,0,2187,77
2258,31682,0,0,2181,77
2255,31685,0,0,2178,77
2254,31686,0,0,2177,77
2251,31689,0,0,2174,77
2249,31691,0,0,2173,76
2248,31692,0,0,2172,76
2246,31694,0,0,2170,76
2242,31698,0,0,2166,76
2240,31700,0,0,2164,76
2233,31707,0,0,2157,76
2229,31711,0,0,2153,76
2225,31715,0,0,2149,76
2219,31721,0,0,2143,76
2216,31724,0,0,2140,76
2209,31731,0,0,2134,75
2208,31732,0,0,2133,75
2206,31734,0,0,2131,75
2200,31740,0,0,2125,75
2195,31745,0,0,2120,75
2187,31753,0,0,2113,74
2178,31762,0,0,2105,73
2175,31765,0,0,2102,73
2174,31766,0,0,2101,73
2169,31771,0,0,2096,73
2163,31777,0,0,2090,73
2161,31779,0,0,2088,73
2156,31784,0,0,2083,73
2152,31788,0,0,2079,73
2148,31792,0,0,2076,72
2146,31794,0,0,2074,72
2141,31799,0,0,2070,71
2139,31801,0,0,2068,71
2131,31809,0,0,2061,70
2126,31814,0,0,2056,70
2122,31818,0,0,2052,70
2118,31822,0,0,2048,70
2111,31829,0,0,2041,70
2104,31836,0,0,2034,70
2101,31839,0,0,2031,70
2097,31843,0,0,2027,70
2092,31848,0,0,2022,70
2087,31853,0,0,2018,69
2076,31864,0,0,2007,69
2068,31872,0,0,1999,69
2061,31879,0,0,1992,69
2057,31883,0,0,1988,69
2054,31886,0,0,1985,69
2049,31891,0,0,1980,69
2041,31899,0,0,1972,69
2034,31906,0,0,1966,68
2023,31917,0,0,1955,68
2017,31923,0,0,1949,68
2014,31926,0,0,1946,68
2010,31930,0,0,1942,68
2010,31930,0,0,1942,68
2006,31934,0,0,1938,68
2005,31935,0,0,1937,68
2002,31938,0,0,1934,68
1998,31942,0,0,1931,67
1995,31945,0,0,1928,67
1987,31953,0,0,1920,67
1981,31959,0,0,1914,67
1976,31964,0,0,1909,67
1974,31966,0,0,1907,67
1968,31972,0,0,1902,66
1966,31974,0,0,1900,66
1961,31979,0,0,1895,66
1955,31985,0,0,1889,66
1950,31990,0,0,1884,66
1947,31993,0,0,1881,66
1942,31998,0,0,1876,66
1940,32000,0,0,1874,66
1932,32008,0,0,1866,66
1923,32017,0,0,1857,66
1919,32021,0,0,1853,66
1915,32025,0,0,1849,66
1909,32031,0,0,1843,66
1905,32035,0,0,1839,66
1904,32036,0,0,1838,66
1901,32039,0,0,1835,66
1896,32044,0,0,1830,66
1893,32047,0,0,1827,66
1889,32051,0,0,1823,66
1885,32055,0,0,1819,66
1877,32063,0,0,1811,66
1875,32065,0,0,1809,66
1870,32070,0,0,1804,66
1868,32072,0,0,1802,66
1863,32077,0,0,1797,66
1863,32077,0,0,1797,66
1860,32080,0,0,1795,65
1857,32083,0,0,1792,65
1854,32086,0,0,1789,65
1851,32089,0,0,1786,65
1848,32092,0,0,1783,65
1844,32096,0,0,1779,65
1841,32099,0,0,1776,65
1837,32103,0,0,1772,65
1836,32104,0,0,1771,65
1833,32107,0,0,1768,65
1831,32109,0,0,1766,65
1830,32110,0,0,1765,65
1824,32116,0,0,1760,64
1819,32121,0,0,1755,64
1816,32124,0,0,1752,64
1810,32130,0,0,1746,64
1805,32135,0,0,1742,63
1801,32139,0,0,1738,63
1798,32142,0,0,1735,63
1796,32144,0,0,1733,63
1794,32146,0,0,1731,63
1788,32152,0,0,1725,63
1786,32154,0,0,1723,63
1783,32157,0,0,1720,63
1780,32160,0,0,1717,63
1780,32160,0,0,1717,63
1776,32164,0,0,1713,63
1772,32168,0,0,1709,63
1767,32173,0,0,1704,63
1764,32176,0,0,1701,63
1763,32177,0,0,1700,63
1759,32181,0,0,1696,63
1757,32183,0,0,1694,63
1752,32188,0,0,1689,63
1747,32193,0,0,1684,63
1741,32199,0,0,1678,63
1740,32200,0,0,1677,63
1736,32204,0,0,1673,63
1732,32208,0,0,1669,63
1725,32215,0,0,1662,63
1721,32219,0,0,1659,62
1715,32225,0,0,1653,62
1712,32228,0,0,1650,62
1710,32230,0,0,1648,62
1708,32232,0,0,1646,62
1704,32236,0,0,1642,62
1701,32239,0,0,1639,62
1698,32242,0,0,1636,62
1696,32244,0,0,1634,62
1694,32246,0,0,1632,62
1691,32249,0,0,1629,62
1684,32256,0,0,1622,62
1681,32259,0,0,1619,62
1676,32264,0,0,1614,62
1671,32269,0,0,1610,61
1665,32275,0,0,1605,60
1659,32281,0,0,1599,60
1657,32283,0,0,1597,60
1656,32284,0,0,1596,60
1651,32289,0,0,1591,60
1641,32299,0,0,1581,60
1638,32302,0,0,1578,60
1630,32310,0,0,1570,60
1627,32313,0,0,1567,60
1624,32316,0,0,1564,60
1621,32319,0,0,1562,59
1617,32323,0,0,1558,59
1613,32327,0,0,1554,59
1612,32328,0,0,1553,59
1608,32332,0,0,1549,59
1603,32337,0,0,1544,59
1597,32343,0,0,1538,59
1596,32344,0,0,1537,59
1592,32348,0,0,1533,59
1589,32351,0,0,1531,58
1583,32357,0,0,1525,58
1579,32361,0,0,1521,58
1576,32364,0,0,1518,58
1569,32371,0,0,1511,58
1564,32376,0,0,1506,58
1559,32381,0,0,1501,58
1555,32385,0,0,1497,58
1553,32387,0,0,1495,58
1553,32387,0,0,1495,58
1553,32387,0,0,1495,58
1550,32390,0,0,1492,58
1545,32395,0,0,1487,58
1544,32396,0,0,1486,58
1541,32399,0,0,1483,58
1539,32401,0,0,1481,58
1537,32403,0,0,1479,58
1533,32407,0,0,1475,58
1529,32411,0,0,1471,58
1528,32412,0,0,1470,58
1525,32415,0,0,1468,57
1523,32417,0,0,1467,56
1522,32418,0,0,1466,56
1517,32423,0,0,1461,56
1516,32424,0,0,1460,56
1513,32427,0,0,1458,55
1513,32427,0,0,1458,55
1510,32430,0,0,1455,55
1509,32431,0,0,1454,55
1508,32432,0,0,1453,55
1506,32434,0,0,1451,55
1502,32438,0,0,1447,55
1502,32438,0,0,1447,55
1501,32439,0,0,1446,55
1497,32443,0,0,1442,55
1492,32448,0,0,1437,55
1489,32451,0,0,1434,55
1486,32454,0,0,1431,55
1485,32455,0,0,1430,55
1483,32457,0,0,1428,55
1479,32461,0,0,1425,54
1479,32461,0,0,1425,54
1478,32462,0,0,1424,54
1478,32462,0,0,1424,54
1475,32465,0,0,1422,53
1474,32466,0,0,1422,52
1471,32469,0,0,1419,52
1469,32471,0,0,1418,51
1467,32473,0,0,1416,51
1465,32475,0,0,1414,51
1462,32478,0,0,1411,51
1459,32481,0,0,1408,51
1458,32482,0,0,1407,51
1453,32487,0,0,1402,51
1452,32488,0,0,1401,51
1445,32495,0,0,1394,51
1442,32498,0,0,1391,51
1440,32500,0,0,1389,51
1434,32506,0,0,1383,51
1430,32510,0,0,1379,51
1430,32510,0,0,1379,51
1427,32513,0,0,1376,51
1426,32514,0,0,1375,51
1423,32517,0,0,1372,51
1421,32519,0,0,1370,51
1420,32520,0,0,1369,51
1418,32522,0,0,1367,51
1416,32524,0,0,1365,51
1415,32525,0,0,1364,51
1414,32526,0,0,1363,51
1412,32528,0,0,1361,51
1407,32533,0,0,1356,51
1402,32538,0,0,1351,51
1397,32543,0,0,1347,50
1394,32546,0,0,1344,50
1389,32551,0,0,1339,50
1386,32554,0,0,1336,50
1383,32557,0,0,1333,50
1380,32560,0,0,1330,50
1377,32563,0,0,1327,50
1373,32567,0,0,1323,50
1370,32570,0,0,1320,50
1369,32571,0,0,1319,50
1366,32574,0,0,1316,50
1357,32583,0,0,1308,49
1353,32587,0,0,1304,49
1350,32590,0,0,1301,49
1346,32594,0,0,1297,49
1346,32594,0,0,1297,49
1344,32596,0,0,1295,49
1340,32600,0,0,1292,48
1336,32604,0,0,1288,48
1331,32609,0,0,1283,48
1329,32611,0,0,1281,48
1322,32618,0,0,1274,48
1319,32621,0,0,1271,48
1314,32626,0,0,1266,48
1311,32629,0,0,1263,48
1308,32632,0,0,1260,48
1308,32632,0,0,1260,48
1305,32635,0,0,1257,48
1302,32638,0,0,1254,48
1298,32642,0,0,1250,48
1294,32646,0,0,1246,48
1294,32646,0,0,1246,48
1292,32648,0,0,1244,48
1291,32649,0,0,1244,47
1289,32651,0,0,1243,46
1286,32654,0,0,1240,46
1284,32656,0,0,1238,46
1282,32658,0,0,1236,46
1279,32661,0,0,1233,46
1278,32662,0,0,1232,46
1276,32664,0,0,1230,46
1275,32665,0,0,1229,46
1274,32666,0,0,1228,46
1270,32670,0,0,1224,46
1268,32672,0,0,1222,46
1264,32676,0,0,1218,46
1262,32678,0,0,1216,46
1262,32678,0,0,1216,46
1261,32679,0,0,1215,46
1258,32682,0,0,1212,46
1258,32682,0,0,1212,46
1258,32682,0,0,1212,46
1256,32684,0,0,1210,46
1255,32685,0,0,1209,46
1255,32685,0,0,1209,46
1254,32686,0,0,1208,46
1253,32687,0,0,1207,46
1251,32689,0,0,1205,46
1250,32690,0,0,1204,46
1247,32693,0,0,1202,45
1244,32696,0,0,1199,45
1241,32699,0,0,1196,45
1239,32701,0,0,1194,45
1238,32702,0,0,1193,45
1236,32704,0,0,1191,45
1234,32706,0,0,1189,45
1233,32707,0,0,1188,45
1232,32708,0,0,1187,45
1230,32710,0,0,1185,45
1228,32712,0,0,1183,45
1227,32713,0,0,1182,45
1222,32718,0,0,1177,45
1219,32721,0,0,1174,45
1216,32724,0,0,1171,45
1212,32728,0,0,1167,45
1207,32733,0,0,1163,44
1205,32735,0,0,1161,44
1202,32738,0,0,1159,43
1200,32740,0,0,1157,43
1199,32741,0,0,1156,43
1196,32744,0,0,1153,43
1192,32748,0,0,1149,43
1188,32752,0,0,1145,43
1186,32754,0,0,1143,43
1184,32756,0,0,1141,43
1179,32761,0,0,1136,43
1178,32762,0,0,1135,43
1177,32763,0,0,1134,43
1175,32765,0,0,1132,43
1172,32768,0,0,1129,43
1169,32771,0,0,1126,43
1163,32777,0,0,1120,43
1160,32780,0,0,1117,43
1158,32782,0,0,1115,43
1152,32788,0,0,1110,42
1151,32789,0,0,1109,42
1147,32793,0,0,1105,42
1145,32795,0,0,1103,42
1144,32796,0,0,1103,41
1138,32802,0,0,1098,40
1136,32804,0,0,1096,40
1135,32805,0,0,1095,40
1132,32808,0,0,1092,40
1130,32810,0,0,1090,40
1127,32813,0,0,1087,40
1126,32814,0,0,1086,40
1121,32819,0,0,1081,40
1120,32820,0,0,1080,40
1117,32823,0,0,1077,40
1114,32826,0,0,1074,40
1111,32829,0,0,1071,40
1109,32831,0,0,1069,40
1108,32832,0,0,1068,40
1107,32833,0,0,1067,40
1105,32835,0,0,1065,40
1103,32837,0,0,1063,40
1100,32840,0,0,1060,40
1098,32842,0,0,1058,40
1094,32846,0,0,1054,40
1092,32848,0,0,1053,39
1088,32852,0,0,1049,39
1084,32856,0,0,1045,39
1083,32857,0,0,1044,39
1080,32860,0,0,1041,39
1078,32862,0,0,1039,39
1073,32867,0,0,1034,39
1072,32868,0,0,1033,39
1069,32871,0,0,1031,38
1065,32875,0,0,1027,38
1062,32878,0,0,1024,38
1060,32880,0,0,1022,38
1054,32886,0,0,1016,38
1051,32889,0,0,1013,38
1046,32894,0,0,1008,38
1043,32897,0,0,1005,38
1039,32901,0,0,1001,38
1037,32903,0,0,999,38
1034,32906,0,0,996,38
1031,32909,0,0,993,38
1026,32914,0,0,988,38
1026,32914,0,0,988,38
1024,32916,0,0,986,38
1023,32917,0,0,985,38
1020,32920,0,0,982,38
1018,32922,0,0,980,38
1016,32924,0,0,978,38
1016,32924,0,0,978,38
1015,32925,0,0,977,38
1014,32926,0,0,976,38
1013,32927,0,0,975,38
1012,32928,0,0,974,38
1012,32928,0,0,974,38
1011,32929,0,0,973,38
1010,32930,0,0,972,38
1009,32931,0,0,971,38
1006,32934,0,0,968,38
1005,32935,0,0,967,38
1005,32935,0,0,967,38
1004,32936,0,0,966,38
1002,32938,0,0,964,38
1000,32940,0,0,962,38
998,32942,0,0,960,38
998,32942,0,0,960,38
998,32942,0,0,960,38
997,32943,0,0,959,38
997,32943,0,0,959,38
997,32943,0,0,959,38
996,32944,0,0,958,38
989,32951,0,0,951,38
986,32954,0,0,948,38
985,32955,0,0,947,38
985,32955,0,0,947,38
983,32957,0,0,945,38
982,32958,0,0,944,38
980,32960,0,0,942,38
977,32963,0,0,940,37
975,32965,0,0,938,37
969,32971,0,0,932,37
968,32972,0,0,931,37
965,32975,0,0,928,37
964,32976,0,0,927,37
961,32979,0,0,924,37
961,32979,0,0,924,37
960,32980,0,0,924,36
955,32985,0,0,919,36
955,32985,0,0,919,36
954,32986,0,0,918,36
953,32987,0,0,917,36
952,32988,0,0,916,36
952,32988,0,0,916,36
949,32991,0,0,913,36
947,32993,0,0,911,36
939,33001,0,0,903,36
935,33005,0,0,899,36
933,33007,0,0,897,36
932,33008,0,0,896,36
927,33013,0,0,892,35
926,33014,0,0,891,35
926,33014,0,0,891,35
925,33015,0,0,890,35
921,33019,0,0,886,35
918,33022,0,0,883,35
914,33026,0,0,879,35
911,33029,0,0,876,35
908,33032,0,0,873,35
906,33034,0,0,871,35
905,33035,0,0,870,35
902,33038,0,0,867,35
900,33040,0,0,865,35
897,33043,0,0,862,35
897,33043,0,0,862,35
896,33044,0,0,861,35
894,33046,0,0,859,35
893,33047,0,0,858,35
892,33048,0,0,857,35
889,33051,0,0,854,35
886,33054,0,0,851,35
885,33055,0,0,850,35
882,33058,0,0,847,35
882,33058,0,0,847,35
879,33061,0,0,844,35
877,33063,0,0,842,35
874,33066,0,0,839,35
870,33070,0,0,835,35
869,33071,0,0,834,35
866,33074,0,0,831,35
864,33076,0,0,830,34
864,33076,0,0,830,34
863,33077,0,0,829,34
861,33079,0,0,828,33
858,33082,0,0,825,33
857,33083,0,0,824,33
855,33085,0,0,822,33
854,33086,0,0,821,33
850,33090,0,0,817,33
848,33092,0,0,815,33
846,33094,0,0,814,32
846,33094,0,0,814,32
843,33097,0,0,811,32
841,33099,0,0,809,32
838,33102,0,0,806,32
837,33103,0,0,805,32
836,33104,0,0,804,32
834,33106,0,0,802,32
833,33107,0,0,801,32
833,33107,0,0,801,32
832,33108,0,0,800,32
831,33109,0,0,799,32
829,33111,0,0,797,32
829,33111,0,0,797,32
829,33111,0,0,797,32
828,33112,0,0,796,32
828,33112,0,0,796,32
828,33112,0,0,796,32
828,33112,0,0,796,32
825,33115,0,0,793,32
825,33115,0,0,793,32
823,33117,0,0,791,32
821,33119,0,0,789,32
819,33121,0,0,787,32
818,33122,0,0,786,32
817,33123,0,0,785,32
816,33124,0,0,784,32
815,33125,0,0,784,31
814,33126,0,0,783,31
814,33126,0,0,783,31
811,33129,0,0,780,31
811,33129,0,0,780,31
810,33130,0,0,779,31
810,33130,0,0,779,31
808,33132,0,0,777,31
807,33133,0,0,776,31
805,33135,0,0,774,31
805,33135,0,0,774,31
804,33136,0,0,773,31
801,33139,0,0,770,31
799,33141,0,0,768,31
798,33142,0,0,767,31
797,33143,0,0,766,31
794,33146,0,0,763,31
790,33150,0,0,759,31
786,33154,0,0,755,31
783,33157,0,0,752,31
780,33160,0,0,749,31
778,33162,0,0,747,31
777,33163,0,0,746,31
776,33164,0,0,745,31
776,33164,0,0,745,31
775,33165,0,0,745,30
771,33169,0,0,741,30
769,33171,0,0,739,30
768,33172,0,0,738,30
767,33173,0,0,737,30
767,33173,0,0,737,30
764,33176,0,0,734,30
763,33177,0,0,734,29
762,33178,0,0,734,28
760,33180,0,0,732,28
757,33183,0,0,729,28
756,33184,0,0,728,28
755,33185,0,0,727,28
752,33188,0,0,724,28
751,33189,0,0,723,28
751,33189,0,0,723,28
749,33191,0,0,721,28
747,33193,0,0,719,28
747,33193,0,0,719,28
745,33195,0,0,717,28
742,33198,0,0,714,28
739,33201,0,0,711,28
737,33203,0,0,709,28
730,33210,0,0,702,28
730,33210,0,0,702,28
727,33213,0,0,699,28
725,33215,0,0,697,28
724,33216,0,0,696,28
721,33219,0,0,693,28
720,33220,0,0,692,28
720,33220,0,0,692,28
717,33223,0,0,690,27
714,33226,0,0,687,27
712,33228,0,0,685,27
711,33229,0,0,684,27
710,33230,0,0,683,27
708,33232,0,0,681,27
706,33234,0,0,679,27
705,33235,0,0,678,27
705,33235,0,0,678,27
704,33236,0,0,677,27
704,33236,0,0,677,27
702,33238,0,0,675,27
701,33239,0,0,674,27
700,33240,0,0,673,27
699,33241,0,0,672,27
695,33245,0,0,668,27
694,33246,0,0,667,27
694,33246,0,0,667,27
691,33249,0,0,664,27
691,33249,0,0,664,27
689,33251,0,0,663,26
689,33251,0,0,663,26
689,33251,0,0,663,26
688,33252,0,0,662,26
686,33254,0,0,660,26
685,33255,0,0,659,26
685,33255,0,0,659,26
684,33256,0,0,658,26
683,33257,0,0,657,26
683,33257,0,0,657,26
683,33257,0,0,657,26
682,33258,0,0,656,26
681,33259,0,0,655,26
680,33260,0,0,654,26
680,33260,0,0,654,26
678,33262,0,0,652,26
677,33263,0,0,651,26
676,33264,0,0,650,26
674,33266,0,0,648,26
673,33267,0,0,647,26
673,33267,0,0,647,26
668,33272,0,0,642,26
668,33272,0,0,642,26
667,33273,0,0,641,26
667,33273,0,0,641,26
665,33275,0,0,640,25
664,33276,0,0,639,25
663,33277,0,0,638,25
661,33279,0,0,636,25
658,33282,0,0,633,25
657,33283,0,0,632,25
654,33286,0,0,629,25
652,33288,0,0,627,25
651,33289,0,0,626,25
649,33291,0,0,624,25
646,33294,0,0,621,25
645,33295,0,0,620,25
644,33296,0,0,619,25
643,33297,0,0,618,25
642,33298,0,0,617,25
639,33301,0,0,614,25
638,33302,0,0,613,25
638,33302,0,0,613,25
636,33304,0,0,611,25
634,33306,0,0,609,25
632,33308,0,0,607,25
632,33308,0,0,607,25
630,33310,0,0,605,25
628,33312,0,0,603,25
628,33312,0,0,603,25
625,33315,0,0,600,25
624,33316,0,0,599,25
620,33320,0,0,597,23
620,33320,0,0,597,23
618,33322,0,0,595,23
617,33323,0,0,594,23
617,33323,0,0,594,23
