infected,immune,susceptible,spread,attack,control
5118,28823,0,0,4996,120
5100,28841,0,0,4978,120
5082,28859,0,0,4960,120
5068,28873,0,0,4947,119
5053,28888,0,0,4933,118
5041,28900,0,0,4921,118
5033,28908,0,0,4913,118
5022,28919,0,0,4903,117
5011,28930,0,0,4892,117
5000,28941,0,0,4881,117
4991,28950,0,0,4873,116
4979,28962,0,0,4861,116
4970,28971,0,0,4852,116
4962,28979,0,0,4844,116
4945,28996,0,0,4827,116
4931,29010,0,0,4814,115
4918,29023,0,0,4801,115
4909,29032,0,0,4792,115
4899,29042,0,0,4782,115
4885,29056,0,0,4768,115
4872,29069,0,0,4755,115
4856,29085,0,0,4739,115
4848,29093,0,0,4731,115
4838,29103,0,0,4721,115
4834,29107,0,0,4717,115
4822,29119,0,0,4705,115
4821,29120,0,0,4704,115
4820,29121,0,0,4703,115
4812,29129,0,0,4695,115
4796,29145,0,0,4680,114
4786,29155,0,0,4670,114
4778,29163,0,0,4662,114
4769,29172,0,0,4653,114
4758,29183,0,0,4642,114
4751,29190,0,0,4635,114
4745,29196,0,0,4629,114
4737,29204,0,0,4621,114
4732,29209,0,0,4616,114
4729,29212,0,0,4613,114
4724,29217,0,0,4609,113
4714,29227,0,0,4600,112
4712,29229,0,0,4598,112
4710,29231,0,0,4596,112
4706,29235,0,0,4592,112
4700,29241,0,0,4586,112
4692,29249,0,0,4578,112
4689,29252,0,0,4576,111
4682,29259,0,0,4569,111
4679,29262,0,0,4566,111
4678,29263,0,0,4565,111
4670,29271,0,0,4557,111
4664,29277,0,0,4551,111
4658,29283,0,0,4545,111
4652,29289,0,0,4540,110
4642,29299,0,0,4530,110
4631,29310,0,0,4520,109
4625,29316,0,0,4514,109
4618,29323,0,0,4507,109
4607,29334,0,0,4497,108
4603,29338,0,0,4493,108
4594,29347,0,0,4484,108
4585,29356,0,0,4475,108
4577,29364,0,0,4467,108
4565,29376,0,0,4455,108
4550,29391,0,0,4440,108
4536,29405,0,0,4427,108
4525,29416,0,0,4416,108
4510,29431,0,0,4401,108
4497,29444,0,0,4389,107
4486,29455,0,0,4378,107
4476,29465,0,0,4368,107
4467,29474,0,0,4359,107
4455,29486,0,0,4347,107
4445,29496,0,0,4337,107
4433,29508,0,0,4325,107
4413,29528,0,0,4305,107
4403,29538,0,0,4295,107
4393,29548,0,0,4285,107
4379,29562,0,0,4271,107
4369,29572,0,0,4261,107
4356,29585,0,0,4248,107
4349,29592,0,0,4241,107
4336,29605,0,0,4228,107
4323,29618,0,0,4216,106
4308,29633,0,0,4201,106
4300,29641,0,0,4193,106
4285,29656,0,0,4178,106
4276,29665,0,0,4169,106
4269,29672,0,0,4164,104
4261,29680,0,0,4157,103
4253,29688,0,0,4149,103
4241,29700,0,0,4138,102
4229,29712,0,0,4126,102
4219,29722,0,0,4116,102
4204,29737,0,0,4101,102
4188,29753,0,0,4086,101
4177,29764,0,0,4075,101
4159,29782,0,0,4058,100
4147,29794,0,0,4046,100
4134,29807,0,0,4033,100
4127,29814,0,0,4027,99
4120,29821,0,0,4021,98
4116,29825,0,0,4017,98
4106,29835,0,0,4007,98
4095,29846,0,0,3996,98
4083,29858,0,0,3984,98
4073,29868,0,0,3974,98
4066,29875,0,0,3967,98
4055,29886,0,0,3956,98
4042,29899,0,0,3944,97
4027,29914,0,0,3929,97
4016,29925,0,0,3918,97
4009,29932,0,0,3911,97
3995,29946,0,0,3897,97
3988,29953,0,0,3890,97
3982,29959,0,0,3884,97
3974,29967,0,0,3876,97
3967,29974,0,0,3869,97
3960,29981,0,0,3862,97
3956,29985,0,0,3858,97
3944,29997,0,0,3848,95
3937,30004,0,0,3841,95
3930,30011,0,0,3834,95
3923,30018,0,0,3828,94
3920,30021,0,0,3825,94
3911,30030,0,0,3816,94
3910,30031,0,0,3815,94
3898,30043,0,0,3803,94
3892,30049,0,0,3797,94
3883,30058,0,0,3788,94
3879,30062,0,0,3784,94
3870,30071,0,0,3775,94
3867,30074,0,0,3772,94
3859,30082,0,0,3765,93
3856,30085,0,0,3762,93
3850,30091,0,0,3757,92
3844,30097,0,0,3751,92
3841,30100,0,0,3748,92
3836,30105,0,0,3743,92
3831,30110,0,0,3738,92
3826,30115,0,0,3733,92
3822,30119,0,0,3729,92
3819,30122,0,0,3726,92
3816,30125,0,0,3723,92
3813,30128,0,0,3720,92
3809,30132,0,0,3716,92
3804,30137,0,0,3711,92
3797,30144,0,0,3704,92
3785,30156,0,0,3692,92
3778,30163,0,0,3685,92
3765,30176,0,0,3672,92
3759,30182,0,0,3666,92
3751,30190,0,0,3659,91
3746,30195,0,0,3655,90
3740,30201,0,0,3649,90
3733,30208,0,0,3642,90
3724,30217,0,0,3633,90
3720,30221,0,0,3629,90
3716,30225,0,0,3625,90
3711,30230,0,0,3620,90
3704,30237,0,0,3613,90
3695,30246,0,0,3604,90
3684,30257,0,0,3593,90
3673,30268,0,0,3583,89
3668,30273,0,0,3578,89
3662,30279,0,0,3572,89
3647,30294,0,0,3557,89
3643,30298,0,0,3553,89
3632,30309,0,0,3542,89
3624,30317,0,0,3534,89
3612,30329,0,0,3523,88
3602,30339,0,0,3513,88
3592,30349,0,0,3504,87
3586,30355,0,0,3498,87
3580,30361,0,0,3492,87
3567,30374,0,0,3479,87
3559,30382,0,0,3471,87
3551,30390,0,0,3463,87
3543,30398,0,0,3455,87
3534,30407,0,0,3447,86
3525,30416,0,0,3439,85
3516,30425,0,0,3430,85
3504,30437,0,0,3418,85
3498,30443,0,0,3412,85
3486,30455,0,0,3402,83
3468,30473,0,0,3385,82
3457,30484,0,0,3374,82
3448,30493,0,0,3365,82
3441,30500,0,0,3358,82
3425,30516,0,0,3343,81
3416,30525,0,0,3335,80
3407,30534,0,0,3327,79
3397,30544,0,0,3318,78
3389,30552,0,0,3310,78
3376,30565,0,0,3298,77
3374,30567,0,0,3296,77
3368,30573,0,0,3290,77
3362,30579,0,0,3284,77
3349,30592,0,0,3271,77
3343,30598,0,0,3265,77
3334,30607,0,0,3256,77
3327,30614,0,0,3250,76
3318,30623,0,0,3241,76
3310,30631,0,0,3234,75
3299,30642,0,0,3223,75
3292,30649,0,0,3216,75
3284,30657,0,0,3209,74
3277,30664,0,0,3203,73
3269,30672,0,0,3195,73
3262,30679,0,0,3188,73
3252,30689,0,0,3178,73
3245,30696,0,0,3171,73
3234,30707,0,0,3160,73
3227,30714,0,0,3154,72
3220,30721,0,0,3147,72
3213,30728,0,0,3140,72
3212,30729,0,0,3139,72
3204,30737,0,0,3131,72
3197,30744,0,0,3124,72
3193,30748,0,0,3120,72
3186,30755,0,0,3114,71
3180,30761,0,0,3108,71
3177,30764,0,0,3105,71
3176,30765,0,0,3104,71
3170,30771,0,0,3098,71
3167,30774,0,0,3095,71
3165,30776,0,0,3093,71
3161,30780,0,0,3089,71
3160,30781,0,0,3088,71
3158,30783,0,0,3086,71
3156,30785,0,0,3084,71
3151,30790,0,0,3079,71
3146,30795,0,0,3074,71
3145,30796,0,0,3073,71
3145,30796,0,0,3073,71
3143,30798,0,0,3071,71
3140,30801,0,0,3068,71
3133,30808,0,0,3061,71
3129,30812,0,0,3057,71
3124,30817,0,0,3052,71
3120,30821,0,0,3048,71
3117,30824,0,0,3045,71
3107,30834,0,0,3036,70
3103,30838,0,0,3032,70
3102,30839,0,0,3031,70
3100,30841,0,0,3029,70
3093,30848,0,0,3023,69
3091,30850,0,0,3021,69
3089,30852,0,0,3019,69
3082,30859,0,0,3012,69
3080,30861,0,0,3011,68
3073,30868,0,0,3004,68
3068,30873,0,0,2999,68
3062,30879,0,0,2993,68
3056,30885,0,0,2987,68
3046,30895,0,0,2977,68
3040,30901,0,0,2971,68
3028,30913,0,0,2959,68
3022,30919,0,0,2953,68
3017,30924,0,0,2948,68
3010,30931,0,0,2942,67
2998,30943,0,0,2930,67
2996,30945,0,0,2928,67
2992,30949,0,0,2924,67
2982,30959,0,0,2915,66
2972,30969,0,0,2905,66
2968,30973,0,0,2901,66
2962,30979,0,0,2895,66
2955,30986,0,0,2888,66
2949,30992,0,0,2882,66
2941,31000,0,0,2874,66
2934,31007,0,0,2867,66
2926,31015,0,0,2859,66
2919,31022,0,0,2852,66
2910,31031,0,0,2843,66
2903,31038,0,0,2836,66
2895,31046,0,0,2828,66
2887,31054,0,0,2820,66
2882,31059,0,0,2815,66
2870,31071,0,0,2803,66
2862,31079,0,0,2795,66
2853,31088,0,0,2786,66
2847,31094,0,0,2780,66
2838,31103,0,0,2771,66
2831,31110,0,0,2764,66
2824,31117,0,0,2758,65
2816,31125,0,0,2750,65
2808,31133,0,0,2743,64
2796,31145,0,0,2731,64
2790,31151,0,0,2725,64
2778,31163,0,0,2713,64
2773,31168,0,0,2708,64
2765,31176,0,0,2700,64
2757,31184,0,0,2692,64
2752,31189,0,0,2687,64
2747,31194,0,0,2682,64
2742,31199,0,0,2677,64
2735,31206,0,0,2670,64
2731,31210,0,0,2666,64
2721,31220,0,0,2656,64
2717,31224,0,0,2652,64
2707,31234,0,0,2643,63
2697,31244,0,0,2634,62
2695,31246,0,0,2632,62
2686,31255,0,0,2623,62
2681,31260,0,0,2620,60
2669,31272,0,0,2608,60
2661,31280,0,0,2600,60
2657,31284,0,0,2596,60
2642,31299,0,0,2581,60
2636,31305,0,0,2575,60
2633,31308,0,0,2572,60
2628,31313,0,0,2567,60
2621,31320,0,0,2560,60
2616,31325,0,0,2555,60
2613,31328,0,0,2552,60
2610,31331,0,0,2549,60
2607,31334,0,0,2546,60
2600,31341,0,0,2539,60
2597,31344,0,0,2536,60
2596,31345,0,0,2535,60
2593,31348,0,0,2532,60
2589,31352,0,0,2528,60
2584,31357,0,0,2524,59
2578,31363,0,0,2518,59
2576,31365,0,0,2516,59
2569,31372,0,0,2510,58
2567,31374,0,0,2508,58
2566,31375,0,0,2507,58
2565,31376,0,0,2506,58
2562,31379,0,0,2503,58
2560,31381,0,0,2501,58
2557,31384,0,0,2498,58
2557,31384,0,0,2498,58
2555,31386,0,0,2496,58
2551,31390,0,0,2492,58
2549,31392,0,0,2490,58
2548,31393,0,0,2489,58
2543,31398,0,0,2484,58
2537,31404,0,0,2478,58
2530,31411,0,0,2471,58
2526,31415,0,0,2467,58
2521,31420,0,0,2462,58
2520,31421,0,0,2461,58
2516,31425,0,0,2457,58
2512,31429,0,0,2453,58
2506,31435,0,0,2447,58
2504,31437,0,0,2445,58
2501,31440,0,0,2442,58
2498,31443,0,0,2439,58
2496,31445,0,0,2437,58
2492,31449,0,0,2433,58
2485,31456,0,0,2426,58
2477,31464,0,0,2418,58
2473,31468,0,0,2414,58
2465,31476,0,0,2406,58
2460,31481,0,0,2401,58
2454,31487,0,0,2395,58
2445,31496,0,0,2386,58
2440,31501,0,0,2381,58
2432,31509,0,0,2373,58
2427,31514,0,0,2368,58
2423,31518,0,0,2364,58
2415,31526,0,0,2357,57
2411,31530,0,0,2353,57
2406,31535,0,0,2348,57
2399,31542,0,0,2341,57
2396,31545,0,0,2338,57
2389,31552,0,0,2333,55
2382,31559,0,0,2326,55
2375,31566,0,0,2319,55
2368,31573,0,0,2312,55
2362,31579,0,0,2306,55
2356,31585,0,0,2300,55
2350,31591,0,0,2295,54
2347,31594,0,0,2294,52
2343,31598,0,0,2290,52
2341,31600,0,0,2289,51
2334,31607,0,0,2282,51
2331,31610,0,0,2279,51
2329,31612,0,0,2277,51
2320,31621,0,0,2268,51
2313,31628,0,0,2261,51
2309,31632,0,0,2257,51
2306,31635,0,0,2254,51
2298,31643,0,0,2246,51
2287,31654,0,0,2236,50
2281,31660,0,0,2231,49
2278,31663,0,0,2228,49
2275,31666,0,0,2225,49
2272,31669,0,0,2222,49
2261,31680,0,0,2211,49
2256,31685,0,0,2206,49
2249,31692,0,0,2199,49
2245,31696,0,0,2195,49
2240,31701,0,0,2190,49
2231,31710,0,0,2181,49
2227,31714,0,0,2177,49
2225,31716,0,0,2175,49
2222,31719,0,0,2172,49
2212,31729,0,0,2162,49
2203,31738,0,0,2153,49
2198,31743,0,0,2148,49
2196,31745,0,0,2146,49
2189,31752,0,0,2139,49
2181,31760,0,0,2131,49
2174,31767,0,0,2124,49
2166,31775,0,0,2116,49
2162,31779,0,0,2112,49
2158,31783,0,0,2108,49
2157,31784,0,0,2107,49
2156,31785,0,0,2106,49
2149,31792,0,0,2099,49
2147,31794,0,0,2097,49
2140,31801,0,0,2090,49
2134,31807,0,0,2084,49
2131,31810,0,0,2081,49
2126,31815,0,0,2076,49
2120,31821,0,0,2070,49
2117,31824,0,0,2067,49
2116,31825,0,0,2066,49
2110,31831,0,0,2060,49
2107,31834,0,0,2057,49
2105,31836,0,0,2055,49
2104,31837,0,0,2054,49
2101,31840,0,0,2051,49
2100,31841,0,0,2050,49
2098,31843,0,0,2048,49
2097,31844,0,0,2047,49
2096,31845,0,0,2046,49
2089,31852,0,0,2039,49
2087,31854,0,0,2037,49
2085,31856,0,0,2035,49
2085,31856,0,0,2035,49
2080,31861,0,0,2031,48
2077,31864,0,0,2028,48
2072,31869,0,0,2023,48
2070,31871,0,0,2021,48
2066,31875,0,0,2017,48
2060,31881,0,0,2011,48
2057,31884,0,0,2008,48
2056,31885,0,0,2007,48
2055,31886,0,0,2006,48
2052,31889,0,0,2003,48
2047,31894,0,0,1998,48
2043,31898,0,0,1994,48
2043,31898,0,0,1994,48
2039,31902,0,0,1990,48
2034,31907,0,0,1985,48
2029,31912,0,0,1980,48
2022,31919,0,0,1973,48
2018,31923,0,0,1969,48
2011,31930,0,0,1962,48
2007,31934,0,0,1958,48
2002,31939,0,0,1953,48
1998,31943,0,0,1949,48
1996,31945,0,0,1948,47
1995,31946,0,0,1947,47
1988,31953,0,0,1941,46
1985,31956,0,0,1938,46
1979,31962,0,0,1932,46
1974,31967,0,0,1927,46
1970,31971,0,0,1923,46
1964,31977,0,0,1917,46
1959,31982,0,0,1912,46
1957,31984,0,0,1910,46
1952,31989,0,0,1906,45
1946,31995,0,0,1900,45
1936,32005,0,0,1890,45
1931,32010,0,0,1885,45
1928,32013,0,0,1882,45
1923,32018,0,0,1877,45
1922,32019,0,0,1876,45
1917,32024,0,0,1871,45
1910,32031,0,0,1864,45
1905,32036,0,0,1859,45
1901,32040,0,0,1855,45
1898,32043,0,0,1852,45
1893,32048,0,0,1847,45
1890,32051,0,0,1844,45
1886,32055,0,0,1840,45
1879,32062,0,0,1833,45
1872,32069,0,0,1826,45
1868,32073,0,0,1822,45
1861,32080,0,0,1815,45
1858,32083,0,0,1812,45
1853,32088,0,0,1807,45
1850,32091,0,0,1804,45
1846,32095,0,0,1800,45
1841,32100,0,0,1795,45
1836,32105,0,0,1790,45
1833,32108,0,0,1787,45
1826,32115,0,0,1780,45
1820,32121,0,0,1774,45
1814,32127,0,0,1768,45
1810,32131,0,0,1764,45
1807,32134,0,0,1761,45
1801,32140,0,0,1755,45
1798,32143,0,0,1752,45
1790,32151,0,0,1744,45
1783,32158,0,0,1737,45
1780,32161,0,0,1734,45
1777,32164,0,0,1731,45
1775,32166,0,0,1729,45
1771,32170,0,0,1725,45
1764,32177,0,0,1718,45
1762,32179,0,0,1716,45
1761,32180,0,0,1715,45
1758,32183,0,0,1713,44
1754,32187,0,0,1710,43
1751,32190,0,0,1707,43
1744,32197,0,0,1700,43
1743,32198,0,0,1699,43
1740,32201,0,0,1697,42
1736,32205,0,0,1693,42
1732,32209,0,0,1689,42
1728,32213,0,0,1685,42
1728,32213,0,0,1685,42
1725,32216,0,0,1682,42
1723,32218,0,0,1680,42
1723,32218,0,0,1680,42
1721,32220,0,0,1678,42
1717,32224,0,0,1674,42
1716,32225,0,0,1673,42
1714,32227,0,0,1672,41
1713,32228,0,0,1671,41
1710,32231,0,0,1668,41
1710,32231,0,0,1668,41
1708,32233,0,0,1666,41
1706,32235,0,0,1664,41
1705,32236,0,0,1663,41
1703,32238,0,0,1661,41
1701,32240,0,0,1659,41
1697,32244,0,0,1655,41
1693,32248,0,0,1651,41
1693,32248,0,0,1651,41
1693,32248,0,0,1651,41
1692,32249,0,0,1650,41
1688,32253,0,0,1646,41
1684,32257,0,0,1642,41
1682,32259,0,0,1640,41
1680,32261,0,0,1638,41
1676,32265,0,0,1634,41
1674,32267,0,0,1632,41
1670,32271,0,0,1628,41
1664,32277,0,0,1622,41
1660,32281,0,0,1618,41
1658,32283,0,0,1616,41
1657,32284,0,0,1615,41
1653,32288,0,0,1611,41
1649,32292,0,0,1607,41
1646,32295,0,0,1604,41
1642,32299,0,0,1600,41
1639,32302,0,0,1597,41
1633,32308,0,0,1591,41
1631,32310,0,0,1589,41
1630,32311,0,0,1588,41
1628,32313,0,0,1586,41
1625,32316,0,0,1583,41
1621,32320,0,0,1579,41
1616,32325,0,0,1574,41
1613,32328,0,0,1571,41
1609,32332,0,0,1567,41
1605,32336,0,0,1563,41
1601,32340,0,0,1559,41
1599,32342,0,0,1557,41
1596,32345,0,0,1554,41
1593,32348,0,0,1551,41
1589,32352,0,0,1549,39
1586,32355,0,0,1546,39
1580,32361,0,0,1541,38
1576,32365,0,0,1537,38
1573,32368,0,0,1534,38
1569,32372,0,0,1531,37
1566,32375,0,0,1528,37
1561,32380,0,0,1524,36
1554,32387,0,0,1517,36
1552,32389,0,0,1515,36
1547,32394,0,0,1510,36
1541,32400,0,0,1504,36
1541,32400,0,0,1504,36
1534,32407,0,0,1497,36
1530,32411,0,0,1493,36
1527,32414,0,0,1490,36
1524,32417,0,0,1487,36
1522,32419,0,0,1485,36
1522,32419,0,0,1485,36
1519,32422,0,0,1482,36
1517,32424,0,0,1480,36
1512,32429,0,0,1475,36
1508,32433,0,0,1471,36
1507,32434,0,0,1470,36
1503,32438,0,0,1466,36
1498,32443,0,0,1462,35
1496,32445,0,0,1460,35
1494,32447,0,0,1458,35
1490,32451,0,0,1454,35
1485,32456,0,0,1449,35
1484,32457,0,0,1448,35
1480,32461,0,0,1444,35
1476,32465,0,0,1440,35
1474,32467,0,0,1438,35
1469,32472,0,0,1433,35
1463,32478,0,0,1427,35
1461,32480,0,0,1425,35
1460,32481,0,0,1424,35
1458,32483,0,0,1422,35
1455,32486,0,0,1419,35
1452,32489,0,0,1416,35
1449,32492,0,0,1413,35
1447,32494,0,0,1411,35
1439,32502,0,0,1403,35
1435,32506,0,0,1399,35
1434,32507,0,0,1398,35
1431,32510,0,0,1395,35
1427,32514,0,0,1391,35
1427,32514,0,0,1391,35
1427,32514,0,0,1391,35
1425,32516,0,0,1389,35
1425,32516,0,0,1389,35
1425,32516,0,0,1389,35
1425,32516,0,0,1389,35
1423,32518,0,0,1387,35
1421,32520,0,0,1385,35
1421,32520,0,0,1385,35
1421,32520,0,0,1385,35
1419,32522,0,0,1383,35
1418,32523,0,0,1382,35
1415,32526,0,0,1379,35
1412,32529,0,0,1377,34
1410,32531,0,0,1375,34
1408,32533,0,0,1373,34
1407,32534,0,0,1372,34
1405,32536,0,0,1370,34
1402,32539,0,0,1367,34
1399,32542,0,0,1364,34
1396,32545,0,0,1361,34
1395,32546,0,0,1360,34
1394,32547,0,0,1359,34
1393,32548,0,0,1358,34
1387,32554,0,0,1352,34
1386,32555,0,0,1351,34
1383,32558,0,0,1348,34
1381,32560,0,0,1346,34
1373,32568,0,0,1338,34
1369,32572,0,0,1334,34
1367,32574,0,0,1332,34
1365,32576,0,0,1331,33
1361,32580,0,0,1327,33
1358,32583,0,0,1324,33
1355,32586,0,0,1321,33
1352,32589,0,0,1318,33
1350,32591,0,0,1317,32
1346,32595,0,0,1313,32
1342,32599,0,0,1309,32
1342,32599,0,0,1309,32
1340,32601,0,0,1307,32
1339,32602,0,0,1306,32
1334,32607,0,0,1301,32
1333,32608,0,0,1300,32
1332,32609,0,0,1299,32
1328,32613,0,0,1295,32
1326,32615,0,0,1293,32
1322,32619,0,0,1289,32
1322,32619,0,0,1289,32
1320,32621,0,0,1287,32
1317,32624,0,0,1284,32
1315,32626,0,0,1282,32
1310,32631,0,0,1278,31
1309,32632,0,0,1277,31
1306,32635,0,0,1274,31
1304,32637,0,0,1272,31
1298,32643,0,0,1266,31
1295,32646,0,0,1264,30
1292,32649,0,0,1261,30
1289,32652,0,0,1258,30
1288,32653,0,0,1257,30
1285,32656,0,0,1254,30
1283,32658,0,0,1252,30
1279,32662,0,0,1248,30
1277,32664,0,0,1246,30
1276,32665,0,0,1245,30
1272,32669,0,0,1241,30
1271,32670,0,0,1240,30
1268,32673,0,0,1238,29
1266,32675,0,0,1236,29
1265,32676,0,0,1235,29
1261,32680,0,0,1231,29
1255,32686,0,0,1225,29
1253,32688,0,0,1223,29
1249,32692,0,0,1219,29
1247,32694,0,0,1217,29
1247,32694,0,0,1217,29
1242,32699,0,0,1212,29
1241,32700,0,0,1211,29
1239,32702,0,0,1209,29
1237,32704,0,0,1207,29
1232,32709,0,0,1202,29
1230,32711,0,0,1200,29
1229,32712,0,0,1200,28
1225,32716,0,0,1196,28
1223,32718,0,0,1194,28
1221,32720,0,0,1192,28
1219,32722,0,0,1190,28
1216,32725,0,0,1187,28
1214,32727,0,0,1185,28
1214,32727,0,0,1185,28
1209,32732,0,0,1181,27
1206,32735,0,0,1178,27
1205,32736,0,0,1177,27
1200,32741,0,0,1173,27
1198,32743,0,0,1171,27
1197,32744,0,0,1170,27
1197,32744,0,0,1170,27
1196,32745,0,0,1169,27
1192,32749,0,0,1165,27
1192,32749,0,0,1165,27
1188,32753,0,0,1161,27
1187,32754,0,0,1160,27
1185,32756,0,0,1158,27
1184,32757,0,0,1157,27
1181,32760,0,0,1154,27
1181,32760,0,0,1154,27
1181,32760,0,0,1154,27
1180,32761,0,0,1153,27
1178,32763,0,0,1151,27
1176,32765,0,0,1149,27
1173,32768,0,0,1146,27
1170,32771,0,0,1143,27
1169,32772,0,0,1142,27
1168,32773,0,0,1141,27
1166,32775,0,0,1139,27
1163,32778,0,0,1136,27
1161,32780,0,0,1135,26
1160,32781,0,0,1134,26
1158,32783,0,0,1132,26
1153,32788,0,0,1127,26
1153,32788,0,0,1127,26
1152,32789,0,0,1126,26
1146,32795,0,0,1120,26
1143,32798,0,0,1117,26
1139,32802,0,0,1113,26
1138,32803,0,0,1112,26
1136,32805,0,0,1110,26
1132,32809,0,0,1106,26
1132,32809,0,0,1106,26
1128,32813,0,0,1102,26
1126,32815,0,0,1100,26
1125,32816,0,0,1099,26
1123,32818,0,0,1097,26
1120,32821,0,0,1094,26
1118,32823,0,0,1092,26
1116,32825,0,0,1090,26
1112,32829,0,0,1086,26
1110,32831,0,0,1084,26
1108,32833,0,0,1082,26
1106,32835,0,0,1080,26
1105,32836,0,0,1079,26
1104,32837,0,0,1078,26
1099,32842,0,0,1073,26
1099,32842,0,0,1073,26
1098,32843,0,0,1072,26
1096,32845,0,0,1070,26
1088,32853,0,0,1062,26
1084,32857,0,0,1058,26
1081,32860,0,0,1055,26
1079,32862,0,0,1053,26
1076,32865,0,0,1051,25
1073,32868,0,0,1048,25
1071,32870,0,0,1046,25
1068,32873,0,0,1043,25
1065,32876,0,0,1040,25
1062,32879,0,0,1037,25
1060,32881,0,0,1035,25
1060,32881,0,0,1035,25
1058,32883,0,0,1033,25
1056,32885,0,0,1031,25
1054,32887,0,0,1029,25
1049,32892,0,0,1025,24
1048,32893,0,0,1024,24
1043,32898,0,0,1019,24
1042,32899,0,0,1018,24
1039,32902,0,0,1015,24
1037,32904,0,0,1013,24
1034,32907,0,0,1010,24
1031,32910,0,0,1007,24
1027,32914,0,0,1003,24
1022,32919,0,0,998,24
1015,32926,0,0,992,23
1011,32930,0,0,988,23
1008,32933,0,0,985,23
1007,32934,0,0,985,22
1007,32934,0,0,985,22
1006,32935,0,0,984,22
1004,32937,0,0,982,22
1001,32940,0,0,979,22
999,32942,0,0,977,22
997,32944,0,0,975,22
994,32947,0,0,972,22
992,32949,0,0,970,22
987,32954,0,0,965,22
985,32956,0,0,963,22
984,32957,0,0,962,22
982,32959,0,0,960,22
980,32961,0,0,958,22
977,32964,0,0,955,22
976,32965,0,0,954,22
975,32966,0,0,954,21
975,32966,0,0,954,21
975,32966,0,0,954,21
973,32968,0,0,952,21
973,32968,0,0,952,21
973,32968,0,0,952,21
973,32968,0,0,952,21
973,32968,0,0,952,21
970,32971,0,0,949,21
970,32971,0,0,949,21
970,32971,0,0,949,21
969,32972,0,0,948,21
968,32973,0,0,947,21
968,32973,0,0,947,21
966,32975,0,0,945,21
966,32975,0,0,945,21
966,32975,0,0,945,21
966,32975,0,0,945,21
965,32976,0,0,944,21
965,32976,0,0,944,21
965,32976,0,0,944,21
964,32977,0,0,943,21
963,32978,0,0,942,21
961,32980,0,0,941,20
958,32983,0,0,938,20
956,32985,0,0,936,20
954,32987,0,0,934,20
954,32987,0,0,934,20
952,32989,0,0,932,20
951,32990,0,0,931,20
949,32992,0,0,929,20
947,32994,0,0,927,20
946,32995,0,0,926,20
945,32996,0,0,925,20
944,32997,0,0,924,20
943,32998,0,0,923,20
943,32998,0,0,923,20
941,33000,0,0,921,20
937,33004,0,0,917,20
934,33007,0,0,915,19
932,33009,0,0,913,19
932,33009,0,0,913,19
931,33010,0,0,912,19
929,33012,0,0,911,18
928,33013,0,0,910,18
925,33016,0,0,907,18
925,33016,0,0,907,18
924,33017,0,0,906,18
919,33022,0,0,902,17
915,33026,0,0,898,17
914,33027,0,0,897,17
912,33029,0,0,895,17
910,33031,0,0,893,17
907,33034,0,0,890,17
906,33035,0,0,889,17
905,33036,0,0,888,17
902,33039,0,0,885,17
902,33039,0,0,885,17
901,33040,0,0,884,17
897,33044,0,0,880,17
893,33048,0,0,876,17
890,33051,0,0,873,17
887,33054,0,0,871,16
881,33060,0,0,865,16
881,33060,0,0,865,16
881,33060,0,0,865,16
879,33062,0,0,863,16
878,33063,0,0,862,16
877,33064,0,0,861,16
875,33066,0,0,859,16
873,33068,0,0,857,16
869,33072,0,0,853,16
867,33074,0,0,851,16
865,33076,0,0,849,16
861,33080,0,0,845,16
859,33082,0,0,843,16
854,33087,0,0,838,16
850,33091,0,0,834,16
848,33093,0,0,832,16
846,33095,0,0,830,16
845,33096,0,0,829,16
843,33098,0,0,827,16
842,33099,0,0,826,16
840,33101,0,0,824,16
836,33105,0,0,821,15
836,33105,0,0,821,15
836,33105,0,0,821,15
834,33107,0,0,819,15
834,33107,0,0,819,15
833,33108,0,0,819,14
830,33111,0,0,816,14
827,33114,0,0,813,14
825,33116,0,0,811,14
823,33118,0,0,810,13
823,33118,0,0,810,13
819,33122,0,0,806,13
815,33126,0,0,802,13
814,33127,0,0,801,13
812,33129,0,0,799,13
811,33130,0,0,798,13
811,33130,0,0,798,13
811,33130,0,0,798,13
811,33130,0,0,798,13
811,33130,0,0,798,13
810,33131,0,0,797,13
808,33133,0,0,795,13
804,33137,0,0,791,13
804,33137,0,0,791,13
804,33137,0,0,791,13
804,33137,0,0,791,13
802,33139,0,0,789,13
800,33141,0,0,787,13
799,33142,0,0,786,13
799,33142,0,0,786,13
797,33144,0,0,784,13
796,33145,0,0,783,13
796,33145,0,0,783,13
796,33145,0,0,783,13
796,33145,0,0,783,13
795,33146,0,0,782,13
793,33148,0,0,780,13
792,33149,0,0,779,13
791,33150,0,0,778,13
790,33151,0,0,777,13
789,33152,0,0,776,13
786,33155,0,0,773,13
786,33155,0,0,773,13
786,33155,0,0,773,13
783,33158,0,0,770,13
781,33160,0,0,768,13
780,33161,0,0,767,13
780,33161,0,0,767,13
779,33162,0,0,766,13
779,33162,0,0,766,13
779,33162,0,0,766,13
777,33164,0,0,764,13
776,33165,0,0,763,13
774,33167,0,0,761,13
772,33169,0,0,759,13
771,33170,0,0,758,13
770,33171,0,0,757,13
770,33171,0,0,757,13
768,33173,0,0,755,13
768,33173,0,0,755,13
766,33175,0,0,753,13
765,33176,0,0,752,13
