infected,immune,susceptible,spread,attack,control
5031,28909,0,0,4843,188
5006,28934,0,0,4818,188
4996,28944,0,0,4808,188
4976,28964,0,0,4790,186
4964,28976,0,0,4778,186
4947,28993,0,0,4761,186
4933,29007,0,0,4747,186
4921,29019,0,0,4736,185
4909,29031,0,0,4725,184
4896,29044,0,0,4713,183
4875,29065,0,0,4695,180
4859,29081,0,0,4680,179
4835,29105,0,0,4657,178
4820,29120,0,0,4643,177
4805,29135,0,0,4629,176
4792,29148,0,0,4617,175
4779,29161,0,0,4606,173
4769,29171,0,0,4596,173
4758,29182,0,0,4586,172
4741,29199,0,0,4569,172
4728,29212,0,0,4556,172
4714,29226,0,0,4543,171
4706,29234,0,0,4535,171
4697,29243,0,0,4526,171
4688,29252,0,0,4517,171
4678,29262,0,0,4507,171
4663,29277,0,0,4492,171
4654,29286,0,0,4483,171
4648,29292,0,0,4477,171
4641,29299,0,0,4471,170
4628,29312,0,0,4458,170
4621,29319,0,0,4451,170
4605,29335,0,0,4436,169
4590,29350,0,0,4422,168
4578,29362,0,0,4410,168
4571,29369,0,0,4403,168
4557,29383,0,0,4390,167
4550,29390,0,0,4383,167
4544,29396,0,0,4378,166
4538,29402,0,0,4372,166
4528,29412,0,0,4363,165
4518,29422,0,0,4353,165
4512,29428,0,0,4347,165
4506,29434,0,0,4341,165
4497,29443,0,0,4332,165
4489,29451,0,0,4324,165
4479,29461,0,0,4316,163
4477,29463,0,0,4314,163
4468,29472,0,0,4305,163
4462,29478,0,0,4299,163
4456,29484,0,0,4294,162
4454,29486,0,0,4292,162
4451,29489,0,0,4289,162
4446,29494,0,0,4285,161
4437,29503,0,0,4276,161
4431,29509,0,0,4270,161
4426,29514,0,0,4266,160
4418,29522,0,0,4258,160
4416,29524,0,0,4256,160
4412,29528,0,0,4253,159
4404,29536,0,0,4246,158
4399,29541,0,0,4241,158
4393,29547,0,0,4236,157
4389,29551,0,0,4232,157
4380,29560,0,0,4223,157
4374,29566,0,0,4217,157
4359,29581,0,0,4202,157
4349,29591,0,0,4193,156
4345,29595,0,0,4189,156
4336,29604,0,0,4180,156
4331,29609,0,0,4175,156
4324,29616,0,0,4168,156
4318,29622,0,0,4162,156
4311,29629,0,0,4155,156
4301,29639,0,0,4145,156
4296,29644,0,0,4140,156
4290,29650,0,0,4134,156
4281,29659,0,0,4125,156
4275,29665,0,0,4120,155
4268,29672,0,0,4113,155
4254,29686,0,0,4099,155
4236,29704,0,0,4081,155
4220,29720,0,0,4067,153
4214,29726,0,0,4061,153
4199,29741,0,0,4046,153
4184,29756,0,0,4031,153
4180,29760,0,0,4027,153
4166,29774,0,0,4013,153
4151,29789,0,0,3998,153
4139,29801,0,0,3989,150
4121,29819,0,0,3973,148
4112,29828,0,0,3965,147
4100,29840,0,0,3953,147
4093,29847,0,0,3946,147
4080,29860,0,0,3934,146
4067,29873,0,0,3921,146
4049,29891,0,0,3904,145
4032,29908,0,0,3887,145
4017,29923,0,0,3873,144
4007,29933,0,0,3864,143
4000,29940,0,0,3858,142
3988,29952,0,0,3846,142
3967,29973,0,0,3826,141
3956,29984,0,0,3817,139
3944,29996,0,0,3805,139
3927,30013,0,0,3788,139
3911,30029,0,0,3773,138
3899,30041,0,0,3762,137
3893,30047,0,0,3756,137
3885,30055,0,0,3748,137
3877,30063,0,0,3740,137
3861,30079,0,0,3725,136
3845,30095,0,0,3710,135
3841,30099,0,0,3706,135
3827,30113,0,0,3692,135
3820,30120,0,0,3685,135
3807,30133,0,0,3672,135
3793,30147,0,0,3658,135
3787,30153,0,0,3652,135
3773,30167,0,0,3638,135
3762,30178,0,0,3627,135
3754,30186,0,0,3619,135
3750,30190,0,0,3615,135
3739,30201,0,0,3604,135
3732,30208,0,0,3597,135
3723,30217,0,0,3588,135
3720,30220,0,0,3585,135
3709,30231,0,0,3575,134
3702,30238,0,0,3568,134
3694,30246,0,0,3561,133
3686,30254,0,0,3553,133
3679,30261,0,0,3546,133
3675,30265,0,0,3542,133
3669,30271,0,0,3536,133
3663,30277,0,0,3530,133
3658,30282,0,0,3525,133
3654,30286,0,0,3521,133
3647,30293,0,0,3514,133
3643,30297,0,0,3510,133
3637,30303,0,0,3505,132
3629,30311,0,0,3497,132
3625,30315,0,0,3493,132
3617,30323,0,0,3485,132
3614,30326,0,0,3482,132
3609,30331,0,0,3477,132
3604,30336,0,0,3472,132
3603,30337,0,0,3471,132
3603,30337,0,0,3471,132
3598,30342,0,0,3466,132
3591,30349,0,0,3459,132
3588,30352,0,0,3456,132
3585,30355,0,0,3453,132
3581,30359,0,0,3449,132
3577,30363,0,0,3445,132
3571,30369,0,0,3439,132
3562,30378,0,0,3430,132
3560,30380,0,0,3428,132
3546,30394,0,0,3415,131
3539,30401,0,0,3408,131
3532,30408,0,0,3401,131
3527,30413,0,0,3396,131
3518,30422,0,0,3387,131
3513,30427,0,0,3382,131
3509,30431,0,0,3378,131
3502,30438,0,0,3371,131
3492,30448,0,0,3361,131
3488,30452,0,0,3357,131
3481,30459,0,0,3350,131
3475,30465,0,0,3344,131
3468,30472,0,0,3337,131
3457,30483,0,0,3326,131
3448,30492,0,0,3317,131
3442,30498,0,0,3311,131
3430,30510,0,0,3299,131
3421,30519,0,0,3290,131
3412,30528,0,0,3281,131
3403,30537,0,0,3272,131
3394,30546,0,0,3263,131
3382,30558,0,0,3251,131
3374,30566,0,0,3243,131
3355,30585,0,0,3226,129
3343,30597,0,0,3216,127
3332,30608,0,0,3207,125
3324,30616,0,0,3199,125
3311,30629,0,0,3186,125
3304,30636,0,0,3179,125
3290,30650,0,0,3165,125
3283,30657,0,0,3158,125
3274,30666,0,0,3149,125
3265,30675,0,0,3140,125
3256,30684,0,0,3132,124
3244,30696,0,0,3120,124
3233,30707,0,0,3109,124
3224,30716,0,0,3100,124
3218,30722,0,0,3094,124
3210,30730,0,0,3086,124
3201,30739,0,0,3077,124
3187,30753,0,0,3064,123
3180,30760,0,0,3059,121
3171,30769,0,0,3050,121
3158,30782,0,0,3038,120
3146,30794,0,0,3026,120
3138,30802,0,0,3018,120
3129,30811,0,0,3009,120
3116,30824,0,0,2996,120
3109,30831,0,0,2989,120
3099,30841,0,0,2980,119
3091,30849,0,0,2972,119
3082,30858,0,0,2963,119
3072,30868,0,0,2953,119
3060,30880,0,0,2942,118
3050,30890,0,0,2932,118
3037,30903,0,0,2920,117
3029,30911,0,0,2912,117
3024,30916,0,0,2907,117
3012,30928,0,0,2895,117
3004,30936,0,0,2888,116
2998,30942,0,0,2883,115
2992,30948,0,0,2877,115
2985,30955,0,0,2870,115
2975,30965,0,0,2861,114
2971,30969,0,0,2858,113
2965,30975,0,0,2852,113
2958,30982,0,0,2845,113
2954,30986,0,0,2841,113
2947,30993,0,0,2834,113
2943,30997,0,0,2831,112
2933,31007,0,0,2821,112
2930,31010,0,0,2818,112
2924,31016,0,0,2813,111
2922,31018,0,0,2811,111
2912,31028,0,0,2801,111
2908,31032,0,0,2797,111
2901,31039,0,0,2790,111
2898,31042,0,0,2787,111
2895,31045,0,0,2784,111
2892,31048,0,0,2781,111
2886,31054,0,0,2775,111
2879,31061,0,0,2768,111
2877,31063,0,0,2766,111
2872,31068,0,0,2761,111
2871,31069,0,0,2760,111
2866,31074,0,0,2755,111
2862,31078,0,0,2751,111
2857,31083,0,0,2746,111
2851,31089,0,0,2740,111
2848,31092,0,0,2737,111
2845,31095,0,0,2735,110
2840,31100,0,0,2730,110
2837,31103,0,0,2727,110
2833,31107,0,0,2723,110
2831,31109,0,0,2721,110
2824,31116,0,0,2715,109
2820,31120,0,0,2711,109
2814,31126,0,0,2705,109
2808,31132,0,0,2699,109
2805,31135,0,0,2696,109
2802,31138,0,0,2693,109
2797,31143,0,0,2688,109
2794,31146,0,0,2685,109
2788,31152,0,0,2679,109
2780,31160,0,0,2672,108
2775,31165,0,0,2667,108
2771,31169,0,0,2663,108
2761,31179,0,0,2654,107
2760,31180,0,0,2653,107
2758,31182,0,0,2652,106
2754,31186,0,0,2648,106
2749,31191,0,0,2643,106
2742,31198,0,0,2637,105
2740,31200,0,0,2635,105
2732,31208,0,0,2627,105
2729,31211,0,0,2624,105
2723,31217,0,0,2618,105
2716,31224,0,0,2612,104
2708,31232,0,0,2604,104
2697,31243,0,0,2593,104
2691,31249,0,0,2587,104
2689,31251,0,0,2585,104
2682,31258,0,0,2578,104
2677,31263,0,0,2573,104
2670,31270,0,0,2566,104
2667,31273,0,0,2563,104
2661,31279,0,0,2557,104
2657,31283,0,0,2553,104
2649,31291,0,0,2545,104
2644,31296,0,0,2540,104
2639,31301,0,0,2537,102
2630,31310,0,0,2528,102
2624,31316,0,0,2523,101
2620,31320,0,0,2519,101
2613,31327,0,0,2512,101
2609,31331,0,0,2508,101
2602,31338,0,0,2502,100
2595,31345,0,0,2495,100
2585,31355,0,0,2487,98
2579,31361,0,0,2482,97
2573,31367,0,0,2476,97
2563,31377,0,0,2466,97
2558,31382,0,0,2461,97
2551,31389,0,0,2454,97
2542,31398,0,0,2445,97
2537,31403,0,0,2440,97
2532,31408,0,0,2435,97
2525,31415,0,0,2428,97
2518,31422,0,0,2421,97
2513,31427,0,0,2417,96
2506,31434,0,0,2410,96
2499,31441,0,0,2403,96
2493,31447,0,0,2398,95
2487,31453,0,0,2393,94
2483,31457,0,0,2389,94
2475,31465,0,0,2382,93
2472,31468,0,0,2380,92
2469,31471,0,0,2377,92
2467,31473,0,0,2375,92
2460,31480,0,0,2369,91
2456,31484,0,0,2365,91
2451,31489,0,0,2360,91
2443,31497,0,0,2352,91
2440,31500,0,0,2349,91
2437,31503,0,0,2346,91
2434,31506,0,0,2343,91
2428,31512,0,0,2337,91
2422,31518,0,0,2331,91
2420,31520,0,0,2329,91
2414,31526,0,0,2324,90
2409,31531,0,0,2320,89
2407,31533,0,0,2318,89
2402,31538,0,0,2313,89
2395,31545,0,0,2306,89
2394,31546,0,0,2305,89
2390,31550,0,0,2301,89
2387,31553,0,0,2298,89
2384,31556,0,0,2295,89
2377,31563,0,0,2288,89
2371,31569,0,0,2282,89
2371,31569,0,0,2282,89
2369,31571,0,0,2280,89
2368,31572,0,0,2279,89
2364,31576,0,0,2275,89
2361,31579,0,0,2272,89
2357,31583,0,0,2269,88
2352,31588,0,0,2264,88
2351,31589,0,0,2264,87
2347,31593,0,0,2260,87
2344,31596,0,0,2257,87
2343,31597,0,0,2256,87
2343,31597,0,0,2256,87
2338,31602,0,0,2252,86
2334,31606,0,0,2249,85
2331,31609,0,0,2247,84
2324,31616,0,0,2241,83
2320,31620,0,0,2237,83
2312,31628,0,0,2230,82
2304,31636,0,0,2222,82
2300,31640,0,0,2218,82
2293,31647,0,0,2211,82
2290,31650,0,0,2208,82
2285,31655,0,0,2203,82
2280,31660,0,0,2198,82
2277,31663,0,0,2195,82
2274,31666,0,0,2192,82
2269,31671,0,0,2187,82
2267,31673,0,0,2185,82
2263,31677,0,0,2182,81
2256,31684,0,0,2176,80
2253,31687,0,0,2174,79
2248,31692,0,0,2170,78
2242,31698,0,0,2165,77
2238,31702,0,0,2162,76
2236,31704,0,0,2160,76
2229,31711,0,0,2153,76
2221,31719,0,0,2145,76
2213,31727,0,0,2137,76
2210,31730,0,0,2134,76
2208,31732,0,0,2132,76
2205,31735,0,0,2129,76
2198,31742,0,0,2122,76
2193,31747,0,0,2117,76
2186,31754,0,0,2111,75
2182,31758,0,0,2107,75
2176,31764,0,0,2101,75
2171,31769,0,0,2097,74
2168,31772,0,0,2095,73
2163,31777,0,0,2090,73
2159,31781,0,0,2086,73
2149,31791,0,0,2077,72
2148,31792,0,0,2076,72
2144,31796,0,0,2072,72
2135,31805,0,0,2064,71
2124,31816,0,0,2054,70
2113,31827,0,0,2043,70
2104,31836,0,0,2035,69
2096,31844,0,0,2027,69
2092,31848,0,0,2023,69
2086,31854,0,0,2017,69
2082,31858,0,0,2014,68
2074,31866,0,0,2006,68
2070,31870,0,0,2002,68
2067,31873,0,0,2000,67
2062,31878,0,0,1995,67
2052,31888,0,0,1986,66
2048,31892,0,0,1982,66
2047,31893,0,0,1982,65
2043,31897,0,0,1978,65
2031,31909,0,0,1966,65
2027,31913,0,0,1963,64
2016,31924,0,0,1952,64
2013,31927,0,0,1949,64
2009,31931,0,0,1946,63
2007,31933,0,0,1944,63
2006,31934,0,0,1943,63
2003,31937,0,0,1940,63
1999,31941,0,0,1936,63
1991,31949,0,0,1928,63
1986,31954,0,0,1924,62
1981,31959,0,0,1919,62
1976,31964,0,0,1914,62
1972,31968,0,0,1910,62
1966,31974,0,0,1905,61
1963,31977,0,0,1902,61
1959,31981,0,0,1898,61
1957,31983,0,0,1896,61
1948,31992,0,0,1887,61
1944,31996,0,0,1883,61
1942,31998,0,0,1881,61
1939,32001,0,0,1878,61
1936,32004,0,0,1875,61
1935,32005,0,0,1874,61
1931,32009,0,0,1870,61
1927,32013,0,0,1866,61
1925,32015,0,0,1864,61
1925,32015,0,0,1864,61
1923,32017,0,0,1862,61
1921,32019,0,0,1860,61
1918,32022,0,0,1857,61
1914,32026,0,0,1853,61
1911,32029,0,0,1850,61
1909,32031,0,0,1848,61
1907,32033,0,0,1846,61
1906,32034,0,0,1845,61
1904,32036,0,0,1843,61
1899,32041,0,0,1838,61
1896,32044,0,0,1835,61
1887,32053,0,0,1826,61
1884,32056,0,0,1823,61
1879,32061,0,0,1818,61
1873,32067,0,0,1812,61
1872,32068,0,0,1811,61
1870,32070,0,0,1809,61
1867,32073,0,0,1806,61
1863,32077,0,0,1803,60
1862,32078,0,0,1802,60
1860,32080,0,0,1800,60
1857,32083,0,0,1798,59
1848,32092,0,0,1789,59
1845,32095,0,0,1786,59
1842,32098,0,0,1783,59
1838,32102,0,0,1779,59
1837,32103,0,0,1778,59
1829,32111,0,0,1770,59
1824,32116,0,0,1766,58
1821,32119,0,0,1763,58
1816,32124,0,0,1758,58
1812,32128,0,0,1754,58
1808,32132,0,0,1750,58
1803,32137,0,0,1746,57
1796,32144,0,0,1739,57
1789,32151,0,0,1732,57
1781,32159,0,0,1725,56
1779,32161,0,0,1723,56
1776,32164,0,0,1720,56
1771,32169,0,0,1715,56
1767,32173,0,0,1711,56
1762,32178,0,0,1706,56
1755,32185,0,0,1700,55
1753,32187,0,0,1698,55
1748,32192,0,0,1693,55
1744,32196,0,0,1689,55
1741,32199,0,0,1686,55
1735,32205,0,0,1680,55
1731,32209,0,0,1676,55
1727,32213,0,0,1673,54
1724,32216,0,0,1670,54
1722,32218,0,0,1668,54
1713,32227,0,0,1660,53
1710,32230,0,0,1657,53
1704,32236,0,0,1651,53
1697,32243,0,0,1645,52
1692,32248,0,0,1640,52
1690,32250,0,0,1638,52
1686,32254,0,0,1634,52
1681,32259,0,0,1629,52
1679,32261,0,0,1627,52
1674,32266,0,0,1622,52
1669,32271,0,0,1617,52
1664,32276,0,0,1612,52
1657,32283,0,0,1605,52
1651,32289,0,0,1599,52
1647,32293,0,0,1595,52
1644,32296,0,0,1593,51
1642,32298,0,0,1591,51
1640,32300,0,0,1589,51
1637,32303,0,0,1586,51
1635,32305,0,0,1584,51
1631,32309,0,0,1580,51
1625,32315,0,0,1574,51
1624,32316,0,0,1573,51
1617,32323,0,0,1566,51
1611,32329,0,0,1560,51
1608,32332,0,0,1558,50
1608,32332,0,0,1558,50
1603,32337,0,0,1553,50
1601,32339,0,0,1551,50
1594,32346,0,0,1544,50
1587,32353,0,0,1538,49
1581,32359,0,0,1533,48
1574,32366,0,0,1526,48
1573,32367,0,0,1525,48
1569,32371,0,0,1521,48
1569,32371,0,0,1521,48
1567,32373,0,0,1519,48
1565,32375,0,0,1517,48
1563,32377,0,0,1515,48
1562,32378,0,0,1514,48
1555,32385,0,0,1507,48
1554,32386,0,0,1506,48
1553,32387,0,0,1505,48
1551,32389,0,0,1503,48
1551,32389,0,0,1503,48
1550,32390,0,0,1502,48
1548,32392,0,0,1500,48
1547,32393,0,0,1499,48
1545,32395,0,0,1497,48
1545,32395,0,0,1497,48
1545,32395,0,0,1497,48
1544,32396,0,0,1496,48
1541,32399,0,0,1493,48
1541,32399,0,0,1493,48
1538,32402,0,0,1490,48
1536,32404,0,0,1488,48
1534,32406,0,0,1486,48
1533,32407,0,0,1485,48
1531,32409,0,0,1483,48
1528,32412,0,0,1481,47
1527,32413,0,0,1480,47
1525,32415,0,0,1478,47
1523,32417,0,0,1476,47
1520,32420,0,0,1473,47
1520,32420,0,0,1473,47
1520,32420,0,0,1473,47
1516,32424,0,0,1470,46
1516,32424,0,0,1470,46
1515,32425,0,0,1469,46
1512,32428,0,0,1466,46
1509,32431,0,0,1463,46
1502,32438,0,0,1456,46
1498,32442,0,0,1452,46
1491,32449,0,0,1445,46
1491,32449,0,0,1445,46
1483,32457,0,0,1437,46
1479,32461,0,0,1433,46
1478,32462,0,0,1432,46
1474,32466,0,0,1428,46
1473,32467,0,0,1427,46
1470,32470,0,0,1424,46
1465,32475,0,0,1419,46
1463,32477,0,0,1417,46
1458,32482,0,0,1412,46
1455,32485,0,0,1409,46
1449,32491,0,0,1403,46
1445,32495,0,0,1399,46
1441,32499,0,0,1395,46
1438,32502,0,0,1392,46
1432,32508,0,0,1386,46
1427,32513,0,0,1381,46
1425,32515,0,0,1379,46
1418,32522,0,0,1372,46
1416,32524,0,0,1370,46
1408,32532,0,0,1362,46
1405,32535,0,0,1359,46
1401,32539,0,0,1355,46
1397,32543,0,0,1352,45
1395,32545,0,0,1351,44
1389,32551,0,0,1345,44
1385,32555,0,0,1341,44
1380,32560,0,0,1336,44
1377,32563,0,0,1333,44
1372,32568,0,0,1328,44
1371,32569,0,0,1327,44
1370,32570,0,0,1326,44
1369,32571,0,0,1325,44
1364,32576,0,0,1320,44
1358,32582,0,0,1314,44
1354,32586,0,0,1310,44
1345,32595,0,0,1301,44
1342,32598,0,0,1298,44
1339,32601,0,0,1295,44
1334,32606,0,0,1290,44
1329,32611,0,0,1285,44
1326,32614,0,0,1282,44
1321,32619,0,0,1277,44
1320,32620,0,0,1276,44
1317,32623,0,0,1273,44
1314,32626,0,0,1270,44
1312,32628,0,0,1268,44
1309,32631,0,0,1265,44
1306,32634,0,0,1263,43
1303,32637,0,0,1260,43
1297,32643,0,0,1254,43
1296,32644,0,0,1253,43
1292,32648,0,0,1249,43
1289,32651,0,0,1246,43
1287,32653,0,0,1244,43
1285,32655,0,0,1242,43
1280,32660,0,0,1237,43
1277,32663,0,0,1234,43
1274,32666,0,0,1231,43
1271,32669,0,0,1228,43
1269,32671,0,0,1226,43
1267,32673,0,0,1224,43
1265,32675,0,0,1222,43
1261,32679,0,0,1218,43
1261,32679,0,0,1218,43
1260,32680,0,0,1217,43
1259,32681,0,0,1217,42
1257,32683,0,0,1215,42
1257,32683,0,0,1215,42
1257,32683,0,0,1215,42
1256,32684,0,0,1214,42
1254,32686,0,0,1212,42
1253,32687,0,0,1211,42
1252,32688,0,0,1210,42
1251,32689,0,0,1209,42
1250,32690,0,0,1208,42
1250,32690,0,0,1208,42
1250,32690,0,0,1208,42
1247,32693,0,0,1205,42
1246,32694,0,0,1204,42
1244,32696,0,0,1202,42
1242,32698,0,0,1200,42
1241,32699,0,0,1200,41
1240,32700,0,0,1199,41
1240,32700,0,0,1199,41
1235,32705,0,0,1194,41
1234,32706,0,0,1193,41
1233,32707,0,0,1192,41
1231,32709,0,0,1190,41
1229,32711,0,0,1188,41
1226,32714,0,0,1185,41
1220,32720,0,0,1179,41
1219,32721,0,0,1178,41
1217,32723,0,0,1176,41
1214,32726,0,0,1173,41
1214,32726,0,0,1173,41
1210,32730,0,0,1169,41
1206,32734,0,0,1166,40
1202,32738,0,0,1162,40
1199,32741,0,0,1159,40
1194,32746,0,0,1154,40
1190,32750,0,0,1151,39
1184,32756,0,0,1145,39
1180,32760,0,0,1143,37
1178,32762,0,0,1142,36
1173,32767,0,0,1137,36
1171,32769,0,0,1135,36
1166,32774,0,0,1131,35
1164,32776,0,0,1129,35
1158,32782,0,0,1123,35
1154,32786,0,0,1119,35
1152,32788,0,0,1117,35
1150,32790,0,0,1115,35
1146,32794,0,0,1111,35
1143,32797,0,0,1109,34
1139,32801,0,0,1105,34
1137,32803,0,0,1103,34
1133,32807,0,0,1099,34
1132,32808,0,0,1098,34
1132,32808,0,0,1098,34
1128,32812,0,0,1094,34
1126,32814,0,0,1092,34
1124,32816,0,0,1090,34
1119,32821,0,0,1085,34
1112,32828,0,0,1078,34
1110,32830,0,0,1076,34
1106,32834,0,0,1072,34
1104,32836,0,0,1070,34
1102,32838,0,0,1068,34
1098,32842,0,0,1064,34
1097,32843,0,0,1063,34
1095,32845,0,0,1061,34
1093,32847,0,0,1059,34
1085,32855,0,0,1051,34
1083,32857,0,0,1049,34
1079,32861,0,0,1045,34
1078,32862,0,0,1044,34
1074,32866,0,0,1040,34
1070,32870,0,0,1036,34
1067,32873,0,0,1033,34
1064,32876,0,0,1030,34
1063,32877,0,0,1029,34
1060,32880,0,0,1026,34
1055,32885,0,0,1021,34
1051,32889,0,0,1017,34
1047,32893,0,0,1013,34
1047,32893,0,0,1013,34
1045,32895,0,0,1011,34
1042,32898,0,0,1008,34
1037,32903,0,0,1003,34
1037,32903,0,0,1003,34
1033,32907,0,0,999,34
1031,32909,0,0,997,34
1031,32909,0,0,997,34
1029,32911,0,0,995,34
1028,32912,0,0,994,34
1025,32915,0,0,991,34
1022,32918,0,0,988,34
1021,32919,0,0,987,34
1019,32921,0,0,985,34
1019,32921,0,0,985,34
1018,32922,0,0,984,34
1018,32922,0,0,984,34
1017,32923,0,0,983,34
1017,32923,0,0,983,34
1016,32924,0,0,982,34
1014,32926,0,0,980,34
1014,32926,0,0,980,34
1014,32926,0,0,980,34
1013,32927,0,0,979,34
1013,32927,0,0,979,34
1013,32927,0,0,979,34
1012,32928,0,0,978,34
1011,32929,0,0,977,34
1011,32929,0,0,977,34
1010,32930,0,0,976,34
1010,32930,0,0,976,34
1009,32931,0,0,975,34
1009,32931,0,0,975,34
1008,32932,0,0,974,34
1005,32935,0,0,971,34
1001,32939,0,0,967,34
1001,32939,0,0,967,34
1000,32940,0,0,966,34
1000,32940,0,0,966,34
997,32943,0,0,963,34
997,32943,0,0,963,34
996,32944,0,0,962,34
992,32948,0,0,958,34
989,32951,0,0,955,34
988,32952,0,0,954,34
986,32954,0,0,953,33
984,32956,0,0,951,33
981,32959,0,0,949,32
977,32963,0,0,945,32
974,32966,0,0,942,32
972,32968,0,0,940,32
970,32970,0,0,938,32
967,32973,0,0,935,32
962,32978,0,0,930,32
960,32980,0,0,928,32
960,32980,0,0,928,32
954,32986,0,0,922,32
953,32987,0,0,921,32
951,32989,0,0,919,32
949,32991,0,0,917,32
946,32994,0,0,915,31
945,32995,0,0,914,31
945,32995,0,0,914,31
943,32997,0,0,912,31
941,32999,0,0,910,31
940,33000,0,0,909,31
937,33003,0,0,907,30
936,33004,0,0,906,30
933,33007,0,0,903,30
929,33011,0,0,899,30
927,33013,0,0,897,30
923,33017,0,0,893,30
920,33020,0,0,890,30
917,33023,0,0,887,30
914,33026,0,0,884,30
910,33030,0,0,880,30
906,33034,0,0,877,29
906,33034,0,0,877,29
902,33038,0,0,873,29
900,33040,0,0,871,29
897,33043,0,0,869,28
894,33046,0,0,866,28
891,33049,0,0,863,28
888,33052,0,0,861,27
886,33054,0,0,859,27
884,33056,0,0,857,27
884,33056,0,0,857,27
880,33060,0,0,854,26
878,33062,0,0,852,26
876,33064,0,0,850,26
872,33068,0,0,846,26
870,33070,0,0,844,26
867,33073,0,0,841,26
864,33076,0,0,838,26
863,33077,0,0,837,26
861,33079,0,0,835,26
857,33083,0,0,831,26
856,33084,0,0,830,26
855,33085,0,0,829,26
853,33087,0,0,827,26
851,33089,0,0,825,26
848,33092,0,0,823,25
848,33092,0,0,823,25
845,33095,0,0,820,25
842,33098,0,0,817,25
840,33100,0,0,815,25
838,33102,0,0,813,25
835,33105,0,0,810,25
834,33106,0,0,809,25
827,33113,0,0,802,25
824,33116,0,0,800,24
822,33118,0,0,798,24
822,33118,0,0,798,24
821,33119,0,0,797,24
821,33119,0,0,797,24
821,33119,0,0,797,24
821,33119,0,0,797,24
821,33119,0,0,797,24
821,33119,0,0,797,24
819,33121,0,0,795,24
818,33122,0,0,794,24
814,33126,0,0,790,24
814,33126,0,0,790,24
811,33129,0,0,787,24
810,33130,0,0,786,24
810,33130,0,0,786,24
809,33131,0,0,785,24
807,33133,0,0,783,24
806,33134,0,0,782,24
806,33134,0,0,782,24
806,33134,0,0,782,24
803,33137,0,0,779,24
802,33138,0,0,778,24
801,33139,0,0,777,24
801,33139,0,0,777,24
798,33142,0,0,775,23
796,33144,0,0,773,23
795,33145,0,0,772,23
793,33147,0,0,770,23
793,33147,0,0,770,23
793,33147,0,0,770,23
791,33149,0,0,768,23
790,33150,0,0,767,23
787,33153,0,0,764,23
785,33155,0,0,762,23
783,33157,0,0,760,23
782,33158,0,0,759,23
780,33160,0,0,757,23
780,33160,0,0,757,23
778,33162,0,0,755,23
775,33165,0,0,752,23
772,33168,0,0,749,23
771,33169,0,0,748,23
771,33169,0,0,748,23
769,33171,0,0,746,23
766,33174,0,0,743,23
766,33174,0,0,743,23
766,33174,0,0,743,23
766,33174,0,0,743,23
765,33175,0,0,742,23
765,33175,0,0,742,23
763,33177,0,0,740,23
762,33178,0,0,739,23
760,33180,0,0,737,23
758,33182,0,0,735,23
756,33184,0,0,733,23
754,33186,0,0,731,23
751,33189,0,0,729,22
751,33189,0,0,729,22
748,33192,0,0,726,22
745,33195,0,0,723,22
744,33196,0,0,722,22
743,33197,0,0,722,21
742,33198,0,0,721,21
741,33199,0,0,720,21
739,33201,0,0,718,21
738,33202,0,0,717,21
736,33204,0,0,715,21
736,33204,0,0,715,21
731,33209,0,0,710,21
729,33211,0,0,708,21
728,33212,0,0,707,21
726,33214,0,0,705,21
723,33217,0,0,702,21
721,33219,0,0,700,21
719,33221,0,0,698,21
717,33223,0,0,696,21
717,33223,0,0,696,21
713,33227,0,0,693,20
709,33231,0,0,689,20
708,33232,0,0,688,20
706,33234,0,0,686,20
703,33237,0,0,683,20
703,33237,0,0,683,20
702,33238,0,0,682,20
700,33240,0,0,680,20
698,33242,0,0,678,20
697,33243,0,0,677,20
696,33244,0,0,676,20
694,33246,0,0,674,20
692,33248,0,0,672,20
691,33249,0,0,671,20
691,33249,0,0,671,20
689,33251,0,0,669,20
687,33253,0,0,667,20
686,33254,0,0,666,20
686,33254,0,0,666,20
685,33255,0,0,665,20
685,33255,0,0,665,20
685,33255,0,0,665,20
685,33255,0,0,665,20
685,33255,0,0,665,20
685,33255,0,0,665,20
685,33255,0,0,665,20
685,33255,0,0,665,20
684,33256,0,0,664,20
681,33259,0,0,661,20
681,33259,0,0,661,20
681,33259,0,0,661,20
680,33260,0,0,660,20
678,33262,0,0,658,20
678,33262,0,0,658,20
678,33262,0,0,658,20
677,33263,0,0,657,20
675,33265,0,0,655,20
671,33269,0,0,651,20
669,33271,0,0,649,20
669,33271,0,0,649,20
668,33272,0,0,648,20
667,33273,0,0,647,20
666,33274,0,0,646,20
666,33274,0,0,646,20
662,33278,0,0,642,20
661,33279,0,0,641,20
661,33279,0,0,641,20
659,33281,0,0,639,20
657,33283,0,0,637,20
656,33284,0,0,636,20
655,33285,0,0,635,20
654,33286,0,0,634,20
654,33286,0,0,634,20
654,33286,0,0,634,20
654,33286,0,0,634,20
654,33286,0,0,634,20
653,33287,0,0,633,20
651,33289,0,0,631,20
649,33291,0,0,629,20
646,33294,0,0,626,20
645,33295,0,0,625,20
643,33297,0,0,623,20
642,33298,0,0,622,20
640,33300,0,0,620,20
638,33302,0,0,618,20
638,33302,0,0,618,20
637,33303,0,0,617,20
634,33306,0,0,614,20
634,33306,0,0,614,20
