infected,immune,susceptible,spread,attack,control
4626,29314,0,0,4491,135
4613,29327,0,0,4479,134
4602,29338,0,0,4468,134
4585,29355,0,0,4451,134
4570,29370,0,0,4438,132
4560,29380,0,0,4429,131
4551,29389,0,0,4420,131
4530,29410,0,0,4399,131
4517,29423,0,0,4387,130
4504,29436,0,0,4374,130
4492,29448,0,0,4362,130
4475,29465,0,0,4346,129
4467,29473,0,0,4338,129
4458,29482,0,0,4329,129
4448,29492,0,0,4319,129
4434,29506,0,0,4306,128
4422,29518,0,0,4294,128
4407,29533,0,0,4280,127
4397,29543,0,0,4270,127
4389,29551,0,0,4262,127
4377,29563,0,0,4250,127
4361,29579,0,0,4234,127
4352,29588,0,0,4225,127
4343,29597,0,0,4216,127
4340,29600,0,0,4213,127
4334,29606,0,0,4207,127
4325,29615,0,0,4198,127
4315,29625,0,0,4188,127
4304,29636,0,0,4177,127
4296,29644,0,0,4170,126
4289,29651,0,0,4163,126
4288,29652,0,0,4162,126
4279,29661,0,0,4153,126
4268,29672,0,0,4142,126
4262,29678,0,0,4136,126
4257,29683,0,0,4131,126
4251,29689,0,0,4125,126
4241,29699,0,0,4115,126
4236,29704,0,0,4110,126
4229,29711,0,0,4103,126
4222,29718,0,0,4096,126
4212,29728,0,0,4086,126
4206,29734,0,0,4080,126
4204,29736,0,0,4078,126
4198,29742,0,0,4073,125
4195,29745,0,0,4070,125
4188,29752,0,0,4063,125
4183,29757,0,0,4058,125
4178,29762,0,0,4053,125
4171,29769,0,0,4046,125
4167,29773,0,0,4042,125
4162,29778,0,0,4039,123
4158,29782,0,0,4035,123
4146,29794,0,0,4024,122
4133,29807,0,0,4011,122
4124,29816,0,0,4002,122
4115,29825,0,0,3994,121
4102,29838,0,0,3981,121
4092,29848,0,0,3971,121
4083,29857,0,0,3963,120
4075,29865,0,0,3955,120
4070,29870,0,0,3951,119
4061,29879,0,0,3942,119
4050,29890,0,0,3931,119
4043,29897,0,0,3924,119
4036,29904,0,0,3917,119
4030,29910,0,0,3911,119
4020,29920,0,0,3901,119
4011,29929,0,0,3892,119
4002,29938,0,0,3883,119
3993,29947,0,0,3874,119
3982,29958,0,0,3865,117
3975,29965,0,0,3858,117
3965,29975,0,0,3849,116
3958,29982,0,0,3843,115
3947,29993,0,0,3833,114
3932,30008,0,0,3818,114
3912,30028,0,0,3798,114
3901,30039,0,0,3787,114
3889,30051,0,0,3777,112
3881,30059,0,0,3769,112
3871,30069,0,0,3759,112
3858,30082,0,0,3746,112
3842,30098,0,0,3731,111
3829,30111,0,0,3718,111
3821,30119,0,0,3710,111
3813,30127,0,0,3702,111
3802,30138,0,0,3691,111
3789,30151,0,0,3679,110
3776,30164,0,0,3667,109
3759,30181,0,0,3650,109
3755,30185,0,0,3647,108
3748,30192,0,0,3641,107
3742,30198,0,0,3635,107
3733,30207,0,0,3627,106
3717,30223,0,0,3611,106
3710,30230,0,0,3604,106
3696,30244,0,0,3591,105
3684,30256,0,0,3579,105
3666,30274,0,0,3561,105
3660,30280,0,0,3555,105
3653,30287,0,0,3548,105
3646,30294,0,0,3541,105
3632,30308,0,0,3528,104
3626,30314,0,0,3522,104
3618,30322,0,0,3514,104
3613,30327,0,0,3510,103
3603,30337,0,0,3500,103
3594,30346,0,0,3491,103
3585,30355,0,0,3482,103
3576,30364,0,0,3473,103
3569,30371,0,0,3466,103
3559,30381,0,0,3456,103
3546,30394,0,0,3443,103
3538,30402,0,0,3435,103
3528,30412,0,0,3425,103
3525,30415,0,0,3422,103
3518,30422,0,0,3415,103
3509,30431,0,0,3407,102
3506,30434,0,0,3404,102
3498,30442,0,0,3396,102
3489,30451,0,0,3387,102
3484,30456,0,0,3382,102
3474,30466,0,0,3372,102
3464,30476,0,0,3362,102
3459,30481,0,0,3358,101
3450,30490,0,0,3349,101
3445,30495,0,0,3345,100
3440,30500,0,0,3341,99
3436,30504,0,0,3337,99
3431,30509,0,0,3332,99
3428,30512,0,0,3329,99
3421,30519,0,0,3322,99
3416,30524,0,0,3317,99
3408,30532,0,0,3309,99
3404,30536,0,0,3305,99
3399,30541,0,0,3301,98
3398,30542,0,0,3300,98
3393,30547,0,0,3296,97
3387,30553,0,0,3290,97
3385,30555,0,0,3288,97
3383,30557,0,0,3286,97
3375,30565,0,0,3278,97
3370,30570,0,0,3273,97
3365,30575,0,0,3268,97
3358,30582,0,0,3261,97
3352,30588,0,0,3255,97
3345,30595,0,0,3248,97
3341,30599,0,0,3244,97
3339,30601,0,0,3242,97
3336,30604,0,0,3239,97
3325,30615,0,0,3228,97
3317,30623,0,0,3220,97
3315,30625,0,0,3218,97
3310,30630,0,0,3213,97
3302,30638,0,0,3205,97
3295,30645,0,0,3199,96
3288,30652,0,0,3192,96
3280,30660,0,0,3185,95
3273,30667,0,0,3178,95
3268,30672,0,0,3173,95
3262,30678,0,0,3167,95
3248,30692,0,0,3154,94
3240,30700,0,0,3146,94
3231,30709,0,0,3137,94
3224,30716,0,0,3130,94
3214,30726,0,0,3120,94
3204,30736,0,0,3111,93
3194,30746,0,0,3101,93
3183,30757,0,0,3090,93
3174,30766,0,0,3081,93
3168,30772,0,0,3075,93
3158,30782,0,0,3065,93
3150,30790,0,0,3057,93
3142,30798,0,0,3049,93
3136,30804,0,0,3043,93
3126,30814,0,0,3033,93
3118,30822,0,0,3025,93
3110,30830,0,0,3017,93
3103,30837,0,0,3010,93
3099,30841,0,0,3006,93
3087,30853,0,0,2995,92
3077,30863,0,0,2985,92
3069,30871,0,0,2977,92
3065,30875,0,0,2973,92
3061,30879,0,0,2970,91
3052,30888,0,0,2961,91
3047,30893,0,0,2956,91
3045,30895,0,0,2954,91
3038,30902,0,0,2947,91
3030,30910,0,0,2939,91
3016,30924,0,0,2926,90
3007,30933,0,0,2917,90
3000,30940,0,0,2910,90
2992,30948,0,0,2902,90
2985,30955,0,0,2895,90
2976,30964,0,0,2886,90
2972,30968,0,0,2882,90
2967,30973,0,0,2877,90
2964,30976,0,0,2874,90
2960,30980,0,0,2870,90
2951,30989,0,0,2861,90
2945,30995,0,0,2856,89
2941,30999,0,0,2854,87
2932,31008,0,0,2845,87
2924,31016,0,0,2837,87
2913,31027,0,0,2826,87
2905,31035,0,0,2818,87
2896,31044,0,0,2809,87
2894,31046,0,0,2808,86
2888,31052,0,0,2803,85
2881,31059,0,0,2796,85
2874,31066,0,0,2789,85
2866,31074,0,0,2781,85
2858,31082,0,0,2773,85
2851,31089,0,0,2766,85
2843,31097,0,0,2759,84
2838,31102,0,0,2754,84
2831,31109,0,0,2747,84
2824,31116,0,0,2740,84
2814,31126,0,0,2730,84
2809,31131,0,0,2725,84
2804,31136,0,0,2720,84
2798,31142,0,0,2714,84
2793,31147,0,0,2709,84
2785,31155,0,0,2701,84
2782,31158,0,0,2698,84
2778,31162,0,0,2694,84
2772,31168,0,0,2688,84
2769,31171,0,0,2685,84
2765,31175,0,0,2681,84
2764,31176,0,0,2680,84
2762,31178,0,0,2678,84
2755,31185,0,0,2671,84
2753,31187,0,0,2669,84
2750,31190,0,0,2666,84
2750,31190,0,0,2666,84
2749,31191,0,0,2665,84
2747,31193,0,0,2663,84
2744,31196,0,0,2660,84
2742,31198,0,0,2658,84
2740,31200,0,0,2656,84
2735,31205,0,0,2651,84
2733,31207,0,0,2649,84
2732,31208,0,0,2648,84
2725,31215,0,0,2641,84
2720,31220,0,0,2636,84
2720,31220,0,0,2636,84
2717,31223,0,0,2633,84
2710,31230,0,0,2626,84
2703,31237,0,0,2619,84
2694,31246,0,0,2611,83
2691,31249,0,0,2608,83
2687,31253,0,0,2604,83
2682,31258,0,0,2599,83
2681,31259,0,0,2598,83
2676,31264,0,0,2593,83
2670,31270,0,0,2587,83
2661,31279,0,0,2578,83
2658,31282,0,0,2575,83
2652,31288,0,0,2569,83
2650,31290,0,0,2568,82
2646,31294,0,0,2564,82
2642,31298,0,0,2560,82
2639,31301,0,0,2557,82
2629,31311,0,0,2547,82
2620,31320,0,0,2539,81
2612,31328,0,0,2532,80
2605,31335,0,0,2525,80
2600,31340,0,0,2520,80
2596,31344,0,0,2516,80
2591,31349,0,0,2511,80
2579,31361,0,0,2499,80
2571,31369,0,0,2491,80
2566,31374,0,0,2486,80
2556,31384,0,0,2476,80
2548,31392,0,0,2469,79
2541,31399,0,0,2462,79
2537,31403,0,0,2459,78
2528,31412,0,0,2451,77
2525,31415,0,0,2448,77
2516,31424,0,0,2439,77
2508,31432,0,0,2432,76
2504,31436,0,0,2428,76
2495,31445,0,0,2420,75
2491,31449,0,0,2416,75
2479,31461,0,0,2405,74
2471,31469,0,0,2397,74
2467,31473,0,0,2393,74
2452,31488,0,0,2379,73
2446,31494,0,0,2373,73
2439,31501,0,0,2366,73
2433,31507,0,0,2360,73
2425,31515,0,0,2352,73
2417,31523,0,0,2345,72
2408,31532,0,0,2336,72
2402,31538,0,0,2331,71
2396,31544,0,0,2325,71
2391,31549,0,0,2320,71
2385,31555,0,0,2314,71
2376,31564,0,0,2305,71
2371,31569,0,0,2300,71
2371,31569,0,0,2300,71
2364,31576,0,0,2293,71
2353,31587,0,0,2282,71
2349,31591,0,0,2278,71
2345,31595,0,0,2274,71
2339,31601,0,0,2268,71
2334,31606,0,0,2263,71
2330,31610,0,0,2259,71
2326,31614,0,0,2255,71
2316,31624,0,0,2245,71
2308,31632,0,0,2237,71
2303,31637,0,0,2232,71
2297,31643,0,0,2226,71
2296,31644,0,0,2225,71
2290,31650,0,0,2219,71
2284,31656,0,0,2213,71
2280,31660,0,0,2209,71
2276,31664,0,0,2205,71
2274,31666,0,0,2203,71
2269,31671,0,0,2198,71
2266,31674,0,0,2195,71
2264,31676,0,0,2193,71
2260,31680,0,0,2189,71
2256,31684,0,0,2185,71
2254,31686,0,0,2183,71
2249,31691,0,0,2178,71
2247,31693,0,0,2176,71
2245,31695,0,0,2174,71
2243,31697,0,0,2172,71
2242,31698,0,0,2171,71
2240,31700,0,0,2169,71
2240,31700,0,0,2169,71
2233,31707,0,0,2162,71
2231,31709,0,0,2160,71
2227,31713,0,0,2156,71
2225,31715,0,0,2154,71
2223,31717,0,0,2152,71
2221,31719,0,0,2150,71
2217,31723,0,0,2146,71
2214,31726,0,0,2144,70
2208,31732,0,0,2138,70
2203,31737,0,0,2133,70
2197,31743,0,0,2127,70
2193,31747,0,0,2124,69
2187,31753,0,0,2118,69
2184,31756,0,0,2115,69
2181,31759,0,0,2113,68
2178,31762,0,0,2111,67
2173,31767,0,0,2106,67
2170,31770,0,0,2104,66
2164,31776,0,0,2098,66
2158,31782,0,0,2092,66
2152,31788,0,0,2086,66
2148,31792,0,0,2082,66
2145,31795,0,0,2079,66
2144,31796,0,0,2078,66
2137,31803,0,0,2072,65
2134,31806,0,0,2069,65
2129,31811,0,0,2064,65
2126,31814,0,0,2061,65
2121,31819,0,0,2057,64
2115,31825,0,0,2051,64
2109,31831,0,0,2045,64
2104,31836,0,0,2040,64
2100,31840,0,0,2036,64
2095,31845,0,0,2031,64
2091,31849,0,0,2027,64
2087,31853,0,0,2023,64
2084,31856,0,0,2020,64
2079,31861,0,0,2015,64
2075,31865,0,0,2011,64
2073,31867,0,0,2009,64
2060,31880,0,0,1996,64
2055,31885,0,0,1991,64
2048,31892,0,0,1984,64
2043,31897,0,0,1980,63
2039,31901,0,0,1977,62
2036,31904,0,0,1974,62
2029,31911,0,0,1967,62
2021,31919,0,0,1959,62
2016,31924,0,0,1954,62
2010,31930,0,0,1948,62
2006,31934,0,0,1944,62
1998,31942,0,0,1937,61
1993,31947,0,0,1933,60
1988,31952,0,0,1928,60
1984,31956,0,0,1924,60
1979,31961,0,0,1920,59
1976,31964,0,0,1917,59
1970,31970,0,0,1912,58
1965,31975,0,0,1909,56
1958,31982,0,0,1902,56
1951,31989,0,0,1895,56
1948,31992,0,0,1892,56
1941,31999,0,0,1885,56
1935,32005,0,0,1879,56
1931,32009,0,0,1876,55
1919,32021,0,0,1866,53
1914,32026,0,0,1861,53
1910,32030,0,0,1857,53
1906,32034,0,0,1853,53
1905,32035,0,0,1852,53
1900,32040,0,0,1847,53
1894,32046,0,0,1841,53
1887,32053,0,0,1834,53
1879,32061,0,0,1826,53
1873,32067,0,0,1820,53
1868,32072,0,0,1815,53
1865,32075,0,0,1812,53
1861,32079,0,0,1808,53
1853,32087,0,0,1800,53
1849,32091,0,0,1796,53
1848,32092,0,0,1795,53
1847,32093,0,0,1794,53
1846,32094,0,0,1793,53
1844,32096,0,0,1791,53
1843,32097,0,0,1790,53
1841,32099,0,0,1788,53
1839,32101,0,0,1786,53
1834,32106,0,0,1781,53
1832,32108,0,0,1779,53
1830,32110,0,0,1777,53
1826,32114,0,0,1773,53
1823,32117,0,0,1770,53
1822,32118,0,0,1769,53
1822,32118,0,0,1769,53
1821,32119,0,0,1768,53
1820,32120,0,0,1767,53
1817,32123,0,0,1765,52
1816,32124,0,0,1764,52
1814,32126,0,0,1762,52
1810,32130,0,0,1758,52
1808,32132,0,0,1756,52
1805,32135,0,0,1753,52
1801,32139,0,0,1749,52
1799,32141,0,0,1747,52
1796,32144,0,0,1745,51
1792,32148,0,0,1741,51
1789,32151,0,0,1738,51
1783,32157,0,0,1732,51
1782,32158,0,0,1731,51
1779,32161,0,0,1728,51
1777,32163,0,0,1726,51
1774,32166,0,0,1723,51
1773,32167,0,0,1722,51
1771,32169,0,0,1720,51
1769,32171,0,0,1718,51
1766,32174,0,0,1715,51
1759,32181,0,0,1708,51
1755,32185,0,0,1704,51
1750,32190,0,0,1699,51
1747,32193,0,0,1696,51
1745,32195,0,0,1694,51
1744,32196,0,0,1693,51
1740,32200,0,0,1689,51
1737,32203,0,0,1686,51
1730,32210,0,0,1679,51
1725,32215,0,0,1674,51
1718,32222,0,0,1667,51
1714,32226,0,0,1664,50
1707,32233,0,0,1657,50
1702,32238,0,0,1652,50
1699,32241,0,0,1649,50
1692,32248,0,0,1642,50
1688,32252,0,0,1638,50
1685,32255,0,0,1635,50
1681,32259,0,0,1631,50
1673,32267,0,0,1624,49
1669,32271,0,0,1620,49
1666,32274,0,0,1617,49
1660,32280,0,0,1611,49
1655,32285,0,0,1606,49
1651,32289,0,0,1602,49
1649,32291,0,0,1600,49
1645,32295,0,0,1596,49
1642,32298,0,0,1593,49
1636,32304,0,0,1587,49
1633,32307,0,0,1584,49
1631,32309,0,0,1582,49
1631,32309,0,0,1582,49
1629,32311,0,0,1580,49
1628,32312,0,0,1579,49
1621,32319,0,0,1572,49
1618,32322,0,0,1569,49
1614,32326,0,0,1565,49
1611,32329,0,0,1562,49
1609,32331,0,0,1560,49
1607,32333,0,0,1558,49
1599,32341,0,0,1550,49
1596,32344,0,0,1547,49
1589,32351,0,0,1541,48
1583,32357,0,0,1535,48
1579,32361,0,0,1531,48
1574,32366,0,0,1526,48
1566,32374,0,0,1518,48
1560,32380,0,0,1512,48
1554,32386,0,0,1506,48
1553,32387,0,0,1505,48
1550,32390,0,0,1502,48
1546,32394,0,0,1498,48
1545,32395,0,0,1497,48
1538,32402,0,0,1491,47
1534,32406,0,0,1488,46
1531,32409,0,0,1485,46
1529,32411,0,0,1483,46
1528,32412,0,0,1482,46
1527,32413,0,0,1481,46
1523,32417,0,0,1477,46
1518,32422,0,0,1472,46
1512,32428,0,0,1466,46
1512,32428,0,0,1466,46
1510,32430,0,0,1464,46
1502,32438,0,0,1456,46
1498,32442,0,0,1452,46
1496,32444,0,0,1450,46
1494,32446,0,0,1448,46
1493,32447,0,0,1447,46
1490,32450,0,0,1444,46
1488,32452,0,0,1442,46
1486,32454,0,0,1440,46
1486,32454,0,0,1440,46
1483,32457,0,0,1437,46
1482,32458,0,0,1436,46
1480,32460,0,0,1434,46
1479,32461,0,0,1433,46
1475,32465,0,0,1429,46
1474,32466,0,0,1429,45
1474,32466,0,0,1429,45
1472,32468,0,0,1427,45
1470,32470,0,0,1425,45
1466,32474,0,0,1421,45
1466,32474,0,0,1421,45
1463,32477,0,0,1419,44
1462,32478,0,0,1418,44
1460,32480,0,0,1416,44
1459,32481,0,0,1415,44
1458,32482,0,0,1414,44
1456,32484,0,0,1412,44
1454,32486,0,0,1410,44
1454,32486,0,0,1410,44
1454,32486,0,0,1410,44
1452,32488,0,0,1408,44
1450,32490,0,0,1406,44
1448,32492,0,0,1404,44
1445,32495,0,0,1401,44
1444,32496,0,0,1400,44
1442,32498,0,0,1398,44
1440,32500,0,0,1396,44
1434,32506,0,0,1390,44
1431,32509,0,0,1388,43
1430,32510,0,0,1387,43
1428,32512,0,0,1385,43
1425,32515,0,0,1382,43
1424,32516,0,0,1381,43
1418,32522,0,0,1375,43
1415,32525,0,0,1372,43
1410,32530,0,0,1367,43
1410,32530,0,0,1367,43
1407,32533,0,0,1364,43
1407,32533,0,0,1364,43
1403,32537,0,0,1361,42
1399,32541,0,0,1358,41
1396,32544,0,0,1355,41
1394,32546,0,0,1353,41
1386,32554,0,0,1345,41
1384,32556,0,0,1343,41
1377,32563,0,0,1336,41
1373,32567,0,0,1333,40
1371,32569,0,0,1331,40
1368,32572,0,0,1328,40
1366,32574,0,0,1326,40
1360,32580,0,0,1320,40
1359,32581,0,0,1319,40
1358,32582,0,0,1318,40
1354,32586,0,0,1314,40
1352,32588,0,0,1312,40
1347,32593,0,0,1307,40
1340,32600,0,0,1300,40
1332,32608,0,0,1292,40
1326,32614,0,0,1286,40
1323,32617,0,0,1283,40
1319,32621,0,0,1279,40
1317,32623,0,0,1277,40
1311,32629,0,0,1271,40
1308,32632,0,0,1268,40
1304,32636,0,0,1264,40
1302,32638,0,0,1262,40
1298,32642,0,0,1258,40
1296,32644,0,0,1256,40
1288,32652,0,0,1248,40
1282,32658,0,0,1242,40
1280,32660,0,0,1241,39
1277,32663,0,0,1238,39
1275,32665,0,0,1236,39
1275,32665,0,0,1236,39
1272,32668,0,0,1233,39
1270,32670,0,0,1231,39
1266,32674,0,0,1227,39
1264,32676,0,0,1225,39
1264,32676,0,0,1225,39
1260,32680,0,0,1221,39
1255,32685,0,0,1216,39
1254,32686,0,0,1215,39
1251,32689,0,0,1212,39
1249,32691,0,0,1210,39
1244,32696,0,0,1205,39
1241,32699,0,0,1202,39
1239,32701,0,0,1200,39
1239,32701,0,0,1200,39
1236,32704,0,0,1197,39
1231,32709,0,0,1192,39
1226,32714,0,0,1187,39
1224,32716,0,0,1185,39
1221,32719,0,0,1182,39
1218,32722,0,0,1179,39
1218,32722,0,0,1179,39
1217,32723,0,0,1178,39
1215,32725,0,0,1176,39
1212,32728,0,0,1173,39
1211,32729,0,0,1172,39
1211,32729,0,0,1172,39
1208,32732,0,0,1169,39
1208,32732,0,0,1169,39
1207,32733,0,0,1168,39
1205,32735,0,0,1166,39
1205,32735,0,0,1166,39
1202,32738,0,0,1163,39
1202,32738,0,0,1163,39
1199,32741,0,0,1160,39
1198,32742,0,0,1159,39
1193,32747,0,0,1154,39
1190,32750,0,0,1151,39
1187,32753,0,0,1148,39
1185,32755,0,0,1146,39
1185,32755,0,0,1146,39
1182,32758,0,0,1143,39
1179,32761,0,0,1140,39
1178,32762,0,0,1139,39
1175,32765,0,0,1136,39
1172,32768,0,0,1134,38
1168,32772,0,0,1130,38
1168,32772,0,0,1130,38
1166,32774,0,0,1129,37
1165,32775,0,0,1128,37
1164,32776,0,0,1128,36
1162,32778,0,0,1126,36
1161,32779,0,0,1125,36
1159,32781,0,0,1124,35
1156,32784,0,0,1122,34
1156,32784,0,0,1122,34
1152,32788,0,0,1118,34
1148,32792,0,0,1114,34
1143,32797,0,0,1109,34
1140,32800,0,0,1106,34
1138,32802,0,0,1104,34
1134,32806,0,0,1100,34
1133,32807,0,0,1099,34
1132,32808,0,0,1098,34
1130,32810,0,0,1096,34
1127,32813,0,0,1093,34
1125,32815,0,0,1091,34
1118,32822,0,0,1085,33
1118,32822,0,0,1085,33
1117,32823,0,0,1084,33
1114,32826,0,0,1082,32
1110,32830,0,0,1078,32
1109,32831,0,0,1077,32
1107,32833,0,0,1075,32
1105,32835,0,0,1073,32
1100,32840,0,0,1068,32
1099,32841,0,0,1067,32
1096,32844,0,0,1065,31
1094,32846,0,0,1063,31
1090,32850,0,0,1059,31
1086,32854,0,0,1055,31
1081,32859,0,0,1050,31
1077,32863,0,0,1046,31
1074,32866,0,0,1043,31
1072,32868,0,0,1041,31
1067,32873,0,0,1036,31
1064,32876,0,0,1033,31
1063,32877,0,0,1032,31
1061,32879,0,0,1030,31
1057,32883,0,0,1026,31
1054,32886,0,0,1023,31
1053,32887,0,0,1022,31
1051,32889,0,0,1020,31
1044,32896,0,0,1013,31
1040,32900,0,0,1010,30
1037,32903,0,0,1007,30
1036,32904,0,0,1006,30
1032,32908,0,0,1003,29
1030,32910,0,0,1001,29
1027,32913,0,0,998,29
1024,32916,0,0,995,29
1021,32919,0,0,992,29
1020,32920,0,0,991,29
1019,32921,0,0,990,29
1016,32924,0,0,987,29
1014,32926,0,0,985,29
1010,32930,0,0,981,29
1010,32930,0,0,981,29
1004,32936,0,0,975,29
1001,32939,0,0,972,29
1001,32939,0,0,972,29
998,32942,0,0,969,29
996,32944,0,0,967,29
995,32945,0,0,966,29
992,32948,0,0,963,29
991,32949,0,0,962,29
991,32949,0,0,962,29
989,32951,0,0,960,29
988,32952,0,0,959,29
988,32952,0,0,959,29
987,32953,0,0,958,29
986,32954,0,0,957,29
984,32956,0,0,955,29
982,32958,0,0,953,29
981,32959,0,0,952,29
978,32962,0,0,949,29
978,32962,0,0,949,29
977,32963,0,0,948,29
976,32964,0,0,947,29
974,32966,0,0,945,29
974,32966,0,0,945,29
971,32969,0,0,942,29
970,32970,0,0,941,29
970,32970,0,0,941,29
970,32970,0,0,941,29
968,32972,0,0,939,29
966,32974,0,0,937,29
966,32974,0,0,937,29
966,32974,0,0,937,29
965,32975,0,0,936,29
963,32977,0,0,934,29
963,32977,0,0,934,29
960,32980,0,0,931,29
958,32982,0,0,929,29
956,32984,0,0,927,29
953,32987,0,0,924,29
951,32989,0,0,922,29
947,32993,0,0,918,29
944,32996,0,0,916,28
943,32997,0,0,915,28
941,32999,0,0,913,28
939,33001,0,0,911,28
939,33001,0,0,911,28
937,33003,0,0,909,28
937,33003,0,0,909,28
936,33004,0,0,909,27
934,33006,0,0,908,26
932,33008,0,0,906,26
930,33010,0,0,904,26
928,33012,0,0,902,26
926,33014,0,0,900,26
926,33014,0,0,900,26
923,33017,0,0,897,26
920,33020,0,0,894,26
917,33023,0,0,891,26
913,33027,0,0,887,26
913,33027,0,0,887,26
909,33031,0,0,883,26
907,33033,0,0,881,26
903,33037,0,0,878,25
901,33039,0,0,877,24
895,33045,0,0,871,24
891,33049,0,0,867,24
888,33052,0,0,864,24
886,33054,0,0,862,24
884,33056,0,0,860,24
882,33058,0,0,858,24
879,33061,0,0,855,24
876,33064,0,0,852,24
872,33068,0,0,849,23
870,33070,0,0,847,23
869,33071,0,0,846,23
864,33076,0,0,841,23
862,33078,0,0,839,23
858,33082,0,0,835,23
856,33084,0,0,833,23
854,33086,0,0,831,23
850,33090,0,0,827,23
847,33093,0,0,824,23
845,33095,0,0,822,23
843,33097,0,0,820,23
842,33098,0,0,819,23
841,33099,0,0,818,23
839,33101,0,0,816,23
838,33102,0,0,815,23
836,33104,0,0,813,23
834,33106,0,0,811,23
830,33110,0,0,807,23
830,33110,0,0,807,23
829,33111,0,0,806,23
828,33112,0,0,805,23
827,33113,0,0,804,23
826,33114,0,0,803,23
825,33115,0,0,802,23
825,33115,0,0,802,23
823,33117,0,0,800,23
822,33118,0,0,799,23
822,33118,0,0,799,23
819,33121,0,0,796,23
816,33124,0,0,793,23
816,33124,0,0,793,23
815,33125,0,0,792,23
814,33126,0,0,791,23
813,33127,0,0,790,23
812,33128,0,0,789,23
808,33132,0,0,785,23
807,33133,0,0,784,23
807,33133,0,0,784,23
806,33134,0,0,783,23
805,33135,0,0,782,23
804,33136,0,0,781,23
804,33136,0,0,781,23
803,33137,0,0,780,23
802,33138,0,0,779,23
801,33139,0,0,779,22
801,33139,0,0,779,22
801,33139,0,0,779,22
800,33140,0,0,778,22
797,33143,0,0,775,22
797,33143,0,0,775,22
797,33143,0,0,775,22
795,33145,0,0,773,22
794,33146,0,0,772,22
793,33147,0,0,771,22
791,33149,0,0,769,22
787,33153,0,0,765,22
786,33154,0,0,764,22
783,33157,0,0,762,21
782,33158,0,0,761,21
779,33161,0,0,758,21
777,33163,0,0,756,21
777,33163,0,0,756,21
776,33164,0,0,755,21
776,33164,0,0,755,21
775,33165,0,0,754,21
774,33166,0,0,753,21
773,33167,0,0,752,21
770,33170,0,0,749,21
768,33172,0,0,747,21
767,33173,0,0,746,21
764,33176,0,0,743,21
762,33178,0,0,741,21
760,33180,0,0,739,21
759,33181,0,0,738,21
755,33185,0,0,734,21
753,33187,0,0,732,21
752,33188,0,0,731,21
752,33188,0,0,731,21
750,33190,0,0,729,21
748,33192,0,0,727,21
748,33192,0,0,727,21
747,33193,0,0,726,21
746,33194,0,0,725,21
744,33196,0,0,723,21
741,33199,0,0,720,21
738,33202,0,0,717,21
738,33202,0,0,717,21
737,33203,0,0,716,21
736,33204,0,0,715,21
734,33206,0,0,713,21
731,33209,0,0,710,21
729,33211,0,0,708,21
728,33212,0,0,708,20
727,33213,0,0,707,20
725,33215,0,0,705,20
724,33216,0,0,704,20
723,33217,0,0,703,20
721,33219,0,0,701,20
721,33219,0,0,701,20
721,33219,0,0,701,20
720,33220,0,0,700,20
718,33222,0,0,698,20
716,33224,0,0,696,20
716,33224,0,0,696,20
714,33226,0,0,694,20
712,33228,0,0,692,20
709,33231,0,0,689,20
707,33233,0,0,688,19
704,33236,0,0,686,18
700,33240,0,0,684,16
698,33242,0,0,682,16
696,33244,0,0,680,16
690,33250,0,0,674,16
690,33250,0,0,674,16
689,33251,0,0,673,16
686,33254,0,0,670,16
686,33254,0,0,670,16
686,33254,0,0,670,16
686,33254,0,0,670,16
684,33256,0,0,669,15
681,33259,0,0,666,15
680,33260,0,0,665,15
680,33260,0,0,665,15
680,33260,0,0,665,15
679,33261,0,0,664,15
677,33263,0,0,662,15
676,33264,0,0,661,15
676,33264,0,0,661,15
673,33267,0,0,658,15
669,33271,0,0,654,15
669,33271,0,0,654,15
669,33271,0,0,654,15
668,33272,0,0,653,15
666,33274,0,0,651,15
666,33274,0,0,651,15
665,33275,0,0,650,15
665,33275,0,0,650,15
664,33276,0,0,649,15
664,33276,0,0,649,15
664,33276,0,0,649,15
664,33276,0,0,649,15
663,33277,0,0,648,15
659,33281,0,0,644,15
659,33281,0,0,644,15
658,33282,0,0,643,15
658,33282,0,0,643,15
658,33282,0,0,643,15
658,33282,0,0,643,15
657,33283,0,0,642,15
655,33285,0,0,640,15
654,33286,0,0,639,15
654,33286,0,0,639,15
653,33287,0,0,638,15
652,33288,0,0,637,15
651,33289,0,0,636,15
649,33291,0,0,634,15
649,33291,0,0,634,15
648,33292,0,0,633,15
647,33293,0,0,632,15
647,33293,0,0,632,15
645,33295,0,0,630,15
644,33296,0,0,629,15
644,33296,0,0,629,15
643,33297,0,0,628,15
643,33297,0,0,628,15
641,33299,0,0,626,15
640,33300,0,0,625,15
638,33302,0,0,623,15
637,33303,0,0,622,15
637,33303,0,0,622,15
636,33304,0,0,621,15
635,33305,0,0,620,15
635,33305,0,0,620,15
634,33306,0,0,619,15
631,33309,0,0,616,15
630,33310,0,0,615,15
628,33312,0,0,614,14
628,33312,0,0,614,14
626,33314,0,0,612,14
622,33318,0,0,608,14
620,33320,0,0,606,14
617,33323,0,0,603,14
611,33329,0,0,597,14
609,33331,0,0,595,14
608,33332,0,0,594,14
608,33332,0,0,594,14
607,33333,0,0,593,14
606,33334,0,0,592,14
604,33336,0,0,590,14
600,33340,0,0,586,14
598,33342,0,0,584,14
