infected,immune,susceptible,spread,attack,control
5165,28775,1,3,5017,144
5147,28793,1,3,4999,144
5132,28808,1,3,4984,144
5121,28819,1,3,4973,144
5114,28826,1,3,4966,144
5099,28841,1,3,4952,143
5082,28858,1,3,4936,142
5067,28873,1,3,4921,142
5060,28880,1,3,4914,142
5049,28891,1,3,4903,142
5034,28906,1,3,4888,142
5015,28925,1,3,4871,140
5004,28936,1,3,4860,140
4986,28954,1,3,4842,140
4971,28969,1,3,4827,140
4957,28983,1,3,4814,139
4943,28997,1,3,4800,139
4933,29007,1,3,4790,139
4922,29018,1,3,4779,139
4906,29034,1,3,4764,138
4896,29044,1,3,4754,138
4881,29059,1,3,4739,138
4867,29073,1,3,4725,138
4856,29084,1,3,4714,138
4844,29096,1,3,4704,136
4838,29102,1,3,4698,136
4830,29110,1,3,4691,135
4817,29123,1,3,4678,135
4806,29134,1,3,4667,135
4800,29140,1,3,4661,135
4789,29151,1,3,4651,134
4784,29156,1,3,4646,134
4778,29162,1,3,4640,134
4773,29167,1,3,4635,134
4767,29173,1,3,4629,134
4757,29183,1,3,4619,134
4752,29188,1,3,4614,134
4747,29193,1,3,4609,134
4740,29200,1,3,4602,134
4735,29205,1,3,4597,134
4731,29209,1,3,4593,134
4729,29211,1,3,4591,134
4726,29214,1,3,4589,133
4720,29220,1,3,4583,133
4715,29225,1,3,4578,133
4708,29232,1,3,4572,132
4702,29238,1,3,4567,131
4698,29242,1,3,4563,131
4692,29248,1,3,4557,131
4685,29255,1,3,4551,130
4684,29256,1,3,4550,130
4680,29260,1,3,4546,130
4673,29267,1,3,4539,130
4664,29276,1,3,4530,130
4655,29285,1,3,4521,130
4642,29298,1,2,4509,130
4630,29310,1,2,4497,130
4615,29325,1,2,4482,130
4606,29334,1,2,4473,130
4596,29344,1,2,4463,130
4579,29361,1,2,4446,130
4570,29370,1,2,4437,130
4557,29383,1,2,4424,130
4540,29400,1,2,4407,130
4535,29405,1,2,4402,130
4517,29423,1,2,4385,129
4501,29439,1,2,4369,129
4494,29446,1,2,4362,129
4481,29459,1,2,4349,129
4477,29463,1,2,4346,128
4466,29474,1,2,4336,127
4454,29486,1,2,4324,127
4443,29497,1,2,4314,126
4433,29507,1,2,4304,126
4424,29516,1,2,4295,126
4414,29526,1,2,4285,126
4406,29534,1,2,4277,126
4396,29544,1,2,4268,125
4389,29551,1,2,4261,125
4379,29561,1,2,4252,124
4361,29579,1,2,4235,123
4351,29589,1,2,4226,122
4335,29605,1,2,4210,122
4325,29615,1,2,4200,122
4309,29631,1,2,4185,121
4302,29638,1,2,4179,120
4284,29656,1,2,4161,120
4267,29673,1,2,4144,120
4253,29687,1,2,4130,120
4238,29702,1,2,4116,119
4228,29712,1,2,4106,119
4218,29722,1,2,4097,118
4206,29734,1,2,4085,118
4191,29749,1,2,4070,118
4175,29765,1,2,4054,118
4169,29771,1,2,4048,118
4164,29776,1,2,4043,118
4152,29788,1,2,4031,118
4140,29800,1,2,4019,118
4127,29813,1,2,4006,118
4111,29829,1,2,3991,117
4101,29839,1,2,3981,117
4095,29845,1,2,3975,117
4085,29855,1,2,3965,117
4075,29865,1,2,3955,117
4072,29868,1,2,3952,117
4065,29875,1,2,3945,117
4057,29883,1,2,3937,117
4046,29894,1,2,3927,116
4034,29906,1,2,3915,116
4017,29923,1,2,3898,116
4010,29930,1,2,3892,115
4001,29939,1,2,3883,115
3994,29946,1,2,3876,115
3985,29955,1,2,3867,115
3972,29968,1,2,3854,115
3965,29975,1,2,3847,115
3955,29985,1,2,3837,115
3944,29996,1,2,3826,115
3936,30004,1,2,3818,115
3923,30017,1,2,3805,115
3915,30025,1,2,3797,115
3907,30033,1,2,3790,114
3901,30039,1,2,3785,113
3894,30046,1,2,3778,113
3890,30050,1,2,3774,113
3886,30054,1,2,3770,113
3881,30059,1,2,3765,113
3874,30066,1,2,3758,113
3872,30068,1,2,3756,113
3860,30080,1,2,3744,113
3856,30084,1,2,3740,113
3852,30088,1,2,3736,113
3845,30096,0,2,3729,113
3842,30099,0,2,3726,113
3838,30103,0,0,3724,113
3828,30113,0,0,3715,112
3823,30118,0,0,3710,112
3817,30124,0,0,3705,111
3814,30127,0,0,3702,111
3811,30130,0,0,3699,111
3809,30132,0,0,3697,111
3805,30136,0,0,3693,111
3802,30139,0,0,3690,111
3798,30143,0,0,3686,111
3794,30147,0,0,3683,110
3789,30152,0,0,3678,110
3781,30160,0,0,3670,110
3777,30164,0,0,3666,110
3762,30179,0,0,3652,109
3753,30188,0,0,3644,108
3748,30193,0,0,3639,108
3741,30200,0,0,3632,108
3732,30209,0,0,3625,106
3724,30217,0,0,3617,106
3716,30225,0,0,3609,106
3707,30234,0,0,3600,106
3700,30241,0,0,3593,106
3692,30249,0,0,3586,105
3682,30259,0,0,3577,104
3673,30268,0,0,3568,104
3663,30278,0,0,3559,103
3654,30287,0,0,3550,103
3645,30296,0,0,3541,103
3641,30300,0,0,3537,103
3629,30312,0,0,3527,101
3619,30322,0,0,3517,101
3604,30337,0,0,3502,101
3599,30342,0,0,3497,101
3590,30351,0,0,3488,101
3582,30359,0,0,3481,100
3572,30369,0,0,3472,99
3563,30378,0,0,3463,99
3558,30383,0,0,3458,99
3550,30391,0,0,3451,98
3546,30395,0,0,3447,98
3536,30405,0,0,3438,97
3530,30411,0,0,3432,97
3524,30417,0,0,3426,97
3516,30425,0,0,3418,97
3511,30430,0,0,3413,97
3499,30442,0,0,3401,97
3488,30453,0,0,3390,97
3481,30460,0,0,3383,97
3470,30471,0,0,3372,97
3457,30484,0,0,3360,96
3446,30495,0,0,3350,95
3434,30507,0,0,3338,95
3428,30513,0,0,3332,95
3419,30522,0,0,3323,95
3407,30534,0,0,3312,94
3398,30543,0,0,3303,94
3381,30560,0,0,3286,94
3369,30572,0,0,3274,94
3359,30582,0,0,3264,94
3351,30590,0,0,3257,93
3339,30602,0,0,3245,93
3333,30608,0,0,3239,93
3329,30612,0,0,3235,93
3323,30618,0,0,3231,91
3311,30630,0,0,3219,91
3302,30639,0,0,3210,91
3296,30645,0,0,3204,91
3289,30652,0,0,3199,89
3279,30662,0,0,3189,89
3266,30675,0,0,3178,87
3256,30685,0,0,3168,87
3249,30692,0,0,3161,87
3239,30702,0,0,3151,87
3230,30711,0,0,3142,87
3222,30719,0,0,3135,86
3219,30722,0,0,3132,86
3216,30725,0,0,3129,86
3209,30732,0,0,3122,86
3203,30738,0,0,3117,85
3192,30749,0,0,3106,85
3186,30755,0,0,3100,85
3180,30761,0,0,3095,84
3172,30769,0,0,3087,84
3165,30776,0,0,3080,84
3157,30784,0,0,3072,84
3151,30790,0,0,3066,84
3146,30795,0,0,3061,84
3143,30798,0,0,3058,84
3136,30805,0,0,3051,84
3132,30809,0,0,3047,84
3129,30812,0,0,3044,84
3122,30819,0,0,3037,84
3120,30821,0,0,3035,84
3116,30825,0,0,3031,84
3109,30832,0,0,3025,83
3105,30836,0,0,3022,82
3101,30840,0,0,3018,82
3098,30843,0,0,3015,82
3098,30843,0,0,3015,82
3096,30845,0,0,3013,82
3090,30851,0,0,3009,80
3088,30853,0,0,3007,80
3086,30855,0,0,3005,80
3081,30860,0,0,3000,80
3074,30867,0,0,2993,80
3070,30871,0,0,2989,80
3063,30878,0,0,2982,80
3061,30880,0,0,2980,80
3052,30889,0,0,2971,80
3041,30900,0,0,2960,80
3033,30908,0,0,2952,80
3026,30915,0,0,2946,79
3023,30918,0,0,2943,79
3018,30923,0,0,2938,79
3008,30933,0,0,2928,79
2995,30946,0,0,2916,78
2987,30954,0,0,2908,78
2987,30954,0,0,2908,78
2985,30956,0,0,2906,78
2977,30964,0,0,2899,77
2969,30972,0,0,2892,76
2963,30978,0,0,2887,75
2958,30983,0,0,2882,75
2952,30989,0,0,2876,75
2948,30993,0,0,2872,75
2940,31001,0,0,2864,75
2931,31010,0,0,2856,74
2923,31018,0,0,2848,74
2916,31025,0,0,2841,74
2907,31034,0,0,2832,74
2895,31046,0,0,2820,74
2887,31054,0,0,2812,74
2880,31061,0,0,2805,74
2870,31071,0,0,2795,74
2866,31075,0,0,2791,74
2858,31083,0,0,2783,74
2855,31086,0,0,2780,74
2849,31092,0,0,2774,74
2842,31099,0,0,2767,74
2830,31111,0,0,2755,74
2821,31120,0,0,2746,74
2818,31123,0,0,2743,74
2812,31129,0,0,2737,74
2805,31136,0,0,2730,74
2798,31143,0,0,2724,73
2788,31153,0,0,2714,73
2782,31159,0,0,2708,73
2773,31168,0,0,2700,72
2765,31176,0,0,2692,72
2758,31183,0,0,2685,72
2752,31189,0,0,2679,72
2743,31198,0,0,2670,72
2737,31204,0,0,2664,72
2730,31211,0,0,2657,72
2720,31221,0,0,2647,72
2718,31223,0,0,2645,72
2712,31229,0,0,2639,72
2702,31239,0,0,2629,72
2696,31245,0,0,2623,72
2692,31249,0,0,2619,72
2686,31255,0,0,2614,71
2679,31262,0,0,2607,71
2671,31270,0,0,2600,70
2665,31276,0,0,2595,69
2663,31278,0,0,2593,69
2652,31289,0,0,2582,69
2642,31299,0,0,2572,69
2634,31307,0,0,2565,68
2631,31310,0,0,2562,68
2624,31317,0,0,2556,67
2621,31320,0,0,2553,67
2612,31329,0,0,2544,67
2607,31334,0,0,2539,67
2604,31337,0,0,2536,67
2595,31346,0,0,2527,67
2588,31353,0,0,2520,67
2580,31361,0,0,2512,67
2576,31365,0,0,2508,67
2569,31372,0,0,2501,67
2564,31377,0,0,2496,67
2562,31379,0,0,2494,67
2554,31387,0,0,2486,67
2549,31392,0,0,2481,67
2543,31398,0,0,2475,67
2540,31401,0,0,2472,67
2536,31405,0,0,2468,67
2533,31408,0,0,2466,66
2528,31413,0,0,2461,66
2526,31415,0,0,2459,66
2522,31419,0,0,2456,65
2517,31424,0,0,2451,65
2514,31427,0,0,2448,65
2513,31428,0,0,2447,65
2510,31431,0,0,2444,65
2508,31433,0,0,2442,65
2507,31434,0,0,2441,65
2505,31436,0,0,2439,65
2500,31441,0,0,2434,65
2496,31445,0,0,2431,64
2493,31448,0,0,2428,64
2492,31449,0,0,2427,64
2490,31451,0,0,2425,64
2490,31451,0,0,2425,64
2486,31455,0,0,2421,64
2479,31462,0,0,2414,64
2474,31467,0,0,2409,64
2470,31471,0,0,2405,64
2464,31477,0,0,2400,63
2460,31481,0,0,2397,62
2455,31486,0,0,2392,62
2452,31489,0,0,2390,61
2446,31495,0,0,2384,61
2438,31503,0,0,2376,61
2435,31506,0,0,2373,61
2431,31510,0,0,2369,61
2427,31514,0,0,2365,61
2423,31518,0,0,2362,60
2419,31522,0,0,2358,60
2413,31528,0,0,2352,60
2409,31532,0,0,2348,60
2402,31539,0,0,2341,60
2391,31550,0,0,2330,60
2384,31557,0,0,2323,60
2379,31562,0,0,2318,60
2378,31563,0,0,2317,60
2371,31570,0,0,2310,60
2363,31578,0,0,2302,60
2356,31585,0,0,2295,60
2353,31588,0,0,2292,60
2349,31592,0,0,2288,60
2345,31596,0,0,2284,60
2342,31599,0,0,2281,60
2333,31608,0,0,2272,60
2328,31613,0,0,2267,60
2324,31617,0,0,2263,60
2321,31620,0,0,2260,60
2316,31625,0,0,2255,60
2311,31630,0,0,2250,60
2303,31638,0,0,2244,58
2296,31645,0,0,2237,58
2291,31650,0,0,2232,58
2286,31655,0,0,2227,58
2282,31659,0,0,2224,57
2277,31664,0,0,2219,57
2268,31673,0,0,2210,57
2263,31678,0,0,2206,56
2255,31686,0,0,2198,56
2247,31694,0,0,2190,56
2243,31698,0,0,2186,56
2239,31702,0,0,2182,56
2236,31705,0,0,2179,56
2228,31713,0,0,2171,56
2225,31716,0,0,2169,55
2222,31719,0,0,2166,55
2216,31725,0,0,2160,55
2215,31726,0,0,2159,55
2211,31730,0,0,2155,55
2206,31735,0,0,2150,55
2199,31742,0,0,2143,55
2198,31743,0,0,2142,55
2190,31751,0,0,2134,55
2185,31756,0,0,2129,55
2181,31760,0,0,2125,55
2177,31764,0,0,2121,55
2174,31767,0,0,2118,55
2170,31771,0,0,2114,55
2163,31778,0,0,2107,55
2156,31785,0,0,2100,55
2151,31790,0,0,2095,55
2148,31793,0,0,2092,55
2145,31796,0,0,2089,55
2142,31799,0,0,2086,55
2138,31803,0,0,2082,55
2136,31805,0,0,2080,55
2129,31812,0,0,2073,55
2124,31817,0,0,2068,55
2123,31818,0,0,2067,55
2118,31823,0,0,2062,55
2117,31824,0,0,2061,55
2114,31827,0,0,2058,55
2112,31829,0,0,2056,55
2107,31834,0,0,2051,55
2104,31837,0,0,2048,55
2100,31841,0,0,2044,55
2097,31844,0,0,2041,55
2090,31851,0,0,2034,55
2084,31857,0,0,2028,55
2083,31858,0,0,2027,55
2080,31861,0,0,2024,55
2078,31863,0,0,2022,55
2075,31866,0,0,2019,55
2072,31869,0,0,2017,54
2069,31872,0,0,2014,54
2068,31873,0,0,2013,54
2067,31874,0,0,2012,54
2066,31875,0,0,2011,54
2064,31877,0,0,2009,54
2063,31878,0,0,2008,54
2062,31879,0,0,2007,54
2060,31881,0,0,2005,54
2053,31888,0,0,1998,54
2048,31893,0,0,1993,54
2045,31896,0,0,1990,54
2041,31900,0,0,1986,54
2034,31907,0,0,1979,54
2029,31912,0,0,1975,53
2027,31914,0,0,1973,53
2026,31915,0,0,1972,53
2020,31921,0,0,1966,53
2014,31927,0,0,1961,52
2010,31931,0,0,1957,52
2003,31938,0,0,1950,52
1996,31945,0,0,1943,52
1994,31947,0,0,1941,52
1987,31954,0,0,1935,51
1981,31960,0,0,1929,51
1976,31965,0,0,1924,51
1971,31970,0,0,1919,51
1966,31975,0,0,1915,50
1961,31980,0,0,1910,50
1957,31984,0,0,1906,50
1954,31987,0,0,1904,49
1949,31992,0,0,1899,49
1944,31997,0,0,1894,49
1939,32002,0,0,1889,49
1933,32008,0,0,1883,49
1923,32018,0,0,1874,48
1919,32022,0,0,1870,48
1912,32029,0,0,1863,48
1907,32034,0,0,1859,47
1905,32036,0,0,1857,47
1903,32038,0,0,1855,47
1896,32045,0,0,1849,46
1889,32052,0,0,1842,46
1885,32056,0,0,1838,46
1880,32061,0,0,1833,46
1874,32067,0,0,1827,46
1873,32068,0,0,1826,46
1870,32071,0,0,1823,46
1867,32074,0,0,1820,46
1860,32081,0,0,1813,46
1854,32087,0,0,1807,46
1850,32091,0,0,1803,46
1847,32094,0,0,1800,46
1846,32095,0,0,1799,46
1843,32098,0,0,1796,46
1839,32102,0,0,1792,46
1833,32108,0,0,1787,45
1824,32117,0,0,1779,44
1819,32122,0,0,1774,44
1814,32127,0,0,1769,44
1811,32130,0,0,1766,44
1802,32139,0,0,1757,44
1800,32141,0,0,1755,44
1795,32146,0,0,1750,44
1789,32152,0,0,1744,44
1782,32159,0,0,1737,44
1779,32162,0,0,1734,44
1774,32167,0,0,1729,44
1768,32173,0,0,1723,44
1765,32176,0,0,1721,43
1759,32182,0,0,1715,43
1755,32186,0,0,1711,43
1749,32192,0,0,1706,42
1745,32196,0,0,1702,42
1738,32203,0,0,1695,42
1735,32206,0,0,1692,42
1732,32209,0,0,1689,42
1727,32214,0,0,1684,42
1727,32214,0,0,1684,42
1723,32218,0,0,1680,42
1721,32220,0,0,1678,42
1720,32221,0,0,1677,42
1717,32224,0,0,1674,42
1712,32229,0,0,1669,42
1710,32231,0,0,1667,42
1706,32235,0,0,1663,42
1700,32241,0,0,1657,42
1699,32242,0,0,1656,42
1698,32243,0,0,1655,42
1698,32243,0,0,1655,42
1692,32249,0,0,1649,42
1692,32249,0,0,1649,42
1692,32249,0,0,1649,42
1692,32249,0,0,1649,42
1692,32249,0,0,1649,42
1691,32250,0,0,1648,42
1689,32252,0,0,1646,42
1687,32254,0,0,1644,42
1686,32255,0,0,1643,42
1682,32259,0,0,1639,42
1678,32263,0,0,1636,41
1676,32265,0,0,1634,41
1673,32268,0,0,1632,40
1672,32269,0,0,1631,40
1669,32272,0,0,1628,40
1667,32274,0,0,1626,40
1666,32275,0,0,1625,40
1663,32278,0,0,1622,40
1663,32278,0,0,1622,40
1661,32280,0,0,1620,40
1659,32282,0,0,1618,40
1655,32286,0,0,1614,40
1655,32286,0,0,1614,40
1650,32291,0,0,1609,40
1648,32293,0,0,1607,40
1642,32299,0,0,1601,40
1640,32301,0,0,1599,40
1634,32307,0,0,1593,40
1634,32307,0,0,1593,40
1632,32309,0,0,1591,40
1630,32311,0,0,1590,39
1628,32313,0,0,1588,39
1625,32316,0,0,1585,39
1624,32317,0,0,1584,39
1621,32320,0,0,1582,38
1617,32324,0,0,1578,38
1615,32326,0,0,1576,38
1611,32330,0,0,1572,38
1608,32333,0,0,1569,38
1604,32337,0,0,1565,38
1598,32343,0,0,1560,37
1595,32346,0,0,1557,37
1590,32351,0,0,1552,37
1587,32354,0,0,1549,37
1584,32357,0,0,1546,37
1581,32360,0,0,1543,37
1577,32364,0,0,1539,37
1575,32366,0,0,1537,37
1571,32370,0,0,1533,37
1565,32376,0,0,1527,37
1558,32383,0,0,1520,37
1557,32384,0,0,1519,37
1551,32390,0,0,1513,37
1549,32392,0,0,1511,37
1543,32398,0,0,1505,37
1541,32400,0,0,1503,37
1537,32404,0,0,1499,37
1532,32409,0,0,1495,36
1527,32414,0,0,1490,36
1521,32420,0,0,1484,36
1520,32421,0,0,1483,36
1514,32427,0,0,1477,36
1508,32433,0,0,1471,36
1505,32436,0,0,1468,36
1503,32438,0,0,1466,36
1501,32440,0,0,1464,36
1498,32443,0,0,1461,36
1495,32446,0,0,1458,36
1494,32447,0,0,1457,36
1492,32449,0,0,1455,36
1484,32457,0,0,1447,36
1480,32461,0,0,1443,36
1479,32462,0,0,1442,36
1478,32463,0,0,1441,36
1470,32471,0,0,1433,36
1467,32474,0,0,1430,36
1466,32475,0,0,1429,36
1462,32479,0,0,1425,36
1458,32483,0,0,1421,36
1455,32486,0,0,1418,36
1452,32489,0,0,1415,36
1448,32493,0,0,1411,36
1448,32493,0,0,1411,36
1442,32499,0,0,1405,36
1440,32501,0,0,1403,36
1439,32502,0,0,1402,36
1436,32505,0,0,1399,36
1431,32510,0,0,1394,36
1428,32513,0,0,1391,36
1421,32520,0,0,1384,36
1418,32523,0,0,1381,36
1414,32527,0,0,1377,36
1409,32532,0,0,1373,35
1407,32534,0,0,1371,35
1405,32536,0,0,1369,35
1401,32540,0,0,1365,35
1400,32541,0,0,1364,35
1396,32545,0,0,1360,35
1395,32546,0,0,1359,35
1393,32548,0,0,1357,35
1392,32549,0,0,1356,35
1392,32549,0,0,1356,35
1391,32550,0,0,1355,35
1389,32552,0,0,1353,35
1389,32552,0,0,1353,35
1389,32552,0,0,1353,35
1389,32552,0,0,1353,35
1388,32553,0,0,1352,35
1387,32554,0,0,1351,35
1387,32554,0,0,1351,35
1385,32556,0,0,1349,35
1385,32556,0,0,1349,35
1382,32559,0,0,1346,35
1379,32562,0,0,1343,35
1378,32563,0,0,1342,35
1378,32563,0,0,1342,35
1375,32566,0,0,1339,35
1374,32567,0,0,1339,34
1373,32568,0,0,1338,34
1371,32570,0,0,1336,34
1371,32570,0,0,1336,34
1368,32573,0,0,1333,34
1364,32577,0,0,1329,34
1357,32584,0,0,1322,34
1355,32586,0,0,1320,34
1355,32586,0,0,1320,34
1354,32587,0,0,1319,34
1353,32588,0,0,1319,33
1352,32589,0,0,1318,33
1346,32595,0,0,1312,33
1344,32597,0,0,1310,33
1343,32598,0,0,1309,33
1341,32600,0,0,1307,33
1336,32605,0,0,1302,33
1334,32607,0,0,1300,33
1331,32610,0,0,1297,33
1331,32610,0,0,1297,33
1327,32614,0,0,1293,33
1326,32615,0,0,1292,33
1322,32619,0,0,1288,33
1321,32620,0,0,1287,33
1318,32623,0,0,1284,33
1317,32624,0,0,1283,33
1316,32625,0,0,1282,33
1312,32629,0,0,1278,33
1307,32634,0,0,1274,32
1305,32636,0,0,1272,32
1304,32637,0,0,1271,32
1300,32641,0,0,1267,32
1297,32644,0,0,1264,32
1294,32647,0,0,1261,32
1294,32647,0,0,1261,32
1292,32649,0,0,1259,32
1287,32654,0,0,1254,32
1283,32658,0,0,1250,32
1278,32663,0,0,1245,32
1275,32666,0,0,1242,32
1271,32670,0,0,1238,32
1268,32673,0,0,1235,32
1267,32674,0,0,1234,32
1265,32676,0,0,1232,32
1261,32680,0,0,1228,32
1256,32685,0,0,1223,32
1253,32688,0,0,1220,32
1251,32690,0,0,1218,32
1250,32691,0,0,1217,32
1247,32694,0,0,1214,32
1243,32698,0,0,1210,32
1236,32705,0,0,1203,32
1230,32711,0,0,1198,31
1227,32714,0,0,1195,31
1225,32716,0,0,1193,31
1222,32719,0,0,1190,31
1221,32720,0,0,1189,31
1217,32724,0,0,1185,31
1216,32725,0,0,1184,31
1215,32726,0,0,1183,31
1210,32731,0,0,1178,31
1208,32733,0,0,1176,31
1204,32737,0,0,1172,31
1200,32741,0,0,1168,31
1199,32742,0,0,1167,31
1197,32744,0,0,1165,31
1196,32745,0,0,1164,31
1194,32747,0,0,1162,31
1193,32748,0,0,1161,31
1191,32750,0,0,1159,31
1190,32751,0,0,1158,31
1186,32755,0,0,1155,30
1183,32758,0,0,1152,30
1182,32759,0,0,1151,30
1181,32760,0,0,1150,30
1178,32763,0,0,1148,29
1175,32766,0,0,1145,29
1175,32766,0,0,1145,29
1175,32766,0,0,1145,29
1174,32767,0,0,1144,29
1173,32768,0,0,1143,29
1171,32770,0,0,1141,29
1169,32772,0,0,1139,29
1167,32774,0,0,1137,29
1167,32774,0,0,1137,29
1166,32775,0,0,1136,29
1163,32778,0,0,1134,28
1161,32780,0,0,1132,28
1161,32780,0,0,1132,28
1161,32780,0,0,1132,28
1160,32781,0,0,1131,28
1158,32783,0,0,1129,28
1156,32785,0,0,1127,28
1153,32788,0,0,1124,28
1150,32791,0,0,1121,28
1148,32793,0,0,1119,28
1147,32794,0,0,1118,28
1146,32795,0,0,1117,28
1144,32797,0,0,1115,28
1141,32800,0,0,1112,28
1139,32802,0,0,1110,28
1138,32803,0,0,1109,28
1133,32808,0,0,1104,28
1133,32808,0,0,1104,28
1132,32809,0,0,1103,28
1130,32811,0,0,1101,28
1129,32812,0,0,1100,28
1126,32815,0,0,1098,27
1124,32817,0,0,1096,27
1121,32820,0,0,1093,27
1120,32821,0,0,1092,27
1117,32824,0,0,1089,27
1115,32826,0,0,1087,27
1113,32828,0,0,1085,27
1111,32830,0,0,1083,27
1111,32830,0,0,1083,27
1108,32833,0,0,1080,27
1105,32836,0,0,1077,27
1102,32839,0,0,1074,27
1099,32842,0,0,1071,27
1098,32843,0,0,1070,27
1097,32844,0,0,1069,27
1094,32847,0,0,1067,26
1094,32847,0,0,1067,26
1091,32850,0,0,1064,26
1087,32854,0,0,1061,25
1083,32858,0,0,1057,25
1081,32860,0,0,1055,25
1080,32861,0,0,1054,25
1075,32866,0,0,1049,25
1071,32870,0,0,1045,25
1067,32874,0,0,1041,25
1066,32875,0,0,1040,25
1062,32879,0,0,1036,25
1061,32880,0,0,1035,25
1059,32882,0,0,1033,25
1055,32886,0,0,1029,25
1054,32887,0,0,1028,25
1053,32888,0,0,1027,25
1052,32889,0,0,1026,25
1049,32892,0,0,1023,25
1047,32894,0,0,1021,25
1045,32896,0,0,1019,25
1041,32900,0,0,1015,25
1040,32901,0,0,1014,25
1035,32906,0,0,1009,25
1031,32910,0,0,1005,25
1029,32912,0,0,1003,25
1027,32914,0,0,1001,25
1020,32921,0,0,994,25
1013,32928,0,0,987,25
1013,32928,0,0,987,25
1011,32930,0,0,985,25
1011,32930,0,0,985,25
1007,32934,0,0,981,25
1006,32935,0,0,980,25
1006,32935,0,0,980,25
1004,32937,0,0,979,24
1002,32939,0,0,977,24
999,32942,0,0,974,24
999,32942,0,0,974,24
997,32944,0,0,972,24
992,32949,0,0,967,24
990,32951,0,0,966,23
987,32954,0,0,963,23
987,32954,0,0,963,23
985,32956,0,0,961,23
981,32960,0,0,957,23
980,32961,0,0,956,23
977,32964,0,0,953,23
975,32966,0,0,951,23
973,32968,0,0,949,23
970,32971,0,0,946,23
968,32973,0,0,944,23
968,32973,0,0,944,23
968,32973,0,0,944,23
968,32973,0,0,944,23
965,32976,0,0,941,23
964,32977,0,0,940,23
964,32977,0,0,940,23
963,32978,0,0,939,23
962,32979,0,0,938,23
961,32980,0,0,937,23
961,32980,0,0,937,23
961,32980,0,0,937,23
960,32981,0,0,936,23
958,32983,0,0,934,23
957,32984,0,0,933,23
957,32984,0,0,933,23
957,32984,0,0,933,23
956,32985,0,0,932,23
955,32986,0,0,931,23
954,32987,0,0,930,23
952,32989,0,0,928,23
951,32990,0,0,927,23
950,32991,0,0,926,23
946,32995,0,0,922,23
946,32995,0,0,922,23
944,32997,0,0,920,23
942,32999,0,0,918,23
942,32999,0,0,918,23
940,33001,0,0,916,23
938,33003,0,0,914,23
936,33005,0,0,912,23
935,33006,0,0,911,23
932,33009,0,0,909,22
930,33011,0,0,907,22
929,33012,0,0,906,22
929,33012,0,0,906,22
929,33012,0,0,906,22
927,33014,0,0,904,22
926,33015,0,0,903,22
926,33015,0,0,903,22
926,33015,0,0,903,22
925,33016,0,0,902,22
923,33018,0,0,900,22
923,33018,0,0,900,22
918,33023,0,0,896,21
917,33024,0,0,895,21
915,33026,0,0,893,21
914,33027,0,0,892,21
912,33029,0,0,890,21
911,33030,0,0,889,21
909,33032,0,0,887,21
907,33034,0,0,885,21
906,33035,0,0,884,21
902,33039,0,0,880,21
900,33041,0,0,878,21
899,33042,0,0,877,21
898,33043,0,0,876,21
898,33043,0,0,876,21
896,33045,0,0,874,21
893,33048,0,0,871,21
893,33048,0,0,871,21
890,33051,0,0,868,21
889,33052,0,0,867,21
888,33053,0,0,866,21
887,33054,0,0,865,21
887,33054,0,0,865,21
883,33058,0,0,861,21
880,33061,0,0,858,21
876,33065,0,0,854,21
875,33066,0,0,853,21
872,33069,0,0,850,21
867,33074,0,0,845,21
865,33076,0,0,843,21
861,33080,0,0,839,21
858,33083,0,0,836,21
857,33084,0,0,835,21
853,33088,0,0,831,21
851,33090,0,0,830,21
848,33093,0,0,827,21
847,33094,0,0,826,21
845,33096,0,0,824,21
844,33097,0,0,823,21
843,33098,0,0,822,21
843,33098,0,0,822,21
843,33098,0,0,822,21
839,33102,0,0,818,21
838,33103,0,0,817,21
837,33104,0,0,816,21
836,33105,0,0,815,21
834,33107,0,0,813,21
834,33107,0,0,813,21
830,33111,0,0,809,21
826,33115,0,0,805,21
826,33115,0,0,805,21
825,33116,0,0,804,21
824,33117,0,0,803,21
824,33117,0,0,803,21
823,33118,0,0,802,21
823,33118,0,0,802,21
823,33118,0,0,802,21
822,33119,0,0,801,21
822,33119,0,0,801,21
822,33119,0,0,801,21
822,33119,0,0,801,21
818,33123,0,0,797,21
817,33124,0,0,796,21
816,33125,0,0,795,21
815,33126,0,0,794,21
813,33128,0,0,792,21
813,33128,0,0,792,21
813,33128,0,0,792,21
812,33129,0,0,791,21
812,33129,0,0,791,21
811,33130,0,0,790,21
811,33130,0,0,790,21
809,33132,0,0,788,21
809,33132,0,0,788,21
809,33132,0,0,788,21
809,33132,0,0,788,21
808,33133,0,0,787,21
808,33133,0,0,787,21
806,33135,0,0,785,21
804,33137,0,0,784,20
800,33141,0,0,780,20
799,33142,0,0,779,20
799,33142,0,0,779,20
798,33143,0,0,779,19
798,33143,0,0,779,19
797,33144,0,0,778,19
795,33146,0,0,776,19
793,33148,0,0,774,19
792,33149,0,0,773,19
789,33152,0,0,770,19
789,33152,0,0,770,19
787,33154,0,0,768,19
786,33155,0,0,767,19
783,33158,0,0,764,19
781,33160,0,0,762,19
781,33160,0,0,762,19
780,33161,0,0,761,19
777,33164,0,0,758,19
774,33167,0,0,755,19
772,33169,0,0,753,19
769,33172,0,0,750,19
769,33172,0,0,750,19
767,33174,0,0,748,19
766,33175,0,0,747,19
