infected,immune,susceptible,spread,attack,control
5882,28058,0,1741,2415,1726
5873,28067,0,1737,2411,1725
5852,28088,0,1731,2401,1720
5841,28099,0,1724,2399,1718
5830,28110,0,1721,2395,1714
5813,28127,0,1712,2390,1711
5800,28140,0,1709,2385,1706
5781,28159,0,1699,2378,1704
5760,28180,0,1692,2370,1698
5747,28193,0,1688,2368,1691
5733,28207,0,1686,2359,1688
5716,28224,0,1685,2346,1685
5702,28238,0,1682,2337,1683
5688,28252,0,1675,2334,1679
5678,28262,0,1671,2332,1675
5664,28276,0,1667,2328,1669
5655,28285,0,1666,2323,1666
5638,28302,0,1661,2314,1663
5626,28314,0,1658,2312,1656
5614,28326,0,1658,2304,1652
5605,28335,0,1655,2300,1650
5589,28351,0,1651,2296,1642
5584,28356,0,1648,2294,1642
5576,28364,0,1644,2292,1640
5567,28373,0,1642,2288,1637
5556,28384,0,1640,2283,1633
5546,28394,0,1639,2278,1629
5536,28404,0,1636,2273,1627
5529,28411,0,1635,2271,1623
5523,28417,0,1633,2268,1622
5520,28420,0,1632,2267,1621
5513,28427,0,1628,2265,1620
5513,28427,0,1628,2265,1620
5508,28432,0,1625,2263,1620
5500,28440,0,1624,2261,1615
5492,28448,0,1622,2258,1612
5487,28453,0,1620,2257,1610
5477,28463,0,1618,2255,1604
5466,28474,0,1615,2249,1602
5461,28479,0,1613,2247,1601
5453,28487,0,1610,2244,1599
5447,28493,0,1608,2242,1597
5442,28498,0,1605,2240,1597
5436,28504,0,1603,2240,1593
5422,28518,0,1600,2233,1589
5414,28526,0,1596,2230,1588
5406,28534,0,1596,2223,1587
5399,28541,0,1595,2217,1587
5387,28553,0,1591,2211,1585
5376,28564,0,1585,2206,1585
5370,28570,0,1584,2202,1584
5363,28577,0,1582,2197,1584
5361,28579,0,1581,2196,1584
5352,28588,0,1580,2192,1580
5346,28594,0,1578,2191,1577
5333,28607,0,1573,2188,1572
5328,28612,0,1573,2186,1569
5321,28619,0,1572,2181,1568
5304,28636,0,1564,2175,1565
5293,28647,0,1562,2168,1563
5285,28655,0,1561,2164,1560
5274,28666,0,1558,2158,1558
5267,28673,0,1554,2157,1556
5256,28684,0,1547,2154,1555
5245,28695,0,1545,2148,1552
5225,28715,0,1538,2142,1545
5211,28729,0,1532,2140,1539
5195,28745,0,1527,2133,1535
5175,28765,0,1522,2123,1530
5161,28779,0,1516,2119,1526
5147,28793,0,1513,2114,1520
5140,28800,0,1509,2112,1519
5121,28819,0,1501,2107,1513
5106,28834,0,1496,2102,1508
5095,28845,0,1491,2098,1506
5085,28855,0,1488,2093,1504
5071,28869,0,1484,2089,1498
5056,28884,0,1480,2084,1492
5048,28892,0,1479,2081,1488
5032,28908,0,1477,2072,1483
5020,28920,0,1472,2065,1483
5007,28933,0,1468,2062,1477
4993,28947,0,1463,2058,1472
4980,28960,0,1461,2051,1468
4968,28972,0,1458,2043,1467
4962,28978,0,1456,2042,1464
4942,28998,0,1451,2031,1460
4934,29006,0,1448,2029,1457
4923,29017,0,1445,2024,1454
4900,29040,0,1440,2012,1448
4884,29056,0,1433,2006,1445
4868,29072,0,1425,2001,1442
4856,29084,0,1422,1997,1437
4845,29095,0,1419,1990,1436
4831,29109,0,1414,1985,1432
4812,29128,0,1410,1975,1427
4802,29138,0,1405,1973,1424
4790,29150,0,1402,1966,1422
4776,29164,0,1397,1963,1416
4767,29173,0,1395,1959,1413
4750,29190,0,1388,1954,1408
4740,29200,0,1385,1953,1402
4728,29212,0,1382,1948,1398
4715,29225,0,1379,1942,1394
4706,29234,0,1376,1941,1389
4697,29243,0,1373,1936,1388
4682,29258,0,1369,1929,1384
4672,29268,0,1363,1926,1383
4661,29279,0,1361,1919,1381
4650,29290,0,1356,1915,1379
4636,29304,0,1352,1909,1375
4624,29316,0,1347,1906,1371
4621,29319,0,1345,1905,1371
4610,29330,0,1341,1899,1370
4602,29338,0,1336,1898,1368
4596,29344,0,1335,1895,1366
4588,29352,0,1332,1892,1364
4577,29363,0,1330,1890,1357
4568,29372,0,1329,1887,1352
4558,29382,0,1327,1880,1351
4553,29387,0,1322,1880,1351
4541,29399,0,1321,1871,1349
4535,29405,0,1319,1869,1347
4525,29415,0,1315,1866,1344
4520,29420,0,1312,1866,1342
4512,29428,0,1308,1864,1340
4504,29436,0,1306,1862,1336
4500,29440,0,1306,1858,1336
4494,29446,0,1305,1856,1333
4488,29452,0,1305,1853,1330
4485,29455,0,1305,1851,1329
4480,29460,0,1304,1849,1327
4474,29466,0,1304,1846,1324
4468,29472,0,1303,1845,1320
4466,29474,0,1303,1845,1318
4463,29477,0,1303,1843,1317
4458,29482,0,1301,1841,1316
4454,29486,0,1300,1839,1315
4448,29492,0,1298,1835,1315
4445,29495,0,1298,1833,1314
4436,29504,0,1293,1832,1311
4429,29511,0,1291,1827,1311
4421,29519,0,1288,1826,1307
4410,29530,0,1283,1822,1305
4406,29534,0,1282,1820,1304
4393,29547,0,1277,1814,1302
4383,29557,0,1274,1813,1296
4372,29568,0,1272,1808,1292
4366,29574,0,1270,1807,1289
4358,29582,0,1266,1805,1287
4347,29593,0,1261,1801,1285
4335,29605,0,1259,1798,1278
4329,29611,0,1256,1796,1277
4321,29619,0,1254,1792,1275
4307,29633,0,1249,1786,1272
4295,29645,0,1246,1783,1266
4277,29663,0,1242,1777,1258
4266,29674,0,1238,1772,1256
4255,29685,0,1234,1768,1253
4247,29693,0,1232,1765,1250
4236,29704,0,1230,1760,1246
4228,29712,0,1228,1758,1242
4212,29728,0,1220,1753,1239
4199,29741,0,1215,1750,1234
4189,29751,0,1211,1746,1232
4180,29760,0,1207,1743,1230
4167,29773,0,1200,1739,1228
4159,29781,0,1199,1736,1224
4150,29790,0,1196,1731,1223
4136,29804,0,1191,1726,1219
4126,29814,0,1187,1724,1215
4111,29829,0,1182,1719,1210
4101,29839,0,1179,1716,1206
4095,29845,0,1178,1713,1204
4084,29856,0,1177,1708,1199
4071,29869,0,1173,1702,1196
4061,29879,0,1171,1696,1194
4050,29890,0,1166,1690,1194
4035,29905,0,1159,1687,1189
4023,29917,0,1156,1681,1186
4015,29925,0,1153,1679,1183
4011,29929,0,1151,1678,1182
3995,29945,0,1147,1669,1179
3978,29962,0,1141,1666,1171
3973,29967,0,1139,1665,1169
3962,29978,0,1134,1660,1168
3949,29991,0,1128,1656,1165
3937,30003,0,1124,1654,1159
3925,30015,0,1121,1651,1153
3916,30024,0,1119,1646,1151
3900,30040,0,1115,1636,1149
3887,30053,0,1109,1633,1145
3876,30064,0,1106,1628,1142
3867,30073,0,1101,1626,1140
3856,30084,0,1098,1620,1138
3849,30091,0,1097,1618,1134
3838,30102,0,1095,1615,1128
3832,30108,0,1093,1613,1126
3822,30118,0,1092,1609,1121
3815,30125,0,1087,1607,1121
3810,30130,0,1085,1604,1121
3795,30145,0,1082,1600,1113
3781,30159,0,1078,1595,1108
3773,30167,0,1077,1590,1106
3768,30172,0,1076,1589,1103
3760,30180,0,1074,1585,1101
3753,30187,0,1071,1583,1099
3748,30192,0,1069,1580,1099
3736,30204,0,1066,1573,1097
3729,30211,0,1064,1571,1094
3714,30226,0,1062,1563,1089
3707,30233,0,1060,1559,1088
3703,30237,0,1060,1557,1086
3695,30245,0,1059,1555,1081
3686,30254,0,1057,1551,1078
3680,30260,0,1054,1549,1077
3676,30264,0,1052,1548,1076
3669,30271,0,1050,1546,1073
3663,30277,0,1047,1544,1072
3656,30284,0,1047,1537,1072
3650,30290,0,1043,1537,1070
3645,30295,0,1042,1536,1067
3639,30301,0,1040,1534,1065
3635,30305,0,1039,1533,1063
3631,30309,0,1038,1532,1061
3627,30313,0,1036,1530,1061
3625,30315,0,1035,1529,1061
3621,30319,0,1033,1528,1060
3617,30323,0,1032,1527,1058
3613,30327,0,1031,1525,1057
3612,30328,0,1031,1524,1057
3609,30331,0,1029,1524,1056
3606,30334,0,1027,1523,1056
3602,30338,0,1026,1522,1054
3591,30349,0,1025,1515,1051
3590,30350,0,1025,1514,1051
3584,30356,0,1023,1513,1048
3576,30364,0,1021,1508,1047
3574,30366,0,1021,1506,1047
3570,30370,0,1021,1502,1047
3561,30379,0,1019,1499,1043
3556,30384,0,1017,1496,1043
3549,30391,0,1014,1493,1042
3539,30401,0,1012,1490,1037
3536,30404,0,1012,1489,1035
3530,30410,0,1011,1485,1034
3524,30416,0,1009,1485,1030
3517,30423,0,1008,1482,1027
3513,30427,0,1007,1480,1026
3507,30433,0,1006,1477,1024
3502,30438,0,1004,1475,1023
3497,30443,0,1003,1475,1019
3491,30449,0,1002,1472,1017
3484,30456,0,1000,1468,1016
3476,30464,0,997,1464,1015
3462,30478,0,994,1460,1008
3456,30484,0,992,1456,1008
3449,30491,0,991,1451,1007
3444,30496,0,990,1448,1006
3439,30501,0,988,1445,1006
3432,30508,0,986,1442,1004
3418,30522,0,981,1437,1000
3404,30536,0,976,1433,995
3396,30544,0,973,1430,993
3388,30552,0,969,1428,991
3381,30559,0,969,1426,986
3370,30570,0,968,1419,983
3362,30578,0,966,1416,980
3350,30590,0,964,1411,975
3339,30601,0,960,1408,971
3328,30612,0,958,1402,968
3315,30625,0,953,1396,966
3308,30632,0,951,1394,963
3295,30645,0,947,1389,959
3279,30661,0,941,1382,956
3271,30669,0,939,1379,953
3264,30676,0,938,1377,949
3254,30686,0,933,1375,946
3244,30696,0,932,1368,944
3235,30705,0,930,1365,940
3224,30716,0,926,1361,937
3216,30724,0,923,1358,935
3205,30735,0,919,1353,933
3197,30743,0,917,1348,932
3187,30753,0,913,1346,928
3174,30766,0,905,1344,925
3170,30770,0,903,1342,925
3162,30778,0,901,1337,924
3154,30786,0,898,1336,920
3149,30791,0,896,1335,918
3140,30800,0,894,1331,915
3134,30806,0,893,1326,915
3124,30816,0,893,1323,908
3118,30822,0,891,1321,906
3111,30829,0,889,1318,904
3098,30842,0,885,1310,903
3091,30849,0,882,1309,900
3086,30854,0,881,1305,900
3081,30859,0,879,1304,898
3075,30865,0,877,1302,896
3069,30871,0,875,1299,895
3061,30879,0,871,1297,893
3059,30881,0,870,1296,893
3049,30891,0,867,1292,890
3038,30902,0,864,1287,887
3032,30908,0,862,1286,884
3030,30910,0,862,1284,884
3021,30919,0,860,1279,882
3015,30925,0,859,1277,879
3010,30930,0,858,1275,877
3000,30940,0,856,1270,874
2989,30951,0,855,1262,872
2983,30957,0,855,1259,869
2975,30965,0,850,1257,868
2973,30967,0,849,1256,868
2967,30973,0,846,1254,867
2964,30976,0,845,1253,866
2959,30981,0,842,1251,866
2954,30986,0,841,1248,865
2948,30992,0,841,1246,861
2944,30996,0,840,1245,859
2941,30999,0,839,1244,858
2937,31003,0,837,1242,858
2934,31006,0,837,1240,857
2931,31009,0,835,1239,857
2924,31016,0,832,1235,857
2921,31019,0,832,1233,856
2918,31022,0,832,1232,854
2915,31025,0,831,1231,853
2907,31033,0,828,1228,851
2903,31037,0,827,1226,850
2901,31039,0,826,1226,849
2894,31046,0,826,1222,846
2888,31052,0,824,1221,843
2881,31059,0,821,1218,842
2874,31066,0,819,1216,839
2872,31068,0,819,1215,838
2862,31078,0,816,1210,836
2858,31082,0,814,1208,836
2853,31087,0,812,1207,834
2848,31092,0,811,1204,833
2842,31098,0,810,1202,830
2839,31101,0,810,1199,830
2834,31106,0,809,1196,829
2822,31118,0,803,1193,826
2816,31124,0,802,1191,823
2813,31127,0,802,1191,820
2808,31132,0,799,1190,819
2800,31140,0,797,1187,816
2793,31147,0,794,1186,813
2784,31156,0,793,1183,808
2779,31161,0,791,1180,808
2772,31168,0,788,1178,806
2762,31178,0,785,1174,803
2755,31185,0,783,1170,802
2748,31192,0,779,1168,801
2744,31196,0,778,1166,800
2735,31205,0,775,1161,799
2729,31211,0,772,1159,798
2722,31218,0,769,1157,796
2719,31221,0,768,1156,795
2715,31225,0,768,1153,794
2708,31232,0,765,1151,792
2697,31243,0,761,1145,791
2691,31249,0,760,1141,790
2684,31256,0,758,1139,787
2682,31258,0,756,1139,787
2675,31265,0,752,1138,785
2674,31266,0,752,1137,785
2663,31277,0,747,1133,783
2660,31280,0,747,1132,781
2655,31285,0,745,1130,780
2649,31291,0,744,1126,779
2644,31296,0,743,1123,778
2634,31306,0,741,1121,772
2620,31320,0,735,1116,769
2614,31326,0,733,1114,767
2608,31332,0,732,1112,764
2603,31337,0,731,1111,761
2593,31347,0,728,1107,758
2581,31359,0,726,1102,753
2572,31368,0,724,1095,753
2559,31381,0,719,1089,751
2554,31386,0,718,1086,750
2546,31394,0,713,1084,749
2542,31398,0,712,1083,747
2540,31400,0,711,1082,747
2529,31411,0,706,1077,746
2523,31417,0,705,1076,742
2517,31423,0,704,1074,739
2505,31435,0,697,1072,736
2496,31444,0,697,1069,730
2489,31451,0,695,1065,729
2481,31459,0,693,1062,726
2472,31468,0,690,1059,723
2466,31474,0,690,1057,719
2462,31478,0,690,1055,717
2456,31484,0,687,1052,717
2454,31486,0,686,1051,717
2444,31496,0,684,1046,714
2439,31501,0,683,1045,711
2434,31506,0,682,1044,708
2430,31510,0,682,1041,707
2423,31517,0,679,1038,706
2422,31518,0,679,1037,706
2418,31522,0,676,1036,706
2413,31527,0,676,1036,701
2406,31534,0,676,1033,697
2400,31540,0,675,1030,695
2391,31549,0,672,1028,691
2389,31551,0,672,1028,689
2380,31560,0,667,1027,686
2378,31562,0,666,1026,686
2372,31568,0,666,1021,685
2369,31571,0,665,1021,683
2368,31572,0,664,1021,683
2366,31574,0,664,1019,683
2360,31580,0,661,1019,680
2356,31584,0,661,1017,678
2352,31588,0,661,1013,678
2351,31589,0,661,1012,678
2347,31593,0,660,1012,675
2341,31599,0,658,1008,675
2338,31602,0,657,1007,674
2336,31604,0,656,1006,674
2336,31604,0,656,1006,674
2333,31607,0,654,1005,674
2326,31614,0,653,1001,672
2324,31616,0,652,1000,672
2322,31618,0,652,998,672
2318,31622,0,651,997,670
2317,31623,0,651,997,669
2315,31625,0,650,997,668
2310,31630,0,650,995,665
2301,31639,0,648,991,662
2296,31644,0,647,988,661
2292,31648,0,647,985,660
2288,31652,0,646,983,659
2282,31658,0,645,978,659
2279,31661,0,644,977,658
2275,31665,0,642,977,656
2273,31667,0,642,976,655
2270,31670,0,640,975,655
2265,31675,0,639,971,655
2260,31680,0,637,969,654
2255,31685,0,635,968,652
2250,31690,0,634,968,648
2243,31697,0,632,966,645
2238,31702,0,631,962,645
2229,31711,0,628,959,642
2227,31713,0,628,957,642
2221,31719,0,627,953,641
2212,31728,0,624,950,638
2209,31731,0,623,950,636
2206,31734,0,623,949,634
2203,31737,0,621,948,634
2196,31744,0,619,943,634
2189,31751,0,619,940,630
2184,31756,0,616,939,629
2179,31761,0,614,938,627
2174,31766,0,614,936,624
2165,31775,0,611,932,622
2159,31781,0,610,932,617
2155,31785,0,609,929,617
2149,31791,0,606,927,616
2144,31796,0,605,924,615
2137,31803,0,604,921,612
2135,31805,0,603,920,612
2128,31812,0,600,917,611
2124,31816,0,598,916,610
2124,31816,0,598,916,610
2117,31823,0,597,911,609
2111,31829,0,596,907,608
2106,31834,0,596,905,605
2098,31842,0,594,902,602
2092,31848,0,591,900,601
2085,31855,0,589,896,600
2078,31862,0,589,891,598
2074,31866,0,588,889,597
2070,31870,0,586,889,595
2064,31876,0,585,886,593
2061,31879,0,585,885,591
2057,31883,0,583,885,589
2052,31888,0,582,883,587
2047,31893,0,582,880,585
2041,31899,0,581,877,583
2033,31907,0,577,873,583
2029,31911,0,577,869,583
2018,31922,0,572,867,579
2012,31928,0,571,865,576
2007,31933,0,571,863,573
2003,31937,0,570,861,572
1999,31941,0,569,860,570
1993,31947,0,566,858,569
1981,31959,0,563,852,566
1977,31963,0,562,849,566
1976,31964,0,562,848,566
1970,31970,0,560,846,564
1965,31975,0,558,844,563
1960,31980,0,557,844,559
1954,31986,0,555,841,558
1952,31988,0,555,840,557
1950,31990,0,554,839,557
1947,31993,0,552,838,557
1943,31997,0,550,836,557
1936,32004,0,547,835,554
1932,32008,0,547,833,552
1928,32012,0,545,831,552
1925,32015,0,543,830,552
1923,32017,0,541,830,552
1918,32022,0,540,828,550
1914,32026,0,539,826,549
1910,32030,0,538,824,548
1910,32030,0,538,824,548
1905,32035,0,537,822,546
1902,32038,0,537,820,545
1898,32042,0,537,818,543
1898,32042,0,537,818,543
1895,32045,0,537,816,542
1894,32046,0,537,815,542
1892,32048,0,536,815,541
1890,32050,0,536,814,540
1884,32056,0,534,812,538
1882,32058,0,534,812,536
1877,32063,0,534,807,536
1875,32065,0,534,807,534
1874,32066,0,534,807,533
1873,32067,0,534,806,533
1871,32069,0,533,805,533
1870,32070,0,533,805,532
1867,32073,0,532,804,531
1867,32073,0,532,804,531
1862,32078,0,531,801,530
1861,32079,0,530,801,530
1859,32081,0,530,800,529
1857,32083,0,530,799,528
1854,32086,0,529,797,528
1850,32090,0,528,795,527
1850,32090,0,528,795,527
1846,32094,0,526,793,527
1843,32097,0,525,791,527
1840,32100,0,523,790,527
1838,32102,0,523,789,526
1833,32107,0,521,788,524
1828,32112,0,519,786,523
1826,32114,0,518,786,522
1823,32117,0,518,784,521
1816,32124,0,515,781,520
1813,32127,0,515,779,519
1809,32131,0,515,777,517
1804,32136,0,514,776,514
1801,32139,0,513,775,513
1797,32143,0,512,773,512
1793,32147,0,511,771,511
1790,32150,0,509,770,511
1787,32153,0,509,769,509
1783,32157,0,509,767,507
1777,32163,0,505,766,506
1774,32166,0,504,764,506
1769,32171,0,502,762,505
1763,32177,0,502,758,503
1759,32181,0,501,756,502
1755,32185,0,499,756,500
1749,32191,0,497,752,500
1746,32194,0,496,750,500
1744,32196,0,495,749,500
1737,32203,0,494,746,497
1730,32210,0,491,743,496
1728,32212,0,490,742,496
1723,32217,0,488,742,493
1719,32221,0,488,739,492
1714,32226,0,484,739,491
1709,32231,0,482,738,489
1702,32238,0,481,732,489
1696,32244,0,479,729,488
1693,32247,0,479,727,487
1692,32248,0,479,726,487
1685,32255,0,476,724,485
1682,32258,0,475,724,483
1676,32264,0,471,722,483
1672,32268,0,470,720,482
1667,32273,0,469,718,480
1666,32274,0,468,718,480
1664,32276,0,468,718,478
1657,32283,0,468,712,477
1655,32285,0,468,710,477
1653,32287,0,468,709,476
1651,32289,0,468,709,474
1647,32293,0,467,706,474
1645,32295,0,466,705,474
1643,32297,0,466,704,473
1639,32301,0,464,703,472
1638,32302,0,464,702,472
1637,32303,0,464,702,471
1633,32307,0,464,699,470
1630,32310,0,463,699,468
1625,32315,0,462,698,465
1624,32316,0,462,697,465
1622,32318,0,461,697,464
1619,32321,0,461,695,463
1617,32323,0,461,695,461
1613,32327,0,460,693,460
1610,32330,0,459,692,459
1610,32330,0,459,692,459
1608,32332,0,458,692,458
1605,32335,0,457,692,456
1603,32337,0,457,690,456
1599,32341,0,457,690,452
1597,32343,0,457,689,451
1593,32347,0,455,688,450
1588,32352,0,455,686,447
1585,32355,0,454,684,447
1584,32356,0,454,683,447
1583,32357,0,454,682,447
1581,32359,0,452,682,447
1580,32360,0,452,681,447
1580,32360,0,452,681,447
1578,32362,0,452,679,447
1578,32362,0,452,679,447
1577,32363,0,451,679,447
1576,32364,0,451,678,447
1575,32365,0,451,678,446
1574,32366,0,451,677,446
1571,32369,0,451,675,445
1569,32371,0,450,674,445
1567,32373,0,449,674,444
1564,32376,0,448,673,443
1562,32378,0,447,672,443
1559,32381,0,446,670,443
1558,32382,0,446,670,442
1558,32382,0,446,670,442
1553,32387,0,444,669,440
1550,32390,0,443,667,440
1549,32391,0,443,667,439
1542,32398,0,442,662,438
1537,32403,0,438,662,437
1532,32408,0,435,661,436
1528,32412,0,435,659,434
1528,32412,0,435,659,434
1524,32416,0,434,658,432
1514,32426,0,430,654,430
1513,32427,0,429,654,430
1511,32429,0,428,654,429
1508,32432,0,427,654,427
1502,32438,0,425,652,425
1497,32443,0,424,650,423
1493,32447,0,424,647,422
1489,32451,0,423,645,421
1485,32455,0,420,644,421
1482,32458,0,419,644,419
1478,32462,0,419,640,419
1472,32468,0,418,638,416
1470,32470,0,418,636,416
1465,32475,0,418,632,415
1460,32480,0,417,629,414
1459,32481,0,417,628,414
1456,32484,0,416,626,414
1452,32488,0,416,625,411
1447,32493,0,416,623,408
1440,32500,0,415,620,405
1435,32505,0,414,619,402
1432,32508,0,413,618,401
1429,32511,0,412,616,401
1423,32517,0,410,614,399
1419,32521,0,410,613,396
1413,32527,0,410,609,394
1406,32534,0,408,606,392
1403,32537,0,406,605,392
1400,32540,0,404,604,392
1397,32543,0,401,604,392
1395,32545,0,399,604,392
1394,32546,0,398,604,392
1389,32551,0,396,601,392
1384,32556,0,395,599,390
1381,32559,0,394,599,388
1380,32560,0,393,599,388
1378,32562,0,393,599,386
1376,32564,0,392,598,386
1371,32569,0,392,594,385
1367,32573,0,392,593,382
1362,32578,0,390,591,381
1358,32582,0,389,589,380
1350,32590,0,385,586,379
1349,32591,0,385,585,379
1346,32594,0,384,583,379
1345,32595,0,383,583,379
1345,32595,0,383,583,379
1342,32598,0,382,582,378
1341,32599,0,381,582,378
1339,32601,0,379,582,378
1333,32607,0,376,579,378
1331,32609,0,376,577,378
1327,32613,0,375,575,377
1322,32618,0,374,573,375
1317,32623,0,372,570,375
1312,32628,0,370,568,374
1310,32630,0,368,568,374
1309,32631,0,368,568,373
1309,32631,0,368,568,373
1306,32634,0,367,566,373
1306,32634,0,367,566,373
1302,32638,0,366,564,372
1301,32639,0,365,564,372
1299,32641,0,365,563,371
1298,32642,0,365,562,371
1296,32644,0,365,560,371
1294,32646,0,365,559,370
1293,32647,0,365,558,370
1293,32647,0,365,558,370
1290,32650,0,364,557,369
1290,32650,0,364,557,369
1290,32650,0,364,557,369
1289,32651,0,363,557,369
1288,32652,0,363,557,368
1283,32657,0,359,557,367
1282,32658,0,358,557,367
1281,32659,0,358,556,367
1281,32659,0,358,556,367
1281,32659,0,358,556,367
1280,32660,0,358,555,367
1278,32662,0,358,555,365
1272,32668,0,354,553,365
1270,32670,0,353,552,365
1265,32675,0,353,548,364
1263,32677,0,353,547,363
1260,32680,0,352,545,363
1260,32680,0,352,545,363
1258,32682,0,351,545,362
1255,32685,0,350,544,361
1255,32685,0,350,544,361
1253,32687,0,350,543,360
1248,32692,0,348,542,358
1247,32693,0,347,542,358
1245,32695,0,346,541,358
1244,32696,0,346,541,357
1240,32700,0,345,540,355
1240,32700,0,345,540,355
1239,32701,0,345,540,354
1239,32701,0,345,540,354
1238,32702,0,344,540,354
1232,32708,0,343,536,353
1230,32710,0,343,535,352
1228,32712,0,343,534,351
1227,32713,0,343,533,351
1227,32713,0,343,533,351
1224,32716,0,342,533,349
1218,32722,0,340,531,347
1215,32725,0,340,530,345
1214,32726,0,339,530,345
1212,32728,0,339,528,345
1206,32734,0,338,524,344
1205,32735,0,338,524,343
1200,32740,0,336,522,342
1197,32743,0,334,521,342
1194,32746,0,334,518,342
1190,32750,0,333,516,341
1187,32753,0,332,514,341
1185,32755,0,331,513,341
1183,32757,0,330,513,340
1182,32758,0,330,512,340
1180,32760,0,330,512,338
1177,32763,0,330,511,336
1175,32765,0,329,510,336
1172,32768,0,329,507,336
1170,32770,0,328,507,335
1168,32772,0,326,507,335
1166,32774,0,325,507,334
1162,32778,0,324,504,334
1155,32785,0,322,500,333
1153,32787,0,320,500,333
1149,32791,0,319,498,332
1149,32791,0,319,498,332
1149,32791,0,319,498,332
1148,32792,0,319,497,332
1145,32795,0,317,497,331
1144,32796,0,317,497,330
1140,32800,0,314,496,330
1137,32803,0,313,495,329
1134,32806,0,313,494,327
1132,32808,0,313,493,326
1128,32812,0,312,490,326
1124,32816,0,311,488,325
1122,32818,0,311,487,324
1119,32821,0,308,487,324
1114,32826,0,306,486,322
1111,32829,0,305,485,321
1110,32830,0,305,485,320
1105,32835,0,305,480,320
1103,32837,0,305,480,318
1102,32838,0,305,480,317
1101,32839,0,305,480,316
1098,32842,0,304,479,315
1097,32843,0,304,479,314
1095,32845,0,304,477,314
1094,32846,0,304,477,313
1090,32850,0,304,474,312
1086,32854,0,303,473,310
1085,32855,0,303,472,310
1085,32855,0,303,472,310
1082,32858,0,301,471,310
1081,32859,0,301,470,310
1079,32861,0,301,468,310
1076,32864,0,300,467,309
1075,32865,0,299,467,309
1073,32867,0,298,466,309
1070,32870,0,298,463,309
1068,32872,0,298,461,309
1068,32872,0,298,461,309
1066,32874,0,296,461,309
1065,32875,0,296,461,308
1064,32876,0,296,460,308
1064,32876,0,296,460,308
1062,32878,0,296,458,308
1061,32879,0,296,457,308
1061,32879,0,296,457,308
1060,32880,0,296,457,307
1058,32882,0,296,455,307
1058,32882,0,296,455,307
1056,32884,0,295,454,307
1056,32884,0,295,454,307
1054,32886,0,295,452,307
1049,32891,0,293,450,306
1048,32892,0,293,450,305
1047,32893,0,293,449,305
1045,32895,0,293,447,305
1044,32896,0,293,447,304
1044,32896,0,293,447,304
1044,32896,0,293,447,304
1044,32896,0,293,447,304
1041,32899,0,292,447,302
1039,32901,0,291,446,302
1037,32903,0,291,444,302
1035,32905,0,291,442,302
1032,32908,0,290,441,301
1030,32910,0,288,441,301
1025,32915,0,286,439,300
1023,32917,0,284,439,300
1022,32918,0,284,438,300
1020,32920,0,283,437,300
1020,32920,0,283,437,300
1020,32920,0,283,437,300
1018,32922,0,282,436,300
1018,32922,0,282,436,300
1017,32923,0,281,436,300
1016,32924,0,281,436,299
1014,32926,0,281,435,298
1011,32929,0,281,433,297
1010,32930,0,281,432,297
1005,32935,0,281,430,294
1001,32939,0,280,428,293
1000,32940,0,280,427,293
994,32946,0,280,425,289
990,32950,0,280,422,288
987,32953,0,278,421,288
986,32954,0,278,421,287
984,32956,0,277,420,287
984,32956,0,277,420,287
982,32958,0,277,418,287
980,32960,0,275,418,287
977,32963,0,273,417,287
971,32969,0,273,414,284
969,32971,0,273,412,284
969,32971,0,273,412,284
968,32972,0,273,411,284
965,32975,0,272,410,283
965,32975,0,272,410,283
965,32975,0,272,410,283
962,32978,0,272,407,283
959,32981,0,270,407,282
954,32986,0,267,406,281
953,32987,0,266,406,281
950,32990,0,264,405,281
948,32992,0,264,403,281
944,32996,0,264,402,278
941,32999,0,263,402,276
935,33005,0,262,399,274
934,33006,0,261,399,274
930,33010,0,260,396,274
928,33012,0,259,395,274
925,33015,0,258,393,274
920,33020,0,254,392,274
917,33023,0,253,391,273
914,33026,0,252,390,272
912,33028,0,252,389,271
910,33030,0,251,388,271
904,33036,0,250,384,270
902,33038,0,250,382,270
899,33041,0,249,381,269
896,33044,0,248,379,269
896,33044,0,248,379,269
893,33047,0,247,377,269
890,33050,0,246,376,268
888,33052,0,246,375,267
886,33054,0,246,373,267
884,33056,0,245,373,266
883,33057,0,245,372,266
881,33059,0,244,372,265
878,33062,0,244,370,264
878,33062,0,244,370,264
878,33062,0,244,370,264
875,33065,0,243,370,262
873,33067,0,243,369,261
872,33068,0,243,368,261
872,33068,0,243,368,261
872,33068,0,243,368,261
871,33069,0,243,367,261
870,33070,0,243,367,260
870,33070,0,243,367,260
868,33072,0,243,366,259
866,33074,0,243,366,257
864,33076,0,243,365,256
863,33077,0,243,365,255
862,33078,0,243,364,255
862,33078,0,243,364,255
862,33078,0,243,364,255
860,33080,0,242,363,255
859,33081,0,242,362,255
856,33084,0,241,360,255
853,33087,0,241,358,254
851,33089,0,240,358,253
850,33090,0,239,358,253
849,33091,0,239,358,252
846,33094,0,239,356,251
845,33095,0,239,355,251
844,33096,0,239,354,251
843,33097,0,239,353,251
842,33098,0,239,352,251
842,33098,0,239,352,251
841,33099,0,239,351,251
840,33100,0,239,350,251
839,33101,0,239,349,251
836,33104,0,239,347,250
836,33104,0,239,347,250
835,33105,0,239,346,250
832,33108,0,238,345,249
831,33109,0,238,344,249
828,33112,0,235,344,249
