infected,immune,susceptible,spread,attack,control
4831,29109,0,0,4645,185
4810,29130,0,0,4626,183
4799,29141,0,0,4615,183
4792,29148,0,0,4608,183
4775,29165,0,0,4592,182
4754,29186,0,0,4571,182
4739,29201,0,0,4557,181
4731,29209,0,0,4549,181
4719,29221,0,0,4537,181
4701,29239,0,0,4523,177
4677,29263,0,0,4499,177
4657,29283,0,0,4479,177
4644,29296,0,0,4466,177
4633,29307,0,0,4455,177
4621,29319,0,0,4443,177
4606,29334,0,0,4430,175
4596,29344,0,0,4420,175
4583,29357,0,0,4408,174
4569,29371,0,0,4396,172
4559,29381,0,0,4386,172
4551,29389,0,0,4378,172
4532,29408,0,0,4360,171
4516,29424,0,0,4345,170
4505,29435,0,0,4334,170
4494,29446,0,0,4323,170
4486,29454,0,0,4315,170
4480,29460,0,0,4309,170
4468,29472,0,0,4297,170
4459,29481,0,0,4290,168
4448,29492,0,0,4280,167
4439,29501,0,0,4271,167
4430,29510,0,0,4262,167
4417,29523,0,0,4250,166
4406,29534,0,0,4240,165
4391,29549,0,0,4225,165
4384,29556,0,0,4218,165
4374,29566,0,0,4209,164
4369,29571,0,0,4204,164
4359,29581,0,0,4195,163
4349,29591,0,0,4185,163
4341,29599,0,0,4177,163
4334,29606,0,0,4170,163
4326,29614,0,0,4162,163
4322,29618,0,0,4160,161
4318,29622,0,0,4156,161
4315,29625,0,0,4153,161
4312,29628,0,0,4150,161
4305,29635,0,0,4143,161
4298,29642,0,0,4136,161
4293,29647,0,0,4131,161
4289,29651,0,0,4127,161
4277,29663,0,0,4115,161
4267,29673,0,0,4105,161
4264,29676,0,0,4102,161
4259,29681,0,0,4097,161
4255,29685,0,0,4094,160
4250,29690,0,0,4089,160
4243,29697,0,0,4082,160
4240,29700,0,0,4079,160
4233,29707,0,0,4072,160
4229,29711,0,0,4068,160
4218,29722,0,0,4058,159
4212,29728,0,0,4052,159
4205,29735,0,0,4045,159
4203,29737,0,0,4043,159
4193,29747,0,0,4034,158
4180,29760,0,0,4021,158
4179,29761,0,0,4020,158
4173,29767,0,0,4015,157
4164,29776,0,0,4006,157
4156,29784,0,0,3998,157
4146,29794,0,0,3989,156
4131,29809,0,0,3975,155
4116,29824,0,0,3961,154
4109,29831,0,0,3955,153
4095,29845,0,0,3943,151
4081,29859,0,0,3930,150
4074,29866,0,0,3925,148
4065,29875,0,0,3917,147
4056,29884,0,0,3909,146
4042,29898,0,0,3896,145
4033,29907,0,0,3887,145
4023,29917,0,0,3878,144
4017,29923,0,0,3872,144
4001,29939,0,0,3857,143
3990,29950,0,0,3846,143
3982,29958,0,0,3838,143
3971,29969,0,0,3827,143
3954,29986,0,0,3813,140
3945,29995,0,0,3804,140
3934,30006,0,0,3793,140
3918,30022,0,0,3778,139
3905,30035,0,0,3765,139
3898,30042,0,0,3758,139
3893,30047,0,0,3753,139
3883,30057,0,0,3744,138
3874,30066,0,0,3735,138
3861,30079,0,0,3722,138
3848,30092,0,0,3710,137
3837,30103,0,0,3699,137
3826,30114,0,0,3689,136
3818,30122,0,0,3681,136
3806,30134,0,0,3669,136
3793,30147,0,0,3656,136
3777,30163,0,0,3641,135
3765,30175,0,0,3630,134
3755,30185,0,0,3620,134
3743,30197,0,0,3609,133
3737,30203,0,0,3603,133
3726,30214,0,0,3593,132
3716,30224,0,0,3584,131
3708,30232,0,0,3576,131
3696,30244,0,0,3564,131
3682,30258,0,0,3550,131
3673,30267,0,0,3541,131
3669,30271,0,0,3537,131
3655,30285,0,0,3523,131
3643,30297,0,0,3512,130
3638,30302,0,0,3507,130
3626,30314,0,0,3496,129
3617,30323,0,0,3487,129
3611,30329,0,0,3481,129
3603,30337,0,0,3473,129
3598,30342,0,0,3468,129
3588,30352,0,0,3458,129
3582,30358,0,0,3452,129
3568,30372,0,0,3438,129
3556,30384,0,0,3427,128
3552,30388,0,0,3423,128
3548,30392,0,0,3419,128
3545,30395,0,0,3416,128
3541,30399,0,0,3412,128
3535,30405,0,0,3406,128
3529,30411,0,0,3400,128
3524,30416,0,0,3395,128
3518,30422,0,0,3389,128
3511,30429,0,0,3382,128
3503,30437,0,0,3374,128
3494,30446,0,0,3365,128
3491,30449,0,0,3362,128
3485,30455,0,0,3356,128
3480,30460,0,0,3351,128
3476,30464,0,0,3348,127
3472,30468,0,0,3344,127
3465,30475,0,0,3337,127
3460,30480,0,0,3332,127
3454,30486,0,0,3326,127
3452,30488,0,0,3324,127
3448,30492,0,0,3321,126
3442,30498,0,0,3315,126
3437,30503,0,0,3310,126
3429,30511,0,0,3302,126
3423,30517,0,0,3297,125
3419,30521,0,0,3293,125
3417,30523,0,0,3291,125
3412,30528,0,0,3286,125
3401,30539,0,0,3276,124
3396,30544,0,0,3271,124
3388,30552,0,0,3263,124
3386,30554,0,0,3261,124
3381,30559,0,0,3257,123
3379,30561,0,0,3256,122
3373,30567,0,0,3250,122
3368,30572,0,0,3245,122
3362,30578,0,0,3239,122
3355,30585,0,0,3234,120
3347,30593,0,0,3227,119
3342,30598,0,0,3222,119
3337,30603,0,0,3217,119
3333,30607,0,0,3213,119
3323,30617,0,0,3203,119
3320,30620,0,0,3200,119
3311,30629,0,0,3192,118
3303,30637,0,0,3184,118
3296,30644,0,0,3177,118
3288,30652,0,0,3169,118
3279,30661,0,0,3160,118
3264,30676,0,0,3145,118
3257,30683,0,0,3138,118
3246,30694,0,0,3129,116
3237,30703,0,0,3121,115
3230,30710,0,0,3114,115
3218,30722,0,0,3103,114
3207,30733,0,0,3092,114
3201,30739,0,0,3086,114
3196,30744,0,0,3081,114
3186,30754,0,0,3071,114
3177,30763,0,0,3063,113
3169,30771,0,0,3055,113
3164,30776,0,0,3050,113
3155,30785,0,0,3041,113
3149,30791,0,0,3036,112
3136,30804,0,0,3024,111
3129,30811,0,0,3017,111
3122,30818,0,0,3010,111
3115,30825,0,0,3003,111
3105,30835,0,0,2993,111
3098,30842,0,0,2987,110
3090,30850,0,0,2979,110
3078,30862,0,0,2967,110
3066,30874,0,0,2956,109
3058,30882,0,0,2948,109
3048,30892,0,0,2939,108
3039,30901,0,0,2930,108
3034,30906,0,0,2925,108
3027,30913,0,0,2918,108
3016,30924,0,0,2907,108
3009,30931,0,0,2900,108
3002,30938,0,0,2893,108
2985,30955,0,0,2877,107
2976,30964,0,0,2868,107
2970,30970,0,0,2862,107
2962,30978,0,0,2854,107
2952,30988,0,0,2845,106
2944,30996,0,0,2837,106
2937,31003,0,0,2831,105
2932,31008,0,0,2826,105
2923,31017,0,0,2817,105
2919,31021,0,0,2813,105
2910,31030,0,0,2804,105
2907,31033,0,0,2801,105
2900,31040,0,0,2795,104
2896,31044,0,0,2792,103
2891,31049,0,0,2787,103
2886,31054,0,0,2782,103
2879,31061,0,0,2775,103
2872,31068,0,0,2768,103
2868,31072,0,0,2764,103
2862,31078,0,0,2758,103
2857,31083,0,0,2753,103
2853,31087,0,0,2749,103
2851,31089,0,0,2747,103
2847,31093,0,0,2743,103
2843,31097,0,0,2739,103
2840,31100,0,0,2736,103
2837,31103,0,0,2733,103
2829,31111,0,0,2725,103
2827,31113,0,0,2723,103
2821,31119,0,0,2717,103
2818,31122,0,0,2714,103
2816,31124,0,0,2712,103
2814,31126,0,0,2710,103
2813,31127,0,0,2710,102
2809,31131,0,0,2706,102
2803,31137,0,0,2700,102
2800,31140,0,0,2697,102
2795,31145,0,0,2693,101
2794,31146,0,0,2692,101
2790,31150,0,0,2688,101
2789,31151,0,0,2687,101
2785,31155,0,0,2683,101
2782,31158,0,0,2681,100
2775,31165,0,0,2674,100
2774,31166,0,0,2673,100
2774,31166,0,0,2673,100
2767,31173,0,0,2666,100
2760,31180,0,0,2659,100
2756,31184,0,0,2655,100
2752,31188,0,0,2651,100
2746,31194,0,0,2645,100
2740,31200,0,0,2639,100
2734,31206,0,0,2633,100
2727,31213,0,0,2626,100
2724,31216,0,0,2623,100
2723,31217,0,0,2622,100
2718,31222,0,0,2617,100
2713,31227,0,0,2612,100
2707,31233,0,0,2607,99
2701,31239,0,0,2602,98
2694,31246,0,0,2596,97
2688,31252,0,0,2590,97
2682,31258,0,0,2584,97
2675,31265,0,0,2578,96
2668,31272,0,0,2572,95
2657,31283,0,0,2561,95
2650,31290,0,0,2555,94
2637,31303,0,0,2542,94
2631,31309,0,0,2536,94
2628,31312,0,0,2533,94
2620,31320,0,0,2525,94
2610,31330,0,0,2515,94
2604,31336,0,0,2509,94
2598,31342,0,0,2503,94
2594,31346,0,0,2500,93
2585,31355,0,0,2491,93
2579,31361,0,0,2485,93
2568,31372,0,0,2474,93
2563,31377,0,0,2469,93
2555,31385,0,0,2461,93
2548,31392,0,0,2454,93
2542,31398,0,0,2448,93
2534,31406,0,0,2440,93
2525,31415,0,0,2432,92
2517,31423,0,0,2425,91
2513,31427,0,0,2421,91
2506,31434,0,0,2414,91
2503,31437,0,0,2411,91
2497,31443,0,0,2405,91
2485,31455,0,0,2393,91
2475,31465,0,0,2383,91
2465,31475,0,0,2373,91
2462,31478,0,0,2370,91
2458,31482,0,0,2366,91
2455,31485,0,0,2363,91
2449,31491,0,0,2358,90
2444,31496,0,0,2353,90
2440,31500,0,0,2349,90
2434,31506,0,0,2344,89
2427,31513,0,0,2337,89
2423,31517,0,0,2334,88
2415,31525,0,0,2326,88
2405,31535,0,0,2317,87
2399,31541,0,0,2311,87
2393,31547,0,0,2306,86
2388,31552,0,0,2301,86
2380,31560,0,0,2293,86
2374,31566,0,0,2288,85
2372,31568,0,0,2286,85
2369,31571,0,0,2283,85
2361,31579,0,0,2276,84
2358,31582,0,0,2273,84
2352,31588,0,0,2267,84
2347,31593,0,0,2262,84
2343,31597,0,0,2258,84
2339,31601,0,0,2254,84
2336,31604,0,0,2251,84
2327,31613,0,0,2242,84
2322,31618,0,0,2237,84
2319,31621,0,0,2234,84
2314,31626,0,0,2229,84
2310,31630,0,0,2225,84
2307,31633,0,0,2222,84
2303,31637,0,0,2218,84
2301,31639,0,0,2216,84
2297,31643,0,0,2212,84
2296,31644,0,0,2211,84
2295,31645,0,0,2210,84
2292,31648,0,0,2207,84
2289,31651,0,0,2204,84
2287,31653,0,0,2202,84
2285,31655,0,0,2200,84
2283,31657,0,0,2199,83
2280,31660,0,0,2196,83
2276,31664,0,0,2192,83
2274,31666,0,0,2190,83
2272,31668,0,0,2188,83
2268,31672,0,0,2185,82
2264,31676,0,0,2181,82
2260,31680,0,0,2177,82
2256,31684,0,0,2174,81
2251,31689,0,0,2169,81
2243,31697,0,0,2162,80
2242,31698,0,0,2161,80
2237,31703,0,0,2157,79
2233,31707,0,0,2153,79
2232,31708,0,0,2152,79
2224,31716,0,0,2144,79
2221,31719,0,0,2141,79
2218,31722,0,0,2138,79
2214,31726,0,0,2134,79
2212,31728,0,0,2132,79
2211,31729,0,0,2131,79
2208,31732,0,0,2128,79
2200,31740,0,0,2120,79
2195,31745,0,0,2115,79
2190,31750,0,0,2110,79
2188,31752,0,0,2108,79
2184,31756,0,0,2104,79
2177,31763,0,0,2097,79
2170,31770,0,0,2090,79
2163,31777,0,0,2083,79
2157,31783,0,0,2077,79
2148,31792,0,0,2068,79
2139,31801,0,0,2059,79
2134,31806,0,0,2054,79
2129,31811,0,0,2049,79
2126,31814,0,0,2046,79
2121,31819,0,0,2041,79
2115,31825,0,0,2036,78
2109,31831,0,0,2030,78
2101,31839,0,0,2024,76
2098,31842,0,0,2021,76
2090,31850,0,0,2013,76
2085,31855,0,0,2008,76
2081,31859,0,0,2004,76
2077,31863,0,0,2000,76
2070,31870,0,0,1994,75
2066,31874,0,0,1990,75
2062,31878,0,0,1986,75
2058,31882,0,0,1982,75
2051,31889,0,0,1977,73
2044,31896,0,0,1970,73
2040,31900,0,0,1966,73
2033,31907,0,0,1959,73
2028,31912,0,0,1954,73
2020,31920,0,0,1946,73
2017,31923,0,0,1943,73
2011,31929,0,0,1937,73
2004,31936,0,0,1931,72
1995,31945,0,0,1922,72
1989,31951,0,0,1916,72
1984,31956,0,0,1911,72
1981,31959,0,0,1908,72
1973,31967,0,0,1900,72
1970,31970,0,0,1897,72
1963,31977,0,0,1890,72
1955,31985,0,0,1882,72
1954,31986,0,0,1881,72
1951,31989,0,0,1878,72
1948,31992,0,0,1875,72
1945,31995,0,0,1872,72
1938,32002,0,0,1865,72
1933,32007,0,0,1860,72
1927,32013,0,0,1854,72
1922,32018,0,0,1849,72
1920,32020,0,0,1847,72
1920,32020,0,0,1847,72
1914,32026,0,0,1842,71
1905,32035,0,0,1833,71
1899,32041,0,0,1827,71
1894,32046,0,0,1822,71
1886,32054,0,0,1814,71
1881,32059,0,0,1809,71
1876,32064,0,0,1804,71
1871,32069,0,0,1799,71
1870,32070,0,0,1798,71
1869,32071,0,0,1797,71
1863,32077,0,0,1791,71
1859,32081,0,0,1787,71
1859,32081,0,0,1787,71
1859,32081,0,0,1787,71
1856,32084,0,0,1784,71
1856,32084,0,0,1784,71
1855,32085,0,0,1784,70
1852,32088,0,0,1781,70
1850,32090,0,0,1779,70
1849,32091,0,0,1778,70
1847,32093,0,0,1776,70
1844,32096,0,0,1773,70
1841,32099,0,0,1770,70
1840,32100,0,0,1769,70
1839,32101,0,0,1768,70
1836,32104,0,0,1765,70
1833,32107,0,0,1762,70
1832,32108,0,0,1761,70
1831,32109,0,0,1760,70
1829,32111,0,0,1758,70
1826,32114,0,0,1755,70
1821,32119,0,0,1750,70
1814,32126,0,0,1743,70
1808,32132,0,0,1737,70
1807,32133,0,0,1737,69
1806,32134,0,0,1737,68
1800,32140,0,0,1731,68
1794,32146,0,0,1725,68
1792,32148,0,0,1724,67
1790,32150,0,0,1723,66
1790,32150,0,0,1723,66
1782,32158,0,0,1715,66
1776,32164,0,0,1710,65
1774,32166,0,0,1708,65
1772,32168,0,0,1706,65
1766,32174,0,0,1700,65
1764,32176,0,0,1698,65
1758,32182,0,0,1692,65
1753,32187,0,0,1687,65
1749,32191,0,0,1683,65
1744,32196,0,0,1678,65
1736,32204,0,0,1670,65
1733,32207,0,0,1667,65
1724,32216,0,0,1658,65
1720,32220,0,0,1654,65
1717,32223,0,0,1651,65
1715,32225,0,0,1649,65
1715,32225,0,0,1649,65
1712,32228,0,0,1646,65
1705,32235,0,0,1639,65
1701,32239,0,0,1635,65
1697,32243,0,0,1631,65
1690,32250,0,0,1624,65
1686,32254,0,0,1620,65
1681,32259,0,0,1615,65
1676,32264,0,0,1611,64
1671,32269,0,0,1606,64
1667,32273,0,0,1603,63
1661,32279,0,0,1598,62
1656,32284,0,0,1593,62
1654,32286,0,0,1591,62
1649,32291,0,0,1586,62
1644,32296,0,0,1581,62
1639,32301,0,0,1576,62
1633,32307,0,0,1571,61
1632,32308,0,0,1570,61
1628,32312,0,0,1566,61
1624,32316,0,0,1562,61
1622,32318,0,0,1560,61
1616,32324,0,0,1554,61
1610,32330,0,0,1548,61
1607,32333,0,0,1545,61
1602,32338,0,0,1540,61
1595,32345,0,0,1533,61
1586,32354,0,0,1525,60
1583,32357,0,0,1522,60
1578,32362,0,0,1517,60
1574,32366,0,0,1513,60
1571,32369,0,0,1510,60
1566,32374,0,0,1506,59
1563,32377,0,0,1504,58
1556,32384,0,0,1497,58
1554,32386,0,0,1495,58
1552,32388,0,0,1493,58
1547,32393,0,0,1488,58
1545,32395,0,0,1486,58
1543,32397,0,0,1484,58
1541,32399,0,0,1482,58
1537,32403,0,0,1478,58
1535,32405,0,0,1476,58
1533,32407,0,0,1474,58
1529,32411,0,0,1470,58
1526,32414,0,0,1467,58
1523,32417,0,0,1464,58
1521,32419,0,0,1462,58
1521,32419,0,0,1462,58
1518,32422,0,0,1459,58
1514,32426,0,0,1455,58
1512,32428,0,0,1453,58
1512,32428,0,0,1453,58
1510,32430,0,0,1451,58
1509,32431,0,0,1450,58
1506,32434,0,0,1447,58
1503,32437,0,0,1445,57
1501,32439,0,0,1443,57
1497,32443,0,0,1439,57
1494,32446,0,0,1436,57
1493,32447,0,0,1435,57
1490,32450,0,0,1433,56
1487,32453,0,0,1430,56
1483,32457,0,0,1426,56
1482,32458,0,0,1426,55
1479,32461,0,0,1423,55
1478,32462,0,0,1422,55
1478,32462,0,0,1422,55
1474,32466,0,0,1418,55
1470,32470,0,0,1415,54
1469,32471,0,0,1414,54
1468,32472,0,0,1413,54
1463,32477,0,0,1408,54
1458,32482,0,0,1403,54
1455,32485,0,0,1400,54
1451,32489,0,0,1396,54
1447,32493,0,0,1392,54
1442,32498,0,0,1387,54
1437,32503,0,0,1383,54
1432,32508,0,0,1379,53
1432,32508,0,0,1379,53
1429,32511,0,0,1376,53
1427,32513,0,0,1374,53
1425,32515,0,0,1372,53
1423,32517,0,0,1370,53
1422,32518,0,0,1369,53
1420,32520,0,0,1367,53
1416,32524,0,0,1363,53
1412,32528,0,0,1359,53
1405,32535,0,0,1352,53
1400,32540,0,0,1347,53
1396,32544,0,0,1343,53
1395,32545,0,0,1342,53
1392,32548,0,0,1339,53
1388,32552,0,0,1335,53
1384,32556,0,0,1331,53
1380,32560,0,0,1328,52
1373,32567,0,0,1322,51
1369,32571,0,0,1318,51
1366,32574,0,0,1315,51
1364,32576,0,0,1313,51
1361,32579,0,0,1310,51
1355,32585,0,0,1304,51
1351,32589,0,0,1300,51
1347,32593,0,0,1296,51
1344,32596,0,0,1293,51
1341,32599,0,0,1290,51
1336,32604,0,0,1286,50
1334,32606,0,0,1284,50
1329,32611,0,0,1279,50
1325,32615,0,0,1275,50
1322,32618,0,0,1272,50
1316,32624,0,0,1266,50
1313,32627,0,0,1264,49
1312,32628,0,0,1263,49
1309,32631,0,0,1261,48
1308,32632,0,0,1260,48
1305,32635,0,0,1257,48
1303,32637,0,0,1255,48
1302,32638,0,0,1254,48
1300,32640,0,0,1252,48
1296,32644,0,0,1248,48
1294,32646,0,0,1246,48
1290,32650,0,0,1242,48
1285,32655,0,0,1238,47
1282,32658,0,0,1235,47
1279,32661,0,0,1232,47
1279,32661,0,0,1232,47
1274,32666,0,0,1227,47
1272,32668,0,0,1225,47
1271,32669,0,0,1224,47
1270,32670,0,0,1223,47
1265,32675,0,0,1218,47
1262,32678,0,0,1215,47
1255,32685,0,0,1208,47
1254,32686,0,0,1207,47
1251,32689,0,0,1204,47
1248,32692,0,0,1202,46
1242,32698,0,0,1196,46
1239,32701,0,0,1193,46
1234,32706,0,0,1188,46
1232,32708,0,0,1186,46
1231,32709,0,0,1185,46
1229,32711,0,0,1183,46
1228,32712,0,0,1182,46
1225,32715,0,0,1179,46
1224,32716,0,0,1178,46
1222,32718,0,0,1176,46
1220,32720,0,0,1174,46
1219,32721,0,0,1173,46
1218,32722,0,0,1172,46
1217,32723,0,0,1172,45
1216,32724,0,0,1171,45
1210,32730,0,0,1165,45
1210,32730,0,0,1165,45
1208,32732,0,0,1163,45
1208,32732,0,0,1163,45
1208,32732,0,0,1163,45
1208,32732,0,0,1163,45
1208,32732,0,0,1163,45
1207,32733,0,0,1162,45
1207,32733,0,0,1162,45
1206,32734,0,0,1161,45
1204,32736,0,0,1159,45
1202,32738,0,0,1157,45
1201,32739,0,0,1156,45
1199,32741,0,0,1154,45
1197,32743,0,0,1152,45
1195,32745,0,0,1150,45
1192,32748,0,0,1148,44
1191,32749,0,0,1147,44
1189,32751,0,0,1145,44
1186,32754,0,0,1142,44
1184,32756,0,0,1140,44
1183,32757,0,0,1139,44
1182,32758,0,0,1138,44
1181,32759,0,0,1138,43
1180,32760,0,0,1137,43
1175,32765,0,0,1133,42
1172,32768,0,0,1130,42
1172,32768,0,0,1130,42
1169,32771,0,0,1127,42
1167,32773,0,0,1125,42
1165,32775,0,0,1123,42
1164,32776,0,0,1122,42
1163,32777,0,0,1121,42
1162,32778,0,0,1120,42
1158,32782,0,0,1116,42
1155,32785,0,0,1113,42
1153,32787,0,0,1111,42
1149,32791,0,0,1107,42
1144,32796,0,0,1102,42
1143,32797,0,0,1102,41
1142,32798,0,0,1101,41
1140,32800,0,0,1099,41
1137,32803,0,0,1097,40
1135,32805,0,0,1095,40
1135,32805,0,0,1095,40
1131,32809,0,0,1091,40
1126,32814,0,0,1086,40
1123,32817,0,0,1083,40
1120,32820,0,0,1080,40
1117,32823,0,0,1077,40
1114,32826,0,0,1074,40
1111,32829,0,0,1071,40
1105,32835,0,0,1065,40
1103,32837,0,0,1063,40
1099,32841,0,0,1059,40
1097,32843,0,0,1057,40
1095,32845,0,0,1055,40
1094,32846,0,0,1054,40
1090,32850,0,0,1050,40
1087,32853,0,0,1048,39
1085,32855,0,0,1046,39
1083,32857,0,0,1044,39
1080,32860,0,0,1041,39
1074,32866,0,0,1035,39
1068,32872,0,0,1029,39
1067,32873,0,0,1028,39
1064,32876,0,0,1025,39
1061,32879,0,0,1022,39
1059,32881,0,0,1020,39
1059,32881,0,0,1020,39
1058,32882,0,0,1019,39
1056,32884,0,0,1017,39
1055,32885,0,0,1016,39
1052,32888,0,0,1013,39
1049,32891,0,0,1010,39
1045,32895,0,0,1006,39
1042,32898,0,0,1003,39
1042,32898,0,0,1003,39
1040,32900,0,0,1001,39
1039,32901,0,0,1000,39
1034,32906,0,0,995,39
1032,32908,0,0,993,39
1031,32909,0,0,992,39
1027,32913,0,0,988,39
1023,32917,0,0,984,39
1021,32919,0,0,982,39
1021,32919,0,0,982,39
1018,32922,0,0,979,39
1017,32923,0,0,978,39
1014,32926,0,0,975,39
1014,32926,0,0,975,39
1013,32927,0,0,974,39
1013,32927,0,0,974,39
1012,32928,0,0,973,39
1012,32928,0,0,973,39
1011,32929,0,0,972,39
1011,32929,0,0,972,39
1011,32929,0,0,972,39
1011,32929,0,0,972,39
1010,32930,0,0,971,39
1010,32930,0,0,971,39
1009,32931,0,0,970,39
1007,32933,0,0,968,39
1006,32934,0,0,967,39
1004,32936,0,0,965,39
1002,32938,0,0,963,39
1002,32938,0,0,963,39
1001,32939,0,0,962,39
1001,32939,0,0,962,39
1001,32939,0,0,962,39
996,32944,0,0,957,39
992,32948,0,0,954,38
990,32950,0,0,952,38
989,32951,0,0,951,38
987,32953,0,0,950,37
984,32956,0,0,947,37
981,32959,0,0,945,36
979,32961,0,0,943,36
977,32963,0,0,941,36
973,32967,0,0,937,36
970,32970,0,0,934,36
966,32974,0,0,930,36
966,32974,0,0,930,36
965,32975,0,0,929,36
964,32976,0,0,928,36
962,32978,0,0,926,36
961,32979,0,0,925,36
956,32984,0,0,920,36
954,32986,0,0,918,36
951,32989,0,0,915,36
949,32991,0,0,913,36
948,32992,0,0,912,36
945,32995,0,0,909,36
944,32996,0,0,908,36
943,32997,0,0,907,36
940,33000,0,0,904,36
937,33003,0,0,901,36
936,33004,0,0,900,36
931,33009,0,0,895,36
927,33013,0,0,891,36
925,33015,0,0,889,36
923,33017,0,0,887,36
921,33019,0,0,885,36
919,33021,0,0,883,36
919,33021,0,0,883,36
917,33023,0,0,881,36
914,33026,0,0,878,36
911,33029,0,0,875,36
905,33035,0,0,870,35
903,33037,0,0,868,35
900,33040,0,0,865,35
898,33042,0,0,863,35
894,33046,0,0,859,35
893,33047,0,0,858,35
891,33049,0,0,857,34
889,33051,0,0,855,34
889,33051,0,0,855,34
887,33053,0,0,853,34
885,33055,0,0,851,34
883,33057,0,0,849,34
880,33060,0,0,847,33
878,33062,0,0,845,33
878,33062,0,0,845,33
877,33063,0,0,844,33
874,33066,0,0,841,33
872,33068,0,0,839,33
867,33073,0,0,834,33
866,33074,0,0,833,33
865,33075,0,0,832,33
865,33075,0,0,832,33
864,33076,0,0,831,33
861,33079,0,0,828,33
857,33083,0,0,824,33
850,33090,0,0,817,33
849,33091,0,0,816,33
846,33094,0,0,813,33
842,33098,0,0,809,33
840,33100,0,0,807,33
840,33100,0,0,807,33
839,33101,0,0,806,33
838,33102,0,0,806,32
837,33103,0,0,805,32
835,33105,0,0,803,32
833,33107,0,0,801,32
832,33108,0,0,800,32
831,33109,0,0,799,32
829,33111,0,0,797,32
827,33113,0,0,795,32
825,33115,0,0,793,32
825,33115,0,0,793,32
824,33116,0,0,792,32
824,33116,0,0,792,32
824,33116,0,0,792,32
823,33117,0,0,791,32
823,33117,0,0,791,32
821,33119,0,0,789,32
820,33120,0,0,788,32
819,33121,0,0,787,32
819,33121,0,0,787,32
819,33121,0,0,787,32
819,33121,0,0,787,32
818,33122,0,0,786,32
818,33122,0,0,786,32
815,33125,0,0,783,32
812,33128,0,0,780,32
810,33130,0,0,778,32
807,33133,0,0,775,32
806,33134,0,0,774,32
806,33134,0,0,774,32
804,33136,0,0,772,32
803,33137,0,0,771,32
803,33137,0,0,771,32
800,33140,0,0,768,32
798,33142,0,0,766,32
795,33145,0,0,763,32
793,33147,0,0,761,32
793,33147,0,0,761,32
793,33147,0,0,761,32
792,33148,0,0,760,32
792,33148,0,0,760,32
788,33152,0,0,756,32
787,33153,0,0,755,32
787,33153,0,0,755,32
783,33157,0,0,751,32
780,33160,0,0,748,32
780,33160,0,0,748,32
780,33160,0,0,748,32
779,33161,0,0,747,32
776,33164,0,0,744,32
774,33166,0,0,742,32
771,33169,0,0,739,32
768,33172,0,0,736,32
766,33174,0,0,734,32
763,33177,0,0,731,32
763,33177,0,0,731,32
758,33182,0,0,726,32
754,33186,0,0,722,32
753,33187,0,0,721,32
752,33188,0,0,720,32
750,33190,0,0,718,32
747,33193,0,0,715,32
746,33194,0,0,714,32
746,33194,0,0,714,32
744,33196,0,0,712,32
742,33198,0,0,710,32
741,33199,0,0,709,32
740,33200,0,0,708,32
740,33200,0,0,708,32
739,33201,0,0,707,32
737,33203,0,0,705,32
736,33204,0,0,704,32
735,33205,0,0,703,32
733,33207,0,0,701,32
732,33208,0,0,701,31
729,33211,0,0,698,31
725,33215,0,0,694,31
723,33217,0,0,692,31
718,33222,0,0,687,31
718,33222,0,0,687,31
716,33224,0,0,685,31
715,33225,0,0,684,31
714,33226,0,0,683,31
713,33227,0,0,682,31
710,33230,0,0,679,31
710,33230,0,0,679,31
707,33233,0,0,676,31
706,33234,0,0,675,31
706,33234,0,0,675,31
704,33236,0,0,673,31
700,33240,0,0,669,31
697,33243,0,0,666,31
694,33246,0,0,663,31
692,33248,0,0,661,31
691,33249,0,0,661,30
687,33253,0,0,657,30
686,33254,0,0,656,30
684,33256,0,0,654,30
684,33256,0,0,654,30
684,33256,0,0,654,30
683,33257,0,0,653,30
682,33258,0,0,652,30
682,33258,0,0,652,30
682,33258,0,0,652,30
678,33262,0,0,648,30
676,33264,0,0,646,30
676,33264,0,0,646,30
675,33265,0,0,646,29
675,33265,0,0,646,29
675,33265,0,0,646,29
675,33265,0,0,646,29
675,33265,0,0,646,29
675,33265,0,0,646,29
673,33267,0,0,644,29
672,33268,0,0,643,29
671,33269,0,0,642,29
669,33271,0,0,640,29
668,33272,0,0,639,29
667,33273,0,0,638,29
664,33276,0,0,635,29
662,33278,0,0,633,29
661,33279,0,0,632,29
660,33280,0,0,631,29
657,33283,0,0,628,29
656,33284,0,0,627,29
654,33286,0,0,625,29
654,33286,0,0,625,29
653,33287,0,0,624,29
652,33288,0,0,623,29
651,33289,0,0,622,29
650,33290,0,0,621,29
649,33291,0,0,620,29
648,33292,0,0,619,29
648,33292,0,0,619,29
646,33294,0,0,618,28
645,33295,0,0,617,28
644,33296,0,0,616,28
644,33296,0,0,616,28
644,33296,0,0,616,28
642,33298,0,0,614,28
640,33300,0,0,612,28
637,33303,0,0,609,28
635,33305,0,0,607,28
635,33305,0,0,607,28
635,33305,0,0,607,28
634,33306,0,0,606,28
634,33306,0,0,606,28
634,33306,0,0,606,28
634,33306,0,0,606,28
634,33306,0,0,606,28
634,33306,0,0,606,28
632,33308,0,0,604,28
631,33309,0,0,603,28
631,33309,0,0,603,28
629,33311,0,0,601,28
629,33311,0,0,601,28
628,33312,0,0,600,28
625,33315,0,0,597,28
