infected,immune,susceptible,spread,attack,control
5026,28915,0,0,4868,158
5006,28935,0,0,4848,158
4989,28952,0,0,4833,156
4971,28970,0,0,4815,156
4955,28986,0,0,4800,155
4936,29005,0,0,4781,155
4921,29020,0,0,4766,155
4905,29036,0,0,4750,155
4891,29050,0,0,4736,155
4881,29060,0,0,4726,155
4874,29067,0,0,4719,155
4858,29083,0,0,4704,154
4847,29094,0,0,4693,154
4840,29101,0,0,4687,153
4827,29114,0,0,4674,153
4810,29131,0,0,4657,153
4791,29150,0,0,4641,150
4776,29165,0,0,4627,149
4767,29174,0,0,4618,149
4758,29183,0,0,4610,148
4748,29193,0,0,4601,147
4734,29207,0,0,4587,147
4723,29218,0,0,4577,146
4711,29230,0,0,4565,146
4700,29241,0,0,4554,146
4687,29254,0,0,4541,146
4677,29264,0,0,4532,145
4667,29274,0,0,4522,145
4661,29280,0,0,4516,145
4652,29289,0,0,4507,145
4641,29300,0,0,4497,144
4637,29304,0,0,4493,144
4633,29308,0,0,4489,144
4622,29319,0,0,4478,144
4613,29328,0,0,4469,144
4608,29333,0,0,4464,144
4604,29337,0,0,4460,144
4598,29343,0,0,4454,144
4590,29351,0,0,4447,143
4588,29353,0,0,4445,143
4584,29357,0,0,4441,143
4580,29361,0,0,4437,143
4576,29365,0,0,4433,143
4574,29367,0,0,4431,143
4571,29370,0,0,4428,143
4570,29371,0,0,4427,143
4565,29376,0,0,4422,143
4561,29380,0,0,4418,143
4556,29385,0,0,4413,143
4551,29390,0,0,4408,143
4547,29394,0,0,4404,143
4542,29399,0,0,4399,143
4536,29405,0,0,4393,143
4529,29412,0,0,4386,143
4525,29416,0,0,4382,143
4516,29425,0,0,4373,143
4508,29433,0,0,4366,142
4497,29444,0,0,4356,141
4487,29454,0,0,4346,141
4482,29459,0,0,4342,140
4470,29471,0,0,4330,140
4465,29476,0,0,4326,139
4457,29484,0,0,4319,138
4450,29491,0,0,4312,138
4444,29497,0,0,4306,138
4437,29504,0,0,4299,138
4424,29517,0,0,4286,138
4408,29533,0,0,4270,138
4406,29535,0,0,4268,138
4397,29544,0,0,4259,138
4388,29553,0,0,4251,137
4375,29566,0,0,4239,136
4366,29575,0,0,4230,136
4357,29584,0,0,4222,135
4341,29600,0,0,4206,135
4330,29611,0,0,4195,135
4319,29622,0,0,4186,133
4313,29628,0,0,4180,133
4302,29639,0,0,4169,133
4288,29653,0,0,4155,133
4281,29660,0,0,4148,133
4267,29674,0,0,4134,133
4249,29692,0,0,4116,133
4237,29704,0,0,4104,133
4226,29715,0,0,4093,133
4211,29730,0,0,4079,132
4198,29743,0,0,4066,132
4190,29751,0,0,4058,132
4179,29762,0,0,4048,131
4170,29771,0,0,4040,130
4157,29784,0,0,4027,130
4149,29792,0,0,4019,130
4138,29803,0,0,4008,130
4129,29812,0,0,3999,130
4117,29824,0,0,3988,129
4099,29842,0,0,3970,129
4089,29852,0,0,3962,127
4077,29864,0,0,3951,126
4066,29875,0,0,3940,126
4050,29891,0,0,3924,126
4040,29901,0,0,3914,126
4022,29919,0,0,3897,125
4014,29927,0,0,3890,124
4002,29939,0,0,3878,124
3991,29950,0,0,3867,124
3978,29963,0,0,3855,123
3971,29970,0,0,3849,122
3960,29981,0,0,3838,122
3949,29992,0,0,3827,122
3943,29998,0,0,3821,122
3936,30005,0,0,3814,122
3930,30011,0,0,3808,122
3923,30018,0,0,3801,122
3907,30034,0,0,3786,121
3894,30047,0,0,3775,119
3890,30051,0,0,3771,119
3882,30059,0,0,3763,119
3878,30063,0,0,3759,119
3865,30076,0,0,3746,119
3853,30088,0,0,3734,119
3844,30097,0,0,3725,119
3836,30105,0,0,3717,119
3830,30111,0,0,3711,119
3818,30123,0,0,3700,118
3812,30129,0,0,3694,118
3805,30136,0,0,3687,118
3796,30145,0,0,3678,118
3789,30152,0,0,3672,117
3784,30157,0,0,3667,117
3776,30165,0,0,3659,117
3765,30176,0,0,3648,117
3759,30182,0,0,3642,117
3753,30188,0,0,3636,117
3748,30193,0,0,3631,117
3742,30199,0,0,3626,116
3733,30208,0,0,3617,116
3728,30213,0,0,3612,116
3722,30219,0,0,3606,116
3718,30223,0,0,3602,116
3715,30226,0,0,3599,116
3713,30228,0,0,3597,116
3710,30231,0,0,3594,116
3707,30234,0,0,3591,116
3705,30236,0,0,3589,116
3697,30244,0,0,3582,115
3689,30252,0,0,3576,113
3685,30256,0,0,3572,113
3680,30261,0,0,3567,113
3673,30268,0,0,3560,113
3669,30272,0,0,3556,113
3667,30274,0,0,3554,113
3664,30277,0,0,3551,113
3656,30285,0,0,3543,113
3649,30292,0,0,3536,113
3646,30295,0,0,3533,113
3641,30300,0,0,3528,113
3636,30305,0,0,3523,113
3630,30311,0,0,3517,113
3627,30314,0,0,3514,113
3617,30324,0,0,3504,113
3609,30332,0,0,3496,113
3601,30340,0,0,3488,113
3592,30349,0,0,3479,113
3579,30362,0,0,3466,113
3572,30369,0,0,3459,113
3560,30381,0,0,3447,113
3550,30391,0,0,3437,113
3542,30399,0,0,3429,113
3529,30412,0,0,3416,113
3513,30428,0,0,3400,113
3503,30438,0,0,3390,113
3491,30450,0,0,3378,113
3484,30457,0,0,3371,113
3478,30463,0,0,3365,113
3474,30467,0,0,3362,112
3462,30479,0,0,3351,111
3454,30487,0,0,3343,111
3450,30491,0,0,3339,111
3442,30499,0,0,3332,110
3433,30508,0,0,3323,110
3420,30521,0,0,3311,109
3413,30528,0,0,3304,109
3407,30534,0,0,3298,109
3399,30542,0,0,3291,108
3390,30551,0,0,3282,108
3383,30558,0,0,3275,108
3374,30567,0,0,3266,108
3369,30572,0,0,3261,108
3362,30579,0,0,3254,108
3357,30584,0,0,3249,108
3343,30598,0,0,3235,108
3331,30610,0,0,3225,106
3324,30617,0,0,3218,106
3318,30623,0,0,3212,106
3305,30636,0,0,3200,105
3293,30648,0,0,3192,101
3287,30654,0,0,3186,101
3278,30663,0,0,3177,101
3274,30667,0,0,3173,101
3272,30669,0,0,3171,101
3261,30680,0,0,3160,101
3252,30689,0,0,3151,101
3245,30696,0,0,3146,99
3241,30700,0,0,3142,99
3224,30717,0,0,3125,99
3210,30731,0,0,3111,99
3203,30738,0,0,3104,99
3196,30745,0,0,3097,99
3184,30757,0,0,3086,98
3173,30768,0,0,3075,98
3168,30773,0,0,3071,97
3163,30778,0,0,3066,97
3158,30783,0,0,3061,97
3148,30793,0,0,3051,97
3140,30801,0,0,3043,97
3131,30810,0,0,3034,97
3129,30812,0,0,3032,97
3125,30816,0,0,3029,96
3117,30824,0,0,3021,96
3111,30830,0,0,3016,95
3106,30835,0,0,3011,95
3101,30840,0,0,3006,95
3098,30843,0,0,3003,95
3094,30847,0,0,2999,95
3088,30853,0,0,2993,95
3082,30859,0,0,2987,95
3078,30863,0,0,2984,94
3074,30867,0,0,2980,94
3071,30870,0,0,2977,94
3068,30873,0,0,2974,94
3063,30878,0,0,2969,94
3059,30882,0,0,2965,94
3055,30886,0,0,2962,93
3051,30890,0,0,2959,92
3049,30892,0,0,2957,92
3044,30897,0,0,2952,92
3038,30903,0,0,2946,92
3035,30906,0,0,2943,92
3033,30908,0,0,2941,92
3031,30910,0,0,2939,92
3028,30913,0,0,2936,92
3023,30918,0,0,2932,91
3019,30922,0,0,2929,90
3015,30926,0,0,2925,90
3007,30934,0,0,2917,90
3004,30937,0,0,2915,89
3001,30940,0,0,2912,89
2998,30943,0,0,2909,89
2992,30949,0,0,2903,89
2988,30953,0,0,2899,89
2987,30954,0,0,2899,88
2983,30958,0,0,2896,87
2980,30961,0,0,2893,87
2975,30966,0,0,2888,87
2969,30972,0,0,2882,87
2965,30976,0,0,2878,87
2962,30979,0,0,2875,87
2956,30985,0,0,2869,87
2947,30994,0,0,2860,87
2943,30998,0,0,2856,87
2932,31009,0,0,2845,87
2926,31015,0,0,2840,86
2917,31024,0,0,2832,85
2908,31033,0,0,2823,85
2902,31039,0,0,2818,84
2898,31043,0,0,2814,84
2894,31047,0,0,2810,84
2888,31053,0,0,2804,84
2878,31063,0,0,2795,83
2863,31078,0,0,2780,83
2854,31087,0,0,2773,81
2847,31094,0,0,2767,80
2836,31105,0,0,2756,80
2830,31111,0,0,2750,80
2827,31114,0,0,2748,79
2820,31121,0,0,2742,78
2815,31126,0,0,2737,78
2810,31131,0,0,2732,78
2805,31136,0,0,2727,78
2801,31140,0,0,2723,78
2786,31155,0,0,2709,77
2776,31165,0,0,2699,77
2764,31177,0,0,2687,77
2758,31183,0,0,2681,77
2750,31191,0,0,2673,77
2744,31197,0,0,2668,76
2742,31199,0,0,2666,76
2733,31208,0,0,2659,74
2726,31215,0,0,2652,74
2717,31224,0,0,2643,74
2712,31229,0,0,2638,74
2701,31240,0,0,2627,74
2687,31254,0,0,2613,74
2676,31265,0,0,2602,74
2667,31274,0,0,2593,74
2659,31282,0,0,2586,73
2655,31286,0,0,2583,72
2650,31291,0,0,2578,72
2649,31292,0,0,2577,72
2643,31298,0,0,2571,72
2636,31305,0,0,2564,72
2628,31313,0,0,2556,72
2618,31323,0,0,2547,71
2612,31329,0,0,2541,71
2603,31338,0,0,2532,71
2599,31342,0,0,2528,71
2592,31349,0,0,2522,70
2585,31356,0,0,2515,70
2578,31363,0,0,2508,70
2573,31368,0,0,2503,70
2565,31376,0,0,2495,70
2561,31380,0,0,2491,70
2549,31392,0,0,2480,69
2540,31401,0,0,2471,69
2535,31406,0,0,2466,69
2528,31413,0,0,2459,69
2518,31423,0,0,2449,69
2510,31431,0,0,2441,69
2508,31433,0,0,2439,69
2507,31434,0,0,2438,69
2502,31439,0,0,2433,69
2499,31442,0,0,2430,69
2497,31444,0,0,2428,69
2494,31447,0,0,2425,69
2491,31450,0,0,2422,69
2488,31453,0,0,2419,69
2481,31460,0,0,2412,69
2476,31465,0,0,2407,69
2473,31468,0,0,2404,69
2472,31469,0,0,2403,69
2471,31470,0,0,2402,69
2469,31472,0,0,2400,69
2467,31474,0,0,2398,69
2465,31476,0,0,2396,69
2463,31478,0,0,2394,69
2462,31479,0,0,2393,69
2458,31483,0,0,2390,68
2450,31491,0,0,2382,68
2448,31493,0,0,2380,68
2446,31495,0,0,2378,68
2443,31498,0,0,2375,68
2442,31499,0,0,2374,68
2437,31504,0,0,2369,68
2433,31508,0,0,2365,68
2431,31510,0,0,2363,68
2428,31513,0,0,2360,68
2424,31517,0,0,2356,68
2419,31522,0,0,2351,68
2415,31526,0,0,2347,68
2413,31528,0,0,2345,68
2411,31530,0,0,2343,68
2405,31536,0,0,2338,67
2401,31540,0,0,2334,67
2396,31545,0,0,2329,67
2393,31548,0,0,2326,67
2389,31552,0,0,2322,67
2386,31555,0,0,2319,67
2379,31562,0,0,2312,67
2377,31564,0,0,2310,67
2371,31570,0,0,2304,67
2368,31573,0,0,2302,66
2362,31579,0,0,2296,66
2356,31585,0,0,2291,65
2350,31591,0,0,2285,65
2345,31596,0,0,2280,65
2342,31599,0,0,2277,65
2338,31603,0,0,2273,65
2328,31613,0,0,2264,64
2322,31619,0,0,2258,64
2315,31626,0,0,2251,64
2311,31630,0,0,2247,64
2308,31633,0,0,2244,64
2305,31636,0,0,2241,64
2301,31640,0,0,2237,64
2295,31646,0,0,2232,63
2291,31650,0,0,2228,63
2285,31656,0,0,2222,63
2280,31661,0,0,2217,63
2276,31665,0,0,2213,63
2273,31668,0,0,2210,63
2270,31671,0,0,2207,63
2266,31675,0,0,2203,63
2259,31682,0,0,2196,63
2256,31685,0,0,2193,63
2247,31694,0,0,2186,61
2238,31703,0,0,2178,60
2233,31708,0,0,2174,59
2229,31712,0,0,2171,58
2223,31718,0,0,2165,58
2211,31730,0,0,2153,58
2207,31734,0,0,2149,58
2201,31740,0,0,2143,58
2197,31744,0,0,2141,56
2189,31752,0,0,2133,56
2187,31754,0,0,2131,56
2182,31759,0,0,2126,56
2179,31762,0,0,2123,56
2173,31768,0,0,2117,56
2168,31773,0,0,2113,55
2163,31778,0,0,2108,55
2160,31781,0,0,2105,55
2150,31791,0,0,2096,54
2142,31799,0,0,2088,54
2137,31804,0,0,2083,54
2135,31806,0,0,2081,54
2130,31811,0,0,2076,54
2128,31813,0,0,2074,54
2122,31819,0,0,2068,54
2117,31824,0,0,2063,54
2113,31828,0,0,2059,54
2105,31836,0,0,2052,53
2103,31838,0,0,2050,53
2099,31842,0,0,2046,53
2089,31852,0,0,2036,53
2086,31855,0,0,2033,53
2084,31857,0,0,2031,53
2079,31862,0,0,2026,53
2075,31866,0,0,2022,53
2074,31867,0,0,2021,53
2070,31871,0,0,2017,53
2067,31874,0,0,2014,53
2064,31877,0,0,2011,53
2061,31880,0,0,2008,53
2058,31883,0,0,2005,53
2056,31885,0,0,2003,53
2054,31887,0,0,2001,53
2048,31893,0,0,1995,53
2047,31894,0,0,1994,53
2046,31895,0,0,1993,53
2044,31897,0,0,1991,53
2043,31898,0,0,1990,53
2043,31898,0,0,1990,53
2039,31902,0,0,1986,53
2034,31907,0,0,1981,53
2031,31910,0,0,1978,53
2026,31915,0,0,1973,53
2024,31917,0,0,1971,53
2023,31918,0,0,1970,53
2022,31919,0,0,1969,53
2017,31924,0,0,1964,53
2014,31927,0,0,1961,53
2012,31929,0,0,1959,53
2008,31933,0,0,1955,53
2004,31937,0,0,1952,52
2001,31940,0,0,1949,52
1999,31942,0,0,1947,52
1996,31945,0,0,1944,52
1994,31947,0,0,1942,52
1991,31950,0,0,1939,52
1988,31953,0,0,1936,52
1985,31956,0,0,1933,52
1982,31959,0,0,1930,52
1976,31965,0,0,1924,52
1973,31968,0,0,1921,52
1967,31974,0,0,1915,52
1962,31979,0,0,1910,52
1958,31983,0,0,1906,52
1953,31988,0,0,1901,52
1949,31992,0,0,1897,52
1947,31994,0,0,1895,52
1943,31998,0,0,1891,52
1937,32004,0,0,1885,52
1934,32007,0,0,1883,51
1928,32013,0,0,1878,50
1922,32019,0,0,1872,50
1918,32023,0,0,1868,50
1916,32025,0,0,1866,50
1912,32029,0,0,1862,50
1906,32035,0,0,1856,50
1900,32041,0,0,1850,50
1894,32047,0,0,1844,50
1884,32057,0,0,1834,50
1881,32060,0,0,1831,50
1878,32063,0,0,1828,50
1873,32068,0,0,1823,50
1864,32077,0,0,1814,50
1863,32078,0,0,1813,50
1860,32081,0,0,1810,50
1856,32085,0,0,1806,50
1852,32089,0,0,1802,50
1847,32094,0,0,1799,48
1841,32100,0,0,1793,48
1838,32103,0,0,1790,48
1834,32107,0,0,1786,48
1831,32110,0,0,1783,48
1827,32114,0,0,1779,48
1824,32117,0,0,1776,48
1821,32120,0,0,1773,48
1810,32131,0,0,1762,48
1809,32132,0,0,1761,48
1804,32137,0,0,1756,48
1800,32141,0,0,1752,48
1792,32149,0,0,1744,48
1787,32154,0,0,1739,48
1779,32162,0,0,1733,46
1776,32165,0,0,1730,46
1769,32172,0,0,1723,46
1761,32180,0,0,1715,46
1754,32187,0,0,1708,46
1750,32191,0,0,1704,46
1744,32197,0,0,1698,46
1738,32203,0,0,1692,46
1736,32205,0,0,1690,46
1732,32209,0,0,1686,46
1728,32213,0,0,1682,46
1725,32216,0,0,1679,46
1721,32220,0,0,1675,46
1718,32223,0,0,1673,45
1716,32225,0,0,1671,45
1713,32228,0,0,1669,44
1706,32235,0,0,1662,44
1702,32239,0,0,1658,44
1698,32243,0,0,1654,44
1693,32248,0,0,1649,44
1690,32251,0,0,1646,44
1686,32255,0,0,1642,44
1685,32256,0,0,1641,44
1685,32256,0,0,1641,44
1683,32258,0,0,1639,44
1675,32266,0,0,1631,44
1673,32268,0,0,1629,44
1672,32269,0,0,1628,44
1671,32270,0,0,1627,44
1670,32271,0,0,1626,44
1668,32273,0,0,1624,44
1666,32275,0,0,1622,44
1666,32275,0,0,1622,44
1665,32276,0,0,1621,44
1663,32278,0,0,1619,44
1662,32279,0,0,1618,44
1660,32281,0,0,1616,44
1660,32281,0,0,1616,44
1659,32282,0,0,1615,44
1658,32283,0,0,1615,43
1653,32288,0,0,1610,43
1650,32291,0,0,1607,43
1650,32291,0,0,1607,43
1646,32295,0,0,1603,43
1646,32295,0,0,1603,43
1645,32296,0,0,1602,43
1640,32301,0,0,1597,43
1638,32303,0,0,1595,43
1636,32305,0,0,1593,43
1633,32308,0,0,1590,43
1626,32315,0,0,1583,43
1623,32318,0,0,1580,43
1618,32323,0,0,1576,42
1612,32329,0,0,1570,42
1609,32332,0,0,1567,42
1602,32339,0,0,1560,42
1601,32340,0,0,1560,41
1598,32343,0,0,1557,41
1595,32346,0,0,1554,41
1593,32348,0,0,1552,41
1591,32350,0,0,1550,41
1588,32353,0,0,1547,41
1586,32355,0,0,1545,41
1583,32358,0,0,1543,40
1579,32362,0,0,1539,40
1573,32368,0,0,1533,40
1571,32370,0,0,1531,40
1567,32374,0,0,1527,40
1565,32376,0,0,1525,40
1564,32377,0,0,1524,40
1558,32383,0,0,1518,40
1556,32385,0,0,1516,40
1555,32386,0,0,1515,40
1552,32389,0,0,1512,40
1548,32393,0,0,1508,40
1544,32397,0,0,1504,40
1541,32400,0,0,1501,40
1537,32404,0,0,1498,39
1533,32408,0,0,1494,39
1530,32411,0,0,1491,39
1527,32414,0,0,1488,39
1523,32418,0,0,1484,39
1521,32420,0,0,1482,39
1519,32422,0,0,1480,39
1514,32427,0,0,1475,39
1512,32429,0,0,1473,39
1510,32431,0,0,1471,39
1506,32435,0,0,1467,39
1498,32443,0,0,1459,39
1497,32444,0,0,1458,39
1493,32448,0,0,1455,38
1489,32452,0,0,1451,38
1481,32460,0,0,1443,38
1479,32462,0,0,1441,38
1476,32465,0,0,1438,38
1475,32466,0,0,1437,38
1473,32468,0,0,1435,38
1466,32475,0,0,1428,38
1463,32478,0,0,1425,38
1459,32482,0,0,1421,38
1454,32487,0,0,1416,38
1449,32492,0,0,1411,38
1444,32497,0,0,1406,38
1439,32502,0,0,1402,37
1438,32503,0,0,1401,37
1436,32505,0,0,1399,37
1427,32514,0,0,1390,37
1425,32516,0,0,1388,37
1420,32521,0,0,1384,36
1416,32525,0,0,1381,35
1410,32531,0,0,1375,35
1407,32534,0,0,1372,35
1403,32538,0,0,1368,35
1400,32541,0,0,1365,35
1395,32546,0,0,1360,35
1393,32548,0,0,1358,35
1390,32551,0,0,1355,35
1389,32552,0,0,1354,35
1388,32553,0,0,1353,35
1386,32555,0,0,1351,35
1384,32557,0,0,1349,35
1377,32564,0,0,1342,35
1373,32568,0,0,1338,35
1372,32569,0,0,1337,35
1368,32573,0,0,1333,35
1368,32573,0,0,1333,35
1366,32575,0,0,1332,34
1366,32575,0,0,1332,34
1365,32576,0,0,1331,34
1365,32576,0,0,1331,34
1363,32578,0,0,1329,34
1363,32578,0,0,1329,34
1363,32578,0,0,1329,34
1362,32579,0,0,1328,34
1360,32581,0,0,1326,34
1359,32582,0,0,1325,34
1356,32585,0,0,1322,34
1354,32587,0,0,1320,34
1352,32589,0,0,1318,34
1349,32592,0,0,1315,34
1343,32598,0,0,1309,34
1341,32600,0,0,1307,34
1340,32601,0,0,1306,34
1336,32605,0,0,1302,34
1334,32607,0,0,1300,34
1327,32614,0,0,1293,34
1326,32615,0,0,1292,34
1324,32617,0,0,1290,34
1321,32620,0,0,1287,34
1316,32625,0,0,1282,34
1316,32625,0,0,1282,34
1314,32627,0,0,1280,34
1312,32629,0,0,1278,34
1310,32631,0,0,1276,34
1309,32632,0,0,1275,34
1304,32637,0,0,1270,34
1301,32640,0,0,1267,34
1296,32645,0,0,1262,34
1289,32652,0,0,1256,33
1286,32655,0,0,1253,33
1285,32656,0,0,1252,33
1283,32658,0,0,1250,33
1282,32659,0,0,1249,33
1277,32664,0,0,1245,32
1276,32665,0,0,1244,32
1274,32667,0,0,1242,32
1268,32673,0,0,1236,32
1267,32674,0,0,1235,32
1264,32677,0,0,1232,32
1261,32680,0,0,1229,32
1260,32681,0,0,1228,32
1257,32684,0,0,1225,32
1255,32686,0,0,1224,31
1250,32691,0,0,1219,31
1245,32696,0,0,1214,31
1242,32699,0,0,1211,31
1240,32701,0,0,1209,31
1238,32703,0,0,1207,31
1233,32708,0,0,1202,31
1230,32711,0,0,1199,31
1230,32711,0,0,1199,31
1228,32713,0,0,1197,31
1225,32716,0,0,1194,31
1222,32719,0,0,1192,30
1219,32722,0,0,1189,30
1218,32723,0,0,1188,30
1216,32725,0,0,1186,30
1213,32728,0,0,1183,30
1210,32731,0,0,1180,30
1210,32731,0,0,1180,30
1207,32734,0,0,1177,30
1205,32736,0,0,1175,30
1200,32741,0,0,1170,30
1198,32743,0,0,1168,30
1197,32744,0,0,1167,30
1193,32748,0,0,1163,30
1190,32751,0,0,1160,30
1187,32754,0,0,1157,30
1180,32761,0,0,1150,30
1176,32765,0,0,1147,29
1173,32768,0,0,1144,29
1167,32774,0,0,1138,29
1164,32777,0,0,1135,29
1162,32779,0,0,1133,29
1159,32782,0,0,1130,29
1157,32784,0,0,1128,29
1156,32785,0,0,1127,29
1152,32789,0,0,1123,29
1147,32794,0,0,1118,29
1145,32796,0,0,1116,29
1141,32800,0,0,1112,29
1140,32801,0,0,1111,29
1137,32804,0,0,1108,29
1136,32805,0,0,1107,29
1134,32807,0,0,1105,29
1133,32808,0,0,1104,29
1131,32810,0,0,1102,29
1130,32811,0,0,1101,29
1128,32813,0,0,1099,29
1126,32815,0,0,1097,29
1125,32816,0,0,1096,29
1125,32816,0,0,1096,29
1123,32818,0,0,1094,29
1121,32820,0,0,1092,29
1118,32823,0,0,1089,29
1116,32825,0,0,1087,29
1114,32827,0,0,1085,29
1113,32828,0,0,1084,29
1110,32831,0,0,1081,29
1108,32833,0,0,1079,29
1108,32833,0,0,1079,29
1105,32836,0,0,1076,29
1104,32837,0,0,1075,29
1102,32839,0,0,1073,29
1102,32839,0,0,1073,29
1099,32842,0,0,1071,28
1096,32845,0,0,1068,28
1094,32847,0,0,1066,28
1092,32849,0,0,1064,28
1091,32850,0,0,1063,28
1088,32853,0,0,1060,28
1086,32855,0,0,1059,27
1085,32856,0,0,1058,27
1080,32861,0,0,1053,27
1076,32865,0,0,1050,26
1073,32868,0,0,1047,26
1071,32870,0,0,1045,26
1069,32872,0,0,1043,26
1068,32873,0,0,1042,26
1067,32874,0,0,1041,26
1064,32877,0,0,1038,26
1060,32881,0,0,1034,26
1059,32882,0,0,1033,26
1057,32884,0,0,1031,26
1057,32884,0,0,1031,26
1054,32887,0,0,1029,25
1053,32888,0,0,1028,25
1052,32889,0,0,1027,25
1051,32890,0,0,1026,25
1048,32893,0,0,1023,25
1045,32896,0,0,1020,25
1041,32900,0,0,1016,25
1039,32902,0,0,1014,25
1035,32906,0,0,1010,25
1032,32909,0,0,1007,25
1029,32912,0,0,1004,25
1027,32914,0,0,1002,25
1026,32915,0,0,1001,25
1022,32919,0,0,997,25
1019,32922,0,0,994,25
1014,32927,0,0,990,24
1009,32932,0,0,985,24
1008,32933,0,0,984,24
1005,32936,0,0,981,24
1002,32939,0,0,978,24
1001,32940,0,0,977,24
997,32944,0,0,973,24
993,32948,0,0,970,23
991,32950,0,0,968,23
989,32952,0,0,966,23
988,32953,0,0,965,23
987,32954,0,0,964,23
984,32957,0,0,961,23
983,32958,0,0,960,23
981,32960,0,0,958,23
980,32961,0,0,957,23
978,32963,0,0,955,23
976,32965,0,0,953,23
973,32968,0,0,950,23
969,32972,0,0,946,23
968,32973,0,0,945,23
962,32979,0,0,939,23
959,32982,0,0,936,23
955,32986,0,0,932,23
950,32991,0,0,927,23
950,32991,0,0,927,23
944,32997,0,0,922,22
943,32998,0,0,921,22
940,33001,0,0,918,22
937,33004,0,0,915,22
933,33008,0,0,911,22
931,33010,0,0,909,22
929,33012,0,0,907,22
927,33014,0,0,905,22
924,33017,0,0,902,22
922,33019,0,0,900,22
920,33021,0,0,898,22
918,33023,0,0,896,22
915,33026,0,0,893,22
912,33029,0,0,890,22
911,33030,0,0,889,22
910,33031,0,0,888,22
907,33034,0,0,885,22
906,33035,0,0,884,22
904,33037,0,0,882,22
904,33037,0,0,882,22
900,33041,0,0,878,22
899,33042,0,0,877,22
899,33042,0,0,877,22
899,33042,0,0,877,22
898,33043,0,0,876,22
897,33044,0,0,875,22
897,33044,0,0,875,22
897,33044,0,0,875,22
897,33044,0,0,875,22
895,33046,0,0,873,22
895,33046,0,0,873,22
895,33046,0,0,873,22
895,33046,0,0,873,22
894,33047,0,0,872,22
893,33048,0,0,871,22
892,33049,0,0,870,22
892,33049,0,0,870,22
892,33049,0,0,870,22
892,33049,0,0,870,22
888,33053,0,0,866,22
887,33054,0,0,865,22
886,33055,0,0,864,22
885,33056,0,0,863,22
884,33057,0,0,862,22
882,33059,0,0,860,22
880,33061,0,0,859,21
879,33062,0,0,858,21
878,33063,0,0,857,21
875,33066,0,0,854,21
874,33067,0,0,853,21
873,33068,0,0,852,21
873,33068,0,0,852,21
869,33072,0,0,848,21
869,33072,0,0,848,21
868,33073,0,0,847,21
865,33076,0,0,844,21
864,33077,0,0,843,21
861,33080,0,0,840,21
860,33081,0,0,839,21
859,33082,0,0,838,21
858,33083,0,0,837,21
858,33083,0,0,837,21
854,33087,0,0,834,20
854,33087,0,0,834,20
852,33089,0,0,832,20
849,33092,0,0,829,20
848,33093,0,0,828,20
845,33096,0,0,825,20
844,33097,0,0,824,20
843,33098,0,0,823,20
841,33100,0,0,821,20
838,33103,0,0,818,20
837,33104,0,0,817,20
834,33107,0,0,814,20
830,33111,0,0,810,20
829,33112,0,0,809,20
826,33115,0,0,806,20
824,33117,0,0,804,20
822,33119,0,0,802,20
821,33120,0,0,801,20
821,33120,0,0,801,20
821,33120,0,0,801,20
820,33121,0,0,800,20
817,33124,0,0,797,20
817,33124,0,0,797,20
816,33125,0,0,796,20
815,33126,0,0,795,20
814,33127,0,0,794,20
813,33128,0,0,793,20
808,33133,0,0,788,20
806,33135,0,0,786,20
805,33136,0,0,785,20
802,33139,0,0,782,20
799,33142,0,0,779,20
798,33143,0,0,778,20
798,33143,0,0,778,20
796,33145,0,0,776,20
796,33145,0,0,776,20
795,33146,0,0,775,20
793,33148,0,0,773,20
793,33148,0,0,773,20
792,33149,0,0,772,20
790,33151,0,0,770,20
789,33152,0,0,769,20
787,33154,0,0,767,20
783,33158,0,0,763,20
783,33158,0,0,763,20
783,33158,0,0,763,20
779,33162,0,0,759,20
778,33163,0,0,758,20
775,33166,0,0,755,20
774,33167,0,0,754,20
772,33169,0,0,752,20
771,33170,0,0,751,20
770,33171,0,0,750,20
770,33171,0,0,750,20
768,33173,0,0,748,20
767,33174,0,0,747,20
765,33176,0,0,745,20
765,33176,0,0,745,20
763,33178,0,0,743,20
763,33178,0,0,743,20
763,33178,0,0,743,20
760,33181,0,0,740,20
759,33182,0,0,739,20
758,33183,0,0,738,20
757,33184,0,0,737,20
757,33184,0,0,737,20
754,33187,0,0,734,20
752,33189,0,0,732,20
752,33189,0,0,732,20
751,33190,0,0,731,20
751,33190,0,0,731,20
751,33190,0,0,731,20
750,33191,0,0,731,19
747,33194,0,0,728,19
744,33197,0,0,725,19
743,33198,0,0,724,19
743,33198,0,0,724,19
742,33199,0,0,723,19
740,33201,0,0,721,19
739,33202,0,0,720,19
739,33202,0,0,720,19
737,33204,0,0,718,19
737,33204,0,0,718,19
736,33205,0,0,717,19
736,33205,0,0,717,19
735,33206,0,0,716,19
735,33206,0,0,716,19
732,33209,0,0,713,19
732,33209,0,0,713,19
732,33209,0,0,713,19
731,33210,0,0,713,18
729,33212,0,0,711,18
727,33214,0,0,709,18
727,33214,0,0,709,18
727,33214,0,0,709,18
727,33214,0,0,709,18
727,33214,0,0,709,18
726,33215,0,0,708,18
726,33215,0,0,708,18
725,33216,0,0,707,18
724,33217,0,0,706,18
723,33218,0,0,705,18
722,33219,0,0,704,18
719,33222,0,0,701,18
718,33223,0,0,700,18
