infected,immune,susceptible,spread,attack,control
5793,28147,0,1744,2332,1717
5777,28163,0,1739,2327,1711
5760,28180,0,1735,2319,1706
5746,28194,0,1731,2313,1702
5731,28209,0,1728,2306,1697
5718,28222,0,1724,2302,1692
5703,28237,0,1720,2298,1685
5693,28247,0,1718,2293,1682
5679,28261,0,1715,2288,1676
5664,28276,0,1713,2278,1673
5648,28292,0,1710,2269,1669
5635,28305,0,1708,2262,1665
5623,28317,0,1707,2254,1662
5605,28335,0,1702,2248,1655
5593,28347,0,1698,2245,1650
5582,28358,0,1697,2239,1646
5572,28368,0,1694,2235,1643
5560,28380,0,1692,2230,1638
5542,28398,0,1686,2223,1633
5531,28409,0,1681,2217,1633
5524,28416,0,1677,2216,1631
5519,28421,0,1677,2214,1628
5505,28435,0,1675,2205,1625
5495,28445,0,1671,2204,1620
5488,28452,0,1668,2201,1619
5482,28458,0,1666,2199,1617
5479,28461,0,1666,2198,1615
5470,28470,0,1662,2196,1612
5463,28477,0,1660,2193,1610
5456,28484,0,1659,2189,1608
5445,28495,0,1656,2183,1606
5441,28499,0,1653,2182,1606
5435,28505,0,1651,2179,1605
5431,28509,0,1650,2177,1604
5423,28517,0,1648,2173,1602
5418,28522,0,1646,2171,1601
5412,28528,0,1643,2169,1600
5405,28535,0,1641,2168,1596
5401,28539,0,1640,2166,1595
5394,28546,0,1639,2162,1593
5390,28550,0,1636,2162,1592
5384,28556,0,1634,2158,1592
5377,28563,0,1633,2155,1589
5370,28570,0,1628,2153,1589
5364,28576,0,1624,2152,1588
5356,28584,0,1619,2151,1586
5350,28590,0,1618,2148,1584
5339,28601,0,1614,2144,1581
5326,28614,0,1608,2143,1575
5319,28621,0,1607,2140,1572
5313,28627,0,1606,2137,1570
5303,28637,0,1604,2135,1564
5296,28644,0,1602,2132,1562
5283,28657,0,1596,2128,1559
5274,28666,0,1593,2125,1556
5261,28679,0,1587,2121,1553
5241,28699,0,1580,2111,1550
5232,28708,0,1576,2106,1550
5225,28715,0,1575,2104,1546
5218,28722,0,1575,2099,1544
5202,28738,0,1572,2091,1539
5191,28749,0,1565,2089,1537
5178,28762,0,1561,2084,1533
5167,28773,0,1558,2081,1528
5152,28788,0,1555,2075,1522
5139,28801,0,1554,2068,1517
5125,28815,0,1549,2062,1514
5108,28832,0,1541,2058,1509
5096,28844,0,1537,2054,1505
5079,28861,0,1529,2048,1502
5068,28872,0,1523,2044,1501
5043,28897,0,1518,2032,1493
5032,28908,0,1513,2029,1490
5016,28924,0,1508,2022,1486
5002,28938,0,1507,2017,1478
4991,28949,0,1504,2014,1473
4983,28957,0,1501,2012,1470
4963,28977,0,1498,2004,1461
4948,28992,0,1492,1997,1459
4937,29003,0,1488,1992,1457
4922,29018,0,1484,1985,1453
4908,29032,0,1482,1978,1448
4892,29048,0,1476,1971,1445
4879,29061,0,1471,1965,1443
4860,29080,0,1466,1958,1436
4843,29097,0,1459,1951,1433
4832,29108,0,1457,1945,1430
4816,29124,0,1452,1938,1426
4810,29130,0,1449,1936,1425
4804,29136,0,1447,1932,1425
4785,29155,0,1442,1922,1421
4770,29170,0,1437,1917,1416
4758,29182,0,1435,1913,1410
4744,29196,0,1433,1907,1404
4727,29213,0,1428,1900,1399
4710,29230,0,1422,1893,1395
4694,29246,0,1415,1889,1390
4676,29264,0,1411,1884,1381
4655,29285,0,1406,1875,1374
4643,29297,0,1402,1871,1370
4634,29306,0,1400,1869,1365
4624,29316,0,1395,1867,1362
4620,29320,0,1394,1864,1362
4606,29334,0,1391,1858,1357
4594,29346,0,1386,1854,1354
4582,29358,0,1382,1849,1351
4571,29369,0,1380,1845,1346
4557,29383,0,1373,1841,1343
4554,29386,0,1371,1841,1342
4545,29395,0,1369,1836,1340
4536,29404,0,1368,1831,1337
4522,29418,0,1362,1828,1332
4512,29428,0,1359,1824,1329
4502,29438,0,1356,1822,1324
4491,29449,0,1353,1817,1321
4479,29461,0,1351,1809,1319
4469,29471,0,1348,1805,1316
4461,29479,0,1348,1801,1312
4453,29487,0,1348,1794,1311
4443,29497,0,1345,1789,1309
4432,29508,0,1343,1784,1305
4425,29515,0,1342,1780,1303
4417,29523,0,1341,1777,1299
4413,29527,0,1340,1775,1298
4407,29533,0,1336,1773,1298
4400,29540,0,1333,1770,1297
4389,29551,0,1332,1763,1294
4384,29556,0,1330,1761,1293
4373,29567,0,1327,1756,1290
4365,29575,0,1324,1754,1287
4356,29584,0,1320,1750,1286
4351,29589,0,1318,1749,1284
4349,29591,0,1316,1749,1284
4347,29593,0,1315,1748,1284
4343,29597,0,1315,1745,1283
4332,29608,0,1312,1742,1278
4325,29615,0,1307,1741,1277
4320,29620,0,1307,1740,1273
4313,29627,0,1303,1740,1270
4307,29633,0,1301,1738,1268
4302,29638,0,1299,1735,1268
4293,29647,0,1295,1732,1266
4289,29651,0,1295,1732,1262
4281,29659,0,1294,1727,1260
4275,29665,0,1293,1725,1257
4270,29670,0,1291,1722,1257
4262,29678,0,1289,1718,1255
4255,29685,0,1286,1717,1252
4246,29694,0,1282,1716,1248
4238,29702,0,1279,1713,1246
4228,29712,0,1275,1709,1244
4222,29718,0,1272,1709,1241
4215,29725,0,1268,1707,1240
4205,29735,0,1266,1703,1236
4195,29745,0,1265,1697,1233
4185,29755,0,1265,1694,1226
4180,29760,0,1264,1691,1225
4173,29767,0,1263,1686,1224
4167,29773,0,1262,1683,1222
4161,29779,0,1262,1679,1220
4154,29786,0,1261,1676,1217
4142,29798,0,1259,1671,1212
4134,29806,0,1258,1665,1211
4129,29811,0,1257,1663,1209
4121,29819,0,1254,1658,1209
4109,29831,0,1248,1654,1207
4094,29846,0,1245,1644,1205
4079,29861,0,1238,1640,1201
4069,29871,0,1233,1638,1198
4052,29888,0,1231,1632,1189
4040,29900,0,1229,1631,1180
4022,29918,0,1221,1626,1175
4008,29932,0,1220,1619,1169
3989,29951,0,1212,1613,1164
3981,29959,0,1209,1611,1161
3969,29971,0,1203,1607,1159
3960,29980,0,1201,1602,1157
3948,29992,0,1199,1597,1152
3942,29998,0,1194,1596,1152
3925,30015,0,1188,1591,1146
3905,30035,0,1183,1585,1137
3885,30055,0,1175,1579,1131
3876,30064,0,1171,1575,1130
3869,30071,0,1169,1573,1127
3858,30082,0,1164,1570,1124
3847,30093,0,1159,1565,1123
3834,30106,0,1154,1559,1121
3814,30126,0,1148,1549,1117
3804,30136,0,1145,1543,1116
3794,30146,0,1138,1542,1114
3773,30167,0,1133,1534,1106
3758,30182,0,1127,1527,1104
3749,30191,0,1124,1525,1100
3743,30197,0,1123,1520,1100
3733,30207,0,1121,1515,1097
3728,30212,0,1120,1513,1095
3719,30221,0,1119,1508,1092
3710,30230,0,1117,1505,1088
3706,30234,0,1117,1504,1085
3695,30245,0,1112,1500,1083
3685,30255,0,1107,1497,1081
3674,30266,0,1104,1494,1076
3667,30273,0,1101,1492,1074
3657,30283,0,1096,1487,1074
3653,30287,0,1094,1487,1072
3647,30293,0,1092,1484,1071
3638,30302,0,1092,1478,1068
3633,30307,0,1091,1476,1066
3624,30316,0,1088,1474,1062
3616,30324,0,1087,1470,1059
3609,30331,0,1084,1468,1057
3600,30340,0,1080,1465,1055
3590,30350,0,1076,1462,1052
3583,30357,0,1075,1457,1051
3580,30360,0,1075,1455,1050
3572,30368,0,1075,1450,1047
3563,30377,0,1071,1449,1043
3546,30394,0,1065,1444,1037
3539,30401,0,1062,1442,1035
3530,30410,0,1058,1439,1033
3525,30415,0,1055,1437,1033
3523,30417,0,1054,1436,1033
3518,30422,0,1052,1435,1031
3514,30426,0,1050,1434,1030
3510,30430,0,1047,1434,1029
3506,30434,0,1047,1431,1028
3502,30438,0,1045,1429,1028
3495,30445,0,1045,1423,1027
3491,30449,0,1043,1421,1027
3485,30455,0,1040,1419,1026
3479,30461,0,1039,1416,1024
3474,30466,0,1036,1415,1023
3472,30468,0,1034,1415,1023
3468,30472,0,1031,1414,1023
3466,30474,0,1031,1414,1021
3461,30479,0,1030,1411,1020
3457,30483,0,1030,1409,1018
3455,30485,0,1030,1409,1016
3452,30488,0,1028,1409,1015
3449,30491,0,1027,1407,1015
3440,30500,0,1024,1406,1010
3433,30507,0,1021,1402,1010
3428,30512,0,1019,1399,1010
3420,30520,0,1016,1395,1009
3413,30527,0,1012,1394,1007
3408,30532,0,1012,1389,1007
3403,30537,0,1010,1388,1005
3394,30546,0,1008,1385,1001
3388,30552,0,1004,1385,999
3377,30563,0,1001,1380,996
3373,30567,0,1001,1379,993
3365,30575,0,999,1375,991
3357,30583,0,998,1369,990
3349,30591,0,997,1365,987
3343,30597,0,995,1362,986
3337,30603,0,993,1360,984
3327,30613,0,989,1357,981
3321,30619,0,988,1355,978
3309,30631,0,985,1350,974
3300,30640,0,983,1347,970
3292,30648,0,981,1343,968
3284,30656,0,979,1340,965
3279,30661,0,979,1337,963
3268,30672,0,974,1333,961
3251,30689,0,970,1326,955
3244,30696,0,969,1322,953
3238,30702,0,968,1318,952
3229,30711,0,965,1314,950
3222,30718,0,964,1311,947
3214,30726,0,961,1308,945
3198,30742,0,957,1300,941
3191,30749,0,953,1297,941
3183,30757,0,950,1294,939
3177,30763,0,949,1290,938
3167,30773,0,948,1281,938
3159,30781,0,946,1277,936
3153,30787,0,946,1273,934
3145,30795,0,943,1270,932
3140,30800,0,940,1269,931
3131,30809,0,935,1267,929
3121,30819,0,933,1261,927
3109,30831,0,925,1259,925
3098,30842,0,921,1256,921
3088,30852,0,917,1252,919
3081,30859,0,916,1249,916
3071,30869,0,915,1245,911
3059,30881,0,911,1241,907
3050,30890,0,909,1238,903
3044,30896,0,907,1235,902
3043,30897,0,907,1235,901
3036,30904,0,907,1232,897
3030,30910,0,905,1230,895
3022,30918,0,904,1224,894
3017,30923,0,902,1223,892
3009,30931,0,899,1221,889
3003,30937,0,897,1219,887
2994,30946,0,894,1216,884
2984,30956,0,893,1212,879
2976,30964,0,890,1208,878
2965,30975,0,885,1203,877
2959,30981,0,883,1202,874
2953,30987,0,882,1197,874
2950,30990,0,881,1196,873
2942,30998,0,876,1196,870
2937,31003,0,875,1194,868
2935,31005,0,874,1194,867
2928,31012,0,874,1187,867
2919,31021,0,872,1185,862
2914,31026,0,871,1183,860
2909,31031,0,870,1182,857
2899,31041,0,868,1178,853
2897,31043,0,868,1177,852
2889,31051,0,866,1175,848
2887,31053,0,866,1173,848
2886,31054,0,866,1173,847
2884,31056,0,866,1172,846
2879,31061,0,865,1170,844
2874,31066,0,864,1168,842
2868,31072,0,861,1167,840
2864,31076,0,861,1165,838
2859,31081,0,861,1163,835
2854,31086,0,860,1160,834
2848,31092,0,859,1157,832
2843,31097,0,857,1155,831
2842,31098,0,857,1154,831
2836,31104,0,856,1151,829
2835,31105,0,856,1150,829
2831,31109,0,854,1148,829
2828,31112,0,852,1148,828
2826,31114,0,852,1147,827
2822,31118,0,851,1144,827
2820,31120,0,851,1144,825
2815,31125,0,847,1144,824
2810,31130,0,847,1142,821
2807,31133,0,846,1142,819
2806,31134,0,846,1142,818
2800,31140,0,846,1140,814
2794,31146,0,845,1138,811
2793,31147,0,845,1137,811
2789,31151,0,844,1136,809
2782,31158,0,842,1131,809
2779,31161,0,842,1130,807
2776,31164,0,842,1128,806
2765,31175,0,837,1124,804
2761,31179,0,836,1122,803
2754,31186,0,835,1118,801
2749,31191,0,832,1117,800
2745,31195,0,831,1116,798
2739,31201,0,829,1113,797
2732,31208,0,828,1107,797
2728,31212,0,828,1106,794
2724,31216,0,827,1103,794
2720,31220,0,824,1103,793
2715,31225,0,823,1101,791
2711,31229,0,822,1100,789
2705,31235,0,821,1098,786
2699,31241,0,818,1095,786
2692,31248,0,814,1092,786
2681,31259,0,813,1087,781
2676,31264,0,811,1085,780
2669,31271,0,806,1085,778
2664,31276,0,806,1082,776
2657,31283,0,803,1080,774
2652,31288,0,801,1078,773
2642,31298,0,796,1075,771
2636,31304,0,794,1072,770
2629,31311,0,792,1071,766
2620,31320,0,786,1068,766
2619,31321,0,786,1067,766
2614,31326,0,784,1066,764
2611,31329,0,783,1065,763
2603,31337,0,781,1061,761
2598,31342,0,780,1060,758
2589,31351,0,777,1056,756
2587,31353,0,777,1054,756
2580,31360,0,772,1052,756
2573,31367,0,770,1049,754
2566,31374,0,767,1048,751
2557,31383,0,765,1043,749
2552,31388,0,764,1039,749
2541,31399,0,758,1037,746
2534,31406,0,755,1035,744
2532,31408,0,755,1034,743
2525,31415,0,753,1032,740
2521,31419,0,751,1031,739
2517,31423,0,749,1029,739
2512,31428,0,747,1026,739
2509,31431,0,746,1026,737
2506,31434,0,745,1024,737
2501,31439,0,745,1021,735
2500,31440,0,745,1021,734
2486,31454,0,742,1016,728
2479,31461,0,740,1013,726
2473,31467,0,736,1011,726
2464,31476,0,732,1008,724
2460,31480,0,731,1005,724
2453,31487,0,726,1004,723
2450,31490,0,724,1003,723
2445,31495,0,724,1001,720
2441,31499,0,721,1000,720
2433,31507,0,718,998,717
2427,31513,0,717,994,716
2422,31518,0,713,994,715
2415,31525,0,711,991,713
2403,31537,0,708,987,708
2398,31542,0,708,983,707
2392,31548,0,705,982,705
2388,31552,0,703,981,704
2386,31554,0,703,981,702
2386,31554,0,703,981,702
2381,31559,0,702,979,700
2378,31562,0,701,978,699
2372,31568,0,697,976,699
2368,31572,0,695,975,698
2364,31576,0,693,973,698
2359,31581,0,692,972,695
2352,31588,0,692,968,692
2349,31591,0,691,966,692
2347,31593,0,691,966,690
2345,31595,0,690,966,689
2342,31598,0,688,965,689
2338,31602,0,686,964,688
2334,31606,0,685,964,685
2332,31608,0,684,964,684
2327,31613,0,683,963,681
2326,31614,0,683,962,681
2325,31615,0,683,962,680
2321,31619,0,682,959,680
2316,31624,0,681,956,679
2313,31627,0,681,954,678
2308,31632,0,677,953,678
2306,31634,0,676,952,678
2303,31637,0,675,951,677
2301,31639,0,675,951,675
2299,31641,0,673,951,675
2296,31644,0,670,951,675
2292,31648,0,667,951,674
2291,31649,0,667,950,674
2288,31652,0,667,949,672
2283,31657,0,663,949,671
2281,31659,0,662,949,670
2273,31667,0,659,948,666
2269,31671,0,659,947,663
2265,31675,0,658,945,662
2261,31679,0,657,943,661
2253,31687,0,656,937,660
2248,31692,0,655,936,657
2242,31698,0,652,934,656
2236,31704,0,650,932,654
2230,31710,0,648,930,652
2224,31716,0,648,928,648
2219,31721,0,647,926,646
2217,31723,0,647,925,645
2213,31727,0,646,924,643
2203,31737,0,642,921,640
2194,31746,0,639,917,638
2188,31752,0,636,916,636
2186,31754,0,636,915,635
2180,31760,0,633,914,633
2173,31767,0,632,909,632
2171,31769,0,632,909,630
2166,31774,0,631,908,627
2160,31780,0,629,904,627
2158,31782,0,629,902,627
2151,31789,0,628,900,623
2142,31798,0,626,896,620
2137,31803,0,624,894,619
2132,31808,0,623,892,617
2125,31815,0,622,890,613
2122,31818,0,619,890,613
2115,31825,0,618,888,609
2109,31831,0,616,886,607
2105,31835,0,615,883,607
2097,31843,0,612,880,605
2094,31846,0,611,880,603
2085,31855,0,609,875,601
2081,31859,0,608,874,599
2074,31866,0,606,871,597
2070,31870,0,605,868,597
2064,31876,0,604,865,595
2059,31881,0,603,861,595
2054,31886,0,601,860,593
2050,31890,0,601,856,593
2047,31893,0,601,854,592
2042,31898,0,600,851,591
2037,31903,0,598,850,589
2034,31906,0,598,848,588
2028,31912,0,596,845,587
2023,31917,0,594,844,585
2021,31919,0,593,844,584
2015,31925,0,593,840,582
2009,31931,0,590,840,579
2006,31934,0,589,839,578
2004,31936,0,588,838,578
1999,31941,0,587,835,577
1993,31947,0,584,833,576
1988,31952,0,583,831,574
1984,31956,0,583,829,572
1979,31961,0,580,827,572
1974,31966,0,577,826,571
1968,31972,0,576,823,569
1961,31979,0,575,821,565
1958,31982,0,572,821,565
1956,31984,0,572,821,563
1952,31988,0,571,818,563
1948,31992,0,570,817,561
1945,31995,0,570,814,561
1942,31998,0,570,811,561
1937,32003,0,568,810,559
1936,32004,0,568,810,558
1932,32008,0,566,810,556
1927,32013,0,564,808,555
1926,32014,0,564,808,554
1924,32016,0,563,808,553
1921,32019,0,563,806,552
1919,32021,0,562,805,552
1917,32023,0,562,803,552
1915,32025,0,561,802,552
1914,32026,0,560,802,552
1909,32031,0,560,800,549
1905,32035,0,560,796,549
1900,32040,0,560,792,548
1899,32041,0,559,792,548
1898,32042,0,559,791,548
1898,32042,0,559,791,548
1896,32044,0,558,791,547
1894,32046,0,558,791,545
1891,32049,0,556,790,545
1888,32052,0,555,788,545
1888,32052,0,555,788,545
1885,32055,0,554,788,543
1877,32063,0,552,784,541
1875,32065,0,550,784,541
1873,32067,0,549,784,540
1872,32068,0,549,784,539
1868,32072,0,548,781,539
1864,32076,0,545,781,538
1860,32080,0,543,779,538
1857,32083,0,542,778,537
1851,32089,0,541,776,534
1848,32092,0,540,774,534
1843,32097,0,537,773,533
1838,32102,0,536,771,531
1835,32105,0,535,771,529
1829,32111,0,533,770,526
1825,32115,0,531,769,525
1822,32118,0,530,768,524
1818,32122,0,529,766,523
1815,32125,0,528,764,523
1812,32128,0,527,763,522
1810,32130,0,527,762,521
1803,32137,0,523,760,520
1802,32138,0,523,760,519
1799,32141,0,523,759,517
1795,32145,0,523,757,515
1791,32149,0,521,755,515
1784,32156,0,517,752,515
1778,32162,0,516,749,513
1769,32171,0,514,745,510
1764,32176,0,513,742,509
1757,32183,0,510,739,508
1753,32187,0,509,739,505
1747,32193,0,507,737,503
1745,32195,0,507,737,501
1738,32202,0,507,732,499
1733,32207,0,507,730,496
1724,32216,0,501,729,494
1723,32217,0,500,729,494
1719,32221,0,500,726,493
1718,32222,0,500,726,492
1713,32227,0,499,724,490
1707,32233,0,497,720,490
1701,32239,0,497,718,486
1698,32242,0,494,718,486
1697,32243,0,494,717,486
1691,32249,0,491,716,484
1689,32251,0,490,715,484
1686,32254,0,490,714,482
1684,32256,0,490,712,482
1681,32259,0,488,712,481
1672,32268,0,482,710,480
1668,32272,0,481,709,478
1663,32277,0,479,707,477
1658,32282,0,478,703,477
1653,32287,0,476,701,476
1646,32294,0,475,698,473
1643,32297,0,475,697,471
1640,32300,0,475,694,471
1635,32305,0,474,692,469
1631,32309,0,474,689,468
1624,32316,0,473,686,465
1619,32321,0,471,684,464
1618,32322,0,471,683,464
1615,32325,0,470,682,463
1613,32327,0,470,680,463
1611,32329,0,469,680,462
1606,32334,0,468,679,459
1605,32335,0,468,678,459
1599,32341,0,464,676,459
1596,32344,0,464,675,457
1593,32347,0,463,675,455
1590,32350,0,462,675,453
1587,32353,0,461,674,452
1584,32356,0,461,672,451
1578,32362,0,459,670,449
1578,32362,0,459,670,449
1576,32364,0,457,670,449
1575,32365,0,457,670,448
1571,32369,0,455,668,448
1570,32370,0,455,667,448
1563,32377,0,452,665,446
1557,32383,0,451,662,444
1555,32385,0,450,662,443
1554,32386,0,450,661,443
1551,32389,0,448,660,443
1550,32390,0,447,660,443
1548,32392,0,445,660,443
1548,32392,0,445,660,443
1544,32396,0,444,659,441
1543,32397,0,444,658,441
1543,32397,0,444,658,441
1542,32398,0,444,657,441
1538,32402,0,443,655,440
1534,32406,0,443,651,440
1533,32407,0,443,651,439
1529,32411,0,442,649,438
1524,32416,0,439,648,437
1521,32419,0,439,645,437
1516,32424,0,438,643,435
1512,32428,0,438,641,433
1509,32431,0,436,640,433
1508,32432,0,436,640,432
1505,32435,0,436,638,431
1499,32441,0,435,634,430
1497,32443,0,434,633,430
1495,32445,0,434,631,430
1488,32452,0,432,630,426
1487,32453,0,431,630,426
1481,32459,0,430,626,425
1478,32462,0,430,625,423
1475,32465,0,428,625,422
1472,32468,0,427,625,420
1471,32469,0,427,624,420
1467,32473,0,425,622,420
1464,32476,0,424,621,419
1462,32478,0,424,620,418
1461,32479,0,424,619,418
1458,32482,0,424,616,418
1453,32487,0,421,615,417
1452,32488,0,421,614,417
1449,32491,0,420,612,417
1449,32491,0,420,612,417
1445,32495,0,420,609,416
1441,32499,0,420,606,415
1439,32501,0,419,606,414
1436,32504,0,419,603,414
1433,32507,0,419,601,413
1430,32510,0,418,599,413
1428,32512,0,418,598,412
1425,32515,0,418,598,409
1421,32519,0,418,595,408
1417,32523,0,417,593,407
1413,32527,0,416,592,405
1411,32529,0,416,591,404
1407,32533,0,416,588,403
1406,32534,0,415,588,403
1403,32537,0,414,587,402
1396,32544,0,412,583,401
1388,32552,0,409,580,399
1386,32554,0,409,580,397
1381,32559,0,409,578,394
1375,32565,0,407,575,393
1374,32566,0,406,575,393
1371,32569,0,405,573,393
1370,32570,0,405,573,392
1367,32573,0,405,571,391
1360,32580,0,404,568,388
1357,32583,0,403,567,387
1354,32586,0,403,564,387
1353,32587,0,403,564,386
1345,32595,0,401,560,384
1344,32596,0,400,560,384
1339,32601,0,400,556,383
1334,32606,0,398,554,382
1330,32610,0,396,552,382
1326,32614,0,395,549,382
1321,32619,0,395,544,382
1318,32622,0,395,542,381
1314,32626,0,393,542,379
1309,32631,0,393,539,377
1307,32633,0,393,537,377
1304,32636,0,393,535,376
1297,32643,0,388,534,375
1293,32647,0,388,533,372
1292,32648,0,388,532,372
1287,32653,0,386,529,372
1287,32653,0,386,529,372
1286,32654,0,386,528,372
1283,32657,0,386,526,371
1280,32660,0,386,523,371
1280,32660,0,386,523,371
1280,32660,0,386,523,371
1278,32662,0,386,522,370
1273,32667,0,384,522,367
1270,32670,0,383,522,365
1269,32671,0,383,521,365
1265,32675,0,381,521,363
1264,32676,0,380,521,363
1264,32676,0,380,521,363
1262,32678,0,380,520,362
1261,32679,0,380,520,361
1261,32679,0,380,520,361
1261,32679,0,380,520,361
1260,32680,0,379,520,361
1260,32680,0,379,520,361
1258,32682,0,379,519,360
1257,32683,0,379,518,360
1256,32684,0,379,518,359
1255,32685,0,378,518,359
1255,32685,0,378,518,359
1253,32687,0,378,517,358
1252,32688,0,377,517,358
1249,32691,0,374,517,358
1245,32695,0,372,516,357
1242,32698,0,372,513,357
1238,32702,0,371,512,355
1236,32704,0,371,511,354
1232,32708,0,370,509,353
1231,32709,0,369,509,353
1230,32710,0,369,508,353
1227,32713,0,369,506,352
1223,32717,0,369,504,350
1218,32722,0,369,501,348
1216,32724,0,368,501,347
1214,32726,0,366,501,347
1212,32728,0,366,499,347
1212,32728,0,366,499,347
1211,32729,0,365,499,347
1210,32730,0,364,499,347
1207,32733,0,362,498,347
1204,32736,0,360,498,346
1201,32739,0,359,497,345
1201,32739,0,359,497,345
1199,32741,0,359,496,344
1197,32743,0,358,495,344
1196,32744,0,358,494,344
1196,32744,0,358,494,344
1194,32746,0,358,492,344
1191,32749,0,358,492,341
1189,32751,0,358,490,341
1187,32753,0,357,490,340
1185,32755,0,356,490,339
1185,32755,0,356,490,339
1183,32757,0,355,490,338
1182,32758,0,355,490,337
1177,32763,0,353,488,336
1174,32766,0,352,487,335
1169,32771,0,350,485,334
1167,32773,0,349,485,333
1165,32775,0,349,483,333
1160,32780,0,349,480,331
1154,32786,0,348,477,329
1154,32786,0,348,477,329
1151,32789,0,348,475,328
1151,32789,0,348,475,328
1148,32792,0,347,474,327
1145,32795,0,347,472,326
1138,32802,0,346,468,324
1135,32805,0,345,468,322
1130,32810,0,344,465,321
1127,32813,0,344,463,320
1123,32817,0,343,460,320
1122,32818,0,342,460,320
1120,32820,0,341,460,319
1117,32823,0,341,459,317
1116,32824,0,340,459,317
1113,32827,0,339,457,317
1112,32828,0,339,456,317
1110,32830,0,338,456,316
1107,32833,0,336,455,316
1105,32835,0,335,455,315
1102,32838,0,333,455,314
1100,32840,0,332,455,313
1098,32842,0,330,455,313
1098,32842,0,330,455,313
1097,32843,0,330,454,313
1095,32845,0,330,452,313
1094,32846,0,330,451,313
1092,32848,0,329,450,313
1089,32851,0,328,450,311
1088,32852,0,328,449,311
1085,32855,0,326,448,311
1085,32855,0,326,448,311
1083,32857,0,326,447,310
1080,32860,0,325,447,308
1075,32865,0,325,444,306
1074,32866,0,325,443,306
1074,32866,0,325,443,306
1074,32866,0,325,443,306
1072,32868,0,324,443,305
1072,32868,0,324,443,305
1071,32869,0,324,442,305
1069,32871,0,323,441,305
1066,32874,0,323,440,303
1066,32874,0,323,440,303
1065,32875,0,323,439,303
1065,32875,0,323,439,303
1065,32875,0,323,439,303
1063,32877,0,322,438,303
1063,32877,0,322,438,303
1062,32878,0,322,437,303
1061,32879,0,322,437,302
1058,32882,0,321,437,300
1056,32884,0,321,435,300
1055,32885,0,320,435,300
1054,32886,0,320,434,300
1052,32888,0,320,433,299
1050,32890,0,319,432,299
1050,32890,0,319,432,299
1049,32891,0,319,431,299
1049,32891,0,319,431,299
1047,32893,0,319,430,298
1046,32894,0,319,429,298
1045,32895,0,318,429,298
1043,32897,0,318,428,297
1043,32897,0,318,428,297
1043,32897,0,318,428,297
1042,32898,0,317,428,297
1041,32899,0,316,428,297
1037,32903,0,316,425,296
1034,32906,0,315,424,295
1031,32909,0,315,422,294
1030,32910,0,315,422,293
1029,32911,0,314,422,293
1025,32915,0,312,421,292
1023,32917,0,311,420,292
1021,32919,0,311,418,292
1020,32920,0,310,418,292
1017,32923,0,310,418,289
1016,32924,0,310,418,288
1016,32924,0,310,418,288
1013,32927,0,309,417,287
1010,32930,0,308,416,286
1007,32933,0,306,416,285
1006,32934,0,306,415,285
1005,32935,0,306,414,285
1005,32935,0,306,414,285
1005,32935,0,306,414,285
1001,32939,0,306,411,284
1001,32939,0,306,411,284
996,32944,0,306,409,281
996,32944,0,306,409,281
992,32948,0,304,408,280
991,32949,0,304,408,279
988,32952,0,302,407,279
985,32955,0,302,405,278
984,32956,0,302,404,278
982,32958,0,302,402,278
977,32963,0,301,398,278
976,32964,0,300,398,278
973,32967,0,300,396,277
971,32969,0,300,395,276
970,32970,0,300,395,275
964,32976,0,298,392,274
964,32976,0,298,392,274
961,32979,0,296,392,273
960,32980,0,296,391,273
957,32983,0,295,390,272
957,32983,0,295,390,272
957,32983,0,295,390,272
956,32984,0,294,390,272
949,32991,0,290,388,271
948,32992,0,290,388,270
944,32996,0,289,388,267
943,32997,0,289,388,266
938,33002,0,287,386,265
936,33004,0,286,385,265
933,33007,0,284,384,265
932,33008,0,283,384,265
931,33009,0,283,384,264
926,33014,0,282,383,261
926,33014,0,282,383,261
924,33016,0,282,381,261
922,33018,0,282,379,261
919,33021,0,280,378,261
917,33023,0,279,377,261
915,33025,0,278,376,261
913,33027,0,278,376,259
912,33028,0,278,375,259
909,33031,0,278,374,257
909,33031,0,278,374,257
908,33032,0,278,374,256
908,33032,0,278,374,256
907,33033,0,277,374,256
903,33037,0,275,374,254
903,33037,0,275,374,254
901,33039,0,273,374,254
900,33040,0,272,374,254
899,33041,0,272,373,254
899,33041,0,272,373,254
897,33043,0,271,372,254
897,33043,0,271,372,254
895,33045,0,271,371,253
894,33046,0,271,370,253
893,33047,0,270,370,253
893,33047,0,270,370,253
892,33048,0,270,369,253
891,33049,0,269,369,253
890,33050,0,269,369,252
889,33051,0,269,369,251
887,33053,0,269,368,250
887,33053,0,269,368,250
884,33056,0,269,366,249
883,33057,0,269,366,248
882,33058,0,269,365,248
882,33058,0,269,365,248
879,33061,0,268,364,247
879,33061,0,268,364,247
878,33062,0,268,364,246
876,33064,0,268,362,246
873,33067,0,266,362,245
872,33068,0,266,361,245
871,33069,0,266,360,245
869,33071,0,264,360,245
868,33072,0,264,359,245
867,33073,0,263,359,245
864,33076,0,260,359,245
863,33077,0,260,358,245
863,33077,0,260,358,245
861,33079,0,260,358,243
861,33079,0,260,358,243
860,33080,0,259,358,243
858,33082,0,259,356,243
856,33084,0,259,355,242
854,33086,0,259,354,241
853,33087,0,259,353,241
851,33089,0,258,352,241
850,33090,0,258,351,241
847,33093,0,257,349,241
846,33094,0,257,349,240
